parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
718,2,01-10,01-10,2,43,6.97181,0.098049,10
719,1,11,11,1,100,2.703509,4.01146,11
720,1,11,11,1,100,3.930928,1.924289,11
721,1,01,01,1,100,0.031723,9.177873,01
722,2,01-10,01-10,2,38,3.178544,-1.834785,10
722,2,01-10,01-10,2,62,-2.36939,4.729546,01
723,2,01-10,01-10,2,97,7.533682,0.595209,10
723,2,01-10,01-10,2,3,2.400773,6.72227,01
724,1,01,01,1,100,1.391911,7.00245,01
725,1,01,01,1,100,1.034088,7.499191,01
726,2,01-10,01-10,2,77,7.677225,0.451802,10
726,2,01-10,01-10,2,23,1.370826,6.576079,01
727,2,01-10,01-10,2,78,6.443252,-2.711296,10
727,2,01-10,01-10,2,22,1.216487,3.840599,01
728,1,01,01,1,100,3.197703,7.35006,01
729,2,01-10,01-10,2,67,1.409304,7.158753,01
729,2,01-10,01-10,2,33,7.468143,0.865636,10
730,1,10,10,1,100,8.509501,2.967984,10
731,1,10,10,1,100,6.133249,1.595282,10
732,1,10,10,1,100,6.097125,-1.262311,10
733,1,10,10,1,100,5.797262,-0.666175,10
734,2,01-10,01-10,2,78,7.014051,0.906242,10
734,2,01-10,01-10,2,22,1.083669,6.437371,01
735,2,01-10,01-10,2,27,0.072881,6.616002,01
735,2,01-10,01-10,2,73,5.993001,3.183294,10
736,1,10,10,1,100,7.104756,-0.458824,10
737,2,01-10,01-10,2,76,0.871807,4.463181,01
737,2,01-10,01-10,2,24,6.303203,-1.243774,10
738,2,01-10,01-10,2,85,1.933148,6.086968,01
738,2,01-10,01-10,2,15,6.448124,0.498839,10
739,2,01-10,01-10,2,78,6.169477,1.072155,10
739,2,01-10,01-10,2,22,-0.086222,6.121543,01
740,2,01-10,01-10,2,90,5.797844,-0.165016,10
740,2,01-10,01-10,2,10,-0.148554,5.427787,01
741,2,01-10,01-10,2,45,7.009685,1.806006,10
741,2,01-10,01-10,2,55,0.939982,6.495997,01
742,2,01-10,01-10,2,88,1.716342,7.5246,01
742,2,01-10,01-10,2,12,7.194324,1.544113,10
743,1,01,01,1,100,-2.892021,6.446914,01
744,2,01-10,01-10,2,94,3.046234,6.918812,01
744,2,01-10,01-10,2,6,5.1866390000000004,1.03321,10
745,2,01-10,01-10,2,79,1.154955,7.316252,01
745,2,01-10,01-10,2,21,6.13479,1.691261,10
746,1,10,10,1,100,7.635375,-1.172049,10
747,2,01-10,01-10,2,83,5.502253,1.281972,10
747,2,01-10,01-10,2,17,-1.134996,5.225511,01
748,1,01,01,1,100,-1.402837,6.772159,01
749,2,01-10,01-10,2,79,6.796541,1.861341,10
749,2,01-10,01-10,2,21,1.645797,7.051003,01
750,1,10,10,1,100,6.883447,-1.037905,10
751,2,01-10,01-10,2,54,5.830145,-0.094565,10
751,2,01-10,01-10,2,46,0.312462,5.142628,01
752,2,01-10,01-10,2,96,6.388534,-2.267025,10
752,2,01-10,01-10,2,4,0.682119,3.716166,01
753,2,01-10,01-10,2,13,2.380927,6.865832,01
753,2,01-10,01-10,2,87,7.704354,0.400327,10
754,2,01-10,01-10,2,95,6.536048,-2.290972,10
754,2,01-10,01-10,2,5,0.390277,4.027509,01
755,2,01-10,01-10,2,37,6.761118,-0.554061,10
755,2,01-10,01-10,2,63,0.411778,5.961184,01
756,1,01,01,1,100,1.071258,6.729265,01
757,1,10,10,1,100,4.223879,-0.423974,10
758,2,01-10,01-10,2,52,6.11314,-0.740479,10
758,2,01-10,01-10,2,48,0.522525,4.532061,01
759,1,01,01,1,100,-1.957251,7.830282,01
760,2,10-11,10,2,97,7.779415,1.747037,10
760,2,10-11,10,2,3,2.109802,7.054084,11
761,2,01-10,01-10,2,99,7.606786,-0.160659,10
761,2,01-10,01-10,2,1,3.632103,3.429344,01
762,1,01,01,1,100,3.443465,8.763881,01
763,1,01,01,1,100,1.937007,6.825369,01
764,2,01-10,01-10,2,40,5.999698,-3.969576,10
764,2,01-10,01-10,2,60,-0.11994,2.660487,01
765,1,10,10,1,100,4.900885,-4.702824,10
766,1,10,10,1,100,9.48854,0.477298,10
767,2,01-10,01-10,2,97,0.468157,7.087908,01
767,2,01-10,01-10,2,3,5.102029,1.310246,10
768,2,01-10,01-10,2,12,5.3e-4,4.968612,01
768,2,01-10,01-10,2,88,6.165953,-1.283739,10
769,2,01-10,01-10,2,75,5.813606,0.951814,10
769,2,01-10,01-10,2,25,-0.602127,5.646843,01
770,2,01-10,01-10,2,79,0.604731,5.630247,01
770,2,01-10,01-10,2,21,6.921434,-0.068736,10
771,2,01-10,01-10,2,93,-0.709779,6.415304,01
771,2,01-10,01-10,2,7,5.705145,2.355975,10
772,2,01-10,01-10,2,53,6.223368,2.56167,10
772,2,01-10,01-10,2,47,0.585638,6.578247,01
773,1,11,11,1,100,1.472797,4.77547,11
774,2,01-10,01-10,2,43,6.563347,0.239924,10
774,2,01-10,01-10,2,57,1.055464,6.041218,01
775,2,01-10,01-10,2,43,2.286842,7.344409,01
775,2,01-10,01-10,2,57,8.807322,1.462683,10
776,2,01-10,01-10,2,95,1.696729,7.103693,01
776,2,01-10,01-10,2,5,5.996428,0.875727,10
777,2,01-10,01-10,2,62,0.443827,6.81119,01
777,2,01-10,01-10,2,38,6.799411,0.561977,10
778,1,01,01,1,100,2.374799,7.294856,01
779,1,01,01,1,100,-4.140087,6.768257,01
780,1,10,10,1,100,8.466094,0.418718,10
781,2,01-10,01-10,2,85,0.302291,6.49799,01
781,2,01-10,01-10,2,15,6.181985,-0.127189,10
782,2,01-10,01-10,2,59,1.270126,6.280441,01
782,2,01-10,01-10,2,41,6.910641,1.425413,10
783,1,10,10,1,100,7.827479,0.754422,10
784,2,01-10,01-10,2,34,6.948686,2.116418,10
784,2,01-10,01-10,2,66,0.866446,6.80462,01
785,2,01-10,01-10,2,65,8.024757,2.971015,10
785,2,01-10,01-10,2,35,1.809516,6.551339,01
786,1,10,10,1,100,8.131373,-1.380823,10
787,1,10,10,1,100,5.117926,-1.410628,10
788,1,10,10,1,100,8.764784,1.175978,10
789,2,01-10,01-10,2,96,8.146304,0.178074,10
789,2,01-10,01-10,2,4,2.037277,6.587111,01
790,2,01-10,01-10,2,91,-0.380173,8.290608,01
790,2,01-10,01-10,2,9,5.41988,1.682747,10
791,2,01-10,01-10,2,93,7.553907,0.153112,10
791,2,01-10,01-10,2,7,1.468709,4.757911,01
792,2,01-10,01-10,2,92,1.609174,7.554889,01
792,2,01-10,01-10,2,8,5.607417,1.513898,10
793,2,01-10,01-10,2,91,0.171926,8.521113,01
793,2,01-10,01-10,2,9,6.257382,3.232801,10
794,2,01-10,01-10,2,30,1.899408,6.115822,01
794,2,01-10,01-10,2,70,6.657931,-0.379524,10
795,2,01-10,01-10,2,28,5.710361,1.379744,10
795,2,01-10,01-10,2,72,1.474525,7.078311,01
796,2,01-10,01-10,2,92,-1.831046,6.65323,01
796,2,01-10,01-10,2,8,4.584506,0.736837,10
797,2,01-10,01-10,2,58,6.8911,1.848998,10
797,2,01-10,01-10,2,42,1.821748,7.092169,01
798,2,01-10,01-10,2,29,5.189214,-0.206048,10
798,2,01-10,01-10,2,71,1.917993,5.9779,01
799,2,01-10,01-10,2,8,5.480442,0.161357,10
799,2,01-10,01-10,2,92,-0.310837,6.297467,01
800,2,01-10,01-10,2,50,0.717772,5.67194,01
800,2,01-10,01-10,2,50,6.45375,0.04483,10
801,2,01-10,01-10,2,86,-0.26565,5.937331,01
801,2,01-10,01-10,2,14,5.92216,0.742227,10
802,1,10,10,1,100,8.462406,2.240324,10
803,2,01-10,01-10,2,98,0.088862,8.259921,01
803,2,01-10,01-10,2,2,6.667527,3.197496,10
804,1,11,11,1,100,2.988669,3.384734,11
805,1,01,01,1,100,2.77277,6.24051,01
806,2,01-10,01-10,2,53,6.356368,3.447035,10
806,2,01-10,01-10,2,47,0.906875,4.826965,01
807,1,10,10,1,100,9.147736,0.886067,10
808,1,01,01,1,100,-0.331907,6.54704,01
809,1,01,01,1,100,-0.098197,6.414593,01
810,2,01-10,01-10,2,84,7.087014,0.771652,10
810,2,01-10,01-10,2,16,0.686308,6.457257,01
811,2,01-10,01-10,2,26,6.703271,3.155967,10
811,2,01-10,01-10,2,74,0.067922,7.23381,01
812,1,10,10,1,100,9.098404,-1.317049,10
813,1,01,01,1,100,-0.43062,5.13263,01
814,2,01-10,01-10,2,77,7.15936,-0.048032,10
814,2,01-10,01-10,2,23,0.8613,5.31537,01
815,2,01-10,01-10,2,64,2.741764,8.778641,01
815,2,01-10,01-10,2,36,6.32228,3.364338,10
816,2,01-10,01-10,2,90,-0.815785,4.580398,01
816,2,01-10,01-10,2,10,4.63655,0.140825,10
817,2,01-10,01-10,2,90,0.886622,5.383134,01
817,2,01-10,01-10,2,10,5.258186,0.176567,10
818,1,01,01,1,100,3.099813,7.382898,01
819,1,10,10,1,100,7.574181,2.485947,10
820,2,01-10,01-10,2,48,2.855308,7.379987,01
820,2,01-10,01-10,2,52,5.940335,1.064762,10
821,2,01-10,01-10,2,94,8.006888,-0.605535,10
821,2,01-10,01-10,2,6,1.96756,5.914426,01
822,2,01-10,01-10,2,82,-0.783924,5.502617,01
822,2,01-10,01-10,2,18,5.781957,-0.994983,10
823,1,01,01,1,100,-4.433414,4.689644,01
824,2,01-10,01-10,2,99,-0.159369,6.757901,01
824,2,01-10,01-10,2,1,5.02054,0.936801,10
825,2,01-10,01-10,2,88,0.23661,6.223361,01
825,2,01-10,01-10,2,12,6.755434,0.403017,10
826,2,01-10,01-10,2,65,9.089502,2.990771,10
826,2,01-10,01-10,2,35,4.324902,9.614335,01
827,1,10,10,1,100,8.606201,-2.352979,10
828,1,01,01,1,100,-0.344126,6.139571,01
829,2,01-10,01-10,2,56,6.654842,-0.731378,10
829,2,01-10,01-10,2,44,1.992331,5.206898,01
830,2,01-10,01-10,2,66,0.324727,6.592788,01
830,2,01-10,01-10,2,34,6.370789,1.06469,10
831,2,01-10,01-10,2,30,0.191871,6.193263,01
831,2,01-10,01-10,2,70,6.423139,-0.012647,10
832,2,01-10,01-10,2,39,0.801032,5.47844,01
832,2,01-10,01-10,2,61,6.235197,-0.204143,10
833,2,01-10,01-10,2,74,0.597551,7.197128,01
833,2,01-10,01-10,2,26,6.491126,1.900683,10
834,1,10,10,1,100,7.515737,0.865697,10
835,1,11,11,1,100,4.272275,2.010656,11
836,1,01,01,1,100,1.047163,6.735531,01
837,1,01,01,1,100,2.478649,7.884386,01
838,1,01,01,1,100,-3.582295,7.122479,01
839,2,01-10,01-10,2,43,6.104259,-0.534655,10
839,2,01-10,01-10,2,57,1.075516,5.081572,01
840,1,10,10,1,100,8.867594,1.321275,10
841,1,10,10,1,100,7.423398,-0.225286,10
842,2,01-10,01-10,2,70,6.147639,-0.277193,10
842,2,01-10,01-10,2,30,1.967456,5.218418,01
843,2,01-10,01-10,2,28,-1.14107,7.037997,01
843,2,01-10,01-10,2,72,4.259042,2.206215,10
844,2,01-10,01-10,2,77,0.626024,5.999431,01
844,2,01-10,01-10,2,23,6.922369,1.821421,10
845,1,10,10,1,100,8.197106,-0.628124,10
846,2,01-10,01-10,2,81,6.533879,0.802207,10
846,2,01-10,01-10,2,19,0.36345,6.51293,01
847,1,11,11,1,100,5.050596,4.221421,11
848,2,01-10,01-10,2,80,8.103381,0.917109,10
848,2,01-10,01-10,2,20,2.097746,5.458498,01
849,2,01-10,01-10,2,95,6.599341,-1.647857,10
849,2,01-10,01-10,2,5,1.163591,3.821685,01
850,1,10,10,1,100,5.972243,0.787688,10
851,2,01-10,01-10,2,33,6.273839,2.183031,10
851,2,01-10,01-10,2,67,-0.17041,8.070109,01
852,2,01-10,01-10,2,40,7.740815,1.177915,10
852,2,01-10,01-10,2,60,1.201423,6.615581,01
853,2,01-10,01-10,2,81,4.85242,-0.04334,10
853,2,01-10,01-10,2,19,-1.616375,6.345989,01
854,1,01,01,1,100,-4.664186,5.466161,01
855,1,10,10,1,100,8.083323,0.084635,10
856,2,01-10,01-10,2,92,7.299888,-0.944443,10
856,2,01-10,01-10,2,8,2.249787,4.986017,01
857,2,01-10,01-10,2,64,0.158448,5.411432,01
857,2,01-10,01-10,2,36,5.384102,-0.568321,10
858,1,10,10,1,100,8.265698,0.018666,10
859,1,10,10,1,100,6.466675,1.037551,10
860,2,01-10,01-10,2,58,2.786665,8.920461,01
860,2,01-10,01-10,2,42,7.255103,2.650646,10
861,2,01-10,01-10,2,48,8.338414,1.940228,10
861,2,01-10,01-10,2,52,1.815047,7.262052,01
862,2,01-10,01-10,2,91,8.071832,0.240793,10
862,2,01-10,01-10,2,9,2.014706,5.647653,01
863,2,01-10,01-10,2,13,3.994102,-0.068265,10
863,2,01-10,01-10,2,87,-2.344135,5.799201,01
864,2,01-10,01-10,2,87,-1.155598,6.203802,01
864,2,01-10,01-10,2,13,4.807363,-0.029494,10
865,2,01-10,01-10,2,82,-0.361215,7.572049,01
865,2,01-10,01-10,2,18,4.847091,2.112182,10
866,1,10,10,1,100,8.338414,1.033253,10
867,1,10,10,1,100,6.997774,1.834095,10
868,1,10,10,1,100,8.414911,-2.504331,10
869,1,10,10,1,100,6.467118,1.223183,10
870,2,01-10,01-10,2,61,6.342611,0.766804,10
870,2,01-10,01-10,2,39,1.438809,6.96914,01
871,2,01-10,01-10,2,75,1.547886,7.729279,01
871,2,01-10,01-10,2,25,7.618644,1.214184,10
872,2,01-10,01-10,2,99,7.864494,1.041803,10
872,2,01-10,01-10,2,1,2.914688,6.706573,01
873,2,01-10,01-10,2,73,0.832013,6.264482,01
873,2,01-10,01-10,2,27,6.615421,-0.071338,10
874,1,10,10,1,100,8.401604,0.06432,10
875,2,01-10,01-10,2,87,7.192894,1.561563,10
875,2,01-10,01-10,2,13,2.848651,6.209351,01
876,2,01-10,01-10,2,79,7.600855,0.13145,10
876,2,01-10,01-10,2,21,2.756184,6.727571,01
877,2,01-10,01-10,2,77,6.894263,0.921146,10
877,2,01-10,01-10,2,23,1.9796,5.715713,01
878,2,01-10,01-10,2,64,8.230949,0.041057,10
878,2,01-10,01-10,2,36,2.077969,5.57474,01
879,1,01,01-10,1,100,0.633372,6.266406,01
880,1,01,01,1,100,-0.076072,7.459128,01
881,2,01-10,01-10,2,79,0.877611,6.237821,01
881,2,01-10,01-10,2,21,6.074203,1.113039,10
882,2,01-10,01-10,2,3,5.94076,1.666424,10
882,2,01-10,01-10,2,97,-0.32054,7.35699,01
883,1,10,10,1,100,5.610464,-0.528325,10
884,1,10,10,1,100,6.629625,-3.01279,10
885,2,01-10,01-10,2,97,6.631943,-1.967344,10
885,2,01-10,01-10,2,3,0.751262,4.245649,01
886,1,10,10,1,100,5.118889,-3.935605,10
887,1,11,11,1,100,4.815988,5.356314,11
888,2,01-10,01-10,2,90,1.754532,6.901669,01
888,2,01-10,01-10,2,10,7.112591,1.437105,10
889,1,01,01,1,100,-2.005336,5.684566,01
890,2,01-10,01-10,2,23,7.625938,2.764469,10
890,2,01-10,01-10,2,77,1.325969,8.74244,01
891,2,01-10,01-10,2,10,6.426537,-0.385428,10
891,2,01-10,01-10,2,90,0.181892,6.096843,01
892,2,01-10,01-10,2,34,7.637236,-2.205133,10
892,2,01-10,01-10,2,66,1.184427,4.399926,01
893,1,10,10,1,100,7.242307,2.568915,10
894,2,01-10,01-10,2,43,7.341638,0.377676,10
894,2,01-10,01-10,2,57,1.457479,6.583384,01
895,1,01,01,1,100,-1.358426,6.995011,01
896,2,01-10,01-10,2,55,5.680317,0.972624,10
896,2,01-10,01-10,2,45,-0.20026,7.398917,01
897,1,01,01,1,100,3.161297,6.495177,01
898,1,10,10,1,100,3.487446,-1.560986,10
899,1,01,01,1,100,4.081956,7.548263,01
900,2,01-10,01-10,2,76,1.450133,6.629067,01
900,2,01-10,01-10,2,24,6.099738,0.475346,10
901,1,10,10,1,100,7.264585,0.207419,10
902,1,01,01,1,100,-0.305672,7.937151,01
903,2,01-10,01-10,2,88,1.015943,7.589384,01
903,2,01-10,01-10,2,12,6.519996,1.194985,10
904,1,11,11,1,100,1.288811,2.367236,11
905,2,01-10,01-10,2,97,7.84681,-0.103943,10
905,2,01-10,01-10,2,3,4.273543,4.337433,01
906,1,10,10,1,100,6.503764,0.938268,10
907,1,01,01,1,100,0.63068,8.775761,01
908,2,01-10,01-10,2,91,0.934642,9.050202,01
908,2,01-10,01-10,2,9,6.918241,2.479695,10
909,1,10,10,1,100,8.055887,-0.625677,10
910,1,01,01,1,100,-0.418513,7.280894,01
911,2,01-10,01-10,2,74,0.320915,6.688468,01
911,2,01-10,01-10,2,26,6.375327,2.554921,10
912,2,01-10,01-10,2,45,6.19512,0.425178,10
912,2,01-10,01-10,2,55,2.465428,6.950962,01
913,2,01-10,01-10,2,99,-1.544894,5.808845,01
913,2,01-10,01-10,2,1,4.884515,2.189338,10
914,2,01-10,01-10,2,69,6.666241,0.603943,10
914,2,01-10,01-10,2,31,1.727565,6.355679,01
915,2,01-10,01-10,2,80,9.671867,2.829965,10
915,2,01-10,01-10,2,20,3.244277,7.476087,01
916,1,10,10,1,100,7.009565,-4.117657,10
917,2,01-10,01-10,2,71,0.247242,4.018967,01
917,2,01-10,01-10,2,29,5.458039,-2.36321,10
918,2,01-10,01-10,2,46,8.253787,2.134404,10
918,2,01-10,01-10,2,54,2.168642,7.779214,01
919,2,01-10,01-10,2,48,-0.307152,7.718513,01
919,2,01-10,01-10,2,52,5.924371,2.546056,10
920,2,01-10,01-10,2,85,1.104482,8.003617,01
920,2,01-10,01-10,2,15,6.873837,2.640509,10
921,1,01,01,1,100,-1.87188,4.698492,01
922,2,01-10,01-10,2,78,7.169015,0.453726,10
922,2,01-10,01-10,2,22,0.784707,5.903033,01
923,2,01-10,01-10,2,86,0.137642,7.11429,01
923,2,01-10,01-10,2,14,5.939988,1.499884,10
924,2,01-10,01-10,2,92,8.234928,-2.076043,10
924,2,01-10,01-10,2,8,1.664827,3.925971,01
925,1,01,01,1,100,0.628039,6.679964,01
926,2,01-10,01-10,2,6,3.540313,6.782908,01
926,2,01-10,01-10,2,94,8.433224,1.214888,10
927,2,01-10,01-10,2,94,5.208665,0.13549,10
927,2,01-10,01-10,2,6,-1.056192,6.502431,01
928,1,01,01,1,100,0.507761,8.091864,01
929,1,01,01,1,100,-0.532714,5.75862,01
930,1,01,01,1,100,-1.790008,6.533568,01
931,2,01-10,01-10,2,83,6.681676,0.3219,10
931,2,01-10,01-10,2,17,0.748048,6.514479,01
932,1,01,01,1,100,-0.369923,7.62535,01
933,2,01-10,01-10,2,18,7.489351,3.667551,10
933,2,01-10,01-10,2,82,1.120056,8.224927,01
934,2,01-10,01-10,2,97,0.238344,5.189117,01
934,2,01-10,01-10,2,3,6.806633,-0.279847,10
935,2,01-10,01-10,2,55,4.889669,0.390395,10
935,2,01-10,01-10,2,45,-1.026756,5.422007,01
936,1,10,10,1,100,6.342393,0.173059,10
937,2,01-10,01-10,2,63,5.885336,0.007298,10
937,2,01-10,01-10,2,37,0.231916,6.60843,01
938,2,01-10,01-10,2,92,6.965145,1.095983,10
938,2,01-10,01-10,2,8,3.707188,6.80294,01
939,2,01-10,01-10,2,53,6.090581,0.284368,10
939,2,01-10,01-10,2,47,0.146515,6.757395,01
940,2,01-10,01-10,2,6,2.232714,4.68643,01
940,2,01-10,01-10,2,94,8.374944,1.036427,10
941,1,10,10,1,100,5.773082,-2.030066,10
942,2,01-10,01-10,2,61,6.657756,0.237953,10
942,2,01-10,01-10,2,39,1.55963,6.193274,01
943,2,01-10,01-10,2,22,6.482667,0.47316,10
943,2,01-10,01-10,2,78,0.233798,6.816371,01
944,1,01,01,1,100,-2.694621,6.462059,01
945,1,10,10,1,100,8.439117,-1.508925,10
946,2,01-10,01-10,2,54,7.09518,2.280672,10
946,2,01-10,01-10,2,46,1.070218,7.511801,01
947,2,01-10,01-10,2,23,2.161095,6.589387,01
947,2,01-10,01-10,2,77,8.273758,1.103075,10
948,1,11,11,1,100,1.2339309999999999,5.171315,11
949,1,01,01,1,100,-3.376535,6.552378,01
950,2,01-10,01-10,2,70,7.864626,0.355152,10
950,2,01-10,01-10,2,30,1.657488,6.75622,01
951,2,01-10,01-10,2,84,6.2503,0.646344,10
951,2,01-10,01-10,2,16,2.858558,6.065043,01
952,2,01-10,01-10,2,99,-1.269972,5.789308,01
952,2,01-10,01-10,2,1,4.989877,-0.28096,10
953,1,01,01,1,100,-1.144268,9.039292,01
954,2,01-10,01-10,2,77,3.979327,7.606613,01
954,2,01-10,01-10,2,23,7.667616,3.356122,10
955,1,10,10,1,100,5.377647,-2.557672,10
956,2,01-10,01-10,2,35,6.460879,2.31763,10
956,2,01-10,01-10,2,65,-0.065498,8.431873,01
957,2,01-10,01-10,2,33,-2.542485,5.699615,01
957,2,01-10,01-10,2,67,3.866688,0.400577,10
958,1,01,01,1,100,-0.987317,7.839044,01
959,1,10,10,1,100,8.954611,0.902074,10
960,2,01-10,01-10,2,92,1.649782,6.100466,01
960,2,01-10,01-10,2,8,5.437208,-0.068266,10
961,1,10,10,1,100,7.350656,-3.593701,10
962,1,01,01,1,100,-4.386731,5.707509,01
963,2,01-10,01-10,2,74,-0.010938,5.972863,01
963,2,01-10,01-10,2,26,6.281415,0.409839,10
964,2,01-10,01-10,2,49,1.963727,5.924274,01
964,2,01-10,01-10,2,51,7.034351,2.579435,10
965,1,01,01,1,100,-1.65085,7.256142,01
966,2,01-10,01-10,2,63,2.774209,6.308905,01
966,2,01-10,01-10,2,37,5.964436,0.036781,10
967,2,01-10,01-10,2,88,3.229036,-0.688353,10
967,2,01-10,01-10,2,12,-2.27102,5.787612,01
968,1,10,10,1,100,7.183914,0.801766,10
969,2,01-10,01-10,2,85,4.611968,1.401156,10
969,2,01-10,01-10,2,15,-0.256338,5.002461,01
970,2,01-10,01-10,2,41,2.856384,6.678019,01
970,2,01-10,01-10,2,59,7.495837,0.181815,10
971,2,01-10,01-10,2,69,7.191005,0.731489,10
971,2,01-10,01-10,2,31,0.807197,6.2002370000000004,01
972,2,01-10,01-10,2,55,7.952329,2.199671,10
972,2,01-10,01-10,2,45,1.843813,8.076249,01
973,2,01-10,01-10,2,97,7.845052,1.688017,10
973,2,01-10,01-10,2,3,4.338212,6.02247,01
974,1,10,10,1,100,9.318386,1.368285,10
975,2,01-10,01-10,2,89,1.222681,9.258614,01
975,2,01-10,01-10,2,11,3.96081,2.799189,10
976,1,01,01,1,100,2.325914,7.874071,01
977,1,01,01,1,100,-3.211258,6.599342,01
978,1,01,01,1,100,-2.163002,5.40559,01
979,1,10,10,1,100,6.67719,2.031618,10
980,2,01-10,01-10,2,76,0.315513,7.58861,01
980,2,01-10,01-10,2,24,6.780471,1.404941,10
981,2,01-10,01-10,2,75,0.823516,7.58861,01
981,2,01-10,01-10,2,25,6.780471,2.65974,10
982,1,01,01,1,100,-3.557776,6.207943,01
983,1,10,10,1,100,5.201673,-0.984619,10
984,1,01,01,1,100,-3.316213,7.282826,01
985,1,01,01,1,100,0.712769,6.621076,01
986,2,01-10,01-10,2,92,7.094524,-2.842554,10
986,2,01-10,01-10,2,8,0.686765,3.723672,01
987,1,01,01,1,100,0.619878,6.922621,01
988,1,01,01,1,100,-2.603824,6.309319,01
989,2,01-10,01-10,2,91,0.487371,6.149614,01
989,2,01-10,01-10,2,9,6.772854,1.947808,10
990,1,10,10,1,100,6.948404,1.011534,10
991,2,01-10,01-10,2,42,1.906492,6.942771,01
991,2,01-10,01-10,2,58,7.85075,1.12433,10
992,2,01-10,01-10,2,90,8.818433,-0.086508,10
992,2,01-10,01-10,2,10,2.991532,5.951983,01
993,1,01,01,1,100,-1.395498,7.777926,01
994,1,01,01,1,100,1.442991,6.552373,01
995,1,10,10,1,100,5.818446,-0.136282,10
996,2,01-10,01-10,2,61,0.88904,0.319287,10
996,2,01-10,01-10,2,39,-0.215724,5.406306,01
997,2,01-10,01-10,2,66,1.240808,4.725018,01
997,2,01-10,01-10,2,34,4.021423,-1.108258,10
998,2,01-10,01-10,2,64,6.634671,2.375356,10
998,2,01-10,01-10,2,36,1.646411,6.921898,01
999,2,01-10,01-10,2,73,0.434805,6.553632,01
999,2,01-10,01-10,2,27,6.75987,3.596321,10
1000,1,01,01,1,100,-1.085369,6.771657,01
1001,1,01,01,1,100,-0.541655,8.119523,01
1002,1,10,10,1,100,6.063958,0.737979,10
1003,2,01-10,01-10,2,79,2.08178,6.356421,01
1003,2,01-10,01-10,2,21,5.22776,2.838276,10
1004,1,01,01,1,100,-0.555986,8.269684,01
1005,2,01-10,01-10,2,95,8.441542,-1.122429,10
1005,2,01-10,01-10,2,5,2.227535,5.314748,01
1006,1,00,00,1,100,2.92995,3.422514,00
1007,1,01,01,1,100,1.906108,5.321241,01
1008,2,01-10,01-10,2,50,6.008729,0.257467,10
1008,2,01-10,01-10,2,50,-0.56809,6.445525,01
1009,2,01-10,01-10,2,96,0.304798,6.285243,01
1009,2,01-10,01-10,2,4,4.581721,-0.037863,10
1010,1,01,01,1,100,1.814626,9.044893,01
1011,2,01-10,01-10,2,62,1.628501,7.859235,01
1011,2,01-10,01-10,2,38,6.729271,1.720933,10
1012,1,10,10,1,100,6.341306,2.192709,10
1013,2,01-10,01-10,2,68,-0.072209,4.527922,01
1013,2,01-10,01-10,2,32,5.939287,1.128314,10
1014,1,01,01-10,1,100,0.042732,6.861961,01
1015,2,01-10,01-10,2,98,7.240944,0.466575,10
1015,2,01-10,01-10,2,2,1.417259,5.816984,01
1016,1,10,10,1,100,7.491769,1.728383,10
1017,1,01,01,1,100,-5.161571,4.940416,01
1018,1,01,01,1,100,0.33215,8.185638,01
1019,1,10,10,1,100,6.398587,-0.644392,10
1020,1,01,01,1,100,-2.344884,5.697035,01
1021,2,01-10,01-10,2,80,6.10594,-1.785922,10
1021,2,01-10,01-10,2,20,-0.266689,4.753322,01
1022,2,01-10,01-10,2,94,1.851401,8.169774,01
1022,2,01-10,01-10,2,6,6.657431,3.363742,10
1023,2,01-10,01-10,2,89,7.134799,-0.5327,10
1023,2,01-10,01-10,2,11,1.283686,5.101481,01
1024,2,01-10,01-10,2,65,6.7843,0.980095,10
1024,2,01-10,01-10,2,35,0.925299,5.549224,01
1025,2,01-10,01-10,2,65,0.977173,7.835522,01
1025,2,01-10,01-10,2,35,7.120393,2.021626,10
1026,2,01-10,01-10,2,22,1.085879,5.955683,01
1026,2,01-10,01-10,2,78,6.537714,-0.577654,10
1027,2,01-10,01-10,2,97,6.25079,-1.784349,10
1027,2,01-10,01-10,2,3,1.327989,4.089665,01
1028,2,01-10,01-10,2,67,7.156216,1.794627,10
1028,2,01-10,01-10,2,33,1.9596,6.03987,01
1029,2,01-10,01-10,2,40,7.372932,2.488074,10
1029,2,01-10,01-10,2,60,0.754634,8.609875,01
1030,2,01-10,01-10,2,45,6.898551,1.881915,10
1030,2,01-10,01-10,2,55,0.710281,7.514946,01
1031,2,01-10,01-10,2,58,2.585641,7.55099,01
1031,2,01-10,01-10,2,42,8.004008,3.054535,10
1032,1,10,01-10,1,100,5.366531,-0.799052,10
1033,2,01-10,01-10,2,28,0.61535,6.020863,01
1033,2,01-10,01-10,2,72,6.828673,-0.157666,10
1034,2,01-10,01-10,2,20,1.246012,5.348757,01
1034,2,01-10,01-10,2,80,7.823014,0.546911,10
1035,2,01-10,01-10,2,84,0.074373,6.603364,01
1035,2,01-10,01-10,2,16,6.381476,0.847264,10
1036,1,10,10,1,100,7.960233,1.204142,10
1037,2,01-10,01-10,2,45,1.425831,6.036705,01
1037,2,01-10,01-10,2,55,7.370563,-0.530678,10
1038,2,01-10,01-10,2,48,8.241368,0.191804,10
1038,2,01-10,01-10,2,52,2.37966,5.675097,01
1039,1,01,01,1,100,1.680814,8.875032,01
