23.137,1.242	0.105,43.787
610.669,3.330	0.101,112.920
0.025,258.931
125.660,0.288	0.247,21.527
73.414,0.331	0.111,29.530	2.156,29.530
17.571,3.076	0.008,36.068
73.962,1.132	0.010,109.517
0.031,479.782
113.475,0.655	0.028,41.327	1.143,41.327
0.052,98.276	1.582,98.276
0.014,277.968
199.350,1.819	0.105,141.416
388.858,0.815	0.183,80.078
163.348,0.261
41.425,1.801	0.018,57.730	1.369,57.730
200.771,2.837	0.922,277.290
178.803,2.922
0.899,6.428	25.151,6.428	0.015,48.407
0.089,68.560	4.534,0.969
0.055,231.679
9.472,0.832	0.077,63.333
3.102,4.293	200.784,4.293	0.296,342.715
66.819,2.118	0.089,146.433
0.221,145.099	2.527,145.099
82.293,0.809	0.262,59.598
54.387,4.657	0.038,58.170	1.570,58.170
122.781,2.453	0.104,232.284
12.513,2.533	0.007,120.390
46.143,0.810	0.007,64.099
223.938,7.526	0.035,65.314	3.184,65.314
93.403,0.594
25.994,3.824	0.007,69.813
144.682,5.034	0.032,323.568
890.325,1.600	0.324,88.013
44.311,1.486	0.035,135.725
97.622,1.251	0.021,124.102
73.317,0.303	0.014,20.470
119.871,2.522	1.274,56.844
62.345,4.343	0.095,325.581
247.902,1.207	0.069,89.247
0.109,196.247	7.547,11.486
114.202,0.615	0.027,19.402
183.978,1.203
104.225,3.435	0.068,104.868
120.240,0.866	1.161,76.876
63.527,5.769	0.030,315.530
41.549,4.095	0.132,193.099
102.997,5.305	0.079,161.296
19.033,0.846	0.012,65.630
7.963,7.372	0.002,155.488	0.160,155.488
27.592,2.580	0.026,134.288	0.345,134.288
92.426,0.216	0.049,19.106	3.873,19.106
9.222,3.366	0.002,107.592
0.544,7.025	29.854,0.560
200.543,1.466	0.040,118.551
45.562,4.638	0.033,110.398	1.370,110.398
32.748,3.554	0.033,180.971
92.095,0.320	0.042,31.455
2.450,0.968	0.006,31.976
88.354,0.870	0.020,18.021	1.290,18.021
0.003,313.688
399.112,0.320	0.060,23.086
173.597,4.088	0.029,316.034
0.005,439.068
55.137,1.638	0.174,95.522
118.737,1.329	0.020,101.911
0.068,410.121
0.012,403.300
42.675,2.128	0.014,82.693
118.190,1.010	0.047,98.528
103.643,1.650	0.026,38.523
3.849,4.140	0.004,351.371
136.720,1.117	0.613,109.834
0.049,365.162	3.362,24.439
0.089,215.257
49.604,5.074	0.127,305.537
99.981,2.831	1.017,262.165
0.366,86.836	2.113,5.297
349.393,0.068
86.980,5.950	0.011,522.314
277.034,9.602	0.215,77.651
173.937,0.162
38.964,2.115	0.116,183.138	2.378,183.138
0.013,475.190
2.471,3.455	7.336,3.455	0.030,306.874
135.766,2.527	0.041,211.656
0.209,13.568	19.234,1.302
0.013,827.664
43.469,9.292	0.054,73.900
0.080,102.387	1.558,14.666
77.747,5.352	0.017,192.717
21.374,5.964	0.004,274.205
1.733,2.008	66.480,2.008	0.089,98.140
141.747,7.619	0.036,37.213	1.578,37.213
64.615,7.205	0.011,17.972
89.635,1.887	0.029,159.190	2.126,159.190
6.269,1.846	0.001,146.192
25.137,4.781	0.006,174.844
337.987,3.495
0.009,268.523
1.986,1.199	61.103,1.199	0.030,56.817
3.477,3.993	0.002,350.002
0.775,1.090	68.009,0.014
33.883,0.860	0.023,66.790
70.242,0.980	0.038,74.145
0.008,71.731
25.972,0.422	0.008,33.399	0.620,33.399
0.036,607.972	3.088,14.710
0.036,113.853
68.798,0.190	0.016,12.580
30.767,7.562	0.035,444.011
82.993,2.570	0.053,251.920	0.945,251.920
0.016,52.633
2.083,1.246	108.742,1.246	0.038,39.202
155.519,1.360	0.347,124.196
43.299,0.143	0.041,11.711
0.753,7.126	53.163,0.126
136.771,0.202
81.054,0.265	0.028,16.739
133.593,1.209	0.304,74.313
9.581,1.512	0.004,111.898	0.231,111.898
0.008,160.957
0.009,103.723
0.065,59.811	2.748,59.811
7.115,8.362	0.008,422.942
182.236,1.950	0.313,111.328
64.674,1.538	0.017,125.965	0.838,125.965
0.069,96.744	2.725,7.106
0.932,91.897	61.607,4.275
78.440,2.558	0.092,173.386
0.031,253.790
0.012,198.138
10.488,4.652	0.004,21.524
16.219,1.963	0.029,95.006
270.839,17.606	0.194,239.536
0.016,67.204	1.006,67.204
32.745,0.792	0.007,37.739
44.377,1.206	0.198,90.846
2.359,0.610	182.782,0.610	0.025,56.641
21.997,4.193	0.009,184.379	0.878,184.379
1.011,8.181	72.129,0.295
51.752,0.784	0.006,60.919
92.397,1.335	0.246,125.763
144.195,13.013	0.057,258.344
0.015,291.061	0.874,11.231
46.663,2.966	0.029,49.369	0.564,49.369
64.819,0.493	0.049,44.178
6.654,1.555	0.001,49.725
346.313,0.885	0.600,55.168
71.174,0.339	0.101,32.086
198.047,2.016	0.112,74.259	2.968,74.259
61.249,2.014	0.066,47.411
53.014,0.699	0.685,66.922
0.027,172.796	2.171,12.017
2.649,2.237	0.001,185.967
0.045,214.264
0.100,84.245
0.239,696.215	5.746,114.559
0.132,239.013	12.116,11.764
42.709,1.172	0.018,80.325
0.051,130.299
44.577,6.705	0.009,51.439
1.191,2.839	103.466,2.839
2.642,2.277	96.271,2.277	0.034,135.709
2.726,18.129	99.807,0.320
3.206,1.607	147.605,1.607	0.052,107.941
65.084,13.937	0.514,645.600
74.413,1.081	0.021,81.067	1.208,81.067
0.270,392.603	4.779,14.191
255.091,3.741
0.015,144.931
158.627,0.295
90.801,3.409
22.690,2.247	0.014,121.154
49.489,0.193	0.023,15.073
117.900,4.165	0.106,125.153
78.384,0.465	0.018,20.505	1.309,20.505
48.172,2.353	0.095,33.183
29.709,0.813	0.040,51.973	0.450,51.973
148.150,1.978	0.049,58.330
292.108,11.324	0.045,811.875
0.101,322.039
84.908,0.514	0.058,17.043
97.911,0.293	0.075,23.729
2.513,6.356	111.623,6.356	0.048,283.387
48.176,0.769	0.008,73.096
59.295,2.801	0.008,254.452
117.506,2.663	0.015,109.046
44.634,9.223	0.016,185.787
0.014,55.725
0.748,5.084	36.378,5.084	0.009,71.014
83.627,5.070	0.532,434.795	3.021,434.795
272.646,14.448	0.184,244.307
196.600,2.930	0.081,189.186	3.398,189.186
372.606,0.237
0.127,96.430	5.379,58.924
127.086,0.059
100.832,0.276
59.250,1.225	0.012,121.605
50.284,4.262	0.092,119.840
32.808,4.364	0.180,17.149
1.173,10.397	74.055,10.397	0.016,216.013
441.855,1.118	0.182,82.905
0.914,1.600	57.990,1.600	0.019,77.498
1.890,0.957	93.565,0.957	0.024,49.945
0.807,113.461	11.984,1.541
83.171,1.834	0.021,72.253	1.294,72.253
21.663,1.181	0.285,118.132
78.011,3.306	0.388,148.633
104.530,6.249	0.171,254.681
159.241,0.925	0.085,89.051
140.604,0.495	0.064,38.725
409.783,0.229
18.298,1.826	0.033,147.800	2.091,147.800
365.275,4.100	0.108,229.493
100.519,0.866	0.030,74.119
14.191,4.918	0.003,127.168
0.048,206.341
5.776,6.098	0.002,64.679
43.362,4.819	0.048,138.523
52.031,1.735	0.023,127.049
139.674,4.314	0.055,109.678
0.022,232.277	2.087,232.277
127.553,5.239	0.048,355.683
462.678,0.899	1.278,39.016
425.892,3.475
0.000,121.792
181.444,0.999	0.703,82.457
135.085,2.276	0.114,85.588
344.409,3.501	0.112,46.766
24.685,0.060	0.006,5.788
0.446,2.051	43.686,2.051	0.015,89.883
20.839,0.269	0.010,23.618
88.552,2.595	0.552,206.836
94.600,1.666	0.228,53.810
14.615,1.213	0.007,96.420
78.461,0.113	0.027,7.523
114.277,1.277	0.059,117.036
76.145,1.045	0.223,80.045
0.013,118.277
135.246,0.565	0.464,46.056
374.500,2.421
3.022,2.519	148.701,2.519	0.054,184.000
1.425,4.173	141.622,4.173	0.034,389.355
54.002,1.292	0.078,61.017
166.247,9.651	0.134,586.951
29.524,0.804	0.035,50.221
159.672,5.110	0.037,112.666
31.459,1.397	0.039,92.528	2.055,92.528
23.138,3.065	0.030,100.277
0.041,107.764
26.842,5.245	0.035,141.154
2.023,3.787	112.869,3.787	0.103,50.614
153.313,0.960	2.753,57.000
60.032,0.485	0.046,36.125
112.040,1.770	0.040,56.618
77.735,5.127	0.012,185.933	1.018,185.933
73.612,0.626	0.057,53.187	3.195,53.187
33.048,2.029	0.009,80.088
1.470,0.778	33.179,0.778	0.048,52.939
6.796,2.215	0.007,151.936
1.110,0.907	97.397,0.907	0.016,70.520
398.753,1.399	0.054,93.555
457.054,0.259
135.375,14.376	0.035,117.119
334.342,4.082
23.180,0.878	0.003,50.727
53.094,3.639	0.117,55.843
131.963,1.785	0.144,129.595	1.540,129.595
0.156,360.592	6.271,7.298
0.021,207.624
130.231,0.544	0.032,29.355
2.938,0.612	60.990,0.612	0.224,46.574
621.369,0.123	0.443,10.003
2.137,0.764	90.505,0.764	0.025,43.749
143.493,0.035
93.351,3.606	0.036,235.090
0.030,549.057
8.061,1.553	0.042,87.130
82.046,0.495	0.035,46.243
127.340,0.939	0.066,57.163
738.145,0.671
0.012,586.784
322.185,0.380	0.143,33.617
132.228,2.329	0.030,129.167
78.927,0.625	0.295,6.350
100.841,2.188	0.016,44.090
66.997,5.300	0.029,91.101
26.232,2.358	0.052,121.292
20.161,0.360	0.047,31.839
0.015,464.467
6.188,4.093	0.001,161.762
0.367,233.909	21.414,8.287
174.413,0.789	0.851,33.816
32.904,1.938	0.013,75.682	0.716,75.682
107.182,0.930	0.021,46.252
97.952,0.508	0.082,45.165
57.117,1.156	0.066,76.828
1.809,0.175	103.556,0.175
72.274,1.482	0.011,105.794
102.152,2.227	0.034,100.155
0.059,290.621	1.737,290.621
0.015,717.687
43.551,4.041
21.991,3.854	0.008,95.174	0.636,95.174
113.998,0.954	0.021,83.903
181.829,2.017	0.040,42.028	2.347,42.028
14.743,7.208	0.005,145.841
315.615,1.489	0.100,45.059
126.157,0.423	0.606,26.537
130.123,1.617	0.016,89.996	1.491,89.996
236.348,0.955
0.049,181.344	1.523,6.378
298.205,0.671	0.235,34.301
15.331,1.372	0.003,78.004
207.008,0.716	0.069,38.998
150.047,2.493	0.045,178.799	1.693,178.799
79.403,1.931
94.835,2.587	0.022,198.510
0.021,261.183
0.102,793.193
68.072,2.182	0.025,73.920
2.727,1.651	84.364,1.651	0.031,136.040
0.031,43.860	2.252,43.860
139.508,0.257
0.522,157.843	16.379,29.400
41.371,1.321	0.017,92.587
1.558,1.674	66.708,1.674	0.023,68.057
63.453,2.242	0.030,141.555
2.982,3.416	195.873,3.416	0.073,112.329
46.547,0.194
58.906,1.210	0.024,92.338
98.921,1.095
94.707,0.139	0.085,12.861	1.677,12.861
36.975,0.829	0.007,53.969
73.062,1.573	0.013,36.688
643.610,0.128
0.188,3.124	9.390,3.124	0.003,48.930
21.049,9.975	0.004,375.088
0.022,499.818	1.217,499.818
1.360,2.715	73.028,2.715	0.015,69.996
0.023,20.164	1.906,0.856
1.810,2.445	119.095,2.445	0.023,95.562
19.817,6.848	0.006,641.468	0.366,641.468
0.286,0.161	19.949,0.161	0.007,15.670
3.688,8.237
69.893,0.465	0.105,37.007
182.734,0.334	0.188,21.655
8.202,6.425	0.002,219.975
90.280,6.509
19.841,0.603	0.003,26.155
22.825,3.827	0.022,289.938
36.220,1.202	0.007,59.130
95.055,1.620	1.820,68.803	3.317,68.803
681.020,1.165	0.316,76.237
94.580,1.575	0.250,125.971
0.089,233.813
243.336,2.978	0.030,146.012
0.045,98.330
0.243,34.631	5.894,34.631
27.166,2.199	0.044,63.351	1.347,63.351
0.245,2.812	11.163,0.031
178.126,3.051	0.118,162.358
92.100,2.290	0.093,68.059	1.312,68.059
17.567,0.688	0.102,42.741
0.027,123.458
0.146,447.768	4.575,5.242
0.058,30.888	2.192,0.948
0.106,254.040
1.026,0.258	60.439,0.258
42.302,1.488	0.045,141.451
1.702,3.550	117.998,3.550	0.155,108.279
5.505,1.696	0.008,95.443
2.845,2.695	51.063,2.695
33.075,1.329	0.053,79.537
1.058,7.899	38.841,7.899	0.019,555.569
397.101,0.842	0.156,83.867
16.473,14.850	0.029,696.028
8.048,6.593	0.003,105.342
23.704,3.004	0.004,261.412
27.582,0.577	0.007,49.127
119.122,0.505	0.200,50.138
0.031,203.792
0.010,313.869
110.478,10.849	0.068,234.947
1.057,9.719	74.194,9.719	0.013,333.342
0.998,6.551	82.079,6.551	0.043,60.510
0.021,155.600
0.009,745.622
20.183,1.094	0.047,59.522
0.040,412.223
23.391,1.638	0.028,124.829
263.969,1.053	0.116,37.026
31.685,1.146	0.013,112.014
90.809,3.541	0.017,87.942
889.035,4.613	0.328,117.247
13.984,1.137	0.004,97.833
1.475,21.810	86.161,21.810	0.026,366.338
410.293,1.515	0.220,62.687
39.025,5.782	0.035,254.019
141.006,0.569	0.072,51.439
73.463,9.706	0.075,413.957
16.610,1.268	0.009,23.638
32.311,5.408	0.037,388.388	1.567,388.388
51.376,0.784	0.025,64.600
99.552,5.052
19.933,2.503	0.021,197.491
84.614,0.630	0.052,52.245
69.380,2.607
43.272,1.496	0.023,105.812
461.113,11.869
26.898,1.328	0.006,29.392
120.443,0.217	0.251,15.977
0.013,263.756
150.992,2.408	0.048,189.681
103.956,3.731	0.237,72.409
16.118,6.754	0.006,159.987
145.992,1.422	0.063,34.193
28.734,1.686
13.645,2.244
138.394,0.217	0.444,16.793
191.180,4.930	0.059,234.647	4.446,234.647
0.476,11.007	41.241,11.007	0.022,189.607
51.865,0.618	0.016,57.618
6.187,1.899	0.013,166.459
433.037,0.969	0.649,60.702
10.761,5.550	0.005,241.994
114.157,2.176	0.031,89.539
0.924,1.756	81.251,1.756	0.010,132.900
48.592,6.941	0.016,103.386
0.900,7.618	73.433,7.618	0.017,68.640
0.008,283.797
6.006,0.644	0.001,62.940
172.306,5.247	0.301,474.411
113.284,0.393	0.102,23.089
0.959,5.082	65.979,5.082	0.014,257.019
0.017,219.965
344.168,0.152	0.067,14.078
461.199,0.999	1.790,42.706
1.640,0.508	21.566,0.508	0.237,15.024
4.343,0.843	0.001,33.896
212.537,4.950	0.352,289.411
0.071,326.481	0.509,326.481
28.070,2.577	0.009,107.058
224.168,0.694
73.676,0.117
2.742,4.770	96.964,0.053
51.218,1.002	0.017,33.566
347.024,0.510	0.056,27.291
0.279,149.549	4.321,33.933
188.591,1.787	0.136,89.199
29.237,0.150
0.010,69.469
4.029,3.430	202.846,3.430	0.078,313.063
1.374,4.074	109.600,4.074	0.026,167.488
1.763,0.090	141.633,0.090
94.534,0.572	0.073,37.191	4.005,37.191
0.099,111.600	4.832,5.013
57.872,1.561	0.008,85.363
75.535,3.963	0.041,133.105
307.738,0.462	0.039,28.643
0.572,55.160	20.120,9.611
9.156,1.530	0.006,28.942
71.112,0.699	0.008,15.263
144.847,0.850	0.166,73.452
0.000,53.119
0.060,420.838	4.668,8.467
65.745,5.502	0.101,72.252
0.000,298.857
0.065,136.030
0.048,321.340
415.001,1.737	0.456,94.269
1.514,4.511	146.359,4.511	0.022,133.611
396.978,0.734	0.113,34.561
119.473,0.226	0.130,17.768
157.691,0.503	0.047,37.496
0.014,62.451
0.003,258.754	0.295,258.754
0.078,489.182	0.743,489.182
290.464,0.547
95.733,3.650	0.066,160.455
2.360,1.652	0.016,138.625
195.279,0.636	0.131,40.115
2.480,1.956	218.288,1.956	0.032,141.990
129.283,1.850	0.113,85.274
236.431,0.479	0.036,45.132
106.449,2.322	0.025,206.641
160.583,0.253	0.031,20.659	1.654,20.659
0.296,295.394	1.838,295.394
0.110,127.616	9.982,3.698
272.920,0.401	0.036,30.535
777.274,0.412
24.612,2.842	0.083,273.431
284.688,9.437	0.068,28.108
3.779,4.182	123.451,4.182	0.080,256.314
3.817,2.348	150.526,2.348	0.041,158.899
93.862,2.441	0.036,93.262
3.692,0.244	150.226,0.244
54.454,0.932	0.010,22.751
14.503,3.213	0.006,87.769
0.194,8.510	6.590,0.193
0.530,2.309	32.971,2.309	0.014,127.033
61.114,3.129	0.049,9.396	1.006,9.396
92.215,1.568	0.428,135.035
189.538,0.577	0.057,24.047	4.077,24.047
0.278,534.957	5.176,75.537
1.866,0.148	164.664,0.148	0.030,9.491
85.811,0.722	0.013,35.954
0.018,150.083
2.982,4.544	127.179,4.544	0.050,43.958
3.160,2.030	0.004,130.031
119.148,0.679
1.113,221.440	28.263,120.798
0.048,353.503
1.545,2.642	57.697,2.642
122.309,1.140	0.156,84.002
104.551,0.342	0.033,19.744
0.249,30.573	6.754,9.161
138.153,1.541	0.347,66.083
98.964,1.559	0.024,115.776
66.893,1.162	0.019,32.556	0.851,32.556
41.483,1.047	0.015,52.459
7.985,0.210	0.002,15.514
0.109,121.447
0.043,48.070
606.975,1.147	0.792,95.993
0.017,305.484
0.001,122.247
2.417,2.471	116.230,2.471	0.075,223.011
120.141,2.197	0.013,135.337
107.366,0.432	0.718,31.316
257.283,0.812	0.191,25.547
133.560,10.389	0.028,157.642
29.340,1.937	0.005,171.773
19.439,2.539	0.016,159.208
241.542,0.845	0.232,21.986
5.415,0.585	0.002,49.465
1.940,0.991	132.550,0.991	0.028,89.560
385.503,5.100	0.317,166.006
0.018,540.386
247.496,6.636	0.124,319.938
87.173,2.582	0.761,256.743
44.064,0.603	0.068,58.697
69.674,3.703	0.011,171.654
0.370,100.001
250.575,0.483	0.150,34.242
70.513,1.308	0.018,7.474
82.702,4.467	0.069,303.940
0.061,126.278	2.559,2.525
10.433,1.726	0.003,48.512
0.024,186.478	1.762,3.195
221.246,3.885	0.030,106.053
23.168,6.445	0.007,206.099
59.447,1.210	0.032,101.327
80.622,0.271
111.088,2.703	0.204,117.808
0.070,660.517
136.501,5.366	0.180,152.273
8.801,3.315	0.010,152.781
15.624,2.825	0.003,239.950
118.630,1.541	0.063,76.362
103.020,5.291	0.018,51.368
19.245,7.824	0.064,152.879
11.643,2.151	0.003,53.394
0.866,5.175	78.096,0.119
22.222,1.594	0.012,86.357
0.020,241.115	1.641,3.193
0.411,48.029
190.587,0.678	0.337,39.545
3.457,6.741
54.609,2.044	0.101,202.812
69.005,2.323
2.691,33.994
74.524,0.985	0.010,25.709
0.123,530.379	5.514,12.685
138.342,0.496	0.097,32.348
0.037,290.342	2.215,17.126
94.936,7.093	0.027,156.163
74.852,0.101
134.002,1.295	0.065,113.369
86.787,0.152
29.705,2.543	0.015,164.205
13.927,0.711	0.013,65.227
73.683,1.104	0.019,81.604	0.938,81.604
19.162,8.400	0.006,653.128
2.681,1.166	51.345,1.166	0.083,104.860
140.641,1.116	0.033,88.255	1.655,88.255
0.603,8.519	28.852,0.190
1.416,1.231	97.167,1.231	0.020,105.900
0.030,244.769
174.423,0.939	0.030,64.581	2.837,64.581
0.818,197.466	9.508,4.066
139.412,0.368	0.016,11.633
0.011,87.517
105.950,4.798	0.019,191.220
357.492,6.897	0.051,41.156
148.580,9.296	0.247,278.639
113.961,1.773	0.126,91.728
35.430,1.691	0.045,106.638
28.153,1.462	0.004,96.365
459.898,1.652	0.100,91.667
44.062,0.163	0.043,13.947
38.451,0.687	0.018,13.692
30.445,0.158	0.030,14.909	0.584,14.909
114.069,0.907	0.281,81.156
265.467,1.495	0.042,105.866
196.511,3.079	1.681,119.501
3.324,4.656	4.648,4.656
0.138,122.413	5.570,2.911
59.594,0.287	0.019,6.641
61.624,1.541	0.424,129.566
86.523,0.791	0.011,54.403
0.296,157.487	5.457,9.334
18.821,0.877	0.008,32.857
205.509,1.758	0.049,151.190
3.421,7.979	113.578,7.979	0.036,394.857
1.072,3.070	45.694,3.070	0.024,120.111
137.050,12.950	0.127,131.496
184.874,0.601	0.088,49.313
9.662,4.571	0.002,72.000
553.354,2.560
0.005,107.629
79.262,5.153	0.016,143.377
243.170,2.694	0.526,210.644
79.836,0.595	0.082,40.648	1.424,40.648
54.133,4.687	0.044,250.187
4.239,5.241
66.090,0.732	0.115,32.357
327.887,15.866	0.157,116.499
0.036,427.710	3.344,84.634
122.435,1.824
0.205,363.230	2.264,363.230
95.540,3.961	0.096,123.470	2.642,123.470
0.021,131.145	1.056,131.145
0.067,693.848	0.809,693.848
0.008,116.449
70.693,1.636	0.051,146.316
3.478,2.390	0.001,205.509
357.237,0.419
1.309,1.365	90.325,1.365	0.029,121.628
103.315,0.869	0.210,75.772
421.486,6.452	0.063,172.884
23.944,2.036	0.003,103.628
0.066,61.817	6.467,23.985
77.690,0.257	0.048,17.248	1.698,17.248
3.882,2.502	195.474,2.502	0.412,192.968
64.475,1.474	0.138,142.990
19.316,1.043	0.003,80.091
79.007,0.778	0.021,44.401
0.016,247.595
62.188,4.164	0.084,275.988
0.061,397.164	2.828,10.630
0.950,10.143	70.726,10.143	0.025,352.201
0.108,448.758
122.864,2.705	0.029,132.578
158.142,5.700	1.484,137.975
0.043,46.379	3.237,2.704
16.023,1.346	0.012,127.654	0.632,127.654
0.618,12.479	43.156,0.239
37.672,0.766	0.011,66.924
57.025,1.218	0.009,72.366
0.027,54.136
78.475,2.285	0.065,105.854
28.016,5.938	0.010,294.610
639.634,7.130
13.416,5.359	0.019,229.177
3.240,1.491	282.719,1.491
30.750,5.846	0.012,404.233
0.008,38.562
18.361,0.171	0.003,10.250
226.564,2.189	0.057,101.998
29.157,0.341	0.023,31.556
41.556,2.093	0.009,57.171
33.284,1.287	0.004,72.295
47.140,0.759	0.095,61.762	0.540,61.762
1.515,20.585	107.644,0.430
69.742,1.279	0.010,27.134
83.837,1.772	0.059,125.634	3.860,125.634
1.604,1.256	31.183,1.256
67.658,1.450	0.015,82.451
104.278,0.616	0.066,39.021	1.284,39.021
120.143,0.252	0.149,13.186
1.008,1.183	73.327,1.183	0.011,108.767
2.556,15.444	186.778,0.166
0.370,413.782	4.285,90.426
47.461,1.864	0.013,79.791
0.062,57.722	2.293,31.909
72.154,2.439	0.012,234.871
198.500,1.644	0.066,152.221	2.310,152.221
176.590,0.359	0.792,24.729	3.676,24.729
0.379,0.273	35.518,0.273	0.011,25.620
158.384,0.318	0.022,25.586
0.378,466.258	15.144,7.075
1.622,0.598	138.385,0.598	0.020,29.389
0.001,46.504
165.315,1.734	0.033,139.077
71.684,7.777	0.009,111.034
344.160,2.797	0.476,251.861
221.423,1.742	1.077,76.591
49.084,1.836	0.006,62.342
2.328,2.501	7.108,2.501	0.049,132.752
129.985,5.471
0.055,26.021	2.902,26.021
0.988,2.942	73.209,0.039
0.036,502.561	3.231,9.516
711.470,2.137
21.308,0.226	0.004,12.174
1.173,1.014	103.330,1.014	0.016,75.605
52.713,0.534	0.006,21.183
2.090,14.215	70.667,14.215	0.022,113.798
3.445,0.227	159.962,0.227
121.570,1.263	0.031,94.502	2.312,94.502
0.005,349.997
79.507,0.615	0.016,22.567
123.932,2.059
98.888,1.000	0.053,78.629
99.337,0.276	0.018,21.399
124.256,11.967
1.526,0.992	73.887,0.992	0.168,34.929
3.062,0.177	208.548,0.177	0.036,10.479
0.397,420.666
0.016,99.223
17.059,8.736	0.010,767.239
70.355,0.902	0.013,74.119
42.780,1.067	0.009,98.772
122.075,0.604	0.113,11.214
2.431,0.706	57.201,0.706	0.041,22.867
87.906,2.621	0.276,77.390
0.034,66.995
101.779,1.060
122.075,2.942	0.288,198.640	1.589,198.640
73.300,1.168	0.101,53.156
125.018,1.092	0.080,59.436
0.052,92.177	4.620,2.402
296.343,9.812	0.969,29.978
152.036,1.761	0.041,53.056
0.016,141.156
0.147,142.387	11.414,1.639
0.099,558.951	4.466,15.197
154.177,0.216
657.010,0.279	0.704,27.806
3.769,7.101	356.580,7.101	0.049,586.286
272.046,1.041	0.126,95.473
0.011,118.701
77.855,4.850
111.689,4.799	0.211,128.232
22.002,0.342	0.005,25.070
59.094,2.966	0.014,178.391
695.930,1.752	0.931,173.738
68.934,13.790	0.042,49.805	1.590,49.805
39.354,12.450	0.070,443.866
0.028,138.632	1.290,21.070
0.507,149.747	26.731,12.362
143.193,5.027	0.043,185.096
0.010,52.442
1.045,4.183	103.148,4.183	0.011,252.341
2.383,13.926	70.599,13.926	0.747,96.258
93.527,4.091	0.623,161.321
0.014,563.003
74.595,1.449	0.329,104.579
117.784,0.545	0.052,45.875
0.243,8.489	9.857,0.492
73.117,2.954
73.416,11.702	0.186,358.825
493.195,0.879	0.357,84.668
27.749,2.638	0.018,143.287
245.086,4.317	0.202,125.740
29.677,0.331	0.011,21.436
95.146,8.224	0.022,79.861
150.893,4.411
151.829,0.852	0.034,58.562
686.396,1.610	0.107,120.871
40.073,0.566	0.027,38.926
83.731,3.407	0.011,188.729	1.054,188.729
72.458,0.514	0.077,48.688
199.977,2.910	0.042,135.795
9.988,0.856	0.020,82.579
0.036,484.804
97.767,1.246	0.080,37.890
4.415,4.635
0.079,66.287	7.498,7.002
29.008,2.038	0.005,60.716
54.484,1.438	0.010,115.387	0.945,115.387
58.680,0.842	0.027,58.844	1.655,58.844
0.203,342.807	10.103,5.309
0.001,113.454
1.444,54.280	70.847,2.381
83.027,3.173	0.880,159.621
30.446,0.180	0.027,17.811
3.551,56.353
273.264,0.243	0.404,17.764
73.465,0.348	0.068,27.219
102.628,10.261	0.026,547.656
0.001,88.457
402.860,0.583	0.586,43.533
50.047,14.852	0.018,67.848
0.005,305.655
357.288,3.445
27.926,0.381	0.005,7.046
75.367,0.891	0.034,51.989
307.459,1.438	0.114,75.487
0.003,90.800
96.431,0.448	0.065,22.241	1.207,22.241
165.159,1.487	0.088,145.513
120.375,5.056	0.070,427.034
269.326,1.024	0.039,37.766
289.560,1.604
1.608,0.917	78.991,0.917	0.043,26.656
1.558,0.810	19.237,0.810	0.027,45.502
1.348,417.157
192.400,0.521	0.062,38.676
343.337,0.723	0.247,68.786
2.765,1.041	105.432,1.041	0.034,77.365
1.090,2.691	92.110,2.691	0.014,207.919
42.270,1.271	0.013,90.632
0.057,212.679	0.873,212.679
0.118,113.434	5.319,3.292
0.336,1.577	22.788,0.075
1.420,0.940	105.060,0.940	0.030,39.719
16.745,1.218	0.013,72.570	1.296,72.570
38.721,0.729	0.007,60.015	0.522,60.015
46.405,9.459	0.021,393.295	1.659,393.295
141.487,2.104	0.019,171.956
2.775,2.679	97.848,2.679	0.030,38.140
1.777,3.429	108.438,3.429	0.034,121.239
0.473,1.197	38.726,1.197	0.075,83.004
0.943,0.284	39.547,0.284	0.018,16.931
131.386,0.372	0.021,24.932
186.868,4.040	0.455,167.076
190.056,13.059	0.376,864.144
0.022,288.332	1.354,10.591
1.141,12.645	62.717,12.645	0.135,146.629
1.405,0.220	51.260,0.220	0.018,20.070
0.043,56.815	1.146,56.815
1.229,0.581	102.662,0.581	0.023,53.457
1.707,3.208	139.536,3.208
212.744,2.075
426.809,0.563	0.426,44.960
110.122,3.695	0.047,141.812
0.005,686.765
0.002,256.244
1.308,4.467	16.115,4.467	0.013,140.321
2.916,1.751	108.665,1.751	0.074,89.771
649.788,6.262	0.171,168.656
94.239,1.187	0.042,58.576	2.754,58.576
143.392,1.744
41.752,1.997	0.009,95.156
51.130,0.722	0.012,62.648
95.475,3.089	0.025,72.884	1.604,72.884
0.050,56.498	1.977,56.498
15.905,4.624	0.077,103.209
31.565,2.192	0.061,100.163
240.008,6.138	0.094,74.684
0.056,71.414	4.171,2.206
109.581,4.967	0.013,159.502
31.774,4.113	0.054,87.713
39.360,2.342	0.008,178.805
54.590,3.215	0.027,163.016	1.406,163.016
1.586,1.936	104.350,1.936	0.092,171.887
103.298,1.684	0.014,149.819	1.318,149.819
119.783,5.607	0.167,168.731
19.277,1.205	0.007,38.351
0.096,106.721
67.681,0.824	0.081,46.480
87.630,0.042
0.050,200.846	2.148,23.398
108.505,1.797	0.093,147.936	2.695,147.936
92.472,6.634	0.530,191.524
146.460,1.081	0.599,105.697
58.818,0.342	0.039,32.570
0.090,430.235
244.132,8.333	0.058,654.327
398.937,1.636	0.309,77.090
445.897,0.953	0.111,50.408
