32.818,6.343	0.005,97.721
71.272,3.554	0.028,113.512
247.173,0.624	0.088,54.262
261.792,4.125
257.954,1.844	0.042,92.330
59.824,3.069	0.037,69.607	2.742,69.607
7.538,7.970	0.019,301.359
377.140,0.763	0.199,64.004
53.663,1.754	0.008,163.298
74.020,2.870	0.014,70.306
51.221,0.764	0.012,64.222
182.992,0.627	0.087,17.652
0.171,323.687	12.542,12.388
2.085,151.188	54.266,10.319
140.104,1.064	0.535,56.822
47.995,2.118	0.017,142.091
3.540,14.836	226.033,14.836	0.392,444.307
307.655,11.087	0.120,703.775
0.053,178.681
144.998,2.925	0.571,242.798
127.219,1.070	0.071,100.621
1.981,1.115	118.423,1.115	0.024,59.801
173.331,1.296	0.129,105.637
4.742,1.477	0.005,105.659
35.011,1.458	0.008,121.310	0.742,121.310
41.028,1.196	0.009,80.153	0.556,80.153
145.456,0.815	0.053,51.302
19.880,0.448	0.003,39.303
913.964,0.169
0.194,297.901
6.640,3.147	0.007,211.051
13.439,8.225	0.002,36.621	0.200,36.621
460.929,9.338
46.170,0.537	0.040,23.264
0.050,121.921
58.375,1.554	0.012,86.673
0.003,605.473
227.172,0.895	0.622,75.431
96.074,0.215	0.021,16.321
0.601,0.756	12.409,0.756	0.012,39.031
514.119,1.156	0.126,62.680
295.891,0.184	0.105,15.794
0.036,824.166	1.523,824.166
130.659,1.058	0.028,86.699	2.665,86.699
0.149,823.047	2.537,823.047
182.572,4.116	1.051,182.552	3.092,182.552
1.601,4.654	104.119,2.211
19.894,2.108	0.034,67.491
88.525,3.581	0.028,100.627
340.777,1.017
100.786,1.474	0.136,79.285	3.817,79.285
80.533,2.485	0.022,207.909	2.127,207.909
0.201,211.735	4.192,7.068
638.165,0.392	0.233,29.451
55.997,1.328	0.014,132.325
0.024,116.837
0.009,87.220
41.620,1.001	0.151,27.234
20.288,2.729	0.003,112.976
44.280,12.699	0.012,143.110
66.736,0.894
0.277,15.262	26.572,1.481
268.663,0.908	0.218,24.539
100.267,2.757	0.601,185.030
0.021,91.040
37.233,2.777	0.012,122.950
84.908,1.252	0.033,70.236
0.012,60.412
115.269,1.616	0.036,78.979	1.453,78.979
263.002,1.612	0.647,133.525
0.030,314.068
150.381,0.895
59.909,0.265	0.007,17.591
148.448,1.545	0.075,65.069	2.001,65.069
44.410,9.414	0.010,360.948
0.063,386.837
116.627,1.360	0.545,97.786
290.365,1.743	0.873,155.558
45.565,42.989
0.116,118.239	5.102,1.343
0.003,103.167
1.513,13.060	91.945,4.559
443.406,1.811	0.221,11.886
343.188,0.333	0.176,31.416
52.162,1.612	0.071,159.385
10.416,2.052	0.004,104.913
119.613,1.818	0.142,43.586
80.911,0.225	0.020,18.564	0.926,18.564
505.404,1.723	0.255,121.968
7.742,0.575	0.002,54.084
37.163,0.210	0.419,11.512
16.602,0.484	0.006,26.312
125.772,7.510	0.014,329.364
125.297,1.104	0.024,104.484	1.284,104.484
89.082,1.498	0.043,72.917
0.595,0.711	42.644,0.711	0.009,16.461
21.638,2.948	0.006,233.237	0.345,233.237
0.014,62.745
1.677,1.878	29.706,1.878	0.028,60.902
540.488,2.531	0.133,145.266
70.709,8.235	0.055,175.343
2.328,10.484	109.857,0.120
146.094,3.034	0.173,24.360
250.702,2.374
6.066,1.218	0.002,76.424
641.262,3.763	1.097,59.757
1.553,2.955	78.387,2.955	0.079,175.917
204.212,7.980
3.089,11.434	277.174,0.191
799.583,0.930
0.055,107.993
2.019,0.562	97.440,0.562	0.026,31.329
51.048,0.058	0.023,5.448
165.865,1.755	0.788,72.780
112.505,0.754	0.370,66.938
146.893,0.354
11.497,1.793	0.005,62.090
78.030,0.227	0.018,9.542
240.564,1.360
0.296,3.459	26.795,3.459	0.034,126.761
191.432,0.369	0.223,30.485
0.032,1.409	2.141,0.015
110.291,5.096	0.036,165.264
104.507,1.696	0.132,138.111
14.568,1.695	0.002,68.978
0.010,71.334
23.713,2.322	0.050,113.059
0.055,152.658	3.371,4.971
0.004,499.258
0.058,349.440
0.869,7.354	65.373,0.082
16.627,43.695
8.099,5.776	0.005,250.374
460.314,3.608	0.431,165.366
66.661,2.511	0.510,102.342
100.664,4.626	0.024,113.514
142.290,0.385	0.151,22.142
0.130,421.761	4.849,7.561
39.212,4.765	0.007,322.132
147.375,0.766	0.083,71.055
130.340,1.300	0.256,97.748
30.636,0.180	0.025,11.601
21.068,0.769	0.009,26.613
267.889,9.330	0.563,65.935
0.167,4.843	12.865,0.076
75.441,1.231	0.035,105.076
19.741,4.196	0.013,44.133
220.374,3.904	0.122,241.699
0.927,0.943	39.834,0.943	0.020,25.671
231.032,5.957	0.050,382.041
60.184,2.814	0.081,176.192
144.918,3.243	0.075,194.486
0.079,105.401	5.019,19.148
0.001,110.057
0.955,221.219	12.634,5.014
107.624,5.283
0.105,312.220	6.668,199.564
3.527,0.501	88.464,0.501	0.090,41.700
350.417,19.765	0.181,78.100
7.734,2.160	0.001,77.525
118.730,13.678	0.471,412.597	1.673,412.597
38.118,3.888	0.048,92.032
39.707,3.190	0.010,247.694
75.151,3.583	0.040,284.530
22.929,7.852	0.009,601.979
45.822,0.096
46.598,0.966	0.030,54.396
47.666,6.554	0.071,456.189
0.033,636.580
2.806,1.673	49.241,1.673	0.063,113.137
117.632,1.328	0.038,117.900
0.008,259.633
0.142,126.774	11.243,4.228
0.209,295.965
24.344,0.402	0.021,15.671
0.036,423.760
2.745,18.798	18.216,18.798
80.271,1.285	0.020,92.470	1.879,92.470
9.907,0.478	0.005,21.144
0.023,512.005	2.026,18.259
0.032,37.532	2.230,37.532
104.774,1.417	0.028,67.676
12.419,13.063	0.002,578.811
0.078,168.048	5.389,17.368
23.543,0.485	0.007,35.153
105.131,1.475	0.015,7.555
0.015,165.982	1.246,165.982
0.127,357.280	3.458,9.101
227.503,3.640	0.073,166.070
10.554,1.388	0.003,39.505	0.255,39.505
87.549,3.771	0.032,112.474	1.664,112.474
105.922,2.007	0.067,103.942
41.080,0.084
7.102,0.817	0.001,45.605
0.046,86.581	3.510,13.948
172.789,0.518
64.277,1.822	0.012,88.678	0.939,88.678
115.153,0.668	0.076,51.845
22.752,1.211	0.054,119.059
0.070,520.070	2.824,308.961
203.205,10.391
28.680,1.020	0.037,47.426
181.488,0.926	0.347,74.954
80.532,0.546	0.623,46.063
152.636,1.429	0.759,92.120
109.012,1.690	0.025,55.402
0.023,175.652	2.200,175.652
129.855,1.107	0.323,92.014
443.093,1.314	0.157,91.327
1.848,1.495	55.483,1.495	0.050,119.758
44.921,5.092	0.007,500.430
1.824,2.519	26.242,2.519	0.845,145.046
14.104,1.087	0.003,91.790
25.955,0.978	0.004,35.598
286.463,0.135	0.567,12.638
149.543,1.721	1.498,87.917
28.289,2.998	0.015,217.654	0.892,217.654
0.047,4.591	4.550,0.081
196.933,0.155
37.344,5.529	0.067,343.560
459.565,3.489
68.409,3.228	1.650,235.119
578.778,1.876	0.205,88.382
14.323,1.045	0.011,82.588
100.022,0.333	0.054,23.290
123.731,3.704	0.181,84.122
116.949,12.860	0.039,666.674
24.044,4.676	0.009,47.225
6.060,2.843
117.524,2.133	0.715,114.631
6.460,2.202	0.001,120.211
258.221,14.665	0.060,240.386
29.285,3.404	0.004,168.516
104.408,3.965	0.168,203.867
2.906,0.271	92.916,0.271
124.417,9.176	0.018,196.278
0.058,145.388	1.622,7.592
23.265,0.966	0.014,26.349
110.137,0.364	0.019,34.196
0.505,126.956	8.908,7.235
14.130,0.452	0.008,27.445
10.349,1.173	0.004,52.871
31.957,1.228	0.005,50.765
0.031,105.742
7.560,2.424	0.026,87.141
2.266,0.500	68.555,0.500
101.543,2.478	0.039,66.609
65.665,1.396	0.028,127.852
43.806,4.158
228.857,1.889	0.100,102.182
184.400,2.471	0.112,80.620	2.332,80.620
208.777,1.857	0.024,71.253
62.130,0.721	0.028,37.698
10.620,2.981	0.005,250.176	0.250,250.176
217.389,0.528	0.073,23.500
1.194,1.551	51.797,1.551	0.021,87.459
34.981,0.775	0.009,69.888
154.554,11.363	0.050,172.686
0.471,0.574	6.690,0.574	0.020,33.843
222.996,2.978
56.010,0.330	0.061,6.892
0.010,576.293	0.834,576.293
21.509,1.275	0.009,83.843
16.306,1.820	0.013,95.439
71.619,1.627	0.022,138.921	2.018,138.921
50.491,4.429	0.069,94.024
0.009,369.686
122.799,0.484	0.033,21.648	2.513,21.648
368.934,0.161
0.311,601.492	4.698,23.343
133.179,4.681	0.724,120.849
81.624,2.642	0.074,141.582
83.185,1.010	0.044,65.112	1.703,65.112
113.072,2.009	0.028,80.516
116.221,0.963	0.023,19.039
8.191,4.388	0.004,108.642
169.995,1.288	0.459,127.982
123.851,4.706	0.034,76.608	3.136,76.608
122.558,0.311	0.255,21.363
1.631,0.822	51.922,0.822	0.108,54.147
90.368,0.624	0.011,13.235
169.477,1.039	0.036,79.251
146.263,2.489	0.057,212.718	3.351,212.718
0.342,65.534	18.427,3.121
40.838,2.504	0.004,91.725
3.231,2.201	300.178,2.201	0.071,200.797
65.531,0.638	0.015,43.420	1.312,43.420
1.828,3.082	31.719,3.082	0.091,143.059
11.799,4.042	0.015,103.954
247.548,1.096	0.049,93.951
55.684,0.301	0.037,22.572
130.107,1.676	0.015,62.648
104.543,1.620	0.026,24.714	1.892,24.714
123.523,6.317	0.056,290.485	1.312,290.485
23.834,2.376	0.003,169.698
439.480,1.010	0.984,66.443
100.056,4.046	0.023,384.326
195.826,1.244	0.065,101.139
18.335,0.489	0.003,33.725
92.859,0.079
35.766,1.646	0.005,163.461
0.015,141.921
72.627,0.078	0.047,5.623
29.388,1.612	0.010,133.714
5.046,3.113	0.001,232.136
9.708,0.838	0.002,80.671
17.071,5.037	0.009,90.458
0.540,775.449	23.894,12.489
2.791,3.654	97.693,3.654	0.037,276.958
0.008,508.497
12.482,1.671	0.004,102.215
101.119,2.934	0.086,146.867
109.709,0.535	0.180,43.110
102.356,2.138	0.046,132.563
74.794,2.542	0.036,172.784
345.086,2.594
219.565,1.336
2.250,2.022	216.099,2.022	0.034,110.307
0.343,4.025	3.092,4.025
56.256,0.530	0.075,51.478
0.004,174.296
59.795,3.489	0.034,314.876
45.323,6.344	0.008,212.637
1.442,9.120	15.737,9.120
1.104,7.950	64.495,7.950	0.041,81.974
13.587,1.859	0.005,105.864
281.289,1.848	0.046,103.886
81.109,5.565	0.043,223.862
32.017,5.511	0.017,219.990
2.912,4.810	33.522,4.810	0.056,130.710
1.169,6.424	89.953,6.424	0.033,271.631
69.281,1.054	0.244,39.683
147.292,3.048	0.207,119.882
485.383,11.104	0.087,102.922
201.943,1.491	0.040,113.507
1.619,0.616	154.616,0.616	0.027,41.413
119.581,1.827	0.024,74.563
42.827,3.113	0.211,50.214
62.075,10.757	0.014,187.406
0.033,159.745	2.313,83.302
273.665,1.831	0.723,40.718
115.821,1.135	0.032,35.741
2.216,14.745	0.077,546.633
134.642,2.508	0.024,79.955
234.306,1.175	0.036,68.225
12.774,1.134	0.003,92.743
44.320,3.249	0.133,41.598
95.195,0.391	0.046,30.501
85.435,0.873	0.026,38.628	1.868,38.628
94.099,1.798	0.028,157.497
217.489,5.673	0.074,121.192
188.083,0.155	0.042,11.025
165.620,0.241	0.088,18.727
36.855,3.207	0.020,44.518
0.507,388.694	3.858,388.694
155.717,1.905
0.126,393.031	4.561,10.810
0.548,1.044	25.323,1.044	0.012,74.102
1.590,15.592	84.385,3.569
2.746,0.213	109.351,0.213
317.193,0.539	0.198,35.015
238.238,3.632
313.733,6.074	0.189,598.039
152.314,0.878	0.028,60.179	2.078,60.179
214.585,1.029
36.735,1.279	0.012,26.706
49.145,0.993	0.016,98.045
74.707,4.233	0.014,402.067
61.172,0.437	0.022,30.231
0.051,177.813	2.615,177.813
86.928,0.113
208.325,0.877	0.090,80.534
3.333,0.134	79.000,0.134
26.965,1.823	0.027,91.389
174.722,4.385	0.021,103.022
420.672,0.755	0.130,45.613
180.143,1.218	0.036,41.872
24.340,3.101	0.006,137.957
28.592,4.575	0.007,48.474
201.086,14.693	0.038,266.947
254.571,9.154	0.073,106.094
74.143,1.090	0.010,75.451
242.444,3.080	0.056,286.930
0.016,338.878
193.376,0.735	0.089,17.362
35.419,0.276	0.041,22.398
0.083,71.623	6.973,25.383
1.869,0.080	104.135,0.080
0.169,86.928	12.797,43.853
65.543,0.662	0.040,58.219
157.476,1.657	0.085,146.032
120.974,3.137	0.039,207.395
273.781,1.727	0.061,92.809
0.053,212.638
31.331,13.520	0.004,105.891
10.727,1.221	0.002,108.748
98.959,0.495	1.006,26.242
80.494,5.170	0.059,64.639
56.750,11.866	0.008,365.625
2.280,2.040	187.903,2.040	0.055,168.159
1.181,5.235	60.847,0.063
37.292,0.242	0.020,13.826	0.524,13.826
47.064,0.319	0.026,31.128	1.255,31.128
0.347,82.649	6.776,21.486
149.469,3.194	0.038,122.715
1.706,1.455	103.323,1.455	0.021,30.591
151.537,18.736	0.161,273.781
1.659,1.679	126.038,1.679	0.140,106.881
169.170,0.359	0.143,32.956
203.777,0.798	0.031,66.705
116.882,6.657	0.096,25.795
71.720,2.334	0.031,89.261	2.374,89.261
0.053,360.530
70.397,0.446	0.057,29.917
50.787,0.556	0.141,51.289
60.936,0.894	0.045,63.993
234.170,1.856	0.129,58.469
0.012,516.789
135.916,0.179	0.052,10.830
69.994,0.127
329.502,0.829	0.758,65.157
91.847,1.964	0.021,44.177
92.953,0.188	0.027,17.679
2.724,1.603	189.145,1.603	0.047,142.853
181.637,1.023	0.154,69.723
201.998,2.498	0.111,142.593
0.020,210.990
0.031,293.669	1.740,293.669
1.327,0.602	92.762,0.602	0.018,41.820
81.498,1.378
31.677,0.526	0.298,48.164
265.372,8.019	0.030,159.339
40.318,2.679	0.006,247.702
98.057,1.632
0.060,36.807	5.156,0.708
0.915,0.654	79.822,0.654	0.050,65.055
104.027,2.837	0.060,198.412	1.898,198.412
0.177,48.170	1.340,48.170
289.538,1.136	0.074,81.296
436.530,2.357	1.074,154.755
25.347,2.398	0.022,147.462	1.979,147.462
113.624,0.433	0.025,34.201	2.204,34.201
0.007,257.481
4.100,5.597	0.001,70.526
677.234,3.893	1.029,156.313
265.710,3.204
121.686,3.498	0.122,151.452
796.013,3.142
72.514,0.469	0.497,23.146
469.197,1.976	1.024,114.112
305.447,5.405	0.046,527.045	3.530,527.045
22.703,0.800	0.015,64.585
152.939,1.862	0.040,175.159
56.806,0.272	0.024,15.249	2.050,15.249
0.446,105.589	23.037,2.818
13.770,1.141	0.010,105.848
41.093,2.765	0.058,136.221
2.035,0.169	88.264,0.169
499.123,1.594
52.129,0.539	0.221,42.984	1.546,42.984
0.094,323.689	9.317,5.786
70.594,1.176	0.089,106.593
497.744,0.887	0.245,88.691
16.443,5.526	0.002,282.792
32.106,16.512	0.084,101.700	0.687,101.700
1.740,0.550	131.734,0.550	0.033,14.984
0.544,5.915	39.432,5.915
114.974,3.661	0.069,100.719
137.674,4.618	0.022,82.567
55.302,0.680	0.042,29.145	1.139,29.145
139.470,1.434	0.193,58.656	3.252,58.656
0.701,0.266	60.921,0.266
53.792,2.796	0.018,60.976
95.929,1.437	0.368,136.582
38.321,3.148	0.005,193.851
1.708,1.468	153.562,1.468	0.064,78.816
82.745,9.250	0.424,127.398
121.885,1.425	0.254,124.466
147.493,1.276	0.049,102.651
152.120,0.560	0.072,34.271
0.002,159.272
91.777,0.691	0.150,34.195
733.189,0.100
94.569,0.996	0.031,82.046
382.065,10.436	0.158,405.046
215.351,4.435	0.080,407.955
24.709,2.916	0.011,237.795
35.357,2.163	0.065,147.125
129.505,1.649	0.042,62.321
55.516,2.494	0.210,139.855
0.024,282.337
32.715,2.815	0.019,110.733	0.435,110.733
122.001,0.104
0.044,332.629	2.548,6.496
0.029,127.160
118.192,14.845	0.138,144.030
32.572,0.423	0.037,31.459
0.196,114.555
80.660,1.393	0.016,81.162	0.983,81.162
96.267,4.218	0.576,226.547
0.057,85.346
140.282,8.166	0.020,672.455	1.634,672.455
0.073,58.659	4.881,2.475
65.221,2.187	0.353,61.341
172.997,0.726	0.050,19.808
1.242,3.602	84.972,3.602	0.108,39.510
40.220,6.050	0.011,152.080
10.390,11.276	0.002,204.543
71.089,0.285
0.472,130.921	4.160,130.921
94.279,9.901	0.046,233.162
0.043,45.104	1.546,45.104
58.094,0.423	0.035,31.166
0.031,640.999
53.870,8.477	0.012,86.229
43.484,2.581	0.050,196.349
2.856,0.954	276.164,0.954	0.283,91.954
0.244,55.578	4.366,3.690
60.473,2.521	0.018,212.441
50.736,0.446	0.017,31.008
83.425,0.714	0.029,45.927	2.058,45.927
13.509,0.374	0.021,24.423
100.821,2.296	0.068,160.330	1.181,160.330
203.845,3.772	0.114,187.659
0.024,123.544
368.266,4.414	0.330,194.444
181.132,1.582	0.040,116.263
0.590,136.016	3.759,13.159
0.441,102.978	9.443,24.364
115.924,1.756	0.179,54.041
1.842,0.208	63.034,0.208	0.019,8.109
68.024,0.907	0.100,76.577
0.006,158.575
135.233,1.247	0.157,112.705
101.827,1.040	0.103,80.703
46.587,0.953	0.018,69.345
2.307,3.316	62.494,3.316	0.024,85.580
123.120,5.018	0.285,120.980
0.026,75.659
86.827,0.337	0.015,28.264
97.407,1.011
0.092,117.058	4.946,6.214
64.032,3.130	0.237,52.849
2.289,1.420	100.979,1.420	0.052,110.558
560.011,1.200
157.207,1.726	0.078,22.425	1.919,22.425
2.362,3.668	116.715,3.668	0.027,96.042
0.006,279.896
222.545,1.392	0.382,87.131
34.262,5.168
19.083,5.583	0.028,530.182	1.085,530.182
0.841,0.746	37.897,0.746	0.118,53.077
14.943,2.358	0.006,204.067
40.046,1.249	0.214,51.176
101.727,1.959	0.013,160.021
53.716,0.969	0.054,90.754
2.527,1.188	210.344,1.188	0.038,107.488
227.358,1.988	0.421,135.837
2.323,6.796	40.659,6.796	0.027,211.885
81.715,2.003	0.022,151.457
93.700,3.318	0.034,104.440
7.962,0.891	0.024,23.314
3.324,0.593	0.001,57.368
262.923,5.130	0.120,116.308
38.826,1.222	0.007,70.508
36.785,2.172	0.008,125.877	0.620,125.877
3.224,9.731	37.474,9.731	0.036,394.240
1.319,4.671	107.495,4.671	0.016,300.649
0.011,124.433
0.110,338.607	8.717,16.928
35.441,3.269	0.016,41.311
51.371,4.659	0.010,43.431
0.007,69.819
54.916,2.001	0.035,101.275
2.991,1.242	185.840,1.242	0.063,60.324
137.182,6.632	0.102,378.217
2.082,1.394	118.932,1.394	0.027,129.642
0.014,71.932
2.509,0.532	208.738,0.532	0.068,18.797
0.139,136.215
32.970,1.436	0.010,109.674
0.015,412.695	0.977,11.375
1.195,3.826	98.881,3.826	0.059,34.082
101.852,3.038	0.053,244.038
0.064,348.990
55.274,0.725	0.020,58.144
11.319,1.499	0.002,134.783
7.889,0.420	0.001,17.678
0.223,0.092	19.529,0.092
70.504,0.148
371.887,7.208	0.419,208.687
0.210,120.923	12.273,1.262
281.807,0.185	0.160,13.465
125.864,0.946	0.161,69.950
13.798,5.554	0.004,26.062
137.401,5.715	0.128,210.028
136.334,2.877
60.280,2.810	0.008,184.247
149.822,9.230	0.062,96.365
72.350,1.036	0.057,57.882
87.284,4.518	0.014,321.840	0.996,321.840
0.037,129.072	3.466,6.551
265.499,2.105	0.051,26.031
25.961,7.567	0.008,129.266
2.976,16.845	141.889,16.845	0.067,77.679
28.061,0.224	0.004,21.221
427.473,1.262	0.487,55.059
50.538,0.153
0.037,580.625	2.409,580.625
0.050,471.483	2.516,471.483
31.636,0.910	0.007,71.317
0.626,363.116	51.229,6.412
474.564,0.423	0.064,27.448
74.441,4.110	0.018,130.312
1.095,3.855	105.247,0.059
1.345,0.236	69.297,0.236	0.019,6.674
151.240,6.999	0.225,175.654
73.224,0.301	0.010,27.897
0.320,403.748	23.398,30.539
0.023,78.481
138.714,1.569	0.362,110.826
81.872,0.607	0.065,58.425	1.715,58.425
4.974,6.150	0.011,85.162	0.418,85.162
134.323,1.435	0.033,143.022	2.942,143.022
0.009,931.715
389.622,0.720	0.061,71.726
0.010,205.766
6.064,1.609	0.001,117.070
0.869,169.457	61.583,2.156
0.014,861.459
103.672,1.032	0.080,65.679
140.548,0.285
0.041,93.371	3.940,62.126
326.444,0.851	0.145,77.682
0.574,4.564	50.531,4.564	0.017,238.385
217.828,1.036	0.062,86.990
3.282,0.195	117.251,0.195
0.190,13.244	15.171,0.253
150.973,0.940	0.046,81.319	2.732,81.319
193.495,13.068	0.688,317.064
0.002,164.231
447.876,2.542	1.951,157.063
54.393,0.608	0.084,48.744
231.141,0.145	0.032,9.706
77.849,0.468	0.017,42.119	0.970,42.119
2.986,2.523	92.038,2.523	0.063,111.282
0.019,250.236	0.997,250.236
34.519,2.008	0.021,44.672
449.887,3.726	0.063,206.415
224.705,0.232	3.293,19.448
82.461,1.741	0.009,69.826
205.546,0.046
0.014,76.923
114.186,1.227	0.105,56.013
178.290,0.909	0.045,73.091
5.011,51.490
0.002,46.071
1.534,2.025	105.599,2.025	0.029,193.190
2.409,3.542	135.390,3.542	0.051,311.571
166.157,0.457	0.064,26.722
233.875,0.716	0.122,37.999
84.208,0.510	0.157,49.431
220.159,0.926	0.554,66.129
47.182,4.809	0.017,60.658
337.528,3.440
96.279,1.149	0.073,98.274
92.531,3.410
69.089,1.970	0.134,65.825
0.602,1.599	30.066,1.599	0.007,74.054
146.950,1.003	0.218,46.278
102.751,2.038	0.012,95.407
122.190,1.733	0.022,139.581
24.559,6.724	0.009,221.224
330.430,3.220	0.383,58.614
52.487,1.228	0.084,102.084
59.341,0.054	0.050,3.294
302.811,1.345
0.136,67.028	4.586,51.765
0.011,591.523	0.969,14.085
94.829,2.035	0.015,50.543
1.364,0.875	134.708,0.875	0.109,77.060
0.405,261.362	4.908,14.408
641.715,0.934	0.474,64.396
173.285,2.205
35.172,2.335	0.007,109.778
150.144,4.576	0.026,174.118
92.458,1.057
101.200,0.191
6.878,0.200	0.027,17.837
173.709,0.964	0.035,51.173
362.282,1.216	0.177,91.416
733.324,5.254
0.889,13.995	77.466,0.364
5.012,1.495	0.003,66.621
67.045,3.088	0.046,107.841
93.525,13.428	0.490,312.926
0.169,115.899	3.011,115.899
695.412,0.756	0.229,32.943
105.891,1.909	0.035,107.777
30.858,2.136	0.006,80.003
1.036,10.318	81.698,0.454
1.013,1.334	44.315,1.334	0.026,95.821
221.175,2.212	0.026,180.363
318.633,1.861	0.056,118.985
0.043,100.645	2.527,100.645
2.869,5.462	231.734,5.462	0.063,237.981
28.730,0.066	0.289,5.292
221.686,9.117	0.035,121.424
25.228,0.654	0.012,56.457
0.076,54.820	2.299,54.820
137.627,1.945	0.069,58.873	1.756,58.873
87.683,3.698	0.020,99.626
46.714,2.333	0.295,137.090
40.705,0.963	0.009,69.720
139.215,7.462	0.049,147.173
0.020,71.381
13.364,7.413	0.010,162.869
2.435,3.370	218.036,3.370	0.045,104.008
7.726,10.297	0.006,25.544
147.006,0.474	0.118,42.406
1.862,1.689	149.153,1.689	0.021,115.343
0.023,18.571
31.553,0.616	0.071,44.418
34.071,3.196	0.064,93.680	1.217,93.680
142.736,0.657	0.180,39.447	2.034,39.447
90.931,0.318	0.016,25.642	1.233,25.642
1.813,0.994	80.927,0.994	0.022,18.387
1.229,2.279	110.081,2.279	0.014,88.308
92.110,1.647	0.153,116.904
29.283,0.694	0.011,19.020	0.682,19.020
166.848,3.379	0.147,103.397	3.527,103.397
32.038,1.307	0.016,81.035
156.908,4.282	0.097,245.903
250.073,6.059	0.145,425.496
118.970,0.277	0.030,23.753
285.163,2.522	1.006,100.126
0.013,569.414
122.862,0.999	0.059,93.740
167.468,1.089	0.295,90.216
0.009,257.446
84.770,1.403	0.014,87.548
63.930,2.440	0.030,175.181
48.781,0.627	0.026,44.876	1.199,44.876
32.636,2.530	0.096,131.116
3.990,1.705	258.248,1.705	0.040,27.649
71.426,0.769	0.016,74.995
75.400,0.614
48.817,0.440	0.081,24.555
60.373,2.042	0.442,59.113
105.704,0.356
50.125,2.684	0.012,219.876
46.578,1.871	0.080,87.300
217.010,0.588	0.732,44.303
133.661,1.915	0.090,173.552	1.777,173.552
124.389,0.270	0.139,26.699
0.007,38.865
0.016,92.508
210.676,0.766	0.335,64.392
0.004,719.524
146.218,0.775	0.040,58.491
50.535,1.222	0.017,75.641
2.136,0.118	125.609,0.118	0.037,10.783
0.286,184.580	26.308,3.859
0.007,579.421
155.782,9.417	0.037,765.645
70.182,10.701	0.024,49.968
2.367,2.479	60.857,2.479	0.079,18.593
3.269,2.770	88.145,2.770
0.052,448.934	4.199,12.200
1.781,13.291	54.376,0.301
0.150,267.666	4.107,10.925
93.615,1.755	0.018,114.402
259.777,2.002	0.039,29.136
1.673,0.460	105.839,0.460	0.026,11.953
216.949,0.640
196.904,2.582	3.963,83.178
0.005,238.104	0.362,238.104
179.697,0.804
39.999,7.699	0.268,386.925
110.216,11.537	0.042,659.420
41.738,6.424	0.014,68.030
0.063,228.877
126.945,2.793	0.026,146.346	2.021,146.346
0.047,76.530	1.177,2.737
169.738,1.463
12.852,0.890	0.007,29.492
2.332,1.951	160.252,1.951	0.077,144.611
0.528,3.654	34.684,3.654	0.008,129.795
0.601,2.485	58.378,2.485	0.007,240.795
27.965,0.494	0.067,47.686
1.089,0.080	40.169,0.080	0.118,5.533
58.591,0.394	0.115,23.882
45.812,1.431	0.009,138.673
477.838,1.171	0.207,58.940
0.015,31.757
83.687,3.576	0.018,171.712
133.588,0.056
83.274,1.479	0.076,126.140
0.255,63.858	24.024,7.765
13.046,2.479	0.006,126.627
29.513,5.787	0.618,420.211
0.026,102.904
1.174,745.084	99.170,33.284
158.120,0.375	0.739,29.337
199.035,6.496
49.752,0.727	0.007,70.655
44.353,1.818	0.010,131.002
0.779,14.107	49.949,0.142
102.613,15.673	0.529,242.685
0.825,113.022	25.710,1.504
141.533,4.613	0.218,189.464	3.925,189.464
0.000,41.229
15.372,0.660	0.004,48.142
79.518,0.063
101.587,0.442	0.072,33.541	1.210,33.541
121.924,16.949	0.108,157.392
1.410,0.112	25.505,0.112	0.016,10.512
0.049,94.627
39.490,6.748	0.034,22.451
0.001,241.900
72.878,2.388	0.026,139.848
45.232,0.361	0.275,30.435
111.515,0.369	0.057,36.933
57.906,4.100	0.032,403.145
17.170,2.707	0.008,137.057
139.172,0.530	0.027,40.661
224.560,0.437	0.087,37.541	3.226,37.541
4.599,11.691
0.021,469.962	2.042,469.962
55.158,0.829	0.144,70.413
0.099,255.796	5.190,15.463
195.488,4.165	0.062,67.117
74.222,1.489	0.244,92.233
103.343,3.476	0.016,118.397	1.559,118.397
29.129,0.764	0.004,37.714
88.839,2.202	0.200,81.349
182.729,4.713	0.563,85.865
15.174,4.704	0.002,305.921
76.601,1.618	0.016,140.166	1.341,140.166
0.022,805.349
42.998,2.176
37.026,0.644	0.007,33.203
2.733,3.271	75.604,3.271	0.066,259.303
0.023,201.970	1.605,201.970
37.721,2.629	0.166,139.397	1.030,139.397
20.826,1.887	0.007,96.167
12.792,5.277	0.006,215.786
117.110,1.008	0.042,90.290	1.216,90.290
0.013,129.721
32.638,0.047	0.046,2.052	0.819,2.052
321.041,0.231	0.169,21.189
20.883,11.827	0.006,138.191
126.048,2.434	0.041,131.828
1.139,3.153	86.311,3.153	0.035,268.009
0.162,290.556
31.892,3.265	0.032,59.118
96.077,1.336
152.124,6.575
0.003,377.281
38.206,2.781	0.019,109.556	0.829,109.556
87.355,0.888	0.009,71.705	0.900,71.705
80.715,4.345	0.022,234.249
144.338,0.158	0.031,15.634
225.931,1.692	0.032,158.051	3.086,158.051
14.119,2.729	0.004,216.051
0.007,237.083
156.892,3.556	0.082,60.949
142.278,5.786	0.030,344.768	2.524,344.768
173.223,1.892
0.698,1.567	50.697,1.567	0.016,102.832
