122.018,0.645	0.116,50.777
253.359,3.070	0.191,97.059
70.193,0.250	0.063,22.517
7.084,6.382	0.012,190.610
7.077,1.174	0.001,80.141
132.392,0.949	0.024,90.580
23.654,5.166	0.004,362.597
0.370,3.720	30.617,0.049
42.156,1.941	0.008,120.732
296.705,0.131
56.981,4.235	0.012,69.891
56.964,0.758	0.031,74.724
94.415,1.040	0.011,48.024
0.753,0.690	24.935,0.690	0.013,59.603
353.415,0.795
292.757,1.247	0.126,40.875
32.571,3.408	0.008,315.699
99.970,4.405	0.030,168.647
94.875,0.929	0.031,86.427
23.258,5.383	0.018,290.790
296.857,2.528	0.125,32.554
580.173,11.622	0.190,114.709
43.442,0.825	0.020,56.831
0.846,8.838	71.172,8.838	0.032,259.164
12.300,1.267	0.002,29.586
24.566,5.123	0.006,159.464
0.006,218.222
84.376,1.220	0.061,46.149
129.175,0.931
154.911,0.452	0.028,26.360
154.911,0.545	0.108,39.621
154.911,0.861	1.013,39.621
0.193,604.502	5.753,18.586
94.273,1.406	0.056,140.205
81.865,8.464
24.475,3.258	0.007,237.751
3.666,2.087	102.776,2.087	0.167,91.091
210.941,1.133	0.091,108.229
35.774,1.413	0.007,53.385	0.441,53.385
234.401,5.971	0.129,504.158
0.015,243.930
39.648,1.253	0.006,115.789	0.565,115.789
62.632,0.447	0.029,39.920	1.001,39.920
106.014,2.022	0.093,75.210
64.286,3.903	0.009,234.570
0.279,4.831	9.014,4.831	0.013,255.543
0.085,159.419
165.009,6.029	0.096,431.246
0.034,351.463
102.523,12.568	0.017,82.327
196.206,0.112
50.397,5.725	0.006,124.096
511.530,2.449	0.060,85.561
97.695,3.562	0.477,293.896
151.501,0.724	0.140,50.219
7.107,0.276	0.238,23.016	2.769,23.016
430.816,1.624
65.796,0.501
90.631,4.543	0.054,115.233
60.664,8.047	0.018,56.686
127.388,1.171	0.031,117.080	2.664,117.080
709.459,0.687	0.188,40.643
42.489,2.053	0.007,167.185
3.916,0.135	42.488,0.135
0.029,224.017	1.466,224.017
84.684,2.940	0.025,252.720
20.935,0.172	0.006,16.430
0.089,189.619
23.779,1.181	0.013,80.618
73.789,1.053	0.009,103.650
17.300,0.353	0.005,35.024
149.232,1.486	0.030,134.945	1.705,134.945
104.057,12.321	0.677,241.132
16.888,1.917	0.003,54.248
0.345,438.980
151.269,1.640	0.051,137.901
130.642,3.595	0.031,195.188
54.984,1.681	0.044,87.934
0.022,32.977
104.544,1.672	0.207,139.221
255.746,0.415	0.336,14.292
1.169,2.617	57.129,2.617	0.050,255.191
0.322,74.332	21.098,40.039
0.271,104.427
93.446,2.091	0.900,124.378
178.914,5.480
1.758,12.300	160.407,12.300	0.030,151.800
25.976,0.312	0.004,17.629
173.887,1.543	0.167,61.908
2.636,2.693	263.342,2.693	0.046,153.765
209.612,0.394	0.062,11.228
176.394,1.359	0.033,104.186
0.146,187.510
209.612,0.394	0.062,11.228
1.512,3.586	121.643,3.586	0.188,65.840
220.248,5.939	0.138,131.769
170.205,2.419	0.070,158.496
61.541,2.672	0.068,233.177
242.398,0.085	0.031,8.179
32.820,6.250	0.028,63.064
0.066,160.458	2.315,15.481
222.358,0.853	0.138,31.122
140.880,6.857	0.022,422.015
186.240,0.188
36.725,7.934	0.008,261.052
135.470,4.120	0.028,137.512	1.452,137.512
101.998,1.903	0.016,102.251	1.167,102.251
0.121,206.180	4.738,5.746
173.076,0.290	0.181,24.769
0.061,517.033	2.966,517.033
16.771,2.608	0.008,60.080
74.806,0.604	0.092,18.784
46.006,9.437	0.017,202.513	0.581,202.513
0.505,0.048	42.969,0.048
168.418,0.663	0.108,64.413
74.991,1.257	0.050,64.917
4.134,13.187
113.536,0.774	0.059,55.297
0.700,18.144	49.020,0.301
1.835,18.079	83.580,0.869
48.791,5.380	0.030,30.584
64.010,0.200	0.011,18.525
0.015,150.928
115.787,6.817
0.010,262.138
0.141,333.755	4.018,8.073
38.974,0.659	0.065,31.612
339.840,0.199
58.535,0.642	0.131,54.540
603.622,1.478	0.075,81.944
8.629,2.395	0.011,119.786
3.095,1.309	274.769,1.309	0.356,109.719
0.354,240.596	2.823,6.038
0.921,5.622	50.413,0.265
124.257,2.399	0.020,152.503
231.405,6.013	0.083,508.817
8.189,0.732	0.001,55.462
98.483,2.694	0.011,259.098
0.005,190.991
58.775,6.131	0.297,437.351
180.736,0.225
146.292,2.215	0.066,93.445
54.642,2.425	0.009,120.171	0.838,120.171
5.344,8.946	0.006,361.297
70.867,1.159
39.327,1.656	0.009,85.380
21.780,0.998	0.159,39.579
262.885,0.257
91.834,1.989	0.022,116.740
213.320,0.149
112.299,3.041	0.068,103.190
111.920,1.628	0.053,95.522
1.450,3.125	50.124,3.125	0.016,148.722
52.034,3.531	0.039,52.439
0.008,90.225
13.719,0.417	0.018,25.752
0.768,19.164	57.600,0.196
4.932,0.807	0.007,47.055
46.428,0.175	0.006,16.048
175.824,2.032	0.128,105.010
0.349,138.829	4.592,4.337
59.426,3.176	0.092,278.365
0.140,72.901
84.208,2.197	0.030,202.815
425.847,0.520
73.124,3.820	0.166,205.247
101.288,6.964
185.650,1.716	0.119,164.848
1.598,0.570	133.227,0.570
21.085,1.492	0.007,78.089
30.828,1.342	0.020,45.253
0.034,114.344	1.323,114.344
102.434,7.493	0.135,252.271
0.202,174.788	12.006,45.911
98.608,2.056	0.070,177.975	3.296,177.975
0.996,15.441	90.906,0.158
0.854,183.023
0.030,66.264	2.350,30.169
0.006,155.730
0.193,601.737	3.155,601.737
102.888,4.700	0.055,437.684
186.923,0.265
209.225,3.005	0.168,85.078
0.005,45.405	0.395,45.405
441.553,3.441
191.015,2.533	1.080,203.830
100.608,2.201	0.011,64.659
46.341,0.593	0.172,53.770
111.535,2.664	0.019,121.633
316.538,1.697	0.249,53.249
40.240,1.230	0.024,46.346
127.294,1.914	0.357,142.927
466.125,4.631
81.050,1.169	0.015,81.706
57.719,0.983	0.027,96.710
205.756,0.909	0.174,4.870
503.365,1.534	0.727,137.519
3.749,0.733	72.078,0.733	0.044,58.013
28.281,1.355	0.013,56.493
681.408,0.482	0.312,44.854
50.369,2.441
273.808,1.489	0.032,113.606
0.042,92.467
84.336,1.950	0.481,84.683
222.865,0.284
0.093,504.692
71.096,3.718	0.027,149.142	2.483,149.142
0.002,9.364
1.950,2.456	156.573,2.456
63.583,15.544	0.676,809.354
180.721,11.418	0.269,49.663
142.204,3.801	0.036,127.573	2.961,127.573
844.070,6.121	0.130,62.315
0.250,151.553
66.807,0.320	0.010,30.568
347.212,0.779	0.679,44.093
106.133,3.021	0.831,234.868
1.989,3.312	103.616,3.312	0.031,303.376
730.302,1.262	0.481,94.698
0.067,83.981	4.982,2.237
0.195,361.218	13.402,5.069
0.172,49.857	6.980,12.941
245.262,1.596	0.080,25.894
113.106,0.588	0.021,48.304	1.289,48.304
145.453,0.499	0.033,49.140	2.156,49.140
30.000,4.438	0.015,85.143
195.703,2.453	0.228,52.303
28.858,3.759	0.009,109.403
461.059,0.782	0.103,50.092
77.721,0.511
28.057,2.578	0.035,255.016
0.021,106.204
68.549,2.219	0.094,85.541
0.034,156.332
258.312,1.350	0.042,118.227	4.028,118.227
56.409,8.856	0.015,74.012
76.617,0.071	0.049,4.086
234.060,0.864	0.409,46.586
87.820,3.331	0.024,235.920
194.329,0.353
147.895,1.155	0.041,105.695
0.383,407.541	8.811,10.476
374.771,5.714
0.096,166.724
50.166,2.437	0.016,122.168
57.345,3.097	0.034,157.427
0.008,181.834
101.551,3.334	0.036,276.885
0.267,127.370	3.531,1.580
0.166,193.220	9.552,2.841
0.407,17.311	39.536,0.341
37.735,0.767	0.671,30.383
7.961,3.943	0.026,227.040
68.817,2.053	0.020,96.057
364.646,0.962	0.295,90.799
11.010,3.290	0.035,217.301
175.168,0.796	0.166,77.737
671.510,2.462	1.498,129.352
330.678,4.329	0.480,266.674
226.491,0.169
58.122,1.197	0.046,95.462
0.032,86.770
153.490,2.523	0.082,246.614
163.321,0.228
247.973,5.040	0.460,267.753
0.260,62.257	4.185,3.309
0.563,322.714	3.421,83.338
0.015,400.309
2.555,1.479	58.349,1.479	0.130,96.114
127.323,1.054	0.021,60.337	2.012,60.337
72.412,0.885	0.143,78.908
28.546,0.359	0.006,30.027
256.844,5.332	0.251,173.920
0.486,0.262	45.245,0.262	0.078,21.418
0.064,77.075	2.242,77.075
455.256,0.561	0.126,19.620
75.069,9.272	0.016,385.990
147.892,1.176	0.065,68.911
0.064,344.200	3.299,344.200
15.850,0.927	0.005,45.849
12.967,4.443	0.002,99.196
101.500,0.732	0.176,60.393
623.272,1.225	0.247,26.062
1.136,0.043	112.540,0.043
123.672,4.516	0.039,167.865
13.964,0.819	0.002,75.278
0.509,18.768	13.628,0.192
0.001,62.818
69.825,1.064	0.059,83.559
236.096,2.202	0.164,83.981
0.029,54.434	2.729,0.883
74.014,0.128
27.182,0.825	0.107,79.201
0.331,3.523	18.567,3.523	0.003,111.157
52.710,0.212
14.811,0.926	0.021,80.363	0.347,80.363
252.432,1.245
476.795,0.569
20.960,0.753	0.014,46.741
0.008,486.131
0.425,246.985	4.096,246.985
38.952,2.946	0.022,89.579
0.808,2.698	43.584,2.698	0.008,91.634
19.154,2.457	0.006,66.738
530.898,1.807
92.047,2.825	0.051,242.938
277.302,2.532	0.067,210.122
77.292,0.914	0.010,60.182	0.841,60.182
0.019,184.047
136.277,1.071	0.642,97.480
27.427,0.262	0.034,22.018
2.282,2.907	69.136,2.907	0.037,76.000
60.798,3.174	0.192,155.848
150.135,1.552	0.183,85.418
106.850,1.400	0.015,49.428
43.813,8.003	0.014,196.412	1.325,196.412
194.672,0.987	0.097,43.370
19.188,1.743	0.121,80.289
0.428,478.296	7.301,5.730
126.167,0.167	0.200,15.361
22.339,5.007	0.314,339.977
477.633,0.729	0.553,24.787
233.278,2.030	0.190,53.483
0.639,105.100	28.735,3.343
216.058,2.536	0.029,141.142	2.472,141.142
2.138,3.675	108.497,3.675	0.022,78.365
360.796,1.958
261.951,1.068	0.226,94.898
38.741,0.465	0.138,32.717
151.233,9.505	0.036,840.325
0.373,26.804
0.863,589.014	40.162,105.444
124.820,0.510	0.425,32.716
26.996,2.895	0.016,38.712
63.812,1.074	0.091,98.333
284.434,0.884	0.083,62.540
365.204,0.780	0.066,65.511
0.097,326.961	8.333,25.315
0.928,20.265	68.242,0.253
4.066,3.727	361.735,3.727	0.139,264.398
224.574,0.065
51.946,6.874	0.008,105.333
256.229,1.939	0.098,64.151
0.902,0.767	36.153,0.767	0.026,71.382
115.879,0.552	0.018,48.582
88.705,4.041	0.026,301.464
234.759,1.713	0.205,96.090
173.380,0.356	0.019,17.697	1.757,17.697
95.912,0.239	0.242,19.572	2.726,19.572
0.016,117.817
1.014,1.948	64.639,1.948	0.052,140.273
244.237,1.022	0.108,85.125
0.044,439.584
98.455,1.864	0.018,78.799
103.408,0.324	0.242,27.004
66.649,1.749	0.019,154.763
20.463,0.230	0.152,14.287
0.015,40.057
0.114,65.487	9.271,3.605
90.480,10.575	0.359,193.509
150.963,1.564	0.048,134.869	3.044,134.869
648.407,4.168	0.085,376.546
2.431,4.246	127.594,4.246	0.035,245.168
347.450,1.424	0.061,98.489
0.129,5.516	12.136,0.055
40.775,4.298	0.011,102.215
156.960,0.200	0.159,19.779
23.803,2.178	0.013,207.537
325.947,0.830
84.705,1.291	0.014,112.137
239.996,0.416	0.278,23.339
0.762,58.343
25.872,2.115	0.007,119.890
35.798,1.293	0.057,127.780
327.400,7.267	0.540,301.585
750.282,4.808	0.235,161.391
47.835,0.891	0.015,80.834
391.455,6.694
0.028,70.761	1.218,20.227
530.834,0.523	0.230,32.225
54.449,3.227	0.018,287.005
0.002,451.333
0.016,110.663
866.260,0.064	0.480,5.649
3.524,2.709	226.014,2.709	0.069,63.813
1.259,1.091	81.154,1.091	0.102,102.430
96.006,3.212	0.025,94.566	1.903,94.566
2.541,0.245	106.884,0.245	0.032,18.697
6.289,1.670
0.118,259.194	10.884,74.747
19.138,3.538	0.013,321.730
0.032,53.654	2.487,53.654
32.932,0.701	0.010,59.591
85.754,1.415	0.220,39.275
0.024,235.736	1.272,235.736
52.867,1.807	0.047,79.086
304.896,4.747	0.039,81.046
0.015,724.882
0.619,0.997	60.418,0.997	0.019,46.732
0.059,160.498
2.960,0.792	0.005,75.308
195.860,9.443	0.841,138.938
5.386,1.065	0.001,104.137
143.518,0.062
174.481,5.247	0.059,367.816
2.885,3.088	104.874,3.088	0.030,166.141
405.825,0.791
192.210,0.386
820.068,6.528	0.353,192.128
35.535,1.163	0.022,116.004
13.709,3.491	0.022,126.668
0.001,212.557
133.521,10.560	0.015,365.570
89.926,4.089	0.098,180.192
1.716,2.665	81.788,2.665	0.030,261.549
32.582,1.106	0.011,65.639
57.365,0.805	0.505,79.995
1.396,0.957	124.607,0.957	0.023,53.279
72.340,4.123	0.018,357.056
24.667,0.758	0.013,27.517
362.418,0.992	0.445,89.591
402.431,2.711	0.390,57.220
280.090,3.545	0.289,176.745
1.816,1.154	72.615,1.154	0.025,83.020
146.721,1.545	0.477,96.357
26.429,6.611	0.005,206.853
92.874,0.797	0.076,68.533
4.475,0.227	0.001,6.618
156.245,3.597	0.053,356.724
29.290,1.014	0.040,97.579	1.729,97.579
130.022,0.305	0.657,27.606
2.364,0.703	223.785,0.703	0.125,65.849
33.446,0.955	0.006,79.618
154.788,4.896	0.112,93.717
0.336,2.462	26.710,2.462	0.005,190.709
0.082,110.958	1.632,14.720
86.826,2.339	0.153,113.483
126.432,0.934	0.079,70.768
1.171,4.327	100.022,4.327	0.049,116.613
79.845,0.413	0.051,22.047
3.074,0.190	189.226,0.190	0.046,7.907
76.168,1.663	0.225,39.519
123.470,0.840	0.182,17.906
165.075,0.191	0.217,8.925
101.045,3.732	0.280,277.300
34.114,3.245	0.085,163.311
347.827,3.755	0.138,337.826
0.123,588.615	6.101,24.709
274.674,1.565	0.137,121.648
44.424,4.393	0.026,341.280
130.885,0.985	0.179,48.567
0.082,257.358
828.611,6.486	0.212,78.749
0.022,36.056
53.018,0.473	0.012,44.683
166.330,3.473	0.181,128.438
1.506,8.385	98.434,8.385	0.053,508.295
51.682,1.446	0.024,68.867	1.143,68.867
0.001,712.719
47.872,6.382	0.067,143.684
147.137,6.025	0.222,136.496
6.935,5.158	0.002,65.565
74.638,0.333
59.306,1.353	0.039,108.793
35.699,6.235	0.007,35.242
0.031,281.923
2.835,1.139	213.577,1.139	0.046,40.173
247.939,1.022	0.785,52.927
0.089,86.226	6.029,2.838
53.870,1.318	0.013,80.078
269.819,2.896	0.033,174.663	3.037,174.663
120.643,0.686	0.034,66.369	2.188,66.369
116.712,4.174	0.061,118.866
3.388,6.559	0.002,180.201
1.099,0.813	80.348,0.813	0.013,58.607
87.982,1.323	0.061,98.349
20.859,0.904	0.037,36.248
0.241,227.174	4.638,8.303
808.785,2.042	0.105,62.317
367.161,0.662	1.465,29.968
49.630,1.738	0.042,46.200	0.963,46.200
318.634,3.318	0.102,148.580
9.260,1.336	0.002,100.019
38.072,0.767	0.039,50.900
0.633,8.303	59.859,8.303	0.050,543.913
2.650,0.939	149.754,0.939	1.459,83.342
0.005,213.190
41.412,1.046	0.005,20.568
77.602,18.730	1.629,185.441
31.091,10.112	0.004,88.590
126.735,2.020	0.037,85.426
186.090,0.657	0.786,58.841
0.090,432.535	2.056,19.498
0.052,170.207	2.023,2.946
68.186,2.781	0.025,136.270
1.994,0.545	106.399,0.545	0.022,49.597
77.161,2.421	0.029,39.369
109.490,1.431	0.375,66.398
183.478,0.063
46.170,0.668	0.021,44.418
0.047,218.805
38.358,1.532	0.085,120.436
14.197,1.480	0.003,103.922
68.421,4.837	0.071,115.345
122.480,1.423	0.019,138.684
40.299,2.787	0.031,184.127
114.435,1.463	0.026,120.647
1.774,2.593	55.985,2.593	0.071,119.263
298.244,4.963
69.435,4.382	0.017,98.968
0.012,125.783
152.793,2.134	0.108,78.007
211.993,1.798	0.287,145.501
130.175,1.460	0.603,142.455
95.157,6.392	0.035,282.086
1.519,20.616	116.186,1.767
234.636,1.678	0.482,83.911
123.309,16.053	0.026,294.446
66.740,0.619	0.082,36.119
334.363,0.376	0.195,35.933
67.297,0.661	0.016,17.776
48.855,6.994	0.023,39.815	2.316,39.815
147.852,3.777	0.018,95.828	1.683,95.828
140.253,0.928	0.022,81.766
67.274,0.101
0.181,227.781	1.751,34.119
1.289,7.855	111.597,7.855	0.015,96.084
123.754,0.264	0.040,20.149
0.826,44.867	65.351,9.352
168.316,2.346
1.460,4.022	102.447,4.022	0.077,115.623
0.804,0.953	23.084,0.953	0.022,20.858
766.445,1.685
0.109,139.511	2.673,139.511
17.955,4.722	0.003,441.775
20.649,8.287	0.005,224.456
27.185,0.345	0.003,23.033
18.912,3.063	0.002,137.450
0.145,338.210	3.502,38.633
78.920,1.240	0.045,74.811
210.281,0.412
95.597,1.691	0.072,126.346
36.674,8.092	0.013,185.890
25.096,1.362	0.004,47.038
36.689,0.281	0.026,26.281
0.114,356.141	0.671,356.141
0.714,2.167	44.979,2.167	0.010,142.526
2.336,10.286	163.367,10.286	0.075,53.040
136.109,1.353	0.152,113.652	3.345,113.652
53.781,4.454	0.019,170.382	1.761,170.382
36.258,1.883	0.005,145.294
0.531,1.641	39.589,0.148
0.428,8.962	28.793,0.117
26.479,1.509	0.003,79.759
1.098,256.408	31.515,7.504
1.629,0.054	116.829,0.054
85.263,1.270	0.013,47.924	0.960,47.924
6.628,0.124	0.004,5.818
0.443,5.775	9.590,5.775
144.077,3.720	0.019,138.073
28.933,4.143	0.037,218.555
116.760,2.632	0.028,157.254	1.188,157.254
58.737,2.377	0.015,98.065
3.101,1.375	246.518,1.375	0.048,73.022
0.898,2.868	74.435,2.868	0.065,250.420
0.016,44.910	1.020,44.910
64.204,1.118	0.208,49.536
69.343,2.292	0.009,83.093
159.161,5.987	0.082,398.866
0.009,114.545
0.007,90.485
6.952,3.554	0.002,136.303
616.309,2.705	0.869,41.909
187.252,1.722	0.047,166.581
20.599,0.803	0.003,75.542
163.067,2.573	0.113,121.728
95.312,1.635	0.049,110.101
0.002,101.985
0.055,147.547
325.071,4.347	0.383,219.780
0.012,263.927
77.716,0.217
0.304,0.483	25.486,0.483	0.004,24.029
63.648,4.161	0.037,111.561	2.342,111.561
24.106,15.303	0.006,89.751
146.073,2.318	0.132,15.288
33.770,0.862	0.013,32.441
38.497,0.679	0.034,64.696	2.140,64.696
98.049,1.434	0.018,92.352
20.856,0.574	0.025,49.306
184.814,6.518	0.648,12.069
134.046,3.168	0.037,96.467
67.624,3.962	0.028,73.658
4.754,1.602	0.007,87.722
0.111,188.225	10.241,16.369
374.684,0.862
20.858,6.776	0.047,436.244	2.631,436.244
103.479,2.534	0.024,171.229
84.771,0.684	0.104,29.176
0.196,245.842	4.087,171.809
77.265,1.334	0.080,101.220
13.425,4.015	0.004,365.659
198.294,2.312	0.028,133.114
58.363,3.665	0.236,193.826
0.035,102.749
38.222,4.672	0.011,263.352	0.808,263.352
139.655,14.707	0.094,100.998	3.003,100.998
152.607,1.002	0.041,81.532
2.813,13.106	243.456,13.106	0.046,417.540
76.641,2.039	0.036,133.057
53.070,14.041	0.009,152.062	0.858,152.062
2.497,0.729	85.210,0.729	0.072,71.566
0.174,9.964	17.330,9.964	0.002,245.298
0.020,320.951
177.424,1.446
40.295,4.001	0.005,181.150
0.007,185.933
52.052,0.244	0.021,19.026
352.381,2.155	0.072,144.343
46.960,1.220	0.028,87.696
75.180,2.282	0.017,90.994	1.254,90.994
0.013,93.845
1.197,2.222	73.095,2.222	0.044,135.152
212.986,1.179	0.551,34.000
363.777,1.677	0.180,101.448
0.104,140.482	3.771,140.482
183.955,3.845	0.029,367.847	2.724,367.847
204.162,5.008	0.319,83.844
0.004,338.487
3.247,1.549	0.000,107.127
38.184,0.957	0.284,40.228
25.833,2.909	0.058,160.223
20.559,1.240	0.013,104.117	0.909,104.117
0.022,112.699
39.181,11.962	0.016,618.417
0.032,315.547
289.203,0.978	0.142,45.887
1.724,2.503	82.399,2.503	0.050,166.330
0.992,1.141	92.557,1.141	0.010,68.398
1.488,0.232	136.852,0.232	0.024,20.438
0.768,0.921	75.985,0.921	0.012,83.680
0.484,11.503	37.377,1.516
269.937,0.048
17.964,0.157
288.356,0.610	0.237,18.514
77.587,1.004	0.430,84.972
177.401,8.397	0.097,72.510
663.884,1.362
35.760,0.204	0.006,17.006
278.140,0.206
24.920,0.796	0.020,74.782
44.292,1.024	0.009,59.918
91.825,2.974
99.021,2.006	3.646,171.503
0.022,61.733	1.394,61.733
55.579,0.774	0.015,71.909
75.023,10.809	0.038,190.364	1.459,190.364
0.418,1.202	39.635,1.202	0.005,89.203
192.284,1.340	0.381,93.235
2.124,2.600	205.678,2.600	0.088,226.928
104.023,2.038	0.057,99.499
47.450,2.537	0.006,69.321
331.552,8.237	0.438,36.665
0.007,175.638
1.912,0.640	101.203,0.640	0.113,51.230
0.052,166.114	4.911,5.677
0.086,94.178	1.420,94.178
124.134,0.540
32.207,1.304	0.033,77.270
0.047,288.546	4.394,5.795
202.765,0.534	0.358,31.763
21.840,0.403	0.152,36.382
0.001,305.984
85.795,4.137	0.129,209.651
0.025,169.428
289.050,4.929	0.060,215.330	3.185,215.330
168.207,0.222	0.061,15.141
116.749,10.991	0.089,157.595
0.066,83.569
28.357,1.198	0.019,91.071
66.329,1.215	0.325,77.357
0.020,28.490
55.122,7.960	0.014,394.379
486.682,0.640
34.721,1.194	0.007,20.794
0.017,648.109
0.305,1.122	30.048,1.122	0.004,85.095
86.234,0.871	0.410,46.573
33.336,2.277	0.014,227.245
103.003,0.994	0.031,52.847	3.077,52.847
350.615,0.695	0.079,31.828
89.019,6.321	0.043,405.237
80.729,0.973	0.088,95.061
117.869,9.748	0.646,646.157
92.779,10.528	0.012,285.883	1.129,285.883
13.221,1.164	0.006,99.906	0.248,99.906
57.809,2.461	0.088,82.027
10.462,0.958	0.004,34.697
0.658,2.552	30.100,2.552	0.007,107.904
781.534,2.241	0.271,216.786
1.210,1.941	114.825,1.941	0.018,112.605
428.882,7.242	0.433,163.533
0.117,1.874	11.031,1.874	0.002,75.532
208.438,0.562	0.322,24.213
1.829,0.605	148.677,0.605	0.030,11.036
1.876,3.879	61.646,3.879	0.022,86.185
89.780,4.399	0.092,301.621	2.630,301.621
120.967,0.741	0.119,44.517
92.510,0.036
47.166,0.878
1.719,0.177	34.097,0.177
89.082,2.242	0.123,48.421
56.203,1.476	0.016,78.122	1.575,78.122
149.763,0.423	0.036,37.010
1.065,3.260	86.611,3.260
0.045,433.903
37.182,2.885	0.010,122.039
86.825,3.208	0.022,39.010
0.089,100.925	3.725,1.637
1.935,1.102	148.546,1.102	0.028,63.033
0.148,763.878	14.204,24.432
85.679,2.609	0.146,251.537
1.351,11.364	56.360,11.364	0.015,421.686
165.177,1.094	0.165,47.424
331.324,0.176	0.095,13.304
157.640,2.181	0.026,84.213
60.884,0.369	0.020,21.922
145.963,1.912	0.019,113.444
0.011,111.048	0.930,111.048
68.152,3.083	1.486,113.357
110.182,12.080	0.155,647.985
0.000,25.829
1.709,0.371	119.223,0.371	0.028,29.495
14.923,4.960	0.016,65.889
0.140,93.038
0.195,162.231	8.335,26.465
0.900,96.127	23.154,91.812
0.336,113.596
4.042,0.100	296.989,0.100	0.875,7.196
383.073,0.841	0.195,66.764
102.058,2.379	0.013,165.236
189.813,1.216	0.158,20.882
55.278,4.909	0.042,448.867	2.718,448.867
0.645,0.165	40.530,0.165	0.020,3.285
158.248,1.326	0.099,44.975
171.250,0.775	0.173,77.276
0.026,62.251
16.105,2.224
2.634,0.241	256.611,0.241	0.088,21.604
111.040,0.026
0.839,522.134
270.945,1.100	0.040,80.039
76.523,0.734	0.019,35.400
0.143,19.085	11.800,0.198
55.143,2.099	0.091,115.228
5.967,0.689	0.002,31.678
31.295,4.372	0.006,139.078
0.236,85.778	19.245,1.229
161.025,1.171	0.605,61.751
59.079,0.403	0.049,26.501
0.064,58.649	3.608,0.750
133.167,4.118	0.049,300.562
48.450,4.209	0.053,64.560
0.030,87.858
1.370,95.758	125.463,2.136
13.664,0.930	0.034,61.618
213.784,0.642	1.092,61.945
166.530,0.993	0.021,94.280	1.883,94.280
1.441,1.054	83.814,1.054	0.016,61.984
237.004,0.869	0.345,55.569
0.069,204.914
280.126,0.810	0.090,13.423
102.961,0.485	0.171,29.625
53.245,2.089	0.016,154.762
212.844,1.217	0.043,36.777	3.254,36.777
103.841,1.687	0.016,91.908	1.221,91.908
1.391,2.563	122.992,2.563	0.016,229.170
69.075,4.997	0.042,192.343
183.347,9.358	0.254,431.020
0.016,712.466
97.251,1.819	0.015,109.332
462.508,0.407	0.114,35.813
25.917,3.250	0.009,185.606
148.677,4.132	0.123,160.899
308.989,3.543	0.201,293.921
0.149,115.854	12.282,22.445
104.019,0.108
92.153,4.050	0.064,193.296	2.723,193.296
343.990,1.644	0.047,70.117
127.979,4.057	0.048,372.307
68.594,11.470	0.039,221.165	3.701,221.165
35.821,0.627	0.006,54.056
1.434,0.360	82.525,0.360	0.021,22.545
120.477,2.809	0.481,113.871
342.815,7.096	0.047,104.819
45.312,2.883	0.011,99.589
132.936,1.838	0.039,120.517
0.017,837.224	1.141,837.224
45.312,3.676	0.134,99.589
0.000,191.153
456.323,0.187	0.154,12.954
41.037,0.859	0.056,81.181
0.393,9.649	23.328,9.649	0.017,374.434
10.208,0.973	0.030,38.257
40.859,1.889	0.013,87.850
207.907,2.136	0.601,172.521
0.347,6.503	26.601,6.503	0.004,112.795
0.289,11.943	28.627,0.446
75.678,4.876	0.484,166.386
0.100,161.287	2.625,25.084
15.619,3.869	0.003,23.978
66.878,2.347	0.045,121.204
5.527,7.978	0.001,239.984
100.910,0.147	0.035,10.622
58.767,5.556	0.029,148.116
0.614,1.262	43.616,1.262	0.006,99.413
1.175,0.985	77.938,0.985	0.016,29.687
0.020,147.403
1.002,133.728	2.168,133.728
127.856,2.178	0.094,196.645
48.077,1.913	0.753,184.041
11.708,2.139	0.006,208.791
72.707,7.911	0.799,684.878
327.450,8.307	0.076,56.201
54.337,4.368	0.448,185.284
65.079,0.725	0.018,62.330
50.696,0.126
28.426,1.823	0.313,98.411
49.483,2.039	0.078,84.322
2.042,1.113	143.474,1.113	0.028,104.490
14.819,2.650	0.003,234.902
36.602,5.804	0.015,238.603
70.399,2.165	0.199,126.821
255.477,0.342
2.436,1.028	134.329,1.028	0.039,44.379
153.571,0.762	0.134,66.012
166.039,1.405	0.036,131.104
0.023,587.585
0.027,42.530
0.014,268.875
0.131,109.352	5.481,5.549
65.452,1.519	0.013,117.615
47.201,0.818	0.009,76.119
88.156,4.787	0.069,227.843
0.825,3.750	13.444,3.750	0.051,138.262
1.888,2.195	91.770,2.195	0.021,101.561
217.075,0.976
0.071,268.009	5.348,142.295
96.814,0.965	0.059,64.822
70.729,11.572	0.092,196.012
99.418,3.087	0.027,111.569	1.187,111.569
0.149,94.060	1.302,94.060
372.268,6.013	0.046,129.962
13.622,0.424	0.003,36.731
125.399,2.009	0.058,116.550	4.173,116.550
11.459,0.462	0.006,26.387
0.764,10.633	46.661,0.493
78.159,3.499	0.316,156.303
23.867,0.157	0.008,14.718
156.680,11.892	0.057,121.960	2.309,121.960
174.816,4.120
46.198,1.841	0.012,32.093
446.650,1.707
187.603,0.957
0.272,3.302	21.549,0.097
331.725,2.923
61.046,1.114	0.013,105.218
162.756,3.980	0.164,125.894
17.282,2.308	0.022,76.043
6.818,1.246	0.002,114.347
2.598,3.450	156.587,3.450	0.038,30.858
394.046,11.088
124.842,3.339	0.335,99.710
93.163,1.891	1.053,187.047
30.831,1.404	0.005,114.505
0.023,30.044
159.043,2.482	0.126,201.888
