67.982,1.153	0.721,65.436
0.059,81.125
155.120,1.221	2.272,103.878
96.703,2.198	1.205,73.747
174.985,5.506
239.923,0.460	2.734,25.587
0.900,127.066
100.960,0.339	2.210,24.968
66.040,1.954	2.744,98.506
84.748,12.149	2.374,94.026
0.896,304.547
642.599,4.904	22.375,200.313
8.997,1.092	0.430,72.327
457.268,1.091
44.484,1.208	0.519,102.283
116.953,1.562	1.605,116.778
82.762,1.652	7.014,135.678
25.937,0.806	0.575,43.165
133.677,16.144
2.446,349.802
39.522,0.876	0.459,68.403
53.191,3.700	0.721,298.652
59.798,3.167	2.354,95.750
91.210,15.024	0.931,243.280
76.943,0.330	1.146,28.157
230.595,1.216
142.424,6.462	1.591,149.984
117.133,0.648	4.230,36.790
76.647,0.545
0.099,83.764
210.744,1.399	3.004,138.190
114.252,3.028	1.516,25.776
60.416,2.288	1.060,53.505
414.572,3.607	7.976,291.230
74.584,2.074	1.131,139.924
108.275,9.157	6.094,156.202
48.283,0.830	0.519,64.909
0.661,124.689
661.424,0.038
689.066,3.411	10.136,147.499
0.818,334.583
34.346,4.101	0.389,118.449
36.272,1.143	0.697,50.020
146.332,0.105
34.927,2.603	0.997,152.049
96.719,6.667	1.060,453.543
49.717,0.692	0.695,52.778
91.185,1.063	1.634,94.712
125.008,0.331	3.502,24.701
1.928,317.349
61.775,1.275	1.088,117.133
640.334,1.865
114.842,1.339	1.820,55.371
40.996,1.433
110.298,3.389	1.294,84.239
2.048,131.980
0.389,394.735
46.847,2.818	1.026,127.468
350.573,1.325
84.067,0.382	1.123,33.257
24.339,0.358	0.288,32.162
34.905,1.926	0.915,188.667
63.583,1.478
50.956,0.572	0.599,32.036
98.119,0.590	2.278,36.465
262.946,0.897	3.211,81.515
0.242,78.926
178.433,3.375	3.653,199.925
121.233,1.877	2.676,163.995
0.429,94.267
95.316,12.482	2.587,104.768
178.371,2.311	2.188,66.798
50.803,2.255	2.103,171.154
416.919,0.970	7.625,51.577
116.303,8.372	1.207,203.651
9.133,97.713
250.083,2.298
105.565,4.425	1.854,330.880
215.373,1.382	3.954,130.930
69.315,0.763	0.694,35.363
174.655,0.900	5.252,26.978
214.277,0.241
18.962,3.466	0.196,165.059
119.027,0.353	1.900,25.356
139.350,5.469	9.570,243.062
61.459,0.316
1.023,56.750
1.579,93.255
0.363,212.092
141.282,5.471	3.561,122.882
0.060,13.792
1.731,617.264
8.648,115.732
39.417,3.226	0.972,254.228
2.668,666.594
24.196,1.734	0.309,160.545
66.625,2.231	2.737,28.314
161.454,12.955	1.713,232.037
111.609,2.356	1.857,200.048
1.954,526.127
1.188,181.937
1.063,728.515
71.967,1.680	2.956,117.516
42.122,3.046	0.435,162.688
6.416,100.723
120.789,6.804	1.939,523.057
43.866,8.047	1.484,255.328
120.852,2.098	1.569,80.230
10.525,4.330	1.333,175.300
5.153,457.068
50.935,2.412
483.522,2.683	21.099,58.317
110.222,2.429
10.009,2.014	0.602,5.994
163.727,0.831
0.282,416.271
4.326,54.813
86.809,2.058	0.880,69.858
17.106,16.077
1.272,57.823
5.688,2.787
54.717,5.283
57.243,2.143	1.047,82.169
81.776,0.456	1.177,43.690
106.463,7.095	16.932,124.965
200.419,2.821
3.038,278.855
301.147,1.423	3.977,69.918
9.288,108.449
0.272,20.843
0.110,568.257
38.165,3.237	2.811,83.098
103.173,0.568	2.335,33.705
79.937,2.022	1.003,133.205
90.362,3.444	1.298,264.206
28.816,3.124	0.462,253.478
109.986,0.109	1.136,5.588
44.206,8.567
7.027,5.681	0.082,95.793
188.373,1.739
65.714,0.094
127.346,0.059
59.659,0.408	4.764,24.066
35.866,2.968	0.711,236.369
6.457,222.664
0.289,233.383
68.975,4.205	1.220,113.385
182.689,1.857
73.916,5.458	1.039,173.375
0.124,27.062
260.098,0.756
3.350,76.349
45.665,1.354	0.720,85.860
58.411,1.766	0.701,80.564
841.395,1.249
43.753,2.498	0.817,145.870
3.036,179.775
0.084,418.196
77.755,1.122	0.800,33.109
232.732,0.750	3.973,46.832
118.892,0.707	1.276,31.131
442.197,3.629	4.917,57.002
407.499,5.091	6.910,167.588
75.055,2.534
109.710,5.688	1.849,479.544
243.191,3.743	6.260,103.658
260.863,0.095
576.620,13.797
0.297,42.286
1.349,175.138
33.768,1.217	0.574,82.365
0.062,91.085
51.935,2.499	1.179,140.717
88.296,1.068	2.285,93.242
253.851,1.400
104.294,1.199	2.619,102.940
128.913,2.425	6.648,175.412
83.022,2.500	1.383,102.501
1.330,270.470
0.832,302.350
0.771,602.613
114.921,0.477	1.879,25.342
81.339,0.933	1.561,51.941
80.867,2.027	2.027,172.350
0.791,142.267
0.075,224.524
101.002,2.793	2.186,186.796
136.208,0.265	8.233,19.098
36.891,2.654	0.502,71.122
1.923,158.283
207.800,1.494	4.945,113.080
93.167,5.620
0.903,196.833
6.036,64.483
125.475,1.461	20.792,140.946
242.749,1.831	4.467,129.308
114.256,4.826	1.395,101.720
113.546,0.825	1.340,48.097
123.581,1.090	1.257,95.976
0.974,233.372
47.254,0.328
6.386,114.726
89.110,1.361	1.362,82.252
2.791,126.361
104.085,1.253	2.329,110.632
62.898,8.288	0.684,379.138
219.888,3.271	2.591,59.349
91.489,2.367	2.585,67.605
65.571,2.770	2.627,114.474
91.489,0.797	1.740,67.605
0.806,125.038
75.890,0.846	0.840,35.839
0.786,233.517
0.317,106.295
340.703,1.635	4.923,112.497
37.611,0.611	2.006,54.845
289.755,2.384	6.121,141.571
62.539,0.640	0.772,51.975
341.318,0.548
86.086,3.149	0.876,101.785
113.493,2.252	2.523,91.949
37.583,0.766	0.558,63.654
134.284,0.911	7.107,72.712
59.336,1.253	1.056,40.443
63.443,2.282	1.498,54.507
419.731,0.280	9.878,21.442
218.207,0.363	6.643,27.168
484.202,0.906
1.435,16.351
9.310,34.137
131.634,4.590
1.834,411.972
27.809,4.815	5.183,151.492
73.381,3.133	1.097,121.839
87.308,1.675	1.144,159.358
26.866,1.702	0.732,76.548
7.010,138.688
111.529,4.185	1.291,156.594
94.315,0.508	1.003,49.868
167.017,12.613	13.389,201.648
27.682,2.519	0.329,190.122
0.163,89.643
193.808,0.187
97.709,2.910	3.318,249.063
203.555,2.914	2.183,66.960
0.147,706.943
42.031,5.904	1.085,409.033
254.102,1.026
333.291,4.542
405.787,1.434	5.742,86.265
199.010,5.830	2.854,265.532
6.100,414.155
124.869,1.067	8.696,106.456
169.822,1.638	2.006,126.635
29.565,2.492	0.436,102.131
283.936,0.165
70.657,1.074
100.120,1.697	4.455,57.041
4.981,643.915
81.020,2.821	1.591,117.582
115.605,1.774	1.441,75.887
73.619,1.332	1.356,73.683
291.182,6.369
72.781,5.230	1.277,124.312
52.224,1.219	1.100,56.925
98.729,10.886
0.156,95.675
402.286,3.978	4.313,67.160
109.734,8.084	3.231,106.748
28.707,0.374
13.857,3.223	0.201,13.750
161.413,1.616	5.743,106.173
2.338,102.274
171.612,0.756	1.881,19.038
26.542,0.350	1.981,32.454
136.919,0.180
98.284,0.668	1.173,63.757
61.812,0.941	0.819,73.316
4.365,197.261
0.033,86.649
31.813,4.805	0.365,139.150
43.242,1.639	1.218,120.622
221.278,4.949	8.106,69.373
187.574,3.629
81.936,2.613	2.069,87.018
231.031,4.347	4.577,154.304
79.294,1.383	0.840,45.441
102.789,2.398	1.977,145.584
86.139,0.021
40.874,3.024	2.012,240.046
19.641,1.431	0.381,92.961
0.038,81.565
43.164,1.491	4.170,137.929
68.070,0.051
91.794,1.076
224.293,1.974
58.023,4.403	0.590,111.697
50.584,0.460	1.986,29.894
2.472,197.225
286.148,1.601	3.124,33.886
41.913,3.318	9.049,82.500
247.573,1.570	2.671,77.358
115.121,9.449
8.897,0.032
166.119,0.495	3.456,29.458
160.108,1.110	4.399,72.884
0.088,127.382
91.122,0.292	1.229,24.993
11.726,14.917
354.062,2.421
1.383,535.725
15.452,287.235
13.030,0.583	0.634,23.764
6.434,89.201
106.225,0.721	2.426,71.326
111.735,16.818	1.529,130.852
174.545,1.765	3.500,99.407
194.864,7.219	9.795,52.342
357.071,6.049	5.438,352.121
436.143,2.029
141.183,0.631	1.876,61.905
2.324,70.776
36.776,3.068	5.280,142.149
13.149,49.835
34.141,5.007	0.491,121.148
190.503,0.734
2.467,245.891
144.347,5.733	1.942,146.816
43.476,1.534	7.205,116.784
162.015,1.116	5.855,73.867
59.625,4.771	1.438,254.542
0.372,172.792
82.671,4.527	1.065,132.962
28.545,0.102	0.466,6.066
0.711,277.630
199.471,0.583	3.333,56.036
1.197,232.280
0.570,532.807
41.839,8.940	1.068,129.193
283.933,0.475	6.830,35.070
230.995,0.248
106.659,0.915	1.660,75.812
1.886,99.559
8.343,6.078	0.162,158.718
583.833,0.044
5.350,151.512
12.978,157.650
104.181,1.393	2.297,76.588
0.246,152.833
142.556,2.871
0.069,40.656
235.900,5.861	2.392,513.654
6.178,3.148	0.246,200.595
1.335,361.448
137.471,1.285	1.955,87.216
0.446,43.943
169.266,2.297	3.535,98.906
45.860,3.202	4.480,147.412
27.509,3.323	0.540,59.972
90.583,1.623
265.619,5.359	6.957,187.875
1.211,49.655
100.026,2.424	2.476,102.359
48.628,6.164	0.980,261.067
230.025,2.219
6.266,329.895
58.263,0.752	1.909,60.739
210.447,11.381
113.146,1.617	1.246,75.037
140.441,2.838
126.036,0.639	1.504,48.889
144.968,9.732	1.606,737.181
64.289,3.102	0.977,97.712
283.060,1.403	3.551,81.485
1.392,97.556
1.044,411.527
108.996,0.156
265.157,2.413
18.471,11.318	0.234,104.864
13.232,637.128
354.265,4.086
0.875,64.679
604.033,0.856	8.600,41.261
64.295,3.798	5.554,134.126
22.261,0.618
403.589,2.801
4.163,114.857
39.167,1.042	0.906,45.059
241.034,1.861	9.636,88.871
56.159,2.695	0.634,66.988
11.629,2.541
103.629,0.366
398.839,10.492	4.074,658.293
0.062,46.405
75.400,0.465	0.767,41.289
85.681,7.070	1.094,237.187
111.974,0.729	1.669,65.668
3.020,137.574
90.560,10.188	2.194,413.135
17.868,3.406	0.297,246.864
168.286,1.203	12.544,69.496
61.654,3.184	0.721,292.235
85.781,4.672	12.135,301.337
105.729,1.633	4.111,101.247
3.217,6.620	0.563,658.024
33.303,0.604	0.877,55.452
149.267,0.058
49.711,31.681
195.798,1.153
70.310,2.167	0.725,135.231
43.240,0.059
101.132,1.971	2.875,131.041
53.024,14.764
144.992,0.359	3.673,21.370
13.547,5.387	0.178,223.009
18.353,1.434
1.948,800.028
241.468,10.547	6.637,638.169
43.974,1.266	0.759,84.750
1.349,425.061
104.793,0.316	1.379,14.371
82.379,0.419	1.117,24.921
132.133,0.759	3.409,43.974
63.294,0.063
106.484,12.633
137.897,1.066	3.819,62.558
42.520,0.821	0.552,69.036
46.944,1.728	1.930,66.390
790.259,0.059
26.939,1.382	2.123,102.424
210.148,0.440
46.547,1.489	3.325,91.951
229.560,3.536	3.606,192.039
138.931,2.707	2.365,145.813
91.270,3.457	3.957,179.096
123.874,0.623	2.593,9.345
0.962,142.711
21.259,3.092	0.528,142.559
86.143,1.941	6.610,171.056
14.684,1.003
123.628,3.648	1.322,57.534
166.780,1.360	2.523,63.362
55.974,1.133	1.169,83.101
107.679,0.883	5.810,68.576
30.111,4.584	0.386,77.218
5.571,9.451
75.185,4.177	2.751,115.217
49.465,1.826	2.205,149.165
53.502,1.166	0.959,114.384
72.271,1.875
25.461,7.098	0.695,265.056
23.898,3.057	0.319,276.150
154.195,3.776	3.464,112.964
152.787,0.914
359.834,0.829	8.853,60.116
263.540,2.342	2.844,228.734
147.455,5.486	2.266,130.299
59.807,1.929	0.857,134.781
109.143,0.654	1.256,57.801
94.014,1.788	14.657,138.082
17.390,267.945
51.859,8.960	1.227,320.632
0.202,103.941
0.093,136.385
65.101,0.084
7.521,7.625
237.409,0.514
240.951,1.736	3.575,44.754
91.064,7.191
81.925,0.848	1.243,60.284
2.933,22.207
58.935,3.807	1.078,168.166
110.028,1.797
196.522,0.434	2.559,39.632
363.602,1.845	5.746,91.680
135.048,2.564	4.113,146.567
481.272,3.129	9.443,110.468
75.636,2.952	5.162,129.188
140.807,1.846	3.044,119.746
1.230,142.332
101.158,0.813	2.125,34.988
163.179,11.888	3.038,90.645
404.820,0.837
142.878,1.115	2.322,97.239
72.203,4.065	9.614,131.992
481.272,2.167
519.564,2.253
117.565,20.572
62.675,1.757	1.046,104.180
111.819,1.587	1.586,125.702
38.334,10.302	1.571,511.160
3.446,130.008
4.565,191.865
1.904,80.985
38.137,4.679	0.530,233.133
75.820,0.512
0.252,200.642
4.609,207.355
22.345,0.640	0.259,44.678
222.794,1.073	2.877,88.638
80.632,3.753	1.029,121.408
62.150,0.603	1.891,11.603
111.310,0.816	1.372,40.112
1.328,69.242
1.671,117.975
34.244,2.038	0.548,109.266
17.180,302.076
21.361,7.358	0.816,95.163
276.835,1.357	3.161,68.385
95.828,3.152	11.751,238.850
41.415,0.993	2.377,67.177
0.411,40.428
1.631,165.543
0.121,167.008
96.738,2.705	2.683,160.705
121.172,0.345	17.572,24.704
94.092,1.593	1.350,85.866
0.566,169.835
63.797,5.289	3.285,142.780
65.294,6.565	3.261,245.318
224.529,6.621
122.920,0.595
0.051,71.640
42.884,2.333	0.556,93.998
318.858,2.031
6.251,0.766	0.113,55.378
154.314,0.061	2.589,5.815
131.657,2.112	2.006,93.925
249.255,1.897	2.756,36.779
74.894,0.977	1.518,71.064
0.492,249.531
107.977,4.921	2.455,53.284
361.693,0.644	7.180,52.974
23.028,4.186	0.235,236.180
3.030,161.582
321.830,0.204
51.785,1.232	0.656,51.568
74.894,1.587	1.356,114.717
126.309,0.739	3.811,60.617
114.395,0.507
345.205,1.217	18.162,117.457
12.562,1.748	0.187,16.248
31.264,4.655	0.416,122.164
26.808,2.199	2.078,161.803
56.624,1.429
47.840,5.979
113.119,2.924
120.666,2.641
146.252,1.360	2.708,94.963
102.076,0.762	2.885,69.771
190.178,0.820	2.869,14.389
68.464,5.319
112.145,7.358	1.123,199.652
512.015,0.066
83.631,10.858	1.085,233.233
140.138,2.299
152.825,2.751	2.553,50.189
11.431,2.995
26.034,1.435	1.779,96.677
77.907,1.129	3.025,77.120
43.397,2.355	0.611,70.078
60.303,1.523	2.687,21.400
92.749,2.112	1.090,65.488
17.797,0.217	0.242,17.465
60.876,1.509	8.128,85.338
1.196,28.373
183.747,0.382	4.208,15.490
772.724,1.225
4.864,260.974
35.112,10.645	0.533,184.581
56.592,2.371	1.013,103.508
55.735,1.107	1.559,38.939
0.548,75.527
244.146,2.387	8.370,129.838
128.007,1.879	9.151,97.323
104.909,3.790	1.540,340.715
90.978,1.363	1.093,97.874
71.678,1.057	11.029,64.913
98.230,1.187
176.318,1.867	3.090,186.491
108.094,3.151	1.316,264.952
31.908,27.383
63.730,2.183	5.287,76.264
74.239,5.181	1.195,180.463
227.410,0.603	2.661,36.077
54.572,6.981	0.990,257.538
6.727,708.231
63.808,3.213	9.876,250.412
1.441,62.187
255.443,1.217	2.599,73.216
127.096,9.342	1.707,114.315
33.378,7.187	0.562,79.887
322.461,0.547
235.421,1.358
376.122,1.655	3.916,138.224
2.982,2.730
243.745,2.818	3.668,249.836
3.732,245.733
87.516,4.156	1.851,105.454
79.912,1.628	7.998,139.250
0.100,462.109
21.429,1.411
228.874,0.093
48.988,0.253	0.776,2.120
683.415,0.336
9.186,0.899	0.110,72.598
83.329,1.227	0.898,111.413
15.224,3.102	0.185,137.198
257.225,0.149
27.247,11.666	0.620,330.184
184.918,0.103
448.404,1.234	6.954,100.583
428.868,0.597	9.826,58.525
212.304,1.888	2.868,33.942
9.629,59.422
124.252,0.948	4.365,90.827
68.848,2.060
92.554,0.713	1.101,23.802
0.170,35.230
223.995,1.913	2.247,110.935
78.179,6.686	1.310,26.490
599.987,1.485	6.862,133.672
0.984,346.347
87.932,0.547	1.312,26.720
17.587,1.475	0.220,102.030
100.656,0.757	1.132,49.379
11.093,211.305
125.048,0.560	1.292,45.631
315.769,0.337
41.751,2.467	0.981,204.105
25.187,1.313	3.817,69.893
91.064,2.244	1.869,47.796
101.058,10.581	2.807,97.370
60.432,1.430	14.407,79.320
361.592,2.835	4.321,160.520
0.413,271.526
104.998,2.569
46.671,7.984	0.522,37.846
99.562,8.425	3.235,751.536
69.660,0.217
103.353,4.768	5.540,188.860
110.187,2.223	1.200,101.920
116.534,1.126
10.269,1.844
206.522,0.949	3.443,22.458
744.175,0.280
283.249,6.527	3.901,255.208
118.019,1.883	2.860,66.701
39.609,1.163	1.220,33.198
32.276,0.680	0.371,32.205
0.166,65.491
269.168,1.211
73.275,1.287	1.636,117.801
9.543,4.050
72.843,0.721	0.789,66.143
0.321,164.331
19.446,1.702
128.382,1.041	1.378,19.180
0.047,71.994
20.106,1.447	0.783,15.597
8.946,91.559
34.069,3.020	0.636,109.053
34.726,0.119
0.055,62.368
145.131,2.149
116.793,1.231	3.417,68.983
103.598,3.698	1.545,317.056
119.113,0.662	3.566,64.996
98.829,0.427
9.855,2.619	0.139,68.404
41.409,0.782
110.811,0.321
13.959,6.371	0.275,162.991
70.273,0.572	1.819,55.704
182.828,1.166	4.394,78.509
3.465,469.308
24.848,1.233	0.384,80.010
238.295,2.759
90.854,5.626	1.861,119.767
124.899,0.348
42.787,0.489
75.025,1.646	1.961,159.693
54.364,1.337
15.769,2.126	0.197,144.322
90.015,6.081	0.914,63.115
413.470,1.232
281.431,1.232	5.448,101.165
112.810,1.218	1.493,102.202
168.880,4.487	4.354,31.770
104.437,2.522	1.491,184.765
102.524,1.338	2.043,129.517
3.142,371.037
20.352,323.358
0.891,82.913
6.216,87.707
20.956,4.561
5.171,102.830
77.612,0.513	1.515,46.620
98.203,3.111	4.167,93.243
75.774,3.956	1.067,149.120
31.155,2.172	0.322,116.965
91.992,0.952	7.636,55.180
84.351,4.441	1.157,109.530
9.866,11.851
72.909,1.783	0.925,29.530
107.396,1.497	1.163,27.900
11.086,0.198	0.138,14.513
167.329,1.141
69.743,0.136	1.426,7.982
99.716,1.516	1.421,72.480
19.223,0.542	0.324,49.859
273.386,2.572	2.855,90.410
87.150,2.867	1.550,140.942
62.817,0.852	1.274,62.330
1.077,300.120
49.390,0.563	13.785,34.358
128.401,1.519	1.521,94.803
455.072,1.295
91.112,0.486	1.242,48.359
36.415,0.314	0.727,17.447
202.516,2.237	3.789,61.091
0.255,94.639
114.251,2.718	8.292,239.104
77.937,1.797	1.370,122.053
332.825,1.304	3.350,75.866
164.108,2.838	4.652,107.240
62.055,1.137	0.648,19.973
162.730,3.123	1.906,262.290
91.818,3.966	1.835,309.366
4.507,155.999
0.225,108.121
146.362,3.017	3.242,101.505
147.364,0.124
2.898,7.944
177.226,1.768	4.671,63.749
48.903,1.754	11.332,92.894
0.290,116.015
0.228,63.917
116.915,2.404	1.567,115.002
129.168,5.423
148.259,2.050
27.647,2.906	1.309,108.284
1.576,154.873
2.640,20.993
0.220,327.553
888.973,4.866
150.600,2.496	1.929,204.555
4.056,509.493
198.751,7.570
3.270,130.033
277.326,1.403	3.474,44.423
208.839,2.205
0.360,558.959
91.151,1.800	1.007,160.138
2.669,138.688
36.258,2.427	3.247,79.322
83.454,5.221	1.288,185.103
286.735,5.448
42.410,5.976	0.432,71.908
156.927,5.450	5.854,249.668
0.081,51.261
137.288,1.481	3.072,145.417
505.113,11.230
94.867,1.520	3.049,131.785
223.123,0.401
2.157,148.382
0.204,274.376
163.969,0.502	4.202,45.270
81.832,8.934	2.387,112.024
59.599,2.983	0.647,187.251
81.698,5.895	2.378,353.219
206.321,3.493	2.771,110.001
20.106,3.961	0.586,178.921
0.204,637.286
75.735,13.196	1.065,64.847
95.487,12.273	1.153,106.428
291.492,0.846	3.825,68.171
72.622,3.549	0.753,42.577
66.180,1.663	1.271,57.555
234.979,1.107	14.791,93.115
143.410,1.394
231.098,5.437
85.005,2.179	6.163,168.730
1.689,150.327
80.154,0.746
93.685,7.272	2.701,196.927
34.807,2.757	0.491,102.353
10.680,199.925
29.538,2.650	0.779,86.008
94.283,3.617	1.197,193.749
18.163,3.749	0.613,156.171
0.327,115.826
631.223,0.113	14.116,8.544
0.036,72.671
51.008,2.914	4.325,206.524
214.652,1.551	2.995,88.213
95.829,0.930	2.961,46.956
3.745,76.442
84.863,1.018	0.989,92.440
182.918,0.445	3.376,36.570
121.960,4.045
104.982,9.860	7.947,765.001
61.287,1.522
540.615,1.342
73.721,1.514	1.262,150.436
73.167,3.754	1.148,284.745
0.465,82.937
194.164,0.711	3.165,38.732
263.085,5.603
132.416,2.602	2.197,42.885
31.514,1.050
93.797,0.677	1.284,65.434
14.341,2.051	0.291,197.578
104.686,13.131	1.543,253.539
13.435,130.259
132.601,1.945	1.663,68.218
16.942,7.030
272.861,2.936	7.829,279.603
82.234,0.143	1.930,12.820
1.154,221.813
183.580,0.519	3.366,51.753
12.192,90.351
1.815,324.353
0.224,72.915
55.668,2.831
65.919,0.754	0.687,15.191
166.830,0.451
131.625,1.294	12.117,105.902
243.266,1.276	2.923,126.696
79.176,4.348	2.168,100.426
6.168,9.014
0.852,440.306
33.183,4.309	0.756,243.779
43.957,1.090	1.304,90.010
196.997,1.562
64.677,2.544	0.782,74.447
450.140,5.901
18.372,0.338
204.519,0.417	3.207,29.969
25.695,1.681	1.926,168.050
26.325,0.083
117.891,0.620	1.252,47.067
4.598,377.094
175.371,5.575
123.636,0.660	1.903,61.486
0.099,80.611
434.310,0.378
17.935,0.098
36.406,2.913	0.701,132.632
111.033,12.074	2.893,405.290
7.156,231.752
2.425,414.489
399.334,1.534	10.756,33.265
343.460,4.417	22.064,189.358
0.977,34.918
0.256,403.837
52.303,0.312	0.563,28.418
8.792,0.467	0.412,32.889
42.131,1.617	1.917,63.300
111.984,8.083	1.177,109.477
2.207,45.827
260.057,1.713	13.902,137.953
65.156,0.859	1.573,52.447
51.695,1.848	3.000,113.215
93.452,5.136	1.029,298.989
0.152,24.435
168.198,2.474
0.175,73.895
59.402,8.689	1.503,385.296
266.386,1.217	5.782,115.724
44.323,3.133	2.776,169.356
34.010,7.206	1.883,106.893
79.251,2.292	0.913,219.085
49.601,6.095
75.916,4.744	1.636,308.368
99.303,0.451	1.438,20.104
49.893,0.622	0.499,27.229
154.629,0.379	1.642,36.986
351.811,0.797	3.658,55.105
96.141,0.315	5.177,31.262
1.231,23.108
1.564,86.366
1.510,524.008
80.579,0.642
0.365,12.452
3.562,121.979
50.410,0.557	1.631,50.294
74.588,0.705	2.266,48.980
55.129,1.309	1.035,106.009
0.158,54.494
4.222,142.696
151.319,1.173
44.981,0.738	0.942,73.642
179.073,4.594	3.336,30.131
0.476,124.779
357.530,5.743	3.616,107.889
55.333,1.142	0.757,52.137
0.817,145.663
0.478,199.312
347.745,0.621	4.821,55.852
29.430,0.069
200.126,2.625
61.722,7.654	8.646,124.439
97.149,2.874	4.058,115.062
12.436,101.986
391.051,0.419
39.814,0.721	13.954,43.741
108.837,1.014	3.860,66.038
128.965,6.725	4.233,332.171
0.910,290.034
68.073,0.443	1.309,8.496
44.134,2.739	1.902,147.581
55.096,0.918	2.732,39.958
67.546,0.815	0.692,55.175
237.609,4.342
60.623,1.631	1.322,152.279
2.328,118.990
121.180,3.833	1.330,148.754
75.802,2.020	1.054,112.219
109.563,0.143
0.132,91.132
1.554,117.009
0.172,210.716
8.250,58.639
53.601,2.004	0.751,194.376
2.061,176.713
23.205,2.603	0.308,97.724
274.468,13.615
69.713,1.361	2.107,71.784
88.562,0.914
1.891,39.430
18.129,3.124	1.452,62.569
1.403,63.898
1.826,84.827
522.393,0.992	19.232,84.887
46.704,1.031	0.510,67.573
114.026,1.132	3.597,99.151
2.449,84.495
53.959,1.491	1.279,67.003
296.170,0.403	11.184,39.613
18.991,0.765	0.239,18.372
5.341,21.467
450.999,0.489	5.139,45.097
567.932,1.822	6.945,148.245
81.817,0.209
0.533,120.546
136.112,0.145	1.589,11.885
2.360,576.489
102.590,1.244	1.747,95.745
75.929,8.090	1.213,132.488
221.859,0.442
466.412,13.868
89.229,10.932	1.302,806.521
99.428,3.665
1.112,92.453
3.303,22.844
45.725,1.012	0.475,48.519
230.796,5.740	2.566,372.699
0.403,297.795
230.796,4.143	2.483,372.699
197.213,4.917	15.178,131.992
47.884,2.195	1.147,83.307
109.824,1.650	1.129,42.045
59.246,9.067	1.983,192.090
10.283,12.718
1.961,104.902
95.215,3.136	1.434,313.374
85.426,0.567	1.406,54.020
105.804,0.159
105.804,0.159
5.135,68.320
25.932,11.802	0.278,994.088
46.906,1.116	1.339,104.815
57.156,2.995	2.208,184.220
0.135,66.650
74.386,0.939	0.973,46.112
3.210,84.461
413.493,0.817
68.148,0.654	1.309,36.151
166.375,0.045
157.770,0.025
25.293,0.856	0.263,49.942
162.465,1.306	1.689,107.738
50.340,9.188	0.584,92.330
78.238,1.359	2.545,131.373
103.431,0.371	1.081,25.348
0.762,222.594
0.065,99.918
105.061,0.949	1.324,53.984
67.417,3.294
41.153,0.791	5.418,49.606
41.395,3.176	0.885,76.049
0.214,83.955
102.061,0.381	5.340,34.106
0.760,513.455
0.509,86.547
179.216,4.481	1.826,215.334
8.081,13.766
6.158,166.452
343.862,0.152
77.725,1.263
55.872,1.709	2.913,149.637
77.571,4.675	1.956,66.486
105.531,1.867
288.642,8.977
1.428,300.382
133.541,5.947	1.819,299.140
520.771,0.684	10.754,47.627
0.867,111.566
94.120,6.370	1.003,387.609
271.956,0.166
104.910,1.355	1.345,121.422
55.565,1.525	0.618,138.573
69.190,8.128	1.349,80.259
79.131,1.709	0.886,16.538
0.964,170.489
82.066,0.352	0.871,21.477
78.961,0.828	0.970,28.055
34.821,0.424	0.479,40.576
291.836,3.329	3.229,127.218
396.108,0.663
88.512,0.583	1.905,31.694
44.401,34.920
85.684,2.696	4.286,201.056
133.502,0.977	1.343,90.722
1.015,190.658
321.531,17.041
619.676,1.583	11.583,45.871
194.738,2.970	5.203,128.983
114.705,10.233	5.169,116.862
59.869,0.722	1.142,61.961
44.191,1.825	1.680,101.104
1.032,58.571
0.471,250.572
208.790,1.911
103.155,1.255	2.213,29.235
44.769,0.513	2.801,41.511
66.471,0.286	1.398,18.509
37.975,2.002	0.415,87.419
1.706,519.015
48.578,0.778	0.739,43.765
88.853,2.826	2.623,207.913
212.157,2.583	2.788,162.247
2.522,13.424
464.775,0.713
367.427,2.377	4.566,102.309
3.398,292.432
132.856,3.126	2.070,124.460
132.438,4.387
9.909,6.993
2.851,154.678
16.258,3.276
40.659,1.990	0.528,149.963
115.946,0.197	2.768,10.688
138.133,1.244	2.256,76.911
0.136,143.185
95.264,0.396
0.236,230.846
112.607,3.236	1.150,76.166
323.992,0.731	5.717,44.925
84.635,1.502	2.354,147.054
141.297,2.666	4.864,122.767
167.651,0.865
92.525,0.027
2.092,114.529
71.763,12.191
139.090,5.480	2.912,88.717
162.249,1.158	1.699,108.141
82.197,0.774
23.578,1.294	1.302,108.827
245.244,10.479	8.732,163.115
3.342,243.795
39.873,1.818	0.538,154.757
80.291,3.173	0.810,59.621
1.646,277.578
86.940,8.610	10.280,153.527
264.711,2.024	2.693,171.846
253.801,2.117	3.066,100.042
339.776,0.978	5.066,69.503
107.715,0.948	2.999,58.139
209.153,2.944	4.232,139.053
121.730,2.470	1.523,40.238
69.511,1.437	0.706,85.925
90.400,3.999	1.059,288.792
192.545,6.659	2.089,108.742
256.443,0.865
26.622,3.310	0.393,81.265
171.796,5.241	1.921,211.064
326.850,0.493	14.197,33.484
202.879,1.234
116.970,3.157	1.301,306.046
200.326,12.131
22.154,8.334	0.434,328.460
91.608,6.960
0.905,7.465
478.960,0.785	8.361,69.526
105.734,4.538	1.339,217.361
0.442,157.495
91.685,1.932	1.929,57.072
0.525,76.904
94.949,0.635	1.562,31.980
294.702,0.210
