parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1196,1,10,10,1,100,8.35101,0.993593,10
1197,1,01,01,1,100,2.86578,6.514337,01
1198,2,01-10,01-10,2,90,0.749555,7.523449,01
1198,2,01-10,01-10,2,10,6.380317,1.310876,10
1199,2,01-10,01-10,2,62,1.502939,5.676118,01
1199,2,01-10,01-10,2,38,5.865121,-0.945014,10
1200,1,10,10,1,100,7.560251,0.217692,10
1201,1,11,11,1,100,2.856246,1.480325,11
1202,2,01-10,01-10,2,47,5.198272,2.011966,10
1202,2,01-10,01-10,2,53,-0.258711,6.905668,01
1203,2,01-10,01-10,2,26,6.542631,2.0276,10
1203,2,01-10,01-10,2,74,1.129898,7.006127,01
1204,2,01-10,01-10,2,70,1.557356,8.174881,01
1204,2,01-10,01-10,2,30,7.526303,2.026341,10
1205,1,01,01,1,100,-0.557697,6.744759,01
1206,2,01-10,01-10,2,84,-1.115197,6.787979,01
1206,2,01-10,01-10,2,16,4.920273,0.646981,10
1207,2,01-10,01-10,2,97,8.292043,0.310827,10
1207,2,01-10,01-10,2,3,3.601565,5.670216,01
1208,2,01-10,01-10,2,32,6.648722,1.507493,10
1208,2,01-10,01-10,2,68,0.069704,7.367976,01
1209,2,01-10,01-10,2,60,7.644045,-0.299104,10
1209,2,01-10,01-10,2,40,1.827051,6.333363,01
1210,2,01-10,01-10,2,93,5.769995,-1.095028,10
1210,2,01-10,01-10,2,7,0.39959,5.088259,01
1211,1,01,01,1,100,-1.555543,6.282033,01
1212,2,01-10,01-10,2,99,-1.312575,6.966906,01
1212,2,01-10,01-10,2,1,4.764027,1.633964,10
1213,2,01-10,01-10,2,74,6.996554,-1.239943,10
1213,2,01-10,01-10,2,26,0.777454,5.306591,01
1214,1,01,01,1,100,-3.868158,7.946157,01
1215,1,10,10,1,100,7.551026,1.920116,10
1216,1,01,01,1,100,1.906086,7.743726,01
1217,1,10,10,1,100,8.740163,0.509781,10
1218,1,01,01,1,100,3.322778,7.924521,01
1219,1,01,01,1,100,-2.684391,7.056955,01
1220,2,01-10,01-10,2,76,6.505867,-0.777099,10
1220,2,01-10,01-10,2,24,0.065611,5.682365,01
1221,1,11,11,1,100,-0.091911,3.511676,11
1222,1,01,01,1,100,-5.736386,6.703177,01
1223,2,01-10,01-10,2,81,0.542973,7.995017,01
1223,2,01-10,01-10,2,19,6.399518,1.559862,10
1224,2,01-10,01-10,2,86,6.226255,1.570464,10
1224,2,01-10,01-10,2,14,0.442742,4.945843,01
1225,2,01-10,01-10,2,88,6.596259,-1.394667,10
1225,2,01-10,01-10,2,12,1.755093,3.807524,01
1226,2,01-10,01-10,2,50,6.810351,-0.487821,10
1226,2,01-10,01-10,2,50,0.627348,5.93467,01
1227,2,01-10,01-10,2,71,7.439403,0.708598,10
1227,2,01-10,01-10,2,29,3.654441,4.416611,01
1228,2,01-10,01-10,2,63,7.243931,-2.195058,10
1228,2,01-10,01-10,2,37,1.151482,3.972334,01
1229,2,01-10,01-10,2,66,6.509272,-0.29982,10
1229,2,01-10,01-10,2,34,0.015739,4.982985,01
1230,1,10,10,1,100,8.156421,1.268922,10
1231,1,01,01,1,100,2.693136,6.829504,01
1232,2,01-10,01-10,2,94,5.162245,0.159372,10
1232,2,01-10,01-10,2,6,-0.665834,4.610461,01
1233,1,10,10,1,100,7.573692,-5.978668,10
1234,1,01,01,1,100,-4.118296,5.509378,01
1235,2,01-10,01-10,2,8,6.292204,1.744254,10
1235,2,01-10,01-10,2,92,0.065807,7.943497,01
1236,1,01,01,1,100,3.396743,6.416285,01
1237,1,01,01,1,100,2.377021,7.260848,01
1238,2,01-10,01-10,2,97,-0.370492,6.22892,01
1238,2,01-10,01-10,2,3,5.993817,1.648826,10
1239,1,01,01-10,1,100,-1.392808,5.443239,01
1240,1,01,01,1,100,-0.309901,7.889832,01
1241,2,01-10,01-10,2,97,7.242675,-1.7015150000000001,10
1241,2,01-10,01-10,2,3,1.594558,4.57546,01
1242,2,01-10,01-10,2,91,6.559683,-0.023985,10
1242,2,01-10,01-10,2,9,2.241329,6.256386,01
1243,2,01-10,01-10,2,91,8.709648,-0.455715,10
1243,2,01-10,01-10,2,9,3.782635,5.579747,01
1244,1,10,10,1,100,8.091726,1.098758,10
1245,2,01-10,01-10,2,69,0.520612,8.083108,01
1245,2,01-10,01-10,2,31,6.434399,2.084094,10
1246,2,01-10,01-10,2,94,8.441916,-1.414187,10
1246,2,01-10,01-10,2,6,3.309499,5.104226,01
1247,1,10,10,1,100,7.707649,-3.656133,10
1248,1,01,01,1,100,-1.182655,6.389118,01
1249,2,01-10,01-10,2,92,-1.257999,5.776799,01
1249,2,01-10,01-10,2,8,4.755727,-0.160134,10
1250,1,01,01,1,100,-1.262143,6.19808,01
1251,2,01-10,01-10,2,80,2.073451,8.627757,01
1251,2,01-10,01-10,2,20,6.163428,2.75764,10
1252,1,10,10,1,100,7.004976,-0.166586,10
1253,2,01-10,01-10,2,31,1.031318,6.427843,01
1253,2,01-10,01-10,2,69,7.592893,1.066909,10
1254,2,01-10,01-10,2,16,6.133521,0.978319,10
1254,2,01-10,01-10,2,84,0.31042,7.033785,01
1255,2,01-10,01-10,2,67,1.591885,7.057972,01
1255,2,01-10,01-10,2,33,7.773284,1.997359,10
1256,2,01-10,01-10,2,89,6.181232,0.487712,10
1256,2,01-10,01-10,2,11,1.16375,7.086318,01
1257,2,01-10,01-10,2,58,1.481208,7.709648,01
1257,2,01-10,01-10,2,42,7.323528,1.1619,10
1258,1,01,01,1,100,-4.173043,7.286847,01
1259,2,01-10,01-10,2,81,7.862952,-0.807498,10
1259,2,01-10,01-10,2,19,2.692644,5.559861,01
1260,2,01-10,01-10,2,78,0.632277,5.714604,01
1260,2,01-10,01-10,2,22,6.460689,-0.30983,10
1261,1,10,10,1,100,6.999283,0.748853,10
1262,1,10,10,1,100,6.045982,-0.322924,10
1263,1,10,10,1,100,6.41239,0.333974,10
1264,2,01-10,01-10,2,38,6.105571,1.444599,10
1264,2,01-10,01-10,2,62,-0.367844,7.324748,01
1265,1,10,10,1,100,7.744712,1.015771,10
1266,1,10,10,1,100,8.135171,-0.736794,10
1267,2,01-10,01-10,2,26,7.349029,0.050199,10
1267,2,01-10,01-10,2,74,1.382668,5.733225,01
1268,2,01-10,01-10,2,89,0.246141,6.692831,01
1268,2,01-10,01-10,2,11,5.825797,0.390657,10
1269,2,01-10,01-10,2,82,8.496166,0.207892,10
1269,2,01-10,01-10,2,18,2.730702,6.66697,01
1270,2,01-10,01-10,2,81,7.104677,2.370817,10
1270,2,01-10,01-10,2,19,1.206294,7.676835,01
1271,1,10,10,1,100,6.960259,2.26478,10
1272,2,01-10,01-10,2,85,5.914151,0.466621,10
1272,2,01-10,01-10,2,15,1.511418,5.040695,01
1273,2,10-11,10,2,61,6.315488,1.281372,10
1273,2,10-11,10,2,39,4.302367,2.81425,11
1274,2,01-10,01-10,2,62,3.522061,8.566323,01
1274,2,01-10,01-10,2,38,6.252814,2.183753,10
1275,2,01-10,01-10,2,29,1.531296,6.555701,01
1275,2,01-10,01-10,2,71,6.977124,0.117077,10
1276,2,01-10,01-10,2,78,0.061146,6.785089,01
1276,2,01-10,01-10,2,22,6.43383,0.404231,10
1277,1,10,10,1,100,6.757506,0.190282,10
1278,2,01-10,01-10,2,98,-0.795848,6.992801,01
1278,2,01-10,01-10,2,2,5.184071,1.989121,10
1279,2,01-10,01-10,2,73,6.100458,0.530093,10
1279,2,01-10,01-10,2,27,0.1636,5.598701,01
1280,1,01,01,1,100,0.34776,6.177063,01
1281,2,01-10,01-10,2,68,0.175451,6.070679,01
1281,2,01-10,01-10,2,32,6.484127,-0.118859,10
1282,1,10,10,1,100,6.629656,0.621773,10
1283,2,01-10,01-10,2,72,6.490317,0.47274,10
1283,2,01-10,01-10,2,28,0.370518,6.373344,01
1284,2,01-10,01-10,2,86,6.13547,-1.491979,10
1284,2,01-10,01-10,2,14,0.073094,4.207433,01
1285,2,01-10,01-10,2,99,7.254182,-2.915419,10
1285,2,01-10,01-10,2,1,1.044691,3.561631,01
1286,2,01-10,01-10,2,53,6.967251,-0.638004,10
1286,2,01-10,01-10,2,47,2.133433,6.001725,01
1287,2,01-10,01-10,2,95,-0.129409,8.207494,01
1287,2,01-10,01-10,2,5,6.137711,2.311345,10
1288,1,10,10,1,100,7.080401,2.232711,10
1289,1,11,11,1,100,4.978791,3.040946,11
1290,1,01,01,1,100,2.264601,5.892524,01
1291,2,01-10,01-10,2,93,-0.443025,6.051868,01
1291,2,01-10,01-10,2,7,4.885545,0.006789,10
1292,1,01,01,1,100,1.903168,7.789311,01
1293,2,01-10,01-10,2,92,7.138927,-1.503584,10
1293,2,01-10,01-10,2,8,2.00873,4.607297,01
1294,1,01,01,1,100,-1.075314,6.004681,01
1295,1,10,10,1,100,6.853777,1.721556,10
1296,2,01-10,01-10,2,29,7.203274,0.104461,10
1296,2,01-10,01-10,2,71,0.718552,6.588493,01
1297,1,10,10,1,100,9.639901,1.551556,10
1298,2,01-10,01-10,2,96,-0.014191,6.150328,01
1298,2,01-10,01-10,2,4,5.50744,1.321493,10
1299,2,01-10,01-10,2,56,7.190152,1.510624,10
1299,2,01-10,01-10,2,44,0.581824,6.212231,01
1300,2,01-10,01-10,2,77,1.624418,-0.344846,10
1300,2,01-10,01-10,2,23,-2.459484,6.207348,01
1301,2,01-10,01-10,2,96,-2.190425,5.9152,01
1301,2,01-10,01-10,2,4,4.357337,0.952379,10
1302,2,01-10,01-10,2,88,-0.468337,6.687569,01
1302,2,01-10,01-10,2,12,5.91636,1.467972,10
1303,1,10,10,1,100,6.52551,1.40793,10
1304,1,01,01,1,100,1.482062,5.919462,01
1305,1,10,10,1,100,4.18662,-1.335216,10
1306,1,01,01,1,100,2.425488,6.498116,01
1307,1,11,11,1,100,2.613954,2.380354,11
1308,2,01-10,01-10,2,59,7.360508,0.321578,10
1308,2,01-10,01-10,2,41,1.53309,6.479982,01
1309,1,01,01,1,100,-3.942637,6.439473,01
1310,2,01-10,01-10,2,96,6.605318,-2.28747,10
1310,2,01-10,01-10,2,4,1.112714,0.846014,01
1311,2,01-10,01-10,2,80,3.302714,5.795773,01
1311,2,01-10,01-10,2,20,6.762808,0.629385,10
1312,2,01-10,01-10,2,49,5.914151,0.21601,10
1312,2,01-10,01-10,2,51,-0.288925,6.449027,01
1313,1,10,10,1,100,6.679282,1.366239,10
1314,1,10,10,1,100,6.580104,-1.401388,10
1315,2,01-10,01-10,2,56,-0.389527,4.644859,01
1315,2,01-10,01-10,2,44,5.671673,-1.134537,10
1316,1,10,10,1,100,7.062458,3.140505,10
1317,1,01,01,1,100,1.084883,7.457736,01
1318,2,01-10,01-10,2,90,0.124574,7.596927,01
1318,2,01-10,01-10,2,10,6.42204,1.942114,10
1319,2,01-10,01-10,2,65,3.515218,7.44942,01
1319,2,01-10,01-10,2,35,7.842435,0.84084,10
1320,2,01-10,01-10,2,23,6.705883,0.962385,10
1320,2,01-10,01-10,2,77,0.609382,7.497303,01
1321,2,01-10,01-10,2,48,7.231554,1.600381,10
1321,2,01-10,01-10,2,52,3.059795,6.818476,01
1322,2,01-10,01-10,2,50,6.853047,-1.49238,10
1322,2,01-10,01-10,2,50,2.144339,5.141541,01
1323,2,01-10,01-10,2,43,7.748994,1.810754,10
1323,2,01-10,01-10,2,57,1.435513,7.746125,01
1324,2,01-10,01-10,2,62,2.581723,7.300819,01
1324,2,01-10,01-10,2,38,6.561993,1.833319,10
1325,1,01,01,1,100,0.661979,6.321262,01
1326,1,10,10,1,100,7.848109,2.717165,10
1327,2,01-10,01-10,2,92,7.453809,0.88649,10
1327,2,01-10,01-10,2,8,2.799179,6.490147,01
1328,1,01,01,1,100,-1.966554,6.08571,01
1329,1,10,10,1,100,9.087816,-2.558221,10
1330,2,01-10,01-10,2,94,7.831434,2.010765,10
1330,2,01-10,01-10,2,6,1.481322,7.73414,01
1331,2,01-10,01-10,2,33,6.959699,-2.711851,10
1331,2,01-10,01-10,2,67,0.943913,3.694917,01
1332,2,01-10,01-10,2,85,6.375748,-1.806815,10
1332,2,01-10,01-10,2,15,0.950278,3.820238,01
1333,2,01-10,01-10,2,99,4.838193,-1.318395,10
1333,2,01-10,01-10,2,1,0.301396,4.841348,01
1334,2,01-10,01-10,2,15,3.60897,-1.517226,10
1334,2,01-10,01-10,2,85,-2.251996,5.099355,01
1335,2,01-10,01-10,2,91,0.483481,9.068298,01
1335,2,01-10,01-10,2,9,5.112592,2.892614,10
1336,2,01-10,01-10,2,83,-0.765682,6.215626,01
1336,2,01-10,01-10,2,17,5.810411,-0.159408,10
1337,2,01-10,01-10,2,97,-0.194222,6.478023,01
1337,2,01-10,01-10,2,3,5.434876,2.47741,10
1338,1,10,10,1,100,8.333749,-0.677998,10
1339,2,01-10,01-10,2,96,7.563153,-0.446685,10
1339,2,01-10,01-10,2,4,1.77298,5.622849,01
1340,2,01-10,01-10,2,60,1.888861,6.517948,01
1340,2,01-10,01-10,2,40,6.966423,1.78611,10
1341,2,01-10,01-10,2,84,7.17633,0.111806,10
1341,2,01-10,01-10,2,16,4.126487,6.673514,01
1342,1,10,10,1,100,4.014723,1.762628,10
1343,1,01,01,1,100,0.054508,6.930383,01
1344,1,10,10,1,100,7.190128,-2.5127100000000002,10
1345,1,01,01,1,100,0.647663,9.483294,01
1346,1,10,10,1,100,6.2358459999999996,2.239877,10
1347,1,11,11,1,100,2.433498,2.594548,11
1348,1,10,10,1,100,7.532723,1.665206,10
1349,2,01-10,01-10,2,51,1.939388,7.45115,01
1349,2,01-10,01-10,2,49,6.005506,1.509957,10
1350,2,01-10,01-10,2,64,2.960747,8.392968,01
1350,2,01-10,01-10,2,36,6.913006,2.155466,10
1351,1,01,01,1,100,-0.730813,9.235655,01
1352,2,01-10,01-10,2,95,5.544547,0.764702,10
1352,2,01-10,01-10,2,5,1.021099,4.649591,01
1353,2,01-10,01-10,2,24,0.401545,7.729588,01
1353,2,01-10,01-10,2,76,6.98252,1.117909,10
1354,2,01-10,01-10,2,51,7.035041,-0.099442,10
1354,2,01-10,01-10,2,49,3.693527,6.458349,01
1355,1,01,01,1,100,0.18104,9.607551,01
1356,2,01-10,01-10,2,70,6.518353,-2.311412,10
1356,2,01-10,01-10,2,30,4.093355,4.038091,01
1357,2,01-10,01-10,2,12,6.794385,1.200241,10
1357,2,01-10,01-10,2,88,0.168,5.63687,01
1358,2,01-10,01-10,2,31,2.838056,7.140041,01
1358,2,01-10,01-10,2,69,8.096378,0.686504,10
1359,1,01,01,1,100,-3.133032,5.796733,01
1360,1,10,10,1,100,6.275695,1.637231,10
1361,2,01-10,01-10,2,87,1.32786,7.391213,01
1361,2,01-10,01-10,2,13,6.956144,0.869028,10
1362,2,01-10,01-10,2,85,9.810279,0.999022,10
1362,2,01-10,01-10,2,15,3.915444,7.465962,01
1363,1,01,01,1,100,-2.980251,5.359239,01
1364,2,01-10,01-10,2,25,6.025656,0.205135,10
1364,2,01-10,01-10,2,75,0.752431,6.05549,01
1365,1,01,01,1,100,-1.24923,7.021421,01
1366,2,01-10,01-10,2,95,6.826412,1.087683,10
1366,2,01-10,01-10,2,5,1.982172,6.646781,01
1367,2,01-10,01-10,2,37,0.049006,6.082508,01
1367,2,01-10,01-10,2,63,6.1148,-0.277638,10
1368,2,01-10,01-10,2,30,-0.132399,5.874027,01
1368,2,01-10,01-10,2,70,6.130729,-0.147411,10
1369,2,01-10,01-10,2,91,4.617954,-0.902814,10
1369,2,01-10,01-10,2,9,-0.785193,5.549345,01
1370,1,10,10,1,100,5.997766,2.052329,10
1371,2,01-10,01-10,2,95,0.654799,6.827993,01
1371,2,01-10,01-10,2,5,6.237516,0.407958,10
1372,1,01,01,1,100,2.300279,7.605361,01
1373,2,01-10,01-10,2,98,5.219485,1.370328,10
1373,2,01-10,01-10,2,2,-0.073293,4.948388,01
1374,1,01,01,1,100,2.278428,6.691042,01
1375,2,01-10,01-10,2,76,4.479347,-0.409586,10
1375,2,01-10,01-10,2,24,0.323563,4.57185,01
1376,2,01-10,01-10,2,90,-0.974849,5.262584,01
1376,2,01-10,01-10,2,10,4.881008,-1.048585,10
1377,2,01-10,01-10,2,66,1.616564,6.827943,01
1377,2,01-10,01-10,2,34,6.943741,2.343693,10
1378,2,01-10,01-10,2,82,6.953347,-0.242899,10
1378,2,01-10,01-10,2,18,1.411184,5.5594,01
1379,2,01-10,01-10,2,88,6.843748,-1.850865,10
1379,2,01-10,01-10,2,12,1.487002,4.191179,01
1380,1,01,01,1,100,2.738654,8.45923,01
1381,1,10,10,1,100,9.252004,0.576723,10
1382,2,01-10,01-10,2,26,2.148782,6.595447,01
1382,2,01-10,01-10,2,74,7.545174,1.490437,10
1383,1,10,10,1,100,5.271629,-4.081569,10
1384,1,01,01,1,100,3.007632,7.213733,01
1385,2,01-10,01-10,2,67,7.249781,1.286358,10
1385,2,01-10,01-10,2,33,0.892495,7.862759,01
1386,2,01-10,01-10,2,60,0.53788,7.119339,01
1386,2,01-10,01-10,2,40,6.331499,0.850251,10
1387,2,01-10,01-10,2,95,6.936293,-0.880866,10
1387,2,01-10,01-10,2,5,1.049325,4.914015,01
1388,1,10,10,1,100,8.303654,-2.547523,10
1389,2,01-10,01-10,2,69,6.71388,-0.433819,10
1389,2,01-10,01-10,2,31,1.172903,5.910918,01
1390,2,01-10,01-10,2,83,-1.553885,6.833902,01
1390,2,01-10,01-10,2,17,5.057642,0.713612,10
1391,2,01-10,01-10,2,93,-0.157484,6.343051,01
1391,2,01-10,01-10,2,7,5.06308,2.433431,10
1392,2,01-10,01-10,2,67,-0.438378,5.59147,01
1392,2,01-10,01-10,2,33,5.8394,-0.849161,10
1393,1,01,01,1,100,-2.794501,6.090068,01
1394,2,01-10,01-10,2,93,8.670249,3.655418,10
1394,2,01-10,01-10,2,7,3.28711,6.104406,01
1395,2,01-10,01-10,2,96,0.328607,6.972482,01
1395,2,01-10,01-10,2,4,6.68454,2.75119,10
1396,2,01-10,01-10,2,73,1.318373,7.913055,01
1396,2,01-10,01-10,2,27,4.991158,1.373313,10
1397,2,01-10,01-10,2,94,-0.933963,5.228484,01
1397,2,01-10,01-10,2,6,5.071923,0.343319,10
1398,1,10,10,1,100,6.515567,-4.198953,10
1399,1,01,01,1,100,-0.011328,7.000396,01
1400,1,10,10,1,100,4.35083,-1.689313,10
1401,2,01-10,01-10,2,90,9.01208,2.895061,10
1401,2,01-10,01-10,2,10,3.177675,5.855514,01
1402,1,10,10,1,100,8.859222,-2.652016,10
1403,2,01-10,01-10,2,88,2.612312,6.979647,01
1403,2,01-10,01-10,2,12,6.26023,4.255442,10
1404,2,01-10,01-10,2,57,2.123171,6.540403,01
1404,2,01-10,01-10,2,43,8.022364,1.39141,10
1405,2,01-10,01-10,2,98,8.282054,-2.559309,10
1405,2,01-10,01-10,2,2,1.755447,3.425435,01
1406,1,01,01,1,100,1.366608,8.008953,01
1407,2,01-10,01-10,2,95,5.650908,-1.962838,10
1407,2,01-10,01-10,2,5,1.329414,4.556148,01
1408,2,01-10,01-10,2,50,6.371958,1.803641,10
1408,2,01-10,01-10,2,50,1.285949,8.227019,01
1409,1,01,01,1,100,-3.394255,4.940835,01
1410,1,01,01,1,100,1.507909,9.141437,01
1411,2,01-10,01-10,2,48,0.555212,6.182118,01
1411,2,01-10,01-10,2,52,6.181652,1.218147,10
1412,2,01-10,01-10,2,24,5.796523,0.773394,10
1412,2,01-10,01-10,2,76,2.147596,7.176338,01
1413,1,01,01,1,100,-3.940253,6.8746,01
1414,1,01,01,1,100,0.579714,9.122085,01
1415,2,01-11,01,2,97,0.868875,8.38588,01
1415,2,01-11,01,2,3,4.655406,3.853186,11
1416,2,01-10,01-10,2,91,-0.098925,6.793678,01
1416,2,01-10,01-10,2,9,6.231413,1.010393,10
1417,2,01-10,01-10,2,96,6.188799,-1.541438,10
1417,2,01-10,01-10,2,4,0.722668,4.660317,01
1418,2,01-10,01-10,2,86,6.865368,-0.623805,10
1418,2,01-10,01-10,2,14,1.030322,5.945567,01
1419,2,01-10,01-10,2,24,1.636556,6.928153,01
1419,2,01-10,01-10,2,76,6.625291,0.336286,10
1420,2,01-10,01-10,2,93,0.460976,8.686036,01
1420,2,01-10,01-10,2,7,6.238842,2.656007,10
1421,1,01,01,1,100,-3.696762,7.417479,01
1422,2,01-10,01-10,2,71,1.496233,8.383001,01
1422,2,01-10,01-10,2,29,7.395117,2.095166,10
1423,1,10,10,1,100,6.878416,-2.582509,10
1424,1,01,01,1,100,0.448486,6.497706,01
1425,2,01-10,01-10,2,95,7.29229,0.747551,10
1425,2,01-10,01-10,2,5,1.688531,5.491974,01
1426,1,01,01-10,1,100,-0.161101,6.736025,01
1427,1,10,10,1,100,8.045891,1.896241,10
1428,2,01-10,01-10,2,72,0.85376,5.797152,01
1428,2,01-10,01-10,2,28,7.268539,-0.447036,10
1429,2,01-10,01-10,2,39,7.734366,2.639799,10
1429,2,01-10,01-10,2,61,2.588436,8.564616,01
1430,2,01-10,01-10,2,51,0.882827,6.396475,01
1430,2,01-10,01-10,2,49,6.377751,2.110205,10
1431,2,01-10,01-10,2,13,6.215615,3.007268,10
1431,2,01-10,01-10,2,87,3.940236,8.964083,01
1432,2,01-10,01-10,2,39,6.743909,1.639389,10
1432,2,01-10,01-10,2,61,0.808998,7.125031,01
1433,2,01-10,01-10,2,49,0.947139,6.964576,01
1433,2,01-10,01-10,2,51,6.804291,1.017777,10
1434,2,01-10,01-10,2,31,7.410933,-0.707569,10
1434,2,01-10,01-10,2,69,1.526901,5.774189,01
1435,1,11,11,1,100,3.838249,2.177979,11
1436,2,01-10,01-10,2,94,1.451845,6.050079,01
1436,2,01-10,01-10,2,6,6.315152,3.520236,10
1437,2,01-10,01-10,2,13,6.508768,3.329117,10
1437,2,01-10,01-10,2,87,2.781958,7.436966,01
1438,2,01-10,01-10,2,79,2.79198,6.828741,01
1438,2,01-10,01-10,2,21,5.723451,2.129003,10
1439,2,01-10,01-10,2,14,6.814244,3.906906,10
1439,2,01-10,01-10,2,86,2.705843,8.327281,01
1440,1,01,01,1,100,0.298023,6.713778,01
1441,2,01-10,01-10,2,68,2.155036,9.083176,01
1441,2,01-10,01-10,2,32,6.766852,2.825742,10
1442,2,01-10,01-10,2,62,1.131666,6.170162,01
1442,2,01-10,01-10,2,38,6.042576,0.686292,10
1443,1,01,01,1,100,2.39589,6.515846,01
1444,1,01,01,1,100,1.01384,4.713219,01
1445,2,01-10,01-10,2,59,4.143225,7.587676,01
1445,2,01-10,01-10,2,41,7.395715,2.274107,10
1446,1,01,01,1,100,2.09186,7.139889,01
1447,1,11,11,1,100,0.62713,2.689389,11
1448,1,10,10,1,100,8.076726,-4.772966,10
1449,2,01-10,01-10,2,47,8.155813,1.086849,10
1449,2,01-10,01-10,2,53,1.594578,7.129623,01
1450,1,10,10,1,100,7.942537,-3.136511,10
1451,1,01,01,1,100,-0.309575,5.785898,01
1452,2,01-10,01-10,2,59,7.980244,1.571646,10
1452,2,01-10,01-10,2,41,2.213574,7.15304,01
1453,2,01-10,01-10,2,75,0.851487,6.795809,01
1453,2,01-10,01-10,2,25,6.739282,0.242478,10
1454,2,01-10,01-10,2,93,1.228956,8.854745,01
1454,2,01-10,01-10,2,7,6.755236,2.614302,10
1455,1,10,10,1,100,7.894104,-4.00078,10
1456,2,01-10,01-10,2,56,6.791901,-0.072508,10
1456,2,01-10,01-10,2,44,0.274791,6.026968,01
1457,2,01-10,01-10,2,94,1.341307,7.775545,01
1457,2,01-10,01-10,2,6,6.730669,2.113859,10
1458,2,01-10,01-10,2,79,7.870173,1.605839,10
1458,2,01-10,01-10,2,21,2.016009,8.13914,01
1459,1,10,10,1,100,6.716251,-3.258119,10
1460,2,01-10,01-10,2,46,0.575764,6.538803,01
1460,2,01-10,01-10,2,54,6.491936,1.020369,10
1461,1,01,01,1,100,0.739729,7.271273,01
1462,2,01-10,01-10,2,76,1.865524,5.764,01
1462,2,01-10,01-10,2,24,7.086386,0.83045,10
1463,2,01-10,01-10,2,87,-0.251825,3.465814,01
1463,2,01-10,01-10,2,13,4.750508,-2.587692,10
1464,1,11,11,1,100,5.140656,4.085432,11
1465,2,01-10,01-10,2,46,4.112456,6.899364,01
1465,2,01-10,01-10,2,54,7.308747,0.946236,10
1466,2,01-11,01,2,99,-0.349997,6.242403,01
1466,2,01-11,01,2,1,5.105432,3.825216,11
1467,2,01-10,01-10,2,93,1.321495,6.56009,01
1467,2,01-10,01-10,2,7,6.417096,-0.008279,10
1468,1,01,01,1,100,-2.036588,6.374921,01
1469,2,01-10,01-10,2,87,0.832982,5.414185,01
1469,2,01-10,01-10,2,13,6.626048,-0.47966,10
1470,2,01-10,01-10,2,44,0.989729,6.503842,01
1470,2,01-10,01-10,2,56,7.330532,1.049735,10
1471,1,01,01,1,100,0.774624,6.855452,01
1472,2,01-10,01-10,2,70,-0.041176,6.394718,01
1472,2,01-10,01-10,2,30,6.097154,1.985675,10
1473,2,01-10,01-10,2,54,6.241771,1.111813,10
1473,2,01-10,01-10,2,46,-0.384804,7.459482,01
1474,2,01-10,01-10,2,99,6.617136,-3.77084,10
1474,2,01-10,01-10,2,1,1.912253,2.750916,01
1475,1,10,10,1,100,5.735655,-0.325476,10
1476,1,01,01,1,100,1.394556,7.399491,01
1477,2,01-10,01-10,2,57,-0.072849,5.968487,01
1477,2,01-10,01-10,2,43,6.517475,0.18099,10
1478,2,01-10,01-10,2,49,7.13055,2.005495,10
1478,2,01-10,01-10,2,51,1.011721,6.66076,01
1479,1,01,01,1,100,2.450705,9.598184,01
1480,2,01-10,01-10,2,68,-0.348148,5.657693,01
1480,2,01-10,01-10,2,32,6.010083,0.409791,10
1481,1,01,01,1,100,-1.443178,9.815479,01
1482,2,01-10,01-10,2,56,5.298424,2.694779,10
1482,2,01-10,01-10,2,44,-0.665312,6.158347,01
1483,2,01-10,01-10,2,78,6.771274,-0.220287,10
1483,2,01-10,01-10,2,22,0.197147,5.996929,01
1484,2,01-10,01-10,2,14,4.002822,1.153534,10
1484,2,01-10,01-10,2,86,-1.674518,7.443137,01
1485,1,01,01,1,100,2.28187,7.974195,01
1486,2,01-10,01-10,2,43,2.620815,4.262355,01
1486,2,01-10,01-10,2,57,7.809086,-0.40736,10
1487,2,01-10,01-10,2,63,-1.088424,6.262123,01
1487,2,01-10,01-10,2,37,5.430071,-0.188394,10
1488,2,01-10,01-10,2,85,7.828798,1.923423,10
1488,2,01-10,01-10,2,15,3.724155,6.761835,01
1489,2,01-10,01-10,2,50,6.996251,1.510053,10
1489,2,01-10,01-10,2,50,0.762957,6.402938,01
1490,2,01-10,01-10,2,46,0.453512,4.557268,01
1490,2,01-10,01-10,2,54,6.191498,2.892107,10
1491,2,01-10,01-10,2,51,7.650133,2.811876,10
1491,2,01-10,01-10,2,49,1.378708,6.241061,01
1492,2,01-10,01-10,2,57,-1.883201,6.341768,01
1492,2,01-10,01-10,2,43,3.416486,-0.102789,10
1493,2,01-10,01-10,2,86,7.097498,-1.957487,10
1493,2,01-10,01-10,2,14,0.678282,4.647102,01
1494,2,01-10,01-10,2,98,0.097139,8.547713,01
1494,2,01-10,01-10,2,2,6.44954,3.098923,10
1495,2,10-11,10,2,9,2.342406,6.670132,11
1495,2,10-11,10,2,91,8.540235,2.308968,10
1496,2,01-10,01-10,2,88,-0.104733,6.709078,01
1496,2,01-10,01-10,2,12,5.465126,2.856286,10
1497,1,10,10,1,100,7.425406,0.689718,10
1498,1,01,01,1,100,0.286752,9.386869,01
1499,2,01-10,01-10,2,80,-0.382712,7.091984,01
1499,2,01-10,01-10,2,20,6.166569,2.207765,10
1500,2,01-10,01-10,2,34,1.251242,6.403492,01
