parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1373,2,01-10,01-10,2,17,6.616882,0.090681,10
1374,2,01-10,01-10,2,42,7.052928,2.039855,10
1374,2,01-10,01-10,2,58,1.167321,7.524331,01
1375,2,01-10,01-10,2,92,0.525237,6.919974,01
1375,2,01-10,01-10,2,8,6.08561,3.066193,10
1376,2,01-10,01-10,2,96,-1.136299,7.461091,01
1376,2,01-10,01-10,2,4,4.8171,2.86056,10
1377,2,01-10,01-10,2,87,6.62566,1.629882,10
1377,2,01-10,01-10,2,13,0.090798,6.985448,01
1378,2,01-10,01-10,2,58,8.049255,0.731824,10
1378,2,01-10,01-10,2,42,4.540025,7.224908,01
1379,1,01,01,1,100,-0.00151,6.665362,01
1380,2,01-10,01-10,2,43,4.896485,-0.577732,10
1380,2,01-10,01-10,2,57,0.001391,5.645483,01
1381,2,01-10,01-10,2,96,0.875899,6.005734,01
1381,2,01-10,01-10,2,4,4.522177,-0.495525,10
1382,2,01-10,01-10,2,49,7.95394,1.327264,10
1382,2,01-10,01-10,2,51,2.118866,7.674386,01
1383,2,01-10,01-10,2,38,1.858734,6.94374,01
1383,2,01-10,01-10,2,62,8.185516,1.668848,10
1384,2,01-10,01-10,2,96,-1.038486,8.0017219999999991,01
1384,2,01-10,01-10,2,4,5.32012,1.977451,10
1385,2,01-10,01-10,2,85,5.486868,0.024394,10
1385,2,01-10,01-10,2,15,0.670879,6.256557,01
1386,2,01-10,01-10,2,57,1.272757,6.138443,01
1386,2,01-10,01-10,2,43,6.26181,0.790686,10
1387,2,01-10,01-10,2,74,6.29513,-1.516486,10
1387,2,01-10,01-10,2,26,-0.217011,4.518502,01
1388,2,01-10,01-10,2,94,0.737667,6.48145,01
1388,2,01-10,01-10,2,6,5.848838,1.432335,10
1389,2,01-10,01-10,2,59,2.481629,7.257616,01
1389,2,01-10,01-10,2,41,6.629098,0.844589,10
1390,2,01-10,01-10,2,65,1.133376,7.132613,01
1390,2,01-10,01-10,2,35,5.080656,0.708378,10
1391,2,01-10,01-10,2,71,-1.151517,7.12211,01
1391,2,01-10,01-10,2,29,5.364731,1.545092,10
1392,2,01-10,01-10,2,45,-0.389146,7.616647,01
1392,2,01-10,01-10,2,55,6.002155,1.389755,10
1393,1,11,11,1,100,5.058452,4.478408,11
1394,2,01-10,01-10,2,99,6.886401,-1.489957,10
1394,2,01-10,01-10,2,1,1.941373,4.870546,01
1395,2,01-10,01-10,2,94,-0.468595,6.964773,01
1395,2,01-10,01-10,2,6,4.907676,1.707654,10
1396,2,01-10,01-10,2,87,-0.222273,7.759764,01
1396,2,01-10,01-10,2,13,6.32257,3.0489,10
1397,2,01-10,01-10,2,75,0.282917,5.976725,01
1397,2,01-10,01-10,2,25,6.747576,2.828024,10
1398,2,01-10,01-10,2,30,0.046677,6.599744,01
1398,2,01-10,01-10,2,70,6.350956,1.606015,10
1399,1,01,01,1,100,1.961673,6.597832,01
1400,1,01,01,1,100,-3.341807,6.724941,01
1401,1,01,01,1,100,2.611516,8.615128,01
1402,2,01-10,01-10,2,98,-0.100709,8.615128,01
1402,2,01-10,01-10,2,2,6.242719,3.908783,10
1403,2,01-10,01-10,2,82,-0.422126,8.494656,01
1403,2,01-10,01-10,2,18,5.821443,2.448185,10
1404,2,01-10,01-10,2,34,3.341122,6.347241,01
1404,2,01-10,01-10,2,66,7.013888,0.104273,10
1405,2,01-10,01-10,2,66,1.248669,6.1882,01
1405,2,01-10,01-10,2,34,7.016688,-0.037399,10
1406,1,10,10,1,100,8.870218,-0.844468,10
1407,1,01,01,1,100,0.884681,7.125682,01
1408,2,01-10,01-10,2,66,6.680928,-1.060087,10
1408,2,01-10,01-10,2,34,0.992555,4.673645,01
1409,2,01-10,01-10,2,94,-0.694136,6.407872,01
1409,2,01-10,01-10,2,6,4.802764,-0.232743,10
1410,2,01-10,01-10,2,92,0.055015,7.423823,01
1410,2,01-10,01-10,2,8,4.846021,2.238965,10
1411,2,01-10,01-10,2,92,7.006488,0.231764,10
1411,2,01-10,01-10,2,8,2.237626,6.568349,01
1412,1,01,01,1,100,-2.089145,7.685906,01
1413,1,01,01,1,100,2.474912,8.343631,01
1414,2,01-10,01-10,2,94,-0.567575,6.973484,01
1414,2,01-10,01-10,2,6,5.480519,1.52277,10
1415,2,01-10,01-10,2,58,6.231041,0.236039,10
1415,2,01-10,01-10,2,42,2.804765,6.131781,01
1416,2,01-10,01-10,2,34,2.250633,6.806647,01
1416,2,01-10,01-10,2,66,6.537358,0.872431,10
1417,2,01-10,01-10,2,48,2.032877,6.550452,01
1417,2,01-10,01-10,2,52,6.939692,1.471033,10
1418,2,01-10,01-10,2,20,1.907132,4.968085,01
1418,2,01-10,01-10,2,80,8.421526,0.642765,10
1419,1,10,10,1,100,7.102776,1.824384,10
1420,2,01-10,01-10,2,64,6.339586,0.241943,10
1420,2,01-10,01-10,2,36,0.970495,5.93587,01
1421,2,01-10,01-10,2,53,7.357938,0.195195,10
1421,2,01-10,01-10,2,47,0.81413,6.277893,01
1422,1,01,01-10,1,100,-1.03023,7.679306,01
1423,2,01-10,01-10,2,66,7.435422,-0.156377,10
1423,2,01-10,01-10,2,34,1.221745,6.449825,01
1424,2,01-10,01-10,2,21,2.098003,3.404461,01
1424,2,01-10,01-10,2,79,8.192623,-1.289153,10
1425,2,01-10,01-10,2,97,0.039485,5.750915,01
1425,2,01-10,01-10,2,3,4.854969,0.695969,10
1426,1,01,01,1,100,0.72714,7.738868,01
1427,2,01-10,01-10,2,73,0.86792,6.330269,01
1427,2,01-10,01-10,2,27,7.211077,0.050144,10
1428,2,01-10,01-10,2,79,8.198303,0.261725,10
1428,2,01-10,01-10,2,21,2.582898,6.372185,01
1429,1,01,01,1,100,3.039147,7.264549,01
1430,2,01-10,01-10,2,91,-3.287803,4.495665,01
1430,2,01-10,01-10,2,9,2.900734,-2.042659,10
1431,1,11,11,1,100,5.664049,0.195705,11
1432,2,01-10,01-10,2,62,0.662485,7.481661,01
1432,2,01-10,01-10,2,38,5.638954,1.297937,10
1433,2,01-10,01-10,2,28,1.791103,5.977932,01
1433,2,01-10,01-10,2,72,5.573199,0.587449,10
1434,2,01-10,01-10,2,98,-0.0784,7.047393,01
1434,2,01-10,01-10,2,2,6.368796,1.99345,10
1435,2,01-10,01-10,2,72,-0.454316,8.224831,01
1435,2,01-10,01-10,2,28,5.004916,1.958569,10
1436,2,01-10,01-10,2,77,1.42805,7.791862,01
1436,2,01-10,01-10,2,23,5.485118,1.390543,10
1437,2,01-10,01-10,2,81,-0.321289,5.334419,01
1437,2,01-10,01-10,2,19,4.572073,-1.253803,10
1438,2,01-10,01-10,2,15,5.000457,0.359709,10
1438,2,01-10,01-10,2,85,-1.609172,6.799694,01
1439,2,01-10,01-10,2,89,7.97293,-0.930041,10
1439,2,01-10,01-10,2,11,1.575018,5.490859,01
1440,2,01-10,01-10,2,95,2.473222,8.168058,01
1440,2,01-10,01-10,2,5,4.972402,3.360143,10
1441,1,10,10,1,100,6.777356,-0.888341,10
1442,2,01-10,01-10,2,88,-1.224904,7.269096,01
1442,2,01-10,01-10,2,12,5.366854,1.171128,10
1443,2,01-10,01-10,2,88,8.527432,-0.08481,10
1443,2,01-10,01-10,2,12,4.061746,6.503057,01
1444,1,01,01,1,100,-0.511586,9.575669,01
1445,1,10,10,1,100,6.847308,3.394818,10
1446,1,01,01,1,100,-2.470667,9.114025,01
1447,2,01-10,01-10,2,53,7.31928,2.798978,10
1447,2,01-10,01-10,2,47,2.114727,6.744928,01
1448,2,01-10,01-10,2,62,-0.166302,5.978353,01
1448,2,01-10,01-10,2,38,5.905628,2.222015,10
1449,1,10,10,1,100,5.726983,4.161633,10
1450,1,01,01,1,100,-1.584761,7.942859,01
1451,2,01-10,01-10,2,91,5.753681,-1.817895,10
1451,2,01-10,01-10,2,9,-0.832433,3.971914,01
1452,2,01-10,01-10,2,76,4.825962,0.065916,10
1452,2,01-10,01-10,2,24,0.273947,5.242152,01
1453,2,01-10,01-10,2,59,1.217681,6.27736,01
1453,2,01-10,01-10,2,41,7.493646,1.945522,10
1454,2,01-10,01-10,2,39,7.839765,2.489298,10
1454,2,01-10,01-10,2,61,1.416277,6.587725,01
1455,2,01-10,01-10,2,29,5.545608,1.943513,10
1455,2,01-10,01-10,2,71,-0.62074,7.553267,01
1456,2,01-10,01-10,2,77,1.905024,6.401835,01
1456,2,01-10,01-10,2,23,6.270959,0.029453,10
1457,1,11,11,1,100,5.401665,5.474335,11
1458,2,01-10,01-10,2,55,8.641285,0.777144,10
1458,2,01-10,01-10,2,45,2.947671,7.235445,01
1459,2,01-10,01-10,2,57,6.212114,1.333611,10
1459,2,01-10,01-10,2,43,1.953284,6.524916,01
1460,1,01,01,1,100,4.458233,7.702629,01
1461,2,01-10,01-10,2,75,4.555113,0.722306,10
1461,2,01-10,01-10,2,25,3.536576,6.811491,01
1462,1,10,10,1,100,6.34786,-4.436086,10
1463,1,10,10,1,100,8.923148,0.449407,10
1464,1,10,10,1,100,8.427673,0.244241,10
1465,1,01,01,1,100,-1.180737,6.323779,01
1466,1,01,01,1,100,-2.235254,5.54454,01
1467,2,01-10,01-10,2,50,5.993164,2.160068,10
1467,2,01-10,01-10,2,50,2.397799,5.549984,01
1468,1,01,01,1,100,2.797321,8.227751,01
1469,1,01,01,1,100,-0.016547,6.546939,01
1470,2,01-10,01-10,2,64,6.564514,-0.170399,10
1470,2,01-10,01-10,2,36,0.298171,6.38974,01
1471,1,10,10,1,100,8.39245,1.722019,10
1472,1,01,01,1,100,1.213156,4.608709,01
1473,2,01-10,01-10,2,97,8.227519,-2.023155,10
1473,2,01-10,01-10,2,3,2.312705,4.241148,01
1474,2,01-10,01-10,2,51,2.217296,4.432552,01
1474,2,01-10,01-10,2,49,7.764713,-1.746492,10
1475,2,01-10,01-10,2,97,0.67623,7.411433,01
1475,2,01-10,01-10,2,3,6.533164,2.230168,10
1476,2,01-10,01-10,2,55,7.875163,-0.467084,10
1476,2,01-10,01-10,2,45,1.432685,6.070769,01
1477,1,01,01,1,100,-3.309188,6.654662,01
1478,2,01-10,01-10,2,92,0.483322,6.555032,01
1478,2,01-10,01-10,2,8,6.025324,-0.03096,10
1479,1,01,01,1,100,-0.268688,4.577787,01
1480,2,01-10,01-10,2,70,7.307393,1.744606,10
1480,2,01-10,01-10,2,30,2.294762,6.514559,01
1481,2,01-10,01-10,2,84,0.33087,6.431711,01
1481,2,01-10,01-10,2,16,6.330013,1.006214,10
1482,1,00,00,1,100,3.678286,2.694343,00
1483,2,01-10,01-10,2,58,7.700803,0.266758,10
1483,2,01-10,01-10,2,42,2.235311,6.009636,01
1484,2,01-10,01-10,2,5,3.290475,6.281617,01
1484,2,01-10,01-10,2,95,9.220538,-0.12024,10
1485,1,01,01-10,1,100,-0.130883,7.463093,01
1486,2,01-10,01-10,2,98,0.479531,6.475295,01
1486,2,01-10,01-10,2,2,6.149086,0.762258,10
1487,2,01-10,01-10,2,80,0.56543,4.488613,01
1487,2,01-10,01-10,2,20,4.377687,-2.089329,10
1488,2,01-10,01-10,2,93,-0.401616,7.953181,01
1488,2,01-10,01-10,2,7,5.551377,1.588415,10
1489,2,01-10,01-10,2,84,-0.575925,6.124613,01
1489,2,01-10,01-10,2,16,5.994067,-0.134697,10
1490,1,10,10,1,100,8.140791,0.490008,10
1491,2,01-10,01-10,2,98,-0.981093,4.307914,01
1491,2,01-10,01-10,2,2,5.527108,-1.2162,10
1492,2,01-10,01-10,2,79,0.685585,7.43715,01
1492,2,01-10,01-10,2,21,6.839994,0.813161,10
1493,1,01,01,1,100,-2.164827,7.090539,01
1494,2,01-10,01-10,2,64,0.588147,6.999819,01
1494,2,01-10,01-10,2,36,7.034197,2.548695,10
1495,2,01-10,01-10,2,83,0.862832,8.504261,01
1495,2,01-10,01-10,2,17,6.678773,2.055217,10
1496,2,01-10,01-10,2,98,2.022876,7.071328,01
1496,2,01-10,01-10,2,2,5.888153,2.928219,10
1497,1,10,10,1,100,6.374897,1.156431,10
1498,2,01-10,01-10,2,90,6.173809,-1.0585,10
1498,2,01-10,01-10,2,10,1.298383,4.844497,01
1499,1,11,11,1,100,4.812887,6.592399,11
1500,2,01-10,01-10,2,90,1.345937,7.226574,01
1500,2,01-10,01-10,2,10,7.733633,0.936192,10
1501,2,01-10,01-10,2,98,6.238629,0.88967,10
1501,2,01-10,01-10,2,2,-0.097581,4.321496,01
1502,2,01-10,01-10,2,47,1.106946,7.519523,01
1502,2,01-10,01-10,2,53,6.979037,2.670629,10
1503,1,01,01,1,100,0.537945,6.115944,01
1504,1,10,10,1,100,7.815302,0.261201,10
1505,1,01,01-10,1,100,0.691783,7.619928,01
1506,2,01-10,01-10,2,41,3.03829,6.617359,01
1506,2,01-10,01-10,2,59,8.017886,0.460489,10
1507,1,01,01,1,100,-0.600702,6.501841,01
1508,1,01,01,1,100,-2.571023,6.147154,01
1509,1,01,01,1,100,1.354995,8.327808,01
1510,1,01,01,1,100,0.49325,7.699915,01
1511,1,01,01,1,100,0.283579,7.795797,01
1512,1,01,01,1,100,-2.118768,6.63561,01
1513,2,01-10,01-10,2,56,5.38469,0.211463,10
1513,2,01-10,01-10,2,44,-0.76755,6.503417,01
1514,2,01-10,01-10,2,81,5.696947,1.946188,10
1514,2,01-10,01-10,2,19,4.326923,5.043921,01
1515,2,01-10,01-10,2,68,-0.618981,6.273061,01
1515,2,01-10,01-10,2,32,5.384161,0.007676,10
1516,2,01-10,01-10,2,18,6.258917,1.016805,10
1516,2,01-10,01-10,2,82,-0.339135,6.926661,01
1517,1,10,10,1,100,6.94232,3.150418,10
1518,1,11,11,1,100,4.622414,0.476225,11
1519,2,01-10,01-10,2,88,5.759305,0.911201,10
1519,2,01-10,01-10,2,12,0.031469,5.097133,01
1520,2,01-10,01-10,2,91,0.211476,7.587761,01
1520,2,01-10,01-10,2,9,5.776125,2.260442,10
1521,2,01-10,01-10,2,58,-0.182523,5.644832,01
1521,2,01-10,01-10,2,42,6.402709,0.752348,10
1522,2,01-10,01-10,2,60,6.347543,0.345546,10
1522,2,01-10,01-10,2,40,1.553995,6.225601,01
1523,2,01-10,01-10,2,92,0.279209,8.81939,01
1523,2,01-10,01-10,2,8,4.633926,2.254357,10
1524,2,01-10,01-10,2,68,7.984898,0.861565,10
1524,2,01-10,01-10,2,32,1.388086,7.064063,01
1525,1,01,01,1,100,-4.193013,5.799814,01
1526,2,01-10,01-10,2,78,0.881314,7.186193,01
1526,2,01-10,01-10,2,22,6.402385,3.999002,10
1527,2,01-10,01-10,2,63,-1.240344,6.535348,01
1527,2,01-10,01-10,2,37,5.078285,0.629703,10
1528,1,01,01,1,100,2.452269,6.639166,01
1529,2,01-10,01-10,2,87,1.710232,6.279969,01
1529,2,01-10,01-10,2,13,6.654003,3.225359,10
1530,1,01,01-10,1,100,2.518478,6.869751,01
1531,2,01-10,01-10,2,72,0.566586,5.686706,01
1531,2,01-10,01-10,2,28,6.824635,-0.672626,10
1532,2,01-10,01-10,2,96,8.106369,3.441434,10
1532,2,01-10,01-10,2,4,1.622878,7.148759,01
1533,1,01,01,1,100,-0.208212,6.317401,01
1534,2,01-10,01-10,2,70,1.101577,7.266222,01
1534,2,01-10,01-10,2,30,7.122795,2.694933,10
1535,2,01-10,01-10,2,99,-0.236597,8.580248,01
1535,2,01-10,01-10,2,1,5.232248,2.3141,10
1536,2,01-10,01-10,2,88,-0.732603,8.525033,01
1536,2,01-10,01-10,2,12,5.8776,2.385264,10
1537,2,01-10,01-10,2,90,-0.377582,8.525033,01
1537,2,01-10,01-10,2,10,5.8776,1.918847,10
1538,2,01-10,01-10,2,21,5.837774,0.060266,10
1538,2,01-10,01-10,2,79,-0.536839,4.558463,01
1539,2,01-10,01-10,2,32,6.865725,1.538885,10
1539,2,01-10,01-10,2,68,0.340193,7.588953,01
1540,2,01-10,01-10,2,93,9.514889,2.598993,10
1540,2,01-10,01-10,2,7,3.793732,6.80964,01
1541,1,11,11,1,100,5.761303,3.307641,11
1542,2,01-10,01-10,2,89,0.54673,6.818455,01
1542,2,01-10,01-10,2,11,7.114177,1.084234,10
1543,2,01-10,01-10,2,51,7.863991,-1.773538,10
1543,2,01-10,01-10,2,49,1.32414,4.641145,01
1544,2,01-10,01-10,2,35,6.245873,0.48443,10
1544,2,01-10,01-10,2,65,0.990575,6.661421,01
1545,2,01-10,01-10,2,89,1.284503,5.348293,01
1545,2,01-10,01-10,2,11,6.765875,-1.208781,10
1546,2,01-10,01-10,2,54,-0.075375,5.095576,01
1546,2,01-10,01-10,2,46,5.813694,-1.277677,10
1547,2,01-10,01-10,2,97,8.030771,2.994091,10
1547,2,01-10,01-10,2,3,2.288102,5.444906,01
1548,2,01-10,01-10,2,57,1.199559,3.919358,01
1548,2,01-10,01-10,2,43,6.18688,-0.683447,10
1549,1,01,01,1,100,-0.329294,6.115276,01
1550,1,10,10,1,100,6.689946,-3.315242,10
1551,1,01,01,1,100,-2.997976,6.979291,01
1552,2,01-10,01-10,2,44,1.542756,4.843699,01
1552,2,01-10,01-10,2,56,5.757046,-0.148513,10
1553,2,01-10,01-10,2,91,-0.998185,4.847171,01
1553,2,01-10,01-10,2,9,5.416421,-0.941625,10
1554,2,01-10,01-10,2,98,-1.605233,6.051246,01
1554,2,01-10,01-10,2,2,4.666675,0.894714,10
1555,2,01-10,01-10,2,45,1.367396,6.57235,01
1555,2,01-10,01-10,2,55,6.800019,2.438492,10
1556,1,11,11,1,100,5.981276,4.538926,11
1557,2,01-10,01-10,2,78,-2.381783,7.429081,01
1557,2,01-10,01-10,2,22,3.731047,0.863517,10
1558,2,01-10,01-10,2,75,7.337221,1.162932,10
1558,2,01-10,01-10,2,25,0.826191,5.170597,01
1559,2,01-10,01-10,2,97,6.149751,-1.805187,10
1559,2,01-10,01-10,2,3,1.691982,4.020627,01
1560,2,01-10,01-10,2,81,6.961503,-0.111918,10
1560,2,01-10,01-10,2,19,0.490589,6.36899,01
1561,1,10,10,1,100,8.005907,0.413439,10
1562,2,01-10,01-10,2,91,2.532616,6.857627,01
1562,2,01-10,01-10,2,9,6.379721,2.663618,10
1563,2,01-10,01-10,2,7,5.954907,1.931911,10
1563,2,01-10,01-10,2,93,0.26324,4.757356,01
1564,2,01-10,01-10,2,73,-1.97e-4,6.824594,01
1564,2,01-10,01-10,2,27,6.192189,0.860554,10
1565,2,01-10,01-10,2,17,5.69586,1.535702,10
1565,2,01-10,01-10,2,83,0.291948,5.695572,01
1566,2,01-10,01-10,2,96,7.710514,1.469067,10
1566,2,01-10,01-10,2,4,3.888064,6.033244,01
1567,1,10,10,1,100,7.161698,1.479983,10
1568,2,01-10,01-10,2,89,0.201635,6.651021,01
1568,2,01-10,01-10,2,11,6.479326,2.322512,10
1569,1,01,01,1,100,-1.543885,8.007695,01
1570,2,01-10,01-10,2,78,0.230382,7.479124,01
1570,2,01-10,01-10,2,22,6.122757,1.663786,10
1571,2,01-10,01-10,2,91,8.21331,-0.884257,10
1571,2,01-10,01-10,2,9,2.163232,5.668839,01
1572,2,01-10,01-10,2,26,6.431658,2.382839,10
1572,2,01-10,01-10,2,74,0.329821,6.234432,01
1573,2,01-10,01-10,2,23,6.036972,2.465125,10
1573,2,01-10,01-10,2,77,0.802241,8.002635,01
1574,2,01-10,01-10,2,23,5.112819,0.364693,10
1574,2,01-10,01-10,2,77,-0.856242,6.588625,01
1575,2,01-10,01-10,2,63,7.664243,0.924366,10
1575,2,01-10,01-10,2,37,3.434268,7.332061,01
1576,1,01,01,1,100,-1.57914,7.315803,01
1577,2,01-10,01-10,2,70,6.285102,0.268453,10
1577,2,01-10,01-10,2,30,1.311857,6.146549,01
1578,2,01-10,01-10,2,41,6.670594,0.557034,10
1578,2,01-10,01-10,2,59,0.192987,7.15725,01
1579,1,10,10,1,100,9.354842,-1.944298,10
1580,1,01,01,1,100,-1.785857,5.615824,01
1581,1,01,01,1,100,-3.637294,6.555955,01
1582,1,01,01,1,100,-2.564102,8.578066,01
1583,2,01-10,01-10,2,94,0.318763,5.711557,01
1583,2,01-10,01-10,2,6,5.354659,-0.732671,10
1584,1,10,10,1,100,7.495903,-2.312178,10
1585,2,01-10,01-10,2,87,4.383276,3.353385,10
1585,2,01-10,01-10,2,13,1.297261,5.98459,01
1586,1,01,01,1,100,-3.087266,8.277923,01
1587,1,01,01,1,100,-3.087265,8.277923,01
1588,2,01-10,01-10,2,51,7.6801450000000004,0.577518,10
1588,2,01-10,01-10,2,49,1.14427,6.454091,01
1589,2,01-10,01-10,2,57,6.823111,0.730659,10
1589,2,01-10,01-10,2,43,0.660361,7.143566,01
1590,2,01-10,01-10,2,96,-2.393423,6.154189,01
1590,2,01-10,01-10,2,4,3.018347,1.454888,10
1591,2,01-10,01-10,2,81,6.926216,2.584362,10
1591,2,01-10,01-10,2,19,0.69309,7.080741,01
1592,2,01-10,01-10,2,75,0.039242,7.837422,01
1592,2,01-10,01-10,2,25,5.776661,2.043516,10
1593,1,01,01,1,100,2.027388,7.984588,01
1594,1,11,11,1,100,5.096751,4.751587,11
1595,2,01-10,01-10,2,90,0.588222,9.483355,01
1595,2,01-10,01-10,2,10,6.860593,2.869306,10
1596,2,01-10,01-10,2,54,7.843884,2.485292,10
1596,2,01-10,01-10,2,46,2.393614,6.152196,01
1597,2,01-10,01-10,2,59,8.319643,1.632906,10
1597,2,01-10,01-10,2,41,1.698045,6.86311,01
1598,1,10,10,1,100,8.342435,-2.578553,10
1599,2,01-10,01-10,2,87,7.283304,0.595178,10
1599,2,01-10,01-10,2,13,2.105772,6.933168,01
1600,2,01-10,01-10,2,84,6.663962,1.2554,10
1600,2,01-10,01-10,2,16,0.565175,5.023313,01
1601,2,01-10,01-10,2,79,7.129481,-0.394443,10
1601,2,01-10,01-10,2,21,0.826313,5.809269,01
1602,2,01-10,01-10,2,88,0.686876,7.773747,01
1602,2,01-10,01-10,2,12,6.642215,2.619658,10
1603,2,01-10,01-10,2,78,-1.61398,6.951503,01
1603,2,01-10,01-10,2,22,4.656767,0.761112,10
1604,1,11,11,1,100,1.765868,5.371267,11
1605,1,01,01,1,100,-2.527751,7.244237,01
1606,2,01-10,01-10,2,96,8.275267,1.828873,10
1606,2,01-10,01-10,2,4,4.228275,6.856236,01
1607,1,10,10,1,100,6.742281,1.873052,10
1608,2,01-10,01-10,2,96,3.323203,7.871833,01
1608,2,01-10,01-10,2,4,7.335942,1.653707,10
1609,2,01-10,01-10,2,30,2.111204,6.23658,01
1609,2,01-10,01-10,2,70,8.288405,0.177135,10
1610,2,01-10,01-10,2,67,7.244695,3.220518,10
1610,2,01-10,01-10,2,33,0.742464,7.230702,01
1611,2,01-10,01-10,2,94,-1.043873,8.033032,01
1611,2,01-10,01-10,2,6,5.482663,2.13481,10
1612,2,01-10,01-10,2,44,0.595895,6.532757,01
1612,2,01-10,01-10,2,56,6.739772,0.472958,10
1613,1,01,01,1,100,-1.687207,7.394146,01
1614,1,10,10,1,100,7.563026,1.559297,10
1615,2,01-10,01-10,2,90,0.262047,7.548638,01
1615,2,01-10,01-10,2,10,5.825625,2.703733,10
1616,1,01,01-10,1,100,1.405634,6.687199,01
1617,1,10,10,1,100,6.419734,2.496399,10
1618,1,01,01,1,100,0.930481,7.87574,01
1619,1,01,01,1,100,-3.809982,6.29997,01
1620,1,01,01,1,100,-1.551414,7.231728,01
1621,2,01-10,01-10,2,77,-0.282944,7.208879,01
1621,2,01-10,01-10,2,23,5.420381,1.710198,10
1622,1,10,10,1,100,7.225505,-2.624036,10
1623,2,01-10,01-10,2,24,2.848772,5.193144,01
1623,2,01-10,01-10,2,76,8.668322,-0.397365,10
1624,2,01-10,01-10,2,90,0.452179,8.989395,01
1624,2,01-10,01-10,2,10,6.846812,3.289985,10
1625,1,10,10,1,100,5.890546,0.535109,10
1626,2,01-10,01-10,2,21,0.682297,5.64825,01
1626,2,01-10,01-10,2,79,7.125498,-0.132589,10
1627,2,01-10,01-10,2,97,1.069478,8.628316,01
1627,2,01-10,01-10,2,3,5.937396,3.114078,10
1628,1,10,01-10,1,100,7.54336,-2.891993,10
1629,1,01,01,1,100,3.105692,9.916749,01
1630,1,01,01,1,100,0.124866,6.626107,01
1631,1,01,01,1,100,-1.563311,6.677392,01
1632,1,01,01,1,100,0.538197,6.414297,01
1633,2,01-10,01-10,2,92,6.966571,-1.019559,10
1633,2,01-10,01-10,2,8,3.198938,5.520459,01
1634,1,01,01,1,100,-0.055252,7.595798,01
1635,2,01-10,01-10,2,80,6.860268,-0.215936,10
1635,2,01-10,01-10,2,20,0.97030400000000006,6.217891,01
1636,1,01,01,1,100,3.516739,7.254596,01
1637,2,01-10,01-10,2,86,7.376171,1.388195,10
1637,2,01-10,01-10,2,14,3.108408,6.459944,01
1638,2,01-10,01-10,2,17,0.308913,5.359252,01
1638,2,01-10,01-10,2,83,5.641945,0.023266,10
1639,1,01,01,1,100,1.338315,7.33354,01
1640,2,01-10,01-10,2,23,0.183167,5.609142,01
1640,2,01-10,01-10,2,77,6.291876,2.483134,10
1641,2,01-10,01-10,2,87,4.051126,-0.430004,10
1641,2,01-10,01-10,2,13,1.515958,3.984479,01
1642,1,01,01,1,100,1.452724,6.950065,01
1643,2,01-10,01-10,2,52,1.973737,7.747271,01
1643,2,01-10,01-10,2,48,7.960735,1.558156,10
1644,2,01-10,01-10,2,70,6.382693,1.777236,10
1644,2,01-10,01-10,2,30,-0.221898,6.390661,01
1645,1,01,01,1,100,-0.112168,7.681187,01
1646,2,01-10,01-10,2,94,6.865164,-0.075,10
1646,2,01-10,01-10,2,6,0.315087,5.490954,01
1647,2,01-10,01-10,2,82,0.764025,7.489964,01
1647,2,01-10,01-10,2,18,6.386236,2.9286,10
1648,1,01,01,1,100,0.459257,8.085106,01
1649,2,01-10,01-10,2,25,2.413173,6.444557,01
1649,2,01-10,01-10,2,75,7.998692,-0.068449,10
1650,1,01,01,1,100,2.905853,7.657783,01
1651,1,00,00,1,100,3.855372,3.29326,00
1652,1,01,01,1,100,0.916824,8.711956,01
1653,2,01-10,01-10,2,20,3.795702,2.493381,10
1653,2,01-10,01-10,2,80,0.775551,7.880089,01
1654,2,01-10,01-10,2,62,6.912465,1.954016,10
1654,2,01-10,01-10,2,38,2.814714,6.659021,01
1655,2,01-10,01-10,2,84,-1.184739,6.274855,01
1655,2,01-10,01-10,2,16,4.398445,0.220457,10
1656,2,01-10,01-10,2,88,7.145846,1.630885,10
1656,2,01-10,01-10,2,12,1.191954,6.661363,01
1657,2,01-10,01-10,2,31,3.577343,6.576466,01
1657,2,01-10,01-10,2,69,7.974686,0.106711,10
1658,2,01-10,01-10,2,88,7.469528,1.430873,10
1658,2,01-10,01-10,2,12,3.30832,6.150974,01
1659,2,01-10,01-10,2,95,6.946102,-0.567124,10
1659,2,01-10,01-10,2,5,0.473314,5.120845,01
1660,1,01,01,1,100,-0.47108,6.64208,01
1661,2,01-10,01-10,2,67,1.844164,5.482801,01
1661,2,01-10,01-10,2,33,6.219512,-0.378779,10
1662,2,01-10,01-10,2,15,6.053836,1.526812,10
1662,2,01-10,01-10,2,85,-0.484516,3.852257,01
1663,2,01-10,01-10,2,66,6.069508,0.141773,10
1663,2,01-10,01-10,2,34,3.386545,5.483575,01
1664,1,01,01,1,100,-0.064065,7.682968,01
1665,1,01,01,1,100,-0.681348,4.796098,01
1666,2,01-10,01-10,2,25,7.140094,4.086659,10
1666,2,01-10,01-10,2,75,1.035236,6.729147,01
1667,1,10,10,1,100,9.424153,-1.428151,10
1668,2,01-10,01-10,2,84,1.148604,6.024815,01
1668,2,01-10,01-10,2,16,6.807564,-0.530698,10
1669,1,10,10,1,100,5.827832,2.260975,10
1670,2,01-10,01-10,2,81,-0.22942,7.821053,01
