73.699,2.207	1.297,65.896
71.259,1.964	0.907,52.242
120.443,1.496	2.713,115.046
1.321,179.539
216.060,0.168	2.783,12.303
30.177,1.799	0.307,147.052
107.178,1.653	1.564,139.112
22.028,0.265	1.878,20.237
135.925,0.443	3.546,11.096
273.905,2.872	6.030,232.817
75.478,0.152
188.152,5.045	2.827,407.694
297.151,0.273
206.601,0.193
8.678,0.909	0.189,51.552
55.771,1.040	13.021,18.921
35.501,0.437	0.380,10.905
102.139,9.401	1.150,140.009
106.228,14.277
25.490,0.307
0.068,12.115
9.550,199.662
104.301,1.995
111.760,1.391	1.320,104.201
1.312,93.813
1.310,111.906
55.782,0.236	1.416,22.607
72.733,8.532	1.036,76.044
11.013,407.005
25.567,1.186	0.588,115.621
2.820,104.591
51.915,1.460	0.796,108.146
83.067,3.330	0.964,303.855
485.417,1.368	9.416,14.255
1.448,36.074
43.061,2.407
25.670,13.959
526.325,1.595	5.455,102.076
83.733,1.420	1.641,114.003
166.780,3.484	10.288,160.574
89.791,9.714	11.148,433.891
138.826,2.665	2.100,106.815
42.284,4.096	0.534,91.124
71.178,5.839	0.923,143.915
4.131,62.038
100.826,3.653	2.354,217.336
113.373,3.603	2.946,335.913
456.369,2.007
181.819,1.428	4.412,81.093
86.693,3.562	2.719,342.370
1.193,132.332
15.202,3.228	0.185,140.351
66.906,6.210	1.632,267.607
15.262,0.741	0.285,46.086
1.306,106.142
0.030,278.447
399.413,2.591
15.409,1.481	4.034,120.136
195.716,0.047
29.770,0.303
0.409,166.628
279.111,1.204	3.307,58.815
107.825,0.544
38.712,2.271	0.404,124.228
504.876,5.629	17.578,188.924
0.404,229.024
156.653,7.303	2.942,32.434
65.667,0.525	1.989,50.558
0.433,28.245
105.205,0.994	1.176,97.725
0.550,250.335
5.619,181.675
150.390,1.849	4.122,90.004
43.485,1.852	0.559,146.169
3.574,66.876
260.586,2.405	5.289,134.740
201.244,0.934	2.332,82.740
0.303,106.044
103.135,0.495	1.658,13.649
96.227,1.530
53.537,2.746	2.935,185.123
1.409,455.140
127.697,0.525	1.684,42.794
2.181,98.471
9.085,0.471	0.448,46.117
60.035,0.682	2.267,60.274
191.055,1.072	6.634,77.857
34.630,1.046	0.418,24.418
214.565,0.986	3.750,30.597
43.869,1.387	0.576,100.184
0.318,443.338
15.701,246.193
3.446,139.983
18.960,1.881
134.888,1.298
223.072,0.585	3.816,25.835
1.117,81.369
445.424,1.379	10.592,116.596
1.795,84.892
179.929,0.528
0.181,83.076
58.322,1.563	2.396,134.044
20.573,4.687
143.790,0.374	1.886,26.247
263.069,0.258
252.579,0.135
6.176,496.634
119.036,0.692	2.778,55.365
119.036,0.587
196.466,1.937	2.029,190.591
213.782,0.634	3.960,21.364
145.044,1.729	2.081,35.562
1.315,232.897
20.091,0.984	0.530,58.893
176.753,3.662	5.628,258.579
66.696,12.861	1.683,38.193
80.560,0.968	0.858,83.044
70.369,5.368	0.750,134.519
67.920,2.749	0.924,35.009
482.860,0.120
165.450,5.101	2.878,111.271
179.634,0.893	3.282,59.207
396.816,3.644
195.752,4.199	8.227,236.236
159.601,16.985	2.331,662.373
47.695,1.122	0.549,57.755
276.507,4.892
45.660,2.239	0.886,47.725
27.013,5.812	0.874,83.747
101.426,1.219	2.609,76.025
55.583,1.312
60.894,0.739	1.127,67.475
2.583,510.442
202.765,1.293	2.766,103.308
41.730,5.467
0.149,61.213
0.142,37.468
329.599,2.122	3.565,97.603
630.228,1.990
577.806,3.148
4.351,157.764
474.598,0.187
27.478,0.475	0.299,44.782
197.291,1.357	3.462,44.116
211.225,0.123	5.273,11.797
695.981,1.242
102.731,0.292	3.372,22.788
102.731,0.638	1.349,22.788
30.165,2.676	1.319,111.523
0.153,356.742
170.651,4.892	7.121,60.039
0.052,100.633
148.785,2.040	1.845,52.151
127.666,1.868	3.375,93.619
370.155,0.149
115.869,0.033
78.767,0.520	0.831,38.281
25.857,2.312	0.880,111.535
115.450,2.371	3.528,40.588
140.108,2.631	1.529,89.492
213.429,1.671	3.812,127.563
115.846,0.352	3.930,21.552
301.653,0.296
311.036,5.905
370.155,0.047
153.598,0.475	2.398,46.251
0.254,73.947
38.766,0.350
97.281,0.719
2.636,258.957
61.244,0.432	1.823,18.136
2.902,226.924
264.765,4.152
3.275,194.637
144.740,1.611	2.906,80.505
86.078,2.598	1.750,246.439
34.116,1.098	0.356,78.636
129.880,4.527	5.218,127.710
337.892,0.893	8.520,45.499
57.990,8.922	0.684,96.216
35.276,3.785	0.540,132.026
8.214,1.463	0.199,61.219
18.790,187.982
61.155,3.595	0.632,351.080
1.855,38.492
167.255,0.433	14.712,43.246
45.142,3.476	0.552,273.104
6.862,1.016
81.790,0.857	1.221,76.449
411.746,0.127
84.549,2.313	1.114,104.825
53.106,0.567
0.614,166.817
2.909,204.324
104.825,2.705	1.978,204.324
30.713,1.216	0.572,75.557
20.815,2.116	0.357,35.862
137.677,1.897	4.199,35.704
184.919,0.814
62.399,0.187	1.833,17.936
0.182,200.446
8.701,1.710
204.324,2.629	5.993,89.765
33.117,0.129
111.484,1.709	3.900,139.951
6.369,205.302
0.191,65.381
279.345,0.958
15.306,0.629	0.535,21.042
99.075,0.896	5.201,57.386
99.283,1.170	1.779,113.006
62.535,0.537	0.708,32.590
229.809,2.530	2.665,68.553
30.353,2.339	1.538,104.580
3.541,17.248
49.165,0.479
113.091,0.476
0.429,140.538
126.696,0.539	2.878,44.753
103.969,2.191
4.959,553.131
74.045,2.173	1.615,103.414
20.906,3.108	0.219,23.577
0.855,113.473
70.908,4.724	1.020,88.647
95.939,1.806
56.220,1.998
135.332,2.536	2.986,225.085
179.745,10.910	3.260,343.992
38.541,15.445	0.550,468.054
49.064,2.868	0.627,228.791
188.862,1.931	6.790,158.476
1.568,157.802
36.372,14.142	1.099,401.551
1.910,56.375
181.419,0.568	2.686,20.398
26.801,1.389	3.306,67.861
2.859,309.704
109.086,1.998	3.017,128.186
8.552,161.880
190.845,0.563	5.012,48.971
46.070,0.154
115.049,5.012	1.465,190.845
135.017,1.942	2.015,173.167
2.796,90.587
154.992,0.869	2.289,37.093
149.514,2.575	2.444,65.167
49.764,1.645	0.967,139.632
59.188,2.615	1.119,72.928
3.430,60.908
0.517,112.738
19.328,3.938	2.378,313.518
104.961,1.508	2.134,28.145
154.066,1.027	13.013,95.949
0.932,90.427
4.510,3.997
1.000,74.724
33.196,0.372	0.764,7.698
59.902,1.493	0.699,50.245
39.439,1.258	0.719,60.932
28.354,0.724	0.640,70.929
33.720,5.159	1.260,463.474
117.528,1.196	1.529,97.706
142.369,0.537	2.521,39.156
1.736,158.528
219.661,0.824	3.285,52.603
87.297,1.995	1.590,76.059
148.712,1.619	1.736,126.269
161.920,3.263	2.127,174.845
22.683,4.159	0.273,294.209
0.381,294.992
196.980,0.427
126.688,0.702	12.043,41.463
24.749,1.499	0.426,95.880
55.015,0.773	2.790,65.834
79.707,0.265	9.568,19.460
79.707,0.501	0.826,19.460
110.601,1.647	3.136,78.403
83.690,0.325	1.769,19.429
59.082,0.309	2.259,20.945
86.786,0.856	3.076,82.260
58.151,1.002	4.547,95.899
382.862,1.793	12.335,178.215
15.273,3.028	0.783,180.043
75.568,0.812	0.874,78.948
0.021,61.168
12.712,0.923	0.203,37.615
264.601,1.999	3.166,101.758
23.561,0.734
608.129,1.936
0.448,161.690
94.885,3.974	1.966,198.275
282.800,0.053
1.930,276.834
2.293,225.471
227.748,1.643
747.212,0.077
200.953,1.108
25.882,0.158	0.594,15.728
228.480,1.339
2.053,144.259
111.416,5.035	1.131,381.575
80.583,0.741	0.807,51.503
261.515,6.870
112.228,6.663	5.808,115.294
42.693,12.924	0.988,76.206
0.239,170.346
822.754,1.477
61.746,4.551	2.354,154.323
259.402,1.613	3.419,101.927
3.285,197.404
4.327,411.540
0.485,407.723
167.452,0.864	2.427,66.714
0.818,12.586
0.207,62.980
0.264,68.195
149.163,6.056
231.390,1.129	6.503,99.428
109.011,3.234
279.000,3.720	4.292,150.745
2.576,13.532
570.769,9.807	6.348,160.804
1.252,179.743
111.434,1.750	1.259,95.139
679.964,0.567	7.594,39.201
1.711,592.445
404.628,0.861
1.363,130.233
0.548,129.249
128.205,1.684	2.146,79.932
65.951,1.145	11.588,69.118
92.100,0.434
264.283,1.059	4.196,91.676
12.276,3.306	0.163,116.258
160.063,1.282	2.484,51.268
117.028,0.796	3.260,22.679
13.759,1.123	0.272,85.416
0.835,93.891
73.889,0.330	0.753,25.557
49.846,3.592	0.826,253.165
450.737,0.021
65.215,0.434	2.374,38.019
102.177,1.078
174.247,4.329	2.328,324.438
141.445,2.458
1.120,404.606
0.777,136.002
0.690,62.418
48.250,4.342	1.227,377.310
194.939,2.092	2.149,176.125
137.433,0.399	1.817,18.611
19.439,6.900	0.323,120.959
30.676,0.324	0.462,18.277
87.602,0.358
260.318,0.621	3.718,59.410
57.465,4.953	1.255,375.647
0.433,104.870
0.378,104.870
49.625,6.514
95.932,0.454	10.098,16.776
104.949,0.602	2.060,40.790
1.055,574.654
86.338,0.680	4.697,45.920
0.902,194.910
95.932,0.618	9.629,16.776
0.398,264.064
64.010,1.057	0.698,77.885
102.297,5.138	1.250,121.368
115.538,2.194	1.328,152.392
68.848,0.571	0.724,53.998
8.993,179.626
24.698,0.792	4.068,25.607
0.282,375.563
400.623,2.103	4.893,112.181
12.275,393.993
20.588,3.583
509.668,1.771
60.862,1.493	1.409,66.011
50.568,0.215	0.700,18.922
18.355,1.845	0.212,159.178
429.174,2.071	17.501,126.156
0.280,180.925
12.522,235.101
89.135,3.448	1.604,191.337
117.484,3.319	2.241,126.519
91.690,1.603	18.680,104.732
61.193,0.061
397.102,1.077
0.711,342.760
63.250,1.091
0.462,24.449
25.130,4.955	1.396,71.540
144.264,4.659	3.448,180.862
30.926,1.036	0.457,83.006
81.871,1.093	1.244,47.655
54.375,1.397	0.571,68.294
0.123,79.974
1.335,275.677
74.877,0.696	0.876,68.235
0.647,176.757
0.823,101.984
470.558,2.479	7.348,190.853
0.134,35.606
21.357,3.271	0.363,142.615
94.880,6.650	18.609,387.406
6.444,1.470	1.187,95.052
56.415,3.440	0.638,228.299
181.877,0.231
5.776,5.162
6.965,61.711
125.096,0.590	12.963,55.063
380.499,1.526	4.326,77.313
46.847,0.550	0.746,48.901
27.413,2.094	0.762,77.134
354.485,8.577	3.606,291.870
186.283,0.170	2.119,13.410
10.012,1.534
65.472,2.052	0.879,110.284
36.452,0.591	3.143,58.577
0.825,52.339
224.015,0.030
104.073,1.238	2.721,113.367
0.056,128.859
62.949,2.497	0.786,80.134
2.204,785.640
0.114,216.377
7.276,293.694
26.082,0.439	0.462,43.241
0.101,556.190
31.528,2.241	0.456,115.108
0.721,283.706
457.051,0.076
110.665,0.854	1.260,73.191
32.297,1.457	0.455,89.225
45.788,0.822	0.484,55.099
18.357,148.423
0.586,31.788
0.270,19.414
154.135,0.644	2.351,61.823
46.622,1.704	1.166,94.048
238.516,1.787
0.500,149.357
84.840,0.845	1.121,67.321
44.893,0.233	0.500,15.809
388.399,0.892	6.981,63.378
115.210,0.695
193.245,5.399
5.247,196.010
13.551,1.216	0.174,28.669
43.851,0.552	0.455,30.704
235.253,8.989
401.895,3.169	5.162,286.456
691.761,1.034
206.180,2.775	2.431,133.116
0.602,115.030
0.178,120.883
828.609,0.852
66.462,1.699	1.179,132.879
0.166,701.018
36.515,0.936	2.349,90.429
158.662,2.166	2.812,196.338
1.176,138.998
62.799,1.694
28.399,4.631	1.253,194.764
5.417,87.150
4.983,25.828
118.794,4.029	2.158,158.742
0.055,27.250
2.019,172.716
468.849,1.205	6.870,72.026
51.454,1.879	0.565,75.416
1.072,131.541
172.127,0.246
73.579,1.231	7.122,60.003
3.195,55.108
260.852,4.693
58.405,3.756	1.063,182.822
1.564,147.277
84.538,6.760	1.079,637.947
0.451,137.705
110.651,2.048
160.738,0.244
141.821,5.505	1.577,67.135
2.956,210.859
52.860,1.124	1.447,32.373
77.653,2.274	1.155,145.145
292.662,1.845	3.219,32.987
124.205,2.765	1.950,212.983
120.209,1.840	2.338,107.915
270.925,2.270	18.306,12.583
0.392,396.272
80.595,3.261	1.231,315.947
50.742,0.969	0.614,62.653
80.030,0.457	1.043,44.323
1.141,615.250
134.111,10.357
36.885,5.307	0.735,67.102
173.411,2.080
250.994,2.754
250.994,3.154
79.059,0.555
4.762,219.089
108.978,5.022	1.204,357.296
100.566,1.095
41.743,0.365	8.379,24.642
48.598,1.138	0.898,93.850
6.673,72.574
237.288,0.485	4.205,46.667
95.114,2.235	4.313,178.722
226.194,14.881	5.240,218.056
9.004,4.017	0.113,183.898
8.885,15.771
90.761,1.602	0.999,143.698
41.698,1.677	0.694,26.954
0.107,6.801
35.547,8.382
10.257,0.684	0.122,46.791
39.337,0.022	0.723,1.440
0.865,720.739
23.743,2.231	0.606,91.148
307.387,8.864	4.663,282.289
90.587,2.250	1.935,161.461
227.535,1.733
391.284,0.386	7.276,32.546
281.636,3.265	3.246,116.212
209.459,2.650	2.270,256.997
6.093,456.354
10.726,208.371
140.605,1.643	2.282,150.229
2.480,99.103
313.736,13.293	4.477,138.141
218.610,1.738	4.556,55.102
34.951,0.736	1.286,48.657
35.943,0.233
118.584,0.643	1.906,51.034
30.631,5.773	0.639,147.570
244.113,1.304	2.589,62.835
5.824,14.086
0.788,346.255
160.290,12.429	2.761,399.069
159.178,1.299	3.614,76.957
98.274,7.625	1.019,140.002
91.230,2.505	5.353,151.929
132.538,2.906
205.395,1.187	9.216,42.649
182.642,0.202
127.989,3.453	2.652,267.773
64.849,7.444	2.730,87.631
1.104,90.055
139.186,0.664	2.652,37.762
1.038,31.495
58.186,2.586	0.985,160.017
105.594,8.277	1.424,145.608
8.190,173.764
72.644,0.455
25.671,0.612	1.950,55.983
33.752,0.154	4.571,14.889
85.484,2.307	2.578,154.869
0.505,17.919
37.661,0.647	0.484,36.368
74.421,2.648
0.123,159.706
2.860,191.230
67.721,3.047
56.234,1.149	1.222,98.352
48.580,1.961	1.859,96.778
211.501,1.161	10.873,76.737
125.967,1.647	1.383,103.813
666.024,0.222	15.293,12.729
299.675,1.696
0.869,360.525
0.757,306.465
40.008,1.662	0.571,47.773
56.576,0.692	1.316,60.096
79.204,0.321	5.849,29.827
50.531,0.796	0.839,42.869
21.715,1.316	0.291,56.576
1.608,425.243
438.609,0.478	4.997,28.596
77.135,10.176	5.029,340.287
23.956,2.428
149.329,0.611	2.825,56.603
28.483,1.098
34.504,0.950
128.676,4.875	1.610,413.816
115.719,0.406	1.497,24.848
68.459,0.288	0.714,24.159
44.801,1.716	0.686,73.491
176.952,0.391
0.393,252.278
0.922,51.631
20.770,62.029
2.445,100.463
91.426,0.688	1.963,65.501
55.599,0.036
0.406,62.609
14.694,2.465	0.236,141.947
13.958,21.062
12.592,74.210
115.404,1.302	8.995,127.324
94.379,4.473	0.954,132.651
1.136,280.042
2.508,26.344
127.324,3.160	1.435,248.383
652.246,0.640	8.103,61.119
397.836,0.729
1.285,388.000
153.854,0.517	4.527,51.427
207.250,3.548	3.022,192.802
178.381,0.102	5.708,6.635
41.948,4.709	1.031,234.919
61.515,1.259	0.887,97.341
114.910,0.915
29.160,2.688	0.386,85.735
1.293,1.551
200.093,1.926	3.506,148.758
334.821,1.265
2.204,224.279
0.281,57.198
137.011,5.134
18.584,0.638	0.273,13.032
32.175,0.588	0.650,29.075
221.038,0.374	3.102,21.439
108.415,4.181	3.108,127.642
18.613,2.306	2.035,90.791
89.026,4.034	2.198,109.903
317.694,0.030
0.991,264.973
1.267,578.234
1.464,798.020
1.056,113.889
440.994,1.275	5.710,118.494
0.839,341.727
157.884,2.342	5.992,47.603
259.461,2.070
30.753,5.714	1.198,558.536
120.629,12.496	1.207,332.853
81.234,2.453	0.819,133.457
44.818,0.398
95.921,8.856	4.780,105.126
240.627,3.823	3.146,79.687
47.981,0.419	1.344,33.392
97.838,1.850	3.262,107.951
120.040,6.843	2.102,58.987
170.191,7.893	2.104,116.666
42.028,1.048	16.114,44.223
74.778,41.366
103.266,1.001	1.569,54.097
120.398,0.960	8.056,58.343
6.845,90.386
145.801,1.758	2.855,46.929
19.725,1.469	0.402,92.694
32.365,2.082	1.390,122.687
28.360,1.589	0.687,20.588
216.359,0.847
114.797,3.196	1.514,245.507
229.075,0.550	3.320,41.724
1.297,209.767
286.823,2.433
0.143,24.545
283.388,6.973	3.070,169.872
70.903,2.605
198.043,8.850	2.485,297.876
14.228,0.986	0.333,59.082
603.941,1.243
56.517,3.229	1.251,192.884
94.114,2.265	5.364,154.347
0.026,332.164
93.561,0.801	1.114,35.530
35.653,1.129
0.106,77.950
185.300,3.016
97.143,0.150
67.925,1.956	0.908,69.474
98.059,3.837	2.863,368.947
3.582,93.756
78.015,1.060	0.919,84.444
592.962,1.446	8.695,123.576
2.164,176.122
669.255,0.364
207.132,1.596	2.487,64.005
70.492,0.502	0.937,49.557
146.785,1.027	9.830,101.010
0.771,99.732
143.493,0.469	1.615,22.437
4.051,323.108
85.588,3.732	1.231,144.675
1.636,37.600
193.509,1.258	7.027,73.251
16.042,4.281	0.231,26.299
77.508,0.387	2.800,30.379
82.427,7.317	4.430,149.749
52.229,1.523	5.638,108.566
133.598,3.960	1.814,143.021
0.447,137.055
49.505,4.684	0.561,332.199
7.688,3.744
10.793,8.472
17.803,2.415	1.411,137.268
0.025,47.224
78.482,0.451
118.475,2.202	4.805,122.707
130.053,1.810
103.921,4.532	1.091,32.927
44.797,1.648	6.079,120.799
2.068,107.997
140.113,7.997	13.610,164.481
556.250,2.365
249.971,5.344
29.673,20.746	0.484,246.349
560.195,0.424
14.146,0.291	0.148,13.014
5.934,89.165
0.772,366.197
2.084,70.579
29.764,3.760	0.748,80.884
121.013,3.609	3.286,269.585
161.455,1.106	10.124,94.730
123.428,1.792	1.832,36.249
273.055,0.126
64.307,1.870	0.646,104.508
0.078,160.170
362.734,2.814
0.078,160.170
2.494,29.288
136.893,0.248
136.893,0.248
75.939,0.784	1.152,73.578
355.564,1.070	3.630,99.075
48.890,0.949	0.562,25.236
375.137,1.162	4.512,79.502
66.965,6.402	1.075,624.252
43.022,0.714	1.051,66.116
101.300,1.564	4.318,100.823
0.234,27.369
163.659,0.438
122.392,5.758	1.253,192.260
63.838,0.028
162.231,1.078	2.230,56.379
354.672,1.319	5.356,84.186
0.068,78.935
142.163,0.519	2.569,45.914
0.722,248.377
1.372,274.023
17.046,1.285	0.322,74.995
132.130,0.039
33.446,7.529	0.368,503.422
194.689,2.333	3.686,89.626
5.679,330.188
2.798,825.479
152.931,0.830
0.108,43.620
0.346,144.542
144.218,1.358	6.270,75.926
181.473,2.658
44.059,6.564	0.931,497.319
285.833,0.879
29.443,2.648
70.988,2.589	1.778,86.474
106.510,4.861	1.841,154.047
1.207,209.446
143.691,1.265	2.392,86.577
623.740,4.277	17.649,116.878
9.531,1.771	1.681,98.310
0.979,270.366
282.584,3.429	3.470,141.821
37.127,1.160	0.516,101.807
0.124,139.603
281.950,1.480	3.953,146.803
25.825,5.631	1.215,199.100
97.667,0.996
278.113,1.621
248.646,2.876
0.230,393.614
87.007,0.356
112.333,0.395	4.068,35.122
1.087,94.917
231.387,1.000	3.410,51.910
846.443,0.136
48.241,8.182	1.668,135.460
115.101,2.060
5.210,33.852
164.031,0.956
47.787,3.417	2.556,130.209
151.188,3.735	4.305,100.283
47.728,11.734	0.953,129.924
34.997,1.956	0.363,177.352
455.070,0.268	4.878,13.081
3.414,112.858
122.270,1.248	3.086,57.111
66.600,1.067	0.947,58.798
24.446,1.760	4.458,159.377
21.974,3.276	0.995,182.158
6.382,109.150
45.313,0.917	1.605,30.653
113.068,1.512	1.910,42.812
101.935,1.111	1.239,78.762
124.020,0.231
23.749,10.191
49.097,0.387
1.546,205.509
156.928,1.228	2.211,110.083
105.079,0.834	1.140,31.222
210.286,10.930
38.352,8.329	0.393,559.345
175.748,0.582	9.586,48.629
1.635,314.388
122.092,2.622
65.719,2.312	0.738,65.756
60.046,1.496	1.308,139.477
19.037,0.690	0.214,59.763
82.533,1.086	0.947,55.664
35.482,1.030	1.482,88.810
541.669,1.233
79.011,5.248	1.213,63.649
99.755,4.464	1.932,38.874
125.660,0.026
116.530,0.963	1.570,80.995
74.592,0.039
132.957,1.719	1.531,120.991
99.549,2.011
394.931,0.374	7.352,24.499
0.468,24.767
249.480,4.261
120.967,4.148	7.558,57.092
107.529,0.688	2.210,44.601
201.902,1.378
104.773,8.249	1.068,96.762
0.941,100.421
126.257,1.381
119.946,1.152	1.444,5.920
262.128,0.049
3.466,45.170
0.032,80.269
81.442,0.362
0.156,219.621
2.099,48.977
198.815,1.961	14.045,97.947
37.431,3.101	0.458,127.220
0.126,37.953
50.205,8.377	4.596,182.710
106.240,1.281
200.644,0.765	3.029,70.649
47.788,22.811
0.084,78.127
198.214,0.067
275.506,1.973	3.882,192.992
143.814,0.875	1.645,79.497
35.830,0.920	1.900,82.609
100.513,3.077
108.071,3.528	9.729,352.456
78.253,0.772	1.133,31.993
26.868,8.202	0.484,596.473
64.069,2.003	1.957,137.175
47.760,8.023	2.172,60.243
367.724,0.614
59.107,1.757	0.953,119.452
102.778,2.073	3.002,80.576
0.466,237.930
95.022,13.736	2.309,106.785
265.438,2.569
5.709,18.745
2.837,22.158
682.175,0.382
0.578,72.488
67.539,3.639	0.699,307.422
98.055,0.768	1.822,24.254
31.276,1.620	0.530,113.611
94.707,3.123	1.321,243.981
0.442,35.830
144.201,0.473	1.668,43.005
12.061,1.526	3.104,126.443
1.953,382.675
0.125,11.415
184.026,0.564	3.895,40.599
76.534,2.430	0.797,42.380
217.898,0.857	2.412,70.667
0.935,198.303
151.838,0.333	1.700,31.413
0.186,111.505
160.369,1.045	2.379,72.673
403.260,8.240	4.850,123.761
90.725,2.592
90.884,0.666	2.399,37.856
118.946,0.590	1.334,24.288
138.239,1.380	3.474,115.982
87.869,4.017	0.917,365.849
93.230,1.013	1.007,68.700
7.181,110.112
0.850,342.533
79.226,0.654	3.031,25.142
198.962,0.964	9.226,83.648
181.538,1.039	3.341,66.958
141.626,0.601	5.217,44.812
256.710,1.536	2.946,40.885
29.323,1.693	1.352,139.369
8.408,101.070
170.096,1.506	2.183,79.658
35.225,0.303	3.419,26.448
499.215,1.891	19.382,82.077
96.353,10.148	9.929,547.584
179.733,10.462	1.879,437.355
2.158,79.721
148.640,2.294	9.346,39.548
89.868,2.237	2.352,53.153
6.844,118.280
84.668,2.835	1.226,200.881
10.808,13.425	1.035,312.628
250.058,9.581	5.587,195.917
0.143,461.007
0.324,461.007
1.177,154.180
7.951,0.585
131.378,0.152	3.217,8.859
496.340,0.239
78.156,2.682	0.864,185.513
59.259,0.760	3.569,34.558
23.671,0.927	0.634,87.918
231.539,0.601	9.943,45.373
41.889,4.621	0.573,270.757
1.016,444.633
0.921,120.515
268.994,0.860	7.861,84.335
3.127,270.757
231.646,3.002	4.447,166.498
18.681,1.575	2.384,72.333
121.498,3.133	10.605,312.547
86.810,1.599	2.919,105.874
114.189,1.213	2.630,66.468
102.850,3.955	1.240,145.117
63.119,4.305	1.032,146.052
102.976,0.761	3.391,39.227
176.548,3.645	4.453,128.988
106.129,0.233	3.211,17.154
64.673,1.342	0.655,66.550
77.388,1.181
83.599,1.036	0.874,98.653
146.204,1.579	4.810,40.416
38.865,0.046	0.743,3.133
0.669,513.434
0.824,32.774
64.574,3.414	3.930,135.209
20.274,1.495	0.404,112.087
330.053,0.151
131.596,0.449	2.318,33.879
3.348,233.716
22.886,2.483
6.338,13.100
48.816,0.931	0.565,87.970
174.703,4.789	3.931,239.774
149.227,0.535
50.728,1.888	0.564,80.701
20.129,1.220	0.236,100.996
83.287,1.387	2.526,111.443
576.533,1.956
145.810,2.167	1.691,180.533
27.183,4.979	0.367,299.460
175.358,0.554	2.956,18.941
1.010,153.564
72.828,3.706	0.945,232.773
89.600,0.206
1.797,496.360
72.188,1.359	1.321,69.124
72.188,1.313	1.018,69.124
2.436,20.098
0.381,75.946
103.177,0.579	1.130,53.067
308.599,2.266	12.567,150.677
40.034,0.257	0.681,12.444
76.528,4.008	2.131,75.110
149.428,0.171
242.405,1.916
11.284,1.527	0.362,31.023
170.613,1.453
0.326,81.391
56.971,0.136	1.257,13.302
0.122,66.424
301.034,7.102	3.789,48.096
125.586,2.481	1.451,110.697
71.634,13.380	1.014,486.749
72.102,1.872	0.732,101.180
0.131,32.406
153.970,6.629	4.542,157.509
45.476,2.356	0.835,168.439
260.123,1.196	3.769,88.809
16.168,0.734	0.209,50.927
4.812,358.034
107.896,1.294	2.442,111.264
17.965,17.201
111.328,2.056	2.478,55.099
103.254,19.881
0.829,310.744
761.095,1.413
135.812,0.819	1.693,31.718
120.155,1.120	1.293,98.104
75.526,1.639	1.272,148.313
7.445,8.109
2.679,138.644
425.209,0.341
179.658,0.918
136.629,5.544	1.999,196.342
32.445,2.921	1.421,225.701
38.831,0.121	0.488,9.372
135.529,2.626	3.688,170.200
68.921,2.713	1.872,195.223
145.251,1.217	3.947,107.781
57.898,1.497	1.742,85.778
114.313,1.316	9.938,124.625
68.509,1.595	0.782,110.866
12.784,7.705	0.191,134.421
133.839,3.823
86.813,0.963	1.724,55.804
0.060,107.041
96.588,0.287
212.953,4.330
45.249,2.166	0.651,120.064
4.401,104.746
0.653,194.703
27.526,0.919	1.309,86.436
8.648,3.964	0.361,186.655
0.048,64.170
0.724,118.989
88.951,0.210	1.836,19.802
93.458,4.778	1.397,170.869
5.907,493.286
86.331,0.535
11.625,103.810
379.525,0.913	9.518,25.336
65.071,9.395	0.737,387.790
53.582,1.081	0.551,83.602
271.338,2.433
96.357,0.413
155.334,0.436
72.631,2.063	0.866,110.495
36.387,2.240	1.410,37.626
91.876,3.444	17.914,143.439
0.290,61.640
49.839,1.551	0.558,69.744
31.174,3.998	0.773,67.825
32.408,0.410	4.101,16.445
0.404,15.242
172.637,2.542	8.534,101.815
61.493,3.858	2.272,120.480
1.530,150.875
485.102,0.057
362.281,1.461	6.403,33.154
43.835,1.673	0.467,106.591
220.731,1.529	2.487,103.898
1.435,137.902
0.108,92.657
1.208,138.249
42.766,2.266
628.758,2.224	6.383,186.356
93.522,1.281
628.758,2.970
9.639,124.483
139.346,2.346	11.306,83.217
212.309,2.937	4.376,242.242
0.095,67.328
41.985,0.078
0.580,72.077
9.753,1.415
76.830,1.082	2.833,95.065
0.030,49.520
165.932,0.645	3.621,45.673
34.404,1.419	0.395,52.129
93.393,2.251	1.042,111.079
602.094,4.979
26.615,1.668	0.282,10.992
136.166,0.677	6.184,12.910
6.887,173.475
84.704,0.052
73.723,4.303
0.206,53.735
2.443,150.941
215.569,0.167
1.981,118.225
98.959,3.324	10.629,52.697
1.811,60.249
40.254,2.920	0.496,35.030
153.212,6.086	2.117,26.674
104.404,1.123	3.064,98.939
53.927,1.884	2.019,65.795
55.654,2.890	1.097,137.195
37.583,1.530	0.527,106.987
479.655,2.222	6.276,79.197
75.411,1.750	1.790,69.542
87.217,1.169	0.974,28.434
8.124,235.773
48.612,2.982	2.444,269.767
3.439,72.538
23.625,5.281	0.345,297.712
142.389,3.956	2.381,210.751
156.996,0.092
4.753,223.962
388.949,2.152	4.417,149.459
440.745,0.263
37.335,1.710	1.224,91.398
96.487,11.505	1.046,135.066
89.368,3.255	0.919,68.943
90.521,0.910
52.113,1.442
6.350,124.111
78.888,0.959
58.475,0.621	1.030,28.854
57.157,1.720	0.702,8.809
65.002,1.031	2.047,12.873
681.866,1.302
46.000,6.906	0.725,620.093
133.741,1.584	1.839,132.657
44.608,11.280	0.612,164.240
475.800,0.954	15.101,81.323
88.822,0.410	12.601,30.669
0.255,33.378
1.391,88.093
0.258,174.084
2.803,107.069
85.123,3.128
