33.811,0.463	0.005,39.798
83.471,2.113	0.201,141.910
88.938,5.063	0.020,74.756
94.756,1.071	0.016,57.106
545.053,0.666	0.152,31.788
85.841,9.830	0.031,417.295
59.057,1.090	0.215,85.346
194.217,1.434	0.120,65.581
433.719,2.579
77.692,1.273	0.027,89.268
74.298,3.397	0.230,194.101
95.219,24.189	0.045,394.871
209.950,2.447	0.347,179.736
178.033,1.483	0.122,68.214
116.178,0.491	0.080,38.268
4.274,14.217	231.078,14.217	0.084,184.421
289.623,2.392	0.239,125.629
64.437,1.732	0.051,116.851	1.745,116.851
0.120,172.298	5.019,19.398
119.695,2.525	0.055,105.778
64.170,11.950	0.044,209.988
59.618,1.722	0.343,82.899
136.961,1.562	0.092,86.669
12.307,2.027	0.002,157.665
770.557,0.088
160.839,1.283	0.047,94.512
163.983,23.472	0.044,245.142
0.008,424.919
394.720,11.253	0.553,161.131	7.869,161.131
22.529,1.764	0.012,150.635
29.832,6.532	0.723,70.165
129.752,1.536	0.178,113.776
0.770,3.287	18.473,0.079
122.263,0.791
3.710,0.490	109.468,0.490
0.063,139.032
125.217,0.952	0.129,69.593
40.908,0.699	0.033,39.208
417.116,3.388	1.249,85.514
157.807,2.193	0.084,210.872
69.603,0.666	0.017,39.558
46.534,3.973	0.014,102.861
168.176,1.782	0.022,80.576	2.188,80.576
12.887,0.542	0.002,44.944
0.001,157.142
70.074,0.946	0.040,86.934
0.009,278.147
78.599,0.988	0.057,92.453
6.175,4.781	550.673,4.781
85.163,0.480	0.033,28.455
78.162,1.395	0.010,82.030
368.335,1.546	0.457,47.721
274.313,0.481	0.091,29.968	8.078,29.968
0.159,38.226
173.424,2.442	0.026,236.056
115.939,3.515	0.022,313.265
109.007,6.202	0.086,417.420	2.527,417.420
5.889,17.684	550.673,0.482
183.038,3.039	0.103,211.930
16.095,4.719	0.005,41.956
24.972,4.223	0.005,160.088
250.389,0.458	3.584,28.905
100.929,4.407	0.039,147.536
112.541,1.293	0.052,112.897
40.022,11.080	0.005,247.070
65.615,0.685	0.023,58.653
73.484,2.146	0.013,195.823
36.894,1.392	0.007,137.692
74.775,18.404	0.059,208.166
141.613,4.580	0.565,109.573
99.491,2.408	0.357,82.534
239.497,0.472	1.477,42.287
855.019,0.342
54.641,4.031	0.015,372.520
7.391,7.349	70.155,7.349	0.207,122.112
1.528,0.627	118.991,0.627	0.020,45.534
108.989,1.356	0.057,75.484
225.301,2.206	0.263,76.016
122.397,2.132	0.036,185.515	2.080,185.515
83.183,3.498	0.325,232.609
745.226,0.316
21.651,3.761	0.007,86.509
0.004,75.750
76.671,7.703	0.142,349.903
134.692,0.485	0.019,38.665
91.387,3.239	0.204,56.936
167.012,5.298	0.079,178.310	2.527,178.310
123.108,1.307	0.059,116.256
180.940,0.277
106.717,0.628	0.016,30.465
18.525,4.248	5.289,39.635
60.746,2.231	0.032,73.936
145.869,4.808	1.299,134.135
89.866,1.054	0.120,42.135
106.371,0.903	0.252,44.532
1.297,42.263	19.419,0.574
33.343,14.928	0.012,124.194
5.481,54.130
7.185,4.221	83.841,4.221	0.183,159.810
157.772,1.902	0.183,100.632
0.007,214.526
0.005,166.883
254.721,1.212	0.233,84.657
3.381,17.454	185.844,0.221
0.007,205.142
1.939,13.161	122.713,0.149
344.900,1.790	0.205,105.996
0.013,70.187
707.561,1.065	0.253,72.157
93.277,1.099	0.013,105.612
70.929,1.966	0.088,101.937	7.771,101.937
20.897,0.880	0.031,46.665
2.586,21.423	101.398,0.309
57.491,2.227	0.032,102.732
0.045,18.477
65.819,1.706	0.066,161.225
2.091,0.301	188.422,0.301	0.023,23.077
101.961,9.032	0.023,293.447
42.288,2.558	0.122,221.499
1.053,1.425	48.618,1.425	0.016,56.280
53.157,6.214	0.337,79.951
84.177,1.993	0.219,182.557
364.673,6.176	0.136,438.638	5.227,438.638
22.460,11.067	0.095,401.747
0.039,147.210
0.393,47.492	28.655,0.568
47.723,1.253	0.016,81.795
37.051,3.432	0.303,107.338
103.106,0.668	0.075,46.672
74.228,1.022	0.023,65.516
104.945,0.292	0.200,19.360
114.091,1.221	0.079,80.020	4.297,80.020
24.412,1.044	0.011,66.482
19.579,1.167	0.006,93.970
185.203,3.917	0.037,140.689	3.193,140.689
95.284,0.966	0.043,58.667
50.575,1.028	0.013,32.297
42.700,3.203	0.007,270.413
2.195,18.537	112.659,2.258
4.529,9.186	382.993,0.345
283.783,5.330	0.067,83.244
94.197,5.595	0.089,130.671
101.067,0.801	0.097,76.463	4.543,76.463
426.595,0.207	0.222,16.990
113.241,1.139	0.132,75.129
482.814,6.136	0.121,78.942	5.262,78.942
0.910,0.404	83.239,0.404
4.444,0.520	30.845,0.520	0.192,30.934
0.006,46.188
16.080,2.775	0.020,46.555
17.068,1.170	0.017,107.466
75.733,5.844	0.147,354.791
220.011,33.276	0.052,100.727
0.000,53.301
65.834,1.009	0.152,82.797
24.626,0.793	0.018,67.919
75.948,25.910	0.026,111.944
56.207,1.820	0.020,181.640
111.221,2.593	0.450,214.862
47.952,6.728	0.013,125.013
0.002,104.091
203.976,0.992	0.185,65.757
292.278,3.383	0.767,200.134
476.434,5.133	0.149,124.996	9.684,124.996
0.012,241.635
1.283,1.200	55.452,1.200	0.095,46.270
141.180,0.664	0.021,40.162
408.274,1.999	0.317,119.144
1.958,13.697	107.980,13.697	0.029,297.144
148.518,17.746	0.042,282.502	3.215,282.502
112.101,3.652	0.025,126.198
38.873,1.993	0.007,150.879
496.419,1.934	2.123,147.724
112.947,1.498	0.018,69.976
537.542,0.490	0.291,44.217
0.118,382.963
0.008,79.829
2.079,34.012	123.433,4.433
112.946,0.832	0.027,75.657
389.872,0.527
435.514,0.233
90.128,23.867	0.076,446.881
100.160,3.519	0.127,239.136
2.215,26.816	179.330,26.816
117.888,1.390	0.767,110.931
8.667,0.797	0.003,70.027
109.574,2.368	0.173,188.130
10.369,6.015	210.756,6.015	0.170,443.686
26.442,1.629	0.006,150.386
14.207,3.810	0.019,58.186
1.506,6.661	87.512,0.503
5.430,1.756	493.088,1.756	0.071,158.035
189.348,0.250
78.930,5.990	0.053,136.504
42.432,2.887	0.006,215.941
151.016,9.882	0.041,186.575
112.807,3.412	0.454,169.425
849.664,1.252	1.324,49.919
0.328,20.972	26.330,0.757
5.641,19.469	87.167,19.469	0.972,146.877
92.861,12.521	0.014,113.307
239.027,1.562	0.244,131.603
101.214,4.748	0.044,81.501
67.136,0.375	0.051,36.935	0.678,36.935
2.495,1.719	93.516,0.028
31.775,16.229	0.040,278.549
0.486,88.105	9.611,16.526
0.206,250.324
0.389,17.191	30.459,0.206
78.778,3.816	0.013,121.419
108.439,2.785	0.021,266.524
123.240,1.923	0.022,83.241
138.812,1.960	0.027,115.945
21.998,0.250
25.709,2.197	0.012,149.844
72.527,0.615	0.047,52.375
20.739,4.145	0.006,246.281
193.074,2.156	0.031,176.628	1.956,176.628
106.003,1.962	0.021,106.112
5.693,0.669	131.680,0.669	0.946,59.168
0.482,1.373	44.562,1.373	0.007,102.105
19.880,1.227	0.013,84.909
25.087,13.706	0.012,162.573
1.670,9.067	33.768,9.067	0.087,415.179
49.830,0.862	0.015,44.012
243.053,1.149	0.446,83.936
116.795,3.609	0.066,127.472
0.080,4.796	7.679,0.090
18.689,1.181	0.013,65.022
136.788,3.503	0.053,222.608
258.294,4.936	0.168,124.507
3.455,20.652	85.499,20.652	0.055,241.584
43.131,1.271	0.008,66.702
0.022,685.902
6.792,0.318	251.742,0.318
109.325,1.341	0.022,101.818
12.427,3.728	133.005,3.728	0.264,211.701
21.753,0.770	0.005,64.730
114.309,1.928
11.845,0.276	467.254,0.276	0.149,23.231
21.166,5.113	0.006,38.790
44.085,1.263	0.011,112.602
74.154,1.383	0.227,55.208
3.295,6.254	88.947,6.254	0.071,113.954
20.480,3.501	0.005,346.115
67.341,1.399	0.010,117.436
32.196,0.393	0.008,20.507
312.313,0.836	0.138,63.741
55.065,1.523	0.015,36.618
0.671,15.483	63.606,1.604
155.829,1.333	0.070,112.139
98.042,0.344	0.029,3.029
203.725,1.188	0.146,92.020
27.055,9.985	0.004,129.393
108.542,1.716	0.014,126.917
31.034,0.651	0.023,32.553
229.601,0.756	0.171,64.347	3.395,64.347
5.312,1.321	224.876,1.321
71.510,2.602	0.121,158.431
84.087,1.475	0.050,123.081
4.913,1.409	108.869,1.409
116.019,0.146
27.535,1.007	0.006,71.537
78.498,2.154	0.022,73.961
68.984,5.003	0.139,53.494
81.012,38.718	0.017,104.453
3.573,9.630	117.951,9.630	0.205,115.172
39.608,0.658	0.285,39.113
33.725,1.269	0.009,47.942
90.350,0.666	0.051,36.080
0.620,28.465	52.461,0.300
2.499,1.664	237.169,1.664	0.083,92.723
0.004,102.274
97.027,1.137	0.044,74.143
80.389,8.760	0.238,271.986
64.261,35.241	0.138,168.623
0.078,294.413
320.551,0.128
196.357,1.907	0.063,83.549
147.592,1.255	0.048,109.375
139.447,0.578	0.064,51.830	3.159,51.830
166.375,9.243	0.047,106.623
9.616,0.777	0.003,63.763
128.541,2.709	0.221,191.928
58.744,7.300	0.035,450.666
28.758,7.580	0.005,146.424
235.448,0.667	0.789,64.893
32.760,2.384	0.007,99.349
404.548,1.537	1.695,57.886
291.123,13.621	0.422,186.683
119.293,34.342	0.033,50.468
8.824,0.601	114.752,0.601	0.099,56.317
13.162,4.075	0.003,75.532
80.538,1.100	0.017,99.789	1.249,99.789
1.070,17.478	76.816,13.884
75.439,2.117	0.020,209.756
118.585,11.794	0.019,284.251
25.786,0.834	0.300,58.277
1.445,1.895	136.352,1.895	0.352,181.296
2.946,40.740	218.858,2.026
0.328,98.505	6.447,98.505
169.478,0.868	0.074,29.779
0.631,28.209	22.634,0.294
0.256,22.187	23.186,0.243
70.535,1.612	0.018,88.002
298.224,1.657	0.198,105.260
156.249,3.820	0.764,330.996
61.440,2.172	0.019,196.459
231.766,5.172	0.051,80.128
55.680,1.797	0.006,50.207
301.337,0.703	0.088,62.758
204.545,5.235	0.042,50.938
48.798,3.358	0.081,160.272
0.002,112.381
192.252,1.698	0.138,37.786
46.835,1.078	0.082,48.647
30.001,1.831	0.040,105.902
459.837,3.590	0.149,120.437
0.004,96.733
73.285,0.675	0.023,57.137
159.767,0.677
20.011,23.189	0.074,85.722
87.771,20.570	0.012,161.158
0.098,74.422
5.510,33.029	117.740,4.449
1.826,5.911	55.146,5.911	0.074,224.939
0.002,312.188
44.692,2.516	0.006,186.640
0.012,157.147
2.384,8.360	138.710,8.360	0.038,352.381
299.365,5.722	0.145,153.084
137.990,1.547	0.121,86.018
5.815,2.708	261.780,2.708	0.093,84.256
85.643,12.985	0.082,411.411
36.927,2.223	0.072,85.671
128.541,3.135	0.098,120.742
66.468,3.668	0.020,74.851
141.360,0.915	0.065,45.687
272.429,0.914	0.105,39.791
108.529,0.710	0.012,56.134	1.174,56.134
1.557,4.862	51.875,0.059
0.953,25.953	69.509,0.342
0.021,44.330
283.435,0.622	0.104,53.655
12.243,1.338	0.030,95.749
68.570,1.570	0.014,111.758
0.543,6.614	42.910,0.158
183.396,2.373	0.336,75.397	5.626,75.397
0.000,65.974
116.626,3.801	0.032,250.242	1.234,250.242
126.382,1.670	0.974,134.352
42.018,0.468	0.014,43.627
57.628,9.230	0.022,95.520
3.912,1.337	249.269,1.337	0.054,116.359
1.037,9.636	74.315,0.117
0.017,117.679
84.687,6.339	0.015,370.896
68.114,1.552	0.011,72.541
213.232,5.833	0.026,148.853
66.553,10.103	0.202,132.567
1.886,17.103	57.489,0.266
521.718,3.624	0.243,267.279
34.187,0.753	0.005,33.219
143.288,2.421	0.071,204.272
13.552,0.204	0.003,19.266
77.746,1.808	0.594,137.256
5.792,1.298	126.653,1.298	0.113,42.490
394.602,1.443	0.730,140.387
2.548,41.804	41.174,0.678
44.183,2.885	0.028,224.531
3.566,0.348	133.126,0.348	0.854,20.740
184.250,0.614	0.111,28.900
32.057,0.972	0.016,44.733
46.008,2.633	0.028,126.810
135.090,1.150	0.021,110.536
261.042,4.979	0.110,389.292
11.701,0.243	0.029,7.069
9.714,1.590	0.003,57.477
13.506,14.897	0.008,767.585
10.631,0.784	0.004,59.811
12.539,1.472	0.011,71.468
385.360,0.922	0.074,54.213
0.010,605.043
105.272,4.948	0.030,76.821
0.163,8.232	10.355,1.221
648.329,1.455	0.307,138.036	7.314,138.036
0.002,219.619
180.738,2.418	0.230,85.820
2.647,28.204	253.911,2.381
162.317,6.546	0.061,124.396
141.427,1.451	0.044,54.869
43.126,1.430	0.231,140.298
277.350,1.517	0.035,94.620
233.943,0.931	0.048,70.829	4.313,70.829
0.100,20.685	5.434,1.679
163.692,1.023	0.050,72.371
0.130,33.839
18.997,3.079	0.005,173.782
3.980,0.296	111.631,0.296
3.592,229.859	93.098,2.915
119.591,0.148
824.496,19.311
6.600,1.599	326.583,1.599	0.124,95.355
146.313,1.642	0.174,55.114
63.718,0.838	0.010,52.970
37.335,3.191	0.006,144.545
271.893,1.420	0.572,93.518	3.150,93.518
76.958,5.150	0.036,335.041
252.002,4.738	0.323,314.056	4.322,314.056
5.929,1.613	374.042,1.613	0.336,81.131
0.709,1.392	23.113,1.392	0.012,115.697
0.373,2.692	27.287,2.692	0.010,93.043
265.259,7.833	0.202,136.242
311.689,2.445	0.080,96.153	3.587,96.153
487.445,2.173	0.200,114.071
107.213,0.795	0.474,60.845
7.574,1.573	95.586,1.573	0.207,132.851
431.939,9.072	1.722,487.188
1.100,0.140	84.184,0.140	0.042,8.596
158.429,21.006	0.053,164.488
111.319,3.312	0.055,108.715	1.750,108.715
114.132,0.622	0.099,43.872
4.820,7.028	400.982,0.189
194.486,5.309	0.044,125.602
2.236,7.255	71.431,0.086
0.018,429.007
368.368,1.408	0.191,47.768
0.043,871.739
0.135,12.973
52.306,4.255	0.060,257.542
4.772,1.648	395.199,1.648	0.091,134.637
24.334,6.513	0.006,88.081
37.306,0.813	0.079,77.686
38.206,0.542	0.035,25.526	2.709,25.526
101.298,0.395	0.862,32.350
319.263,8.007	0.614,122.130
72.183,0.996	0.054,95.348
1.836,23.392	99.527,0.287
0.280,507.787
9.027,1.843	100.318,1.843	0.174,70.080
306.190,1.867	0.103,134.096
0.028,455.034
16.806,7.636	0.075,733.327
89.802,4.213	0.320,358.704
308.812,1.024	0.069,77.455	3.703,77.455
126.418,9.232	0.026,406.220	1.439,406.220
74.461,0.191	0.016,13.006
0.060,303.890
213.385,0.177	0.086,14.132
72.814,3.132	0.039,148.272
112.973,3.344	0.029,247.610
45.082,1.350	0.011,102.197
65.226,6.416	0.020,542.630
14.744,2.482	0.051,83.855
59.775,2.210	0.039,148.823
184.488,1.757	0.100,111.319
90.344,9.195	0.033,479.397
744.636,2.428	0.510,86.230
137.498,1.631	0.084,136.331	4.701,136.331
157.011,1.817	0.021,52.809
63.791,1.735	0.025,74.208
39.676,13.317	0.176,93.934
56.440,18.934	0.027,236.878
208.397,25.083	0.058,68.856
162.787,0.879	0.022,87.103
101.580,6.568	0.012,522.737
97.465,0.074
114.015,1.692	0.118,93.353	7.167,93.353
0.114,17.402	7.851,0.467
93.331,4.686	0.072,65.147
279.629,26.896
67.184,0.133	0.022,13.216
359.007,2.530	0.122,195.446	4.885,195.446
19.116,0.868	0.009,85.868
354.726,2.923	1.090,183.430
91.355,0.748	2.156,65.118
81.919,1.086	0.024,63.174	1.586,63.174
49.255,3.160	0.014,125.805	0.776,125.805
163.815,0.417	0.116,38.361
289.734,17.606	0.038,135.052
46.685,1.857	0.120,156.532
57.157,1.605	0.011,73.864
0.777,1.723	75.943,1.723	0.021,71.372
34.663,1.492	0.016,92.390	1.554,92.390
50.308,2.891	0.132,97.749
236.154,1.392	0.111,65.880
0.050,120.081	3.895,58.083
0.086,382.842	6.841,5.199
151.137,1.114	0.027,71.560
262.403,3.390	0.083,210.169
36.736,1.425	0.083,109.650	2.312,109.650
15.123,1.316	0.010,114.058
13.717,3.307	0.122,282.361
99.341,0.500	0.104,5.610
0.036,208.862
126.540,0.276
647.246,0.617	0.076,53.846	7.536,53.846
49.805,2.424	0.243,158.585	9.411,158.585
50.831,3.131	0.008,69.821
416.173,3.563	1.405,154.994
1.076,0.329	51.623,0.329	0.041,13.347
19.808,3.900	0.008,109.157
4.262,4.295	113.446,4.295	0.816,168.981
368.308,4.059	0.434,164.988
0.040,672.967
92.210,4.249	0.490,31.969	5.171,31.969
52.911,2.345	0.295,112.484	8.414,112.484
9.176,9.211	86.003,9.211	0.454,205.364
356.247,0.548	0.482,52.710
0.025,134.087
120.522,0.201	0.023,18.151
37.281,9.014	0.061,672.967
185.114,2.639	0.215,126.334	3.146,126.334
20.702,2.895	0.005,89.285
97.138,3.798	0.080,151.999
163.395,1.975	0.021,69.047
3.440,1.666	51.414,1.666	0.049,106.009
23.775,7.310	0.005,104.557
1.002,29.575	66.873,0.429
39.887,1.550	0.012,16.554
45.926,2.916	0.159,137.732
134.786,0.659	0.019,58.702
238.010,2.562	0.067,238.303
103.977,3.232	0.037,190.326
2.030,11.651	110.869,0.160
0.051,127.253	3.943,127.253
5.005,18.628	438.939,0.354
101.863,0.373
74.290,0.408	0.417,39.963
27.092,0.275	0.008,23.663
68.564,4.379	0.017,317.439
246.284,20.579	0.184,224.458
15.525,1.439	0.059,120.138
2.584,19.226	162.179,0.196
81.881,0.836	0.019,64.430
173.036,0.163
174.631,5.260	0.644,97.484
93.679,1.480	0.026,117.135
0.550,12.279	13.339,0.211
224.512,8.214
114.400,1.044	0.063,68.854
132.352,3.450	0.047,307.932	3.667,307.932
104.122,136.629
240.988,0.806	0.644,66.597
6.396,27.889	403.891,0.375
257.387,1.169	0.085,31.329
312.843,7.102
3.151,19.337	281.496,0.306
95.508,0.909	0.035,81.988
4.057,0.687	101.875,0.687	0.064,53.037
146.429,6.403
0.053,36.616	2.432,36.616
3.145,5.213	142.403,0.078
26.512,1.803	0.005,134.958
0.029,205.510
144.397,0.744	0.108,39.321
12.099,1.171	0.013,62.090
70.580,2.473	0.170,168.491
1.090,3.900	96.502,1.854
17.281,5.314	0.543,254.271
17.269,1.971	0.015,129.331
81.668,3.661	0.029,95.409
481.175,11.068	0.083,709.009	5.150,709.009
73.589,12.103	0.935,322.350
130.660,0.532	0.078,38.024
97.507,5.629	0.176,181.803
0.001,56.318
602.115,0.850
154.061,1.327	0.057,87.623	1.625,87.623
0.003,100.851
33.107,3.564	0.071,44.571
1.774,14.054	17.610,0.168
33.107,0.499	0.030,44.571
0.494,38.095
286.123,0.768	0.225,62.865	9.621,62.865
262.807,10.843	0.042,340.617
129.055,2.939	0.093,186.959
220.830,0.441	0.171,42.987
34.719,1.137	0.011,111.470
100.342,4.632
9.141,0.316	0.004,11.075
748.081,0.445	0.175,43.909
0.034,151.449
442.251,2.628	0.066,247.759
132.050,7.195	0.109,51.847	5.565,51.847
31.892,0.720	0.057,71.009
44.540,1.433	0.012,72.386
138.277,0.989	0.123,36.338
62.868,1.067	0.036,86.949
5.750,0.837	94.660,0.837	0.206,83.564
9.467,2.727	85.901,2.727	0.110,268.032
815.429,0.779	0.387,49.482
19.639,0.190	0.003,16.736
0.260,127.945	6.673,127.945
41.996,40.634	0.040,228.701
153.391,2.912	0.271,120.797
0.045,241.976
519.031,0.497
155.712,2.442	0.083,95.925
22.503,0.659	0.030,36.155
213.273,1.708	0.052,103.725
2.776,18.224	49.700,1.165
675.131,7.598	0.596,159.982
0.151,16.215	14.468,0.546
129.114,0.642	0.090,35.390
0.006,81.691
4.547,16.433	36.818,16.433	0.051,123.933
119.550,1.152	0.050,106.012
7.126,4.046	560.379,0.045
55.452,6.779	0.010,270.892
0.002,109.241
0.256,306.742
0.162,57.643
0.002,59.159
171.102,0.836
193.705,1.106	0.057,74.833
325.303,2.894
78.156,0.379	0.088,36.414
122.584,4.895	0.061,264.146
131.779,1.624	0.319,71.954
288.753,0.421	0.266,22.624
110.053,0.962	0.073,57.360
0.727,0.265	49.281,0.265
33.449,5.879	0.016,54.810
0.568,23.487	42.027,0.759
7.558,0.640	157.341,0.640
7.012,9.728	345.366,9.728	0.217,410.517
99.944,0.761	0.041,63.124
76.790,0.654	0.215,58.054
65.628,4.533	0.021,204.597
1.638,17.759	66.352,0.238
91.330,6.018	0.890,454.734
27.077,2.090	0.003,170.445
64.335,3.853	0.020,144.676
56.342,18.669	0.172,113.553
12.651,6.698	0.080,172.382
290.296,0.341
143.950,6.147	0.262,87.245
70.906,3.307	0.021,280.316
23.744,0.398	0.008,26.741
1.842,0.795	63.431,0.795	0.051,75.024
232.038,6.141	0.036,86.698	2.897,86.698
27.820,2.079	0.011,20.866
43.933,15.798	0.026,49.527
0.003,114.507
167.336,0.592	0.387,51.745
121.122,1.218	0.201,106.189
360.457,1.914	1.475,100.148
32.074,1.893	0.010,121.905
38.324,1.948	0.202,122.718
0.323,756.676
1.379,20.933	90.381,20.933	0.085,402.627
70.289,0.895	0.008,81.556
22.844,2.886	0.013,101.364
97.362,0.845	0.035,52.515	1.853,52.515
5.877,3.702	80.012,3.702	0.235,148.023
114.864,3.048	0.055,106.820
11.089,1.946	85.871,1.946	0.429,167.459
82.811,4.224	0.224,121.856
43.824,2.509	0.006,109.382
457.912,0.329	0.533,29.933
143.034,2.351	0.108,76.980
78.423,8.070	0.094,656.159
120.624,1.773	0.158,92.245
2.719,8.494	114.536,8.494	0.043,402.137
144.082,7.097	0.050,232.163
0.338,6.594	33.787,0.068
91.336,25.828	0.053,183.889
144.488,2.469	0.029,96.782
14.848,1.348	0.011,132.632
28.626,1.855	0.010,153.718
19.267,6.832	0.415,318.656
7.831,1.416	133.144,1.416	0.118,63.148
89.811,9.410	0.051,99.482
223.988,0.287
0.017,82.290
0.012,118.837
55.937,8.428	0.057,743.402	4.528,743.402
1.211,19.397	42.523,0.887
119.131,5.066	0.015,220.394
15.866,14.202	0.002,100.066
0.016,463.335
141.279,0.148
106.352,4.806	0.030,125.194
69.693,0.875	0.018,50.340
134.779,18.355	0.268,106.991
22.272,1.540	0.004,72.805
0.005,113.599
1.035,0.189	51.031,0.189
7.482,1.244	196.501,1.244	0.081,114.812
226.613,1.985	0.069,105.713
687.628,3.316	0.089,83.754	7.899,83.754
61.760,3.630	0.082,129.330
16.139,1.178	0.007,110.992
40.021,1.088	0.079,89.907	7.906,89.907
1.341,40.576	101.703,0.483
2.369,2.768	78.658,2.768	0.085,178.023
192.593,7.900	0.031,230.837
81.690,3.164	0.014,153.261	0.966,153.261
360.509,6.318	0.278,164.958
467.690,0.911
184.160,1.565	0.493,123.551
3.004,6.810	94.660,6.810	0.037,549.499
228.344,1.080	0.236,91.180
0.098,3.295
88.035,1.461	0.061,91.645	4.212,91.645
2.854,1.148	58.236,1.148	0.240,50.511
424.379,2.482	0.085,116.086
36.620,42.908	0.010,129.717
86.813,31.188	0.052,97.776
1.451,1.187	116.275,1.187	0.143,114.195
26.067,4.702	0.013,156.306
123.328,42.590	0.060,325.242
0.002,41.821
64.779,20.266	0.012,160.788
75.375,1.326	0.056,103.354	2.159,103.354
317.299,8.402	0.378,466.012
12.379,19.931	0.004,72.198
265.074,1.087	0.621,92.419
199.298,10.571
124.428,4.743	0.151,375.214
1.470,0.740	119.066,0.740	0.015,64.612
3.437,6.818	120.799,6.818	0.047,375.355
111.492,0.479	0.028,43.364
308.508,2.521	0.144,109.749
120.251,2.348	0.044,119.835
0.020,329.435
91.731,2.188	0.020,136.957
7.038,4.976	518.067,0.103
17.939,1.350	0.006,99.344
562.713,1.191	0.238,49.301
211.783,1.748	0.306,173.660
42.686,1.103	0.012,94.178
3.843,10.556	218.695,0.154
68.004,2.144	0.016,210.608
110.281,4.184	0.026,232.391
0.411,20.261	37.950,0.331
84.491,0.456	0.126,36.128	5.122,36.128
2.431,1.779	90.320,1.779	0.112,31.045
33.001,1.139	0.558,90.241
81.542,3.427	0.077,50.259
72.919,4.614	0.031,176.264
105.067,4.761	0.023,57.604
0.082,288.652
5.876,8.701
0.532,1.238	47.912,1.238	0.030,66.211
15.004,0.595	0.006,26.652
0.003,138.084
28.083,5.424	0.013,76.469
0.005,31.357
218.759,2.248	0.083,136.122
43.211,3.078	0.017,132.223
215.644,1.320
0.237,21.873	13.810,0.532
71.893,7.055	0.127,61.228
89.958,1.756	0.033,85.231
4.368,25.776	62.606,0.306
139.194,1.455	0.099,142.454
73.638,13.134
130.093,8.611	0.106,155.085	2.552,155.085
348.747,7.661	0.480,88.246	9.114,88.246
11.488,2.755	0.002,252.506
23.797,1.497	0.006,94.982
87.076,0.687	0.015,67.624
65.512,3.886	0.101,302.976
1.129,1.953	63.962,1.953	0.118,114.152
409.965,2.797	0.126,125.318	10.121,125.318
794.624,1.370	1.150,29.054
0.003,800.076
0.018,186.969
151.582,9.344	0.586,81.099
18.822,0.855	0.004,66.660
67.387,1.402	0.065,134.470
85.454,1.999	0.055,60.112
386.964,0.917	1.165,46.902
94.985,1.972	0.012,116.524
0.009,76.789
43.673,5.494	0.015,143.406
0.004,549.802
1.512,0.259	76.935,0.259
0.017,76.275
148.755,6.487	0.018,26.218
633.019,3.606	0.351,111.967
292.050,4.701	0.117,362.347
128.291,3.520	0.056,117.270
327.876,2.937	0.126,97.561
77.970,1.998	1.509,138.227
44.570,39.302	0.113,636.125	8.010,636.125
86.308,0.529	0.338,31.239
59.208,1.877	0.037,81.761
9.825,1.243	265.400,1.243	0.131,47.788
114.219,8.097	0.081,383.607	3.941,383.607
31.796,3.507	0.045,120.788
256.498,4.569	0.222,73.713
149.178,0.657	0.822,47.425
0.089,265.483
227.983,2.017	0.038,97.194
82.988,1.675	0.028,49.278
0.017,65.347
301.016,3.877	0.044,191.786
14.804,1.072	0.018,100.156
77.300,4.645	0.067,103.910
46.506,2.412	0.070,57.829
96.644,1.879	0.035,37.479
3.798,21.167	120.467,1.191
1.463,26.818	48.084,0.426
3.372,0.249	221.326,0.249	0.071,24.398
4.950,0.551	134.554,0.551
99.577,0.979	0.319,70.410
4.323,0.682	0.013,62.151
1.333,21.347	83.030,5.044
804.526,3.934	1.312,296.942
42.564,1.316	0.019,78.375	0.450,78.375
176.805,1.003	0.219,71.159
87.052,0.371
1.997,21.058	64.292,21.058	0.021,231.463
47.416,1.405	0.011,70.111
202.865,4.809	0.028,113.746
72.407,1.594	0.031,157.020
3.654,0.090	39.873,0.090
83.280,0.653	0.077,50.138
80.506,2.168	0.022,67.083
75.230,0.799	0.050,37.720
49.448,11.029	0.034,107.381
1.172,0.100	95.153,0.100
717.725,2.683	0.332,53.841
301.012,1.099
172.764,9.881	0.056,567.247
3.500,2.689	88.270,2.689	0.167,198.749
106.831,1.100	0.197,77.579
180.841,2.346	0.519,152.268
73.806,0.629	0.038,60.052
0.163,4.712	12.302,0.077
160.277,1.834	0.132,58.096
181.537,0.277
2.370,0.042	115.589,0.042
666.176,4.361	0.834,235.018
169.967,1.259	0.525,95.137	6.807,95.137
322.443,1.344	0.558,93.394
130.170,0.068
172.351,0.750	0.048,44.408
4.063,0.725	177.410,0.725	0.045,26.813
353.274,1.380	0.984,102.120
61.451,0.141	0.108,12.355
76.576,5.845	0.306,97.491
40.735,19.464	0.050,547.148
0.024,221.559
276.454,6.407	0.033,111.613	3.079,111.613
0.045,67.838
97.864,2.381	0.025,85.700
2.587,22.628	186.777,0.275
141.815,3.017	0.072,102.593
1.413,6.610	79.459,0.110
203.983,4.545	0.064,249.713
61.222,2.168	0.097,81.673
47.932,2.476	0.013,188.956
59.894,3.769	0.050,45.450
109.941,3.367	0.032,294.146
77.089,3.078	0.022,250.830
757.820,1.314
1.875,3.737	162.944,3.737	0.031,57.607
3.751,2.400	304.033,2.400	0.157,98.012
26.634,2.503	0.095,115.796
274.192,4.924	0.303,110.856
475.820,1.705	0.119,138.641
99.357,3.898	0.154,124.425
