1.406,11.614	72.570,0.178
393.862,0.654	0.121,63.462
0.004,700.467
21.443,2.632	0.004,55.731
129.097,3.403	0.027,183.762
313.525,1.228
5.342,0.446	168.807,0.446
101.330,1.275	0.054,104.167
322.568,1.206
99.831,0.733	0.067,56.182	5.286,56.182
1.403,7.316	98.528,0.134
16.435,0.650	0.008,42.776
142.733,3.679	0.016,278.368
3.364,1.806	200.036,1.806	0.049,71.300
359.056,0.762	1.300,38.877
58.823,0.992	0.032,54.189
82.876,1.137	0.011,94.148
0.222,12.473	15.496,0.137
134.606,2.311	0.326,138.100
19.678,2.743	0.003,216.585
30.106,1.538	0.027,36.334
0.057,227.277	4.233,32.151
38.863,1.892	0.006,76.948
192.707,31.704	0.689,119.201	7.870,119.201
4.390,1.435	379.932,1.435
4.642,0.652	353.817,0.652	0.098,62.715
0.047,36.233
0.023,54.269
112.965,4.010	0.026,87.243
8.222,1.930	0.035,94.396
0.018,63.310
0.014,45.389
89.057,1.411	0.049,45.222
54.777,2.757	0.030,107.363	2.046,107.363
0.005,183.890
369.440,1.138	0.092,52.226
46.098,0.312	0.006,20.006
0.050,178.580
15.150,0.811	0.009,36.000
125.921,1.056	0.014,81.671
0.024,320.128
49.361,5.352	0.009,145.500
257.730,0.973	0.087,49.958
219.107,2.113	0.104,202.169	8.622,202.169
61.268,0.995	0.018,74.040
190.678,1.530
36.428,1.046	0.015,89.067
103.179,6.390	0.081,160.446
0.736,25.061	67.033,4.881
202.409,2.274	0.071,106.506	5.349,106.506
0.016,108.184
92.787,13.112	0.142,330.345	4.450,330.345
1.056,1.734	75.443,1.734
2.288,3.440	104.649,0.050
173.425,2.075	0.042,139.300
0.357,81.718
423.555,2.140	0.081,88.045
148.497,5.658	0.045,352.926
94.587,0.591	0.020,54.260
23.521,0.785	0.023,47.237
3.937,15.991	248.012,0.568
8.979,4.575	94.736,4.575	0.352,109.563
103.838,0.301	0.016,17.499
0.969,370.551	5.270,370.551
66.592,5.831	0.403,201.846	2.461,201.846
236.232,7.412	2.472,706.287
122.785,1.057	0.076,105.147
634.997,0.088
7.038,1.023	0.002,55.184
0.801,481.710	65.685,80.905
0.684,19.629	63.417,3.694
0.027,227.589
1.430,3.569	136.881,3.569	0.017,136.879
162.131,2.676	0.138,152.831	2.372,152.831
60.975,7.584	0.199,625.254
71.238,3.404	0.938,192.332
1.708,0.349	103.536,0.349
84.093,2.341	0.015,91.999
66.708,1.990	0.008,150.760
0.254,13.312	20.185,0.142
2.343,2.861	124.718,2.861	0.026,165.979
1.599,10.348	27.347,10.348	0.084,119.286
197.300,1.801	1.421,129.646	4.061,129.646
274.773,3.675	0.116,115.178
3.123,0.229	136.812,0.229
145.493,1.032	0.045,93.666
76.422,1.235	0.093,93.844
487.171,4.421	2.126,376.552
60.886,0.945	0.027,70.497
188.736,1.163	0.473,40.003	9.625,40.003
0.033,74.690
4.230,151.590	6.528,151.590
1.316,1.193	113.272,1.193
0.055,111.189
78.729,5.819	0.300,195.463
204.971,6.970	0.200,79.180
1.903,14.029	172.365,0.185
0.255,9.439	13.020,0.552
144.810,3.600	0.061,182.641
0.016,633.181	1.112,633.181
428.542,0.979	0.463,59.501	11.609,59.501
2.810,11.595	95.807,11.595	0.030,169.967
70.451,0.706	1.128,54.369
364.525,6.196	3.539,247.711
2.600,4.415	88.953,4.415	1.240,361.156
66.289,1.852	0.015,93.825
84.251,6.358
0.004,105.909
2.686,2.737	92.971,2.737	0.031,241.100
79.154,2.369	0.033,128.620
20.834,1.017	0.052,61.421
83.701,1.261	0.029,93.523
1.048,22.120	90.668,0.256
0.234,8.664	14.588,0.153
156.953,6.764	0.068,65.506
0.162,364.791
46.116,3.106	0.014,241.244
193.212,0.360	0.797,30.960
121.361,2.296	0.129,225.886	4.446,225.886
0.001,180.137
0.054,595.801
174.721,4.264	0.051,221.723
51.641,6.620	0.012,324.535
181.895,7.718
0.032,145.671
215.068,1.874	0.057,74.670
215.074,4.730	0.093,323.943	6.689,323.943
62.662,1.167	0.047,52.730
2.202,0.800	143.211,0.800
177.406,8.393	0.192,114.141
62.726,0.796	0.058,47.297
44.162,4.937	0.135,319.129
0.029,108.186
125.128,0.189	0.050,16.889
98.624,0.204	0.034,10.650	1.704,10.650
0.667,161.781	8.911,161.781
43.432,1.470	0.009,86.045
281.941,2.715	0.066,52.333
0.010,252.294
473.015,0.764	0.169,58.649
127.883,1.224	0.206,117.623
21.638,2.135	0.093,125.754	5.509,125.754
2.710,12.206	65.255,12.206	0.027,649.401
101.793,1.318	0.028,80.365
631.411,1.284	0.433,61.063
272.506,0.113
0.006,74.568
45.509,3.921	0.009,112.492
202.177,4.068	3.870,231.405
0.474,95.559
67.253,2.316	0.063,87.174	1.641,87.174
1.111,2.032	101.204,2.032	0.060,111.757
246.322,3.848	0.363,284.522
111.729,4.202	0.027,95.703
6.359,3.845	188.514,3.845	0.190,78.460
87.798,2.929	0.089,237.890
79.012,1.890	0.014,128.899
122.961,0.255	0.030,21.964
29.059,2.722	0.137,56.513
2.541,5.773	19.542,5.773	0.263,543.113
105.807,2.819
0.279,69.770
16.055,0.436	0.018,33.006
0.005,152.622
319.256,1.123	0.512,32.985
174.972,34.693	0.857,94.791
20.564,12.901	0.006,206.565
0.056,407.563	4.182,407.563
65.814,3.746	0.015,201.453
169.631,7.896	0.154,116.131
41.580,0.737
0.009,181.004
23.466,0.626
258.274,1.008	0.569,100.162	9.293,100.162
2.864,2.640	158.086,2.640	0.038,117.839
114.651,0.422
82.422,3.170	0.048,89.882
274.495,12.518	0.201,83.286
101.461,0.827	0.029,65.897
65.412,2.069	0.013,187.510
19.884,4.813	0.005,243.834
0.013,100.585
72.812,0.581	0.008,8.383
0.968,14.113	41.188,0.506
406.974,0.793	0.446,65.446
23.621,2.907	0.007,16.466
95.031,1.352	0.055,111.104
3.978,1.750	40.682,1.750	0.124,140.236
245.571,3.349	0.393,116.889
110.572,4.755	0.102,130.197
2.108,31.076	154.190,0.993
180.673,0.546	0.039,53.076
0.001,143.876
53.044,1.340	0.013,53.368
57.240,1.227	0.019,104.965
44.251,2.881	0.029,77.019
38.759,6.875	0.115,214.117	1.685,214.117
49.754,1.756	0.014,30.368	1.033,30.368
12.243,3.734	0.020,172.012
131.532,1.422	0.082,106.225	1.582,106.225
163.412,3.204	0.840,190.507	7.728,190.507
214.671,8.547	1.360,353.221
9.075,0.193	146.722,0.193	0.103,18.680
181.068,1.179	0.083,59.197
52.791,2.174	0.013,78.716
86.412,4.346	0.037,132.927
44.309,10.702	2.074,494.756
24.321,0.865	0.185,68.670
1.409,0.164	58.300,0.164	0.018,9.894
107.627,1.077	0.021,59.381
43.624,1.381	0.008,73.554
52.018,0.574	0.011,22.677
133.236,1.549	0.106,73.458
0.027,75.457
138.490,3.877	0.103,372.080
59.245,23.522	0.321,114.184
35.771,1.433	0.414,97.236
1.027,8.434	74.384,0.326
0.021,455.448
0.065,65.656
0.002,175.725
17.655,1.548	0.005,60.830
0.112,385.557
63.504,3.011	0.042,266.341
45.316,13.384	0.018,185.689
0.481,22.770	44.291,0.479
1.465,480.472	13.120,5.959
217.683,0.740	0.117,49.325
322.109,0.961	0.102,65.775
70.132,0.807	0.037,77.687
2.806,1.857	116.395,1.857	0.096,178.170
73.784,1.243	0.014,115.487
10.824,2.635	0.003,127.102
4.439,0.746	92.757,0.746	0.132,14.778
1.119,19.309	70.826,0.402
1.375,32.516	85.018,4.627
103.883,1.280	1.006,58.875
215.532,0.873	0.082,47.483
24.274,2.724	0.018,264.110
131.728,0.927	0.054,84.485
331.621,4.384	0.111,155.936
121.441,4.844	0.025,164.773
0.026,80.107
150.754,1.577	0.034,91.217
1.358,9.685	46.328,0.127
103.361,7.021	0.018,51.345
103.669,0.348	0.055,24.803	2.379,24.803
0.768,13.726	39.729,0.582
66.704,1.881	0.034,179.085	3.006,179.085
3.735,4.757	0.000,59.392
37.539,1.145	0.215,99.497
0.002,911.314
89.371,8.047	0.022,107.100
2.695,1.996	194.188,1.996	0.038,113.951
133.573,2.003	0.389,190.688
34.909,1.098	0.022,87.589	1.708,87.589
36.390,0.738	0.007,61.150
116.124,1.290	0.020,47.048
0.266,0.454	13.289,0.454
50.279,1.652	0.039,118.684
40.103,3.417	0.018,306.419
199.428,0.635	0.957,44.608
116.363,0.906
49.536,3.982	0.013,148.532
6.380,13.866	70.279,13.866	0.571,872.359
107.073,1.681	0.026,72.372
4.574,1.355	214.716,1.355	1.232,134.532
294.005,0.737	0.437,70.000
0.001,96.874
0.039,259.397
24.764,4.071	0.004,311.738
27.020,1.591	0.743,102.471
64.254,4.509	0.063,170.442
201.988,5.383	0.066,100.031
172.610,0.547
61.584,3.661	0.031,13.667
52.145,38.681	0.010,540.380
15.991,1.617	0.004,94.061
3.372,7.925	286.536,0.404
306.200,2.872	0.080,230.475
0.715,33.508	68.518,0.438
79.067,2.391	0.020,109.902
0.006,96.952
114.176,3.577	0.014,127.854
75.704,3.669	0.021,257.541
0.899,0.333
58.722,0.071	0.026,6.408
27.825,5.530	0.389,56.313
0.171,5.866	9.593,5.866
0.612,158.634	39.975,33.195
7.584,6.268	0.010,173.006
215.024,3.481	0.027,87.881	2.700,87.881
24.792,0.959	0.017,47.259
0.049,163.196
23.031,0.448	0.017,36.949
0.033,68.278	2.484,68.278
3.150,667.165
9.295,0.780	590.690,0.780	0.372,39.662
140.720,0.522	0.034,36.465
450.016,0.538
30.916,1.773	0.039,103.693
61.875,1.698	0.080,138.370
9.894,2.771	125.274,2.771	0.196,198.234
29.478,1.634	0.004,101.287
126.607,1.377	0.066,32.184
2.412,2.301	83.795,2.301	0.034,170.541
75.789,7.360	0.036,625.991
5.695,0.661	0.002,38.304
3.256,3.465	0.005,273.971
54.652,2.328
7.541,0.393	119.011,0.393
131.077,6.212	0.074,346.460
50.711,3.625	0.165,173.115	3.465,173.115
0.197,9.786	15.577,0.103
419.603,9.092
50.417,1.789	0.060,145.019
110.470,0.784	0.536,69.940
0.030,147.659
0.841,22.626	78.037,8.942
164.333,2.079	0.081,121.062
4.746,0.960	188.576,0.960	0.058,66.692
408.349,2.429	0.051,121.542
13.317,1.427	0.006,123.420
112.292,3.041	0.092,97.557	3.163,97.557
44.999,0.524	0.093,47.525
69.393,2.366	0.026,222.369
2.225,2.247	121.693,2.247	0.032,190.928
28.678,2.882	0.009,190.774
7.234,1.035	145.299,1.035	0.152,91.265
98.797,1.147	0.049,57.953	4.097,57.953
214.320,11.010	0.340,307.505
94.276,1.497	0.071,128.500
165.481,0.814	0.036,80.692
35.835,2.071	0.004,61.939
0.065,105.575
83.017,2.718	0.014,77.891
340.061,3.250	0.062,315.098
67.546,1.555	0.014,119.396
83.746,1.107	0.048,84.669
0.035,218.128
18.454,4.305	0.008,95.420
160.587,0.941	0.079,76.363
46.223,8.169	0.011,179.846
1.911,2.894	44.967,0.044
4.642,2.526	325.087,2.526	0.090,79.640
6.318,3.924	58.111,3.924	0.082,117.481
205.501,0.422	0.094,37.641
39.242,9.322	0.007,192.366
6.151,1.505	120.346,1.505	0.097,132.608
12.920,2.656	0.002,40.592
83.122,1.675	0.009,64.064
2.848,11.486	80.112,11.486
57.687,2.272	0.067,118.435
56.773,1.361	0.281,70.954	13.081,70.954
2.028,182.219
64.319,0.843	0.045,65.777
333.829,3.000	0.386,67.430
436.273,1.958	0.237,114.779
616.500,1.961	0.660,115.242
1.619,3.600	130.872,3.600	0.042,80.253
244.519,5.185	0.066,171.412
21.775,2.358	1.410,116.979
79.275,0.844	0.011,34.881
128.124,12.373	0.214,399.110
106.321,1.127	0.247,98.289
295.134,0.173	0.076,15.831
155.641,0.969	0.548,87.830
34.991,4.050	0.006,112.929
5.079,1.725	189.638,1.725
141.330,3.419	0.093,90.695
140.669,1.492	0.100,85.186	3.451,85.186
0.460,20.864	44.418,0.227
34.897,7.884	0.032,261.537
17.231,6.046	0.004,474.896
156.091,1.938	0.071,99.026	2.856,99.026
44.532,3.194	0.095,93.129
2.732,12.823	144.547,0.171
243.901,2.534	0.037,14.426	3.202,14.426
95.894,1.699	0.022,34.685
386.292,4.341	0.934,89.575
67.022,0.188	0.012,17.649
0.349,663.321	22.643,40.778
0.708,13.489	41.592,0.158
15.200,1.559	0.011,64.507	0.356,64.507
14.480,1.365	0.003,56.297
95.002,1.928	0.078,108.323
0.005,162.294
106.981,6.058	0.038,126.553
0.021,243.650
85.465,2.194	0.052,47.759
23.545,3.663	0.051,78.900
105.097,5.243	0.016,226.487
0.136,8.026	10.349,0.715
63.103,1.016	0.035,101.369
73.313,1.859	0.092,108.145
34.216,0.607
106.422,4.725	0.354,248.144
59.906,0.965	0.056,49.244
136.757,5.165	0.269,198.394
71.441,2.088	0.016,154.011
3.079,40.330	174.252,0.619
50.464,2.320	0.214,207.221
38.391,5.663	0.005,38.232
17.335,0.849	0.024,84.639
311.652,1.383	0.451,107.806
123.202,0.969	0.045,63.557	3.835,63.557
0.168,50.921	9.956,2.210
168.035,1.648	0.172,74.265
2.452,1.249	155.174,1.249	0.172,24.243
102.630,0.335
46.283,3.269	0.040,39.829	1.128,39.829
91.235,2.448	0.060,133.720
15.385,3.990	0.005,123.484
48.443,6.489	0.021,72.461
11.902,10.084	0.013,68.332
64.396,2.505	0.009,39.252
41.069,3.407
0.042,183.173
75.369,1.631	0.044,135.911
26.542,4.783	0.021,422.944	1.128,422.944
147.385,1.254	0.022,80.892
31.345,5.033	0.008,132.540
62.975,17.553	0.016,559.172
140.983,4.609	1.516,252.659
72.461,7.338	0.021,126.661
0.421,31.053	41.246,0.377
35.717,5.206	0.020,171.232
48.160,0.734	0.038,55.340
77.337,7.761	0.024,86.222
79.721,7.680	0.429,121.938
35.174,3.981	0.010,175.963
170.176,0.351	1.665,32.889
182.104,1.980	0.600,80.822	2.707,80.822
80.891,33.412	0.033,142.523
477.621,0.375
89.430,0.476	0.052,18.847
40.547,1.271	0.022,104.154
214.373,6.793	0.054,285.000	2.342,285.000
22.767,9.423	0.006,60.724
124.891,0.741	0.037,41.284
54.510,14.076	0.023,204.017
0.028,142.199
74.067,1.904	0.021,93.072
45.556,5.095	0.014,157.802
5.307,1.670	404.539,1.670	0.173,73.132
3.387,1.329	251.753,1.329	0.331,59.529
5.492,6.310	445.273,0.072
120.280,0.693	0.036,62.598
0.008,119.170
0.028,97.441
0.086,279.892
123.636,1.281	0.015,124.707
0.037,61.163
71.972,2.899	0.638,145.602
126.865,9.217	0.043,82.061
67.811,3.408	0.015,106.048
0.001,61.991
198.007,3.146	0.034,154.344
17.952,1.838	0.015,134.175
33.632,2.129	0.004,122.454
83.094,1.328	0.046,75.376
101.648,5.258	0.013,336.556
1.002,246.155
758.749,0.432
25.927,5.881	0.007,136.567
820.910,3.771	1.921,352.825
88.579,0.832
87.083,1.182	0.099,92.500
0.021,342.282
129.499,3.300	0.038,148.681
221.123,0.940	0.125,70.260	11.178,70.260
0.485,12.653	18.749,0.289
28.272,12.150	0.051,242.340
35.922,2.187	0.007,161.870
27.023,0.646	0.011,52.698
2.769,0.538	41.698,0.538
30.899,13.206	0.007,272.789
71.331,0.726	0.012,71.706
78.937,3.474	0.089,310.521	3.063,310.521
59.003,10.691	0.029,91.740
336.873,1.315	0.105,90.327
1.815,38.285	63.956,0.422
0.001,189.395
96.235,7.331	0.190,232.979	4.834,232.979
63.673,1.535	0.043,45.711
62.425,0.545	0.050,40.148
84.566,1.890	0.158,96.001
0.001,85.451
91.755,5.794	0.249,56.402
165.039,4.661	0.174,113.500
57.113,7.480	0.022,607.654
162.877,3.447	0.171,216.852	7.252,216.852
86.309,4.675	2.773,329.327
113.108,1.081	8.358,85.660
0.006,288.118
0.350,77.959	26.776,1.513
63.140,1.498	0.021,143.172
0.114,103.475
57.663,8.828	0.016,193.522
410.099,3.627	0.234,70.761
77.614,1.758	0.012,144.810
157.867,2.043	0.060,74.696
253.541,3.865	0.197,354.732
71.398,2.891	0.014,168.422
0.194,179.079
0.155,21.314
299.062,1.489	0.097,38.065
67.217,5.272	0.064,248.149
31.742,1.170	0.004,66.265
53.334,2.739	0.011,23.772
6.441,7.861	482.691,7.861
35.869,4.011	0.013,86.224
129.813,1.241	0.166,79.869
53.895,8.101	0.019,105.620
0.229,0.945	21.760,0.945	0.004,35.173
7.359,2.482	0.003,186.271
64.009,10.872	0.019,53.962
168.831,3.540	0.228,158.099
172.506,1.380	0.155,44.238	11.945,44.238
401.871,0.344
0.037,158.313
108.383,19.639	0.085,837.498
13.984,0.948	0.041,66.059
3.490,18.971	205.687,0.328
0.016,232.018
133.532,4.714	0.236,87.651
0.018,355.672
108.145,13.889	0.116,104.100
114.060,2.464	0.035,195.197
196.474,11.458	0.077,234.575
83.493,3.358	0.014,178.344
0.095,376.233
148.278,2.785	0.033,150.940	2.751,150.940
112.316,0.756	0.061,55.405
99.818,0.869	0.918,36.183
0.029,16.536
5.470,7.485	168.707,7.485	0.908,384.632
155.332,1.513	0.078,151.167
11.336,5.014	0.004,256.992
1.444,2.352	101.960,2.352	0.018,58.775
65.121,10.138	0.185,512.847
25.280,27.932
35.342,7.708	0.006,71.993
45.979,0.633	0.048,60.079
126.083,6.484	0.014,79.405	1.294,79.405
4.072,16.989	41.014,0.462
191.711,2.232
147.917,2.744	0.028,211.203	2.185,211.203
193.529,2.430	0.530,46.821
2.350,0.367	175.969,0.367
8.749,6.722	494.875,6.722	0.842,214.038
160.482,0.976	0.053,96.821
0.122,12.987	9.763,12.987
494.875,4.815	0.079,214.038
0.006,83.861
197.866,8.892	0.220,363.923
181.614,2.242	1.113,217.277
486.564,0.292	2.322,27.300
71.314,4.457	0.159,273.172
108.956,0.401	0.046,24.121
115.102,1.535	0.217,62.063	1.954,62.063
144.250,9.791	1.031,159.694
625.864,1.367	1.174,40.299
51.877,10.860	0.125,200.027
159.527,0.222
0.006,257.183
359.953,19.222	3.091,87.613
198.989,7.126	0.036,140.191
251.303,1.606	0.164,137.473
95.623,2.142	0.205,92.507	8.482,92.507
65.431,1.758	0.012,63.690
79.395,0.094
19.489,2.126	0.058,81.582
105.525,1.566	0.078,82.552
1.056,718.280	13.045,92.180
93.532,2.178	0.021,214.864	1.329,214.864
15.037,2.211	0.004,131.834
7.259,0.386	38.649,0.386	0.079,25.204
68.937,6.514	0.026,315.930
0.640,24.854	41.487,0.334
79.447,1.196	0.032,105.907
158.910,1.496	1.303,83.603
10.848,2.805	539.085,2.805	0.145,132.736
0.237,33.828
0.995,13.322	98.231,0.161
570.668,0.039
0.768,9.335	73.288,0.128
52.244,3.491	0.014,144.648
96.957,0.642	0.014,59.581
91.638,20.846	0.020,664.536	1.147,664.536
376.074,2.031	0.306,185.401	10.433,185.401
265.197,2.749	0.175,247.595
1.339,3.645	67.208,0.090
0.268,64.414	5.886,16.554
84.069,5.217	0.017,467.097
0.423,19.888	28.912,0.221
397.537,3.006	0.764,212.030
0.623,11.761	51.402,1.991
11.154,5.656	0.006,196.061
130.739,2.544	0.022,168.446	2.099,168.446
14.926,3.560	0.012,121.705
135.181,1.317	0.028,127.972
51.508,6.343	0.025,98.778
33.482,0.038
95.308,0.155
2.421,3.188	50.688,3.188	0.153,137.256
0.001,12.457
21.456,3.702	0.006,98.121
211.317,0.668	3.302,55.666
297.552,0.141
11.449,7.460	108.918,0.103
15.199,0.435	0.016,40.891
70.728,1.648	0.018,105.994
2.833,2.669	261.274,0.042
63.357,0.153
0.014,127.417
115.416,0.619	0.019,60.799
0.574,29.670	31.870,0.466
111.029,4.023	0.087,365.709
5.611,16.106	411.381,0.282
4.247,5.417	334.932,5.417	0.133,277.780
110.190,0.681	0.082,60.657
236.392,0.291
2.169,6.584	118.069,6.584	0.035,90.004
634.496,0.767	0.204,75.368
118.905,10.051	0.087,816.518	3.796,816.518
187.226,3.547	0.595,61.486
151.394,0.581
340.130,2.447	0.305,121.521
5.748,2.562	30.878,2.562	0.062,141.093
20.016,5.780	0.011,109.355
6.650,0.760	376.719,0.760	0.068,53.540
1.791,0.262	47.487,0.262
54.604,0.631	0.007,40.040
0.013,83.378
0.003,122.688
164.879,1.861	0.206,74.487
93.319,36.380	0.231,96.138
100.046,4.816	0.017,274.396
3.878,16.792	0.001,171.530
0.113,210.707
152.490,7.727	0.130,159.081
129.125,8.838	0.800,257.139
130.098,15.812	0.040,262.159
3.585,10.911	144.387,10.911	0.053,121.034
131.409,4.493	0.150,269.582
10.542,5.788	0.003,95.097
102.301,1.485	0.016,122.490
144.685,4.348	0.015,101.769
147.742,2.952	0.113,83.972
45.471,1.147	0.107,57.430
74.757,19.630	0.135,56.384
78.343,1.040	0.070,70.959
1.702,4.051	96.813,4.051	0.028,61.309
2.515,4.801	167.119,0.077
149.368,2.488	0.084,169.265
36.493,1.730	0.005,76.943
0.063,86.892
16.699,2.861	0.003,199.770
73.782,3.071	0.019,124.147
1.213,7.985	86.706,0.151
71.815,0.943	0.021,74.499
0.431,183.408	22.202,31.630
29.328,0.961	0.006,25.906
3.151,14.985	104.571,1.274
157.096,0.167	0.036,6.750
77.771,0.251
106.539,12.039	0.014,329.494
1.354,5.805	29.101,0.514
33.702,2.979	0.025,101.095
0.002,287.247
117.022,1.008	0.029,88.179
0.013,192.660
124.555,0.306
3.590,30.288	294.758,0.488
21.692,7.479	0.006,109.364
86.551,4.046	0.018,42.995
157.187,0.226
0.986,4.055	94.021,4.055	0.011,307.724
69.455,33.924	0.011,314.409
0.186,315.039
22.322,2.133	0.007,202.019
2.185,0.298	91.413,0.298	0.319,24.269
1.115,5.679	85.338,0.071
227.502,1.193	0.053,97.585	2.908,97.585
49.067,2.252	0.024,106.648
159.037,2.169	0.088,91.069
73.352,1.937	0.070,76.814
88.226,1.549	0.019,72.371
0.091,62.484
44.153,0.957	0.018,89.873
0.101,127.120	5.280,127.120
4.437,1.012	289.696,1.012	0.188,86.985
87.433,2.482	0.039,207.369
0.001,92.269
142.298,11.434	0.143,460.456
0.030,43.311	1.339,43.311
25.806,6.410	0.006,97.790
54.031,2.359	0.028,89.800
360.301,1.543	0.408,82.413
85.961,0.687	0.206,44.805
0.003,125.125
94.332,4.699	0.025,136.285
58.114,0.841	0.010,43.095
43.353,0.662	0.050,63.324
73.313,0.776	0.027,27.194
18.360,10.981	0.006,107.837
65.776,3.780	0.009,369.550
36.122,1.262	0.117,95.275
124.913,0.770	0.045,60.345
1.614,1.160	112.975,1.160	0.048,108.594
80.988,7.225	0.017,701.786
0.010,168.514
106.458,1.931	0.020,189.177
42.303,4.538	0.393,302.495
12.696,1.520	0.064,114.240
1.333,27.254	98.043,1.460
0.030,229.877
145.543,4.092	0.097,259.117	4.966,259.117
70.260,0.780	0.013,54.874
240.741,0.701	0.097,38.712
0.000,18.572
10.342,3.642	210.676,3.642	0.674,114.370
1.319,2.865	47.388,0.199
0.049,194.164
100.285,3.277	0.023,226.493
153.160,0.459
109.755,0.958	0.016,28.897
0.050,60.707
360.582,0.420	0.231,31.112
104.498,8.898	0.117,265.781
657.254,1.669	0.127,135.426	11.357,135.426
11.482,1.152	0.004,31.581
189.491,1.556	0.290,112.172
1.565,4.251	49.156,1.728
10.927,1.361	0.004,100.722
2.347,9.318	192.798,0.613
0.002,111.164
58.422,2.427	0.069,90.831
159.037,3.002	0.088,91.069	8.724,91.069
87.003,1.777	0.040,108.999
164.259,0.273	0.285,15.223	2.221,15.223
25.747,1.661	0.050,165.453	3.315,165.453
152.910,1.811	0.161,127.036
36.256,2.937	0.035,126.392
0.009,193.206	0.426,193.206
0.019,265.978
0.008,306.220
0.003,185.343
110.474,7.377	0.202,315.655
71.648,0.657	0.028,41.298
77.631,3.523	0.065,166.417
0.256,372.511
1.381,7.151	92.498,0.086
52.600,0.817	0.013,21.631
2.316,0.334	150.023,0.334
708.075,10.392	0.281,63.712
177.362,0.924	0.169,64.126
90.731,8.829	0.019,25.680
72.264,32.860	0.037,434.200
179.792,0.561	0.609,50.530
70.064,2.490	0.020,178.007
261.813,2.535	0.074,70.678	4.373,70.678
112.091,1.738	0.092,113.095
3.628,5.157	222.365,5.157	0.061,308.427
37.890,3.350	0.017,81.627
0.617,432.581	2.740,432.581
109.736,0.646	1.632,62.599
0.021,195.379
1.402,2.866	52.316,2.866	0.021,131.664
49.023,2.036	0.011,116.506
9.793,0.845	100.269,0.845	0.179,70.846
284.665,3.106	0.296,50.387
52.373,1.273	0.069,90.743	2.900,90.743
163.267,13.569	0.665,141.415
3.599,27.133	158.784,0.356
44.880,1.956	0.022,35.490
121.636,1.597	0.143,109.608
0.578,3.369	22.693,3.369
23.811,1.050	0.012,91.920
91.734,1.843	0.029,40.390
129.477,0.708	0.019,47.064
169.826,1.375	0.185,134.707
25.528,3.446	0.028,114.797
148.039,3.437	0.027,73.190
34.162,0.861	0.020,44.516
1.201,19.955	96.014,2.287
316.922,1.972	0.137,90.544
126.947,0.883	0.242,71.583
403.027,1.275	0.074,117.733
245.914,0.699	0.366,42.696
488.986,2.615	0.079,63.998
31.953,1.947	0.007,106.697
89.924,17.247	0.190,208.089
0.014,283.433
2.851,19.792	149.411,1.954
269.403,1.337
68.435,15.903	0.447,38.329
117.208,5.748	0.140,153.399	11.003,153.399
5.784,1.126	134.725,1.126	0.064,50.287
1.909,0.264	74.324,0.264	0.152,23.653
1.263,4.492	120.139,4.492	0.263,355.463
0.084,372.838
51.443,3.043	0.011,203.745
144.476,0.175
166.613,11.814	0.055,884.841
44.056,1.423	1.617,72.115
86.014,1.790	0.261,83.803
24.909,0.551	0.226,35.738
11.001,3.061	414.934,3.061	0.669,301.396
35.151,3.114	0.020,171.398
0.277,208.757	6.778,22.341
133.994,1.852	0.056,135.931	2.241,135.931
188.942,10.884	0.192,161.970
117.558,11.078	0.020,279.078	1.835,279.078
52.668,0.368	0.013,21.630
1.696,0.499	88.264,0.499	0.022,32.220
167.002,1.275	0.054,109.219	3.691,109.219
90.300,0.567	0.023,40.954	1.859,40.954
62.984,0.685	0.053,44.497
172.259,5.520	0.084,12.146
180.724,0.264
61.084,5.181	0.163,48.650
83.407,0.072	0.080,5.208
207.594,4.207	0.134,136.867
361.300,0.548	2.282,46.904
302.481,1.501	0.128,123.215	9.120,123.215
180.600,0.744	0.022,33.606	1.963,33.606
138.706,16.745	0.023,573.965
96.335,1.040	0.138,97.406
5.521,4.428	257.154,4.428	0.293,132.187
114.824,4.293	0.028,108.592
2.277,2.985	129.057,2.985	0.177,122.511
484.370,2.295	0.175,172.064
63.973,2.540	0.012,97.740
70.718,1.190	0.016,93.467
331.359,7.428	0.079,137.126
419.024,9.298	0.067,573.748	4.958,573.748
0.034,277.537
70.093,1.538	0.094,75.358
207.162,1.346	1.071,101.057	11.264,101.057
59.007,6.334	0.009,25.670
25.340,11.285	0.013,257.856
244.218,0.155	0.525,14.567
98.601,1.275	0.122,73.868
0.356,17.336	29.280,0.235
160.203,0.850	0.623,73.698
4.195,4.290	361.917,4.290	0.053,160.416
59.816,1.849	0.051,54.212
83.439,0.382	0.069,32.893
22.141,0.163	0.003,15.918
131.797,5.419	0.022,333.247
29.841,6.892	0.022,195.315
0.046,122.329
7.947,1.791	0.002,127.001
154.655,6.973	0.080,260.944
187.280,2.910	0.208,120.354
16.967,15.692	0.059,404.257
0.247,29.327	4.060,29.327
809.531,0.338
47.145,10.103	0.026,194.938
100.714,1.646	0.058,157.085
30.757,0.126	0.451,10.411
42.790,1.488	0.008,134.645
194.250,0.490	0.036,47.876
111.375,8.134	0.138,67.668
63.318,1.314	0.008,115.979
0.349,911.440	14.609,19.436
1.355,8.090	72.081,0.087
87.513,0.750	0.164,73.538
3.419,2.732	129.789,2.732
92.046,1.566	0.173,38.477
5.414,0.435	97.012,0.435	0.100,23.486
30.806,5.344	0.007,256.563
230.530,2.522	0.271,236.313	5.947,236.313
48.466,2.951	0.020,82.760
