parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
1627,1,120,120,120,1,1,1.374699,8.130437,-0.827236,1
1628,1,102,102,102,1,1,-0.211968,-2.430633,8.484405,1
1629,2,022-210,022,022-210,2,0.96,-3.304843,4.123517,5.153433,0.96
1629,2,022-210,210,022-210,2,0.04,5.908001,2.239194,1.535112,0.04
1630,1,220,220,012-220,1,1,3.928107,4.84243,-0.23977299999999999,1
1631,1,102,102,102,1,1,1.2711,-6.084065,6.288927,1
1632,2,200-220,200,200,2,0.71,6.505514,0.260868,-3.262515,0.71
1632,2,200-220,220,200,2,0.29,1.05542,5.090478,-5.131957,0.29
1633,2,020-200,020,020-200,2,0.43,1.664014,8.176308,-1.988382,0.43
1633,2,020-200,200,020-200,2,0.57,8.083329,1.7653,-2.84497,0.57
1634,2,012-020,012,012-020,2,0.31,-5.862618,1.636337,6.131933,0.31
1634,2,012-020,020,012-020,2,0.69,0.67989,7.165924,1.410871,0.69
1635,1,022,022,022,1,1,-4.697049,3.696283,4.093974,1
1636,3,021-102-200,200,021-102-200,3,0.29,6.04961,1.001148,0.630059,0.29
1636,3,021-102-200,021,021-102-200,3,0.09,-2.701569,6.012164,1.80413,0.09
1636,3,021-102-200,102,021-102-200,3,0.62,0.736599,-4.422558,5.8272640000000004,0.62
1637,2,002-020,002,002-020,2,0.2,0.988109,-1.653399,4.947507,0.2
1637,2,002-020,020,002-020,2,0.8,0.120123,4.709213,-0.878196,0.8
1638,1,002,002,002-020,1,1,-3.487123,-0.908071,6.458702,1
1639,2,202-220,220,202,2,0.3,6.343362,2.606399,1.134463,0.3
1639,2,202-220,202,202,2,0.7,8.248983,-1.049086,3.381856,0.7
1640,3,002-020-200,020,002-020-200,3,0.35,-0.990835,7.577968,0.034634,0.35
1640,3,002-020-200,200,002-020-200,3,0.35,5.319966,1.002695,0.227015,0.35
1640,3,002-020-200,002,002-020-200,3,0.3,-1.059213,1.554054,5.351988,0.3
1641,1,120,120,120,1,1,1.686517,8.508465,-3.438422,1
1642,3,002-020-200,002,002-020-200,3,0.17,-0.624873,2.000181,5.053567,0.17
1642,3,002-020-200,200,002-020-200,3,0.11,5.426113,1.717071,-0.276766,0.11
1642,3,002-020-200,020,002-020-200,3,0.72,2.02441,6.906856,-1.13643,0.72
1643,2,102-120,120,102-120,2,0.77,0.804225,4.381597,0.023087,0.77
1643,2,102-120,102,102-120,2,0.23,1.123582,-1.774386,5.866737,0.23
1644,2,020-200,020,020-200,2,0.18,0.647548,6.603994,0.623376,0.18
1644,2,020-200,200,020-200,2,0.82,6.653402,0.459676,1.797053,0.82
1645,2,002-020,020,002-020,2,0.76,-0.50102,8.105225,0.628805,0.76
1645,2,002-020,002,002-020,2,0.24,1.118356,1.949558,7.19726,0.24
1646,2,012-021,021,021-210,2,0.57,-7.160945,8.399802,2.809403,0.57
1646,2,012-021,012,021-210,2,0.43,-0.805759,2.054857,6.866545,0.43
1647,2,002-201,002,002-201,2,0.11,1.713435,-0.178705,5.053316,0.11
1647,2,002-201,201,002-201,2,0.89,6.440589,-6.211126,0.266438,0.89
1648,2,020-200,020,002-020-200,2,0.52,0.469968,7.973539,-0.688763,0.52
1648,2,020-200,200,002-020-200,2,0.48,6.103909,1.913525,-0.994591,0.48
1649,2,020-210,210,020-210,2,0.15,6.81349,1.449166,-3.651611,0.15
1649,2,020-210,020,020-210,2,0.85,0.923861,7.812172,0.183476,0.85
1650,2,002-200,002,002-200,2,0.35,0.736905,-3.419295,6.540756,0.35
1650,2,002-200,200,002-200,2,0.65,6.906057,-3.192038,0.55006,0.65
1651,1,020,020,020,1,1,1.372735,5.595605,-0.055222,1
1652,2,120-210,210,120,2,0.82,5.294096,2.813039,0.243488,0.82
1652,2,120-210,120,120,2,0.18,0.957027,6.773425,-0.666399,0.18
1653,1,201,201,201,1,1,5.190353,-5.365095,2.869735,1
1654,1,020,020,020,1,1,0.631635,8.159397,2.044193,1
1655,3,102-120-202,120,012-102,3,0.34,0.626507,4.693587,-0.017335,0.34
1655,3,102-120-202,102,012-102,3,0.27,0.832173,-1.209628,6.028872,0.27
1655,3,102-120-202,202,012-102,3,0.39,3.581713,-4.031697,3.835301,0.39
1656,1,022,022,022,1,1,-0.688925,2.966115,6.638553,1
1657,2,002-020,002,002-020,2,0.45,0.353006,1.501193,7.401113,0.45
1657,2,002-020,020,002-020,2,0.55,1.188174,7.927353,0.899195,0.55
1658,1,022,022,-2,1,1,2.081415,4.675616,2.332231,1
1659,1,210,210,210,1,1,7.203647,1.818688,-4.128029,1
1660,4,002-021-120-200,120,002-021-120-200,4,0.4,2.987755,6.202544,-2.895239,0.4
1660,4,002-021-120-200,002,002-021-120-200,4,0.09,0.512804,1.217163,5.613537,0.09
1660,4,002-021-120-200,021,002-021-120-200,4,0.22,-1.236396,6.318277,2.413057,0.22
1660,4,002-021-120-200,200,002-021-120-200,4,0.29,6.872218,0.843798,-0.493137,0.29
1661,2,002-200,002,002-200,2,0.04,0.248268,-0.051562,6.25668,0.04
1661,2,002-200,200,002-200,2,0.96,6.425363,2.032645,1.001912,0.96
1662,3,002-020-200,002,002-020-200,3,0.11,1.106445,0.086111,5.99678,0.11
1662,3,002-020-200,200,002-020-200,3,0.25,6.501591,-0.081919,0.231652,0.25
1662,3,002-020-200,020,002-020-200,3,0.64,0.312738,6.36836,-0.474688,0.64
1663,1,022,022,022,1,1,-0.832711,1.432887,6.959854,1
1664,3,020-102-200,020,020-102-200,3,0.49,1.05291,9.097451,0.820017,0.49
1664,3,020-102-200,102,020-102-200,3,0.21,3.063886,-0.057356,6.235427,0.21
1664,3,020-102-200,200,020-102-200,3,0.3,7.293285,2.613077,0.403929,0.3
1665,2,002-200,002,002,2,0.8,1.125018,-0.285127,8.314329,0.8
1665,2,002-200,200,002,2,0.2,6.2551,1.379266,2.47208,0.2
1666,2,012-021,012,021,2,0.37,-0.277859,2.27373,5.048918,0.37
1666,2,012-021,021,021,2,0.63,-6.619695,7.301999,2.063981,0.63
1667,2,020-200,020,002-020-200,2,0.18,-1.661261,5.821749,-1.572,0.18
1667,2,020-200,200,002-020-200,2,0.82,4.392163,0.345091,-1.237153,0.82
1668,2,002-200,200,002-020-200,2,0.39,6.480545,-2.540552,0.802753,0.39
1668,2,002-200,002,002-020-200,2,0.61,2.024359,-0.735639,7.11454,0.61
1669,2,021-220,021,021-102-220,2,0.75,-2.053488,8.123062,2.326213,0.75
1669,2,021-220,220,021-102-220,2,0.25,4.980149,2.408436,-0.83455,0.25
1670,2,102-120,120,120,2,0.84,2.46323,5.341736,-0.376606,0.84
1670,2,102-120,102,120,2,0.16,2.565976,0.999402,4.658604,0.16
1671,1,002,002,002,1,1,-1.327676,-1.031162,8.717515,1
1672,4,012-022-112-122,012,020-201,10,0.22,0.364427,2.558626,5.029774,0.38
1672,4,012-022-112-122,012,020-201,10,0.03,-0.001643,2.718304,4.897476,0.38
1672,4,012-022-112-122,012,020-201,10,0.03,-0.282972,2.84547,4.672479,0.38
1672,4,012-022-112-122,022,020-201,10,0.02,0.84099,3.265328,2.749919,0.09
1672,4,012-022-112-122,122,020-201,10,0.03,1.652891,3.156452,2.615326,0.03
1672,4,012-022-112-122,022,020-201,10,0.03,-0.845988,3.112723,3.805218,0.09
1672,4,012-022-112-122,022,020-201,10,0.04,-0.569643,2.971227,4.339932,0.09
1672,4,012-022-112-122,112,020-201,10,0.03,2.206434,2.943768,2.734735,0.03
1672,4,012-022-112-122,012,020-201,10,0.06,0.925437,2.397783,4.853585,0.38
1672,4,012-022-112-122,012,020-201,10,0.04,-0.435268,2.912709,4.509476,0.38
1673,2,022-211,022,022-211,2,0.92,-5.251161,4.479386,4.501256,0.92
1673,2,022-211,211,022-211,2,0.08,5.981529,-0.710673,1.292883,0.08
1674,2,020-220,220,020,2,0.58,6.424157,3.067687,-2.056865,0.58
1674,2,020-220,020,020,2,0.42,2.14664,5.859303,0.879269,0.42
1675,1,220,220,220,1,1,4.768172,2.620765,-0.164583,1
1676,1,002,002,002,1,1,0.841958,0.046206,8.440312,1
1677,1,220,220,102-220,1,1,3.245008,5.61146,-1.301176,1
1678,1,200,200,200,1,1,9.149831,-0.588449,1.170343,1
1679,1,002,002,002,1,1,-0.197564,1.132589,6.139538,1
1680,3,002-020-200,002,002-020-200,3,0.23,0.094552,0.813253,6.111186,0.23
1680,3,002-020-200,020,002-020-200,3,0.66,-0.447484,6.377754,0.177891,0.66
1680,3,002-020-200,200,002-020-200,3,0.11,6.106758,0.724783,-0.193641,0.11
1681,1,102,102,102,1,1,2.332499,-7.0866,7.254599,1
1682,2,002-200,200,002-020-200,2,0.3,6.758824,-1.293057,1.598041,0.3
1682,2,002-200,002,002-020-200,2,0.7,1.327438,-0.70887,6.779476,0.7
1683,2,002-220,220,210,2,0.87,3.699288,4.264036,-4.934573,0.87
1683,2,002-220,002,210,2,0.13,-0.186107,0.376345,6.73832,0.13
1684,2,102-200,200,102-200,2,0.46,8.0266,-2.660655,1.52256,0.46
1684,2,102-200,102,102-200,2,0.54,1.980053,-4.389738,7.314631,0.54
1685,1,020,020,020,1,1,-2.084852,4.935431,-2.675225,1
1686,2,021-210,021,021-210,2,0.83,-1.297791,6.804857,2.444464,0.83
1686,2,021-210,210,021-210,2,0.17,5.508694,1.338844,1.110737,0.17
1687,1,022,022,022-201,1,1,-4.073455,3.817863,5.454411,1
1688,2,012-020,012,012-020,2,0.22,0.373836,2.745103,5.552528,0.22
1688,2,012-020,020,012-020,2,0.78,0.318703,7.45623,0.376294,0.78
1689,2,022-120,120,021-120-201,2,0.94,1.431136,7.9915,-2.233361,0.94
1689,2,022-120,022,021-120-201,2,0.06,-0.921785,3.675124,4.782996,0.06
1690,1,002,002,002,1,1,1.442564,0.551083,9.331637,1
1691,1,210,210,210,1,1,7.617129,2.91775,-6.930941,1
1692,2,020-200,020,020-200,2,0.79,0.108425,6.79468,-4.240059,0.79
1692,2,020-200,200,020-200,2,0.21,4.342021,2.224716,-4.070925,0.21
1693,1,020,020,012-020,1,1,1.500462,8.614502,-0.265491,1
1694,2,002-201,002,002-201,2,0.84,0.275104,0.594102,8.511743,0.84
1694,2,002-201,201,002-201,2,0.16,4.368917,-2.185253,3.079002,0.16
1695,1,120,120,120,1,1,0.011446,8.104072,-5.381214,1
1696,2,102-201,102,102-201,2,0.62,1.201628,-5.425779,5.989091,0.62
1696,2,102-201,201,102-201,2,0.38,6.79334,-1.128933,-0.272625,0.38
1697,2,102-210,102,102-210,2,0.11,0.477478,-3.115985,6.103078,0.11
1697,2,102-210,210,102-210,2,0.89,5.764382,1.440001,-1.302498,0.89
1698,1,020,020,020,1,1,1.516699,5.202167,1.622909,1
1699,1,002,002,002,1,1,1.051321,-1.340408,9.215487,1
1700,1,002,002,002,1,1,1.392217,0.010669,7.974675,1
1701,1,020,020,002-020,1,1,-3.517822,6.695332,-2.019013,1
1702,2,002-020,020,002-020,2,0.19,2.900222,7.148814,-1.73554,0.19
1702,2,002-020,002,002-020,2,0.81,1.589521,0.852986,4.643743,0.81
1703,3,021-120-201,120,021-120,3,0.44,2.686572,5.561567,-6.266007,0.44
1703,3,021-120-201,021,021-120,3,0.21,-1.919419,5.706018,0.068549,0.21
1703,3,021-120-201,201,021-120,3,0.35,6.534767,0.540483,-0.962288,0.35
1704,2,021-220,220,021,2,0.37,2.900666,2.959152,-4.55615,0.37
1704,2,021-220,021,021,2,0.63,-1.642502,7.345348,-0.189486,0.63
1705,3,020-102-200,020,020-102-200,3,0.08,1.392522,6.342318,-0.050875,0.08
1705,3,020-102-200,102,020-102-200,3,0.52,1.89941,-0.123754,5.575881,0.52
1705,3,020-102-200,200,020-102-200,3,0.4,7.263059,1.019379,-0.643197,0.4
1706,1,020,020,020,1,1,-0.329728,6.606766,0.118213,1
1707,1,022,022,022,2,0.74,-2.37681,6.709536,2.351309,1
1707,1,022,022,022,2,0.26,0.779379,2.274533,5.274744,1
1708,1,002,002,002,1,1,1.994579,0.650729,8.738217,1
1709,2,200-220,200,200,2,0.32,6.164839,1.959618,-2.243717,0.32
1709,2,200-220,220,200,2,0.68,1.388871,7.093413,-7.103202,0.68
1710,2,002-020,002,002-020-201,2,0.23,2.246599,-0.483338,5.704852,0.23
1710,2,002-020,020,002-020-201,2,0.77,0.666191,6.165979,-0.191508,0.77
1711,1,022,022,022-220,1,1,-0.857395,0.994692,6.26607,1
1712,1,102,102,021-102,1,1,2.250083,-6.652254,5.802353,1
1713,2,120-200,120,120-200,2,0.83,0.153634,5.763966,-7.38871,0.83
1713,2,120-200,200,120-200,2,0.17,6.643058,-0.48021200000000003,-1.359995,0.17
1714,2,002-020,002,002-020-200,2,0.89,-3.228181,0.802531,6.69774,0.89
1714,2,002-020,020,002-020-200,2,0.11,-3.217545,5.975096,1.258447,0.11
1715,2,102-120,102,-1,2,0.73,0.73095,-2.543072,5.466694,0.73
1715,2,102-120,120,-1,2,0.27,0.031074,4.374484,0.508372,0.27
1716,2,012-210,012,012-210,2,0.36,-1.800698,1.254271,6.162617,0.36
1716,2,012-210,210,012-210,2,0.64,4.652679,0.706289,2.012836,0.64
1717,1,201,201,002-201,1,1,6.485836,-7.252011,0.451303,1
1718,2,102-201,102,102-201,2,0.66,1.843985,-4.496888,7.05379,0.66
1718,2,102-201,201,102-201,2,0.34,7.06499,-1.749222,1.088731,0.34
1719,1,020,020,020,1,1,0.480381,9.323514,-0.12726,1
1720,3,002-020-200,020,002-020-200,3,0.22,1.455427,5.728389,1.136607,0.22
1720,3,002-020-200,200,002-020-200,3,0.69,6.937729,1.595083,1.217209,0.69
1720,3,002-020-200,002,002-020-200,3,0.09,2.538658,-0.934831,4.800535,0.09
1721,2,102-200,200,102-200,2,0.41,6.77417,-4.20376,1.613183,0.41
1721,2,102-200,102,102-200,2,0.59,0.203776,-9.860281,7.895019,0.59
1722,1,120,120,012-120,1,1,-0.361292,7.400837,-0.033552,1
1723,1,022,022,022,1,1,-4.193235,5.384147,3.529514,1
1724,1,002,002,002,1,1,0.566557,1.713943,8.61325,1
1725,2,012-201,012,012-201,2,0.23,0.424826,0.225413,6.195644,0.23
1725,2,012-201,201,012-201,2,0.77,8.384192,-5.221392,0.502757,0.77
1726,2,002-200,002,002-020-200,2,0.62,0.521529,-0.561613,4.821765,0.62
1726,2,002-200,200,002-020-200,2,0.38,4.913284,-1.316624,0.884244,0.38
1727,2,002-020,020,002-020-200,2,0.47,-2.534933,6.832416,-0.090896,0.47
1727,2,002-020,002,002-020-200,2,0.53,-2.02001,0.479592,6.429322,0.53
1728,2,102-200,102,102-200,2,0.09,0.756927,-2.359345,3.338041,0.09
1728,2,102-200,200,102-200,2,0.91,6.886539,-0.892609,-1.464147,0.91
1729,2,120-200,200,002-200,2,0.57,6.626917,1.019855,-1.87367,0.57
1729,2,120-200,120,002-200,2,0.43,1.391389,6.113898,0.292202,0.43
1730,2,102-210,210,102-210,2,0.16,7.135012,2.842698,-2.346857,0.16
1730,2,102-210,102,102-210,2,0.84,2.882997,-2.657134,5.192299,0.84
1731,1,002,002,002,1,1,-0.406413,1.735272,6.243038,1
1732,2,012-102,102,012-102,2,0.61,0.348597,-2.15823,4.773983,0.61
1732,2,012-102,012,012-102,2,0.39,-1.955732,0.292766,4.779739,0.39
1733,1,021,021,021-102,1,1,-1.521481,7.274255,0.845839,1
1734,3,012-021-201,021,201,3,0.19,1.850413,5.303655,1.136175,0.19
1734,3,012-021-201,201,201,3,0.29,5.983405,-2.000034,2.551013,0.29
1734,3,012-021-201,012,201,3,0.52,0.682181,2.165074,6.164286,0.52
1735,2,021-202,021,021-201,2,0.12,-1.889272,6.765218,0.066327,0.12
1735,2,021-202,202,021-201,2,0.88,1.127619,0.284642,3.407377,0.88
1736,2,002-220,220,002-220,2,0.76,2.655919,4.560914,-2.477935,0.76
1736,2,002-220,002,002-220,2,0.24,1.17211,0.543286,6.077554,0.24
1737,1,200,200,200,1,1,5.928331,-2.047154,0.853666,1
1738,2,012-020,020,012-020,2,0.04,-2.727646,4.430769,2.135833,0.04
1738,2,012-020,012,012-020,2,0.96,-5.203243,1.598568,7.652266,0.96
1739,2,002-200,200,002-021-200,2,0.05,5.337434,0.640238,0.73737,0.05
1739,2,002-200,002,002-021-200,2,0.95,-0.695827,1.073876,6.633835,0.95
1740,2,002-020,020,002-020,2,0.14,-0.358634,6.102577,0.713866,0.14
1740,2,002-020,002,002-020,2,0.86,0.443322,-0.561574,6.891772,0.86
1741,2,102-200,102,102-200,2,0.1,0.855457,-3.406462,5.552405,0.1
1741,2,102-200,200,102-200,2,0.9,6.274128,-0.969299,-1.293785,0.9
1742,1,002,002,002,1,1,-0.22362,-0.402682,7.111923,1
1743,2,002-200,200,002-200,2,0.8,5.499755,0.693912,0.396889,0.8
1743,2,002-200,002,002-200,2,0.2,0.786715,0.832282,5.502963,0.2
1744,2,020-201,020,020-201,2,0.91,-0.817488,6.937703,-0.420357,0.91
1744,2,020-201,201,020-201,2,0.09,5.382399,-0.612767,2.357083,0.09
1745,2,020-200,020,002-020-200,2,0.61,0.606238,5.569711,-1.124712,0.61
1745,2,020-200,200,002-020-200,2,0.39,5.757528,0.211304,-1.011961,0.39
1746,2,102-201,102,102-201,2,0.42,0.480051,-3.564892,5.306399,0.42
1746,2,102-201,201,102-201,2,0.58,6.034513,-1.769103,1.353268,0.58
1747,1,220,220,220,1,1,4.752727,4.569028,-1.045606,1
1748,2,012-021,021,012-021,2,0.74,-7.435547,6.497656,2.351035,0.74
1748,2,012-021,012,012-021,2,0.26,-2.926088,0.58409,6.486424,0.26
1749,1,200,200,020-200,1,1,6.072984,2.145642,-1.302618,1
1750,1,210,210,210,1,1,9.11101,2.010256,-5.900379,1
1751,4,021-102-120-200,021,102-200,5,0.01,-0.620878,6.496447,1.239161,0.02
1751,4,021-102-120-200,102,102-200,5,0.73,2.141779,-4.519876,6.599049,0.73
1751,4,021-102-120-200,120,102-200,5,0.01,1.147506,5.736461,0.713823,0.01
1751,4,021-102-120-200,021,102-200,5,0.01,-1.494738,6.30592,1.580463,0.02
1751,4,021-102-120-200,200,102-200,5,0.24,6.071052,1.296392,0.520112,0.24
1752,1,220,220,210,1,1,4.041817,2.495305,-1.819163,1
1753,2,120-200,200,102-200,2,0.81,5.94083,0.459449,-2.105398,0.81
1753,2,120-200,120,102-200,2,0.19,0.062298,4.601307,-3.015709,0.19
1754,5,022-112-211-220-221,220,012,10,0.03,3.802333,4.246966,-0.360695,0.05
1754,5,022-112-211-220-221,220,012,10,0.02,4.321822,3.39641,-0.14487,0.05
1754,5,022-112-211-220-221,221,012,10,0.06,4.366188,3.072042,0.337719,0.08
1754,5,022-112-211-220-221,211,012,10,0.04,4.022073,2.480944,1.636874,0.29000000000000004
1754,5,022-112-211-220-221,211,012,10,0.05,3.596338,2.424375,2.226524,0.29000000000000004
1754,5,022-112-211-220-221,211,012,10,0.1,3.799394,2.39171,2.008213,0.29000000000000004
1754,5,022-112-211-220-221,221,012,10,0.02,2.646355,3.814465,2.053449,0.08
1754,5,022-112-211-220-221,022,012,10,0.14,-0.620499,6.16804,3.319076,0.14
1754,5,022-112-211-220-221,211,012,10,0.1,3.227456,2.724747,2.414353,0.29000000000000004
1754,5,022-112-211-220-221,112,012,10,0.05,0.863517,1.49681,4.810316,0.05
1755,2,012-020,012,012-020,2,0.16,-3.120237,0.822289,6.114011,0.16
1755,2,012-020,020,012-020,2,0.84,0.626093,7.192241,0.492071,0.84
1756,1,210,210,102-210,1,1,7.479622,1.54398,-2.18817,1
1757,1,102,102,102,2,0.61,0.63854,1.407062,5.843373,1
1757,1,102,102,102,2,0.39,2.775394,0.793326,3.243536,1
1758,2,002-201,201,002-201,2,0.11,5.390158,-6.60196,2.406535,0.11
1758,2,002-201,002,002-201,2,0.89,0.708086,-0.757859,8.663421,0.89
1759,2,120-200,200,120-200,2,0.94,7.738824,0.092622,0.592628,0.94
1759,2,120-200,120,120-200,2,0.06,2.244239,6.33187,-1.696841,0.06
1760,1,202,202,102,1,1,2.840185,-5.196,1.835102,1
1761,2,200-202,202,020-200,2,0.62,3.517772,-5.698161,4.228171,0.62
1761,2,200-202,200,020-200,2,0.38,7.798532,-1.673044,-0.390493,0.38
1762,3,002-020-201,201,002-020,3,0.19,5.050342,1.095901,1.662046,0.19
1762,3,002-020-201,002,002-020,3,0.62,0.616433,-0.15859,6.909098,0.62
1762,3,002-020-201,020,002-020,3,0.19,0.300834,6.761579,0.966353,0.19
1763,2,120-220,220,120,2,0.63,6.736204,3.560395,-4.3116390000000004,0.63
1763,2,120-220,120,120,2,0.37,1.934972,6.416393,-4.350967,0.37
1764,2,102-210,102,102-210,2,0.11,2.071121,-2.865692,5.946006,0.11
1764,2,102-210,210,102-210,2,0.89,6.409702,2.043573,-3.95007,0.89
1765,1,002,002,002-201,1,1,-2.356633,0.555661,6.972403,1
1766,1,202,202,202,1,1,4.701299,-3.631377,5.24305,1
1767,3,012-102-201,012,012-102-201,3,0.48,-4.134322,2.457484,6.867247,0.48
1767,3,012-102-201,201,012-102-201,3,0.03,5.784989,-2.266004,1.173898,0.03
1767,3,012-102-201,102,012-102-201,3,0.49,2.131212,-2.048963,6.891815,0.49
1768,1,200,200,002-200,1,1,7.233586,1.453226,0.310467,1
1769,2,012-021,021,012-021,2,0.52,0.020723,6.117894,1.952793,0.52
1769,2,012-021,012,012-021,2,0.48,-2.271227,0.047667,6.376963,0.48
1770,1,200,200,200,1,1,7.891267,-1.196357,1.627481,1
1771,2,020-210,210,020-210,2,0.14,5.26035,2.253051,-0.437084,0.14
1771,2,020-210,020,020-210,2,0.86,0.240257,6.992179,1.064562,0.86
1772,2,020-022,022,020,2,0.09,0.758243,1.88601,3.926978,0.09
1772,2,020-022,020,020,2,0.91,1.501669,7.509763,-0.117537,0.91
1773,2,102-201,102,102-201,2,0.57,1.782585,-4.607067,5.750383,0.57
1773,2,102-201,201,102-201,2,0.43,6.656589,-3.316558,1.010303,0.43
1774,2,020-200,200,020-200,2,0.17,5.33528,1.025468,-3.108025,0.17
1774,2,020-200,020,020-200,2,0.83,-0.222498,5.5927,-3.334576,0.83
1775,1,002,002,002,1,1,0.980994,-1.439326,8.691093,1
1776,1,200,200,200,1,1,6.907756,-0.772526,-3.551313,1
1777,1,002,002,002,1,1,0.116897,0.843863,7.761073,1
1778,2,002-200,200,002-200,2,0.37,8.381875,-3.733677,0.118569,0.37
1778,2,002-200,002,002-200,2,0.63,2.168942,-3.347687,6.212447,0.63
1779,2,012-200,200,012-200,2,0.9,8.711709,-0.036098,0.258919,0.9
1779,2,012-200,012,012-200,2,0.1,1.456401,2.624923,4.378018,0.1
1780,1,020,020,020,1,1,-3.264154,7.874589,-0.979454,1
1781,1,020,020,020,1,1,-0.296887,6.59886,1.002029,1
1782,2,012-022,022,012,2,0.63,-1.836698,4.605437,1.875663,0.63
1782,2,012-022,012,012,2,0.37,-6.078393,0.147838,6.223049,0.37
1783,1,002,002,002-201,1,1,-1.631783,0.82745,6.074734,1
1784,1,022,022,022-120-201,1,1,-3.026305,5.945719,3.803587,1
1785,2,002-220,002,220,2,0.32,0.395794,2.45588,6.989451,0.32
1785,2,002-220,220,220,2,0.68,3.163485,7.329808,-3.0163,0.68
1786,1,002,002,002,1,1,1.320648,-0.082595,8.288825,1
1787,2,020-200,020,020-200,2,0.8,0.091656,6.619318,-1.20212,0.8
1787,2,020-200,200,020-200,2,0.2,5.447124,0.385414,-2.321797,0.2
1788,2,002-220,220,002-021-220,2,0.95,6.187084,5.444013,-1.455979,0.95
1788,2,002-220,002,002-021-220,2,0.05,1.702981,1.921383,5.729418,0.05
1789,2,012-021,012,012-021,2,0.4,-1.951773,0.34688,7.154744,0.4
1789,2,012-021,021,012-021,2,0.6,-1.065965,6.645013,1.73295,0.6
1790,1,102,102,102-120,1,1,1.700274,-2.888982,9.079783,1
1791,1,002,002,002-021,1,1,-2.816304,-2.891324,7.65467,1
1792,4,120-121-122-210,121,-2,10,0.07,2.048886,2.486176,2.771201,0.18
1792,4,120-121-122-210,120,-2,10,0.19,2.080074,2.657781,2.473902,0.64
1792,4,120-121-122-210,210,-2,10,0.23,4.105519,1.389452,1.260673,0.23
1792,4,120-121-122-210,121,-2,10,0.11,1.932668,2.364482,3.001535,0.18
1792,4,120-121-122-210,120,-2,10,0.19,2.057638,2.810607,2.212471,0.64
1792,4,120-121-122-210,120,-2,10,0.09,1.971185,3.157008,1.590783,0.64
1792,4,120-121-122-210,122,-2,10,0.09,1.447808,2.266049,3.342227,0.09
1792,4,120-121-122-210,120,-2,10,0.02,1.665213,3.77824,1.856571,0.64
1792,4,120-121-122-210,120,-2,10,0.14,2.009505,3.005274,1.869587,0.64
1792,4,120-121-122-210,120,-2,10,0.01,1.910787,3.450756,1.03712,0.64
1793,2,002-022,002,002,2,0.7,-0.671783,1.074649,6.693153,0.7
1793,2,002-022,022,002,2,0.3,-2.157497,5.218113,0.551333,0.3
1794,2,120-210,120,120-210,2,0.95,0.527054,7.532933,0.185891,0.95
1794,2,120-210,210,120-210,2,0.05,4.764041,1.734223,-2.443345,0.05
1795,3,002-020-200,020,002-020-200,3,0.14,1.247515,6.71607,0.60322,0.14
1795,3,002-020-200,200,002-020-200,3,0.74,7.505558,0.184111,0.896649,0.74
1795,3,002-020-200,002,002-020-200,3,0.12,2.274828,1.109027,6.144284,0.12
1796,1,020,020,020,1,1,0.315417,7.653161,0.136294,1
1797,2,102-210,210,102-210,2,0.93,6.729517,0.60943,-6.357142,0.93
1797,2,102-210,102,102-210,2,0.07,0.404967,-5.89246,5.463389,0.07
1798,2,200-202,202,200,2,0.54,3.703826,-2.756039,4.042129,0.54
1798,2,200-202,200,200,2,0.46,8.318166,-1.26322,0.500411,0.46
1799,1,002,002,002,1,1,-2.73441,0.435654,7.389884,1
1800,1,020,020,020-200,1,1,0.051604,6.829837,1.347871,1
1801,2,022-122,122,012-120,10,0.07,1.468452,2.761058,3.776045,0.24000000000000002
1801,2,022-122,122,012-120,10,0.08,1.068263,2.413522,4.087969,0.24000000000000002
1801,2,022-122,022,012-120,10,0.2,0.237087,2.548073,4.228717,0.61
1801,2,022-122,022,012-120,10,0.07,-1.225518,3.513979,3.944922,0.61
1801,2,022-122,022,012-120,10,0.09,-1.289765,3.361262,3.998359,0.61
1801,2,022-122,122,012-120,10,0.02,1.091442,3.327101,3.568257,0.24000000000000002
1801,2,022-122,022,012-120,10,0.05,-0.90133,3.764787,3.837471,0.61
1801,2,022-122,022,012-120,10,0.16,-0.978924,3.012712,4.106576,0.61
1801,2,022-122,022,012-120,10,0.04,-1.066609,3.661713,3.885958,0.61
1801,2,022-122,122,012-120,10,0.07,1.435769,2.60361,3.870293,0.24000000000000002
1802,2,002-021,021,002-200,2,0.69,-0.804386,3.964794,2.951151,0.69
1802,2,002-021,002,002-200,2,0.31,-1.381732,0.609639,4.633804,0.31
1803,1,200,200,200,1,1,8.546166,2.544109,-0.487729,1
1804,2,101-220,220,201,2,0.53,3.9602020000000002,4.142724,-3.241627,0.53
1804,2,101-220,101,201,2,0.47,3.441467,-0.324467,3.220125,0.47
1805,2,112-120,112,102-120,2,0.28,-0.309303,1.283244,5.090851,0.28
1805,2,112-120,120,102-120,2,0.72,3.348308,2.818123,0.633465,0.72
1806,1,012,012,012-120,1,1,-3.022671,1.487388,8.741076,1
1807,1,220,220,220,1,1,7.276554,2.970731,-3.162314,1
1808,2,020-102,102,012-020-102,2,0.84,2.525838,0.094427,7.163123,0.84
1808,2,020-102,020,012-020-102,2,0.16,0.4759,5.265635,1.375101,0.16
1809,1,200,200,012-200,1,1,7.912641,1.741505,-1.695517,1
1810,2,002-200,002,002-200,2,0.28,1.222122,-1.087037,7.090046,0.28
