parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2935,2,121-220,121,121-220,2,0.17,-3.187636,3.959933,1.643558,0.17
2935,2,121-220,220,121-220,2,0.83,2.111202,1.982797,-4.899246,0.83
2936,2,012-020,012,012-020,2,0.68,-5.818505,-0.38243,3.578096,0.68
2936,2,012-020,020,012-020,2,0.32,0.569193,5.85384,-2.850611,0.32
2937,1,200,200,200,1,1,8.477727,-0.664912,0.32831,1
2938,1,022,022,022,1,1,-8.170857,2.706678,1.453394,1
2939,4,111-200-201-210,210,-2,10,0.03,2.402307,0.94945,-1.723056,0.08
2939,4,111-200-201-210,201,-2,10,0.04,4.81952,-4.019645,-1.502134,0.21000000000000002
2939,4,111-200-201-210,210,-2,10,0.03,5.493238,-1.744427,-2.690993,0.08
2939,4,111-200-201-210,200,-2,10,0.24,5.632063,-3.131565,-2.053405,0.24
2939,4,111-200-201-210,201,-2,10,0.02,4.391209,-4.091784,-1.445532,0.21000000000000002
2939,4,111-200-201-210,201,-2,10,0.05,3.624369,-4.182118,-1.36126,0.21000000000000002
2939,4,111-200-201-210,111,-2,10,0.08,0.967806,-0.525854,-1.226564,0.08
2939,4,111-200-201-210,201,-2,10,0.07,3.094495,-4.222518,-1.313049,0.21000000000000002
2939,4,111-200-201-210,210,-2,10,0.02,5.164122,-0.560595,-2.257126,0.08
2939,4,111-200-201-210,201,-2,10,0.03,3.345298,-4.204979,-1.335003,0.21000000000000002
2940,2,202-210,210,202-210,2,0.43,9.172169,0.893404,-3.365154,0.43
2940,2,202-210,202,202-210,2,0.57,4.081906,-0.80076,2.894973,0.57
2941,1,102,102,102,1,1,0.37319,-6.651244,7.297912,1
2942,1,202,202,202,1,1,2.973681,-6.828715,2.326882,1
2943,1,202,202,202,1,1,4.567174,-6.78389,1.782761,1
2944,3,002-020-200,200,002-020-200,3,0.08,3.543477,-0.645482,-4.38077,0.08
2944,3,002-020-200,002,002-020-200,3,0.02,-3.015026,-0.166318,1.999794,0.02
2944,3,002-020-200,020,002-020-200,3,0.9,-2.932794,5.895181,-4.640381,0.9
2945,1,020,020,020,1,1,0.112503,6.136114,-0.272228,1
2946,1,201,201,201,1,1,5.75607,-5.71945,-0.259074,1
2947,2,102-120,120,102-120,2,0.01,1.138173,2.986127,-1.993509,0.01
2947,2,102-120,102,102-120,2,0.99,1.202797,-2.785772,3.465681,0.99
2948,2,012-202,202,012-202,2,0.47,1.966885,-5.847729,3.229313,0.47
2948,2,012-202,012,012-202,2,0.53,-3.359893,0.307576,8.94581,0.53
2949,1,012,012,012,1,1,-1.073219,1.121803,1.243377,1
2950,2,002-200,200,002-200,2,0.79,6.872726,-2.015411,-1.114344,0.79
2950,2,002-200,002,002-200,2,0.21,0.259768,-2.576962,4.829502,0.21
2951,3,022-120-202,202,022-120-202,3,0.23,3.357086,-3.182608,1.8613,0.23
2951,3,022-120-202,120,022-120-202,3,0.01,0.364712,6.844223,-3.388761,0.01
2951,3,022-120-202,022,022-120-202,3,0.76,-1.414157,0.237359,1.608331,0.76
2952,1,220,220,220,1,1,4.462042,4.958544,-6.214724,1
2953,2,002-021,021,002-021,2,0.36,-7.377869,5.561327,0.709477,0.36
2953,2,002-021,002,002-021,2,0.64,-1.83175,0.436313,6.85936,0.64
2954,1,202,202,120-202,1,1,2.045273,-5.641273,2.644926,1
2955,1,020,020,020,1,1,-0.055422,8.274058,0.794724,1
2956,1,012,012,012,1,1,0.287673,0.795393,4.249149,1
2957,2,022-202,022,022-202,2,0.35,-1.26564,0.3642,2.326733,0.35
2957,2,022-202,202,022-202,2,0.65,4.093248,-6.241882,1.485741,0.65
2958,3,022-102-210,102,022-102-210,3,0.26,1.750116,-2.142145,6.403174,0.26
2958,3,022-102-210,210,022-102-210,3,0.06,6.797004,0.962836,-1.63455,0.06
2958,3,022-102-210,022,022-102-210,3,0.68,-4.740922,4.327739,1.233495,0.68
2959,1,012,012,012,1,1,0.036027000000000003,-0.302997,2.324334,1
2960,2,102-210,102,102-210,2,0.88,1.003534,-5.982823,7.325594,0.88
2960,2,102-210,210,102-210,2,0.12,6.53698,0.499073,-4.200333,0.12
2961,2,022-102,022,102,2,0.17,-4.192835,5.658631,1.602002,0.17
2961,2,022-102,102,102,2,0.83,0.165855,-4.752175,7.940318,0.83
2962,1,022,022,022,1,1,-6.32764,3.14812,1.538112,1
2963,2,021-220,021,021,2,0.38,-1.206579,7.417479,0.33138,0.38
2963,2,021-220,220,021,2,0.62,5.764194,1.649269,-5.658086,0.62
2964,2,202-220,220,120-202,2,0.54,6.684303,1.709891,-3.550663,0.54
2964,2,202-220,202,120-202,2,0.46,2.959782,-4.21073,2.863396,0.46
2965,2,021-102,021,021-102,2,0.38,-5.992247,5.052089,0.398062,0.38
2965,2,021-102,102,021-102,2,0.62,-0.901575,-3.368716,6.868215,0.62
2966,2,022-120,120,022-120,2,0.1,0.66026,7.525026,-2.689778,0.1
2966,2,022-120,022,022-120,2,0.9,-4.783956,3.073219,3.202322,0.9
2967,3,021-202-220,220,021-202-220,3,0.4,3.438893,1.938702,-1.55624,0.4
2967,3,021-202-220,021,021-202-220,3,0.23,-1.961066,7.84302,0.499859,0.23
2967,3,021-202-220,202,021-202-220,3,0.37,1.349584,-4.310359,4.69282,0.37
2968,3,102-202-220,202,102-220,3,0.04,3.049995,-5.180412,1.239217,0.04
2968,3,102-202-220,102,102-220,3,0.12,0.82346,-5.267493,4.750445,0.12
2968,3,102-202-220,220,102-220,3,0.84,2.731341,0.826132,-3.62921,0.84
2969,1,102,102,102,1,1,0.078186,-0.949067,7.619854,1
2970,2,120-200,200,120-200,2,0.48,6.455851,-1.459817,-0.974738,0.48
2970,2,120-200,120,120-200,2,0.52,0.23243,4.972903,-7.500535,0.52
2971,2,201-220,201,201-220,2,0.67,8.135091,-4.591819,1.193215,0.67
2971,2,201-220,220,201-220,2,0.33,3.661393,1.907554,-4.266533,0.33
2972,1,002,002,002,1,1,-1.678238,-4.351517,7.064788,1
2973,1,210,210,210,1,1,8.622461,1.090877,-8.073112,1
2974,2,102-220,102,012-102-220,2,0.77,1.099675,-3.445536,6.22024,0.77
2974,2,102-220,220,012-102-220,2,0.23,3.214617,0.74451,-3.135832,0.23
2975,1,022,022,022,1,1,-5.895602,3.176989,2.632813,1
2976,1,220,220,220,1,1,4.12417,3.338632,-3.103227,1
2977,3,022-202-220,202,022-202-220,3,0.27,4.725423,-3.183376,4.14619,0.27
2977,3,022-202-220,220,022-202-220,3,0.34,3.227816,2.744995,-2.397436,0.34
2977,3,022-202-220,022,022-202-220,3,0.39,-1.173402,2.420369,1.441585,0.39
2978,2,022-202,022,022-202,2,0.57,-4.900452,3.123393,4.004709,0.57
2978,2,022-202,202,022-202,2,0.43,1.291268,-1.718063,3.528647,0.43
2979,2,201-220,220,201-220,2,0.93,5.623238,1.20337,-4.475136,0.93
2979,2,201-220,201,201-220,2,0.07,7.605306,-3.340353,1.604134,0.07
2980,1,202,202,202,1,1,4.278629,-6.457691,2.314436,1
2981,2,102-220,220,102-220,2,0.8,2.458533,1.167518,-0.597913,0.8
2981,2,102-220,102,102-220,2,0.2,1.479056,-5.327178,3.237464,0.2
2982,2,021-201,021,021-201,2,0.03,0.038239,6.401545,1.11212,0.03
2982,2,021-201,201,021-201,2,0.97,5.950571,0.141555,1.083136,0.97
2983,1,220,220,220,1,1,3.126159,2.206184,-7.078224,1
2984,2,012-202,012,012,2,0.72,-4.97746,-0.446475,6.617433,0.72
2984,2,012-202,202,012,2,0.28,4.437606,-4.856515,1.62963,0.28
2985,1,022,022,022,1,1,-3.807021,1.529789,3.974684,1
2986,4,012-022-112-210,012,210,10,0.22,0.524325,1.198631,2.86386,0.22
2986,4,012-022-112-210,022,210,10,0.14,-1.802444,1.615769,2.672951,0.24000000000000002
2986,4,012-022-112-210,112,210,10,0.1,0.727943,1.174205,2.573701,0.16
2986,4,012-022-112-210,022,210,10,0.01,0.491149,4.431963,1.556009,0.24000000000000002
2986,4,012-022-112-210,112,210,10,0.06,0.803829,1.166973,1.93252,0.16
2986,4,012-022-112-210,022,210,10,0.01,-0.730167,2.843821,2.3317,0.24000000000000002
2986,4,012-022-112-210,022,210,10,0.01,-0.890127,2.553031,2.396004,0.24000000000000002
2986,4,012-022-112-210,022,210,10,0.01,-0.057614,3.735534,1.995155,0.24000000000000002
2986,4,012-022-112-210,022,210,10,0.06,-1.375552,2.020303,2.555128,0.24000000000000002
2986,4,012-022-112-210,210,210,10,0.42,6.36993,0.148854,-2.069617,0.42
2987,2,120-201,201,120-201,2,0.89,6.653893,-6.626226,-1.030463,0.89
2987,2,120-201,120,120-201,2,0.11,0.148932,5.329042,-6.832416,0.11
2988,2,021-210,210,021-210,2,0.14,5.111465,-0.989021,-2.48276,0.14
2988,2,021-210,021,021-210,2,0.86,-6.226614,4.091184,1.518105,0.86
2989,2,102-220,220,022-102-220,2,0.37,5.534339,1.728775,-3.415472,0.37
2989,2,102-220,102,022-102-220,2,0.63,0.849,-2.292285,6.856033,0.63
2990,2,022-220,022,022-220,2,0.09,-2.896257,3.693661,2.083589,0.09
2990,2,022-220,220,022-220,2,0.91,3.042451,2.058984,-4.413567,0.91
2991,4,012-201-211-220,201,012-201,4,0.2,5.306489,-6.450018,0.611103,0.2
2991,4,012-201-211-220,211,012-201,4,0.1,0.62635,-1.491415,0.611142,0.1
2991,4,012-201-211-220,220,012-201,4,0.05,0.62635,3.762347,-5.323346,0.05
2991,4,012-201-211-220,012,012-201,4,0.65,-5.60935,-0.491596,6.323972,0.65
2992,1,002,002,002,1,1,0.289466,0.238552,7.960809,1
2993,1,200,200,200,1,1,6.465619,-3.388296,-0.370757,1
2994,1,202,202,202,1,1,2.672242,-8.975615,4.033333,1
2995,1,021,021,021,1,1,-1.166061,6.879031,1.335512,1
2996,2,202-220,220,202-220,2,0.34,2.590095,2.377094,-4.64796,0.34
2996,2,202-220,202,202-220,2,0.66,6.462184,-4.182787,1.817993,0.66
2997,2,201-220,220,201-220,2,0.5,5.249052,1.957848,-5.138476,0.5
2997,2,201-220,201,201-220,2,0.5,8.536868,-4.611339,1.357735,0.5
2998,2,022-120,120,022-120,2,0.58,-0.105104,7.501794,-4.938658,0.58
2998,2,022-120,022,022-120,2,0.42,-6.462153,3.331447,1.40397,0.42
2999,3,022-202-220,202,022-202-220,3,0.56,3.200365,-1.044705,2.663962,0.56
2999,3,022-202-220,220,022-202-220,3,0.39,4.921378,1.388186,-1.209879,0.39
2999,3,022-202-220,022,022-202-220,3,0.05,-1.039212,4.339827,4.094232,0.05
3000,2,022-220,022,022-220,2,0.57,-2.46156,2.302962,5.434944,0.57
3000,2,022-220,220,022-220,2,0.43,2.849791,5.477516,-1.070248,0.43
3001,1,022,022,022,1,1,-6.035308,2.323043,3.074214,1
3002,2,012-020,012,012-020,2,0.09,-7.911669,0.196467,3.329551,0.09
3002,2,012-020,020,012-020,2,0.91,-5.086286,6.496203,-1.237576,0.91
3003,2,021-201,201,021-201,2,0.02,4.614746,-4.278306,-0.485967,0.02
3003,2,021-201,021,021-201,2,0.98,-1.534342,1.813009,-0.739126,0.98
3004,3,120-202-210,202,120-202-210,3,0.85,3.801751,-4.983208,0.556761,0.85
3004,3,120-202-210,210,120-202-210,3,0.12,6.761479,0.720161,-4.173657,0.12
3004,3,120-202-210,120,120-202-210,3,0.03,1.577437,6.287228,-1.852165,0.03
3005,1,002,002,002,1,1,1.254405,0.802933,7.902657,1
3006,1,002,002,002,1,1,-1.431959,-0.485125,8.28352,1
3007,1,122,122,122,1,1,-1.254299,2.89271,1.240694,1
3008,1,120,120,120,1,1,0.10792,5.149221,-7.66613,1
3009,2,012-202,202,012-202,2,0.74,3.146731,-2.853049,2.299849,0.74
3009,2,012-202,012,012-202,2,0.26,-2.952056,1.054831,8.400352,0.26
3010,2,022-201,022,022-201,2,0.96,-5.305584,1.419101,2.424871,0.96
3010,2,022-201,201,022-201,2,0.04,5.444503,-3.628972,-0.354735,0.04
3011,1,120,120,120,1,1,1.601057,7.958702,-5.519992,1
3012,1,020,020,020,1,1,-1.036467,7.343189,-0.64148,1
3013,2,120-202,202,120-202,2,0.29,5.243872,-4.64852,1.857077,0.29
3013,2,120-202,120,120-202,2,0.71,0.236754,8.177358,-0.876247,0.71
3014,1,022,022,022,1,1,-7.069691,2.739533,2.612076,1
3015,1,002,002,002,1,1,-1.932447,-4.897991,7.679781,1
3016,2,002-020,020,002-020,2,0.07,-0.93494,3.001551,-0.58411,0.07
3016,2,002-020,002,002-020,2,0.93,-0.862934,-3.601822,5.60515,0.93
3017,2,022-220,220,022-220,2,0.26,2.330061,6.104998,-5.34978,0.26
3017,2,022-220,022,022-220,2,0.74,-4.265914,3.173336,0.83208,0.74
3018,1,022,022,022,1,1,-9.955666,1.184413,2.87832,1
3019,1,020,020,020,1,1,-0.637393,8.059915,-0.045431,1
3020,1,200,200,200,1,1,6.625634,1.116588,-2.459509,1
3021,2,102-120,102,102-120,2,0.96,0.972035,-1.340441,4.699261,0.96
3021,2,102-120,120,102-120,2,0.04,0.58191,4.915168,0.346954,0.04
3022,2,020-200,200,020-200,2,0.91,7.482367,-2.367219,-0.006931,0.91
3022,2,020-200,020,020-200,2,0.09,1.11888,4.201404,-1.595895,0.09
3023,2,012-210,012,012-210,2,0.23,-1.339396,-2.189905,3.5194,0.23
3023,2,012-210,210,012-210,2,0.77,5.237496,-2.506767,-3.029656,0.77
3024,1,012,012,012,1,1,-2.933542,-0.342676,6.578967,1
3025,1,102,102,102,1,1,0.497283,-9.790987,6.361493,1
3026,1,020,020,020,1,1,1.184373,8.030088,-1.273581,1
3027,1,102,102,102-120,1,1,1.570202,-4.247231,2.399472,1
3028,2,022-220,220,022-220,2,0.66,0.526788,1.409156,-3.008876,0.66
3028,2,022-220,022,022-220,2,0.34,-5.895874,0.962489,3.602567,0.34
3029,2,022-220,022,022-220,2,0.37,-3.147202,5.318757,2.892626,0.37
3029,2,022-220,220,022-220,2,0.63,1.909818,3.841741,-3.713239,0.63
3030,2,002-200,200,002-021-200,2,0.22,5.682833,-1.335736,-0.501994,0.22
3030,2,002-200,002,002-021-200,2,0.78,-0.326911,-4.422109,5.269251,0.78
3031,3,102-201-220,102,102-201-220,3,0.38,1.665905,-4.134644,6.298743,0.38
3031,3,102-201-220,201,102-201-220,3,0.27,6.795608,-4.134644,0.240708,0.27
3031,3,102-201-220,220,102-201-220,3,0.35,2.39829,2.442445,-5.808297,0.35
3032,3,012-202-220,012,012-202-220,3,0.42,-4.333136,-0.359531,7.716111,0.42
3032,3,012-202-220,220,012-202-220,3,0.22,0.672239,0.540081,-3.22226,0.22
3032,3,012-202-220,202,012-202-220,3,0.36,0.250949,-5.869381,1.70878,0.36
3033,3,021-202-210,210,021-202-210,3,0.58,7.904451,-0.419042,-1.878408,0.58
3033,3,021-202-210,021,021-202-210,3,0.03,0.080888,5.392089,0.155192,0.03
3033,3,021-202-210,202,021-202-210,3,0.39,2.356115,-4.917798,3.70972,0.39
3034,2,202-210,210,202-210,2,0.05,7.489419,-0.782201,-1.604579,0.05
3034,2,202-210,202,202-210,2,0.95,2.523294,-7.210999,4.662082,0.95
3035,3,022-102-210,102,022-102-210,3,0.08,1.764595,-3.95623,5.914628,0.08
3035,3,022-102-210,022,022-102-210,3,0.37,-4.384866,2.012436,3.842241,0.37
3035,3,022-102-210,210,022-102-210,3,0.55,8.077256,0.866045,-1.08833,0.55
3036,2,021-202,202,021-202,2,0.2,4.543293,-2.772185,1.740987,0.2
3036,2,021-202,021,021-202,2,0.8,-0.04045,3.118235,0.240981,0.8
3037,2,202-220,220,202-220,2,0.75,2.63797,3.513359,-3.587717,0.75
3037,2,202-220,202,202-220,2,0.25,3.730746,-2.202208,2.042894,0.25
3038,2,012-021,021,012-021,2,0.41,-8.698144,5.376973,0.234692,0.41
3038,2,012-021,012,012-021,2,0.59,-4.540047,-0.726677,5.995418,0.59
3039,3,022-202-220,022,022-202-220,3,0.35,-2.209404,1.675159,3.091601,0.35
3039,3,022-202-220,202,022-202-220,3,0.52,3.946156,-1.115736,2.741255,0.52
3039,3,022-202-220,220,022-202-220,3,0.13,2.787974,2.208234,-3.012953,0.13
3040,2,102-210,102,102-210,2,0.89,0.43522,-6.781316,8.25818,0.89
3040,2,102-210,210,102-210,2,0.11,6.668211,-0.289745,-0.472114,0.11
3041,1,022,022,022,1,1,-4.412851,4.256684,2.655124,1
3042,1,022,022,022,1,1,-5.194562,0.594214,1.270976,1
3043,1,020,020,020,1,1,0.166071,7.370709,-0.243913,1
3044,2,020-102,102,020-102,2,0.83,1.065566,-5.716103,5.590457,0.83
3044,2,020-102,020,020-102,2,0.17,-0.293501,5.150632,-0.396081,0.17
3045,2,201-220,220,201-220,2,0.65,1.304567,2.63592,-4.927194,0.65
3045,2,201-220,201,201-220,2,0.35,7.06928,-2.561663,1.199537,0.35
3046,2,202-220,202,202-220,2,0.22,0.69157,-5.981459,1.40482,0.22
3046,2,202-220,220,202-220,2,0.78,0.148367,0.448195,-4.849988,0.78
3047,2,012-210,210,012-210,2,0.01,1.776407,0.21232,-2.51172,0.01
3047,2,012-210,012,012-210,2,0.99,-3.570271,-0.289457,3.853938,0.99
3048,1,202,202,202,1,1,1.694367,-5.976523,2.776751,1
3049,1,201,201,201,1,1,5.916504,-7.779024,1.426601,1
3050,1,022,022,022,1,1,-4.175629,3.980834,0.808985,1
3051,2,021-202,202,021-202,2,0.94,4.075045,-4.685522,4.28734,0.94
3051,2,021-202,021,021-202,2,0.06,-1.810026,7.258413,0.453547,0.06
3052,1,022,022,022,1,1,-2.939394,1.382732,1.890346,1
3053,1,020,020,020,1,1,-0.16423,8.395324,0.615627,1
3054,1,200,200,200,1,1,3.36633,0.203866,0.405768,1
3055,1,202,202,202,1,1,2.730752,-4.783184,6.715732,1
3056,2,012-202,012,012-202,2,0.23,-6.334258,1.57253,6.962738,0.23
3056,2,012-202,202,012-202,2,0.77,0.175596,-5.016209,3.2118,0.77
3057,2,002-200,200,002-200,2,0.47,5.43023,-1.157381,-1.213869,0.47
3057,2,002-200,002,002-200,2,0.53,-0.845715,-0.233435,5.40878,0.53
3058,2,002-201,201,002-201,2,0.06,3.821532,-4.489149,0.126463,0.06
3058,2,002-201,002,002-201,2,0.94,-2.287744,0.85363,6.333735,0.94
3059,2,002-201,002,002-201,2,0.38,-0.548877,-1.83086,5.173609,0.38
3059,2,002-201,201,002-201,2,0.62,5.582867,-7.457439,0.661489,0.62
3060,1,120,120,120,1,1,0.433608,7.387499,-4.866025,1
3061,1,220,220,220,1,1,2.859363,1.467999,-5.378622,1
3062,1,022,022,022,1,1,-4.892911,1.955319,1.70375,1
3063,2,022-202,022,022-202,2,0.61,-3.88942,1.617222,3.752873,0.61
3063,2,022-202,202,022-202,2,0.39,1.217197,-4.480694,6.348623,0.39
3064,1,200,200,200,1,1,6.82284,-2.237559,-0.839971,1
3065,2,021-202,021,021-202,2,0.16,-4.383067,4.945989,0.707701,0.16
3065,2,021-202,202,021-202,2,0.84,1.967257,-6.01503,3.215525,0.84
3066,4,021-210-211-220,211,012-021,10,0.06,2.613045,-0.405598,0.788371,0.8500000000000001
3066,4,021-210-211-220,210,012-021,10,0.06,3.536813,0.790659,-1.197885,0.06
3066,4,021-210-211-220,021,012-021,10,0.02,-0.315342,5.659613,0.197404,0.02
3066,4,021-210-211-220,211,012-021,10,0.19,1.945871,-0.517907,0.799823,0.8500000000000001
3066,4,021-210-211-220,211,012-021,10,0.4,1.265678,-0.535554,0.800303,0.8500000000000001
3066,4,021-210-211-220,211,012-021,10,0.07,2.995856,-0.179437,0.729115,0.8500000000000001
3066,4,021-210-211-220,220,012-021,10,0.03,2.239973,3.360443,-2.446057,0.09
3066,4,021-210-211-220,211,012-021,10,0.13,2.325398,-0.479002,0.797296,0.8500000000000001
3066,4,021-210-211-220,220,012-021,10,0.03,3.192136,1.768566,-4.646698,0.09
3066,4,021-210-211-220,220,012-021,10,0.03,3.072656,2.051153,-4.321784,0.09
3067,1,202,202,202,1,1,3.296451,-7.094381,5.274945,1
3068,4,201-202-211-221,202,-2,10,0.12,1.431617,-1.773977,1.978492,0.24
3068,4,201-202-211-221,202,-2,10,0.03,5.21041,-1.746659,1.823188,0.24
3068,4,201-202-211-221,211,-2,10,0.03,3.420852,-1.101426,0.267156,0.03
3068,4,201-202-211-221,202,-2,10,0.03,2.960252,-1.805684,1.975717,0.24
3068,4,201-202-211-221,202,-2,10,0.02,5.144632,-1.754205,1.839475,0.24
3068,4,201-202-211-221,201,-2,10,0.03,3.750198,-1.1506,0.259757,0.09
3068,4,201-202-211-221,202,-2,10,0.04,5.387477,-1.719905,1.767705,0.24
3068,4,201-202-211-221,221,-2,10,0.17,1.769358,-0.556482,0.885352,0.17
3068,4,201-202-211-221,201,-2,10,0.03,5.055044,-1.459465,1.213333,0.09
3068,4,201-202-211-221,201,-2,10,0.03,5.115361,-1.478013,1.256543,0.09
3069,1,200,200,200,1,1,8.230629,-2.077367,-3.562833,1
3070,2,120-200,200,120-200,2,0.45,6.414291,0.89527,-2.723994,0.45
3070,2,120-200,120,120-200,2,0.55,1.123292,6.912944,-6.766718,0.55
3071,2,022-120,120,022-120,2,0.11,1.561153,7.752288,-3.997455,0.11
3071,2,022-120,022,022-120,2,0.89,-4.626972,3.399858,1.494254,0.89
3072,1,022,022,022,1,1,-5.491433,3.76463,0.856127,1
3073,1,022,022,022,1,1,-4.773318,5.401014,2.710644,1
3074,3,022-202-220,202,022-202-220,3,0.24,0.429374,-4.147592,4.461297,0.24
3074,3,022-202-220,022,022-202-220,3,0.43,-4.265141,2.320821,2.628176,0.43
3074,3,022-202-220,220,022-202-220,3,0.33,2.275961,2.093003,-2.012204,0.33
3075,2,012-021,021,012-021,2,0.01,-2.116314,5.60668,0.830218,0.01
3075,2,012-021,012,012-021,2,0.99,-2.116318,-0.875229,7.263611,0.99
3076,2,002-201,201,002-201,2,0.05,2.90296,-6.824494,1.057303,0.05
3076,2,002-201,002,002-201,2,0.95,-3.428585,-2.081506,6.487382,0.95
3077,2,012-200,200,012-200,2,0.27,6.121187,-2.143679,-0.412293,0.27
3077,2,012-200,012,012-200,2,0.73,-6.910837,0.975012,6.118786,0.73
3078,2,202-220,202,202-220,2,0.72,4.781331,-5.105281,5.76306,0.72
3078,2,202-220,220,202-220,2,0.28,4.107651,1.295599,-0.774624,0.28
3079,3,012-021-220,220,012-021,3,0.01,1.80656,1.791031,-1.959051,0.01
3079,3,012-021-220,012,012-021,3,0.65,-4.571133,0.690113,6.488777,0.65
3079,3,012-021-220,021,012-021,3,0.34,-4.571133,7.30297,-0.132831,0.34
3080,2,102-210,102,102-210,2,0.21,0.800231,-3.4286469999999998,6.705322,0.21
3080,2,102-210,210,102-210,2,0.79,6.963442,1.013484,-2.805756,0.79
3081,4,012-111-120-201,012,012-111-120-201,4,0.25,-4.122297,0.369746,5.533282,0.25
3081,4,012-111-120-201,120,012-111-120-201,4,0.46,-0.232808,6.440912,-5.171635,0.46
3081,4,012-111-120-201,111,012-111-120-201,4,0.19,-0.251143,0.352127,0.570337,0.19
3081,4,012-111-120-201,201,012-111-120-201,4,0.1,5.93942,-6.218719,0.570338,0.1
3082,3,102-120-210,102,102-120-210,3,0.61,-0.306995,-2.248571,3.245404,0.61
3082,3,102-120-210,210,102-120-210,3,0.28,6.238003,-0.495145,-2.443245,0.28
3082,3,102-120-210,120,102-120-210,3,0.11,0.516618,4.31332,-2.443376,0.11
3083,3,022-211-220,211,022,10,0.08,2.703855,0.715691,0.850703,0.5700000000000001
3083,3,022-211-220,220,022,10,0.02,3.006277,3.638744,-1.119787,0.05
3083,3,022-211-220,220,022,10,0.01,1.775722,5.302275,-0.057957,0.05
3083,3,022-211-220,211,022,10,0.25,1.892681,0.715514,0.856636,0.5700000000000001
3083,3,022-211-220,022,022,10,0.07,-0.680237,3.579354,1.790321,0.07
3083,3,022-211-220,211,022,10,0.05,3.978122,0.782617,0.515999,0.5700000000000001
3083,3,022-211-220,211,022,10,0.1,2.431479,0.715558,0.854402,0.5700000000000001
3083,3,022-211-220,220,022,10,0.01,3.660902,1.964681,-2.280563,0.05
3083,3,022-211-220,211,022,10,0.09,3.014831,0.716305,0.840249,0.5700000000000001
3083,3,022-211-220,220,022,10,0.01,2.800444,4.038245,-0.862396,0.05
3084,1,102,102,102,1,1,0.413486,-8.949529,8.045514,1
3085,1,202,202,202,1,1,7.924065,-5.116461,-0.55547,1
3086,1,200,200,200,1,1,8.117568,-3.09975,-2.156077,1
3087,6,002-021-120-121-211-220,121,002,10,0.06,-0.795297,2.484479,1.031147,0.12
3087,6,002-021-120-121-211-220,002,002,10,0.28,-1.369066,0.381823,6.010882,0.28
3087,6,002-021-120-121-211-220,220,002,10,0.03,2.569692,3.868178,-0.339015,0.09
3087,6,002-021-120-121-211-220,121,002,10,0.05,-0.676611,3.134662,0.977865,0.12
3087,6,002-021-120-121-211-220,120,002,10,0.08,0.188758,4.602464,0.414772,0.08
3087,6,002-021-120-121-211-220,121,002,10,0.01,-0.369567,4.155799,0.825123,0.12
3087,6,002-021-120-121-211-220,220,002,10,0.02,2.390278,3.960265,-0.448062,0.09
3087,6,002-021-120-121-211-220,220,002,10,0.04,1.353114,4.400384,-1.397742,0.09
3087,6,002-021-120-121-211-220,021,002,10,0.17,-0.877174,1.922399,1.065584,0.17
3087,6,002-021-120-121-211-220,211,002,10,0.02,2.8146,1.149015,0.867023,0.02
3088,2,120-201,201,120-201,2,0.6,7.269331,-4.472443,0.811954,0.6
3088,2,120-201,120,120-201,2,0.4,1.409664,7.164133,-5.578347,0.4
3089,2,022-202,022,022-202,2,0.26,-1.586639,2.173222,2.327208,0.26
3089,2,022-202,202,022-202,2,0.74,2.11262,-4.460578,2.91522,0.74
3090,1,102,102,102,1,1,-0.498829,-3.186642,7.904683,1
3091,1,220,220,220,1,1,2.044205,3.273401,-2.808029,1
3092,5,022-112-120-202-210,210,-2,10,0.1,1.095084,0.204453,-1.220354,0.13
3092,5,022-112-120-202-210,022,-2,10,0.04,-2.523184,1.104054,0.018535,0.08
3092,5,022-112-120-202-210,022,-2,10,0.03,-2.3845,1.0748,1.288046,0.08
3092,5,022-112-120-202-210,202,-2,10,0.11,2.873479,-3.20142,0.682889,0.14
3092,5,022-112-120-202-210,112,-2,10,0.02,0.714803,-0.070334,1.905443,0.02
3092,5,022-112-120-202-210,202,-2,10,0.01,1.023159,-0.627511,3.271912,0.14
3092,5,022-112-120-202-210,202,-2,10,0.02,1.602745,-0.903255,2.996334,0.14
3092,5,022-112-120-202-210,022,-2,10,0.01,-2.279917,1.065249,1.9174,0.08
3092,5,022-112-120-202-210,210,-2,10,0.03,3.16301,0.150334,-1.163476,0.13
3092,5,022-112-120-202-210,120,-2,10,0.02,0.544618,1.417467,-1.436169,0.02
3093,1,012,012,012,1,1,-3.326059,1.74511,6.343859,1
3094,2,102-220,220,102-220,2,0.82,2.094991,3.221225,-4.685194,0.82
3094,2,102-220,102,102-220,2,0.18,-0.538802,-2.334009,5.433626,0.18
3095,1,220,220,220,1,1,1.603873,2.084629,-3.948361,1
3096,2,022-202,022,022,2,0.86,-5.020359,1.588245,6.048428,0.86
3096,2,022-202,202,022,2,0.14,1.444936,0.364547,4.457414,0.14
3097,1,220,220,220,1,1,2.408055,4.612879,-5.607315,1
3098,2,021-220,220,021-220,2,0.97,4.541775,0.380519,-5.39862,0.97
3098,2,021-220,021,021-220,2,0.03,0.285117,6.938303,-0.113573,0.03
3099,2,002-200,002,002-200,2,0.11,-0.485023,-0.804587,4.856574,0.11
3099,2,002-200,200,002-200,2,0.89,6.134925,-0.163128,-0.551822,0.89
