parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
1790,1,020,020,012-021,1,1,0.323209,6.939755,2.37879,1
1791,1,200,200,200,1,1,6.162637,1.481102,1.367076,1
1792,1,002,002,002,1,1,-0.816909,0.213636,9.093036,1
1793,1,020,020,012-020,1,1,2.277234,7.880234,-1.632598,1
1794,1,200,200,200,1,1,7.834003,0.383499,-2.010372,1
1795,3,002-020-201,002,002-020-201,3,0.45,0.934184,0.286962,6.105633,0.45
1795,3,002-020-201,201,002-020-201,3,0.43,6.96436,-3.157576,1.104733,0.43
1795,3,002-020-201,020,002-020-201,3,0.12,0.556073,5.257257,-0.040473,0.12
1796,2,020-200,020,020-200,2,0.97,-0.067012,7.026974,0.766594,0.97
1796,2,020-200,200,020-200,2,0.03,5.347606,0.776799,1.233814,0.03
1797,2,102-120,120,102-200,2,0.19,0.123761,4.610016,1.549093,0.19
1797,2,102-120,102,102-200,2,0.81,1.604888,-3.820803,4.983482,0.81
1798,1,200,200,020-200,1,1,4.525086,0.139543,0.258252,1
1799,2,021-202,202,021-201,2,0.57,3.734909,-1.823324,1.5101,0.57
1799,2,021-202,021,021-201,2,0.43,0.28166,5.536699,0.918408,0.43
1800,2,021-200,021,021-200,2,0.55,-1.863534,5.20013,1.473194,0.55
1800,2,021-200,200,021-200,2,0.45,4.80116,-1.265223,1.205726,0.45
1801,2,002-020,002,002-020-201-210,2,0.2,0.192858,1.216028,7.136977,0.2
1801,2,002-020,020,002-020-201-210,2,0.8,-0.461763,6.585287,1.978215,0.8
1802,1,022,022,022-220,1,1,-2.748485,1.691322,7.696132,1
1803,2,020-210,210,020-210,2,0.29,6.147418,1.94804,-5.582577,0.29
1803,2,020-210,020,020-210,2,0.71,-0.177478,8.267147,-0.416226,0.71
1804,2,120-200,120,120-200,2,0.69,2.359193,3.947042,-4.182595,0.69
1804,2,120-200,200,120-200,2,0.31,8.134553,-1.613165,1.019186,0.31
1805,1,201,201,011,1,1,5.975991,-3.125324,-0.086325,1
1806,2,022-210,022,102,2,0.91,-3.601412,2.694312,5.264428,0.91
1806,2,022-210,210,102,2,0.09,3.512536,1.593531,2.133275,0.09
1807,2,102-200,200,020-200,2,0.56,6.220306,-0.097501,-1.182109,0.56
1807,2,102-200,102,020-200,2,0.44,0.954249,-1.629781,3.161183,0.44
1808,2,002-200,002,002-200,2,0.19,0.502188,0.010156,4.526528,0.19
1808,2,002-200,200,002-200,2,0.81,6.863662,-0.92384,0.48046,0.81
1809,2,200-202,200,200,2,0.7,9.38016,-0.222349,1.494512,0.7
1809,2,200-202,202,200,2,0.3,2.838534,-1.649023,6.073615,0.3
1810,2,121-201,121,022-120-201-210,2,0.58,0.150705,4.968449,1.739,0.58
1810,2,121-201,201,022-120-201-210,2,0.42,5.905696,-1.374493,2.955222,0.42
1811,2,021-201,021,021-201,2,0.97,-1.494441,2.225385,-0.420227,0.97
1811,2,021-201,201,021-201,2,0.03,4.503386,-3.915502,-0.406346,0.03
1812,1,202,202,202,1,1,2.096065,-2.842854,6.840216,1
1813,2,002-020,002,002-020,2,0.82,-1.64496,-1.494688,5.347963,0.82
1813,2,002-020,020,002-020,2,0.18,-1.821852,4.283216,0.122687,0.18
1814,1,012,012,012,1,1,-1.967309,1.707151,6.008185,1
1815,1,022,022,012-210,1,1,-6.769139,5.852872,2.862112,1
1816,1,020,020,020,1,1,0.291142,7.652993,1.688728,1
1817,2,022-220,022,022-220,2,0.54,-1.538639,4.071342,6.618069,0.54
1817,2,022-220,220,022-220,2,0.46,6.159543,1.999915,0.194649,0.46
1818,2,112-210,112,201-210,2,0.54,2.604542,1.530949,4.260886,0.54
1818,2,112-210,210,201-210,2,0.46,6.823499,1.897086,0.623619,0.46
1819,1,002,002,002,1,1,-1.051959,-3.657339,7.745605,1
1820,2,002-021,021,-1,2,0.88,-6.540318,5.907927,0.402976,0.88
1820,2,002-021,002,-1,2,0.12,-1.22763,-0.013897,3.868988,0.12
1821,2,201-202,202,201,2,0.43,2.863861,1.134684,4.386533,0.43
1821,2,201-202,201,201,2,0.57,9.425652,1.145675,0.727351,0.57
1822,1,220,220,210,1,1,3.345591,6.823139,-4.216767,1
1823,1,002,002,002,1,1,0.485031,-1.419312,7.634758,1
1824,3,020-102-200,200,002-020-200,3,0.87,4.429389,-2.0472070000000002,-3.368746,0.87
1824,3,020-102-200,102,002-020-200,3,0.1,0.342672,-0.270678,3.233478,0.1
1824,3,020-102-200,020,002-020-200,3,0.03,-1.438726,4.131179,0.398066,0.03
1825,1,012,012,012,1,1,-5.315834,1.118428,8.878846,1
1826,2,020-200,020,002-020-200,2,0.77,1.462152,5.60053,-1.199232,0.77
1826,2,020-200,200,002-020-200,2,0.23,4.328475,-0.53727,-1.26036,0.23
1827,1,200,200,200,1,1,9.245834,-1.144785,-0.901475,1
1828,2,120-220,120,021-120,2,0.54,1.076169,6.9136,-2.471015,0.54
1828,2,120-220,220,021-120,2,0.46,5.838222,2.780138,-2.363347,0.46
1829,1,210,210,210,1,1,7.877603,1.657399,-6.879748,1
1830,1,200,200,102-200,1,1,7.004683,1.237777,-0.704225,1
1831,3,020-200-202,020,020-200,3,0.35,2.53308,4.294313,-0.201941,0.35
1831,3,020-200-202,200,020-200,3,0.23,7.04152,-0.418768,0.496966,0.23
1831,3,020-200-202,202,020-200,3,0.42,3.34693,-2.835768,4.395093,0.42
1832,1,012,012,002-020-200,1,1,-1.802125,2.646078,4.679651,1
1833,2,002-020,020,002-020,2,0.45,-0.926203,6.348108,0.998484,0.45
1833,2,002-020,002,002-020,2,0.55,-0.676841,-0.044752,7.611369,0.55
1834,1,200,200,120-200,1,1,7.300414,-1.438997,-1.867353,1
1835,5,021-120-121-211-221,021,021,10,0.03,0.066336,4.042103,2.099097,0.7
1835,5,021-120-121-211-221,121,021,10,0.04,1.370895,3.414783,2.175862,0.07
1835,5,021-120-121-211-221,120,021,10,0.02,1.640049,4.609249,1.235223,0.02
1835,5,021-120-121-211-221,211,021,10,0.01,3.187858,2.500229,1.799328,0.01
1835,5,021-120-121-211-221,221,021,10,0.03,3.380401,2.871478,1.368219,0.03
1835,5,021-120-121-211-221,021,021,10,0.16,1.118271,3.599071,2.16394,0.7
1835,5,021-120-121-211-221,021,021,10,0.13,-0.710789,4.527484,1.999866,0.7
1835,5,021-120-121-211-221,021,021,10,0.21,-0.727808,4.620809,1.974141,0.7
1835,5,021-120-121-211-221,021,021,10,0.17,0.816896,3.766254,2.147526,0.7
1835,5,021-120-121-211-221,121,021,10,0.03,2.22865,2.8959259999999998,2.208407,0.07
1836,2,002-201,201,002-020,2,0.12,7.14724,-0.842609,1.71823,0.12
1836,2,002-201,002,002-020,2,0.88,0.793145,-1.5353,5.81453,0.88
1837,1,102,102,102,1,1,0.018552,-5.222763,9.251859,1
1838,2,021-200,021,200,2,0.13,1.489147,5.326841,2.848754,0.13
1838,2,021-200,200,200,2,0.87,7.418155,-0.061664,1.631101,0.87
1839,2,002-200,200,002-200,2,0.85,7.120783,-2.134964,-0.745756,0.85
1839,2,002-200,002,002-200,2,0.15,2.629367,-0.937534,5.692164,0.15
1840,2,020-200,020,020-200,2,0.84,-0.694987,7.234207,-0.374563,0.84
1840,2,020-200,200,020-200,2,0.16,5.602581,1.496494,-1.677985,0.16
1841,2,002-200,002,002-200,2,0.92,-1.483015,0.184668,4.939719,0.92
1841,2,002-200,200,002-200,2,0.08,3.311162,1.411307,0.420699,0.08
1842,2,012-021,012,012-021,2,0.8,0.603039,0.383941,6.889745,0.8
1842,2,012-021,021,012-021,2,0.2,1.035385,6.018623,2.197421,0.2
1843,2,012-201,012,012-201,2,0.82,-0.594684,2.048743,5.892452,0.82
1843,2,012-201,201,012-201,2,0.18,6.779838,-1.323589,0.560499,0.18
1844,1,200,200,200,1,1,7.796113,0.794201,0.58499,1
1845,3,002-021-210,021,002-020,3,0.48,-1.665776,6.436875,2.202236,0.48
1845,3,002-021-210,210,002-020,3,0.14,5.157464,1.536826,-0.453602,0.14
1845,3,002-021-210,002,002-020,3,0.38,-0.252,1.305995,5.757122,0.38
1846,2,020-201,020,020-201,2,0.12,0.844495,7.091483,1.199819,0.12
1846,2,020-201,201,020-201,2,0.88,6.434667,0.153112,2.059624,0.88
1847,1,102,102,102,1,1,2.401847,-1.034803,5.873581,1
1848,1,202,202,002,1,1,2.654643,-1.356777,6.312775,1
1849,3,002-020-200,002,002-020-200,3,0.36,1.401244,1.230068,5.991658,0.36
1849,3,002-020-200,200,002-020-200,3,0.33,7.569179,0.763529,0.4852,0.33
1849,3,002-020-200,020,002-020-200,3,0.31,1.405598,5.790185,0.451972,0.31
1850,4,002-210-211-220,220,002-020,10,0.06,2.591586,3.34895,-0.218145,0.13
1850,4,002-210-211-220,210,002-020,10,0.02,3.773298,2.822214,0.034375,0.02
1850,4,002-210-211-220,002,002-020,10,0.42,-0.277365,-2.111093,4.793119,0.42
1850,4,002-210-211-220,211,002-020,10,0.01,3.019652,2.321378,1.990997,0.19
1850,4,002-210-211-220,211,002-020,10,0.07,3.389487,2.174758,1.905606,0.19
1850,4,002-210-211-220,211,002-020,10,0.04,3.941488,2.214509,1.284005,0.19
1850,4,002-210-211-220,211,002-020,10,0.02,2.317257,2.770009,1.617443,0.19
1850,4,002-210-211-220,220,002-020,10,0.02,2.220365,3.466818,-0.02449,0.13
1850,4,002-210-211-220,220,002-020,10,0.05,2.955814,3.205102,-0.269332,0.13
1850,4,002-210-211-220,211,002-020,10,0.05,3.826436,2.172496,1.465314,0.19
1851,2,020-201,201,020-201,2,0.47,4.190546,-2.385561,-0.807298,0.47
1851,2,020-201,020,020-201,2,0.53,-0.601942,6.691222,-4.34741,0.53
1852,2,102-200,102,200,2,0.23,2.58327,-1.66818,6.732647,0.23
1852,2,102-200,200,200,2,0.77,5.591728,-0.477381,1.378316,0.77
1853,3,002-021-200,200,002-021-200,3,0.26,7.042956,-0.407237,-0.811683,0.26
1853,3,002-021-200,021,002-021-200,3,0.36,-4.264275,5.593208,1.763446,0.36
1853,3,002-021-200,002,002-021-200,3,0.38,0.951618,-0.536852,5.756497,0.38
1854,1,021,021,021,1,1,-3.971953,6.016367,1.543306,1
1855,1,220,220,220,1,1,3.702967,2.668226,-7.526866,1
1856,1,202,202,-2,1,1,4.588938,-1.754224,4.193132,1
1857,2,002-020,020,002-020-200,2,0.9,-1.777246,6.207806,0.018879,0.9
1857,2,002-020,002,002-020-200,2,0.1,0.522536,-0.257946,5.523777,0.1
1858,3,012-022-200,012,012-200,3,0.14,-2.460869,2.183053,6.127784,0.14
1858,3,012-022-200,200,012-200,3,0.26,6.018736,0.746275,-0.286585,0.26
1858,3,012-022-200,022,012-200,3,0.6,-1.634414,4.931169,3.273781,0.6
1859,1,002,002,002-210,1,1,0.693072,-0.032648,6.540955,1
1860,3,102-120-200,120,102-200,3,0.13,0.298949,4.003049,0.82729,0.13
1860,3,102-120-200,102,102-200,3,0.56,0.532401,-2.472491,6.042149,0.56
1860,3,102-120-200,200,102-200,3,0.31,6.658721,0.342062,0.305377,0.31
1861,3,002-020-200,002,002-020-200,3,0.27,-1.063848,-0.257071,6.695037,0.27
1861,3,002-020-200,200,002-020-200,3,0.45,5.029459,0.913093,0.293455,0.45
1861,3,002-020-200,020,002-020-200,3,0.28,0.048216,5.050873,0.457733,0.28
1862,1,120,120,120,1,1,0.206145,8.902358,-3.152126,1
1863,1,002,002,002,1,1,-0.31516,0.3339,6.370654,1
1864,2,020-200,200,002-020-200,2,0.21,6.948719,0.510557,1.271622,0.21
1864,2,020-200,020,002-020-200,2,0.79,1.510198,5.837064,-1.681646,0.79
1865,1,220,220,021-220,1,1,4.933566,3.769362,-1.282283,1
1866,1,120,120,120,1,1,0.534309,6.838482,-0.747317,1
1867,2,002-020,020,002-020,2,0.07,1.45194,4.154545,1.883618,0.07
1867,2,002-020,002,002-020,2,0.93,2.44732,-0.448279,7.830811,0.93
1868,1,022,022,022-121,1,1,-2.097878,2.49027,4.098082,1
1869,1,202,202,020-202,1,1,4.813819,-5.986218,3.554572,1
1870,1,120,120,012-102-120,1,1,0.801731,3.563182,-1.790735,1
1871,3,022-122-202,202,202,10,0.53,5.134078,-0.117545,4.836813,0.53
1871,3,022-122-202,122,202,10,0.04,1.49152,3.549994,2.937621,0.24000000000000002
1871,3,022-122-202,022,202,10,0.03,1.032848,3.947942,3.497589,0.15
1871,3,022-122-202,122,202,10,0.07,1.268321,4.093998,2.549227,0.24000000000000002
1871,3,022-122-202,122,202,10,0.07,1.206611,3.541944,4.001543,0.24000000000000002
1871,3,022-122-202,122,202,10,0.04,1.329767,3.466695,3.740628,0.24000000000000002
1871,3,022-122-202,122,202,10,0.02,1.398792,3.473302,3.46637,0.24000000000000002
1871,3,022-122-202,022,202,10,0.04,1.036695,4.040668,3.265994,0.15
1871,3,022-122-202,022,202,10,0.03,1.111689,3.689829,3.93123,0.15
1871,3,022-122-202,022,202,10,0.05,1.154781,4.135362,2.771164,0.15
1872,1,020,020,020,1,1,0.015456,5.005459,0.517659,1
1873,1,021,021,021-102,1,1,-4.227454,6.981624,2.518508,1
1874,1,220,220,220,1,1,7.04854,4.066933,-2.633874,1
1875,2,002-200,200,002-020-200,2,0.44,5.680443,-3.077103,0.211937,0.44
1875,2,002-200,002,002-020-200,2,0.56,0.260782,-2.60383,6.314653,0.56
1876,1,002,002,002,1,1,1.114959,1.556432,8.615492,1
1877,1,002,002,002,1,1,-2.626564,-4.611622,9.798498,1
1878,2,002-021,021,002-021,2,0.21,-3.789181,6.197808,0.006265,0.21
1878,2,002-021,002,002-021,2,0.79,-0.991313,0.168402,6.019509,0.79
1879,1,012,012,012,1,1,-1.069244,2.625337,6.152965,1
1880,1,020,020,020,1,1,-1.018603,7.901946,-0.326736,1
1881,1,022,022,021,1,1,-6.151922,4.674341,6.79332,1
1882,3,002-020-200,020,002-020-200,3,0.52,1.268068,5.771814,1.615629,0.52
1882,3,002-020-200,002,002-020-200,3,0.31,0.914082,0.499823,6.040231,0.31
1882,3,002-020-200,200,002-020-200,3,0.17,6.859705,2.35723,1.047474,0.17
1883,2,021-120,120,021-120-210,2,0.08,1.419403,7.412555,-2.809906,0.08
1883,2,021-120,021,021-120-210,2,0.92,-4.991864,7.394903,1.992619,0.92
1884,2,002-201,002,002-210,2,0.2,0.135531,1.653446,5.515364,0.2
1884,2,002-201,201,002-210,2,0.8,5.855496,0.23233,1.386863,0.8
1885,1,002,002,002,1,1,2.565168,-0.560385,6.521611,1
1886,1,120,120,120,1,1,0.545684,5.819241,-4.537482,1
1887,4,021-022-202-210,022,210,10,0.02,2.092308,2.866622,1.351441,0.31
1887,4,021-022-202-210,022,210,10,0.02,0.827798,4.97619,1.007435,0.31
1887,4,021-022-202-210,022,210,10,0.04,-0.363772,4.030101,1.306528,0.31
1887,4,021-022-202-210,022,210,10,0.06,-0.640924,3.511407,1.373579,0.31
1887,4,021-022-202-210,022,210,10,0.04,0.08917,4.448117,1.218253,0.31
1887,4,021-022-202-210,021,210,10,0.03,1.280701,5.1813650000000004,0.816967,0.03
1887,4,021-022-202-210,022,210,10,0.07,-0.632157,3.661819,1.357503,0.31
1887,4,021-022-202-210,022,210,10,0.06,0.246487,3.13819,1.40605,0.31
1887,4,021-022-202-210,202,210,10,0.3,5.465211,-2.355366,0.890827,0.3
1887,4,021-022-202-210,210,210,10,0.27,6.098918,1.320498,-1.427476,0.27
1888,1,110,110,110,1,1,2.343736,0.438885,1.758575,1
1889,2,012-102,102,012-102,2,0.47,0.368729,0.143155,6.801141,0.47
1889,2,012-102,012,012-102,2,0.53,-2.15023,2.769066,6.661565,0.53
1890,2,021-210,210,021-210,2,0.44,4.78388,1.011447,-1.756057,0.44
1890,2,021-210,021,021-210,2,0.56,-0.340515,6.632269,1.404097,0.56
1891,2,102-120,102,102-120,2,0.03,1.91259,-1.437303,5.648873,0.03
1891,2,102-120,120,102-120,2,0.97,0.081484,3.45188,-0.838915,0.97
1892,1,002,002,002,1,1,1.205718,-2.344462,5.823193,1
1893,2,102-120,120,102-120,2,0.28,2.600347,5.618638,0.03649,0.28
1893,2,102-120,102,102-120,2,0.72,2.18299,0.93614,5.437501,0.72
1894,1,021,021,021,1,1,-1.600777,7.06318,2.686168,1
1895,2,102-210,210,102,2,0.89,6.167732,1.168131,-2.162064,0.89
1895,2,102-210,102,102,2,0.11,2.184124,-4.523654,4.878273,0.11
1896,2,020-210,210,002-020,2,0.25,5.753601,1.419204,0.361854,0.25
1896,2,020-210,020,002-020,2,0.75,0.992085,5.923992,-3.294026,0.75
1897,5,020-202-210-211-220,210,020,10,0.01,5.570114,2.759922,1.737997,0.13
1897,5,020-202-210-211-220,210,020,10,0.02,6.218857,2.441122,1.981458,0.13
1897,5,020-202-210-211-220,210,020,10,0.04,6.356865,2.244064,2.124842,0.13
1897,5,020-202-210-211-220,020,020,10,0.32,1.559721,7.163236,0.808343,0.32
1897,5,020-202-210-211-220,202,020,10,0.38,2.723649,0.080219,6.176157,0.38
1897,5,020-202-210-211-220,211,020,10,0.01,5.169071,2.137304,2.802763,0.01
1897,5,020-202-210-211-220,210,020,10,0.03,6.266409,2.39406,2.014171,0.13
1897,5,020-202-210-211-220,210,020,10,0.01,5.520505,2.774959,1.722665,0.13
1897,5,020-202-210-211-220,210,020,10,0.02,6.061548,2.55431,1.903679,0.13
1897,5,020-202-210-211-220,220,020,10,0.02,4.798624,2.938408,1.530137,0.02
1898,2,020-200,200,002-020-200,2,0.67,5.929081,-0.040657,0.446927,0.67
1898,2,020-200,020,002-020-200,2,0.33,1.53194,6.249553,-0.945872,0.33
1899,2,020-200,200,020-200,2,0.46,6.478087,-0.096701,-1.432248,0.46
1899,2,020-200,020,020-200,2,0.54,0.712754,5.832862,-0.753588,0.54
1900,1,120,120,002-120,1,1,0.449741,5.439603,-2.355091,1
1901,2,002-201,201,002-201,2,0.85,6.28023,-5.25339,2.499935,0.85
1901,2,002-201,002,002-201,2,0.15,0.490249,-0.037451,5.911809,0.15
1902,1,200,200,200,1,1,7.238897,-0.29754,0.602828,1
1903,3,020-022-210,020,020,3,0.46,0.829436,8.454129,-2.631809,0.46
1903,3,020-022-210,210,020,3,0.42,5.466568,2.716739,-3.678161,0.42
1903,3,020-022-210,022,020,3,0.12,0.280334,3.08203,1.85972,0.12
1904,2,020-202,202,020-102-200,2,0.4,3.400947,-4.633452,3.381193,0.4
1904,2,020-202,020,020-102-200,2,0.6,-2.087621,6.963484,-1.624163,0.6
1905,2,002-200,200,002-200,2,0.28,5.730347,-3.082113,-0.032907,0.28
1905,2,002-200,002,002-200,2,0.72,-0.452052,-4.367149,6.325379,0.72
1906,2,002-020,020,002-020-200,2,0.94,-0.586789,6.936542,-0.820531,0.94
1906,2,002-020,002,002-020-200,2,0.06,-1.356952,0.590707,4.745906,0.06
1907,1,210,210,020-210,1,1,5.75358,0.858322,-6.040854,1
1908,1,022,022,022,1,1,-10.337838,5.477229,6.451247,1
1909,2,002-020,020,002-020,2,0.66,-3.262444,6.6502,0.769139,0.66
1909,2,002-020,002,002-020,2,0.34,-4.436202,1.288282,7.131821,0.34
1910,1,021,021,021,1,1,-6.140376,9.324082,1.959718,1
1911,1,201,201,201-210,1,1,7.972525,-2.464672,2.064892,1
1912,2,200-202,200,200,2,0.35,6.62739,-0.546287,1.40462,0.35
1912,2,200-202,202,200,2,0.65,3.436782,-4.656319,6.183887,0.65
1913,1,220,220,220,1,1,2.153108,4.072639,-4.903242,1
1914,2,002-200,200,002-200,2,0.93,7.456365,0.932727,6.1e-4,0.93
1914,2,002-200,002,002-200,2,0.07,2.192341,-0.887091,5.293486,0.07
1915,2,012-020,012,012-020,2,0.2,-7.99835,1.76838,6.572841,0.2
1915,2,012-020,020,012-020,2,0.8,-3.299584,8.345131,1.717119,0.8
1916,3,002-120-200,200,002-021-120-200,3,0.33,5.426805,-0.627276,1.806478,0.33
1916,3,002-120-200,120,002-021-120-200,3,0.34,2.945312,5.832763,-2.702831,0.34
1916,3,002-120-200,002,002-021-120-200,3,0.33,1.862706,0.676991,7.847279,0.33
1917,2,020-200,020,012-020-200,2,0.51,0.149938,6.578631,-1.12765,0.51
1917,2,020-200,200,012-020-200,2,0.49,6.099697,-0.021356,-0.518894,0.49
1918,1,200,200,200,1,1,7.109122,0.125813,0.137535,1
1919,2,020-200,020,002-020-200,2,0.78,-0.042121,6.566231,-0.051272,0.78
1919,2,020-200,200,002-020-200,2,0.22,5.780974,0.705017,-0.828859,0.22
1920,2,002-020,002,002-020-200,2,0.74,-1.555074,1.403638,7.064224,0.74
1920,2,002-020,020,002-020-200,2,0.26,-0.599522,6.2842,0.796581,0.26
1921,1,200,200,200,1,1,5.633292,-0.273362,-3.322593,1
1922,1,002,002,002-200,1,1,-2.297162,-3.199574,6.717245,1
1923,2,021-102,102,021,2,0.39,-0.111472,-0.846634,6.925093,0.39
1923,2,021-102,021,021,2,0.61,-2.183632,5.526025,0.694164,0.61
1924,2,200-220,200,021-200,2,0.59,8.288421,0.78762,1.943185,0.59
1924,2,200-220,220,021-200,2,0.41,4.247981,4.349083,-2.356861,0.41
1925,1,020,020,020,1,1,-4.635276,8.062071,0.654341,1
1926,2,012-021,012,012-021,2,0.16,-6.641797,1.623812,6.806876,0.16
1926,2,012-021,021,012-021,2,0.84,-2.44945,6.702085,1.172056,0.84
1927,2,120-200,120,002-200,2,0.86,0.695685,5.766607,1.702546,0.86
1927,2,120-200,200,002-200,2,0.14,5.486684,2.446774,-1.501538,0.14
1928,1,102,102,102,1,1,3.098623,-3.175454,6.277399,1
1929,2,012-020,020,020-200,2,0.16,-2.992776,5.594226,2.016745,0.16
1929,2,012-020,012,020-200,2,0.84,-1.436144,2.597756,5.709397,0.84
1930,2,022-210,022,202-210,2,0.07,-0.209715,4.637337,2.628055,0.07
1930,2,022-210,210,202-210,2,0.93,5.404406,0.919624,-2.515886,0.93
1931,1,002,002,002-020,1,1,2.096057,0.957466,5.635608,1
1932,1,020,020,020,1,1,-2.262128,6.579536,0.142007,1
1933,1,200,200,002-200,1,1,7.871155,-0.375164,-3.304674,1
1934,1,002,002,002,1,1,-1.903095,1.130054,8.933551,1
1935,1,020,020,020,1,1,-0.577976,6.840936,-4.255109,1
1936,1,200,200,020-200,1,1,6.0753,1.476481,1.152676,1
1937,1,210,210,102-210,1,1,6.482688,0.813105,-3.290727,1
1938,1,200,200,200,1,1,6.329169,1.334083,-1.513434,1
1939,3,020-102-210,210,020-102-201-210,3,0.32,5.310794,0.809468,-4.545304,0.32
1939,3,020-102-210,020,020-102-201-210,3,0.27,-1.177439,3.902571,1.567506,0.27
1939,3,020-102-210,102,020-102-201-210,3,0.41,-0.693896,-1.465159,7.729435,0.41
1940,2,021-220,021,021,2,0.92,-1.933332,7.8628,2.0974,0.92
1940,2,021-220,220,021,2,0.08,4.881043,2.397799,-1.520978,0.08
1941,1,200,200,200,1,1,8.60475,-3.201105,-1.287685,1
1942,1,102,102,102,1,1,2.301523,-0.846321,7.266468,1
1943,2,102-200,200,200,2,0.92,4.884154,-0.3075,2.219765,0.92
1943,2,102-200,102,200,2,0.08,1.538824,-1.563443,7.383515,0.08
1944,1,220,220,012,1,1,4.703165,3.233361,-0.53088,1
1945,2,202-210,210,022-202-210,2,0.28,6.587951,2.061652,-1.411315,0.28
1945,2,202-210,202,022-202-210,2,0.72,3.888854,-1.039734,2.961046,0.72
1946,2,021-102,021,002-021,2,0.89,-1.133868,5.813617,1.12111,0.89
1946,2,021-102,102,002-021,2,0.11,1.821189,-1.145284,6.520617,0.11
1947,1,022,022,022,1,1,-4.490956,4.864332,2.547454,1
1948,1,020,020,020,1,1,-0.742702,8.024296,2.822994,1
1949,3,020-022-201,201,020-201,3,0.05,6.137041,0.203083,2.62773,0.05
1949,3,020-022-201,022,020-201,3,0.2,-0.13619,2.772819,5.775271,0.2
1949,3,020-022-201,020,020-201,3,0.75,0.623889,7.927887,1.217736,0.75
1950,2,002-201,002,002-201,2,0.3,-0.481707,-2.2467800000000002,4.373971,0.3
1950,2,002-201,201,002-201,2,0.7,5.804779,-3.317143,-0.723792,0.7
1951,1,200,200,120-200,1,1,8.027007,1.968404,-2.394738,1
1952,1,002,002,002,1,1,0.572912,0.311862,7.080653,1
1953,2,021-210,210,021-102,2,0.55,5.28491,1.963504,-4.327975,0.55
1953,2,021-210,021,021-102,2,0.45,0.669595,5.21764,-1.290843,0.45
1954,1,200,200,200,1,1,8.541662,-0.319789,2.532197,1
1955,2,002-200,002,002-200,2,0.4,1.180742,-1.363544,6.149856,0.4
1955,2,002-200,200,002-200,2,0.6,6.84074,-0.1405,-0.236128,0.6
1956,2,002-020,020,002-020,2,0.54,0.609958,7.080787,1.467032,0.54
1956,2,002-020,002,002-020,2,0.46,-0.141726,1.19301,7.65834,0.46
1957,3,002-021-200,021,002-020-200,3,0.66,-3.531864,5.571544,1.825002,0.66
1957,3,002-021-200,002,002-020-200,3,0.25,-0.43158,-0.505667,5.396201,0.25
1957,3,002-021-200,200,002-020-200,3,0.09,5.654868,0.551087,-1.382719,0.09
1958,2,102-121,102,021-102-200,2,0.65,1.434483,-1.641895,5.360638,0.65
1958,2,102-121,121,021-102-200,2,0.35,0.439318,5.606861,-0.004497,0.35
1959,2,020-210,210,020-210,2,0.13,6.267392,2.201883,-6.190829,0.13
1959,2,020-210,020,020-210,2,0.87,1.319622,6.926725,-0.436515,0.87
1960,2,002-120,120,002-120,2,0.96,0.494252,7.970816,-1.932982,0.96
1960,2,002-120,002,002-120,2,0.04,-0.578762,1.909276,4.568878,0.04
1961,1,021,021,002-021,1,1,-5.634603,5.130154,-0.781936,1
1962,1,120,120,120-200,1,1,1.300939,6.946415,-4.661478,1
1963,1,020,020,020-200,1,1,-2.61532,6.880442,1.319758,1
1964,2,120-200,120,120-200,2,0.63,1.082645,4.557684,-3.106348,0.63
1964,2,120-200,200,120-200,2,0.37,5.240812,-1.899152,1.650652,0.37
1965,5,002-021-120-121-200,200,002-200,10,0.76,6.700907,0.900421,-2.798953,0.76
1965,5,002-021-120-121-200,121,002-200,10,0.01,2.954911,4.063211,0.077918,0.01
1965,5,002-021-120-121-200,002,002-200,10,0.05,1.031911,-0.121268,3.92905,0.05
1965,5,002-021-120-121-200,120,002-200,10,0.01,2.924514,4.924803,-1.501973,0.11
1965,5,002-021-120-121-200,120,002-200,10,0.01,2.963737,4.817387,-1.361335,0.11
1965,5,002-021-120-121-200,120,002-200,10,0.01,2.77513,5.223562,-1.52069,0.11
1965,5,002-021-120-121-200,021,002-200,10,0.01,2.483603,4.470424,0.791671,0.03
1965,5,002-021-120-121-200,021,002-200,10,0.01,2.466978,5.310341,0.150925,0.03
1965,5,002-021-120-121-200,120,002-200,10,0.08,2.593518,5.431375,-0.638285,0.11
1965,5,002-021-120-121-200,021,002-200,10,0.01,2.450281,5.250033,0.260452,0.03
1966,1,201,201,002-120-201,1,1,6.678859,-8.02285,2.407807,1
1967,1,020,020,020-200,1,1,-2.08951,6.975672,-4.510775,1
1968,1,220,220,022-200,1,1,3.758688,7.676229,-3.321453,1
1969,3,201-202-211,211,021-201,4,0.61,2.731517,0.702544,1.201402,0.61
1969,3,201-202-211,201,021-201,4,0.54,2.856913,-0.492478,1.327607,0.54
1969,3,201-202-211,202,021-201,4,0.23,2.691267,-0.659627,1.834686,0.5
1969,3,201-202-211,202,021-201,4,0.27,2.570314,0.542186,1.691793,0.5
1970,2,002-202,002,002,2,0.88,-1.43591,-1.240479,7.947705,0.88
1970,2,002-202,202,002,2,0.12,3.082535,-3.735563,1.657222,0.12
1971,1,202,202,022-120,1,1,5.158218,0.385003,5.095573,1
1972,3,002-020-200,020,002-020-200,3,0.32,-1.174866,4.300931,0.756268,0.32
