parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1334,2,01-10,01-10,2,55,2.691022,7.668977,01
1334,2,01-10,01-10,2,45,6.890543,1.401503,10
1335,1,10,01-10,1,100,5.292068,0.198204,10
1336,1,01,01-10,1,100,0.595604,8.365275,01
1337,1,10,01-10,1,100,5.510749,1.802285,10
1338,2,01-10,01-10,2,16,8.186699,2.18774,10
1338,2,01-10,01-10,2,84,2.616087,8.613494,01
1339,1,10,10,1,100,6.626694,-0.995243,10
1340,2,01-10,01-10,2,93,4.964027,1.888875,10
1340,2,01-10,01-10,2,7,-0.34542,6.901782,01
1341,2,01-10,01-10,2,98,0.706448,6.64001,01
1341,2,01-10,01-10,2,2,6.316329,2.580633,10
1342,1,10,10,1,100,4.990344,0.012921,10
1343,1,01,01-10,1,100,-0.503838,9.59168,01
1344,2,01-10,01-10,2,93,2.511434,7.57072,01
1344,2,01-10,01-10,2,7,7.123663,4.016275,10
1345,1,10,01-10,1,100,6.704022,-1.705484,10
1346,2,01-10,01-10,2,79,1.527278,8.412059,01
1346,2,01-10,01-10,2,21,7.078814,1.943294,10
1347,1,01,01-10,1,100,-1.155838,6.94441,01
1348,2,10-11,10,2,70,7.287716,2.406456,10
1348,2,10-11,10,2,30,5.50308,7.344947,11
1349,2,01-10,01-10,2,98,-0.400737,7.199652,01
1349,2,01-10,01-10,2,2,6.133397,2.053016,10
1350,1,10,10,1,100,7.828266,1.830233,10
1351,2,01-10,01-10,2,72,0.071362,7.495016,01
1351,2,01-10,01-10,2,28,5.184488,1.822938,10
1352,2,01-10,01-10,2,85,5.588027,0.828099,10
1352,2,01-10,01-10,2,15,1.673591,6.780313,01
1353,2,01-10,01-10,2,71,2.011349,7.904509,01
1353,2,01-10,01-10,2,29,7.101421,1.706579,10
1354,1,10,10,1,100,6.41226,-1.598332,10
1355,1,01,01-10,1,100,-0.918716,8.405254,01
1356,2,01-10,01-10,2,47,0.585196,8.231557,01
1356,2,01-10,01-10,2,53,6.281396,1.864992,10
1357,1,10,01-10,1,100,6.273422,0.909463,10
1358,2,01-10,01-10,2,37,7.466942,1.124184,10
1358,2,01-10,01-10,2,63,1.371068,7.042321,01
1359,1,10,10,1,100,8.352648,0.569498,10
1360,2,01-10,01-10,2,51,8.292996,2.942276,10
1360,2,01-10,01-10,2,49,2.952986,8.90075,01
1361,1,01,01,1,100,-0.880918,7.575094,01
1362,1,10,10,1,100,7.909571,0.283107,10
1363,2,01-10,01-10,2,16,2.256639,3.976285,01
1363,2,01-10,01-10,2,84,7.882515,-2.461491,10
1364,2,01-10,01-10,2,87,-0.028293,6.728299,01
1364,2,01-10,01-10,2,13,6.485567,3.056955,10
1365,2,01-10,01-10,2,80,3.079399,5.698675,01
1365,2,01-10,01-10,2,20,5.602883,3.31135,10
1366,2,01-10,01-10,2,35,8.263266,0.989469,10
1366,2,01-10,01-10,2,65,2.347681,6.805724,01
1367,2,01-10,01-10,2,93,2.390303,8.682029,01
1367,2,01-10,01-10,2,7,7.899293,3.055941,10
1368,2,01-10,01-10,2,67,1.112069,7.811025,01
1368,2,01-10,01-10,2,33,7.015846,2.190191,10
1369,1,01,01,1,100,-1.700464,8.714358,01
1370,2,01-10,01-10,2,44,6.577108,1.737492,10
1370,2,01-10,01-10,2,56,3.494114,7.296345,01
1371,1,01,01,1,100,1.760233,6.899421,01
1372,1,01,01,1,100,-0.609901,7.05449,01
1373,1,01,01,1,100,1.921775,7.86213,01
1374,1,10,10,1,100,5.166899,-4.511628,10
1375,2,01-10,01-10,2,72,7.00431,-0.628893,10
1375,2,01-10,01-10,2,28,2.745129,5.598171,01
1376,1,01,01,1,100,-0.369982,8.268657,01
1377,1,01,01,1,100,0.619999,7.396682,01
1378,2,01-10,01-10,2,50,2.114954,5.805764,01
1378,2,01-10,01-10,2,50,8.17208,-0.440244,10
1379,1,01,01,1,100,0.332344,4.76269,01
1380,2,01-10,01-10,2,39,0.849218,6.440455,01
1380,2,01-10,01-10,2,61,6.88669,2.290708,10
1381,2,01-10,01-10,2,38,1.347428,7.201046,01
1381,2,01-10,01-10,2,62,7.352513,0.648324,10
1382,2,01-10,01-10,2,61,0.824422,6.788061,01
1382,2,01-10,01-10,2,39,6.614874,3.151608,10
1383,1,10,10,1,100,7.88521,0.066307,10
1384,1,10,10,1,100,6.824054,2.369119,10
1385,1,00,00,1,100,2.474595,3.832915,00
1386,1,10,10,1,100,7.985982,0.948111,10
1387,2,01-10,01-10,2,56,0.690204,7.651322,01
1387,2,01-10,01-10,2,44,5.874868,1.252274,10
1388,2,01-10,01-10,2,65,5.618808,0.719381,10
1388,2,01-10,01-10,2,35,-0.504443,6.353623,01
1389,2,01-10,01-10,2,94,7.068358,0.763013,10
1389,2,01-10,01-10,2,6,3.577494,5.713134,01
1390,2,01-10,01-10,2,70,2.553573,9.406089,01
1390,2,01-10,01-10,2,30,8.173097,2.889988,10
1391,1,01,01,1,100,0.371415,7.291448,01
1392,1,10,01-10,1,100,6.752992,1.995187,10
1393,2,01-10,01-10,2,11,7.233604,2.220463,10
1393,2,01-10,01-10,2,89,3.043279,7.432568,01
1394,2,01-10,01-10,2,72,5.618814,-0.144507,10
1394,2,01-10,01-10,2,28,-0.930418,6.353621,01
1395,1,10,10,1,100,6.603209,-2.129524,10
1396,1,10,10,1,100,8.702558,2.793537,10
1397,1,10,10,1,100,7.58127,1.192631,10
1398,2,01-10,01-10,2,36,3.518725,7.204802,01
1398,2,01-10,01-10,2,64,7.929671,3.261238,10
1399,2,01-11,01,2,19,6.387776,0.914774,11
1399,2,01-11,01,2,81,0.844959,6.882421,01
1400,1,01,01-10,1,100,-2.242105,8.391496,01
1401,1,01,01,1,100,-2.737394,6.553113,01
1402,1,10,10,1,100,7.301975,1.556059,10
1403,1,01,01,1,100,3.41385,3.522678,01
1404,2,01-10,01-10,2,96,-0.215346,8.097915,01
1404,2,01-10,01-10,2,4,6.14581,3.975127,10
1405,1,10,10,1,100,5.852005,1.101207,10
1406,1,10,10,1,100,6.133169,3.126362,10
1407,2,01-10,01-10,2,63,5.821917,0.19498,10
1407,2,01-10,01-10,2,37,1.460616,6.023544,01
1408,1,01,01-10,1,100,-0.08363,8.180707,01
1409,2,01-10,01-10,2,76,6.644224,1.028254,10
1409,2,01-10,01-10,2,24,0.927214,7.029128,01
1410,2,01-10,01-10,2,79,1.229411,6.879434,01
1410,2,01-10,01-10,2,21,6.785967,1.135945,10
1411,1,01,01,1,100,-2.427999,6.82736,01
1412,1,10,10,1,100,7.100071,-5.028513,10
1413,2,01-10,01-10,2,81,-0.219735,6.784579,01
1413,2,01-10,01-10,2,19,6.185678,0.884298,10
1414,2,01-10,01-10,2,93,6.760589,2.527264,10
1414,2,01-10,01-10,2,7,1.321669,6.773252,01
1415,1,10,10,1,100,6.57261,-4.134991,10
1416,2,01-10,01-10,2,65,9.627671,1.484927,10
1416,2,01-10,01-10,2,35,3.664436,6.228021,01
1417,1,01,01,1,100,0.55109,6.74865,01
1418,2,01-10,01-10,2,44,6.996709,0.515501,10
1418,2,01-10,01-10,2,56,0.706306,6.636508,01
1419,1,01,01,1,100,-3.685467,5.950935,01
1420,2,01-10,01-10,2,91,0.519355,5.628624,01
1420,2,01-10,01-10,2,9,5.67354,3.428297,10
1421,2,01-10,01-10,2,61,3.628547,6.419049,01
1421,2,01-10,01-10,2,39,7.617562,0.225127,10
1422,2,01-10,01-10,2,37,2.578637,1.632176,10
1422,2,01-10,01-10,2,63,-3.448025,7.023616,01
1423,2,01-10,01-10,2,85,6.12434,1.074106,10
1423,2,01-10,01-10,2,15,2.954769,6.616552,01
1424,2,01-10,01-10,2,57,3.142879,6.196291,01
1424,2,01-10,01-10,2,43,6.986701,2.110146,10
1425,1,10,10,1,100,5.06714,-0.603804,10
1426,2,01-10,01-10,2,51,6.535177,1.592465,10
1426,2,01-10,01-10,2,49,1.133096,5.874597,01
1427,2,01-10,01-10,2,62,6.284235,2.003342,10
1427,2,01-10,01-10,2,38,0.800242,8.158336,01
1428,1,10,10,1,100,7.45655,-1.490481,10
1429,2,01-10,01-10,2,75,-0.095559,7.031479,01
1429,2,01-10,01-10,2,25,6.277154,0.911338,10
1430,1,01,01,1,100,-1.025568,6.164257,01
1431,1,10,10,1,100,5.866958,-0.082208,10
1432,2,01-10,01-10,2,22,0.690573,7.162612,01
1432,2,01-10,01-10,2,78,7.239866,2.555259,10
1433,1,01,01,1,100,-1.329669,6.767939,01
1434,1,11,11,1,100,5.162156,5.357548,11
1435,2,01-10,01-10,2,82,1.261811,7.918548,01
1435,2,01-10,01-10,2,18,6.665636,1.660888,10
1436,1,01,01,1,100,1.020768,6.906495,01
1437,1,01,01,1,100,0.066477,6.871797,01
1438,2,01-10,01-10,2,19,1.978363,6.454599,01
1438,2,01-10,01-10,2,81,7.100519,1.415965,10
1439,2,01-10,01-10,2,71,7.413202,2.113727,10
1439,2,01-10,01-10,2,29,1.982741,7.128183,01
1440,1,01,01-10,1,100,-1.024012,4.892195,01
1441,2,01-10,01-10,2,55,1.969377,7.212001,01
1441,2,01-10,01-10,2,45,5.798688,0.962673,10
1442,1,01,01,1,100,-3.480805,6.721923,01
1443,2,01-10,01-10,2,73,0.535576,6.487598,01
1443,2,01-10,01-10,2,27,6.113214,3.447894,10
1444,1,10,10,1,100,6.35528,-2.881097,10
1445,1,01,01,1,100,3.234593,7.994261,01
1446,1,01,01,1,100,0.448869,7.702725,01
1447,1,10,10,1,100,3.567058,0.366667,10
1448,2,01-10,01-10,2,13,6.499033,3.814155,10
1448,2,01-10,01-10,2,87,0.432257,6.764812,01
1449,2,01-10,01-10,2,71,0.344943,8.071616,01
1449,2,01-10,01-10,2,29,6.70969,2.354579,10
1450,1,01,01,1,100,1.09997,7.691424,01
1451,2,01-10,01-10,2,43,-0.924198,7.366388,01
1451,2,01-10,01-10,2,57,5.045178,1.50517,10
1452,1,10,01-10,1,100,6.19433,3.92079,10
1453,1,01,01,1,100,1.270089,7.526169,01
1454,1,01,01,1,100,0.670058,8.397091,01
1455,1,01,01,1,100,-1.290299,5.680716,01
1456,1,01,01,1,100,-0.247668,6.453873,01
1457,1,00,00,1,100,3.749222,5.271175,00
1458,1,01,01,1,100,3.116644,3.783581,01
1459,1,01,01,1,100,2.580413,5.7016,01
1460,1,01,01,1,100,0.092319,7.394297,01
1461,1,01,01-10,1,100,0.656288,6.717381,01
1462,1,01,01,1,100,3.218524,3.782081,01
1463,2,01-10,01-10,2,66,5.460791,2.70179,10
1463,2,01-10,01-10,2,34,2.735798,5.608569,01
1464,1,10,10,1,100,7.83995,-3.132786,10
1465,2,01-10,01-10,2,71,6.399552,1.827412,10
1465,2,01-10,01-10,2,29,0.313217,7.757664,01
1466,2,01-10,01-10,2,50,1.052521,6.751951,01
1466,2,01-10,01-10,2,50,6.911529,1.559368,10
1467,2,01-10,01-10,2,90,5.321299,-1.362029,10
1467,2,01-10,01-10,2,10,-0.467048,4.929166,01
1468,1,10,10,1,100,8.60999,0.88503,10
1469,2,01-10,01-10,2,93,7.260869,-0.38508,10
1469,2,01-10,01-10,2,7,2.337343,5.974432,01
1470,1,01,01-10,1,100,-0.515006,7.082223,01
1471,1,10,01-10,1,100,8.697944,1.762279,10
1472,1,10,10,1,100,7.332278,-4.06662,10
1473,1,11,11,1,100,6.165874,3.404232,11
1474,1,10,10,1,100,7.02974,1.147087,10
1475,2,01-10,01-10,2,40,2.024716,4.478456,01
1475,2,01-10,01-10,2,60,4.753826,2.437942,10
1476,2,01-10,01-10,2,86,6.441419,-0.263399,10
1476,2,01-10,01-10,2,14,0.592952,6.160061,01
1477,1,10,10,1,100,6.046851,-0.543834,10
1478,1,01,01,1,100,-1.213709,6.507686,01
1479,1,01,01-10,1,100,0.937572,7.043854,01
1480,1,10,10,1,100,6.446779,-0.987107,10
1481,2,01-10,01-10,2,58,0.318328,7.059768,01
1481,2,01-10,01-10,2,42,6.928412,2.929467,10
1482,2,01-10,01-10,2,96,1.596773,9.21126,01
1482,2,01-10,01-10,2,4,6.398509,3.479848,10
1483,2,01-10,01-10,2,43,0.925814,5.545888,01
1483,2,01-10,01-10,2,57,6.341034,0.141211,10
1484,2,01-10,01-10,2,42,7.396679,0.087159,10
1484,2,01-10,01-10,2,58,3.033833,6.480328,01
1485,1,10,10,1,100,9.166091,0.471216,10
1486,2,01-10,01-10,2,96,-2.168213,7.508107,01
1486,2,01-10,01-10,2,4,4.317861,2.854694,10
1487,2,01-10,01-10,2,75,6.323251,0.926968,10
1487,2,01-10,01-10,2,25,2.359615,5.161763,01
1488,1,10,10,1,100,5.678554,-2.306242,10
1489,2,01-10,01-10,2,73,4.65827,-3.208477,10
1489,2,01-10,01-10,2,27,-1.157404,2.900868,01
1490,2,01-10,01-10,2,55,-0.492196,5.287385,01
1490,2,01-10,01-10,2,45,4.787974,-0.031186,10
1491,2,01-10,01-10,2,88,1.205009,6.885282,01
1491,2,01-10,01-10,2,12,7.151354,0.440638,10
1492,2,01-10,01-10,2,95,6.204288,1.233858,10
1492,2,01-10,01-10,2,5,0.955611,6.563989,01
1493,2,01-10,01-10,2,63,1.750891,8.908868,01
1493,2,01-10,01-10,2,37,8.372608,2.313097,10
1494,1,10,01-10,1,100,7.838178,0.736137,10
1495,1,01,01,1,100,2.546732,5.327764,01
1496,2,01-11,01,2,81,0.642639,7.483225,01
1496,2,01-11,01,2,19,3.648141,5.646108,11
1497,1,01,01,1,100,-5.021887,8.717894,01
1498,2,01-10,01-10,2,48,1.795409,6.670304,01
1498,2,01-10,01-10,2,52,5.902023,0.762481,10
1499,2,01-10,01-10,2,93,0.53357,6.470899,01
1499,2,01-10,01-10,2,7,6.475871,2.025473,10
1500,2,01-10,01-10,2,36,2.262444,5.350834,01
1500,2,01-10,01-10,2,64,8.379788,1.397623,10
1501,2,01-10,01-10,2,93,8.937093,-2.079578,10
1501,2,01-10,01-10,2,7,2.540526,4.492487,01
1502,1,01,01,1,100,-1.996846,5.703359,01
1503,2,01-10,01-10,2,95,3.619803,1.764601,10
1503,2,01-10,01-10,2,5,1.486132,4.980798,01
1504,1,00,00,1,100,4.864154,3.336281,00
1505,2,01-10,01-10,2,53,7.200265,0.483179,10
1505,2,01-10,01-10,2,47,1.884382,6.51112,01
1506,2,01-10,01-10,2,82,0.560233,7.153701,01
1506,2,01-10,01-10,2,18,6.305829,2.307349,10
1507,1,10,01-10,1,100,9.654615,0.278501,10
1508,1,10,10,1,100,7.7517760000000004,1.644582,10
1509,1,01,01,1,100,0.445938,7.344412,01
1510,2,01-10,01-10,2,49,2.809424,5.617133,01
1510,2,01-10,01-10,2,51,7.573889,1.183743,10
1511,1,11,11,2,90,5.865174,4.673225,11
1511,1,11,11,2,10,3.568849,5.870921,11
1512,2,01-10,01-10,2,94,8.754889,4.18835,10
1512,2,01-10,01-10,2,6,3.1854460000000002,5.9903130000000004,01
1513,2,01-10,01-10,2,82,6.927859,-0.457977,10
1513,2,01-10,01-10,2,18,1.771369,5.281704,01
1514,2,01-10,01-10,2,42,2.414663,7.242324,01
1514,2,01-10,01-10,2,58,6.169166,3.336429,10
1515,1,01,01,1,100,-2.440623,6.202529,01
1516,2,01-10,01-10,2,75,-0.096575,7.814983,01
1516,2,01-10,01-10,2,25,6.418496,1.730645,10
1517,1,11,11,1,100,5.211914,7.544859,11
1518,2,01-10,01-10,2,77,2.291245,7.548191,01
1518,2,01-10,01-10,2,23,6.850634,2.783233,10
1519,2,01-10,01-10,2,14,2.907705,6.770571,01
1519,2,01-10,01-10,2,86,7.854723,1.081307,10
1520,2,01-10,01-10,2,71,6.317453,1.428488,10
1520,2,01-10,01-10,2,29,0.091042,7.693316,01
1521,1,00,00,1,100,4.178548,4.179302,00
1522,2,01-10,01-10,2,97,1.63545,8.898917,01
1522,2,01-10,01-10,2,3,6.621062,2.732655,10
1523,1,10,01-10,1,100,5.8154,-1.489976,10
1524,1,10,10,1,100,4.57406,2.431872,10
1525,1,10,01-10,1,100,7.677223,-0.93672,10
1526,2,01-10,01-10,2,97,8.444888,0.866202,10
1526,2,01-10,01-10,2,3,2.002212,6.532045,01
1527,2,01-10,01-10,2,86,-0.190385,6.74483,01
1527,2,01-10,01-10,2,14,6.116979,2.865493,10
1528,2,01-10,01-10,2,65,0.717929,4.4360290000000004,01
1528,2,01-10,01-10,2,35,7.136153,-2.081304,10
1529,1,01,01,1,100,-1.444756,6.64512,01
1530,2,01-10,01-10,2,66,1.648745,6.073439,01
1530,2,01-10,01-10,2,34,7.398179,0.011455,10
1531,1,10,10,1,100,7.147091,1.420561,10
1532,1,10,01-10,1,100,6.92885,-2.152675,10
1533,2,01-10,01-10,2,96,7.062522,2.03174,10
1533,2,01-10,01-10,2,4,0.581465,7.202934,01
1534,1,11,11,1,100,2.684636,6.100209,11
1535,1,01,01,1,100,3.630148,5.705672,01
1536,1,01,01,1,100,-1.944541,5.900313,01
1537,2,01-10,01-10,2,95,8.780747,0.566432,10
1537,2,01-10,01-10,2,5,3.298909,6.6054,01
1538,2,01-10,01-10,2,76,7.236796,0.38393,10
1538,2,01-10,01-10,2,24,1.119948,6.787414,01
1539,2,01-10,01-10,2,75,6.673498,0.232182,10
1539,2,01-10,01-10,2,25,0.912057,6.768399,01
1540,1,10,01-10,1,100,7.452221,-0.58262,10
1541,2,01-10,01-10,2,32,0.939661,7.493858,01
1541,2,01-10,01-10,2,68,6.269067,1.98259,10
1542,1,10,10,1,100,6.710521,2.050861,10
1543,1,10,10,1,100,6.867822,2.401754,10
1544,1,01,01,1,100,1.772612,8.131071,01
1545,1,01,01-10,1,100,-0.04818,5.282749,01
1546,1,01,01-10,1,100,0.390786,3.759032,01
1547,1,10,01-10,1,100,6.074674,3.780982,10
1548,2,01-10,01-10,2,96,0.392361,4.538672,01
1548,2,01-10,01-10,2,4,6.608109,-0.682908,10
1549,2,01-10,01-10,2,71,1.595429,6.247402,01
1549,2,01-10,01-10,2,29,8.085292,3.151999,10
1550,2,01-10,01-10,2,77,1.937444,4.814429,01
1550,2,01-10,01-10,2,23,5.940603,1.265336,10
1551,2,01-10,01-10,2,65,1.611991,6.803903,01
1551,2,01-10,01-10,2,35,6.137293,1.653994,10
1552,1,01,01,1,100,0.739832,6.686262,01
1553,2,01-10,01-10,2,72,5.728315,0.426863,10
1553,2,01-10,01-10,2,28,0.268564,7.058184,01
1554,1,10,10,1,100,8.138841,0.165166,10
1555,2,01-10,01-10,2,85,-1.102498,6.125481,01
1555,2,01-10,01-10,2,15,4.732015,3.613864,10
1556,1,01,01,1,100,-0.065357,7.925768,01
1557,1,10,10,1,100,5.94814,-0.283246,10
1558,1,10,01-10,1,100,7.675845,0.69814,10
1559,1,01,01,1,100,0.84498,5.686932,01
1560,1,01,01,1,100,-0.423639,8.157536,01
1561,2,01-10,01-10,2,58,7.035761,0.831966,10
1561,2,01-10,01-10,2,42,0.771253,6.669198,01
1562,1,01,01-10,1,100,-0.274063,8.18677,01
1563,2,01-10,01-10,2,68,6.933206,-0.410299,10
1563,2,01-10,01-10,2,32,3.701814,3.83988,01
1564,2,01-10,01-10,2,32,0.658919,7.567758,01
1564,2,01-10,01-10,2,68,6.785161,1.592912,10
1565,1,01,01,1,100,0.86906,7.057061,01
1566,1,10,10,1,100,9.6309920000000009,-0.435765,10
1567,1,01,01,1,100,0.977523,8.695664,01
1568,1,01,01-10,1,100,0.039416,6.364098,01
1569,2,01-10,01-10,2,63,1.246788,6.221529,01
1569,2,01-10,01-10,2,37,6.289001,1.364538,10
1570,2,01-10,01-10,2,88,6.461032,1.853393,10
1570,2,01-10,01-10,2,12,-0.118919,6.405821,01
1571,2,01-10,01-10,2,32,1.950369,5.698646,01
1571,2,01-10,01-10,2,68,8.197208,-0.227746,10
1572,1,11,11,1,100,2.933465,2.101338,11
1573,1,01,01,1,100,-1.425597,9.095754,01
1574,2,01-10,01-10,2,99,-3.588222,9.208835,01
1574,2,01-10,01-10,2,1,2.898349,4.098237,10
1575,2,01-10,01-10,2,87,1.500065,6.693441,01
1575,2,01-10,01-10,2,13,6.378494,4.273977,10
1576,1,01,01,1,100,0.789792,4.572867,01
1577,1,10,01-10,1,100,6.9521,1.481162,10
1578,2,01-10,01-10,2,56,6.514055,0.481927,10
1578,2,01-10,01-10,2,44,0.580087,6.258012,01
1579,2,01-10,01-10,2,82,2.094257,8.242876,01
1579,2,01-10,01-10,2,18,7.277659,3.245161,10
1580,1,10,10,1,100,9.003336,3.723087,10
1581,2,01-10,01-10,2,35,1.917269,7.037685,01
1581,2,01-10,01-10,2,65,7.11731,1.578917,10
1582,1,10,10,1,100,7.815324,-2.426732,10
1583,2,01-10,01-10,2,97,7.47697,0.26324,10
1583,2,01-10,01-10,2,3,4.10478,6.283345,01
1584,2,10-11,10,2,94,8.495746,2.498999,10
1584,2,10-11,10,2,6,3.579281,6.88845,11
1585,2,01-10,01-10,2,86,-0.314674,7.731022,01
1585,2,01-10,01-10,2,14,5.668517,1.837729,10
1586,2,01-10,01-10,2,62,7.041033,0.743088,10
1586,2,01-10,01-10,2,38,2.543408,6.93566,01
1587,2,01-10,01-10,2,26,6.065607,1.30032,10
1587,2,01-10,01-10,2,74,0.600078,7.491315,01
1588,1,01,01,1,100,-2.573981,6.514847,01
1589,2,01-10,01-10,2,91,8.136275,-0.838897,10
1589,2,01-10,01-10,2,9,2.887378,5.342081,01
1590,1,10,10,1,100,8.463266,-0.436307,10
1591,1,10,10,1,100,7.573839,-1.075817,10
1592,1,01,01,1,100,-0.768745,6.799458,01
1593,2,01-10,01-10,2,32,7.365729,0.818264,10
1593,2,01-10,01-10,2,68,1.020355,7.178264,01
1594,2,01-10,01-10,2,11,0.981432,3.339977,01
1594,2,01-10,01-10,2,89,5.538398,-2.063275,10
1595,2,01-10,01-10,2,80,7.040925,1.067028,10
1595,2,01-10,01-10,2,20,2.753957,6.55816,01
1596,1,10,10,1,100,7.380495,-0.158148,10
1597,1,10,01-10,1,100,9.740617,3.317176,10
1598,1,01,01,1,100,-0.622424,6.732353,01
1599,2,01-10,01-10,2,88,8.271694,-0.314312,10
1599,2,01-10,01-10,2,12,2.675133,5.881085,01
1600,2,01-10,01-10,2,85,1.11553,5.335136,01
1600,2,01-10,01-10,2,15,6.487568,1.431148,10
1601,2,01-10,01-10,2,67,3.980764,8.13451,01
1601,2,01-10,01-10,2,33,7.306582,3.220365,10
1602,1,10,10,1,100,7.902678,1.813201,10
1603,1,01,01,1,100,-1.560553,7.339822,01
1604,1,10,10,1,100,6.200146,2.796616,10
1605,2,01-10,01-10,2,65,-0.184817,6.40976,01
1605,2,01-10,01-10,2,35,6.141686,1.800124,10
1606,2,01-10,01-10,2,68,6.300455,1.662526,10
1606,2,01-10,01-10,2,32,1.151823,6.457712,01
1607,2,01-10,01-10,2,73,4.905447,3.028829,10
1607,2,01-10,01-10,2,27,1.914922,5.246454,01
1608,2,01-10,01-10,2,88,7.083086,0.437696,10
1608,2,01-10,01-10,2,12,1.248337,6.943668,01
1609,2,01-10,01-10,2,92,7.183103,1.460832,10
1609,2,01-10,01-10,2,8,2.616552,5.633298,01
1610,2,01-10,01-10,2,27,3.886951,6.3611,01
1610,2,01-10,01-10,2,73,9.244869,0.071259,10
1611,2,01-10,01-10,2,97,7.995716,0.03615,10
1611,2,01-10,01-10,2,3,2.249762,4.820655,01
1612,2,01-10,01-10,2,34,0.542077,5.413593,01
1612,2,01-10,01-10,2,66,6.114036,-0.867538,10
1613,1,10,10,1,100,3.831002,0.309269,10
1614,2,01-10,01-10,2,22,4.65856,4.538487,01
1614,2,01-10,01-10,2,78,5.916915,0.7674,10
1615,2,01-10,01-10,2,39,8.309727,3.385691,10
1615,2,01-10,01-10,2,61,1.861601,7.84579,01
1616,2,01-10,01-10,2,68,6.421195,0.006634,10
1616,2,01-10,01-10,2,32,0.162413,6.498873,01
1617,1,01,01,1,100,-1.774131,6.536602,01
1618,2,01-10,01-10,2,81,1.752427,7.008591,01
1618,2,01-10,01-10,2,19,6.814114,0.617826,10
1619,2,01-10,01-10,2,81,-0.518673,6.273128,01
1619,2,01-10,01-10,2,19,4.51413,4.380344,10
1620,1,01,01-10,1,100,-0.743221,7.439648,01
1621,1,10,10,1,100,7.637738,-3.647171,10
1622,2,01-10,01-10,2,71,-0.60623,5.361751,01
1622,2,01-10,01-10,2,29,3.675843,3.121479,10
1623,1,01,01-10,1,100,0.108049,6.605708,01
1624,2,01-10,01-10,2,66,1.676313,6.872709,01
1624,2,01-10,01-10,2,34,7.408239,0.781112,10
1625,1,01,01-10,1,100,0.532052,4.990975,01
1626,1,10,10,1,100,5.860426,-0.871902,10
1627,1,01,01,1,100,-0.022064,7.065905,01
1628,2,01-10,01-10,2,11,7.468549,2.013139,10
1628,2,01-10,01-10,2,89,1.076686,6.077854,01
1629,2,01-10,01-10,2,46,6.082569,3.289457,10
1629,2,01-10,01-10,2,54,1.609064,5.800209,01
1630,2,01-10,01-10,2,82,1.456692,6.896984,01
1630,2,01-10,01-10,2,18,6.614457,1.107581,10
1631,1,01,01-10,1,100,-0.863435,4.751421,01
1632,1,10,10,1,100,5.578104,0.257626,10
1633,1,10,01-10,1,100,6.926343,-2.568053,10
1634,2,10-11,10,2,54,6.310254,2.016732,10
1634,2,10-11,10,2,46,1.313467,5.418852,11
1635,1,10,10,1,100,7.626917,-1.111667,10
1636,2,01-10,01-10,2,86,7.854674,0.599857,10
1636,2,01-10,01-10,2,14,3.178071,6.369217,01
1637,1,10,01-10,1,100,6.660569,1.049601,10
1638,2,01-10,01-10,2,77,5.903472,3.03495,10
1638,2,01-10,01-10,2,23,1.783333,5.671567,01
1639,1,00,00,1,100,2.930226,3.355868,00
1640,2,01-10,01-10,2,73,1.07389,5.992871,01
1640,2,01-10,01-10,2,27,6.646351,0.601824,10
1641,2,01-10,01-10,2,75,2.935719,7.212753,01
1641,2,01-10,01-10,2,25,5.159147,4.907493,10
1642,2,01-10,01-10,2,95,7.768383,1.860903,10
1642,2,01-10,01-10,2,5,2.245021,5.812808,01
1643,1,01,01,1,100,0.382413,7.40933,01
1644,2,01-10,01-10,2,95,6.93261,0.062232,10
1644,2,01-10,01-10,2,5,4.741768,5.222681,01
1645,2,01-10,01-10,2,20,1.627066,6.506912,01
1645,2,01-10,01-10,2,80,7.116505,0.816724,10
1646,2,01-10,01-10,2,31,6.337582,2.165125,10
1646,2,01-10,01-10,2,69,2.758687,8.24928,01
1647,1,10,10,1,100,5.761259,1.697232,10
1648,1,01,01,1,100,-0.40106,7.856109,01
1649,1,10,10,1,100,7.954195,-5.079226,10
1650,2,01-10,01-10,2,37,7.633777,0.018621,10
1650,2,01-10,01-10,2,63,0.997241,6.630616,01
1651,2,01-10,01-10,2,91,8.069528,-0.082674,10
1651,2,01-10,01-10,2,9,2.810922,6.370665,01
1652,1,10,10,1,100,6.486805,-0.075318,10
1653,1,01,01,1,100,-0.769262,7.749914,01
1654,1,10,10,1,100,7.221615,0.804191,10
1655,2,01-10,01-10,2,42,2.371078,8.887924,01
1655,2,01-10,01-10,2,58,7.476739,3.02505,10
1656,1,10,01-10,1,100,9.100378,-0.040247,10
1657,2,01-10,01-10,2,76,6.531007,0.640109,10
1657,2,01-10,01-10,2,24,1.358805,5.613285,01
1658,1,01,01,1,100,-0.90897,7.014663,01
1659,2,01-10,01-10,2,87,2.309904,7.549115,01
1659,2,01-10,01-10,2,13,7.38261,1.346462,10
1660,2,01-10,01-10,2,83,1.153154,7.4825,01
1660,2,01-10,01-10,2,17,6.867633,2.676575,10
1661,2,01-10,01-10,2,85,6.487961,-1.32078,10
1661,2,01-10,01-10,2,15,1.7772,5.095813,01
1662,1,01,01-10,1,100,1.543868,7.012473,01
1663,1,10,10,1,100,6.673423,-2.528778,10
