17.209,1.062
20.078,1.890	0.246,57.452
0.723,180.848
10.515,0.054
212.831,8.055	6.231,108.211
8.918,21.710
103.103,1.510	6.554,89.591
65.826,1.022	5.424,94.115
214.471,13.630	35.477,242.262
110.713,0.133
60.811,3.668	0.899,282.358
175.594,1.833	2.711,133.331
49.663,7.285	0.589,42.404
73.779,1.398	0.886,71.348
101.938,1.947	5.052,85.685
96.956,2.687	3.633,134.808
65.498,4.867	0.939,423.707
214.196,1.030	2.466,74.195
21.132,0.188	0.247,15.562
443.033,4.515
76.773,6.205	1.416,191.884
131.495,0.555	19.428,53.872
302.103,1.930	4.219,100.786
140.312,1.250
132.943,0.274
99.197,8.947	4.136,80.266
105.437,4.142	1.255,108.337
115.140,14.238	1.182,126.086
124.049,1.571	2.190,52.709
737.695,0.928	35.715,46.262
52.843,5.287	2.597,199.146
94.171,1.265	1.896,55.447
26.100,0.626	0.765,34.049
19.863,5.955	0.467,117.774
144.886,2.726	1.699,85.993
120.502,0.270	2.076,21.134
126.030,1.698	3.705,123.451
193.880,1.219
1.510,180.401
154.821,2.528	2.021,193.673
0.515,86.012
0.356,86.012
105.990,3.237
158.903,2.273	1.724,215.051
94.803,1.074	1.001,97.945
134.658,1.483	1.720,104.561
105.990,1.377	5.996,103.982
18.943,470.794
90.019,1.734	1.603,52.701
221.426,0.701	5.666,44.174
139.733,0.505
141.339,6.700	1.607,174.108
17.922,1.567	0.326,146.097
185.608,15.133
116.803,1.098	4.141,55.918
0.085,269.600
85.926,4.415
0.143,269.600
119.805,1.473	1.747,120.838
224.136,4.358	7.442,132.004
28.838,19.991	4.064,376.996
296.542,0.258
391.772,1.215	33.534,57.302
57.894,1.072	0.913,70.542
14.729,33.271
39.323,6.600	0.879,203.071
159.493,1.149
0.172,126.935
603.671,0.861	9.327,80.741
218.569,0.708	3.089,38.509
181.268,0.823	6.850,74.355
69.324,2.361	0.696,215.533
41.433,0.345
130.096,1.979	21.511,165.897
21.631,89.866
102.836,1.884	7.783,145.017
185.653,2.040	23.657,92.897
1.424,471.384
63.141,2.326	0.647,139.567
44.550,6.351	0.598,13.620
76.073,2.207	1.053,51.109
131.577,0.086
49.792,1.378	1.827,95.347
108.019,0.363
23.375,3.334
5.849,121.021
0.046,116.613
4.979,171.884
77.769,1.876	6.997,77.892
50.019,1.820	2.264,159.706
44.254,1.720	0.965,22.354
308.717,4.428	4.864,256.785
78.074,18.139	4.760,80.354
83.099,0.405	1.403,39.884
21.943,27.643
204.082,1.055	20.892,96.271
260.916,0.310
79.097,1.753	9.655,131.248
1.150,157.499
115.595,2.963
46.961,1.796	1.330,150.494
75.943,5.392	0.887,90.936
178.897,1.924	4.819,100.500
178.121,2.441	8.822,116.056
62.867,4.970	1.834,121.234
116.103,14.234	4.544,442.997
105.253,0.328
273.956,8.015	3.345,46.517
100.988,2.693	4.178,85.920
45.570,0.179
117.171,1.730	2.427,146.441
109.582,3.106
1.657,559.726
0.894,750.177
146.552,6.199
122.688,9.566	3.778,583.184
91.957,1.096	0.962,85.758
1.609,100.010
8.284,0.389
28.306,1.396	0.709,79.971
78.440,2.543	3.890,77.750
27.610,48.419
322.732,0.201
19.742,132.095
118.539,1.064	1.444,66.887
112.765,5.544
256.318,2.410
66.249,1.989	1.429,137.565
244.250,1.023
157.914,2.620	3.321,51.937
34.770,1.401	7.552,85.226
102.823,3.209	20.507,127.978
6.990,238.899
151.705,2.142	2.072,109.179
4.211,12.185
0.339,168.800
197.283,0.298
0.448,93.788
0.158,87.844
291.546,1.470	6.381,124.374
3.733,31.859
83.138,1.691	0.849,71.710
1.031,55.388
520.839,1.658
90.314,5.421	3.337,79.719
65.778,9.871	1.138,151.257
102.892,1.241
25.437,2.056	0.553,58.441
130.007,1.400	8.853,87.717
0.610,34.710
83.930,0.509	0.963,50.857
0.529,448.765
70.893,4.137	0.835,338.125
165.009,5.572	4.076,278.136
2.594,11.474
101.021,1.818	1.044,51.127
106.873,1.089	1.353,59.750
120.679,4.714	6.129,225.719
87.427,1.730	4.786,88.178
0.027,202.561
0.704,87.502
67.313,0.419
0.143,48.666
56.203,5.967
372.608,1.438	4.033,106.532
348.387,1.460	7.535,81.624
68.261,1.029	0.733,76.285
91.562,2.191	1.822,121.147
72.821,6.059	1.350,66.325
336.144,0.041
395.370,9.512
61.757,1.141
190.086,1.204
62.200,0.671
111.743,1.749
89.410,0.568	2.036,39.560
119.570,15.713	7.948,105.559
82.453,3.117	3.024,151.759
1.451,103.387
172.560,1.763	3.808,45.879
53.216,0.202
39.786,4.117	0.583,88.475
390.163,12.512	6.394,260.897
118.340,0.426	2.799,26.280
160.790,0.656	15.748,34.293
52.015,13.530	9.394,213.146
208.525,4.626	2.949,40.878
450.031,2.763	6.849,111.106
64.753,1.192	0.785,33.776
72.280,12.660	1.386,331.985
161.935,1.688	2.405,78.660
45.664,6.625	0.510,166.384
89.981,3.055	1.684,153.374
432.067,4.051	4.546,117.790
0.245,90.597
64.080,0.424
66.379,0.501	0.846,46.831
206.549,0.429	2.653,39.070
66.572,1.005	1.079,56.432
1.909,126.852
201.719,0.803	2.446,56.440
186.144,11.745	1.909,464.531
244.250,0.209
45.692,19.121	0.479,198.235
1.144,566.338
387.005,1.018	9.742,95.227
58.290,2.499	1.064,85.451
58.290,3.160	1.754,85.451
25.450,4.192	0.984,287.341
122.650,4.765
11.810,1.502	0.118,102.166
0.082,54.188
70.181,0.980	1.334,86.713
125.870,0.675	5.025,55.889
238.754,0.754	10.575,33.568
2.708,465.896
62.398,0.860
238.848,1.451
7.343,20.022
211.556,5.182	6.131,174.620
198.498,1.226	2.410,102.660
15.226,4.300	3.312,142.052
80.013,2.598	11.523,111.228
124.344,2.041	2.915,151.421
187.591,6.857	2.552,52.241
56.708,1.250	2.597,94.049
77.535,1.958	2.504,156.606
1.315,388.992
568.349,6.186	12.362,80.208
112.811,3.422
248.048,5.088	2.915,272.364
81.432,1.983	10.217,136.525
5.031,108.211
130.453,2.230	1.922,64.803
53.790,0.483	0.995,41.736
228.182,0.754
1.240,228.932
417.814,2.478	4.551,233.457
0.176,144.407
417.814,2.478	4.551,233.457
51.286,1.835	0.628,146.907
26.215,7.687
363.117,0.939	5.091,92.618
255.098,0.280
0.094,487.882
81.871,12.342	1.986,649.335
12.812,135.088
85.049,0.938	1.245,65.263
0.250,66.178
141.987,9.821	2.361,199.349
110.963,2.447	1.867,144.209
99.382,1.198	1.037,100.103
154.793,3.595	1.659,50.314
69.064,2.207	1.884,57.141
100.103,7.174	1.101,75.688
86.349,0.565	5.098,38.407
0.074,580.671
62.937,3.551	1.214,159.780
526.476,1.622	12.373,155.647
53.492,3.518	3.046,221.124
98.231,0.543	4.955,45.224
0.146,32.326
102.426,6.588	1.935,60.497
103.311,3.575	4.996,60.652
0.403,180.868
56.235,2.395	0.832,88.110
3.000,99.513
0.683,180.868
42.137,0.477	0.425,44.004
62.306,0.364	0.627,23.191
52.392,0.609	0.533,49.891
14.116,1.176	0.197,82.892
95.764,2.809	1.298,205.176
1.314,87.475
457.220,1.141
67.817,4.808	0.865,273.198
197.037,1.981	3.363,100.754
1.295,50.998
168.149,0.128
77.476,2.566	0.965,169.591
626.746,1.192
170.772,1.511	17.728,144.291
25.411,5.217	0.281,258.805
112.206,1.744
53.491,2.672	0.648,158.161
336.124,5.122	25.759,43.965
0.400,108.964
0.115,65.290
116.602,4.285	2.071,243.807
1.913,222.979
36.391,1.763	1.272,122.406
61.439,6.865	0.764,129.037
155.255,2.396	8.849,227.786
38.956,1.877	1.991,136.366
57.385,6.258	0.650,455.795
153.408,7.707	5.925,124.377
73.095,2.090	5.487,46.527
889.094,1.345
505.507,15.415
97.048,1.751	1.321,35.083
3.999,85.906
328.386,0.508
83.623,16.323	1.065,139.606
51.027,1.818	3.936,162.977
63.253,2.070	2.133,160.547
112.043,1.258	5.904,76.593
206.255,2.161	2.885,47.124
28.882,7.176	0.406,148.923
185.328,2.461	26.087,111.040
83.614,1.892
22.435,4.159	0.324,260.028
52.385,0.072
37.010,0.346	0.845,32.605
37.850,0.845	2.490,53.949
449.823,0.830	5.302,80.295
99.448,5.346	2.972,264.567
260.244,1.235	2.780,88.055
219.111,3.949
0.614,438.653
1.741,60.766
23.428,0.761	0.296,42.206
95.964,0.948
188.774,2.124
34.175,0.420
175.633,1.317	2.133,110.516
91.243,4.438	1.979,42.447
80.151,0.106
0.146,43.719
146.953,0.233
0.033,60.604
292.261,4.435	5.162,408.832
116.690,1.062	1.569,79.134
206.270,0.212
94.682,2.760
64.175,1.597	3.140,158.423
23.486,32.034	0.363,98.429
206.919,0.725
0.281,112.477
198.434,4.411	2.113,393.345
1.836,64.864
168.327,1.861	3.626,154.922
23.486,1.149	0.947,98.429
374.959,2.134	7.141,134.600
39.876,1.200	1.361,96.337
4.934,261.530
179.276,0.487
0.389,357.465
4.583,218.767
50.284,1.887	9.830,153.212
0.093,120.398
149.640,3.034	34.914,181.705
76.272,5.195	2.718,313.034
18.787,0.136	0.401,7.506
1.588,55.611
84.436,1.227	12.191,93.470
0.231,370.056
31.981,1.244	0.518,91.891
106.847,12.466	1.154,255.957
311.519,1.446	17.367,98.594
77.724,1.174
222.271,7.820
43.726,0.622	0.655,56.415
98.133,13.912	1.106,273.578
26.911,4.284	0.360,64.043
0.176,44.491
72.466,4.111	29.693,61.374
265.807,0.731	3.664,70.683
105.813,7.108	2.263,315.676
36.417,12.655
454.118,0.327
3.351,181.869
213.328,3.099	2.319,61.329
1.147,253.624
0.153,106.251
155.969,1.743	14.327,123.655
4.555,279.976
116.621,7.722	4.000,149.375
313.305,0.847	5.036,73.883
158.265,16.314	2.502,355.224
51.363,2.996	0.587,79.710
112.509,4.016	1.885,116.538
33.439,3.753	0.739,131.734
412.234,1.493
86.098,8.453	0.884,64.609
28.041,4.526	6.355,57.331
105.199,0.903
1.813,339.035
228.261,0.891
35.441,18.064
149.988,4.349
219.392,2.061	8.713,149.733
97.338,1.153	1.821,47.800
281.562,1.963
0.192,47.345
222.695,1.043	3.931,36.375
235.996,0.619	18.158,55.821
29.602,8.305	0.832,88.554
107.247,3.061	10.070,92.251
222.840,6.751
105.003,8.117	3.372,793.019
0.913,190.505
46.735,2.680	1.040,184.207
798.287,1.071
87.359,1.066	2.997,38.110
227.909,0.681
44.858,0.335	0.739,9.569
27.326,0.291
17.853,527.564
168.344,1.062	5.622,68.828
0.200,41.311
145.135,1.586
271.094,2.277	2.747,147.800
343.594,5.858	9.961,192.562
194.776,0.432
176.380,0.501	2.410,7.927
295.302,13.871
606.505,0.127
210.336,0.917	21.628,51.454
211.492,0.158
60.707,10.914	0.716,234.566
167.828,2.148
28.196,0.756
386.405,1.301	12.266,99.238
258.494,0.469
81.018,2.593	1.108,87.250
52.451,0.802	5.341,60.223
130.571,2.602	1.968,66.829
27.504,5.842	0.323,147.925
103.264,21.771
62.493,0.903
422.506,5.440	8.740,100.662
26.333,0.938	0.717,83.294
327.457,0.433
0.129,93.608
240.607,0.875	10.179,83.736
94.507,2.234	1.487,61.086
88.411,1.022	2.082,102.060
21.574,1.649	1.722,108.968
0.745,52.653
3.697,103.491
99.778,0.818	2.567,76.005
31.815,0.917	4.012,90.683
76.462,1.844	3.184,108.280
2.624,234.043
0.138,63.469
50.417,0.994	2.249,99.097
204.308,14.539	4.647,638.775
397.460,1.042	4.278,86.281
120.104,1.637	2.222,86.136
399.833,0.310
3.801,130.346
242.880,0.177
0.985,232.944
67.946,1.339	2.823,95.308
74.505,2.423	0.798,91.789
0.761,113.573
67.565,6.997	1.603,48.600
56.460,1.529	0.793,53.168
536.130,0.101
158.146,1.513	2.074,68.793
22.450,5.400
9.539,424.668
180.440,0.769	7.335,41.628
0.209,57.976
96.440,2.446	25.897,139.192
335.911,2.719	4.703,31.514
180.523,3.119
19.356,0.965	0.533,54.880
0.209,142.154
265.210,0.021
158.283,6.536
177.553,4.081	2.340,189.936
255.924,1.200	2.795,120.006
106.958,1.333	1.927,34.216
1.887,255.942
20.995,17.880
85.465,11.470	2.709,188.625
179.206,8.208	10.417,339.604
192.532,0.634	2.926,14.376
21.634,0.284	0.251,27.961
53.455,6.491	0.536,92.853
66.340,2.397
0.067,114.846
0.190,30.959
117.598,0.734	5.825,71.655
0.214,122.121
117.436,1.599	3.953,117.632
101.376,5.333	5.494,162.588
236.613,6.681	2.573,150.714
97.803,4.498	9.758,58.905
82.809,4.952	1.678,232.897
183.453,1.927	2.699,106.958
0.058,90.544
4.894,122.521
86.476,1.227	0.888,42.422
78.246,2.430	1.107,70.240
0.268,113.483
14.780,2.921	0.527,120.123
64.046,0.411	7.093,15.114
108.741,4.081
0.359,87.156
113.496,1.389
119.110,0.466	1.325,46.189
181.661,12.786	1.894,626.620
41.320,2.581	1.034,115.171
59.784,0.506
85.238,15.131	2.665,151.985
156.881,0.461
16.176,2.520	0.283,77.068
2.090,27.943
330.437,1.985
0.392,157.126
159.595,0.837	1.894,54.551
82.650,2.444	0.953,191.658
75.759,1.533	2.792,72.888
0.054,90.847
114.530,1.157	13.598,86.835
0.106,50.350
331.682,1.827
79.270,1.680	0.989,132.120
75.089,1.345	0.919,39.785
152.846,1.897	1.824,184.421
292.732,1.201	4.123,30.213
83.797,0.589	1.320,44.500
209.630,0.321
63.933,3.458	0.778,134.999
1.107,153.611
27.264,0.776	0.813,75.201
0.585,36.458
133.399,5.850	2.069,409.986
33.800,0.882	0.406,38.065
126.541,0.460	1.356,37.816
71.544,2.082	1.019,142.255
21.946,2.039	0.391,69.084
165.150,2.267	7.405,143.213
104.185,5.042	1.648,166.877
568.209,1.258	11.512,59.149
27.767,2.912	0.333,219.701
27.045,2.005	0.387,124.397
119.467,1.233	7.046,95.026
279.778,2.594
250.175,0.811
100.515,2.253	1.262,98.469
223.361,0.506	2.479,45.637
102.715,11.110	8.007,137.530
96.679,0.662	1.262,51.455
83.185,9.555
54.987,7.368	1.874,292.438
213.474,0.675	4.078,34.419
0.128,104.321
72.264,0.508	5.839,47.477
46.111,0.423	0.492,33.515
2.505,567.989
159.848,3.341	5.328,112.976
124.472,0.802	1.725,53.894
110.798,16.236	2.018,241.904
51.749,1.782	3.255,118.204
279.908,3.238
12.159,1.245
59.252,0.947
53.220,2.703	0.684,225.271
338.892,0.679
168.136,16.033	7.884,412.804
74.440,1.533
1.203,454.066
70.614,5.568	2.321,310.407
216.322,1.216
350.940,3.745	6.501,264.799
1.050,157.773
5.189,622.853
1.050,157.773
106.923,0.672	3.158,62.162
106.923,1.738	10.884,62.162
89.261,1.055	2.727,29.483
171.745,3.674	6.204,315.394
3.241,33.650
2.360,301.555
55.760,0.370	3.617,33.322
0.173,318.141
207.053,3.730	7.191,127.158
3.897,534.021
46.366,1.210	0.570,68.141
142.920,0.367
79.917,1.579	0.951,109.227
160.793,1.475	2.665,130.485
5.829,170.327
96.696,0.521	15.349,45.492
87.270,1.364	1.129,116.357
19.631,1.069	0.312,99.914
8.310,1.045	0.150,86.146
0.345,147.712
20.555,1.181	0.618,107.360
89.020,0.888	3.233,51.364
204.112,7.847	17.979,323.314
8.365,469.326
157.094,2.614	14.396,26.801
105.704,5.634
347.335,1.762
46.198,0.477	1.274,46.583
68.300,1.343	15.023,120.209
56.392,2.297	2.091,198.817
421.804,0.857	5.143,84.491
52.448,1.631	8.319,148.537
63.795,0.239	0.849,11.124
338.892,0.679
115.584,0.497	4.957,41.047
74.549,1.074	1.131,44.476
0.562,479.588
50.068,0.833	1.196,72.135
133.460,5.213	1.342,164.048
53.145,2.088	1.742,178.103
38.065,6.288	0.882,486.099
0.556,57.161
61.874,1.826	0.931,97.425
133.657,1.087	3.861,106.556
39.734,4.210	0.424,49.688
126.164,0.405	3.089,19.300
130.781,9.521	2.126,460.802
30.748,0.315
112.937,2.658	5.018,103.225
70.288,3.217
51.397,2.963
133.261,0.702	7.440,34.855
224.199,1.126	4.299,104.885
68.109,8.315
84.363,1.813	0.931,115.231
56.539,2.137	2.357,132.420
53.440,0.549	1.232,45.701
55.236,8.754
99.090,0.459	2.220,29.832
357.180,0.318	6.747,15.222
225.682,0.225
246.858,3.030
113.483,4.384	1.452,417.608
3.242,68.632
210.689,0.103
78.447,0.952	1.212,67.029
206.432,1.965	24.829,59.756
0.962,192.798
0.159,192.798
0.755,130.903
230.663,5.714	3.011,239.852
80.674,3.634	1.367,257.930
382.277,4.357
132.927,0.477	2.810,36.990
382.277,2.895	4.915,192.315
65.933,16.929	0.759,423.130
0.049,143.529
426.150,0.328	4.700,27.115
0.174,166.449
97.384,6.472	5.318,104.690
403.379,3.599	23.241,166.005
95.722,6.631	1.830,114.242
34.989,1.260	0.678,112.200
0.119,67.089
364.681,0.464	4.219,37.725
0.566,192.014
159.268,9.762
106.763,1.034	1.690,87.650
135.272,1.138	1.785,80.228
98.049,5.257	3.295,237.869
544.393,5.839	5.534,140.976
26.348,9.025	0.289,344.850
506.733,0.093
1.936,52.399
75.113,12.028	2.436,82.295
119.694,1.000	2.348,65.201
3.722,61.567
36.772,495.864
11.136,0.857
37.405,1.523	0.428,125.239
69.612,1.300
20.943,2.581	0.303,157.271
0.486,50.117
203.893,3.155
126.592,0.302	2.607,28.528
0.253,97.794
93.080,16.817	2.990,171.274
59.308,1.138	2.068,75.889
104.930,1.833	3.825,88.220
0.373,107.123
121.794,1.282
114.727,4.069	4.487,109.145
0.034,39.535
78.862,0.598	0.932,56.243
142.568,2.729	4.402,156.670
17.556,5.686
132.179,3.654
194.763,0.732	4.603,68.137
70.761,1.939	1.403,73.853
125.339,3.462	6.386,126.132
1.154,824.586
125.339,2.163	5.568,126.132
0.112,391.980
67.625,4.337	3.293,284.738
94.310,3.943	0.980,86.253
5.368,89.526
93.732,0.799
736.716,5.507
308.885,4.494	7.160,136.843
160.794,0.156
0.097,140.711
92.824,0.475
356.117,0.356
246.044,1.863
106.987,6.670	2.085,106.053
122.989,7.330	1.709,85.198
170.358,3.056	2.720,163.608
39.149,1.473	1.305,90.802
122.089,4.039	1.537,127.631
55.226,0.153
39.786,1.597	1.129,88.680
156.204,1.082	2.132,48.059
108.156,0.614	20.018,29.368
23.868,1.314	0.270,62.680
16.564,1.875	0.541,84.871
0.305,178.521
1.212,199.922
125.994,1.062
58.016,1.026	0.738,96.497
103.514,8.839
467.203,4.484	14.840,235.930
164.640,1.565	7.099,141.476
401.951,0.422
38.844,0.621	0.618,37.291
313.690,1.504	5.266,46.347
146.266,4.106	33.730,371.372
144.004,3.414	7.455,240.618
57.778,5.303	0.667,262.905
2.017,133.470
86.658,0.921	1.359,82.024
81.328,0.381	2.695,28.156
1.148,72.502
37.867,1.655	0.404,55.089
1.628,765.690
170.492,5.175	3.291,90.205
199.492,0.856	2.107,60.174
2.459,96.408
0.421,138.814
467.203,3.954
73.759,5.873	23.772,116.525
259.237,2.084	2.750,177.931
4.646,298.195
116.650,0.919	1.403,86.485
99.883,0.210
0.464,283.204
324.290,0.832
111.388,1.754	1.133,63.780
101.748,1.606	3.712,47.734
98.674,0.804	6.527,46.804
81.547,0.505
234.769,2.011	2.697,170.516
122.343,2.791	1.839,101.096
57.800,2.111	0.587,37.278
118.136,1.256	1.482,92.742
1.488,673.150
10.547,107.517
154.241,4.375	1.916,57.530
67.783,0.661
27.291,1.931	2.689,156.298
145.045,1.863	1.466,69.363
0.026,185.963
2.275,122.553
77.728,3.980	0.794,195.583
394.724,2.063	5.572,81.718
220.981,2.006	30.150,135.033
171.546,0.491
118.449,5.557	8.170,44.526
0.135,36.562
159.515,0.853	1.676,67.353
60.994,4.528	7.109,146.816
11.286,82.920
8.120,104.935
1.942,133.110
11.695,5.815
747.399,1.609
148.142,1.090	1.891,37.609
0.340,33.119
6.359,120.853
207.941,0.340	2.954,16.561
257.757,0.811	2.779,64.822
77.728,0.724	1.173,48.791
70.708,9.019	0.710,362.830
129.418,19.582	1.859,528.587
112.966,0.504	8.358,42.172
46.197,0.419
86.577,3.335	2.530,158.635
0.545,232.285
0.165,175.622
493.142,8.359
95.407,0.564	4.636,42.308
112.635,13.530	1.530,142.278
174.022,2.587	12.167,122.005
20.079,2.347	0.220,56.047
78.070,1.104	2.626,35.452
44.708,20.431
84.759,2.804	1.002,78.772
102.577,0.191
189.654,0.675	3.248,67.293
96.621,2.229	14.631,102.309
35.842,0.597	0.636,57.623
319.182,5.184
0.199,577.614
166.497,4.090	2.668,78.933
72.899,1.430	8.241,87.531
371.673,1.300	17.000,117.805
90.825,2.612
0.659,108.365
66.562,3.957	2.693,241.033
131.045,0.712
0.916,148.646
133.801,6.022	1.636,350.136
78.785,0.909	2.616,65.877
32.871,3.041	0.334,200.405
32.871,2.035	0.471,200.405
276.321,10.137
373.897,0.753
88.636,3.469
913.718,0.784	9.677,77.330
47.205,3.026	0.763,249.463
27.980,1.139	0.515,104.728
242.111,1.470
836.651,5.239	32.199,149.675
35.463,2.060
240.068,1.962	3.379,144.533
84.355,0.494
287.466,0.605	3.228,32.731
2.593,163.002
93.359,0.507	4.535,15.250
2.926,728.242
9.902,132.300
52.746,3.610	1.045,185.055
43.234,3.061	0.968,125.395
119.313,1.563	6.943,142.090
54.702,0.177
29.060,5.420	0.308,79.546
139.393,1.455	5.049,54.048
54.048,0.826	1.210,74.991
23.933,11.090
70.339,1.487	1.330,36.179
79.707,1.637	1.540,131.105
1.306,385.727
87.837,0.319
1.169,18.803
1.533,123.838
186.273,0.882	6.218,60.780
172.242,0.660	2.061,63.138
96.499,1.458	1.095,109.196
59.372,7.521
32.730,1.909	4.017,180.425
20.334,413.219
57.897,1.013	0.597,89.052
73.649,1.697	0.819,135.879
0.459,117.204
40.966,10.443
264.731,2.210	5.651,152.145
61.511,21.024	1.822,227.072
53.209,7.782	3.879,128.626
131.822,5.855
109.679,3.056	1.273,97.679
163.072,15.049	2.000,374.116
178.313,0.540	10.975,36.006
287.739,1.291	11.506,118.424
43.693,1.001	3.811,52.998
58.532,10.881	0.628,339.633
187.744,0.239	3.631,20.970
101.877,1.777	1.814,118.374
88.065,1.959	1.182,47.642
88.933,1.894	1.388,101.236
10.264,93.689
187.744,0.311	2.139,20.970
70.742,0.655	1.274,53.662
90.506,5.499	3.412,75.373
7.561,2.165	0.524,28.561
144.259,2.163	3.132,130.731
0.100,75.180
43.584,1.496	0.500,119.314
0.210,47.899
120.020,1.489	2.264,34.861
122.763,1.371	1.817,85.625
178.071,2.178	4.606,114.316
182.556,0.106
37.172,0.154
25.117,157.880
59.233,0.935	1.074,73.921
78.541,1.649	2.778,134.780
80.934,0.741	1.792,70.407
0.349,37.596
72.106,3.565
648.588,1.132	6.885,61.290
63.363,1.834	1.964,150.451
1.082,210.640
122.305,3.579	2.139,111.177
118.863,0.324	1.304,27.133
45.970,0.588
51.312,0.544	1.918,47.826
56.968,1.050	1.802,26.751
0.646,675.144
315.965,2.793	9.169,89.579
313.091,0.108	3.168,9.445
3.545,10.706
356.594,1.346
161.004,0.545
306.414,2.843	25.570,219.057
141.397,12.704	2.090,416.499
362.725,3.612	3.920,350.226
77.843,2.488	2.306,70.950
57.409,2.206	5.998,104.380
42.697,15.994	1.420,88.892
51.498,5.300	1.113,141.325
402.674,6.213	4.829,126.164
84.719,5.825	1.471,239.323
33.968,7.404	0.617,208.624
99.306,2.930	11.205,231.355
139.535,1.571	3.537,83.394
739.615,0.812	7.449,47.375
402.920,1.251	4.265,93.976
69.177,5.073	0.867,215.136
1.858,117.332
25.251,0.910	0.590,41.188
87.536,0.516	1.928,35.214
64.633,0.098	0.801,7.132
26.443,1.428	0.462,117.867
119.661,0.817	1.261,76.733
175.247,20.453	3.797,131.891
237.917,0.456	2.997,29.550
231.143,1.159
1.112,205.044
90.872,2.247	1.103,64.340
238.190,1.242	3.943,69.670
32.225,0.709	0.507,63.303
168.262,5.067	5.606,7.136
194.296,0.836
109.801,10.967	1.422,176.752
146.189,1.374
110.317,0.965	1.937,32.025
0.258,29.717
2.567,105.990
87.715,1.920	1.970,85.097
81.255,6.222	1.055,515.925
57.954,0.181	6.357,17.065
36.705,4.995
67.423,1.048	0.702,100.558
1.723,113.123
47.559,3.248	0.814,131.913
13.495,2.215	0.189,65.120
39.737,0.873	0.635,87.048
76.220,0.326	1.857,23.429
0.149,112.682
122.396,3.398	3.686,77.867
56.155,1.864	1.888,149.240
0.699,515.489
81.866,0.227
108.223,2.040	10.432,68.859
4.810,134.625
125.993,0.746	1.535,17.563
22.858,2.670	0.248,107.918
164.544,0.241	1.793,14.394
216.987,0.248
0.099,100.914
67.322,3.714	1.240,199.192
43.252,2.779	4.406,232.593
124.465,0.164	1.601,14.631
0.585,131.972
422.844,4.240	11.465,318.741
0.549,75.139
89.232,0.851	1.889,63.957
4.807,98.533
89.569,0.948	2.301,53.642
32.495,0.317	0.434,25.159
0.246,157.982
2.314,268.052
259.911,0.907	22.686,43.332
1.382,264.837
35.942,4.980	0.414,370.294
0.554,123.211
161.876,2.265
56.031,0.165
40.050,1.064	0.705,36.000
645.837,3.914	16.308,40.660
48.008,2.256	0.918,191.104
216.448,7.115
144.101,4.077
17.758,0.449
147.003,0.476	1.488,44.327
25.319,0.987	0.920,98.659
245.665,5.893
600.685,0.227	8.153,16.915
29.608,5.094	0.566,79.338
0.798,216.779
60.021,0.728	0.737,59.589
66.600,1.419	2.386,116.253
92.499,0.304	0.927,17.452
59.951,3.068	0.714,49.579
46.420,2.092	1.938,142.804
49.537,4.049	0.570,380.837
63.029,1.432	11.705,129.209
120.308,6.393	1.751,135.718
167.540,1.392	2.066,125.329
95.094,4.515	1.714,65.748
2.766,85.177
420.673,15.510
102.434,0.693	2.685,65.707
114.617,0.223
152.742,0.776	5.869,17.828
56.665,5.670	28.115,338.398
126.585,3.658	3.504,102.866
92.603,1.202	13.951,71.277
96.010,0.617	1.537,54.810
46.954,0.138
32.938,0.171
247.373,0.396	13.184,18.358
0.490,295.925
103.463,2.479	1.183,59.843
147.003,0.735	1.755,41.776
103.972,2.486	1.191,194.221
64.981,4.112	1.334,131.087
56.532,1.182	1.412,86.335
25.716,277.965
30.299,5.064	0.343,117.052
196.893,2.840	2.060,157.111
179.014,1.176	12.019,36.300
40.697,2.711	0.681,258.599
0.197,333.722
0.450,148.973
122.788,0.591	2.299,33.050
2.546,74.391
1.347,124.061
12.896,0.400
0.550,94.139
93.792,6.814	2.164,286.379
125.187,2.972	1.404,59.277
93.881,0.919	1.249,59.396
132.225,1.761	6.859,92.142
139.458,2.389	4.752,161.348
85.803,2.242	1.008,134.851
135.586,2.799	1.886,218.155
0.112,31.038
3.915,90.407
146.375,0.859	3.906,69.080
0.307,28.850
14.033,283.945
50.218,7.750	1.232,589.682
97.255,2.930	1.981,112.339
2.434,32.708
210.446,1.518	12.546,91.049
36.268,4.090	2.131,379.717
253.725,1.439	3.240,52.518
56.972,0.223
88.806,3.918	0.945,373.331
227.606,0.356	3.104,32.593
83.165,2.387	1.414,212.230
64.065,0.675	0.861,31.150
335.037,1.311
0.666,77.575
268.034,0.155
223.020,20.209
83.221,3.660	3.576,75.165
60.867,0.709	0.860,59.189
8.134,76.275
113.736,1.572	1.207,70.028
4.943,78.693
0.533,153.552
5.098,362.269
0.216,171.727
99.190,0.969	1.025,49.166
174.804,0.730	1.977,54.481
4.289,8.604	0.304,278.814
155.129,1.620	1.616,75.598
67.651,21.958	2.043,140.487
157.661,0.303
34.930,7.424
34.930,7.424
664.033,0.325
23.032,2.610	0.342,159.075
0.388,67.259
141.391,1.125	2.429,84.816
34.494,0.925	1.098,59.890
219.736,2.315	3.075,135.655
85.806,3.061	1.005,277.345
137.198,3.614	1.477,223.452
37.965,1.382	0.677,100.679
61.426,2.285	2.681,110.294
44.627,0.272
143.303,0.915	2.590,86.804
314.946,0.439
379.122,2.733	17.874,196.327
22.792,1.778	1.673,113.043
