parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1379,2,01-10,01-10,2,93,1.777817,8.145974,01
1379,2,01-10,01-10,2,7,6.744182,2.37238,10
1380,1,10,10,1,100,6.506151,-0.825564,10
1381,1,01,01,1,100,-2.155739,7.471032,01
1382,2,10-11,10,2,92,7.797854,0.65189,10
1382,2,10-11,10,2,8,4.58845,6.137267,11
1383,1,10,10,1,100,8.193179,3.468561,10
1384,1,01,01-10,1,100,-0.690182,6.535281,01
1385,2,01-10,01-10,2,99,0.159991,5.779527,01
1385,2,01-10,01-10,2,1,6.353001,0.716586,10
1386,1,10,10,1,100,8.321105,-0.213779,10
1387,2,01-10,01-10,2,88,8.924073,0.13037,10
1387,2,01-10,01-10,2,12,2.68623,5.993218,01
1388,2,01-10,01-10,2,96,-1.768047,6.079665,01
1388,2,01-10,01-10,2,4,4.579932,3.428305,10
1389,1,00,00,1,100,5.05257,3.315947,00
1390,1,10,10,1,100,8.573583,0.864469,10
1391,1,01,01,1,100,-2.431941,6.506154,01
1392,2,01-10,01-10,2,84,5.876143,-0.629615,10
1392,2,01-10,01-10,2,16,1.129205,4.941476,01
1393,2,01-10,01-10,2,61,6.266847,-0.485212,10
1393,2,01-10,01-10,2,39,0.274646,5.916185,01
1394,1,01,01-10,1,100,-0.092435,7.429219,01
1395,2,01-10,01-10,2,96,0.51917,6.267632,01
1395,2,01-10,01-10,2,4,5.25501,0.668175,10
1396,1,00,00,1,100,5.076018,0.773873,00
1397,2,01-10,01-10,2,97,0.511106,6.671421,01
1397,2,01-10,01-10,2,3,6.405462,0.513955,10
1398,2,01-10,01-10,2,75,2.268503,7.76581,01
1398,2,01-10,01-10,2,25,8.330704,1.17807,10
1399,2,01-10,01-10,2,92,0.462683,4.164916,01
1399,2,01-10,01-10,2,8,5.837037,0.922236,10
1400,2,01-10,01-10,2,49,1.011691,8.530914,01
1400,2,01-10,01-10,2,51,7.047627,3.073324,10
1401,2,01-10,01-10,2,30,7.148682,1.122811,10
1401,2,01-10,01-10,2,70,1.219585,7.425427,01
1402,2,01-10,01-10,2,65,0.022547,8.194853,01
1402,2,01-10,01-10,2,35,5.049791,2.539754,10
1403,1,01,01,1,100,1.875146,9.548499,01
1404,2,01-10,01-10,2,71,2.210283,5.65011,01
1404,2,01-10,01-10,2,29,7.072732,-0.309638,10
1405,1,10,01-10,1,100,6.286214,-1.240843,10
1406,2,01-10,01-10,2,78,6.36069,0.772683,10
1406,2,01-10,01-10,2,22,2.223142,6.09375,01
1407,1,10,10,1,100,6.843485,-1.573902,10
1408,2,01-10,01-10,2,92,0.394982,8.188891,01
1408,2,01-10,01-10,2,8,5.345086,4.911431,10
1409,1,10,10,1,100,6.016743,1.067825,10
1410,2,01-10,01-10,2,76,1.837532,9.167014,01
1410,2,01-10,01-10,2,24,6.06682,3.13789,10
1411,1,01,01-10,1,100,2.610174,7.80204,01
1412,2,01-10,01-10,2,82,6.909538,1.443587,10
1412,2,01-10,01-10,2,18,1.216676,7.404549,01
1413,1,10,10,1,100,6.838145,1.988096,10
1414,1,10,10,1,100,7.529232,1.085624,10
1415,2,01-10,01-10,2,87,0.051277,7.378482,01
1415,2,01-10,01-10,2,13,6.491446,2.367371,10
1416,1,10,10,1,100,6.843202,1.565451,10
1417,2,01-10,01-10,2,61,6.444982,-0.446921,10
1417,2,01-10,01-10,2,39,0.406221,5.625525,01
1418,1,01,01,1,100,0.658838,3.619577,01
1419,2,01-10,01-10,2,87,2.561623,8.701193,01
1419,2,01-10,01-10,2,13,7.415723,2.587418,10
1420,2,01-10,01-10,2,94,-0.908346,7.639689,01
1420,2,01-10,01-10,2,6,5.604881,3.009394,10
1421,1,01,01,1,100,-1.102447,7.067317,01
1422,1,01,01,1,100,-1.10209,7.066841,01
1423,1,01,01,1,100,0.253735,8.708589,01
1424,1,01,01,1,100,-1.286231,8.203045,01
1425,2,01-10,01-10,2,99,4.304062,0.236915,10
1425,2,01-10,01-10,2,1,-0.596262,6.161448,01
1426,1,10,01-10,1,100,5.436858,-1.32928,10
1427,2,01-10,01-10,2,20,6.271669,1.32518,10
1427,2,01-10,01-10,2,80,0.494958,7.958553,01
1428,1,10,10,1,100,6.78958,-0.737446,10
1429,2,01-10,01-10,2,40,-1.293332,6.524755,01
1429,2,01-10,01-10,2,60,5.095278,0.599551,10
1430,2,01-10,01-10,2,82,7.18309,1.098328,10
1430,2,01-10,01-10,2,18,4.415079,6.86948,01
1431,1,10,10,1,100,7.95445,-3.469674,10
1432,2,01-10,01-10,2,52,7.836237,0.965953,10
1432,2,01-10,01-10,2,48,2.358745,5.962471,01
1433,1,10,10,1,100,7.632773,3.401701,10
1434,2,01-10,01-10,2,93,8.060273,0.175058,10
1434,2,01-10,01-10,2,7,2.607649,6.219645,01
1435,2,01-10,01-10,2,74,7.278736,1.499798,10
1435,2,01-10,01-10,2,26,0.928304,8.027188,01
1436,2,01-10,01-10,2,25,6.938541,-1.22066,10
1436,2,01-10,01-10,2,75,2.296737,5.306206,01
1437,2,01-10,01-10,2,40,5.081335,6.707777,01
1437,2,01-10,01-10,2,60,8.315432,3.00628,10
1438,2,01-10,01-10,2,36,5.975871,2.615916,10
1438,2,01-10,01-10,2,64,3.135924,5.873758,01
1439,2,01-10,01-10,2,99,1.900901,8.856796,01
1439,2,01-10,01-10,2,1,7.29519,3.047479,10
1440,2,01-10,01-10,2,70,0.402779,6.449422,01
1440,2,01-10,01-10,2,30,6.348022,1.306226,10
1441,2,01-10,01-10,2,98,7.665961,1.240835,10
1441,2,01-10,01-10,2,2,2.293155,4.775872,01
1442,2,01-10,01-10,2,52,7.561779,0.809435,10
1442,2,01-10,01-10,2,48,2.066124,6.908305,01
1443,1,01,01,1,100,0.753322,6.256258,01
1444,2,01-10,01-10,2,99,-0.009193,6.626535,01
1444,2,01-10,01-10,2,1,6.354409,0.877084,10
1445,1,01,01,1,100,-1.530751,5.597709,01
1446,1,01,01,1,100,-3.105741,6.599848,01
1447,2,01-10,01-10,2,82,-0.938886,6.398656,01
1447,2,01-10,01-10,2,18,5.36322,0.707971,10
1448,1,01,01,1,100,-1.007383,6.382423,01
1449,1,01,01,1,100,-1.206761,6.9037,01
1450,1,10,10,1,100,7.004791,-0.714311,10
1451,2,01-10,01-10,2,95,3.566659,5.804952,01
1451,2,01-10,01-10,2,5,6.088004,4.963442,10
1452,1,01,01,1,100,-1.658278,6.633074,01
1453,1,01,01-10,1,100,-2.66351,6.83782,01
1454,1,10,10,1,100,7.065501,-3.046574,10
1455,1,10,01-10,1,100,6.783146,-1.078647,10
1456,2,01-10,01-10,2,13,3.961887,5.441086,01
1456,2,01-10,01-10,2,87,6.025134,0.693572,10
1457,2,01-10,01-10,2,90,0.93985,7.666933,01
1457,2,01-10,01-10,2,10,6.443027,2.929309,10
1458,2,01-10,01-10,2,77,1.90103,5.995344,01
1458,2,01-10,01-10,2,23,7.204963,-0.382735,10
1459,1,10,10,1,100,4.803078,0.557972,10
1460,1,10,01-10,1,100,6.910891,-1.371557,10
1461,2,01-10,01-10,2,77,7.288927,0.450647,10
1461,2,01-10,01-10,2,23,1.383815,6.388911,01
1462,2,01-10,01-10,2,65,7.708874,1.013966,10
1462,2,01-10,01-10,2,35,3.963463,7.177263,01
1463,1,10,01-10,1,100,7.227452,-1.125073,10
1464,2,01-10,01-10,2,79,1.229054,5.535202,01
1464,2,01-10,01-10,2,21,6.375172,1.64501,10
1465,2,01-10,01-10,2,46,6.07112,1.478492,10
1465,2,01-10,01-10,2,54,2.823846,6.136985,01
1466,1,10,10,1,100,7.407538,1.822985,10
1467,2,01-10,01-10,2,82,5.488217,1.811074,10
1467,2,01-10,01-10,2,18,-0.274343,6.535965,01
1468,1,01,01,1,100,-1.371021,6.405283,01
1469,1,01,01-10,1,100,0.669333,5.504023,01
1470,1,01,01-10,1,100,0.669333,5.504023,01
1471,2,01-10,01-10,2,20,4.856684,1.480493,10
1471,2,01-10,01-10,2,80,1.731323,6.519382,01
1472,2,01-10,01-10,2,68,0.537073,7.509812,01
1472,2,01-10,01-10,2,32,6.191099,1.569264,10
1473,1,11,11,1,100,2.611105,3.972926,11
1474,2,01-10,01-10,2,49,1.323867,6.753015,01
1474,2,01-10,01-10,2,51,7.125785,1.544302,10
1475,2,01-10,01-10,2,89,-0.509636,5.178233,01
1475,2,01-10,01-10,2,11,5.646628,0.274535,10
1476,2,01-10,01-10,2,36,6.406509,2.082122,10
1476,2,01-10,01-10,2,64,2.308964,6.71633,01
1477,1,10,10,1,100,9.149709,0.595624,10
1478,1,01,01,1,100,-0.592199,4.590152,01
1479,2,01-10,01-10,2,88,6.699112,0.50843,10
1479,2,01-10,01-10,2,12,1.012319,6.644457,01
1480,1,01,01,1,100,0.121293,6.07837,01
1481,1,10,10,1,100,8.142719,-1.81784,10
1482,1,01,01-10,1,100,0.390496,7.425402,01
1483,1,01,01,1,100,2.988384,6.622686,01
1484,1,10,01-10,1,100,5.294273,-0.549492,10
1485,2,01-10,01-10,2,57,7.372644,-2.422206,10
1485,2,01-10,01-10,2,43,1.94171,3.361876,01
1486,2,01-10,01-10,2,93,5.830507,1.313319,10
1486,2,01-10,01-10,2,7,0.437397,6.388821,01
1487,1,01,01,1,100,0.912275,4.850758,01
1488,1,01,01,1,100,2.090701,6.781549,01
1489,1,01,01,1,100,0.178138,6.9934,01
1490,2,01-10,01-10,2,91,6.798231,0.809884,10
1490,2,01-10,01-10,2,9,4.214347,5.715085,01
1491,1,10,10,1,100,6.543993,-0.137605,10
1492,2,01-10,01-10,2,58,5.986682,0.907803,10
1492,2,01-10,01-10,2,42,-0.528602,7.289337,01
1493,2,01-10,01-10,2,92,6.837237,2.191591,10
1493,2,01-10,01-10,2,8,2.138541,6.729017,01
1494,2,01-10,01-10,2,93,0.021843,6.241872,01
1494,2,01-10,01-10,2,7,6.103999,2.485684,10
1495,2,01-10,01-10,2,85,2.826762,7.393077,01
1495,2,01-10,01-10,2,15,7.214593,2.269918,10
1496,2,01-10,01-10,2,24,7.343806,0.983559,10
1496,2,01-10,01-10,2,76,1.939965,7.535438,01
1497,2,01-10,01-10,2,71,6.401462,0.061223,10
1497,2,01-10,01-10,2,29,1.15619,5.82651,01
1498,2,01-10,01-10,2,28,4.44328,2.097846,10
1498,2,01-10,01-10,2,72,3.529814,6.399661,01
1499,2,01-10,01-10,2,53,7.81662,1.982874,10
1499,2,01-10,01-10,2,47,1.272724,7.908802,01
1500,2,01-10,01-10,2,95,1.58862,6.721305,01
1500,2,01-10,01-10,2,5,6.263869,2.729427,10
1501,1,10,10,1,100,5.943762,-1.346778,10
1502,2,01-10,01-10,2,35,5.506376,2.663505,10
1502,2,01-10,01-10,2,65,0.026227,8.479693,01
1503,2,01-10,01-10,2,43,6.402151,1.744493,10
1503,2,01-10,01-10,2,57,1.193549,6.903738,01
1504,1,01,01,1,100,-1.370869,6.870807,01
1505,2,01-10,01-10,2,86,0.38516,5.926028,01
1505,2,01-10,01-10,2,14,5.519381,0.924269,10
1506,2,01-10,01-10,2,65,6.958656,1.398221,10
1506,2,01-10,01-10,2,35,4.897121,7.079045,01
1507,2,01-10,01-10,2,9,6.523173,0.62065,10
1507,2,01-10,01-10,2,91,2.5251,6.878271,01
1508,1,01,01-10,1,100,-1.440203,6.063608,01
1509,2,01-10,01-10,2,81,-0.190108,6.885274,01
1509,2,01-10,01-10,2,19,6.215684,1.774,10
1510,1,10,01-10,1,100,6.655032,-0.50946,10
1511,2,01-10,01-10,2,93,5.326465,1.429696,10
1511,2,01-10,01-10,2,7,2.017728,6.205617,01
1512,1,01,01,1,100,0.069157,6.983369,01
1513,2,01-10,01-10,2,88,8.279051,2.629347,10
1513,2,01-10,01-10,2,12,2.546889,8.135323,01
1514,2,01-10,01-10,2,61,-0.064567,7.353649,01
1514,2,01-10,01-10,2,39,6.501787,1.153107,10
1515,1,10,10,1,100,6.814821,-0.963244,10
1516,2,01-10,01-10,2,42,6.836069,2.570869,10
1516,2,01-10,01-10,2,58,0.239147,8.68195,01
1517,1,01,01,1,100,0.944689,7.779346,01
1518,2,01-10,01-10,2,88,-0.438816,6.582557,01
1518,2,01-10,01-10,2,12,6.127136,2.846296,10
1519,1,01,01,1,100,4.256365,6.43977,01
1520,1,01,01,1,100,1.965405,6.03482,01
1521,1,01,01-10,1,100,1.576002,8.534585,01
1522,2,01-10,01-10,2,38,1.070316,6.784208,01
1522,2,01-10,01-10,2,62,6.637762,2.333441,10
1523,1,01,01,1,100,-1.714501,6.548833,01
1524,2,01-10,01-10,2,92,-0.856295,5.259135,01
1524,2,01-10,01-10,2,8,4.674505,0.135045,10
1525,1,01,01,1,100,0.442162,8.256053,01
1526,1,01,01,1,100,-1.165377,5.169422,01
1527,2,01-10,01-10,2,58,5.944253,2.905141,10
1527,2,01-10,01-10,2,42,0.970143,6.56383,01
1528,1,01,01,1,100,0.974163,8.047411,01
1529,1,01,01,1,100,-1.45246,6.742604,01
1530,1,01,01,1,100,-3.303692,7.754897,01
1531,2,01-10,01-10,2,63,4.820415,0.685633,10
1531,2,01-10,01-10,2,37,0.059031,5.57549,01
1532,1,10,10,1,100,5.753594,-0.595162,10
1533,2,01-10,01-10,2,90,2.036781,6.307468,01
1533,2,01-10,01-10,2,10,6.260647,0.260986,10
1534,2,01-10,01-10,2,80,7.248137,1.034866,10
1534,2,01-10,01-10,2,20,0.903333,7.290477,01
1535,1,01,01,1,100,-1.063307,7.574997,01
1536,1,01,01-10,1,100,-0.611545,6.335313,01
1537,2,01-10,01-10,2,63,1.258661,9.297665,01
1537,2,01-10,01-10,2,37,7.415484,3.31724,10
1538,1,01,01-10,1,100,0.986629,7.930824,01
1539,2,01-10,01-10,2,69,6.230608,-0.407231,10
1539,2,01-10,01-10,2,31,0.706446,5.560285,01
1540,1,00,00,1,100,3.390687,3.512022,00
1541,1,00,00,1,100,3.504751,3.498751,00
1542,1,10,10,1,100,6.930074,-4.156299,10
1543,1,01,01,1,100,-2.881508,5.48551,01
1544,2,01-10,01-10,2,50,-1.428567,6.134205,01
1544,2,01-10,01-10,2,50,4.036038,0.917396,10
1545,1,01,01,1,100,0.505565,5.374529,01
1546,1,01,01,1,100,-1.449569,8.200988,01
1547,2,01-10,01-10,2,95,-0.818558,7.557919,01
1547,2,01-10,01-10,2,5,5.787626,3.4541,10
1548,2,01-10,01-10,2,96,7.363392,0.777355,10
1548,2,01-10,01-10,2,4,1.103729,5.721428,01
1549,2,01-10,01-10,2,84,0.469818,8.086553,01
1549,2,01-10,01-10,2,16,6.158847,2.465067,10
1550,1,10,10,1,100,9.218968,-3.665927,10
1551,1,10,10,1,100,9.461064,-3.810556,10
1552,2,01-10,01-10,2,84,-0.09597,9.575771,01
1552,2,01-10,01-10,2,16,6.534898,3.244145,10
1553,2,01-10,01-10,2,65,1.191281,9.670708,01
1553,2,01-10,01-10,2,35,7.127551,3.897474,10
1554,2,01-10,01-10,2,81,5.647349,1.703043,10
1554,2,01-10,01-10,2,19,-0.770553,7.002936,01
1555,2,01-10,01-10,2,87,7.152283,-0.947724,10
1555,2,01-10,01-10,2,13,2.407624,5.651973,01
1556,2,01-10,01-10,2,85,6.6911060000000004,-0.85508,10
1556,2,01-10,01-10,2,15,2.627035,5.582525,01
1557,2,01-10,01-10,2,89,0.613095,6.87663,01
1557,2,01-10,01-10,2,11,6.318557,1.468494,10
1558,2,01-10,01-10,2,13,5.674086,0.407204,10
1558,2,01-10,01-10,2,87,-0.91554,6.242711,01
1559,1,01,01,1,100,0.536741,5.05476,01
1560,1,10,10,1,100,6.512892,-0.945831,10
1561,1,10,10,1,100,8.792819,-1.751031,10
1562,1,10,10,1,100,7.670347,-1.482986,10
1563,1,11,11,1,100,4.864962,5.447145,11
1564,2,01-10,01-10,2,93,3.552372,8.260061,01
1564,2,01-10,01-10,2,7,6.782327,3.468027,10
1565,1,01,01-10,1,100,-0.661901,6.706971,01
1566,2,01-10,01-10,2,73,2.558965,8.748117,01
1566,2,01-10,01-10,2,27,7.615796,4.254997,10
1567,1,10,01-10,1,100,7.382081,-0.223435,10
1568,1,10,10,1,100,6.506414,1.640427,10
1569,2,01-10,01-10,2,26,1.269419,6.07854,01
1569,2,01-10,01-10,2,74,7.019498,0.021368,10
1570,1,01,01,1,100,1.750476,8.401062,01
1571,1,01,01,1,100,3.617738,4.125999,01
1572,2,01-10,01-10,2,79,6.773918,-0.988676,10
1572,2,01-10,01-10,2,21,0.500905,5.205331,01
1573,1,10,10,1,100,6.107521,-2.695277,10
1574,1,01,01,1,100,-2.561631,6.118741,01
1575,1,01,01-10,1,100,0.789961,7.756379,01
1576,2,01-10,01-10,2,83,6.028144,1.088626,10
1576,2,01-10,01-10,2,17,1.981517,6.21052,01
1577,1,10,10,1,100,8.788781,1.813408,10
1578,1,01,01,1,100,0.578844,6.920256,01
1579,1,10,10,1,100,5.975731,-1.18556,10
1580,2,01-10,01-10,2,75,9.328661,2.171334,10
1580,2,01-10,01-10,2,25,3.471391,8.370558,01
1581,2,01-10,01-10,2,66,6.918052,1.669853,10
1581,2,01-10,01-10,2,34,0.65983,6.196359,01
1582,1,10,01-10,1,100,5.152337,-0.925851,10
1583,1,01,01,1,100,-0.390454,7.981214,01
1584,1,01,01,1,100,-1.472597,8.057374,01
1585,2,01-10,01-10,2,97,8.333582,1.304021,10
1585,2,01-10,01-10,2,3,1.981426,7.500921,01
1586,1,10,01-10,1,100,7.268927,0.297197,10
1587,2,01-11,01,2,95,1.09375,7.235865,01
1587,2,01-11,01,2,5,4.650493,2.579327,11
1588,1,10,10,1,100,6.338868,-2.359625,10
1589,2,01-10,01-10,2,47,2.853928,7.230455,01
1589,2,01-10,01-10,2,53,7.210912,2.737557,10
1590,1,01,01,1,100,-1.86219,4.822027,01
1591,2,01-10,01-10,2,61,6.842818,0.208507,10
1591,2,01-10,01-10,2,39,1.848177,5.90163,01
1592,2,01-10,01-10,2,90,7.034457,0.754101,10
1592,2,01-10,01-10,2,10,2.784424,6.194918,01
1593,2,01-10,01-10,2,68,7.848035,3.043349,10
1593,2,01-10,01-10,2,32,3.310534,7.539705,01
1594,1,10,10,1,100,5.966409,3.927464,10
1595,2,01-10,01-10,2,91,1.669081,6.494357,01
1595,2,01-10,01-10,2,9,7.473331,-0.01678,10
1596,2,01-10,01-10,2,35,5.074623,-1.728107,10
1596,2,01-10,01-10,2,65,0.264396,3.728164,01
1597,1,11,11,1,100,7.646479,4.834256,11
1598,2,01-10,01-10,2,70,4.8132,3.406375,10
1598,2,01-10,01-10,2,30,-0.336838,6.138556,01
1599,1,10,10,1,100,5.92846,-1.085065,10
1600,2,01-10,01-10,2,74,-0.6273,7.088799,01
1600,2,01-10,01-10,2,26,5.847312,2.35071,10
1601,1,01,01,1,100,0.369394,8.49244,01
1602,1,01,01,1,100,-2.723622,5.76507,01
1603,1,01,01-10,1,100,1.347612,7.841553,01
1604,2,01-10,01-10,2,35,6.217113,1.811468,10
1604,2,01-10,01-10,2,65,2.037706,7.62507,01
1605,2,01-10,01-10,2,90,0.915717,7.687447,01
1605,2,01-10,01-10,2,10,7.468147,3.319142,10
1606,2,01-10,01-10,2,80,0.14792,7.834839,01
1606,2,01-10,01-10,2,20,6.043087,4.018253,10
1607,1,01,01,1,100,2.864551,6.787488,01
1608,1,01,01,1,100,-2.892179,6.126741,01
1609,1,10,10,1,100,5.899889,-5.266339,10
1610,1,01,01,1,100,-2.381112,5.839399,01
1611,2,01-10,01-10,2,50,7.744711,2.386392,10
1611,2,01-10,01-10,2,50,2.46341,6.176035,01
1612,1,01,01-10,1,100,-0.639113,6.81559,01
1613,2,01-10,01-10,2,64,0.055416,6.746516,01
1613,2,01-10,01-10,2,36,5.776338,0.707536,10
1614,1,10,01-10,1,100,6.82779,3.204626,10
1615,1,10,01-10,1,100,7.020135,-0.891901,10
1616,1,10,10,1,100,9.207403,-1.400334,10
1617,1,10,10,1,100,6.453238,-3.264933,10
1618,1,01,01,1,100,-4.298357,5.27132,01
1619,2,01-10,01-10,2,80,0.910747,7.3163,01
1619,2,01-10,01-10,2,20,7.265308,2.675775,10
1620,1,10,01-10,1,100,5.641819,1.270136,10
1621,1,01,01-10,1,100,-0.568586,6.316848,01
1622,2,01-10,01-10,2,78,7.309882,0.497555,10
1622,2,01-10,01-10,2,22,0.839894,6.774284,01
1623,2,01-10,01-10,2,47,2.559975,6.473403,01
1623,2,01-10,01-10,2,53,7.251344,0.667642,10
1624,2,01-10,01-10,2,85,6.635656,0.553508,10
1624,2,01-10,01-10,2,15,2.489535,6.602294,01
1625,2,01-10,01-10,2,73,5.849198,1.865177,10
1625,2,01-10,01-10,2,27,2.467393,5.802791,01
1626,2,01-10,01-10,2,69,1.688223,7.549606,01
1626,2,01-10,01-10,2,31,7.330986,3.931329,10
1627,2,01-10,01-10,2,77,7.815927,1.015343,10
1627,2,01-10,01-10,2,23,2.999452,7.570654,01
1628,2,01-10,01-10,2,66,6.791509,1.326155,10
1628,2,01-10,01-10,2,34,1.655107,5.542601,01
1629,1,10,01-10,1,100,7.274415,-1.207157,10
1630,1,10,10,1,100,6.125993,-2.155501,10
1631,2,01-10,01-10,2,89,5.847497,2.044501,10
1631,2,01-10,01-10,2,11,2.764659,5.683026,01
1632,2,01-10,01-10,2,91,5.847497,2.044501,10
1632,2,01-10,01-10,2,9,2.764659,5.683026,01
1633,1,10,10,1,100,6.125993,-2.029366,10
1634,1,01,01,1,100,0.705674,6.03177,01
1635,1,10,10,1,100,7.687753,-2.151108,10
1636,2,01-10,01-10,2,62,5.737324,2.546952,10
1636,2,01-10,01-10,2,38,-0.046352,6.783473,01
1637,1,10,01-10,1,100,6.522981,-2.516033,10
1638,2,01-10,01-10,2,28,7.323822,0.570183,10
1638,2,01-10,01-10,2,72,1.434079,6.051762,01
1639,1,10,10,1,100,6.466106,-2.361465,10
1640,2,01-10,01-10,2,42,7.192329,0.964791,10
1640,2,01-10,01-10,2,58,0.966361,6.087988,01
1641,2,01-10,01-10,2,67,6.005655,0.983092,10
1641,2,01-10,01-10,2,33,1.336932,6.051304,01
1642,2,01-10,01-10,2,51,0.808262,4.861939,01
1642,2,01-10,01-10,2,49,7.012463,-0.024355,10
1643,1,10,10,1,100,7.170835,-3.434655,10
1644,1,01,01-10,1,100,1.309139,8.374262,01
1645,2,01-10,01-10,2,88,7.32479,0.254848,10
1645,2,01-10,01-10,2,12,1.700783,6.146382,01
1646,1,01,01,1,100,-2.913567,5.437915,01
1647,1,01,01,1,100,1.319472,9.04449,01
1648,2,01-10,01-10,2,94,6.896266,-1.051501,10
1648,2,01-10,01-10,2,6,4.353398,5.191651,01
1649,1,10,01-10,1,100,8.484562,-1.237673,10
1650,2,01-10,01-10,2,92,-0.185399,4.9225390000000004,01
1650,2,01-10,01-10,2,8,5.123198,0.856537,10
1651,1,01,01,1,100,-2.694213,8.232434,01
1652,1,01,01-10,1,100,-1.275326,7.077363,01
1653,2,01-10,01-10,2,10,6.708735,3.33928,10
1653,2,01-10,01-10,2,90,0.401425,9.255839,01
1654,2,01-10,01-10,2,74,5.184366,-0.119569,10
1654,2,01-10,01-10,2,26,-0.445122,6.241941,01
1655,1,10,10,1,100,4.555246,-2.315296,10
1656,1,10,10,1,100,7.575783,-0.494271,10
1657,2,01-10,01-10,2,52,3.960006,7.963218,01
1657,2,01-10,01-10,2,48,8.673434,4.050326,10
1658,2,01-10,01-10,2,80,-1.331046,7.693577,01
1658,2,01-10,01-10,2,20,4.395029,2.26814,10
1659,2,01-10,01-10,2,78,8.696954,0.372655,10
1659,2,01-10,01-10,2,22,3.260873,6.4817,01
1660,2,01-10,01-10,2,97,0.706436,6.727761,01
1660,2,01-10,01-10,2,3,4.849963,0.2812,10
1661,1,01,01-10,1,100,1.039421,6.549656,01
1662,1,10,10,1,100,7.769098,-2.555449,10
1663,1,01,01,1,100,-2.158035,6.399138,01
1664,1,10,10,1,100,7.15141,1.247685,10
1665,1,01,01-10,1,100,-0.59807,6.873633,01
1666,1,10,01-10,1,100,7.515119,-0.487225,10
1667,1,10,01-10,1,100,6.320258,0.698281,10
1668,1,10,01-10,1,100,7.360951,0.708398,10
1669,2,01-10,01-10,2,78,6.318115,-0.637638,10
1669,2,01-10,01-10,2,22,0.229045,5.114016,01
1670,2,01-10,01-10,2,89,2.303983,6.252122,01
1670,2,01-10,01-10,2,11,5.713311,2.381283,10
1671,2,01-10,01-10,2,47,6.239423,1.009397,10
1671,2,01-10,01-10,2,53,-0.278009,6.850092,01
1672,2,01-10,01-10,2,83,8.117972,2.011692,10
1672,2,01-10,01-10,2,17,2.316779,5.723027,01
1673,2,01-10,01-10,2,95,7.480142,2.29787,10
1673,2,01-10,01-10,2,5,2.468503,6.600144,01
1674,2,01-10,01-10,2,56,0.02921,6.619981,01
1674,2,01-10,01-10,2,44,5.901027,0.776382,10
1675,2,01-10,01-10,2,82,6.380234,-0.048788,10
1675,2,01-10,01-10,2,18,1.487,6.50715,01
1676,1,10,10,1,100,6.894293,-1.354409,10
1677,1,01,01-10,1,100,0.360048,8.631926,01
1678,2,01-10,01-10,2,66,2.328526,7.106636,01
1678,2,01-10,01-10,2,34,6.944005,1.131979,10
1679,1,10,10,1,100,6.204326,-1.076441,10
1680,2,01-10,01-10,2,62,1.704978,7.028445,01
1680,2,01-10,01-10,2,38,7.302628,0.497886,10
1681,1,01,01,1,100,-0.335241,9.380131,01
1682,2,01-10,01-10,2,90,6.170585,-0.347935,10
1682,2,01-10,01-10,2,10,0.900772,5.764078,01
1683,1,10,10,1,100,6.080063,-0.723581,10
1684,1,10,01-10,1,100,6.364855,-2.487866,10
1685,2,01-10,01-10,2,88,8.094019,-1.916092,10
1685,2,01-10,01-10,2,12,2.694464,4.138805,01
1686,2,01-10,01-10,2,90,9.231301,1.920722,10
1686,2,01-10,01-10,2,10,4.470483,4.783533,01
1687,1,10,10,1,100,6.39448,0.197631,10
1688,2,01-10,01-10,2,68,8.52794,2.194036,10
1688,2,01-10,01-10,2,32,3.036636,7.048467,01
1689,1,10,01-10,1,100,8.997061,-1.270782,10
1690,1,01,01,1,100,0.442414,5.584995,01
1691,1,01,01,1,100,2.727133,8.696921,01
1692,2,01-10,01-10,2,15,2.722959,5.429482,01
1692,2,01-10,01-10,2,85,6.964733,0.387061,10
1693,2,01-10,01-10,2,94,1.457054,8.713743,01
1693,2,01-10,01-10,2,6,5.629915,3.761272,10
1694,2,01-10,01-10,2,67,1.210409,7.275171,01
1694,2,01-10,01-10,2,33,7.674148,2.173164,10
1695,2,01-10,01-10,2,95,8.672723,-1.291018,10
1695,2,01-10,01-10,2,5,3.93546,4.588104,01
1696,2,01-10,01-10,2,69,-0.36087,5.663964,01
1696,2,01-10,01-10,2,31,5.839773,0.308158,10
1697,1,01,01,1,100,2.074167,6.99004,01
1698,2,01-10,01-10,2,52,7.570795,1.985658,10
1698,2,01-10,01-10,2,48,3.814681,7.912548,01
1699,2,01-10,01-10,2,38,1.918255,6.839295,01
1699,2,01-10,01-10,2,62,7.018161,2.558194,10
1700,1,10,10,1,100,6.017886,-0.696622,10
1701,2,01-10,01-10,2,69,1.470823,6.724074,01
1701,2,01-10,01-10,2,31,5.949592,0.396692,10
1702,1,10,10,1,100,7.031805,0.924765,10
1703,2,01-10,01-10,2,73,7.094997,1.457716,10
1703,2,01-10,01-10,2,27,2.601025,7.201573,01
1704,2,01-10,01-10,2,53,6.752649,0.501086,10
1704,2,01-10,01-10,2,47,2.428421,5.529451,01
1705,2,01-10,01-10,2,77,7.6239,0.106451,10
1705,2,01-10,01-10,2,23,1.566575,6.148545,01
1706,1,10,10,1,100,5.031793,0.123211,10
1707,1,10,10,1,100,9.255784,-3.205118,10
1708,1,10,10,1,100,7.83314,-2.517994,10
