165.829,2.892	3.999,52.982
1.794,6.941
199.956,0.663	22.261,24.628
76.082,4.420	1.174,74.852
114.580,2.729	8.340,133.459
43.058,1.230	1.019,92.762
143.952,0.261
462.648,0.169	4.825,13.626
144.578,2.352	5.733,48.503
146.040,3.781
95.822,3.101	1.738,78.644
247.387,1.463	2.570,119.980
551.798,2.543	10.579,135.647
412.818,2.231	4.808,62.993
3.098,139.289
3.840,162.179
92.790,5.874	3.503,119.984
0.110,450.637
0.449,91.450
49.005,1.690	1.260,34.338
0.123,18.434
152.918,0.561	7.414,37.038
29.694,18.617	0.589,622.383
29.083,0.811	0.593,69.330
245.086,10.081	3.596,46.481
35.497,1.480	0.822,55.122
3.920,28.670
227.344,0.559	2.728,46.214
72.151,7.685	0.951,29.544
74.518,1.557	2.108,76.450
188.658,2.219	2.061,56.520
106.524,1.308	1.304,101.719
2.678,501.684
78.006,0.264	1.493,26.203
1.022,117.229
197.986,0.653
17.048,22.028
90.631,0.600	1.310,57.143
271.169,11.385	3.784,186.181
62.270,14.088	0.899,27.808
119.721,0.503	2.898,47.993
62.243,0.361
60.341,0.982	0.700,71.029
171.043,1.540	7.691,50.986
4.401,32.868
399.265,0.274
315.388,0.573
83.256,12.893	2.753,113.184
0.402,373.158
83.131,0.283
1.430,160.961
388.951,1.174	6.134,86.873
73.323,1.394	0.954,123.184
137.762,0.061
25.327,1.500	0.254,118.962
51.728,1.612	0.923,42.379
74.518,1.309	0.902,85.225
60.919,1.132	6.829,38.233
77.004,3.012	0.817,37.690
44.958,1.709	0.507,144.935
4.239,258.477
0.085,131.615
198.762,0.084
34.013,7.249	1.366,51.588
49.670,2.200	0.567,166.479
201.836,21.238	3.041,121.552
68.881,2.516	1.493,143.395
81.135,1.090	15.557,67.655
64.967,1.576	1.672,130.538
261.343,5.504
0.112,178.303
69.207,1.025	1.168,83.203
425.228,2.107	8.247,109.906
25.105,7.569	0.498,451.173
53.242,2.845	0.554,185.183
212.948,0.746	2.449,64.131
244.996,0.359
127.845,3.088	1.646,128.585
108.450,6.196	1.234,174.561
69.205,15.204	1.558,174.651
509.080,1.232
0.052,108.421
93.230,1.625	7.687,69.310
36.713,1.548	0.457,46.809
123.216,3.267
0.891,107.681
153.145,1.615	2.363,38.067
81.840,4.016	1.197,187.801
65.040,1.531	3.967,77.695
0.882,400.372
204.573,2.294	25.752,92.982
12.450,10.285	0.137,251.720
381.518,1.183	5.443,105.788
165.939,1.058
110.823,0.462	2.312,12.782
64.591,0.114
187.505,0.933	5.956,50.970
204.573,1.819	2.122,92.982
80.926,3.108	1.153,272.198
45.987,1.698	0.513,151.343
64.033,1.218	0.648,66.250
38.549,0.669	4.170,49.625
0.815,128.686
251.534,2.225	5.595,170.721
0.329,172.569
11.448,3.886
618.789,0.493	25.150,28.932
0.751,100.003
55.444,1.504	3.186,126.568
1.991,297.163
96.759,3.103	1.357,28.720
116.981,0.286	1.944,9.194
734.698,18.569
117.097,1.072	2.236,88.659
0.223,51.584
101.851,7.410	1.569,502.907
141.063,5.990	1.569,365.167
2.482,111.844
0.822,58.636
12.288,6.162
132.106,0.743
194.893,0.896	2.041,75.086
100.139,2.446
152.465,4.642	5.589,207.924
155.219,0.236
51.908,0.018	1.246,1.376
291.000,0.627
1.914,462.790
117.136,7.981	6.148,208.687
88.910,1.765	1.559,167.418
344.093,0.562	7.484,25.242
0.303,60.541
27.663,7.899	0.584,308.585
605.554,2.385
143.627,3.561
154.178,16.731	6.479,87.742
0.903,80.808
0.144,384.405
38.399,1.083	1.053,98.700
181.226,0.082	1.997,5.836
0.294,288.901
0.309,79.478
46.166,0.905	1.221,34.699
135.669,0.513	3.565,45.846
421.124,1.490	20.852,49.942
207.377,8.249	2.335,531.278
83.906,1.028	1.456,83.116
97.370,1.183	5.839,112.529
0.505,647.095
0.762,159.734
70.998,4.595	0.799,81.214
9.062,205.575
211.163,3.051	3.935,180.113
41.067,4.363
66.003,2.675	1.520,75.109
3.875,97.720
37.872,7.116	0.603,82.821
85.685,1.085	1.938,77.258
83.618,3.946	1.234,96.746
0.166,91.145
72.869,0.353
7.667,39.133
33.867,1.414
1.396,446.624
465.796,3.410
141.459,3.307
27.971,3.579	0.308,118.512
47.151,0.141	1.081,12.789
39.764,20.432
1.523,88.591
421.549,2.899
120.359,4.619	1.593,164.020
2.514,98.822
0.308,61.267
178.527,0.992	2.073,49.968
0.968,50.924
148.615,0.911	3.613,58.310
82.258,3.049
36.293,7.820	0.559,423.790
5.457,372.014
57.357,2.461	34.397,127.237
96.945,4.136	1.157,53.582
0.121,279.883
89.281,14.310	9.044,421.507
58.459,0.088
100.616,0.698	1.008,43.313
43.949,0.337
59.900,1.229	0.635,92.968
108.042,1.789	3.505,88.799
97.608,7.269	8.308,77.776
57.248,1.082	1.947,107.935
6.783,6.360	0.084,275.008
13.404,25.198
0.175,299.996
4.672,76.632
114.732,1.747	2.110,147.045
57.191,3.003	5.669,170.609
205.512,0.852	4.824,17.102
131.920,2.670	3.815,157.662
9.692,1.486	0.209,143.601
0.181,890.585
85.673,0.445	0.951,41.201
4.012,153.929
412.080,1.245	9.272,81.664
78.806,12.993	1.370,206.711
108.212,4.096	8.457,163.971
225.071,5.413	3.662,149.158
132.835,1.344
35.221,1.002	5.132,94.782
142.135,0.098
0.202,38.545
53.254,1.631	0.680,48.654
113.020,3.468	1.435,85.542
76.560,2.112	4.767,156.014
0.375,109.615
106.619,1.863	1.713,111.626
0.060,40.439
40.622,0.528	2.558,44.934
85.033,4.594	0.901,97.469
333.932,1.860
0.276,60.486
0.199,62.849
56.806,6.192	0.672,286.438
118.837,1.211	2.786,98.209
55.239,1.336	3.249,77.480
112.047,0.347	1.690,25.251
157.475,2.058	2.669,156.389
83.711,3.373	4.079,190.925
379.761,4.310	5.696,93.601
70.781,0.409	2.835,38.972
105.516,0.465
101.637,0.529	1.213,21.319
99.741,1.356
98.960,3.801	2.293,158.640
54.029,3.949	0.658,244.148
147.006,2.456	3.604,209.705
78.664,0.296	1.767,22.084
245.478,1.065	16.783,58.758
15.608,6.551
189.253,2.508	4.725,73.403
68.534,6.163	1.723,321.500
673.991,3.163	10.067,147.343
0.134,84.856
44.886,0.992	24.953,88.045
81.351,14.375	2.018,137.505
62.227,0.188
0.050,35.939
86.103,3.062
0.993,99.625
188.989,3.351	4.844,199.885
203.612,10.095	4.292,288.141
0.366,122.989
249.217,3.745	3.989,184.022
127.650,1.263	2.340,53.690
397.502,3.088	4.879,81.409
141.865,1.981	5.330,43.254
424.787,0.772	13.920,12.159
212.846,1.040	7.131,65.237
168.136,2.145	3.527,202.349
181.906,0.478	1.906,13.234
2.282,385.100
18.393,45.008
104.291,1.268
194.565,1.931	6.334,20.470
117.165,0.796	1.595,79.245
0.253,79.187
557.789,0.140	13.032,13.297
74.730,3.289	1.163,288.709
37.967,6.109	3.308,100.245
108.134,1.280	1.275,109.483
258.891,4.184	7.164,223.312
0.177,125.490
81.354,12.920	0.864,69.592
274.898,1.351
145.704,1.617	3.060,156.296
0.104,131.397
329.390,1.025	31.591,38.773
2.006,190.200
152.216,2.759	2.447,216.274
334.044,0.977	3.461,90.119
73.914,5.018	1.031,494.732
71.821,0.870	0.805,84.660
134.490,1.111	7.941,79.241
334.044,3.528	10.305,90.119
137.062,1.390	1.397,94.933
141.013,5.632	12.287,92.428
72.558,1.540	0.765,126.905
34.999,0.041
9.025,56.474
145.240,2.010	2.099,145.824
108.511,0.838	1.629,36.865
4.437,633.898
97.975,14.196	1.068,141.446
36.995,4.061	0.747,266.278
151.043,3.533	3.595,56.361
632.383,2.451
366.321,1.783	6.134,102.774
45.281,15.286	2.736,364.883
181.728,2.310
6.534,45.799
850.972,0.178
316.268,1.274	4.927,66.014
51.436,6.683	0.674,93.174
110.255,2.299	1.660,164.509
152.216,6.256	1.774,216.274
80.429,0.901
154.633,4.160	10.757,71.072
77.754,8.753	1.108,88.233
0.039,29.620
7.226,203.608
75.356,0.601	1.730,42.948
33.218,10.488
0.094,378.750
130.161,0.896	1.969,61.184
63.991,6.519	3.153,79.966
134.390,1.391	1.358,85.484
112.144,1.425	1.278,138.163
41.713,0.297	1.244,17.188
48.772,0.394
37.987,1.562	0.816,69.755
86.356,0.992	2.446,77.478
144.516,1.209	9.309,80.490
95.076,1.445
7.371,112.516
0.450,170.161
32.190,1.660	0.858,100.408
0.076,39.495
1.410,97.174
99.437,0.256
10.286,4.992	0.622,51.897
1.668,107.790
69.198,0.119
0.326,99.331
17.178,3.132	0.336,64.792
10.541,18.706
41.809,1.235
0.652,229.161
100.120,1.794
177.969,7.115	1.856,341.865
0.239,62.600
43.510,2.285	0.442,115.170
37.004,34.347
127.474,16.013	2.781,52.050
2.240,278.650
53.342,0.472
204.778,0.329	9.898,17.178
172.606,1.063
637.753,3.063	7.850,250.851
72.664,5.716
0.656,281.397
105.762,1.050	1.580,85.092
295.671,1.275	6.701,108.845
262.365,2.263
129.729,3.033	4.861,132.881
102.583,3.567
105.279,1.016	2.354,98.448
52.498,20.272	3.111,234.285
92.811,1.266	1.316,79.679
58.098,1.597	0.971,109.409
86.484,1.589	1.685,96.465
189.128,0.364
97.170,2.008	4.542,81.974
59.023,2.002	0.609,90.186
97.170,2.297	1.675,81.974
18.428,11.993
68.565,0.151
151.141,0.806	3.414,51.484
19.399,10.079	0.334,54.255
77.885,4.498	0.830,104.492
46.160,1.795	0.603,137.001
251.089,0.077
71.932,4.149	5.467,219.773
37.076,1.335	0.551,126.455
116.301,4.999	2.326,190.640
224.097,4.806	2.905,62.844
127.834,18.332	1.961,246.604
70.791,6.881	0.909,131.794
31.128,1.169	0.811,74.667
114.881,0.149
114.881,0.359
147.884,20.047
148.974,1.851
155.324,1.057	5.762,73.804
51.911,2.492	2.746,106.462
115.913,1.343
0.272,39.592
349.843,1.492	8.039,78.178
4.109,12.612	0.088,110.589
76.889,16.329	0.889,116.387
74.370,0.504	3.031,17.461
312.959,0.295
87.687,0.649	0.922,57.575
166.026,5.675	4.118,220.709
118.416,2.355	1.435,92.600
421.262,2.835
79.547,7.301	0.855,117.525
160.635,0.473	5.652,37.953
43.500,5.397	0.659,415.835
2.019,155.711
0.216,271.991
0.135,303.518
112.760,0.696	3.500,66.508
0.951,86.853
272.541,0.079	7.900,5.323
403.382,1.167	14.151,111.952
160.807,1.465	1.916,111.914
286.849,0.585
86.836,1.528	1.486,150.047
72.696,6.597	0.818,95.642
77.417,0.224	1.708,9.741
65.854,1.295	1.376,40.097
226.986,0.560	3.506,32.033
159.833,1.785	1.867,49.092
96.049,3.367	3.272,32.386
66.244,7.623	0.865,714.384
55.686,2.480
197.750,2.326	2.853,89.112
129.077,10.368	3.640,83.355
1.867,282.382
375.711,2.461	6.959,187.902
0.213,60.010
0.148,97.984
439.134,1.545	20.910,99.135
391.236,10.147
110.186,4.755	2.470,159.572
1.048,649.783
126.940,1.303	2.120,91.519
150.977,1.510	2.889,145.760
364.624,3.302	19.578,101.146
0.287,182.528
13.730,11.306
114.300,11.374
40.538,2.788	0.488,123.424
226.345,1.405
104.008,0.993	1.088,61.424
214.630,1.904	3.338,116.389
138.539,2.757	1.485,141.006
36.151,1.582	0.869,98.412
0.243,153.406
49.091,0.950	0.579,42.112
96.128,3.917	1.246,44.531
80.853,6.393	1.955,100.648
4.278,211.182
62.834,0.343
161.339,6.268	4.303,58.828
322.496,0.707
8.691,12.744
160.140,3.070	1.944,79.103
0.891,443.824
153.969,0.685
0.353,88.159
307.861,2.084	6.181,166.622
1.003,124.808
1.394,138.360
23.388,5.767
100.547,3.686	2.372,75.851
287.534,0.059
90.485,0.728
64.442,0.375	1.225,26.459
2.737,188.072
2.124,467.376
481.239,3.924	7.100,65.823
72.677,0.205	5.730,15.825
66.526,0.117
478.814,0.790	5.469,42.022
102.325,1.513	1.139,69.294
288.503,4.108	3.579,82.877
1.946,69.646
75.677,2.367	0.778,51.612
54.398,2.033	0.710,92.180
0.194,13.237
62.252,1.573	2.100,89.181
106.907,0.683	1.518,66.760
87.169,0.758	1.081,49.107
1.485,131.030
112.779,3.667	3.033,161.942
143.811,1.359	14.433,101.587
113.102,0.059
81.806,4.223
154.225,0.800
69.046,1.588	1.069,95.396
388.412,4.708	6.479,68.430
74.955,1.577	2.177,113.576
116.814,2.813	14.473,86.406
156.863,2.579	3.472,172.224
50.266,6.903	4.948,56.439
21.019,3.882	0.212,192.677
245.877,5.262	4.362,86.725
78.321,0.287	0.903,27.399
0.057,25.438
0.285,111.509
428.907,8.784
150.947,1.848	2.513,57.747
153.879,2.286
56.252,7.742	1.028,273.477
62.768,0.629	2.663,59.583
113.054,2.922	1.272,201.937
123.608,7.428	14.091,117.312
230.616,0.494	2.516,35.105
74.952,2.294	0.783,91.870
281.742,3.068	3.807,144.373
42.187,3.430	0.642,94.222
38.263,5.898	0.660,89.231
0.475,100.890
74.952,18.392	2.975,91.870
44.035,1.501	1.271,145.165
60.127,1.193	0.633,79.067
19.122,1.915	0.525,185.358
45.719,4.631	0.745,111.507
28.406,1.336	0.426,121.299
9.781,92.873
132.989,29.594	4.344,699.891
150.401,10.276	9.412,256.838
22.411,222.796
45.421,3.757	0.526,374.200
172.078,0.852	7.314,65.190
34.008,1.447	0.711,28.601
52.487,0.755	7.223,41.315
79.375,0.044
3.659,343.851
293.266,0.939
196.458,1.118	4.801,50.351
67.978,4.031	1.975,105.125
39.785,0.109
63.013,6.273	8.969,473.917
0.557,9.520
1.568,581.377
12.764,0.129	0.156,6.221
70.772,1.961	1.999,93.174
53.876,14.363	0.637,223.884
0.115,222.095
70.944,1.650	0.992,121.975
84.435,5.532	2.654,136.062
120.394,3.377	7.468,210.412
0.123,81.549
36.476,4.910	0.445,47.822
0.218,539.764
128.936,3.511	2.784,56.909
338.479,0.411	3.652,39.214
90.476,2.470	1.035,121.462
197.728,0.716
182.646,2.207	4.009,140.378
42.470,1.778	0.739,171.146
53.558,0.599	0.596,47.458
48.820,1.165	1.599,98.038
253.009,2.768	4.223,184.276
7.957,9.446	0.198,55.327
135.435,0.670
45.163,1.566	1.077,52.834
131.429,1.951	2.134,130.620
93.962,2.645	1.173,170.983
159.113,8.233	3.263,255.227
36.629,4.443	0.373,83.759
0.603,52.635
19.851,16.331	0.535,466.717
40.667,2.541	0.953,186.017
100.804,4.129	10.729,358.620
685.245,1.700	32.012,67.160
141.396,2.372	2.815,117.946
83.878,0.340
70.052,1.784	0.904,89.758
73.767,1.793	0.783,47.698
67.313,0.425
76.410,1.378	5.026,29.668
35.049,2.923	0.721,106.950
0.614,110.177
0.152,96.033
137.028,0.613	3.328,56.327
11.798,410.884
39.249,2.514	0.424,174.803
102.464,2.205	6.678,93.343
104.895,0.500	2.050,29.031
141.946,0.486
234.836,0.036
47.127,0.494	0.573,38.521
2.259,228.927
4.644,441.553
62.956,0.313
99.054,9.149	7.099,461.549
148.675,1.771	1.878,106.990
85.514,2.700	1.075,131.991
262.213,4.113	3.146,138.261
162.127,2.471	3.704,161.082
144.646,8.325	1.891,112.251
107.136,1.379	1.132,118.256
7.318,20.632
75.901,0.076
94.450,3.026	2.722,94.370
15.751,1.148	7.818,106.255
58.108,1.591	0.636,46.129
45.359,2.303	0.605,180.737
77.813,4.840	3.720,366.574
574.354,3.762
67.177,0.600	1.474,52.028
151.093,1.815
45.030,0.261	0.661,23.648
27.296,8.317	0.369,428.524
0.300,257.948
0.277,97.521
72.910,1.539	0.783,112.478
68.659,3.579	1.073,200.897
49.240,0.777	0.617,55.335
155.616,1.500	23.989,120.883
62.920,13.362	2.354,249.067
113.534,4.564	1.570,123.745
35.546,3.922	0.415,125.708
177.989,4.705	2.518,63.466
91.472,0.789	1.444,71.869
36.784,2.412	0.912,44.407
110.390,26.720	1.123,445.977
98.099,0.530
811.641,0.784
72.715,0.763	0.914,24.780
0.719,126.036
155.627,0.841	16.336,67.008
145.687,0.243
68.281,0.956	4.359,42.625
0.388,207.415
41.125,5.903	1.496,370.228
35.451,1.923	0.433,55.430
63.255,2.054	0.792,148.149
152.310,25.953
142.114,4.753	1.680,271.204
41.553,7.009	0.742,477.011
97.755,0.857	2.497,66.432
523.746,3.832	10.860,344.691
138.222,7.408	4.026,122.711
283.543,1.830
375.732,1.072	4.819,95.469
41.032,11.278	0.512,897.643
5.139,6.034
13.323,747.429
61.726,0.038
48.293,1.139	0.986,96.531
98.540,6.151	1.780,111.709
63.857,12.551	2.042,326.884
0.053,120.324
5.430,4.133
66.441,1.117
59.885,0.603	2.418,45.562
118.439,2.668	3.073,78.142
188.770,4.953	5.454,493.287
59.732,0.981	0.819,52.825
151.485,4.256
117.018,6.579	2.256,335.677
135.048,7.083	1.413,124.521
172.032,4.016
126.866,0.776
60.968,1.728	2.198,123.555
116.951,1.989	1.219,115.452
5.094,101.761
87.147,0.447	3.289,36.602
0.510,107.082
135.759,0.220
88.479,0.720	3.168,28.540
38.335,0.538	1.961,38.258
170.765,6.203	1.927,144.897
72.851,3.867	0.929,116.492
17.927,3.964	0.293,191.711
24.744,1.138	0.265,66.012
93.619,10.212	7.973,78.099
92.845,1.424	2.582,133.970
221.704,4.203	9.436,107.808
260.027,0.480	3.784,46.287
236.153,0.107
38.240,2.706	0.405,79.177
9.244,0.874	0.098,38.964
537.553,4.456	7.886,58.170
100.813,1.369	1.019,23.306
179.098,1.434	2.344,87.222
85.169,2.602	2.141,63.631
130.355,1.877	4.687,166.173
38.670,8.286
49.622,4.717	0.834,133.694
331.245,0.995	9.451,98.845
42.760,3.498	0.480,217.952
132.445,0.391	2.214,35.459
0.345,68.599
285.424,5.096	3.106,100.004
57.487,12.825	1.492,375.673
125.714,3.719	1.664,54.951
108.207,1.424	3.319,100.940
1.060,82.571
32.052,9.460	0.635,83.416
152.415,1.300	8.550,110.722
84.502,8.194	1.742,207.431
64.014,23.126	0.778,104.718
110.943,0.223
42.487,1.190	1.014,69.580
303.505,1.304
128.415,0.928	4.821,60.856
35.799,8.042	1.040,291.175
60.426,0.879
102.072,2.384
53.270,66.868
40.925,0.615	0.438,38.163
141.012,5.220	1.611,201.754
27.579,1.374	0.313,82.814
3.800,52.307
44.954,1.806	1.939,77.791
123.987,0.545	16.783,42.393
156.072,1.656	1.815,108.707
246.621,2.851	2.750,146.201
254.159,2.084	3.162,50.370
274.153,0.803	2.747,74.572
124.889,0.596	2.516,52.985
0.824,97.573
2.255,502.776
2.618,243.988
21.568,20.462	0.392,263.274
210.032,1.548
571.617,0.384
65.764,2.615	0.975,56.339
200.801,1.725	2.813,149.569
47.232,2.174	1.907,201.051
256.131,4.054	3.095,189.251
276.356,6.170	3.445,35.743
183.184,2.254
183.184,1.793
2.467,20.198
152.912,12.846	1.611,320.659
1.044,255.965
100.248,0.265
198.190,0.252	3.509,22.184
139.670,4.170	2.206,173.336
95.669,0.853
85.415,4.286	0.984,315.363
9.991,2.529
41.209,4.378	0.488,116.917
613.265,1.714
14.159,80.826
370.939,0.767
74.846,1.525	1.125,87.907
56.544,1.714	1.471,98.224
31.406,2.924	0.692,70.531
84.387,2.519	7.101,221.008
172.475,7.036	7.351,365.334
233.720,0.270	3.569,16.801
146.040,2.744
9.790,21.832
155.826,0.550	2.959,46.677
135.494,0.700	1.422,51.276
72.723,0.497
117.515,2.026	1.565,196.610
65.428,1.938	0.767,128.330
103.854,0.571	1.193,48.642
92.341,0.055
98.223,14.702	1.369,61.269
337.782,12.862	5.595,65.849
129.258,8.599	2.725,486.114
425.287,0.081
59.161,3.206	1.177,234.279
200.778,0.347
40.374,0.531
82.418,2.876	0.911,198.213
102.993,2.469	4.726,160.955
20.104,2.122	0.260,87.240
330.243,7.142	20.345,100.248
31.240,36.250	0.553,607.463
26.360,0.204
26.360,0.667
43.209,0.584	1.353,23.954
93.985,1.210
92.067,0.913	1.039,89.665
229.533,0.893
64.157,9.267	1.608,84.423
161.412,1.321	2.530,40.585
3.497,481.884
8.482,99.928
25.049,0.370
83.408,1.718	1.319,88.266
102.360,5.246	2.489,270.064
35.736,0.265
60.999,0.203
0.791,73.020
38.095,0.262
69.572,2.548	1.092,92.481
30.825,4.280	0.335,96.488
37.724,2.981	0.576,193.064
173.349,2.813	2.430,73.818
0.497,20.189
106.584,0.365
433.342,5.288
53.350,0.841	1.110,73.909
12.863,9.543
100.860,2.913	3.589,170.579
49.520,0.613	0.809,55.238
0.629,209.609
34.028,1.166	0.451,92.242
81.467,0.188
430.196,1.952	14.646,157.069
0.970,91.891
370.757,4.296
15.038,75.881
43.803,0.760	2.365,59.480
174.635,1.540	1.825,98.632
512.232,4.295	5.814,402.163
110.222,4.106	1.182,78.062
76.317,0.409	2.577,34.468
431.366,0.778	12.464,23.077
60.345,0.808	3.076,40.641
42.426,4.253	0.496,97.824
39.097,1.386	0.400,113.420
73.378,2.815	1.900,144.767
34.234,18.115
57.881,0.780	3.411,75.584
168.171,0.155	2.657,11.102
1.434,17.751
713.565,6.224	17.808,281.917
94.081,0.961	5.167,71.859
164.053,9.579
435.488,0.820	4.717,46.793
2.150,30.193
94.951,5.818	8.349,37.671
122.851,0.201
296.433,0.541
77.724,1.796	1.974,121.994
43.798,4.199	0.530,119.822
48.212,3.631	1.213,343.617
121.820,7.731	5.969,70.349
220.441,1.108	5.742,91.533
58.448,0.769	0.589,59.552
0.260,84.736
0.179,72.044
1.747,84.251
119.442,5.724	2.521,205.963
130.451,0.720	1.650,58.752
58.493,0.277
0.200,63.714
0.229,65.428
0.390,240.828
55.837,0.708	1.164,56.249
71.808,0.801	3.234,72.491
673.960,1.659	7.166,119.096
73.004,0.226
32.481,11.295	0.585,160.151
108.148,7.381	3.857,178.377
72.985,1.560	2.604,90.942
7.688,14.781
480.763,0.706	13.791,51.122
50.587,3.015	1.118,56.410
18.105,174.155
228.515,4.753
0.971,3.708
189.833,1.880	2.626,39.687
53.645,4.137	1.755,12.957
0.980,55.088
139.776,0.818	28.754,51.241
121.993,1.853	16.172,84.230
122.499,3.892	11.024,53.179
34.157,6.755	0.643,359.807
0.819,235.339
196.639,1.415	2.260,105.743
161.165,2.158	1.897,131.369
0.216,73.742
36.654,0.352	0.520,33.952
196.639,2.471
27.897,178.870
0.206,119.436
38.394,0.495	0.459,46.245
187.943,0.271
262.339,0.198
74.088,0.788	1.490,64.434
8.868,1.095	0.100,98.190
208.056,1.516	2.118,83.625
211.681,2.681	2.535,67.202
627.891,2.901
14.408,2.035	0.577,79.701
0.126,103.837
234.691,0.785
47.745,0.807	1.645,49.785
180.461,1.174	1.943,60.230
40.831,4.591	0.441,160.412
22.619,0.971	1.089,67.664
65.463,7.146	0.980,441.763
1.032,14.258
3.748,46.575
234.162,2.956	2.994,234.605
12.500,1.345	0.172,90.919
257.729,5.536	2.778,156.898
88.433,2.808	3.483,92.411
41.504,8.984	0.586,112.609
69.294,1.379	1.124,36.862
183.270,1.827	7.683,146.920
99.531,0.086
93.577,5.712
208.447,2.994	9.797,61.302
210.850,1.549	2.138,76.608
67.166,0.261
656.957,6.088	26.762,58.162
222.974,5.132	4.321,273.553
41.077,2.263	3.651,83.798
1.085,872.578
75.104,14.691	1.593,848.622
191.802,0.809	8.067,75.313
191.802,0.809	8.067,75.313
116.427,1.361	2.327,108.890
61.279,0.704	3.724,41.547
111.714,9.445	7.131,106.286
401.061,2.495
56.636,2.453	0.906,119.328
401.061,2.666
579.779,1.469	6.077,112.394
278.618,10.626
38.203,2.641	0.654,148.370
136.830,0.889	2.911,41.438
31.181,20.046	0.336,560.999
40.634,0.342	1.251,23.634
133.374,0.273
3.740,29.896
130.657,1.330	2.802,110.434
55.434,35.982	1.649,418.923
84.949,24.169
55.817,1.777
59.377,2.600	0.873,84.765
93.917,6.432	2.995,464.943
157.831,0.383	4.200,21.276
96.659,1.941	3.120,100.749
82.181,5.766	4.179,433.192
1.441,217.909
49.066,1.968	0.563,107.064
142.279,0.054
459.514,0.857	8.280,60.490
28.710,12.150	0.300,452.416
55.362,6.367	0.707,218.062
55.588,0.506	0.850,41.783
57.656,1.083	0.916,98.452
127.227,1.007
0.497,621.964
77.728,4.629	7.471,284.407
0.393,368.903
277.256,16.721	8.200,248.327
50.429,3.378	0.895,306.543
81.839,2.629	10.699,135.021
186.020,3.387	1.880,52.322
617.965,3.892	10.218,62.405
196.857,1.165	6.592,65.341
138.070,1.301	8.750,58.263
0.375,131.090
0.333,51.180
91.022,0.701	1.247,45.570
0.487,13.159
124.927,17.263
87.361,1.934	1.260,120.052
55.558,3.866
75.737,1.349	1.381,120.946
16.093,0.347
53.968,0.934	1.228,78.792
0.926,123.157
63.879,1.343	1.256,132.964
173.171,0.366	2.874,26.293
47.456,30.480
10.338,0.286	0.838,23.052
6.086,251.056
45.357,0.633	0.526,46.267
32.583,0.377	0.642,36.504
556.706,2.163	11.263,91.885
0.258,66.578
30.780,2.536	0.342,62.053
102.338,0.097
0.277,62.498
0.651,299.787
25.042,2.001	0.318,163.929
110.970,0.475	1.582,44.429
272.634,0.033
0.263,85.639
80.970,1.798
57.269,0.654	0.578,55.828
126.710,0.293
28.866,6.834	0.525,349.841
129.477,4.136	2.358,210.183
70.284,0.853	1.112,83.317
224.881,1.418	11.379,109.621
78.408,2.450	0.974,88.534
0.432,27.486
0.784,40.686
236.312,0.778	8.274,39.457
59.158,6.092	1.320,505.938
1.674,206.611
66.503,1.888	1.572,87.187
62.779,1.980
77.671,2.241	0.795,176.114
54.584,0.836	0.925,75.347
23.819,258.184
127.857,1.904	3.300,178.488
0.328,407.806
45.676,5.347	0.468,118.568
5.319,45.336
67.580,1.918	1.244,149.801
58.367,0.499
448.120,11.473
73.515,9.818	3.412,114.244
525.581,2.596	11.082,154.922
38.937,1.917	0.429,106.595
210.439,1.497	2.532,90.547
390.364,2.168	6.916,53.039
148.010,0.287	2.137,21.386
88.186,1.072	1.236,19.711
58.646,1.746
64.572,0.706
1.506,99.455
101.997,10.151	20.094,449.580
73.435,1.186	0.962,84.390
137.584,1.955	2.012,117.336
328.461,2.553	8.355,171.982
1.441,43.967
421.940,6.810	8.116,197.983
31.309,0.734	0.812,46.702
49.893,3.981	3.428,278.706
75.758,2.170	1.096,135.509
5.693,464.338
109.120,0.632	1.255,43.353
0.272,210.254
1.030,74.772
324.760,12.204	11.946,420.589
448.545,0.246	7.996,22.264
0.460,51.251
133.567,0.940	1.460,93.374
552.050,0.574	8.743,36.619
3.679,101.814
48.649,1.645	0.888,79.653
83.634,2.874	1.701,146.226
80.695,10.837	13.029,612.596
289.650,1.705
52.579,5.507	2.343,119.916
49.538,3.912	0.774,266.555
23.813,4.570	15.621,141.776
133.180,3.529	4.868,81.843
103.612,0.255
355.583,1.301
0.235,101.615
0.719,141.066
0.800,109.858
87.312,0.655	0.902,55.848
131.838,0.726	3.090,70.528
74.883,0.375	3.829,30.536
87.312,8.064	0.915,55.848
48.869,1.385	4.436,136.414
313.919,7.634	6.700,121.800
91.980,1.065	1.551,65.023
113.560,0.295
142.966,1.441	15.068,108.909
137.287,0.337	2.705,29.250
2.211,275.155
121.778,6.431	2.221,275.155
37.361,0.892	0.403,72.915
107.805,1.447	4.787,102.546
81.544,4.500	0.857,74.469
50.736,1.731
163.595,0.186
141.777,0.166	1.435,9.666
113.026,1.462	2.164,37.493
0.243,770.639
57.725,0.141
1.682,64.787
26.813,2.243	1.470,83.296
0.083,111.082
86.998,1.448	1.184,106.830
73.487,1.039	0.902,98.964
216.354,0.624
40.205,2.745	0.629,172.314
193.655,0.275
59.284,1.443	2.364,57.042
20.600,3.479	0.254,96.646
920.520,1.885
0.462,75.353
57.720,4.348	2.043,122.401
60.699,1.007	1.005,78.662
35.813,0.584	0.609,55.919
64.639,1.102	1.036,86.716
368.916,5.116
62.874,1.655	2.198,97.380
466.147,3.512	5.580,268.125
8.993,59.697
100.449,0.837	11.269,81.064
