11.121,0.183	0.277,14.065
7.210,304.442
0.231,107.399
95.890,0.303	3.539,24.569
152.976,2.776	4.206,157.359
65.828,2.488	0.743,226.480
21.030,0.647	0.537,43.169
0.178,235.221
131.142,3.456
218.136,0.694
196.362,19.978	4.165,98.575
156.854,4.461	2.855,164.554
118.511,0.104
89.541,8.175	3.609,93.453
98.293,0.773
144.929,3.650
97.616,1.851	2.146,139.731
130.449,1.927
1.403,220.768
97.027,6.867	7.770,308.628
104.306,0.606	1.707,58.740
101.506,3.328
36.661,2.383	1.267,118.936
172.093,1.550
5.759,14.175
210.146,1.499	5.650,109.250
177.126,1.856	6.596,92.994
0.934,133.433
100.929,0.791	1.892,71.817
158.834,4.226
82.900,4.065	0.883,386.882
415.866,0.349	9.785,29.257
1.761,159.610
67.817,1.923	1.412,40.682
237.285,0.241
469.314,7.944
90.573,3.413	0.981,120.397
51.493,8.833
0.370,56.680
8.324,197.886
130.391,1.287	1.555,65.500
65.500,1.661	0.672,108.918
109.010,2.833	1.590,84.329
366.499,0.844	13.388,47.019
32.345,1.358	0.834,57.054
82.231,3.187	1.565,99.734
47.700,1.717	0.819,69.749
174.237,0.257	2.975,23.746
0.762,226.766
109.955,2.474	1.526,119.632
3.623,92.951
86.014,3.560	2.925,149.776
88.249,0.780	2.390,63.588
1.140,77.410
358.158,0.574	3.659,50.317
17.702,0.474	0.666,25.501
141.925,0.730
71.888,1.626	1.129,143.801
214.025,2.460
333.725,0.411
274.583,1.088
284.767,6.408	4.121,31.331
4.155,20.909
61.520,7.945	4.209,627.104
108.917,0.499
95.400,2.804
56.591,2.173	0.717,82.125
100.810,42.730
140.725,1.647	7.124,152.815
116.497,1.326	3.162,119.695
514.663,2.904
92.253,1.218	1.475,86.058
0.121,94.810
66.924,10.174	10.304,154.309
47.294,5.123
49.816,1.832	3.116,97.233
43.666,2.464
26.639,9.241	11.708,474.562
123.134,0.252
397.909,0.512	4.757,47.886
1.662,129.707
74.022,0.924
12.788,101.176
397.909,0.925
144.506,2.892	1.820,75.804
22.540,3.064	0.232,261.575
0.243,241.734
19.858,4.983	0.228,123.002
214.375,7.093	7.593,419.658
83.057,0.920
179.278,1.157	1.826,109.203
35.523,1.550	0.477,140.068
125.849,0.914
0.447,314.116
0.235,65.512
3.341,6.716
269.241,0.997	4.972,72.837
114.560,1.791
140.692,10.889	1.728,87.297
137.860,1.898	3.568,140.850
105.177,0.325	1.791,28.231
163.679,2.221	4.683,167.085
110.738,0.063
106.620,1.377	11.254,130.305
231.020,1.349	9.806,112.813
27.427,0.056
1.253,68.694
257.251,4.793	4.678,364.885
106.207,12.169
540.565,1.742	7.680,170.109
0.908,174.855
173.564,4.441
138.683,0.259	1.695,23.091
96.775,2.019	4.927,106.972
63.515,1.023	1.620,63.479
3.280,580.193
54.319,1.290	1.297,83.948
402.007,3.597	5.231,126.900
98.316,1.542	2.103,104.495
39.368,1.203	1.588,73.677
111.899,2.248	2.931,105.015
138.357,0.817	8.461,35.253
247.300,2.386	5.234,78.591
99.489,2.959	3.106,209.468
76.073,1.191	6.462,115.344
355.079,1.456
176.469,0.938	2.376,21.037
158.107,1.255	3.523,85.820
0.245,76.737
133.422,2.048	1.563,145.166
82.775,2.763	2.876,200.546
65.797,1.839
34.391,1.840	0.364,138.993
1.235,83.158
2.443,725.440
6.766,752.179
0.221,99.855
2.583,319.643
16.904,22.270
106.695,2.043	1.279,130.440
512.176,0.747
83.249,1.818
78.626,1.890	2.007,65.502
156.406,2.420
13.317,7.626
385.553,1.688
195.293,6.168	2.944,301.310
52.406,1.609	1.571,100.631
77.078,0.824	1.072,77.275
124.550,6.931	2.470,47.646
25.410,4.916	0.537,326.897
134.604,3.473	5.140,276.332
66.824,0.270
119.364,0.767	1.236,31.182
29.030,0.559	0.549,5.245
184.831,3.454	8.112,78.704
0.184,56.266
9.478,0.867	0.148,47.961
130.279,0.736	2.549,55.384
2.606,79.354
42.120,2.701	0.478,113.215
1.036,380.910
32.395,1.211	0.731,98.898
63.391,0.204	3.005,6.722
54.841,3.717	0.669,158.307
85.380,0.943	9.024,51.692
1.220,387.026
205.464,1.784	2.100,107.689
95.025,0.187
130.164,1.455	1.735,101.762
146.936,3.702	2.012,195.640
94.228,3.670	2.002,227.479
53.182,3.927
41.954,0.297
90.985,4.338	7.453,66.436
1.450,581.481
161.431,1.313	19.877,117.806
171.296,0.437	2.031,29.079
0.218,387.454
58.863,6.610	1.640,120.175
208.815,2.084	2.135,125.808
39.431,1.300	2.355,114.598
201.949,4.982
247.145,0.125
1.906,11.448
35.504,0.341	0.417,22.561
0.521,116.524
55.577,0.468	0.601,25.476
98.383,5.029	9.968,244.484
46.127,3.829	1.237,249.432
58.092,0.988	3.150,66.743
0.121,82.773
49.103,0.503	0.779,49.098
385.379,2.406	5.531,94.081
248.366,2.186
239.165,2.154	3.181,102.082
194.942,1.632	2.101,82.043
13.006,0.818	0.596,79.035
1.000,125.173
0.125,112.846
0.116,51.734
87.561,1.192	1.030,95.829
74.997,0.199	0.911,16.907
0.332,393.928
38.359,0.546	1.686,18.781
98.162,1.343	1.328,116.643
34.809,0.141
88.233,2.608	1.299,89.468
212.886,0.652	4.623,18.867
1.219,665.866
1.326,133.545
0.075,229.116
0.233,107.092
3.544,180.885
97.941,0.889	4.017,76.017
24.814,1.813	1.658,137.457
1.343,2.849
0.142,185.955
148.630,9.953	3.907,293.653
136.842,1.342	2.008,35.789
14.549,2.053	0.269,43.933
40.461,3.392	2.246,187.610
0.178,56.289
106.177,6.964	2.347,106.429
133.337,1.091	2.569,81.379
558.023,1.275
0.897,151.267
1.046,19.902
28.189,1.672	0.634,28.742
26.533,0.107	0.316,9.162
158.549,0.671
112.946,1.162	3.805,110.372
45.190,1.753	0.553,166.938
67.072,2.111	1.330,161.942
0.729,406.799
26.536,0.458	0.587,27.859
2.559,410.824
11.788,122.396
0.890,204.954
26.007,7.124	1.723,133.035
754.042,1.183	16.028,107.085
104.702,0.092
160.032,5.472	3.038,78.019
2.953,263.617
206.199,1.390	3.032,94.304
35.230,1.920	0.400,136.202
16.780,25.553
3.208,702.200
193.459,1.475	2.591,132.830
86.219,0.710	1.748,46.854
78.943,1.345	0.947,96.161
248.694,1.249	2.673,95.607
135.907,5.862	8.522,289.595
76.137,0.206
150.602,0.503	2.130,48.556
43.709,2.347	0.563,182.555
0.762,113.641
387.694,3.061
0.964,212.985
87.096,3.021	3.648,104.162
112.912,0.170	1.250,15.429
102.159,3.588
148.977,2.204	2.389,193.388
1.200,200.962
71.847,1.254	0.763,57.468
0.143,77.055
811.151,1.150	9.161,26.875
35.641,19.574
4.764,156.189
51.015,0.828	2.566,80.530
192.090,1.824	2.618,45.535
117.790,0.111
13.690,12.190	0.225,289.425
61.330,2.130	0.676,94.589
3.416,102.048
84.152,3.921	0.889,257.586
124.260,0.558	4.502,38.659
64.858,2.125	0.720,130.466
98.263,4.683	2.072,337.455
89.673,4.206	1.379,249.234
53.460,10.577	1.032,91.361
16.643,1.197
189.484,3.207	14.855,80.426
122.078,0.041
16.362,4.091	0.179,149.931
1.084,362.574
12.595,11.502
3.425,115.097
175.266,2.316
138.879,3.339	1.736,151.493
369.971,2.373
238.289,1.241
387.907,1.697	14.726,82.774
68.623,0.853	1.233,64.153
13.290,17.896
53.953,0.638	1.221,15.552
78.115,4.560	0.814,54.888
139.485,6.653	1.768,186.302
77.396,2.569	0.904,194.014
563.972,3.053
28.021,5.239	0.392,14.756
189.559,3.895	2.520,114.250
26.616,2.971	0.267,120.980
81.324,0.622	4.094,22.766
30.594,0.372	0.634,31.204
145.676,0.331	4.162,21.884
17.324,7.004	0.215,135.291
21.831,0.232
56.162,1.842	0.804,173.635
85.190,0.839	1.517,73.070
757.167,5.227	7.576,105.442
135.263,0.069
14.431,2.478	0.333,72.930
68.662,0.046
79.894,2.664
69.091,17.040	3.803,544.142
108.321,1.347	1.245,134.569
34.045,0.281
258.032,0.245	3.539,21.216
210.505,1.216	2.326,115.709
104.940,1.891	1.286,77.238
17.395,3.299	0.216,96.010
66.526,1.232	1.803,47.273
24.421,1.616	0.451,88.295
108.924,1.225	1.287,117.231
7.877,195.383
0.616,42.693
11.661,0.848	0.123,60.406
5.766,69.765
0.848,64.823
126.605,11.306	2.221,104.538
435.976,0.801	11.147,67.349
163.274,4.685	2.192,426.103
204.722,1.161
77.811,0.097	4.467,9.582
265.025,0.339
40.668,1.039	1.282,57.965
5.230,162.255
43.682,1.350	0.729,126.037
552.607,14.052	5.797,114.886
622.182,8.131	10.554,270.857
159.507,3.875
0.331,170.065
181.174,1.372	2.601,63.823
254.842,13.330	4.033,192.309
24.578,0.219
17.438,22.626
0.499,292.814
33.621,1.075	3.163,66.456
0.568,50.698
5.989,4.527
63.906,0.485
3.668,108.812
68.205,4.420	1.122,142.826
119.592,1.450	1.200,65.473
8.782,116.119
42.892,9.512	0.486,358.135
197.124,0.123
42.588,2.576	0.504,88.052
0.106,357.795
135.545,10.841	4.048,747.554
30.002,0.522
344.568,3.057
398.005,0.447	6.284,31.949
29.542,2.849	0.355,261.412
0.884,825.144
131.452,1.955	1.361,166.215
397.679,0.935
468.666,2.908	6.290,93.313
58.535,0.226
17.711,2.670	0.312,152.257
23.618,2.534	0.253,155.000
28.094,2.478	0.381,146.939
173.059,0.706
118.457,0.805
0.210,230.067
226.452,0.706	8.859,35.037
98.470,1.658	3.581,141.356
61.748,0.224	0.632,15.786
18.072,90.286
0.338,229.726
0.824,32.179
0.373,189.717
10.130,3.125	0.277,91.781
93.021,1.665	0.975,142.777
44.251,1.553	13.585,47.254
92.290,1.772	1.934,115.766
245.183,1.138	3.014,96.436
41.881,0.244	0.653,6.570
97.441,12.995	1.761,159.536
569.468,0.396
513.788,1.703
2.926,377.387
125.251,4.014	1.348,230.092
65.195,0.805
533.491,0.758
1.064,70.470
3.935,0.963	0.046,93.044
2.185,18.371
0.139,132.866
2.955,433.997
2.102,104.782
7.592,3.639
3.124,223.094
88.267,3.119	1.290,183.918
97.986,0.191	5.983,18.393
76.001,2.632	2.836,12.780
157.203,2.180	5.175,180.142
79.942,0.700	0.921,54.005
114.412,3.118	5.258,136.131
53.346,0.062
66.615,2.565	0.717,95.373
103.652,2.127	1.052,158.378
116.540,4.030	1.424,179.459
48.815,5.308	0.503,171.334
189.024,1.402	7.996,127.869
109.855,9.232	2.989,77.697
0.136,399.986
303.030,0.424	4.422,42.273
0.156,62.124
47.458,7.081
0.412,187.006
25.154,3.009	0.422,50.554
64.533,6.836	0.695,391.843
44.017,0.705	0.757,53.038
49.661,1.641	1.103,143.987
1.028,54.285
54.117,0.922	1.082,30.679
0.873,284.193
117.876,0.876
198.470,5.653	3.224,152.216
20.140,11.961	0.399,726.786
4.348,50.269
96.765,2.343	1.442,124.035
0.829,63.952
50.976,1.342	0.544,97.470
209.838,7.739	4.304,616.557
1.672,533.104
86.661,10.816
58.369,1.480
83.385,0.666	2.592,64.562
1.004,278.477
104.563,0.603	1.110,38.325
112.677,0.792
10.967,24.745
226.018,0.072
1.737,299.817
232.183,0.344	11.013,19.926
526.874,7.482	7.471,137.791
31.469,2.995	0.315,98.175
57.482,0.270
16.701,502.026
85.731,3.054
195.059,1.915	2.758,188.158
0.417,47.085
39.293,0.591	0.687,35.759
163.248,0.570
12.245,1.028	0.500,21.758
74.544,2.977	1.110,85.461
34.849,1.852	1.075,146.753
142.805,1.154	5.127,104.232
49.535,1.958	2.703,90.615
105.907,1.213	1.717,85.904
0.624,571.849
169.712,1.753
1.649,114.204
306.072,0.212	3.931,12.890
0.071,233.718
57.886,2.003	0.589,174.452
55.270,1.178	0.947,107.726
3.493,123.299
9.448,4.757
438.608,0.942
137.921,4.395	5.822,154.708
30.997,0.675	1.217,64.781
0.224,65.651
0.383,391.865
42.891,1.827	0.996,41.754
0.341,69.551
2.056,157.286
99.118,9.485	0.993,159.328
1.470,140.192
327.471,0.908	5.025,86.937
68.256,0.705	2.510,58.488
0.434,104.650
112.683,4.646	1.840,182.718
148.697,1.739	4.490,87.786
83.394,0.896	1.949,76.606
23.070,1.633	0.363,63.409
0.623,45.138
462.210,0.368
167.494,0.528	4.342,31.779
19.263,2.097	0.392,112.111
461.202,0.541	7.474,31.835
416.655,2.902
14.035,12.147
31.022,9.809	0.459,42.200
48.684,1.705	0.886,159.323
135.179,1.077	2.995,43.146
104.224,2.467	2.816,156.053
50.768,1.836	0.582,179.968
4.277,137.777
97.701,1.907	1.504,170.164
76.512,6.816	1.786,100.315
266.659,0.119
176.941,4.321	2.638,199.754
16.874,0.394	0.201,29.527
26.722,0.302	0.463,21.062
16.253,4.082	0.192,194.001
1.264,155.879
554.791,2.933	6.038,136.621
153.124,4.746	2.586,36.756
137.312,0.639
156.019,4.351
103.523,1.273	2.833,83.466
84.917,3.008	1.748,119.915
5.049,2.528
82.519,2.770	3.161,189.491
320.855,2.189	5.377,107.278
0.822,292.740
129.582,4.137	2.060,196.912
92.770,0.255
158.029,1.617	1.799,153.248
21.995,2.170	0.549,57.893
81.540,2.118	8.267,134.821
8.587,68.507
85.919,2.223	1.152,87.327
64.393,1.338	1.153,95.538
71.937,4.161	0.883,204.794
247.201,1.761
1.715,102.272
117.154,1.521	3.265,44.870
324.851,4.241
1.900,492.421
0.154,340.726
43.383,2.533	0.475,84.869
500.885,1.345
28.489,0.711	0.679,54.846
97.571,2.624	1.472,102.250
62.223,0.182
16.535,0.790	0.719,44.636
12.351,57.199
4.309,64.063
179.820,0.040
271.341,2.944
0.540,74.950
61.323,2.920	1.151,274.120
21.811,1.750	0.450,105.540
147.069,0.762	14.981,45.088
2.185,91.494
891.993,0.071
130.016,1.141	2.331,91.759
2.352,131.462
9.633,2.559	0.116,231.205
128.500,0.470	4.151,45.174
71.355,6.256	0.723,235.056
1.297,214.491
108.092,2.255
104.411,0.093
35.749,2.051	0.696,114.857
141.521,2.012	5.676,156.424
83.510,0.047
0.067,58.805
182.642,4.744
225.075,3.190
26.452,0.545	1.209,33.700
14.962,12.862
6.437,150.812
165.502,1.870	3.592,66.518
131.142,1.854	2.659,141.547
40.735,3.137	0.587,257.930
3.098,193.195
101.925,1.792	1.695,136.222
6.452,117.820
50.296,1.699	1.442,79.838
288.917,1.494	5.432,50.530
78.919,5.170	1.494,104.303
146.731,1.953	1.669,50.531
111.333,3.851	1.113,286.031
27.193,2.267	5.770,160.489
52.723,1.018
0.097,510.860
91.445,1.008	1.372,99.479
5.134,32.527
166.938,2.407	2.043,69.242
15.745,1.188	0.188,68.934
254.219,1.170	5.795,36.321
86.447,0.606	1.823,9.738
1.503,125.937
106.523,0.323
77.688,11.551
103.281,13.930	1.367,849.937
1.091,233.800
193.288,3.523	2.748,90.384
39.847,1.618
475.469,0.942
39.173,3.719
7.086,298.833
146.935,1.739
67.279,4.754	0.869,135.491
111.681,0.379
2.895,3.038	0.047,98.282
154.594,0.559	5.225,41.901
202.580,0.801
176.943,2.775
75.147,5.913	0.842,179.382
72.416,4.508	1.278,145.489
108.176,2.425	2.230,116.356
1.621,136.363
1.724,738.382
97.248,3.022	2.682,128.161
28.242,0.851	0.288,48.502
0.257,13.391
121.716,0.541	3.840,39.964
7.312,259.652
4.787,112.063
156.481,1.317	2.487,94.003
204.007,2.208	4.006,98.409
145.509,0.110
336.481,0.226	3.827,17.842
3.913,52.731
35.850,0.685	0.649,37.990
0.865,123.293
30.952,0.829	0.468,42.604
157.519,0.909	2.134,61.369
50.846,0.036	1.772,1.659
161.625,0.306
105.274,0.442	1.071,29.294
129.813,0.181
2.627,75.976
69.992,1.116	0.871,99.182
30.015,0.168	0.944,10.039
45.468,6.114	0.659,27.317
0.059,35.831
65.216,2.266	1.130,161.847
117.531,1.055	8.242,73.974
74.562,2.692	14.625,179.352
71.950,5.335	11.411,95.668
157.996,3.739	1.848,345.502
0.025,400.925
52.960,1.043	0.536,44.251
83.656,1.298	1.216,105.403
50.933,1.026	0.588,41.641
476.513,0.988	7.968,77.436
104.559,0.629	1.566,23.587
445.889,1.725
99.682,1.731	2.505,96.518
123.251,1.794	3.758,102.973
93.921,2.754	1.272,25.876
77.198,1.407	1.237,77.771
84.066,1.253	1.582,40.611
364.703,0.538	6.071,44.290
51.318,3.957	1.453,144.164
36.660,0.794	0.444,67.193
96.925,2.921
239.183,1.453
43.760,4.859	0.737,122.442
4.410,195.599
88.362,2.085	5.123,68.234
0.119,110.916
293.330,6.715
54.388,1.812	0.832,29.865
32.500,1.318	1.313,19.720
349.167,0.637	4.457,50.544
99.385,1.376	1.489,92.008
532.321,0.940
17.618,326.315
67.017,0.273	1.778,25.551
158.833,1.942	2.824,72.460
32.679,5.380
283.917,1.487
0.630,836.429
0.128,136.100
0.682,53.857
23.428,26.200
30.063,3.563	0.310,69.380
198.262,0.268
45.280,0.337	4.708,31.329
86.753,1.449
152.884,2.310	2.499,111.240
63.823,12.857	1.124,95.427
0.126,179.022
0.306,735.501
468.207,14.651
3.243,147.464
91.200,3.208
62.344,0.890	3.797,44.214
96.833,0.765	2.268,74.138
62.993,1.467
153.059,0.034
576.598,1.448
113.244,0.578	2.175,31.715
110.443,2.383
51.095,1.566	0.575,114.291
16.963,0.025
36.617,3.167
0.451,162.025
0.866,82.655
38.949,3.598	0.589,147.083
1.634,53.513
131.103,0.283	2.920,27.807
0.111,9.159
51.740,1.149	0.779,65.332
49.712,3.342	0.704,41.731
4.473,158.598
191.792,1.398	10.570,43.377
161.660,0.801	4.541,71.123
34.544,1.457	2.935,85.296
99.408,0.727	7.764,54.476
1.295,220.678
6.838,24.934
12.160,242.942
0.106,274.821
180.088,1.391	1.804,123.540
0.206,510.844
157.322,0.143
47.646,8.884	0.605,43.712
69.732,0.855	3.189,84.581
170.515,1.930	4.685,142.907
56.672,0.500	1.118,39.567
63.987,0.314	0.698,30.120
0.189,196.608
135.400,0.570	3.877,26.474
713.782,0.491
145.247,0.236
167.761,1.660	4.301,99.097
0.577,58.183
56.253,5.631	1.381,429.616
91.654,0.914	1.029,48.677
167.761,3.885
80.207,2.004	1.133,176.200
41.164,2.298	13.574,95.428
21.712,9.463	0.336,63.665
414.437,2.290	4.943,134.339
86.528,1.105	1.058,93.300
236.259,4.480
284.348,1.940
135.908,1.577	2.576,42.760
90.948,0.572	1.329,31.744
133.429,2.470	2.262,130.783
55.735,7.936	0.892,554.112
39.723,1.123	0.590,40.907
0.186,140.845
26.438,1.629	4.479,161.986
19.913,353.359
79.816,0.100	1.642,9.466
1.760,23.458
0.835,367.103
15.462,0.339	1.163,17.465
0.117,159.857
168.161,1.493
42.641,1.439	0.617,59.910
127.107,0.993	6.184,53.584
33.826,2.481
6.252,88.025
56.035,3.112	0.993,227.563
207.249,3.645	3.105,311.526
0.249,122.138
92.600,0.767	9.562,55.521
356.664,2.434	16.862,117.475
49.817,6.571	0.730,81.307
39.967,1.225	0.484,86.618
91.503,0.701	2.686,54.581
72.862,0.382	0.810,34.890
58.183,1.190	1.780,98.625
42.685,0.370	0.669,33.967
1.327,121.754
145.620,2.187	1.897,69.364
78.399,0.249
1.289,104.873
64.267,8.879	0.660,88.876
2.639,49.601
31.440,2.986	0.336,84.722
42.519,0.435	0.446,19.778
43.817,0.518	2.771,43.484
43.817,1.242	0.871,43.484
92.364,7.759
87.681,1.465	1.975,141.560
105.352,1.449	6.356,81.328
3.384,148.044
306.864,0.774	13.044,60.382
41.300,17.367
119.158,0.194	11.117,17.746
93.650,0.950	1.875,60.807
45.707,1.993	4.655,183.646
1.781,5.151
0.649,60.706
105.838,0.756	1.108,57.219
32.916,1.042	0.337,98.565
105.679,17.078	1.924,388.981
2.164,118.220
2.155,118.220
4.709,2.742
161.922,2.927	9.845,180.118
77.716,0.593	0.793,14.740
331.680,4.501
78.081,2.699	0.859,81.856
169.168,1.255	1.941,80.425
46.655,6.299	0.522,325.344
127.666,4.275	2.853,209.112
44.090,0.714	0.465,61.066
37.561,1.015	0.410,58.358
0.581,423.287
243.365,0.145
54.481,0.683
237.914,1.306	3.389,89.291
2.365,38.562
10.422,1.693	0.125,162.866
4.478,618.362
4.206,2.315
36.875,3.212	1.132,188.467
175.340,0.971	1.963,91.771
189.957,11.401	2.651,252.215
136.009,0.761	2.601,69.171
53.463,0.544	0.967,43.840
94.223,2.323	2.051,74.390
88.575,1.829	0.905,125.102
317.126,5.308
0.414,161.865
26.301,1.867	0.709,161.865
20.728,3.910	0.219,301.730
39.853,1.192	0.588,66.896
126.097,0.812	2.974,49.892
83.275,1.161	1.862,38.925
14.153,5.226
98.133,4.335	3.486,222.148
41.243,1.542	2.357,131.826
74.109,9.773	0.743,159.637
30.253,9.424
52.360,11.935	0.560,27.301
134.272,1.555	1.549,113.741
304.518,2.279	5.035,108.787
174.279,4.830	2.988,142.782
0.199,313.658
9.434,101.795
186.494,0.141	3.052,11.388
37.889,2.359	0.674,214.572
112.041,0.353	2.273,34.246
0.502,310.224
72.958,3.953	1.208,382.376
0.839,36.779
342.068,0.215
72.958,12.783	3.182,382.376
29.173,0.713	0.338,11.751
7.326,140.553
3.971,227.898
219.176,2.042	2.320,71.383
0.129,461.516
52.746,0.998	0.534,85.060
60.282,4.407
16.272,232.858
191.806,0.567	4.159,28.346
102.239,0.962	2.927,53.661
31.442,6.055	0.363,171.591
5.380,480.569
30.222,1.901	0.569,101.711
36.746,0.792
90.933,0.295	1.952,19.239
46.294,0.531	0.676,27.078
0.035,34.909
107.987,5.144	10.928,98.088
123.102,0.238
8.460,14.179
0.026,9.471
0.527,403.695
143.139,1.346
44.520,0.072
117.247,4.103	1.687,126.382
120.282,0.059
481.754,1.740	5.428,77.221
24.727,2.170
280.811,0.439
97.632,0.862	1.218,79.485
0.190,71.437
126.421,1.358	2.328,123.756
97.587,0.648	1.139,23.602
73.748,5.306	0.838,254.560
143.644,2.866	1.867,102.716
84.221,7.002	2.475,236.456
67.512,0.586	1.280,21.994
178.270,1.259	2.910,21.591
0.199,45.411
135.942,0.926	4.071,74.654
37.978,0.292	1.086,20.010
0.169,107.670
89.497,2.930	1.979,88.781
55.341,1.605	0.683,93.295
118.282,1.723	2.953,88.829
163.330,1.339	5.399,85.412
90.865,1.690	1.219,127.895
168.570,3.012
0.175,34.852
52.223,2.465	0.557,180.704
101.429,6.350	1.229,290.540
22.228,39.963
89.084,2.196	3.370,80.083
130.488,1.459
382.861,1.993	4.746,158.782
5.873,0.025
204.408,1.017	3.819,40.731
157.695,1.474
132.015,0.657	3.540,34.363
145.993,1.946	8.834,141.851
153.418,1.894	2.732,48.209
0.463,384.332
0.283,101.002
236.772,1.213	3.577,97.172
767.974,0.957	21.813,85.061
0.999,248.260
47.222,0.147
39.505,2.071	0.443,183.558
169.368,0.584	1.759,21.542
0.283,144.834
0.719,264.252
103.216,2.548	1.542,86.908
183.887,5.628	1.932,235.503
126.208,0.536	1.434,35.386
54.443,2.681	0.977,45.470
133.636,0.384	1.728,26.479
4.072,96.097
49.041,1.219	1.312,56.110
34.499,1.708	0.475,157.741
1.768,607.942
1.325,121.440
116.608,0.634	1.386,62.134
68.961,11.625
70.361,0.997	2.744,80.419
54.246,0.346	0.830,9.501
41.852,0.623
415.309,1.400	9.203,130.428
55.308,0.931	3.261,78.211
12.226,84.877
61.637,5.939	1.737,166.396
66.425,2.166
43.564,2.259	1.039,80.820
81.200,2.140	0.882,74.192
3.669,21.435
176.495,3.786
74.968,0.219
84.920,0.489	3.983,18.353
2.049,42.280
397.850,2.481
57.890,1.192	1.230,74.154
0.355,143.610
67.841,1.452	1.150,80.911
0.039,85.918
23.790,0.507	1.633,40.973
286.676,7.310	3.739,72.771
97.294,2.167	1.481,77.833
79.471,1.420	1.107,134.202
0.108,86.102
72.945,0.448	0.773,44.376
39.929,0.134
899.417,3.159
104.860,3.373	2.342,297.482
88.231,1.187	1.283,70.310
3.071,121.040
0.107,41.514
112.412,14.027
33.563,1.526	0.744,90.376
62.088,1.937	0.781,93.380
7.139,111.711
1.848,650.169
0.022,50.567
328.938,1.023
2.113,349.681
131.806,1.288	2.086,48.240
96.241,0.493	1.057,14.301
0.382,173.671
1.140,50.183
35.692,2.104	1.285,42.467
57.538,2.468	0.691,9.435
4.891,76.770
5.210,14.576
171.668,10.280	4.052,370.563
112.371,0.233
0.942,541.082
114.555,2.385	1.338,82.894
285.571,0.760	13.432,71.786
183.030,0.934	1.982,26.169
14.453,0.601	0.325,45.010
14.546,31.581
108.693,0.747	2.132,30.932
4.257,285.208
41.572,4.699	2.521,154.561
115.656,0.338
98.205,1.449
41.649,9.488	4.743,236.646
0.192,40.570
0.939,357.183
37.638,1.188	2.454,69.304
69.259,3.034	1.081,59.167
238.565,2.053	5.069,118.691
5.585,92.663
37.918,2.588	0.771,113.684
4.555,105.193
116.611,1.455	2.136,114.325
112.998,0.122
5.119,101.169
24.535,4.915	0.540,37.903
159.798,0.206	2.414,13.510
143.111,0.932	6.752,56.618
151.830,2.021
5.037,46.508
312.219,2.173	7.606,92.858
135.020,1.507	1.357,19.737
104.913,0.780	1.311,75.429
72.740,2.266	1.935,107.295
224.623,0.414
133.043,5.424	6.121,214.637
38.268,1.072	0.589,28.258
1.215,852.095
11.688,1.440	0.138,143.259
105.802,5.007	1.962,304.275
195.130,0.759	6.292,61.040
143.111,1.419	2.974,56.618
76.782,0.852	1.038,70.765
688.497,3.073
0.032,22.366
1.207,159.216
106.331,0.856	1.941,67.879
177.443,0.900	1.839,65.055
36.165,6.369	2.820,37.583
230.125,0.035
87.401,3.601	0.898,45.231
1.587,135.993
0.595,138.216
119.647,1.460	6.175,94.440
3.318,129.464
2.861,367.758
273.572,1.480	7.740,83.000
71.849,0.190
0.856,26.574
436.273,0.895	5.452,71.103
295.282,2.426	3.977,171.025
118.527,0.441
30.266,0.168
2.165,74.801
1.082,132.858
34.990,1.933	0.394,93.507
0.773,178.355
1.691,255.472
91.034,0.562	1.142,29.658
186.871,1.595	2.857,18.436
14.678,11.756	0.234,629.730
115.842,1.235	24.211,99.940
184.163,1.211
67.223,0.577	0.899,42.678
0.136,226.619
0.053,182.713
74.878,3.013	1.861,120.098
23.912,68.260
8.264,48.226
77.750,0.341	1.127,20.889
383.816,5.302	7.502,168.532
30.183,40.163
180.586,3.245
24.423,1.086	0.257,79.417
105.183,1.108	11.870,96.429
29.938,1.787	0.312,28.662
11.625,0.646	0.297,33.978
170.486,0.681
0.044,119.658
28.173,0.953	0.505,52.932
40.040,12.114	3.532,229.859
7.898,625.477
22.925,3.051	0.393,300.936
45.940,0.765	4.807,69.380
27.923,1.085	0.721,50.556
44.401,2.299	1.526,149.041
1.393,36.349
68.337,1.482	2.613,68.367
33.720,1.898	0.405,138.954
473.429,0.500
28.661,0.992	0.855,34.440
36.385,0.723	0.529,59.126
60.436,3.584	2.313,229.167
19.742,1.226	0.412,96.228
79.801,0.652	0.908,27.832
35.871,1.761	2.323,150.357
0.425,193.352
33.892,4.108	2.605,78.331
29.826,2.427	1.288,153.149
334.299,0.534	5.057,25.406
63.411,4.283	0.908,171.809
63.411,2.000	0.807,171.809
141.988,1.631	1.604,72.812
102.815,1.431	1.183,76.927
26.217,4.641	0.591,204.399
43.673,2.350	3.287,219.269
4.294,9.861
447.672,1.593	6.442,154.684
198.318,8.524	4.351,570.404
45.863,0.610	1.020,18.047
11.135,1.025	0.360,87.676
129.582,0.256	18.879,10.204
110.767,7.048	1.646,229.071
139.436,0.415	4.794,30.022
5.793,64.301
54.019,6.798	1.476,238.820
562.505,3.762
29.043,1.195	0.519,84.029
29.043,1.501	0.519,84.029
75.041,1.435	1.734,54.632
625.612,0.202
18.221,0.479	0.182,10.130
213.076,3.564	9.117,177.012
174.740,0.541	2.030,39.491
60.126,0.580	1.402,56.941
41.727,1.844	0.505,80.068
77.947,0.696	2.196,25.679
82.174,12.435	1.400,440.106
