parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1411,2,01-10,01-10,2,43,5.860206,-0.200087,10
1411,2,01-10,01-10,2,57,-0.601909,5.130186,01
1412,2,01-10,01-10,2,44,6.849859,1.748685,10
1412,2,01-10,01-10,2,56,1.049736,6.309686,01
1413,1,10,10,1,100,7.804513,1.671077,10
1414,2,01-10,01-10,2,47,2.802711,7.105703,01
1414,2,01-10,01-10,2,53,5.539325,1.062106,10
1415,2,01-10,01-10,2,99,-0.927182,7.494183,01
1415,2,01-10,01-10,2,1,4.867014,1.435708,10
1416,1,10,10,1,100,6.465858,-4.209543,10
1417,2,01-10,01-10,2,73,-0.972359,5.992774,01
1417,2,01-10,01-10,2,27,5.202631,0.048723,10
1418,2,01-10,01-10,2,98,7.818601,-1.504235,10
1418,2,01-10,01-10,2,2,1.768102,4.955139,01
1419,1,01,01,1,100,-1.899925,6.986139,01
1420,1,10,10,1,100,8.319114,0.69917,10
1421,1,01,01,1,100,1.326228,9.531561,01
1422,2,01-10,01-10,2,89,-0.5074,5.807286,01
1422,2,01-10,01-10,2,11,5.361767,1.969259,10
1423,2,01-10,01-10,2,61,0.849476,5.722731,01
1423,2,01-10,01-10,2,39,7.1269,0.488983,10
1424,2,01-10,01-10,2,27,7.853288,1.79511,10
1424,2,01-10,01-10,2,73,1.333963,7.929801,01
1425,2,01-10,01-10,2,70,6.435149,-0.142661,10
1425,2,01-10,01-10,2,30,0.729338,6.28295,01
1426,2,01-10,01-10,2,19,6.039124,-0.018638,10
1426,2,01-10,01-10,2,81,-0.225199,6.261515,01
1427,2,01-10,01-10,2,74,0.330114,6.990196,01
1427,2,01-10,01-10,2,26,6.633608,0.371568,10
1428,2,01-10,01-10,2,95,7.383793,-0.300918,10
1428,2,01-10,01-10,2,5,1.46165,5.951553,01
1429,2,01-10,01-10,2,93,5.788321,1.227286,10
1429,2,01-10,01-10,2,7,-0.462053,5.560725,01
1430,2,01-10,01-10,2,90,8.190651,0.680867,10
1430,2,01-10,01-10,2,10,1.708671,6.08324,01
1431,1,11,11,1,100,5.022185,-0.044026,11
1432,1,01,01,1,100,0.840933,6.615933,01
1433,2,01-10,01-10,2,22,6.426807,0.627478,10
1433,2,01-10,01-10,2,78,-0.118986,7.263,01
1434,1,01,01,1,100,0.920105,5.230602,01
1435,1,10,10,1,100,6.43974,-2.837079,10
1436,1,10,10,1,100,9.246155,-0.082524,10
1437,2,01-10,01-10,2,95,6.012989,-1.735415,10
1437,2,01-10,01-10,2,5,-0.61709,4.892966,01
1438,1,10,10,1,100,7.2145,1.992699,10
1439,2,01-10,01-10,2,82,-1.31589,6.883906,01
1439,2,01-10,01-10,2,18,4.008854,0.410694,10
1440,2,01-10,01-10,2,44,4.082882,-1.709757,10
1440,2,01-10,01-10,2,56,-2.222431,3.532646,01
1441,2,01-10,01-10,2,74,7.932935,-0.105015,10
1441,2,01-10,01-10,2,26,1.310978,5.403885,01
1442,1,10,10,1,100,7.350644,2.48812,10
1443,2,01-10,01-10,2,95,-1.395082,7.104173,01
1443,2,01-10,01-10,2,5,5.191636,1.454418,10
1444,1,01,01,1,100,-0.839768,6.507575,01
1445,2,01-10,01-10,2,83,8.736678,0.887364,10
1445,2,01-10,01-10,2,17,2.098022,6.555287,01
1446,1,01,01,1,100,3.1559,6.670338,01
1447,2,01-10,01-10,2,43,5.738135,0.495446,10
1447,2,01-10,01-10,2,57,1.682177,6.510362,01
1448,2,01-10,01-10,2,63,5.964948,1.03126,10
1448,2,01-10,01-10,2,37,1.119912,7.556646,01
1449,2,01-10,01-10,2,88,7.42936,-4.287161,10
1449,2,01-10,01-10,2,12,2.353634,2.309388,01
1450,1,01,01,1,100,0.811376,9.105865,01
1451,2,01-10,01-10,2,52,6.560681,1.270684,10
1451,2,01-10,01-10,2,48,0.385067,7.890673,01
1452,2,01-10,01-10,2,61,5.45565,1.211101,10
1452,2,01-10,01-10,2,39,0.776714,5.913064,01
1453,1,01,01,1,100,-0.567631,6.746813,01
1454,1,10,10,1,100,8.947484,-0.026706,10
1455,2,01-10,01-10,2,76,1.500567,6.441694,01
1455,2,01-10,01-10,2,24,5.458053,1.342738,10
1456,2,01-10,01-10,2,68,1.984441,5.488902,01
1456,2,01-10,01-10,2,32,6.018627,2.515326,10
1457,1,01,01,1,100,0.404452,8.077903,01
1458,2,01-10,01-10,2,52,1.483839,6.039,01
1458,2,01-10,01-10,2,48,7.141501,-0.089131,10
1459,2,01-10,01-10,2,9,6.691993,3.535591,10
1459,2,01-10,01-10,2,91,0.095211,7.95653,01
1460,2,01-10,01-10,2,84,0.509212,6.558384,01
1460,2,01-10,01-10,2,16,6.219593,0.405688,10
1461,2,01-10,01-10,2,27,6.062198,-0.979648,10
1461,2,01-10,01-10,2,73,1.047998,5.431218,01
1462,2,01-10,01-10,2,89,7.607675,0.882714,10
1462,2,01-10,01-10,2,11,2.832613,5.278999,01
1463,1,01,01,1,100,0.679657,8.559703,01
1464,1,01,01,1,100,4.287422,5.078437,01
1465,1,01,01,1,100,3.408126,8.539254,01
1466,1,10,10,1,100,6.259415,-3.539825,10
1467,2,01-10,01-10,2,29,3.961843,0.330271,10
1467,2,01-10,01-10,2,71,-2.11527,6.34426,01
1468,1,10,10,1,100,5.958066,-1.193308,10
1469,1,10,10,1,100,7.967737,3.026323,10
1470,1,10,10,1,100,7.99,3.001145,10
1471,2,01-10,01-10,2,21,4.389519,0.104287,10
1471,2,01-10,01-10,2,79,-2.086255,6.122959,01
1472,1,01,01,1,100,-0.540205,8.173777,01
1473,1,10,10,1,100,5.506061,-2.602351,10
1474,1,01,01,1,100,-1.389091,6.065842,01
1475,1,11,11,1,100,4.766107,3.37465,11
1476,1,10,10,1,100,6.532267,3.79326,10
1477,2,01-10,01-10,2,54,2.271962,6.778741,01
1477,2,01-10,01-10,2,46,6.303866,2.929277,10
1478,1,01,01,1,100,-1.356178,5.042608,01
1479,1,01,01,1,100,1.305583,7.802475,01
1480,2,01-10,01-10,2,89,1.86862,8.004947,01
1480,2,01-10,01-10,2,11,7.385999,3.446239,10
1481,2,01-10,01-10,2,94,9.038052,1.103332,10
1481,2,01-10,01-10,2,6,2.578621,6.334791,01
1482,1,01,01,1,100,0.89837,7.191506,01
1483,2,01-10,01-10,2,95,-1.401447,7.735535,01
1483,2,01-10,01-10,2,5,4.164634,2.148238,10
1484,1,01,01,1,100,-1.482638,6.818989,01
1485,2,01-10,01-10,2,99,1.694978,6.80891,01
1485,2,01-10,01-10,2,1,4.265044,2.154995,10
1486,2,01-10,01-10,2,76,7.325056,0.947976,10
1486,2,01-10,01-10,2,24,2.027833,6.578577,01
1487,1,10,10,1,100,8.927558,-0.274941,10
1488,1,10,10,1,100,7.211493,1.780056,10
1489,2,01-10,01-10,2,95,7.638924,-1.501053,10
1489,2,01-10,01-10,2,5,1.042901,3.452212,01
1490,2,01-10,01-10,2,78,0.854452,5.753948,01
1490,2,01-10,01-10,2,22,6.638363,0.390757,10
1491,2,01-10,01-10,2,43,0.184301,6.468528,01
1491,2,01-10,01-10,2,57,6.753711,0.019812,10
1492,2,01-10,01-10,2,75,1.752106,5.691079,01
1492,2,01-10,01-10,2,25,5.932527,-0.72389,10
1493,1,10,10,1,100,8.518256,-3.02647,10
1494,1,11,11,1,100,3.710696,6.288545,11
1495,1,10,10,1,100,7.586002,-1.331297,10
1496,2,01-10,01-10,2,90,-1.584556,8.767414,01
1496,2,01-10,01-10,2,10,4.902162,2.293081,10
1497,1,10,10,1,100,9.342935,-1.015274,10
1498,1,01,01,1,100,2.105184,7.282105,01
1499,2,01-10,01-10,2,88,3.114953,6.401708,01
1499,2,01-10,01-10,2,12,6.825935,0.193559,10
1500,1,11,11,1,100,3.938258,3.572895,11
1501,2,01-10,01-10,2,71,0.26591,7.091957,01
1501,2,01-10,01-10,2,29,6.707181,0.549184,10
1502,1,01,01,1,100,1.301339,7.095585,01
1503,2,01-10,01-10,2,99,7.344131,-1.994466,10
1503,2,01-10,01-10,2,1,1.456328,2.574226,01
1504,1,10,01-10,1,100,6.532455,-1.516692,10
1505,2,01-10,01-10,2,92,6.817505,1.225285,10
1505,2,01-10,01-10,2,8,2.584715,5.191035,01
1506,2,01-10,01-10,2,80,3.220636,9.114606,01
1506,2,01-10,01-10,2,20,9.062149,3.447486,10
1507,2,01-10,01-10,2,94,5.907419,-1.452349,10
1507,2,01-10,01-10,2,6,-0.676889,4.384984,01
1508,1,10,10,1,100,6.054719,-2.322498,10
1509,2,01-10,01-10,2,57,2.329644,8.868111,01
1509,2,01-10,01-10,2,43,6.684182,2.346156,10
1510,2,01-10,01-10,2,60,2.108049,8.238437,01
1510,2,01-10,01-10,2,40,8.237776,2.594817,10
1511,2,01-10,01-10,2,16,5.744897,1.456855,10
1511,2,01-10,01-10,2,84,-0.745685,5.590695,01
1512,1,10,10,1,100,8.949966,-0.546713,10
1513,2,01-10,01-10,2,92,0.470949,7.008949,01
1513,2,01-10,01-10,2,8,4.102923,1.31545,10
1514,2,01-10,01-10,2,30,5.658034,-0.273082,10
1514,2,01-10,01-10,2,70,-0.84351,6.199416,01
1515,2,01-10,01-10,2,53,7.238,0.028977,10
1515,2,01-10,01-10,2,47,1.151078,6.395659,01
1516,2,01-10,01-10,2,81,0.134608,7.196152,01
1516,2,01-10,01-10,2,19,4.803903,1.613155,10
1517,2,01-10,01-10,2,85,6.177673,-0.207373,10
1517,2,01-10,01-10,2,15,1.001181,5.280899,01
1518,2,01-10,01-10,2,48,6.967859,0.508034,10
1518,2,01-10,01-10,2,52,0.762019,4.958863,01
1519,2,01-10,01-10,2,62,6.027611,0.54693,10
1519,2,01-10,01-10,2,38,-0.357027,7.031967,01
1520,2,01-10,01-10,2,96,-1.705559,6.517722,01
1520,2,01-10,01-10,2,4,4.604242,0.752366,10
1521,1,01,01,1,100,0.755255,8.936571,01
1522,2,01-10,01-10,2,94,2.494176,6.97475,01
1522,2,01-10,01-10,2,6,4.761885,0.550257,10
1523,2,01-10,01-10,2,40,7.438177,2.439773,10
1523,2,01-10,01-10,2,60,1.086076,7.309193,01
1524,2,01-10,01-10,2,67,7.029914,1.123991,10
1524,2,01-10,01-10,2,33,0.781822,4.4542909999999996,01
1525,2,01-10,01-10,2,66,8.761573,2.086819,10
1525,2,01-10,01-10,2,34,2.730251,7.298457,01
1526,2,01-10,01-10,2,51,7.436826,0.726099,10
1526,2,01-10,01-10,2,49,0.86202,7.298718,01
1527,2,01-10,01-10,2,88,-0.515737,6.119573,01
1527,2,01-10,01-10,2,12,5.474392,1.990863,10
1528,2,01-10,01-10,2,67,5.903701,1.244216,10
1528,2,01-10,01-10,2,33,0.030463,5.681626,01
1529,2,01-10,01-10,2,93,-0.666017,8.370524,01
1529,2,01-10,01-10,2,7,5.631078,2.783499,10
1530,1,01,01,1,100,2.936591,7.254879,01
1531,1,01,01,1,100,1.305519,7.478164,01
1532,2,01-10,01-10,2,40,7.179173,1.676248,10
1532,2,01-10,01-10,2,60,2.028653,8.260817,01
1533,1,11,11,1,100,3.698622,3.558468,11
1534,2,01-10,01-10,2,71,1.852059,8.798254,01
1534,2,01-10,01-10,2,29,8.445966,2.6357,10
1535,2,01-10,01-10,2,76,2.484596,5.878483,01
1535,2,01-10,01-10,2,24,5.838949,-0.456664,10
1536,2,01-10,01-10,2,41,6.657634,0.524398,10
1536,2,01-10,01-10,2,59,0.483135,6.114983,01
1537,2,01-10,01-10,2,81,1.895966,5.555708,01
1537,2,01-10,01-10,2,19,2.435855,1.949793,10
1538,2,01-10,01-10,2,82,-1.792738,5.077296,01
1538,2,01-10,01-10,2,18,4.276291,-1.425025,10
1539,2,01-10,01-10,2,92,6.00137,-1.97063,10
1539,2,01-10,01-10,2,8,0.423854,4.251213,01
1540,2,01-10,01-10,2,73,6.814052,0.023042,10
1540,2,01-10,01-10,2,27,1.007788,5.91796,01
1541,1,01,01,1,100,0.041966,6.428808,01
1542,2,01-10,01-10,2,70,6.497563,0.128918,10
1542,2,01-10,01-10,2,30,1.317933,6.639486,01
1543,1,01,01,1,100,1.297803,8.661475,01
1544,2,01-10,01-10,2,76,0.17696,6.811058,01
1544,2,01-10,01-10,2,24,6.652222,2.910673,10
1545,2,01-10,01-10,2,98,8.511639,-0.887213,10
1545,2,01-10,01-10,2,2,2.448888,4.706099,01
1546,2,01-10,01-10,2,60,1.283696,6.417408,01
1546,2,01-10,01-10,2,40,7.456332,1.824403,10
1547,2,01-10,01-10,2,24,5.933735,-0.596807,10
1547,2,01-10,01-10,2,76,-0.634328,5.791785,01
1548,1,01,01,1,100,1.498211,9.469293,01
1549,2,01-10,01-10,2,45,6.223722,-1.087093,10
1549,2,01-10,01-10,2,55,1.800251,5.118917,01
1550,2,01-10,01-10,2,77,6.649156,-1.091556,10
1550,2,01-10,01-10,2,23,3.232176,5.024876,01
1551,2,01-10,01-10,2,46,5.935346,0.552154,10
1551,2,01-10,01-10,2,54,0.625026,6.676736,01
1552,1,01,01,1,100,-0.140455,7.215628,01
1553,2,01-10,01-10,2,99,6.737348,-1.694633,10
1553,2,01-10,01-10,2,1,1.495278,4.498045,01
1554,2,01-10,01-10,2,41,7.058605,-0.817011,10
1554,2,01-10,01-10,2,59,1.360558,5.823101,01
1555,1,01,01,1,100,0.967543,9.176162,01
1556,1,11,11,1,100,0.18511,1.283538,11
1557,1,01,01-10,1,100,0.203406,8.587435,01
1558,1,00,00,1,100,2.200006,1.87703,00
1559,2,01-10,01-10,2,45,-1.119037,7.202098,01
1559,2,01-10,01-10,2,55,4.845645,0.734054,10
1560,2,01-10,01-10,2,29,5.866995,0.150753,10
1560,2,01-10,01-10,2,71,0.527581,6.431135,01
1561,1,10,10,1,100,6.912046,0.076134,10
1562,1,00,00,1,100,1.198738,2.486139,00
1563,2,01-10,01-10,2,81,7.606533,2.199258,10
1563,2,01-10,01-10,2,19,2.815687,6.67273,01
1564,2,01-10,01-10,2,95,7.241002,-2.977503,10
1564,2,01-10,01-10,2,5,1.252503,3.35493,01
1565,2,01-10,01-10,2,62,-0.195306,5.719131,01
1565,2,01-10,01-10,2,38,6.256653,-0.39482,10
1566,2,01-10,01-10,2,99,7.64734,1.155459,10
1566,2,01-10,01-10,2,1,4.576501,4.625434,01
1567,2,01-10,01-10,2,94,-1.254055,6.766987,01
1567,2,01-10,01-10,2,6,4.894053,0.499461,10
1568,2,01-10,01-10,2,32,-0.694398,6.571127,01
1568,2,01-10,01-10,2,68,5.82267,0.371772,10
1569,1,11,11,1,100,6.549587,2.771489,11
1570,2,01-10,01-10,2,75,0.846849,5.682414,01
1570,2,01-10,01-10,2,25,6.224632,-0.350318,10
1571,2,01-10,01-10,2,40,6.994608,0.950213,10
1571,2,01-10,01-10,2,60,2.315641,7.076613,01
1572,1,10,10,1,100,7.010939,-3.983117,10
1573,1,01,01,1,100,2.327174,8.557652,01
1574,1,01,01,1,100,-1.473102,7.265685,01
1575,1,01,01,1,100,1.681427,7.20795,01
1576,1,10,10,1,100,6.488945,-2.869911,10
1577,2,01-10,01-10,2,5,2.600452,5.234522,01
1577,2,01-10,01-10,2,95,5.925939,-1.389356,10
1578,2,01-10,01-10,2,55,1.149221,6.339612,01
1578,2,01-10,01-10,2,45,6.738574,-0.200165,10
1579,2,01-10,01-10,2,87,6.109757,-0.938628,10
1579,2,01-10,01-10,2,13,0.03625,4.804118,01
1580,2,01-10,01-10,2,68,0.971073,6.17986,01
1580,2,01-10,01-10,2,32,7.291306,-0.379453,10
1581,2,01-10,01-10,2,86,6.593298,2.168597,10
1581,2,01-10,01-10,2,14,1.201256,5.029316,01
1582,1,10,10,1,100,7.93899,0.199514,10
1583,2,01-11,01,2,98,0.747625,6.555975,01
1583,2,01-11,01,2,2,4.89151,0.251156,11
1584,1,10,10,1,100,6.583957,-2.395135,10
1585,2,01-10,01-10,2,69,7.008529,0.940122,10
1585,2,01-10,01-10,2,31,0.415138,6.169095,01
1586,1,10,10,1,100,7.302652,-1.266044,10
1587,2,01-10,01-10,2,70,1.002709,6.508722,01
1587,2,01-10,01-10,2,30,7.461425,0.304309,10
1588,2,01-10,01-10,2,66,5.716924,0.535848,10
1588,2,01-10,01-10,2,34,0.984249,5.923412,01
1589,1,01,01,1,100,3.630739,6.45643,01
1590,1,10,10,1,100,6.81978,-0.694963,10
1591,1,01,01,1,100,-1.521317,7.496669,01
1592,1,01,01,1,100,-1.463094,8.382115,01
1593,2,01-10,01-10,2,87,4.339498,-0.177946,10
1593,2,01-10,01-10,2,13,-2.02678,5.995018,01
1594,2,01-11,01,2,54,1.71752,6.062015,01
1594,2,01-11,01,2,46,5.851593,-0.09637,11
1595,2,01-10,01-10,2,78,1.149444,6.910704,01
1595,2,01-10,01-10,2,22,6.389491,0.684215,10
1596,2,01-10,01-10,2,78,0.958766,7.399879,01
1596,2,01-10,01-10,2,22,6.961703,1.037084,10
1597,2,01-10,01-10,2,84,7.150165,-1.68704,10
1597,2,01-10,01-10,2,16,1.601318,4.363186,01
1598,2,01-10,01-10,2,75,5.640387,-0.249049,10
1598,2,01-10,01-10,2,25,-0.35977,5.620276,01
1599,1,10,10,1,100,6.449055,1.140166,10
1600,2,01-10,01-10,2,91,0.954121,6.670811,01
1600,2,01-10,01-10,2,9,5.831148,0.746866,10
1601,2,01-10,01-10,2,68,1.425799,6.360052,01
1601,2,01-10,01-10,2,32,6.872717,1.267263,10
1602,2,01-10,01-10,2,89,-0.228063,5.530423,01
1602,2,01-10,01-10,2,11,5.058894,0.029094,10
1603,2,01-10,01-10,2,66,0.067069,8.323309,01
1603,2,01-10,01-10,2,34,6.443602,1.834444,10
1604,2,01-10,01-10,2,61,1.303702,6.331957,01
1604,2,01-10,01-10,2,39,7.098752,1.641823,10
1605,1,01,01,1,100,1.605414,8.72271,01
1606,2,01-10,01-10,2,98,1.924945,9.06009,01
1606,2,01-10,01-10,2,2,6.311917,2.599587,10
1607,2,01-10,01-10,2,85,-0.250086,7.462244,01
1607,2,01-10,01-10,2,15,6.074132,3.341047,10
1608,2,01-10,01-10,2,93,6.879926,0.613437,10
1608,2,01-10,01-10,2,7,1.219729,6.712678,01
1609,2,01-10,01-10,2,47,6.861852,0.349274,10
1609,2,01-10,01-10,2,53,1.404669,6.504744,01
1610,1,01,01,1,100,1.231937,8.006632,01
1611,2,01-10,01-10,2,47,0.87359,6.524708,01
1611,2,01-10,01-10,2,53,7.144687,0.114616,10
1612,2,01-10,01-10,2,54,7.144687,-0.089824,10
1612,2,01-10,01-10,2,46,1.029265,6.524708,01
1613,1,11,11,1,100,3.07073,3.424054,11
1614,2,01-10,01-10,2,98,-0.637997,7.076546,01
1614,2,01-10,01-10,2,2,5.207885,0.973372,10
1615,1,01,01,1,100,-0.366256,8.078579,01
1616,2,01-10,01-10,2,69,-0.703391,3.640329,01
1616,2,01-10,01-10,2,31,5.520512,-2.963073,10
1617,1,10,10,1,100,7.24235,2.220229,10
1618,2,01-10,01-10,2,98,8.534476,-1.360312,10
1618,2,01-10,01-10,2,2,2.096808,4.797095,01
1619,2,01-10,01-10,2,61,7.775992,1.486164,10
1619,2,01-10,01-10,2,39,2.356082,6.446863,01
1620,2,01-10,01-10,2,97,7.149048,-1.938057,10
1620,2,01-10,01-10,2,3,1.461156,4.361913,01
1621,2,01-10,01-10,2,99,0.385203,7.990836,01
1621,2,01-10,01-10,2,1,6.036997,1.458873,10
1622,2,01-10,01-10,2,75,1.015984,5.446908,01
1622,2,01-10,01-10,2,25,6.887599,0.866794,10
1623,2,01-10,01-10,2,91,5.414599,-2.362432,10
1623,2,01-10,01-10,2,9,0.52469,4.268684,01
1624,2,01-10,01-10,2,78,0.33529,4.792444,01
1624,2,01-10,01-10,2,22,6.103127,-0.037164,10
1625,2,01-10,01-10,2,45,9.044395,3.075349,10
1625,2,01-10,01-10,2,55,2.440408,8.710467,01
1626,2,01-10,01-10,2,53,6.553755,0.607583,10
1626,2,01-10,01-10,2,47,0.202005,6.811867,01
1627,2,01-10,01-10,2,90,0.280691,5.832812,01
1627,2,01-10,01-10,2,10,6.261357,0.003374,10
1628,1,10,01-10,1,100,9.030197,-0.573132,10
1629,1,01,01,1,100,1.092221,7.898749,01
1630,1,10,10,1,100,6.88091,1.413457,10
1631,2,01-10,01-10,2,77,2.98515,7.956118,01
1631,2,01-10,01-10,2,23,6.910704,2.523584,10
1632,1,01,01,1,100,-0.930028,7.894657,01
1633,1,01,01,1,100,-5.021072,4.64905,01
1634,2,01-10,01-10,2,41,0.417568,6.595624,01
1634,2,01-10,01-10,2,59,5.178357,0.922226,10
1635,2,01-10,01-10,2,96,-0.243013,6.431518,01
1635,2,01-10,01-10,2,4,6.246236,1.076495,10
1636,2,01-10,01-10,2,86,6.572736,0.024731,10
1636,2,01-10,01-10,2,14,1.623122,6.47363,01
1637,2,01-10,01-10,2,89,-0.317001,7.36845,01
1637,2,01-10,01-10,2,11,4.355456,0.975139,10
1638,2,01-10,01-10,2,93,2.368271,6.992635,01
1638,2,01-10,01-10,2,7,4.918106,1.34304,10
1639,2,01-10,01-10,2,76,1.06941,6.408237,01
1639,2,01-10,01-10,2,24,5.491387,0.753017,10
1640,1,01,01,1,100,-1.523677,7.830141,01
1641,1,10,10,1,100,6.757749,1.695345,10
1642,2,01-10,01-10,2,87,6.21508,1.533501,10
1642,2,01-10,01-10,2,13,1.278466,7.038574,01
1643,2,01-10,01-10,2,89,1.901544,6.250445,01
1643,2,01-10,01-10,2,11,4.963121,0.202055,10
1644,1,01,01,1,100,0.623837,7.190415,01
1645,1,01,01,1,100,-1.539708,6.163061,01
1646,1,10,10,1,100,7.577204,-0.560763,10
1647,2,01-10,01-10,2,82,0.34646,7.371417,01
1647,2,01-10,01-10,2,18,6.289234,2.606039,10
1648,1,00,00,1,100,2.601572,2.94456,00
1649,1,01,01,1,100,0.022413,9.032246,01
1650,1,01,01,1,100,0.279067,8.145365,01
1651,2,01-10,01-10,2,56,6.116183,1.444188,10
1651,2,01-10,01-10,2,44,1.905212,7.180587,01
1652,2,01-10,01-10,2,98,5.750726,-2.096689,10
1652,2,01-10,01-10,2,2,2.278106,2.219105,01
1653,2,01-10,01-10,2,53,5.825089,-0.628449,10
1653,2,01-10,01-10,2,47,-0.64904,5.520481,01
1654,2,01-10,01-10,2,41,7.527793,0.732826,10
1654,2,01-10,01-10,2,59,1.0097,5.927104,01
1655,2,01-10,01-10,2,96,8.149188,1.853341,10
1655,2,01-10,01-10,2,4,2.367365,6.545721,01
1656,1,01,01,1,100,3.103708,6.926768,01
1657,2,01-10,01-10,2,17,4.396618,0.713247,10
1657,2,01-10,01-10,2,83,-0.898799,7.336754,01
1658,1,01,01,1,100,2.494,8.890613,01
1659,1,10,10,1,100,6.79462,1.003743,10
1660,2,01-10,01-10,2,36,0.851116,6.325484,01
1660,2,01-10,01-10,2,64,6.676023,2.277053,10
1661,1,10,01-10,1,100,7.429601,-3.982378,10
1662,1,01,01,1,100,-2.476162,6.898265,01
1663,1,11,11,1,100,-0.174175,3.717226,11
1664,1,01,01,1,100,0.683942,3.593788,01
1665,2,01-10,01-10,2,82,0.834331,7.799816,01
1665,2,01-10,01-10,2,18,5.947441,1.999377,10
1666,1,01,01,1,100,-0.811459,7.126959,01
1667,2,01-10,01-10,2,79,8.110831,1.5655,10
1667,2,01-10,01-10,2,21,2.857247,5.116517,01
1668,1,10,10,1,100,4.473735,2.984395,10
1669,2,01-10,01-10,2,26,5.529248,-0.36459,10
1669,2,01-10,01-10,2,74,-0.980866,5.649001,01
1670,2,01-10,01-10,2,70,7.940497,1.436625,10
1670,2,01-10,01-10,2,30,2.281788,7.831928,01
1671,2,01-10,01-10,2,75,7.546551,2.391873,10
1671,2,01-10,01-10,2,25,2.107653,7.024485,01
1672,2,01-10,01-10,2,85,-0.348551,5.134994,01
1672,2,01-10,01-10,2,15,6.053115,-0.801803,10
1673,1,01,01,1,100,-4.717678,8.980571,01
1674,2,01-10,01-10,2,81,6.492601,-1.161276,10
1674,2,01-10,01-10,2,19,0.065735,5.186835,01
1675,2,01-10,01-10,2,88,7.895499,-0.345015,10
1675,2,01-10,01-10,2,12,3.197704,6.147358,01
1676,1,01,01,1,100,-0.529288,3.96852,01
1677,2,01-10,01-10,2,50,1.38921,6.571481,01
1677,2,01-10,01-10,2,50,8.00168,1.566181,10
1678,2,01-10,01-10,2,13,2.712096,6.704891,01
1678,2,01-10,01-10,2,87,8.378602,0.516505,10
1679,2,01-10,01-10,2,73,3.823689,8.448369,01
1679,2,01-10,01-10,2,27,8.003654,1.83472,10
1680,2,01-10,01-10,2,66,0.926575,6.632202,01
1680,2,01-10,01-10,2,34,7.246718,1.055064,10
1681,2,01-10,01-10,2,78,-1.364098,6.428525,01
1681,2,01-10,01-10,2,22,5.234587,3.54139,10
1682,2,01-10,01-10,2,95,-0.010436,6.660054,01
1682,2,01-10,01-10,2,5,5.088306,1.377515,10
1683,1,11,11,1,100,0.618759,3.686225,11
1684,1,01,01,1,100,1.635231,7.509165,01
1685,2,01-10,01-10,2,90,-1.118422,7.246718,01
1685,2,01-10,01-10,2,10,4.427845,0.926575,10
1686,2,01-10,01-10,2,77,1.525154,7.918546,01
1686,2,01-10,01-10,2,23,7.400308,1.748215,10
1687,1,01,01,1,100,-0.259269,6.280089,01
1688,2,01-10,01-10,2,93,8.284016,0.139635,10
1688,2,01-10,01-10,2,7,1.70035,5.740667,01
1689,1,01,01,1,100,0.051308,7.702238,01
1690,2,01-10,01-10,2,48,1.711846,6.935544,01
1690,2,01-10,01-10,2,52,7.541634,2.845956,10
1691,2,01-10,01-10,2,87,6.670126,-0.391723,10
1691,2,01-10,01-10,2,13,2.627492,5.395422,01
1692,2,01-10,01-10,2,92,8.516137,0.542358,10
1692,2,01-10,01-10,2,8,2.08804,6.250701,01
1693,2,01-10,01-10,2,87,0.003541,6.404606,01
1693,2,01-10,01-10,2,13,6.345964,0.996768,10
1694,2,01-10,01-10,2,54,6.565838,-1.689017,10
1694,2,01-10,01-10,2,46,0.766527,4.939956,01
1695,1,01,01,1,100,-1.673686,7.41158,01
1696,1,01,01,1,100,1.549588,5.233893,01
1697,2,01-10,01-10,2,98,5.759748,-1.135308,10
1697,2,01-10,01-10,2,2,-0.650049,4.603231,01
1698,2,01-10,01-10,2,58,1.973109,6.4835140000000004,01
1698,2,01-10,01-10,2,42,6.899652,1.494139,10
1699,2,01-10,01-10,2,32,1.070692,7.966105,01
1699,2,01-10,01-10,2,68,6.752886,1.4299,10
1700,2,01-10,01-10,2,91,0.442325,6.677009,01
1700,2,01-10,01-10,2,9,6.692272,0.317278,10
1701,2,01-10,01-10,2,48,-0.878621,6.12026,01
1701,2,01-10,01-10,2,52,5.647119,2.19852,10
1702,2,01-10,01-10,2,62,7.444461,0.813599,10
1702,2,01-10,01-10,2,38,1.267509,7.279347,01
1703,2,01-10,01-10,2,51,1.248068,6.130423,01
1703,2,01-10,01-10,2,49,7.60111,0.418237,10
1704,2,01-10,01-10,2,99,2.216805,6.055075,01
1704,2,01-10,01-10,2,1,5.460493,0.861374,10
1705,2,01-10,01-10,2,70,2.462905,7.400491,01
1705,2,01-10,01-10,2,30,6.912403,2.245767,10
1706,1,01,01,1,100,0.844488,7.901038,01
1707,1,01,01,1,100,1.739576,8.932137,01
1708,1,01,01,1,100,-0.32286,7.014709,01
1709,2,01-10,01-10,2,17,5.809266,1.927911,10
1709,2,01-10,01-10,2,83,2.303678,6.273376,01
1710,2,01-10,01-10,2,62,0.502311,7.176755,01
1710,2,01-10,01-10,2,38,6.64767,3.907365,10
1711,2,01-10,01-10,2,98,0.745118,6.655554,01
1711,2,01-10,01-10,2,2,7.346397,0.867379,10
1712,2,01-10,01-10,2,98,2.802299,5.572248,01
