parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2079,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2080,1010,1010,1,1,1
2081,0300-1010,0300-0301-1010-1011,2,4,1
2082,0303-1010-1013,0303-1010,3,2,0.6666666666666666
2083,0303,0303,1,1,1
2084,0303,0302-0303,1,2,1
2085,0300-0303-1010,0300-0303-1010,3,3,1
2086,0303-1010-1013,0303-1010-1013,3,3,1
2087,0303-1013,0303-1013,2,2,1
2088,0103-0301-0303-1003-1011,0103-0301-0303-1003-1011,5,5,1
2089,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2090,0303-1010-1013,0303-1010-1013,3,3,1
2091,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
2092,0010-0110-0303,0010-0110-0303,3,3,1
2093,0300-0303-1010,0300-0303-1010,3,3,1
2094,0300-0303-1010,0300-0303-1003-1010,3,4,1
2095,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2096,0303-1010-1013,0113-0303-1010-1013,3,4,1
2097,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2098,0303-1013,0303-0311-1011-1013,2,4,1
2099,0300-0303-1010,0200-0300-0303-1010,3,4,1
2100,0010-0300-0303,0010-0300-0303,3,3,1
2101,0303-1010-1013,0303-1010-1013,3,3,1
2102,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2103,1010-1013-1303,1010-1013-1303,3,3,1
2104,0300-1010,0300-0303-1003-1010,2,4,1
2105,0010,0010,1,1,1
2106,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2107,0010-0300-0303,0010-0300-0303,3,3,1
2108,0301-0303-1001,0301-0303-1001-1201,3,4,1
2109,0300-0303-1010,0300-0303-1003-1010,3,4,1
2110,0300-0303-1010,0300-0303-1010,3,3,1
2111,0303-1003-1010,0303-1003-1010,3,3,1
2112,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2113,1010,1010-1303,1,2,1
2114,0010-0300,0010-0300,2,2,1
2115,0303-1003-1010,0303-1003-1010,3,3,1
2116,0303-1010-1013,0303-1010-1013,3,3,1
2117,0303-1010-1013,0303-1010-1013,3,3,1
2118,1010,1010,1,1,1
2119,1010,1010,1,1,1
2120,0313,0313,1,1,1
2121,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
2122,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2123,0303-1010-1013,0303-1010-1013,3,3,1
2124,0303-1003-1010,0303-1003-1010,3,3,1
2125,0303-1103,0303-1103,2,2,1
2126,1010,1010,1,1,1
2127,1303,1013-1303,1,2,1
2128,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2129,1010-1011,1010-1011,2,2,1
2130,0010-0303,0010-0303,2,2,1
2131,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2132,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2133,0300-1010,0300-1010,2,2,1
2134,0300-1010,0300-1010,2,2,1
2135,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
2136,0301-0303-1001,0301-0303-1001,3,3,1
2137,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2138,0303-1010-1013,0303-1010-1013,3,3,1
2139,0310-1010,0310-1010,2,2,1
2140,0302-1010-1012,0302-1010-1012,3,3,1
2141,0300-0303-1010,0300-0303-1003-1010,3,4,1
2142,0110-0310,0110-0310,2,2,1
2143,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
2144,0303,0303-0310-1003-1010-1110,1,5,1
2145,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2146,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
2147,0110-1010,0110-1010,2,2,1
2148,0300-0303-1010,0300-0303-1003-1010,3,4,1
2149,1010,1010,1,1,1
2150,0010-0300-0303,0010-0300-0303,3,3,1
2151,0303-1010,0303-1010,2,2,1
2152,1010,0303-1010,1,2,1
2153,0303-1003,0303-1003,2,2,1
2154,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2155,0312-1010-1012,0312-1010-1012,3,3,1
2156,0300-1010,0300-0303-1003-1010,2,4,1
2157,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
2158,0300-0303-1010,0200-0300-0303-1010,3,4,1
2159,1010,1010,1,1,1
2160,1010,1010,1,1,1
2161,0300-0303-1010,0300-0303-1010,3,3,1
2162,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2163,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2164,0303-1003-1010,0303-1003-1010,3,3,1
2165,1010,0303-1003-1010,1,3,1
2166,0303-1010-1013,0303-1010-1013,3,3,1
2167,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
2168,0301-0303-1001,0301-0303-1001,3,3,1
2169,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
2170,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2171,0303-1010-1013,0113-0303-1010-1013,3,4,1
2172,1010,1010,1,1,1
2173,1010,1010,1,1,1
2174,0300-0303-1010,0300-0303-1010,3,3,1
2175,0303-0310-1010-1013,0113-0303-1010-1013,4,4,0.75
2176,0110-0300-0303-1010-1013,0110-0200-0300-0303-1010-1013,5,6,1
2177,0300,0300,1,1,1
2178,0300-0303-1010,0300-0303-1003-1010,3,4,1
2179,0300-0303-1010,0300-0303-1010,3,3,1
2180,0010-0103-0303,0010-0103-0303,3,3,1
2181,0010-0013-0313,0010-0013-0313,3,3,1
2182,0303-1010,0303-1010-1013,2,3,1
2183,1010-1011,1010-1011,2,2,1
2184,0300-0303-1010,0300-0303-1003-1010,3,4,1
2185,0302-0303,0302-0303,2,2,1
2186,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2187,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2188,0010-0300,0010-0300-0303,2,3,1
2189,1010,0312-1010-1012,1,3,1
2190,0300-0303-1010,0300-0303-1010-1103,3,4,1
2191,0303-0310-1010,0303-0310-1010,3,3,1
2192,0313-1110-1113,0210-0313-1010-1110-1113,3,5,1
2193,1010-1303,1010-1303,2,2,1
2194,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2195,0300-0303-1010,0300-0303-1010,3,3,1
2196,0303-1003-1010,0303-1010,3,2,0.6666666666666666
2197,0010-0300,0010-0300,2,2,1
2198,1010,1010,1,1,1
2199,0303-1011-1013,0301-0303-1011-1013,3,4,1
2200,0310-0311-1010-1011,1010-1011,4,2,0.5
2201,0303-1013-1103,0303-1013-1103,3,3,1
2202,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2203,1003-1010-1303,1003-1010-1303,3,3,1
2204,0312-1010-1012,0312-1010-1012,3,3,1
2205,0303-0310-1010-1113,0303-0310-1010-1013-1110-1113,4,6,1
2206,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
2207,0303-0310-1010,0303-0310-1010-1013,3,4,1
2208,0010-0300-0303,0010-0013-0300-0303,3,4,1
2209,1003-1010-1303,1003-1010-1303,3,3,1
2210,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2211,0312-1010-1012,0312-1010-1012,3,3,1
2212,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
2213,1010,1010-1011,1,2,1
2214,0303-1003-1010,0303-1003-1010,3,3,1
2215,0303,0303,1,1,1
2216,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
2217,0010-0013-0303,0010-0013-0113-0303,3,4,1
2218,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
2219,0313-1013,0313-1013,2,2,1
2220,1010-1013,1010-1013,2,2,1
2221,0303-1003-1010,0303-1003-1010,3,3,1
2222,0302,0302-1012,1,2,1
2223,0300-1010,0300-1010,2,2,1
2224,0303-1013,0303-1013,2,2,1
2225,0300-0302-1000-1002,0300-0302-1000-1002,4,4,1
2226,0300-0303-1000,0300-0303-1000-1003,3,4,1
2227,1010,0303-1010-1013,1,3,1
2228,0303-1010-1013,0210-0303-1010-1013,3,4,1
2229,1013-1103-1303,1013-1103-1303,3,3,1
2230,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2231,0300-0303-1010-1013,-1,4,2,0
2232,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2233,0300-1010,0300-0302-1010-1012,2,4,1
2234,0303-1003-1010,0303-1003-1010,3,3,1
2235,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
2236,0303,0303,1,1,1
2237,0303-1003,0300-0303-1003-1010,2,4,1
2238,0300-0301-1010-1011,0300-0301-1010-1011-1100-1101,4,6,1
2239,0303,0303,1,1,1
2240,0303-1113,0303-1013-1113,2,3,1
2241,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
2242,1010-1013,1010-1013,2,2,1
2243,0300-0303-1000-1003,0100-0300-0303-1000-1003,4,5,1
2244,1010,0210-1010,1,2,1
2245,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2246,1303,1010-1303,1,2,1
2247,0013-0303,0010-0013-0103-0303,2,4,1
2248,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
2249,0010-0013-0303,0010-0013-0303,3,3,1
2250,0300-0303-1000,0300-0303-1000-1003,3,4,1
2251,0303-1010-1013,0303-0310-1010-1013,3,4,1
2252,0303,0303,1,1,1
2253,1011-1013-1301-1303,1011-1111-1301-1303,4,4,0.75
2254,0303-1003-1010,0303-1003-1010,3,3,1
2255,0300-0303-1010,0300-0303-1010,3,3,1
2256,0310-1010,1010,2,1,0.5
2257,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
2258,0303-1003-1010,0303-1003-1010,3,3,1
2259,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
2260,0303,0303,1,1,1
2261,0303-1003,0303-1003,2,2,1
2262,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
2263,1003-1010-1303,1003-1010-1303,3,3,1
2264,0210-0300-1010,0300-1010,3,2,0.6666666666666666
2265,0303-1010-1013,0303-1010-1013,3,3,1
2266,0300-0303-1010,0300-0303-1003-1010,3,4,1
2267,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2268,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
2269,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
2270,0303-1003,0300-0303-1003-1010,2,4,1
2271,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2272,0303-1003,0303-1003,2,2,1
2273,0303-0310-1010,0303-0310-1010,3,3,1
2274,0300-0303-1010,0110-0300-0303-1010,3,4,1
2275,0303-0310-1010,0303-0310-1010,3,3,1
2276,0303-1010-1013,0303-1010-1013,3,3,1
2277,0303-1003-1010,0303-1003-1010,3,3,1
2278,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2279,0303-1010-1013,0303-1010,3,2,0.6666666666666666
2280,1010,1010,1,1,1
2281,0010-0012-0312,0010-0012-0312,3,3,1
2282,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2283,0303-1010-1013,0303-1010-1013,3,3,1
2284,0303-1010-1013,0303-1010-1013-1113,3,4,1
2285,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
2286,1010,1010-1013,1,2,1
2287,0310-0312-1010-1012,0110-0310-0312-1010-1012,4,5,1
2288,0300-1010,0300-1010,2,2,1
2289,0303-1013,0303-0310-1010-1013,2,4,1
2290,0303-1003-1010,0303-1003-1010,3,3,1
2291,1010,0303-1010-1013-1103,1,4,1
2292,0300-1010,0300-1010,2,2,1
2293,0303,0303,1,1,1
2294,1010,1010,1,1,1
2295,0303-1010,0300-0303-1010,2,3,1
2296,0310-1010,0110-0310-1010,2,3,1
2297,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2298,1010,1010-1011,1,2,1
2299,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2300,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2301,1003-1010,1003-1010,2,2,1
2302,1010-1013-1303,1010-1013-1103-1303,3,4,1
2303,0010-0013-0303,0010-0013-0303,3,3,1
2304,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2305,0310-1010,1010,2,1,0.5
2306,0310-1010,0310-1010,2,2,1
2307,0310-0313,0310-0313-1010,2,3,1
2308,0303-1010-1013,0303-1010-1013,3,3,1
2309,0303,0303,1,1,1
2310,0300-1010,0300-1010,2,2,1
2311,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2312,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
2313,0113-0303,0113-0303,2,2,1
2314,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2315,0010-0300,0010-0300,2,2,1
2316,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2317,0300-0303,0300-0303,2,2,1
2318,0300-0303-1010-1103,0300-0303-1003-1010,4,4,0.75
2319,1010-1013-1303,1010-1013,3,2,0.6666666666666666
2320,0303-1010-1013-1203,0303-1010-1013-1103,4,4,0.75
2321,0113-0313,0011-0113-0311-0313,2,4,1
2322,1010,1010,1,1,1
2323,1010,1010,1,1,1
2324,0300-0303-1010,0300-0303-1003-1010,3,4,1
2325,1010-1303,1003-1010-1303,2,3,1
2326,0303-0310-1010,0303-0310-1010,3,3,1
2327,0303,0303,1,1,1
2328,0303-1010-1013,0303-1010-1013,3,3,1
2329,0303-1010-1013,0303-1010-1013,3,3,1
2330,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2331,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
2332,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2333,0303-1013,0303-0311-1011-1013,2,4,1
2334,0010,0010,1,1,1
2335,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
2336,1010,1010,1,1,1
2337,0300-1010,0300-1010,2,2,1
2338,0010-0013-0303,0010-0013-0303,3,3,1
2339,0303-1013,0303-1013,2,2,1
2340,0300-1010,0300-1010,2,2,1
2341,0300-0303-1010,0300-0303-1010,3,3,1
2342,0303,0200-0300-0303-1010-1013,1,5,1
2343,0303-1003-1010,0300-0303-1003-1010,3,4,1
2344,0303-1003-1010,0303-1003-1010,3,3,1
2345,0300-1010,0300-1010,2,2,1
2346,0300-0303-1010,0300-0303-1010,3,3,1
2347,0300-0303-1010,0300-0303-1003-1010,3,4,1
2348,0110-0303,0110-0303,2,2,1
2349,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2350,0010-0300-0303,0010-0300-0303,3,3,1
2351,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2352,0303-1013,0303-1013,2,2,1
2353,0210-0300-1010,0210-0300-1010,3,3,1
2354,1010,1010,1,1,1
2355,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2356,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2357,0300-0303-1010,0300-0303-1010,3,3,1
2358,1303,1303,1,1,1
2359,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2360,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2361,0303-1010-1013,0303-1010-1013,3,3,1
2362,0300-0303-1010,0300-0303-1010,3,3,1
2363,1010,1010,1,1,1
2364,1010-1103-1303,1010-1103-1303,3,3,1
2365,0300-0302-1010-1012,0200-0202-0300-0302-1002-1010,4,6,0.75
2366,0303-1010-1013,0303-1010-1013,3,3,1
2367,0303-1013,0300-0303-1010-1013-1200,2,5,1
2368,0110-0303-0310-1010-1013,0110-0303-0310-1010-1013,5,5,1
2369,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2370,0300-0303-1010,0300-0303-1003-1010,3,4,1
2371,0300-1010,0300-1010,2,2,1
2372,0303-1010-1013,0213-0303-1010-1013,3,4,1
2373,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2374,0310-1010,0303-0310-1010-1013,2,4,1
2375,0300-1010,0300-1010,2,2,1
2376,0300-1010,-1,2,2,0
2377,0300-1000,0300-0302-1000-1002,2,4,1
2378,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
2379,0010,0010,1,1,1
2380,0303,0303,1,1,1
2381,0300-0303-0310-1010-1013,0300-0303-1003-1010,5,4,0.6
2382,1010,1010,1,1,1
2383,0303-1003,0303-1003,2,2,1
2384,0300-1010,0300-1010,2,2,1
2385,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2386,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2387,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2388,1013-1303,1010-1013-1303,2,3,1
2389,0002-0010-0300-0302,0002-0010-0300-0302,4,4,1
2390,0300-0303-1010,0300-0303-1010,3,3,1
2391,0300-0303-1110,0300-0303-1010-1110,3,4,1
2392,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
2393,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2394,0303-1013,0303-1013-1103,2,3,1
2395,0300-0303-1010,0300-0303-1010,3,3,1
2396,0300-0303-1010,0300-0303-1010,3,3,1
2397,0300-0303-1003-1010,0303-1003-1010,4,3,0.75
2398,0303,0110-0300-0303-1010,1,4,1
2399,0312-1010-1012,0312-1010-1012,3,3,1
2400,0010-0300,0010-0300,2,2,1
2401,0300-0303-1010,0300-0303-1010-1013-1100,3,5,1
2402,0300-1010,0113-0300-0303-1010-1013,2,5,1
2403,0302-1012,0300-0302-1010-1012,2,4,1
2404,1010-1300-1303,1010-1300-1303,3,3,1
2405,0010-0300-0303,0010-0100-0300-0303,3,4,1
2406,1011,1011-1013-1303,1,3,1
2407,0303-0310-1010,0303-0310-1010-1110,3,4,1
2408,0301-0303-1011,0301-0303-1011,3,3,1
2409,0303-1013,0210-0300-0303-1010-1013,2,5,1
2410,0300-0303-1010,0300-0303-1010,3,3,1
2411,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2412,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2413,0303-1013,0303-1010-1013,2,3,1
2414,0302-0303,0302-0303,2,2,1
2415,1011-1013-1113-1303,1011-1013-1111-1113-1303,4,5,1
2416,0303-1003,0303-1003-1010,2,3,1
2417,1010,1003-1010-1303,1,3,1
2418,0303,0300-0303-1010,1,3,1
2419,0303-1010-1013,0303-1010-1013,3,3,1
2420,0010-0300-0303,0010-0013-0300-0303,3,4,1
2421,0303,0303,1,1,1
2422,0300-1010,0300-0301-1010-1011,2,4,1
2423,0302-0310-1010-1012,0202-0302-1010-1012,4,4,0.75
2424,0300-0303-1010,0210-0300-0303-1010,3,4,1
2425,0303-0311-1011-1013,0301-0303-1011-1013,4,4,0.75
2426,1013-1303,1013-1203-1303,2,3,1
2427,0313-1010-1013,0313-1010-1013,3,3,1
2428,1303,1001-1101-1303,1,3,1
2429,0010-0013-0303,0010-0303,3,2,0.6666666666666666
2430,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
2431,1010,1010,1,1,1
2432,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2433,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2434,0303-1013,0303-1013,2,2,1
2435,0303-1003,0303-1003,2,2,1
2436,0300-0302-1010-1012,0300-0302-1010-1012-1102,4,5,1
2437,0300-1010,0300-1010,2,2,1
2438,0303,0302-0303,1,2,1
2439,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2440,1010-1303,1010-1303,2,2,1
2441,1003-1303,1003-1010-1303,2,3,1
2442,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2443,1010-1013-1303,1010-1013-1103-1303,3,4,1
2444,0300-0303-1010,0300-0303-1010,3,3,1
2445,1010,1010,1,1,1
2446,1010-1013-1303,1010-1013-1303,3,3,1
2447,0303-1010-1013,0303-1010-1013,3,3,1
2448,0303-1003,0302-0303-1002-1003,2,4,1
2449,0010-0303,0010-0303,2,2,1
2450,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2451,0303-0310-1010,0303-1010,3,2,0.6666666666666666
2452,0302-1010-1012,0302-1002-1010,3,3,0.6666666666666666
2453,1010-1013,0303-1010-1013,2,3,1
2454,0310-1010,-1,2,2,0
2455,1010-1012,0310-0312-1010-1012,2,4,1
2456,1303,1303,1,1,1
2457,0303,0010-0300-0303,1,3,1
2458,0303-0310-1110,0303-0310-1110,3,3,1
2459,0300-0303-1010,0300-0303-1010,3,3,1
2460,1010,1010-1303,1,2,1
2461,0303-1010,0303-1003-1010,2,3,1
2462,0303,0300-0303-1010,1,3,1
2463,0303-1003-1010,0303-1003-1010,3,3,1
2464,1010-1203-1303,1010-1013-1203-1303,3,4,1
2465,0303-1013,0301-0303-1011-1013-1113-1201,2,6,1
2466,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
2467,0310-1010,1010,2,1,0.5
2468,1003-1010-1303,1003-1010-1303,3,3,1
2469,0300-0303-1010-1013,0300-0303-1010-1103,4,4,0.75
2470,0310-1010,0303-0310-1010-1013,2,4,1
2471,1013-1303,1013-1303,2,2,1
2472,0303,-1,1,2,0
2473,0303-1013,0303-1013,2,2,1
2474,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2475,0303,0103-0303,1,2,1
2476,1010,0303-1010-1013,1,3,1
2477,0303-1113,0303-1013-1113,2,3,1
2478,1303,1303,1,1,1
2479,0300-0303-1010,0300-0303-1010,3,3,1
2480,0303,0303-0310-1010-1110,1,4,1
2481,1010-1012-1302,1010-1012-1302,3,3,1
2482,1010,0302-1010-1012,1,3,1
2483,0302-1010-1012,0302-1010-1012,3,3,1
2484,1010,1010,1,1,1
2485,0300-1010,0300-1010,2,2,1
2486,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2487,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2488,0210-0310-1010,0310-1010,3,2,0.6666666666666666
2489,0313-1010-1013,0313-1010-1013,3,3,1
2490,1010,1010,1,1,1
2491,0300-0302-1010-1012-1102,0300-0302-1010-1012-1102,5,5,1
2492,1010,1010,1,1,1
2493,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
2494,0300-0303-1010,0300-0303-1003-1010,3,4,1
2495,1010,1010,1,1,1
2496,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2497,0303-1010-1013,0303-1010-1013-1103,3,4,1
2498,0010-0300,0010-0300,2,2,1
2499,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2500,0010-0300-0303,0010-0300-0303,3,3,1
2501,1003-1010-1303,1003-1010-1303,3,3,1
2502,0303-1010-1013,0303-1010-1013-1113,3,4,1
2503,0303-1013-1103,0303-1013-1103,3,3,1
2504,0303-1010,0303-1010-1013,2,3,1
2505,0303-1010-1013,0303-0310-1010-1013,3,4,1
2506,0300-0303-1010,0300-0303-1010-1013,3,4,1
2507,1010,1010,1,1,1
2508,0010-0300-0303,0010-0300-0303,3,3,1
2509,1010-1013,0303-1003-1010,2,3,0.5
2510,0303-1010,0303-1010,2,2,1
2511,1010,1010,1,1,1
2512,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2513,0300-1010,0300-1010,2,2,1
2514,0300-0303-1010,0300-0303-1010,3,3,1
2515,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2516,0303-1013,0303-1013,2,2,1
2517,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2518,1010,1010,1,1,1
2519,0010-0300-0303,0010-0300-0303,3,3,1
2520,0303,0303,1,1,1
2521,0300-0303-1010,0300-0303-1010,3,3,1
2522,0303-1103,0300-0303-1010-1103,2,4,1
2523,0303-1013,0303-1013,2,2,1
2524,0300-0310,0010-0300,2,2,0.5
2525,0300-1010,0300-1010,2,2,1
2526,0303-1010-1013,0303-1010-1013,3,3,1
2527,0310-1010,0310-1010,2,2,1
2528,0303-1010-1013,0303-1010-1013,3,3,1
2529,0303-1003,0303-1003,2,2,1
2530,0303-1013,0110-0300-0303-1010-1013,2,5,1
2531,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2532,0301-1011,0300-0301-1010-1011,2,4,1
2533,0300-1010,0300-1010,2,2,1
2534,0302-0303-1012,0302-0303,3,2,0.6666666666666666
2535,0303-0310-1010,0303-0310-1003-1010,3,4,1
2536,0010-0300-0303,0010-0110-0300-0303,3,4,1
2537,0303-1010-1013,0303-1010-1013,3,3,1
2538,0303-0310-1010,0303-1010,3,2,0.6666666666666666
2539,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2540,0302-1012,0302-1010-1012,2,3,1
2541,0303-1010-1013,0303-1010-1013,3,3,1
2542,0300-1010,0300-1010,2,2,1
2543,1010-1303,1010-1013-1113-1303,2,4,1
2544,0303-1010-1013,0303-1010-1013,3,3,1
2545,0303-0310-1010,0303-0310-1010-1110,3,4,1
2546,0310-1010,0303-0310-1010-1013,2,4,1
2547,0303-1013,0300-0303-1010-1013,2,4,1
2548,0300-0303-1010,0300-0303-1010,3,3,1
2549,0302-0303,0302-0303-1012-1013,2,4,1
2550,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2551,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2552,0303-1113,0303-1013-1113,2,3,1
2553,0010-0110-0303,0010-0303,3,2,0.6666666666666666
2554,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2555,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2556,1010-1300,1010-1300,2,2,1
2557,0303-1010,0303-1010,2,2,1
2558,0301-0303-1011-1013,0201-0203-0301-0303-1011-1013,4,6,1
2559,0300-1010,-1,2,2,0
2560,0303-0310-1010,0303-0310-1010-1103,3,4,1
2561,0313-1010-1013,0303-1010,3,2,0.3333333333333333
2562,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
2563,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2564,1013-1303,1013-1303,2,2,1
2565,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2566,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
2567,0010-0013-0303,0010-0013-0303,3,3,1
2568,0303,0302-0303,1,2,1
2569,0303-1010,0303-0310-1010,2,3,1
2570,0303-1010-1013-1103,0303-1010-1103,4,3,0.75
2571,1010-1012,0302-1010-1012,2,3,1
2572,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
2573,0303-1003-1010,0303-1003-1010,3,3,1
2574,1010-1011,1010-1011,2,2,1
2575,0300-0303-1010,0300-0303-1010,3,3,1
2576,0300-0303-1010,0300-0303-1003-1010,3,4,1
2577,1010,1010,1,1,1
2578,0300-0303-1010,0300-0303-1010-1103,3,4,1
2579,0303-1013,0303-1013,2,2,1
2580,0303-1010-1013,0303-1010-1013,3,3,1
2581,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2582,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2583,0010-0312,0010-0312,2,2,1
2584,0301-1011,0301-1011,2,2,1
2585,1003-1010-1303,1003-1010-1303,3,3,1
2586,0010-0300,0010-0300,2,2,1
2587,1010,1010-1011,1,2,1
2588,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2589,0303,0303-1003,1,2,1
2590,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2591,1010,0303-1003-1010,1,3,1
2592,0010-0300-0303,0010-0013-0300-0303,3,4,1
2593,0303-1010-1013,0303-1010-1013,3,3,1
2594,0303-1010-1013,0303-1010-1013,3,3,1
2595,0303-1010,0113-0303-1010,2,3,1
2596,0303,0303,1,1,1
2597,0300-0303-1010,0300-0303-1010,3,3,1
2598,0303-1010-1013,0303-1010-1013,3,3,1
2599,0303-0310-1010,0303-0310-1003-1010,3,4,1
2600,1010-1303,1010-1303,2,2,1
2601,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2602,0302-0310-1012-1110,0302-0310-1010-1110,4,4,0.75
2603,1010,1010-1012,1,2,1
