72.541,13.017	0.041,71.763
136.925,2.020	0.209,199.396
324.698,1.562	0.834,77.604
53.872,1.750	0.029,22.120
99.348,0.489	0.043,25.600
2.084,7.269	153.213,2.756
54.978,5.146	0.007,285.300
17.550,5.006	0.003,221.675
0.012,56.698
0.056,93.229
0.010,328.105
91.344,14.370	0.022,330.650
0.093,84.673	5.550,2.102
96.096,1.198	1.364,45.099
2.074,39.281	124.060,0.470
94.185,1.304	0.526,57.501	4.616,57.501
224.260,2.003	0.125,32.898
34.142,2.482	0.024,56.099
443.905,2.622	1.431,108.831
0.002,232.694
94.478,5.696	0.029,119.304
62.868,0.528	0.019,19.941
43.523,1.119	0.727,58.876
28.800,1.696	0.043,72.597
0.012,66.117
1.746,9.415	91.927,9.415	0.029,513.459
13.741,21.396
184.231,2.233	0.085,96.502
467.078,5.708	1.631,80.844
1.289,26.085	103.817,2.826
354.526,1.769	0.045,138.087
14.107,2.758	0.006,46.707
78.610,2.040	0.016,173.389
520.996,0.317	0.800,20.773
0.002,67.456
100.504,1.820	0.041,60.378
3.679,11.880	86.859,11.880	0.088,464.252
124.039,4.931	0.148,76.042
0.411,22.898	39.050,0.234
4.918,6.379	359.814,6.379	0.064,110.834
99.147,5.144	0.021,26.589
394.841,4.984	0.683,81.713
68.995,2.185	2.210,106.779
14.767,1.160	0.006,102.367
0.009,46.710
8.316,1.009	268.423,1.009	0.164,83.431
2.006,1.891	92.257,1.891	0.068,139.028
31.854,2.285	0.008,92.051
74.066,1.128	0.055,97.769
1.020,40.539	40.996,0.760
66.110,3.526	0.013,219.320
106.899,1.138	0.029,48.978
75.970,2.049	0.046,83.477
0.017,269.418
370.504,1.212	0.226,107.655
7.216,28.008	56.065,0.342
0.029,109.696
101.473,3.116	0.652,57.526
36.539,11.333	0.014,158.375
0.002,79.212
2.731,17.604	42.579,1.068
46.231,2.658	0.058,77.798
139.157,2.024	0.021,104.978
0.497,13.420	43.204,0.330
158.887,13.068	0.026,503.689
489.636,0.623
0.552,23.541	47.673,0.441
85.330,1.412	0.018,45.146
431.112,1.980	0.090,168.170	5.818,168.170
174.901,1.312	0.023,40.618
477.592,3.027	0.113,82.198
1.406,26.010	29.887,0.837
84.500,0.220	0.108,14.202
29.958,5.481	0.014,109.661
189.373,0.282	0.330,12.377
82.090,1.028	0.016,68.660
237.708,0.703	0.098,58.561
0.001,129.323
2.878,5.354	108.926,5.354	0.044,383.169
0.000,102.923
83.572,25.775	0.044,48.792
0.042,523.462
2.598,24.355	214.745,1.059
291.752,0.670	2.243,57.412
206.524,3.849	0.068,379.250	2.864,379.250
60.420,3.793	0.010,85.948
105.199,2.023	0.096,86.079
380.822,0.546	0.348,38.471	5.165,38.471
50.633,2.069	0.014,89.124
292.008,3.559	0.478,93.252
206.542,3.058	0.056,91.282
5.136,3.623	169.742,3.623	0.062,167.592
0.044,105.919	4.045,105.919
51.550,1.489	0.041,75.094
35.404,6.471	0.232,93.653
109.303,0.567
162.239,1.660	0.206,83.411
55.329,2.405	0.128,42.113	6.475,42.113
0.063,276.364	4.750,276.364
26.583,0.771	0.014,77.061
11.806,1.246	602.062,1.246
28.380,1.348	0.051,113.914
5.960,1.900	193.872,1.900	0.146,50.069
40.345,3.630	0.008,148.989
0.008,88.209
0.132,1.804
67.801,1.009	0.068,74.881
90.107,22.770	0.231,223.033
747.188,1.390	0.229,106.349
26.648,18.060	0.005,38.062
44.203,4.341	0.079,371.875
1.953,20.163	104.070,0.354
175.427,0.581	0.029,55.480
189.455,1.920	0.206,105.251
147.528,3.210	1.191,123.224
81.871,5.125	0.012,181.524
24.292,9.007	0.011,52.035
30.174,2.666	0.006,259.730
0.098,51.017
133.096,4.623	0.039,141.680
130.332,15.134	1.193,152.507
8.984,1.198	92.324,1.198	0.238,79.317
0.360,233.779
113.978,1.639	0.188,91.629
349.440,11.915	0.165,493.185
305.891,1.829	0.064,164.766
0.893,6.395	76.090,6.395	0.013,342.512
31.446,3.913	0.025,141.508
0.103,122.170
1.744,4.187	79.830,0.119
52.050,0.709	0.025,69.160
385.173,0.285	1.107,28.148	10.249,28.148
152.015,1.575	0.057,146.800
1.978,143.258	109.350,14.827
107.198,1.779	0.036,121.548
56.161,1.631	0.019,65.779
29.468,0.220
169.493,8.483	0.140,129.024
0.003,158.142
3.464,41.647	188.263,0.757
99.902,7.521	0.022,378.710
111.158,11.369	0.019,237.499
269.291,1.231	0.032,109.402
122.276,10.532	0.480,47.005	7.456,47.005
1.631,1.576	83.434,0.042
115.950,2.166	0.822,104.909
285.107,3.911	1.281,178.503
3.343,0.979	288.344,0.979	0.053,48.242
0.116,51.757	10.916,51.757
0.121,221.086	6.254,221.086
2.409,22.786	37.812,0.762
9.245,30.568
28.312,3.118	0.066,94.219
117.089,0.762	0.071,66.388
100.682,2.496	0.015,58.432
3.903,4.149	30.135,4.149	0.040,83.009
369.230,0.369	0.098,22.799
159.400,1.377	0.021,135.772
102.840,0.564	0.020,47.192
331.924,4.333	0.078,371.065
1.078,9.090	106.937,0.131
112.585,1.012	0.021,90.645
53.871,7.328	0.032,452.130
0.292,292.993	17.012,21.797
75.079,7.115	0.026,447.679
0.987,0.847	44.638,0.847	0.017,82.388
0.019,44.783
38.840,1.094	0.009,85.287
489.338,2.469
10.415,0.428	0.008,26.908
243.805,3.157	0.243,288.136
1.723,46.179	104.639,0.487
2.905,1.223	285.400,1.223	0.077,73.641
37.910,0.634	0.127,49.832
210.556,4.289	0.381,157.488	2.978,157.488
162.205,0.119	0.079,11.099
44.103,2.584	0.016,125.529
29.632,2.659	0.037,179.041
144.374,0.937	0.026,63.875
422.280,0.545	0.059,44.565
42.170,1.960	0.175,38.599	3.976,38.599
0.002,102.939
687.073,2.365	0.100,54.307
203.754,2.064	0.058,127.615	5.142,127.615
141.209,0.996	0.039,79.580
164.540,1.181	0.215,105.375
205.241,7.834	0.192,257.123	7.364,257.123
331.435,6.941	0.218,535.576
162.383,1.714	0.022,145.628
0.002,249.001
25.518,0.749	0.024,64.441
0.223,474.634	11.570,56.865
299.941,0.798	0.129,45.414
0.748,27.373	69.826,0.444
43.709,1.420	0.009,45.140
0.945,12.158	71.902,0.317
1.886,1.370	100.819,1.370	0.029,132.623
124.995,1.675	0.020,127.752
178.529,3.041	3.698,185.300
159.651,0.365	0.017,29.984
25.098,0.815	0.042,48.311
71.258,0.927	0.009,60.509
31.994,1.315	0.004,74.440
129.408,5.032	0.179,148.605
105.336,0.216
163.115,3.583	0.019,174.620
182.771,0.278
292.046,2.042	0.149,203.867
149.892,0.203
90.054,4.419	0.147,64.340	10.223,64.340
258.377,0.241
84.352,0.795	0.062,63.453
22.243,1.246	0.011,76.706
99.040,4.454	0.052,199.464
133.208,0.571	0.017,23.203	1.381,23.203
174.462,1.936	0.087,84.951
67.246,3.220	0.021,75.521	1.849,75.521
15.966,3.623	0.099,295.212
23.322,1.622	0.146,124.512
27.235,1.595	0.099,158.277
45.426,2.093	0.015,113.362
0.954,14.407	91.816,0.668
0.695,120.034	62.288,19.525
106.125,21.005	0.015,36.659
83.029,9.843	0.020,311.351
0.002,428.030
0.132,141.166
1.168,33.205	82.374,0.996
0.015,224.136
12.046,0.326	0.160,26.275
134.002,4.095	2.173,254.809
76.688,0.815	1.368,16.532
130.705,1.083	0.038,105.589	2.372,105.589
1.625,2.613	103.717,2.613	0.025,131.627
79.769,13.381	3.603,248.105
166.930,1.466	0.032,98.722
70.684,8.419	0.038,86.106
84.968,0.957	0.016,67.920	1.464,67.920
56.184,6.168	0.092,570.381
105.323,0.681	0.788,53.092
306.285,0.973	0.578,92.620
19.439,0.873	0.046,64.264
275.635,1.517	0.040,92.596
5.943,3.421	457.883,3.421	0.063,58.714
97.371,1.482	0.163,92.716
0.002,58.567
0.910,30.309	46.435,0.322
102.812,2.432	0.346,158.070
26.155,2.917	0.014,147.913
206.147,0.829	0.098,70.270
1.728,2.243	54.479,2.243	0.040,115.993
206.283,0.959	2.876,95.744
0.019,151.010
337.711,4.924	1.379,112.145
54.393,3.455	0.047,60.021
98.156,11.521	0.052,340.105
115.722,3.256	0.065,166.512	5.890,166.512
81.468,1.355	0.024,129.202
149.992,3.854	0.143,329.437
159.618,0.576	0.054,42.580
65.103,9.006	0.025,85.470
122.757,2.298	0.636,52.378
140.912,1.908	0.023,100.967
55.601,6.624	0.020,644.676	0.848,644.676
0.497,13.338	30.517,1.311
245.008,0.930	0.178,90.116
0.128,453.613
101.022,1.126	0.040,98.187
99.951,11.406	0.145,520.439
1.104,2.752	73.441,0.029
3.935,20.657	35.153,0.470
13.759,3.139	0.010,155.906
55.561,0.817	0.061,55.891
125.065,6.412	0.648,276.014	17.161,276.014
0.006,139.336
0.249,180.037	6.163,180.037
65.424,2.844	0.076,106.218
181.648,6.948	0.023,161.147
0.059,38.559
127.127,0.646
151.517,3.937	0.081,101.011	8.114,101.011
3.478,22.414	87.870,0.820
159.294,1.702	0.040,42.216
81.239,0.493	0.025,37.653
88.019,1.106	0.241,93.271	1.939,93.271
1.363,234.352	75.420,8.683
275.961,25.787	0.102,176.174
185.323,6.133	0.216,110.558
81.246,0.366
210.781,23.192	0.139,234.720	11.229,234.720
149.030,1.259	0.017,89.856
195.726,5.663	0.067,279.688
125.745,1.356	2.094,77.598
0.388,6.883	38.034,0.119
188.684,1.251	0.443,73.091
73.530,3.166	0.036,192.830
0.042,342.067
91.686,1.640	0.051,71.545
176.292,1.084	0.040,100.455
255.468,2.962	0.207,178.492
71.644,10.861	0.024,76.342
31.056,13.415	0.008,152.983	0.750,152.983
10.881,4.192	340.734,0.070
0.008,325.908
15.920,19.058	312.108,19.058	0.234,711.155
121.194,0.731	0.263,61.502
0.638,46.765	53.196,2.504
10.575,3.849	78.533,3.849	0.425,215.995
125.479,1.139	0.051,92.660
56.403,1.120	0.017,103.264
21.430,1.621	0.006,98.046
53.731,3.090	0.029,100.574
13.462,15.296	578.204,15.296	0.222,117.956
5.201,4.619	77.323,4.619	0.092,149.956
0.562,8.053	49.096,0.290
1.565,54.999	116.608,0.776
25.448,2.083	0.013,137.488
0.021,82.318
135.455,0.703	0.024,66.922
13.045,5.836	580.370,5.836	0.640,86.900
64.801,0.491	0.048,26.400
8.997,22.639	190.124,0.259
171.195,3.067	0.134,129.144
6.725,2.542	19.550,2.542	0.075,47.398
0.003,94.979
0.038,80.712
172.287,0.265
0.385,19.626	30.333,0.320
102.846,3.800	0.027,109.339
65.904,1.815	0.417,56.877
149.459,5.156	0.085,396.957
355.338,0.496	0.084,42.458
0.002,159.945
164.157,7.062	0.064,189.163
123.661,1.079	0.050,51.415
70.803,1.702
223.968,4.024	0.134,45.231	8.198,45.231
1.968,2.370	130.276,0.090
127.171,3.743	0.267,76.044
0.013,124.968
0.374,23.931	23.839,1.014
151.998,1.825	0.135,148.805
0.173,255.963	14.995,78.890
0.001,83.983
573.998,2.741	0.180,85.416
1.799,19.286	95.372,7.104
123.181,0.359
82.247,0.888	0.075,86.389
97.567,0.242
82.333,5.366	0.066,199.656
13.240,0.160	653.877,0.160
122.112,1.880	0.160,101.358	4.576,101.358
94.069,0.480	0.018,40.590	1.055,40.590
51.950,2.716	0.006,247.131
0.338,153.328	20.043,127.610
121.313,4.329	0.016,326.739
81.062,8.685	0.030,574.382
0.260,862.497
0.304,8.211	20.561,0.256
0.126,5.291
45.842,12.421	0.037,62.613
0.002,139.196
74.249,1.182	0.054,48.171
8.126,1.562	367.704,1.562	0.379,151.850
223.395,3.355
0.071,27.444	4.463,27.444
114.291,0.835	0.015,65.985
80.916,3.268	0.018,124.025
38.533,1.349	0.008,33.736
124.378,1.210	0.037,106.363
22.864,5.119	0.004,242.030
290.540,1.125	0.054,63.301
0.187,275.159	13.467,38.980
83.003,8.200	0.011,336.669
119.029,1.558	0.081,81.657	4.493,81.657
32.065,1.433	0.006,100.787
0.363,49.630
107.691,1.359	0.893,122.873
878.520,1.485	0.828,87.005
32.564,9.625	0.537,101.014
118.963,1.275	0.038,112.573
55.171,4.465	0.016,98.384
6.482,1.407	62.755,1.407	0.074,45.954
25.170,11.772	0.009,321.106
103.961,14.124	0.038,45.365
1.099,1.699	89.371,1.699	0.053,79.616
78.347,3.261	0.091,159.895
34.346,11.562	0.151,60.613
37.608,3.164	0.006,97.993
1.494,0.391	142.303,0.391
313.467,1.688	0.034,75.125
0.026,274.922
80.840,2.258	0.033,84.867
0.012,155.022
447.978,0.089
111.567,6.549	0.114,66.440	8.580,66.440
194.002,1.906	0.694,140.321
158.479,29.919	0.128,237.613
10.071,2.028	231.915,2.028	0.212,175.604
1.421,33.021	109.902,1.434
0.031,243.480
10.175,3.388	0.009,109.971
7.877,4.512	0.005,196.866
637.930,3.516	0.175,87.971	8.178,87.971
18.216,2.107	0.002,57.687
66.379,1.559	1.112,100.517
227.378,0.261	0.203,24.921
114.053,3.520	0.040,128.955
360.676,3.792	0.103,68.241
37.084,4.505	0.014,79.978
1.481,1.443	66.440,1.443	0.095,104.467
0.221,468.669
0.312,10.144	24.769,1.162
52.346,9.963	0.016,277.602
243.266,4.265	0.289,97.709
70.272,13.300	0.018,135.747
44.925,45.216	0.009,90.008
345.248,4.958	0.589,87.604	6.330,87.604
132.424,2.254	0.352,32.819
3.872,19.382	294.027,0.249
0.091,456.374
31.296,1.202	0.012,62.469
102.300,1.950	0.039,155.521
0.050,152.536
82.221,4.286	1.426,218.050
94.377,3.159	0.013,185.555
70.431,1.633	0.085,122.794
2.367,1.745	82.511,1.745	0.096,171.749
53.882,11.613	0.018,135.150
1.032,21.953	55.187,4.817
0.036,242.742
82.769,1.341	0.416,76.397
82.586,7.131	0.151,536.283
0.020,227.150
12.307,0.255	0.003,16.664
150.503,2.936	1.633,278.964
6.144,25.312	285.508,0.268
112.186,1.670	0.139,89.264
0.005,99.755
434.200,7.131	0.173,153.839	8.350,153.839
71.328,1.205	0.084,96.885	6.474,96.885
0.137,54.612
3.595,3.599	27.505,0.053
3.439,3.886	212.396,3.886	0.103,307.013
0.002,81.334
30.941,2.089	0.011,173.449
0.007,132.630
230.938,2.311	0.485,109.123	7.609,109.123
185.764,2.018	0.042,83.669
176.732,1.520	0.024,121.469
267.381,0.830	0.123,58.066
12.609,11.335	0.010,199.895
9.167,2.452	171.489,2.452	0.265,121.160
0.005,152.478
150.630,0.551	0.053,38.720
0.004,41.022
47.759,2.581	0.191,193.710
0.023,82.073
24.570,0.628	0.008,48.624
31.940,2.212	0.004,165.105
123.070,29.396	0.250,362.082
33.221,2.601	0.004,145.387
1.313,1.346	83.751,0.111
117.452,4.771	0.026,420.925
68.280,1.884	0.153,109.057
5.612,4.421	0.004,235.932
0.036,412.035	1.828,23.712
29.376,1.199	0.004,83.445
0.074,48.306
83.318,5.825	0.048,518.549
0.012,523.848
79.354,0.833	0.200,63.345	6.057,63.345
0.020,159.452
174.795,7.775
385.482,14.080	0.185,253.484
129.851,1.642	0.022,123.048
0.648,19.184	15.334,0.346
0.292,37.928	27.714,0.731
0.048,362.243
86.456,4.406	0.012,260.419
138.272,1.137	0.396,85.899
1.964,25.592	73.200,0.256
69.260,5.208	0.055,124.188	4.983,124.188
185.092,2.860	0.181,144.119	9.653,144.119
1.857,20.258	116.783,0.257
26.201,1.215	0.037,80.650
124.254,1.782	0.024,125.075
62.816,0.829	0.032,58.357
0.013,452.640
0.000,312.011
13.851,1.404	0.003,124.889
112.562,2.066	0.014,72.797
103.286,3.893	0.016,223.094
9.478,0.123	127.553,0.123
0.525,85.033
46.774,1.109	0.017,88.868
162.526,3.812	0.032,235.644
0.886,36.602	36.366,0.553
49.778,0.622	0.055,52.211
3.358,2.244	162.972,0.110
7.655,1.426	0.019,124.635
215.931,17.384	0.648,454.219
13.859,1.860	0.003,39.412
75.747,2.099	0.073,192.380
270.312,1.483	0.114,100.931
180.292,0.894	0.053,79.240	2.006,79.240
64.944,2.264	0.031,66.641
120.020,0.203	0.201,15.432
98.084,18.077	0.012,171.471
315.696,0.168	0.052,15.832
0.854,14.706	70.534,0.334
157.746,2.057	0.026,189.533
28.591,17.830	0.007,181.982
4.045,1.797	78.657,1.797	0.058,69.978
0.006,31.199
0.069,512.414
0.000,108.976
22.368,1.773	0.010,88.778
178.257,20.807	0.031,80.456
9.182,1.680	0.003,77.178
0.773,12.147	73.975,0.151
128.650,2.888	0.847,137.285
229.601,1.018	0.055,71.882
304.992,9.153	0.054,310.748	3.815,310.748
0.081,83.797
65.091,0.565	0.023,56.192
236.434,2.579	0.117,126.240	11.518,126.240
1.851,188.691	82.856,3.061
34.974,0.454	0.061,40.975
69.374,3.189	0.133,293.588
0.686,4.902	65.681,0.064
0.004,450.701
1.101,39.510	68.533,0.773
2.012,19.876	85.976,0.321
2.695,4.414	158.537,0.079
300.926,1.005	0.052,65.949
2.662,0.697	94.111,0.697	0.034,64.556
49.302,13.699	0.023,57.630
0.073,260.510
12.999,0.751	311.126,0.751	0.234,63.242
0.029,452.826
3.274,44.593	198.010,0.638
201.714,0.740	0.165,60.394
0.007,70.019
0.033,72.060
133.357,0.973	0.071,84.265
40.558,12.419	0.416,126.758
0.008,67.546
222.913,0.402	0.060,32.850
72.454,2.227	0.079,126.652
233.888,2.043	0.056,102.966
0.059,298.927
1.564,20.419	117.914,0.207
42.460,0.759	0.057,51.960
72.505,2.428	0.011,80.777
925.965,4.249	5.711,330.328
120.099,16.225	0.169,101.069
125.831,2.318	0.182,152.659
317.933,0.835	0.199,82.802
23.160,0.840	0.003,71.277
231.876,1.140	0.124,38.791	11.297,38.791
100.580,1.527	0.020,82.416
5.473,1.723	109.150,1.723	0.061,138.915
195.386,3.036	0.191,181.605
193.680,10.859	0.034,68.297
75.664,0.849	0.071,61.333	4.073,61.333
74.166,6.106	4.223,581.058
84.454,4.295	0.054,192.914
1.910,23.204	124.410,0.644
88.541,2.762	0.014,255.264
112.714,1.215	0.052,30.155
231.574,1.067
145.855,8.103	0.067,64.018	5.371,64.018
0.084,154.071
250.574,0.434	0.092,20.388
190.147,4.210	0.052,72.945
565.145,0.986
25.560,2.246	0.004,98.769
211.518,12.089	0.057,185.587
3.158,41.213	147.180,41.213	0.045,51.576
300.268,5.530	0.123,48.317
743.800,7.412	0.486,136.308	9.383,136.308
0.410,139.094	24.051,23.207
548.890,5.580	0.715,168.417	6.081,168.417
92.793,0.491	0.025,17.875
104.798,0.295	0.023,28.708
25.049,6.788	0.011,530.760
88.865,15.629	0.035,349.785
298.416,2.405	0.519,226.414
104.451,4.522	0.012,236.962
75.389,7.763	0.046,106.374
67.634,1.426	0.046,131.288
0.000,113.949
1.126,0.775	77.131,0.775	0.017,48.891
0.023,727.451
86.194,15.101	0.022,361.948
43.594,1.222	0.025,94.869
329.294,0.274	0.172,20.451
40.427,1.290	0.023,74.590
15.279,1.829	0.006,98.555
118.744,1.766	0.043,101.626
145.207,2.836	0.040,160.813
366.627,0.662	0.264,53.544	16.257,53.544
41.203,0.843	0.011,58.004
108.667,2.117	0.023,139.740
0.110,19.187
109.704,0.382	0.042,24.565
101.949,12.082	0.018,69.925
48.114,12.859	0.025,663.225
182.430,8.546	0.202,167.552
140.910,1.158	0.381,81.044
28.921,1.494	0.044,95.001
1.256,22.074	122.539,2.073
3.512,27.061	262.481,0.595
325.919,0.720	0.046,66.818
44.868,1.942	0.028,51.153
229.958,18.914	0.623,263.994
0.073,103.194
293.677,2.334	0.102,143.843
209.801,0.263
109.439,0.280
240.165,11.037	0.084,353.000	5.684,353.000
2.793,1.438	191.621,1.438	0.092,124.039
2.549,3.305	149.754,3.305	0.045,25.930
99.298,2.368	0.065,113.868
91.111,2.678	0.011,117.057
112.673,6.804	1.984,517.692
20.132,0.529	0.099,50.536
2.352,0.630	114.138,0.630	0.269,45.069
208.231,1.587	0.072,132.921
13.603,0.942	0.005,75.780
236.260,0.977	0.031,41.337
4.736,1.785	85.623,1.785	0.067,89.933
116.418,1.177	0.153,106.360
3.525,4.209	117.937,4.209	0.067,263.379
134.979,14.707	3.009,73.541
108.546,0.400
94.030,1.791	0.142,109.502
78.137,7.982	0.065,336.141
158.821,0.451	0.032,42.812
7.132,7.137	126.565,0.083
73.785,12.531	0.027,36.284
36.378,1.896	0.271,115.626
157.120,2.669	0.050,124.251
132.166,3.280	0.038,269.642
34.853,0.459	0.013,40.210
480.404,15.387	4.884,126.679
3.627,21.820	32.818,0.292
0.063,203.976
51.262,1.357	0.300,99.456
0.372,234.744	18.169,16.134
238.745,2.404	4.325,94.298
0.972,6.010	63.591,0.133
289.916,0.664	0.078,39.843
35.194,1.211	0.009,101.997
111.291,0.349	0.128,31.890
1.666,12.014	132.235,0.215
141.384,6.512	0.120,459.214
81.822,3.358	0.040,215.455
784.415,4.045	0.196,99.682
34.861,18.552	0.079,412.001
167.984,2.409	0.764,128.688
597.105,10.815
3.099,5.852	147.426,0.100
66.151,0.865	0.109,68.962
184.470,5.455	0.477,258.059	3.542,258.059
0.009,85.008
3.852,1.866	0.061,132.212	2.878,132.212
2.886,47.925	24.115,1.135
576.504,2.662	0.571,102.836
255.491,2.097	0.535,170.756
2.572,6.784	31.435,0.076
162.381,6.589	0.068,199.370
95.824,2.347	0.044,108.166	1.800,108.166
7.866,5.908	0.004,146.961
6.677,17.109	179.478,0.182
1.579,4.167	149.227,0.073
97.479,9.255	0.062,181.832
38.521,22.517	0.172,621.501
279.187,1.707	1.634,142.966
0.017,37.158
114.856,10.476	0.028,222.334
139.442,0.684	0.089,51.368
2.742,7.642	77.986,7.642	0.125,452.523
0.335,30.607	28.004,0.308
0.036,66.601
0.014,417.767
50.877,0.696	0.032,69.411
129.601,5.769	0.049,82.845
80.707,7.184	0.031,548.869
75.170,23.312	0.009,81.483
109.828,1.253	0.402,81.404
21.293,2.393	0.015,198.362
44.609,10.285
59.836,0.517	0.018,39.921
4.757,2.806	55.163,2.806	0.575,38.366
0.191,47.335
282.569,0.152
73.361,1.609	0.061,100.437
55.763,1.926	0.058,109.058
76.024,2.772	0.026,156.617
6.872,3.509	0.007,264.617
184.969,0.549
154.037,1.541	0.103,85.999
80.349,0.891	0.062,50.259
143.179,2.285	0.066,50.850
44.843,10.261	0.019,468.025
4.272,3.078	117.464,3.078	0.218,146.202
36.622,1.310	0.072,98.209	4.025,98.209
122.882,3.468	0.015,77.372
45.131,7.189	0.010,390.030
3.884,397.167	120.043,27.552
23.957,1.018	0.072,92.579	4.422,92.579
2.805,7.722	111.917,0.369
4.195,2.206	85.012,2.206	0.410,83.934
84.376,3.202	0.016,223.773
0.052,100.031
117.921,5.039	0.026,72.980
2.411,0.506	180.342,0.506	0.030,39.833
171.479,1.292	0.624,102.956
0.168,15.792	16.122,0.262
238.174,1.397	0.432,39.303
76.078,34.121	0.019,455.844
81.691,4.191	0.045,66.195
0.004,312.296
55.384,0.760	0.065,65.040
153.189,3.181	0.271,287.301
103.969,4.304	0.238,255.149
301.982,15.986	0.058,261.229
2.760,3.865	75.386,3.865	0.092,323.804
95.445,1.717	0.026,106.684	1.440,106.684
64.194,1.024	0.031,86.521
102.607,2.273	0.134,124.283
398.675,0.326
29.810,1.250	0.010,85.334
1.147,15.006	106.757,0.152
5.251,1.583	510.782,1.583
348.167,1.679	0.832,112.417
76.186,18.106	0.054,122.034
3.402,6.820	120.994,0.126
22.973,2.689	0.009,107.828
34.838,1.339	0.006,90.680
0.164,513.013
17.511,2.399	0.003,75.438
62.482,3.168	0.012,126.615
0.015,88.954
36.617,1.587	0.009,140.534
135.719,3.923	0.108,253.944
242.834,3.511	0.145,169.209	4.666,169.209
50.891,0.331	0.020,31.478
108.261,1.699	0.190,70.264
321.833,2.944	0.080,102.525
71.183,6.318	0.081,285.169
381.741,3.216	0.174,128.005
1.205,10.473	13.997,10.473
29.578,2.909	0.083,134.924
4.824,44.869	146.287,1.197
72.760,5.857	0.039,395.846
273.267,2.620	0.121,243.747
0.005,166.852
85.852,0.737	0.021,30.286
67.231,0.881	0.016,76.710
234.128,4.637	0.256,96.837
93.515,1.177	0.026,101.254
5.380,3.004	428.173,3.004	0.263,114.389
188.929,1.828	0.062,80.410	4.365,80.410
189.823,0.656	0.212,61.503
0.008,411.659
359.520,5.449	0.159,66.001
226.329,4.815	0.076,114.694
750.959,1.523	0.464,87.459
251.682,0.894	0.455,63.848
142.273,0.360	0.029,23.320
45.487,1.736	0.032,157.924
146.585,17.700	0.212,90.446	7.555,90.446
61.951,1.281	0.018,117.978
23.775,1.800	0.038,168.012
2.044,34.546	136.628,0.416
0.076,154.680
51.632,3.957	0.015,279.509
38.010,1.383	0.017,78.396
1.542,20.305	91.248,0.379
71.400,0.372	0.029,34.060
0.123,612.897	6.958,612.897
71.505,5.621	0.021,456.364
1.635,0.758	131.440,0.758	0.050,74.120
106.339,0.618	0.043,41.507
251.099,2.489	0.134,236.105
0.299,151.100
38.118,0.116	0.014,6.546
142.973,3.199	0.087,211.646
101.059,33.847	0.174,165.445
0.025,87.626
91.531,1.283	0.170,53.233
202.691,3.509	0.060,249.730
0.001,34.522
160.899,2.086	0.067,114.259
9.693,8.597	248.549,8.597	0.124,78.605
44.520,1.418	0.016,132.437
6.741,2.003	391.059,2.003	0.177,198.157
621.300,3.682	0.311,146.576	8.268,146.576
10.872,0.275	0.007,23.875
182.724,0.622	2.255,61.974
179.852,3.638	0.030,50.716
366.948,16.986	1.457,97.383	18.010,97.383
0.002,36.712
150.495,4.618	0.048,245.740
170.949,3.144	0.021,67.838
1.892,21.824	60.705,0.483
118.910,0.938	0.013,73.018
39.700,0.278
101.173,10.774	0.038,185.724
163.511,3.070	0.029,84.694
163.612,0.783	0.415,55.836
63.426,44.288	0.013,71.706
230.496,3.311	0.143,107.358
24.606,1.772	0.018,127.971
1.088,17.257	32.335,0.231
32.810,1.766	0.006,176.473
47.156,2.545	0.052,134.947
78.501,52.639	0.137,268.502
0.312,21.794
6.740,0.716	0.001,70.287
114.197,3.590	0.017,99.333
278.049,2.348	0.213,81.888	6.521,81.888
86.276,11.054	0.041,35.518
300.058,12.785	0.112,188.026	3.243,188.026
83.121,15.477	0.043,306.856
3.036,2.310	258.324,0.113
183.066,0.725	0.415,59.930
0.096,189.087
119.187,3.761	0.039,170.053
79.972,0.822
238.458,7.124	0.061,220.156
5.569,18.900	85.908,0.256
113.362,2.283	0.044,190.574
69.396,0.869	0.145,73.028
4.767,5.973	127.126,0.067
76.312,0.095
141.426,3.511	0.022,185.680	1.790,185.680
27.411,4.429	0.013,97.843
39.204,3.515	0.005,104.195
115.749,8.331	0.210,491.127
186.649,5.854	0.526,293.961
238.627,5.722	0.046,102.156	3.373,102.156
0.005,329.738
57.184,1.250	0.046,53.172
142.366,1.712	0.022,160.301
521.850,1.577	0.113,50.893
1.128,9.855	76.248,0.253
22.361,0.925	0.003,51.890
18.376,3.588	0.008,212.982
84.703,0.950
9.798,0.512	252.329,0.512
80.557,1.070	0.049,52.694
367.586,4.683	0.310,263.213
28.533,1.063	0.011,75.157
1.836,0.302	179.988,0.302
265.909,2.350	0.122,89.678
0.638,3.744	43.253,0.079
144.787,2.388	0.826,165.940
49.243,0.761	0.042,56.090
0.001,79.738
155.478,2.075	0.103,104.412
159.657,1.450	0.121,101.937	7.172,101.937
214.673,1.010	0.146,64.335
100.342,2.840	0.051,188.802	5.080,188.802
34.224,1.286	0.012,103.142
64.832,1.406	0.041,113.168	1.007,113.168
0.024,334.177
1.297,22.205	105.823,0.296
163.988,0.997	0.102,25.867
72.326,5.238	0.111,202.552	3.531,202.552
0.031,246.277
93.620,3.980	0.032,282.192
53.234,1.154	0.042,75.292
0.002,42.748
424.277,7.787	0.868,95.768
123.194,1.747
215.508,0.092
128.970,2.390	0.074,132.111	3.889,132.111
22.397,1.172	0.018,64.423
11.927,19.133	0.002,401.800
427.620,3.390	1.753,179.051
74.959,3.823	0.035,365.165
