1.010,5.090	25.456,0.104
0.792,4.260	69.124,0.093
62.970,1.743	0.011,82.634
28.034,3.270	0.014,111.971
0.261,8.259	20.819,7.292
127.383,4.481	0.098,381.220
2.240,11.755	134.387,0.246
152.142,1.642	0.952,80.082
543.672,1.869	4.327,110.343
306.392,10.841	0.853,147.084
139.448,0.804
0.885,9.854	46.954,9.854	0.022,174.450
0.035,187.348
0.014,62.313
0.081,314.966
28.378,2.799	0.058,99.888
1.870,3.916	130.151,3.916	0.143,363.952
113.597,1.237	0.107,108.878
59.211,1.645	0.036,142.969
59.961,2.531	0.031,55.197
103.495,3.802	0.074,238.714
21.874,0.658	0.037,61.641
596.703,0.654
10.694,8.017	0.005,358.645
88.582,0.223
81.772,1.699	0.010,82.537
2.251,22.973	62.005,0.996
45.228,5.097	1.640,48.515
3.916,1.552	69.424,1.552	0.068,23.590
0.488,6.396	33.929,0.080
0.051,417.107
106.126,3.326	0.037,285.067
133.374,1.366	0.051,77.871
40.986,2.131	2.150,47.845
49.284,3.247	0.037,208.147
0.190,28.254
39.743,6.423	0.012,69.720
151.508,0.250	0.027,9.430
78.678,1.543	0.313,67.172
125.227,1.028	0.024,86.459
28.615,2.894	0.027,119.125
224.312,0.981	0.117,59.203
8.474,4.508	240.557,0.210
191.041,0.770
6.151,4.231	287.080,4.231
199.684,2.347	0.922,106.163
555.199,2.294	1.446,108.486
130.036,0.909	0.036,87.197
877.695,2.219	0.602,60.235
1.462,8.414	24.164,0.796
366.492,0.187
239.685,2.451	0.068,91.791
75.666,3.908	0.031,377.473
97.842,2.618	0.062,122.136
2.727,40.089	174.196,1.669
122.492,11.343	0.156,109.983
101.979,6.534	0.050,635.417	4.600,635.417
211.757,10.654	0.045,381.765
91.867,2.480	0.051,42.468
145.481,1.582	0.043,105.639
140.639,1.776	1.214,113.676
2.710,29.144	142.337,0.883
81.602,1.100	0.021,55.471
53.935,1.517	0.032,51.984
56.329,1.526	0.273,96.826
0.002,39.053
0.258,99.317
336.097,3.666	0.049,179.630
3.721,0.849	206.220,0.849
68.716,3.066
263.589,2.634	0.195,243.393
4.402,19.147	258.678,0.328
315.240,2.997	2.658,260.660
119.486,2.053	0.056,91.219
131.341,4.205	0.364,126.789
3.154,16.775	96.252,0.193
167.182,0.442	0.183,42.577
18.161,20.643	0.010,226.974
207.855,3.209	0.059,210.233
73.205,2.966	0.019,91.159
26.921,24.950	0.013,126.982
111.767,5.403	0.109,134.533	4.657,134.533
72.965,6.794	0.062,130.485
2.366,7.777	205.949,0.410
299.263,0.550
9.314,4.308	689.788,4.308	0.173,321.533
12.865,0.619	416.893,0.619
173.198,1.022	0.046,77.276
0.003,71.917
327.856,0.581
1.999,26.817	109.060,0.385
0.010,189.159
62.224,2.591	0.028,150.110
0.011,295.718
0.001,266.985
55.190,12.698	0.054,299.661
319.036,0.992	0.083,51.273
240.925,1.037	0.209,93.094
83.327,9.614	0.077,593.620
49.744,0.773	0.082,45.142
99.952,0.940	0.219,41.088
25.104,2.328	0.073,154.376
64.189,2.104	0.009,126.062
474.349,1.620	0.249,66.136
0.043,657.691
97.689,0.544	0.021,51.537
1.236,19.763	78.588,0.805
0.114,322.149
53.411,4.943	0.010,138.310
9.613,8.052	593.620,8.052	0.194,129.521
0.345,44.505	32.644,0.686
144.258,3.945	0.034,107.949
459.763,1.689	0.259,99.234
188.283,0.087
285.462,0.523	0.838,42.522
99.374,6.307	0.069,139.739
0.530,21.092	35.136,0.234
208.578,3.172	0.038,102.600
45.436,2.681	0.064,150.828
25.076,1.092	0.035,60.754
30.065,0.948	0.030,58.875
33.223,4.412	0.022,96.554
2.501,0.288	150.929,0.288	0.026,24.315
95.068,1.517
0.042,72.376
1.437,13.662	131.720,13.662	0.084,158.802
0.562,51.387	53.731,15.157
0.001,102.469
216.660,2.249	0.112,128.651
1.101,14.855	43.015,0.165
104.189,2.617	0.035,76.935
4.121,40.730	96.953,0.614
121.498,1.035	0.077,96.468	5.791,96.468
4.641,8.939	354.368,0.116
2.235,4.502	48.770,4.502	0.157,320.254
161.629,0.758	0.083,55.998
1.513,5.967	124.882,0.301
38.881,1.793	0.015,122.723
207.412,4.596	1.065,405.724
12.906,7.285	0.007,207.047
309.627,1.328	0.348,88.182
44.361,3.474	0.036,69.917
94.139,1.752	0.011,82.678
84.807,4.121	0.167,59.487
0.001,115.948
0.316,35.148	24.986,0.623
464.865,14.729
21.450,3.390	0.044,241.446
85.818,0.996	0.088,41.256
7.043,0.642	179.774,0.642	0.205,29.332
129.404,3.880	0.078,141.864
1.696,12.531	88.935,0.137
29.093,7.919	0.586,611.556
0.008,531.255
199.473,22.011	0.048,318.458
1.021,2.063	66.927,2.063	0.036,64.510
262.407,2.148	0.095,214.671	3.328,214.671
56.705,0.931	0.017,65.039
0.146,21.347	7.893,21.347
133.322,0.683	0.114,56.763	4.184,56.763
181.677,5.005	0.045,61.464
53.699,2.406	0.009,96.930
64.876,4.681	0.036,224.364
228.008,2.452	0.474,186.190
0.002,95.800
45.977,0.841	0.018,62.834
25.991,1.705	0.004,71.274
45.664,2.744	0.008,157.831
89.068,3.128	0.026,188.855
383.976,2.369	0.585,161.978	4.476,161.978
0.007,921.342
2.601,7.378	172.050,0.080
127.222,3.648	0.734,297.885
795.032,2.273	2.284,120.193
197.121,2.499	0.500,57.005
38.965,1.784	0.032,174.176
75.493,0.685	0.044,58.244	3.870,58.244
0.074,229.649
4.949,16.521	165.883,16.521	0.827,89.020
202.354,0.994	0.546,89.027
89.785,1.350	1.378,112.500
60.879,1.688	0.020,112.944
65.861,1.815	0.009,57.285
0.496,3.632	34.411,3.632	0.015,132.884
104.625,8.875	0.298,78.458
846.606,0.106
54.093,2.006	3.472,122.073
1.588,2.078	142.661,2.078	0.582,142.216
151.596,2.161	0.058,61.126
38.435,1.761	0.019,150.961
0.015,84.919
68.440,23.706	0.129,177.421
598.467,1.479	0.328,104.867
133.979,1.533	0.019,35.274
0.003,43.394
36.238,4.676	0.005,381.462
5.389,39.055	238.311,0.440
98.925,2.220	0.097,75.976
1.012,9.594	99.708,0.110
164.449,2.324
41.583,0.959	0.025,91.196
0.338,12.362	16.785,0.158
0.283,6.151	26.640,0.080
167.097,5.690	0.040,152.833
138.081,0.720	0.130,71.606
174.255,11.710	0.072,232.510
409.285,2.182	0.058,65.734
157.254,0.107
1.495,22.957	58.536,0.846
110.336,6.620	0.039,146.391
0.036,286.896
0.047,104.649
101.373,0.927	0.039,88.935
496.206,1.217	0.191,102.671
98.236,9.208	0.104,711.632
245.640,2.276	0.141,159.028
7.721,6.956	239.440,2.970
66.747,1.174	0.013,58.699	0.768,58.699
0.056,70.256
162.349,0.729	0.326,45.231	4.917,45.231
0.013,384.761
126.834,2.751	0.218,176.643
89.527,2.456	0.023,136.935
98.082,1.717	0.012,137.164
67.551,1.645	0.081,126.621
5.533,40.762	529.296,1.135
14.675,1.515	0.004,96.079
96.330,3.606	0.057,239.119
83.231,5.782
1.467,15.816	116.437,0.245
191.595,1.236	0.221,109.760	10.229,109.760
27.289,5.565	0.009,133.096
168.531,2.043	1.082,41.540
4.619,1.893	192.258,1.893	0.100,135.742
324.443,2.673	0.963,136.723
3.364,2.074	91.470,2.074	0.035,194.031
76.293,0.973	0.204,91.085
223.828,0.839	0.096,79.258
0.007,181.580
130.362,7.299	0.241,128.123
136.808,3.381	0.038,82.618
288.642,5.247	1.188,507.885	8.607,507.885
57.387,1.963	0.037,80.107	1.738,80.107
41.534,2.162	0.008,110.815
100.195,6.077	0.051,381.958
118.600,0.602	0.120,26.199
1.104,7.407	102.628,0.220
1.128,17.262	83.398,1.254
0.022,494.052
2.353,1.452	102.265,1.452
77.457,0.192	0.067,17.549
8.432,0.704	0.001,67.378
27.994,5.240	0.007,163.786
59.329,1.767	0.084,80.823
50.512,5.510	0.156,491.321
97.284,0.260	0.079,11.824
45.721,2.509	0.055,127.168
306.181,31.691	0.330,119.922
57.553,2.969	0.012,199.927
0.021,84.065
4.414,0.627	69.076,0.627	0.055,59.127
0.992,38.176	63.321,6.907
54.398,8.713	0.080,90.343
75.052,6.725	0.087,311.716	5.423,311.716
0.618,0.340	28.574,0.340
0.002,83.716
26.763,0.635	0.013,59.120
1.391,14.665	90.182,0.337
83.103,3.154	0.307,297.143
2.222,9.689	151.201,9.689	0.025,457.845
135.410,4.783	0.304,103.882
4.883,29.602	97.968,3.091
57.819,0.760	0.013,45.390
218.408,1.147	0.040,99.613
107.792,1.139	0.057,64.248
1.770,16.726	61.721,0.193
263.962,0.152	0.041,11.916	3.703,11.916
0.440,8.037	38.483,0.229
80.286,4.902	0.018,122.539
572.163,2.084	0.372,47.218
118.609,2.859	0.018,98.452
87.240,5.672	0.041,469.628
0.001,186.422
15.380,2.067	0.010,127.231
0.158,542.418	1.219,542.418
88.716,0.360	0.068,24.708
0.793,46.887	69.539,0.514
47.241,1.073	0.006,102.548
53.243,1.201	0.026,79.464
347.526,1.075	0.275,29.151
76.561,1.539	0.083,134.505	1.113,134.505
130.398,4.299	0.029,285.875
255.471,1.575	0.098,52.685
263.817,2.049	0.097,147.377	8.866,147.377
0.053,803.159
88.051,3.856	0.099,125.194
58.420,4.922	0.170,55.525
0.014,82.908
5.407,7.550	125.831,7.550	0.060,117.641
96.054,4.567	0.017,150.185
9.291,2.979	0.002,85.457
0.003,195.977
34.916,0.805	0.008,76.592
58.284,3.009	0.031,196.814
150.318,1.365	0.385,125.433
319.875,2.775	0.053,110.284
1.736,6.961	74.099,6.961	0.279,242.137
103.785,1.192	0.029,73.882
315.437,0.393	0.043,26.755
9.128,11.040	243.546,11.040	0.129,114.008
215.428,0.069
325.009,1.903
0.001,171.030
0.019,13.967
132.031,1.397	0.044,83.678
30.410,0.616	0.006,33.860
11.562,1.277	227.593,1.277
409.997,2.921	0.255,112.386
0.645,11.588	49.099,0.117
181.727,1.223	0.059,95.419
0.156,1.943	7.580,1.943
97.315,10.459	0.503,499.230
0.015,136.769
344.768,1.296	0.093,97.801
0.022,393.755
29.056,10.291	0.009,460.127
1.499,14.388	109.299,0.709
1.239,15.277	96.844,0.181
6.793,7.752	109.842,7.752	0.117,235.439
264.966,3.898	0.086,305.379
168.866,13.772	0.766,80.787
97.302,1.688	0.059,103.738	4.559,103.738
112.905,3.147	0.059,170.156
127.565,4.393	0.079,95.211
81.432,7.074	0.077,667.622
0.006,334.771
240.564,1.161	0.077,102.008
116.763,4.480	0.236,44.079
151.648,2.668	0.063,62.327
69.507,1.385	1.121,132.320
0.006,137.496
109.684,1.925	0.318,165.122	3.542,165.122
0.020,193.824
355.662,1.113	0.042,14.915
0.003,83.741
58.744,4.397	0.013,83.881
4.538,3.243	61.333,3.243	0.504,148.480
40.833,1.585	0.018,65.067
131.774,3.155	0.042,103.008
107.900,5.542	0.080,131.778	7.207,131.778
214.967,0.034
127.329,2.750	0.019,116.911
76.771,4.008	0.816,273.742
0.019,113.755
23.042,2.159	0.028,184.388
2.938,2.358	251.934,0.036
80.200,2.740	0.028,162.155
0.111,80.575	6.856,80.575
433.440,1.624	0.054,92.038	4.718,92.038
86.411,6.423	0.023,55.660
261.815,16.987	0.286,141.974
12.460,0.453	338.045,0.453	0.220,25.648
26.666,2.146	0.008,143.310
62.905,6.152	0.017,212.208
1.266,0.875	79.739,0.875	0.093,38.038
2.681,6.417	106.816,6.417	0.030,281.985
3.460,1.957	145.810,1.957	0.040,19.056
0.113,106.189
227.821,2.337	0.103,139.128
1.324,7.055	89.890,0.086
0.008,91.297
173.203,0.443	0.107,21.434
57.547,1.058	0.136,87.254
54.333,9.422	0.096,300.625
106.229,12.393	0.032,695.357
0.995,2.729	55.600,2.729	0.027,149.637
40.975,3.637	0.010,147.953
37.712,1.561	0.007,96.011
47.573,1.734	0.013,171.511
59.044,1.379	0.011,111.950
2.498,2.831	242.228,2.831	0.042,121.267
55.976,0.615	0.043,61.276
197.698,0.199
82.304,15.693	0.010,119.092
24.739,0.284	0.017,19.231
58.699,1.575	0.228,97.270
290.993,3.688	0.045,95.904
293.872,2.419	0.131,178.251	3.104,178.251
0.705,0.842	59.103,0.842	0.013,71.937
95.827,1.028	0.022,71.680
53.315,4.748	0.053,355.270
75.311,0.362	0.297,33.086
319.699,1.986	0.076,67.931
4.886,9.319	177.134,9.319	0.190,175.094
895.116,1.136	0.351,113.075
0.164,124.775
320.175,6.426	0.961,230.011
124.557,4.967	0.030,96.116
0.004,53.055
487.411,1.176	0.278,97.853
24.842,1.412	0.030,120.349
187.867,2.825
115.732,1.441	0.025,34.146
348.586,0.932	0.429,83.947
489.734,0.913	4.283,86.597
49.573,0.936	0.028,19.246
3.430,2.501	184.164,2.501	0.049,207.238
106.003,2.711	0.131,114.554
237.604,6.480
22.666,1.995	0.026,168.224
145.017,2.296	0.069,90.577
40.406,0.308	0.033,13.921
0.006,177.107
24.334,1.174	0.003,115.179
317.379,0.328	0.112,23.308
211.237,7.924	0.289,482.742
122.632,0.550	0.195,32.827
63.928,2.376	0.574,226.422
86.620,0.773	0.056,73.991
0.053,57.353
0.068,409.407
271.962,0.639	2.435,48.510
88.472,1.014	0.017,39.407
217.924,11.512	0.134,106.786	9.867,106.786
0.002,278.859
93.398,2.100	0.306,156.143
123.462,4.571	0.077,183.739
194.364,0.518
81.782,1.517	0.015,106.877
37.205,5.949	0.669,479.986
42.059,1.023	0.019,64.926
74.038,6.863	0.019,43.260
100.766,0.603	2.652,56.933
2.408,0.908	113.016,0.908
1.500,38.761	132.020,0.632
0.618,215.518	31.065,3.930
215.537,0.120
177.499,4.445	0.142,265.247	6.067,265.247
243.353,3.343	0.120,161.429
258.385,0.924	0.056,84.938
519.927,2.501	0.159,205.967
51.178,9.709	0.078,328.616
840.205,1.651	0.283,131.376	11.981,131.376
17.628,0.893	0.010,38.263
119.608,1.747	0.051,168.901
39.365,2.150	0.008,43.065
0.085,33.315
167.889,0.744	0.393,61.349	13.998,61.349
173.184,0.160	0.031,10.291
116.688,1.713	0.025,33.516
106.245,2.782	0.047,144.674
139.248,4.017	0.024,91.251
3.384,0.401	86.755,0.401
60.143,12.401	0.018,265.337
0.026,217.479
0.006,275.957
82.357,1.011	0.058,56.182
0.143,18.597	13.712,0.245
68.827,1.698	0.024,146.297
151.848,4.701	0.426,431.478
12.326,2.571	74.012,2.571	0.162,124.419
106.549,1.450	0.016,102.773
75.836,7.145	0.009,386.022
28.663,1.071	0.004,47.899
300.399,13.003	0.050,159.454
1.882,344.141	124.068,29.345
7.260,1.464	0.003,143.052
341.720,2.364	0.946,150.414
40.039,1.961	0.014,111.997
5.539,42.067	477.148,1.199
305.310,1.082	0.091,86.427
107.139,1.546	0.061,135.336
49.026,0.625	0.017,50.413
196.507,1.592	0.073,69.404
114.003,2.031	0.999,190.762
191.000,0.808
106.591,0.739	0.275,60.247	6.721,60.247
66.204,2.976	0.020,111.970
52.813,1.987	0.020,171.653
30.961,4.588	0.013,110.570
37.163,8.198	0.044,155.058	2.390,155.058
0.005,74.909
112.412,1.854	0.015,105.049
177.355,0.797	0.030,78.561
183.644,20.301	0.102,134.737
14.822,0.423	680.756,0.423	0.148,37.847
38.186,8.452	0.018,72.923
105.116,0.722	0.042,54.561
776.937,1.547
152.723,2.179	0.720,183.730
19.481,1.334	1.105,99.654
50.577,0.656
0.000,38.711
1.195,6.377	82.129,0.076
44.028,1.322	0.037,79.358
0.738,13.446
0.950,29.875	63.761,0.359
0.145,193.299
0.185,75.232	18.286,65.894
0.863,11.824	52.783,0.121
114.360,2.387	0.021,133.168
34.411,10.770	0.489,337.125	4.833,337.125
77.863,0.883	0.563,75.817
0.020,737.136
1.110,4.244	87.301,0.745
109.323,5.273	0.072,127.404
103.801,11.681	0.711,148.872	1.445,148.872
51.211,2.270	0.196,139.599
462.734,0.725
233.171,2.245	0.207,151.572
124.390,1.603	0.099,105.474	2.429,105.474
155.305,5.208	5.471,468.370
40.247,7.807	0.010,177.773
155.906,2.830	0.090,61.950
0.961,0.523	33.395,0.523	0.013,42.837
58.064,1.752	0.031,153.406
72.128,4.534	0.052,98.813
0.172,31.563
20.208,18.424	0.008,327.775
57.110,11.583	0.009,355.108
56.642,3.566	0.013,93.758
155.379,5.011	0.029,264.467
59.701,0.740
397.814,1.751
84.287,1.936	0.026,116.166
0.003,83.425
118.686,1.305	0.022,107.409	2.062,107.409
91.050,1.101	1.404,96.882
27.778,1.693	0.003,76.691
61.400,2.645	0.051,127.290
71.971,1.244	0.025,46.059
33.411,0.577	0.005,52.119
10.685,3.858	32.914,3.858	0.147,153.315
66.024,8.603	0.046,434.536
134.296,3.164	0.112,185.625	5.491,185.625
31.386,3.603	0.063,151.889
0.006,46.805
84.134,5.730	0.117,159.785
145.425,1.473	4.046,78.846
0.167,362.105
76.934,14.249	0.076,268.157
147.873,1.296	0.049,89.502
115.611,0.095	0.053,5.993
0.819,18.214	18.735,1.405
175.410,0.750	0.179,65.738
145.781,0.235
3.725,1.947	125.833,1.947
60.677,7.027	0.010,404.694
39.695,3.891	0.006,327.883
0.297,20.949	15.976,1.167
0.005,160.611
60.428,13.184	0.699,321.952
2.066,11.651	139.794,11.651	0.041,96.056
0.007,42.374
630.572,7.165	1.574,72.694
71.924,2.975	0.020,89.776
540.907,1.942	0.446,108.571	13.561,108.571
194.954,4.471	0.296,120.727
55.531,8.092	0.924,67.212
304.363,5.071	0.401,173.937
81.131,0.892	0.188,56.890
285.290,0.913	0.600,91.253
12.747,4.910	0.004,119.222
34.998,2.141	0.074,83.770
33.454,1.211	0.026,103.405
46.028,6.426	0.008,218.420
33.784,4.404	0.032,225.684
149.279,0.336
81.142,2.823	0.011,97.298
291.107,5.201	0.082,127.912
184.703,0.759	0.188,72.610
0.078,40.912
122.347,1.540	0.423,98.376
382.141,4.257	0.133,201.819
466.555,5.041	6.408,178.317
0.048,199.391
252.348,1.192	0.234,43.940	9.641,43.940
0.525,3.837	19.786,3.837	0.006,73.466
1.748,35.868	103.500,0.621
282.683,3.728
7.009,2.799	490.762,2.799	0.216,59.216
143.231,0.808	0.047,74.855
104.337,2.376	0.246,62.964	4.211,62.964
49.314,2.425	0.028,189.338
0.008,156.635
30.762,1.216	0.051,75.167
59.013,1.006	0.385,88.170
0.002,143.167
80.932,2.232	0.032,76.266
0.019,287.184
100.078,1.102	1.293,90.115
94.333,2.641	0.073,63.059	6.897,63.059
225.158,2.259	0.038,55.885
123.395,23.169	0.180,170.325
98.013,1.568	0.026,65.172
190.008,11.126	0.039,62.596
57.163,11.534	0.023,361.616
3.276,1.988	237.785,1.988	0.038,140.823
7.786,0.517	230.236,0.517	0.082,42.509
1.468,4.879	119.757,0.185
121.550,1.204	0.097,91.106
152.109,1.851	0.077,134.147
23.004,1.142	0.006,85.783
93.751,0.815	0.022,74.338
2.318,18.208	84.478,0.207
288.054,2.638	0.790,228.244
94.969,2.137	0.077,200.082	5.542,200.082
78.348,4.341	0.030,43.379
11.466,1.790	471.143,1.790	0.177,175.852
71.299,0.692	0.012,64.580
87.816,42.631	0.034,58.982
1.878,16.780	74.974,0.400
596.196,2.307	0.244,114.423
53.304,1.552	0.012,113.176
137.579,2.630	0.031,245.553
4.701,0.849	96.380,0.849	0.108,83.509
4.583,40.128	78.826,0.893
2.941,17.457	203.169,17.457	0.041,368.768
213.814,2.185	0.105,74.598
10.917,13.159	165.082,0.238
0.011,318.783
113.438,2.514	0.049,157.144
53.400,0.798	0.012,39.742
91.645,27.131	0.033,368.229
510.015,2.680	1.706,55.501
213.089,1.186	0.478,90.636
0.001,196.350
3.342,3.255	223.049,3.255	0.751,268.294
27.430,2.003	0.159,99.514
46.671,1.059	0.066,105.665
140.911,2.232
617.258,1.445	0.713,67.454
4.635,5.131	60.318,5.131	0.053,255.744
0.005,102.548
0.475,11.359	43.397,0.384
25.526,1.124	0.003,106.090
0.004,169.877
252.359,21.521	0.458,361.493
0.210,10.506	16.331,0.108
72.754,1.039	0.066,62.112
270.420,3.571	0.041,205.524
3.286,15.948	140.690,1.268
218.465,10.665
10.032,1.602	499.020,1.602	0.183,88.812
96.162,0.530	0.031,29.546
0.006,97.249
88.344,1.401	0.025,113.931
123.375,1.876	0.021,135.790
32.489,3.724	0.021,311.925
183.126,4.549	0.071,197.404
3.837,0.616	162.288,0.616
0.033,530.148
23.483,1.053	0.093,95.263
23.257,1.191	0.007,98.848
226.875,2.788	0.043,104.240
152.338,2.788	0.058,108.396
179.318,2.410	0.044,124.966
7.885,50.013	125.182,0.590
63.515,0.886	0.209,70.008	1.583,70.008
63.227,2.660	0.017,192.412
41.111,0.554	0.027,54.338
19.671,12.325	0.004,304.632
20.279,2.722	0.274,100.056
126.586,1.597	0.107,123.257
74.289,3.645	0.084,109.889
343.808,2.741	0.070,43.988	6.917,43.988
58.194,0.185
0.032,145.826
58.815,0.976	0.590,88.252
59.796,9.282	0.032,180.046	1.155,180.046
61.190,1.054	2.249,84.271
9.708,0.381	98.340,0.381	0.288,27.966
533.145,0.757	0.576,72.388	6.742,72.388
11.656,8.937	740.109,8.937
0.010,80.593
65.488,1.362	0.022,123.626
1.837,0.247	144.061,0.247
1.745,8.295	46.852,0.169
245.435,1.388	0.160,104.334
178.224,1.933	0.153,106.537	8.657,106.537
232.618,24.865	3.179,104.282	7.847,104.282
0.058,181.467
1.501,3.858	145.847,3.858	0.026,112.337
222.447,1.122	0.036,73.044
0.056,32.224
19.473,0.242	0.106,16.300
81.715,2.348	0.397,71.330
132.484,17.372	0.112,775.568
246.694,3.979	0.076,387.361
1.818,23.258	123.123,2.740
155.077,6.290	0.530,504.122
563.806,0.437	7.459,26.710
0.025,111.339
51.960,6.009	0.135,557.856
13.479,1.034	242.871,1.034	0.274,18.611
54.152,0.616	0.113,58.243
100.066,1.824	0.041,156.223
224.459,1.276	6.381,26.868
9.709,2.667	105.793,2.667	0.150,46.506
87.339,5.852	0.486,206.618
2.015,14.679	155.922,0.364
84.871,1.042	0.026,33.152
103.692,7.402	0.037,551.603
111.202,3.316	0.117,167.707
0.330,404.715
113.702,1.530	0.316,61.686	2.851,61.686
213.516,3.465	0.952,135.917
71.661,3.483	0.113,155.670
0.628,6.128	56.871,6.128	0.035,216.598
169.056,8.090	0.037,614.408
184.089,2.485	0.146,47.049	5.673,47.049
0.009,25.782
1.205,18.062	21.733,0.248
47.773,1.131	0.016,70.362
45.929,1.551	0.011,59.069
0.753,12.081	43.581,4.449
0.517,11.401	40.114,0.150
130.999,8.583	0.155,338.877
14.582,3.138	0.013,116.685
0.019,235.551
5.319,0.057	123.443,0.057
157.273,3.446	0.018,172.222
0.019,305.792
749.472,3.205	0.401,188.311
64.429,3.570	0.010,61.793
76.428,0.300	0.009,17.099
36.419,5.694	0.164,100.396
56.137,3.605	0.143,123.953	2.277,123.953
16.879,1.791	0.132,67.471
0.054,549.173
0.001,381.098
101.943,7.814	0.019,208.052
53.958,3.690	0.057,89.838
12.837,1.394	758.931,1.394	0.184,130.070
44.258,2.022	0.012,114.166
155.034,2.195	0.192,96.567
145.385,1.037	0.045,57.462
266.062,0.099
0.005,101.271
606.094,2.414	0.121,148.501	8.634,148.501
45.812,16.074	0.008,390.642
709.023,3.338	0.372,110.697
88.753,0.247	0.014,22.448
0.011,18.613
117.439,0.226	0.072,11.453
525.237,6.739
147.108,5.962	0.071,135.100
64.593,2.615	0.045,51.835
584.440,3.848	0.086,255.699
162.963,1.628	0.017,118.287
1.287,41.885	90.156,0.622
3.872,15.984	91.807,15.984	0.054,411.084
149.401,1.414	0.066,85.749
86.851,2.111	0.016,70.640
61.313,2.676	0.728,139.935
205.670,1.523	0.023,128.974	2.324,128.974
0.326,13.497	11.366,0.168
0.006,89.424
5.371,1.948	70.390,1.948	0.062,88.917
186.001,0.452	0.050,36.561
257.778,0.780	0.130,29.349
67.508,2.322	0.092,136.951
11.851,10.111	0.003,406.499
41.248,6.209	0.275,117.879
125.891,5.238	0.036,116.573
64.934,1.092	0.023,87.924
0.575,13.922	30.921,0.225
234.318,5.968	0.167,507.326
2.353,16.474	51.028,0.475
0.031,282.216
2.040,10.691	18.049,1.301
1.830,19.002	111.339,1.341
11.936,2.006	0.004,55.969
193.230,3.157	0.046,119.544
139.738,0.614	0.087,8.062	2.214,8.062
1.474,8.395	31.853,0.090
38.901,1.332	0.019,75.119
4.684,14.614	48.140,14.614	0.191,104.978
27.713,1.585	0.004,132.935
47.009,1.102	0.141,91.109
76.453,8.149	0.423,299.783
0.001,26.266
580.683,7.358	0.243,542.355
274.381,3.660	0.151,153.923
144.961,2.121	0.097,62.869	9.437,62.869
88.576,6.942	0.058,108.268
67.865,1.863	0.014,50.957
0.019,157.758
0.010,540.315
0.000,86.667
0.282,812.857
51.686,0.824	0.025,60.077
29.272,2.946	0.072,186.990
1.317,56.798	50.303,7.016
366.337,0.579	0.062,30.196	5.855,30.196
41.815,0.143	0.374,10.776
1.585,3.746	120.265,0.074
457.434,1.003	0.246,41.797	5.906,41.797
77.077,0.974	0.022,48.265
56.401,4.780	0.022,191.404
1.684,2.943	50.821,0.123
0.443,6.220	39.291,0.153
5.386,5.495	286.263,5.495	0.235,196.994
71.286,3.156
33.431,3.388	0.538,126.475
118.170,1.452	0.055,144.943
2.302,27.118	158.257,0.356
16.737,0.552	0.003,40.050
0.179,8.669
83.253,4.617	0.046,202.462	3.523,202.462
400.380,0.735	1.448,63.455
0.008,67.449
6.209,0.029	262.422,0.029
12.406,3.803	0.018,58.188
1.419,4.710	98.997,0.050
0.191,7.986	9.025,7.986
1.531,1.036	59.803,1.036	0.028,64.338
81.159,0.983	0.216,97.774
171.821,1.866
701.915,0.111
141.648,0.025
68.576,1.355	0.056,81.573	3.950,81.573
0.197,8.209	19.715,0.132
0.270,454.458	12.334,454.458
17.634,1.596	0.002,155.476
0.041,132.051
184.034,1.479	0.208,53.331
227.867,6.674	0.248,221.013
0.080,247.992
253.535,1.633	0.159,88.088
304.964,0.450	0.086,43.356
52.674,5.299	0.021,205.915
81.256,1.153	0.095,59.519
152.030,6.082
221.018,3.427	0.407,334.857
38.442,4.206	0.009,210.376
33.488,0.375	0.009,34.104
75.017,9.552	0.024,252.714
160.416,0.065
57.031,1.653	0.007,92.026
63.416,3.906	0.022,144.199
201.009,4.663	0.520,87.732	3.609,87.732
42.708,2.945	0.059,209.211
80.431,1.396	0.386,97.397
106.587,1.396	0.198,86.666
0.010,488.140
187.116,7.806	0.105,84.886
68.871,1.160
11.862,2.075	96.622,2.075	0.134,121.778
1.357,39.333	130.281,0.442
39.463,3.311	0.005,311.949
179.461,1.501	0.056,148.429
0.013,230.623
185.707,19.716	0.078,100.980
178.353,2.017	0.260,156.540
27.729,1.296	0.061,97.971
620.235,0.532
161.775,0.695	0.507,52.310	12.172,52.310
1.921,4.159	36.083,0.064
127.282,2.431	0.100,54.515
16.652,2.265	1.558,205.559
184.683,3.626	0.038,227.975
0.964,0.870	92.482,0.870	0.020,83.667
165.584,1.070
59.473,4.554	0.051,190.274
0.682,1.741	52.297,1.741	0.008,63.337
77.672,1.340	0.261,80.336
4.484,0.079	269.378,0.079
99.297,0.409
321.954,17.765	0.090,158.185	7.349,158.185
2.542,142.264	63.907,5.700
306.342,11.647	0.197,111.718
148.517,1.299	0.051,110.756
562.072,2.373
76.342,9.577	0.019,417.965
3.023,28.371	32.074,0.925
14.871,1.718	0.009,74.046
407.061,2.935	0.845,162.037
141.649,2.441	0.029,48.408
40.881,1.589	0.016,125.560
61.660,1.776	0.114,109.250
200.598,0.901
187.228,7.695	0.046,120.370
290.978,2.750	0.410,215.715
27.160,1.247	0.051,90.631
121.318,7.340	0.080,571.172
620.282,0.193	0.216,17.127
15.134,10.242	88.012,10.242	0.262,75.776
26.993,6.140	0.010,495.363
54.423,0.236
181.075,1.212	0.039,111.722
26.296,4.319	0.028,311.874
