120.253,0.785	0.225,74.785
0.033,310.953
39.490,10.587	0.025,38.293
13.582,0.183
9.703,31.271	565.711,0.420
112.680,1.901	0.075,75.312
620.548,3.803	0.161,92.123
0.470,3.026	43.866,0.080
142.942,1.159	0.025,72.994
45.427,3.057	0.011,194.003
168.061,2.768	0.046,137.095
114.240,1.384	0.023,45.914
509.564,1.014	0.155,42.802
114.690,5.154	0.032,301.060
347.689,1.575	2.272,155.957	8.713,155.957
47.274,2.031	0.014,66.229
93.271,3.397	0.115,144.665
0.010,118.104
0.009,390.878
102.726,2.292	0.080,170.072	1.349,170.072
112.549,0.825	0.047,82.328
48.493,12.951	0.019,488.994
0.055,165.243
122.398,4.188	0.023,205.519
215.244,3.324	0.306,15.076
310.137,4.385	0.143,161.829
44.262,1.557	0.007,133.008
38.341,0.056
2.065,33.995	165.380,0.918
0.197,13.177	13.913,13.177
94.751,5.076	0.013,180.617
2.758,1.307	92.998,1.307	0.031,59.567
81.916,1.481	0.114,127.015
386.641,1.355
220.341,1.982	0.140,115.636
9.446,5.416	60.642,5.416	1.976,50.282
328.712,6.233	0.183,503.420
349.624,8.046	1.882,148.118
20.923,2.179	0.003,164.142
4.965,3.237	185.349,3.237	0.165,153.528
119.421,0.711	0.045,67.818
166.967,9.182	0.028,308.446
0.005,107.079
83.155,5.775	0.012,163.113
111.391,7.493	0.082,311.966
63.736,1.563	0.092,140.883
3.883,0.877	107.770,0.877	0.321,56.058
7.181,1.860	78.563,1.860	0.131,150.498
11.093,1.286	0.010,126.682
41.221,0.992	0.020,85.760
9.105,0.219	0.239,6.185
67.310,0.248
667.438,1.369
36.861,3.780	0.006,99.882
129.405,2.361	0.026,131.148
0.001,184.028
61.720,2.301	0.069,219.154	6.704,219.154
90.556,2.511	0.017,104.048
83.434,0.993	0.734,86.785
183.789,5.841	0.199,396.943
0.010,158.704
488.610,0.437	0.137,23.041
223.507,1.341	0.054,106.125
190.799,14.671	0.191,65.791
7.647,2.519	119.866,2.519	0.192,71.838
103.823,15.415	0.989,238.494
76.791,1.769	0.139,116.105
46.745,0.866	0.007,73.961
0.056,105.302
33.469,26.904	0.087,804.786
95.362,0.339
29.290,0.980	0.007,34.652
154.553,3.780	0.042,62.584
0.062,67.550
8.180,3.058	0.006,91.302
311.341,1.094	0.046,56.161
36.327,1.305	0.018,118.786
93.002,1.770	0.072,155.758
2.811,28.114	158.096,1.408
193.977,1.087	7.164,79.357
181.690,1.884	0.185,121.088	12.333,121.088
60.684,5.237	0.048,34.621
88.208,2.482	0.120,242.166
98.439,1.032	0.028,100.778
1.743,17.222	124.719,1.463
295.061,8.436	0.779,123.132
166.685,1.114	0.033,46.016
56.081,3.317	0.012,137.800
0.956,6.523	26.760,6.523	0.019,159.322
84.653,1.312	0.021,85.788
0.073,55.965	2.579,55.965
1.091,11.912	40.636,0.206
219.168,4.374	0.028,301.386	2.422,301.386
94.454,3.207	0.017,97.186
147.036,0.617	0.025,43.602
375.926,1.914	0.148,87.521
56.256,0.668	0.008,20.295
23.043,2.745	0.020,98.604
62.148,1.151	0.028,87.159
168.825,14.714	0.037,190.303
31.193,1.827	0.010,125.173
0.407,8.090	23.632,0.577
33.345,0.988	0.339,84.112
1.374,39.635	130.557,0.738
17.101,4.157	0.025,261.293
0.091,244.102
213.573,3.092	0.056,143.254
130.248,1.434	0.188,73.778
36.188,1.731	0.006,59.062
218.492,3.056	1.799,86.531
0.084,67.872
163.877,2.107	0.052,182.057
78.325,3.821	0.024,376.264
0.167,379.676	11.318,38.476
155.803,0.158
58.411,3.164	0.062,35.481
108.562,16.323	0.117,482.025
6.880,6.613	120.590,1.582
0.008,89.734
127.968,2.409	0.076,78.123
74.136,1.396	0.036,133.463
2.487,8.535	57.744,0.230
30.751,10.270	0.082,955.251
80.287,0.737	0.052,57.677
2.274,0.267	149.904,0.267
105.848,1.272	0.039,34.456
47.906,0.903	0.022,68.244
57.942,1.563	0.008,110.790
56.166,0.979	0.129,49.910
388.313,5.443	0.927,493.761
3.011,0.583	263.903,0.583	0.047,36.493
0.002,66.477
132.531,1.280	0.097,52.407
0.008,383.634
8.084,18.132	249.586,18.132	0.128,357.989
51.369,0.906	0.010,69.042
296.472,1.890	0.609,82.698	3.091,82.698
50.370,2.165	0.534,162.499
1.229,5.079	50.519,0.083
1.567,20.539	83.234,1.114
42.041,0.863	0.010,61.235
2.277,14.663	166.865,14.663	0.042,98.411
264.817,1.489	0.067,133.721	4.971,133.721
69.674,0.383	0.270,36.343
395.025,1.344	0.099,131.690	6.182,131.690
291.558,1.026	0.321,31.909
122.853,2.277	0.019,135.074
71.720,1.026	0.360,72.468
319.681,6.451	0.105,140.463
310.470,2.213
65.421,0.339	0.019,21.751
129.361,1.224	0.759,105.084
4.115,31.018	199.583,31.018	0.043,75.165
120.347,0.251
277.669,4.503	0.081,94.348	7.097,94.348
0.001,92.720
142.010,0.058	0.279,4.599
0.204,286.165
0.001,105.189
246.558,2.983	0.092,203.078
52.862,10.398	0.016,103.996
22.702,1.043	0.011,99.985
0.331,20.931	21.985,0.245
1.872,21.644	112.883,0.234
7.931,44.802	173.742,0.592
99.433,2.571	0.100,78.122
21.425,2.545	0.023,215.076
3.942,22.055	270.223,0.533
36.289,1.209	0.059,83.679
536.873,0.114	0.119,11.001
1.247,12.325	119.180,0.161
44.257,0.842	0.016,40.999
16.783,1.314	0.006,100.180
0.026,171.387
0.450,13.661	23.077,0.300
0.001,56.183
465.024,6.582	0.054,205.325
2.046,33.285	189.949,0.504
224.240,1.316	0.419,57.162
115.629,7.919	0.041,136.857
1.146,2.406	34.600,2.406	0.060,75.874
31.812,15.684	0.078,90.281	6.231,90.281
715.756,1.640	0.133,44.914
0.637,111.581	44.555,8.660
101.837,4.908	0.049,117.042	4.423,117.042
99.796,1.131	0.017,101.068
27.227,1.118	0.005,57.753
135.312,1.291	0.111,111.856
0.862,2.684	43.901,2.684	0.010,119.665
58.960,1.230	0.036,95.634
117.696,1.018	0.025,95.487
114.014,3.479	0.048,158.400
72.338,5.165	0.071,215.503
1.562,15.667	156.019,0.199
1.840,20.317	126.339,0.254
106.638,5.416	0.014,96.035
137.702,0.900	0.119,76.430
8.020,15.537	101.251,15.537	0.154,196.158
79.435,4.896	0.060,122.577
1.386,22.590	118.614,1.855
499.505,3.165	0.260,170.928	6.672,170.928
504.425,2.110	0.377,81.693
86.441,0.780	0.214,44.272
118.667,33.951	0.033,445.648
234.863,9.871	0.062,281.462
450.320,0.302
0.033,88.474
30.233,0.809	0.010,77.032
63.260,0.364	0.117,35.154
0.001,54.850
17.023,0.754	0.023,60.275
523.520,10.835	0.079,338.056	6.874,338.056
148.986,3.115	1.309,84.839
45.730,1.913	0.009,106.306
0.399,4.403	29.804,0.058
126.653,0.852	0.070,73.806
399.396,1.432	0.277,131.422
3.155,30.865	139.797,0.643
145.718,0.591	0.032,57.590
0.095,201.729
29.035,1.300	0.005,94.951
1.225,5.377	60.683,0.763
102.859,1.163	0.017,78.406
18.320,1.948	0.030,180.934
0.004,402.603
1.209,13.731	108.540,0.282
23.881,6.690	0.014,139.618
0.046,36.115	3.879,36.115
38.052,15.276	0.143,312.382
157.696,2.956	0.183,200.377
10.298,1.318	0.005,55.377
116.064,1.228	0.074,95.862
2.069,6.914	60.250,6.914	0.026,84.888
35.676,1.680	0.006,107.603
70.089,16.086	0.017,120.268
0.065,194.505
37.361,1.226	0.010,72.233
77.715,1.561	0.018,97.689
119.540,0.765	0.082,39.133
8.837,1.336	233.093,1.336	0.231,86.374
20.740,6.325	0.024,599.852
1.043,8.588	54.270,2.541
5.787,19.877	169.400,19.877	0.095,289.804
0.014,134.220
105.935,0.602	0.203,54.255	14.240,54.255
0.270,9.559
2.917,7.261	147.883,0.099
0.034,87.549	2.539,87.549
2.158,11.651	82.004,0.182
150.642,1.339	0.063,112.240
74.524,4.519	0.066,107.100	2.638,107.100
0.008,18.768
77.646,0.739	0.108,68.853	8.857,68.853
16.620,2.370	60.059,2.370	0.169,71.732
66.162,33.879	0.012,745.043
16.042,5.349	0.027,95.170
181.654,1.448	0.507,87.012
41.243,2.046	0.012,154.524
341.761,0.487	0.270,43.244	4.691,43.244
625.194,4.648	0.128,63.062
44.581,3.952	0.027,393.377
76.966,13.305	0.013,127.920
293.134,1.236
203.852,0.537	0.335,34.254
95.504,4.800	0.163,373.233
163.609,0.597	0.028,17.164	1.927,17.164
0.001,30.540
109.470,2.594	0.284,227.683
0.074,127.469
280.259,1.904	0.751,85.469
40.682,5.096	0.005,306.406
39.031,8.585	0.210,337.159
52.260,1.924	0.088,53.306
0.310,124.975
75.747,1.276	0.109,125.364
200.686,2.722	0.632,127.564	2.923,127.564
17.154,1.497	0.002,76.425
36.083,1.049	0.005,80.478
0.005,106.870
129.105,3.039	0.039,83.057
23.858,0.836	0.006,59.002
38.684,0.138
0.001,136.655
77.044,1.898	1.147,153.064
44.153,0.878	0.013,56.636
0.020,33.666	1.632,33.666
149.223,30.090	0.101,108.222
182.297,2.315	0.044,151.546	4.220,151.546
74.546,3.639	0.062,116.614
32.373,3.790	0.042,275.847
412.808,2.779	0.157,243.695
139.083,0.910	0.109,54.495
174.395,0.167
110.619,0.202
290.124,2.264	0.222,59.326
177.780,1.321	0.325,80.626	11.652,80.626
20.243,5.386	0.100,420.596	2.106,420.596
3.616,24.097	85.560,0.281
127.577,1.250	0.055,111.784
0.602,13.943	12.074,0.253
35.345,2.498	0.005,117.471
0.262,13.837	16.389,0.161
635.482,10.148	0.562,465.470
16.726,4.087	0.006,134.425
106.127,2.935	2.682,111.688
4.254,1.142	197.899,1.142	0.153,82.572
142.143,0.241	0.078,20.729	4.928,20.729
124.934,7.855	0.159,78.236
85.965,2.024	0.121,192.301
2.956,14.045	235.108,2.548
0.520,14.774	40.038,0.172
487.342,1.230	0.212,82.434	13.138,82.434
1.433,17.711	91.726,0.639
1.913,32.683	124.956,0.347
0.871,46.245	77.048,0.769
93.557,19.300	0.026,90.426
88.083,3.847	0.018,273.333
57.660,1.582	0.014,151.345
40.606,1.403	0.038,105.371
2.682,1.407	122.622,1.407	0.055,119.034
74.549,2.164	0.064,67.227	2.011,67.227
169.490,0.315	0.033,29.796
53.887,2.035	0.024,190.543
1.086,6.818	104.553,0.113
363.130,10.921	0.096,103.213
98.127,1.280	0.019,109.236
23.469,6.937	0.012,617.233
73.217,0.906	0.010,67.822
205.324,0.243	0.126,22.831	6.836,22.831
192.877,7.187	0.091,178.105
0.028,135.020
28.612,1.300	0.018,75.380
432.116,1.448	0.079,97.954
4.281,0.322	369.786,0.322	0.883,22.654
61.790,0.146	0.023,12.961
0.072,497.929
207.965,1.542	0.119,100.141
82.149,1.786	0.128,125.874
0.020,41.182
116.519,0.795	2.282,49.449
0.252,168.002
10.939,8.767	520.008,8.767	0.493,72.048
146.856,4.096	0.154,249.748
119.665,1.653	0.025,94.104
0.104,369.555	6.604,24.574
202.923,0.440	1.042,34.592
59.465,0.342
0.006,437.104
93.488,0.618	0.021,49.243
96.651,3.616	0.023,159.921
52.448,1.285	0.010,45.815
111.738,0.624	0.074,43.971
47.633,2.793	0.073,220.015	1.075,220.015
18.448,1.246	0.003,51.956
32.159,6.023	0.011,249.382
0.020,324.608
39.162,2.547	0.016,73.739
0.008,194.600
143.340,0.187	0.245,10.468
323.851,1.243	0.665,99.499
1.108,22.618	103.744,0.395
0.382,21.428	33.526,0.341
48.821,0.224	0.014,17.612
36.549,2.029	0.738,140.766
275.438,1.352	0.106,63.509
0.608,694.090	14.590,9.077
73.827,6.110	0.012,383.118
50.845,5.857	0.024,94.268
7.539,15.066	77.798,15.066	0.349,220.548
100.270,4.910	0.749,197.440
2.289,0.151	158.076,0.151
41.884,2.125	0.130,63.299
186.810,0.981	0.097,28.754
36.699,0.345	0.006,26.451
0.076,95.578
229.214,2.445	0.264,233.626
164.283,2.441	0.041,181.227
0.060,248.468
103.402,6.084	0.015,486.254
85.434,1.380	0.075,54.083
77.536,9.388	0.031,47.313
712.495,1.815	0.126,124.582
73.621,0.727	0.656,24.599	4.495,24.599
0.882,81.187	15.732,81.187
3.384,19.234	112.799,19.234	0.202,92.206
246.587,10.382	0.061,624.874	2.648,624.874
86.429,1.250	0.120,99.399	3.056,99.399
0.019,138.646
239.389,1.263	0.056,62.066
54.458,1.978	0.037,193.358
62.630,0.704	0.091,33.198
6.411,1.297	112.337,1.297	0.135,90.941
1.094,35.711	68.750,2.030
0.002,14.481
90.808,7.045	0.019,301.346
285.542,1.060	0.129,74.637
0.003,95.889
9.326,2.712	114.723,2.712	0.154,234.972
0.988,13.578	61.781,1.601
196.099,1.535	0.170,84.349
20.915,3.345	0.034,150.458	1.299,150.458
111.948,0.941	0.155,66.452	4.946,66.452
177.236,1.889	0.031,113.529
282.822,1.228	0.040,101.562
26.217,2.019	0.008,143.493
66.487,3.402	0.016,276.369
0.012,325.128
42.305,0.350	0.014,31.420
0.928,22.957	87.516,0.543
248.297,1.094	0.065,100.849
285.639,0.917	0.051,67.963
65.630,1.218	0.077,88.439	3.902,88.439
184.833,1.677	0.407,126.490
0.008,165.248
254.642,0.745	1.014,41.145
1.570,104.770	139.768,84.714
255.978,4.218	0.080,59.400
101.366,1.170	0.017,82.188
116.637,1.161	0.111,31.663
185.376,1.917	0.237,64.011
1.208,4.581	45.961,0.054
1.368,35.606	115.251,0.412
331.477,1.124	0.453,50.063	6.143,50.063
1.839,43.932	80.343,0.954
1.881,3.724	115.938,3.724	0.083,271.749
0.047,159.013
0.005,169.854
82.597,1.126	0.022,58.676
0.125,341.344
2.206,1.701	83.529,1.701	0.116,45.296
0.059,206.499
220.701,2.381	1.282,237.634
2.215,13.145	189.243,0.968
33.775,0.862	0.032,70.766
69.598,12.741	0.020,316.418
120.921,5.548	0.092,262.076	1.687,262.076
59.054,5.259	0.020,58.433	1.801,58.433
0.171,276.885
3.973,10.901	179.530,10.901	0.431,109.829
220.701,3.128	0.084,237.634
0.883,10.445	34.265,0.336
1.465,27.380	137.560,1.242
2.048,1.318	129.567,1.318
128.456,0.139
27.600,14.826	0.009,527.607
0.001,312.468
71.119,3.878	0.033,157.340
263.475,7.611	1.488,243.100
114.707,1.385	0.495,106.786
2.113,36.229	87.243,0.442
0.515,6.388	46.266,0.769
90.081,25.478	0.031,284.309
0.005,239.040
205.367,3.121	0.194,202.648
0.021,187.018
310.060,3.113	0.073,130.368	3.189,130.368
3.761,16.149	317.206,16.149	0.045,101.414
0.039,319.583
48.095,0.743	0.476,58.105	11.009,58.105
13.963,1.458	0.003,144.031
53.482,1.590	0.014,101.263
34.914,27.977	0.009,191.737
105.254,1.101	0.032,98.812
123.051,3.855	0.202,330.715
176.840,9.161	0.032,156.358
82.802,4.293	0.033,67.766
530.713,6.069	0.135,281.251
41.744,3.367	0.012,118.530
145.319,1.437	0.020,88.746
1.356,40.220	78.215,1.489
83.455,4.297	0.036,170.499
615.402,3.374	0.784,97.271
43.780,1.876	0.019,144.104
18.757,5.331	0.044,112.488
107.339,5.957	0.079,520.507	3.623,520.507
1.479,22.424	91.039,0.259
35.601,2.010	0.071,62.169
1.203,7.729	114.523,7.729	0.035,334.729
11.175,4.661	96.722,0.047
1.389,40.426	137.167,0.567
50.509,0.194
59.256,2.063	0.022,66.695
0.031,40.076
5.096,2.740	163.047,2.740	0.057,261.590
0.023,131.035
0.780,16.266	65.471,0.253
157.857,1.086	0.049,84.531
78.806,4.068	0.015,61.508
244.538,0.674	0.082,42.602
2.101,6.995	55.628,0.092
251.808,5.544
202.554,0.433	0.127,35.205
0.750,7.257	70.523,2.231
31.848,3.244	0.007,103.212
264.443,1.252	0.039,80.864
213.319,2.488	0.038,80.630
295.966,8.488	2.988,531.806	12.673,531.806
0.005,27.486
7.494,0.766	187.029,0.766	0.120,64.986
116.406,3.047
3.618,0.945	234.678,0.945	0.123,84.435
88.910,1.238	0.032,13.531
0.053,514.861
2.276,2.405	77.685,2.405	0.086,226.373
31.405,1.714	0.031,100.580
181.993,4.984	0.058,104.071	2.430,104.071
184.927,0.616	0.042,53.084
70.348,1.618	0.035,114.923
0.002,59.861
75.794,0.989	0.026,97.515
0.354,149.171	3.490,149.171
0.019,74.331
50.145,4.462	0.030,73.767
76.641,1.894	0.018,56.469
78.704,3.008	0.030,91.730
67.073,0.820	0.036,48.421
30.389,14.262	0.036,404.129
0.409,23.954	19.874,0.381
121.991,1.111	0.028,92.094	1.932,92.094
197.792,2.051
21.972,1.336	0.047,75.156
98.668,20.715	0.124,273.188
21.269,1.528	0.007,79.174
378.324,0.596	0.360,40.545
148.102,3.241	0.053,83.866
38.702,5.766	0.024,194.511
0.208,121.139
10.680,1.608	0.002,95.743
103.950,0.905	0.150,60.318	3.428,60.318
1.111,32.760	68.788,0.985
28.653,0.297	0.005,22.802
0.562,28.326	28.279,0.996
70.272,0.737	0.043,67.600
515.343,8.559	0.957,89.566
2.969,14.556	177.455,1.715
51.717,0.425	0.051,4.528
0.948,20.838
108.272,1.282	0.171,123.316	3.966,123.316
14.486,1.607	163.270,1.607	0.713,68.575
0.002,125.023
67.048,4.075	0.032,239.981
123.156,0.235	0.029,15.667
130.490,5.087	0.193,297.680
71.399,2.023	0.021,155.264
13.543,11.092	435.089,11.092	0.174,600.891
140.267,0.487	0.050,29.093
750.375,3.658	0.378,37.007
77.139,2.439	0.035,198.308
1.885,4.588	20.931,4.588	0.074,314.402
47.259,1.575	0.118,110.044
228.250,2.198
143.243,1.194	0.023,83.538
1.612,11.532	99.459,0.401
48.270,4.832	0.042,226.278
14.993,18.523	0.005,191.247
15.302,4.045	0.084,266.587
0.004,42.745
120.310,4.004	0.040,104.036
2.681,2.156	265.417,2.156	0.048,122.222
70.244,3.029	0.104,55.334
157.321,1.890	0.388,96.932
221.793,17.104	0.268,484.735
207.075,3.597	0.090,281.978
39.275,0.938	0.011,22.873
1.336,22.993	60.462,0.331
19.350,0.651	0.008,62.237
450.802,2.471	0.744,233.880
0.025,360.127
24.891,1.246	0.008,95.338
423.967,1.094	1.217,90.100
69.750,0.549	0.048,31.995
2.672,33.833	249.942,0.406
267.393,0.634	1.811,53.187
1.855,18.743	44.169,0.257
73.623,4.405	0.010,159.432
3.864,15.061	141.512,0.211
89.162,3.941	0.013,139.887
448.150,4.554	0.156,172.960	11.234,172.960
87.891,1.711	1.146,136.663
86.722,1.607	0.095,98.580
43.630,1.099	0.007,74.447
0.003,76.716
38.242,2.461	0.040,63.611
14.561,21.144	0.002,813.972
228.707,3.668	0.071,169.758	6.557,169.758
3.945,362.153	28.222,18.039
2.026,22.847	124.732,0.267
0.008,410.142
104.555,2.978	0.061,84.885
118.689,6.609	0.121,97.561
72.238,0.379	0.527,27.890
4.184,2.285	184.659,0.125
153.905,6.936	0.042,150.346
0.608,22.163	37.250,0.309
202.537,4.287	1.284,216.678
173.968,5.328	1.476,58.643
189.413,0.777	0.055,37.107
0.034,96.628
0.064,80.491
0.016,37.332
1.399,7.794	68.130,0.959
325.158,1.693	0.120,54.516	6.440,54.516
26.807,3.608	0.004,75.724
295.319,2.643	0.577,101.469
64.593,0.630	0.014,52.126
235.006,0.789	0.170,78.018
12.778,1.523	0.009,132.208
128.522,2.784	0.050,123.582
127.884,2.245	0.054,126.970
0.576,38.001	31.878,0.425
182.584,3.631	0.044,85.976	3.330,85.976
46.121,1.872	0.008,112.550
20.276,0.817	0.005,68.094
165.957,2.294	0.067,115.603
7.002,19.828	57.021,19.828	0.106,86.487
150.628,6.662	0.025,128.953
0.134,217.631
0.000,84.116
45.235,0.784	0.016,65.281
89.608,0.873	0.019,84.592
49.052,1.978	0.017,83.650
117.014,2.791	0.016,199.767
61.688,1.729	0.013,118.134
139.091,6.044	0.509,470.899
0.592,423.381
63.305,2.834	0.024,82.453
0.002,283.536
326.474,0.358	0.504,28.817
300.064,1.134	0.151,95.465	13.309,95.465
0.018,33.531
21.012,2.205	0.014,217.000
84.039,2.327	0.038,185.534
2.074,7.631	206.787,7.631	0.057,208.775
252.019,0.572	0.109,46.926	5.258,46.926
3.636,0.191	86.600,0.191
343.374,5.300	0.271,91.916
41.138,0.520	0.016,51.139
90.790,0.759	0.012,67.054
3.360,1.120	317.626,1.120	0.041,61.013
56.370,0.598	0.066,57.095
3.256,0.564	181.680,0.564
27.591,1.404	0.004,54.011
3.074,0.155	26.519,0.155
4.292,39.975	194.225,0.601
49.182,0.719	0.019,71.085
75.281,1.333	0.010,120.431
72.664,15.658	0.022,73.778
75.916,31.884	0.375,184.942
0.064,117.934
2.115,30.274	50.426,0.353
270.617,0.165
79.747,0.098
123.995,1.222	0.035,114.658	1.511,114.658
125.443,3.538	0.134,111.004	3.439,111.004
76.904,1.427	0.545,72.617
39.259,2.751	0.037,184.055
1.432,6.494	128.480,0.190
73.223,3.308	0.023,49.404
112.438,15.213	0.015,255.007
32.618,1.841	0.017,125.584
0.004,56.438
370.970,4.767	0.451,174.556
37.544,23.220	0.031,266.141
726.662,0.922	0.439,57.184	8.361,57.184
82.163,1.486	0.136,108.966	13.094,108.966
27.387,1.561	0.006,139.458
1.897,35.151	86.029,0.401
36.408,2.148	0.010,127.622
52.848,2.935	0.012,243.852
112.892,0.428
0.688,45.952	63.988,0.700
2.115,11.870	55.082,11.870	0.026,61.009
4.083,20.386	102.159,0.437
39.958,2.282	0.010,123.398
190.464,4.717	0.151,141.089
17.016,2.969	0.043,85.572
1.718,22.980	108.398,0.266
62.199,3.279	0.023,171.945
130.933,4.143	0.024,331.552
147.991,1.522	1.494,112.100
32.926,33.594	0.004,68.938
3.401,0.787	72.473,0.787	0.036,46.710
0.842,26.285	56.669,0.306
49.553,2.009	0.028,157.836
0.341,127.128	14.521,64.442
0.037,85.432
0.013,84.398
64.869,1.973	0.053,128.334
69.209,6.760	0.014,218.248
1.935,0.969	167.554,0.969	0.058,79.211
60.833,17.483	0.009,120.276
0.082,297.032	1.872,59.383
2.759,5.563	34.670,5.563	0.110,491.594
106.305,1.639
573.855,1.153	0.302,84.138
195.265,7.443	0.054,736.079
58.203,2.621	0.013,119.619
74.226,1.291	0.021,72.669
164.240,1.840	0.036,72.647
91.598,1.731	0.010,119.901
0.007,135.864
61.575,5.691	0.026,128.843
37.957,4.280	0.261,145.055
3.632,20.000	56.501,0.234
133.288,3.450	0.182,195.262
138.972,43.335	0.120,317.817	11.659,317.817
411.463,2.890	0.187,161.421
0.998,0.797	63.734,0.797	0.021,71.117
23.740,2.388	0.016,136.266
93.921,1.501	0.044,75.469
0.808,2.043	70.678,2.043
102.801,1.446	0.032,51.789
73.834,4.388	0.051,118.079
61.149,11.713	0.287,90.776
61.865,0.673	0.016,38.700
156.541,0.863	0.230,52.886
0.885,8.172	40.303,0.276
2.984,1.618	0.048,29.648
3.023,5.126	115.684,5.126	0.082,154.081
132.954,13.464	0.321,622.056
0.395,17.221	26.556,0.451
72.400,2.493	0.128,79.974
0.315,33.136
37.407,10.135	0.065,57.003
116.393,4.431	0.023,155.938
3.134,17.092	259.477,0.390
116.557,0.702	0.016,63.706
0.011,350.831
96.558,1.138	0.029,58.045
107.704,12.842	0.082,282.328
70.629,11.816	0.290,281.251
736.063,1.756	0.543,154.592
0.267,23.912	22.302,1.939
143.570,0.555	0.021,49.222
45.652,7.990	0.009,691.282
259.166,3.263	0.094,284.233
5.730,35.057	374.622,0.428
83.033,0.317
72.995,3.977	1.591,150.889	1.708,150.889
0.001,560.800
54.680,5.008	0.048,121.080
197.111,9.559	0.235,341.291
100.170,6.066	0.042,109.225
14.931,2.664	716.796,2.664	0.746,111.013
87.633,6.092	0.068,117.340
61.212,2.560	0.021,148.843
5.983,2.202	549.280,2.202
1.411,23.463	121.710,2.235
71.666,0.507	0.010,24.360
116.541,4.676	0.017,151.431
80.471,0.586	0.037,47.760
39.972,1.546	0.012,63.017
107.115,1.034	0.025,57.743
5.660,14.574	98.825,0.208
203.488,1.826	0.068,103.781
246.768,2.493	0.049,169.658
0.782,28.581	52.828,0.640
169.209,9.538	0.068,127.482
87.675,4.459	0.018,55.848
257.266,2.404	0.389,236.680
2.298,5.624	111.130,5.624	0.897,69.614
335.407,0.905
145.319,2.739	0.081,91.673
17.013,1.503	0.013,142.074
0.010,295.197	0.443,295.197
6.922,3.263	267.162,0.087
0.003,18.234
6.258,0.185	343.695,0.185
120.253,3.559	0.071,88.545
181.415,24.631	0.066,418.578
0.001,341.470
0.002,58.727
338.573,4.552	0.045,163.727
54.111,5.080	0.023,130.195
1.528,2.495	151.319,2.495	0.366,106.279
230.112,3.339	0.239,76.715	4.152,76.715
105.985,4.764	0.103,387.317
103.632,5.249	0.033,104.597
343.045,1.442	0.304,100.882
2.099,0.836	150.078,0.836	0.023,36.738
71.422,0.546	0.037,45.726
3.188,37.109	159.415,37.109	0.035,62.368
80.879,3.765	0.015,152.795
0.628,221.302
62.729,1.709	0.107,119.366	10.201,119.366
127.517,2.189	0.023,124.511
75.166,1.070	0.238,82.785
20.400,1.169	0.012,109.663
0.150,74.035
102.168,1.087	0.027,108.410
1.470,30.464	90.877,0.403
4.097,2.079	341.925,2.079	0.043,193.710
141.344,5.428	0.100,262.052
0.900,19.037	31.640,0.607
68.880,3.248	0.032,143.764
1.319,1.083	61.114,1.083	0.041,33.220
141.544,1.403	0.023,27.946
0.165,223.597
144.743,18.524	0.018,142.890
2.609,1.137	230.167,1.137	0.040,74.916
189.067,0.712	0.326,48.765
56.709,1.852	0.013,81.945
64.496,4.412	0.021,422.231
1.814,6.650	83.014,0.109
0.197,31.633	17.336,1.442
80.664,1.101	0.045,40.722
178.423,2.113	0.069,59.570
61.050,0.859	0.025,73.619
559.534,2.050	0.263,100.838
76.730,0.661	0.392,49.199
19.558,19.877	0.023,196.765
50.003,16.095	0.024,181.118
97.959,31.197	0.105,60.356
17.352,3.412	0.003,118.429
132.497,41.724	13.086,180.850
90.803,22.348	0.021,137.110
104.802,7.036	0.015,75.822
8.090,8.304	55.426,8.304	0.089,519.545
105.726,2.716	0.048,236.226	3.321,236.226
323.389,10.816	0.060,160.477
1.821,1.926	121.886,1.926	0.021,51.711
94.652,7.060	0.012,210.096
17.804,0.550	0.008,50.695
48.055,5.513	0.011,158.917
39.355,6.435	0.037,187.412
155.502,1.523	0.065,80.330
65.839,3.317	0.010,117.412
554.038,0.692	0.211,48.708
156.338,1.384	0.050,117.223
828.438,4.194	2.315,121.019
173.862,3.122	0.428,97.710
35.025,0.560	0.009,16.586
235.715,0.405
4.386,16.453	135.193,0.223
103.711,2.385	0.088,111.043
1.782,11.347	68.318,1.094
0.037,27.147
0.440,44.322	30.940,2.626
91.938,1.929	0.025,126.932
0.013,213.888
0.001,51.442
99.932,2.770	0.022,153.674
70.892,0.474	0.027,45.225
118.978,0.443	0.269,41.897
43.467,15.142	0.148,83.557	7.877,83.557
189.065,1.112	0.040,90.441
0.007,67.278
171.360,0.666	0.039,55.855
191.278,1.641	0.304,72.827
97.110,0.490	0.045,36.832
144.061,1.390	0.023,55.941
26.910,2.336	0.121,141.820
18.266,1.123	0.007,103.739
2.741,0.488	115.544,0.488
84.021,2.220	0.046,176.974	1.945,176.974
86.088,0.839	0.029,64.843	1.858,64.843
72.241,12.581	0.010,112.067
26.131,9.492	0.008,38.801
32.209,1.603	0.099,90.959
1.302,13.242	102.597,0.148
70.060,7.735	0.618,271.077
71.635,0.893	0.071,34.196
100.780,8.948	0.025,80.868
15.833,0.644	0.004,40.969
88.524,24.730	0.084,175.081
548.012,5.285	0.073,91.266
97.784,0.560	0.180,51.933
114.387,1.749	0.047,87.438
101.329,5.094	0.199,440.891
7.062,18.929	333.071,10.816
97.832,3.277	0.055,287.933
34.645,6.955	0.138,241.084
140.551,1.066	0.024,61.686
84.348,0.741	0.174,61.848
533.634,2.068
0.099,194.181
1.328,13.796	73.503,0.205
