parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2962,2,01-20,20,01-20,2,0.677,6.789557,2.958713,0.677
2963,2,01-20,01,01-20,2,0.642,-1.011727,6.276387,0.642
2963,2,01-20,20,01-20,2,0.358,6.137513,-0.045183,0.358
2964,2,01-20,01,01-20,2,0.795,-5.226169,5.922289,0.795
2964,2,01-20,20,01-20,2,0.205,5.964777,-0.711413,0.205
2965,2,00-20,20,00-20,2,0.211,5.692886,0.487559,0.211
2965,2,00-20,00,00-20,2,0.789,2.133627,3.368321,0.789
2966,2,01-20,20,01-10-20,2,0.64,7.876071,0.959349,0.64
2966,2,01-20,01,01-10-20,2,0.36,-3.767516,6.598204,0.36
2967,1,01,01,01-20,1,1,-5.544921,8.396077,1
2968,1,20,20,00-20,1,1,7.679123,-1.542278,1
2969,1,00,00,00,1,1,0.153714,3.250001,1
2970,2,01-20,01,01-20,2,0.579,-2.084487,6.677411,0.579
2970,2,01-20,20,01-20,2,0.421,6.466115,1.293791,0.421
2971,2,01-20,01,01-20,2,0.377,-2.177229,6.417153,0.377
2971,2,01-20,20,01-20,2,0.623,7.779652,0.507911,0.623
2972,2,01-20,20,01-20,2,0.525,6.030462,0.853156,0.525
2972,2,01-20,01,01-20,2,0.475,-3.449406,6.44181,0.475
2973,1,20,20,00-20,1,1,5.731551,0.840356,1
2974,1,20,20,00-20,1,1,7.452495,4.380716,1
2975,2,01-20,20,01-11-20,2,0.719,7.407954,3.122259,0.719
2975,2,01-20,01,01-11-20,2,0.281,-3.630242,7.436341,0.281
2976,2,01-20,01,01-20,2,0.878,-2.233773,7.328431,0.878
2976,2,01-20,20,01-20,2,0.122,4.897704,4.290376,0.122
2977,2,01-20,01,01-20,2,0.139,0.531345,5.505568,0.139
2977,2,01-20,20,01-20,2,0.861,6.295321,-0.384935,0.861
2978,2,00-20,20,00-20,2,0.291,6.40632,-0.378685,0.291
2978,2,00-20,00,00-20,2,0.709,0.083118,4.232951,0.709
2979,2,01-20,01,01-20,2,0.057,-0.134064,7.370115,0.057
2979,2,01-20,20,01-20,2,0.943,7.57936,1.618781,0.943
2980,1,01,01,01,1,1,-6.803654,6.537256,1
2981,1,20,20,01-20,1,1,8.876492,1.90665,1
2982,2,00-20,20,00-20,2,0.328,5.599626,-0.385289,0.328
2982,2,00-20,00,00-20,2,0.672,0.099235,4.323356,0.672
2983,1,01,01,01,1,1,-6.763769,6.925387,1
2984,2,01-20,01,01-20,2,0.414,-1.134102,5.910954,0.414
2984,2,01-20,20,01-20,2,0.586,7.40939,1.63283,0.586
2985,1,20,20,01-20,1,1,8.680086,-0.040284,1
2986,2,01-20,20,01-20,2,0.516,6.491493,-1.360917,0.516
2986,2,01-20,01,01-20,2,0.484,-3.021436,4.601173,0.484
2987,2,01-20,01,01-10-20,2,0.397,-0.924213,6.676714,0.397
2987,2,01-20,20,01-10-20,2,0.603,7.668716,2.122598,0.603
2988,1,20,20,00-20,1,1,4.906907,-0.409656,1
2989,1,00,00,00,1,1,-3.029289,2.601389,1
2990,2,01-20,01,01-10-20,2,0.519,-3.566122,7.446264,0.519
2990,2,01-20,20,01-10-20,2,0.481,7.180423,1.558214,0.481
2991,1,20,20,20,1,1,6.899764,-1.631369,1
2992,2,01-20,20,01-20,2,0.087,5.699558,2.297,0.087
2992,2,01-20,01,01-20,2,0.913,-6.620694,8.408839,0.913
2993,2,01-20,01,01-20,2,0.155,-0.32401,6.179038,0.155
2993,2,01-20,20,01-20,2,0.845,5.171511,0.509649,0.845
2994,2,01-20,20,01-11-20,2,0.596,8.220429,1.756439,0.596
2994,2,01-20,01,01-11-20,2,0.404,-2.390658,7.604358,0.404
2995,1,20,20,20,1,1,6.797777,-0.32268,1
2996,2,01-20,01,01-10-20,2,0.462,-3.732386,7.246192,0.462
2996,2,01-20,20,01-10-20,2,0.538,7.769659,1.356844,0.538
2997,2,00-20,00,00-20,2,0.649,0.98761,0.951376,0.649
2997,2,00-20,20,00-20,2,0.351,6.650585,-3.689668,0.351
2998,2,00-20,00,00-20,2,0.439,-0.800736,5.672555,0.439
2998,2,00-20,20,00-20,2,0.561,6.021051,0.410969,0.561
2999,1,20,20,01-10-20,1,1,6.095554,2.963779,1
3000,1,20,20,20,1,1,8.374817,0.092022,1
3001,1,01,01,01-20,1,1,-2.880255,6.003306,1
3002,2,01-20,20,01-20,2,0.293,5.291456,3.687311,0.293
3002,2,01-20,01,01-20,2,0.707,0.357697,8.066006,0.707
3003,2,00-20,00,00-20,2,0.766,-0.116851,4.424787,0.766
3003,2,00-20,20,00-20,2,0.234,5.995029,-0.672676,0.234
3004,2,01-20,01,01-20,2,0.538,-0.316751,6.372588,0.538
3004,2,01-20,20,01-20,2,0.462,6.736679,3.719445,0.462
3005,1,20,20,20,1,1,8.589105,-2.043831,1
3006,1,20,20,00-20,1,1,6.802008,1.701399,1
3007,1,01,01,01,1,1,-5.915126,8.60141,1
3008,1,01,01,01,1,1,-6.323361,5.994868,1
3009,2,01-20,20,01-20,2,0.605,7.355244,2.789407,0.605
3009,2,01-20,01,01-20,2,0.395,-2.617555,8.978608,0.395
3010,3,01-11-20,11,01-11-20,3,0.303,2.357492,5.26785,0.303
3010,3,01-11-20,01,01-11-20,3,0.357,-3.120674,5.661771,0.357
3010,3,01-11-20,20,01-11-20,3,0.34,7.275564,0.400221,0.34
3011,2,01-20,01,01-20,2,0.601,-3.244446,7.436054,0.601
3011,2,01-20,20,01-20,2,0.399,5.696052,1.109589,0.399
3012,1,20,20,01-20,1,1,8.180157,2.74163,1
3013,2,01-20,20,01-20,2,0.273,6.303936,1.519872,0.273
3013,2,01-20,01,01-20,2,0.727,-4.563013,8.100802,0.727
3014,2,01-20,20,01-20,2,0.521,8.396353,0.148148,0.521
3014,2,01-20,01,01-20,2,0.479,0.436804,6.452495,0.479
3015,2,00-20,00,00-20,2,0.9,-0.739147,5.457129,0.9
3015,2,00-20,20,00-20,2,0.1,5.149503,1.206679,0.1
3016,2,01-20,20,01-20,2,0.179,5.818029,0.720654,0.179
3016,2,01-20,01,01-20,2,0.821,-4.115639,6.773366,0.821
3017,1,20,20,01-20,1,1,6.40705,2.636763,1
3018,2,01-20,01,01-20,2,0.215,0.062419,6.392331,0.215
3018,2,01-20,20,01-20,2,0.785,8.757382,-0.123027,0.785
3019,2,01-20,01,01-20,2,0.841,-3.516763,7.261443,0.841
3019,2,01-20,20,01-20,2,0.159,5.987895,2.629014,0.159
3020,2,01-20,01,01-20,2,0.947,-5.798158,9.412096,0.947
3020,2,01-20,20,01-20,2,0.053,5.917138,4.170717,0.053
3021,1,20,20,01-10-20,1,1,6.553612,0.493219,1
3022,1,00,00,00-20,1,1,-1.468059,4.243494,1
3023,2,01-20,20,01-20,2,0.517,8.596226,2.33544,0.517
3023,2,01-20,01,01-20,2,0.483,-2.82256,7.347122,0.483
3024,1,01,01,01-20,1,1,-2.021232,6.359319,1
3025,2,01-20,20,01-11-20,2,0.249,6.863809,3.56667,0.249
3025,2,01-20,01,01-11-20,2,0.751,-4.981439,9.097199,0.751
3026,2,01-20,01,01-20,2,0.615,-2.255657,6.523881,0.615
3026,2,01-20,20,01-20,2,0.385,6.870092,4.202484,0.385
3027,2,01-20,01,01-20,2,0.632,-2.015117,5.537414,0.632
3027,2,01-20,20,01-20,2,0.368,6.612601,-0.252942,0.368
3028,1,20,20,20,1,1,6.975008,-2.703832,1
3029,1,20,20,01-20,1,1,8.086123,-0.415419,1
3030,1,01,01,01,1,1,-5.664511,9.419759,1
3031,2,01-20,01,01-20,2,0.689,-0.717547,2.948299,0.689
3031,2,01-20,20,01-20,2,0.311,6.892832,-1.979432,0.311
3032,2,01-20,01,01-20,2,0.833,-3.320619,7.196735,0.833
3032,2,01-20,20,01-20,2,0.167,7.169812,3.770507,0.167
3033,2,00-20,00,00-20,2,0.602,-2.615195,2.621287,0.602
3033,2,00-20,20,00-20,2,0.398,3.28522,1.595979,0.398
3034,2,01-20,01,01-20,2,0.604,-2.341645,6.26967,0.604
3034,2,01-20,20,01-20,2,0.396,6.344344,0.857938,0.396
3035,1,20,20,20,1,1,6.845614,-1.158571,1
3036,2,01-20,01,01-20,2,0.886,-6.023606,6.575346,0.886
3036,2,01-20,20,01-20,2,0.114,6.342591,2.050383,0.114
3037,1,01,01,01-20,1,1,-4.963992,5.860306,1
3038,2,01-11,11,01-11-20,2,0.642,2.239906,6.414718,0.642
3038,2,01-11,01,01-11-20,2,0.358,-3.186965,6.462037,0.358
3039,2,01-20,01,01-20,2,0.59,-2.428904,6.094268,0.59
3039,2,01-20,20,01-20,2,0.41,8.205975,-0.274021,0.41
3040,1,01,01,01,1,1,-5.831394,3.903025,1
3041,2,00-20,00,00-20,2,0.4,-1.026677,2.661667,0.4
3041,2,00-20,20,00-20,2,0.6,5.341883,-0.700624,0.6
3042,2,01-20,20,01-20,2,0.898,8.635219,3.835883,0.898
3042,2,01-20,01,01-20,2,0.102,-1.100333,9.221564,0.102
3043,2,01-20,20,01-20,2,0.177,4.902255,1.823335,0.177
3043,2,01-20,01,01-20,2,0.823,-4.300618,6.176257,0.823
3044,1,01,01,01,1,1,-5.937589,5.703775,1
3045,2,01-20,20,01-20,2,0.195,5.997044,1.003273,0.195
3045,2,01-20,01,01-20,2,0.805,-1.791372,5.133792,0.805
3046,2,01-20,20,01-20,2,0.382,6.68347,4.105442,0.382
3046,2,01-20,01,01-20,2,0.618,-0.975517,7.691699,0.618
3047,2,00-20,00,00-20,2,0.738,-0.257584,2.819366,0.738
3047,2,00-20,20,00-20,2,0.262,6.340475,-0.735015,0.262
3048,2,01-20,01,01-10-20,2,0.447,-0.914929,6.125663,0.447
3048,2,01-20,20,01-10-20,2,0.553,7.074306,3.04684,0.553
3049,1,20,20,20,1,1,8.602435,-1.159753,1
3050,2,01-20,20,01-20,2,0.073,5.140603,3.300658,0.073
3050,2,01-20,01,01-20,2,0.927,-6.36304,6.735707,0.927
3051,2,01-20,20,01-20,2,0.489,7.371526,1.248634,0.489
3051,2,01-20,01,01-20,2,0.511,-1.383096,6.720443,0.511
3052,2,11-20,11,01-20,2,0.214,-0.384231,5.019125,0.214
3052,2,11-20,20,01-20,2,0.786,5.714514,0.295342,0.786
3053,2,01-20,20,01-20,2,0.466,8.020756,1.803507,0.466
3053,2,01-20,01,01-20,2,0.534,-4.247881,7.073161,0.534
3054,2,01-20,20,01-20,2,0.802,8.896386,-0.599153,0.802
3054,2,01-20,01,01-20,2,0.198,-0.920079,5.356616,0.198
3055,1,00,00,00,1,1,-4.131954,3.089796,1
3056,1,20,20,01-20,1,1,7.185658,1.039339,1
3057,1,20,20,00-20,1,1,6.696037,-1.620982,1
3058,2,01-20,20,01-20,2,0.176,5.708223,1.626215,0.176
3058,2,01-20,01,01-20,2,0.824,-2.519516,6.667406,0.824
3059,1,20,20,20,1,1,7.025649,-0.165387,1
3060,1,20,20,20,1,1,7.724081,-0.261465,1
3061,1,20,20,01-11-20,1,1,5.121732,3.765058,1
3062,1,20,20,01-11-20,1,1,5.129853,1.917841,1
3063,1,01,01,01-20,1,1,-6.068292,5.696153,1
3064,1,01,01,01-20,1,1,-4.344075,7.794421,1
3065,1,01,01,01-20,1,1,-2.809638,5.981581,1
3066,1,01,01,01,1,1,-6.182192,8.492518,1
3067,2,01-20,01,01-20,2,0.478,-1.718011,8.280888,0.478
3067,2,01-20,20,01-20,2,0.522,6.740109,3.684445,0.522
3068,1,20,20,01-20,1,1,7.040982,1.815948,1
3069,2,01-20,20,01-20,2,0.192,4.80763,2.108795,0.192
3069,2,01-20,01,01-20,2,0.808,-5.884236,8.370269,0.808
3070,1,01,01,01,1,1,-0.944792,6.902469,1
3071,1,20,20,10-20,1,1,8.368745,-2.97306,1
3072,2,01-20,01,01-20,2,0.481,-1.655852,5.817771,0.481
3072,2,01-20,20,01-20,2,0.519,6.219273,4.356748,0.519
3073,2,01-20,20,01-20,2,0.071,4.815144,0.988543,0.071
3073,2,01-20,01,01-20,2,0.929,-6.412882,6.05164,0.929
3074,1,01,01,01-20,1,1,-5.042842,8.449431,1
3075,2,01-20,20,01-20,2,0.199,6.309055,3.641347,0.199
3075,2,01-20,01,01-20,2,0.801,-4.396874,7.446548,0.801
3076,2,01-20,20,01-20,2,0.271,6.778654,1.604881,0.271
3076,2,01-20,01,01-20,2,0.729,-5.538859,6.759488,0.729
3077,2,01-20,01,01-20,2,0.678,-0.411877,6.108244,0.678
3077,2,01-20,20,01-20,2,0.322,5.536697,1.080852,0.322
3078,2,01-20,20,01-20,2,0.216,6.026855,-1.447702,0.216
3078,2,01-20,01,01-20,2,0.784,-5.167433,4.95893,0.784
3079,2,01-20,20,01-20,2,0.319,6.696321,2.530683,0.319
3079,2,01-20,01,01-20,2,0.681,-3.540263,7.640448,0.681
3080,2,01-20,20,01-20,2,0.292,5.673603,2.667762,0.292
3080,2,01-20,01,01-20,2,0.708,-3.9279,6.363954,0.708
3081,1,01,01,01,1,1,-5.674387,6.489456,1
3082,1,20,20,01-20,1,1,5.747659,-0.908086,1
3083,2,01-20,01,01-20,2,0.754,-2.769004,5.284013,0.754
3083,2,01-20,20,01-20,2,0.246,5.168963,0.108288,0.246
3084,1,20,20,01-20,1,1,6.130634,-1.223703,1
3085,2,01-20,01,01-11-20,2,0.836,-3.11764,7.890255,0.836
3085,2,01-20,20,01-11-20,2,0.164,6.423548,3.383953,0.164
3086,1,20,20,10-20,1,1,7.734376,-2.977406,1
3087,2,01-20,01,01-20,2,0.35,-0.293332,6.156551,0.35
3087,2,01-20,20,01-20,2,0.65,6.651112,0.779533,0.65
3088,2,01-20,01,01-20,2,0.513,-3.31526,4.746007,0.513
3088,2,01-20,20,01-20,2,0.487,4.28838,1.408975,0.487
3089,1,20,20,01-20,1,1,6.256418,0.82331,1
3090,1,20,20,01-11-20,1,1,7.24607,3.624579,1
3091,1,01,01,01-20,1,1,-4.812237,5.744268,1
3092,1,20,20,01-10-20,1,1,8.305691,3.085482,1
3093,1,20,20,01-20,1,1,8.875339,3.53542,1
3094,2,01-20,01,01-20,2,0.82,-2.585655,5.143941,0.82
3094,2,01-20,20,01-20,2,0.18,5.781168,1.081823,0.18
3095,2,01-20,20,01-20,2,0.446,7.716721,-0.332572,0.446
3095,2,01-20,01,01-20,2,0.554,-1.211542,6.058283,0.554
3096,1,01,01,01,1,1,-4.522643,5.9006,1
3097,2,00-20,20,00-20,2,0.346,6.695123,-1.854368,0.346
3097,2,00-20,00,00-20,2,0.654,-0.74728000000000006,3.376053,0.654
3098,1,01,01,01-20,1,1,-5.472042,8.882502,1
3099,2,01-20,01,01-20,2,0.523,-1.375077,6.265852,0.523
3099,2,01-20,20,01-20,2,0.477,6.315284,0.00656,0.477
3100,1,01,01,01,1,1,-3.455009,6.866446,1
3101,1,20,20,20,1,1,9.04169,-1.701159,1
3102,1,20,20,01-11-20,1,1,7.082946,0.940723,1
3103,2,01-20,01,01-20,2,0.96,-5.893364,6.403377,0.96
3103,2,01-20,20,01-20,2,0.04,5.7633,3.631888,0.04
3104,2,01-20,01,01-20,2,0.713,-1.558076,5.973736,0.713
3104,2,01-20,20,01-20,2,0.287,4.419437,1.764252,0.287
3105,1,20,20,01-11-20,1,1,6.378047,1.655769,1
3106,2,01-21,21,01-21,2,0.435,5.334284,4.520083,0.435
3106,2,01-21,01,01-21,2,0.565,-1.073716,5.975657,0.565
3107,1,20,20,01-20,1,1,5.959642,-0.103149,1
3108,2,01-20,20,01-20,2,0.616,8.407692,4.849171,0.616
3108,2,01-20,01,01-20,2,0.384,-1.675413,7.388474,0.384
3109,2,01-20,01,01-20,2,0.721,-2.239013,7.956884,0.721
3109,2,01-20,20,01-20,2,0.279,7.031474,1.629013,0.279
3110,1,01,01,01-20,1,1,-4.473818,6.935717,1
3111,1,01,01,01-20,1,1,-4.674048,5.340307,1
3112,1,01,01,01-20,1,1,-7.479434,8.016574,1
3113,2,01-20,01,01-20,2,0.852,-4.806703,6.636524,0.852
3113,2,01-20,20,01-20,2,0.148,6.002455,4.028866,0.148
3114,2,01-20,01,01-20,2,0.812,-1.297984,5.101491,0.812
3114,2,01-20,20,01-20,2,0.188,5.774401,1.102171,0.188
3115,2,01-20,01,01-20,2,0.51,-2.755021,6.631406,0.51
3115,2,01-20,20,01-20,2,0.49,7.561787,1.222761,0.49
3116,2,01-20,20,01-20,2,0.341,5.689181,2.063429,0.341
3116,2,01-20,01,01-20,2,0.659,-1.388479,5.68833,0.659
3117,2,01-20,01,01-20,2,0.745,-1.717008,3.884103,0.745
3117,2,01-20,20,01-20,2,0.255,6.213438,-1.998425,0.255
3118,2,01-20,20,01-20,2,0.033,5.939245,3.003441,0.033
3118,2,01-20,01,01-20,2,0.967,-5.38607,8.504665,0.967
3119,2,00-20,20,00-20,2,0.199,4.685055,1.888805,0.199
3119,2,00-20,00,00-20,2,0.801,-0.399986,4.610002,0.801
3120,1,20,20,00-20,1,1,5.312726,-0.043239,1
3121,1,01,01,01-20,1,1,-5.201661,6.807592,1
3122,1,01,01,01,1,1,-8.058004,7.453056,1
3123,2,01-20,01,01-10-20,2,0.552,-3.087745,6.047051,0.552
3123,2,01-20,20,01-10-20,2,0.448,7.078276,1.388679,0.448
3124,2,01-20,20,01-20,2,0.157,6.434789,1.988604,0.157
3124,2,01-20,01,01-20,2,0.843,-4.936365,7.853212,0.843
3125,2,01-20,20,01-10-20,2,0.607,6.74144,0.254617,0.607
3125,2,01-20,01,01-10-20,2,0.393,-3.689175,6.706434,0.393
3126,2,01-20,01,01-20,2,0.712,-0.983352,8.049406,0.712
3126,2,01-20,20,01-20,2,0.288,5.986886,5.635039,0.288
3127,1,20,20,01-11-20,1,1,7.701633,-0.517091,1
3128,2,01-20,20,01-11-20,2,0.667,7.443534,1.713763,0.667
3128,2,01-20,01,01-11-20,2,0.333,-1.656147,7.195877,0.333
3129,2,00-20,00,00-20,2,0.868,-1.645382,3.92128,0.868
3129,2,00-20,20,00-20,2,0.132,4.525356,0.40867,0.132
3130,2,10-20,10,10-20,2,0.702,1.085083,1.778292,0.702
3130,2,10-20,20,10-20,2,0.298,6.050801,-1.504226,0.298
3131,2,01-20,01,01-20,2,0.301,1.277781,4.004982,0.301
3131,2,01-20,20,01-20,2,0.699,5.839292,-1.408644,0.699
3132,2,01-20,01,01-20,2,0.071,-0.771941,6.578737,0.071
3132,2,01-20,20,01-20,2,0.929,6.770563,2.886499,0.929
3133,2,01-20,20,01-20,2,0.841,9.417253,2.017795,0.841
3133,2,01-20,01,01-20,2,0.159,2.073613,8.023656,0.159
3134,2,01-20,01,01-20,2,0.349,-2.29206,7.057357,0.349
3134,2,01-20,20,01-20,2,0.651,6.401752,0.881972,0.651
3135,2,01-20,20,01-20,2,0.24,4.361794,4.021628,0.24
3135,2,01-20,01,01-20,2,0.76,0.075267,5.393649,0.76
3136,2,01-20,20,01-20,2,0.743,5.688247,1.877936,0.743
3136,2,01-20,01,01-20,2,0.257,-3.351168,6.918633,0.257
3137,2,01-20,01,01-11-20,2,0.826,-3.304756,6.995999,0.826
3137,2,01-20,20,01-11-20,2,0.174,7.738598,0.787881,0.174
3138,2,01-20,01,01-20,2,0.797,-0.612433,5.331249,0.797
3138,2,01-20,20,01-20,2,0.203,5.13464,1.61144,0.203
3139,1,20,20,20,1,1,9.095342,-2.037528,1
3140,2,01-20,20,01-20,2,0.25,6.090927,1.881572,0.25
3140,2,01-20,01,01-20,2,0.75,-0.260822,6.648429,0.75
3141,2,01-20,01,01-20,2,0.709,-3.250483,6.589324,0.709
3141,2,01-20,20,01-20,2,0.291,7.838862,0.874688,0.291
3142,2,01-20,01,01-20,2,0.519,-0.052956,6.547534,0.519
3142,2,01-20,20,01-20,2,0.481,7.271777,0.172331,0.481
3143,2,01-20,20,01-20,2,0.559,7.073744,3.422142,0.559
3143,2,01-20,01,01-20,2,0.441,-3.718324,7.697919,0.441
3144,2,11-20,11,01-11-20,2,0.87,2.212174,6.210106,0.87
3144,2,11-20,20,01-11-20,2,0.13,5.43247,1.778303,0.13
3145,1,20,20,01-10-20,1,1,5.475064,2.756341,1
3146,2,01-20,20,01-20,2,0.642,9.850916,0.719497,0.642
3146,2,01-20,01,01-20,2,0.358,-1.686755,6.117033,0.358
3147,2,01-21,21,01-21,3,0.174,6.228273,0.594555,0.933
3147,2,01-21,21,01-21,3,0.759,3.707488,3.565645,0.933
3147,2,01-21,01,01-21,3,0.067,-0.80682,6.791083,0.067
3148,2,01-20,01,01-20,2,0.133,-1.396207,5.669805,0.133
3148,2,01-20,20,01-20,2,0.867,7.343813,0.28945,0.867
3149,1,20,20,01-20,1,1,9.384459,0.859164,1
3150,1,20,20,20,1,1,8.680832,-0.984042,1
3151,1,00,00,00,1,1,-1.462229,5.18437,1
3152,1,01,01,01-20,1,1,-5.898405,9.57209,1
3153,2,01-20,01,01-20,2,0.58,2.23308,9.155179,0.58
3153,2,01-20,20,01-20,2,0.42,7.951657,3.496541,0.42
3154,1,20,20,10-20,1,1,8.061597,-3.309078,1
3155,2,01-20,01,01-20,2,0.763,-5.307764,6.833372,0.763
3155,2,01-20,20,01-20,2,0.237,6.661186,0.511551,0.237
3156,1,01,01,01,1,1,-8.835295,6.735052,1
3157,1,01,01,01-20,1,1,-6.540234,7.834536,1
3158,1,01,01,01-20,1,1,-7.680235,7.21618,1
3159,1,01,01,01-20,1,1,-2.063431,7.03163,1
3160,2,00-20,20,00-20,2,0.066,4.702997,-5.838833,0.066
3160,2,00-20,00,00-20,2,0.934,-1.237267,0.736443,0.934
3161,1,01,01,01-20,1,1,-2.4961,7.259713,1
3162,2,01-20,20,01-20,2,0.348,5.490967,-0.237247,0.348
3162,2,01-20,01,01-20,2,0.652,-4.285974,5.595216,0.652
3163,1,00,00,00-20,1,1,-2.885473,4.552876,1
3164,2,00-20,00,00-20,2,0.651,1.587576,2.930328,0.651
3164,2,00-20,20,00-20,2,0.349,6.485803,-1.062973,0.349
3165,2,01-20,01,01-20,2,0.925,-5.61082,6.229357,0.925
3165,2,01-20,20,01-20,2,0.075,5.809785,0.311961,0.075
3166,2,01-20,20,01-20,2,0.498,8.000121,0.222939,0.498
3166,2,01-20,01,01-20,2,0.502,0.148073,5.226641,0.502
3167,2,01-20,20,01-20,2,0.323,6.574972,1.847236,0.323
3167,2,01-20,01,01-20,2,0.677,-2.842937,6.767433,0.677
3168,2,01-20,01,01-20,2,0.738,-3.808496,5.550125,0.738
3168,2,01-20,20,01-20,2,0.262,8.026313,-0.473099,0.262
3169,2,01-20,20,01-10-20,2,0.666,7.085004,1.046415,0.666
3169,2,01-20,01,01-10-20,2,0.334,-1.407348,6.509172,0.334
3170,2,01-20,20,01-20,2,0.444,7.944526,2.924389,0.444
3170,2,01-20,01,01-20,2,0.556,-2.696465,7.532274,0.556
3171,2,01-20,01,01-10-20,2,0.316,-0.255716,5.180833,0.316
3171,2,01-20,20,01-10-20,2,0.684,6.965221,-0.576564,0.684
3172,1,20,20,00-20,1,1,6.629223,-1.008966,1
3173,2,01-20,01,01-20,2,0.958,-4.887192,6.240452,0.958
3173,2,01-20,20,01-20,2,0.042,4.408738,2.466685,0.042
3174,2,01-20,01,01-20,2,0.367,1.114508,7.145994,0.367
3174,2,01-20,20,01-20,2,0.633,7.905357,1.031674,0.633
3175,2,01-20,20,01-10-20,2,0.763,5.537865,0.540952,0.763
3175,2,01-20,01,01-10-20,2,0.237,-0.19589,5.946077,0.237
3176,1,20,20,20,1,1,8.960921,-0.628161,1
3177,2,01-20,01,01-10-20,2,0.129,-0.210323,6.40851,0.129
3177,2,01-20,20,01-10-20,2,0.871,8.20946,0.568616,0.871
3178,2,00-20,00,00-20,2,0.808,-1.068958,3.458038,0.808
3178,2,00-20,20,00-20,2,0.192,5.228356,-1.130485,0.192
3179,1,20,20,01-10-20,1,1,7.20011,-0.83272,1
3180,2,01-20,01,01-20,2,0.653,-1.746825,7.163013,0.653
3180,2,01-20,20,01-20,2,0.347,6.507911,0.624308,0.347
3181,1,01,01,01,1,1,-3.522542,9.613344,1
3182,1,20,20,01-20,1,1,8.981785,2.146255,1
3183,2,01-11,11,01-11,2,0.733,1.981128,6.694789,0.733
3183,2,01-11,01,01-11,2,0.267,-2.856552,6.700774,0.267
3184,2,10-20,20,01-10-20,2,0.265,5.649986,2.925579,0.265
3184,2,10-20,10,01-10-20,2,0.735,0.84292,3.963088,0.735
3185,2,01-20,20,01-20,2,0.064,4.27505,4.015987,0.064
3185,2,01-20,01,01-20,2,0.936,-1.445208,6.140072,0.936
3186,1,20,20,20,1,1,7.286063,-0.449281,1
3187,2,01-20,20,01-10-20,2,0.705,8.080647,0.152294,0.705
3187,2,01-20,01,01-10-20,2,0.295,1.319333,6.450202,0.295
3188,2,00-20,00,00-20,2,0.534,-0.322459,3.813858,0.534
3188,2,00-20,20,00-20,2,0.466,5.845796,-2.769242,0.466
3189,1,20,20,00-20,1,1,7.67967,-1.729012,1
3190,2,01-20,01,01-20,2,0.145,-1.493886,6.217468,0.145
3190,2,01-20,20,01-20,2,0.855,6.901341,0.261547,0.855
3191,2,01-20,01,01-20,2,0.587,0.79402,5.7254,0.587
3191,2,01-20,20,01-20,2,0.413,8.045901,0.746854,0.413
3192,2,01-20,20,01-20,2,0.107,6.146723,3.335057,0.107
3192,2,01-20,01,01-20,2,0.893,-5.727832,9.152497,0.893
3193,1,20,20,01-20,1,1,8.407618,0.417498,1
3194,2,01-20,20,01-20,2,0.406,8.040384,-0.844832,0.406
3194,2,01-20,01,01-20,2,0.594,-1.226267,5.653241,0.594
3195,2,01-20,01,01-20,2,0.931,-4.790875,8.355077,0.931
3195,2,01-20,20,01-20,2,0.069,5.874299,4.183281,0.069
3196,2,01-20,20,01-20,2,0.266,6.946779,0.975643,0.266
3196,2,01-20,01,01-20,2,0.734,-4.432792,7.147116,0.734
3197,2,01-20,20,01-20,2,0.499,8.279649,0.248597,0.499
3197,2,01-20,01,01-20,2,0.501,-1.851243,6.494327,0.501
3198,2,01-20,20,01-10-20,2,0.689,8.836653,0.76858,0.689
3198,2,01-20,01,01-10-20,2,0.311,-0.806756,6.219352,0.311
3199,2,01-20,01,01-20,2,0.878,-5.575004,6.495775,0.878
3199,2,01-20,20,01-20,2,0.122,5.038284,2.516971,0.122
3200,1,01,01,01-20,1,1,-3.204091,5.76557,1
3201,2,01-20,01,01-20,2,0.488,-1.589271,6.780382,0.488
3201,2,01-20,20,01-20,2,0.512,7.814934,1.88521,0.512
3202,2,20-21,20,20,2,0.837,8.96736,-1.091392,0.837
3202,2,20-21,21,20,2,0.163,2.989488,3.419236,0.163
3203,2,01-20,01,01-20,2,0.802,-2.400481,7.525902,0.802
3203,2,01-20,20,01-20,2,0.198,6.415042,2.647708,0.198
3204,2,01-20,01,01-20,2,0.872,-6.028453,6.729683,0.872
3204,2,01-20,20,01-20,2,0.128,5.392851,0.996087,0.128
3205,1,20,20,20,1,1,7.974245,0.313597,1
3206,2,01-20,20,01-20,2,0.361,4.076292,3.604022,0.361
3206,2,01-20,01,01-20,2,0.639,-3.203684,5.455322,0.639
3207,3,01-11-20,20,01-11-20,3,0.579,6.024154,-0.747159,0.579
3207,3,01-11-20,01,01-11-20,3,0.337,-5.529819,5.655963,0.337
3207,3,01-11-20,11,01-11-20,3,0.084,0.185807,5.392046,0.084
3208,2,01-20,01,01-20,2,0.31,-0.9731,6.779125,0.31
3208,2,01-20,20,01-20,2,0.69,7.572606,1.122244,0.69
3209,1,01,01,01,1,1,-8.095715,6.279399,1
3210,3,01-11-20,01,01-11-20,3,0.407,-4.709003,6.539197,0.407
3210,3,01-11-20,11,01-11-20,3,0.499,1.110811,6.538373,0.499
3210,3,01-11-20,20,01-11-20,3,0.094,6.570912,1.044535,0.094
