parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2497,1,3030,3030,0303-0310-0313-1030-3030,1,1,6.305788,-11.860405,6.690986,-9.165863,1
2498,2,0303-3030,3030,0003-0303-0310-0320-2003-3030,2,0.985,6.704265,-7.542026,6.232806,-10.802631,0.985
2498,2,0303-3030,0303,0003-0303-0310-0320-2003-3030,2,0.015,-3.925749,5.179774,-5.375516,5.265363,0.015
2499,2,0303-3030,3030,0103-0303-3030,2,0.785,6.905178,-8.621637,7.009997,-7.513673,0.785
2499,2,0303-3030,0303,0103-0303-3030,2,0.215,-6.978716,5.860416,-6.877569,7.326787,0.215
2500,2,1303-3002,1303,0303-3000-3002-3030,2,0.337,0.324912,3.7704,-9.842276,7.263841,0.337
2500,2,1303-3002,3002,0303-3000-3002-3030,2,0.663,7.333493,-6.877627,-0.768712,1.800071,0.663
2501,2,0303-3030,0303,0303-1010-1030-3002-3010-3030-3200-3202,2,0.48,-8.054609,7.448062,-6.740162,6.074054,0.48
2501,2,0303-3030,3030,0303-1010-1030-3002-3010-3030-3200-3202,2,0.52,7.730932,-8.3361,7.918033,-5.687117,0.52
2502,2,0303-3030,0303,0103-0300-0303-0320-1030-3030,2,0.49,-6.567224,7.346514,-7.076573,3.971168,0.49
2502,2,0303-3030,3030,0103-0300-0303-0320-1030-3030,2,0.51,5.844361,-5.277171,8.843171,-11.771691,0.51
2503,2,0303-3030,3030,0030-0130-0301-0303-3030-3100-3103,2,0.377,8.358845,-5.856117,6.91037,-9.739064,0.377
2503,2,0303-3030,0303,0030-0130-0301-0303-3030-3100-3103,2,0.623,-7.118033,4.416555,-10.492276,6.745671,0.623
2504,1,3030,3030,0300-0303-0330-1300-1330-3000-3030,1,1,7.060668,-2.971535,7.704266,-10.983681,1
2505,2,0303-3030,0303,0023-0300-0303-1030-1200-3030-3200,2,0.305,-9.249819,7.2393,-6.885853,5.947931,0.305
2505,2,0303-3030,3030,0023-0300-0303-1030-1200-3030-3200,2,0.695,7.693824,-10.732562,7.221755,-11.279578,0.695
2506,2,0303-3030,3030,0030-0303-3000-3002-3030,2,0.168,6.810464,-7.760162,6.228765,-9.766371,0.168
2506,2,0303-3030,0303,0030-0303-3000-3002-3030,2,0.832,-11.098688,9.215788,-10.057384,5.903668,0.832
2507,2,0303-3030,0303,0003-0300-0303-2003-3000-3030,2,0.162,-7.915216,6.285893,-6.74484,4.837625,0.162
2507,2,0303-3030,3030,0003-0300-0303-2003-3000-3030,2,0.838,8.299834,-10.330557,6.376828,-9.375462,0.838
2508,2,1300-3030,1300,0300-0303-1030-1130-3000-3030-3200,2,0.223,-2.208935,6.778607,2.20246,-4.712719,0.223
2508,2,1300-3030,3030,0300-0303-1030-1130-3000-3030-3200,2,0.777,7.41494,-6.039124,6.99873,-15.522644,0.777
2509,2,3030-3300,3030,0030-0300-0303-0310-3030-3300-3310,2,0.459,8.092986,-8.938152,5.452131,-15.078769,0.459
2509,2,3030-3300,3300,0030-0300-0303-0310-3030-3300-3310,2,0.541,4.090542,5.723073,-3.468802,-7.34465,0.541
2510,2,0303-3030,3030,0030-0201-0203-0301-0303-3000-3030,2,0.577,4.313003,-7.086083,6.517756,-6.318081,0.577
2510,2,0303-3030,0303,0030-0201-0203-0301-0303-3000-3030,2,0.423,-8.482957,7.500205,-7.567026,4.730674,0.423
2511,3,0303-3000-3030,3000,0003-0301-0303-2003-2301-3000-3030,3,0.545,4.433029,1.488754,-2.765571,-0.919173,0.545
2511,3,0303-3000-3030,3030,0003-0301-0303-2003-2301-3000-3030,3,0.077,4.866344,-3.067161,4.243804,-3.724601,0.077
2511,3,0303-3000-3030,0303,0003-0301-0303-2003-2301-3000-3030,3,0.378,-7.671347,3.919728,-9.954346,6.103421,0.378
2512,3,0030-0303-3030,3030,0003-0030-0300-0303-3030,3,0.117,5.378337,-6.896166,6.532532,-8.212337,0.117
2512,3,0030-0303-3030,0303,0003-0030-0300-0303-3030,3,0.428,-11.954591,7.688706,-6.224141,6.048136,0.428
2512,3,0030-0303-3030,0030,0003-0030-0300-0303-3030,3,0.455,-1.057436,-4.413187,6.525676,-3.205946,0.455
2513,1,0303,0303,0000-0003-0030-0300-0303-1000-1030,1,1,-11.631648,5.784466,-10.994534,6.589014,1
2514,1,3030,3030,3000-3030,1,1,9.122574,-10.81732,6.7531,-10.58725,1
2515,2,0300-3030,3030,0300-3000-3030,2,0.96,8.652326,-14.624539,7.416417,-13.050101,0.96
2515,2,0300-3030,0300,0300-3000-3030,2,0.04,-1.765251,2.274068,-2.646929,-3.525596,0.04
2516,2,0030-0303,0030,0030-0201-0203-0301-0303,2,0.091,-1.755183,-3.758139,6.644512,-3.385612,0.091
2516,2,0030-0303,0303,0030-0201-0203-0301-0303,2,0.909,-11.670701,6.7382,-7.113071,6.24756,0.909
2517,1,0303,0303,0103-0303-3000-3030,1,1,-10.889664,7.765257,-10.394333,9.186177,1
2518,3,0003-0303-3030,0003,0003-0301-0303-0320-3000-3030,3,0.154,-3.088722,0.449561,-5.998103,6.253338,0.154
2518,3,0003-0303-3030,0303,0003-0301-0303-0320-3000-3030,3,0.072,-6.538292,6.149237,-11.147213,6.253353,0.072
2518,3,0003-0303-3030,3030,0003-0301-0303-0320-3000-3030,3,0.774,7.706826,-8.334575,6.896004,-9.017567,0.774
2519,1,3030,3030,0303-1003-3030,1,1,7.479838,-10.001824,6.76158,-12.966763,1
2520,2,0303-3030,0303,0023-0030-0123-0130-0300-0303-3030,2,0.52,-7.476994,8.837005,-7.32215,4.415345,0.52
2520,2,0303-3030,3030,0023-0030-0123-0130-0300-0303-3030,2,0.48,6.570807,-4.197762,6.282461,-10.879645,0.48
2521,2,0030-3030,3030,0010-0030-3010-3030,2,0.152,5.057395,-10.415475,5.77012,-9.337648,0.152
2521,2,0030-3030,0030,0010-0030-3010-3030,2,0.848,-0.714262,-9.21492,5.765951,-5.773136,0.848
2522,2,0303-3030,0303,0003-0300-0303-1030-3030,2,0.267,-9.772393,7.394917,-4.277886,6.172859,0.267
2522,2,0303-3030,3030,0003-0300-0303-1030-3030,2,0.733,6.793021,-10.099294,8.270604,-9.581168,0.733
2523,2,0303-3030,3030,0230-0303-0310-1230-1310-3010-3030,2,0.732,6.841644,-5.369647,6.522506,-8.521417,0.732
2523,2,0303-3030,0303,0230-0303-0310-1230-1310-3010-3030,2,0.268,-6.471377,8.259963,-4.95011,6.408134,0.268
2524,1,0303,0303,0000-0003-0300-0303-3000-3002,1,1,-7.778053,6.224584,-12.401262,6.941852,1
2525,2,0303-3030,3030,0303-3000-3002-3030,2,0.185,4.142735,-6.149863,6.508209,-3.96209,0.185
2525,2,0303-3030,0303,0303-3000-3002-3030,2,0.815,-11.688389,6.399318,-9.265491,5.954044,0.815
2526,2,0030-0300,0030,0010-0030-0300-3010-3030,2,0.673,-2.978558,-7.736035,4.98064,-9.999811,0.673
2526,2,0030-0300,0300,0010-0030-0300-3010-3030,2,0.327,-5.926643,4.536368,-3.165252,-5.003549,0.327
2527,2,0303-2030,0303,0003-0300-0303-2020-2030-3020-3030,2,0.067,-10.346233,3.517145,-5.473385,7.600895,0.067
2527,2,0303-2030,2030,0003-0300-0303-2020-2030-3020-3030,2,0.933,-0.33278,-10.387101,6.815878,-6.578767,0.933
2528,2,0303-3030,3030,0200-0203-0300-0303-3030,2,0.88,7.2739,-9.585476,5.905884,-5.662295,0.88
2528,2,0303-3030,0303,0200-0203-0300-0303-3030,2,0.12,-3.098709,6.765654,-7.889448,5.454538,0.12
2529,3,0303-3000-3030,0303,0003-0030-0303-3000-3030,3,0.582,-6.20726,7.407557,-9.473207,6.17277,0.582
2529,3,0303-3000-3030,3000,0003-0030-0303-3000-3030,3,0.38,8.12683,-4.742259,-2.164551,-4.039692,0.38
2529,3,0303-3000-3030,3030,0003-0030-0303-3000-3030,3,0.038,8.133334,-7.760473,3.662411,-5.43409,0.038
2530,2,0303-3030,3030,0020-0022-0030-0032-0303-2300-3020-3030,2,0.922,6.032314,-10.931799,6.025086,-8.878897,0.922
2530,2,0303-3030,0303,0020-0022-0030-0032-0303-2300-3020-3030,2,0.078,-10.238961,6.263948,-3.037112,8.638473,0.078
2531,3,0230-0303-3030,3030,0230-0300-0303-2030-3030,3,0.368,7.027691,-7.68668,7.148792,-12.032433,0.368
2531,3,0230-0303-3030,0303,0230-0300-0303-2030-3030,3,0.418,-9.008198,5.628608,-7.170928,5.070709,0.418
2531,3,0230-0303-3030,0230,0230-0300-0303-2030-3030,3,0.214,-0.598609,2.487445,6.478827,-4.523888,0.214
2532,3,0303-1033-3030,0303,0003-0032-0132-0303-1003-1032-1132-3030,3,0.574,-9.350644,7.246153,-6.913193,6.801881,0.574
2532,3,0303-1033-3030,3030,0003-0032-0132-0303-1003-1032-1132-3030,3,0.379,6.765607,-11.030508,8.9747420000000009,-6.615682,0.379
2532,3,0303-1033-3030,1033,0003-0032-0132-0303-1003-1032-1132-3030,3,0.047,2.315153,-4.656193,3.258488,5.002799,0.047
2533,2,0303-3030,0303,0130-0230-0303-3030,2,0.861,-7.506986,7.365739,-9.892812,5.981898,0.861
2533,2,0303-3030,3030,0130-0230-0303-3030,2,0.139,8.479973,-5.855836,5.811103,-9.151778,0.139
2534,1,3030,3030,0003-0103-3000-3030,1,1,7.455684,-14.315635,6.204829,-8.402138,1
2535,2,0303-3030,3030,0300-0303-2003-2103-3000-3030-3100,2,0.603,7.418352,-10.634883,7.628809,-12.643795,0.603
2535,2,0303-3030,0303,0300-0303-2003-2103-3000-3030-3100,2,0.397,-8.629929,6.434132,-9.872064,5.632151,0.397
2536,1,3030,3030,0303-1003-3000-3003-3030,1,1,8.622343,-12.289676,4.090722,-0.506558,1
2537,2,0303-3030,0303,0000-0003-0030-0300-0303-3000-3030,2,0.583,-11.497177,6.195827,-8.29704,5.917841,0.583
2537,2,0303-3030,3030,0000-0003-0030-0300-0303-3000-3030,2,0.417,3.85343,-4.809264,7.504157,-9.502757,0.417
2538,2,0303-2030,0303,0002-0003-0030-0302-0303-2000-2030,2,0.91,-14.384843,5.610433,-10.45445,5.912542,0.91
2538,2,0303-2030,2030,0002-0003-0030-0302-0303-2000-2030,2,0.09,2.083505,-4.923039,5.200553,-5.127625,0.09
2539,3,0303-1330-3030,1330,0301-0303-1300-3020-3030,3,0.449,-0.653186,3.135075,4.9779350000000004,-8.223137,0.449
2539,3,0303-1330-3030,0303,0301-0303-1300-3020-3030,3,0.083,-7.091764,6.185115,-6.419963,5.15317,0.083
2539,3,0303-1330-3030,3030,0301-0303-1300-3020-3030,3,0.468,9.44493,-8.315093,6.675445,-13.526649,0.468
2540,2,0303-3030,0303,0030-0130-0300-0303-3010-3030-3200,2,0.492,-9.505308,8.19352,-8.061324,4.151183,0.492
2540,2,0303-3030,3030,0030-0130-0300-0303-3010-3030-3200,2,0.508,5.608999,-6.107301,7.252189,-12.502361,0.508
2541,3,0030-0303-3030,0303,0030-0301-0303-3030,3,0.878,-10.756671,6.907469,-5.055025,6.791294,0.878
2541,3,0030-0303-3030,3030,0030-0301-0303-3030,3,0.011,3.466581,-2.574189,7.447547,-7.310185,0.011
2541,3,0030-0303-3030,0030,0030-0301-0303-3030,3,0.111,-1.838585,-0.528443,6.901243,-5.574233,0.111
2542,2,0303-3030,0303,0030-0301-0303-3000-3030,2,0.455,-10.666122,5.885202,-7.385181,6.620355,0.455
2542,2,0303-3030,3030,0030-0301-0303-3000-3030,2,0.545,6.8637879999999996,-10.599477,5.004362,-10.300749,0.545
2543,2,0303-3030,0303,0003-0030-0300-0303-0320-3030,2,0.211,-9.844676,7.40955,-9.293873,4.425325,0.211
2543,2,0303-3030,3030,0003-0030-0300-0303-0320-3030,2,0.789,6.374135,-10.214367,7.482936,-8.792899,0.789
2544,2,0303-3030,3030,0003-0010-0030-0300-0303-3010-3030,2,0.899,6.048242,-10.823977,7.18239,-10.502961,0.899
2544,2,0303-3030,0303,0003-0010-0030-0300-0303-3010-3030,2,0.101,-10.126358,4.995151,-2.16424,5.939416,0.101
2545,3,0303-3000-3030,3000,0000-0003-0030-0031-0300-0303-3000-3030,3,0.052,4.934015,-0.645939,-1.87719,-5.017758,0.052
2545,3,0303-3000-3030,0303,0000-0003-0030-0031-0300-0303-3000-3030,3,0.799,-8.806191,6.577012,-10.696877,5.193979,0.799
2545,3,0303-3000-3030,3030,0000-0003-0030-0031-0300-0303-3000-3030,3,0.149,4.976629,-10.414396,4.270921,-11.889819,0.149
2546,2,0303-3030,3030,0003-0300-0303-3000-3030,2,0.453,5.147213,-8.180454,4.578705,-7.274238,0.453
2546,2,0303-3030,0303,0003-0300-0303-3000-3030,2,0.547,-5.800463,5.926323,-9.914207,6.702455,0.547
2547,2,0303-3030,0303,0101-0103-0301-0303-2100-2300-3000-3030,2,0.739,-7.991922,5.943143,-13.150404,7.615099,0.739
2547,2,0303-3030,3030,0101-0103-0301-0303-2100-2300-3000-3030,2,0.261,7.739285,-6.318226,2.030858,-7.746676,0.261
2548,2,0303-3030,0303,0003-0303-0310-2310-3030,2,0.072,-8.117521,5.117282,-9.131725,6.834845,0.072
2548,2,0303-3030,3030,0003-0303-0310-2310-3030,2,0.928,6.554486,-10.472084,6.917073,-8.730347,0.928
2549,2,0303-3030,0303,0203-0303-3030,2,0.339,-5.158849,6.599854,-3.911248,5.652628,0.339
2549,2,0303-3030,3030,0203-0303-3030,2,0.661,4.508317,-5.887707,8.86685,-3.885458,0.661
2550,1,0303,0303,0000-0003-0030-0300-0303-3000-3030,1,1,-11.476744,6.827777,-9.083654,6.974106,1
2551,1,3030,3030,0003-0013-1003-1013-3030,1,1,7.073012,-16.50388,6.78354,-9.225378,1
2552,3,0033-0303-3030,3030,0031-0033-0103-0303-3030,3,0.02,4.892326,-9.834298,6.138942,-2.221392,0.02
2552,3,0033-0303-3030,0303,0031-0033-0103-0303-3030,3,0.677,-7.848353,6.911288,-5.466182,7.3419,0.677
2552,3,0033-0303-3030,0033,0031-0033-0103-0303-3030,3,0.303,-4.257354,-1.106837,5.000307,3.661002,0.303
2553,2,0303-3030,3030,0300-0303-1030-1200-3030-3200,2,0.721,6.649225,-9.00639,7.573389,-11.102463,0.721
2553,2,0303-3030,0303,0300-0303-1030-1200-3030-3200,2,0.279,-8.056339,6.075536,-7.797246,5.624315,0.279
2554,2,0303-3030,3030,0030-0300-0303-3000-3030-3100,2,0.203,5.027801,-7.904079,5.60911,-8.663903,0.203
2554,2,0303-3030,0303,0030-0300-0303-3000-3030-3100,2,0.797,-10.273437,7.592765,-10.463836,6.727547,0.797
2555,3,0303-3010-3030,3030,0003-0012-0032-0300-0303-2010-2030-3010-3030,3,0.199,7.733343,-11.418463,5.577002,-7.459329,0.199
2555,3,0303-3010-3030,0303,0003-0012-0032-0300-0303-2010-2030-3010-3030,3,0.48,-5.747583,5.000134,-8.77845,6.637516,0.48
2555,3,0303-3010-3030,3010,0003-0012-0032-0300-0303-2010-2030-3010-3030,3,0.321,7.733269,-8.037132,0.569974,-7.379436,0.321
2556,1,0303,0303,0003-0030-0303-3000-3030,1,1,-9.956573,5.571599,-12.585307,9.318708,1
2557,2,0303-3030,3030,0030-0230-0303-3000-3030,2,0.071,5.404974,-6.121163,5.281471,-3.098705,0.071
2557,2,0303-3030,0303,0030-0230-0303-3000-3030,2,0.929,-9.933602,6.470667,-13.303514,7.513441,0.929
2558,2,0033-0333,0033,0030-0033-0130-0133-0303,2,0.331,-8.586329,-3.47402,6.635762,4.20167,0.331
2558,2,0033-0333,0333,0030-0033-0130-0133-0303,2,0.669,-10.141014,3.229876,5.680611,4.347903,0.669
2559,3,0003-0203-3030,0003,0003-0203-3000-3002-3030,3,0.62,-6.711115,-1.600932,-0.759293,8.477727,0.62
2559,3,0003-0203-3030,3030,0003-0203-3000-3002-3030,3,0.323,5.872771,-12.8646,7.147483,-4.080788,0.323
2559,3,0003-0203-3030,0203,0003-0203-3000-3002-3030,3,0.057,-7.747027,2.916075,-4.602674,8.480264,0.057
2560,2,0303-3030,3030,0303-3000-3030-3100,2,0.247,8.006214,-10.344735,5.497562,-6.386662,0.247
2560,2,0303-3030,0303,0303-3000-3030-3100,2,0.753,-7.432764,6.591206,-8.708751,7.591863,0.753
2561,1,0003,0003,0003,1,1,-5.57616,-3.685149,-0.326458,7.30897,1
2562,1,0303,0303,0030-0103-0303,1,1,-14.558915,5.138341,-9.085933,6.848357,1
2563,3,0300-0303-3030,0300,0103-0300-0303-3000-3030,3,0.077,-1.425374,6.531572,-6.894217,-1.960161,0.077
2563,3,0300-0303-3030,3030,0103-0300-0303-3000-3030,3,0.891,7.912097,-7.794858,5.595023,-10.07452,0.891
2563,3,0300-0303-3030,0303,0103-0300-0303-3000-3030,3,0.032,-3.610162,6.710396,-11.681217,4.639261,0.032
2564,3,0033-0303-3030,0303,0030-0033-0103-0303-3030,3,0.228,-11.082616,6.685526,-6.826588,8.306611,0.228
2564,3,0033-0303-3030,3030,0030-0033-0103-0303-3030,3,0.274,6.731216,-9.908009,8.040044,-7.239532,0.274
2564,3,0033-0303-3030,0033,0030-0033-0103-0303-3030,3,0.498,-0.695246,-3.092202,5.928763,4.133177,0.498
2565,2,0303-3030,3030,0003-0030-0031-0303-0313-3030,2,0.671,5.579459,-11.805329,7.099393,-8.884145,0.671
2565,2,0303-3030,0303,0003-0030-0031-0303-0313-3030,2,0.329,-8.256216,5.167071,-8.673594,7.764287,0.329
2566,2,0303-3000,3000,0000-0003-0010-0300-0303-3000-3010,2,0.16,5.807575,-2.202579,-3.59559,-3.641419,0.16
2566,2,0303-3000,0303,0000-0003-0010-0300-0303-3000-3010,2,0.84,-7.559347,6.671357,-14.671167,5.687893,0.84
2567,2,0303-3030,0303,0023-0030-0211-0230-0303-3030,2,0.127,-6.819186,8.079102,-4.370235,5.17787,0.127
2567,2,0303-3030,3030,0023-0030-0211-0230-0303-3030,2,0.873,6.39845,-10.187726,8.222358,-8.223469,0.873
2568,2,0303-3030,3030,0010-0030-0210-0230-0300-0303-3010-3030,2,0.008,2.845646,-2.279086,4.647919,-2.970313,0.008
2568,2,0303-3030,0303,0010-0030-0210-0230-0300-0303-3010-3030,2,0.992,-12.163766,7.622689,-8.72827,7.385244,0.992
2569,4,0303-1303-3030-3300,3300,0303-1303-3000-3030-3300,4,0.711,7.404243,4.073436,-6.833732,-4.299698,0.711
2569,4,0303-1303-3030-3300,3030,0303-1303-3000-3030-3300,4,0.13,7.724676,-3.514419,5.255729,-9.138758,0.13
2569,4,0303-1303-3030-3300,1303,0303-1303-3000-3030-3300,4,0.141,2.215191,7.079959,-11.80922,4.482546,0.141
2569,4,0303-1303-3030-3300,0303,0303-1303-3000-3030-3300,4,0.018,-1.507976,7.807013,-12.117122,5.408298,0.018
2570,2,0303-3030,0303,0030-0200-0203-0300-0303-3030,2,0.183,-10.095697,7.220405,-6.305264,6.278168,0.183
2570,2,0303-3030,3030,0030-0200-0203-0300-0303-3030,2,0.817,6.323804,-6.659605,8.16007,-9.470339,0.817
2571,2,0303-3000,0303,0300-0303-1000-1020-3000-3020,2,0.498,-7.197448,5.698967,-15.221776,5.977398,0.498
2571,2,0303-3000,3000,0300-0303-1000-1020-3000-3020,2,0.502,5.618283,-2.304993,-4.617585,-6.471964,0.502
2572,2,0303-3030,0303,0003-0300-0303-1000-1030-3000-3030,2,0.774,-9.41574,6.623601,-8.5477900000000009,6.139624,0.774
2572,2,0303-3030,3030,0003-0300-0303-1000-1030-3000-3030,2,0.226,6.309237,-5.783726,4.281282,-9.816365,0.226
2573,2,0303-3030,0303,0030-0303-3000-3030,2,0.281,-10.402708,5.365116,-3.581177,7.185727,0.281
2573,2,0303-3030,3030,0030-0303-3000-3030,2,0.719,6.691902,-8.122312,8.34729,-8.381361,0.719
2574,2,0303-3030,0303,0003-0013-0303-3030,2,0.306,-8.294375,5.258858,-4.53626,7.011092,0.306
2574,2,0303-3030,3030,0003-0013-0303-3030,2,0.694,8.14967,-10.432847,6.47102,-6.896891,0.694
2575,5,0003-0030-0033-0303-3030,0303,0003-0010-0030-0033-0303-3010-3030,5,0.105,-9.561496,4.125907,-7.257305,8.870233,0.105
2575,5,0003-0030-0033-0303-3030,0003,0003-0010-0030-0033-0303-3010-3030,5,0.344,-7.361338,-1.734068,-2.733711,8.650071,0.344
2575,5,0003-0030-0033-0303-3030,0030,0003-0010-0030-0033-0303-3010-3030,5,0.224,-0.578937,-6.427292,7.804616,-2.389786,0.224
2575,5,0003-0030-0033-0303-3030,3030,0003-0010-0030-0033-0303-3010-3030,5,0.153,5.239086,-8.484868,7.841251,-6.291472,0.153
2575,5,0003-0030-0033-0303-3030,0033,0003-0010-0030-0033-0303-3010-3030,5,0.174,-2.881419,-5.346772,6.344221,3.796608,0.174
2576,2,0303-3030,0303,0030-0103-0303-3030,2,0.554,-11.314851,6.991669,-9.673395,7.667333,0.554
2576,2,0303-3030,3030,0030-0103-0303-3030,2,0.446,5.485302,-5.433453,6.598073,-8.417526,0.446
2577,2,0303-3030,3030,0303-3030,2,0.93,6.942917,-9.441977,7.638382,-8.59192,0.93
2577,2,0303-3030,0303,0303-3030,2,0.07,-4.387768,4.410128,-1.204713,7.596986,0.07
2578,2,0303-3030,3030,0001-0003-0301-0303-3000-3030,2,0.289,6.776366,-10.162018,5.312654,-8.453388,0.289
2578,2,0303-3030,0303,0001-0003-0301-0303-3000-3030,2,0.711,-6.540455,6.648688,-10.965358,6.861907,0.711
2579,3,0303-3030-3130,3030,0300-0303-1030-3000-3030-3100-3130,3,0.1,7.355419,-6.280257,6.724046,-7.136648,0.1
2579,3,0303-3030-3130,3130,0300-0303-1030-3000-3030-3100-3130,3,0.313,7.332083,0.177457,6.718178,-7.131528,0.313
2579,3,0303-3030-3130,0303,0300-0303-1030-3000-3030-3100-3130,3,0.587,-7.572452,7.413821,-9.993195,5.389402,0.587
2580,2,0303-3030,3030,0303-0320-3030-3300-3320,2,0.35,8.648239,-4.160259,6.113595,-7.673426,0.35
2580,2,0303-3030,0303,0303-0320-3030-3300-3320,2,0.65,-7.612817,8.814361,-7.152183,9.373046,0.65
2581,1,0303,0303,0303-3000-3003-3030-3300,1,1,-6.236068,7.421056,-13.417353,9.002654,1
2582,3,0003-0303-3031,0303,0003-0030-0031-0303-3000-3030,3,0.284,-11.570401,5.010234,-11.570216,7.513644,0.284
2582,3,0003-0303-3031,0003,0003-0030-0031-0303-3000-3030,3,0.672,-6.171443,-1.277197,-5.30815,7.509066,0.672
2582,3,0003-0303-3031,3031,0003-0030-0031-0303-3000-3030,3,0.044,6.230646,-7.075515,4.364172,1.012715,0.044
2583,2,0303-3030,3030,0020-0030-0300-0303-3020-3030,2,0.643,6.310034,-7.900666,7.902464,-10.611935,0.643
2583,2,0303-3030,0303,0020-0030-0300-0303-3020-3030,2,0.357,-6.471072,6.388606,-6.942743,7.048396,0.357
2584,3,0301-0303-3030,0301,0101-0103-0230-0301-0303-3000-3030,3,0.048,-1.819505,7.123242,-0.715802,-1.00819,0.048
2584,3,0301-0303-3030,0303,0101-0103-0230-0301-0303-3000-3030,3,0.162,-5.353188,7.356796,-7.303856,5.32115,0.162
2584,3,0301-0303-3030,3030,0101-0103-0230-0301-0303-3000-3030,3,0.79,7.423068,-7.701704,6.632939,-5.504091,0.79
2585,2,0303-3030,0303,0030-0300-0303-3000-3001-3030-3100-3101,2,0.618,-6.548846,6.441523,-10.556687,6.874847,0.618
2585,2,0303-3030,3030,0030-0300-0303-3000-3001-3030-3100-3101,2,0.382,6.711238,-9.01336,5.730736,-8.267502,0.382
2586,3,0303-0330-3030,0303,0030-0301-0303-0330-3000-3030,3,0.57,-8.213211,6.6505,-6.111588,6.447737,0.57
2586,3,0303-0330-3030,3030,0030-0301-0303-0330-3000-3030,3,0.207,6.142453,-5.08733,6.961003,-8.730628,0.207
2586,3,0303-0330-3030,0330,0030-0301-0303-0330-3000-3030,3,0.223,-1.086322,3.126045,5.953532,-5.336896,0.223
2587,3,0303-3000-3030,3000,0000-0003-0030-0300-0303-1003-3000-3030,3,0.095,5.87467,-3.45593,-4.061842,-3.158879,0.095
2587,3,0303-3000-3030,3030,0000-0003-0030-0300-0303-1003-3000-3030,3,0.054,5.899637,-4.965727,2.401626,-5.533394,0.054
2587,3,0303-3000-3030,0303,0000-0003-0030-0300-0303-1003-3000-3030,3,0.851,-9.001487,6.357649,-14.966202,6.841776,0.851
2588,1,0303,0303,0030-0230-0301-0303-3030,1,1,-12.138957,7.040248,-7.215592,8.006661,1
2589,3,0303-3030-3033,3030,0013-0033-0303-3013-3030,3,0.16,7.722402,-9.246094,5.651717,-3.733926,0.16
2589,3,0303-3030-3033,3033,0013-0033-0303-3013-3030,3,0.674,3.763107,-6.374239,3.063964,5.66074,0.674
2589,3,0303-3030-3033,0303,0013-0033-0303-3013-3030,3,0.166,-2.779247,6.907485,-4.169882,7.90134,0.166
2590,2,0303-3030,3030,0003-0030-0303-3000-3030,2,0.084,5.400019,-7.894501,4.406677,-8.512348,0.084
2590,2,0303-3030,0303,0003-0030-0303-3000-3030,2,0.916,-9.903821,6.236428,-11.676408,7.373141,0.916
2591,1,0303,0303,0303-3001-3030,1,1,-6.354385,7.909667,-7.793098,8.32501,1
2592,3,0300-0303-3030,0300,0300-0303-3000-3030,3,0.221,-2.289285,6.22337,-5.861393,-1.339804,0.221
2592,3,0300-0303-3030,3030,0300-0303-3000-3030,3,0.678,6.462223,-6.420187,5.973111,-9.022831,0.678
2592,3,0300-0303-3030,0303,0300-0303-3000-3030,3,0.101,-4.197225,6.328009,-7.453384,3.666418,0.101
2593,2,0303-3030,3030,0003-0013-0301-0303-0320-1001-1011-1030-3030,2,0.234,6.315304,-7.291161,5.412091,-4.747097,0.234
2593,2,0303-3030,0303,0003-0013-0301-0303-0320-1001-1011-1030-3030,2,0.766,-8.264598,5.917161,-7.213324,6.640548,0.766
2594,1,3030,3030,0300-1030-3000-3030,1,1,6.955389,-8.021019,7.316436,-13.309968,1
2595,2,0303-3030,3030,0303-1030-1130-3030,2,0.604,8.096796,-10.427007,7.185287,-9.791077,0.604
2595,2,0303-3030,0303,0303-1030-1130-3030,2,0.396,-9.893747,5.264301,-8.257443,7.114368,0.396
2596,2,3030-3303,3030,0302-0303-3030-3300,2,0.109,7.458765,-3.486064,6.289101,-10.342658,0.109
2596,2,3030-3303,3303,0302-0303-3030-3300,2,0.891,3.449187,8.433851,-7.778159,5.070539,0.891
2597,2,0303-3030,0303,0200-0203-0300-0303-1200-1300-3030,2,0.311,-9.278877,6.300066,-8.521578,7.717815,0.311
2597,2,0303-3030,3030,0200-0203-0300-0303-1200-1300-3030,2,0.689,6.329546,-7.860514,8.728282,-7.570714,0.689
2598,1,3030,3030,0003-0300-0303-3030-3300,1,1,8.816235,-7.10738,8.668569,-14.392172,1
2599,1,0303,0303,0300-0303-3030-3100,1,1,-8.423018,8.943581,-5.726466,3.51217,1
2600,2,3000-3030,3030,1300-3000-3030,2,0.202,7.230728,-8.799096,4.457168,-11.185446,0.202
2600,2,3000-3030,3000,1300-3000-3030,2,0.798,7.23005,-3.195265,-1.781869,-9.049718,0.798
2601,2,0303-0330,0303,0030-0300-0303,2,0.611,-15.40741,6.519134,-5.227328,4.009666,0.611
2601,2,0303-0330,0330,0030-0300-0303,2,0.389,-5.56329,3.057502,7.004658,-4.920416,0.389
2602,3,0300-3030-3300,3030,0300-0302-1030-3030-3200,3,0.708,7.77263,-6.595868,7.259081,-13.983304,0.708
2602,3,0300-3030-3300,3300,0300-0302-1030-3030-3200,3,0.124,4.280682,4.828044,-2.013148,-8.440937,0.124
2602,3,0300-3030-3300,0300,0300-0302-1030-3030-3200,3,0.168,-2.046974,6.480564,-2.183622,-1.0155,0.168
