47.937,0.248	0.593,13.285
89.074,1.650	1.367,158.058
0.576,42.182
16.043,2.814	0.281,243.933
240.891,4.225
56.119,1.302	1.107,33.689
66.957,1.560	1.224,91.032
208.422,0.438	6.415,19.110
0.214,189.469
1.265,201.883
42.433,1.691	0.665,26.167
0.207,181.283
281.387,0.255	3.430,21.451
85.326,13.440	0.931,238.111
40.500,2.665	0.458,144.333
86.589,2.331
0.699,23.879
22.512,1.517	0.639,146.177
0.403,116.007
184.119,0.284	2.144,17.738
102.163,15.345	1.420,104.010
144.634,0.982	1.497,60.648
254.135,0.461	3.239,10.913
80.050,2.744	1.081,189.577
91.769,1.933	4.164,75.612
116.640,5.474	19.247,138.024
117.966,3.022
5.333,90.221
0.660,168.122
90.216,3.969	1.452,68.048
83.693,1.030	2.979,98.814
83.693,1.100	1.283,98.814
259.799,0.497	2.760,24.780
0.370,136.519
173.216,2.617	2.137,73.461
20.842,12.871
173.216,3.427	6.153,73.461
106.456,0.934	1.431,71.380
172.234,0.175	11.962,17.447
117.885,0.801	2.011,61.454
96.523,3.044	1.645,39.097
35.357,0.655	0.656,54.972
5.864,5.587	0.832,252.437
36.829,0.213	0.708,16.958
222.832,0.488
6.440,29.899
12.990,8.083	0.142,142.822
23.415,1.525
59.166,1.084	5.121,94.282
103.895,1.541	1.088,91.426
0.116,188.344
0.153,102.891
727.233,8.287
1.265,231.592
35.124,4.266	1.061,136.196
64.063,2.785	1.230,151.452
91.258,2.195	2.034,139.357
12.305,144.645
141.873,1.510
43.601,1.704	1.030,158.470
0.074,20.925
0.270,88.491
0.384,43.937
60.521,0.839	8.333,78.573
1.098,269.854
89.178,9.610
510.118,8.681
9.134,43.374
57.996,0.127
5.050,222.441
184.889,1.242	4.645,42.382
1.160,166.166
155.069,0.983	3.702,48.661
0.061,242.340
118.635,0.936	2.901,35.896
82.337,0.719	7.468,66.902
68.133,1.700	2.808,137.446
27.585,1.394	0.504,87.422
0.101,71.470
55.719,1.474	0.760,113.038
15.617,562.001
5.261,450.872
10.383,0.511	0.157,47.709
125.264,1.794	1.601,68.834
11.585,145.343
172.202,1.952	1.832,63.989
165.982,1.347	3.059,114.052
0.879,350.833
83.530,1.851	1.293,163.318
72.175,1.897	0.896,116.171
215.257,4.956
0.915,1.085
102.859,2.817	2.604,211.009
258.129,1.327
233.155,2.324
1.918,211.111
176.656,1.347	1.996,60.133
41.664,2.177	4.635,47.701
0.038,80.387
0.161,30.546
26.497,5.375	0.876,359.548
0.785,158.829
153.477,1.278	5.100,53.189
7.071,29.635
14.667,4.921
0.074,104.813
20.483,2.349
81.081,0.762
433.883,5.292	15.235,95.144
628.085,0.386
0.062,33.962
3.985,1.472
4.375,63.297
264.397,0.217
121.116,0.396	2.293,14.510
3.519,1.072	0.048,100.505
164.264,3.418
132.675,0.590	2.126,51.351
82.181,1.738	3.536,97.026
129.844,1.657	1.606,100.085
53.241,2.018	1.742,127.083
110.115,0.399	1.322,29.689
173.569,0.752	7.853,53.221
65.450,4.610	1.658,72.379
0.036,62.714
74.835,0.832	1.367,57.674
16.731,1.214	0.456,43.939
4.956,152.179
106.850,0.915
238.346,3.380	3.187,54.599
332.857,0.319	4.478,30.257
0.047,157.909
118.843,6.297	1.814,228.027
2.912,177.700
25.247,0.456	1.784,11.580
93.847,1.334	3.900,96.707
5.508,514.300
12.357,103.528
43.627,4.895	4.333,110.573
5.536,148.151
73.899,0.234	2.455,11.831
98.202,5.194
0.894,144.948
40.115,2.252	0.544,132.497
22.200,3.326
54.342,2.278	2.752,190.864
108.321,1.505	2.035,123.713
55.091,1.780	2.632,160.999
39.885,1.791	0.423,35.750
389.748,12.699
3.909,98.774
166.525,2.074
1.471,319.325
39.144,1.208	0.675,73.447
328.325,0.978	5.988,74.350
85.929,0.916	1.061,58.612
204.232,7.306
104.372,0.142	1.312,12.735
130.457,3.306	7.559,136.035
265.901,1.055	10.730,98.955
0.062,290.048
249.204,5.765	16.290,225.254
0.225,85.270
164.539,0.200
299.979,11.687	3.618,226.655
122.962,4.743	1.644,368.216
274.602,12.434	7.781,391.766
593.309,0.528	11.530,30.708
0.669,215.316
96.650,3.450	1.136,233.197
51.482,0.963	0.703,89.732
51.237,0.680	6.781,19.126
39.803,1.363	0.552,66.057
13.985,0.540	0.208,30.221
1.689,44.502
264.904,4.338	8.096,192.201
254.681,1.365	3.355,128.031
1.683,121.132
718.069,1.892	13.427,162.844
97.023,0.544	1.886,48.807
22.008,0.500	0.241,49.679
31.427,1.196	0.385,97.946
395.214,0.273
0.143,138.556
114.348,0.450	1.954,17.082
2.490,82.997
32.502,2.569	10.428,119.717
76.036,2.546	1.181,214.118
4.535,410.213
218.836,1.324	3.749,63.408
16.103,0.601	0.327,39.188
1.049,590.373
125.717,8.987
22.419,0.549	0.440,39.948
307.296,0.016
22.757,0.907
152.676,4.081	3.143,115.658
104.959,3.433	1.202,169.900
90.798,3.746
0.204,21.379
67.717,1.424	1.635,67.991
97.836,0.326	1.574,23.649
46.707,1.450
45.379,9.448	0.851,105.040
1.079,44.619
244.051,2.979	4.618,190.200
114.041,2.798	4.797,127.456
115.072,0.307
428.642,3.598
82.665,1.201	1.182,68.957
1.616,315.649
37.959,0.868	1.428,17.448
491.444,1.196
47.009,7.155	0.934,112.495
144.041,0.951	7.630,60.024
0.114,43.460
6.255,0.258	0.201,25.146
11.424,20.736
0.158,148.957
2.756,43.234
41.062,0.406	2.472,30.823
31.844,3.377	1.709,209.336
51.447,4.056	0.724,184.278
0.835,678.458
593.395,6.576
467.561,0.082
28.323,2.629	0.433,207.396
60.672,6.344	1.381,316.259
223.902,0.450	13.306,36.984
1.243,112.912
177.952,0.054
447.344,2.463	23.140,153.667
54.271,2.976
0.823,139.153
72.465,0.154
9.567,2.616	0.349,121.066
144.614,1.806	3.554,97.545
41.930,1.311	1.033,73.570
0.187,50.039
96.462,1.845	1.149,123.856
66.692,0.088
92.552,1.524	23.944,64.532
49.235,1.399	0.953,117.099
24.378,1.098	0.302,33.034
101.579,1.382	2.990,115.366
67.208,0.888
108.246,13.995	1.519,315.137
46.976,4.843
94.637,6.012	5.025,358.267
211.804,0.145
0.672,124.530
52.213,3.204	0.837,218.898
85.236,4.898	3.788,238.737
1.528,65.573
104.589,1.982	1.534,63.851
14.833,0.674	0.322,38.565
0.283,115.760
376.211,2.127
50.302,0.797	2.175,54.448
120.576,4.129	1.639,128.229
31.998,2.013	0.432,112.836
9.030,0.520	0.113,47.420
122.083,1.387	2.815,63.233
101.059,0.957
23.857,0.956	0.265,80.946
56.306,6.040	0.692,55.150
132.125,0.881	2.302,77.269
90.755,2.523	1.216,210.081
326.074,1.894	3.749,154.348
1.835,15.995
89.998,1.271	1.113,109.020
3.645,44.742
0.211,619.836
13.041,96.279
105.747,9.995	1.438,729.074
0.849,143.152
41.978,2.255	1.092,90.265
343.024,1.272	4.269,92.412
11.178,6.616	0.185,354.901
53.214,0.404	1.024,28.062
518.387,0.351
0.721,175.733
80.122,0.397	0.929,25.435
92.634,7.223	2.084,97.523
19.789,3.016	0.262,74.003
206.810,1.164	2.906,68.468
14.917,22.279
178.068,1.701	2.276,116.885
54.239,1.001	0.871,75.775
70.803,2.598
50.303,0.111	1.789,9.410
0.485,80.122
275.635,1.552	4.845,100.843
75.069,1.640	1.712,93.450
454.306,0.673
115.171,7.601	1.821,184.423
341.340,0.840	3.714,70.179
34.068,0.482	0.428,16.342
186.034,3.844	4.586,132.388
3.302,554.511
527.276,1.079
70.957,0.320	0.738,25.397
0.838,605.556
15.733,64.161
25.450,13.266	0.730,342.399
1.121,157.069
305.309,1.542
90.510,2.756	5.397,265.471
273.363,4.496
397.964,1.265
47.584,1.108	1.194,97.920
0.343,61.132
109.003,1.243	1.451,56.118
93.479,10.801	2.248,254.323
34.962,0.506	1.068,14.176
45.898,1.151	1.396,104.504
49.659,5.965	0.578,63.415
0.277,32.750
25.388,0.712	0.373,28.955
0.829,53.184
117.610,1.590	2.032,107.086
157.426,1.008	6.711,69.568
39.421,0.277	2.565,19.419
40.704,3.523	0.482,155.680
136.783,2.701	3.166,159.205
207.081,0.645	2.090,48.200
80.760,3.197	0.954,165.795
0.091,200.968
190.807,0.984
190.032,1.100	2.391,103.399
110.396,9.736	2.113,185.616
13.955,1.060	0.425,85.577
70.683,2.363	4.933,163.143
33.020,1.220	0.797,71.468
80.760,3.646
97.649,0.338	14.080,27.339
174.981,4.912	2.706,475.782
135.576,0.360	1.588,31.969
76.217,1.258	0.891,119.055
122.824,4.998	2.214,209.170
60.951,0.700
357.264,4.123	5.000,104.983
81.377,3.863	3.002,295.770
218.177,2.526	2.331,181.457
28.465,0.511	0.606,38.626
106.204,1.402	3.454,122.628
78.942,3.876	0.944,116.681
102.354,1.139	1.869,98.744
173.462,0.403
129.691,1.267	2.736,87.849
151.210,1.039	2.325,85.652
108.725,0.455	1.491,12.268
2.754,78.942
228.483,1.600	2.896,33.494
133.642,1.584	2.464,133.111
5.709,31.612
102.424,0.152	1.938,6.449
1.440,385.919
314.789,1.208	3.340,19.198
17.528,3.770	0.495,157.004
218.552,4.193
273.699,1.578	11.156,61.957
68.877,0.346	0.692,34.044
40.959,1.963	2.579,76.004
22.293,0.865
177.468,5.093	3.110,216.800
501.797,0.496
205.470,0.193
119.390,4.608	4.119,243.846
143.449,2.064	7.658,108.355
347.584,14.241	25.203,195.867
159.314,1.837	3.381,45.464
8.557,34.500
74.338,3.205	4.032,201.703
12.919,1.360	0.183,70.630
81.902,1.235	1.000,94.105
20.375,2.342	1.225,145.626
29.421,6.438	0.914,135.616
119.983,0.895	3.938,50.213
78.015,2.828	1.100,96.514
81.902,1.235	1.000,94.105
346.297,0.447	4.785,44.513
3.832,2.930
89.436,6.669	4.259,146.590
116.267,1.504	1.417,39.477
137.493,3.034
20.867,12.643
247.340,0.737	3.234,64.474
133.737,0.534	2.074,37.603
397.385,0.560	7.323,54.771
63.525,0.737	0.649,4.450
54.149,5.913
174.124,1.733	3.678,126.051
66.235,2.077	0.883,65.850
27.491,2.070	0.376,120.897
27.491,1.241	1.159,120.897
3.285,162.031
0.840,181.768
2.853,142.069
160.386,1.467
2.826,54.915
143.283,0.808
74.331,1.044
30.366,1.365	0.643,119.873
187.638,1.453	2.326,140.899
181.243,0.471	10.560,45.664
355.260,0.203	10.063,10.795
0.700,190.431
1.598,5.718
115.682,2.145	1.928,125.295
14.835,0.886	0.338,39.428
38.857,5.820
107.408,2.958	2.232,66.166
90.703,0.770	1.585,65.844
0.052,261.751
0.232,52.155
152.095,1.506	2.228,136.346
459.288,2.037
1.064,264.318
44.268,1.791	3.485,18.249
113.945,6.841
56.755,2.136
0.045,33.824
0.242,440.366
97.303,0.112
98.431,1.586	2.029,131.808
50.079,1.299
2.780,173.642
205.798,1.192	3.174,83.588
6.069,650.921
158.772,1.241	2.661,112.599
72.912,1.385	7.983,60.825
158.858,3.788	2.301,242.954
171.994,0.323
175.137,3.780
32.259,4.546	0.402,94.368
0.325,89.860
271.139,1.772
73.977,13.790	2.239,221.028
14.345,254.178
0.060,56.714
327.535,3.018	4.862,182.200
512.805,4.321
95.209,1.368	3.721,126.680
245.465,9.453
163.523,2.924
930.315,6.643
100.948,0.500
0.946,78.384
168.483,1.364	2.812,106.365
89.976,1.666	0.956,63.332
113.805,3.930	1.971,181.835
1.894,276.261
0.420,579.318
105.590,3.166	1.739,181.798
110.351,0.304
7.831,238.967
127.173,0.986	1.283,58.503
30.369,1.260	0.840,66.538
190.371,0.411
25.826,2.792	0.329,192.943
247.826,1.567	2.493,51.431
2.037,161.277
112.959,1.359
574.756,1.241	8.326,77.043
477.750,2.512	6.731,155.120
791.719,1.675	8.523,90.009
16.294,26.533
65.783,0.588	1.031,53.176
519.517,7.359
0.180,71.819
2.081,46.607
97.776,1.125
52.961,7.223	0.665,98.480
109.506,1.301	1.586,47.710
84.212,0.717	0.883,38.376
36.846,0.911	0.584,70.407
26.332,1.525	0.408,117.558
33.368,0.437	0.354,34.086
24.334,1.315	1.864,48.542
89.673,2.984	1.018,152.524
49.110,4.701	1.226,112.496
0.090,155.110
189.049,2.411	2.977,81.275
27.415,2.361	1.244,225.063
529.878,2.176	5.397,130.874
113.721,7.639
113.697,2.401
127.567,0.435	1.622,40.958
169.131,4.412	3.450,136.315
5.956,137.008
0.314,185.096
96.554,0.905	1.176,85.477
74.622,0.643	0.750,50.681
131.973,0.722	4.902,39.937
214.261,1.791	8.933,155.468
1.711,235.025
91.123,1.993	1.660,166.261
43.514,1.162	0.874,85.453
4.147,11.991
143.613,2.736
1.402,190.211
100.750,0.701	1.929,69.729
226.382,0.296	2.418,14.962
13.194,2.750	0.133,106.204
6.375,348.644
18.317,1.164
60.131,2.253	0.766,76.242
90.564,1.709	1.617,132.784
3.612,4.217
323.536,1.332	7.557,24.023
13.563,39.684
74.964,1.231	1.702,67.179
0.387,203.325
81.059,2.038	1.093,51.577
1.176,3.472
3.784,8.409
73.392,5.930	1.375,136.110
0.642,37.736
100.596,4.568	3.106,52.870
122.923,1.086	3.091,70.997
263.920,2.142	4.268,104.724
4.436,398.490
249.174,2.650	4.382,152.390
1.541,97.892
4.185,166.541
12.331,0.465	0.146,38.899
70.284,4.619	0.762,258.397
32.677,7.000	0.333,45.014
159.661,0.971	2.058,13.774
104.823,2.535	3.155,125.128
252.210,0.225
35.336,2.318	0.675,100.276
115.377,0.691	1.960,64.095
34.164,0.352	0.370,16.904
180.175,1.333	2.515,71.781
41.588,3.690	0.583,277.122
373.312,1.591	3.838,155.809
108.291,5.351	1.447,132.746
70.228,0.700	1.863,44.306
114.726,10.083
191.750,1.113	2.581,65.265
0.417,361.684
187.709,0.620	2.106,34.282
0.122,20.870
0.905,146.984
54.797,7.822	3.230,283.248
0.466,149.541
42.149,4.046	0.635,128.642
8.400,8.529
14.982,307.374
92.686,1.495
113.945,0.378	3.998,29.028
54.352,7.712
48.840,2.220	0.643,139.932
83.326,0.306	3.124,22.012
35.173,4.374	1.620,53.666
101.249,0.332	1.651,30.156
37.190,6.861	1.481,234.660
100.486,4.983
1.135,297.190
2.028,20.011
64.451,6.643	1.043,158.091
44.704,53.483
8.002,389.800
6.457,104.388
669.594,1.124	8.660,82.499
16.969,543.693
210.846,0.698
1.204,358.593
118.965,2.497	3.115,128.910
1.490,119.603
278.199,4.318	3.511,143.458
54.880,0.971	0.612,69.235
76.333,2.236	2.380,89.838
124.376,1.735	1.628,146.030
30.144,3.092
0.051,31.370
49.810,1.436	0.671,58.581
128.074,2.750	2.872,149.210
3.592,1.637	0.271,132.970
9.573,4.880
3.758,59.299
109.184,8.098	3.670,56.670
49.006,0.195	2.994,16.588
103.628,4.481	1.240,371.614
223.081,1.602	2.915,84.447
89.312,3.018	2.563,99.211
3.171,126.553
3.684,542.022
328.227,2.779	3.336,264.150
183.213,2.371	4.769,179.859
0.516,162.281
68.885,1.308	1.531,56.746
0.377,449.928
0.542,203.049
235.937,0.916	5.780,30.903
36.759,11.939
29.547,0.542	0.397,30.260
0.016,73.085
73.715,2.676	1.315,201.365
66.717,2.297	0.709,74.144
73.558,8.209	1.040,112.971
58.615,2.219	0.874,24.510
42.538,1.406	1.155,6.190
136.305,0.139
109.821,0.629	2.549,28.135
5.267,11.151
1.971,166.026
154.299,0.246
17.977,739.310
34.099,2.733	0.622,222.465
56.450,2.219	0.755,117.723
0.145,86.257
43.871,6.044	1.110,71.256
128.010,0.427	4.086,23.682
71.357,2.153	1.420,112.677
37.962,0.060
144.358,0.515	4.025,30.015
74.634,1.747	3.331,89.410
61.164,0.052	2.318,4.449
706.938,1.340	9.344,99.047
97.744,1.391	1.544,49.313
26.004,1.854	1.240,90.815
59.549,4.069	1.335,92.681
1.507,307.719
99.735,0.871	3.952,80.589
77.345,0.328
120.963,0.978	1.225,73.841
2.855,212.635
109.560,9.976	3.711,557.060
116.975,2.031
83.695,0.400	18.294,26.969
26.184,51.245
440.944,1.077	9.113,93.435
25.214,1.341	0.262,120.479
0.394,209.508
19.231,1.794	0.468,77.075
295.344,0.977
134.720,0.677	1.357,44.006
12.625,1.137	0.160,36.321
78.971,5.445	8.364,36.669
20.806,1.483	0.807,56.490
4.132,209.294
391.216,3.660
121.193,4.674	1.290,140.846
28.221,11.469	0.562,376.079
68.876,1.875	1.101,110.300
88.796,0.971
139.977,0.113
0.605,700.029
3.039,37.153
2.714,145.519
374.627,11.152	6.743,316.411
132.203,0.555	2.403,55.101
227.174,5.750	2.334,173.666
63.812,0.928	1.484,63.064
10.192,124.723
115.919,1.336	1.931,35.166
24.078,2.756	2.603,78.267
44.906,1.161	0.634,38.413
228.411,9.221	5.010,600.730
54.306,0.983	0.789,32.565
123.974,0.256	3.022,13.653
0.452,208.777
1.224,75.887
94.716,1.966	2.566,170.354
140.046,1.366
256.206,10.453	2.633,91.603
11.485,2.441	0.125,152.631
272.312,4.027	2.767,52.216
1.166,185.370
107.431,1.868	3.461,179.065
47.651,3.062	0.689,51.479
37.783,3.596	0.845,337.664
75.208,0.199	0.775,18.748
0.113,197.111
226.266,1.773
22.790,0.676
2.025,30.005
311.296,2.516	4.285,209.928
20.044,7.483	0.227,140.272
62.597,0.802	1.569,78.930
16.641,1.191	0.368,53.797
97.668,0.786	5.063,52.233
453.918,1.233
8.224,2.241	1.772,72.859
260.402,0.377
1.714,241.980
217.498,1.474
80.857,0.907
156.982,2.631	13.283,54.860
327.143,8.080	3.866,53.521
155.899,4.044	1.616,269.413
52.293,6.612	6.812,238.355
57.448,3.918	0.959,263.894
6.442,3.093
61.882,4.807	1.308,152.458
6.349,3.322	0.069,207.708
116.277,0.573	1.727,24.145
66.952,1.574	1.350,36.202
50.723,2.466	0.836,67.133
57.807,1.043	1.826,48.362
72.950,2.896	0.861,138.947
123.216,1.282	5.631,102.564
101.678,6.505	1.148,398.704
213.963,8.906	18.327,186.165
367.505,0.541
42.265,0.330
65.968,3.379	1.222,115.218
19.013,7.081
22.228,5.184	3.113,196.761
0.360,69.391
53.813,2.749	0.552,197.950
71.465,0.966	2.110,50.764
128.817,0.509
77.595,0.214
0.987,83.144
76.097,5.007	1.159,284.384
84.414,1.008	3.642,38.767
59.212,114.036
168.851,0.737	4.193,69.548
420.754,6.181	5.097,214.060
0.437,360.275
26.270,2.710	0.411,51.300
114.524,1.621	1.656,98.648
4.111,1.440	0.072,97.720
12.349,14.915
104.229,5.698	2.190,277.062
1.483,293.441
131.972,2.606	2.784,40.867
168.142,2.291	12.022,57.563
32.569,1.621	0.379,138.038
197.155,1.023	4.760,17.084
0.549,340.759
61.834,1.980	1.257,178.867
13.804,1.517	0.167,107.447
206.630,1.722	2.578,169.339
270.169,2.852	3.583,100.312
91.189,0.612	2.199,53.680
0.168,21.843
0.113,241.769
212.111,1.533	3.307,151.753
34.402,5.386	0.948,221.979
228.682,7.913	2.489,139.167
124.122,4.660	3.360,72.082
107.038,0.941	3.275,36.128
2.351,144.528
12.495,241.526
1.488,58.194
104.456,1.452	2.685,125.996
91.563,0.973	1.756,90.480
74.888,3.846	1.442,93.176
78.552,10.601	2.014,334.499
479.865,7.322
19.340,39.984
34.212,1.527	0.800,70.765
0.021,391.244
47.846,0.696	0.529,37.581
164.216,1.751
2.552,198.277
160.545,0.678
81.326,1.285	5.833,106.460
3.507,6.965
0.342,449.706
21.621,5.902	0.250,21.917
104.932,6.914	1.633,684.901
87.056,1.110	3.048,62.449
2.576,91.381
72.219,0.734	1.003,51.613
138.158,0.862	2.251,16.993
1.745,315.283
118.183,0.501
176.795,2.441
101.618,2.985	12.736,68.275
4.570,47.708
103.914,3.070	3.857,77.899
1.893,33.296
134.987,0.732	1.842,51.618
71.066,0.364	1.444,31.103
154.413,3.211	4.233,35.168
97.935,4.204	1.884,287.064
93.465,0.695
0.114,461.674
101.267,0.027	3.872,1.883
90.239,2.933	1.805,70.653
77.602,10.663
84.559,2.904	1.601,57.300
0.063,488.003
311.020,9.898	5.019,113.333
31.373,7.726	0.331,90.865
53.989,0.182
0.355,91.055
0.477,82.613
0.794,383.423
147.385,0.728
55.387,1.106	0.738,93.991
15.827,13.562
2.641,292.000
1.096,177.770
370.512,0.274
39.857,3.304	6.272,103.955
8.722,101.657
1.838,28.453
117.351,3.985	3.271,121.672
135.406,13.346	3.954,90.534
25.686,5.223	0.767,205.995
89.783,1.826	0.983,172.252
68.976,2.203	1.516,106.354
8.574,254.266
41.126,1.691
0.126,22.934
1.176,194.644
2.518,83.355
42.202,4.436	1.108,100.761
3.879,1.299
47.050,2.499	0.625,154.515
103.796,1.943	1.168,131.339
31.217,11.918	1.138,102.609
4.335,1.739	0.061,45.302
1.022,155.984
87.406,1.584	1.860,132.349
429.767,6.151	5.965,407.223
1.522,116.970
120.470,1.137	1.672,17.046
169.017,1.494	4.384,117.991
0.346,555.096
75.259,1.016	5.059,90.053
93.170,0.260	2.214,24.731
1.809,392.116
128.797,0.957	1.764,71.238
96.888,0.385	2.147,32.861
154.995,0.359
2.753,19.700
115.023,3.658	3.131,164.171
0.204,168.527
25.544,10.933	0.411,292.788
2.918,6.963
2.236,439.639
25.945,1.125	0.516,68.777
1.267,82.229
80.664,0.436	2.689,41.581
52.882,0.667	0.566,43.320
288.793,3.384	4.407,191.079
43.953,3.379	6.169,35.318
48.685,0.230	0.493,20.452
512.191,2.080	9.805,160.070
24.527,0.665	0.512,56.007
1.207,372.848
0.336,220.018
36.964,0.057
57.773,0.631	0.865,45.104
0.555,75.594
256.370,0.459
31.153,5.417	0.650,472.678
160.708,2.902	2.210,128.907
226.002,3.831	2.281,104.188
110.044,0.733	2.832,63.457
262.222,0.120
137.146,1.454	1.377,97.104
75.051,3.274	0.910,64.668
34.813,0.943	1.236,69.614
415.039,1.261
18.325,3.003	0.279,148.509
107.506,6.450	1.377,282.246
21.169,1.133	1.161,58.549
44.076,0.749	0.786,68.898
2.239,849.859
32.176,1.536	0.359,137.450
0.048,145.535
527.900,0.898
5.800,2.782
28.710,1.622	0.329,80.083
30.414,1.726	0.477,126.462
105.284,0.117
200.901,1.570	2.017,97.791
59.796,1.470	7.801,114.092
18.780,5.679
362.843,1.201	11.938,96.376
123.066,0.895
66.109,0.270
32.074,1.222	0.563,41.644
72.948,0.095
117.772,2.402	1.995,85.251
65.342,0.953	2.604,91.817
2.581,539.338
56.095,2.281	0.877,154.267
56.833,16.376
303.222,5.293
7.198,40.706
64.406,2.506	2.064,89.460
1.655,219.240
133.244,0.317
126.872,1.056	2.753,66.119
77.916,2.503	1.421,149.738
84.888,2.489	0.931,232.307
137.959,1.319	1.435,111.506
0.419,140.268
534.097,1.013	10.598,83.453
41.582,0.206
46.035,0.591	0.624,38.216
115.154,0.551	1.367,24.716
3.700,232.764
293.136,1.233	3.699,87.644
70.364,1.375	1.227,54.070
1.137,91.687
64.693,0.248	2.174,21.533
204.345,4.788	2.603,133.798
103.200,0.205
156.725,2.633	3.026,134.100
4.770,305.395
41.312,0.208	0.446,17.045
538.662,0.422
30.839,3.254	1.136,174.664
40.699,3.529	0.814,194.411
32.458,0.347	0.439,18.899
175.662,0.234	5.289,21.568
214.218,0.845
306.057,5.834	18.977,121.880
395.617,6.331	3.985,148.478
77.593,2.151	1.622,29.736
26.010,13.825	0.878,355.017
125.609,1.771	2.386,56.598
19.981,0.694	0.301,32.033
70.885,3.455	3.382,164.751
79.605,1.168	4.077,17.892
90.973,0.450	2.006,27.365
91.838,0.790	1.022,68.118
64.932,2.732	1.903,98.486
47.519,3.225	0.571,246.627
0.383,110.477
25.684,13.820	0.263,226.445
385.217,4.020
245.384,6.878	2.956,441.896
429.327,4.188	9.975,399.780
429.327,4.188	9.975,399.780
3.186,308.398
29.524,1.985	0.325,101.776
318.670,0.644
147.577,1.124
104.776,2.155	1.551,143.623
14.279,135.976
221.458,0.628
140.028,9.485	6.580,98.347
0.937,743.555
36.790,0.426	6.869,42.041
116.081,0.148
131.502,3.987	1.573,218.336
82.668,1.825	14.686,100.012
63.721,1.983	0.653,116.254
28.769,1.442	0.512,18.840
20.774,1.819	0.333,101.176
102.348,2.814	4.681,107.304
588.926,0.649
101.541,0.525	1.451,24.506
24.547,21.550
107.409,1.242	2.132,71.073
20.388,4.008	0.316,46.755
56.626,0.184	1.115,14.260
21.648,1.649	7.054,131.847
349.201,1.158	7.864,104.754
2.468,797.921
54.088,0.423	0.813,36.320
6.249,5.512	0.077,19.319
22.992,1.105	0.232,63.798
278.409,3.182	22.618,41.668
892.792,0.983
0.057,91.449
22.841,2.887	1.395,148.925
2.394,69.633
265.791,2.978	2.778,121.146
44.329,0.050
0.251,19.630
65.752,1.232	3.349,11.653
226.392,0.201
86.710,1.884	16.169,19.007
463.474,10.274
27.650,0.388	0.486,35.487
2.646,166.231
32.270,1.259	0.983,47.818
78.339,1.925	1.280,154.608
32.992,10.212	1.560,63.083
114.365,9.933	6.515,800.102
86.368,6.479	3.526,71.521
176.935,1.224	3.138,92.765
2.155,461.155
60.374,4.207
4.710,268.229
28.078,1.245	0.398,98.405
278.209,0.492
0.882,76.789
87.536,4.454
7.155,203.255
45.020,0.938	0.905,32.435
123.866,0.896	1.416,43.350
168.617,7.647
146.004,0.198
152.505,1.498	19.812,42.204
143.372,0.721	5.385,55.714
69.849,1.771	0.853,62.373
111.505,0.919	1.325,57.633
84.667,0.338	1.388,26.313
1.278,220.997
451.907,11.695	6.603,126.709
1.137,95.839
66.497,3.871	3.293,83.679
12.160,3.675	0.202,171.926
1.284,86.603
80.176,0.430	0.930,30.731
0.163,177.425
54.828,2.724	0.905,66.201
80.454,4.622	1.109,180.943
9.277,4.764	0.109,244.278
54.381,4.553	2.932,134.460
0.188,112.382
42.849,2.124	0.566,63.329
116.384,3.424	1.392,267.176
57.166,0.390
4.611,313.409
117.616,0.875
132.895,1.789	3.766,108.095
53.566,1.784	0.615,80.034
72.297,1.130
18.323,0.613	0.271,48.907
359.053,1.118
87.680,1.630	3.142,162.859
221.355,0.083
2.219,38.210
1.602,135.682
0.303,285.015
168.490,1.327	4.038,51.820
12.970,1.571	0.146,74.230
1.725,70.796
107.125,0.993	1.631,97.251
11.740,3.610
290.882,1.190	2.948,45.385
121.440,0.769	5.819,58.381
2.223,352.004
83.932,5.261	1.774,230.042
18.578,0.995	0.557,89.511
49.164,14.206	0.962,519.921
215.585,0.672	2.599,57.755
16.411,3.276	1.299,134.057
166.576,0.533	2.618,20.959
160.489,1.111	2.695,96.996
39.124,1.827	0.587,55.474
48.909,1.752	0.612,149.408
111.064,4.248	2.039,141.100
66.873,3.943
255.019,0.550	6.426,9.444
41.710,3.417	0.843,131.283
52.312,4.159
1.219,134.217
40.108,3.248	3.247,93.541
389.733,0.548	9.476,38.131
33.451,1.796	0.675,104.907
0.545,435.952
169.744,9.987	1.976,63.527
30.302,1.145	2.202,52.030
67.796,2.214	0.717,105.222
0.070,75.934
51.270,7.847	3.530,54.953
52.136,0.169	1.505,11.291
20.671,0.174	0.259,9.327
20.040,0.896	7.568,74.557
119.821,0.091
836.615,0.466	8.917,37.972
0.420,125.436
84.967,1.365	1.189,42.580
68.703,0.842	2.279,11.358
64.340,2.341	0.744,197.092
93.877,1.065	0.984,99.518
6.930,131.614
10.938,70.246
97.739,1.181	5.034,102.111
161.957,1.142
49.617,4.837	0.847,286.811
45.950,4.874	0.681,96.042
228.466,6.620
12.498,0.292	0.656,18.561
154.906,0.515	1.618,37.242
7.910,261.129
361.706,5.737	7.808,95.820
54.037,1.713	1.882,105.287
235.721,0.927	3.296,64.265
142.861,2.689
163.198,2.774	6.780,20.193
48.913,0.177
160.780,1.132	6.459,94.774
185.499,1.546	4.843,59.226
0.945,62.671
137.138,1.175	1.629,49.708
0.714,69.605
122.452,2.685	1.233,224.765
120.289,1.363	2.370,67.197
6.100,2.177	0.547,174.697
