115.092,0.514	3.348,45.698
0.265,38.977
0.552,75.084
149.082,0.188	2.656,10.544
143.990,0.622
104.010,0.451	2.691,38.022
13.172,1.785	0.305,68.488
105.345,1.232	3.038,113.010
92.506,0.920	5.057,73.261
16.525,0.570	0.193,36.882
152.278,0.768	1.781,64.404
1.217,82.857
437.352,4.486	6.069,153.130
144.910,0.978	1.449,76.802
31.375,1.328
59.767,5.879	1.499,101.763
107.251,0.287	1.699,28.162
139.808,0.934
66.095,1.387	0.762,117.104
0.373,459.977
258.044,3.586	10.266,118.510
204.780,0.969
135.743,3.180
92.970,1.537	1.044,150.283
89.268,2.314	1.265,187.292
0.446,178.547
147.500,5.176	1.796,88.017
156.006,0.057
50.720,0.656	0.755,47.645
222.654,1.795
42.842,0.963
96.552,0.702	1.380,20.652
61.213,0.598	1.002,30.482
180.970,5.064	2.137,86.022
79.051,1.603	7.906,140.204
68.532,0.163
102.920,2.073	1.981,98.535
87.308,0.553	0.971,49.820
223.722,0.113
464.967,2.125	4.822,55.979
122.775,3.069	6.330,169.182
1.044,282.446
532.357,1.150
34.305,2.659
0.986,192.289
0.494,166.161
31.806,2.274	1.438,158.637
181.648,3.512
3.096,510.924
254.882,1.214	3.173,98.992
27.670,2.329	1.695,84.952
45.368,0.590	0.717,33.679
66.799,0.599	0.940,39.060
98.812,5.059	1.144,409.586
0.084,16.732
0.251,163.477
260.960,0.080
41.656,1.510	1.184,16.875
98.519,4.000	1.301,174.451
89.764,2.065	1.362,96.196
229.681,1.265	12.038,80.018
107.089,3.097	2.315,198.029
406.805,0.492
1.704,233.250
151.943,0.401	4.711,30.998
0.792,43.925
23.175,0.252	0.596,14.848
24.279,0.923	0.663,63.170
80.422,1.640	4.719,95.509
0.928,245.819
104.316,3.291
1.311,487.665
157.056,1.370	1.951,86.339
99.923,1.996	1.459,92.808
9.501,0.188	0.104,18.607
0.041,47.531
19.980,0.305	0.552,8.930
13.747,4.598	0.335,162.312
81.342,1.682	1.954,54.062
0.567,77.586
101.793,3.137	2.000,209.159
140.845,7.821	1.696,70.604
70.602,0.487
41.543,0.402
418.083,1.775	12.318,100.616
178.375,2.201	2.710,92.247
187.357,4.296	2.680,158.196
40.206,2.451	0.735,150.747
93.102,3.051
75.134,0.650
0.887,57.176
42.701,1.681
79.104,5.179
366.027,2.316	4.184,126.728
82.401,0.481	0.854,20.137
58.318,1.174	1.484,98.961
270.970,1.123
0.952,64.384
74.565,0.250	1.153,21.329
94.650,1.654
180.215,1.093	8.449,95.161
297.119,0.796
7.795,115.654
3.542,289.387
150.140,3.140	4.246,126.128
186.046,0.611
2.833,250.722
16.034,11.859
72.247,1.657	0.723,96.539
247.852,2.057	2.506,119.265
452.108,3.345
311.458,3.274
135.486,0.979
85.656,8.792	1.343,558.986
146.302,0.152
88.138,0.817
123.907,0.584	3.310,46.237
84.641,1.518	1.787,57.152
100.937,0.836
117.171,2.266	1.216,102.883
56.038,4.525
75.789,1.406	3.540,30.259
372.958,2.875
64.792,0.801	3.077,65.116
247.859,8.968	3.254,154.389
107.065,0.823	2.865,66.564
28.967,1.163	0.601,115.581
88.837,3.900	1.214,198.032
354.789,2.189
115.399,7.887	1.484,236.701
76.847,0.455	0.854,44.465
45.232,0.929	3.991,26.997
147.334,0.516
128.629,1.445	16.398,130.031
198.168,1.278	6.027,99.471
60.778,0.430	0.813,40.481
125.621,0.321
48.512,0.270	1.473,2.103
89.491,1.255	5.300,106.242
1.902,396.133
160.134,1.047	3.230,67.638
8.012,214.891
35.151,0.744	0.940,43.350
7.409,245.314
8.936,2.765	0.175,72.836
485.281,4.345	7.271,240.801
0.106,64.048
518.093,5.059	6.959,121.737
1.190,108.573
304.659,1.475
98.937,1.783	1.096,62.178
0.078,154.474
8.940,230.409
233.615,0.301
25.432,0.644	0.371,37.001
23.780,1.616	0.266,60.783
0.111,50.005
20.284,4.645	1.558,101.810
134.011,1.700	7.377,134.349
88.386,0.222	1.435,14.825
102.088,1.513	1.309,18.079
400.586,2.857	7.219,127.888
121.106,7.388	4.372,229.024
85.455,0.476	2.239,10.617
0.906,14.831
84.936,1.361	7.714,83.822
1.762,266.825
327.583,2.465
128.459,3.129	1.295,159.318
0.093,14.659
356.075,0.685
110.200,0.645	2.100,59.797
2.774,140.097
1.935,568.202
356.224,7.831	4.108,113.724
41.703,1.194	0.602,76.123
91.397,5.198	1.838,54.568
10.393,0.258	0.108,19.784
14.136,1.653	0.187,109.680
93.291,1.712	2.331,66.545
321.403,0.813	4.364,63.111
43.812,0.603	0.483,34.696
253.299,0.451	5.882,43.152
145.803,0.164	1.637,16.211
46.723,1.407	2.886,71.396
120.769,1.559	3.095,110.215
159.248,2.979	14.337,164.103
11.044,88.508
11.831,109.822
1.005,572.004
98.329,1.180	5.155,95.946
0.057,405.122
7.343,77.233
47.414,10.179	0.933,233.661
1.546,4.789
322.425,0.158	5.016,9.407
71.170,0.490
145.859,0.448
1.014,164.650
468.153,1.442
116.662,0.848	3.857,50.385
84.636,1.455	1.921,91.398
0.653,119.383
93.957,2.909
223.892,0.154
89.949,3.619
185.252,0.913
19.787,1.165
180.827,1.695
3.438,5.741
373.882,0.094
159.296,5.222	3.036,137.282
55.079,1.232	0.601,90.103
168.669,0.224
0.562,348.667
74.962,1.096	0.786,43.185
1.368,394.503
2.783,56.503
390.648,1.378
64.316,0.040
230.010,4.135	2.437,86.362
105.006,6.709	1.351,81.302
78.094,0.867	1.135,77.651
30.756,3.162	0.405,162.388
157.352,1.304	1.709,36.266
18.384,0.669	0.277,50.952
143.895,0.929	1.785,45.543
79.788,7.436	2.563,63.593
21.730,5.313	0.718,241.032
99.191,2.309	3.316,80.489
87.899,0.283	2.373,20.486
0.182,409.808
212.283,1.764	2.388,102.612
100.526,4.369	1.411,43.676
2.245,572.849
35.029,0.219	0.504,19.384
116.842,1.284	7.620,125.236
249.002,1.416	4.163,117.601
60.017,2.771	0.792,238.007
90.859,0.582	1.125,45.880
2.671,165.710
286.629,6.539	3.618,108.209
54.570,1.755	1.431,92.049
155.177,1.314	2.447,107.232
57.928,3.359	1.495,152.410
30.839,5.001	3.890,404.466
152.133,1.047	2.999,87.739
135.343,1.041	2.859,69.428
134.636,0.340	1.456,28.550
80.714,1.766	1.455,148.061
0.692,533.687
289.470,0.465
45.371,1.337	4.310,93.344
67.647,1.167	0.718,114.045
4.597,140.813
30.806,1.035	1.633,102.552
3.756,225.144
366.947,2.471	5.882,228.113
98.820,4.243	3.492,257.277
0.240,71.832
200.590,1.074
68.613,1.698
216.645,1.352	17.943,117.773
41.801,0.944	0.460,22.094
43.964,1.801	0.604,41.637
222.152,0.240	6.612,1.645
361.431,3.392
273.857,0.132
107.483,0.795
109.503,3.517	3.665,211.268
172.998,1.397	1.996,86.759
55.907,0.203
93.857,0.950	1.247,72.118
121.056,6.143	1.302,97.828
10.072,3.539	0.737,180.076
316.277,3.702	3.816,263.663
113.862,1.128	1.997,100.482
2.809,323.867
5.884,198.769
61.767,2.869
131.351,2.301	2.503,86.017
0.503,85.957
136.945,2.983	5.028,182.876
139.114,1.328	1.674,66.964
172.788,10.229	4.008,511.232
1.378,411.750
2.725,23.965
62.633,1.261	1.049,117.953
92.603,1.225
321.482,1.865	5.734,87.687
291.194,0.653
76.735,0.601	2.050,26.106
15.459,11.152	0.206,431.479
50.920,1.247	2.120,44.262
126.359,0.655
80.170,1.865	2.526,79.592
1.552,252.626
0.216,201.610
124.067,0.878	2.479,68.114
272.280,1.498
3.549,123.407
2.080,363.617
47.034,8.087	1.764,50.995
118.727,5.870	1.671,319.551
10.693,562.561
133.713,9.254	7.249,699.152
259.282,1.766	2.819,78.835
1.868,273.635
88.611,0.233
212.311,0.117
191.147,0.961	6.817,67.418
25.553,0.051	0.385,3.062
140.442,0.117
53.508,0.907
224.815,1.345	3.164,61.627
3.821,42.793
211.783,1.719	5.519,119.327
3.184,98.025
122.731,0.104
102.222,1.922	2.041,56.974
193.392,0.758
0.435,109.630
7.310,111.538
0.242,212.113
107.362,3.817	1.552,190.372
66.866,4.451	1.271,73.717
8.351,278.845
270.864,0.593
0.471,113.477
185.437,0.691	3.485,43.576
572.970,11.003
85.147,487.964
256.180,0.210
0.140,399.790
0.247,67.296
0.032,93.897
309.648,0.240
43.926,1.704	0.516,77.887
112.808,3.596	1.683,83.546
0.156,487.374
71.070,1.243	2.031,104.088
93.499,5.988	3.487,248.804
122.366,2.108	1.711,69.776
9.684,532.299
2.240,73.422
95.178,1.188	0.973,85.056
2.417,15.717
6.371,158.880
115.007,5.229	3.796,222.818
97.512,0.932	1.238,7.590
3.731,24.112
26.907,0.196	1.400,17.749
0.562,311.185
200.485,3.305
4.641,125.267
5.645,11.141
281.958,0.705
222.637,8.261	5.693,316.707
0.024,73.128
32.060,1.683	1.868,103.944
24.697,1.690	1.530,79.832
56.476,3.588	1.069,111.822
78.327,1.194	1.770,58.287
49.034,0.405	2.875,14.022
200.906,0.880	2.558,65.159
7.853,98.800
234.141,3.377
54.200,1.083	2.909,82.203
35.500,2.207	1.201,211.054
241.779,2.305	6.125,126.991
381.695,0.836
233.925,2.579
0.062,196.865
60.903,7.062	0.681,101.396
109.625,1.000	1.479,73.348
29.787,2.224	0.435,27.857
6.442,123.884
7.078,28.686
49.370,1.768	0.806,21.506
86.581,1.216	1.928,110.135
6.535,399.936
23.756,1.641	0.499,104.936
1.722,123.195
2.952,434.441
175.666,0.439
43.687,0.200
0.299,164.462
98.740,1.638	1.113,138.829
79.687,1.259	1.522,120.046
0.077,57.489
33.337,1.410	0.449,103.948
153.842,1.005
2.093,191.729
23.594,1.858	0.392,121.614
68.913,1.766	0.990,40.733
1.989,49.425
72.801,0.529	1.280,30.163
26.946,3.627	17.024,101.905
0.030,30.619
464.163,2.799
82.178,0.844
0.945,236.927
0.132,166.388
61.016,1.874
81.698,0.770	1.060,69.225
74.784,1.180	2.641,98.656
54.303,0.920	2.130,72.660
214.548,3.188
389.217,1.122
133.053,0.658	2.472,46.956
231.998,2.286	3.494,138.457
115.694,16.901	1.251,320.504
103.346,0.794	1.083,73.064
152.757,1.079	2.682,74.092
447.643,1.437	7.274,142.189
135.438,1.124
159.222,0.154
13.045,0.559	0.330,47.134
37.269,0.660	1.129,38.475
87.234,1.182
110.191,1.432	2.582,105.605
0.631,577.096
0.354,52.059
510.419,1.318
214.720,0.224
180.333,1.268
24.168,7.691	0.267,333.202
0.333,146.956
133.240,6.343	2.025,57.751
67.998,1.227
76.711,1.389	1.750,107.253
80.968,3.443	3.172,290.186
30.731,10.296	0.382,566.414
140.706,1.583	4.105,45.179
74.152,3.066	0.980,258.440
167.320,6.222	2.595,452.566
503.468,3.671	8.950,60.450
9.411,293.680
96.649,0.728
51.538,0.590	0.618,44.714
0.363,113.509
0.079,134.865
3.306,92.286
208.376,1.675	6.557,53.138
0.736,227.798
99.304,0.101
3.684,104.550
103.224,0.731	2.789,66.374
110.189,0.467	2.954,38.371
203.333,1.800	3.096,139.317
105.422,0.117	1.114,11.028
87.559,3.512	1.438,54.534
233.288,6.483	4.941,232.119
47.586,0.554	3.580,16.007
158.959,2.763	4.315,137.873
78.402,5.338	5.532,300.808
36.913,1.178	0.615,105.755
247.706,7.007	2.570,208.277
34.688,0.395	0.649,19.701
90.325,1.063	1.450,99.524
2.437,55.840
0.330,37.677
140.001,0.361	2.405,23.206
258.385,0.810
45.402,1.868	0.512,57.802
34.715,0.190
104.722,6.585	2.182,114.822
3.656,76.128
132.679,0.360
29.191,1.261	0.612,73.286
3.373,307.461
235.415,8.255	6.119,118.271
182.869,0.899
153.488,1.057
3.186,179.258
45.996,4.045	0.504,132.096
172.125,0.590	2.865,50.729
64.852,0.036
206.234,11.794
3.234,14.053
172.960,0.784
18.773,1.183
282.157,1.076	3.099,100.533
60.401,2.929	0.968,252.382
52.313,0.151	0.535,10.232
244.191,0.486	4.936,31.016
83.923,4.850	7.513,110.678
61.558,2.550	1.494,158.955
70.888,0.865	1.469,72.247
116.530,1.369	9.152,30.203
166.083,3.135	2.370,198.968
237.149,1.992	2.479,87.791
99.838,0.675	2.686,55.578
181.932,1.020	5.304,70.112
3.520,118.199
191.417,2.871
434.425,2.191
171.333,2.989	1.925,161.380
94.656,0.785	1.074,62.461
112.474,9.087	1.270,396.256
56.644,2.037	1.230,203.232
138.745,0.824	1.462,77.765
156.870,2.087	12.535,121.692
85.756,2.020
247.739,1.175	4.110,72.064
152.812,26.320
99.992,1.759	1.283,98.621
55.530,1.153	0.899,83.567
63.892,0.762
51.153,3.006	0.853,210.619
146.855,2.001	3.076,166.333
117.460,3.425	1.440,253.102
344.292,1.742
105.548,1.820	1.736,97.000
33.924,3.390	0.346,66.437
50.948,1.555
21.372,7.145	0.295,220.581
0.037,92.810
179.050,0.731	2.151,29.035
137.711,2.289	2.587,154.193
0.365,199.096
128.048,0.349
193.189,0.715	2.918,48.860
56.846,0.746
0.619,355.547
239.769,2.105
305.464,0.794
16.769,1.809	0.230,53.535
231.482,0.836	3.711,39.431
45.182,5.418	0.569,399.485
179.341,5.149	9.027,109.122
70.980,1.270	0.998,102.756
30.426,4.894	0.329,51.613
484.316,0.714	5.359,35.613
399.782,0.898	5.131,37.633
2.449,106.564
223.062,0.281	2.309,21.851
95.670,3.937	1.345,80.864
1.379,213.402
28.506,4.088	4.723,48.967
300.724,0.125
0.680,134.409
120.730,0.535
141.365,3.287	1.638,213.969
1.556,280.190
60.050,1.156	1.786,41.599
93.885,0.351	1.050,29.018
305.802,1.730	3.227,161.323
109.176,2.037
1.373,25.900
12.493,6.109	2.408,334.018
322.507,5.183
2.042,319.677
126.613,2.733
19.078,287.181
29.065,0.538	1.364,45.332
3.631,47.538
120.528,0.978	3.896,70.065
163.986,0.211
264.997,0.986	13.402,83.136
29.144,0.452	1.703,7.437
123.151,6.079	1.841,103.512
34.536,0.159
74.705,4.537	1.226,247.491
70.686,0.409
203.594,2.756	2.119,97.906
48.745,0.287	1.233,27.504
0.578,52.560
0.406,319.955
1.698,33.035
0.543,150.583
147.675,2.035	4.733,184.412
272.469,0.239	2.757,22.555
80.025,3.759	4.120,242.962
97.595,0.296
40.873,1.776	1.953,64.768
170.034,2.045	3.125,43.164
110.341,0.579
93.024,1.032	1.561,76.347
174.316,0.228	5.409,21.780
94.962,2.084	2.704,49.587
118.994,6.013	4.557,417.984
409.687,9.106	8.166,418.357
32.916,1.234	0.799,105.684
1.179,59.352
74.933,6.669	1.207,108.165
39.506,2.097	0.401,70.576
2.056,158.350
366.100,1.074	4.518,82.212
70.146,2.119	0.725,146.200
113.196,7.952	1.808,179.183
0.025,55.860
103.221,0.402	9.890,34.000
36.493,0.523	0.523,26.963
139.467,0.098
139.617,2.301	2.268,35.158
410.803,1.764	6.067,38.968
168.387,1.637	3.848,106.136
25.013,2.334	0.414,64.976
80.446,2.677	2.323,191.373
103.699,7.426	1.042,127.031
51.581,1.718	0.626,25.408
118.867,0.175
3.958,18.622
59.640,4.306	0.654,260.629
0.924,52.985
95.866,1.613	1.821,84.935
156.276,2.227	2.501,114.864
157.757,18.426	2.503,548.548
1.883,264.726
154.790,0.468
69.030,2.965	3.590,45.244
59.150,0.566	0.792,26.739
49.908,0.198	2.203,7.573
69.292,1.007	8.910,61.871
199.105,0.673	4.172,48.460
422.546,0.930	5.736,76.668
169.315,13.165	1.831,62.972
78.112,1.180	2.219,99.977
1.511,72.413
0.676,63.827
248.212,0.204
592.815,1.488	7.292,104.052
0.338,56.322
0.078,134.477
57.578,1.513	0.876,72.284
222.164,4.307	3.600,194.241
304.597,1.521
7.049,360.887
77.824,2.916	1.996,139.313
0.854,47.656
363.036,0.876
70.098,1.589	1.360,115.832
58.660,0.922	1.397,73.046
283.587,4.907	2.851,151.225
107.122,1.183	1.311,88.632
3.035,1.745
459.261,0.651	18.427,43.042
164.461,0.306	4.823,24.093
45.436,0.776	0.480,48.476
255.431,0.819	8.403,26.392
77.894,1.071	0.829,94.455
138.689,4.489	1.618,160.464
85.607,0.130
39.946,1.129	0.643,107.706
105.935,2.909	1.788,150.486
37.981,1.866
27.877,0.568	0.415,13.173
297.090,4.537
187.678,1.996	2.615,184.432
48.164,0.508	0.630,29.701
0.127,280.090
2.504,868.368
203.230,3.128
60.723,0.523
18.383,1.099	0.277,72.585
0.983,216.302
89.357,4.058	0.910,354.080
82.347,1.745	2.207,80.340
26.016,1.021	0.762,67.428
0.426,53.487
115.269,1.489	1.591,60.253
311.693,6.698
58.807,8.124	0.873,127.929
1.125,294.329
62.843,2.825	2.647,258.844
149.447,0.359	3.204,27.988
84.450,8.118	1.629,750.736
57.789,1.168	1.024,87.543
1.283,411.331
78.592,0.096	1.594,4.900
124.278,1.252	2.217,106.898
1.076,585.407
1.003,242.792
100.470,2.660
42.538,1.465	0.476,70.786
93.300,0.221
59.705,0.206	10.657,12.879
0.587,82.470
20.926,18.398
230.629,0.401
104.324,0.589	1.959,42.376
2.221,418.569
64.460,0.993	1.710,95.842
16.217,9.686
431.534,2.076	4.582,157.247
76.758,3.134	0.887,43.397
76.269,2.180	1.131,189.240
251.659,1.335
111.103,1.036	1.573,30.307
23.741,1.408	0.255,23.296
89.299,0.675	1.488,56.102
183.007,0.402	2.093,35.817
184.104,0.730	5.122,49.205
61.051,1.196	0.920,98.707
158.405,0.102
199.779,2.747	3.004,103.913
1.984,808.583
457.369,1.249	8.514,52.974
210.428,0.838	6.400,19.526
256.002,0.353	4.425,33.111
274.187,5.073	5.930,278.053
138.213,7.370	3.951,109.803
57.946,1.974	3.045,20.623
27.430,0.724	3.702,26.124
25.896,5.978	0.311,113.315
32.515,0.251	0.495,20.930
295.263,6.977	5.274,28.028
124.207,1.062	3.781,105.145
0.680,63.672
245.421,0.090
62.169,4.616	1.587,207.249
152.225,0.377	2.286,22.345
94.083,1.934	2.788,133.074
231.035,3.261	3.663,317.606
0.809,687.702
271.497,0.857	4.692,50.023
48.270,3.902	0.950,141.752
51.951,0.678	0.629,46.701
362.332,0.617	6.811,51.156
60.757,0.481	1.734,43.220
65.658,3.936	0.681,264.734
17.963,6.511	0.196,254.681
83.256,0.113	1.833,10.134
193.551,14.693	11.562,78.638
98.044,1.320	2.539,120.239
99.430,1.579	2.155,65.169
46.156,2.657	0.560,259.732
67.911,0.568	1.655,35.758
1.723,133.793
0.206,255.531
106.211,0.303	2.145,24.467
112.071,0.219	1.624,17.998
113.518,0.493	4.656,42.763
3.214,100.494
173.217,1.999	5.089,77.886
0.159,150.074
42.094,3.845	1.377,383.315
25.819,0.734	0.319,62.791
17.649,1.188	0.264,11.828
78.505,5.644	1.435,355.732
78.130,0.674	5.070,43.332
20.690,0.566	0.428,51.165
106.606,1.822
98.684,1.038	1.413,97.335
97.624,1.443	2.107,119.369
139.277,6.728	1.669,223.828
81.669,5.048	0.986,69.988
0.094,135.438
70.469,0.482	0.860,25.205
0.192,5.176
52.355,0.458	1.872,37.407
250.775,0.517	3.556,32.419
48.593,1.968	6.205,115.117
90.051,0.659
97.360,0.958	3.239,72.631
10.918,10.874	0.165,245.152
143.842,0.775	1.683,34.139
99.562,0.829
4.028,645.216
1.067,291.903
22.252,0.890
53.245,0.807	0.594,65.888
0.899,252.734
45.889,13.095	2.675,100.197
5.817,176.645
95.462,5.323	5.926,116.085
16.603,104.584
23.220,0.824	0.913,73.321
38.343,5.604	2.597,97.110
34.353,1.506	0.488,144.953
0.260,107.984
28.759,0.896	0.335,68.281
357.968,1.297	13.335,85.338
127.166,0.243
191.700,2.116	5.559,47.756
43.596,3.790	0.511,232.502
0.582,232.847
17.303,1.966	0.293,47.081
93.314,3.108	1.093,207.832
89.956,2.859	0.987,164.290
107.476,5.751
1.759,207.914
2.387,239.465
192.283,0.756
42.680,4.858	1.553,50.388
47.958,4.976
104.078,2.721
526.153,1.193
10.515,0.288	0.153,13.091
88.853,5.990
142.284,3.710	8.333,140.919
80.050,1.020	2.974,79.485
90.115,0.513	0.981,31.280
104.051,0.424	1.881,37.668
19.584,1.861	0.515,104.178
131.978,0.611	2.622,57.374
104.321,0.399	3.754,29.286
3.429,162.306
37.298,7.740	0.522,152.817
126.751,1.500	11.685,139.936
155.842,4.580
0.407,71.904
2.680,7.996
783.400,0.972	13.662,40.533
0.116,58.172
49.869,6.498	3.922,323.595
64.590,0.735	1.620,39.799
31.287,4.085	0.558,275.540
80.258,0.768	1.540,34.332
24.620,0.905	0.730,73.381
10.696,2.620	0.414,81.770
0.582,164.776
344.997,1.257
3.100,723.216
214.375,3.325	3.514,88.440
123.696,1.953	1.247,73.545
148.327,2.801
132.739,12.011
1.327,121.684
65.476,0.029
31.273,2.833	0.349,137.202
0.689,386.594
2.882,24.120
72.940,1.912	0.799,150.341
133.478,0.861	4.045,75.824
163.826,0.855	2.569,36.757
83.553,1.643	2.317,127.764
65.504,6.298	0.673,89.459
99.419,0.413	1.831,12.124
4.709,212.047
11.089,5.724	0.302,44.774
2.056,26.019
212.032,4.731
0.031,103.240
61.036,16.926	1.612,173.961
100.698,1.283	1.345,56.417
149.545,3.608	1.576,289.713
274.502,2.854	5.244,46.074
71.103,1.571
32.302,0.384
43.007,2.858	0.750,280.230
383.387,0.725
5.823,120.684
250.576,1.203	5.800,35.038
238.215,9.429	3.583,406.116
104.119,1.252	2.498,26.909
108.133,1.844	1.192,132.968
1.559,57.310
2.515,157.706
117.710,4.902	2.690,148.576
32.363,1.181	3.017,33.586
0.496,359.144
218.357,2.687	2.246,41.868
98.397,2.203	5.455,190.834
180.639,12.581
173.518,1.837
2.147,86.321
93.222,0.084	0.984,5.254
212.340,0.090
0.173,121.018
86.378,1.662	0.911,104.379
364.489,0.872
3.887,1.326	0.046,91.902
1.181,611.376
177.097,0.836
826.969,2.587
1.633,351.597
41.382,0.102
77.239,3.017	1.309,77.030
253.812,1.533
99.969,0.400	1.249,34.910
1.084,137.295
20.605,6.123
193.280,4.344	3.502,248.833
47.477,6.608	0.677,274.730
67.276,1.367	0.889,73.066
84.678,2.195
108.702,10.056	9.370,260.418
4.440,4.253	0.060,299.874
375.898,0.759	5.171,70.921
60.145,1.624	4.727,119.936
84.004,3.187	1.762,251.110
38.513,14.188	1.246,164.124
71.628,1.310	0.774,95.398
27.678,1.362	0.546,33.430
0.274,131.861
187.352,0.638	4.255,60.918
77.783,1.573
209.721,0.925	4.523,60.330
57.848,1.626	0.581,97.699
7.244,127.109
126.225,1.049	11.104,90.785
97.088,2.530	1.211,164.184
41.003,1.006	1.046,79.069
221.487,1.433	2.389,82.587
107.087,3.136	1.849,190.367
382.590,1.547	7.449,73.370
136.510,0.116
2.109,300.806
0.091,299.846
32.391,0.667	1.102,36.961
23.843,20.324
60.620,1.876	2.603,98.458
272.559,2.944	3.952,91.101
202.130,0.745	8.357,44.994
0.321,31.413
0.769,343.449
73.142,0.102
119.323,0.730
288.017,0.277
149.458,0.633	1.497,61.645
103.479,6.430	1.663,62.772
208.329,0.825
88.387,5.669	1.109,321.519
3.625,512.872
302.430,1.653	3.433,85.906
0.168,98.268
21.868,2.718	0.464,40.059
352.156,4.510	9.260,159.753
8.491,832.193
3.187,143.883
3.661,309.983
70.981,2.637	2.068,250.117
158.439,0.920	3.047,71.432
112.508,1.438	2.881,106.326
17.145,0.514	1.629,41.160
2.015,56.839
66.715,1.644	0.669,53.525
70.461,0.535	1.905,32.123
22.576,0.587	0.450,41.398
160.375,1.188	3.658,57.314
1.406,115.584
120.464,1.675	1.589,131.252
86.747,1.937
47.443,9.140	0.871,50.903
429.674,0.083
0.699,130.700
286.278,1.824	4.132,118.043
0.250,156.334
82.215,1.910	1.274,88.792
75.977,2.488	0.797,90.674
7.493,7.675
240.204,0.341
109.719,3.934	1.603,322.762
51.745,2.726	0.786,174.703
265.490,6.502	3.943,420.911
68.015,1.869	1.343,125.341
84.440,4.492	0.930,87.584
4.511,2.201	0.368,64.720
18.780,9.792	0.667,162.239
1.581,140.193
166.273,3.812	7.813,36.913
1.622,96.710
49.149,0.802	1.974,31.134
87.944,0.329
17.469,16.429
37.498,3.133	0.853,109.877
0.764,148.529
81.367,8.224	1.033,267.942
3.148,117.020
336.070,0.688	4.296,33.516
42.187,0.668	0.931,54.919
74.722,1.899	1.471,83.595
77.374,2.153	0.840,193.959
0.783,89.096
96.104,4.628	4.488,187.710
244.302,0.636	4.138,49.816
81.580,0.397	0.931,35.003
92.072,1.920	0.953,81.229
15.828,2.216	0.699,181.765
234.120,2.701
516.027,2.653	11.623,80.274
86.013,3.608	2.540,145.663
336.961,0.183
106.060,0.033
37.966,1.474	1.566,60.376
0.306,158.292
93.166,1.952	1.043,195.037
0.850,279.961
18.332,2.023	0.270,158.292
5.881,19.356
162.925,0.178
24.607,4.260	0.368,60.653
39.598,8.437	1.197,76.702
256.654,6.707	6.708,129.671
36.677,4.578	3.378,134.656
0.454,524.292
39.815,2.920	1.119,103.949
165.144,0.985	2.154,61.938
25.948,0.211	2.676,10.167
304.511,2.760	3.213,165.530
2.005,173.638
14.796,1.261	0.822,105.995
116.734,3.558	2.154,27.494
104.575,3.870	2.668,136.984
167.891,1.987
478.366,1.463
70.887,0.593
58.002,0.503	0.679,49.379
109.061,0.207	1.576,7.068
1.926,101.262
316.199,1.282
63.340,0.680
171.820,0.736	2.192,53.487
149.079,0.312	2.398,30.325
20.586,3.539	0.316,152.256
6.557,255.179
0.127,97.159
184.781,4.052	2.405,97.314
138.932,2.587	1.509,200.901
94.320,0.976	0.958,93.267
357.479,2.020	4.101,163.917
124.415,1.571	2.584,61.811
144.306,0.741	2.990,46.411
84.825,0.390	3.227,21.252
62.400,0.614	0.951,36.807
41.238,6.786
88.624,0.139
0.888,80.859
81.217,2.345
105.571,1.322	1.456,111.052
45.149,7.308	11.948,65.521
342.505,3.950
3.211,449.647
0.168,88.029
4.215,151.357
106.690,3.404	2.689,159.485
63.931,0.233	1.132,21.320
27.771,4.749	1.577,99.655
119.072,0.805	5.086,74.590
4.258,8.334
61.670,3.092	0.772,219.153
290.901,1.391	3.769,42.790
167.050,3.064	21.302,156.701
60.501,0.797	1.553,68.195
149.084,4.617	2.697,408.620
140.764,0.679	12.125,45.312
96.483,2.440	5.026,206.008
50.010,0.156
2.652,326.253
104.385,0.992	1.589,93.589
41.207,2.285	2.824,131.362
0.540,119.988
1.830,347.103
156.407,0.981	2.736,80.850
3.142,117.789
4.857,269.520
157.372,0.818	3.217,78.336
65.766,0.633	1.001,60.260
130.333,5.516	1.638,508.166
259.848,2.879	7.439,56.450
98.694,3.335
168.260,0.889	2.505,36.366
181.655,0.103	6.590,9.820
79.871,14.436	0.851,159.267
91.600,4.082	1.174,204.401
3.383,59.830
47.278,3.277	0.870,72.527
113.098,1.144
125.547,1.082	9.008,78.844
12.810,3.698	0.176,367.468
43.408,1.355
0.482,167.104
4.373,5.734
132.031,4.275
15.370,14.999
104.018,2.686	1.044,189.824
26.029,0.412	0.570,36.895
162.200,2.476	1.698,110.752
118.702,12.225	1.270,365.572
98.208,2.463	8.070,87.114
132.525,0.789	5.258,48.115
45.702,0.486	0.613,39.296
81.571,2.414
94.648,0.619	1.495,32.411
190.806,1.237
28.022,50.951
85.813,0.407	1.121,36.002
3.860,0.077	0.065,7.299
149.604,2.718	1.718,113.474
384.763,0.506	5.022,39.135
9.075,2.393	0.099,189.334
456.722,0.298	4.582,16.228
108.627,2.696	1.506,91.299
169.039,0.960	6.226,86.141
1.595,174.130
2.885,115.853
97.156,3.352	1.192,33.497
3.359,326.305
270.772,0.736	4.122,59.254
2.690,636.113
53.126,0.724	1.358,51.009
38.391,4.062	0.620,401.808
68.398,0.983	1.196,53.377
67.502,0.189
96.950,12.699	1.780,593.937
357.191,1.506
40.130,2.731	2.340,152.114
92.721,1.833	1.059,159.983
268.674,0.109
1.153,551.125
53.760,1.366	0.976,66.975
