Phase,Count,Frequency
0031-0033-0303-3001-3030-3301-3310,1,1e-4
0031-0033-0303-3002-3030,1,1e-4
0031-0033-0303-3003-3010-3030-3103-3110,1,1e-4
0031-0033-0303-3003-3030,3,3e-4
0031-0033-0303-3003-3030-3033,1,1e-4
0031-0033-0303-3003-3030-3300,1,1e-4
0031-0033-0303-3003-3030-3301-3303,1,1e-4
0031-0033-0303-3010-3030,1,1e-4
0031-0033-0303-3030,5,5e-4
0031-0033-0313-0331-3030,2,2e-4
0031-0033-0313-3030,1,1e-4
0031-0033-0323-0331-3030,1,1e-4
0031-0033-0323-0331-3030-3033,1,1e-4
0031-0103-0123-0303-0321-3003-3030,1,1e-4
0031-0203-0303-0331-3030,1,1e-4
0031-0203-0303-3003-3030,1,1e-4
0031-0231-0303-3001-3003-3030,1,1e-4
0031-0231-0303-3003-3030,1,1e-4
0031-0231-0303-3030,1,1e-4
0031-0303-0321-1320-3030-3201,1,1e-4
0031-0303-0321-3030-3300-3320,1,1e-4
0031-0303-0331-1300-1330-3003-3030-3300,1,1e-4
0031-0303-0331-1300-1330-3030-3200,1,1e-4
0031-0303-0331-1330-2303-3003-3030,1,1e-4
0031-0303-0331-1330-3002-3030,1,1e-4
0031-0303-0331-2030-3003-3030-3032,1,1e-4
0031-0303-0331-3003-3013-3030,1,1e-4
0031-0303-0331-3003-3030,3,3e-4
0031-0303-0331-3030,1,1e-4
0031-0303-1030-3030-3110-3301,1,1e-4
0031-0303-1031-3030,1,1e-4
0031-0303-1303-3030,1,1e-4
0031-0303-2003-2013-2031-3030,1,1e-4
0031-0303-2030-3001-3003-3030,1,1e-4
0031-0303-3000-3003-3013-3030-3300-3310,1,1e-4
0031-0303-3001-3003-3030,1,1e-4
0031-0303-3003-3010-3030-3300,1,1e-4
0031-0303-3003-3013-3030,1,1e-4
0031-0303-3003-3013-3030-3032-3300-3310,1,1e-4
0031-0303-3003-3013-3030-3301-3303,1,1e-4
0031-0303-3003-3030,3,3e-4
0031-0303-3003-3030-3300,1,1e-4
0031-0303-3030,5,5e-4
0031-0303-3030-3130,1,1e-4
0031-0303-3030-3300,1,1e-4
0032-0033-0103-0303-0332-0333-3003-3030,1,1e-4
0032-0033-0103-0303-2003-2032-2033-3030,1,1e-4
0032-0033-0103-0303-3001-3003-3030,2,2e-4
0032-0033-0103-0303-3001-3003-3030-3301-3330,1,1e-4
0032-0033-0103-0303-3001-3030-3301,1,1e-4
0032-0033-0132-0133-0303-2303-3003-3030,1,1e-4
0032-0033-0203-0303-3030-3300-3320,1,1e-4
0032-0033-0302-0303-3003-3030-3300-3310,1,1e-4
0032-0033-0302-0303-3030-3300,1,1e-4
0032-0033-0303-0313-3030-3300-3303-3313,1,1e-4
0032-0033-0303-0322-0323-2030-3030,1,1e-4
0032-0033-0303-0322-0323-3030,1,1e-4
0032-0033-0303-0332-3003-3030,1,1e-4
0032-0033-0303-1032-1033-3030,1,1e-4
0032-0033-0303-2003-2032-2033-3030,1,1e-4
0032-0033-0303-2310-2330-3030,1,1e-4
0032-0033-0303-3001-3003-3030-3301,2,2e-4
0032-0033-0303-3002-3003-3030,3,3e-4
0032-0033-0303-3003-3030,4,4e-4
0032-0033-0303-3003-3030-3103,1,1e-4
0032-0033-0303-3003-3030-3300,5,5e-4
0032-0033-0303-3013-3030-3033,1,1e-4
0032-0033-0303-3030,8,8e-4
0032-0033-0303-3030-3033,1,1e-4
0032-0033-0303-3030-3301,1,1e-4
0032-0033-0303-3031-3033,1,1e-4
0032-0033-0303-3031-3033-3103,1,1e-4
0032-0033-0313-3030,1,1e-4
0032-0103-0301-0303-2003-2032-3030,1,1e-4
0032-0103-0303-0323-0330-0332-3003-3030,1,1e-4
0032-0103-0303-0330-0332-1030-3030,1,1e-4
0032-0103-0303-1303-3030,1,1e-4
0032-0103-0303-3030,1,1e-4
0032-0203-0303-3030,1,1e-4
0032-0300-0303-0330-0332-3030-3300-3330,1,1e-4
0032-0301-0303-0330-0332-3030-3300,1,1e-4
0032-0303-0310-0312-0330-0332-3030,1,1e-4
0032-0303-0313-0330-0332-3003-3030,1,1e-4
0032-0303-0320-0322-3030-3130-3300-3320,1,1e-4
0032-0303-0330-0332-1030-3003-3030,1,1e-4
0032-0303-0330-0332-1032-3030,1,1e-4
0032-0303-0330-0332-1032-3030-3300,1,1e-4
0032-0303-0330-0332-2303-3030-3300,1,1e-4
0032-0303-0330-0332-3003-3030,2,2e-4
0032-0303-0330-0332-3003-3030-3130-3300,1,1e-4
0032-0303-0330-0332-3030,4,4e-4
0032-0303-0330-0332-3030-3230-3300,1,1e-4
0032-0303-0330-0332-3030-3300,6,6e-4
0032-0303-0330-0332-3030-3300-3301,1,1e-4
0032-0303-0331-3003-3030,1,1e-4
0032-0303-0332-1300-1330-3030,1,1e-4
0032-0303-0332-1300-1330-3030-3300,1,1e-4
0032-0303-0332-2300-3003-3030-3300-3303,1,1e-4
0032-0303-0332-2303-2332-3013-3032,1,1e-4
0032-0303-0332-3003-3030-3300,1,1e-4
0032-0303-0332-3030,2,2e-4
0032-0303-0332-3030-3100-3103-3300,1,1e-4
0032-0303-0332-3030-3300-3301,1,1e-4
0032-0303-0332-3030-3302,1,1e-4
0032-0303-2330-3030,1,1e-4
0032-0303-3003-3030,2,2e-4
0032-0303-3010-3030-3300-3301,1,1e-4
0032-0303-3030,3,3e-4
0032-0303-3030-3200-3202,1,1e-4
0032-0303-3030-3200-3210-3300-3310,1,1e-4
0032-0303-3030-3300,4,4e-4
0032-0313-0330-0332-3030,1,1e-4
0033-0102-0103-0113-0302-0303-0312-0313-1330-3030,1,1e-4
0033-0102-0103-0302-0303-3030,1,1e-4
0033-0103-0113-0303-0313-3030,3,3e-4
0033-0103-0230-0233-0303-3003-3030,1,1e-4
0033-0103-0233-0303-1230-3003-3030,1,1e-4
0033-0103-0303-0310-0330-3030,1,1e-4
0033-0103-0303-0310-3003-3020-3030-3310,1,1e-4
0033-0103-0303-0310-3003-3030-3310,1,1e-4
0033-0103-0303-0310-3030,1,1e-4
0033-0103-0303-0323-3030,1,1e-4
0033-0103-0303-0330-0333-2103-3030,1,1e-4
0033-0103-0303-0330-0333-3012-3030-3031,1,1e-4
0033-0103-0303-0330-1030-3030,2,2e-4
0033-0103-0303-0330-1330-3030,1,1e-4
0033-0103-0303-0330-2103-3030,1,1e-4
0033-0103-0303-0330-3002-3003-3030,1,1e-4
0033-0103-0303-0330-3003-3030,5,5e-4
0033-0103-0303-0330-3003-3030-3032-3300,1,1e-4
0033-0103-0303-0330-3003-3030-3300,2,2e-4
0033-0103-0303-0330-3030,3,3e-4
0033-0103-0303-0330-3030-3100-3103,1,1e-4
0033-0103-0303-1030-1100-3030,1,1e-4
0033-0103-0303-1030-2003-2033-3030,1,1e-4
0033-0103-0303-1030-3030,1,1e-4
0033-0103-0303-1030-3030-3300,1,1e-4
0033-0103-0303-1033-1103-3030,2,2e-4
0033-0103-0303-1300-1330-3003-3030,1,1e-4
0033-0103-0303-2003-2033-3030-3031,1,1e-4
0033-0103-0303-2033-2300-2330-3030,1,1e-4
0033-0103-0303-2300-3003-3030,1,1e-4
0033-0103-0303-2303-3003-3030,1,1e-4
0033-0103-0303-3000-3003-3030,1,1e-4
0033-0103-0303-3001-3003-3030,2,2e-4
0033-0103-0303-3003-3020-3030,1,1e-4
0033-0103-0303-3003-3030,29,0.0029
0033-0103-0303-3003-3030-3032,1,1e-4
0033-0103-0303-3003-3030-3033,5,5e-4
0033-0103-0303-3003-3030-3200-3203,1,1e-4
0033-0103-0303-3003-3030-3300,5,5e-4
0033-0103-0303-3003-3030-3301-3303,1,1e-4
0033-0103-0303-3003-3031,1,1e-4
0033-0103-0303-3003-3031-3203,1,1e-4
0033-0103-0303-3030,13,0.0013
0033-0103-0303-3030-3032-3101-3103-3301,1,1e-4
0033-0103-0303-3030-3033,1,1e-4
0033-0103-0303-3030-3300,2,2e-4
0033-0103-0303-3031,1,1e-4
0033-0113-0303-0310-3013-3030-3033,1,1e-4
0033-0113-0303-0330-3013-3030-3300,1,1e-4
0033-0113-0303-0333-3013-3030-3033,1,1e-4
0033-0113-0313-3030-3033,1,1e-4
0033-0123-0303-0323-3003-3031-3033,1,1e-4
0033-0133-0302-0303-3003-3030-3103,1,1e-4
0033-0133-0303-0310-3030,1,1e-4
0033-0133-0303-0320-1033-1133-3030,1,1e-4
0033-0133-0303-0320-2003-2033-3030,1,1e-4
0033-0133-0303-0323-3030,2,2e-4
0033-0133-0303-1020-1030-1120-1130-3020-3030,1,1e-4
0033-0133-0303-1030-1130-3030,2,2e-4
0033-0133-0303-1033-1133-3030,1,1e-4
0033-0133-0303-1303-3030-3300,1,1e-4
0033-0133-0303-2003-2033-2103-3030,1,1e-4
0033-0133-0303-2030-3003-3030,1,1e-4
0033-0133-0303-2300-3030,2,2e-4
0033-0133-0303-3003-3030,2,2e-4
0033-0133-0303-3003-3030-3032-3103,1,1e-4
0033-0133-0303-3003-3030-3033,1,1e-4
0033-0133-0303-3003-3030-3033-3103,1,1e-4
0033-0133-0303-3003-3030-3103,10,0.001
0033-0133-0303-3003-3030-3203,1,1e-4
0033-0133-0303-3003-3030-3300,2,2e-4
0033-0133-0303-3010-3030-3300,1,1e-4
0033-0133-0303-3030,10,0.001
0033-0133-0303-3030-3103,1,1e-4
0033-0133-0303-3030-3130-3301,1,1e-4
0033-0133-0303-3030-3203,1,1e-4
0033-0133-0303-3030-3300-3303,1,1e-4
0033-0133-0303-3030-3303,1,1e-4
0033-0133-0303-3031,1,1e-4
0033-0133-0310-0313-3030,1,1e-4
0033-0133-0313-3030-3130,1,1e-4
0033-0133-3030,2,2e-4
0033-0200-0203-0300-0303-3003-3010-3030,1,1e-4
0033-0201-0203-0301-0303-3003-3030-3300,1,1e-4
0033-0202-0203-0302-0303-2301-3001-3030,1,1e-4
0033-0203-0210-0303-0310-0330-3030,1,1e-4
0033-0203-0210-0303-0310-3003-3030-3310,1,1e-4
0033-0203-0210-0303-0310-3030,1,1e-4
0033-0203-0213-0303-0313-0330-3003-3030-3033,1,1e-4
0033-0203-0220-0303-0320-3003-3030-3032-3320,1,1e-4
0033-0203-0303,1,1e-4
0033-0203-0303-0310-2003-2033-3030,1,1e-4
0033-0203-0303-0330-2330-3030,1,1e-4
0033-0203-0303-0330-3003-3020-3030,1,1e-4
0033-0203-0303-0330-3003-3030,2,2e-4
0033-0203-0303-0330-3030,2,2e-4
0033-0203-0303-0330-3030-3103,1,1e-4
0033-0203-0303-0330-3030-3300,1,1e-4
0033-0203-0303-1030-3003-3030-3032,1,1e-4
0033-0203-0303-1030-3030,2,2e-4
0033-0203-0303-1033-3020-3030,1,1e-4
0033-0203-0303-1033-3030,1,1e-4
0033-0203-0303-1033-3030-3031,1,1e-4
0033-0203-0303-1330-3003-3030-3303,1,1e-4
0033-0203-0303-2203-2303-3003-3030-3300,1,1e-4
0033-0203-0303-3003-3030,11,0.0011
0033-0203-0303-3003-3030-3032,2,2e-4
0033-0203-0303-3003-3030-3033,3,3e-4
0033-0203-0303-3003-3030-3033-3300,1,1e-4
0033-0203-0303-3003-3030-3300,3,3e-4
0033-0203-0303-3003-3030-3303,1,1e-4
0033-0203-0303-3030,7,7e-4
0033-0203-0303-3030-3031,2,2e-4
0033-0203-0303-3030-3100-3103-3300,1,1e-4
0033-0203-0303-3030-3102-3103,1,1e-4
0033-0203-0303-3030-3301-3310,1,1e-4
0033-0203-0303-3030-3310-3330,1,1e-4
0033-0213-0233-3030-3033,1,1e-4
0033-0223-0303-3003-3030,1,1e-4
0033-0223-3030,1,1e-4
0033-0230-0233-0300-0303-2230-2300-3003-3030,1,1e-4
0033-0230-0233-0301-0303-3030,1,1e-4
0033-0230-0233-0303-0310-2013-2033-3013-3030-3033,1,1e-4
0033-0230-0233-0303-0313-3030,1,1e-4
0033-0230-0233-0303-1030-3030,1,1e-4
0033-0230-0233-0303-1033-3030,2,2e-4
0033-0230-0233-0303-2030-3030,2,2e-4
0033-0230-0233-0303-3000-3030,1,1e-4
0033-0230-0233-0303-3003-3010-3030-3300,1,1e-4
0033-0230-0233-0303-3003-3030,3,3e-4
0033-0230-0233-0303-3003-3030-3300,4,4e-4
0033-0230-0233-0303-3030,6,6e-4
0033-0230-0233-0303-3030-3201,1,1e-4
0033-0230-0233-0303-3030-3300,1,1e-4
0033-0230-0233-3030,1,1e-4
0033-0231-0233-0303-3003-3020-3030,1,1e-4
0033-0231-0233-0303-3030-3032,1,1e-4
0033-0233-0302-0303-3030-3103,1,1e-4
0033-0233-0303,1,1e-4
0033-0233-0303-0313-3030-3303-3313,1,1e-4
0033-0233-0303-2003-2033-3030,1,1e-4
0033-0233-0303-2030-3030,1,1e-4
0033-0233-0303-2033-3030,1,1e-4
0033-0233-0303-2230-2301-3001-3030,1,1e-4
0033-0233-0303-2303-3030,1,1e-4
0033-0233-0303-3001-3003-3030-3032-3201,1,1e-4
0033-0233-0303-3001-3003-3030-3301-3303,1,1e-4
0033-0233-0303-3003-3030,6,6e-4
0033-0233-0303-3003-3030-3033,1,1e-4
0033-0233-0303-3003-3030-3033-3310,1,1e-4
0033-0233-0303-3003-3030-3300,2,2e-4
0033-0233-0303-3003-3030-3303,1,1e-4
0033-0233-0303-3003-3031,1,1e-4
0033-0233-0303-3013-3031,1,1e-4
0033-0233-0303-3030,5,5e-4
0033-0233-0303-3030-3032,1,1e-4
0033-0233-0303-3030-3033,1,1e-4
0033-0233-0303-3030-3230,1,1e-4
0033-0233-0303-3030-3300,1,1e-4
0033-0233-0303-3031-3033,1,1e-4
0033-0233-0313-1313-2033-2233,1,1e-4
0033-0233-0313-3030,1,1e-4
0033-0233-3030,2,2e-4
0033-0300-0303-0330-0333-1030-3030,1,1e-4
0033-0300-0303-0330-1030-3030,1,1e-4
0033-0300-0303-0330-2300-2330-3030,1,1e-4
0033-0300-0303-0330-3030,2,2e-4
0033-0300-0303-0330-3030-3300,2,2e-4
0033-0300-0303-3013-3030-3300,1,1e-4
0033-0300-0303-3030,3,3e-4
0033-0301-0303-0320-3003-3030,1,1e-4
0033-0301-0303-0330-1030-3030-3300,1,1e-4
0033-0301-0303-0330-2003-2033-3030-3300,1,1e-4
0033-0301-0303-0330-3003-3030-3300,3,3e-4
0033-0301-0303-0330-3030-3130-3300,1,1e-4
0033-0301-0303-0330-3030-3300,2,2e-4
0033-0301-0303-0331-0333-3030,1,1e-4
0033-0301-0303-3020-3030-3300,1,1e-4
0033-0301-0303-3030,2,2e-4
0033-0302-0303-0312-0313-0330-3030,1,1e-4
0033-0302-0303-0330-0333-3003-3030-3300,1,1e-4
0033-0302-0303-0330-0333-3030,1,1e-4
0033-0302-0303-0330-2030-3003-3030,1,1e-4
0033-0302-0303-0330-3003-3030,1,1e-4
0033-0302-0303-0330-3003-3030-3300,1,1e-4
0033-0302-0303-0330-3030,1,1e-4
0033-0302-0303-0330-3030-3330,1,1e-4
0033-0302-0303-1300-1330-3030,1,1e-4
0033-0302-0303-1300-3030,1,1e-4
0033-0302-0303-3003-3030,1,1e-4
0033-0302-0303-3003-3030-3300,1,1e-4
0033-0302-0303-3003-3030-3300-3303,1,1e-4
0033-0303,5,5e-4
0033-0303-0310-0323-0330-3030-3310,1,1e-4
0033-0303-0310-0330-0333-1030-3030-3310,1,1e-4
0033-0303-0310-0330-0333-1303-1333-3030-3033-3310,1,1e-4
0033-0303-0310-0330-0333-3003-3030-3310,2,2e-4
0033-0303-0310-0330-0333-3030-3103-3110-3310,1,1e-4
0033-0303-0310-0330-0333-3030-3310,8,8e-4
0033-0303-0310-0330-1030-3030,4,4e-4
0033-0303-0310-0330-1033-1310-1330-3030,1,1e-4
0033-0303-0310-0330-1033-2310-3030,1,1e-4
0033-0303-0310-0330-1310-1330-2033-2133-3030,1,1e-4
0033-0303-0310-0330-1310-1330-3030,1,1e-4
0033-0303-0310-0330-2003-2033-3030,1,1e-4
0033-0303-0310-0330-2013-2033-3030-3310,1,1e-4
0033-0303-0310-0330-2030-2110-2230-3030-3110-3230,1,1e-4
0033-0303-0310-0330-2030-3030,3,3e-4
0033-0303-0310-0330-2310-2330-3030,1,1e-4
0033-0303-0310-0330-3003-3030,2,2e-4
0033-0303-0310-0330-3003-3030-3033-3310,1,1e-4
0033-0303-0310-0330-3003-3030-3203-3210,1,1e-4
0033-0303-0310-0330-3003-3030-3303-3310,1,1e-4
0033-0303-0310-0330-3003-3030-3310,10,0.001
0033-0303-0310-0330-3030,6,6e-4
0033-0303-0310-0330-3030-3031-3210-3211,1,1e-4
0033-0303-0310-0330-3030-3033-3310,1,1e-4
0033-0303-0310-0330-3030-3103-3110-3310,2,2e-4
0033-0303-0310-0330-3030-3130-3310,1,1e-4
0033-0303-0310-0330-3030-3203-3210,2,2e-4
0033-0303-0310-0330-3030-3230-3310,2,2e-4
0033-0303-0310-0330-3030-3301-3310,1,1e-4
0033-0303-0310-0330-3030-3303-3310,1,1e-4
0033-0303-0310-0330-3030-3310,26,0.0026
0033-0303-0310-0330-3030-3310-3330,1,1e-4
0033-0303-0310-3003-3030,1,1e-4
0033-0303-0310-3030,3,3e-4
0033-0303-0310-3030-3310,1,1e-4
0033-0303-0312-3030,1,1e-4
0033-0303-0313,1,1e-4
0033-0303-0313-0330-1033-3030,1,1e-4
0033-0303-0313-0330-2030-3030,2,2e-4
0033-0303-0313-0330-2330-3030,1,1e-4
0033-0303-0313-0330-3001-3003-3030-3301-3311,1,1e-4
0033-0303-0313-0330-3003-3030,5,5e-4
0033-0303-0313-0330-3003-3030-3300,2,2e-4
0033-0303-0313-0330-3030,23,0.0023
0033-0303-0313-0330-3030-3031-3230-3231,1,1e-4
0033-0303-0313-0330-3030-3300,4,4e-4
0033-0303-0313-0330-3030-3330,1,1e-4
0033-0303-0313-0330-3031,1,1e-4
0033-0303-0313-1033-3030,1,1e-4
0033-0303-0313-1300-3003-3030-3031-3200-3203-3213,1,1e-4
0033-0303-0313-1303-1313-3030-3130,1,1e-4
0033-0303-0313-2030-3030-3033-3103-3113,1,1e-4
0033-0303-0313-2303-2313-3030,1,1e-4
0033-0303-0313-2330-3030-3032,1,1e-4
0033-0303-0313-3003-3030,2,2e-4
0033-0303-0313-3003-3030-3032,1,1e-4
0033-0303-0313-3003-3030-3303-3313,2,2e-4
0033-0303-0313-3003-3031,2,2e-4
0033-0303-0313-3030,11,0.0011
0033-0303-0313-3030-3031-3300,1,1e-4
0033-0303-0313-3030-3300,1,1e-4
0033-0303-0313-3030-3303-3313,1,1e-4
0033-0303-0313-3031,1,1e-4
0033-0303-0320-0330-1030-3030,2,2e-4
0033-0303-0320-0330-2303-3030,1,1e-4
0033-0303-0320-0330-2320-2330-3030,1,1e-4
0033-0303-0320-0330-3003-3030,3,3e-4
0033-0303-0320-0330-3003-3030-3320-3330,1,1e-4
0033-0303-0320-0330-3013-3030-3033-3203,1,1e-4
0033-0303-0320-0330-3030,7,7e-4
0033-0303-0320-1303-3003-3030-3300-3320,1,1e-4
0033-0303-0320-2030-3030,2,2e-4
0033-0303-0320-2300-2320-3030,1,1e-4
0033-0303-0320-2320-3003-3030-3033,1,1e-4
0033-0303-0320-3002-3030-3300-3302-3320,1,1e-4
0033-0303-0320-3003-3030,1,1e-4
0033-0303-0320-3003-3030-3033-3320,1,1e-4
0033-0303-0320-3003-3030-3300-3320,4,4e-4
0033-0303-0320-3030-3300-3320,1,1e-4
0033-0303-0320-3030-3320,1,1e-4
0033-0303-0321-0323-3001-3003-3030-3301-3310,1,1e-4
0033-0303-0321-0323-3030,1,1e-4
0033-0303-0321-0323-3030-3033-3302-3303-3323,1,1e-4
0033-0303-0321-3001-3003-3030-3301,1,1e-4
0033-0303-0321-3030-3300-3320,1,1e-4
0033-0303-0323-0330-1030-2033-3030,1,1e-4
0033-0303-0323-0330-1030-3030,4,4e-4
0033-0303-0323-0330-1033-2300-2330-3030,1,1e-4
0033-0303-0323-0330-1303-1323-3030,1,1e-4
0033-0303-0323-0330-2003-2033-3030,1,1e-4
0033-0303-0323-0330-2030-3030,1,1e-4
0033-0303-0323-0330-2033-3030,1,1e-4
0033-0303-0323-0330-2300-2330-3030,1,1e-4
0033-0303-0323-0330-2303-3030-3103,1,1e-4
0033-0303-0323-0330-2330-3003-3030,1,1e-4
0033-0303-0323-0330-3003-3030,3,3e-4
0033-0303-0323-0330-3003-3030-3300,3,3e-4
0033-0303-0323-0330-3003-3031,1,1e-4
0033-0303-0323-0330-3030,12,0.0012
0033-0303-0323-0330-3030-3032,1,1e-4
0033-0303-0323-0330-3030-3032-3322,1,1e-4
0033-0303-0323-0330-3030-3033,4,4e-4
0033-0303-0323-0330-3030-3103,1,1e-4
0033-0303-0323-0330-3030-3300,4,4e-4
0033-0303-0323-0330-3030-3300-3330,1,1e-4
0033-0303-0323-0330-3030-3301,1,1e-4
0033-0303-0323-0330-3030-3330,1,1e-4
0033-0303-0323-1030-3030-3130,1,1e-4
0033-0303-0323-1030-3030-3300,1,1e-4
0033-0303-0323-1033-3030,1,1e-4
0033-0303-0323-1033-3030-3031,1,1e-4
0033-0303-0323-1303-1323-3030,1,1e-4
0033-0303-0323-1303-1323-3030-3301,1,1e-4
0033-0303-0323-1303-1323-3030-3301-3310-3330,1,1e-4
0033-0303-0323-1330-3030,1,1e-4
0033-0303-0323-1330-3030-3033-3103-3123,1,1e-4
0033-0303-0323-2033-3030,1,1e-4
0033-0303-0323-2033-3030-3300,1,1e-4
0033-0303-0323-3003-3030,4,4e-4
0033-0303-0323-3003-3030-3031,1,1e-4
0033-0303-0323-3003-3030-3033,1,1e-4
0033-0303-0323-3003-3030-3203,1,1e-4
0033-0303-0323-3003-3031-3033,1,1e-4
0033-0303-0323-3003-3033,1,1e-4
0033-0303-0323-3030,21,0.0021
0033-0303-0323-3030-3031,1,1e-4
0033-0303-0323-3030-3032-3130-3132,1,1e-4
0033-0303-0323-3030-3033-3301,1,1e-4
0033-0303-0323-3030-3103-3303-3310,1,1e-4
0033-0303-0323-3030-3130,1,1e-4
0033-0303-0323-3030-3200-3203,1,1e-4
0033-0303-0323-3031,1,1e-4
0033-0303-0323-3031-3321,1,1e-4
0033-0303-0323-3032-3033,1,1e-4
0033-0303-0323-3033-3330,1,1e-4
0033-0303-0330-0333-1030-2033-3030,1,1e-4
0033-0303-0330-0333-1030-2300-2330-3030,1,1e-4
0033-0303-0330-0333-1030-3030,3,3e-4
0033-0303-0330-0333-1033-1330-3030,2,2e-4
0033-0303-0330-0333-1033-3030,2,2e-4
0033-0303-0330-0333-1330-3030,1,1e-4
0033-0303-0330-0333-2003-2033-3030,1,1e-4
0033-0303-0330-0333-2033-3030,1,1e-4
0033-0303-0330-0333-2300-2330-3030,1,1e-4
0033-0303-0330-0333-2330-2332-3030-3032,1,1e-4
0033-0303-0330-0333-2330-3003-3030,2,2e-4
0033-0303-0330-0333-3002-3003-3030,2,2e-4
0033-0303-0330-0333-3002-3030,1,1e-4
0033-0303-0330-0333-3002-3030-3302,1,1e-4
0033-0303-0330-0333-3003-3030,9,9e-4
0033-0303-0330-0333-3003-3030-3031-3300,1,1e-4
0033-0303-0330-0333-3003-3030-3032,1,1e-4
0033-0303-0330-0333-3003-3030-3033,2,2e-4
0033-0303-0330-0333-3003-3030-3300,4,4e-4
0033-0303-0330-0333-3030,34,0.0034
0033-0303-0330-0333-3030-3032-3300,1,1e-4
0033-0303-0330-0333-3030-3033,1,1e-4
0033-0303-0330-0333-3030-3100-3103-3300,1,1e-4
0033-0303-0330-0333-3030-3103,1,1e-4
0033-0303-0330-0333-3030-3130,1,1e-4
0033-0303-0330-0333-3030-3130-3300,1,1e-4
0033-0303-0330-0333-3030-3201-3203,1,1e-4
0033-0303-0330-0333-3030-3300,20,0.002
0033-0303-0330-0333-3030-3300-3302,1,1e-4
0033-0303-0330-0333-3030-3300-3330,1,1e-4
0033-0303-0330-0333-3030-3301,2,2e-4
0033-0303-0330-0333-3030-3302,1,1e-4
0033-0303-0330-0333-3030-3330,1,1e-4
0033-0303-0330-1030-1130-3030-3130,2,2e-4
0033-0303-0330-1030-2032-3030,1,1e-4
0033-0303-0330-1030-2300-2330-3003-3030,1,1e-4
0033-0303-0330-1030-3000-3030,1,1e-4
0033-0303-0330-1030-3003-3030,10,0.001
0033-0303-0330-1030-3003-3030-3300,3,3e-4
0033-0303-0330-1030-3030,26,0.0026
0033-0303-0330-1030-3030-3033,1,1e-4
0033-0303-0330-1030-3030-3100,2,2e-4
0033-0303-0330-1030-3030-3300,5,5e-4
0033-0303-0330-1030-3030-3330,1,1e-4
0033-0303-0330-1031-3030,1,1e-4
0033-0303-0330-1033-1330-3030,8,8e-4
0033-0303-0330-1033-1330-3130,1,1e-4
0033-0303-0330-1033-2300-2330-3030,2,2e-4
0033-0303-0330-1033-3030,5,5e-4
0033-0303-0330-1033-3030-3031,1,1e-4
0033-0303-0330-1033-3030-3300,3,3e-4
0033-0303-0330-1303-3003-3030-3032-3230,1,1e-4
0033-0303-0330-1303-3003-3030-3300,2,2e-4
0033-0303-0330-1303-3030,2,2e-4
0033-0303-0330-1303-3030-3130-3300,1,1e-4
0033-0303-0330-1330-3003-3030,5,5e-4
0033-0303-0330-1330-3030,4,4e-4
0033-0303-0330-2001-2030-3001-3030,1,1e-4
0033-0303-0330-2003-2033-3030,6,6e-4
0033-0303-0330-2010-2030-2230-3010-3030-3230,1,1e-4
0033-0303-0330-2013-2033-3030,2,2e-4
0033-0303-0330-2030-2100-3030-3100,1,1e-4
0033-0303-0330-2030-3003-3030,1,1e-4
0033-0303-0330-2030-3003-3030-3300,2,2e-4
0033-0303-0330-2030-3030,9,9e-4
0033-0303-0330-2030-3030-3300,1,1e-4
0033-0303-0330-2033-2103-3030-3100-3330,1,1e-4
0033-0303-0330-2033-2330-3030,1,1e-4
0033-0303-0330-2033-3030,4,4e-4
0033-0303-0330-2033-3030-3300,1,1e-4
0033-0303-0330-2230-3030,1,1e-4
0033-0303-0330-2300-2302-2330-3002-3030,1,1e-4
0033-0303-0330-2300-2302-2331-3002-3030,1,1e-4
0033-0303-0330-2300-2330-2331-3003-3030-3031,1,1e-4
0033-0303-0330-2300-2330-3003-3030,3,3e-4
0033-0303-0330-2300-2330-3030,9,9e-4
0033-0303-0330-2301-2330-3001-3003-3030,1,1e-4
0033-0303-0330-2310-2330-3003-3030,1,1e-4
0033-0303-0330-2330-3003-3030-3033,1,1e-4
0033-0303-0330-2330-3030,5,5e-4
0033-0303-0330-3000-3003-3030-3300,1,1e-4
0033-0303-0330-3001-3003-3010-3030-3301,1,1e-4
0033-0303-0330-3001-3003-3030-3033-3301,3,3e-4
0033-0303-0330-3001-3003-3030-3101-3103,1,1e-4
0033-0303-0330-3001-3003-3030-3130-3301,1,1e-4
0033-0303-0330-3001-3003-3030-3301,9,9e-4
0033-0303-0330-3002-3003-3030,5,5e-4
0033-0303-0330-3002-3030,2,2e-4
0033-0303-0330-3002-3030-3300,1,1e-4
0033-0303-0330-3002-3030-3300-3302,4,4e-4
0033-0303-0330-3002-3030-3302,1,1e-4
0033-0303-0330-3003-3010-3030,1,1e-4
0033-0303-0330-3003-3010-3030-3300,2,2e-4
0033-0303-0330-3003-3020-3030-3300,3,3e-4
0033-0303-0330-3003-3030,74,0.0074
0033-0303-0330-3003-3030-3031-3033,1,1e-4
0033-0303-0330-3003-3030-3031-3103,1,1e-4
0033-0303-0330-3003-3030-3031-3300,7,7e-4
0033-0303-0330-3003-3030-3032,4,4e-4
0033-0303-0330-3003-3030-3032-3300,1,1e-4
0033-0303-0330-3003-3030-3032-3322,1,1e-4
0033-0303-0330-3003-3030-3033,12,0.0012
0033-0303-0330-3003-3030-3033-3300,4,4e-4
0033-0303-0330-3003-3030-3103,3,3e-4
