parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2146,1,01,01,1,100,-1.700834,5.9668,01
2147,2,01-10,01-10,2,34,7.262062,-1.295797,10
2147,2,01-10,01-10,2,66,2.657319,4.476403,01
2148,1,01,01,1,100,-0.802621,6.367734,01
2149,2,01-10,01-10,2,30,1.993485,6.600259,01
2149,2,01-10,01-10,2,70,6.897941,0.960239,10
2150,1,01,01,1,100,0.026705,6.586475,01
2151,2,01-10,01-10,2,33,6.762341,-0.059309,10
2151,2,01-10,01-10,2,67,0.227418,5.785407,01
2152,2,01-10,01-10,2,79,8.207025,0.941038,10
2152,2,01-10,01-10,2,21,2.40952,6.815283,01
2153,2,01-10,01-10,2,72,2.550328,5.275668,01
2153,2,01-10,01-10,2,28,5.752425,2.170608,10
2154,2,01-10,01-10,2,15,7.760165,2.021301,10
2154,2,01-10,01-10,2,85,4.021345,6.788833,01
2155,2,01-10,01-10,2,67,0.770988,7.659217,01
2155,2,01-10,01-10,2,33,7.067276,1.46005,10
2156,2,01-10,01-10,2,92,1.597997,7.077455,01
2156,2,01-10,01-10,2,8,6.071923,1.171286,10
2157,2,01-10,01-10,2,63,1.024367,5.121236,01
2157,2,01-10,01-10,2,37,6.331798,0.798477,10
2158,2,01-10,01-10,2,81,6.569844,1.653349,10
2158,2,01-10,01-10,2,19,1.613591,6.657903,01
2159,2,01-10,01-10,2,65,0.247138,6.010795,01
2159,2,01-10,01-10,2,35,6.434823,0.386748,10
2160,2,01-10,01-10,2,98,4.159424,-0.17767,10
2160,2,01-10,01-10,2,2,-0.584329,5.842786,01
2161,2,01-10,01-10,2,33,5.853895,0.642543,10
2161,2,01-10,01-10,2,67,-0.23499,6.324735,01
2162,1,01,01-10,1,100,-0.713097,6.613129,01
2163,1,01,01,1,100,0.007542,5.880301,01
2164,2,01-10,01-10,2,33,7.411265,1.769617,10
2164,2,01-10,01-10,2,67,1.02412,6.553732,01
2165,1,01,01,1,100,-2.004127,5.033726,01
2166,1,01,01-10,1,100,1.515579,7.948258,01
2167,2,01-10,01-10,2,25,5.225963,3.477048,10
2167,2,01-10,01-10,2,75,3.531186,6.878795,01
2168,1,10,10,1,100,6.639763,3.379896,10
2169,1,01,01,1,100,0.092879,6.425602,01
2170,2,01-10,01-10,2,88,6.162004,-0.229007,10
2170,2,01-10,01-10,2,12,2.61855,5.112379,01
2171,1,10,10,1,100,8.577898,-0.446016,10
2172,1,01,01,1,100,4.492161,7.84449,01
2173,1,10,10,1,100,8.79362,-1.709529,10
2174,2,01-10,01-10,2,8,6.399025,1.129336,10
2174,2,01-10,01-10,2,92,0.159781,6.576574,01
2175,2,01-10,01-10,2,71,4.916666,0.661201,10
2175,2,01-10,01-10,2,29,-1.408451,5.325878,01
2176,2,01-10,01-10,2,87,7.19776,0.822642,10
2176,2,01-10,01-10,2,13,2.214599,6.856159,01
2177,2,01-10,01-10,2,28,5.727973,0.788705,10
2177,2,01-10,01-10,2,72,0.58409199999999994,6.409735,01
2178,2,01-10,01-10,2,31,2.377829,6.202735,01
2178,2,01-10,01-10,2,69,8.712831,0.165246,10
2179,2,01-10,01-10,2,52,6.818974,2.244257,10
2179,2,01-10,01-10,2,48,3.235674,8.30151,01
2180,2,01-10,01-10,2,60,1.197185,6.798592,01
2180,2,01-10,01-10,2,40,5.945295,0.999693,10
2181,1,01,01,1,100,-1.777392,7.21849,01
2182,2,01-10,01-10,2,70,6.822935,2.135241,10
2182,2,01-10,01-10,2,30,1.530923,6.053181,01
2183,2,01-10,01-10,2,93,0.693877,7.198701,01
2183,2,01-10,01-10,2,7,6.08736,1.068752,10
2184,2,01-10,01-10,2,92,0.099497,7.934263,01
2184,2,01-10,01-10,2,8,6.17112,2.200274,10
2185,2,01-10,01-10,2,59,0.152553,5.423178,01
2185,2,01-10,01-10,2,41,6.528984,0.986977,10
2186,1,10,01-10,1,100,6.826015,-0.448279,10
2187,1,10,10,1,100,8.317316,0.065493,10
2188,1,01,01,1,100,-1.966527,6.193789,01
2189,1,10,01-10,1,100,6.955139,-1.076229,10
2190,2,01-10,01-10,2,98,7.544867,-0.76621,10
2190,2,01-10,01-10,2,2,2.51221,5.737419,01
2191,1,01,01,1,100,3.302569,7.710793,01
2192,2,01-10,01-10,2,92,5.809883,0.525044,10
2192,2,01-10,01-10,2,8,-0.019186,6.713385,01
2193,1,01,01,1,100,-0.44281,7.387144,01
2194,1,01,01,1,100,-1.36181,7.133673,01
2195,2,01-10,01-10,2,31,6.87266,3.086574,10
2195,2,01-10,01-10,2,69,0.284187,6.823124,01
2196,1,01,01,1,100,0.884786,6.218473,01
2197,2,01-10,01-10,2,72,8.473733,-0.491922,10
2197,2,01-10,01-10,2,28,2.309561,5.937713,01
2198,1,01,01-10,1,100,1.394961,7.815217,01
2199,2,01-10,01-10,2,85,-0.992144,6.508991,01
2199,2,01-10,01-10,2,15,5.312089,3.230329,10
2200,2,01-10,01-10,2,17,0.903457,6.702929,01
2200,2,01-10,01-10,2,83,6.165413,0.199674,10
2201,2,01-10,01-10,2,29,0.93439,5.898824,01
2201,2,01-10,01-10,2,71,7.414626,0.488646,10
2202,1,01,01,1,100,-2.191852,6.9027520000000004,01
2203,1,01,01-10,1,100,-1.62916,7.064422,01
2204,2,01-10,01-10,2,89,0.241549,7.474674,01
2204,2,01-10,01-10,2,11,5.955108,2.439935,10
2205,2,01-10,01-10,2,96,5.917388,-0.257139,10
2205,2,01-10,01-10,2,4,1.657752,5.589935,01
2206,1,10,10,1,100,8.722922,-0.052204,10
2207,2,01-10,01-10,2,97,1.933757,8.754911,01
2207,2,01-10,01-10,2,3,6.423933,2.408562,10
2208,2,01-10,01-10,2,74,5.746036,-0.241916,10
2208,2,01-10,01-10,2,26,1.251899,5.87665,01
2209,1,10,10,1,100,6.348856,-0.091647,10
2210,1,10,10,1,100,8.83007,2.932089,10
2211,2,01-10,01-10,2,80,0.75848,6.840498,01
2211,2,01-10,01-10,2,20,7.270306,0.790895,10
2212,2,01-10,01-10,2,90,7.287866,0.409739,10
2212,2,01-10,01-10,2,10,3.047133,6.336742,01
2213,2,01-10,01-10,2,77,1.360728,4.131083,01
2213,2,01-10,01-10,2,23,7.060647,-1.46712,10
2214,1,10,01-10,1,100,5.255767,4.595882,10
2215,2,01-10,01-10,2,93,0.39245,6.948196,01
2215,2,01-10,01-10,2,7,6.702476,2.462534,10
2216,1,10,10,1,100,7.327244,-0.141385,10
2217,2,01-10,01-10,2,68,6.765785,0.328945,10
2217,2,01-10,01-10,2,32,1.089996,6.772079,01
2218,2,01-10,01-10,2,41,0.931302,7.572005,01
2218,2,01-10,01-10,2,59,7.321839,1.256181,10
2219,1,10,10,1,100,7.397061,1.603453,10
2220,1,01,01,1,100,-0.27479,7.989741,01
2221,2,01-10,01-10,2,70,-0.037736,9.727302,01
2221,2,01-10,01-10,2,30,6.330894,4.046284,10
2222,1,01,01,1,100,-2.345523,7.197404,01
2223,1,01,01-10,1,100,1.145878,7.981846,01
2224,1,11,11,1,100,3.875315,5.916099,11
2225,1,01,01,1,100,2.838931,6.561297,01
2226,2,01-11,01,2,97,3.104284,9.482552,01
2226,2,01-11,01,2,3,6.538341,4.655688,11
2227,2,01-10,01-10,2,8,6.259634,4.170967,10
2227,2,01-10,01-10,2,92,0.783795,6.266578,01
2228,1,01,01,1,100,-0.610668,4.947491,01
2229,1,11,11,1,100,6.154512,3.771277,11
2230,1,01,01-10,1,100,0.510665,8.743396,01
2231,2,01-10,01-10,2,95,-1.047372,8.220151,01
2231,2,01-10,01-10,2,5,5.087794,3.424105,10
2232,2,01-10,01-10,2,82,0.004535,5.984442,01
2232,2,01-10,01-10,2,18,6.453378,0.987757,10
2233,2,01-10,01-10,2,85,4.962211,2.917468,10
2233,2,01-10,01-10,2,15,-0.99964,6.65807,01
2234,1,00,00,1,100,3.882816,2.925505,00
2235,1,10,10,1,100,6.026891,-2.710427,10
2236,2,01-10,01-10,2,83,-0.026785,5.871563,01
2236,2,01-10,01-10,2,17,5.878387,1.808037,10
2237,1,01,01,1,100,3.654138,7.413068,01
2238,1,01,01,1,100,-1.648856,6.568913,01
2239,2,01-10,01-10,2,98,5.276617,-0.376544,10
2239,2,01-10,01-10,2,2,1.930567,5.759246,01
2240,2,01-10,01-10,2,88,7.059003,0.09041,10
2240,2,01-10,01-10,2,12,1.760296,5.202881,01
2241,1,10,10,1,100,8.578926,-1.166457,10
2242,1,10,10,1,100,5.943462,-0.661275,10
2243,2,01-10,01-10,2,63,3.992545,6.01646,01
2243,2,01-10,01-10,2,37,7.144828,-0.343681,10
2244,2,01-10,01-10,2,42,6.657557,1.66157,10
2244,2,01-10,01-10,2,58,3.594606,7.165728,01
2245,2,01-10,01-10,2,24,0.293732,7.227901,01
2245,2,01-10,01-10,2,76,6.522739,0.655749,10
2246,1,10,10,1,100,6.031544,0.135284,10
2247,2,01-10,01-10,2,60,6.418307,0.963462,10
2247,2,01-10,01-10,2,40,0.045218,6.02627,01
2248,2,01-10,01-10,2,70,1.853016,3.416802,01
2248,2,01-10,01-10,2,30,6.096763,-1.387045,10
2249,1,10,10,1,100,5.968149,-1.786817,10
2250,2,01-10,01-10,2,99,0.086094,5.853571,01
2250,2,01-10,01-10,2,1,6.204417,0.455339,10
2251,2,01-10,01-10,2,99,0.073735,7.63943,01
2251,2,01-10,01-10,2,1,6.472297,3.911224,10
2252,1,10,10,1,100,7.53571,-3.993212,10
2253,1,10,10,1,100,6.149318,0.537276,10
2254,1,10,10,1,100,7.268282,-3.122001,10
2255,2,01-10,01-10,2,80,7.489036,-0.543369,10
2255,2,01-10,01-10,2,20,2.596557,6.031612,01
2256,1,10,01-10,1,100,6.321246,-1.242718,10
2257,2,01-10,01-10,2,97,0.081402,6.816782,01
2257,2,01-10,01-10,2,3,6.427766,0.350203,10
2258,2,01-10,01-10,2,83,1.100324,7.44934,01
2258,2,01-10,01-10,2,17,6.83598,2.724167,10
2259,1,10,01-10,1,100,8.333337,-1.043143,10
2260,2,01-10,01-10,2,88,6.550871,-0.401639,10
2260,2,01-10,01-10,2,12,0.213364,5.760177,01
2261,2,01-10,01-10,2,97,6.060732,-1.87098,10
2261,2,01-10,01-10,2,3,1.909882,4.735326,01
2262,2,01-10,01-10,2,63,6.904986,1.092256,10
2262,2,01-10,01-10,2,37,0.790041,6.314098,01
2263,1,01,01,1,100,1.03887,6.303538,01
2264,1,01,01-10,1,100,2.097467,6.965022,01
2265,1,10,10,1,100,7.579925,0.552537,10
2266,2,01-10,01-10,2,75,1.763623,9.198018,01
2266,2,01-10,01-10,2,25,6.278181,2.910894,10
2267,2,01-10,01-10,2,91,7.498158,-0.606923,10
2267,2,01-10,01-10,2,9,2.427711,4.562862,01
2268,2,01-10,01-10,2,38,1.127312,7.666302,01
2268,2,01-10,01-10,2,62,6.785566,2.449863,10
2269,1,10,01-10,1,100,5.718563,3.212933,10
2270,2,01-10,01-10,2,18,2.810708,6.925705,01
2270,2,01-10,01-10,2,82,9.23415,0.730646,10
2271,1,01,01,1,100,-0.564019,6.847501,01
2272,2,01-10,01-10,2,96,7.365662,-0.150359,10
2272,2,01-10,01-10,2,4,3.265734,5.528593,01
2273,2,01-10,01-10,2,98,0.044008,7.85031,01
2273,2,01-10,01-10,2,2,5.942921,2.931114,10
2274,1,00,00,1,100,2.35834,4.255553,00
2275,2,01-10,01-10,2,93,8.781592,1.956182,10
2275,2,01-10,01-10,2,7,3.115223,6.499168,01
2276,2,01-10,01-10,2,86,-0.520608,6.573455,01
2276,2,01-10,01-10,2,14,5.850023,2.37683,10
2277,2,01-10,01-10,2,59,7.842763,2.448249,10
2277,2,01-10,01-10,2,41,4.157348,8.048241,01
2278,1,11,11,2,97,8.548495,2.537399,11
2278,1,11,11,2,3,4.254631,4.254728,11
2279,1,01,01,1,100,-0.006933,7.123319,01
2280,2,01-10,01-10,2,92,6.870799,-0.975216,10
2280,2,01-10,01-10,2,8,1.985737,4.761648,01
2281,2,01-10,01-10,2,86,-1.404515,8.299464,01
2281,2,01-10,01-10,2,14,4.938751,2.374134,10
2282,1,01,01-10,1,100,0.054481,6.237994,01
2283,1,10,10,1,100,8.265714,-3.236876,10
2284,1,01,01-10,1,100,-0.30907,6.158506,01
2285,1,10,10,1,100,4.762562,-0.662627,10
2286,1,10,10,1,100,7.738135,-1.726319,10
2287,1,01,01,1,100,-4.19883,5.985793,01
2288,1,10,10,1,100,8.41597,0.901713,10
2289,1,01,01,1,100,1.366502,6.185699,01
2290,1,01,01,1,100,-1.844516,5.471353,01
2291,2,01-10,01-10,2,75,3.610322,8.203003,01
2291,2,01-10,01-10,2,25,6.691274,1.794545,10
2292,2,01-10,01-10,2,23,-0.966283,7.336642,01
2292,2,01-10,01-10,2,77,5.571208,1.047573,10
2293,2,01-10,01-10,2,98,8.60965,1.071112,10
2293,2,01-10,01-10,2,2,4.010713,6.311209,01
2294,1,10,10,1,100,7.677922,1.650746,10
2295,2,01-10,01-10,2,71,1.457359,7.1397640000000004,01
2295,2,01-10,01-10,2,29,7.315558,1.495779,10
2296,2,01-10,01-10,2,98,0.582081,9.350495,01
2296,2,01-10,01-10,2,2,6.434867,2.860672,10
2297,2,01-10,01-10,2,88,6.783987,1.320293,10
2297,2,01-10,01-10,2,12,3.826289,5.636709,01
2298,2,01-10,01-10,2,96,6.47479,1.252712,10
2298,2,01-10,01-10,2,4,4.217562,5.86265,01
2299,1,01,01,1,100,1.410474,8.684681,01
2300,1,01,01,1,100,1.588338,5.061584,01
2301,2,01-10,01-10,2,89,1.390496,7.998698,01
2301,2,01-10,01-10,2,11,5.73488,2.61361,10
2302,2,01-10,01-10,2,99,0.106524,9.350495,01
2302,2,01-10,01-10,2,1,6.142152,3.367146,10
2303,1,01,01,1,100,-2.492858,4.662802,01
2304,1,01,01,1,100,0.496316,6.520464,01
2305,1,10,10,1,100,5.194078,1.736635,10
2306,2,01-10,01-10,2,89,6.030369,1.105213,10
2306,2,01-10,01-10,2,11,3.152014,6.335553,01
2307,2,01-10,01-10,2,94,-0.116774,5.671189,01
2307,2,01-10,01-10,2,6,5.943368,2.879826,10
2308,1,01,01-10,1,100,-0.601939,6.328271,01
2309,2,01-10,01-10,2,91,6.138194,1.16849,10
2309,2,01-10,01-10,2,9,-0.482188,7.411554,01
2310,1,01,01,1,100,-2.85125,7.334781,01
2311,2,01-10,01-10,2,47,7.838315,0.310498,10
2311,2,01-10,01-10,2,53,2.198512,6.236504,01
2312,1,01,01-10,1,100,0.311891,8.473931,01
2313,1,10,10,1,100,6.871144,3.041612,10
2314,1,01,01,1,100,1.068468,7.629247,01
2315,1,01,01,1,100,-1.656222,8.701138,01
2316,2,01-10,01-10,2,83,8.946677,2.046646,10
2316,2,01-10,01-10,2,17,2.899521,7.96898,01
2317,1,01,01,1,100,2.127629,5.108289,01
2318,2,01-10,01-10,2,15,1.327875,6.182316,01
2318,2,01-10,01-10,2,85,6.23109,1.810532,10
2319,1,01,01,1,100,-1.941695,6.571048,01
2320,2,01-10,01-10,2,82,8.247189,2.101649,10
2320,2,01-10,01-10,2,18,1.860153,7.486305,01
2321,1,01,01,1,100,-1.551196,6.280622,01
2322,1,10,01-10,1,100,7.747691,-0.791063,10
2323,1,01,01,1,100,-4.227452,7.979372,01
2324,2,01-10,01-10,2,83,-0.473731,4.732823,01
2324,2,01-10,01-10,2,17,5.395303,-1.114021,10
2325,1,10,01-10,1,100,7.254982,-0.178128,10
2326,1,10,10,1,100,6.280114,-4.956532,10
2327,2,01-10,01-10,2,96,6.827742,-0.984693,10
2327,2,01-10,01-10,2,4,3.624397,5.32743,01
2328,2,01-10,01-10,2,96,6.827742,-0.59041,10
2328,2,01-10,01-10,2,4,3.251892,5.325534,01
2329,2,01-10,01-10,2,86,0.413224,3.491135,01
2329,2,01-10,01-10,2,14,5.742117,-2.368428,10
2330,2,01-10,01-10,2,38,5.242773,2.477938,10
2330,2,01-10,01-10,2,62,2.634671,8.452688,01
2331,2,01-10,01-10,2,54,1.067212,6.464837,01
2331,2,01-10,01-10,2,46,6.024225,2.705289,10
2332,2,01-10,01-10,2,95,5.310958,0.043742,10
2332,2,01-10,01-10,2,5,-0.073653,5.847824,01
2333,2,01-10,01-10,2,72,6.835051,0.918225,10
2333,2,01-10,01-10,2,28,0.638463,6.273214,01
2334,2,01-10,01-10,2,22,7.182734,0.459471,10
2334,2,01-10,01-10,2,78,1.430335,6.90871,01
2335,2,01-10,01-10,2,18,2.591296,5.201318,01
2335,2,01-10,01-10,2,82,6.037506,1.489962,10
2336,1,10,10,1,100,7.317301,0.878463,10
2337,1,01,01-10,1,100,-0.780029,8.594982,01
2338,2,01-10,01-10,2,79,8.831615,0.349302,10
2338,2,01-10,01-10,2,21,3.191975,6.980196,01
2339,1,01,01,1,100,0.132538,8.268964,01
2340,1,01,01,1,100,-1.574105,5.36455,01
2341,2,01-10,01-10,2,73,5.600465,1.573771,10
2341,2,01-10,01-10,2,27,-0.792211,7.54194,01
2342,1,01,01,1,100,0.987833,7.739451,01
2343,1,01,01-10,1,100,-1.554235,7.060843,01
2344,2,01-10,01-10,2,11,6.273803,1.37831,10
2344,2,01-10,01-10,2,89,-0.138881,6.811529,01
2345,2,01-10,01-10,2,56,7.245134,1.386561,10
2345,2,01-10,01-10,2,44,2.216811,6.902123,01
2346,2,01-10,01-10,2,65,7.24477,1.265781,10
2346,2,01-10,01-10,2,35,2.310524,7.5251,01
2347,1,10,10,1,100,8.881662,-1.26605,10
2348,1,10,10,1,100,5.113611,3.41794,10
2349,2,01-10,01-10,2,84,7.499915,0.710545,10
2349,2,01-10,01-10,2,16,1.417437,6.623302,01
2350,2,01-10,01-10,2,70,6.062428,-1.2443,10
2350,2,01-10,01-10,2,30,-0.274258,5.198158,01
2351,2,01-10,01-10,2,78,6.490141,0.063095,10
2351,2,01-10,01-10,2,22,0.780159,6.075113,01
2352,2,01-10,01-10,2,58,6.174099,1.836025,10
2352,2,01-10,01-10,2,42,1.372548,6.591602,01
2353,1,01,01-10,1,100,2.163266,8.594266,01
2354,1,01,01,1,100,-2.471153,5.428337,01
2355,2,01-10,01-10,2,97,-0.733453,7.353644,01
2355,2,01-10,01-10,2,3,5.410032,1.647535,10
2356,2,01-10,01-10,2,43,6.656657,4.319139,10
2356,2,01-10,01-10,2,57,0.600694,7.188437,01
2357,2,01-10,01-10,2,35,1.916518,4.519831,01
2357,2,01-10,01-10,2,65,5.747182,-0.987545,10
2358,2,01-10,01-10,2,47,6.851688,0.699385,10
2358,2,01-10,01-10,2,53,3.407577,6.616885,01
2359,1,10,10,1,100,7.42902,0.518309,10
2360,1,01,01,1,100,-0.718095,8.297532,01
2361,1,01,01,1,100,1.035893,7.264035,01
2362,2,01-10,01-10,2,68,1.856449,6.610956,01
2362,2,01-10,01-10,2,32,5.93395,1.248607,10
2363,2,01-10,01-10,2,7,5.054109,2.421688,10
2363,2,01-10,01-10,2,93,3.663067,4.155432,01
2364,2,01-10,01-10,2,51,4.755461,2.077826,10
2364,2,01-10,01-10,2,49,-0.823299,8.362752,01
2365,2,01-10,01-10,2,29,1.931377,5.671776,01
2365,2,01-10,01-10,2,71,7.882501,3.013916,10
2366,2,01-10,01-10,2,68,5.9698,1.63057,10
2366,2,01-10,01-10,2,32,1.352512,5.241839,01
2367,2,01-10,01-10,2,83,0.503174,7.166556,01
2367,2,01-10,01-10,2,17,7.048372,2.648165,10
2368,2,01-10,01-10,2,70,8.245374,2.086212,10
2368,2,01-10,01-10,2,30,2.081445,6.181953,01
2369,2,01-10,01-10,2,76,-1.379292,8.045779,01
2369,2,01-10,01-10,2,24,4.773395,3.156523,10
2370,2,01-10,01-10,2,91,0.839238,5.811745,01
2370,2,01-10,01-10,2,9,5.971529,0.574885,10
2371,1,01,01,1,100,-3.347287,5.609331,01
2372,2,01-10,01-10,2,74,6.091939,0.836165,10
2372,2,01-10,01-10,2,26,0.662032,6.522762,01
2373,1,01,01,1,100,-1.073269,4.749408,01
2374,2,01-10,01-10,2,93,7.458564,0.130279,10
2374,2,01-10,01-10,2,7,1.45655,4.743625,01
2375,2,01-10,01-10,2,75,2.659085,7.638976,01
2375,2,01-10,01-10,2,25,7.420505,1.739435,10
2376,1,10,01-10,1,100,9.50032,-2.020278,10
2377,2,01-10,01-10,2,82,-0.591236,7.273474,01
2377,2,01-10,01-10,2,18,6.010346,1.033553,10
2378,2,01-10,01-10,2,71,0.489502,6.288864,01
2378,2,01-10,01-10,2,29,6.345766,0.378848,10
2379,2,01-10,01-10,2,16,6.296446,3.318296,10
2379,2,01-10,01-10,2,84,-0.241469,8.435486,01
2380,1,10,10,1,100,6.043215,-1.864075,10
2381,1,10,10,1,100,7.142504,1.71257,10
2382,1,01,01,1,100,0.865523,6.489808,01
2383,2,01-10,01-10,2,62,8.275027,3.98328,10
2383,2,01-10,01-10,2,38,3.055862,8.756909,01
2384,1,01,01,1,100,-0.816034,9.87895,01
2385,1,01,01,1,100,0.17513599999999999,8.284823,01
2386,2,01-10,01-10,2,48,4.081224,1.127147,10
2386,2,01-10,01-10,2,52,-2.334465,6.106217,01
2387,2,01-10,01-10,2,46,0.781986,7.585243,01
2387,2,01-10,01-10,2,54,6.700241,2.320858,10
2388,1,01,01,1,100,-2.865711,6.139577,01
2389,2,01-10,01-10,2,92,5.221368,-0.173012,10
2389,2,01-10,01-10,2,8,1.075072,6.037854,01
2390,2,01-10,01-10,2,84,7.538841,-0.630918,10
2390,2,01-10,01-10,2,16,2.193182,5.830469,01
2391,1,10,01-10,1,100,6.929061,-3.837809,10
2392,1,10,10,1,100,8.017981,-1.860782,10
2393,2,01-10,01-10,2,83,6.374149,1.02409,10
2393,2,01-10,01-10,2,17,1.63895,5.819866,01
2394,1,01,01,1,100,0.442271,6.936876,01
2395,2,01-10,01-10,2,43,0.084318,6.605899,01
2395,2,01-10,01-10,2,57,6.445841,1.637849,10
2396,1,01,01-10,1,100,-1.51927,7.06845,01
2397,2,01-10,01-10,2,85,9.496594,1.440585,10
2397,2,01-10,01-10,2,15,3.616013,7.723126,01
2398,1,10,10,1,100,8.16134,-3.45728,10
2399,1,10,01-10,1,100,8.9554569999999991,-0.78532,10
2400,1,01,01,1,100,1.889003,6.599704,01
2401,2,01-10,01-10,2,51,7.577747,1.079939,10
2401,2,01-10,01-10,2,49,5.0203430000000004,7.106099,01
2402,2,01-10,01-10,2,87,-1.020357,7.36179,01
2402,2,01-10,01-10,2,13,5.524624,1.883297,10
2403,1,10,10,1,100,7.836365,-1.63379,10
2404,2,01-10,01-10,2,72,2.007497,6.707872,01
2404,2,01-10,01-10,2,28,5.645128,1.067615,10
2405,2,01-10,01-10,2,22,4.951998,1.685417,10
2405,2,01-10,01-10,2,78,1.475158,5.626538,01
2406,2,01-10,01-10,2,86,5.277802,-0.803595,10
2406,2,01-10,01-10,2,14,0.546985,5.520302,01
2407,2,01-10,01-10,2,67,5.984334,1.620381,10
2407,2,01-10,01-10,2,33,-0.163619,6.175601,01
2408,2,01-10,01-10,2,84,6.520553,1.447094,10
2408,2,01-10,01-10,2,16,2.991687,6.690456,01
2409,1,01,01-10,1,100,-1.525017,7.703388,01
2410,2,01-10,01-10,2,90,8.320457,-1.685433,10
2410,2,01-10,01-10,2,10,3.291253,4.432355,01
2411,2,01-10,01-10,2,72,6.106717,2.739655,10
2411,2,01-10,01-10,2,28,7.98e-4,6.57555,01
2412,2,01-10,01-10,2,26,1.597379,6.738836,01
2412,2,01-10,01-10,2,74,6.388157,0.679338,10
2413,2,01-10,01-10,2,40,8.406798,0.167206,10
2413,2,01-10,01-10,2,60,4.839568,6.525366,01
2414,1,10,10,1,100,4.953591,-2.056905,10
2415,2,01-10,01-10,2,36,1.044056,8.235561,01
2415,2,01-10,01-10,2,64,7.585479,1.81794,10
2416,1,10,10,1,100,7.548746,0.198981,10
2417,2,01-10,01-10,2,71,7.368579,0.03822,10
2417,2,01-10,01-10,2,29,0.835211,6.541419,01
2418,1,01,01,1,100,-0.741666,6.474074,01
2419,1,10,01-10,1,100,8.426453,-0.446729,10
2420,2,01-10,01-10,2,74,0.43968,8.802976,01
2420,2,01-10,01-10,2,26,6.943052,3.183449,10
2421,2,01-10,01-10,2,5,6.606061,2.344421,10
2421,2,01-10,01-10,2,95,2.23041,6.965622,01
2422,2,01-10,01-10,2,20,7.084446,4.052528,10
2422,2,01-10,01-10,2,80,2.043078,5.710916,01
2423,2,01-10,01-10,2,56,6.114198,0.349387,10
2423,2,01-10,01-10,2,44,1.720647,6.342935,01
2424,2,01-10,01-10,2,91,5.798744,-0.214479,10
2424,2,01-10,01-10,2,9,1.253669,5.744216,01
2425,2,01-10,01-10,2,78,0.612628,7.757611,01
2425,2,01-10,01-10,2,22,7.191278,1.942024,10
2426,2,01-10,01-10,2,20,0.354467,5.108414,01
2426,2,01-10,01-10,2,80,5.052937,3.442211,10
2427,1,01,01,1,100,0.420238,7.810932,01
2428,2,01-10,01-10,2,46,4.575416,0.991272,10
2428,2,01-10,01-10,2,54,-1.295954,6.150904,01
2429,1,01,01,1,100,-3.906236,7.151882,01
2430,2,01-11,01,2,97,-0.397717,7.367974,01
2430,2,01-11,01,2,3,4.945463,2.568671,11
2431,1,01,01-10,1,100,-0.072195,8.230474,01
2432,2,01-10,01-10,2,91,1.103928,5.664128,01
2432,2,01-10,01-10,2,9,6.441415,-0.236159,10
2433,1,10,01-10,1,100,6.830343,-1.347776,10
2434,1,01,01,1,100,-1.315969,6.819985,01
2435,2,01-10,01-10,2,76,0.962676,6.405612,01
2435,2,01-10,01-10,2,24,6.753155,0.17003,10
2436,1,01,01-10,1,100,0.880797,6.496043,01
2437,1,01,01,1,100,2.227871,5.119167,01
2438,2,01-10,01-10,2,93,6.263472,0.665564,10
2438,2,01-10,01-10,2,7,1.771572,5.715959,01
2439,1,10,10,1,100,8.551545,-0.2882,10
2440,2,01-10,01-10,2,91,7.517928,0.597535,10
2440,2,01-10,01-10,2,9,2.470873,5.608779,01
2441,2,01-10,01-10,2,88,7.893847,-0.099596,10
2441,2,01-10,01-10,2,12,1.395133,6.329159,01
2442,2,01-10,01-10,2,74,1.908898,7.802608,01
2442,2,01-10,01-10,2,26,7.548917,1.891811,10
2443,2,01-10,01-10,2,70,-0.174997,6.735211,01
2443,2,01-10,01-10,2,30,6.299594,0.573646,10
2444,1,10,10,1,100,4.809109,0.713174,10
2445,1,10,01-10,1,100,4.185354,0.492838,10
2446,1,01,01-10,1,100,-0.877939,6.153874,01
2447,2,01-10,01-10,2,86,0.180698,8.028491,01
2447,2,01-10,01-10,2,14,6.478524,2.532517,10
2448,1,10,10,1,100,8.551364,0.557114,10
2449,1,10,10,1,100,6.128339,-3.757614,10
2450,1,01,01,1,100,2.858956,7.538419,01
2451,1,01,01,1,100,-1.297831,5.962079,01
2452,1,00,00,1,100,5.12613,1.647679,00
2453,2,01-10,01-10,2,54,3.250629,6.925174,01
2453,2,01-10,01-10,2,46,7.127734,1.435369,10
2454,1,10,01-10,1,100,6.975278,-2.698153,10
2455,1,01,01,1,100,-2.643066,5.9951,01
2456,1,01,01,1,100,1.625525,6.156725,01
2457,1,01,01,1,100,-2.385964,6.632071,01
2458,1,10,10,1,100,9.740608,-0.291689,10
2459,1,01,01-10,1,100,1.134214,5.65536,01
2460,2,01-10,01-10,2,86,0.730594,5.441801,01
2460,2,01-10,01-10,2,14,6.136752,1.47652,10
2461,2,01-10,01-10,2,82,5.718368,-2.238415,10
2461,2,01-10,01-10,2,18,-0.346267,4.210968,01
2462,1,10,10,1,100,6.863707,-4.253735,10
2463,2,01-10,01-10,2,88,7.668413,1.192962,10
2463,2,01-10,01-10,2,12,2.287389,7.278077,01
2464,2,01-10,01-10,2,77,0.909704,7.568923,01
