155.697,4.567	3.896,77.347
89.042,0.424	1.454,34.463
111.457,0.461	1.746,37.989
4.972,130.737
53.548,0.077
277.557,1.480	6.281,58.142
17.862,14.401
24.726,6.567	0.795,349.065
50.030,0.645	0.985,61.265
18.996,1.517	0.929,37.611
29.255,11.712	1.087,669.351
0.215,52.385
94.342,4.635	3.282,218.188
54.403,4.247	1.156,67.023
220.823,1.401	3.907,115.073
61.129,1.717	1.047,65.618
113.100,0.133
58.095,8.493	2.854,61.156
35.937,0.530	0.651,48.367
84.616,1.841	1.206,183.882
239.294,0.080
144.399,0.625	2.135,43.974
60.513,0.191
52.543,1.186	1.095,100.212
138.504,0.133
150.136,0.655
0.209,207.773
365.259,20.009	5.961,783.209
169.769,14.549	23.992,82.934
67.048,0.726	1.065,67.587
58.119,12.900	0.663,73.069
128.562,1.756	2.893,102.898
96.483,1.512	1.599,87.639
145.125,1.613	2.107,112.030
84.223,1.254	1.615,89.210
375.855,0.765	9.835,55.427
483.428,2.811
0.035,110.903
216.587,0.876	3.096,79.755
69.281,2.058	0.910,55.356
30.579,0.572	0.558,51.242
83.566,3.583	3.553,308.989
125.512,11.274	1.356,161.455
247.661,4.423	2.966,156.313
0.269,384.407
109.122,1.470	1.284,92.008
546.587,1.722
693.312,0.891	8.083,74.432
61.349,0.223
164.742,3.010	5.540,59.791
44.567,0.330
68.803,1.708
34.268,8.717	1.457,169.385
123.380,4.568	1.257,278.314
2.757,16.031
64.568,0.022
124.503,1.636	2.843,86.586
71.892,10.724	1.203,162.766
181.190,3.594	3.279,29.011
79.551,0.437	5.526,39.350
0.220,180.955
62.111,3.959	5.530,125.341
12.645,4.117
115.857,0.339
878.667,2.870	12.616,18.284
225.589,0.961	3.650,66.347
156.781,11.770	8.024,160.160
251.646,2.314
188.656,0.126
32.518,10.841	1.027,197.571
134.955,2.193
26.919,1.493	0.953,115.973
0.208,590.453
164.444,2.047	9.344,100.664
166.125,0.378	3.419,37.501
138.925,0.677
58.852,1.905	0.881,188.381
0.133,19.696
498.667,2.811	21.590,201.850
179.213,4.316	6.437,252.700
19.779,17.313
10.984,134.881
254.934,2.919
144.467,7.400	1.882,45.636
93.559,6.915	3.138,98.352
542.387,3.448	18.370,166.416
73.721,0.270	0.812,18.857
296.785,1.171	3.203,45.432
318.573,4.632	4.176,115.638
191.326,0.860
0.239,55.760
69.960,6.364	1.010,123.493
0.338,421.610
95.836,7.170	3.555,190.744
2.951,258.633
449.160,1.762	7.304,115.354
139.028,0.732
35.993,2.739	0.650,181.663
188.034,4.866	3.067,129.710
55.747,3.600	0.574,54.464
9.184,7.758
22.324,2.109	0.356,113.272
295.151,0.228	5.601,21.038
804.573,17.078
106.312,4.353	3.949,365.895
64.784,1.441	0.869,88.253
71.463,3.408	2.180,178.585
149.483,0.057
185.851,2.392	12.869,137.975
5.800,111.019
36.268,0.705	0.625,31.418
214.584,1.279
80.507,1.552	1.771,142.528
119.808,2.229	2.637,165.834
89.254,8.344	0.902,91.203
341.783,5.658	6.871,164.193
100.424,0.412
161.860,15.275	1.859,203.452
118.971,2.571	4.304,116.230
59.056,7.682	0.794,120.636
89.207,2.318	34.011,47.377
134.688,0.261	1.649,25.968
49.015,0.124
220.221,2.109	7.106,146.617
138.159,2.476
91.360,4.076	0.974,132.430
136.639,2.288
500.429,1.256	11.197,108.908
4.558,510.514
253.151,2.229	4.076,95.586
445.508,3.129	8.239,80.006
97.650,6.357	1.323,420.459
15.501,37.701
162.352,1.892	3.104,75.882
187.242,8.191	2.640,357.066
234.295,1.699
83.190,7.665	9.872,93.792
56.498,68.093
0.369,222.924
128.051,6.666	1.521,358.410
0.132,118.014
117.522,4.067	2.253,322.705
2.801,103.160
53.344,0.896	0.585,57.808
66.882,1.339	0.764,117.152
257.196,2.130	10.899,200.581
134.984,0.897	4.207,86.736
100.408,0.669	1.474,48.968
65.266,0.505	0.787,42.082
336.231,0.388	4.423,16.092
135.778,2.540	27.181,151.971
1.843,116.519
230.664,5.587
67.107,4.944	1.004,455.311
169.033,1.027	2.080,87.416
770.216,2.680
1.025,278.398
46.606,3.518	0.494,60.452
90.319,0.449	0.998,33.313
0.673,50.444
67.765,10.419	1.712,66.677
71.365,2.097	3.963,89.412
106.459,1.186	1.152,81.198
37.408,1.200	0.508,90.687
8.490,11.363
1.471,34.740
0.059,117.077
0.034,137.981
61.494,1.397	1.181,47.599
2.980,145.792
135.562,9.601	3.425,163.603
108.947,27.203	1.587,192.697
87.770,1.166	6.594,101.173
0.376,219.345
97.650,0.981	1.560,84.660
139.555,2.133	26.868,124.754
181.119,1.718	2.194,49.066
17.495,3.521	0.284,236.918
62.370,5.609	0.802,235.254
39.053,0.282	1.362,25.929
212.838,0.820	3.154,43.143
194.646,3.519	3.124,152.810
0.061,99.715
135.201,0.206	2.264,11.996
32.345,2.702	0.453,102.385
1.760,59.996
158.424,3.274	2.905,71.644
30.194,2.207	0.330,184.067
277.938,0.711	3.080,56.113
85.171,0.757	2.694,37.617
108.622,1.761	1.395,161.625
153.404,9.172	6.996,248.126
126.381,0.159	7.482,3.948
78.711,5.898	2.046,229.005
224.661,2.627
49.092,6.714	0.497,127.070
141.929,3.820	1.970,51.900
102.654,0.828	1.479,66.215
337.644,0.712	5.394,69.268
8.925,2.545	0.750,118.583
16.948,1.356	0.297,35.986
1.668,62.895
5.418,275.429
74.557,20.627	1.906,431.429
77.116,0.862	1.323,56.751
364.030,1.668	4.189,142.550
178.352,14.199	2.363,193.803
0.714,220.528
63.217,6.856	1.264,385.596
82.885,1.356	1.125,55.548
33.156,1.878	1.097,87.824
82.611,1.907	2.595,160.485
470.107,2.155
0.220,204.512
204.512,2.974	5.177,101.961
29.144,3.546	0.512,286.314
34.973,2.141	0.639,116.052
66.804,4.243	0.712,38.035
351.832,1.116	4.469,108.458
0.119,108.423
106.512,0.377	1.686,31.133
1.188,15.905
180.683,1.260	18.536,59.043
2.904,219.999
130.703,2.257	2.347,159.036
105.254,24.860	1.279,330.349
92.016,23.624	2.489,453.109
92.905,15.391	1.217,429.489
115.066,1.202	2.617,62.711
65.457,0.542	8.580,48.410
128.585,3.939	1.530,94.213
268.435,3.100	2.805,86.894
0.292,83.358
368.301,0.279
37.308,0.795	0.490,77.856
143.152,0.166	2.809,15.477
167.757,0.660	1.753,56.239
318.674,5.515	9.937,137.667
33.249,3.619	4.116,167.298
172.679,0.585
174.586,3.566	4.776,134.475
209.051,0.916	9.146,51.165
340.584,1.556	8.286,44.869
56.123,4.391	2.410,51.342
0.706,58.060
431.147,13.247	5.793,79.338
1.150,102.980
213.919,0.041
2.030,132.760
214.081,4.724	2.417,389.438
34.879,0.408	0.438,38.809
1.641,15.232
1.945,91.113
186.215,3.602
101.475,5.794	8.731,329.036
57.497,4.647	1.649,47.507
0.371,88.777
98.022,2.996	1.137,118.757
146.648,3.489	7.318,203.739
29.070,2.983	0.809,109.034
95.496,1.761	2.323,133.194
77.246,2.554
146.633,2.256	1.533,116.975
0.104,61.689
73.513,1.141
0.814,88.255
124.709,0.456	1.543,44.708
0.657,358.815
144.711,0.166
34.716,0.967	0.730,84.591
279.728,9.514	6.315,462.901
79.533,2.415	9.411,102.034
59.829,1.200
1.363,182.827
18.362,5.777	0.587,210.710
232.584,1.168
59.195,0.630	17.165,40.730
97.679,4.095	1.124,93.402
0.535,392.277
0.035,58.038
450.926,1.875
0.482,133.419
1.195,148.886
1.084,319.337
339.524,4.876	6.548,44.206
163.345,2.554	3.218,72.190
230.935,2.194	2.629,103.740
54.672,5.467	2.210,427.915
0.547,138.736
237.000,2.725
63.476,3.469	5.251,210.833
128.628,1.123	17.831,72.389
255.799,0.207
144.260,0.640	1.575,46.281
9.893,6.241	0.153,470.943
860.498,0.849
0.119,147.313
424.070,0.078
184.856,1.870	2.043,128.526
112.477,10.214	4.001,493.621
132.787,1.494	1.348,85.052
95.879,0.286	3.170,4.507
0.017,42.433
0.192,42.193
144.568,0.949	2.836,77.723
12.077,52.854
53.485,1.231	0.567,21.318
64.794,0.072
106.857,5.803	3.617,199.807
0.653,56.866
239.696,8.321
719.736,1.602
31.299,0.844
685.184,3.559	17.763,49.631
121.738,1.106	4.676,16.364
67.829,1.188	1.179,96.852
135.067,6.410	3.285,487.978
18.302,165.092
0.176,120.272
56.079,2.099	3.040,95.001
239.342,6.535
4.103,23.761
5.732,10.149
1.500,202.196
33.683,4.281	3.068,128.314
0.695,118.988
59.860,1.736	0.727,164.845
257.640,1.892	4.081,131.847
127.126,0.482	1.722,36.580
19.491,0.024
83.661,0.673	7.240,47.228
59.585,1.770	1.582,79.560
0.311,114.998
103.991,0.087
220.705,0.374	4.589,30.245
75.115,0.782
60.368,8.233	1.539,461.141
10.067,18.183
250.962,0.694	2.636,20.245
96.456,1.290	3.408,118.429
142.035,5.530	4.416,192.841
42.515,2.607	0.446,100.008
575.500,0.524	12.301,44.611
88.786,0.329
45.986,1.427	8.841,113.058
154.987,8.019	3.519,303.131
128.785,1.406	3.841,103.310
61.632,7.949	0.810,772.899
2.227,126.009
65.157,0.572
115.317,2.223	1.413,194.306
79.236,0.345
481.814,7.515	5.048,314.483
0.718,468.221
1.200,226.500
81.222,0.420
150.216,1.025	6.677,33.298
0.850,157.423
144.796,0.902	2.210,56.013
251.132,0.531	3.329,44.921
75.537,11.562	3.131,267.790
356.356,10.732
53.655,1.020	0.781,91.787
57.896,2.134	1.625,33.050
69.734,0.819	1.161,61.482
102.929,8.086	5.856,126.877
102.056,8.657	2.864,820.885
239.855,0.745	4.170,52.337
29.982,1.453	0.404,129.749
85.963,3.035	1.369,119.251
0.101,80.705
117.303,1.482	10.513,94.950
447.286,1.258	5.473,104.411
108.617,6.598	2.292,133.703
84.220,2.066	0.847,61.692
14.693,164.006
47.379,1.018	0.558,59.404
40.319,0.331
272.376,13.687
125.038,0.155
126.223,1.027
50.158,5.308
87.624,0.232	2.189,22.304
183.728,0.687
2.880,94.947
1.706,314.722
0.452,74.525
137.220,4.563	15.458,309.119
118.348,14.346	7.591,217.965
209.121,7.919	16.722,370.828
825.442,5.441	23.160,215.733
151.981,1.611	4.083,107.989
135.622,1.910	2.701,66.287
78.697,2.265	0.985,116.682
0.139,206.994
103.649,1.007	4.355,36.985
97.764,0.176	1.175,14.666
153.776,2.207	19.617,136.256
98.864,0.877	1.057,37.420
0.128,95.202
72.091,0.278	2.165,23.365
0.194,33.808
73.001,0.869	11.527,36.564
119.578,1.376	4.902,132.644
100.271,1.870	3.830,84.953
132.544,4.095	2.999,195.541
143.106,4.223	1.474,178.187
0.138,148.076
127.727,1.541	2.768,107.787
1.576,224.059
80.535,3.577	4.046,69.788
137.162,2.380	1.886,150.082
59.579,1.088	3.562,44.153
76.742,0.487	1.080,42.774
49.359,0.220
35.936,7.302	0.595,120.262
34.957,5.048	3.495,143.723
2.802,679.013
51.656,1.779	3.188,135.375
0.092,81.584
1.656,315.979
39.183,1.606	0.508,124.208
186.660,0.462
87.813,7.530	3.314,76.059
151.421,1.385	10.806,40.146
0.399,457.234
249.829,1.899	8.495,182.773
119.638,0.347	1.649,32.809
51.610,8.717	1.076,702.385
40.115,0.862	0.486,39.716
69.328,0.865	1.322,78.289
7.896,0.697	0.371,57.014
31.144,6.680	1.509,144.117
102.081,1.323	1.242,106.987
1.640,134.267
1.532,25.033
161.179,7.461	4.836,660.656
2.368,224.583
62.414,2.187	32.303,143.939
187.061,0.995
0.373,681.657
1.315,676.378
162.681,0.863	1.863,33.503
57.812,2.620	1.388,218.419
54.305,0.183
64.339,1.139	2.365,60.530
26.304,105.874
3.599,29.294
204.312,3.444	2.665,64.063
3.947,96.000
68.133,2.082
76.416,1.136	2.490,55.554
115.479,0.225	3.456,17.870
0.149,46.672
17.476,136.874
327.957,0.561	6.286,39.329
22.233,3.194	0.396,240.480
85.814,2.198
172.157,0.077
2.645,159.245
41.203,0.049
173.880,2.176	4.899,42.918
20.271,4.683	0.331,110.033
152.094,6.900	1.563,216.828
83.210,0.037
0.368,255.706
83.210,0.134
155.635,1.295	5.724,97.750
125.081,9.469	1.331,93.334
0.345,182.884
88.910,7.713	6.398,171.443
0.436,326.134
2.040,126.100
48.795,0.974
57.049,23.983	1.446,320.370
377.179,5.407	4.877,97.143
153.974,1.776	1.739,93.186
429.893,3.595
169.780,0.594	2.236,59.164
99.771,5.851	1.011,488.002
312.451,2.471
39.778,4.601	0.456,425.422
125.562,6.838	1.569,49.497
553.541,1.090
124.306,1.848	1.840,59.904
20.052,1.934	0.288,160.602
55.383,0.594	1.408,51.958
27.604,0.037
53.303,1.864	0.976,27.993
0.599,56.405
105.121,1.099	1.674,101.344
118.798,0.861	2.599,67.628
86.125,0.320
333.268,2.092	11.228,100.174
117.019,2.600
0.548,292.363
92.879,2.187	1.303,104.497
39.600,0.593	3.943,43.711
70.430,1.593	0.965,53.143
80.847,0.773
75.361,0.480	1.364,38.293
11.457,1.929	0.243,57.711
409.236,1.329	10.181,93.006
58.992,1.350	1.602,102.329
107.629,0.316	1.125,29.978
102.954,2.209	8.322,211.692
1.429,103.286
313.912,1.239	3.827,78.378
4.863,299.890
123.851,1.843	1.750,42.915
28.435,1.112	1.593,26.521
1.155,692.624
62.965,0.316
14.460,1.602	0.174,41.299
82.679,2.113	1.641,167.802
33.198,7.820	0.616,189.262
40.737,0.192
274.712,0.139	4.361,8.343
120.566,15.627	1.496,120.377
0.236,87.702
11.303,2.910	0.252,139.931
0.032,28.358
259.900,0.522	3.248,48.061
10.617,13.077	0.108,206.143
13.517,6.412	0.385,205.010
62.287,1.493	0.796,106.451
1.185,11.861
74.726,1.501	1.198,59.292
0.754,564.759
0.121,199.070
66.596,0.851	8.806,72.992
6.900,633.402
81.858,1.257	1.342,34.425
75.066,0.334	0.934,27.274
243.407,1.922	4.067,154.572
128.364,11.536	2.343,766.358
0.256,129.346
6.438,1.697	0.091,40.344
64.391,3.054
34.394,3.001	0.840,51.935
169.589,0.882
81.995,1.263
65.754,0.909	13.233,65.743
256.433,3.567	18.200,110.337
0.208,102.188
1.192,119.237
31.541,9.469
0.802,142.500
214.523,0.486	3.274,20.183
1.387,56.983
70.745,1.287	1.202,102.312
470.663,1.172	5.391,86.811
661.972,0.713	6.783,56.970
0.341,95.934
260.430,2.007
273.512,0.174
81.763,10.406
47.941,15.173	0.747,21.182
142.790,6.019
80.913,1.255	1.485,102.164
283.521,7.076	10.092,32.019
268.318,4.131	4.600,173.913
81.501,0.161
7.187,6.346
119.825,1.630	3.194,100.801
169.926,0.753	28.620,30.380
0.221,131.801
201.056,0.375
141.624,6.651	2.212,421.867
27.477,1.672	0.913,140.351
225.317,2.390	6.203,114.626
0.123,190.721
169.806,1.037	1.928,85.337
101.086,3.966	1.352,149.555
0.267,504.295
169.951,0.866	7.159,83.747
220.543,13.881	4.860,270.078
94.089,1.548	0.970,136.698
183.257,0.915	7.709,86.398
48.296,3.358	0.536,92.962
2.734,107.849
49.576,0.965	2.145,62.031
156.577,3.215	2.219,235.867
67.746,7.181	5.107,95.267
82.323,12.006	1.456,724.215
7.696,69.580
207.668,4.134	2.542,92.186
0.548,72.468
108.975,1.572	3.305,134.904
130.809,2.240	1.448,212.161
147.203,0.058
156.453,1.630	2.575,120.386
0.478,77.882
54.101,0.728	0.809,65.104
0.177,130.729
0.964,279.459
129.793,0.299	1.850,22.533
90.859,1.522	1.267,33.109
0.077,36.628
94.786,3.288	1.705,238.300
15.470,339.257
180.294,4.349
152.723,5.878	4.171,137.684
4.673,7.818	0.123,78.264
318.575,0.779
13.622,11.222	0.199,199.762
0.100,77.682
122.962,1.663	5.512,133.867
64.837,0.529	1.126,19.364
117.544,1.804	2.562,118.940
3.808,40.250
25.150,0.147	1.073,6.157
182.236,2.778
1.136,120.774
121.781,0.992	4.026,62.646
185.379,6.364	2.816,165.188
247.732,0.254
1.172,359.351
92.038,1.444	1.532,87.253
135.395,2.336	2.272,193.753
81.300,14.775	0.906,268.158
2.733,125.531
96.931,3.361	5.428,127.757
35.781,3.404	0.431,113.126
56.700,1.709	5.813,106.126
101.187,2.863
47.893,0.997	1.065,46.697
92.668,3.118	0.963,47.493
37.305,0.658	0.399,34.030
99.588,1.175	1.858,59.614
0.815,32.806
80.434,3.164	1.655,159.504
97.281,2.097	2.673,95.753
128.759,21.594	1.439,235.242
165.034,0.688
88.950,1.005	9.972,88.013
50.023,3.313	0.774,169.850
76.701,3.285	0.896,287.938
0.184,44.752
6.444,9.854
0.234,106.095
337.724,0.688	5.627,46.682
0.536,173.179
5.021,7.079
0.942,156.262
105.787,1.533	11.848,133.827
85.454,1.117	1.793,74.039
50.818,3.975
58.226,5.681	0.649,91.539
51.413,5.378	1.065,75.963
800.793,1.657
112.151,1.032	1.671,99.613
116.664,2.041	5.437,200.534
63.285,0.045
114.844,6.980	1.678,103.509
0.025,137.900
0.042,799.809
741.461,0.633
127.152,8.063	3.543,96.522
0.149,345.547
0.236,210.539
40.375,1.623	0.574,139.221
83.601,0.520	1.585,47.428
22.250,1.217	0.356,57.456
56.695,1.719	5.027,40.216
65.863,3.011
197.312,0.413
81.743,0.334
149.686,0.876	2.244,56.113
28.809,1.330	0.499,31.622
99.601,1.889	1.209,175.270
63.019,4.993	2.938,181.862
57.811,0.552	0.786,16.015
44.589,16.937	1.010,66.313
115.291,1.670
117.426,0.029
214.322,2.610	8.511,244.843
75.479,1.384	0.879,118.817
98.562,24.583	1.796,141.681
107.565,0.578	2.797,54.072
144.492,0.299	8.437,28.965
534.598,0.932	6.404,88.129
0.832,73.552
23.818,5.343	0.260,161.463
141.120,1.103	1.657,100.757
36.795,1.218	0.606,68.261
403.784,4.410
74.258,12.936
2.792,8.174
229.117,0.897
96.716,3.407
59.731,37.497
334.373,33.805	3.409,521.719
19.073,4.552	2.958,124.289
99.352,1.454	3.232,92.390
15.235,541.036
6.646,332.926
82.272,8.791	4.593,257.667
681.349,5.765
0.250,231.586
23.708,1.609	0.256,80.821
84.316,1.477	0.941,63.091
278.532,0.588	3.733,49.331
116.579,0.547	1.374,38.143
6.822,9.942
75.336,0.349
1.757,579.168
71.413,2.293	0.896,108.590
30.665,5.332	0.330,84.405
69.080,0.394	0.857,21.126
25.148,89.863
431.513,8.875	5.469,49.694
1.728,239.754
178.968,1.042
465.958,0.511
189.367,1.403	4.252,91.141
136.876,1.782	2.161,174.148
299.599,0.340
19.036,0.223	0.243,15.768
188.104,1.772	5.783,97.424
67.929,1.475	0.726,130.929
66.469,2.030
61.219,2.553	1.292,120.988
799.918,7.163
279.013,32.137
54.742,1.711	0.613,69.187
137.348,1.294	27.957,116.953
2.635,521.237
33.645,0.815	0.453,57.285
463.130,1.588	7.100,130.303
0.697,637.292
31.189,3.856	0.375,171.257
71.241,2.896	0.883,155.774
116.984,2.260	1.958,120.364
428.223,1.514
168.447,0.043
379.638,1.180
44.269,1.150	1.481,92.875
28.821,1.022	0.593,23.708
128.863,1.028
87.248,2.374	12.828,228.327
0.351,79.956
209.187,1.215	19.090,88.818
36.235,3.494	0.762,89.481
65.481,0.693	0.847,38.970
0.977,141.954
58.380,3.973	0.803,109.558
50.802,1.198	1.807,83.739
98.032,7.396	1.742,490.808
149.301,1.648	2.161,88.483
45.229,0.069
46.880,1.130	6.774,105.511
243.528,1.942
0.141,62.947
19.139,150.760
79.366,2.938
182.492,1.454	3.383,35.037
54.769,1.869	1.127,66.209
19.203,0.040
70.890,5.484	1.782,110.385
0.893,278.786
4.338,43.690
116.357,2.223	7.320,114.476
82.047,3.031	0.933,73.473
5.536,88.922
74.834,7.675	0.754,402.906
472.382,2.040
29.964,2.160	0.676,96.945
141.396,1.317
97.135,1.209
38.335,0.422	0.462,35.436
75.175,4.037	0.783,168.708
0.253,64.532
41.312,2.283	0.944,96.290
4.022,70.463
30.423,0.385
0.252,62.320
52.541,10.469	17.324,474.001
1.805,641.256
466.235,1.058
61.359,2.087	0.712,192.292
40.853,0.751
0.396,204.760
1.552,474.001
60.407,8.231	0.616,100.053
70.350,7.596	0.772,209.329
443.740,3.245	4.575,58.993
2.559,236.480
0.187,150.754
90.379,14.625	1.149,140.700
342.044,0.773	5.891,50.880
0.777,520.438
294.699,7.534
38.924,8.312	0.984,87.575
88.705,0.111
39.644,0.708	0.422,56.869
0.087,430.662
3.505,416.968
42.878,5.213	1.196,269.339
89.671,0.389
0.698,115.224
30.583,0.688	0.514,51.085
239.559,0.748	11.012,71.125
30.701,0.613	2.891,45.779
330.195,2.959	6.016,284.689
110.920,17.104	1.897,101.972
2.074,485.666
186.499,1.773	3.723,111.333
119.315,2.032	4.255,181.558
131.201,1.973	6.694,34.108
61.834,0.250
162.611,0.264	8.370,14.315
2.599,95.738
53.283,2.668	0.726,138.269
66.930,2.857	2.325,14.657
30.333,10.897	0.317,137.907
0.182,96.015
303.708,22.030	6.061,237.146
73.423,0.068
47.411,23.196	0.606,577.979
93.292,1.662	0.939,116.563
146.350,0.808	1.909,39.224
0.267,112.032
4.856,172.098
37.497,2.463
17.833,413.361
156.779,1.647	1.711,143.698
6.407,39.566
248.523,1.120
17.045,37.571
149.148,3.144	3.210,69.560
44.941,0.529	0.672,39.744
41.673,3.009	2.520,241.623
73.210,1.260
515.602,0.812	8.127,57.024
73.446,1.271	1.268,109.592
369.154,2.828	6.114,112.562
33.308,1.819	2.522,74.032
94.802,3.973	1.278,221.130
73.194,2.662	1.031,167.883
46.292,1.493	0.856,104.390
0.146,46.748
0.822,129.730
0.243,120.764
4.546,93.282
130.956,0.082	3.722,4.526
15.965,0.068
152.358,4.295	2.397,148.278
114.367,0.914
93.911,3.608	3.044,253.602
237.050,0.299	2.701,12.427
3.816,168.665
0.165,67.576
7.339,141.533
2.089,90.251
63.037,0.373
80.766,1.594	5.241,73.063
326.002,19.823	10.570,391.523
0.113,93.721
0.518,64.898
318.191,5.193	6.653,142.928
92.254,2.597
608.264,2.395	17.923,107.611
152.637,3.578	1.741,97.975
925.949,0.686
108.797,1.009	1.127,35.816
86.723,0.497	5.004,34.368
83.840,0.379	1.056,27.800
64.632,3.411	0.782,50.441
2.261,12.439
425.566,0.326	11.147,17.248
86.652,0.117
4.876,117.617
69.479,5.910
125.066,0.492	2.610,44.586
23.781,10.181	0.269,66.926
28.197,0.740	0.897,57.108
152.459,6.649
29.130,9.209	0.572,54.942
216.301,14.041	3.360,72.584
63.407,2.983	3.672,225.621
135.461,0.534	2.235,34.030
42.400,1.912	0.582,88.172
68.927,0.049
185.528,2.982	20.432,62.021
28.295,1.191	0.329,59.042
86.279,0.236
120.795,0.706
3.898,163.275
94.869,1.035	1.369,95.569
5.770,6.850	0.077,371.891
2.001,565.882
6.812,61.258
122.750,0.215
0.641,506.044
27.499,1.410	1.172,128.057
0.285,64.274
0.054,60.316
21.661,0.510	2.604,35.562
34.663,0.953	0.707,81.848
59.121,10.504	1.174,486.366
47.435,0.880	2.474,78.628
1.282,88.524
116.486,1.837	2.780,103.354
40.799,0.269
0.248,243.990
3.822,51.076
189.207,0.158
55.420,1.422	1.122,42.733
50.148,1.281	3.578,116.623
44.299,0.296	1.817,15.027
0.647,129.946
52.793,1.286	0.683,76.494
24.069,0.129
115.233,4.435	1.691,133.529
0.049,160.285
208.676,1.704	4.422,82.311
137.017,2.147	4.177,67.445
52.882,1.225	0.772,94.602
1.163,160.893
88.927,1.352	1.525,55.392
586.170,1.685	8.577,61.921
245.685,4.679	3.516,61.123
146.177,1.597	3.256,101.528
4.633,247.481
103.949,0.639	1.875,60.187
109.829,0.566	1.510,55.626
32.000,1.102	1.715,50.505
232.626,0.243
46.159,2.474	0.499,70.084
94.063,0.274	2.363,19.518
94.684,3.351	1.193,165.279
92.670,1.120	1.853,90.845
27.432,0.567	1.709,48.655
46.579,2.680	0.808,159.865
0.761,100.917
184.138,1.160
442.326,0.403
172.087,1.428	2.993,53.107
127.419,1.171	10.168,107.929
42.208,1.060	0.705,69.267
0.567,110.443
9.077,82.282
56.591,0.652	7.121,50.685
22.582,64.061
76.250,0.046	1.056,4.243
89.975,19.689	1.240,102.372
263.640,3.250	2.857,99.046
61.473,1.092	1.410,108.956
4.635,392.074
471.648,2.348	4.963,185.099
77.708,0.897	6.423,42.812
16.033,0.039
114.905,4.725	1.884,44.129
110.060,1.543	2.057,57.028
34.696,0.150
44.654,0.734	3.512,34.782
68.004,1.084	1.791,99.919
44.613,0.841	1.777,82.008
0.256,136.331
265.603,0.430	2.747,27.110
267.181,1.916	8.127,78.424
1.358,376.606
211.066,1.475
2.753,227.002
146.455,0.813	1.818,70.285
76.862,2.054	1.158,131.177
34.206,0.376	2.820,19.011
123.491,0.933	2.245,60.907
103.348,1.485	1.400,123.377
99.402,0.452	1.741,10.998
46.011,2.434	3.754,185.570
130.714,1.556	2.229,68.045
118.626,2.987	3.015,288.836
386.324,0.231
195.979,0.066
0.383,6.782
117.175,29.630	6.933,173.277
174.239,19.407	2.642,187.122
249.283,1.055	33.989,83.732
36.222,3.446	0.448,250.824
144.294,4.517	1.936,149.419
264.221,6.293
155.255,1.646
100.919,6.696	1.461,62.505
317.753,1.382	4.153,107.132
5.050,359.201
34.487,0.340	0.459,19.982
41.595,2.556	1.089,115.792
89.904,5.644	1.126,41.406
26.872,1.738	0.514,142.981
96.871,0.322
1.082,84.018
106.209,4.016	2.449,72.109
0.776,312.816
57.169,0.888	0.654,74.072
66.151,0.258
61.170,3.911
146.948,2.605
73.829,0.500
80.974,0.180
179.861,0.660	3.548,42.178
151.458,1.539
2.363,209.641
67.658,10.013	0.902,134.644
0.479,46.845
46.630,2.733	0.582,77.226
0.814,78.080
130.451,4.419	7.571,276.829
0.218,50.099
75.999,0.227	1.258,7.860
549.222,0.799
211.284,4.111	5.298,205.606
37.888,0.773	0.945,21.014
28.201,1.079	0.444,51.609
0.611,172.632
67.773,1.904	1.200,60.998
84.250,7.310	1.805,92.227
33.537,1.403	0.600,129.145
414.945,2.199
228.794,1.863	6.477,158.630
326.665,7.441	4.463,300.432
261.544,1.902	3.397,94.011
82.222,3.233	3.839,60.488
79.918,1.029	3.322,79.712
49.766,4.971	0.812,137.724
183.356,0.909
233.462,0.106
109.922,4.704
95.486,5.527	0.988,77.492
41.989,0.401	1.031,25.487
188.319,8.952	6.053,124.911
5.906,5.736
304.461,1.088
69.810,2.102	6.680,175.003
0.072,87.339
72.963,2.920	1.283,156.794
71.701,0.776	4.504,73.169
79.206,0.732	1.467,43.585
2.060,444.039
76.052,0.633	0.871,58.894
100.554,2.954	20.950,234.670
37.340,1.266	4.194,111.301
82.288,1.830	4.629,73.321
0.686,10.297
95.699,1.011	1.106,51.519
496.552,1.955	5.617,107.754
1.623,126.254
36.870,1.581	1.682,115.716
416.372,6.094	4.278,170.240
1.946,1.921
50.249,2.695	1.577,66.630
0.797,121.923
70.248,1.919	0.735,71.659
0.377,48.942
55.015,0.887	0.984,57.104
424.396,1.787	6.882,91.449
0.123,97.781
160.441,2.340	3.015,54.869
31.471,2.809	0.888,216.243
99.351,0.411	3.834,20.508
157.922,1.340	4.678,52.140
108.971,2.536	1.716,111.546
320.923,6.561
30.997,2.125
15.870,1.774	0.378,70.520
91.877,0.425	9.617,27.106
209.727,3.489	4.150,128.295
122.425,4.356	2.384,186.235
180.740,6.727	2.123,334.392
90.088,3.722	1.219,85.759
4.369,171.579
73.015,2.263	0.892,109.306
94.591,9.982
30.816,2.122	0.399,103.301
72.633,0.364	0.793,31.042
682.853,0.618
150.789,1.707
87.036,1.847	1.251,141.892
84.432,9.815	1.072,175.947
60.982,0.701	7.027,54.288
275.323,1.270
7.136,7.210	0.114,238.189
119.994,0.416
25.155,3.604
297.051,2.160	4.511,137.631
148.856,1.162	3.377,86.354
104.365,0.789	2.129,77.171
1.506,234.023
445.070,2.855	8.965,225.505
176.974,2.808	2.562,259.973
106.898,0.333
