parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1918,2,01-10,01-10,2,69,5.488331,0.577358,10
1919,2,01-10,01-10,2,69,1.967259,8.272072,01
1919,2,01-10,01-10,2,31,7.776904,2.177443,10
1920,2,01-10,01-10,2,82,6.788476,2.231846,10
1920,2,01-10,01-10,2,18,0.791766,6.76166,01
1921,1,01,01,1,100,-2.599244,7.196393,01
1922,1,01,01,1,100,-2.578389,9.627032,01
1923,1,11,11,1,100,4.331177,8.711529,11
1924,1,01,01-10,1,100,2.393248,7.723249,01
1925,2,01-10,01-10,2,3,2.86411,5.112717,01
1925,2,01-10,01-10,2,97,7.646701,-0.247223,10
1926,2,01-10,01-10,2,84,7.587826,-0.138365,10
1926,2,01-10,01-10,2,16,1.050443,6.189756,01
1927,1,10,10,1,100,6.555491,1.165872,10
1928,2,01-10,01-10,2,94,-3.297457,4.906627,01
1928,2,01-10,01-10,2,6,2.896476,3.239983,10
1929,2,01-10,01-10,2,37,4.634858,7.444221,01
1929,2,01-10,01-10,2,63,6.314178,1.374561,10
1930,1,01,01,1,100,-1.917725,7.038749,01
1931,2,01-10,01-10,2,80,-0.216849,7.35878,01
1931,2,01-10,01-10,2,20,6.394317,3.397872,10
1932,2,01-10,01-10,2,78,-0.364414,6.312517,01
1932,2,01-10,01-10,2,22,5.318644,0.773971,10
1933,1,01,01,1,100,-1.084839,7.033198,01
1934,2,01-10,01-10,2,39,3.023806,6.72177,01
1934,2,01-10,01-10,2,61,6.763612,0.184254,10
1935,2,01-10,01-10,2,89,0.018692,6.251233,01
1935,2,01-10,01-10,2,11,5.782532,0.996852,10
1936,1,10,10,1,100,7.312608,-3.736965,10
1937,1,10,10,1,100,6.366956,-4.109024,10
1938,2,01-10,01-10,2,85,0.755292,5.847794,01
1938,2,01-10,01-10,2,15,6.948778,0.875683,10
1939,2,01-10,01-10,2,91,1.096088,6.317638,01
1939,2,01-10,01-10,2,9,6.85472,-0.280618,10
1940,1,10,10,1,100,9.389148,1.563768,10
1941,2,01-11,01,2,3,5.856871,3.840511,11
1941,2,01-11,01,2,97,1.567543,6.573981,01
1942,1,01,01,1,100,0.440851,6.591281,01
1943,1,10,10,1,100,5.999914,3.954014,10
1944,1,01,01,1,100,-1.3529,9.466044,01
1945,1,10,10,1,100,9.26659,-2.611949,10
1946,2,01-11,01,2,35,2.333749,7.283843,01
1946,2,01-11,01,2,65,4.228674,2.741839,11
1947,2,01-10,01-10,2,97,-0.329399,7.296939,01
1947,2,01-10,01-10,2,3,4.460985,2.111372,10
1948,2,01-10,01-10,2,3,1.996607,5.179923,01
1948,2,01-10,01-10,2,97,8.533756,0.039855,10
1949,2,01-10,01-10,2,45,8.311516,0.572268,10
1949,2,01-10,01-10,2,55,1.745669,6.776302,01
1950,2,01-10,01-10,2,14,4.812076,0.80838,10
1950,2,01-10,01-10,2,86,-1.411472,6.572432,01
1951,2,01-10,01-10,2,73,0.362489,6.427982,01
1951,2,01-10,01-10,2,27,6.332405,0.705869,10
1952,2,01-10,01-10,2,85,2.315094,5.945291,01
1952,2,01-10,01-10,2,15,6.57637,-0.026987,10
1953,2,01-10,01-10,2,96,0.185917,6.667668,01
1953,2,01-10,01-10,2,4,5.389396,2.7105,10
1954,2,01-10,01-10,2,33,0.883954,6.673525,01
1954,2,01-10,01-10,2,67,6.737906,0.365104,10
1955,2,01-10,01-10,2,50,0.148494,5.727221,01
1955,2,01-10,01-10,2,50,6.276586,-0.791075,10
1956,1,01,01,1,100,0.191543,5.356405,01
1957,2,01-10,01-10,2,75,6.11149,0.113566,10
1957,2,01-10,01-10,2,25,0.818176,6.702351,01
1958,2,01-10,01-10,2,87,1.487989,7.729706,01
1958,2,01-10,01-10,2,13,5.647533,1.731738,10
1959,1,01,01,1,100,1.392734,8.112136,01
1960,2,01-10,01-10,2,81,7.93958,2.424287,10
1960,2,01-10,01-10,2,19,1.955668,7.18544,01
1961,1,10,10,1,100,6.617594,-3.431723,10
1962,2,01-10,01-10,2,44,0.129908,5.850813,01
1962,2,01-10,01-10,2,56,6.656527,-0.162407,10
1963,2,01-10,01-10,2,88,2.084194,4.692012,01
1963,2,01-10,01-10,2,12,6.930599,-1.595868,10
1964,2,01-10,01-10,2,70,6.326065,0.448379,10
1964,2,01-10,01-10,2,30,1.052809,6.284663,01
1965,2,01-10,01-10,2,80,6.108611,0.210182,10
1965,2,01-10,01-10,2,20,0.120747,6.764119,01
1966,2,01-10,01-10,2,85,4.707769,-0.349775,10
1966,2,01-10,01-10,2,15,3.926676,4.658727,01
1967,2,01-10,01-10,2,71,6.018502,-0.544942,10
1967,2,01-10,01-10,2,29,0.521458,4.496859,01
1968,2,01-10,01-10,2,64,-1.792478,6.588226,01
1968,2,01-10,01-10,2,36,4.689286,1.835622,10
1969,2,01-10,01-10,2,73,5.711916,0.158526,10
1969,2,01-10,01-10,2,27,-0.452379,6.695865,01
1970,2,01-10,01-10,2,57,7.762888,1.114198,10
1970,2,01-10,01-10,2,43,2.889569,7.513475,01
1971,2,01-10,01-10,2,91,-1.636301,4.472102,01
1971,2,01-10,01-10,2,9,4.229148,-0.054114,10
1972,2,01-10,01-10,2,59,7.322912,0.152742,10
1972,2,01-10,01-10,2,41,2.422179,5.500589,01
1973,1,10,10,1,100,8.606299,-1.400382,10
1974,1,11,11,1,100,1.994104,1.926931,11
1975,1,11,11,1,100,3.823695,4.15752,11
1976,2,01-10,01-10,2,95,0.906891,8.077417,01
1976,2,01-10,01-10,2,5,4.867332,1.668068,10
1977,2,01-10,01-10,2,93,6.631747,-0.547141,10
1977,2,01-10,01-10,2,7,0.690257,5.154736,01
1978,2,01-10,01-10,2,79,5.837679,-1.066622,10
1978,2,01-10,01-10,2,21,-0.633779,4.880059,01
1979,1,01,01,1,100,-0.051628,6.262208,01
1980,1,01,01-10,1,100,-2.332223,7.675517,01
1981,1,01,01,1,100,2.807711,7.686057,01
1982,2,01-10,01-10,2,88,6.414398,3.049981,10
1982,2,01-10,01-10,2,12,0.068272,7.105223,01
1983,2,01-10,01-10,2,83,2.214089,6.197676,01
1983,2,01-10,01-10,2,17,6.633679,4.034994,10
1984,1,10,01-10,1,100,9.232515,-2.842347,10
1985,1,01,01,1,100,1.444343,7.446993,01
1986,2,01-10,01-10,2,52,7.569936,2.152097,10
1986,2,01-10,01-10,2,48,1.510437,7.07518,01
1987,1,10,10,1,100,5.75536,-2.598195,10
1988,2,01-10,01-10,2,1,6.327469,2.986185,10
1988,2,01-10,01-10,2,99,-0.00416,7.427344,01
1989,2,01-10,01-10,2,95,6.252968,-0.214794,10
1989,2,01-10,01-10,2,5,-0.021064,6.415829,01
1990,1,10,10,1,100,6.29931,4.465828,10
1991,2,01-10,01-10,2,83,6.007483,0.270706,10
1991,2,01-10,01-10,2,17,1.430703,5.988831,01
1992,1,01,01,1,100,0.053671,7.141574,01
1993,2,01-10,01-10,2,83,0.808662,6.990254,01
1993,2,01-10,01-10,2,17,6.421134,4.019308,10
1994,2,01-10,01-10,2,96,5.984039,-1.11868,10
1994,2,01-10,01-10,2,4,2.076898,4.40039,01
1995,1,01,01,1,100,-0.1544,5.778745,01
1996,2,01-10,01-10,2,67,5.545641,0.406925,10
1996,2,01-10,01-10,2,33,-0.529391,5.477015,01
1997,2,01-10,01-10,2,59,1.290576,5.113351,01
1997,2,01-10,01-10,2,41,6.11096,-1.294322,10
1998,2,01-10,01-10,2,97,0.367351,8.997774,01
1998,2,01-10,01-10,2,3,6.555205,2.61692,10
1999,1,10,10,1,100,5.648823,4.088862,10
2000,2,01-10,01-10,2,80,6.510151,-0.16117,10
2000,2,01-10,01-10,2,20,1.532831,5.112014,01
2001,2,01-10,01-10,2,95,7.205352,-1.095988,10
2001,2,01-10,01-10,2,5,1.893941,5.533345,01
2002,2,01-10,01-10,2,13,2.382713,7.526528,01
2002,2,01-10,01-10,2,87,8.933836,1.061427,10
2003,2,01-10,01-10,2,96,6.626503,-1.757766,10
2003,2,01-10,01-10,2,4,0.106266,4.687046,01
2004,2,01-10,01-10,2,49,0.855086,7.217657,01
2004,2,01-10,01-10,2,51,6.753146,2.156526,10
2005,2,01-10,01-10,2,79,2.90549,6.788119,01
2005,2,01-10,01-10,2,21,5.052451,0.704256,10
2006,1,11,11,1,100,2.570702,0.195017,11
2007,2,01-10,01-10,2,69,6.366878,1.706192,10
2007,2,01-10,01-10,2,31,0.940624,7.367624,01
2008,2,01-10,01-10,2,23,1.071352,7.765415,01
2008,2,01-10,01-10,2,77,5.852497,2.979153,10
2009,2,01-10,01-10,2,62,1.393159,7.184138,01
2009,2,01-10,01-10,2,38,8.009048,2.381844,10
2010,2,01-10,01-10,2,82,7.703568,-0.775382,10
2010,2,01-10,01-10,2,18,1.40839,5.729538,01
2011,1,01,01,1,100,3.276555,7.81813,01
2012,2,01-10,01-10,2,29,1.041521,6.206052,01
2012,2,01-10,01-10,2,71,6.378067,1.255632,10
2013,1,10,10,1,100,6.906589,-3.317137,10
2014,2,01-10,01-10,2,27,1.083861,7.10786,01
2014,2,01-10,01-10,2,73,7.507422,2.595574,10
2015,1,10,01-10,1,100,7.8631,-1.580675,10
2016,2,01-10,01-10,2,78,7.606922,1.557464,10
2016,2,01-10,01-10,2,22,3.48515,5.319786,01
2017,2,01-10,01-10,2,94,6.195157,-0.802895,10
2017,2,01-10,01-10,2,6,2.366838,5.769251,01
2018,2,01-10,01-10,2,76,3.998587,5.996624,01
2018,2,01-10,01-10,2,24,6.804627,-0.29821,10
2019,2,01-10,01-10,2,84,7.151911,0.522024,10
2019,2,01-10,01-10,2,16,2.293434,6.700182,01
2020,1,10,10,1,100,6.619544,1.209094,10
2021,2,01-10,01-10,2,93,1.371463,7.051729,01
2021,2,01-10,01-10,2,7,6.197158,3.889494,10
2022,2,01-10,01-10,2,69,7.833847,2.64392,10
2022,2,01-10,01-10,2,31,3.378051,6.589401,01
2023,2,01-10,01-10,2,93,1.371251,8.235482,01
2023,2,01-10,01-10,2,7,6.8489,2.763272,10
2024,2,01-10,01-10,2,66,6.832012,0.882314,10
2024,2,01-10,01-10,2,34,2.542482,6.724518,01
2025,2,01-10,01-10,2,74,6.680809,-0.777943,10
2025,2,01-10,01-10,2,26,0.197782,5.722235,01
2026,2,01-10,01-10,2,89,8.820816,0.285068,10
2026,2,01-10,01-10,2,11,2.553357,6.15404,01
2027,2,01-10,01-10,2,89,0.541382,7.632091,01
2027,2,01-10,01-10,2,11,6.211151,1.733598,10
2028,1,10,10,1,100,6.162335,3.450621,10
2029,2,01-10,01-10,2,91,0.18182,9.077312,01
2029,2,01-10,01-10,2,9,5.886317,3.567106,10
2030,1,10,10,1,100,6.905242,2.577068,10
2031,2,01-10,01-10,2,75,9.069288,3.214541,10
2031,2,01-10,01-10,2,25,2.855526,7.928855,01
2032,1,10,10,1,100,8.647178,3.184077,10
2033,2,01-10,01-10,2,95,7.066431,0.343362,10
2033,2,01-10,01-10,2,5,2.339278,6.288571,01
2034,1,01,01,1,100,-4.243227,5.793961,01
2035,1,01,01,1,100,0.56697,6.294949,01
2036,1,01,01,1,100,4.093879,6.438605,01
2037,2,01-10,01-10,2,79,0.507042,7.176922,01
2037,2,01-10,01-10,2,21,6.453072,0.574543,10
2038,2,01-10,01-10,2,73,8.714751,0.723726,10
2038,2,01-10,01-10,2,27,3.706773,7.271279,01
2039,1,01,01,1,100,-2.232806,6.408016,01
2040,1,01,01,1,100,-2.688799,6.654258,01
2041,2,01-10,01-10,2,78,-0.927394,5.194142,01
2041,2,01-10,01-10,2,22,5.578523,-0.359495,10
2042,1,01,01,1,100,-3.09206,7.786126,01
2043,2,01-10,01-10,2,86,-0.493725,6.560973,01
2043,2,01-10,01-10,2,14,5.106201,1.110421,10
2044,2,01-10,01-10,2,45,7.673617,0.212799,10
2044,2,01-10,01-10,2,55,1.291165,6.330221,01
2045,2,01-10,01-10,2,84,6.901992,-0.523565,10
2045,2,01-10,01-10,2,16,0.770524,5.797677,01
2046,1,11,11,1,100,0.946587,3.26766,11
2047,2,01-10,01-10,2,95,7.690418,-0.488181,10
2047,2,01-10,01-10,2,5,2.323952,4.85001,01
2048,1,01,01,1,100,1.351893,5.522329,01
2049,2,01-10,01-10,2,29,7.341845,-0.467625,10
2049,2,01-10,01-10,2,71,0.882149,5.522329,01
2050,1,10,10,1,100,8.820683,2.146305,10
2051,2,01-10,01-10,2,90,8.254852,2.131942,10
2051,2,01-10,01-10,2,10,1.814688,7.176315,01
2052,1,10,10,1,100,6.052473,1.425918,10
2053,2,01-10,01-10,2,72,8.091292,1.584825,10
2053,2,01-10,01-10,2,28,1.671173,6.538903,01
2054,2,01-10,01-10,2,14,5.282084,-1.853908,10
2054,2,01-10,01-10,2,86,-1.144896,3.256908,01
2055,2,01-10,01-10,2,76,0.778546,7.641713,01
2055,2,01-10,01-10,2,24,6.962816,2.233014,10
2056,1,10,10,1,100,6.323804,0.166657,10
2057,1,01,01,1,100,2.289343,8.406842,01
2058,1,01,01-10,1,100,-1.767293,7.102642,01
2059,2,01-10,01-10,2,97,-0.926064,5.061481,01
2059,2,01-10,01-10,2,3,5.239613,-0.742443,10
2060,1,01,01,1,100,-0.33991,6.610556,01
2061,2,01-10,01-10,2,82,0.835419,5.831718,01
2061,2,01-10,01-10,2,18,6.128515,-0.16158,10
2062,2,01-10,01-10,2,92,-0.352061,6.219781,01
2062,2,01-10,01-10,2,8,6.037057,-0.029425,10
2063,2,01-10,01-10,2,69,-0.633892,6.617348,01
2063,2,01-10,01-10,2,31,5.417844,0.235879,10
2064,2,01-10,01-10,2,79,4.820444,-0.209075,10
2064,2,01-10,01-10,2,21,2.056059,5.742275,01
2065,2,01-10,01-10,2,51,6.744185,0.887186,10
2065,2,01-10,01-10,2,49,2.06486,6.700427,01
2066,2,01-10,01-10,2,22,6.9778,1.256608,10
2066,2,01-10,01-10,2,78,1.053167,7.712684,01
2067,2,01-10,01-10,2,83,-0.093197,8.46591,01
2067,2,01-10,01-10,2,17,5.87662,2.237788,10
2068,2,01-10,01-10,2,90,-0.781863,6.528178,01
2068,2,01-10,01-10,2,10,4.273361,2.127714,10
2069,2,01-10,01-10,2,60,5.376945,-0.193225,10
2069,2,01-10,01-10,2,40,-0.727713,6.352103,01
2070,2,01-10,01-10,2,97,-1.012523,8.244976,01
2070,2,01-10,01-10,2,3,4.986565,2.71964,10
2071,2,01-10,01-10,2,97,-0.938434,3.568325,01
2071,2,01-10,01-10,2,3,5.319924,-2.947822,10
2072,2,01-10,01-10,2,67,0.763189,7.205934,01
2072,2,01-10,01-10,2,33,5.420299,2.992703,10
2073,1,01,01,1,100,1.065399,7.630475,01
2074,1,10,10,1,100,7.404114,-2.069777,10
2075,2,01-10,01-10,2,93,6.294836,-1.355086,10
2075,2,01-10,01-10,2,7,0.466936,4.9911,01
2076,1,01,01,1,100,0.959689,8.760389,01
2077,1,01,01,1,100,2.80017,7.108593,01
2078,1,10,10,1,100,6.570963,1.756956,10
2079,1,01,01,1,100,1.977307,6.483219,01
2080,2,01-10,01-10,2,89,7.860738,1.220409,10
2080,2,01-10,01-10,2,11,2.022117,6.533407,01
2081,2,01-10,01-10,2,87,-1.156386,4.799394,01
2081,2,01-10,01-10,2,13,4.794158,-1.495407,10
2082,2,01-10,01-10,2,93,6.41334,0.450441,10
2082,2,01-10,01-10,2,7,0.142888,5.900269,01
2083,1,10,10,1,100,7.140386,0.512525,10
2084,2,01-10,01-10,2,85,6.649873,-0.421628,10
2084,2,01-10,01-10,2,15,2.247755,5.376027,01
2085,2,01-10,01-10,2,56,6.973217,0.602027,10
2085,2,01-10,01-10,2,44,3.993545,6.181889,01
2086,1,10,10,1,100,4.654494,-1.829174,10
2087,1,01,01,1,100,1.865412,8.08214,01
2088,1,10,10,1,100,8.108482,2.684589,10
2089,2,01-10,01-10,2,56,8.036477,0.835018,10
2089,2,01-10,01-10,2,44,2.209931,6.165234,01
2090,2,01-10,01-10,2,45,2.197489,7.057842,01
2090,2,01-10,01-10,2,55,7.717148,0.643969,10
2091,2,01-10,01-10,2,94,0.305172,7.70136,01
2091,2,01-10,01-10,2,6,6.73029,2.121005,10
2092,2,01-10,01-10,2,63,-0.363405,6.611772,01
2092,2,01-10,01-10,2,37,6.263687,0.281478,10
2093,1,01,01,1,100,-4.269829,6.590014,01
2094,1,01,01,1,100,-4.572547,6.637687,01
2095,1,10,10,1,100,6.601892,0.384322,10
2096,1,11,11,1,100,3.283893,5.017582,11
2097,2,01-10,01-10,2,94,-3.274137,8.815623,01
2097,2,01-10,01-10,2,6,2.502164,2.588496,10
2098,2,01-10,01-10,2,52,6.527224,0.735395,10
2098,2,01-10,01-10,2,48,1.646211,6.761311,01
2099,1,01,01,1,100,0.544338,7.140269,01
2100,2,01-10,01-10,2,90,7.700979,-0.486746,10
2100,2,01-10,01-10,2,10,1.491902,5.588923,01
2101,2,01-10,01-10,2,23,0.857441,5.466101,01
2101,2,01-10,01-10,2,77,6.708155,1.076792,10
2102,1,10,10,1,100,9.380474,-0.361394,10
2103,1,01,01,1,100,0.6394,7.759153,01
2104,1,11,11,1,100,0.6394,4.593951,11
2105,1,01,01,1,100,0.637812,8.938535,01
2106,2,01-10,01-10,2,55,6.43927,-1.767653,10
2106,2,01-10,01-10,2,45,0.594479,4.013653,01
2107,1,01,01,1,100,0.094001,6.840014,01
2108,2,01-10,01-10,2,87,1.990522,7.868312,01
2108,2,01-10,01-10,2,13,6.424971,3.067166,10
2109,2,01-10,01-10,2,82,6.392502,-1.198436,10
2109,2,01-10,01-10,2,18,0.972373,4.817189,01
2110,2,01-10,01-10,2,91,1.102461,7.641018,01
2110,2,01-10,01-10,2,9,6.998726,1.223937,10
2111,2,01-10,01-10,2,42,1.557361,7.046724,01
2111,2,01-10,01-10,2,58,6.562332,0.826437,10
2112,1,01,01,1,100,-1.81761,4.959724,01
2113,2,01-10,01-10,2,83,2.772314,6.423472,01
2113,2,01-10,01-10,2,17,7.830716,0.659034,10
2114,1,10,10,1,100,9.876895,-1.52554,10
2115,1,00,00,1,100,2.10373,3.462617,00
2116,2,01-10,01-10,2,61,2.809029,5.746519,01
2116,2,01-10,01-10,2,39,5.833355,-0.877006,10
2117,2,01-10,01-10,2,43,5.703345,-2.978088,10
2117,2,01-10,01-10,2,57,1.196455,2.179596,01
2118,2,01-10,01-10,2,19,6.20164,1.354141,10
2118,2,01-10,01-10,2,81,1.854086,6.608184,01
2119,2,01-10,01-10,2,96,-0.366758,6.498191,01
2119,2,01-10,01-10,2,4,5.281007,1.021692,10
2120,2,01-10,01-10,2,78,2.698244,6.00698,01
2120,2,01-10,01-10,2,22,5.993694,0.987138,10
2121,1,11,11,1,100,3.5482,0.943138,11
2122,2,01-10,01-10,2,77,1.711639,8.078492,01
2122,2,01-10,01-10,2,23,7.149316,1.997041,10
2123,2,01-10,01-10,2,80,4.167788,1.807654,10
2123,2,01-10,01-10,2,20,0.124555,4.576088,01
2124,2,01-10,01-10,2,87,-0.020037,6.600932,01
2124,2,01-10,01-10,2,13,5.502346,0.979501,10
2125,2,01-10,01-10,2,11,5.358802,1.882069,10
2125,2,01-10,01-10,2,89,-0.243233,7.691181,01
2126,2,01-10,01-10,2,36,0.565627,6.58116,01
2126,2,01-10,01-10,2,64,6.960909,0.299515,10
2127,2,01-10,01-10,2,69,0.907926,6.649929,01
2127,2,01-10,01-10,2,31,6.329023,0.380408,10
2128,1,01,01,1,100,0.568343,7.299288,01
2129,1,01,01,1,100,0.682507,7.867479,01
2130,2,01-10,01-10,2,67,5.582021,2.839255,10
2130,2,01-10,01-10,2,33,-0.043181,4.713902,01
2131,2,01-10,01-10,2,90,-1.050545,6.235129,01
2131,2,01-10,01-10,2,10,5.167744,-0.238431,10
2132,2,01-10,01-10,2,17,1.009001,4.835991,01
2132,2,01-10,01-10,2,83,6.637593,0.009255,10
2133,2,01-10,01-10,2,92,7.958604,-1.396657,10
2133,2,01-10,01-10,2,8,1.963247,4.79293,01
2134,2,01-10,01-10,2,12,3.404309,6.361355,01
2134,2,01-10,01-10,2,88,7.529896,3.416798,10
2135,1,01,01,1,100,-1.977395,7.112358,01
2136,1,01,01,1,100,-2.744315,6.047485,01
2137,1,01,01,1,100,-3.229656,7.4028,01
2138,2,01-10,01-10,2,66,0.533424,7.366065,01
2138,2,01-10,01-10,2,34,5.660267,4.304129,10
2139,1,10,10,1,100,7.59495,1.454012,10
2140,1,01,01,1,100,2.569845,6.669957,01
2141,2,01-10,01-10,2,13,3.74698,7.401632,01
2141,2,01-10,01-10,2,87,8.349866,1.324347,10
2142,1,11,11,1,100,6.154411,4.532222,11
2143,1,10,10,1,100,6.526266,1.260663,10
2144,2,01-10,01-10,2,97,6.694705,1.547413,10
2144,2,01-10,01-10,2,3,1.877539,5.65584,01
2145,2,01-10,01-10,2,56,-2.300379,6.418458,01
2145,2,01-10,01-10,2,44,4.065755,0.14762,10
2146,2,01-10,01-10,2,35,0.59068,6.33184,01
2146,2,01-10,01-10,2,65,6.786964,1.819711,10
2147,1,10,10,1,100,8.750429,-2.284809,10
2148,2,01-10,01-10,2,22,6.58355,0.741957,10
2148,2,01-10,01-10,2,78,2.477224,6.160161,01
2149,1,01,01,1,100,1.11013,7.294081,01
2150,2,01-10,01-10,2,72,0.957358,6.367491,01
2150,2,01-10,01-10,2,28,6.494668,3.542085,10
2151,2,01-10,01-10,2,28,3.307578,1.858932,10
2151,2,01-10,01-10,2,72,-3.09036,8.350695,01
2152,2,01-10,01-10,2,85,1.642001,6.364048,01
2152,2,01-10,01-10,2,15,5.865925,0.960177,10
2153,2,01-10,01-10,2,84,-1.312466,5.321049,01
2153,2,01-10,01-10,2,16,4.964474,-1.105464,10
2154,1,10,10,1,100,7.149441,-3.033927,10
2155,1,01,01,1,100,2.824848,7.409265,01
2156,2,01-10,01-10,2,73,0.323252,6.622439,01
2156,2,01-10,01-10,2,27,5.600431,0.994741,10
2157,2,01-10,01-10,2,61,0.239419,8.162521,01
2157,2,01-10,01-10,2,39,6.824923,1.783958,10
2158,2,01-10,01-10,2,89,4.791558,1.217988,10
2158,2,01-10,01-10,2,11,-0.419018,5.165027,01
2159,1,01,01-10,1,100,-1.204558,7.321322,01
2160,1,01,01,1,100,-3.352277,4.113124,01
2161,2,01-10,01-10,2,82,0.691893,7.523041,01
2161,2,01-10,01-10,2,18,6.637401,1.442936,10
2162,2,01-10,01-10,2,82,7.607623,-0.309125,10
2162,2,01-10,01-10,2,18,3.10198,5.602343,01
2163,1,01,01,1,100,0.443683,8.591983,01
2164,1,10,10,1,100,6.261707,0.387922,10
2165,2,01-10,01-10,2,88,-3.215999,7.3101,01
2165,2,01-10,01-10,2,12,2.623519,1.334069,10
2166,2,01-10,01-10,2,39,6.359498,-0.120889,10
2166,2,01-10,01-10,2,61,2.789438,6.136191,01
2167,2,01-10,01-10,2,18,2.849258,4.608615,01
2167,2,01-10,01-10,2,82,6.883423,0.86665,10
2168,1,01,01,1,100,-0.290559,5.118393,01
2169,2,01-10,01-10,2,34,2.645817,7.130867,01
2169,2,01-10,01-10,2,66,7.840798,2.487985,10
2170,2,01-10,01-10,2,25,1.851347,6.15376,01
2170,2,01-10,01-10,2,75,7.241997,0.503818,10
2171,1,10,01-10,1,100,6.734985,-2.313344,10
2172,2,01-10,01-10,2,84,6.87819,0.202189,10
2172,2,01-10,01-10,2,16,0.24117,6.835691,01
2173,2,01-10,01-10,2,76,1.501469,6.776195,01
2173,2,01-10,01-10,2,24,6.664244,2.846235,10
2174,1,01,01,1,100,-5.09712,7.928022,01
2175,2,01-10,01-10,2,29,5.331927,2.220178,10
2175,2,01-10,01-10,2,71,0.59746,7.745036,01
2176,1,01,01,1,100,2.112443,5.561071,01
2177,1,01,01,1,100,-1.467657,7.381389,01
2178,2,01-10,01-10,2,77,6.574336,3.781977,10
2178,2,01-10,01-10,2,23,4.464785,6.934865,01
2179,2,01-10,01-10,2,65,2.822468,8.211582,01
2179,2,01-10,01-10,2,35,7.00896,1.588013,10
2180,1,10,10,1,100,9.210646,1.164107,10
2181,1,10,10,1,100,8.513353,-3.916491,10
2182,2,01-10,01-10,2,19,0.809937,6.000176,01
2182,2,01-10,01-10,2,81,6.592877,1.256431,10
2183,2,01-10,01-10,2,87,6.543482,1.214778,10
2183,2,01-10,01-10,2,13,0.056766,5.898275,01
2184,2,01-10,01-10,2,66,-2.61954,6.936223,01
2184,2,01-10,01-10,2,34,3.930878,2.18072,10
2185,1,10,10,1,100,5.706344,-4.332921,10
2186,1,10,10,1,100,8.868873,0.921748,10
2187,1,01,01,1,100,-3.41735,1.102563,01
2188,2,01-10,01-10,2,87,7.45929,-0.47834,10
2188,2,01-10,01-10,2,13,1.823592,5.172308,01
2189,2,01-10,01-10,2,86,6.285043,0.470203,10
2189,2,01-10,01-10,2,14,0.458935,6.273692,01
2190,2,01-10,01-10,2,95,-1.292678,8.099823,01
2190,2,01-10,01-10,2,5,5.088619,2.291072,10
2191,1,01,01,1,100,2.43586,6.458417,01
2192,2,01-10,01-10,2,47,0.210493,5.179744,01
2192,2,01-10,01-10,2,53,5.431742,0.650676,10
2193,1,01,01,1,100,-1.877303,6.143053,01
2194,2,01-10,01-10,2,85,0.881565,6.880512,01
2194,2,01-10,01-10,2,15,6.25442,0.877393,10
2195,1,01,01,1,100,1.328869,8.418552,01
2196,2,01-10,01-10,2,95,5.589711,-1.405226,10
2196,2,01-10,01-10,2,5,1.284261,4.999472,01
2197,2,01-10,01-10,2,35,3.96976,-0.524623,10
2197,2,01-10,01-10,2,65,-0.817454,4.678025,01
2198,1,10,10,1,100,8.163403,3.440576,10
2199,2,01-10,01-10,2,68,0.175101,7.698154,01
2199,2,01-10,01-10,2,32,6.790626,2.0847,10
2200,1,10,10,1,100,6.694534,1.317461,10
2201,1,01,01,1,100,2.377392,6.717077,01
2202,2,01-10,01-10,2,59,2.534993,7.881309,01
2202,2,01-10,01-10,2,41,7.040635,2.130611,10
2203,1,10,10,1,100,4.015012,0.799513,10
2204,1,10,01-10,1,100,6.650192,-1.440941,10
2205,2,01-10,01-10,2,69,5.710394,0.295815,10
2205,2,01-10,01-10,2,31,-0.210235,6.103896,01
2206,2,01-10,01-10,2,79,1.937118,7.909649,01
2206,2,01-10,01-10,2,21,7.432089,2.528267,10
2207,1,10,10,1,100,6.541224,-3.916097,10
2208,2,01-10,01-10,2,73,6.141813,0.104714,10
2208,2,01-10,01-10,2,27,0.427843,6.257235,01
2209,2,01-10,01-10,2,62,6.22952,1.25563,10
2209,2,01-10,01-10,2,38,0.515547,7.40815,01
2210,2,01-10,01-10,2,92,5.714563,-0.347793,10
2210,2,01-10,01-10,2,8,1.168509,4.012963,01
2211,1,10,10,1,100,6.325627,0.167523,10
2212,1,01,01,1,100,-3.635635,5.386752,01
2213,2,01-10,01-10,2,95,9.449629,-0.176387,10
2213,2,01-10,01-10,2,5,3.196903,3.961655,01
2214,2,01-11,01,2,91,1.535753,9.541675,01
2214,2,01-11,01,2,9,5.630421,4.586967,11
2215,2,01-10,01-10,2,44,1.425967,6.023258,01
2215,2,01-10,01-10,2,56,7.786964,0.53012,10
2216,1,01,01,1,100,0.595407,6.033751,01
2217,2,01-10,01-10,2,57,1.104975,5.521549,01
2217,2,01-10,01-10,2,43,5.71273,-0.345517,10
2218,2,01-10,01-10,2,61,6.503535,2.195044,10
2218,2,01-10,01-10,2,39,1.848279,6.829777,01
2219,2,01-10,01-10,2,66,6.227204,0.966113,10
2219,2,01-10,01-10,2,34,-0.093593,7.203112,01
2220,2,01-10,01-10,2,91,6.667145,-1.793179,10
2220,2,01-10,01-10,2,9,1.237579,4.129044,01
2221,2,01-10,01-10,2,99,8.275295,-2.159227,10
2221,2,01-10,01-10,2,1,1.713004,3.263946,01
