127.895,4.711	4.192,75.643
241.761,0.129	17.451,11.512
266.815,1.100	8.335,15.884
68.828,0.174
71.274,1.164
0.517,169.492
264.072,3.961
90.628,3.231	2.305,98.166
2.144,508.279
110.270,1.128	3.544,64.806
149.785,0.044
1.070,254.263
42.943,1.265	0.582,104.618
0.072,69.754
30.982,1.321	0.646,94.500
0.872,63.042
101.156,2.811	4.915,36.968
360.112,5.098
166.529,0.487
145.623,3.133
22.506,92.490
50.310,21.385
311.200,0.488	5.389,42.384
156.869,1.360
366.007,0.412	3.809,28.048
30.206,4.341	0.938,356.569
57.043,0.926	1.137,89.679
18.987,46.097
3.792,94.426
122.900,0.058
58.754,1.361	15.360,116.283
0.095,65.455
269.954,1.257
1.132,622.879
36.459,6.891
77.874,0.705	7.129,44.893
77.513,1.561	1.037,151.346
152.744,0.436	16.747,28.231
252.771,4.939	8.782,55.504
124.778,3.673
52.584,0.747	0.691,53.964
331.339,1.911
74.536,1.267	6.342,90.419
74.487,2.642	1.035,62.028
367.207,1.168
118.249,4.266	1.492,67.611
60.713,0.749	0.612,29.282
125.998,0.526	7.621,30.763
13.571,61.197
550.388,1.138
91.057,7.733	0.918,267.745
1.226,104.979
59.784,1.709	0.688,136.219
6.196,282.849
124.183,3.147	3.785,90.820
30.436,7.008	0.953,122.417
15.417,1.286	1.804,109.705
128.027,2.051	1.424,184.663
202.632,3.812	2.063,242.080
122.170,2.005
31.605,3.236	0.395,89.507
76.642,4.478	1.078,398.857
2.648,139.928
381.248,0.364
1.128,93.380
0.101,115.844
4.926,476.106
4.015,300.918
48.885,0.257
264.449,20.187	3.786,229.656
58.659,0.476	1.365,39.911
142.823,4.881
260.270,7.349	2.899,292.372
58.804,0.453	1.463,32.094
30.204,1.064	0.522,46.461
56.072,2.087	0.665,144.276
80.614,2.810	1.012,47.368
283.419,1.144	3.871,83.388
75.506,4.696	2.947,280.348
33.393,3.741	0.477,200.119
35.187,2.210	0.452,68.091
227.144,11.866
101.052,11.233	4.002,123.440
5.568,38.355
0.126,111.808
16.413,4.160
9.372,1.764	0.205,168.531
1.981,114.844
21.426,2.295	6.397,26.689
203.793,3.539	2.608,65.350
40.984,3.101	0.588,194.249
561.094,0.240
79.254,3.300	3.780,170.952
284.477,1.330
26.131,0.781	1.527,21.078
6.528,282.604
2.192,220.963
74.068,1.915
176.885,1.466	4.270,40.815
23.913,1.255	9.492,63.301
1.033,290.242
67.688,1.557	1.388,121.166
104.823,0.694	1.727,40.061
261.979,1.754	7.752,168.572
36.021,1.081	0.542,87.946
1.194,544.853
101.246,8.112	1.207,108.953
113.577,9.517
142.207,9.400	1.825,153.088
227.893,2.790	5.538,149.091
1.516,179.430
27.860,205.247
8.571,196.382
135.033,1.360	2.744,121.472
209.145,1.995
100.066,0.404	1.968,21.593
59.710,0.459
125.356,1.012	2.174,85.001
135.909,5.740	2.635,188.088
263.689,4.744	3.734,248.422
512.445,5.577	6.855,251.400
7.081,6.485
56.551,0.120
0.056,149.845
0.523,107.840
20.350,3.626	0.565,257.131
67.330,4.001	1.052,339.634
48.302,4.427	0.492,245.325
0.032,199.322
101.421,2.953	1.184,94.842
3.530,528.892
86.129,0.764	0.895,65.823
5.484,22.943
338.930,0.986	4.008,51.845
413.005,0.275
81.959,0.234
492.672,4.512	15.880,165.291
124.147,0.378	1.669,23.829
50.965,3.654	4.471,340.612
810.150,8.413	11.374,365.420
0.686,223.872
70.259,1.671	2.403,71.252
53.324,0.479	0.596,30.399
0.122,79.666
195.039,0.297	2.970,22.482
109.766,0.336
15.423,0.753	0.231,46.343
247.764,1.726	16.484,102.066
159.305,0.780	3.181,59.274
161.331,0.549	2.017,26.025
181.136,0.652
724.511,9.357	19.731,125.313
144.285,0.977	2.685,93.395
92.569,1.110	2.004,104.453
212.330,6.224	4.763,144.482
49.866,5.757
210.536,3.625
302.261,3.068
91.100,3.013	6.288,158.350
146.612,1.574	2.012,146.295
109.754,0.445	1.144,41.677
1.778,224.028
72.393,2.028	2.803,108.870
102.910,2.234	1.175,117.525
455.440,0.304	6.613,26.830
51.112,5.897	0.535,178.995
103.111,0.178	1.178,16.862
104.251,5.071	1.513,38.382
56.882,0.386
148.507,2.334	17.747,87.094
25.109,3.191	0.315,274.955
123.518,3.695	1.312,113.098
275.939,2.019	7.580,148.982
142.973,1.983	1.703,147.669
0.261,37.649
114.586,0.538	2.007,37.622
1.098,109.062
118.904,0.899	1.535,81.793
39.040,0.744	0.565,56.325
19.286,4.003	0.864,166.925
0.853,112.356
61.263,0.684	3.212,46.846
0.133,141.596
94.429,5.354	2.147,356.443
106.664,0.067
95.071,1.620	2.830,108.304
114.859,1.178
22.371,4.115	0.497,159.937
55.139,0.721	0.633,68.155
50.383,2.695	1.589,120.132
58.803,0.379	0.594,27.974
78.871,1.447	1.633,62.247
46.197,14.873	0.697,54.681
104.734,5.765
130.772,1.456	2.766,57.221
29.993,1.794
61.144,2.491	0.907,72.152
0.064,31.517
2.506,69.138
176.823,4.914	3.485,194.875
548.744,3.184
32.339,2.456	1.561,39.908
63.044,0.289
53.691,1.690	1.053,114.959
99.750,2.791	1.225,264.563
1.240,157.960
591.663,0.546
78.189,3.728	1.227,52.972
63.153,3.077	0.699,54.815
108.940,0.736	3.899,4.954
223.683,3.631	10.526,261.384
224.221,2.134	2.383,69.857
0.855,2.040
84.057,2.775	1.487,103.303
263.385,0.748	11.120,12.683
97.316,1.172	2.008,51.082
0.982,90.819
15.959,0.387	1.005,37.817
106.422,15.843	1.262,117.572
319.471,1.981	3.446,130.283
23.671,2.099	1.038,140.150
54.073,4.978
54.073,4.978
48.780,1.754	0.582,74.284
130.327,1.739	2.899,123.850
198.029,2.595	7.519,122.505
3.142,172.440
367.831,0.804	4.265,41.554
11.457,59.176
197.702,1.497	3.003,51.213
34.160,0.433	0.960,42.772
8.874,0.826	0.276,23.044
19.066,1.396	0.306,103.272
346.694,0.048
15.742,19.268
256.502,0.986	4.340,83.890
0.161,110.957
92.903,2.739	1.332,33.974
26.192,1.235	0.468,97.953
99.026,0.085	2.729,7.997
378.929,2.154
134.900,1.849	2.709,92.191
52.514,1.054	3.018,26.582
19.119,4.697	0.255,139.109
79.955,0.551
6.744,1.939	0.078,138.751
0.089,34.580
116.166,2.886	1.575,53.560
18.122,4.586
0.120,32.618
8.929,3.687	0.097,119.411
143.868,4.842	2.728,327.862
44.133,0.412	2.012,19.034
2.576,25.712
70.698,1.239	0.810,97.215
151.867,5.261	3.426,247.963
0.210,84.970
62.575,4.863	12.796,331.256
283.666,0.248	5.570,19.257
0.163,141.834
195.310,1.672	2.773,45.235
0.408,51.225
564.450,0.638	5.793,34.366
271.336,0.976
179.852,0.280	14.195,27.372
163.347,0.331	9.495,31.846
131.497,4.797	2.903,147.210
17.185,1.559	0.214,120.020
95.728,0.172
62.894,8.636	7.284,746.512
5.321,89.395
97.110,3.673	1.213,236.446
45.103,2.871	0.741,248.058
65.901,0.733	0.695,56.386
399.486,0.111
3.184,109.326
4.523,501.693
136.288,1.130	1.747,43.664
115.193,4.013
78.007,1.872
3.098,86.163
0.430,400.449
640.934,1.667
150.512,1.875	1.690,70.304
62.854,1.569	1.189,130.456
2.505,657.740
42.918,0.938
8.720,10.954
157.611,0.272	2.667,26.046
102.390,1.299	1.330,109.405
47.294,2.777	0.853,98.543
0.313,126.800
1.688,120.393
16.663,8.949	0.176,243.464
73.586,0.636	0.772,51.914
82.687,6.018	0.859,72.356
102.025,0.182	1.673,9.358
88.363,2.905	1.770,211.442
24.807,0.182
0.175,820.408
132.723,0.478	2.679,24.011
4.589,159.874
109.531,1.547	2.020,65.632
202.667,5.050	4.496,56.978
20.290,6.844
16.091,1.483	0.187,34.854
91.943,0.930
2.350,547.466
3.666,148.219
0.189,93.413
107.867,4.101	1.197,126.982
48.261,1.178	0.879,79.334
84.806,0.362	1.551,28.897
98.371,1.554	1.290,105.566
128.319,0.111	16.416,10.833
102.427,1.653	1.441,80.720
404.790,3.595	4.536,124.815
26.471,0.449	0.281,35.944
62.267,4.504	2.302,57.392
138.386,1.638	1.812,125.294
7.498,14.475
92.650,2.507	1.828,166.364
195.915,8.273	5.483,501.749
1.476,177.535
137.217,1.602	7.967,19.404
140.360,2.071	2.476,100.173
0.449,147.161
1.101,178.925
2.852,9.625
160.339,2.160	2.552,198.440
0.076,168.115
3.700,72.757
42.519,3.609	1.068,98.435
37.436,0.696	0.988,58.318
66.816,1.605	0.826,47.864
103.436,3.938
110.111,2.574	1.229,34.218
147.988,0.883	2.112,66.279
35.882,2.321	0.612,64.192
2.672,156.500
41.054,0.412	0.792,23.333
63.429,2.119	1.870,85.023
47.502,1.133	2.222,66.100
109.342,1.233	1.902,86.439
184.241,10.783	2.548,162.348
127.876,3.336	2.185,155.201
115.280,4.248	3.214,379.730
219.819,1.687	3.583,99.568
59.131,0.821	1.287,44.551
2.741,106.793
1.472,136.594
52.949,3.683	3.766,158.420
103.749,0.246
0.057,69.774
38.098,1.150	0.406,44.419
0.121,134.760
181.365,3.321
58.437,6.887	6.266,399.966
9.622,9.856
110.388,5.718
78.563,5.732	1.086,94.659
0.168,26.721
146.047,1.948
125.332,2.406
57.336,1.101	1.604,80.087
231.128,3.384
231.857,1.932
9.836,3.842	0.114,340.975
99.260,0.699	1.269,10.516
96.323,0.842	2.092,42.855
66.212,2.134	1.884,111.700
90.412,0.750	0.922,63.533
256.467,3.961	6.021,318.561
3.662,76.754
98.948,0.625	17.211,32.647
2.298,6.285
50.917,5.150	1.115,228.320
197.270,1.133	2.158,64.403
9.514,1.257	0.125,62.344
125.616,0.339
106.805,0.737	1.655,53.025
103.412,6.138	1.431,109.045
153.063,1.699	3.509,84.319
185.961,1.313
140.361,5.080	1.896,133.092
19.326,0.542	0.325,28.122
153.392,1.532
204.771,0.731
0.424,31.343
342.752,3.612	7.890,56.394
56.151,3.646	1.258,109.127
104.984,6.820	3.970,69.051
145.704,1.976	1.571,166.991
0.547,192.930
2.298,106.447
43.543,5.325	1.326,77.786
178.391,0.505
49.136,0.568	1.419,41.842
79.866,3.521	1.391,58.000
51.840,2.355	1.464,129.684
133.900,2.510	2.353,239.380
78.502,0.332
0.567,63.937
98.467,0.456	1.052,28.004
111.275,1.789	4.864,67.427
114.062,0.374	2.501,22.662
1.267,105.996
58.690,2.733	4.532,224.824
454.870,0.023
193.064,1.169	3.416,100.015
358.019,1.644	6.761,102.858
24.656,1.194	0.452,86.247
383.591,3.941	9.393,73.617
20.895,6.701
67.529,0.537
96.367,0.613
62.903,1.182	1.100,78.993
0.255,100.860
0.373,153.150
37.723,4.998	0.505,368.604
47.447,6.638	0.985,645.053
22.026,1.582	0.243,75.155
0.582,247.634
96.702,11.679	1.394,54.365
48.434,0.243
191.820,0.595	3.332,43.978
29.371,1.375	0.621,128.173
82.149,3.821	1.262,173.649
41.821,0.828	0.485,71.263
3.605,103.141
16.294,4.346	0.310,78.841
55.893,0.881	1.160,40.045
121.907,1.431	1.850,91.421
488.128,1.603	5.212,73.392
34.318,2.947	0.379,142.474
187.648,15.920	4.488,540.131
312.427,0.306	3.417,26.791
34.193,0.628	0.639,45.274
0.677,41.935
158.453,1.071	1.791,62.130
126.574,2.293	3.018,126.028
167.326,2.426
28.738,0.437	0.373,18.664
1.726,52.871
224.840,0.754	4.006,49.420
16.097,6.275	0.250,212.397
107.408,0.799	2.107,62.924
64.155,0.190
63.476,0.282	1.410,24.809
120.133,6.837	4.022,199.873
120.204,4.238	1.444,298.854
74.860,1.181	7.103,44.429
27.173,0.832	1.073,69.954
84.026,0.964	1.466,29.397
6.931,123.982
42.576,4.774	0.770,205.309
104.977,6.829	1.300,432.629
85.222,0.934	1.025,65.884
60.803,5.355	2.256,479.988
44.834,4.201	0.477,337.942
511.342,1.855	5.308,44.729
85.134,1.211	1.203,101.829
101.153,0.381	2.226,28.855
424.232,3.011	7.224,149.976
76.283,8.026	2.989,122.150
0.203,333.029
0.091,103.465
35.624,2.298	2.753,122.261
376.044,1.044
180.113,2.075	4.161,106.327
196.244,0.061
125.093,0.936
122.619,2.803	4.851,277.311
146.771,0.794	11.116,47.329
122.978,1.741
13.786,13.212	0.208,321.491
684.151,4.706
0.080,257.358
445.592,2.706	7.234,92.282
16.260,2.617	1.228,84.755
149.435,1.557	1.597,57.482
65.708,0.286
380.554,1.185	8.353,96.458
61.749,0.941	0.900,63.796
32.137,66.007
680.134,1.322
175.386,4.553
89.275,2.576	1.069,43.190
93.047,2.195	1.151,172.977
238.771,0.552	2.864,50.098
56.800,5.484	0.594,141.003
111.487,1.227	2.028,79.385
5.966,26.104
362.918,1.711
9.251,360.142
0.327,8.870
45.563,4.855
71.018,4.884	1.292,93.973
7.191,202.855
457.059,0.439
76.809,1.093	1.127,96.244
238.017,0.777	4.361,29.817
270.240,0.882	4.350,29.664
75.855,2.275	1.223,69.486
0.130,78.772
50.340,2.807	0.955,145.523
151.885,7.901	2.606,633.125
2.269,315.881
102.340,2.021	2.696,120.637
2.506,86.678
7.474,215.806
143.308,0.887	9.605,88.226
561.978,0.621
46.935,0.418	0.620,39.539
66.987,0.868	1.199,69.553
84.630,1.676	1.457,150.179
38.378,9.530
141.051,0.651	3.933,48.137
47.853,0.808	1.184,78.586
520.781,0.557
2.210,739.413
80.061,1.339	0.995,92.973
63.892,8.159	1.046,181.002
122.068,4.850
46.320,2.053	0.562,163.636
0.892,483.040
41.490,0.858	0.773,50.605
42.822,0.321	1.626,26.231
33.422,10.635	0.626,724.627
69.880,0.383
53.486,0.040
313.626,10.415
227.560,2.160
44.138,0.956	1.913,87.679
10.713,77.307
29.464,3.127	1.164,226.237
115.854,3.873	2.523,55.600
58.980,2.375	0.946,34.051
27.013,0.899	0.528,74.022
33.463,1.792	1.005,59.637
108.480,0.213	1.614,20.090
123.904,3.370	1.304,257.226
105.561,7.109	1.844,314.555
93.955,3.438	3.124,38.039
29.937,16.821
0.272,64.010
4.075,84.371
1.636,138.169
0.564,161.391
197.462,1.541	2.320,112.484
85.614,2.240	4.593,147.359
83.025,1.980
38.654,3.252	0.727,59.681
363.770,1.365
153.519,2.744	2.534,259.769
0.332,206.476
1.804,258.432
10.939,293.249
128.824,0.485	1.848,45.464
0.968,242.099
40.053,7.655	1.089,425.114
281.350,1.408	3.716,120.701
75.061,2.410
0.965,407.355
197.384,0.112
106.803,0.370	2.275,34.576
315.254,0.881	6.714,82.289
0.260,80.421
790.944,6.155	16.094,215.133
97.136,2.717	2.112,171.098
6.162,7.262
74.681,10.664	0.848,831.350
30.610,0.693
0.977,301.783
25.001,0.539
1.009,134.152
121.966,8.912	2.634,349.416
86.787,4.133	1.473,99.928
4.965,743.859
191.307,8.782	4.266,269.820
443.127,2.996
12.813,109.098
98.425,0.231
852.013,0.988
80.297,13.076	1.797,70.413
27.864,1.272	0.826,81.857
65.553,0.913	0.709,16.508
55.628,1.068	2.196,67.309
164.680,1.840	1.993,150.264
32.228,0.162
101.794,2.242	1.483,78.233
190.566,0.573	5.737,48.106
33.691,9.623	0.395,92.934
8.346,4.885
0.992,125.454
28.060,2.603	1.227,126.723
168.809,0.285	3.706,24.689
2.866,84.434
46.736,2.228	0.940,92.099
238.172,0.570	2.853,52.492
9.236,4.181
203.940,1.677
38.062,3.726	1.141,80.952
1.113,70.375
51.752,1.400	1.412,86.554
50.630,0.500
121.708,0.952	1.923,69.275
50.180,1.279	0.635,15.018
110.010,1.709	4.730,143.965
129.738,0.975
62.134,1.570	9.311,90.882
0.394,271.410
75.707,5.239	4.743,175.075
4.307,52.132
100.718,1.091	1.435,46.858
112.809,2.540	2.039,70.904
5.780,40.624
1.149,107.700
5.057,82.560
0.082,44.174
72.434,0.056	3.176,5.288
49.814,0.980	0.816,82.678
43.871,5.833	0.544,358.079
88.034,2.943	9.030,217.772
1.404,106.098
423.926,1.551	8.324,62.701
47.320,2.752	0.662,252.509
61.942,1.463	1.007,79.986
116.110,2.193
194.827,2.473	3.227,39.171
35.778,0.310	0.565,24.813
122.873,2.954	10.477,95.725
46.937,1.260	1.485,101.004
25.184,0.954	7.119,33.625
351.856,0.426	4.367,41.509
539.230,1.332
79.764,1.381	2.963,120.497
246.107,3.692	6.084,79.343
181.848,0.733	2.288,28.144
26.840,5.157	0.318,380.198
58.549,1.360	0.600,69.990
1.085,99.790
111.638,0.511	1.557,35.212
354.707,2.004
1.554,162.571
62.013,2.009	0.946,94.191
356.952,14.659
95.237,1.006	1.033,35.641
29.825,1.177	0.346,102.798
29.825,3.411	0.342,102.798
14.852,1.806	2.383,67.344
488.172,1.040	5.747,95.551
96.934,1.484	1.602,38.655
95.626,1.520	1.755,113.951
22.981,3.001	0.367,132.546
94.688,2.432	1.773,100.595
41.112,2.476	2.099,121.489
83.424,4.902	1.991,472.992
31.053,1.904	0.323,179.343
113.174,0.571	1.235,37.171
41.983,1.314	0.427,62.875
135.070,0.387	1.954,9.008
1.409,664.797
191.362,0.428
55.615,2.869	1.246,84.254
0.346,105.790
194.719,0.259
222.119,1.592	2.529,131.634
80.761,2.534	6.345,236.491
79.958,1.061	1.260,67.866
8.087,403.002
123.503,0.354	1.403,19.390
2.019,200.284
32.508,1.639	0.570,85.062
0.396,68.653
641.947,0.900	8.555,85.155
44.688,2.548	2.621,165.785
6.835,0.482	0.161,20.497
136.793,1.141	2.980,52.906
2.030,71.037
481.351,1.783
71.299,2.465	2.637,110.946
203.146,1.015
0.166,294.640
3.811,59.347
0.700,327.902
1.466,375.303
49.158,4.894	0.758,155.961
74.836,1.758	0.991,102.110
490.727,1.979
105.012,3.583	2.762,155.965
570.557,4.561
50.889,1.974	1.349,84.422
385.290,1.546	4.721,87.249
73.034,5.011	0.735,225.608
85.452,0.068
67.446,0.226	0.852,20.701
52.565,7.576	3.258,274.113
216.717,0.584
103.078,2.548	2.105,200.459
0.204,230.040
224.507,8.775	2.323,146.562
0.166,219.948
136.021,4.766	1.904,219.427
0.406,457.280
38.013,0.409
56.873,2.300	1.422,168.031
0.948,388.508
53.370,1.246	2.339,83.667
131.924,2.805	2.635,96.938
33.619,0.628	0.777,40.679
7.046,0.096
91.226,1.099	1.125,106.528
0.098,99.642
65.256,0.341	1.312,31.751
0.776,530.356
75.328,3.341	0.797,103.160
55.026,0.403	2.531,31.469
20.686,0.418	0.208,35.802
66.687,2.574
4.007,617.039
111.618,1.204	2.438,118.956
85.318,1.371	0.875,121.606
134.182,1.768	1.646,132.683
52.898,0.790	1.145,62.759
0.265,138.590
98.596,3.033	1.065,116.445
117.599,1.817
107.248,0.185
107.248,0.244	1.454,19.405
91.573,3.545	1.418,209.862
84.265,1.380	6.014,107.607
33.618,4.191	2.399,235.010
0.426,166.495
0.304,156.855
127.691,1.198
205.438,5.069	13.214,140.540
230.517,1.409	4.611,23.526
169.490,2.820	2.280,131.216
259.081,3.216	10.191,136.581
315.637,1.623	3.359,98.187
2.421,106.200
218.641,0.956	3.306,54.087
147.436,4.882	2.044,218.741
17.726,11.792
0.025,54.858
102.484,6.316
90.246,4.312	4.865,92.807
61.484,0.898	4.350,61.546
114.405,0.596	1.552,34.612
0.997,31.785
2.188,734.084
227.631,2.301	4.961,106.590
1.057,181.108
149.398,13.167	9.938,60.140
5.947,30.335
140.239,5.369	2.113,149.267
86.921,0.259	0.891,16.421
142.091,1.758	2.425,119.343
25.002,120.489
121.016,4.011	5.270,179.168
155.024,0.157
31.579,7.883
26.581,6.414
37.492,2.357	0.742,179.817
74.482,4.736	1.303,186.111
2.548,144.288
65.309,0.306	1.134,30.129
55.928,3.724	0.728,62.725
230.050,5.849	4.402,238.912
1.679,209.490
107.911,1.245	4.712,41.364
113.455,1.162
2.324,127.523
97.438,1.238
224.549,5.303	4.813,116.121
160.416,2.531	3.338,245.918
92.932,3.154	1.555,66.774
53.970,0.747	1.290,17.565
12.605,0.671	0.131,53.102
64.803,0.279	3.526,11.519
16.740,1.623	0.279,37.882
339.730,4.469	5.253,215.525
0.678,78.149
52.208,43.267
60.106,0.168	0.603,16.195
114.040,2.940	2.368,46.763
24.821,1.719	3.066,87.581
71.088,0.827	0.896,31.373
46.733,3.534	0.784,340.640
96.312,0.456	4.008,45.086
475.730,1.446
337.387,4.908
84.124,0.484
29.549,2.600	0.598,154.559
110.725,9.001	1.451,330.066
12.069,1.783	0.287,89.229
105.670,0.897	1.093,71.217
91.397,1.795	2.233,139.316
400.746,0.551	4.717,52.968
94.287,2.149	1.290,202.272
2.519,8.488
44.142,0.629	1.375,29.317
66.198,2.218	1.612,179.565
2.549,103.995
175.314,0.975
0.099,99.787
534.814,2.854
94.514,10.933	4.462,618.014
108.145,0.541	1.751,32.292
112.805,2.823	1.442,198.783
118.018,0.746	3.245,54.218
103.683,0.967
433.720,1.964	11.141,97.167
60.866,4.635	2.472,416.142
0.843,136.530
125.253,3.632	3.155,73.703
90.458,2.994	2.177,167.580
241.567,3.422	2.822,165.076
62.749,0.598	1.166,45.813
47.718,1.024	0.628,72.502
114.561,5.359	4.726,396.137
127.410,0.394	1.519,26.495
62.094,1.470	1.385,122.103
27.179,4.546
105.230,2.670	2.247,160.598
166.506,6.063	1.885,121.683
327.283,4.334
11.087,22.021
70.680,0.258	1.172,14.084
4.375,348.258
1.406,116.205
102.835,3.151
46.446,2.427	0.754,166.475
103.725,0.546
236.281,1.335
20.914,1.712	0.282,109.338
77.027,5.223	1.569,345.832
199.117,1.173
425.829,3.181	7.032,189.947
26.036,22.953
259.667,2.466
1.979,365.750
1.131,346.889
833.777,1.700
101.361,0.791	1.953,65.649
0.093,81.079
51.977,0.860	0.540,82.871
69.664,0.844	3.840,79.035
96.030,1.742	1.904,110.370
0.684,135.914
22.871,1.142	0.546,113.904
0.518,87.028
0.629,34.696
250.806,1.704
27.948,1.173	0.797,114.241
59.601,4.132	1.649,165.520
20.276,4.443	0.246,431.144
74.869,3.950	1.284,57.607
66.119,2.999	1.312,58.819
166.631,3.124	5.888,161.676
8.032,1.556	0.090,131.233
3.022,334.629
65.350,0.896	2.276,30.402
6.150,178.391
137.021,0.140
0.047,98.166
12.409,0.793	0.515,63.739
0.048,98.166
1.002,115.842
2.200,252.833
122.322,0.643	2.890,25.056
176.004,2.567	2.935,199.188
367.632,0.991
109.218,0.832	15.878,38.376
81.939,0.115
99.725,0.247	1.147,19.880
227.570,1.143
113.171,3.775	1.570,49.896
304.247,0.334	3.991,19.067
7.374,116.216
40.118,1.590	0.938,94.762
73.101,1.205	1.766,32.753
134.821,1.489	14.936,75.488
63.839,4.032	2.971,336.804
55.047,1.626	0.573,144.464
76.021,0.708	1.982,59.131
99.351,4.360	1.842,314.160
6.317,115.652
28.889,1.717	0.297,116.166
85.991,0.202	1.714,16.515
796.833,2.162
0.132,71.139
64.595,0.488	1.592,36.078
4.041,538.909
55.868,6.380	2.065,181.353
139.952,2.376
144.509,0.164
108.276,1.193	7.836,111.321
1.193,227.511
50.984,0.527	3.620,25.349
171.313,0.931	4.369,27.005
0.818,159.631
10.067,123.180
255.632,0.469	2.876,12.725
493.913,16.949
0.724,9.624
64.200,2.581	1.935,184.620
45.682,2.128	0.802,181.566
40.406,0.810	5.124,21.760
6.774,736.871
9.160,110.144
80.449,6.254	1.394,100.230
33.527,0.926	1.060,28.330
473.442,4.268	9.804,419.771
242.260,0.341	4.623,18.551
76.807,1.890	1.363,159.412
44.116,4.278
0.332,160.453
113.278,10.360	2.008,481.822
117.568,4.541
134.352,2.381	1.394,174.367
117.462,1.392	1.316,85.736
0.206,488.094
20.071,2.279	2.003,171.032
80.073,2.842	0.956,129.670
84.384,0.468	0.889,23.688
52.754,4.574	9.230,218.311
420.961,3.485	6.348,164.129
162.808,0.182
54.723,0.531	0.548,42.809
214.303,4.662
168.192,5.691	2.946,317.587
61.651,1.409	7.098,137.981
201.892,0.600
87.566,1.665	1.343,98.335
126.620,0.635
93.109,3.853	1.373,140.698
1.095,222.215
42.340,2.617	0.944,138.117
64.946,0.583	1.003,48.232
3.759,99.755
2.093,319.804
34.869,1.723	0.778,102.046
91.468,0.234
341.862,1.161	4.301,80.265
574.863,2.511
1.059,230.046
4.728,271.535
68.126,3.120	2.976,199.359
1.995,202.230
140.830,2.712	2.252,17.654
52.608,8.748	0.789,152.953
151.210,0.892	7.385,34.930
123.795,3.657	1.506,252.955
147.014,1.046
29.802,1.455	0.698,96.164
360.629,2.539	6.396,46.898
18.942,1.674	1.054,66.481
99.257,1.646	1.721,58.142
10.335,591.811
1.724,72.868
61.947,3.568	3.036,256.166
53.364,4.049	0.553,175.956
92.658,8.985	1.097,358.732
2.141,149.888
0.330,131.075
235.686,1.308
129.324,1.854	1.964,131.120
0.415,44.523
115.647,6.639	1.563,361.363
62.588,2.434	0.841,132.814
20.646,14.327
102.644,0.490	1.092,47.287
0.450,151.160
86.815,1.955	1.186,161.891
222.549,0.993	2.676,82.839
222.549,3.464	2.763,82.839
174.157,0.119
804.580,1.176
0.601,18.680
70.282,2.194	2.185,119.252
310.264,0.296
43.472,7.279	3.935,657.057
1.884,254.553
52.330,1.624	0.712,85.754
2.826,667.509
9.320,250.816
120.855,1.623
0.594,199.422
192.366,2.658	2.049,239.922
59.977,0.802	0.996,55.563
68.137,12.980	1.086,145.440
0.660,39.094
485.845,0.988
20.749,0.427
38.268,0.609
343.233,1.843
45.191,0.522	0.526,51.468
78.068,0.895	1.217,39.115
3.327,142.913
53.807,1.151	0.564,86.484
86.839,0.115
1.569,58.695
35.501,15.921	0.443,424.007
64.899,2.654	1.248,204.642
199.236,7.318	3.373,209.481
1.617,235.056
179.553,1.782	7.927,103.969
309.647,0.138
24.407,0.836	0.366,62.628
41.312,0.946	0.618,83.580
210.326,1.394
43.573,3.404	0.701,144.494
0.693,106.321
143.551,7.783	18.329,680.876
27.037,0.918	0.544,35.403
32.967,171.710
168.022,5.618	2.554,180.712
106.719,2.396
151.354,0.105
54.274,0.328
4.064,13.030
653.570,1.166
0.051,66.156
91.624,1.496	1.083,113.172
1.001,531.629
3.027,504.978
104.084,1.793	1.594,139.503
1.890,762.343
168.712,6.440	2.238,536.259
32.449,6.524	0.496,548.867
24.441,0.538	0.367,33.992
0.519,274.335
0.291,25.203
89.487,0.230
61.189,1.828	0.817,100.493
155.466,0.880
0.059,143.188
1.815,3.583
2.368,698.243
112.417,4.554	6.696,89.979
79.866,1.312	1.031,130.454
148.845,3.122	4.257,217.183
105.535,2.442	6.406,215.968
23.600,5.417	1.222,217.059
296.612,0.915	9.799,75.394
340.651,5.206	7.089,240.468
394.444,3.719	5.678,103.201
100.112,0.705	1.124,49.696
1.136,126.242
0.519,49.121
81.265,12.277	1.497,288.102
95.010,0.442	1.299,38.822
90.417,2.693	1.077,114.981
63.337,2.954
42.909,6.680	0.567,83.274
42.909,6.680	0.567,83.274
95.266,1.327	9.644,124.123
126.854,4.422	1.401,101.384
30.864,1.422	0.355,121.844
4.795,271.984
105.786,5.839	2.992,34.682
74.882,0.632	2.125,48.142
113.156,2.945	2.725,214.732
78.849,1.082	2.994,90.868
107.578,0.640	1.788,44.567
1.153,123.093
53.782,1.743	0.600,38.975
60.460,2.169	2.296,182.230
12.854,0.865	0.173,35.149
110.483,0.394	1.552,24.790
1.350,63.826
190.426,7.111	2.620,260.089
279.882,3.877	2.940,40.102
185.853,1.476
0.137,178.129
5.043,130.300
51.931,1.775
31.034,1.034	0.360,70.076
76.332,0.635	2.245,63.018
92.223,0.183
3.779,18.404
251.104,0.989	3.579,97.592
120.283,2.107	1.341,133.603
121.139,0.119	1.306,6.713
96.928,0.875	1.410,70.053
87.627,3.866	0.920,94.616
103.963,0.655	2.481,57.289
29.210,0.264	0.456,14.380
100.249,1.577	5.985,95.394
92.553,0.093
147.959,1.009
0.249,112.297
0.412,96.059
3.097,80.496
54.656,1.229	1.182,107.898
0.362,582.570
4.951,105.110
