167.510,0.995	3.878,63.556
86.889,1.893	2.331,97.564
20.778,3.428	2.493,195.194
107.252,3.987	8.163,82.387
0.636,388.258
35.904,0.275
100.049,5.305	16.280,162.606
38.456,4.160	1.767,115.535
149.940,0.524	1.795,48.722
2.265,208.597
13.548,16.478
35.150,5.247	0.574,223.738
97.169,0.837	3.853,24.019
14.888,0.061	0.341,2.728
68.835,1.808	0.957,90.288
79.977,0.329	1.647,20.053
242.855,1.867	10.400,76.091
4.270,104.654
73.436,0.406
19.732,0.989	0.292,97.289
660.925,1.234	12.280,49.441
126.186,1.071	3.672,15.182
352.503,1.934	4.305,116.802
103.590,0.809	1.081,75.398
188.975,2.597	2.102,87.006
141.299,2.271	3.745,140.411
142.027,1.849	8.066,34.463
71.782,2.002	1.443,172.324
27.090,1.395	0.677,111.011
210.260,0.304
0.070,20.978
112.578,0.634	1.739,35.949
85.149,11.920
0.166,244.996
77.836,0.091
202.567,0.525	2.458,30.512
120.615,1.789	2.557,70.523
302.654,1.903
11.262,28.596
104.445,7.201	1.579,398.019
6.179,46.088
129.152,1.330
59.795,0.950	0.965,50.291
113.335,0.455	1.793,35.517
400.778,0.272	7.414,17.651
0.249,25.544
263.455,1.100	2.966,58.008
0.233,174.682
119.664,0.522	2.594,50.301
80.999,5.945	0.979,438.263
46.071,4.896	0.661,115.135
0.140,219.391
160.675,0.903	2.419,15.235
19.440,12.031
215.093,8.107	2.568,322.763
94.237,1.722	2.382,60.695
1.657,84.465
22.247,1.681	0.349,99.549
149.291,0.570	1.789,15.100
39.755,6.275	0.441,195.578
302.429,1.724	3.242,114.309
17.955,2.605
182.567,10.156	3.993,31.553
56.455,0.778	0.674,45.624
24.727,1.236	0.304,118.755
515.855,4.444
29.859,3.462	0.319,129.710
100.918,3.740	1.605,76.451
89.142,0.316
67.582,1.492	1.068,110.250
12.565,2.217	0.202,38.722
1.990,16.739
193.814,1.106	2.386,75.141
94.396,2.178
95.893,0.856	1.066,33.153
107.812,0.381	2.050,17.433
280.883,0.626
92.946,1.012	1.666,67.585
44.753,2.849	1.444,124.073
144.727,6.291	1.848,388.690
34.411,1.436	2.433,68.661
19.744,0.371	0.226,17.887
162.133,3.751	3.415,297.888
119.000,4.748	12.911,372.995
18.286,2.566	0.291,144.480
0.021,94.632
125.481,0.579	3.318,52.034
11.540,0.144
1.643,103.078
8.090,69.247
0.173,57.313
0.439,82.777
187.423,1.684	6.180,61.188
25.963,1.330	0.545,116.817
153.593,1.422	3.619,134.644
2.347,82.135
43.551,4.094
80.689,0.337	0.966,27.626
20.534,4.900	0.435,200.256
169.084,0.071
9.738,110.847
116.842,1.014	1.767,81.716
34.640,13.521	0.500,293.246
0.059,132.576
226.085,1.553
28.164,2.797	0.444,184.956
116.842,1.235	1.437,81.716
211.551,0.725	2.589,29.885
63.664,1.510	3.257,96.426
12.079,119.393
133.080,0.763	2.510,44.446
1.033,110.040
0.546,80.083
164.427,1.336
2.163,109.156
39.199,0.420	1.681,32.204
694.179,7.032	8.679,46.564
649.056,3.155	11.414,156.333
44.417,0.549	2.603,50.369
41.836,1.375	0.488,106.342
46.033,1.826	1.252,127.598
134.855,0.058
174.502,1.181	4.565,90.790
26.545,1.262	0.284,107.666
199.359,1.035	2.572,77.666
64.747,1.718	1.027,85.224
1.380,857.478
75.201,2.622	3.660,108.786
488.267,4.160	8.557,45.200
311.615,1.285	4.240,90.052
1.192,119.422
118.044,1.176	10.440,89.016
10.862,0.427
207.684,0.067
85.389,1.280	0.910,90.675
0.283,216.255
5.508,125.405
28.029,2.574	0.927,149.883
13.129,4.932
115.450,1.288	6.290,41.219
7.258,9.855	0.197,244.040
46.744,2.372	1.222,93.245
151.751,11.990
32.223,1.148	0.412,56.268
265.511,8.046	9.215,177.161
127.437,1.528	1.790,96.062
12.883,2.073	0.132,91.898
146.857,7.696	4.549,178.574
1.634,52.247
30.209,0.304	0.849,23.592
0.214,39.134
56.084,1.753	0.885,152.000
73.901,2.258	1.355,102.711
105.481,1.000	1.194,87.913
164.189,1.474
48.208,1.364
164.687,3.362	1.913,43.807
69.627,0.209	1.295,16.390
0.099,81.912
45.981,1.241
107.505,0.352	1.810,12.429
226.810,1.128	5.897,102.116
93.240,0.504
12.480,0.142	0.325,13.158
45.701,1.767	1.159,153.045
87.064,0.952	5.910,77.979
63.086,0.321	1.379,23.581
136.190,1.421	1.729,101.050
51.133,1.221	0.709,58.984
45.259,2.074	1.130,88.833
1.106,52.047
17.615,3.637	0.548,47.286
139.344,0.650	7.176,33.764
2.894,205.275
155.007,0.856	1.747,81.806
107.478,3.871	1.205,261.057
0.183,79.769
201.523,9.666	29.061,225.371
329.932,3.040
9.223,164.421
126.230,0.813	11.384,63.360
277.238,0.930
640.619,0.889
4.402,261.781
31.593,2.017	0.456,106.657
239.825,0.419
1.610,288.697
182.964,0.164
5.487,416.166
107.973,1.947	1.176,66.006
0.433,71.079
65.281,3.105	1.645,43.776
271.714,2.394	14.286,110.672
0.083,51.481
0.387,153.260
641.870,3.858
145.896,3.544	3.222,174.865
83.445,1.250	4.485,82.151
131.843,1.042	2.267,89.294
651.499,0.103
24.198,3.563
297.880,3.110
346.142,1.002
79.720,5.884
90.982,1.692	4.476,41.365
131.942,0.277	5.025,14.822
0.033,171.107
3.119,53.264
0.222,243.560
2.835,870.964
7.797,373.918
54.884,1.829	1.626,149.872
85.817,1.374	1.490,108.746
198.629,2.935
294.710,13.788	4.060,113.836
2.282,97.545
912.676,0.637
35.643,0.289	2.541,25.589
59.716,1.130	0.624,58.936
17.256,3.162
0.874,61.995
88.848,6.820	1.814,28.174
8.657,2.279
236.123,1.346	7.727,95.936
111.642,1.167	1.948,107.275
170.697,3.890	5.980,145.639
59.052,1.707
0.424,112.662
163.207,3.006
0.838,118.885
110.645,1.623	5.838,78.748
44.113,0.148
195.494,1.432	2.014,51.266
98.584,7.908	3.808,78.058
201.148,0.503
167.155,2.272	18.015,198.049
479.880,0.736
64.537,4.549	0.811,431.476
186.915,12.071	10.080,85.995
233.064,4.814	5.499,154.502
185.052,0.419
23.056,0.338	0.369,32.823
127.377,4.168	1.322,131.862
59.307,1.232	0.927,81.008
49.675,4.623	0.586,175.159
49.675,7.906	0.555,175.159
35.200,0.731	0.378,50.150
57.822,1.554	14.043,95.286
58.050,0.518
76.459,2.537
2.588,147.017
22.973,6.762	0.236,52.217
71.795,1.564	1.493,96.861
69.245,12.242
1.646,275.032
257.839,1.107	3.891,82.964
0.286,157.239
1.436,333.084
0.323,157.239
92.029,8.024	8.047,123.499
1.371,111.375
35.666,6.982	0.990,167.833
0.613,61.851
0.046,9.855
23.630,0.695	0.277,38.020
46.372,1.479	0.535,130.372
97.892,3.328	5.450,144.412
131.202,0.101
142.690,0.421	2.151,22.043
52.425,2.167
140.196,1.710	4.774,92.246
36.013,0.346	1.429,30.865
228.136,2.382	6.893,60.661
344.715,4.541	4.601,224.026
2.894,76.459
0.532,44.624
178.774,5.094
69.476,1.579	0.828,94.876
2.350,145.450
58.296,3.061	1.084,237.226
29.250,0.267	0.310,21.422
237.402,1.814
41.162,0.579	0.760,20.501
38.976,1.936	1.447,126.170
81.468,8.835	1.569,431.638
183.179,16.131	3.911,174.486
101.335,1.034	8.207,91.891
1.276,43.426
77.725,1.900
0.072,32.522
36.618,1.715	0.522,169.425
69.822,2.638	4.268,162.943
2.200,93.744
389.469,3.164
84.147,5.090	1.638,64.033
94.719,3.118
251.031,4.582	2.969,74.050
347.340,1.965	4.084,112.054
204.235,0.981	2.889,63.611
30.024,1.583	1.447,76.876
4.884,152.685
44.269,0.495	0.526,35.721
15.143,0.162
21.840,0.042
66.698,3.128	1.231,102.427
56.301,2.001	7.139,70.867
364.590,0.690	7.421,55.548
1.160,63.273
112.725,6.116
306.914,0.818	10.136,49.073
130.182,10.430	1.487,209.114
67.259,0.228
108.126,1.557	1.252,143.781
259.261,1.269	4.034,98.765
61.533,2.265	0.638,122.373
135.061,3.110
71.799,0.959	1.116,70.003
305.648,2.857
70.535,0.451
108.878,7.201	14.195,409.351
7.042,4.002
7.745,71.195
135.879,1.932	1.586,107.718
389.022,0.177
1.211,249.953
106.721,0.378
51.136,15.003	1.338,198.809
113.700,1.525	2.409,103.764
98.401,1.986
46.503,0.998	0.671,58.444
0.513,145.076
75.709,0.512	6.465,43.448
74.556,2.422	4.068,164.930
149.553,0.961
2.857,189.338
168.118,4.507	6.253,139.619
334.081,1.036	13.478,85.313
0.670,552.588
274.932,0.088
384.376,2.256
18.328,1.295	0.204,16.119
3.696,579.549
19.810,2.096	7.737,135.761
127.367,1.822	4.003,55.716
53.015,0.331	0.603,21.429
74.529,1.269
8.286,148.138
264.511,4.047	3.430,91.642
137.625,14.941	5.084,328.281
0.092,124.379
71.990,0.797	2.725,27.744
61.579,0.917	1.133,89.652
234.078,0.497	4.966,46.170
99.633,4.295
49.956,1.569	0.980,112.973
162.985,12.927
99.783,0.439	5.347,20.269
3.389,5.606	0.039,188.559
88.951,0.632	9.663,57.412
52.777,0.839
200.086,0.455
194.851,3.400	2.905,38.999
208.419,2.564	5.423,25.711
109.746,0.514	2.459,27.299
142.078,17.254
68.683,15.544	0.799,62.065
79.849,3.162	3.589,121.639
71.081,0.438	0.833,28.385
84.960,0.306	4.121,16.217
29.933,2.925	0.783,231.872
206.299,0.579
29.111,2.799	0.914,233.300
581.115,2.083	6.170,101.949
131.617,1.138	1.599,103.835
34.123,4.778	3.144,140.730
24.848,0.550	0.331,41.134
33.278,0.992	0.554,68.217
87.461,6.027	1.146,497.627
76.956,1.141	2.941,80.222
262.329,0.502	2.905,46.296
74.393,7.914	3.666,269.607
10.094,13.516
239.838,1.621	16.446,86.024
91.340,1.302	2.001,75.406
666.930,2.795
143.634,2.441	2.849,57.857
0.101,89.678
97.151,5.918	1.601,58.926
20.845,2.935	0.396,130.946
95.648,4.833
0.384,92.489
95.721,0.044
119.915,3.812	13.394,107.793
45.806,3.587	1.282,69.220
127.844,3.273	2.901,70.844
41.243,2.859	0.733,16.031
74.997,0.209	0.786,13.820
1.450,78.542
136.871,0.961	1.993,85.684
29.155,4.693	2.332,55.152
2.001,224.407
53.298,3.091	0.878,104.861
125.096,0.045
133.474,6.308	1.554,150.844
66.248,0.389	0.926,12.664
100.363,0.443	6.267,41.344
109.823,0.777	1.982,48.357
0.037,269.860
113.873,7.500	2.003,105.650
269.743,4.157	2.864,129.264
31.801,3.685	0.651,105.737
378.160,0.662	4.216,62.170
5.003,269.464
68.464,1.848	0.753,154.228
71.041,1.438	1.835,45.907
126.641,1.537
111.634,0.802	1.268,76.890
34.985,0.693	0.389,35.299
116.869,1.690	1.786,38.753
33.576,2.012	0.662,59.182
129.927,3.082	4.382,193.786
183.482,3.989	3.255,162.652
46.064,0.348
29.224,0.480	0.313,40.003
0.834,100.316
33.782,1.497	4.715,35.433
97.756,0.489	0.989,15.374
71.472,0.104
82.698,2.131
91.829,2.866	1.100,199.429
49.887,1.099	0.799,92.604
69.266,6.310	1.027,179.438
447.716,1.593
909.907,0.921	10.807,80.329
64.790,4.931	0.720,79.517
235.909,1.604	2.640,118.049
44.480,2.711	0.719,90.523
3.426,603.812
89.978,7.262	1.526,682.880
50.138,2.615
167.451,5.407	3.792,161.246
144.186,14.357
0.235,35.529
44.823,0.822	1.830,73.020
0.827,676.708
247.335,1.777	3.681,147.666
261.093,1.121
33.440,2.456	8.717,79.719
70.315,4.726	1.176,108.457
136.765,5.666	1.373,126.162
0.698,105.590
1.852,264.017
79.501,0.711
98.253,0.188
64.113,3.481	0.720,120.361
2.381,95.302
39.674,1.530	1.102,34.538
63.144,0.878	1.137,82.968
85.066,3.208	2.318,145.355
157.717,1.269	12.861,115.250
55.238,2.013	3.383,156.404
20.465,2.727	0.404,84.253
103.659,3.979	2.444,25.934
114.100,2.331	10.429,162.359
33.634,3.563	3.616,138.502
82.319,8.605	0.941,762.632
381.186,0.879	5.036,52.520
1.709,217.939
5.370,5.036	0.106,381.186
2.733,107.086
106.944,1.649	3.429,71.452
42.702,0.238
160.033,1.227	1.813,110.694
215.341,0.882	2.482,57.366
22.645,0.385	0.538,28.829
141.817,0.897	8.361,88.429
9.733,206.025
84.782,1.596	1.061,100.059
229.499,2.583	4.960,137.224
1.379,176.785
130.985,3.034	2.459,209.218
88.045,7.490	2.178,277.757
17.919,171.665
10.820,144.208
188.024,1.258	4.774,97.823
13.398,107.841
172.514,0.832	4.387,43.541
44.984,1.908	5.595,188.080
0.076,115.169
574.871,0.682	6.865,39.204
33.489,0.267
366.539,7.312	7.326,229.329
0.320,74.465
81.121,0.948	0.925,64.722
666.723,1.849	7.900,55.952
0.362,34.819
0.848,364.767
28.819,1.220	1.524,78.340
206.695,0.725	2.487,55.582
204.859,0.889	3.662,65.602
61.375,1.382	0.666,62.405
96.324,2.979
36.203,6.086	0.485,264.275
237.197,1.729	2.716,79.387
123.944,2.194	1.748,176.840
83.525,2.223	2.302,204.246
44.308,1.529
129.077,0.695	3.072,49.120
151.381,0.562
64.489,13.585	1.252,55.622
0.148,96.815
1.530,336.500
29.167,9.895
0.092,26.139
60.117,0.905	1.430,26.298
170.420,1.181	3.021,24.677
722.530,1.839
323.840,5.278
37.349,1.697
240.703,1.583	14.827,110.432
56.242,0.739	0.801,34.051
74.438,0.089	2.954,6.606
0.161,405.579
157.212,0.547	2.138,40.228
111.461,2.971	1.457,281.355
214.898,1.369	2.748,88.420
26.444,0.052
129.840,2.018
147.386,0.317	4.767,25.153
163.481,0.685	3.617,8.629
9.056,340.105
25.691,2.849
3.871,471.272
579.865,1.617
101.398,8.759	1.511,99.330
103.908,1.570	1.599,108.702
47.327,0.622	0.919,29.682
121.161,1.608	1.234,155.569
20.186,1.726	0.226,117.230
31.941,1.538	1.849,114.232
0.148,255.601
77.025,5.994	2.065,525.525
117.125,0.942	5.489,69.101
171.583,5.789	2.906,88.812
825.476,0.365
117.308,3.109	4.017,260.489
739.125,10.468	14.409,143.714
12.444,2.617	0.131,189.752
121.535,4.348
364.593,0.140
749.435,4.264	13.773,148.963
56.359,2.103	5.093,114.597
73.400,0.715	1.955,58.137
127.279,0.563	2.327,20.298
83.247,1.198	0.869,106.399
0.994,2.829
210.013,1.370	4.519,110.682
48.801,4.469	1.512,313.211
54.753,0.501	3.993,13.415
7.128,20.396
100.903,0.405	1.760,22.120
5.036,61.984
146.500,3.232	3.670,182.665
90.198,2.889	1.929,203.382
548.593,2.144
191.801,2.174	3.376,157.378
1.393,452.595
35.650,2.076	1.023,168.046
107.896,3.983	1.169,89.569
0.061,109.058
5.497,117.276
0.073,16.026
0.220,47.214
83.078,2.289	0.964,208.815
0.174,64.057
76.720,1.075
159.192,3.227	7.544,103.704
115.151,0.897	2.851,42.239
28.635,0.915	1.502,43.038
0.343,51.978
2.872,311.646
14.062,1.257	0.417,39.960
169.360,1.537
74.108,0.646	0.959,62.878
641.218,11.972
455.563,8.906
152.544,0.508
143.009,1.429	6.068,57.823
251.615,1.032	2.529,74.268
11.148,3.818
41.640,2.789	0.620,243.780
129.867,1.524	2.715,70.112
0.040,36.472
117.721,1.014	1.789,56.497
6.636,0.033
335.464,2.338	16.036,229.420
391.996,0.634	5.729,43.006
0.083,196.775
550.231,2.148	15.555,183.480
160.330,1.362
1.873,5.340
60.189,4.562	1.091,65.673
183.875,0.410	7.871,33.648
52.107,0.979	2.154,82.606
93.786,1.370	1.047,36.141
58.851,0.358	2.870,18.891
111.878,0.040
90.684,0.365	1.415,11.890
206.681,0.347
156.407,0.235	1.618,22.725
149.236,0.340	3.990,28.999
105.509,0.854	1.766,49.626
87.328,1.488	1.064,141.045
245.264,1.133	4.035,101.134
170.430,3.581	5.478,191.554
4.716,17.040
33.781,4.990	0.478,268.213
205.780,1.338	2.292,81.743
59.264,5.056	1.219,201.631
126.766,4.266	2.026,76.872
0.639,54.117
24.159,3.645	0.268,63.925
182.147,3.088	2.663,151.894
26.970,3.075	0.325,41.694
162.343,2.667
78.627,0.594
12.034,1.086	0.249,48.228
0.579,50.697
382.989,0.035
121.255,0.558	1.262,43.256
117.355,1.970	1.238,72.854
80.214,1.124	0.925,91.328
2.404,184.079
2.188,93.610
99.757,7.796	3.398,267.083
84.442,3.055	1.134,58.883
131.131,0.741	1.460,24.932
0.575,452.447
1.566,454.930
34.024,10.682	0.498,269.737
122.506,1.772	18.260,86.758
505.026,2.787	11.469,97.502
277.345,2.161	5.112,146.361
103.316,1.267	1.452,82.911
179.337,0.208	5.165,16.422
224.072,1.700	5.185,59.885
216.440,1.534	2.252,148.825
177.006,1.534
70.130,0.954	2.912,67.279
79.006,1.675	1.285,64.088
55.458,0.737	1.207,40.766
3.309,1.992
62.554,2.978	0.627,175.644
179.483,3.565
99.800,6.423
122.770,5.892	5.071,330.465
60.088,6.650	1.137,142.837
154.487,4.589	7.019,62.961
67.942,0.573	1.211,54.633
404.017,1.239	8.904,46.488
68.196,3.255	0.736,140.336
0.405,771.763
123.521,1.448	8.716,110.590
142.103,5.747	2.214,322.927
460.870,0.917	4.797,79.817
35.670,1.677	0.889,160.085
273.919,4.260	3.673,94.854
26.781,2.188	1.394,96.177
77.688,6.093	2.720,311.729
0.481,162.745
68.699,1.139	4.228,27.354
5.125,1.217	0.056,23.405
1.999,2.098
137.650,0.629	1.838,44.749
17.193,2.502	4.607,89.169
1.871,496.409
431.505,0.614	4.587,23.705
302.981,0.460
343.774,2.670
100.550,1.224	4.502,109.944
97.222,0.513
22.662,7.025	0.429,72.544
152.212,0.205
88.827,5.891	10.080,344.437
64.463,1.101	0.719,64.687
31.138,6.452	1.221,339.603
155.746,1.508	1.676,88.866
66.458,13.037	1.670,213.970
22.807,0.700	0.247,45.476
243.089,7.855	2.659,106.102
3.228,148.608
198.778,0.868	3.628,72.973
113.284,2.176	1.249,103.591
268.884,0.763	5.363,61.329
314.712,1.844	5.569,115.356
59.970,1.785
46.096,1.011	0.923,86.405
66.194,0.445	0.899,23.704
113.103,5.262
0.047,191.273
74.442,0.346	0.926,28.576
229.001,3.229	12.196,138.341
104.773,3.650	2.770,167.400
98.628,0.630	2.382,54.267
101.284,2.154	1.109,136.370
0.177,311.189
0.240,463.760
206.546,1.765	2.514,64.954
53.504,2.195	0.960,215.773
58.285,4.643	0.596,434.971
593.183,1.759
0.093,381.804
2.021,386.353
123.490,2.846	2.858,266.243
22.416,2.093
1.154,94.935
7.657,86.268
154.110,7.297	2.017,457.884
83.101,0.931	2.077,26.227
87.841,1.361	2.169,28.423
75.742,0.355	2.135,29.439
129.394,0.323	2.705,24.039
84.085,1.500	1.210,80.053
143.359,0.070
1.375,72.861
58.333,2.462	5.172,66.848
1.827,60.274
1.753,71.772
244.669,2.253	6.563,137.764
105.003,2.200	1.311,140.851
157.346,1.868	1.611,134.931
79.309,1.615	2.152,89.502
26.220,7.411	3.678,116.345
2.187,161.677
25.708,1.485	0.809,121.091
9.037,23.814
16.353,0.191	0.284,18.054
0.049,162.003
193.971,1.714	8.950,167.917
0.464,99.904
104.084,2.134
67.866,5.151	3.130,48.739
0.990,75.997
123.820,1.082	1.453,61.494
31.590,0.448	0.752,43.258
0.704,81.937
142.749,3.805	2.394,167.540
96.243,1.298	10.553,79.554
68.636,1.135	0.707,85.320
1.706,13.972
34.047,0.231	1.254,6.008
109.122,1.038	3.813,70.089
111.071,1.014	1.141,75.430
73.335,2.210	1.956,68.082
155.641,1.030	4.839,95.558
271.275,1.818	4.774,97.092
189.930,1.809
741.979,0.151
127.614,0.788	1.751,45.102
8.983,831.706
148.345,0.769	7.689,25.154
0.369,68.792
57.489,6.646	0.766,157.683
139.912,0.759
56.996,2.172	3.256,73.360
48.533,6.086
51.313,11.018	3.011,393.454
115.867,1.246
37.221,4.628	3.768,111.319
409.557,2.893
57.841,0.122
389.242,0.602	4.597,55.646
38.852,3.229	1.689,107.215
199.249,0.096
120.629,3.720
40.097,2.208	0.746,112.685
382.901,2.901	5.488,205.143
14.918,430.277
31.191,0.809	0.324,57.990
79.279,6.183	7.979,80.599
0.162,93.672
1.765,650.961
5.936,590.535
393.928,1.010	5.381,57.428
0.048,210.431
444.274,1.137	4.523,73.139
136.826,1.458	1.802,91.962
101.525,1.648	6.840,47.157
38.504,0.958	1.636,30.592
335.256,12.811	4.184,286.595
544.396,2.791
12.519,0.226	0.139,19.628
126.409,10.288	2.609,87.224
1.818,26.118
219.405,0.062
46.415,1.622	0.787,63.059
2.849,198.081
135.939,0.400	2.828,14.173
1.633,286.699
161.532,0.484	2.735,22.661
43.526,2.295	0.682,105.305
95.622,13.086	1.016,54.059
103.802,3.093	1.165,135.354
89.964,0.863	2.266,52.254
1.978,123.274
0.201,51.953
58.419,6.531	1.316,42.543
251.252,1.347
279.406,0.272	5.185,19.044
245.882,2.224
82.870,2.498	1.273,178.735
168.172,6.980	12.959,44.781
3.598,212.951
130.161,3.557	2.304,231.654
127.247,1.199	2.594,92.210
27.809,1.060	0.305,88.217
26.674,8.762
0.179,300.320
82.539,1.515	10.077,147.339
52.838,0.883	1.037,83.565
0.226,189.952
130.307,1.325	1.540,97.137
123.724,0.852	1.365,70.811
2.341,577.232
128.144,2.466	1.794,79.044
0.309,109.598
204.936,4.420	2.106,139.204
4.135,90.101
1.975,189.702
82.217,0.297	4.802,28.802
65.725,1.241
311.776,1.160	22.484,41.020
126.852,1.336
38.700,2.260	0.581,101.597
90.729,0.036
130.345,1.069	1.653,54.669
92.923,0.111
100.345,1.972	1.154,119.794
27.681,14.823
20.638,2.898
582.858,1.247	15.439,118.765
18.343,15.013	0.222,256.133
2.012,24.376
81.724,3.929	1.442,303.302
198.361,0.278	2.136,24.185
45.768,2.490	2.699,199.901
79.896,1.490	2.391,143.452
84.874,2.316
149.116,4.718
101.437,3.609	1.900,324.716
0.459,62.338
18.938,6.558	0.331,229.206
124.771,0.837	1.300,72.054
1.909,273.813
60.458,1.836
189.809,1.549	2.325,25.857
172.870,1.642	3.078,151.349
387.399,4.609
90.756,3.218	7.328,171.908
23.321,0.370
82.795,0.680	1.870,16.573
90.311,4.050	1.968,305.556
34.789,0.734	0.408,64.459
119.204,1.674	1.362,136.851
315.512,1.421
212.396,4.123	3.385,62.816
2.633,542.863
133.831,0.301	4.180,28.560
167.538,1.379
172.391,0.711
31.001,9.433	0.693,537.942
102.316,0.635	3.191,38.851
474.032,1.121	5.840,105.048
32.875,2.038	0.391,156.099
42.770,1.640	0.960,47.958
307.685,0.635
125.555,2.217
149.554,3.024	18.259,62.397
4.511,803.929
15.263,0.637	0.916,59.052
3.035,56.771
50.929,2.641
313.616,0.355
79.720,4.210	1.195,273.875
119.583,0.312	1.280,10.381
2.826,100.507
93.565,3.384	1.274,151.103
0.066,15.004
0.209,19.749
505.300,1.051
97.165,0.740
0.097,110.017
61.274,7.941	0.956,256.315
3.536,55.726
93.306,13.248	0.947,452.703
153.102,6.470	1.787,103.477
335.450,0.426	3.421,25.988
2.605,114.687
80.297,24.137	8.604,161.553
0.405,183.792
85.128,3.090	1.020,37.139
34.100,0.506	3.952,34.556
2.262,29.768
88.542,1.604	1.182,129.275
3.538,77.661
15.094,6.061	0.331,194.062
117.413,1.577
18.187,7.303
257.428,0.738	3.101,72.836
6.568,98.941
63.210,1.774	4.173,113.743
0.189,122.571
25.702,5.135	0.375,162.778
236.682,1.054	18.375,40.622
119.428,3.345	14.997,61.775
197.298,0.121
159.120,1.834	6.679,134.431
145.254,8.955
0.673,221.709
318.935,5.658
32.643,4.880	1.397,247.687
57.822,5.734	0.589,342.038
1.685,133.180
219.852,1.411	2.214,110.459
140.174,4.382	1.489,73.778
47.715,1.764	1.189,96.150
118.287,0.945	1.308,86.061
364.046,4.012	5.808,201.554
1.491,34.509
6.654,377.949
78.150,7.289
94.111,3.966	3.932,36.941
122.605,2.532	1.601,167.463
136.369,6.191	1.442,287.128
0.705,144.127
403.482,6.406
154.373,1.026	2.244,85.289
31.122,0.847	0.362,57.279
75.866,2.471	23.926,221.560
4.265,403.482
242.884,0.774	9.077,54.156
107.173,3.765	1.095,67.182
31.825,0.959	0.802,76.883
126.014,0.984	2.328,96.297
71.460,1.371	0.984,82.391
139.904,2.425
338.353,0.634
0.707,156.306
19.378,6.376	0.542,150.985
3.503,277.010
314.026,4.861	4.293,147.890
170.065,0.047
17.648,3.607	0.218,110.268
223.934,1.185	5.450,67.200
116.249,3.675	3.495,72.820
29.980,0.384
38.745,1.538	1.076,86.369
52.566,2.148	1.379,159.483
0.130,169.762
46.304,1.638	0.551,160.164
21.750,2.236	1.062,179.683
17.373,3.567
115.621,2.175	1.772,169.212
80.751,2.036	1.058,126.343
0.201,89.342
20.886,0.432	0.315,26.102
321.969,3.744	7.935,90.515
54.340,6.120
217.253,1.295
110.657,0.820
443.919,1.008	5.440,56.701
64.675,1.082	0.811,75.034
406.890,0.918
1.789,172.591
0.505,108.484
248.774,0.245	5.927,11.484
35.806,1.007	0.428,80.388
546.076,0.728	13.089,56.439
19.687,312.658
0.149,563.196
60.002,0.497	1.432,32.892
524.553,0.130
43.867,2.028	0.869,58.182
0.160,96.489
69.469,2.610	3.152,254.362
54.467,0.477	1.840,9.485
110.150,1.036	4.076,97.725
12.703,3.902	0.842,296.400
85.241,0.286	1.586,15.309
139.419,0.507	2.793,49.641
4.187,2.734
32.760,0.960	0.892,92.942
566.004,3.879
0.779,276.280
147.349,0.594	2.886,54.451
26.434,1.998	0.557,127.940
41.449,0.376
0.793,157.913
23.889,0.649	0.305,51.910
137.532,2.054	2.242,85.508
3.378,258.548
29.918,0.924	14.890,34.811
0.036,106.577
23.569,1.567	0.388,109.944
92.592,0.595	1.918,45.756
36.627,8.604	0.624,190.101
58.205,1.358	0.658,71.418
1.750,55.631
138.086,10.138	2.105,154.712
72.103,3.160	1.892,55.090
0.218,573.579
0.300,323.547
1.007,289.717
9.906,1.874	0.144,160.101
78.911,2.428	1.072,207.956
1.832,902.853
0.808,154.489
38.218,2.113	0.465,129.417
2.158,90.270
434.502,3.815
38.431,2.053	0.557,43.271
97.691,2.880	1.112,130.470
88.956,1.290	4.541,48.236
3.080,89.484
53.257,0.798	0.600,77.989
10.734,69.257
7.408,0.709
42.726,6.440	2.712,48.955
4.934,536.299
336.307,15.387	7.174,128.141
35.025,0.561	0.788,35.801
32.412,3.111	0.855,280.365
2.702,59.090
127.210,0.694
132.735,0.839	3.195,64.566
27.664,0.332	1.216,30.735
0.041,189.688
105.057,21.997
264.608,1.229
0.081,48.608
124.151,0.653	1.649,38.324
94.695,2.418
174.100,0.782	4.608,29.314
1.299,103.253
169.782,0.674	2.882,50.905
114.249,8.104	1.757,132.699
88.078,6.875	1.484,450.672
61.673,3.473	1.251,157.285
187.032,17.904	2.324,153.544
86.656,2.114	1.305,183.759
50.241,0.285
0.126,54.256
48.150,3.199	0.575,22.052
1.633,138.007
1.595,201.645
576.180,0.809
76.047,2.157	0.826,96.665
220.802,7.182	3.168,285.576
2.916,96.567
172.479,2.093	5.679,12.008
98.882,0.937
40.432,9.875
38.712,0.280	0.773,26.665
37.296,2.457
419.208,0.366	7.066,10.075
7.644,9.528
157.964,13.903	1.735,65.574
116.449,0.609
141.882,0.553	1.840,28.677
381.431,1.305	6.785,60.435
25.341,5.911	3.530,547.893
2.113,136.231
98.310,0.176
511.387,5.727
96.263,2.542	1.517,97.700
57.620,0.942	1.180,91.910
14.489,0.730	0.204,64.583
0.091,358.591
110.904,2.661	1.170,109.172
250.386,0.316	11.915,13.339
112.460,5.337
75.249,0.855	2.049,51.183
183.488,2.742	4.754,145.391
172.903,0.227	6.335,12.043
91.483,1.192	0.927,107.159
415.324,7.157
153.088,4.660	3.295,448.553
2.415,33.637
61.821,7.717	0.661,157.101
74.733,1.133	0.986,46.609
226.942,1.250	7.413,91.802
5.278,24.485
