parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2498,2,01-20,01,01-20,2,0.391,-3.681399,8.867818,0.391
2498,2,01-20,20,01-20,2,0.609,7.085902,2.698956,0.609
2499,3,01-11-20,11,01-11-20,3,0.328,0.082241,7.695756,0.328
2499,3,01-11-20,20,01-11-20,3,0.296,6.089945,1.505256,0.296
2499,3,01-11-20,01,01-11-20,3,0.376,-4.848254,7.696425,0.376
2500,3,01-10-20,20,01-10-20,3,0.346,6.625746,-0.071763,0.346
2500,3,01-10-20,01,01-10-20,3,0.52,-5.069834,6.314899,0.52
2500,3,01-10-20,10,01-10-20,3,0.134,1.407998,-0.071763,0.134
2501,2,01-20,20,01-20,2,0.686,7.348889,0.516245,0.686
2501,2,01-20,01,01-20,2,0.314,-3.654781,6.896679,0.314
2502,2,01-20,20,01-20,2,0.615,6.051658,-0.937568,0.615
2502,2,01-20,01,01-20,2,0.385,-2.512607,5.51273,0.385
2503,2,01-20,20,01-20,2,0.796,7.613364,2.367242,0.796
2503,2,01-20,01,01-20,2,0.204,0.799531,8.589625,0.204
2504,2,01-20,01,01-20,2,0.939,-5.207298,7.96295,0.939
2504,2,01-20,20,01-20,2,0.061,5.532312,2.588681,0.061
2505,3,01-11-20,01,01-11-20,3,0.444,-5.186383,4.360575,0.444
2505,3,01-11-20,20,01-11-20,3,0.527,5.148817,-2.260404,0.527
2505,3,01-11-20,11,01-11-20,3,0.029,0.565884,4.360575,0.029
2506,2,01-20,20,01-20,2,0.335,5.965974,1.029363,0.335
2506,2,01-20,01,01-20,2,0.665,-5.388814,5.001189,0.665
2507,1,20,20,20,1,1,7.869476,-0.385915,1
2508,1,20,20,20,1,1,5.798598,-3.991725,1
2509,2,01-20,01,01-20,2,0.88,-5.427167,6.406344,0.88
2509,2,01-20,20,01-20,2,0.12,5.034312,1.756068,0.12
2510,3,01-10-20,20,01-10-20,3,0.499,6.844487,0.315746,0.499
2510,3,01-10-20,01,01-10-20,3,0.116,-5.008471,6.672612,0.116
2510,3,01-10-20,10,01-10-20,3,0.385,0.312021,0.315746,0.385
2511,1,01,01,01,1,1,-1.845167,6.975937,1
2512,1,20,20,20,1,1,7.299165,1.820208,1
2513,1,01,01,01,1,1,-6.869834,8.603669,1
2514,2,01-20,20,01-20,2,0.851,5.752541,3.692315,0.851
2514,2,01-20,01,01-20,2,0.149,-0.830624,6.428762,0.149
2515,1,20,20,20,1,1,8.052474,-4.108229,1
2516,1,20,20,20,1,1,8.580724,-1.887382,1
2517,2,01-20,20,01-20,2,0.316,6.272251,2.376071,0.316
2517,2,01-20,01,01-20,2,0.684,-6.318594,6.610834,0.684
2518,2,01-20,01,01-20,2,0.672,-7.176012,3.21552,0.672
2518,2,01-20,20,01-20,2,0.328,4.13442,-1.804032,0.328
2519,2,01-20,20,01-20,2,0.321,5.963215,-0.410181,0.321
2519,2,01-20,01,01-20,2,0.679,-6.359872,5.512463,0.679
2520,1,20,20,20,1,1,7.036349,0.592781,1
2521,2,01-20,20,01-20,2,0.942,7.148298,0.366845,0.942
2521,2,01-20,01,01-20,2,0.058,-4.761041,6.910097,0.058
2522,3,01-11-20,20,01-11-20,3,0.21,6.313468,2.551463,0.21
2522,3,01-11-20,01,01-11-20,3,0.479,-4.839977,7.802235,0.479
2522,3,01-11-20,11,01-11-20,3,0.311,1.604968,7.80223,0.311
2523,3,01-11-20,20,01-11-20,3,0.934,7.044097,-1.66482,0.934
2523,3,01-11-20,11,01-11-20,3,0.048,1.470749,4.922848,0.048
2523,3,01-11-20,01,01-11-20,3,0.018,-4.810709,4.923723,0.018
2524,1,01,01,01,1,1,-5.547504,8.060826,1
2525,1,01,01,01,1,1,-7.680211,8.756795,1
2526,2,11-21,11,11-21,2,0.196,-1.25388,3.045975,0.196
2526,2,11-21,21,11-21,2,0.804,2.845281,3.045975,0.804
2527,1,20,20,01-20,1,1,6.525681,-0.424416,1
2528,2,01-20,01,01-20,2,0.521,-2.357159,6.751401,0.521
2528,2,01-20,20,01-20,2,0.479,5.108854,1.359356,0.479
2529,3,01-10-20,01,01-10-20,3,0.39,-5.025305,6.424542,0.39
2529,3,01-10-20,20,01-10-20,3,0.456,7.214644,0.025943,0.456
2529,3,01-10-20,10,01-10-20,3,0.154,1.152427,0.025943,0.154
2530,1,01,01,01,1,1,-5.351336,9.457543,1
2531,2,01-20,01,01-20,2,0.259,-1.500493,5.933365,0.259
2531,2,01-20,20,01-20,2,0.741,6.058418,3.347086,0.741
2532,2,01-20,20,01-20,2,0.736,8.246366,0.406977,0.736
2532,2,01-20,01,01-20,2,0.264,-3.215421,6.409383,0.264
2533,2,01-20,01,01-20,2,0.305,-2.573875,7.223293,0.305
2533,2,01-20,20,01-20,2,0.695,6.359895,2.345241,0.695
2534,2,01-20,20,01-20,2,0.125,6.932338,2.320824,0.125
2534,2,01-20,01,01-20,2,0.875,-5.827847,8.263366,0.875
2535,3,01-10-20,20,01-10-20,3,0.155,4.663281,1.804756,0.155
2535,3,01-10-20,10,01-10-20,3,0.413,-1.227497,1.804756,0.413
2535,3,01-10-20,01,01-10-20,3,0.432,-6.55381,7.429217,0.432
2536,1,01,01,01,1,1,-5.989873,7.459528,1
2537,2,10-20,10,10-20,2,0.284,0.236617,1.520096,0.284
2537,2,10-20,20,10-20,2,0.716,5.775523,1.520096,0.716
2538,1,01,01,01,1,1,-2.215837,8.230075,1
2539,2,01-21,01,01-21,2,0.376,-2.21039,7.542402,0.376
2539,2,01-21,21,01-21,2,0.624,2.046663,5.616233,0.624
2540,3,01-10-20,20,01-10-20,3,0.358,6.921275,2.388948,0.358
2540,3,01-10-20,01,01-10-20,3,0.627,-5.204754,6.915876,0.627
2540,3,01-10-20,10,01-10-20,3,0.015,1.121407,2.410215,0.015
2541,2,01-20,20,01-20,2,0.73,6.817803,-0.798285,0.73
2541,2,01-20,01,01-20,2,0.27,0.325495,5.623848,0.27
2542,2,01-20,20,01-20,2,0.853,6.541984,1.216519,0.853
2542,2,01-20,01,01-20,2,0.147,-6.41692,7.46151,0.147
2543,3,01-11-20,20,01-11-20,3,0.535,6.910578,2.354652,0.535
2543,3,01-11-20,11,01-11-20,3,0.106,0.991042,6.744746,0.106
2543,3,01-11-20,01,01-11-20,3,0.359,-4.009043,7.655514,0.359
2544,2,01-20,01,01-20,2,0.275,-2.605206,5.74383,0.275
2544,2,01-20,20,01-20,2,0.725,8.839054,-0.792923,0.725
2545,1,01,01,01,1,1,-10.510662,9.678816,1
2546,2,01-21,21,01-21,2,0.526,2.869542,4.407948,0.526
2546,2,01-21,01,01-21,2,0.474,-2.766099,6.692442,0.474
2547,2,01-20,01,01-20,2,0.093,-3.934744,5.651664,0.093
2547,2,01-20,20,01-20,2,0.907,7.385483,-0.981554,0.907
2548,1,01,01,01,1,1,-6.401209,7.461098,1
2549,2,01-20,01,01-11-20,2,0.612,-5.73003,5.577096,0.612
2549,2,01-20,20,01-11-20,2,0.388,7.260225,2.579356,0.388
2550,2,01-20,01,01-20,2,0.886,-8.299388,6.579726,0.886
2550,2,01-20,20,01-20,2,0.114,3.762001,1.712872,0.114
2551,3,01-11-20,01,01-11-20,3,0.422,-4.120061,7.408438,0.422
2551,3,01-11-20,20,01-11-20,3,0.451,7.264809,2.008432,0.451
2551,3,01-11-20,11,01-11-20,3,0.127,1.160914,7.408438,0.127
2552,2,01-20,01,01-20,2,0.645,-4.844075,6.029605,0.645
2552,2,01-20,20,01-20,2,0.355,5.788058,-0.057904,0.355
2553,2,01-20,20,01-20,2,0.628,3.811742,0.870625,0.628
2553,2,01-20,01,01-20,2,0.372,-2.236993,6.1576,0.372
2554,2,01-20,20,01-20,2,0.773,6.376447,0.001628,0.773
2554,2,01-20,01,01-20,2,0.227,-3.285045,6.385459,0.227
2555,2,01-21,01,01,2,0.814,-3.353493,7.540724,0.814
2555,2,01-21,21,01,2,0.186,3.163143,2.587563,0.186
2556,3,01-10-20,10,01-10-20,3,0.03,0.506128,2.134457,0.03
2556,3,01-10-20,01,01-10-20,3,0.672,-5.996801,7.986521,0.672
2556,3,01-10-20,20,01-10-20,3,0.298,6.697794,2.134453,0.298
2557,2,01-20,01,01-20,2,0.576,-5.632612,6.543431,0.576
2557,2,01-20,20,01-20,2,0.424,7.121307,2.186245,0.424
2558,2,01-20,01,01-20,2,0.914,-7.004111,7.992706,0.914
2558,2,01-20,20,01-20,2,0.086,4.405304,2.399043,0.086
2559,1,20,20,00-20,1,1,6.694104,-3.870136,1
2560,3,01-10-20,10,01-10-20,3,0.484,0.443886,-1.804147,0.484
2560,3,01-10-20,20,01-10-20,3,0.498,7.077635,-1.804147,0.498
2560,3,01-10-20,01,01-10-20,3,0.018,-4.830648,4.601442,0.018
2561,2,01-20,20,01-20,2,0.751,7.974171,-0.036624,0.751
2561,2,01-20,01,01-20,2,0.249,-4.151842,6.370537,0.249
2562,2,01-20,20,01-20,2,0.336,5.843661,-3.015443,0.336
2562,2,01-20,01,01-20,2,0.664,-3.211004,3.377943,0.664
2563,2,01-20,01,01-20,2,0.968,-3.957902,9.322877,0.968
2563,2,01-20,20,01-20,2,0.032,6.31929,3.045275,0.032
2564,2,01-20,20,01-20,2,0.839,6.885842,-0.877827,0.839
2564,2,01-20,01,01-20,2,0.161,-2.714324,5.533065,0.161
2565,2,11-20,11,01-11-20,2,0.583,-0.733975,6.504487,0.583
2565,2,11-20,20,01-11-20,2,0.417,5.882744,0.048435,0.417
2566,2,01-20,20,01-20,2,0.942,8.28407,1.096763,0.942
2566,2,01-20,01,01-20,2,0.058,-1.973152,6.262394,0.058
2567,1,20,20,20,1,1,6.901149,0.325621,1
2568,2,01-20,01,01-20,2,0.46,-3.934855,6.963201,0.46
2568,2,01-20,20,01-20,2,0.54,7.964207,2.214958,0.54
2569,3,01-10-20,20,01-10-20,3,0.455,7.27853,0.926056,0.455
2569,3,01-10-20,10,01-10-20,3,0.045,0.683474,0.926147,0.045
2569,3,01-10-20,01,01-10-20,3,0.5,-5.841732,6.807411,0.5
2570,2,01-20,01,01-20,2,0.763,-5.236323,6.686431,0.763
2570,2,01-20,20,01-20,2,0.237,5.873602,0.678463,0.237
2571,1,01,01,01,1,1,-6.423892,7.861074,1
2572,3,01-10-20,01,01-10-20,3,0.368,-5.845585,6.841314,0.368
2572,3,01-10-20,10,01-10-20,3,0.329,-0.988949,1.052119,0.329
2572,3,01-10-20,20,01-10-20,3,0.303,5.378831,1.052119,0.303
2573,2,01-20,20,01-20,2,0.927,6.170725,-0.417701,0.927
2573,2,01-20,01,01-20,2,0.073,-6.201963,5.57755,0.073
2574,3,01-11-20,20,01-11-20,3,0.627,6.676177,0.468215,0.627
2574,3,01-11-20,01,01-11-20,3,0.066,-2.473688,6.571675,0.066
2574,3,01-11-20,11,01-11-20,3,0.307,1.592707,6.571672,0.307
2575,2,01-20,20,01-20,2,0.617,8.861048,1.28786,0.617
2575,2,01-20,01,01-20,2,0.383,-3.684051,6.224349,0.383
2576,2,01-20,20,01-20,2,0.176,3.630044,3.437441,0.176
2576,2,01-20,01,01-20,2,0.824,-3.881446,7.543983,0.824
2577,2,01-20,20,01-20,2,0.482,7.056243,0.32668,0.482
2577,2,01-20,01,01-20,2,0.518,-5.636147,6.624574,0.518
2578,2,01-20,20,01-20,2,0.288,6.687851,3.008098,0.288
2578,2,01-20,01,01-20,2,0.712,-5.131198,6.859434,0.712
2579,2,01-21,01,01-21,2,0.2,-0.02102,8.135941,0.2
2579,2,01-21,21,01-21,2,0.8,5.479364,5.444125,0.8
2580,2,01-20,01,01-11-20,2,0.547,-2.018424,6.394245,0.547
2580,2,01-20,20,01-11-20,2,0.453,5.895543,0.715179,0.453
2581,2,01-20,01,01-20,2,0.285,-2.606006,4.912874,0.285
2581,2,01-20,20,01-20,2,0.715,7.91641,-0.808934,0.715
2582,3,01-10-20,20,01-10-20,3,0.489,7.360777,-2.206456,0.489
2582,3,01-10-20,01,01-10-20,3,0.304,-3.394935,3.763288,0.304
2582,3,01-10-20,10,01-10-20,3,0.207,1.070962,-2.206456,0.207
2583,2,01-20,20,01-20,2,0.618,6.961967,-1.707672,0.618
2583,2,01-20,01,01-20,2,0.382,-5.171253,4.408615,0.382
2584,1,20,20,01-20,1,1,7.144687,-1.581138,1
2585,2,01-20,01,01-11-20,2,0.322,-1.115789,6.733965,0.322
2585,2,01-20,20,01-11-20,2,0.678,7.549541,0.817908,0.678
2586,2,01-21,01,01,2,0.99,-5.131035,8.307594,0.99
2586,2,01-21,21,01,2,0.01,4.590474,2.203762,0.01
2587,1,21,21,21,1,1,2.488076,4.50064,1
2588,2,01-11,01,01-11,2,0.563,-4.463695,6.891129,0.563
2588,2,01-11,11,01-11,2,0.437,0.670149,6.891129,0.437
2589,1,01,01,01,1,1,-8.756745,7.157868,1
2590,3,01-11-20,11,01-11-20,3,0.024,1.562318,6.62767,0.024
2590,3,01-11-20,01,01-11-20,3,0.486,-4.634266,6.627907,0.486
2590,3,01-11-20,20,01-11-20,3,0.49,7.067162,0.513483,0.49
2591,2,01-20,20,01-20,2,0.22,5.3275690000000004,1.588865,0.22
2591,2,01-20,01,01-20,2,0.78,-6.783293,6.611985,0.78
2592,1,20,20,20,1,1,7.648779,0.410768,1
2593,2,01-20,20,01-20,2,0.127,4.398397,1.521425,0.127
2593,2,01-20,01,01-20,2,0.873,-4.871989,7.949173,0.873
2594,2,01-20,01,01-11-20,2,0.811,-7.001061,7.727871,0.811
2594,2,01-20,20,01-11-20,2,0.189,5.695079,1.188812,0.189
2595,2,01-20,20,01-20,2,0.633,8.574314,-2.070696,0.633
2595,2,01-20,01,01-20,2,0.367,-2.892112,4.395131,0.367
2596,2,01-20,20,01-20,2,0.669,8.045566,1.551773,0.669
2596,2,01-20,01,01-20,2,0.331,-2.553378,6.514013,0.331
2597,2,01-20,20,01-10-20,2,0.864,7.233289,0.029218,0.864
2597,2,01-20,01,01-10-20,2,0.136,-0.610144,4.448752,0.136
2598,1,01,01,01,1,1,-2.795073,5.353365,1
2599,2,01-20,20,01-20,2,0.919,6.231622,0.460791,0.919
2599,2,01-20,01,01-20,2,0.081,-3.262068,6.678069,0.081
2600,1,01,01,01,1,1,-5.167,8.608759,1
2601,2,01-20,20,01-20,2,0.586,6.617256,2.063508,0.586
2601,2,01-20,01,01-20,2,0.414,-4.570646,6.602516,0.414
2602,2,01-20,20,01-20,2,0.991,7.704545,-1.179429,0.991
2602,2,01-20,01,01-20,2,0.009,-0.505089,5.304166,0.009
2603,2,01-20,20,01-20,2,0.563,8.214254,1.133181,0.563
2603,2,01-20,01,01-20,2,0.437,-4.868357,6.952087,0.437
2604,3,01-11-20,01,01-11-20,3,0.365,-2.636056,6.529317,0.365
2604,3,01-11-20,11,01-11-20,3,0.207,1.422207,6.528567,0.207
2604,3,01-11-20,20,01-11-20,3,0.428,6.823401,3.418544,0.428
2605,1,01,01,01,1,1,-3.997773,8.540857,1
2606,2,01-20,20,01-20,2,0.66,8.108394,0.638686,0.66
2606,2,01-20,01,01-20,2,0.34,-0.967647,5.144784,0.34
2607,2,01-20,01,01-20,2,0.31,-1.458432,7.342963,0.31
2607,2,01-20,20,01-20,2,0.69,8.732406,2.291558,0.69
2608,2,01-20,20,01-20,2,0.541,9.275315,0.36864,0.541
2608,2,01-20,01,01-20,2,0.459,-3.826203,5.658293,0.459
2609,2,01-20,20,01-20,2,0.409,6.737646,-0.213231,0.409
2609,2,01-20,01,01-20,2,0.591,-6.068144,5.394794,0.591
2610,2,01-20,01,01-20,2,0.24,-1.256467,6.963369,0.24
2610,2,01-20,20,01-20,2,0.76,6.248452,1.622383,0.76
2611,2,01-20,20,01-20,2,0.478,7.730377,0.6136,0.478
2611,2,01-20,01,01-20,2,0.522,-3.851484,6.967346,0.522
2612,2,01-20,20,01-20,2,0.183,1.101021,-1.068307,0.183
2612,2,01-20,01,01-20,2,0.817,-10.565972,5.331914,0.817
2613,2,01-20,20,01-11-20,2,0.962,7.724025,-1.082211,0.962
2613,2,01-20,01,01-11-20,2,0.038,-0.573346,5.239685,0.038
2614,2,01-20,01,01-20,2,0.825,-6.298036,6.606133,0.825
2614,2,01-20,20,01-20,2,0.175,5.762721,0.926349,0.175
2615,2,01-20,01,01-20,2,0.278,-1.683528,8.262353,0.278
2615,2,01-20,20,01-20,2,0.722,7.827937,3.990319,0.722
2616,2,01-20,01,01-20,2,0.563,-5.952776,6.957058,0.563
2616,2,01-20,20,01-20,2,0.437,5.894652,2.093282,0.437
2617,2,01-20,20,01-20,2,0.46,5.874942,1.886022,0.46
2617,2,01-20,01,01-20,2,0.54,-3.426003,6.33948,0.54
2618,1,01,01,01,1,1,-5.392513,6.504639,1
2619,2,00-20,00,00-20,2,0.373,0.369247,4.262622,0.373
2619,2,00-20,20,00-20,2,0.627,6.434357,0.269022,0.627
2620,1,01,01,01-21,1,1,-4.561554,6.457456,1
2621,2,01-20,01,01-20,2,0.269,-3.181383,7.141641,0.269
2621,2,01-20,20,01-20,2,0.731,6.220159,1.937726,0.731
2622,2,01-20,01,01-20,2,0.756,-6.414096,6.929516,0.756
2622,2,01-20,20,01-20,2,0.244,5.735992,1.28786,0.244
2623,2,00-20,20,00-20,2,0.225,4.547396,-2.085155,0.225
2623,2,00-20,00,00-20,2,0.775,-2.02683,1.454637,0.775
2624,2,00-20,20,00-20,2,0.494,6.304825,-3.899952,0.494
2624,2,00-20,00,00-20,2,0.506,0.556737,0.895686,0.506
2625,1,01,01,01,1,1,-5.738128,7.395201,1
2626,3,01-11-20,20,01-11-20,3,0.316,5.880865,0.760533,0.316
2626,3,01-11-20,11,01-11-20,3,0.223,0.539887,6.549068,0.223
2626,3,01-11-20,01,01-11-20,3,0.461,-5.608022,6.549068,0.461
2627,2,01-20,20,01-20,2,0.389,5.938116,0.407932,0.389
2627,2,01-20,01,01-20,2,0.611,-5.361672,6.574639,0.611
2628,2,01-20,01,01-20,2,0.366,-4.773362,4.358874,0.366
2628,2,01-20,20,01-20,2,0.634,7.344683,0.613976,0.634
2629,3,01-11-20,01,01-11-20,3,0.437,-4.782997,7.908173,0.437
2629,3,01-11-20,20,01-11-20,3,0.432,7.11153,1.514685,0.432
2629,3,01-11-20,11,01-11-20,3,0.131,0.902989,7.908173,0.131
2630,2,01-20,20,01-20,2,0.913,6.543627,-0.212652,0.913
2630,2,01-20,01,01-20,2,0.087,-1.911618,4.477071,0.087
2631,2,01-20,20,01-20,2,0.151,6.00859,1.852474,0.151
2631,2,01-20,01,01-20,2,0.849,-5.532372,7.528329,0.849
2632,2,01-20,01,01-20,2,0.814,-6.139667,7.970433,0.814
2632,2,01-20,20,01-20,2,0.186,6.142064,2.094748,0.186
2633,2,01-20,20,01-20,2,0.098,6.136343,2.532047,0.098
2633,2,01-20,01,01-20,2,0.902,-5.590793,8.481165,0.902
2634,3,01-11-20,01,01-11-20,3,0.236,-4.020622,6.480251,0.236
2634,3,01-11-20,11,01-11-20,3,0.192,0.955777,6.480251,0.192
2634,3,01-11-20,20,01-11-20,3,0.572,7.322456,1.048482,0.572
2635,2,01-20,01,01-20,2,0.374,-5.565614,5.72058,0.374
2635,2,01-20,20,01-20,2,0.626,6.621214,-0.922413,0.626
2636,2,01-20,20,01-20,2,0.285,6.7502,2.338637,0.285
2636,2,01-20,01,01-20,2,0.715,-6.129624,7.547209,0.715
2637,2,01-20,01,01-11-20,2,0.968,-6.792178,6.446089,0.968
2637,2,01-20,20,01-11-20,2,0.032,5.730998,1.652227,0.032
2638,2,01-20,20,01-20,2,0.061,3.207397,0.699125,0.061
2638,2,01-20,01,01-20,2,0.939,-7.608102,5.70886,0.939
2639,2,01-21,21,01-21,2,0.541,1.4152,5.376187,0.541
2639,2,01-21,01,01-21,2,0.459,-4.111307,8.486337,0.459
2640,2,00-20,20,00-20,2,0.359,5.742168,-2.603813,0.359
2640,2,00-20,00,00-20,2,0.641,0.462948,2.7948210000000002,0.641
2641,2,01-20,20,01-20,2,0.833,6.029408,-0.992211,0.833
2641,2,01-20,01,01-20,2,0.167,-5.057842,5.320837,0.167
2642,2,01-20,01,01-20,2,0.146,-4.022036,5.825159,0.146
2642,2,01-20,20,01-20,2,0.854,5.694365,-0.543467,0.854
2643,2,01-20,01,01-20,2,0.109,-4.901156,6.826772,0.109
2643,2,01-20,20,01-20,2,0.891,7.570229,0.641935,0.891
2644,2,01-20,01,01-20,2,0.983,-4.965232,8.108538,0.983
2644,2,01-20,20,01-20,2,0.017,4.930379,3.475243,0.017
2645,3,01-11-20,11,01-11-20,3,0.111,1.139177,7.296144,0.111
2645,3,01-11-20,01,01-11-20,3,0.441,-5.341797,7.296144,0.441
2645,3,01-11-20,20,01-11-20,3,0.448,7.501626,1.05256,0.448
2646,1,20,20,20,1,1,6.297105,-0.736365,1
2647,2,01-20,20,01-20,2,0.87,6.9585,-0.148724,0.87
2647,2,01-20,01,01-20,2,0.13,-3.788206,6.251944,0.13
2648,2,01-20,01,01-20,2,0.684,-6.507954,7.673873,0.684
2648,2,01-20,20,01-20,2,0.316,5.771256,1.283818,0.316
2649,2,11-21,21,11-21,2,0.834,4.152816,3.562645,0.834
2649,2,11-21,11,11-21,2,0.166,0.895949,3.562645,0.166
2650,2,01-20,20,01-20,2,0.877,8.931451,-0.537735,0.877
2650,2,01-20,01,01-20,2,0.123,-2.775215,4.811344,0.123
2651,2,01-20,20,01-20,2,0.471,6.894914,2.89382,0.471
2651,2,01-20,01,01-20,2,0.529,-4.080422,8.029763,0.529
2652,2,01-20,20,01-20,2,0.529,7.255508,0.847735,0.529
2652,2,01-20,01,01-20,2,0.471,-5.121849,6.391366,0.471
2653,2,01-20,20,01-20,2,0.109,2.83637,0.94879,0.109
2653,2,01-20,01,01-20,2,0.891,-9.592025,7.039797,0.891
2654,2,01-20,20,01-20,2,0.526,7.417498,1.099458,0.526
2654,2,01-20,01,01-20,2,0.474,-4.661039,5.382861,0.474
2655,1,20,20,20,1,1,6.781282,-0.864961,1
2656,2,01-20,01,01-10-20,2,0.304,-4.792699,5.253589,0.304
2656,2,01-20,20,01-10-20,2,0.696,8.005907,-1.188635,0.696
2657,2,01-20,01,01-20,2,0.123,-5.090368,7.671243,0.123
2657,2,01-20,20,01-20,2,0.877,6.405374,1.074806,0.877
2658,2,00-20,20,00-20,2,0.598,7.563642,3.266302,0.598
2658,2,00-20,00,00-20,2,0.402,0.103887,4.344509,0.402
2659,3,01-10-20,10,01-10-20,3,0.153,0.729052,-1.033554,0.153
2659,3,01-10-20,01,01-10-20,3,0.365,-3.953545,5.274223,0.365
2659,3,01-10-20,20,01-10-20,3,0.482,5.976222,-1.033554,0.482
2660,2,01-20,01,01-20,2,0.923,-6.62747,8.238466,0.923
2660,2,01-20,20,01-20,2,0.077,5.934131,3.135528,0.077
2661,2,01-20,01,01-10-20,2,0.251,-3.65741,6.553861,0.251
2661,2,01-20,20,01-10-20,2,0.749,6.304574,0.229701,0.749
2662,2,01-20,20,01-20,2,0.748,8.315405,0.127691,0.748
2662,2,01-20,01,01-20,2,0.252,-0.89253,6.450434,0.252
2663,2,01-20,20,01-20,2,0.433,7.127973,1.005799,0.433
2663,2,01-20,01,01-20,2,0.567,-4.881756,6.813108,0.567
2664,2,01-20,01,01-20,2,0.013,-0.598406,3.480674,0.013
2664,2,01-20,20,01-20,2,0.987,8.453867,-1.432426,0.987
2665,2,01-11,11,01-11,2,0.718,1.645807,8.363012,0.718
2665,2,01-11,01,01-11,2,0.282,-4.050145,8.363012,0.282
2666,2,01-20,20,01-20,2,0.369,7.064274,-0.58317,0.369
2666,2,01-20,01,01-20,2,0.631,-5.447557,6.021311,0.631
2667,1,01,01,01,1,1,-5.2061210000000004,6.139473,1
2668,2,01-11,01,01-11,2,0.266,-4.737286,7.592369,0.266
2668,2,01-11,11,01-11,2,0.734,1.328119,7.592369,0.734
2669,2,01-20,01,01-20,2,0.751,-7.086313,7.51872,0.751
2669,2,01-20,20,01-20,2,0.249,4.746668,1.69465,0.249
2670,1,01,01,01,1,1,-4.693183,5.775799,1
2671,2,10-20,10,10-20,2,0.487,-0.160929,-3.018116,0.487
2671,2,10-20,20,10-20,2,0.513,6.348635,-3.018276,0.513
2672,3,01-11-20,20,01-11-20,3,0.383,6.686259,0.294651,0.383
2672,3,01-11-20,01,01-11-20,3,0.471,-4.812922,5.438081,0.471
2672,3,01-11-20,11,01-11-20,3,0.146,0.823897,5.438081,0.146
2673,2,01-20,20,01-20,2,0.807,8.059599,1.381353,0.807
2673,2,01-20,01,01-20,2,0.193,-3.47425,7.289517,0.193
2674,2,01-20,01,01-20,2,0.738,-8.222273,5.701807,0.738
2674,2,01-20,20,01-20,2,0.262,4.559914,0.320709,0.262
2675,2,01-20,01,01-20,2,0.302,-3.624687,7.504104,0.302
2675,2,01-20,20,01-20,2,0.698,8.405164,1.349652,0.698
2676,1,01,01,01,1,1,-2.196461,7.528677,1
2677,1,01,01,01,1,1,-2.843462,7.794255,1
2678,2,01-20,01,01-20,2,0.65,-6.56536,5.823818,0.65
2678,2,01-20,20,01-20,2,0.35,6.317672,-0.276859,0.35
2679,2,01-20,01,01-20,2,0.248,-2.834042,8.897789,0.248
2679,2,01-20,20,01-20,2,0.752,9.125234,2.731354,0.752
2680,2,01-20,20,01-20,2,0.665,7.831335,1.441221,0.665
2680,2,01-20,01,01-20,2,0.335,-3.111896,7.11786,0.335
2681,2,01-21,01,01-21,2,0.178,0.064778,9.501661,0.178
2681,2,01-21,21,01-21,2,0.822,2.724241,4.831136,0.822
2682,1,01,01,01,1,1,-8.538472,7.484922,1
2683,2,01-20,01,01-20,2,0.863,-6.717052,6.302527,0.863
2683,2,01-20,20,01-20,2,0.137,4.132414,-0.0716,0.137
2684,2,01-20,01,01-20,2,0.925,-7.86505,6.871755,0.925
2684,2,01-20,20,01-20,2,0.075,5.353113,2.487865,0.075
2685,2,01-20,20,01-20,2,0.9,7.176786,-1.226192,0.9
2685,2,01-20,01,01-20,2,0.1,-1.887016,4.93692,0.1
2686,2,11-21,11,11-21,2,0.194,-0.123362,3.051505,0.194
2686,2,11-21,21,11-21,2,0.806,4.002985,3.051505,0.806
2687,2,00-20,20,00-20,2,0.271,5.104608,-2.99208,0.271
2687,2,00-20,00,00-20,2,0.729,-0.047514,3.226025,0.729
2688,1,01,01,01,1,1,-6.536857,7.149045,1
2689,1,01,01,01,1,1,-4.753779,7.364407,1
2690,3,01-10-20,01,01-10-20,3,0.556,-6.546745,7.172897,0.556
2690,3,01-10-20,20,01-10-20,3,0.238,5.52103,1.352982,0.238
2690,3,01-10-20,10,01-10-20,3,0.206,-0.840554,1.352982,0.206
2691,2,01-20,01,01-20,2,0.369,-2.267936,7.130593,0.369
2691,2,01-20,20,01-20,2,0.631,7.604363,0.489883,0.631
2692,2,01-20,20,01-20,2,0.546,6.81877,-0.706823,0.546
2692,2,01-20,01,01-20,2,0.454,-2.090339,5.820942,0.454
2693,3,01-11-20,11,01-11-20,3,0.026,1.79472,5.522091,0.026
2693,3,01-11-20,01,01-11-20,3,0.352,-3.627261,5.619553,0.352
2693,3,01-11-20,20,01-11-20,3,0.622,7.685826,-0.143678,0.622
2694,2,01-20,01,01-20,2,0.369,-1.242869,5.077405,0.369
2694,2,01-20,20,01-20,2,0.631,7.65895,-1.5487899999999999,0.631
2695,2,01-20,01,01-20,2,0.587,-5.928819,5.29465,0.587
2695,2,01-20,20,01-20,2,0.413,6.212501,-1.313803,0.413
2696,2,01-20,20,01-20,2,0.276,6.048872,-0.289193,0.276
2696,2,01-20,01,01-20,2,0.724,-5.787062,6.342932,0.724
2697,2,01-20,20,01-20,2,0.973,6.245393,-4.152602,0.973
2697,2,01-20,01,01-20,2,0.027,-3.761082,1.651692,0.027
