0.497,2.511	16.411,2.511	0.045,50.842
16.430,0.863	0.077,42.146
59.105,0.271	0.080,21.140
2.393,216.849
0.008,282.441
1.079,0.813	32.442,0.813	0.018,77.360
606.066,2.646
1.001,0.736	83.573,0.736	0.024,18.343
88.455,0.359	0.151,27.713
82.102,0.710	0.018,54.570
271.237,2.903	0.056,129.048
0.393,173.167	21.042,3.579
257.127,2.141	0.490,69.085
0.022,211.059
304.453,5.159	0.053,219.135
2.287,1.112	188.850,1.112	0.029,63.602
1.771,0.170	135.306,0.170	0.182,9.812
42.210,1.503	0.008,141.246
106.113,1.365	0.024,90.628
29.882,1.770	0.157,142.534
429.845,15.547	0.403,59.261
171.815,0.872	0.077,24.757	3.722,24.757
66.295,1.293	1.238,76.021
0.165,308.040	8.563,3.139
1.635,1.736	79.339,1.736	0.022,63.082
0.006,735.763
31.235,6.389	0.010,353.035
82.604,0.494	0.016,26.798
110.860,0.279
0.036,712.871	2.353,32.995
37.980,4.099	0.007,59.726
0.133,568.290	6.110,71.471
76.816,1.003
151.028,0.659	0.364,22.580
161.594,5.049	0.167,140.861
191.012,0.414	0.083,31.884
45.020,1.538	0.007,136.122
0.066,52.846	5.902,12.696
2.473,1.018	47.871,1.018	0.060,74.553
1.958,0.523	141.265,0.523	0.024,30.283
107.280,1.395	0.071,83.779
63.403,0.378	0.031,26.868	1.611,26.868
0.080,233.844
77.113,6.336	0.286,102.849
1.092,688.036	67.182,7.839
175.974,0.416
368.449,3.164
1.955,0.311	119.504,0.311	0.021,12.007
39.722,4.433	0.060,79.858
45.883,0.870	0.026,23.381
0.164,307.048	6.444,15.744
55.568,0.349	0.036,26.458
3.300,1.489	103.778,1.489	0.075,92.021
1.382,3.426	105.816,3.426	0.022,225.343
1.843,0.368	86.838,0.368	0.077,32.727
2.198,0.719	98.932,0.719	0.029,45.139
0.028,131.253	2.086,131.253
3.664,40.329
105.232,0.787	1.420,70.362
120.358,1.262
57.691,1.075	0.016,63.900
144.295,2.142
0.059,125.960
39.793,2.022	0.016,162.171
26.532,5.075	0.079,127.288
40.217,3.096	0.005,247.411
66.219,1.402	0.039,128.925
39.388,1.113	0.005,98.658	0.526,98.658
25.226,1.991	0.327,46.251
41.435,1.154	0.018,101.008
0.171,102.042	10.319,22.512
135.180,1.497	0.054,74.686
86.798,4.792	0.043,76.236
183.174,0.399
0.231,18.412
81.307,0.313	0.156,29.092
57.069,0.353	0.027,23.598	0.688,23.598
3.512,0.802	148.957,0.802	0.465,65.799
445.119,1.370
388.068,1.197	0.114,80.716
1.065,1.507	18.345,1.507	0.013,62.776
81.080,5.991	0.062,40.371
235.158,0.579	0.368,53.462	2.802,53.462
161.279,0.122
38.871,1.964	0.029,138.485
115.075,3.433	0.130,56.767
195.259,1.308	0.053,78.276
130.725,10.765
90.123,9.201	0.418,265.852
202.739,2.471	0.111,57.800
143.519,0.693	0.044,54.981
57.615,3.732	0.010,102.567	0.902,102.567
77.404,5.080	0.064,91.947
13.204,1.283	0.003,89.287
98.735,0.954	0.106,47.246
0.014,233.531
225.339,2.307	0.073,178.718
0.015,130.679	1.237,5.404
1.564,0.899	98.889,0.899	0.088,49.086
0.725,13.619	37.418,0.451
0.030,176.092	1.658,26.247
158.689,3.023	0.048,151.595
94.779,1.617	0.169,156.546
36.481,0.179	0.517,15.987
121.370,3.700	0.076,70.827
33.757,2.316	0.037,123.465
49.470,2.799	0.024,45.000	1.144,45.000
76.500,4.054	0.030,396.334
23.489,5.629	0.009,169.854
125.801,1.640	0.044,141.119
96.585,2.497	0.179,17.356	1.910,17.356
74.008,5.317	0.018,294.276
86.520,0.910	0.068,75.707
325.598,1.086	0.188,76.164
42.519,2.045	0.014,115.195
310.413,0.363	0.538,21.796
96.763,6.229	0.143,255.726
298.689,1.097	0.436,67.639
79.546,1.498	0.042,90.933
0.032,544.819
50.855,10.158	0.120,329.388
0.167,37.402	7.767,20.388
56.890,6.713	0.453,52.200
201.843,1.636	0.219,132.889
28.607,0.929	0.029,65.315
0.010,388.877
81.195,0.974	0.029,89.352	1.722,89.352
377.550,2.911	0.154,280.316
126.467,3.514	0.084,88.597
62.695,1.730	0.009,131.664
41.063,0.280
0.073,189.934
3.098,0.163	95.085,0.163	0.035,9.510
143.744,0.733	0.174,35.529
0.002,129.263
39.525,4.528	0.016,143.886
82.006,1.171	0.014,22.298
403.757,6.698	0.342,281.897
61.765,0.852	0.258,64.042
145.044,0.060
96.091,2.725	0.109,98.132
0.500,8.675	43.159,8.675	0.010,179.398
6.031,0.953	0.006,24.381
2.212,0.844	97.888,0.844	0.045,19.370
393.433,6.740	0.054,655.178
0.036,263.844	1.910,263.844
53.525,0.414	0.008,31.825
189.848,9.078	0.041,739.820
56.796,0.536	0.093,28.795
2.197,1.146	7.566,1.146
23.229,0.429	0.007,34.105
77.048,2.020	0.177,83.413
385.616,0.534	0.298,32.123
0.375,63.873	11.768,16.917
67.405,2.588	0.152,197.677
72.663,3.516	0.019,72.999	1.789,72.999
343.036,1.573	0.054,34.020
26.885,1.898	0.014,58.374
698.202,2.438	0.099,151.136
166.728,0.454
0.026,178.576	0.815,178.576
0.025,123.953
62.446,4.680	0.351,314.992
84.691,4.025	0.032,353.555
211.643,1.187	0.070,95.777
0.017,143.820	1.320,143.820
1.815,0.571	178.480,0.571	0.020,50.707
314.668,8.378	0.260,100.262
68.759,1.363
0.181,451.450	9.748,4.584
202.151,1.476	0.115,17.023
98.720,1.509	0.071,53.378
112.074,0.191	0.062,17.460
109.100,1.182	0.061,69.422
0.050,117.239
41.759,2.249	0.033,98.746
74.735,1.028	0.146,94.732
36.151,11.585	0.016,207.617
628.801,0.281	0.735,14.233
14.871,2.352	0.219,123.697	0.953,123.697
1.573,2.810	133.729,2.810
203.984,3.155	0.028,69.915
24.599,1.317	0.004,59.465
326.233,1.776	0.137,108.419
27.738,3.976	0.007,98.691
66.202,0.728	0.017,57.734
21.693,1.691	0.010,163.637
68.926,7.825	0.020,415.491
734.267,1.641	0.232,84.937
1.031,7.617	55.296,0.549
0.163,113.521	9.073,3.272
397.350,0.446	0.051,38.604
0.007,193.052
102.216,0.868	0.054,28.325	2.193,28.325
0.090,43.721	8.018,15.931
389.417,2.748	0.057,124.953
0.009,152.793
622.566,2.804	0.084,125.249
0.027,103.611
256.968,1.256	0.044,42.614
1.147,3.563	87.189,3.563	0.034,55.981
54.721,2.429	0.116,185.033
84.940,2.787	0.029,32.110
110.546,3.691	0.692,97.330
444.081,5.752	0.193,359.499
1.674,0.525	17.637,0.525	0.018,25.802
0.016,168.353	1.495,72.601
0.016,136.846
27.882,11.955	0.005,115.478
67.785,0.813	0.028,71.865
59.608,7.803	0.010,118.719
287.949,1.236
3.289,0.094	190.496,0.094	0.064,7.893
174.255,1.033	0.067,86.856
386.880,1.081	0.142,84.506
68.866,10.234	0.205,536.689
0.063,305.254	4.070,3.739
25.239,0.347	0.005,27.402
121.230,7.029	0.024,50.873
49.365,1.539	0.079,118.343
62.691,1.904	0.017,175.351
0.130,24.339	5.239,18.946
270.185,0.376	0.104,20.577
276.244,4.766	0.585,208.618
81.702,0.602	0.046,53.217
125.629,4.801	0.118,211.916
43.340,1.000	0.045,82.223
270.885,2.738	0.060,147.662
106.267,1.121	0.031,82.786
3.092,200.707
183.229,3.215	0.139,148.315
21.792,0.527	0.015,26.684
1.267,248.147	48.592,24.164
65.594,1.871	0.010,59.675
52.017,1.850	1.063,76.460
129.101,1.530
24.597,1.474	0.012,64.368
0.242,433.135	2.281,11.458
0.611,15.401	3.165,15.401
139.537,0.052
63.969,1.742	0.035,75.909
94.759,1.416	0.089,96.827
63.745,1.484	0.171,121.890
2.446,1.811	42.598,1.811	0.027,49.738
4.054,1.495	0.001,74.650
72.918,1.537	0.276,76.225	2.623,76.225
143.473,4.997	0.033,421.349	1.661,421.349
142.665,1.329	0.059,111.259
0.775,16.369	50.718,0.233
85.942,0.609	0.062,37.795
0.153,159.022	6.622,17.977
32.533,0.231	0.020,22.778
756.864,0.947
76.173,0.255	0.049,23.438
52.881,0.299	0.014,13.160
89.723,0.398	0.281,38.480
43.386,1.987	0.029,73.214
0.039,83.086	3.328,83.086
0.556,85.251
0.014,311.570
193.880,0.411	0.113,18.304
0.217,1.290	10.562,0.049
64.063,2.900	0.011,35.914
10.184,1.549	0.016,118.834
63.391,3.204	0.008,115.564
0.678,147.974	8.783,4.831
46.016,0.926	0.026,24.375
28.321,2.126	0.004,67.261
120.102,0.623	0.041,46.307
213.697,0.904	0.042,82.166
20.502,3.571	0.009,270.991
64.431,2.511	0.016,60.461
0.163,276.051	3.252,15.861
0.017,101.748
91.959,1.568	0.034,41.602
82.100,0.272	0.012,24.747	0.921,24.747
147.040,20.883	0.098,555.235	3.679,555.235
129.674,3.879	0.017,93.261
1.807,0.909	61.848,0.909	0.073,84.100
0.006,260.403
0.071,178.552
290.052,0.979	0.170,74.384
0.023,169.604	0.717,169.604
97.887,10.673	0.364,107.724
6.446,0.464	0.094,31.149
0.017,238.573
0.106,671.206	5.265,44.506
0.252,106.581	7.481,61.392
29.272,10.972	0.007,244.643
6.535,1.043	0.006,80.086
271.497,7.622	0.036,570.731
69.258,0.224	0.315,9.705
0.249,416.764	20.098,19.831
64.911,1.832	0.022,87.775
67.717,0.322	0.056,17.710
75.769,1.920	0.152,100.875
132.525,0.812
96.391,11.487	0.534,595.591
2.570,1.284	0.001,112.338
334.089,2.632	0.090,97.313
0.082,297.428	7.913,22.016
8.947,1.107	0.004,38.002
0.786,14.014	18.404,0.182
68.842,5.967	0.010,309.100	0.887,309.100
27.643,1.511	0.004,135.279	0.312,135.279
75.885,6.778	2.050,655.474
11.500,7.566	0.002,13.932
187.158,0.284	0.711,15.502
11.267,0.745	0.002,34.056
1.154,0.860	101.629,0.860	0.018,77.576
0.023,154.983
97.350,14.517	0.026,110.366
21.090,4.496	0.043,190.099
41.829,0.296	0.009,12.431
0.024,359.804	1.991,359.804
149.769,4.940	0.070,34.588
148.129,6.116	0.072,85.449
4.795,1.274	0.001,76.342
95.332,0.317	0.099,24.457	2.406,24.457
0.022,187.275
0.003,78.226
46.785,2.071	0.183,33.078
493.350,0.580	0.089,38.163
40.276,1.772	0.086,96.126
85.336,0.473	0.018,18.834
129.516,0.957	0.043,57.807
152.702,0.073	0.159,5.102
40.255,0.281	0.011,21.821
1.258,3.344	37.515,3.344	0.014,87.085
0.642,13.715	49.310,13.715	0.007,423.821
201.529,2.095	0.049,56.612
84.875,3.234	0.361,215.981
3.611,3.535	189.849,3.535	0.045,100.714
85.391,0.335
139.980,0.490
0.018,585.236
324.531,1.217	0.153,52.845
194.155,4.111
23.404,0.606	0.038,17.423	1.678,17.423
2.454,44.518
1.159,1.481	112.321,1.481	0.073,123.105
37.541,0.973	0.017,94.526	0.997,94.526
1.134,0.911	71.845,0.911	0.011,76.867
3.164,0.821	103.391,0.821	0.044,37.642
3.763,3.763	0.002,375.981
52.395,4.596	0.014,327.536	1.250,327.536
84.503,6.089	0.068,130.633
0.764,374.303	44.873,28.100
1.219,0.226	96.719,0.226	0.013,21.128
140.813,2.916	0.168,103.349
0.066,76.491	4.340,26.091
110.480,1.276	0.066,87.884
0.127,300.440	10.764,5.197
245.739,1.305	0.065,65.939
57.935,1.650	0.050,148.320
0.102,72.280
2.121,0.811	41.611,0.811	0.061,56.873
33.903,0.135
1.978,0.235	56.361,0.235
34.159,1.817	0.155,60.471
0.384,0.432	32.141,0.432	0.063,29.703
41.803,1.938	0.023,81.003
0.242,18.491	14.383,18.491
532.487,2.520	0.225,129.737
8.021,1.603	0.003,92.669
0.871,1.674	20.667,1.674	0.112,64.829
0.061,103.523	4.741,3.203
0.020,151.733
0.013,432.140
476.176,0.406
268.304,0.739	0.262,44.784
96.188,1.436	0.017,98.982
40.538,0.355	0.100,23.971
187.793,3.460	0.031,111.917
65.946,0.431	0.012,36.779
1.468,1.477	16.979,1.477	0.021,138.078
0.004,41.928
0.032,68.840	2.536,1.987
376.669,1.524
32.718,0.582	0.055,21.716
3.573,1.681	82.847,1.681	0.047,77.779
162.447,1.412	0.162,113.505	2.584,113.505
75.984,3.303	0.041,90.750
0.037,110.160	0.820,110.160
473.816,0.205	0.619,15.961
124.098,5.531	0.141,122.798
35.733,0.037
81.362,1.850	0.184,100.897
0.026,103.057
270.045,0.267	0.089,18.282
1.698,0.711	21.853,0.711	0.021,69.662
73.518,5.851	0.015,102.409
63.935,1.234	0.044,70.116
0.003,405.524
133.805,1.740	0.024,83.233	1.883,83.233
1.416,1.050	62.542,1.050	0.138,87.761
0.641,2.008	34.933,2.008	0.178,74.854
0.002,96.290
110.250,4.090	0.045,82.306
115.162,0.956	0.183,86.361
142.915,2.319
799.896,2.288
18.432,1.958	0.003,179.134
2.007,5.643	38.487,5.643	0.023,187.197
130.864,0.461
92.172,2.011	0.044,107.296
1.701,1.142	96.372,1.142	0.047,81.740
1.006,7.593	3.943,7.593
2.474,2.394	163.388,2.394	0.064,110.514
306.643,8.195	0.064,117.421
8.708,6.030	0.008,72.363
35.308,4.660	0.204,72.184
0.161,123.601	3.444,68.287
3.619,0.836	20.603,0.836	0.321,33.214
173.822,1.634	0.223,121.280
73.911,0.429	0.026,34.957	1.094,34.957
8.543,1.141	0.006,26.283
240.108,0.957	0.049,34.634
15.184,1.084	0.025,68.408
308.188,0.692	0.118,40.204
15.319,3.147	0.002,68.311
70.044,1.902	0.138,80.463
231.374,0.096
14.386,2.420	0.025,112.567
311.210,0.234
54.238,1.940	0.096,80.117	2.447,80.117
0.422,1.640	32.355,1.640	0.010,95.741
0.940,3.425	76.584,3.425	0.026,109.160
136.719,1.582	0.059,113.122
0.795,1.159	33.629,1.159	0.011,94.754
114.198,0.064	0.049,6.349
149.939,0.090	0.159,5.345
636.773,13.448	0.116,242.939
326.195,0.122
0.790,2.398	52.244,0.058
81.737,2.299	0.042,85.976
150.939,1.118	0.941,108.863
680.445,3.754	1.259,57.705
31.482,0.846	0.036,49.090
43.401,0.542	0.008,30.796	0.688,30.796
50.778,4.275	0.006,56.153
375.978,3.275	0.093,255.892
227.047,0.862	0.043,30.461
1.337,1.190	87.160,1.190	0.015,103.863
158.344,0.291
108.916,1.933	0.691,114.146
175.181,4.920	0.071,38.727
42.564,0.539	0.028,51.284
15.273,0.473	0.005,33.796
151.241,5.085	0.044,85.603	3.625,85.603
53.575,4.943	0.025,358.148
48.063,0.937	0.182,66.523
60.528,2.371	0.335,176.438
94.984,1.889
94.304,10.652	0.025,332.974
2.847,0.251	158.727,0.251	0.042,19.587
0.018,443.181	1.249,443.181
8.827,0.647	0.002,7.771
311.557,1.104	1.243,45.690
394.141,0.676	0.142,59.165
184.780,1.253	0.026,93.885
3.684,1.577	266.268,1.577	0.232,104.746
496.007,2.121
0.883,2.899	78.983,2.899	0.109,262.436
39.961,1.322	0.009,89.223
18.297,0.931	0.005,85.731	0.311,85.731
56.084,1.313	0.009,73.794
6.642,5.398	0.022,348.312
151.854,1.416	0.396,47.597
31.559,5.435	0.010,114.271
0.040,84.752	2.701,3.301
0.798,1.761	77.723,1.761	0.014,86.352
0.060,74.273	3.651,4.656
53.009,7.559	0.245,434.737
221.587,0.437	0.073,32.829
0.374,2.814	32.309,2.814	0.016,172.435
80.023,2.886	0.019,242.102
2.069,3.194	106.736,3.194	0.021,66.336
40.820,3.909	0.016,114.056
0.014,182.209
203.706,9.744	0.033,129.651
15.395,2.463	0.070,208.515
102.505,4.910	0.289,235.110
0.010,281.586
85.145,4.382	0.028,95.796
178.224,1.466	0.048,12.808
1.510,2.469	26.326,2.469	0.023,167.883
25.417,1.658	0.116,137.335
7.808,7.095	0.009,143.210	0.557,143.210
266.725,2.622	0.547,203.574
92.844,1.479	0.020,111.140
117.350,0.319	0.028,26.632	2.759,26.632
13.767,1.385	0.003,126.427
1.952,0.185	42.473,0.185
0.128,670.928	7.835,10.864
51.181,0.263	0.008,15.307
99.916,5.022	0.034,351.063
188.526,5.313
199.538,1.965	0.290,191.978
448.498,2.588
4.753,0.389	0.001,31.849
0.016,229.149	1.504,229.149
139.513,1.565	0.279,120.908	2.566,120.908
73.042,2.124	0.063,207.958	1.401,207.958
100.578,0.541	0.320,45.440
1.746,0.277	83.186,0.277	0.018,19.560
32.341,0.905	0.023,67.358
165.254,1.587	0.505,141.454
0.018,385.309	1.728,385.309
97.353,3.352	0.019,46.823	1.351,46.823
134.151,0.375	0.026,15.215	2.544,15.215
0.209,474.361	4.286,474.361
0.050,715.446	1.768,715.446
71.344,0.614	0.013,48.987
18.828,0.821	0.004,22.925
174.027,6.271	0.052,153.206
134.270,5.991	0.035,211.030
57.219,0.198	0.021,10.515	0.590,10.515
22.713,1.209	0.256,106.310
0.815,1.729	65.910,1.729	0.028,61.425
455.517,1.444	0.160,89.316
84.521,3.080	0.103,242.164
0.086,136.715
48.445,0.668	0.012,55.673
53.760,1.876	0.097,156.076	2.141,156.076
0.000,84.054
87.068,1.113	0.254,76.905
152.902,1.843	0.016,115.893	1.626,115.893
0.138,78.903	10.486,6.385
64.115,0.703	0.019,34.511
55.432,1.192	0.013,115.632
117.195,6.419	0.020,127.314
53.234,0.628	0.007,29.099	0.599,29.099
107.779,0.714	0.031,63.611
203.311,1.613	0.075,93.937
31.132,0.435	0.005,41.396
0.130,512.114	5.677,6.940
0.025,12.372	2.221,0.808
4.576,1.012	0.025,70.386
2.816,0.341	91.137,0.341	0.032,18.750
0.041,196.935
0.772,202.567	7.912,15.893
0.099,77.072	0.983,77.072
29.530,0.761	0.007,22.981
342.592,0.039
515.273,0.157
0.019,19.307
0.099,189.952	9.722,4.055
1.823,1.367	166.551,1.367	0.026,36.697
194.641,1.238	0.180,52.668
0.008,654.604	0.381,654.604
26.730,1.968	0.003,67.569
1.485,11.015	114.715,0.112
0.413,721.495	19.860,36.220
0.068,72.417	5.050,10.572
65.000,0.121	0.009,8.236
0.011,174.143
392.389,2.348	0.131,118.119
0.243,160.493	14.632,9.891
0.805,0.223	55.736,0.223	0.009,19.489
92.174,2.659	0.445,41.246
428.283,7.971	0.773,126.014
104.178,0.888	0.125,69.607
1.502,4.014	150.168,4.014	0.015,366.562
106.127,0.086
2.028,0.462	167.786,0.462	0.024,43.812
243.892,3.597	0.031,314.096
140.763,0.296	0.030,20.633
408.154,1.996	0.120,80.297
261.093,0.475	0.050,46.846	4.343,46.846
1.308,3.766	121.875,3.766	0.014,164.040
79.809,3.679	0.016,329.978
0.135,640.981	4.151,408.001
42.391,5.054	0.061,280.771
26.176,0.447	0.004,23.768
12.296,2.231	0.011,138.652
47.819,3.964	0.075,127.961
64.880,8.769	0.110,552.231
190.419,1.142	0.038,83.176	3.034,83.176
21.676,1.480	0.069,62.092
163.613,1.221
2.170,0.669	179.088,0.669	0.054,39.636
65.813,0.632	0.065,56.124
0.053,22.085	2.640,22.085
150.411,1.348	0.113,96.038	2.379,96.038
472.142,1.695	0.234,46.604
39.337,0.623	0.015,56.407
0.092,256.671	9.070,48.576
3.589,0.861	96.144,0.861	0.300,75.714
0.019,597.313
86.448,1.301	0.013,80.856
357.670,3.532	0.137,188.078
209.838,5.271	0.032,222.007	2.786,222.007
0.228,154.910	6.261,30.655
836.510,4.049
0.023,393.664	0.858,46.254
4.129,3.111	54.651,3.111	0.060,125.538
72.099,3.223	0.662,186.982
80.132,3.065	0.449,178.701
1.733,9.435	144.759,9.435	0.112,100.422
21.127,1.897	0.006,108.948
0.384,498.652
0.028,78.131
0.048,291.517	3.002,291.517
582.000,3.091	0.214,121.641
154.020,0.862
28.834,12.801	0.005,307.461
29.843,1.723	0.004,151.613
159.528,2.633	0.221,66.623
181.525,0.220
54.085,4.159	0.030,154.397
974.735,2.142	0.848,44.649
1.444,11.981	105.757,0.283
36.385,0.495	0.055,37.155
90.529,0.882	0.030,66.633
284.001,2.725	0.281,56.790
0.491,330.034	2.616,68.271
96.261,1.930	0.078,170.238	2.375,170.238
66.034,4.062	0.353,225.709
0.097,406.170	0.786,406.170
29.183,1.075	0.393,31.447
0.002,642.336
88.817,7.077	0.056,189.559
113.123,3.510	0.026,69.820	1.990,69.820
33.648,1.841	0.102,151.101
0.001,67.037
0.054,57.141	5.044,30.778
0.004,127.650
24.331,3.374	0.039,337.072
0.080,144.172
0.041,139.600
152.327,1.573	0.100,85.408
3.013,1.505	183.688,1.505	0.095,111.926
0.215,81.901	19.245,61.905
85.472,0.602	0.026,45.445
1.647,0.815	139.384,0.815	0.017,79.680
77.265,2.144	0.018,78.857
0.709,4.831	48.832,0.078
48.499,0.963	0.040,67.343
0.006,63.740
229.336,2.472	0.083,242.220
0.017,287.133
1.525,4.372	102.071,4.372	0.046,44.570
0.201,635.452	3.187,635.452
0.065,157.961	4.030,10.690
9.944,0.267
26.445,4.106	0.004,84.352
63.611,47.511
0.104,84.242	4.859,6.367
12.371,9.052	0.001,265.764
93.945,2.789	0.017,60.289
156.651,0.539	0.374,34.364
102.957,0.898	0.085,83.257
274.965,1.689	0.056,97.954
2.027,7.027	68.180,7.027	0.027,47.614
2.811,1.398	0.000,89.947
152.672,1.007	1.254,92.548
445.705,1.579	0.395,141.955
67.771,1.486	0.039,102.363	1.991,102.363
60.150,2.013	0.022,33.043
16.739,1.643	0.005,32.732
0.758,2.738	31.176,0.038
468.054,0.673
260.149,2.971
179.203,4.588	0.098,29.852
2.527,209.607	54.020,7.888
58.408,1.400	0.029,82.284
0.165,2.168	7.984,2.168	0.002,181.003
5.876,0.754	0.097,41.458
107.490,5.384	0.091,100.384
43.070,3.290
11.706,1.229	0.002,103.061
57.151,4.715	0.040,115.043
263.757,2.997	0.073,71.772
259.865,1.664	0.302,151.558
217.221,4.087	0.048,45.952
8.481,7.134	0.011,181.455
1.803,9.527	145.203,9.527	0.030,195.587
283.647,6.677	0.121,439.827
34.857,0.930	0.007,39.304
301.880,1.266
351.369,2.667	0.059,143.485
387.535,3.895	0.268,226.919
43.712,5.074	0.059,67.916	0.956,67.916
38.360,1.725	0.061,84.337
0.022,162.326
325.305,2.424	1.564,185.914
0.130,427.802	5.731,120.405
0.017,211.290
99.879,0.986	0.113,71.989	3.335,71.989
0.048,167.114
53.320,5.243	0.421,228.964
295.181,0.563	0.085,49.985
0.006,571.589
0.016,477.881	0.707,477.881
80.642,0.681	0.356,43.397
127.961,1.482	0.014,114.363
21.623,0.479	0.046,33.828
209.488,5.996	0.084,506.865
407.155,1.140	0.277,50.865
168.997,2.748	0.067,157.795
91.783,1.384	0.040,95.328	3.867,95.328
0.941,5.150	84.349,0.157
63.264,8.357	0.054,417.228
0.032,696.426
0.504,0.885	48.939,0.885	0.009,24.558
109.156,1.619	0.224,147.556
37.421,1.897	0.040,99.666
12.071,0.927	0.003,52.779
38.147,2.182	0.234,158.277	1.348,158.277
65.127,4.650	0.071,389.075
640.843,9.498	2.024,219.880
72.636,1.607	0.033,117.550
22.513,2.902	0.003,116.019
132.111,4.392	0.023,83.366
223.104,0.885	0.054,85.333
75.408,2.866	0.012,153.173
218.403,4.041	0.559,365.266
2.714,0.313	35.410,0.313	0.037,11.402
39.419,3.844	0.017,232.578
378.843,0.305	0.506,23.991
105.703,0.996	0.114,24.505	1.873,24.505
0.008,363.257
130.133,7.674	0.164,231.513
205.206,3.078	0.074,55.807
53.234,2.099	0.009,134.642
0.138,64.422	3.254,14.898
59.769,0.267
664.520,0.939	0.164,37.718
182.086,1.485	0.083,62.095	2.416,62.095
0.094,91.033	5.343,6.233
88.955,1.696	0.032,145.896
0.067,428.286
95.374,1.665	0.479,76.058
141.515,2.398
0.036,730.262	3.392,730.262
0.035,175.528
98.125,2.592	0.397,24.356
0.177,56.642	2.828,56.642
0.611,6.035	51.869,6.035	0.008,402.466
135.295,1.809	0.057,78.423	1.976,78.423
1.621,0.143	117.370,0.143	0.066,9.427
0.182,32.459	17.872,0.813
3.992,1.659	0.004,90.314
219.881,1.613	0.084,83.496
133.854,0.809	0.907,77.558
62.168,2.343	0.119,93.467
133.854,0.809	0.907,77.558
51.068,8.988	0.005,135.499	0.538,135.499
21.754,1.464	0.014,93.477
107.060,0.409	0.036,35.301
15.998,3.461	0.002,141.147
0.003,217.393
107.768,1.836	0.107,149.792
51.930,1.529	0.052,16.666
0.193,74.906	6.138,9.516
0.727,2.608	34.181,2.608	0.010,72.281
295.713,8.404	0.078,109.388
22.313,0.497	0.026,30.183
0.036,321.487
80.858,9.348	0.190,118.358
139.652,0.224	0.063,11.323	4.277,11.323
12.308,0.530	0.010,52.256
0.056,115.810	4.617,29.624
139.296,2.440	0.449,217.207
0.061,117.247
386.300,1.462	0.086,32.945
0.015,340.330	1.464,340.330
12.601,2.824	0.002,170.718
104.632,0.483
97.949,3.691	0.118,341.056
2.338,0.591	65.082,0.591	0.701,8.117
357.202,2.167	0.393,81.446
111.754,0.536	0.389,41.050
2.704,1.398	129.675,1.398	0.039,56.272
107.768,2.030	0.013,150.065
106.872,0.490	0.033,20.260
197.076,0.299	0.065,22.075
486.570,1.264	0.064,124.774
129.374,0.575	0.017,43.604
0.106,393.734	0.566,393.734
71.828,1.942	0.072,136.399
0.028,349.208
66.162,5.158	0.014,182.708
2.424,412.301	3.481,412.301
14.547,0.385	0.002,28.608
92.066,1.378	2.246,67.621
87.290,1.055	0.024,78.732
0.008,318.675
386.843,3.200	0.096,26.124
2.202,7.896	172.714,7.896	0.023,621.592
0.067,752.093
1.499,0.917	105.824,0.917	0.059,66.512
255.472,0.634	0.066,40.072
0.012,329.028
899.018,0.741
0.787,9.969	36.908,0.112
0.006,359.466
80.811,1.940	0.052,120.806
65.370,1.077	0.016,21.353
3.694,0.771	190.004,0.771	0.126,34.571
81.620,0.827	0.064,81.779
76.371,1.167	0.032,29.171	1.872,29.171
179.642,5.795	0.068,400.068
81.208,1.525
12.798,0.754	0.039,66.398
200.539,4.506	0.104,148.510
0.017,85.464
8.669,6.243	0.111,108.348
0.472,115.383	6.452,12.400
117.290,3.300	0.083,298.041
1.570,2.507	139.128,2.507	0.018,69.150
0.001,14.819
0.484,1.650	47.823,1.650	0.006,63.034
1.817,1.150	98.928,1.150	0.045,94.823
433.530,1.164	0.128,40.172
81.650,1.777	0.505,164.968	1.871,164.968
0.002,757.096
58.587,10.588	0.033,326.815
94.278,0.393	0.017,32.772	1.068,32.772
121.210,1.566	0.129,37.954
562.294,0.380	0.826,20.233
0.089,10.244	1.936,10.244
125.641,1.503
8.855,2.351	0.001,38.683
14.426,10.030	0.065,81.853
148.175,0.964	0.091,25.458
38.557,4.279	0.004,347.694
0.571,0.511	33.612,0.511	0.016,25.451
27.962,0.247	0.006,16.109
21.103,2.127	0.016,201.746
251.991,0.085
8.208,0.682	0.004,19.405
105.093,0.273
68.210,0.793
37.628,5.481	0.085,259.670
149.396,0.935	0.040,69.563
71.189,6.206	0.059,283.736
90.315,0.035
38.027,8.949	0.076,259.868	0.794,259.868
3.686,2.130	0.001,142.265
89.793,0.926	0.038,52.968
76.433,1.107	0.095,71.697	1.798,71.697
4.188,1.445	0.024,26.041
247.039,0.932	0.205,42.038
0.949,18.280	55.541,0.585
1.641,0.460	122.080,0.460	0.035,43.822
14.048,8.528	0.003,259.129
0.053,144.626	4.649,37.767
89.975,1.132	0.017,20.410
0.045,218.678	1.290,4.170
319.619,4.366
2.402,1.068	67.466,1.068	0.029,29.995
485.197,1.753	0.485,84.291
13.733,3.984	0.001,43.836
1.870,10.848	70.801,10.848	0.019,354.252
19.426,0.910	0.007,83.310
47.103,2.406	0.014,118.198
67.902,4.127	0.023,348.119
176.400,3.591	0.214,151.960
0.016,165.121
57.745,0.960
245.428,1.488
0.018,164.432
29.285,1.967	0.005,163.226
0.006,46.518
113.628,1.874	0.052,77.285
66.489,0.488	0.395,42.325
41.756,0.658	0.005,43.768
102.348,1.290	0.594,47.914
