75.134,1.790	0.011,36.386	0.962,36.386
112.444,0.378
23.755,1.876	0.012,115.185
93.939,1.111	0.019,93.880
0.290,5.972	22.031,0.075
1.793,3.663	38.038,3.663	0.056,133.603
93.939,1.111	0.020,93.880
0.200,1.145	15.129,1.145
1.747,6.223	153.551,6.223	0.020,138.924
112.487,1.328	0.013,93.010
119.403,8.247	0.031,523.420	2.809,523.420
215.681,1.710	0.100,79.258
86.360,1.316	0.018,27.220	1.008,27.220
90.577,0.891	0.018,37.856
213.996,2.946	0.060,99.903
425.783,0.966
93.980,2.189	0.101,54.823	1.107,54.823
114.855,1.633	0.358,50.119
0.008,380.889
10.943,3.855	0.032,118.026
179.586,2.109	0.038,108.497
42.814,9.407	0.028,263.979	1.563,263.979
425.783,1.463	1.421,85.710
290.449,0.956
5.933,0.706	0.085,62.064
88.042,2.361	0.193,82.143	3.694,82.143
195.631,1.497	0.022,134.789	1.978,134.789
126.656,0.969	0.200,38.916
0.065,122.481	2.625,122.481
144.119,0.933	0.046,82.940	3.939,82.940
45.792,5.870	0.024,166.145
0.013,166.877	1.243,166.877
54.356,1.403	0.011,97.787
105.682,1.103	0.012,54.092
201.656,1.446	0.498,66.584
23.784,1.397	0.283,48.097
242.330,2.780	0.260,98.472
0.826,16.486	64.956,16.486	0.015,112.516
211.885,1.768	0.063,37.829
199.307,1.681	0.114,130.040
0.009,570.388
58.924,3.473	0.073,152.302
27.325,0.537	0.012,39.823
136.346,0.804	0.096,68.579
61.230,0.836	0.052,44.983
0.876,0.681	60.063,0.681	0.011,62.911
104.454,1.555	0.131,91.704
115.232,0.664	0.029,42.147
192.887,10.165	0.206,145.168
8.285,1.824	0.004,116.810
89.975,6.122	0.070,551.403
45.179,2.220	0.009,113.421
0.009,64.787
0.025,135.500
7.323,4.904	0.003,327.280
604.299,3.526
33.689,2.649	0.014,154.935
146.743,0.968	0.084,94.683
106.791,1.726	0.015,48.626
214.620,0.574	0.351,21.542
1.602,104.944	9.973,22.009
100.771,6.045	2.896,203.742
0.756,3.650	50.892,3.650	0.011,116.941
46.803,7.761	0.741,415.198
0.899,73.717	18.560,14.856
113.685,5.325	0.050,211.222	1.336,211.222
30.580,1.485	0.021,130.679
32.011,2.926	0.007,90.478
0.040,338.150
13.317,2.997	0.005,116.647
119.141,0.185
0.149,179.952	7.236,5.619
1.518,1.401	144.892,1.401	0.030,57.561
0.018,132.887	1.719,32.059
3.605,2.134	0.005,152.330
334.904,7.357	0.061,228.674
24.836,0.486
686.218,1.531
85.356,4.601	0.044,355.452
30.450,9.962	0.011,253.412
77.401,6.602	0.080,505.936	1.927,505.936
0.896,0.718	71.808,0.718	0.016,28.214
0.846,0.759	61.759,0.759	0.025,36.761
16.494,0.926	0.002,66.288
91.290,0.949	0.425,67.726
123.150,1.695	0.188,118.702
0.114,353.534
390.113,0.477	0.254,28.977
108.656,1.349	0.099,127.695	1.597,127.695
27.961,0.959	0.019,81.995
0.034,35.013
43.118,2.895	0.013,162.449
0.350,120.344
89.776,0.823	0.020,79.737	0.909,79.737
43.935,0.258	0.014,20.910
0.092,251.459	8.269,146.861
113.762,0.799	0.157,35.776
78.452,1.780	0.019,93.173
105.101,3.402	0.067,155.452
0.028,148.587
11.082,2.877	0.115,184.139	3.135,184.139
85.783,3.759	0.103,107.014
266.077,2.990	0.197,182.031
33.127,2.703	0.043,128.729	0.451,128.729
46.549,1.013	0.008,66.386
2.130,1.095	194.418,1.095	0.046,91.149
3.956,6.069	312.801,6.069	0.271,249.547
161.360,0.622	0.804,41.609
71.393,1.151	0.043,75.602
101.225,3.372
1.296,0.046	72.376,0.046
44.848,1.765	0.024,13.220	0.502,13.220
293.840,2.582
59.788,7.618	0.102,101.021
72.147,1.427	0.059,50.857
34.384,0.962	0.005,95.830
130.249,5.635	0.043,259.869
128.076,0.842	0.140,38.029
107.990,4.183	0.382,46.908
69.610,1.262	0.048,22.677
0.016,67.164	1.121,1.691
34.606,3.441	0.008,50.121
2.783,1.062	154.550,1.062	0.040,101.399
45.503,3.539	0.013,211.874
193.870,0.617	0.154,55.529
0.179,91.817	13.215,2.096
3.751,1.221	257.550,1.221	0.040,85.761
0.125,110.551	5.944,1.271
81.144,10.307	0.014,369.702
0.083,218.806	7.638,21.641
0.672,6.306	64.826,6.306
8.640,1.897	0.004,136.639
145.560,2.972	0.055,72.117
715.196,1.174	0.224,40.339
136.869,1.183	0.017,99.313
0.093,74.589
202.381,1.516	0.052,59.884
0.049,185.376	3.358,185.376
17.748,0.273	0.004,26.640
117.540,0.446
64.554,4.179	0.112,109.929
101.410,3.865	0.203,237.555
24.020,6.594	0.010,276.612
0.108,135.740
162.012,6.437	0.119,484.272
17.773,5.411	0.006,341.441
85.528,1.315	0.301,21.018
19.164,8.975	0.022,104.678
75.257,3.600	0.062,282.951
0.002,205.680
421.444,3.998
23.501,0.628	0.005,25.825
68.706,13.845
308.882,2.531	0.450,73.047
1.289,7.304	112.771,7.304	0.020,380.730
0.603,1.953	50.476,1.953	0.009,105.953
175.188,4.370	0.020,56.241
0.001,87.083
81.544,11.822	0.018,200.310
0.131,121.660	9.030,1.294
19.004,2.716	0.004,64.369
67.168,1.035	0.241,98.514
441.333,1.260	0.087,104.811
0.947,2.078	38.324,2.078	0.015,136.612
112.071,0.971	0.032,95.921	1.190,95.921
134.917,8.518	0.027,443.969
60.887,1.187
0.081,101.487
33.164,4.106	0.094,97.442
147.566,5.228	0.032,81.106	1.866,81.106
0.655,2.992	45.646,2.992	0.007,73.942
0.660,2.106	2.383,2.106
43.944,2.423	0.010,132.287
1.145,1.148	24.096,1.148	0.319,83.177
16.054,1.898	0.005,90.904
72.176,2.165	0.018,156.770
0.428,0.560	31.078,0.560	0.008,55.270
0.649,1.026	55.000,1.026	0.040,56.783
0.993,1.203	26.034,1.203	0.013,104.104
189.205,0.980	0.038,53.391	2.931,53.391
0.056,207.502	2.396,37.753
152.890,17.113	0.198,239.419
0.864,1.263	74.654,1.263	0.015,83.127
0.087,48.966	6.371,3.699
0.003,232.346
57.330,0.854
0.186,237.547	3.203,10.163
0.058,66.897
139.786,1.670	0.222,38.654
9.803,2.002	0.006,109.245
1.775,1.401	99.387,1.401	0.029,105.931
71.525,3.044	0.260,198.263
35.972,5.377	0.024,89.370
45.190,0.643	0.011,20.677
281.176,4.111	0.047,101.329
112.744,1.148
18.575,0.940	0.014,80.190
86.265,1.357
168.002,0.449
312.396,3.591	0.403,309.960
0.582,116.101	10.592,1.218
0.081,117.566	5.955,12.462
41.140,2.569	0.009,73.011
0.734,0.813	64.191,0.813	0.014,63.717
54.667,0.596	0.045,39.615	1.036,39.615
132.491,1.561	0.145,41.412
121.004,1.500	0.026,108.314
0.996,344.070	7.065,77.241
0.002,60.984
124.420,0.676	0.098,61.842	3.965,61.842
31.410,1.322	0.012,104.563
32.803,0.389	0.197,36.367
11.184,3.702	0.018,134.392
334.533,1.647
70.551,0.144	0.017,5.324	1.063,5.324
3.632,3.672	190.633,3.672	0.068,91.174
9.937,0.537	0.001,37.740
139.035,0.243	0.073,20.403	3.008,20.403
79.076,0.221	0.047,18.776
0.023,538.960
21.392,0.223	0.289,18.644
3.969,4.554	117.313,4.554	0.074,158.229
3.844,3.303	287.948,3.303	0.346,22.078
292.237,1.918	0.066,58.068
0.009,276.496
176.194,2.765	0.025,218.835	2.243,218.835
214.464,2.101	0.249,119.239
274.190,2.395	0.098,127.378
506.657,2.017	0.151,70.941
47.934,0.381	0.006,29.300
27.639,0.353	0.010,29.096
1.054,9.384	92.256,0.095
110.242,1.058	0.026,41.665
147.780,2.290	0.120,80.216
1.435,1.107	106.105,1.107	0.015,28.108
2.040,4.747	73.100,4.747	0.115,161.807
217.548,1.043	0.131,81.412
67.990,1.177	0.023,78.914	1.593,78.914
0.293,172.414	12.446,50.722
0.001,212.740
0.014,329.171
113.257,8.378	0.032,96.516
0.000,59.845
20.137,4.557	0.221,77.618
0.021,626.751
109.270,2.978	0.028,183.831	1.259,183.831
199.870,3.242	0.117,110.165
57.606,0.313	0.020,28.375
14.094,0.388	0.003,33.951
1.376,2.231	27.752,2.231	0.039,97.131
1.907,8.009	160.500,8.009	0.023,276.561
0.031,418.313	2.665,22.240
241.883,0.049
135.253,0.758	0.032,44.093	2.906,44.093
128.387,1.096	0.098,71.254
101.099,1.694	0.201,100.415
93.285,6.120	0.082,572.782
1.057,17.037	56.505,0.841
84.353,1.414	0.306,78.882
0.601,1.889	37.164,1.889	0.080,156.156
236.657,2.857	0.158,118.388
53.880,0.473	0.013,28.693
0.023,47.544
4.617,1.206	0.007,67.385
103.399,0.695	0.209,42.990
31.587,0.868	0.046,55.350
87.367,1.712	0.475,100.266
0.035,173.679	3.035,10.401
0.351,369.487	15.475,41.693
0.629,92.165	35.478,20.960
103.601,2.167	0.059,90.221
0.034,37.046	3.020,1.250
598.786,0.284	0.325,26.593
108.410,8.755	0.026,116.996	1.329,116.996
368.781,1.942	0.163,91.388
43.039,0.612	0.010,58.344
97.233,0.592	0.157,56.947
3.200,0.652	0.009,44.714
105.753,0.492	0.040,47.942
124.148,0.486	0.038,13.782
292.701,3.288	0.172,90.473
59.324,1.095	0.032,12.363
1.438,6.150	106.206,6.150	0.023,89.837
0.001,255.284
101.372,7.115	0.020,490.600	1.790,490.600
1.351,0.119	134.185,0.119
86.666,0.280	0.268,18.825
353.929,2.916	0.170,98.462
109.522,2.159	0.013,109.692	1.224,109.692
49.132,5.523	0.011,73.181
14.902,1.242	0.015,89.571
130.502,13.516	0.083,273.977
123.420,2.667	0.461,107.280
0.132,99.985	4.479,26.898
187.942,1.938	0.277,122.095
64.567,0.437	0.015,30.076
46.681,1.701	0.014,49.121
86.979,1.286
193.298,4.632	0.053,63.053
0.001,97.991
0.210,114.491	4.599,4.244
0.105,93.333	3.123,6.084
253.429,2.293
0.001,95.916
116.582,2.834	0.134,75.507
49.570,0.263	0.018,20.785
1.586,1.375	149.940,1.375	0.024,125.536
93.287,0.978	0.027,79.649
43.579,0.044
154.487,1.549	0.033,96.463
135.152,0.148
53.732,1.074	0.014,92.326
0.016,66.398
4.658,0.631	0.003,43.303
23.225,4.728	0.007,60.506
5.871,11.695	0.001,103.869
92.405,0.860	0.174,42.951
203.366,2.753	0.073,19.402
72.329,4.735
55.213,6.061	0.207,66.246
88.740,0.225
100.915,1.618	0.042,40.990
0.232,256.370	9.512,15.867
0.505,77.758	48.967,14.313
100.932,0.763	2.818,30.453
75.756,1.140	0.014,68.612
341.879,1.476	0.123,110.363
318.992,2.730	0.134,171.068
119.839,0.195	0.068,16.858
34.721,1.315	0.005,73.712
226.145,3.637	0.035,109.693
0.027,48.680
117.452,0.101	0.606,9.347
18.736,7.306	0.004,141.730
138.868,3.195	0.111,125.912
0.121,107.466	10.874,24.368
87.440,2.312
84.552,0.836
2.806,0.042	32.208,0.042
0.025,829.266
0.811,0.448	68.451,0.448	0.009,38.045
108.376,1.500	0.056,149.815
0.114,525.117	6.093,9.333
29.558,1.658	0.026,77.708
328.297,3.723	0.115,44.007
0.085,78.954	3.193,11.000
6.223,2.868	0.003,149.700
8.070,11.465	0.001,619.077
0.036,18.575	2.913,5.060
82.234,0.613	0.010,46.799
181.648,1.191	0.709,76.877
92.697,0.374	0.082,27.052
0.958,2.831	54.190,2.831	0.013,106.278
70.374,0.727	0.014,57.395	1.323,57.395
0.002,80.622
16.179,1.180	0.035,112.439
113.634,5.998	0.119,337.084
97.261,1.430	0.020,76.644
2.052,0.386	76.444,0.386	0.031,34.350
241.372,3.105	0.061,239.660
23.272,2.179	0.008,168.408
33.496,2.251
3.888,3.294	284.713,3.294	0.041,198.411
0.904,19.247	86.546,0.636
20.471,1.651	0.309,122.169	1.009,122.169
93.134,1.572	0.039,32.465
10.575,1.654	0.003,118.263
1.272,2.257	44.496,2.257
37.759,0.606	0.039,24.740
151.597,0.390	0.170,17.027
76.879,2.766	0.023,98.953
0.096,218.333	9.550,5.571
0.065,42.308	4.962,3.128
6.147,0.902	0.040,74.574
0.047,161.440
16.297,0.203	0.021,19.135
83.118,1.096	0.155,100.503
1.863,2.524	181.390,2.524	0.113,249.331
0.080,135.773
143.642,1.415	0.093,112.058	2.636,112.058
124.934,1.084	0.384,66.824
131.585,0.122
63.133,0.443	0.092,41.728	1.201,41.728
0.163,279.254	1.113,2.967
37.506,3.896	0.034,105.019
90.891,0.350	0.231,17.345
53.840,0.591	0.010,36.198
0.261,188.602	7.638,118.186
2.294,3.137	93.892,3.137	0.035,187.030
30.476,3.061	0.009,227.404	0.540,227.404
58.732,0.444	0.032,43.244
56.543,2.570	0.036,99.682
0.016,90.619	1.354,90.619
117.320,3.576	0.043,167.765
818.991,3.198
0.006,99.525
47.387,1.006	0.581,63.233
7.045,1.759	0.008,82.014
231.480,3.225	0.055,231.003	2.430,231.003
74.825,1.591	0.092,50.736
0.132,338.527	10.173,11.549
6.580,1.968	0.033,71.251
62.422,2.130	0.027,60.219
79.529,1.078	0.418,94.340
115.355,2.781	0.124,143.045	3.289,143.045
0.009,375.905	0.585,375.905
2.969,10.240
0.011,98.552
2.351,1.296	118.377,1.296	0.063,60.699
91.122,3.465	0.168,271.799
36.807,1.141	0.014,57.103
119.903,5.744	0.052,73.811
18.817,1.135	0.003,100.595
0.009,321.865
14.104,1.009	0.011,85.067
0.002,160.385
25.560,1.359	0.055,76.341
23.872,2.391	0.019,88.958	0.383,88.958
59.944,12.544	0.009,248.557
0.206,480.696	16.511,248.985
132.346,4.034	0.052,165.833	3.725,165.833
71.352,0.181
85.931,2.364	0.050,83.191	1.206,83.191
406.802,2.079	0.053,105.789
1.091,0.730	102.369,0.730	0.016,55.586
103.108,1.541
161.529,1.466	0.044,69.987
118.615,0.936	0.101,58.191	2.543,58.191
41.125,1.346	0.009,92.587
120.420,0.323	0.066,17.337
0.092,325.994	6.632,24.292
104.102,1.922	0.053,90.368	1.059,90.368
102.890,0.157
80.665,7.896	0.042,199.583	1.709,199.583
54.376,0.709	0.036,64.495
0.937,58.639	38.093,58.639
0.526,1.781	39.816,1.781	0.086,151.771
0.040,380.897
59.137,3.749	0.016,38.549	1.291,38.549
1.179,0.853	81.384,0.853
84.238,0.801	0.019,46.517
205.961,8.111	0.040,321.247	3.949,321.247
66.470,7.708	0.022,407.300	1.881,407.300
0.093,290.862	5.912,28.060
17.005,1.893	1.797,178.771
0.182,304.214
3.621,1.196	170.590,1.196	0.066,106.019
49.557,6.449	0.272,284.960
64.205,1.049	0.097,49.607
10.830,0.440	0.003,42.185
13.643,2.361	0.013,124.287
169.957,2.309	0.344,59.031
235.111,1.756	0.442,103.539
112.379,7.439	0.211,60.995
3.828,0.983	106.203,0.983	0.126,41.309
117.462,2.621	0.075,216.743
140.803,3.661	0.229,162.251
111.923,0.946
22.350,1.377	0.008,121.451
148.156,1.926	0.018,73.637
492.496,3.577
50.832,2.066	0.016,203.661
0.187,414.150	5.074,16.298
67.824,1.896	0.095,184.126
75.803,1.567	0.068,31.807
106.816,2.226	0.356,201.753
0.984,0.212	70.234,0.212	0.039,20.951
52.220,7.126	0.009,121.071
149.631,0.378	0.029,35.093
74.059,3.029	0.516,78.102	1.556,78.102
0.213,175.620	14.521,15.048
0.034,159.464
491.754,1.326	0.065,40.150
267.785,3.252	0.094,237.027
0.633,11.637	49.252,0.377
0.679,0.791	21.140,0.791	0.098,55.346
0.505,7.703	28.730,0.125
2.871,2.133	102.591,2.133	0.032,212.267
70.490,3.301	1.143,110.064
315.241,0.910	0.104,52.817
105.080,4.079	0.033,90.291	1.132,90.291
45.958,2.221	0.098,118.620
0.194,521.222	3.024,10.972
83.013,2.563	0.010,109.976
88.936,2.405
37.105,1.129	0.008,38.189
163.408,1.058	0.644,40.658
1.478,1.774	75.718,1.774	0.025,140.453
376.692,4.004
21.645,3.918	0.008,367.799
0.021,125.288
71.812,1.786	0.009,38.110
69.928,1.937	0.019,38.291
244.449,0.621
27.612,5.232	0.085,251.922
0.002,222.314
4.321,1.665	0.000,143.652
0.001,222.871
1.421,1.195	88.838,1.195	0.014,91.447
0.374,129.942	5.657,4.557
0.007,122.455
92.225,0.951	0.076,91.609
295.873,0.571	0.143,45.551
0.011,513.416
54.910,0.763	0.025,29.208
1.610,0.374	107.510,0.374	0.017,30.630
331.363,2.589	0.568,64.034
23.274,0.717	0.011,71.271	0.839,71.271
550.019,1.785
173.790,0.680	0.021,48.469	1.964,48.469
43.343,0.806	0.023,63.898
73.195,1.001	0.330,56.300
60.372,1.704	0.015,72.887
195.887,9.708	0.062,172.107
26.141,2.055	0.004,98.345
394.692,2.106	0.054,102.208
112.833,1.620	0.124,87.190
0.505,30.018
0.388,4.383	21.356,4.383	0.080,360.833
0.128,266.824	6.529,43.373
22.720,11.554	0.019,593.706
150.850,4.965	0.083,200.633	1.672,200.633
155.527,3.055	0.091,127.774
30.459,2.973	0.023,149.036
158.546,2.419	0.029,211.365
120.430,1.636	0.465,130.859
35.918,1.547	0.006,125.690
12.410,7.731	0.010,104.240
66.413,0.665	0.018,44.783
103.650,0.583
47.629,1.325	0.021,95.374
215.981,0.164	0.083,2.992
2.552,7.797	97.471,2.986
5.675,5.713	0.015,186.946
1.433,3.840	93.952,3.840	0.018,93.459
168.109,7.964	0.316,261.615
32.960,0.777	0.030,54.816	0.897,54.816
76.367,0.036
53.306,0.737	1.583,66.473
2.022,12.779	96.953,0.562
659.788,3.548	0.166,80.666
33.808,0.911	0.024,40.818
84.229,1.187	0.168,84.529
447.451,0.825
260.491,1.621	1.754,38.910
73.919,0.992	0.069,44.857
2.113,1.577	147.411,0.029
129.297,5.804	0.048,57.488
81.151,1.209	0.043,74.756	3.062,74.756
0.091,15.912	7.911,0.489
130.465,0.458	0.238,31.795
0.069,266.605	4.059,5.979
68.544,1.257	0.020,63.318	1.467,63.318
0.285,100.916	5.857,2.714
2.980,3.568	247.754,3.568	0.044,222.861
0.066,65.631	3.833,65.631
69.575,6.944	0.149,180.686	2.237,180.686
98.905,1.992	0.452,141.351	2.262,141.351
6.482,0.397	0.002,35.936
58.355,0.937	0.018,84.675
47.389,3.726	0.028,38.695
0.066,104.503	4.778,14.171
0.129,21.449
14.090,0.492	0.005,25.226
15.416,5.768	0.018,57.233
194.186,2.146	0.266,55.736
37.372,1.991	0.005,70.701
37.521,1.900	0.008,62.957
55.299,1.124	0.212,77.080
98.915,0.165	0.022,16.109
0.213,317.288	6.313,5.724
408.805,0.885
209.511,0.609	0.055,57.546
179.240,0.566	0.072,56.526
345.922,2.914	0.817,161.529
380.681,1.007	0.048,97.869
70.761,2.485	0.531,58.192
0.009,361.493
40.654,1.092	0.027,58.688	1.515,58.688
273.424,2.722	0.351,64.904
37.410,2.469	0.136,102.288
291.475,2.135	0.174,70.573	3.645,70.573
335.439,0.314	0.125,19.362
67.375,1.479
210.031,7.452	0.734,302.961
49.612,2.459	0.416,175.937	1.498,175.937
107.389,1.131	1.200,107.563
115.127,4.229	0.040,59.002
0.002,116.639
95.236,5.864	0.017,260.967
93.830,1.700	0.277,70.668
140.398,0.188
152.879,2.745	0.414,113.971
2.149,2.829	26.385,2.829	0.044,220.017
162.509,1.595	0.367,104.883
4.115,1.497	106.619,1.497	0.253,52.401
106.336,1.203	0.132,70.247
69.921,1.416	0.217,99.471
149.093,1.456	0.021,81.395
0.077,48.370	6.559,5.813
225.460,1.459	0.075,89.883
9.524,2.309	0.002,34.608
87.993,12.396	0.023,219.232
270.428,1.752	0.043,83.834
68.523,1.992	0.009,109.990
228.735,1.861	0.054,82.268
0.511,5.428	10.518,5.428
578.405,1.589	1.019,143.268
0.016,328.766
8.471,7.364	0.002,161.846
130.079,1.365	0.146,78.331
0.017,104.094	1.559,104.094
1.054,17.828	54.781,0.397
164.445,1.244	0.049,98.536
125.194,1.207	0.022,69.457	1.671,69.457
213.564,5.097	0.060,173.311
0.000,41.121
315.259,0.468	0.240,24.011
57.400,1.174	0.056,20.648
1.284,322.401
0.048,111.676
12.621,20.014
322.162,0.410	0.149,25.020
105.568,7.883	0.060,71.581
216.675,1.285	0.056,110.983	2.943,110.983
383.125,1.195	0.118,65.995
23.190,0.882	0.003,59.265
132.990,4.288	0.089,88.856
0.372,3.965	26.103,3.965	0.006,96.417
0.150,3.359	4.059,3.359
63.593,0.923	0.021,77.881	0.720,77.881
124.730,12.814
0.062,151.913
402.247,0.503
0.521,126.297	14.896,42.308
0.009,86.164
145.095,1.481	0.036,135.083
680.952,3.891	0.417,232.101
212.851,0.466
58.058,0.569	0.012,43.322
0.032,50.346
58.683,3.018	0.029,106.001
24.976,4.948	0.029,216.203
3.760,2.332	0.001,196.510
1.962,12.445	45.120,12.445	0.022,286.035
2.172,2.527	177.669,2.527	0.943,72.368
52.446,1.400	0.007,103.883
0.004,280.926
19.369,5.306	0.004,287.308
0.046,61.411	1.842,3.708
24.870,0.543	0.269,42.467
2.865,0.069	95.393,0.069
0.268,197.751	20.766,6.897
239.225,0.384	0.048,22.625
2.804,2.070	185.403,2.070	0.032,186.033
111.559,3.153	0.069,122.867
69.170,2.009	0.052,80.028
341.639,4.104	0.135,246.091
107.425,0.592
72.087,6.580	0.019,295.611
29.295,0.795	0.010,36.522
105.093,0.626	0.135,50.513
0.063,66.439
46.154,0.928	0.198,77.964
76.266,2.154	0.011,132.344
52.421,0.189
86.333,1.526	0.019,132.069	1.935,132.069
0.451,0.724	40.831,0.724	0.005,64.600
0.087,240.358	5.317,24.498
1.722,2.325	132.219,2.325	0.079,96.631
161.928,4.183	0.092,187.263
0.406,42.681	12.521,6.495
294.545,0.294	0.039,19.424
76.736,0.124
51.617,1.321	0.017,98.053
80.878,1.309	0.016,81.308
236.784,2.820	0.037,120.286
121.952,1.206	0.074,62.005
222.915,0.689	0.189,54.187
1.361,3.985	133.983,0.082
139.127,0.222	0.080,17.613
0.092,231.746	4.409,4.310
0.021,105.426
78.249,2.108	0.010,143.785
109.781,2.343	0.018,104.671	1.463,104.671
47.155,0.513	0.039,32.428
57.828,1.056	0.036,84.901
6.073,3.874	0.001,199.964
124.040,1.252	0.152,20.624	2.530,20.624
295.602,1.036	0.345,63.877
0.019,102.550
576.862,0.140	0.134,13.309
42.746,0.438	0.140,40.435
40.262,1.725	0.019,159.214
0.050,86.633	3.327,4.677
199.247,1.487	0.181,64.618
61.020,5.326	0.044,97.889
14.914,7.550	0.014,227.106
752.304,2.323	0.209,58.837
72.936,2.541	0.046,124.180	1.664,124.180
30.653,21.030	0.021,336.781
0.047,76.920	3.617,4.047
143.538,1.820	0.055,78.528
197.322,2.617
108.183,1.494	0.141,91.876	1.844,91.876
0.029,179.800
0.255,382.513	6.547,38.425
3.343,3.226	166.948,3.226	0.038,151.768
53.860,3.911	0.009,36.995
77.944,0.970	0.072,34.054
372.999,19.207	0.400,170.789
416.219,2.760	1.097,70.191
92.322,1.938	0.043,97.965
169.826,2.552	0.029,24.139
10.779,3.172	0.025,64.454
387.536,1.468	0.430,95.831
94.157,1.793	0.037,47.735
17.678,15.770	0.011,206.006
0.070,178.506	5.396,3.061
1.642,3.127	154.052,3.127	0.048,116.340
199.012,0.278	0.062,26.821	3.603,26.821
3.107,79.019
81.899,1.917	0.183,54.429
144.117,0.072
0.268,8.977	14.010,8.977	0.004,278.713
110.372,2.267	0.153,73.657
0.114,404.307	5.526,4.977
390.350,11.718	0.199,268.168
38.929,0.124	0.017,8.913
0.048,216.799
91.322,1.915	0.036,85.006
337.782,3.158	0.164,30.700
516.143,2.577	2.098,110.479
28.020,1.048	0.007,50.066
60.211,1.891	0.016,108.590
0.375,5.105	33.213,0.105
80.790,0.124	0.057,8.456
57.904,0.310	0.100,25.270
23.726,10.732	0.020,235.791
381.911,1.125	0.223,94.762
0.015,280.133
3.023,4.057	176.254,4.057	0.036,59.212
0.673,0.717	62.794,0.717	0.076,55.279
113.289,1.789	0.042,142.941
215.742,1.009	0.207,49.642
258.968,0.713	0.277,37.079
106.952,2.895	0.076,144.526
0.437,244.832	2.758,244.832
0.891,6.379	64.392,6.379	0.132,103.298
2.552,21.157	249.597,0.456
88.913,6.593	0.151,25.767
1.497,1.691	148.228,1.691	0.034,144.347
0.187,502.076	18.094,21.860
78.855,2.075	0.247,122.637
0.103,226.803	9.232,47.087
125.261,3.856	0.102,313.431
107.427,1.274	0.100,97.801
0.010,97.467
45.578,1.158	0.137,100.630
0.094,537.595	4.624,5.794
45.014,0.702	0.010,53.920	0.756,53.920
53.402,1.419	0.147,86.821
106.704,2.381	0.075,113.459
48.441,5.508	0.223,113.202
2.472,0.181	162.072,0.181
385.068,0.158
62.604,3.723	3.828,71.084
20.653,3.895	0.016,38.271
98.696,0.026
2.269,1.186	189.256,1.186	0.050,16.763
126.681,0.445
78.318,12.706	0.038,33.995
76.385,1.293	0.034,61.598
224.393,19.908	0.080,67.865
58.121,5.977	0.022,238.650	2.027,238.650
0.049,175.416	4.393,7.925
247.375,0.298	0.050,29.230
63.955,3.357	0.297,88.271
14.505,0.803	0.008,68.430
0.014,79.841
0.024,223.052
0.026,123.370	2.097,123.370
0.001,52.969
0.001,75.179
187.264,5.892	0.443,315.924
96.373,4.699	0.042,159.560
0.342,106.566	10.131,3.829
61.545,0.504	0.071,48.149
33.321,0.245	0.052,14.151	1.798,14.151
126.123,1.020	0.041,57.910	3.362,57.910
3.822,9.727	167.818,9.727	0.045,181.869
63.124,17.431	0.116,102.532
125.929,1.030	0.025,87.372	1.453,87.372
134.603,4.425	0.049,181.923
131.996,2.204	0.087,100.435	3.815,100.435
58.849,4.690	1.017,128.137
129.372,1.282	0.129,80.918
1.770,3.102	107.461,3.102	0.045,265.252
367.743,0.431
33.320,6.421	0.018,143.420
0.024,93.741
105.121,7.612	0.018,56.958
0.390,457.563	26.628,18.055
129.175,3.759	0.037,141.713
45.235,1.296	0.093,111.329	1.807,111.329
96.240,0.448	0.106,44.030
109.950,2.285	0.090,121.353
8.733,0.403	0.004,19.722
17.345,0.252	0.177,18.264
59.227,1.053	0.021,77.457
131.527,2.460	0.017,214.511
33.457,2.185	0.064,57.668
244.737,3.596	1.880,65.167
8.295,0.336	0.002,22.708
102.703,0.453	0.044,30.739	1.113,30.739
1.697,2.657	168.907,0.034
33.646,3.073	0.007,140.681
452.552,6.161	1.351,263.874
82.467,3.650	0.014,127.815
32.415,2.815	0.074,121.481
316.402,0.554	0.047,9.277
143.326,1.428	0.030,104.534	1.646,104.534
86.957,0.821
0.045,169.278
0.779,8.870	69.275,0.182
8.887,0.547	0.155,26.167
170.545,0.686	0.108,55.311
1.346,3.524	24.032,0.693
0.053,391.614
12.462,17.956	0.011,252.053
12.328,0.410	0.007,21.134
90.777,1.273	0.114,100.231
97.738,3.143	0.018,184.706	1.291,184.706
68.756,1.006	0.022,78.399	0.989,78.399
154.006,1.021	0.176,65.028
56.765,0.653	0.070,59.818
134.101,0.743	0.122,47.263	3.159,47.263
106.930,4.446	0.685,260.065
10.962,7.643	0.004,83.227
36.405,2.778	0.054,263.820
0.000,98.391
111.057,1.211	0.054,102.062
12.640,0.452	0.002,31.824
4.062,2.613	202.660,2.613	0.320,83.021
127.878,8.023	0.089,473.708
83.863,5.579	0.031,136.272	1.759,136.272
77.315,5.129	0.046,158.680
171.852,5.854	0.035,50.488
0.875,5.217	16.469,5.217	0.026,146.199
426.283,9.398	0.072,549.048
156.044,0.354
0.005,48.259
124.952,1.460	0.016,55.788	1.448,55.788
227.667,3.650
0.012,298.178
267.278,0.192	0.174,13.787
1.313,1.078	111.231,1.078	0.015,72.674
0.401,182.756	5.620,43.552
69.799,6.601	0.010,25.423	0.978,25.423
70.401,0.766	0.013,62.025
77.111,0.808	1.488,39.374
0.048,90.213	4.304,30.881
133.026,5.034
10.289,2.011	0.016,139.583
194.280,0.713	0.064,41.376
42.594,5.492	0.010,67.925
