24.644,0.511	0.009,47.690
88.928,0.551	0.475,53.010
49.643,4.083	0.113,88.351
258.388,6.950	0.047,57.597
1.881,2.979	79.820,2.979	0.289,173.419
0.454,159.709	5.238,50.410
25.218,8.638	0.005,164.995
131.362,3.773	0.071,203.370
3.542,0.387	195.253,0.387	0.045,34.926
29.689,1.964	0.005,104.816
559.514,5.455	0.078,101.432
61.023,0.259	0.107,24.767	1.021,24.767
74.865,1.893	0.170,108.349
23.081,0.297	0.213,29.662	3.708,29.662
172.247,4.999	0.026,272.758	1.843,272.758
87.501,0.461	0.169,13.047
115.259,7.403	0.023,83.178
119.039,2.642	0.080,203.468
202.967,0.357	0.204,19.989
137.542,2.301	0.091,156.411
130.247,1.111	0.040,96.873	1.509,96.873
107.095,3.020	0.848,257.957
143.155,4.307	0.024,39.186	2.224,39.186
3.219,0.321	125.759,0.321
2.583,0.142	121.143,0.142	0.119,11.542
29.727,4.136	0.699,59.520
0.845,140.655	47.250,2.474
60.098,4.784	0.075,307.680
62.486,0.420	0.068,38.731	3.986,38.731
189.625,5.579	0.046,553.246
0.374,210.978	5.494,36.194
554.717,0.608	0.497,41.102
73.460,1.896	0.043,80.192
0.602,4.346	12.064,4.346	0.069,384.300
252.737,1.801	0.103,68.775
53.786,5.712	0.096,384.299
43.088,4.753	0.029,288.235
201.964,4.199	1.885,271.992
306.958,0.574
102.081,0.510	0.025,39.197	1.461,39.197
0.004,66.190
136.920,4.182	0.237,124.228
64.528,1.163	0.490,82.698
0.043,463.885	1.402,463.885
154.311,1.733	0.065,63.030
15.967,0.164
0.051,241.186	1.228,241.186
27.142,3.656	0.169,348.130
216.831,0.710	0.048,50.539
0.012,157.721
29.967,1.453	0.008,127.759
0.001,95.504
49.809,0.646	0.007,39.378
1.558,1.580	101.721,1.580	0.022,156.248
69.814,1.338
38.045,2.782	0.036,242.186
0.106,82.626	9.829,25.798
29.867,1.826	0.012,118.639
272.068,3.802	0.189,172.305
174.146,0.773	0.153,38.472
162.517,0.819	0.245,69.120
5.013,1.731	0.739,29.008
68.905,3.943	0.019,258.441
59.724,0.086	0.166,7.055
33.804,0.744	0.081,41.600
114.535,2.404	0.018,158.958
34.619,1.072	0.016,49.444
160.419,1.311	1.347,25.897
78.765,2.403	0.246,112.763
135.350,0.779	0.123,31.875	3.167,31.875
59.680,1.095	0.267,91.981
0.064,178.248	5.916,37.791
120.466,1.651	3.475,95.071
117.358,0.415	0.030,40.730	1.723,40.730
504.049,0.404	0.096,30.385
2.178,0.372	150.427,0.372	0.067,28.147
0.163,118.909	7.617,4.045
0.017,156.665	1.069,4.773
91.445,23.535	0.044,351.354
60.785,0.494	0.013,21.224
91.479,0.568	0.023,37.262
96.039,0.302	0.033,28.801
120.698,0.671	0.028,43.459	2.104,43.459
12.915,8.039	0.003,102.186
26.730,0.265	0.141,26.318
171.418,3.897	0.110,152.340
8.625,2.008	0.019,178.648
169.204,2.493	0.019,181.008
42.262,2.270	0.012,208.719
0.235,335.443	17.230,7.641
0.030,526.361	2.449,86.048
60.599,1.795	0.013,177.275
17.091,4.308	0.004,104.963
60.759,0.368	0.036,28.390
0.021,238.647
1.755,1.187	141.715,1.187	0.021,111.598
133.774,7.387	0.117,376.561
63.534,1.137	0.044,100.505
0.068,99.417	5.847,2.170
92.088,1.741	0.063,122.961
21.250,1.957	0.006,140.936
120.608,5.200	0.025,270.786
88.356,1.181	0.072,31.074
488.077,4.485
54.821,0.496	0.018,21.317
0.002,255.308
68.986,3.459	0.011,59.906
46.046,1.728	0.012,107.894
74.880,4.915	0.028,153.481	1.965,153.481
157.958,1.566	0.118,103.011
304.017,1.293	0.189,105.291
57.126,1.745	0.007,125.898
0.206,544.955	19.539,26.540
68.437,4.099	0.275,167.053	2.922,167.053
0.513,74.268	4.443,32.644
48.206,6.407	0.010,527.700
2.365,0.343	29.538,0.343
93.803,0.512	0.133,36.190
15.801,6.117	0.188,290.752	0.616,290.752
59.731,3.066	0.012,277.053
3.165,0.885	191.702,0.885	0.091,46.747
16.799,4.716	0.004,318.375
85.282,0.224	0.029,15.718	2.413,15.718
0.016,99.314
31.681,3.392	0.004,158.155
0.003,289.033
112.974,0.679	0.070,52.228
7.378,0.046	0.002,3.447
63.104,3.806	0.043,304.048
9.905,1.470	0.013,31.137
15.840,6.237	0.005,43.645
67.850,9.152	0.075,89.428
33.630,0.629	0.070,26.336
480.090,2.453	0.831,176.376
85.298,0.576	0.040,37.396
120.035,1.871	0.323,169.925
178.820,7.433	0.093,222.468
85.131,1.099	0.108,95.925
39.607,1.921	0.014,182.578	0.567,182.578
220.798,1.760	0.045,62.014
471.652,2.403
86.315,1.276	0.023,110.883
1.757,1.595	131.762,1.595	0.024,51.604
41.113,1.385	0.035,137.196
0.174,286.483
20.799,2.079	0.079,98.935	1.487,98.935
4.074,3.389	0.002,268.773
13.911,0.287	0.003,21.664
161.691,1.874	0.022,107.846
275.018,4.798	0.150,345.852	3.983,345.852
128.766,0.252	1.011,23.379	2.937,23.379
1.951,12.781	90.045,0.199
80.764,1.340	0.122,27.404
2.926,2.172	112.227,2.172	0.137,120.951
0.778,0.940	54.103,0.940	0.032,86.154
0.183,41.299	5.406,5.005
95.000,1.024	0.015,85.913
16.824,6.602	0.002,187.456
8.194,0.783	0.007,61.200
99.107,0.631	1.271,45.168
143.430,2.600	0.048,121.705
0.005,218.032
206.677,1.571
0.040,51.051	2.840,51.051
101.850,0.603
157.154,5.447	0.017,200.979	1.683,200.979
68.031,3.056	0.097,219.873
341.790,0.708	0.514,22.519
28.025,2.940	0.018,237.267	0.812,237.267
42.538,0.192	0.026,17.016
2.945,1.201	233.726,1.201	0.092,89.482
155.446,0.555	0.021,44.111	1.827,44.111
135.321,0.147	0.030,13.975	2.679,13.975
1.809,3.440	30.311,0.068
156.272,0.926	0.352,45.402
23.304,0.899	0.013,33.966
48.719,3.594	0.930,193.203
122.463,1.157	0.103,49.095
18.376,11.243	0.009,409.475
0.020,243.450
1.510,2.452	109.644,2.452	0.064,89.687
149.037,1.889	0.202,178.063
104.011,1.114	0.030,91.567
32.644,2.681	0.024,72.714
339.852,0.427	0.095,26.345
3.980,1.746	188.303,1.746	0.071,73.004
187.104,1.355	0.153,70.337
94.886,1.434	0.033,142.118
0.024,289.646
133.617,3.292
0.038,131.748
326.984,6.450	0.240,142.797
242.687,2.919	0.045,103.097
166.898,0.768	0.023,74.202
1.368,6.679	135.727,0.068
0.043,387.240
424.264,1.456	0.854,35.702
33.314,1.691	0.039,131.184
144.405,9.785	0.019,521.376
1.121,3.352	80.349,3.352	0.019,93.870
25.248,1.176	0.105,82.278	4.178,82.278
363.048,2.239	0.276,129.053
60.488,3.819	0.110,54.691	3.401,54.691
0.028,742.986
121.633,1.888	0.025,133.573	1.445,133.573
197.973,1.540	0.075,97.072
36.329,3.661	0.016,316.635
10.023,5.926	0.066,191.539
154.322,4.475	0.449,164.656
123.027,4.303	0.122,97.844
165.104,2.616	0.329,192.006
0.487,12.297	43.033,0.149
81.925,3.489	0.031,34.607	1.073,34.607
0.850,1.763	74.068,1.763	0.019,60.331
32.950,3.333	0.005,42.740
0.895,22.019	44.935,1.428
99.205,0.705	0.032,60.760	1.978,60.760
0.034,215.047
60.873,9.808	0.016,121.754
151.299,0.435	0.023,42.761	1.565,42.761
28.124,1.362	0.021,110.645
53.893,5.737	0.026,291.466
106.696,0.752	0.058,70.473
0.030,67.933
25.064,7.862	0.013,334.089
58.006,1.268	0.028,59.910
357.578,8.799	0.060,118.016
58.838,0.777	0.065,52.959	1.526,52.959
1.647,0.502	97.051,0.502	0.036,45.274
55.356,4.438	0.024,37.217
0.957,8.920	48.746,8.920	0.015,152.231
10.077,0.525	0.013,17.317
13.961,1.567	0.020,149.527
0.029,197.542
0.257,147.035	14.328,14.040
87.527,1.346	0.065,66.355
90.659,1.322	0.136,93.932
40.548,0.036	0.202,3.244	2.921,3.244
24.141,1.782	0.097,94.690
120.465,14.981	0.066,606.223
176.301,0.169	0.256,16.212
89.865,1.584	0.038,147.333
50.583,4.661	0.042,198.747
34.055,7.951
114.898,1.293
265.439,13.823	0.115,356.758
422.816,2.099
56.341,3.284	0.090,173.403
15.853,4.763	0.005,304.889
40.143,2.255	0.009,63.573	0.500,63.573
0.005,145.932
3.199,1.053	100.681,1.053	0.060,31.029
133.801,4.279	0.052,210.293
0.840,3.517	50.544,3.517	0.010,94.055
3.249,119.408	166.691,27.077
29.828,1.826	0.027,44.782
178.958,2.195	0.195,188.703
63.732,2.813	0.100,37.187
40.984,1.265	0.014,54.612	0.472,54.612
66.368,5.616	0.014,157.444
92.043,8.818	0.363,112.521
555.614,4.752	0.141,93.179
142.890,4.737	0.071,320.519
0.010,299.024
3.040,3.477	251.956,3.477	0.444,263.230
46.242,4.840	0.007,68.844
2.300,0.354	55.430,0.354
0.273,94.309	5.856,11.201
0.153,6.711	13.591,0.105
98.545,0.043
0.332,270.187
639.897,2.554	0.226,155.111
386.240,5.148
134.642,2.732	0.108,127.106
24.096,1.073	0.005,77.106
184.765,0.303	0.183,13.842
639.897,2.082	0.127,155.111
0.043,193.103
62.475,5.017	0.104,271.768
276.008,1.854	0.537,40.879
187.359,1.700	0.245,111.509
185.608,1.600	0.025,119.330	2.393,119.330
55.700,0.789	0.024,44.956
103.407,0.320	0.799,27.258
459.480,1.907
2.484,0.266	61.812,0.266	0.025,2.844
555.614,2.166	0.467,93.179
21.606,2.337	0.003,80.898
2.333,0.895	92.137,0.895	0.051,76.213
134.665,0.596
542.507,2.420	0.198,44.363
46.708,8.127	0.036,180.357
429.040,7.403	0.200,181.119
0.086,275.703	6.900,45.870
56.555,1.648	0.083,154.212
363.111,5.401	0.046,98.810
0.613,12.564	11.011,12.564
58.355,0.903	0.022,40.043
51.410,0.416	0.014,32.500
39.597,3.054	0.012,268.494
123.160,8.580	0.031,231.864
74.710,6.588	0.901,71.257	2.371,71.257
80.676,1.215	0.020,49.305
58.196,2.299	0.013,185.946
87.956,3.644
4.260,0.481	55.655,0.481	0.050,35.454
51.305,13.051	0.043,314.250
1.153,10.565	89.327,10.565	0.018,232.489
93.818,1.995	0.026,82.554
82.403,0.251
0.010,483.305
50.007,32.711
4.025,1.592	0.003,151.144
104.819,5.130	0.108,134.712
77.874,1.205	0.088,75.010
77.194,8.082	0.014,231.272
71.421,2.814	0.014,211.057
64.966,1.262	0.025,83.454
0.077,288.759
181.017,0.761	1.485,41.455
126.755,2.885	0.032,61.755
1.881,1.403	132.813,1.403	0.056,66.618
123.572,6.998	0.021,23.531
0.022,152.122
82.345,1.660	0.010,129.305	0.948,129.305
189.399,0.620	0.118,51.979
9.966,0.534	0.001,30.922
41.863,1.838	0.021,86.429	1.466,86.429
4.355,0.569	75.242,0.569
0.049,18.859	3.526,10.955
83.017,0.213	0.194,19.449
0.009,58.281	0.687,58.281
34.454,2.373	0.051,148.555
27.133,0.790	0.005,67.109
3.879,0.572	0.009,12.065
144.452,1.824	0.069,72.662
24.540,1.426	1.011,92.327
2.240,0.755	92.869,0.755	0.025,64.682
40.481,0.804	0.015,34.841
62.135,2.024	0.010,35.963
97.622,0.153	0.012,10.602
0.132,159.190	12.543,32.574
355.746,3.404	0.066,119.375
0.859,10.704	44.783,10.704	0.019,520.367
93.427,6.444	0.021,345.714
0.047,42.612	2.715,1.484
122.679,1.677	0.126,101.642
113.889,1.937	0.077,43.325
118.916,0.867	0.033,74.013
0.564,431.440
0.574,513.996	5.088,12.397
9.534,5.645	0.004,111.075
1.884,8.785	11.220,8.785
51.354,0.836	0.041,64.014
3.506,2.140	105.821,2.140	0.039,60.988
13.375,5.335
2.376,15.029	149.783,0.239
79.990,3.856	0.124,182.542
28.769,1.298	0.010,69.426
53.514,9.079	0.025,49.367	1.129,49.367
2.547,210.628	75.723,10.951
33.967,6.306	0.069,121.083
4.501,0.923	0.005,57.980
63.896,2.369	0.076,62.573
1.002,204.042	79.309,18.362
1.890,1.920	173.433,1.920	0.025,123.586
28.499,0.265
128.537,15.054	0.106,270.636	2.638,270.636
0.033,178.743	2.610,178.743
0.188,137.364	11.759,4.377
33.442,0.728
0.002,69.680
2.406,5.138	107.992,5.138	0.204,299.966
82.110,1.272
65.385,5.498	0.022,60.666
193.289,2.330
0.993,10.482	12.530,10.482
97.850,0.573	0.026,55.225
0.505,11.336	50.208,0.161
103.792,3.168	0.049,23.731	3.972,23.731
1.488,2.839	47.396,2.839	0.026,233.570
76.521,0.678	0.190,45.346
66.085,2.697	0.321,212.637
135.453,4.682	0.132,211.215
5.506,1.144	0.001,93.718
149.508,0.409	0.484,30.303	2.178,30.303
2.143,0.151	112.841,0.151
32.294,0.448	0.014,42.137
131.713,2.538	0.036,128.673
56.863,0.578	0.014,30.249
0.382,0.521	27.054,0.521	0.011,28.945
113.738,1.949	0.028,115.290
1.112,0.137	56.664,0.137
93.686,3.309	0.023,237.049	1.193,237.049
181.213,0.111
32.624,1.399	0.024,72.816	1.219,72.816
4.216,10.132	0.002,198.562
122.323,2.736	0.378,156.734
37.224,4.269	0.013,278.951
39.954,1.187	0.013,74.789
1.372,1.922	124.807,1.922	0.028,21.159
411.970,0.437
28.694,1.196	0.025,114.503
134.220,9.153	0.522,139.937
0.581,11.376	16.374,0.288
114.840,2.737	0.020,187.610
0.032,93.165	2.645,12.724
74.442,0.144	0.045,6.746
24.824,0.671	0.021,60.446
148.303,3.400	0.022,50.306
22.646,2.011	0.018,93.245
2.273,0.409	123.451,0.409
81.184,7.860	0.073,325.650
0.004,668.875
131.470,0.579	0.030,7.160	1.658,7.160
568.071,3.285	0.164,222.600
191.794,5.607	0.033,74.975
1.073,11.684	100.754,0.719
3.737,1.032	266.311,1.032	0.241,66.324
4.885,1.108	0.003,104.861
0.713,2.005	50.262,2.005	0.012,146.812
0.037,631.984	3.620,35.411
137.051,2.274	0.103,77.307
353.832,1.555
2.788,1.720	112.655,1.720	0.071,57.709
223.454,0.752	0.287,42.102
25.319,2.067	0.014,190.196
32.463,1.082	0.006,86.743
347.748,1.211	0.132,81.239
114.541,0.921	0.027,85.344
32.383,9.262	0.009,279.981
19.246,0.858	0.011,69.317
0.022,355.449	1.795,10.692
0.054,575.765	1.141,575.765
54.752,1.124	0.460,64.776
157.010,1.113	0.126,97.928
141.633,0.965	0.052,85.725
34.417,5.425	0.010,251.273	0.693,251.273
0.726,6.359	35.071,6.359	0.018,114.956
471.259,1.156
802.286,2.964	0.230,189.688
78.116,1.968	0.063,181.907
222.505,3.222	0.080,42.743
2.041,0.970	100.607,0.970	0.023,63.093
0.271,18.051	21.214,0.185
4.878,1.863	0.003,132.581
151.187,14.623	0.909,290.179
112.505,0.237	0.241,15.490
14.696,0.558	0.133,54.433
66.761,0.281	0.264,12.532	1.568,12.532
113.320,0.405	1.222,39.616
175.844,1.603	0.027,109.415	2.446,109.415
0.007,96.847
0.018,323.903
18.875,2.556	0.005,66.984
0.004,346.787
270.680,2.821	0.110,52.433
143.233,0.716	0.139,35.712
148.182,3.339	0.021,168.896
84.012,13.108	0.011,102.226
159.802,2.742
39.026,2.640	0.037,69.938
175.209,1.209	0.021,43.287
0.957,2.668	74.367,2.668	0.013,80.314
17.632,1.853	0.071,169.870
0.072,469.592
140.347,1.425	1.102,60.443
0.202,5.072	19.472,0.153
432.515,1.893
0.012,337.551	1.173,337.551
153.852,8.602	0.093,556.649
178.547,0.856	0.182,74.152
14.529,0.541	0.004,5.731
25.445,2.102	0.262,107.793
0.021,155.111	1.496,155.111
183.110,3.332
244.215,0.285	0.079,19.366
22.354,0.683	0.003,10.759
0.389,137.202	29.025,28.539
116.404,0.074
12.006,1.992	0.003,77.057	0.262,77.057
174.200,0.078
232.934,5.967	0.048,121.669
0.025,240.262	1.849,3.472
0.476,225.560
108.269,2.618	0.047,209.351
0.339,128.504
0.130,583.936	4.759,10.316
168.781,0.461	0.165,41.950	2.959,41.950
0.014,49.043	0.699,49.043
74.241,5.021	0.012,292.345
4.612,0.735	0.006,71.540
114.369,4.677	0.239,251.871	2.356,251.871
162.431,6.036	0.118,460.976
0.058,314.637	4.445,14.580
169.139,1.255	0.171,74.746
151.008,6.674	0.041,245.540
66.464,2.619	0.015,123.477	1.361,123.477
33.647,3.848	0.109,135.079	1.713,135.079
33.825,6.939	0.011,166.984
220.084,0.094
243.040,1.202
0.441,0.760	28.353,0.760	0.005,41.068
0.044,56.941	1.367,56.941
639.885,2.801	0.106,190.178
84.700,3.976	0.044,119.507
0.144,140.539	10.192,20.357
7.910,23.102
17.309,0.372	0.007,35.255	0.302,35.255
0.016,403.469
0.030,141.484
9.199,2.294	0.034,85.366
70.060,0.920	0.078,81.151
0.011,30.391
1.483,6.580	80.727,6.580	0.022,152.039
101.396,4.040	0.015,230.551	1.399,230.551
405.791,2.891	0.074,67.574
210.242,0.182
95.882,0.575	0.015,8.961	1.260,8.961
109.716,2.720	0.242,32.053
15.527,1.949	0.017,52.172
1.355,1.992	124.316,1.992	0.068,98.438
495.118,1.484
55.137,2.294	0.096,119.145	0.825,119.145
902.551,3.849	0.680,274.915
1.588,4.348	65.675,4.348	0.017,212.017
68.147,1.903	0.641,41.902
2.704,3.277	269.011,3.277	0.029,323.089
72.798,2.022	0.172,148.439
0.015,432.151
96.918,0.973	0.096,71.053
87.331,3.961	0.023,365.204
0.023,245.086
134.614,0.618	0.028,46.675
0.974,270.015	2.401,270.015
6.949,3.228	0.003,168.344
11.436,2.477	0.004,224.002
29.926,1.044	0.007,80.316
86.439,1.065	0.011,60.082
57.375,0.816	0.065,70.782	4.643,70.782
7.675,0.552	0.006,50.996
66.139,3.276	0.011,34.861
21.361,8.062	0.008,395.743
0.239,73.590	1.777,73.590
133.537,1.221	0.015,106.652	1.457,106.652
82.109,1.000	0.517,86.478
315.618,1.488	0.385,69.907
14.458,0.944	0.004,69.792	0.427,69.792
0.090,188.269	8.683,3.294
27.542,1.703	0.016,79.466
869.929,1.427	0.361,112.377
59.987,1.294	0.014,118.315
0.167,111.172	3.611,111.172
11.484,5.439	0.064,171.017
16.748,1.490	0.022,130.577
25.972,0.887	0.051,38.894
191.653,3.719	0.061,199.717
0.019,52.768
350.872,1.231	0.381,52.184
217.422,0.459	0.139,33.060
0.106,217.355	1.019,217.355
0.006,67.008
110.986,3.706	0.052,113.108
0.126,368.948	2.814,149.729
0.124,100.748	11.210,21.258
164.710,3.318	0.023,216.602	1.684,216.602
69.409,3.228
29.512,1.594
112.378,5.756	0.209,552.861
0.326,50.206	8.150,16.409
19.522,1.522	0.021,78.286
199.903,1.195	0.550,87.703
137.089,2.813	0.281,72.631
170.460,1.592	0.070,94.536
95.302,1.907	0.064,124.955
31.022,3.594	0.004,107.415
345.642,1.930
97.082,3.122	0.125,236.747
0.096,153.874	2.890,153.874
122.097,0.971	0.078,89.862
0.138,134.443	6.162,7.026
48.148,2.281	0.019,22.338
42.615,3.897	0.010,124.492
1.060,1.072	77.032,1.072	0.120,78.223
123.654,4.770
708.472,0.091
65.922,1.788	0.011,59.773
124.839,3.583
0.994,1.359	96.863,1.359	0.240,62.130
103.042,0.498	0.025,48.347	2.426,48.347
1.895,1.944	64.492,1.944	0.051,122.840
97.633,0.371	0.084,23.342
98.589,0.517	0.043,34.650	2.611,34.650
43.018,1.543	0.127,113.644
1.198,0.118	87.684,0.118
450.043,8.308	0.244,109.349
1.863,3.154	154.319,0.038
36.178,1.131	0.007,59.022
117.732,3.545	0.058,269.941
1.493,2.303	140.531,2.303	0.047,153.643
72.385,0.610	0.015,27.650	1.447,27.650
58.688,1.250	0.021,70.484
131.518,2.384	1.963,182.142
67.848,2.665	0.159,185.539
371.482,3.453	0.883,160.785
226.146,2.069	1.169,185.308
0.218,0.087	18.878,0.087
2.116,5.967	118.154,5.967
1.071,14.115	55.721,0.188
171.716,0.296	1.148,19.881
239.994,2.296	1.222,75.828
629.948,0.353	0.249,28.677
147.204,0.028
97.884,1.309	0.063,95.120
21.133,0.843	0.003,80.142
535.887,0.069
76.042,0.771	0.073,54.637	1.843,54.637
0.522,785.631	26.160,111.871
100.149,2.828	1.593,220.228
0.017,181.956
288.880,3.461	0.239,167.189
24.677,12.670	0.004,115.534
0.020,106.120
119.591,0.997	0.021,68.159
79.789,2.222	0.117,164.965
0.114,10.573	8.159,0.130
1.010,5.808	52.029,5.808	0.015,117.780
148.490,2.033	0.151,120.770	4.505,120.770
136.609,0.927	0.207,47.059
74.548,6.962	0.031,206.207
54.679,8.351	0.039,730.846
119.878,10.558	0.027,309.055
86.215,3.364	0.295,283.403
175.161,1.299
115.543,2.037	0.063,165.656	1.653,165.656
107.271,0.429
83.071,0.754	0.012,66.394
417.683,2.169
496.958,4.634
25.294,0.435	0.082,21.981
59.153,4.990	0.177,85.587
231.452,5.438
213.265,1.997	0.093,86.974
1.144,2.391	65.077,2.391	0.014,56.545
80.971,1.857	0.011,97.030
86.800,0.530	0.066,52.623
137.599,0.735	0.542,28.788
79.104,1.821	0.022,145.495	2.039,145.495
61.545,1.283	0.076,37.218
127.397,1.422	0.037,136.022	2.997,136.022
92.835,0.540
17.304,0.384	0.040,15.349
21.061,1.275	0.044,16.888
76.030,4.854	0.029,148.243
102.336,3.969	0.908,357.448
24.368,8.514	0.004,99.045
171.587,1.784	0.090,158.823
57.884,2.756	0.126,229.379
32.852,0.665	0.005,33.940
0.023,451.428
172.609,1.214	0.064,95.544
210.714,0.180
99.802,3.963	0.016,84.497
30.222,3.259	0.014,249.047	0.351,249.047
4.097,3.376	99.087,3.376	0.068,108.384
1.891,5.780	85.082,5.780	0.022,451.090
45.639,2.427
234.789,0.645
6.555,1.077	0.004,99.534
630.207,0.059
3.694,4.451	127.695,4.451	0.070,214.887
23.307,0.194	0.182,14.505
19.336,7.836	0.005,305.749
493.966,8.969
133.911,0.159
0.034,179.702
0.111,0.940	3.407,0.940
2.563,2.029	120.185,2.029	0.036,197.949
122.378,0.835	0.022,72.890
268.021,0.124
234.947,2.971	0.187,112.867
186.026,4.393	0.109,279.967
34.561,2.209	0.005,208.750
752.012,2.055	0.230,164.613
69.263,2.140	0.009,103.073
143.305,1.778	0.043,90.985	2.696,90.985
91.102,0.041
112.348,1.101
0.149,445.705	1.881,445.705
0.539,757.116	28.659,41.046
101.975,3.285	0.022,57.822
235.720,3.834	0.180,156.346
0.061,42.711
39.974,3.366	0.029,80.824
485.508,3.099	0.444,108.611
135.705,1.039	0.188,87.859
112.821,0.077
5.620,2.357	0.001,38.973
0.012,41.475
70.735,1.629	0.052,80.749
125.121,6.620	0.074,134.777
56.084,1.337	0.025,102.447
72.075,0.229
4.164,2.670	0.003,127.510
23.873,1.572	0.014,81.556
414.393,2.840	0.069,60.749
63.671,0.975	0.039,77.825	0.659,77.825
36.243,6.069	0.035,512.231
63.942,7.827	0.068,108.457
158.513,3.222	0.028,281.883
3.254,0.783	179.074,0.783	0.038,69.059
237.031,0.369
63.714,2.558	0.010,109.361
95.912,5.619	0.258,260.324
3.889,1.602	0.013,15.645
665.152,5.296	0.278,156.876
74.703,6.189	0.117,202.530
58.766,2.345	0.041,141.704	1.063,141.704
0.063,192.699	2.385,192.699
330.214,0.748	1.180,65.146
112.252,2.635	0.123,198.804
350.503,6.810	0.157,340.010
32.622,1.556	0.011,121.155
151.426,0.260	0.035,18.528	2.170,18.528
5.488,0.853	0.056,24.800
0.084,90.031	7.809,7.361
369.659,4.034
74.225,0.466	0.108,30.286
0.028,77.217	1.174,77.217
1.867,0.060	76.621,0.060
89.593,1.932	0.155,156.950
9.753,0.902	0.005,62.731
10.540,0.670	0.059,66.703	1.567,66.703
158.933,1.904	1.200,97.688
2.639,4.303	189.395,4.303	0.092,119.865
67.552,2.192	0.016,131.811
0.695,0.182	43.375,0.182	0.011,5.701
84.009,3.230	0.030,204.763
0.006,69.563
2.685,2.466
184.066,0.121
10.918,17.681	0.097,570.297
130.663,3.564	0.309,259.266
2.993,2.031	101.262,2.031	0.051,90.407
30.184,1.259	0.004,85.021
175.076,6.662
319.166,1.119	0.050,99.286	4.199,99.286
0.371,203.228	30.613,4.395
105.957,2.163	0.245,53.470
123.314,2.612	0.196,163.894
97.317,1.728	0.032,72.684
155.996,1.161	0.199,18.780	1.692,18.780
94.960,3.126	0.158,165.795
315.122,3.076	0.060,103.399
184.950,0.623	0.073,21.830
0.007,174.537
1.459,1.148	101.111,1.148	0.015,35.155
40.820,0.899
506.547,1.408	0.159,134.757
0.006,168.932
95.088,0.519	0.070,38.401
0.145,168.695	9.963,2.919
2.377,20.429	207.009,0.533
119.123,4.657	0.053,439.491
2.794,2.108	225.992,2.108	0.041,147.226
39.429,0.373	0.008,19.932
42.121,1.651	0.019,93.918
35.888,4.123	0.072,140.549
29.327,1.133	0.014,64.696
1.821,1.359	117.980,1.359	0.034,33.541
114.455,0.590
43.728,2.241	0.047,204.156
0.037,70.555	3.008,70.555
58.329,0.928	0.069,81.627
89.761,2.832	0.058,101.484
16.010,1.422	0.010,87.953
118.690,1.826	0.050,138.182
89.455,1.589	0.291,103.055
117.282,2.480	0.051,165.421
7.265,0.188	0.002,9.479
122.854,3.273	0.245,189.707
0.738,0.955	56.430,0.955	0.013,72.372
0.161,265.402	11.849,18.977
192.430,1.052	0.193,38.974
46.823,1.674	0.030,129.523
68.999,1.494	0.009,92.182
329.691,2.070	0.088,118.675
36.018,2.909	0.008,31.265
59.143,0.114	0.015,7.167
81.059,4.827	0.023,195.832	1.990,195.832
308.509,0.396	0.274,31.302
63.978,0.345	0.014,33.142
209.334,3.021	0.093,107.892
143.095,3.358	0.050,73.961
0.070,134.994	4.651,11.694
119.540,2.302	0.015,188.180
2.301,0.551	173.484,0.551
78.519,2.244	0.021,73.713
176.106,0.283	0.400,24.146
25.141,2.021	0.032,55.670
270.198,0.954
2.285,0.773	78.343,0.773	0.088,39.362
20.854,0.614	0.004,34.395
13.491,0.580	0.004,42.659
85.618,4.416	0.014,80.945
23.416,2.491	0.013,56.163
643.784,0.642	0.124,59.227
0.012,140.895
1.588,114.188	53.685,5.144
0.034,107.902	2.079,107.902
170.453,1.488	0.035,34.988
487.814,2.006
115.581,2.252	0.212,183.906
0.000,97.712
0.019,79.326
0.020,168.204
25.772,13.258	0.040,289.834
79.637,7.685	0.140,112.256
0.090,187.341	7.163,15.205
146.700,1.255	0.027,99.030	2.480,99.030
70.966,1.146	0.015,90.994	0.949,90.994
254.518,6.545	0.232,361.535
2.142,2.176	132.722,2.176	0.050,162.742
1.759,1.099	139.409,1.099
76.559,12.015	0.040,70.060	1.256,70.060
197.811,3.499	0.037,150.596
37.401,0.216	0.294,18.279
111.927,0.953	0.103,35.096	3.645,35.096
250.302,2.510	0.081,102.385
153.515,1.556	0.131,59.346
191.624,0.280
37.079,4.950	0.026,107.368	0.736,107.368
325.932,2.181	0.130,173.115
19.131,2.037	0.007,167.932
0.701,285.681	14.284,24.895
15.309,6.783
277.807,9.018	0.047,49.968	3.480,49.968
25.174,2.275	1.014,45.703
31.375,2.596	0.226,251.081
4.229,2.150	177.254,2.150	0.279,168.890
92.929,1.346	0.106,125.989
54.606,0.472	0.017,46.112
16.560,0.663	0.024,38.385
66.220,0.234	0.015,22.732
37.472,0.614	0.050,26.527
2.068,0.953	93.504,0.953	0.023,90.552
65.073,4.613	3.023,159.676
72.614,1.962	0.020,56.656
245.147,4.267	0.076,252.378
100.868,2.901	0.135,283.761
72.540,1.584	0.035,124.442	1.225,124.442
57.979,5.177	1.236,172.460
67.727,1.483	0.048,86.020
14.891,10.322	0.084,136.038
25.534,5.317	0.004,443.266
0.000,83.026
102.695,0.237	0.014,8.457
532.422,0.728
14.310,1.900	0.009,60.711
24.824,1.693	0.005,79.522
0.016,259.883
551.501,0.842	0.129,50.687
152.762,1.866	2.336,137.524
37.498,3.522	0.004,95.216
