11.677,2.656	0.046,80.437
0.004,122.980
63.620,1.669	0.042,105.721
2.607,2.621	82.027,2.621	0.462,54.708
125.140,0.498	0.572,46.583
138.023,0.641	1.379,43.867
194.597,5.319	0.873,122.117
115.240,1.852	0.069,61.955	1.887,61.955
54.499,0.771	0.010,34.338
2.585,3.253	149.010,3.253	0.042,160.513
213.337,6.986	0.043,403.430
103.448,2.729	0.026,62.363	2.550,62.363
134.970,4.159	0.297,67.464
107.416,0.322	0.016,26.980
142.617,1.353	0.118,99.229
281.384,3.681	0.135,81.849
73.934,1.713	0.064,84.596
2.263,1.306	75.103,1.306	0.030,65.845
21.223,6.904	0.018,101.536
12.506,0.386	0.060,35.066
82.894,0.832	0.049,76.913
0.190,156.012	13.236,4.749
1.611,2.868	74.014,2.868	0.025,210.856
1.138,2.767	72.974,2.767	0.090,43.436
89.664,0.293	0.013,14.186
0.026,150.360
131.324,0.092
53.249,1.131	0.038,85.958
92.765,2.646	0.111,122.539
2.060,2.828	168.309,2.828	0.039,111.736
13.889,0.359	0.006,31.868
123.953,1.398	0.026,115.369	1.652,115.369
0.016,96.066
48.443,0.828	0.041,48.404
26.590,3.957
2.581,0.420	97.394,0.420	0.238,37.389
3.073,3.457	104.362,3.457	0.033,109.997
1.716,1.690	88.692,1.690	0.056,89.849
154.031,1.727	0.075,97.137
67.120,0.298	0.011,27.294
823.566,0.622	0.572,24.858
21.346,4.505	0.009,319.112
22.685,1.173	0.019,83.826	0.556,83.826
0.057,114.463
51.431,0.735	0.013,41.695
0.042,106.603	2.249,106.603
0.114,284.269	6.101,29.269
547.876,9.724	0.074,95.449
61.062,1.777	0.030,108.919
65.757,1.865	0.045,95.116
0.575,10.449	51.502,0.125
65.864,0.212	0.013,9.466
462.286,1.272
0.122,109.055	3.896,109.055
922.384,4.455	0.563,131.611
0.850,15.263	60.948,3.261
346.474,1.852	0.254,144.679
275.635,2.559	0.210,164.290	3.966,164.290
32.263,0.480
1.961,1.515	114.008,1.515	0.040,33.524
3.787,6.335
312.731,1.216	0.088,81.595
107.008,0.380	0.104,25.363
75.984,1.398	0.058,83.717
81.601,0.355	0.019,31.875
165.746,0.705	1.217,40.620	2.343,40.620
2.615,1.178	0.002,93.926
0.009,79.197	0.897,79.197
1.985,1.343	110.933,1.343	0.140,49.930
0.004,135.690
0.320,3.570	25.822,0.219
123.009,3.968	0.017,26.567
154.917,3.103	0.044,120.871
17.915,6.577	0.022,244.019
137.711,14.333	0.274,272.307
58.414,0.740
104.984,0.645	0.117,42.596
723.902,9.436
0.046,134.248
1.832,0.786	159.321,0.786	0.022,38.522
113.595,0.189
23.541,1.668	0.074,134.047
10.416,2.550
167.188,0.539	0.056,39.032
138.404,0.433	0.092,4.974
96.287,0.362
336.357,1.503	0.081,59.477
2.283,2.530	0.003,226.423
0.045,123.843
0.123,74.075	9.340,1.315
0.007,75.422
58.918,3.592	0.020,151.561	1.334,151.561
0.006,181.716
59.409,3.683	0.092,93.133
0.340,338.521	2.127,11.197
21.008,2.417	0.002,211.390
59.002,2.567	0.052,158.491
152.094,0.810	0.128,78.336
0.048,455.915
26.284,3.653	0.008,110.077	0.463,110.077
343.708,5.543	0.074,88.792
12.493,0.937	0.004,43.388
46.270,0.106	0.022,9.616
127.896,0.185	0.217,14.938
141.204,8.329	0.036,206.281
41.935,0.554	0.049,28.562
67.509,0.610
0.033,432.307	1.765,432.307
149.318,0.609	0.094,36.474
19.332,5.194	0.006,133.128
1.516,0.768	100.083,0.768	0.134,19.651
0.160,134.711
302.467,0.599	0.049,56.942
1.305,4.002	106.195,4.002	0.028,172.408
0.014,96.310
224.498,3.797
0.007,111.746
22.517,2.583	0.012,97.867
12.239,1.433	0.004,100.832
99.360,0.637	0.023,23.688	1.699,23.688
105.504,1.064	0.036,67.188
21.810,8.083	0.009,84.594
390.521,1.227
0.159,418.778	11.441,29.325
62.195,0.804	0.013,74.986
64.506,4.197	0.062,199.808	2.106,199.808
0.075,140.276	2.868,140.276
374.056,0.206
95.553,1.076	0.098,102.610	2.895,102.610
60.602,0.732	0.018,53.836
88.253,1.358	0.024,109.696	1.043,109.696
0.245,299.096	22.553,19.672
0.008,56.564
102.710,0.819	0.017,64.869
0.026,36.622
24.112,0.555	0.004,53.975
96.259,13.711	0.013,83.149
0.168,470.903	2.343,470.903
6.445,5.837	0.002,157.158
96.570,0.324	0.328,18.255
215.682,1.313	0.457,70.549
53.637,0.948	0.027,71.791
205.412,1.823	0.268,19.901
36.803,0.499	0.251,22.138
0.223,343.060	4.435,9.462
8.982,2.841	0.020,160.504
0.860,4.341	46.416,4.341
102.692,4.233	0.021,232.276
0.268,12.875	25.720,1.650
0.001,295.501
2.468,0.026	105.474,0.026
94.317,1.627	0.088,66.958
1.020,0.740	58.479,0.740	0.018,35.457
0.097,202.519	9.401,37.682
48.870,0.439	0.422,14.596
0.004,88.534
0.014,448.403
0.013,241.884
522.470,14.269
203.747,0.176
121.124,0.905	0.023,23.759
0.164,165.278
46.515,1.471	0.022,58.614	1.914,58.614
33.941,1.812	0.015,136.492
0.009,32.921	0.831,32.921
14.568,1.466	0.003,125.573
396.407,0.151
0.072,344.684	3.178,28.149
358.284,0.413
71.821,1.727	0.010,87.972
0.022,205.390	1.720,9.266
46.038,3.476	0.013,314.980
200.883,0.996	0.059,27.588
19.909,6.895	0.012,98.826
0.043,78.331	2.885,78.331
132.468,1.993	0.094,83.733
18.837,0.667	0.016,64.572
100.109,0.638	0.043,31.369
0.041,7.243	1.082,7.243
384.126,1.646	0.085,125.942
3.863,0.217	0.002,14.727
93.485,1.011	0.111,52.958
7.734,7.306
49.979,1.226	0.006,93.726
41.042,2.555	0.012,249.660
0.773,337.348	3.131,337.348
41.739,11.054	0.012,741.906
94.510,4.915	0.025,161.128
304.654,0.876	0.825,76.805
270.688,2.471	0.153,199.216
3.999,0.300	235.366,0.300	1.696,15.578
56.655,4.436	0.101,55.539
113.503,0.332	0.057,31.284
39.043,9.803	0.004,379.291
41.501,7.408
93.412,0.563	2.220,44.413
161.404,0.759	0.027,24.314
269.014,1.219
1.691,0.743	63.441,0.743	0.022,30.636
1.193,1.438	114.839,1.438	0.090,35.745
1.385,6.818	134.004,6.818	0.015,162.420
0.087,114.436	1.894,15.082
51.519,1.223	0.006,107.549
101.909,1.434	0.194,62.228
0.061,168.894	2.842,168.894
0.032,69.976	1.474,69.976
101.043,0.307
0.118,519.731	5.074,22.431
133.686,0.857	0.177,70.088	2.220,70.088
104.223,1.266	0.028,115.830
170.913,1.950	0.051,99.294	2.071,99.294
70.876,4.456	0.045,180.524	0.867,180.524
0.005,403.153
20.083,1.615	0.020,109.489
136.998,1.345
1.290,1.196	112.725,1.196	0.051,71.145
75.780,1.061	0.066,25.202
118.075,1.746
0.464,149.376	4.196,1.831
538.263,4.593
0.005,77.515
1.063,2.896	88.921,2.896	0.011,242.185
0.019,457.008	1.530,457.008
1.229,0.148	41.211,0.148	0.024,12.642
60.398,2.687	0.010,156.056
56.408,1.513	0.024,106.854
81.348,3.202	0.018,46.881
99.257,0.445	0.928,42.092
13.195,3.407	0.003,59.597
2.442,3.354	61.101,3.354	0.043,167.572
43.256,1.429	0.015,138.245
3.025,12.406	78.806,1.818
0.082,636.434	2.724,30.646
60.245,2.454	0.031,104.761
3.522,0.897	337.907,0.897	0.126,59.596
17.288,5.334	0.007,263.038
28.400,1.586	0.006,49.214
87.448,3.728	0.013,189.545	1.223,189.545
59.852,0.945	0.010,87.268
5.012,0.528	0.015,24.877
58.900,0.714	0.015,60.309
119.784,1.947	0.066,169.023
88.289,2.167	0.052,99.215
121.109,1.291	0.561,73.523
642.382,3.176	0.867,112.473
29.482,3.570	0.231,61.956
4.064,2.367	0.002,166.271
23.182,4.405	0.004,30.122
102.475,1.017	0.063,94.195
90.185,0.623	0.026,39.034
0.210,633.482	3.716,11.518
17.513,1.018	0.006,59.689
1.112,100.075	2.484,100.075
1.349,1.198	133.846,1.198	0.024,118.837
126.287,1.382
118.270,2.255	0.093,127.315	2.538,127.315
0.073,106.131
119.923,4.190	0.064,188.791
0.026,78.132
0.023,148.702
0.001,155.002
15.021,1.770	0.006,162.360
86.966,1.026	0.062,85.247
75.176,0.863	0.021,75.214
30.172,0.664	0.003,56.288
241.190,10.244	0.062,526.103
0.224,81.892	3.326,14.780
0.026,195.636
90.949,1.990	0.024,62.569
15.747,5.313	0.005,215.391
431.969,0.801	0.398,44.049
161.481,1.378	0.085,99.396	2.216,99.396
75.375,0.832	0.017,76.892
128.845,2.307	0.127,188.123
10.248,0.682	0.002,67.861
80.847,5.191
62.777,314.538
66.699,1.165	0.014,86.048	1.276,86.048
25.702,0.215
426.922,0.558
18.421,1.078	0.010,89.163
165.516,0.726
0.506,416.981
30.154,0.488	0.009,24.601
18.675,1.144	0.004,65.064
0.032,204.703
139.907,0.281
2.194,4.510	39.593,4.510	0.042,391.455
0.670,309.380	41.078,71.378
231.733,6.468
172.197,3.976	0.049,108.653
98.330,5.449	0.135,130.613
168.285,1.802	1.064,45.083
175.622,0.544	0.066,42.104
3.495,2.179	0.003,25.722
41.389,0.234
507.716,1.251	0.086,102.345
0.157,97.355	5.498,1.043
53.185,0.877	0.010,71.373
88.412,17.528	0.015,193.757
90.274,11.401	0.024,110.256	1.792,110.256
133.687,1.723	0.016,75.788
32.783,2.092	0.012,101.708
652.691,17.194	0.819,613.946
35.333,0.662	0.020,49.255
5.784,2.188
288.065,7.213	0.087,538.069
294.091,4.506	0.210,157.961
3.432,0.066	148.965,0.066
314.119,6.502	0.071,219.569
1.510,0.036	71.623,0.036
54.391,11.100	0.015,146.759
45.203,3.874	0.078,169.814
110.117,0.428
228.161,2.494	0.076,53.252
32.526,2.082	0.008,175.686
0.062,111.270	4.935,7.877
24.841,0.947	0.010,93.894
109.170,0.936	0.016,81.017
179.825,1.579	0.022,99.809	1.955,99.809
31.079,0.786	0.008,63.779
89.708,15.502	0.132,58.824
16.643,1.948	0.037,83.698	0.826,83.698
210.502,1.175	0.437,38.539
33.936,2.473	0.024,139.627	1.122,139.627
90.715,11.328	0.027,116.593
70.256,3.529	0.086,53.761
2.736,3.087	52.377,3.087	0.094,112.629
13.052,1.378	0.002,94.148
90.685,2.235	0.231,83.380
95.341,0.857	0.020,17.219
138.692,2.085	0.371,74.671
281.106,2.905	0.139,47.569
30.953,1.658
0.036,831.968	3.464,25.004
1.747,0.878	37.001,0.878
90.913,1.314	0.069,122.356
0.156,11.166	9.528,0.395
90.086,8.015	0.016,277.810
143.728,0.238
80.188,0.444	0.014,43.859
0.018,99.928
1.873,3.442	100.380,3.442	0.044,195.276
11.134,0.659	0.034,39.979
409.628,0.331
0.050,384.925
0.945,4.971	88.223,4.971	0.012,399.132
107.091,1.230	0.137,44.717
38.695,6.188	0.020,244.703	0.517,244.703
74.860,1.087	0.291,91.703
0.009,315.184
14.610,1.262	0.008,107.123	0.362,107.123
2.283,1.106	147.761,1.106	0.368,64.334
32.011,3.199	0.005,135.592
1.319,42.709	12.601,3.837
0.013,72.940	1.017,72.940
379.572,4.615	0.065,106.320
151.460,11.600	0.035,230.395	1.877,230.395
83.719,8.974	0.260,318.958
43.442,1.181	0.017,95.413
0.015,76.061
63.607,1.689	0.013,56.266
31.645,1.503	0.008,130.519
231.269,4.357	0.059,100.124
198.821,4.984	0.186,170.247
602.735,1.952
257.132,0.667	0.186,16.436
57.982,10.521	0.018,67.449
36.234,0.841	0.016,73.941
4.726,26.456
0.001,74.914
151.942,1.084	0.110,88.911
96.461,1.192	0.156,90.480	4.224,90.480
482.475,2.216	0.067,137.891
186.117,1.992	0.701,58.393
574.447,0.412	0.276,39.698
137.351,4.502	0.249,62.609
0.986,10.390	85.316,0.112
258.690,10.915	0.048,91.176	3.270,91.176
151.565,1.726	0.024,100.941	1.977,100.941
59.166,0.412	0.010,37.106
704.538,0.536
89.990,3.734	2.163,348.741
11.525,0.852	0.096,68.237	0.555,68.237
15.031,0.715	0.217,43.458
190.998,4.443	0.051,146.886
0.373,3.538
3.988,3.317	225.715,3.317	0.114,66.499
2.995,0.159	166.354,0.159
81.767,0.158
247.756,4.699
719.714,1.702	0.302,98.555
0.544,218.520	2.930,218.520
64.228,1.754
0.998,0.996	27.673,0.996	0.012,57.421
206.788,0.147	0.056,14.124	3.436,14.124
57.951,11.558
44.241,1.368
4.679,2.313	0.003,29.165
36.193,3.772	0.112,205.325
0.101,846.051
0.010,262.832
170.988,0.630	1.835,46.286
232.752,0.535
0.519,935.484
1.353,0.681	90.711,0.681	0.014,22.822
0.034,121.232	3.112,30.562
52.499,1.039	0.186,102.212
0.161,66.282	14.402,0.741
30.883,4.037	0.003,343.167
11.695,0.360	0.065,15.538
0.044,199.517
273.381,4.966	0.062,92.431
96.198,3.372	0.168,82.365
0.177,28.921
3.481,3.561	113.212,3.561	0.058,202.448
259.524,1.028	0.893,94.716
286.971,0.585
0.010,147.279
943.077,0.046	0.694,3.677
24.950,11.264	0.112,672.272
141.071,3.652	0.049,219.170
59.895,2.143	0.026,70.699
170.455,6.712	0.029,128.552	1.791,128.552
289.949,0.130
316.927,5.585	0.380,29.328
0.003,111.354
0.064,3.980	5.315,0.057
0.247,6.041	19.774,0.070
0.280,329.999	4.403,35.363
80.373,1.929	0.155,88.497
74.418,0.723	1.226,63.211
0.044,186.451
136.621,6.709
0.001,36.125
1.345,689.042	21.970,30.979
0.034,161.558
69.624,8.498	0.020,92.293
610.145,7.998	0.157,118.713
271.288,2.848	0.092,57.680
1.046,11.931	51.569,0.217
94.555,0.137
0.122,748.872	4.721,26.348
1.801,1.799	125.042,1.799	0.023,170.827
200.909,4.917	2.134,185.705
2.931,0.625	117.685,0.625	0.155,47.679
0.159,247.525	12.287,6.554
0.030,629.142	2.437,9.487
0.043,163.917	3.605,12.906
0.086,50.117
1.015,0.814	75.033,0.814	0.022,55.738
156.917,0.351	0.356,30.378
77.837,0.987	0.699,75.664
0.303,328.849
89.104,0.850	0.013,35.857
69.978,4.925	0.015,422.127
83.841,1.351	0.164,134.828
1.477,0.269	60.755,0.269	0.075,14.043
171.880,3.085	0.036,171.465	3.478,171.465
8.687,8.155	0.002,247.803
1.164,75.122	98.484,1.272
53.440,0.781	0.043,24.353	1.910,24.353
216.107,2.530	0.463,32.999
407.048,1.334	3.766,86.885
400.652,1.123	0.083,81.031
166.291,2.236
872.096,3.881	0.423,201.343
34.356,17.785
16.428,2.152	0.004,47.105
202.231,1.920	0.043,79.440	3.529,79.440
334.420,0.573	0.070,54.444
50.759,0.294	0.095,22.207
36.160,1.293	0.007,79.925
64.632,2.513	0.017,234.366
106.062,2.145	0.116,97.319
240.998,0.433	0.124,42.338
70.990,1.349	0.010,109.129
64.632,5.972	0.012,234.366
156.385,0.451	1.705,27.837	2.178,27.837
0.351,39.490	7.258,0.505
80.481,0.497	0.047,24.533
0.065,118.728
108.083,3.147	0.375,23.627
61.131,6.659	0.146,650.500
105.791,2.169
3.933,1.271	0.002,101.232
185.204,0.454	1.231,14.569
2.890,1.307	244.003,1.307	0.034,19.127
1.988,1.680	124.351,1.680	0.061,140.601
213.178,10.174	0.142,351.590
85.368,3.152	0.046,240.834
64.367,1.033	0.014,90.424
1.386,0.148	105.240,0.148
77.824,1.322	0.012,105.908
207.148,0.139
45.726,0.754	0.009,40.739
794.084,1.198	0.091,76.816
60.683,1.845	0.019,75.348	1.683,75.348
0.360,623.529	5.785,183.761
1.083,0.418	99.984,0.418	0.015,33.722
45.933,0.730	0.073,64.000
0.006,128.815
2.570,2.256	138.399,2.256	0.057,220.381
34.266,0.443	0.006,41.360
0.068,80.515
0.013,515.627
1.682,1.254	71.851,1.254	0.035,75.746
56.433,0.616	0.052,54.188	2.193,54.188
89.248,7.054	0.012,125.182
62.437,1.134	0.107,100.854
116.110,0.553	0.021,18.124
3.403,2.266	117.531,2.266	0.094,130.430
106.156,0.865	0.727,70.192
119.594,1.391	0.060,137.568
58.298,0.504	0.152,37.787
13.642,4.128	0.020,378.009
8.173,3.004	0.001,64.812
126.051,0.220	0.014,12.986
114.601,0.343	0.092,30.081	3.766,30.081
191.952,5.428	0.090,59.786
0.101,170.916	5.934,41.511
171.592,1.369	0.064,136.813
188.444,1.745	0.089,65.526
35.570,0.494	0.012,48.036
105.471,2.712	0.152,103.702	4.035,103.702
154.208,12.987	0.789,163.082
29.340,7.723	0.005,439.054
167.308,1.179	0.075,40.989
0.012,502.308
0.009,254.561
0.596,8.783	57.788,0.126
0.464,3.905	33.526,3.905	0.005,297.118
314.269,1.033	0.095,11.497
53.436,0.617	0.010,55.683	0.536,55.683
48.837,3.629	0.012,224.043
32.958,0.778	0.007,49.152
90.097,2.515	0.117,140.124
114.705,3.636	0.020,47.547	1.581,47.547
31.037,5.539	0.005,69.400
7.637,1.596	0.002,121.856
0.958,39.212	34.981,7.494
281.489,0.444	0.072,8.771
0.023,97.567
82.187,1.993	0.051,132.402
0.069,141.198	4.260,22.358
52.615,6.198	0.129,125.620	2.472,125.620
1.321,1.722	81.184,1.722	0.123,144.235
0.062,373.394
0.087,181.067	7.409,22.999
5.773,2.100	0.008,131.102
118.698,3.476	0.059,204.501
18.748,0.499	0.008,45.103
164.638,1.873	0.055,37.991
251.554,1.637	0.072,114.759
59.362,4.014	0.018,107.136
140.880,4.676	0.152,57.677
28.218,1.460	0.006,138.919
120.626,3.282	0.025,248.353	1.988,248.353
1.822,0.152	45.797,0.152	0.027,7.127
0.369,0.360	28.216,0.360	0.007,12.939
0.080,127.323	2.732,127.323
10.046,13.348	0.006,336.341
0.009,117.835
0.991,2.420	68.230,2.420	0.027,217.682
18.278,5.327	0.032,362.123
24.547,2.994	0.014,200.388	0.345,200.388
139.875,0.627	0.149,13.383
194.685,0.465	0.213,34.931
0.014,304.631	1.290,304.631
0.012,241.096
244.400,0.062	0.085,5.095
132.109,1.281	0.036,21.261
71.934,4.018	0.066,121.855
0.024,80.205
272.937,1.718	0.093,74.197
0.530,88.428	8.286,6.816
226.393,2.070	0.026,70.217
0.401,11.077	2.868,11.077
79.000,1.852	0.330,125.100
123.551,0.340
83.235,2.784	0.062,151.476
63.019,0.106
173.805,0.065
30.957,0.944	0.010,85.347
731.484,0.392	1.376,25.785
105.109,0.450	0.040,41.745	1.333,41.745
86.325,14.368	0.069,343.274
27.395,2.914	0.006,46.909
87.978,4.670	0.018,36.949
33.061,3.260	0.011,145.282
54.021,0.718	0.021,55.589
114.778,1.111	0.018,89.065
39.961,2.284	0.080,217.694	3.820,217.694
269.690,1.894	0.113,69.895
124.295,2.202	0.014,153.663
209.569,4.459	0.288,19.389	3.540,19.389
837.284,1.727	0.929,70.905
105.458,1.319	0.094,87.674	2.082,87.674
100.789,0.189	0.218,18.303
101.561,3.183	0.037,312.686
165.284,7.137	0.644,65.685
2.367,5.457	220.212,5.457	0.037,114.825
149.904,2.939	0.077,164.985
86.852,1.931	0.028,169.421	1.292,169.421
134.561,13.044	0.078,481.081
44.860,2.788	0.021,92.756	1.092,92.756
12.232,1.857	0.012,135.691
175.679,0.801	0.122,49.080
40.459,2.140	0.059,134.233	3.722,134.233
364.649,8.281	0.118,266.088
0.296,403.742	6.497,17.500
213.062,3.610	0.831,165.284
0.056,78.882
198.896,0.393	0.152,35.159	3.292,35.159
36.648,1.251	0.078,28.262
0.157,100.505
0.041,63.189
764.648,0.610	0.108,46.595
394.676,1.099	0.120,59.943
290.059,2.564	0.221,210.029
380.685,1.731	0.493,140.329
0.019,68.233
34.627,1.080
2.188,0.927	72.983,0.927	0.056,90.929
292.724,0.521	0.248,49.005
37.886,4.779	0.767,116.584
33.984,4.280	0.008,391.158
147.284,1.742	0.143,170.949
3.659,0.378	112.160,0.378	0.062,20.496
0.019,84.785
3.737,3.720	359.648,3.720	0.043,160.151
413.072,4.752	0.080,204.445
57.285,2.508	0.146,169.567
0.183,77.608	4.335,3.126
0.017,158.001
80.007,0.120
0.580,0.732	34.426,0.732	0.010,24.805
0.190,165.366	5.797,8.428
2.279,1.713	41.301,1.713
2.501,0.413	102.761,0.413	0.098,34.433
94.205,0.382
2.879,1.348	142.040,1.348	0.102,108.906
86.057,1.828	0.011,169.883
114.608,6.738	0.019,139.921
0.204,492.824	5.434,31.681
171.503,1.653	0.030,136.810	2.167,136.810
0.036,189.823
34.360,2.468	0.029,162.232
14.975,1.067	0.005,94.970
1.524,17.723	35.581,17.723
1.622,9.502	93.815,0.190
457.545,18.253
92.553,1.092	0.028,81.317
118.360,1.251	0.254,121.303
71.842,3.172	0.019,212.495
0.025,600.502	1.503,6.242
398.776,1.303	0.693,99.852
159.081,3.150	0.122,23.284
24.384,4.926	0.005,179.845
13.015,0.783	0.005,77.907
9.512,1.119	0.009,79.900
111.233,0.529	0.096,27.260
6.929,16.603
65.514,1.811	0.199,126.318
1.264,2.202	96.033,2.202	0.028,108.123
0.313,700.969	1.999,700.969
11.411,1.470	0.021,100.092	0.789,100.092
609.415,2.168	0.179,161.176
0.314,8.826	19.386,0.163
2.674,1.235	122.497,1.235	0.118,86.116
34.089,0.572	0.008,35.808
211.597,2.389	0.033,65.124
179.276,2.587
0.098,299.184
4.275,0.861	279.658,0.861	0.072,39.684
85.521,2.126	0.112,131.617	2.809,131.617
231.579,0.956	0.294,74.266
42.803,0.462	0.110,7.468
17.798,6.583	0.023,635.889
74.992,2.378
1.827,2.296	141.371,2.296	0.029,124.810
67.665,0.772	0.025,31.532	0.843,31.532
34.616,2.757	0.078,127.617
101.076,1.949	0.049,168.477
150.861,1.383
80.126,2.380	0.144,193.620
1.313,10.645	81.124,10.645	0.064,38.422
7.933,1.089	0.009,40.580
53.806,1.954	0.215,59.498
23.310,7.490	0.277,51.707
233.707,12.536	0.048,74.783
258.114,0.507
35.349,1.951	0.007,129.636
67.274,10.452	0.017,91.693
29.377,6.733	0.013,119.599
0.453,151.897	3.290,20.929
0.051,107.772
74.728,5.562	0.076,45.920
2.075,11.829	115.083,11.829	0.062,155.361
190.923,1.382	0.134,53.597
87.194,0.696	0.209,43.426
85.763,1.204	0.014,101.646
2.887,2.389	276.908,2.389	0.041,228.475
64.190,9.261	0.074,209.785
0.052,60.025	5.005,47.630
632.972,0.220
0.010,54.382
0.428,68.181
1.105,0.531	89.923,0.531	0.019,39.627
0.018,331.058
0.002,100.961
0.015,108.294
0.110,107.163	9.804,1.437
95.262,3.138	0.047,242.443
345.649,4.336	0.560,19.389
155.010,0.695	0.065,36.307
185.984,2.858	0.042,220.432
19.612,0.099	0.004,7.393
0.861,0.014	56.482,0.014
1.118,1.061	90.957,1.061	0.014,51.578
326.176,2.211	0.155,151.897
2.562,0.279	40.272,0.279	0.026,22.702
26.617,4.041	0.072,185.245
0.312,484.993	13.303,10.206
60.953,4.676	0.661,132.809
0.046,76.788
20.435,1.007	0.006,68.998
374.173,1.797	0.280,145.025
250.335,6.463	0.064,47.923	3.838,47.923
43.654,1.616	0.051,107.392
356.429,0.496	0.254,48.935
659.466,2.246
77.123,4.376	0.073,195.815	1.558,195.815
75.915,0.787	0.012,60.105	0.955,60.105
23.267,0.338	0.233,22.580
0.032,163.559
55.628,2.821	0.014,242.424	0.905,242.424
111.175,5.460	0.049,198.893	2.603,198.893
44.212,2.546	0.010,92.594
49.401,1.170	0.024,102.816
1.031,1.245	19.896,1.245	0.057,106.998
127.056,1.074	0.015,79.963
0.035,42.622
373.045,0.346	0.243,10.569
84.158,0.759	0.035,73.144	1.017,73.144
25.776,5.098	0.040,51.250
94.543,0.335	0.467,23.940
46.066,0.866	0.011,78.295
12.523,0.665	0.072,41.771
13.101,1.862
0.059,158.555	3.710,1.645
71.233,1.974	0.040,111.455
257.952,1.201	0.062,119.161
367.205,13.543	0.083,75.360
6.859,10.229	0.002,224.701	0.157,224.701
0.117,16.847	7.083,0.272
0.767,5.270	5.142,5.270
51.660,0.657	0.059,61.128
147.504,4.498	0.026,99.540	2.150,99.540
37.330,0.474	0.043,27.244
30.000,3.615	0.072,255.860
0.011,155.292
0.008,91.276
0.029,58.470
248.555,0.453	0.210,37.398
79.042,4.693	0.021,332.318
584.736,3.024	0.202,296.066
267.926,1.940	0.126,118.447
273.665,0.958	0.077,26.652
0.036,90.077
0.011,39.013	0.422,39.013
31.247,2.680	0.015,181.906
13.676,1.187	0.017,109.335
23.681,1.748	0.003,39.070
9.763,5.064	0.003,189.939
98.619,5.601	0.060,89.251
87.308,2.927	0.011,211.363
95.501,0.458	0.028,43.303	1.298,43.303
270.991,1.883	0.091,92.425
3.998,3.837	378.512,3.837	0.069,383.135
0.028,123.008
139.698,4.788	0.045,248.105
78.907,2.572	0.025,131.174
267.383,0.538	0.092,53.627
16.631,6.320	0.022,355.701
0.729,1.216	56.653,1.216	0.012,92.465
1.943,0.382	118.453,0.382	0.088,32.001
130.558,2.254	0.052,188.382	1.822,188.382
150.819,13.797	0.029,302.155
181.379,0.749	0.104,50.084
217.012,6.946	0.081,339.681
463.619,0.025
1.519,10.494	50.377,10.494	0.230,369.416
12.197,3.067	0.005,140.699
57.285,1.521	0.046,74.332
282.710,1.360	2.698,101.831
0.046,263.986	2.241,2.782
0.148,131.902	14.095,25.329
4.017,1.125	34.491,0.027
0.053,76.114	3.305,10.875
36.059,1.029	0.047,96.861
76.138,2.284	0.030,140.224
0.030,104.701	0.859,104.701
345.456,0.317
165.465,4.527
121.844,5.246	0.032,405.195
335.839,2.584	0.293,85.940
0.010,59.769
105.191,1.637	0.123,114.937
0.020,49.900
4.389,19.090	246.100,19.090	0.082,286.754
28.553,4.999	0.005,323.176
0.585,6.209
139.145,2.495	0.187,249.252
173.158,2.003	0.055,86.906
155.042,0.819
44.997,1.286	0.006,118.235	0.544,118.235
154.078,2.511	0.069,141.213
75.876,3.040	0.011,26.104
121.168,2.523	0.202,208.446	2.790,208.446
0.457,6.877	44.290,6.877	0.005,290.199
26.304,2.437	0.358,82.791
0.015,539.844
207.523,0.911	0.355,84.536	4.126,84.536
125.454,0.975	0.073,31.233
94.185,0.760
110.418,0.349	0.034,27.694
41.542,0.218	0.117,18.179
0.413,128.060	4.597,19.389
256.436,2.706
60.014,1.205	0.019,69.016
27.488,1.590	0.011,158.367
279.434,0.042
111.686,14.288	0.016,192.732
189.912,1.628	0.124,53.675
49.466,0.379	0.043,30.630
141.116,1.507	0.037,71.376
65.228,0.864	0.210,46.188	2.902,46.188
84.995,1.485	0.046,111.945	1.392,111.945
186.054,1.576	0.096,24.692
183.319,0.534	0.056,50.463
0.013,176.814
0.134,179.247	7.735,11.678
172.584,11.515	0.625,331.290
0.021,274.440
5.178,3.795
9.261,3.159	0.004,44.507
155.583,1.648	0.071,83.495
46.631,6.973	0.018,117.735	1.239,117.735
176.192,1.146	0.278,67.062
53.239,4.979	0.110,397.429
62.815,2.601	0.037,147.700	1.504,147.700
18.839,1.934	0.006,151.845
76.546,1.275	0.021,92.784	1.005,92.784
1.111,190.319	36.021,4.282
0.022,79.779	1.339,79.779
306.362,0.783
157.592,8.586	0.055,689.122
167.189,0.410	0.091,33.532	3.007,33.532
0.257,72.500	17.041,4.597
110.208,3.448	0.025,183.659
79.885,0.115
16.589,5.573	0.043,86.711
0.041,73.703	3.506,73.703
114.982,2.940	0.016,150.847	1.368,150.847
148.400,0.981	0.061,94.239	3.219,94.239
31.996,1.390	0.011,65.663
91.634,0.560	0.062,38.688	2.703,38.688
89.042,2.909	0.137,74.393
0.358,336.885
59.873,2.562	0.062,68.876
3.392,1.163	52.162,1.163	0.044,49.031
70.183,1.224	1.373,118.636
75.015,4.879	0.040,478.732
62.823,2.805	0.091,112.843
0.847,15.280	65.187,1.253
203.918,2.028
0.008,76.502
0.106,117.714
93.761,2.456	0.162,180.541
104.244,0.774
27.873,11.501	0.004,287.638
61.623,0.611	0.016,47.096	1.506,47.096
