83.928,1.091	1.104,64.624
356.616,3.399	3.781,279.588
119.175,2.809	2.746,85.342
128.891,1.403
28.001,0.108
0.423,20.786
159.972,1.667	1.880,70.190
136.604,3.330	1.938,82.960
167.758,0.144	6.753,14.287
728.975,5.253
164.473,0.348
47.513,1.369	1.177,19.160
111.010,0.730	5.235,45.222
22.195,0.832	0.224,39.370
57.313,1.426	1.599,124.963
10.912,0.953	0.249,89.855
0.494,101.995
1.494,742.398
286.737,4.737	5.973,74.704
127.216,0.657	1.562,39.609
0.345,28.837
34.570,0.974	1.383,93.705
460.779,0.345	9.460,17.625
22.840,2.165	0.375,68.555
120.892,1.529	2.266,60.446
275.088,2.319	15.052,63.593
40.904,1.102	0.417,54.007
44.852,0.400	0.463,34.570
122.315,0.210
29.860,0.067	1.367,6.506
86.771,11.401
51.184,4.949
77.836,1.216	2.662,78.736
789.347,0.708
47.204,1.527	0.580,65.241
52.439,9.697	0.591,341.781
54.891,2.541	0.704,91.929
0.211,97.370
69.994,9.388
138.049,2.185	6.757,178.026
138.049,8.157	3.670,178.026
92.361,1.093	3.361,23.612
180.333,3.497	1.833,112.658
87.383,2.726	0.953,141.217
91.039,10.740
30.061,1.187	0.361,46.857
124.437,0.571	1.378,55.594
68.163,5.014	0.901,269.783
381.437,12.565
40.419,2.859	0.632,206.986
76.887,1.138
12.388,34.103
111.938,1.613	1.174,144.787
69.071,3.932	1.467,73.063
62.335,9.077	8.129,728.978
59.275,5.254	1.293,203.919
10.136,1.786	0.163,28.143
152.661,5.326	2.206,341.908
44.919,0.781	0.534,63.603
65.687,0.732
1.359,69.130
2.131,113.426
286.612,0.370	15.263,19.397
26.152,16.518
21.209,1.364	2.133,136.327
36.459,1.442	3.448,94.556
116.185,0.389	2.835,32.594
78.354,1.062	1.010,63.499
1.558,3.952
1.098,107.261
314.143,1.022	6.157,72.854
460.703,0.238
152.702,0.827	2.554,43.361
46.526,0.644	0.494,44.681
46.886,6.967	1.870,485.506
236.452,2.296	3.040,157.776
114.169,1.294	1.364,93.240
123.271,3.514	1.238,140.835
7.457,183.958
12.785,19.170
1.173,297.463
125.385,0.320	1.434,19.987
56.257,4.906	1.050,37.924
33.445,7.278	11.511,94.498
43.696,0.103	0.717,9.954
196.908,1.869	2.209,164.467
563.592,3.147
92.473,2.649	1.007,124.873
70.617,3.593	0.707,38.963
37.658,0.221
31.711,0.924	0.641,68.462
7.460,0.507	0.907,26.861
132.602,0.433	6.565,39.887
220.524,0.855	3.491,58.652
1.348,170.954
59.822,0.803	0.741,24.189
0.067,109.759
552.213,0.277
191.612,1.550
145.651,0.574	4.151,54.479
76.151,0.929
9.037,230.681
197.146,2.483	2.837,74.854
229.845,1.422	4.095,30.903
48.786,1.382	1.563,77.238
92.156,14.176	1.014,858.951
238.795,1.716	3.263,116.063
20.819,2.111	0.278,112.922
125.543,0.486	1.389,27.486
133.388,4.048
34.255,0.842	0.359,32.740
290.685,7.867	3.326,95.516
504.259,1.120
12.196,0.775	0.163,76.020
0.221,192.808
93.028,0.022
84.015,2.383	1.155,81.618
332.246,2.291	4.134,153.781
88.160,1.313
3.838,227.446
0.509,265.913
35.584,5.504	1.060,505.040
124.743,1.011	3.166,86.844
88.000,16.928
139.176,2.111	4.104,157.090
173.389,0.397
9.503,21.613
69.650,4.876	1.267,133.926
342.307,0.119	8.583,7.757
198.869,1.860	5.328,94.048
3.789,338.488
0.834,125.103
0.048,105.531
69.041,3.043	0.730,262.222
148.194,0.871	1.940,73.785
170.274,1.643	2.743,59.868
1.865,633.016
139.743,1.444	2.209,37.175
3.596,286.558
528.587,0.116
3.602,703.649
29.997,2.426	1.976,88.698
24.076,1.915	8.764,91.657
149.549,1.615	1.709,68.823
75.387,3.443	1.814,11.907
59.857,1.368	1.502,128.591
0.127,320.108
11.710,0.588	0.349,30.454
3.301,482.729
304.893,0.148
23.594,2.056	1.308,42.174
163.991,0.945	5.848,79.902
226.700,6.490	3.980,300.322
3.595,94.938
283.609,2.437	23.384,208.165
278.639,2.093	4.131,208.439
649.395,4.473
25.255,3.532	5.394,216.081
46.213,7.326
188.088,0.726	3.033,45.033
99.494,0.701	1.626,53.995
150.176,1.780	6.971,108.586
110.557,1.420	1.805,94.931
99.685,4.846	3.580,446.105
152.168,0.599	3.960,32.585
73.821,0.845
221.906,0.545	5.818,32.145
0.076,100.894
105.252,2.391	1.298,89.640
40.610,0.647
10.262,6.708
105.648,4.982	1.127,102.926
13.303,118.927
103.111,4.520	18.194,94.715
0.868,189.477
87.474,0.107
182.821,0.463	2.105,44.777
0.524,295.941
0.066,89.350
1.198,176.467
43.048,6.571
85.582,0.763	0.867,56.479
354.111,0.230
180.381,3.103	1.911,33.598
73.643,6.206
2.514,96.938
55.690,0.490	1.871,18.705
39.260,0.399	2.870,39.550
96.145,4.656	1.250,92.568
0.190,3.389
462.732,1.197
110.610,0.941	1.972,50.057
130.644,0.456	2.291,39.977
97.655,0.208
11.594,137.087
97.299,0.196	1.419,12.220
101.529,1.117	5.010,73.640
0.603,78.784
3.194,424.203
299.740,4.040
271.145,2.081
125.766,1.234	8.389,111.768
9.560,2.244	0.148,37.846
14.402,0.282	0.658,16.747
67.895,1.197	0.766,43.723
68.544,0.298	0.759,29.638
83.253,0.227	3.303,16.153
79.498,2.193	0.839,189.666
198.838,0.349	5.611,7.178
122.652,1.941	1.759,118.221
132.522,1.355	1.690,12.562
210.638,1.298	2.714,89.178
69.219,2.800
2.495,61.645
7.034,91.723
87.884,0.593	1.642,30.147
131.064,1.141
36.584,1.098	1.567,62.287
1.822,213.060
0.800,227.546
175.674,1.653
93.533,0.085
1.894,248.087
118.601,1.486	1.456,81.526
271.793,0.738	2.917,60.727
175.854,1.164	2.538,69.619
391.589,1.119	4.346,69.958
0.901,603.427
41.456,0.511	0.816,48.754
110.446,0.842	2.506,60.189
291.038,1.114	5.149,49.407
682.867,5.232
156.052,1.597	5.343,104.769
220.142,1.062	2.217,33.925
399.678,1.477	4.707,87.978
0.951,203.242
350.581,1.378	3.858,80.161
327.562,2.127	12.165,43.122
37.921,0.871	0.409,33.061
210.787,0.142
0.177,411.895
2.807,263.673
2.506,284.906
2.494,173.600
0.432,190.962
2.049,249.442
258.893,1.978	7.446,41.886
4.397,142.709
0.842,92.771
80.108,0.158	1.128,12.708
0.171,448.690
73.291,0.413	0.871,29.731
257.525,1.225	3.309,90.265
115.704,0.274
51.200,1.948	0.734,86.826
1.279,345.766
62.962,8.359	1.234,68.869
61.154,0.553	1.565,38.231
123.967,10.190	2.121,479.133
81.223,3.740	1.175,358.659
85.350,18.187	3.280,730.070
86.061,2.176
413.788,0.863
10.706,235.679
100.549,2.149	5.540,56.388
7.404,4.101	0.181,387.055
613.153,1.550
304.540,7.761	13.229,357.599
417.974,2.391	4.683,224.914
18.560,0.048
131.533,7.851	1.760,720.200
211.839,0.442	3.766,27.542
51.654,2.965	0.662,255.374
54.442,1.202
3.539,715.694
2.046,131.077
0.444,42.681
68.397,1.432	1.337,81.572
1.592,125.981
0.611,4.439
92.477,1.020	1.128,31.163
8.220,0.325
79.064,1.678	3.152,142.761
16.418,0.907	0.426,68.493
28.043,0.630	0.397,19.110
80.973,0.647	0.861,57.326
64.456,4.502	0.851,71.238
51.491,0.233	1.310,18.770
145.257,2.193	2.761,144.204
47.714,1.072	0.524,88.579
28.948,1.510	0.901,134.159
1.058,201.063
1.549,52.625
0.092,179.479
92.957,2.465	1.863,59.308
90.963,1.539	2.601,80.198
140.495,0.239
43.982,2.938
15.690,1.066	0.160,56.882
2.861,170.520
123.321,1.535	1.318,128.111
53.772,1.737	3.044,66.242
60.224,0.298	1.938,19.763
8.487,0.984	0.308,89.019
199.410,0.877	8.044,86.927
132.616,1.395	1.928,79.763
130.902,1.369	2.871,51.916
2.696,156.340
11.205,6.512	0.293,137.457
0.676,50.775
114.878,1.397	1.615,41.543
106.584,1.814	7.113,45.815
68.862,1.027	0.695,78.608
101.012,3.665	2.575,37.787
72.719,0.489	0.813,41.073
80.302,1.590	2.409,95.263
166.157,5.862	6.304,115.198
1.376,75.455
20.416,0.825	16.314,75.062
128.410,1.126	1.292,70.191
96.988,1.810	1.101,125.793
203.834,1.883	2.382,71.685
109.732,3.461	3.870,160.657
31.078,5.864	0.347,131.541
168.518,0.499	2.265,14.822
83.734,0.110	0.988,4.971
88.666,0.560	2.873,29.797
2.680,458.125
0.342,97.716
16.004,1.020	0.190,87.435
202.786,0.923
432.321,0.069
45.049,2.767	0.736,123.157
78.753,3.581	0.816,77.180
4.772,478.298
338.466,0.097
74.702,0.678	1.782,53.647
1.909,69.309
237.172,1.499	2.420,98.132
41.871,0.211	1.058,11.517
189.333,1.247	2.366,70.920
154.885,1.887	3.333,74.829
547.064,5.376	16.562,109.479
21.485,2.901	0.259,237.101
111.716,1.001	1.191,57.482
0.078,20.823
4.616,243.591
85.787,0.065
87.292,4.747	3.200,401.606
239.637,1.802	3.363,159.847
28.524,0.269	1.227,24.411
78.252,2.139	0.797,104.079
0.417,187.810
45.174,4.795	0.578,47.256
0.738,685.673
44.196,1.402	1.137,54.867
225.867,2.755
134.060,2.854	2.493,102.572
8.217,13.501
0.197,93.162
162.108,6.457	4.714,379.431
10.573,116.833
59.458,0.221
8.186,1.312	0.129,48.958
16.930,0.636	0.362,56.946
109.192,0.800
32.300,1.594	0.423,67.194
26.609,1.150	0.609,112.424
396.809,2.253	5.528,128.799
51.057,1.805	1.175,7.426
450.700,0.183	17.711,15.910
84.108,1.650	1.467,132.268
147.013,0.321	3.060,28.716
254.397,2.026	2.958,189.188
143.023,4.604	1.445,332.840
44.228,1.245	0.658,70.650
3.699,1.385	0.115,109.309
131.634,0.826	1.829,77.137
46.722,0.393	0.638,29.398
91.600,0.469
149.218,0.037
105.454,1.793	1.528,171.328
36.327,0.445	1.206,39.087
263.179,19.155	8.858,262.032
1.881,335.017
135.850,27.905
277.873,0.149
418.865,0.249
0.749,103.110
0.084,202.536
0.073,202.536
2.754,99.266
79.563,1.006
79.384,3.410	1.393,148.569
3.960,148.569
142.296,3.139
88.135,3.646	4.398,100.547
781.790,1.078
2.202,140.992
660.739,2.121
359.567,0.269
3.503,163.239
497.795,0.302
307.446,0.240	10.515,2.550
81.574,0.139
244.183,12.349	2.894,281.470
5.800,1.429	0.079,103.030
574.931,2.850	8.593,45.117
211.303,1.749
12.648,0.012
26.001,144.231
35.377,2.377	3.676,90.213
71.086,3.575	1.085,51.220
88.539,7.483	1.022,13.010
166.903,0.508
371.252,0.551
0.248,23.554
49.684,0.409	5.184,30.145
225.715,1.064	23.700,55.129
93.050,2.626	1.707,112.153
97.612,0.771
363.741,0.443
25.525,2.631
346.581,0.688	4.386,25.571
228.755,2.067	3.479,164.426
151.202,0.696	2.760,61.472
35.487,1.121	0.471,70.062
4.323,176.364
0.874,104.381
36.082,0.339	0.553,17.672
76.945,0.393	2.154,21.567
103.459,0.132	2.219,5.074
270.381,1.985
9.979,2.674	0.734,242.462
160.193,1.661	6.771,108.423
92.991,0.643	0.941,47.346
72.922,3.077	0.799,189.757
130.906,1.635
45.297,2.193
9.865,1.583	0.694,60.671
167.959,0.327
187.240,1.560
39.328,1.756	0.472,158.100
133.158,0.322	1.480,26.214
69.619,4.606	7.836,37.971
149.128,1.325	3.977,81.999
46.781,1.590	1.070,77.323
0.548,92.929
0.126,77.655
123.193,0.171
159.029,0.568	1.699,37.310
152.731,0.286
101.867,0.930	1.100,57.845
80.405,1.250	1.502,118.203
263.621,0.626
187.323,5.239	5.639,32.993
312.775,7.849
47.468,4.952	2.391,74.960
24.532,1.860	0.416,104.722
8.616,153.977
100.340,6.900	1.214,98.217
54.475,0.533
0.795,360.343
1.830,173.285
93.292,1.729	2.005,111.117
534.937,0.414
40.546,0.813	1.150,10.855
134.430,0.637	3.705,55.239
0.345,201.325
265.117,1.714	3.024,152.472
4.010,79.703
192.657,5.193	5.917,125.556
1.172,464.034
113.238,1.062	8.449,93.175
0.199,451.804
102.410,2.714
132.947,1.494	1.931,107.285
218.376,0.938	4.720,34.420
2.233,729.381
8.314,35.061
62.716,0.904
2.501,459.850
301.706,1.507
1.323,408.359
64.212,2.233
23.810,1.112	3.013,69.075
50.599,6.930	0.853,173.985
21.155,1.675	0.329,123.335
29.546,0.574	1.389,40.433
22.858,0.026
300.783,1.635	3.355,122.298
116.839,9.159	1.346,346.394
11.537,0.369
81.884,0.260	0.893,22.889
80.071,0.347	2.300,24.982
11.644,3.946	0.165,163.283
79.092,3.336
71.228,16.290	0.752,371.680
431.792,1.318	5.680,32.737
4.650,289.098
114.113,3.686	3.809,70.796
3.579,1.397
0.291,336.132
0.256,678.843
241.022,2.228
136.469,2.198
48.206,3.478	0.501,105.378
388.903,0.588	5.158,47.641
79.971,0.462	0.984,46.177
0.740,808.237
146.141,2.034	5.948,158.841
170.801,1.049	2.256,102.764
121.337,3.809	1.511,324.175
105.976,0.654
83.712,1.333	1.410,76.279
3.183,111.617
637.901,0.744
276.233,0.553	2.792,34.370
89.498,3.720	1.644,116.177
38.430,2.693	4.663,102.037
103.904,0.579	4.212,38.250
85.860,0.392
44.563,0.133
74.221,2.051
162.038,2.881	2.980,88.146
75.633,2.447
30.651,1.512	0.949,38.512
128.559,3.487	3.538,11.809
152.851,5.164	2.310,297.267
43.436,0.189	1.180,16.311
113.382,1.502	1.250,88.360
54.119,1.008	0.776,35.930
363.293,0.279	7.461,27.524
4.914,356.660
197.874,5.350	4.553,270.129
61.855,3.060	0.938,104.180
95.826,1.024	1.149,60.211
217.830,0.913	2.193,11.246
488.590,3.221	6.901,305.819
197.040,1.466	5.392,98.941
1.937,179.279
57.093,8.382	0.817,194.594
90.862,1.804
208.223,3.004	2.828,121.123
78.918,0.510	0.998,32.367
246.703,10.317
61.708,0.957	1.355,71.736
80.305,6.072
299.592,0.597	8.595,55.453
32.300,4.098	7.361,66.480
133.674,0.788	1.342,64.114
44.845,7.552	4.600,168.260
0.063,226.955
147.743,1.442
63.051,0.718
105.801,1.256	6.605,51.275
0.103,71.335
23.306,49.556
178.149,2.142	3.665,150.763
0.362,125.587
113.472,0.230
52.357,1.179	0.836,93.132
2.400,37.746
1.287,411.998
3.615,2.142
194.218,4.983	2.858,119.485
187.741,2.049	4.160,113.819
471.595,0.126
101.749,0.039	6.226,3.025
105.192,1.623
54.777,1.468	0.579,130.718
0.210,23.264
16.990,0.822	2.798,54.787
67.665,0.157
353.139,3.462	8.378,120.657
43.020,1.256	0.681,56.574
0.189,52.538
0.761,142.337
2.772,131.738
47.291,0.563	2.946,49.559
432.600,4.532	4.727,95.468
37.559,4.707	0.760,76.234
104.738,1.073
108.537,7.679	2.258,415.060
4.500,1.317	0.802,122.719
315.274,1.750	13.231,96.583
96.059,4.164
3.740,38.523
1.108,165.320
0.678,41.964
289.699,0.848	5.698,30.222
1.065,208.438
154.817,0.178
95.591,3.996
13.240,88.363
4.418,101.421
123.831,0.118
394.534,0.643
89.555,10.403	1.787,86.470
2.129,257.588
1.879,81.137
272.055,0.717	3.036,70.231
113.319,1.261	2.291,119.221
52.558,1.414	0.867,105.275
0.354,131.655
0.280,13.304
63.509,0.387	1.110,35.297
16.302,2.085	0.262,70.616
3.999,12.292
0.134,672.120
2.107,3.008	0.037,133.788
370.094,1.643	7.130,76.949
71.237,0.584	0.950,40.695
221.631,1.101	2.826,87.902
0.801,220.170
45.271,4.976	0.830,224.373
83.445,0.592
3.977,437.777
0.572,210.531
37.365,5.885	2.346,99.067
144.096,0.844	2.940,65.200
118.255,3.305
0.097,223.566
50.738,1.304	0.707,41.112
198.146,0.388	2.981,28.196
0.350,129.842
202.858,2.800	6.676,138.134
81.171,4.484	2.070,244.897
307.097,2.050
137.081,12.375
334.900,9.860	6.279,851.062
41.091,11.502	3.528,523.652
0.333,125.439
65.193,0.422	1.127,41.150
125.220,0.130
72.268,0.509	0.747,36.484
60.420,0.428	0.888,31.234
155.661,1.100	4.046,88.644
157.022,1.996	1.865,99.476
436.186,2.096	4.429,122.915
0.333,391.808
91.157,1.873	1.225,84.911
28.338,84.839
70.924,0.352	1.562,23.662
140.817,0.507	5.460,29.968
23.988,0.882	1.088,84.818
52.566,0.290	0.788,17.908
9.999,1.838	0.690,19.486
3.292,120.111
33.922,17.291	3.012,115.412
5.059,693.168
54.602,0.601	0.711,49.433
51.210,4.576	0.889,60.334
9.392,5.626	0.120,69.031
67.843,6.551	6.717,82.546
46.140,0.800	1.559,46.344
65.566,1.775	1.907,159.392
95.878,2.345	1.087,63.325
142.860,1.658	1.478,72.359
58.784,2.224	0.613,91.364
0.826,150.115
0.750,58.503
0.058,128.843
0.402,29.317
21.714,0.156	0.834,8.694
105.350,0.171
562.473,6.797	6.900,108.086
465.614,1.729	6.286,131.149
17.305,0.155
87.416,1.278	3.202,41.327
79.203,3.074	1.245,81.905
73.238,1.341	1.110,106.527
92.640,5.524	0.963,165.961
87.368,0.802	2.338,65.602
1.992,2.475
40.655,1.373
33.474,0.199	1.908,18.727
200.574,0.899	2.786,78.203
87.385,2.524	1.127,113.193
250.298,0.135
14.899,454.438
44.629,1.446	5.230,142.156
1.485,144.800
676.352,1.768
1.993,142.551
0.098,163.239
307.330,0.133	4.623,12.650
94.790,2.510	1.474,210.146
101.023,0.118
85.150,9.817
96.759,1.475	1.308,90.306
161.643,1.717	2.929,78.143
530.961,0.171
64.906,1.888	0.669,95.481
3.900,375.278
1.687,90.460
122.533,1.143
94.823,0.217	0.966,14.715
52.309,2.719	0.586,138.903
128.881,1.765	1.421,146.433
2.799,87.408
200.262,1.918	4.569,35.530
19.757,2.620	0.248,155.208
120.167,4.309	9.149,135.799
89.800,1.753	1.409,165.720
65.976,0.451	1.404,40.366
1.292,743.486
51.000,2.634	0.544,205.295
110.093,4.263	1.812,116.851
13.035,0.893	1.202,48.727
242.616,4.121
54.451,6.686	0.874,114.693
32.399,4.489	0.371,99.701
522.773,0.435
159.667,1.797
102.224,0.685	1.321,54.987
0.294,107.203
88.243,0.191
253.497,0.285	8.637,12.123
314.581,3.803	11.041,355.914
0.755,422.472
86.016,1.676
15.027,8.364
116.799,2.800	1.311,131.159
16.814,2.499	0.203,85.825
146.118,5.371	17.409,174.589
1.659,341.523
2.254,61.112
226.548,6.516	4.739,243.207
278.384,0.113
1.622,98.304
3.213,25.166
165.572,0.283
7.382,0.606	0.726,41.908
36.612,2.621	0.372,100.406
269.190,4.202	5.025,77.089
0.110,7.823
2.057,75.623
0.459,506.697
92.200,4.596	1.055,386.521
403.268,0.023
44.336,2.213	0.699,167.348
15.835,8.129	0.254,148.974
52.777,0.866	0.811,64.064
0.407,121.315
183.531,2.546	6.602,108.097
99.681,7.185	1.142,83.763
631.793,1.637	9.480,119.627
2.811,8.936
284.522,2.247	3.376,202.907
137.720,0.252
43.209,0.226
36.791,0.233
178.030,4.309	2.886,314.316
237.860,1.620	4.335,123.000
0.923,331.305
167.598,1.292
432.412,1.080
200.907,0.075
62.262,1.399	1.854,115.034
150.019,3.448	11.922,132.615
5.956,3.506
0.442,137.690
5.251,31.029
1.162,637.160
126.714,1.044
99.645,9.051	1.143,131.426
5.038,486.792
205.004,0.500
172.031,2.220	1.865,45.823
66.634,0.900	2.595,47.013
0.660,50.342
60.438,0.445	1.132,26.653
126.998,0.816	2.314,26.079
1.167,285.306
96.352,0.981
0.049,95.467
471.358,0.358	7.835,20.582
96.296,1.662
59.681,4.290	3.044,218.485
86.204,2.786	1.200,186.499
464.090,0.642
32.886,5.076	0.733,85.536
200.203,1.494	2.317,96.487
70.888,0.937	1.566,74.845
1.388,62.949
0.242,87.065
47.487,3.347	0.664,83.788
445.657,3.094	10.051,249.014
211.004,1.096	6.939,97.182
0.831,319.530
35.115,0.381
203.942,2.410
152.281,0.345	2.080,13.502
223.399,3.280	2.298,96.520
146.776,2.029	1.639,123.849
0.298,130.436
259.975,0.524	4.676,26.093
88.442,0.951	0.933,85.145
45.951,3.365	0.506,88.509
24.182,1.459
6.715,120.256
458.485,2.512	4.823,46.720
142.978,0.206	8.884,18.801
15.250,118.302
125.785,0.671	2.257,51.205
45.462,0.403	2.501,38.737
109.918,3.562	2.979,28.289
297.711,1.130	4.364,93.215
27.954,1.582	0.360,71.488
131.534,2.551	1.805,219.620
0.831,71.634
95.593,3.100	3.365,62.889
258.463,0.745
87.970,0.940	2.827,35.107
6.591,403.940
0.259,145.095
234.109,0.702
455.196,4.006	5.241,263.049
20.218,0.887	0.680,65.280
82.431,0.204
53.550,4.628	1.477,70.013
252.981,2.056
77.472,4.699	0.957,431.264
219.409,2.695	11.278,68.437
105.692,1.294	1.180,118.288
367.360,0.731	3.787,31.891
135.495,0.872	3.427,34.489
171.671,4.700	1.836,214.181
283.008,1.690	5.089,104.227
35.567,13.446	0.670,820.241
96.962,5.539
20.875,0.447	0.332,23.080
156.402,3.138	1.719,130.388
77.934,1.548	5.657,98.832
105.672,2.825	1.654,73.602
72.827,1.110
385.351,7.409
141.070,0.348	5.164,29.619
46.153,0.801	1.886,19.470
0.668,290.449
193.031,0.641	2.213,57.419
78.299,4.866	4.133,287.195
0.535,54.265
128.977,1.307	2.583,94.975
85.595,1.830
83.810,3.515	1.472,80.061
78.641,3.034
88.284,1.901	6.832,76.103
77.537,0.117
113.415,2.072	2.738,113.742
141.910,2.033	1.599,135.182
5.657,224.864
111.240,1.188	1.334,84.036
0.699,60.643
0.238,509.724
144.664,1.489
106.151,0.388	4.936,34.059
348.378,2.689	3.503,75.757
6.260,44.310
144.098,0.506	2.295,43.742
0.412,191.441
17.376,4.426
97.374,0.914	6.859,57.661
74.822,3.843	1.912,86.730
4.682,481.466
54.778,1.636
32.464,2.987
39.985,0.084	0.401,3.738
87.536,6.188	3.526,93.419
200.166,0.207
269.934,0.344	3.948,33.812
51.617,0.741	0.833,64.488
0.230,302.958
0.265,93.664
41.622,0.456	0.530,23.280
43.533,2.853	1.102,152.916
0.752,8.368
10.566,74.774
14.983,2.043	0.591,202.036
204.578,4.776
84.240,1.181	1.364,87.858
0.568,250.536
164.712,2.069
208.642,0.429
173.119,5.649
1.639,164.259
3.378,5.682	0.064,83.190
190.832,1.545	3.296,115.721
40.690,0.812	0.463,37.683
96.547,0.785	1.686,48.714
1.020,153.501
122.528,1.177
30.203,1.282	1.283,80.635
209.114,0.358
0.308,28.727
606.553,0.830
146.242,0.788
119.785,2.422	1.621,134.529
1.860,384.821
319.122,1.412	5.608,32.296
11.868,78.636
157.751,2.216
169.758,2.978	2.404,50.961
0.193,31.255
128.192,1.683	1.473,108.537
149.755,0.061
177.261,4.727
1.465,144.726
89.733,1.028	1.579,78.575
85.712,0.708	7.471,34.122
90.413,5.370	3.434,65.947
40.137,11.049	3.170,126.641
466.165,4.491	8.303,86.817
98.032,0.952
10.962,355.769
723.802,10.743
27.470,18.824
136.131,2.217	6.112,33.794
84.512,0.477	1.329,20.738
95.224,1.067
19.087,1.494	0.203,127.060
5.068,1.533	0.159,129.626
168.897,7.848
4.114,72.672
68.322,10.292	4.072,209.795
107.519,20.731
99.832,3.120	1.459,116.191
4.107,292.403
17.091,0.345	0.322,27.622
103.751,13.790	2.140,98.237
11.111,37.981
49.705,1.687	0.729,155.571
107.232,4.783	4.694,70.843
0.439,22.314
115.621,2.836	2.244,161.832
2.402,140.539
3.302,252.626
22.811,1.762	0.348,105.838
71.055,0.753	1.556,66.233
691.766,2.468	14.315,27.448
58.108,2.508	3.160,83.354
106.986,0.926	1.473,84.905
275.539,0.683	8.252,5.363
15.009,2.983	0.323,194.848
81.198,2.130	3.559,170.028
119.190,1.304	7.463,107.933
79.534,0.908	0.816,57.511
56.176,4.713	0.900,93.514
2.093,95.934
30.127,1.453	0.483,134.580
226.530,2.375	2.575,144.972
114.277,1.879	2.876,113.807
41.811,0.632	0.436,53.822
15.900,2.037	0.325,131.926
73.963,4.602	2.578,78.764
116.826,1.551
39.334,4.364	0.480,146.865
0.074,157.671
354.913,6.425
77.472,0.058
1.779,117.739
359.720,0.716	5.050,65.853
0.419,359.773
45.926,6.893	0.531,388.286
97.855,0.473	1.523,31.362
47.899,6.328	0.930,411.252
31.957,0.573	0.448,50.614
228.765,0.438	3.824,21.390
118.046,2.203	3.688,182.831
97.050,2.285	1.384,62.053
7.287,19.725
185.864,0.210
10.386,212.436
0.120,86.266
636.197,0.487
108.238,0.518	1.162,50.389
168.440,0.813	11.966,69.205
0.386,576.496
28.346,1.962	0.428,88.261
90.703,0.455	1.877,22.170
107.050,1.353	1.245,120.865
52.850,5.026	0.567,53.675
791.081,1.401
35.480,3.526	0.386,99.644
308.429,4.316
570.037,0.118
84.177,1.683	1.230,129.920
108.310,0.309	1.466,25.732
114.052,0.093
2.420,422.179
158.552,5.785	5.339,202.478
27.399,2.827
0.447,26.739
181.479,0.607	3.035,42.553
339.747,6.820	23.089,363.821
22.516,4.182	1.638,238.458
0.664,232.271
223.196,0.122	3.394,10.868
342.334,0.141	16.996,9.204
27.352,0.820
33.142,0.611	1.524,45.009
12.891,307.235
7.405,417.234
295.856,4.014	13.905,89.692
248.711,0.566	3.400,23.527
183.240,1.155	4.651,40.547
122.201,1.860	2.275,80.262
48.021,1.263	1.857,111.392
1.543,279.500
180.446,2.784	5.112,85.746
258.901,0.969
0.887,576.133
20.192,1.694	0.493,32.833
57.068,0.662	0.780,63.703
0.277,84.329
165.014,1.235	10.759,28.524
166.282,0.883	2.750,65.777
110.141,1.193	2.118,99.589
64.522,1.773	0.746,77.691
43.334,32.745
283.014,0.636	3.542,54.220
0.181,69.172
22.881,2.648	1.160,186.092
1.715,96.655
149.915,2.286	1.997,136.629
41.966,3.133	0.462,136.278
150.551,10.796	1.648,54.443
1.828,493.886
61.670,0.811	3.141,46.602
10.225,231.847
0.026,32.896
31.749,4.367	0.473,217.027
131.109,0.357	4.587,24.775
190.047,1.388	3.437,57.794
0.926,98.042
128.940,4.751
56.466,0.645
3.625,1.910
139.906,7.558	1.658,266.762
1.768,383.549
113.953,1.021	1.428,15.943
64.980,1.409	4.324,99.260
6.605,10.430
229.027,8.549	3.290,516.420
139.197,2.760	3.626,163.776
1.085,75.388
95.196,1.596	2.643,114.706
111.012,2.700	1.709,168.718
1.668,141.364
64.771,2.982	9.302,139.760
106.133,1.540	1.598,125.502
246.985,3.351	2.728,150.481
153.197,4.160	5.774,70.582
11.384,2.783	0.119,31.432
116.821,1.861	4.184,161.487
11.012,2.570	0.121,130.392
110.682,1.604	1.201,120.030
432.791,2.059
1.559,52.927
101.029,2.561	1.031,184.510
146.665,1.257	2.942,78.058
68.380,0.743	0.871,52.137
0.186,87.604
266.247,0.803
27.913,0.988	1.377,90.407
288.736,0.433	3.967,20.407
236.919,0.211
5.978,284.032
221.891,0.407	3.500,9.164
97.897,1.269	1.136,110.526
11.645,4.985	0.185,178.575
0.448,64.755
170.214,4.727	10.115,374.521
32.042,1.377	0.355,84.318
292.425,7.890	12.308,18.596
515.090,5.513	5.467,147.983
25.781,1.594	0.282,101.616
97.056,1.302	3.123,74.596
21.336,1.098	0.242,103.808
0.149,96.185
53.941,7.252	4.687,203.726
49.000,0.552	0.525,38.782
281.797,0.626
3.179,290.800
4.183,288.736
156.222,0.625
158.180,3.032	5.364,36.097
0.311,234.701
158.798,1.221	2.643,61.601
291.062,5.167	5.780,137.510
56.025,0.761	0.565,23.706
0.566,101.758
78.173,10.046	1.081,228.397
99.002,1.805	1.034,79.401
221.388,0.996	3.365,92.114
103.189,2.896
41.179,0.445	2.149,44.262
114.852,4.644	1.635,51.699
9.796,1.176	0.130,74.100
135.284,0.593	3.389,34.190
206.502,1.834	8.168,110.161
112.736,2.597
137.470,0.343	2.923,26.203
0.041,315.895
169.564,0.392	2.166,33.399
70.107,1.143	1.036,71.422
5.880,292.606
127.433,15.369	1.289,505.707
