parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
3010,2,01-10,01-10,2,27,6.351302,0.729521,10
3010,2,01-10,01-10,2,73,0.097802,6.716657,01
3011,1,10,10,1,100,7.511911,-0.169541,10
3012,2,01-10,01-10,2,93,8.722437,0.749207,10
3012,2,01-10,01-10,2,7,2.584276,6.892801,01
3013,1,10,10,1,100,7.129564,1.290959,10
3014,2,01-10,01-10,2,84,0.760712,6.571521,01
3014,2,01-10,01-10,2,16,5.881249,-0.046079,10
3015,2,01-10,01-10,2,13,5.416643,1.73953,10
3015,2,01-10,01-10,2,87,-0.118552,6.735216,01
3016,1,10,10,1,100,5.840961,1.297666,10
3017,2,01-10,01-10,2,91,1.243002,6.80787,01
3017,2,01-10,01-10,2,9,5.764143,3.976694,10
3018,2,01-10,01-10,2,88,6.716314,-0.509353,10
3018,2,01-10,01-10,2,12,0.972762,4.589818,01
3019,1,10,10,1,100,6.716731,-0.751256,10
3020,1,01,01,1,100,-1.730428,6.751207,01
3021,1,01,01,1,100,1.436651,6.680292,01
3022,1,10,10,1,100,8.266104,0.425419,10
3023,2,01-10,01-10,2,79,6.530544,0.02653,10
3023,2,01-10,01-10,2,21,2.112303,5.939435,01
3024,1,10,10,1,100,8.700914,0.47779,10
3025,1,01,01,1,100,3.307749,5.603429,01
3026,1,10,10,1,100,8.105078,-2.20743,10
3027,1,01,01,1,100,-1.462341,7.132279,01
3028,2,01-10,01-10,2,28,6.236458,-0.049139,10
3028,2,01-10,01-10,2,72,0.668693,5.981521,01
3029,2,01-10,01-10,2,82,1.469414,7.102288,01
3029,2,01-10,01-10,2,18,6.364303,2.506572,10
3030,2,01-10,01-10,2,27,0.765808,6.862973,01
3030,2,01-10,01-10,2,73,7.310402,0.2972,10
3031,1,10,10,1,100,6.875863,0.537772,10
3032,2,01-10,01-10,2,77,6.807759,-0.218787,10
3032,2,01-10,01-10,2,23,1.772935,5.95366,01
3033,1,10,10,1,100,5.712914,1.535769,10
3034,1,01,01,1,100,-1.716673,7.329018,01
3035,2,01-10,01-10,2,91,7.29284,1.845779,10
3035,2,01-10,01-10,2,9,1.044485,5.465637,01
3036,2,01-10,01-10,2,73,7.376488,1.475959,10
3036,2,01-10,01-10,2,27,1.870227,6.73078,01
3037,1,10,10,1,100,6.579358,-0.827684,10
3038,2,01-10,01-10,2,86,8.587804,0.8345,10
3038,2,01-10,01-10,2,14,1.99719,7.112074,01
3039,1,01,01,1,100,-0.432744,8.270641,01
3040,2,01-10,01-10,2,92,7.075088,-1.165682,10
3040,2,01-10,01-10,2,8,0.678304,4.640661,01
3041,1,01,01,1,100,3.272416,6.932997,01
3042,2,01-10,01-10,2,66,1.016007,6.905796,01
3042,2,01-10,01-10,2,34,6.10834,1.690122,10
3043,2,01-10,01-10,2,96,9.427566,-1.49336,10
3043,2,01-10,01-10,2,4,3.331432,4.791822,01
3044,2,01-10,01-10,2,76,-0.019892,8.240927,01
3044,2,01-10,01-10,2,24,5.939437,2.200788,10
3045,2,01-10,01-10,2,55,0.935361,6.560476,01
3045,2,01-10,01-10,2,45,5.790829,0.626473,10
3046,2,01-10,01-10,2,73,3.763358,0.271507,10
3046,2,01-10,01-10,2,27,-2.49162,5.850234,01
3047,1,10,10,1,100,8.078774,-0.148839,10
3048,1,10,01-10,1,100,5.247903,-2.639629,10
3049,2,01-10,01-10,2,43,6.42553,2.214112,10
3049,2,01-10,01-10,2,57,-0.028581,7.088155,01
3050,2,01-10,01-10,2,60,0.216697,5.835895,01
3050,2,01-10,01-10,2,40,6.697282,-0.112247,10
3051,2,01-10,01-10,2,81,6.897263,0.331915,10
3051,2,01-10,01-10,2,19,1.548879,6.280522,01
3052,1,01,01,1,100,-3.027998,5.934177,01
3053,1,01,01,1,100,1.118175,7.302853,01
3054,1,11,11,1,100,3.087423,3.057087,11
3055,2,01-10,01-10,2,27,6.71503,2.153571,10
3055,2,01-10,01-10,2,73,0.262967,5.668735,01
3056,2,01-10,01-10,2,54,2.155075,7.100344,01
3056,2,01-10,01-10,2,46,7.057537,2.099521,10
3057,2,01-10,01-10,2,37,6.206761,1.801592,10
3057,2,01-10,01-10,2,63,2.526062,6.676175,01
3058,2,01-10,01-10,2,27,3.085745,5.094242,01
3058,2,01-10,01-10,2,73,8.881165,0.518678,10
3059,2,01-10,01-10,2,55,6.634053,-0.17168,10
3059,2,01-10,01-10,2,45,0.19039,5.792409,01
3060,1,10,10,1,100,7.276124,-2.296854,10
3061,1,10,10,1,100,7.851948,0.978988,10
3062,2,01-10,01-10,2,59,1.013523,6.214726,01
3062,2,01-10,01-10,2,41,6.69624,0.518096,10
3063,2,01-10,01-10,2,52,7.96073,1.5246170000000001,10
3063,2,01-10,01-10,2,48,1.811376,7.135649,01
3064,1,10,10,1,100,6.673578,1.265226,10
3065,2,01-10,01-10,2,91,6.968168,-0.190369,10
3065,2,01-10,01-10,2,9,0.639118,5.929346,01
3066,2,01-10,01-10,2,83,6.549501,-0.64022,10
3066,2,01-10,01-10,2,17,2.275319,5.654995,01
3067,1,10,10,1,100,8.069658,-3.023779,10
3068,1,01,01,1,100,1.266349,6.744884,01
3069,2,01-10,01-10,2,55,5.776089,2.605852,10
3069,2,01-10,01-10,2,45,-0.158933,5.076555,01
3070,2,01-10,01-10,2,93,-1.372651,6.52306,01
3070,2,01-10,01-10,2,7,4.69756,1.451539,10
3071,2,01-10,01-10,2,50,6.607815,1.896214,10
3071,2,01-10,01-10,2,50,1.074701,7.659194,01
3072,1,10,10,1,100,6.958493,0.24845,10
3073,2,01-10,01-10,2,81,-0.340994,6.903645,01
3073,2,01-10,01-10,2,19,5.338357,1.850601,10
3074,2,01-10,01-10,2,67,0.516144,6.800192,01
3074,2,01-10,01-10,2,33,6.407753,2.094376,10
3075,1,10,10,1,100,7.521933,-1.583861,10
3076,1,00,00,1,100,3.806444,2.513502,00
3077,2,01-10,01-10,2,64,6.542197,1.182156,10
3077,2,01-10,01-10,2,36,-0.046617,7.631543,01
3078,1,10,10,1,100,7.47512,1.15177,10
3079,2,01-10,01-10,2,77,1.091483,7.619527,01
3079,2,01-10,01-10,2,23,7.110506,0.993962,10
3080,2,01-10,01-10,2,90,8.279175,-0.666062,10
3080,2,01-10,01-10,2,10,2.70308,4.502655,01
3081,1,01,01,1,100,0.541927,8.257917,01
3082,2,01-10,01-10,2,75,6.66003,0.471533,10
3082,2,01-10,01-10,2,25,0.059183,6.510481,01
3083,2,01-10,01-10,2,68,5.90567,1.874396,10
3083,2,01-10,01-10,2,32,-0.002657,7.069382,01
3084,2,01-10,01-10,2,92,-1.038308,6.086978,01
3084,2,01-10,01-10,2,8,5.191876,0.442393,10
3085,1,10,10,1,100,7.122129,-1.602786,10
3086,2,01-10,01-10,2,35,2.008302,6.19489,01
3086,2,01-10,01-10,2,65,7.279697,1.049201,10
3087,1,10,10,1,100,6.114758,-1.947299,10
3088,1,01,01,1,100,-1.499592,6.375041,01
3089,2,01-10,01-10,2,61,2.049187,7.237889,01
3089,2,01-10,01-10,2,39,7.838309,0.634109,10
3090,2,01-10,01-10,2,88,1.578583,9.09628,01
3090,2,01-10,01-10,2,12,6.594315,3.097342,10
3091,2,01-10,01-10,2,85,6.673954,0.403002,10
3091,2,01-10,01-10,2,15,0.685039,6.506451,01
3092,2,01-10,01-10,2,70,1.84317,7.354774,01
3092,2,01-10,01-10,2,30,7.598789,0.716669,10
3093,1,01,01-10,1,100,-1.674346,6.855073,01
3094,2,01-10,01-10,2,79,-0.692482,6.583599,01
3094,2,01-10,01-10,2,21,5.284524,-0.052293,10
3095,2,01-10,01-10,2,95,6.292211,0.699774,10
3095,2,01-10,01-10,2,5,0.576824,4.908878,01
3096,2,01-10,01-10,2,12,5.488807,0.567522,10
3096,2,01-10,01-10,2,88,-1.062932,7.070286,01
3097,1,10,10,1,100,7.967736,0.47285,10
3098,2,01-10,01-10,2,95,7.855937,-0.748223,10
3098,2,01-10,01-10,2,5,1.577782,4.731571,01
3099,2,01-10,01-10,2,54,6.440001,0.632259,10
3099,2,01-10,01-10,2,46,-0.105173,6.367382,01
3100,2,01-10,01-10,2,93,-0.107495,8.073877,01
3100,2,01-10,01-10,2,7,6.458532,1.728998,10
3101,1,01,01-10,1,100,1.149784,6.140324,01
3102,1,01,01,1,100,1.618236,6.016398,01
3103,2,01-10,01-10,2,88,1.220349,7.133167,01
3103,2,01-10,01-10,2,12,7.376576,1.938936,10
3104,1,01,01,1,100,-1.066699,7.069621,01
3105,2,01-10,01-10,2,76,1.076983,6.8097,01
3105,2,01-10,01-10,2,24,6.483621,1.102036,10
3106,2,01-10,01-10,2,45,1.827936,6.715184,01
3106,2,01-10,01-10,2,55,7.606806,1.063245,10
3107,2,01-10,01-10,2,86,7.049001,0.348698,10
3107,2,01-10,01-10,2,14,0.61517,6.44099,01
3108,1,01,01,1,100,-3.991516,8.841433,01
3109,2,01-10,01-10,2,13,0.531484,5.11582,01
3109,2,01-10,01-10,2,87,6.312807,1.160394,10
3110,2,01-10,01-10,2,92,6.999109,1.551147,10
3110,2,01-10,01-10,2,8,0.59438,5.045529,01
3111,2,01-10,01-10,2,69,0.982745,5.481324,01
3111,2,01-10,01-10,2,31,6.419856,-0.184281,10
3112,2,01-10,01-10,2,57,6.027671,-0.917562,10
3112,2,01-10,01-10,2,43,3.679796,5.161472,01
3113,2,01-10,01-10,2,96,0.976482,7.156081,01
3113,2,01-10,01-10,2,4,6.18504,0.562159,10
3114,1,01,01,1,100,-0.072906,7.251794,01
3115,2,01-10,01-10,2,93,0.054992,7.652266,01
3115,2,01-10,01-10,2,7,6.140086,4.060074,10
3116,2,01-10,01-10,2,99,0.836196,8.549518,01
3116,2,01-10,01-10,2,1,5.752919,2.463017,10
3117,2,01-10,01-10,2,94,6.802939,-2.417937,10
3117,2,01-10,01-10,2,6,1.513658,3.92775,01
3118,2,01-10,01-10,2,99,-0.928596,5.736411,01
3118,2,01-10,01-10,2,1,4.957808,-0.886448,10
3119,2,01-10,01-10,2,66,6.597561,2.682606,10
3119,2,01-10,01-10,2,34,0.256605,5.657317,01
3120,2,01-10,01-10,2,8,2.589277,6.53808,01
3120,2,01-10,01-10,2,92,6.439213,0.891785,10
3121,1,10,01-10,1,100,7.315481,0.549316,10
3122,1,01,01,1,100,0.786952,6.197032,01
3123,2,01-10,01-10,2,58,0.120684,8.143625,01
3123,2,01-10,01-10,2,42,6.655284,1.838727,10
3124,2,01-10,01-10,2,93,8.937444,-0.046834,10
3124,2,01-10,01-10,2,7,2.467457,6.392962,01
3125,2,01-10,01-10,2,58,6.635802,-0.327419,10
3125,2,01-10,01-10,2,42,0.857275,6.120062,01
3126,2,01-10,01-10,2,99,-0.369827,7.791293,01
3126,2,01-10,01-10,2,1,4.643895,2.533204,10
3127,1,10,10,1,100,6.558486,-1.681007,10
3128,1,11,11,1,100,1.288743,3.218114,11
3129,2,01-10,01-10,2,65,0.129495,7.663606,01
3129,2,01-10,01-10,2,35,6.327019,2.095942,10
3130,1,01,01,1,100,1.938575,7.809293,01
3131,2,01-10,01-10,2,83,0.667653,6.531167,01
3131,2,01-10,01-10,2,17,5.376941,0.226873,10
3132,1,01,01,1,100,2.187509,2.556819,01
3133,2,01-10,01-10,2,98,6.935287,-1.778222,10
3133,2,01-10,01-10,2,2,3.821118,4.678195,01
3134,2,01-10,01-10,2,87,6.797807,0.194542,10
3134,2,01-10,01-10,2,13,3.510675,5.628704,01
3135,2,01-10,01-10,2,85,-0.921031,6.43274,01
3135,2,01-10,01-10,2,15,5.431868,-0.048372,10
3136,1,01,01,1,100,-2.376343,5.277217,01
3137,1,01,01,1,100,0.875568,8.200196,01
3138,2,01-10,01-10,2,86,-0.199991,6.363229,01
3138,2,01-10,01-10,2,14,4.994041,-0.199092,10
3139,2,01-10,01-10,2,80,0.144167,7.302649,01
3139,2,01-10,01-10,2,20,6.649666,1.582123,10
3140,2,01-10,01-10,2,76,0.899434,7.686719,01
3140,2,01-10,01-10,2,24,7.144369,2.797276,10
3141,2,01-10,01-10,2,63,2.876897,1.902283,10
3141,2,01-10,01-10,2,37,-0.495321,5.434212,01
3142,1,01,01,1,100,2.144969,6.985133,01
3143,1,10,10,1,100,6.411802,-1.689579,10
3144,2,01-10,01-10,2,92,6.703626,-0.245815,10
3144,2,01-10,01-10,2,8,3.384223,6.207458,01
3145,1,01,01,1,100,-1.626968,7.290828,01
3146,1,01,01,1,100,-3.065484,6.405703,01
3147,2,01-10,01-10,2,90,7.208635,2.056953,10
3147,2,01-10,01-10,2,10,1.395277,6.788728,01
3148,1,10,10,1,100,5.682965,1.043155,10
3149,1,01,01,1,100,-1.322909,9.275641,01
3150,1,10,10,1,100,9.509468,1.40008,10
3151,2,01-10,01-10,2,77,0.786009,5.901311,01
3151,2,01-10,01-10,2,23,4.404715,2.655278,10
3152,1,10,10,1,100,6.591377,-4.416801,10
3153,2,01-10,01-10,2,98,-1.270868,7.953374,01
3153,2,01-10,01-10,2,2,5.335824,2.406733,10
3154,1,01,01,1,100,-3.593035,6.569238,01
3155,2,01-10,01-10,2,85,7.570265,-0.142985,10
3155,2,01-10,01-10,2,15,0.998442,5.790751,01
3156,2,01-10,01-10,2,72,0.678046,7.426011,01
3156,2,01-10,01-10,2,28,7.15481,2.199998,10
3157,1,01,01,1,100,-0.702162,8.0894,01
3158,2,01-10,01-10,2,96,0.400224,8.843821,01
3158,2,01-10,01-10,2,4,6.093322,2.296508,10
3159,2,01-10,01-10,2,95,2.636543,8.570768,01
3159,2,01-10,01-10,2,5,6.86785,2.892333,10
3160,1,01,01,1,100,-0.739911,8.20318,01
3161,1,10,10,1,100,6.882176,1.831623,10
3162,1,01,01,1,100,-1.997278,8.238204,01
3163,1,01,01,1,100,3.050556,7.477359,01
3164,2,01-10,01-10,2,76,0.281987,5.88203,01
3164,2,01-10,01-10,2,24,4.25503,0.855961,10
3165,1,10,10,1,100,6.654072,-2.657664,10
3166,1,01,01-10,1,100,-1.836845,8.505951,01
3167,1,01,01,1,100,-1.075708,8.379318,01
3168,1,10,10,1,100,6.202057,0.281673,10
3169,2,01-10,01-10,2,58,6.906204,0.691711,10
3169,2,01-10,01-10,2,42,0.263876,5.432793,01
3170,1,10,10,1,100,5.142467,-2.547623,10
3171,2,01-10,01-10,2,78,0.213903,6.428342,01
3171,2,01-10,01-10,2,22,5.667943,3.083281,10
3172,2,01-10,01-10,2,97,5.939821,1.195772,10
3172,2,01-10,01-10,2,3,0.281891,4.57792,01
3173,2,01-10,01-10,2,90,0.81536,7.30403,01
3173,2,01-10,01-10,2,10,5.810215,1.786923,10
3174,1,10,10,1,100,7.052253,-3.210853,10
3175,1,01,01,1,100,1.859786,6.774257,01
3176,1,01,01,1,100,1.046718,8.562773,01
3177,1,10,10,1,100,9.714057,1.475562,10
3178,2,01-10,01-10,2,92,0.536384,7.160318,01
3178,2,01-10,01-10,2,8,4.75798,0.573256,10
3179,1,01,01,1,100,-4.168317,6.869007,01
3180,2,01-10,01-10,2,80,7.809599,0.633159,10
3180,2,01-10,01-10,2,20,1.99072,6.49838,01
3181,1,01,01,1,100,2.94235,7.604667,01
3182,2,01-10,01-10,2,28,7.37259,1.707542,10
3182,2,01-10,01-10,2,72,1.48653,8.288925,01
3183,2,01-10,01-10,2,86,7.644164,0.18199,10
3183,2,01-10,01-10,2,14,3.978347,5.921308,01
3184,2,01-10,01-10,2,92,0.885905,7.506027,01
3184,2,01-10,01-10,2,8,4.617339,1.212914,10
3185,2,01-10,01-10,2,96,1.056791,9.615773,01
3185,2,01-10,01-10,2,4,6.226826,3.794692,10
3186,2,01-10,01-10,2,67,1.186366,5.527658,01
3186,2,01-10,01-10,2,33,7.676491,0.938814,10
3187,1,10,10,1,100,6.836153,1.439578,10
3188,1,01,01,1,100,2.212622,6.714058,01
3189,1,01,01,1,100,2.267328,8.324549,01
3190,1,01,01,1,100,2.663908,8.045742,01
3191,1,10,10,1,100,6.076945,1.571732,10
3192,2,01-10,01-10,2,61,8.08615,1.355289,10
3192,2,01-10,01-10,2,39,1.879316,5.981681,01
3193,1,10,10,1,100,8.516159,-3.189986,10
3194,1,10,10,1,100,8.827246,1.586917,10
3195,2,01-10,01-10,2,95,7.414231,-0.592148,10
3195,2,01-10,01-10,2,5,1.696757,5.633414,01
3196,2,01-10,01-10,2,81,7.791367,1.850541,10
3196,2,01-10,01-10,2,19,3.614394,6.9268,01
3197,2,01-10,01-10,2,75,6.113015,1.771312,10
3197,2,01-10,01-10,2,25,0.065498,3.88371,01
3198,2,01-10,01-10,2,89,-0.485917,6.568313,01
3198,2,01-10,01-10,2,11,5.730911,1.665117,10
3199,2,01-10,01-10,2,37,7.519525,2.463426,10
3199,2,01-10,01-10,2,63,3.536041,8.225348,01
3200,2,01-10,01-10,2,15,4.773274,1.305138,10
3200,2,01-10,01-10,2,85,2.844976,7.239834,01
3201,2,01-10,01-10,2,89,5.9441,-0.110639,10
3201,2,01-10,01-10,2,11,-0.18102,5.283756,01
3202,1,01,01,1,100,3.389129,6.69507,01
3203,1,01,01,1,100,1.014846,9.061359,01
3204,1,01,01,1,100,-2.634578,7.281267,01
3205,2,01-10,01-10,2,51,0.739331,7.685864,01
3205,2,01-10,01-10,2,49,6.526153,1.102338,10
3206,2,01-10,01-10,2,93,-1.404841,7.575309,01
3206,2,01-10,01-10,2,7,4.234044,0.966114,10
3207,2,01-10,01-10,2,67,-1.073267,5.835577,01
3207,2,01-10,01-10,2,33,5.548965,-0.478475,10
3208,2,01-10,01-10,2,47,6.982799,2.816154,10
3208,2,01-10,01-10,2,53,0.521685,6.473318,01
3209,1,10,10,1,100,9.728058,1.224124,10
3210,2,01-10,01-10,2,66,0.374895,7.046417,01
3210,2,01-10,01-10,2,34,6.976719,1.453238,10
3211,1,10,10,1,100,9.335747,-3.487969,10
3212,2,01-10,01-10,2,93,-0.381115,7.562546,01
3212,2,01-10,01-10,2,7,5.686705,2.602227,10
3213,1,11,11,1,100,8.605474,4.38095,11
3214,1,01,01,1,100,2.883179,6.888394,01
3215,1,10,10,1,100,5.917957,-1.57904,10
3216,1,10,01-10,1,100,7.347467,-0.104812,10
3217,1,01,01,1,100,1.606283,6.376533,01
3218,2,01-10,01-10,2,94,0.809306,7.517602,01
3218,2,01-10,01-10,2,6,4.533728,2.387408,10
3219,2,01-10,01-10,2,80,9.141209,0.396418,10
3219,2,01-10,01-10,2,20,3.048337,6.440704,01
3220,2,01-10,01-10,2,41,8.087664,1.417551,10
3220,2,01-10,01-10,2,59,1.587465,6.393365,01
3221,2,01-10,01-10,2,41,7.585456,2.056344,10
3221,2,01-10,01-10,2,59,1.549474,8.20445,01
3222,2,01-10,01-10,2,99,-0.996861,5.795136,01
3222,2,01-10,01-10,2,1,5.110649,2.907165,10
3223,2,01-10,01-10,2,94,0.047608,6.352795,01
3223,2,01-10,01-10,2,6,5.258465,0.588628,10
3224,2,01-10,01-10,2,65,6.417134,3.519301,10
3224,2,01-10,01-10,2,35,2.780924,5.670678,01
3225,1,01,01,1,100,1.625942,8.368845,01
3226,1,01,01,1,100,3.771819,7.114913,01
3227,2,01-10,01-10,2,89,-1.245645,7.807723,01
3227,2,01-10,01-10,2,11,4.825392,1.290493,10
3228,2,01-10,01-10,2,79,5.894773,0.507555,10
3228,2,01-10,01-10,2,21,-0.299042,6.903899,01
3229,1,01,01,1,100,-1.889774,2.744029,01
3230,2,01-10,01-10,2,69,6.059423,-0.529087,10
3230,2,01-10,01-10,2,31,-0.016311,5.986012,01
3231,2,01-10,01-10,2,50,-0.532203,5.719235,01
3231,2,01-10,01-10,2,50,5.426174,0.224792,10
3232,2,01-10,01-10,2,94,0.929379,6.75614,01
3232,2,01-10,01-10,2,6,4.886149,0.11776,10
3233,1,10,10,1,100,6.634264,-3.799193,10
3234,2,01-10,01-10,2,61,6.687057,0.099248,10
3234,2,01-10,01-10,2,39,0.114639,6.169511,01
3235,2,01-10,01-10,2,82,7.381315,2.997061,10
3235,2,01-10,01-10,2,18,0.941893,6.415233,01
3236,1,01,01,1,100,3.370719,6.967611,01
3237,1,10,10,1,100,7.999909,0.588858,10
3238,2,01-10,01-10,2,84,0.299072,6.662573,01
3238,2,01-10,01-10,2,16,5.798085,0.528331,10
3239,1,10,10,1,100,5.885383,0.498055,10
3240,2,01-10,01-10,2,75,0.552934,3.788778,01
3240,2,01-10,01-10,2,25,7.12767,-2.723472,10
3241,2,01-10,01-10,2,88,0.538423,7.368846,01
3241,2,01-10,01-10,2,12,6.290151,0.915762,10
3242,2,01-10,01-10,2,83,-0.628585,5.864109,01
3242,2,01-10,01-10,2,17,5.439891,-0.68464,10
3243,2,01-10,01-10,2,55,5.882615,1.307341,10
3243,2,01-10,01-10,2,45,-0.260743,5.245145,01
3244,2,01-10,01-10,2,16,6.343293,2.019135,10
3244,2,01-10,01-10,2,84,-0.252893,6.581563,01
3245,1,01,01,1,100,1.830071,9.382308,01
3246,2,01-10,01-10,2,66,2.060221,5.949831,01
3246,2,01-10,01-10,2,34,5.862638,-0.192342,10
3247,2,01-10,01-10,2,99,-0.956457,7.665373,01
3247,2,01-10,01-10,2,1,4.548799,1.079495,10
3248,1,01,01,1,100,-0.73194,6.530418,01
3249,2,01-10,01-10,2,70,6.935116,1.925608,10
3249,2,01-10,01-10,2,30,0.472449,7.197318,01
3250,1,10,01-10,1,100,7.267777,-0.901316,10
3251,2,01-10,01-10,2,99,-3.049561,7.227636,01
3251,2,01-10,01-10,2,1,3.47573,3.634712,10
3252,1,01,01,1,100,1.219634,7.008963,01
3253,1,10,10,1,100,7.621248,1.359959,10
3254,2,01-10,01-10,2,26,4.023683,-0.026449,10
3254,2,01-10,01-10,2,74,-2.566464,5.950742,01
3255,1,01,01,1,100,0.196454,7.5001,01
3256,2,01-10,01-10,2,83,7.674611,2.132643,10
3256,2,01-10,01-10,2,17,1.20969,5.332101,01
3257,2,01-10,01-10,2,84,-0.343253,4.046375,01
3257,2,01-10,01-10,2,16,5.131654,0.018511,10
3258,2,01-10,01-10,2,84,7.539018,0.342292,10
3258,2,01-10,01-10,2,16,1.98097,6.18655,01
3259,2,01-10,01-10,2,71,0.195719,6.979143,01
3259,2,01-10,01-10,2,29,6.733451,1.469134,10
3260,2,01-10,01-10,2,67,7.786958,0.520692,10
3260,2,01-10,01-10,2,33,1.343245,6.092863,01
3261,1,10,10,1,100,7.558682,-2.420269,10
3262,2,01-10,01-10,2,22,6.297959,0.623111,10
3262,2,01-10,01-10,2,78,0.342802,7.238839,01
3263,2,01-10,01-10,2,58,3.207333,8.013448,01
3263,2,01-10,01-10,2,42,6.073658,1.814158,10
3264,2,01-10,01-10,2,77,6.663744,0.404233,10
3264,2,01-10,01-10,2,23,1.519966,6.414914,01
3265,1,01,01,1,100,-0.412355,6.648269,01
3266,1,01,01,1,100,-2.397836,6.431706,01
3267,2,01-10,01-10,2,60,6.298447,0.264475,10
3267,2,01-10,01-10,2,40,0.111597,6.52524,01
3268,2,01-10,01-10,2,1,-1.242994,5.512023,01
3268,2,01-10,01-10,2,99,5.288913,-0.601466,10
3269,1,10,10,1,100,5.130989,1.050452,10
3270,2,01-10,01-10,2,27,2.621116,7.827414,01
3270,2,01-10,01-10,2,73,8.613405,1.706548,10
3271,1,10,10,1,100,8.276646,0.076184,10
3272,1,11,11,1,100,3.293521,3.732324,11
3273,2,01-10,01-10,2,36,5.372446,0.285403,10
3273,2,01-10,01-10,2,64,1.279395,6.343183,01
3274,1,10,10,1,100,6.552303,1.861566,10
3275,2,01-10,01-10,2,99,7.501509,1.451957,10
3275,2,01-10,01-10,2,1,2.510979,4.842224,01
3276,2,01-10,01-10,2,75,6.729168,-1.447615,10
3276,2,01-10,01-10,2,25,1.012111,4.959659,01
3277,2,01-10,01-10,2,84,1.536386,7.954876,01
3277,2,01-10,01-10,2,16,6.112269,2.995222,10
3278,2,01-10,01-10,2,93,-1.889784,6.158374,01
3278,2,01-10,01-10,2,7,4.197175,1.086852,10
3279,1,11,11,1,100,3.388021,1.278376,11
3280,1,01,01,1,100,1.541223,6.916144,01
3281,2,01-10,01-10,2,45,6.058305,-1.614717,10
3281,2,01-10,01-10,2,55,-0.199314,4.553018,01
3282,1,01,01,1,100,-0.825665,7.466659,01
3283,2,01-10,01-10,2,77,7.02144,-0.34326,10
3283,2,01-10,01-10,2,23,1.569819,6.117319,01
3284,2,01-10,01-10,2,56,-0.107466,5.993105,01
3284,2,01-10,01-10,2,44,5.803708,1.757288,10
3285,1,10,10,1,100,6.707564,1.18314,10
3286,2,01-10,01-10,2,84,6.52463,1.560441,10
3286,2,01-10,01-10,2,16,2.278388,7.418472,01
3287,2,01-10,01-10,2,98,6.464532,-0.847522,10
3287,2,01-10,01-10,2,2,0.331066,4.703321,01
3288,2,01-10,01-10,2,73,0.773462,7.978885,01
3288,2,01-10,01-10,2,27,7.03105,1.435218,10
3289,1,11,11,1,100,2.316351,3.080322,11
3290,2,01-10,01-10,2,50,1.410707,5.511039,01
3290,2,01-10,01-10,2,50,8.050068,-0.40405,10
3291,2,01-10,01-10,2,13,6.432062,0.936441,10
3291,2,01-10,01-10,2,87,1.422163,7.570119,01
3292,2,01-10,01-10,2,30,2.885337,5.408102,01
3292,2,01-10,01-10,2,70,6.910526,-0.828846,10
3293,1,10,10,1,100,7.355959,0.622751,10
3294,2,01-10,01-10,2,85,-0.033641,6.950226,01
3294,2,01-10,01-10,2,15,6.354296,2.610867,10
3295,1,01,01,1,100,-1.143464,4.523136,01
3296,2,01-10,01-10,2,31,1.909691,6.436995,01
3296,2,01-10,01-10,2,69,7.846557,2.155905,10
3297,2,01-10,01-10,2,98,8.110015,-1.070834,10
3297,2,01-10,01-10,2,2,1.985579,4.528324,01
3298,2,01-10,01-10,2,88,1.544235,6.879626,01
3298,2,01-10,01-10,2,12,5.499837,0.635296,10
3299,1,10,10,1,100,7.671829,-2.170724,10
3300,2,01-10,01-10,2,4,6.355476,4.037515,10
3300,2,01-10,01-10,2,96,-0.158016,6.616491,01
3301,2,01-10,01-10,2,11,5.857888,1.556252,10
3301,2,01-10,01-10,2,89,0.012503,8.035639,01
3302,2,01-10,01-10,2,58,1.926383,7.289855,01
3302,2,01-10,01-10,2,42,8.065684,2.623962,10
3303,2,01-10,01-10,2,88,0.469696,5.099802,01
3303,2,01-10,01-10,2,12,6.822248,-0.604135,10
3304,2,01-10,01-10,2,60,9.406337,0.25963,10
3304,2,01-10,01-10,2,40,2.788013,6.715332,01
3305,2,01-10,01-10,2,74,7.398187,0.867471,10
3305,2,01-10,01-10,2,26,1.093131,6.617615,01
3306,2,01-10,01-10,2,89,7.154203,-0.232616,10
3306,2,01-10,01-10,2,11,1.537547,4.526723,01
3307,2,01-10,01-10,2,94,-1.423072,7.081384,01
3307,2,01-10,01-10,2,6,4.839207,0.999904,10
3308,2,01-10,01-10,2,7,-3.343546,4.752473,01
3308,2,01-10,01-10,2,93,3.282891,-0.090939999999999993,10
3309,2,01-10,01-10,2,48,6.34352,-0.323686,10
3309,2,01-10,01-10,2,52,0.04242,5.228915,01
3310,2,01-10,01-10,2,88,6.030718,-2.284497,10
3310,2,01-10,01-10,2,12,1.214327,4.266727,01
3311,1,01,01,1,100,-0.613592,7.528988,01
3312,1,10,10,1,100,7.556898,0.337729,10
3313,2,01-10,01-10,2,87,0.639091,7.574988,01
3313,2,01-10,01-10,2,13,5.565454,1.22307,10
3314,1,01,01,1,100,-4.083071,7.331816,01
3315,2,01-10,01-10,2,94,8.407632,0.108832,10
3315,2,01-10,01-10,2,6,2.840779,6.521444,01
3316,2,01-10,01-10,2,55,0.606358,6.892069,01
3316,2,01-10,01-10,2,45,7.059638,0.328538,10
3317,2,01-10,01-10,2,88,2.854956,-0.507341,10
