parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2331,1,01,01,1,100,0.261239,7.463252,01
2332,1,10,10,1,100,5.427861,2.71617,10
2333,2,01-10,01-10,2,10,6.419241,-0.389854,10
2333,2,01-10,01-10,2,90,-0.206239,5.819632,01
2334,1,10,10,1,100,8.468059,-2.117295,10
2335,2,01-10,01-10,2,68,0.934375,5.070317,01
2335,2,01-10,01-10,2,32,7.494901,1.633571,10
2336,1,10,10,1,100,6.202471,2.633706,10
2337,1,01,01,1,100,1.330119,6.598986,01
2338,2,01-10,01-10,2,94,5.799348,-1.029411,10
2338,2,01-10,01-10,2,6,0.980178,4.225337,01
2339,2,01-10,01-10,2,87,1.52121,5.305597,01
2339,2,01-10,01-10,2,13,5.294976,-1.324534,10
2340,2,01-10,01-10,2,94,0.321785,6.532442,01
2340,2,01-10,01-10,2,6,6.587103,2.21916,10
2341,1,01,01,1,100,-2.390943,1.760976,01
2342,1,10,10,1,100,8.854031,0.25996,10
2343,2,01-10,01-10,2,86,6.789336,-0.087777,10
2343,2,01-10,01-10,2,14,0.979538,5.645505,01
2344,2,01-10,01-10,2,94,7.029501,-1.131879,10
2344,2,01-10,01-10,2,6,1.195993,5.321088,01
2345,1,10,10,1,100,6.609627,-2.264134,10
2346,1,01,01,1,100,3.535313,7.098952,01
2347,2,01-10,01-10,2,91,6.604358,-2.35316,10
2347,2,01-10,01-10,2,9,0.505217,3.61117,01
2348,2,01-10,01-10,2,64,6.665746,0.160097,10
2348,2,01-10,01-10,2,36,2.324727,6.202426,01
2349,1,01,01,1,100,-0.730098,6.299835,01
2350,1,01,01,1,100,1.675571,8.712798,01
2351,1,10,10,1,100,8.227571,2.014426,10
2352,1,10,10,1,100,8.082922,1.057187,10
2353,2,01-10,01-10,2,90,6.974608,0.302988,10
2353,2,01-10,01-10,2,10,3.06853,6.80437,01
2354,2,01-10,01-10,2,98,-2.754049,5.242071,01
2354,2,01-10,01-10,2,2,3.257015,1.166309,10
2355,2,01-10,01-10,2,93,3.848189,-1.824785,10
2355,2,01-10,01-10,2,7,-0.60484,4.065857,01
2356,2,01-10,01-10,2,76,-0.385386,5.450326,01
2356,2,01-10,01-10,2,24,6.085224,0.259049,10
2357,2,01-10,01-10,2,75,6.098951,-1.745606,10
2357,2,01-10,01-10,2,25,-0.39854,4.889376,01
2358,2,01-10,01-10,2,89,6.379425,-2.136264,10
2358,2,01-10,01-10,2,11,1.7236,4.013717,01
2359,2,01-10,01-10,2,82,-0.253116,7.567316,01
2359,2,01-10,01-10,2,18,6.312849,1.133125,10
2360,2,01-10,01-10,2,99,7.635445,-1.520678,10
2360,2,01-10,01-10,2,1,2.520453,2.843521,01
2361,2,01-10,01-10,2,83,0.814389,6.885341,01
2361,2,01-10,01-10,2,17,6.93843,0.956645,10
2362,2,01-10,01-10,2,83,7.050088,0.438421,10
2362,2,01-10,01-10,2,17,0.75683,3.651031,01
2363,2,01-10,01-10,2,18,1.440398,6.478613,01
2363,2,01-10,01-10,2,82,7.71862,0.37595,10
2364,2,10-11,10,2,93,6.113101,1.485669,10
2364,2,10-11,10,2,7,-0.08453,4.729838,11
2365,1,01,01,1,100,1.318873,5.945904,01
2366,1,01,01,1,100,2.814306,6.519214,01
2367,2,01-10,01-10,2,90,6.457534,-0.754961,10
2367,2,01-10,01-10,2,10,0.71533,4.913963,01
2368,1,10,10,1,100,7.034126,0.190223,10
2369,2,01-10,01-10,2,89,0.647659,5.960849,01
2369,2,01-10,01-10,2,11,5.193142,0.135307,10
2370,1,01,01,1,100,0.865804,7.735113,01
2371,1,01,01,1,100,-0.322052,7.830013,01
2372,1,10,10,1,100,7.456755,0.725039,10
2373,1,10,10,1,100,6.547397,-3.562045,10
2374,1,01,01,1,100,0.92158,7.954702,01
2375,2,01-10,01-10,2,69,6.889976,0.571562,10
2375,2,01-10,01-10,2,31,0.541886,6.349197,01
2376,2,01-10,01-10,2,87,8.08637,-0.438069,10
2376,2,01-10,01-10,2,13,1.544369,5.924253,01
2377,2,01-10,01-10,2,59,7.458239,0.21925,10
2377,2,01-10,01-10,2,41,1.343523,6.121406,01
2378,2,01-10,01-10,2,94,8.613199,0.162677,10
2378,2,01-10,01-10,2,6,2.119639,6.128422,01
2379,1,01,01,1,100,-0.150927,9.237033,01
2380,2,01-10,01-10,2,77,-0.292842,5.607445,01
2380,2,01-10,01-10,2,23,5.373509,-0.969928,10
2381,2,01-10,01-10,2,71,1.325162,5.911416,01
2381,2,01-10,01-10,2,29,6.787195,-0.247618,10
2382,2,01-10,01-10,2,57,8.185062,0.156193,10
2382,2,01-10,01-10,2,43,2.364212,5.626644,01
2383,1,10,10,1,100,9.415467,2.387411,10
2384,2,01-10,01-10,2,88,7.285886,0.67549,10
2384,2,01-10,01-10,2,12,2.4176,6.711066,01
2385,2,01-10,01-10,2,30,1.148683,5.084281,01
2385,2,01-10,01-10,2,70,7.782292,0.086942,10
2386,2,01-10,01-10,2,87,8.642695,0.562724,10
2386,2,01-10,01-10,2,13,2.234916,6.459078,01
2387,1,01,01,1,100,-0.072285,7.667056,01
2388,2,01-10,01-10,2,91,8.453603,0.462657,10
2388,2,01-10,01-10,2,9,1.947854,6.324833,01
2389,2,01-10,01-10,2,87,8.355622,1.088955,10
2389,2,01-10,01-10,2,13,3.604642,5.430349,01
2390,2,01-10,01-10,2,77,5.244944,-0.199234,10
2390,2,01-10,01-10,2,23,-1.289725,5.047077,01
2391,1,10,10,1,100,7.719643,-2.820272,10
2392,1,01,01,1,100,-2.501479,8.686129,01
2393,1,01,01,1,100,1.489113,8.042609,01
2394,1,01,01,1,100,1.325218,8.154341,01
2395,1,01,01,1,100,1.31831,7.439629,01
2396,1,01,01,1,100,-1.210658,7.57714,01
2397,1,01,01,1,100,1.035119,7.962562,01
2398,2,01-10,01-10,2,15,2.896484,5.388408,01
2398,2,01-10,01-10,2,85,8.016211,0.983994,10
2399,1,01,01,1,100,2.136494,7.156935,01
2400,1,01,01,1,100,-0.247786,6.535605,01
2401,2,01-10,01-10,2,50,6.323869,-2.660993,10
2401,2,01-10,01-10,2,50,0.173885,3.667633,01
2402,1,01,01,1,100,-2.546398,8.809579,01
2403,2,01-10,01-10,2,31,-0.198442,4.893906,01
2403,2,01-10,01-10,2,69,6.195557,-1.276852,10
2404,2,01-10,01-10,2,83,8.008571,0.292543,10
2404,2,01-10,01-10,2,17,1.726487,6.496096,01
2405,1,10,10,1,100,6.854295,-1.868742,10
2406,2,01-10,01-10,2,92,-0.447096,6.44006,01
2406,2,01-10,01-10,2,8,5.678068,0.962291,10
2407,1,01,01,1,100,0.355416,8.433649,01
2408,2,01-10,01-10,2,84,0.303012,6.105776,01
2408,2,01-10,01-10,2,16,5.9764099999999996,3.063345,10
2409,2,01-10,01-10,2,77,5.934367,-0.854207,10
2409,2,01-10,01-10,2,23,0.646429,5.256667,01
2410,2,01-10,01-10,2,36,6.953817,3.349033,10
2410,2,01-10,01-10,2,64,1.085017,8.904279,01
2411,2,01-10,01-10,2,89,0.23221,8.486469,01
2411,2,01-10,01-10,2,11,6.343812,1.903066,10
2412,2,01-10,01-10,2,98,1.713742,9.511887,01
2412,2,01-10,01-10,2,2,6.415259,4.184867,10
2413,1,10,10,1,100,6.427281,1.121839,10
2414,1,10,10,1,100,8.692747,-0.212767,10
2415,1,01,01,1,100,3.420346,7.880681,01
2416,2,01-10,01-10,2,77,6.651755,1.103437,10
2416,2,01-10,01-10,2,23,2.469908,5.817308,01
2417,2,01-10,01-10,2,6,2.888276,2.035943,10
2417,2,01-10,01-10,2,94,-2.465582,8.596394,01
2418,1,10,10,1,100,9.260101,0.632459,10
2419,2,01-10,01-10,2,72,3.72565,8.482198,01
2419,2,01-10,01-10,2,28,8.250487,2.956277,10
2420,2,01-10,01-10,2,50,2.227493,7.813232,01
2420,2,01-10,01-10,2,50,8.707265,1.25739,10
2421,1,10,10,1,100,4.21411,-4.325196,10
2422,2,01-10,01-10,2,97,0.815482,9.492248,01
2422,2,01-10,01-10,2,3,7.039278,2.972891,10
2423,1,10,01-10,1,100,7.726823,-1.178096,10
2424,2,01-10,01-10,2,84,-0.594322,7.996466,01
2424,2,01-10,01-10,2,16,5.690805,1.568026,10
2425,1,10,10,1,100,5.766642,0.265927,10
2426,1,01,01,1,100,1.823339,9.483201,01
2427,1,01,01,1,100,1.032581,7.034273,01
2428,1,01,01,1,100,-1.172066,5.415511,01
2429,2,01-10,01-10,2,71,6.095871,0.51777,10
2429,2,01-10,01-10,2,29,0.418874,6.350003,01
2430,1,01,01,1,100,0.670553,6.977066,01
2431,1,11,11,1,100,-0.709973,2.150186,11
2432,2,01-10,01-10,2,35,0.174178,4.961749,01
2432,2,01-10,01-10,2,65,6.53102,0.028412,10
2433,1,10,10,1,100,3.03921,-1.62075,10
2434,2,01-10,01-10,2,76,6.304957,0.746932,10
2434,2,01-10,01-10,2,24,1.656455,7.157454,01
2435,2,01-10,01-10,2,16,4.03722,-0.140986,10
2435,2,01-10,01-10,2,84,-1.23263,6.097882,01
2436,2,01-10,01-10,2,93,4.809555,-0.667355,10
2436,2,01-10,01-10,2,7,-1.331364,4.256269,01
2437,2,01-10,01-10,2,39,6.339368,-0.628953,10
2437,2,01-10,01-10,2,61,-0.216578,5.841119,01
2438,2,01-10,01-10,2,82,-0.233455,6.154575,01
2438,2,01-10,01-10,2,18,6.01025,2.170585,10
2439,2,01-10,01-10,2,74,5.686251,-2.103236,10
2439,2,01-10,01-10,2,26,0.389136,4.230383,01
2440,2,01-10,01-10,2,24,7.182466,1.132978,10
2440,2,01-10,01-10,2,76,1.465212,7.171964,01
2441,2,01-10,01-10,2,68,5.57635,0.099682,10
2441,2,01-10,01-10,2,32,-0.931623,6.468892,01
2442,2,01-10,01-10,2,66,-0.15013,7.067801,01
2442,2,01-10,01-10,2,34,4.855417,0.594413,10
2443,1,01,01,1,100,0.081302,7.651505,01
2444,1,01,01,1,100,0.630961,5.717683,01
2445,1,01,01,1,100,-3.449388,7.487673,01
2446,2,01-10,01-10,2,78,6.538485,1.301804,10
2446,2,01-10,01-10,2,22,0.897743,5.890164,01
2447,1,01,01-10,1,100,1.379148,6.3255,01
2448,1,10,10,1,100,7.13437,-2.063896,10
2449,1,10,10,1,100,5.458833,1.554883,10
2450,2,01-10,01-10,2,96,-2.641965,5.829898,01
2450,2,01-10,01-10,2,4,3.971748,0.492514,10
2451,1,01,01,1,100,1.516713,7.413797,01
2452,2,01-10,01-10,2,34,6.946269,0.617747,10
2452,2,01-10,01-10,2,66,0.398799,7.001247,01
2453,2,01-10,01-10,2,43,1.605905,6.049683,01
2453,2,01-10,01-10,2,57,5.748778,0.796733,10
2454,2,01-10,01-10,2,88,5.91227,-1.744407,10
2454,2,01-10,01-10,2,12,0.954897,4.304706,01
2455,2,01-10,01-10,2,28,-1.699369,6.476043,01
2455,2,01-10,01-10,2,72,3.085211,-0.022948,10
2456,2,01-10,01-10,2,90,7.639593,-0.189464,10
2456,2,01-10,01-10,2,10,3.007843,6.441742,01
2457,2,01-10,01-10,2,88,7.051111,0.480265,10
2457,2,01-10,01-10,2,12,0.946901,6.317654,01
2458,2,01-10,01-10,2,39,1.521652,5.698121,01
2458,2,01-10,01-10,2,61,7.032339,0.452786,10
2459,1,01,01,1,100,1.430938,7.188669,01
2460,1,01,01-10,1,100,-1.768603,7.102831,01
2461,1,01,01,1,100,-0.563987,5.666043,01
2462,2,01-10,01-10,2,75,6.843965,0.482057,10
2462,2,01-10,01-10,2,25,0.69148,5.376521,01
2463,2,01-10,01-10,2,99,6.735848,0.85928,10
2463,2,01-10,01-10,2,1,2.830396,5.517752,01
2464,2,01-10,01-10,2,30,-0.525544,6.296601,01
2464,2,01-10,01-10,2,70,6.105635,0.038621,10
2465,2,01-10,01-10,2,78,6.658379,1.873983,10
2465,2,01-10,01-10,2,22,1.364775,5.239815,01
2466,2,01-10,01-10,2,67,6.184266,-1.031879,10
2466,2,01-10,01-10,2,33,-0.299372,5.360119,01
2467,2,01-10,01-10,2,90,1.268651,6.573846,01
2467,2,01-10,01-10,2,10,6.327358,0.669188,10
2468,2,01-10,01-10,2,68,2.656239,6.847971,01
2468,2,01-10,01-10,2,32,7.376405,2.551449,10
2469,1,01,01,1,100,0.459997,6.237539,01
2470,1,01,01-10,1,100,4.028048,6.230012,01
2471,2,01-10,01-10,2,91,7.004617,0.171211,10
2471,2,01-10,01-10,2,9,0.369572,6.133216,01
2472,2,01-10,01-10,2,46,0.138573,6.974903,01
2472,2,01-10,01-10,2,54,6.599733,0.855643,10
2473,2,01-10,01-10,2,51,1.252302,6.163606,01
2473,2,01-10,01-10,2,49,7.671255,0.912841,10
2474,2,01-10,01-10,2,63,1.952208,7.327843,01
2474,2,01-10,01-10,2,37,6.777836,1.791011,10
2475,2,01-10,01-10,2,99,-1.526043,7.039374,01
2475,2,01-10,01-10,2,1,4.647567,2.551819,10
2476,1,10,01-10,1,100,7.396758,-1.00414,10
2477,2,01-10,01-10,2,98,6.387738,-3.183898,10
2477,2,01-10,01-10,2,2,-0.017033,2.313472,01
2478,2,01-10,01-10,2,70,6.470313,-0.836791,10
2478,2,01-10,01-10,2,30,1.522453,4.897106,01
2479,1,01,01,1,100,1.422129,8.839599,01
2480,1,01,01,1,100,-1.549526,6.61053,01
2481,2,01-10,01-10,2,78,-2.392879,6.450132,01
2481,2,01-10,01-10,2,22,4.0004,0.028161,10
2482,1,10,10,1,100,7.663811,-0.115768,10
2483,1,10,10,1,100,8.75596,-3.867761,10
2484,2,01-10,01-10,2,87,-0.441991,6.9443530000000004,01
2484,2,01-10,01-10,2,13,5.493434,1.468102,10
2485,2,01-10,01-10,2,80,-0.29271,6.270152,01
2485,2,01-10,01-10,2,20,6.29926,1.840446,10
2486,1,01,01,1,100,2.254608,8.901766,01
2487,1,10,10,1,100,8.402865,-3.364427,10
2488,2,01-10,01-10,2,38,0.833492,5.74542,01
2488,2,01-10,01-10,2,62,6.223081,-0.560684,10
2489,1,01,01,1,100,0.93279,6.114969,01
2490,2,01-10,01-10,2,82,7.88979,0.584075,10
2490,2,01-10,01-10,2,18,1.275263,6.616656,01
2491,2,01-10,01-10,2,52,5.387893,-2.241636,10
2491,2,01-10,01-10,2,48,0.080992,3.525752,01
2492,2,01-10,01-10,2,80,7.564778,0.318276,10
2492,2,01-10,01-10,2,20,1.242568,6.148119,01
2493,2,01-10,01-10,2,75,7.275054,0.915893,10
2493,2,01-10,01-10,2,25,1.737025,6.225518,01
2494,2,01-10,01-10,2,95,9.095568,2.426458,10
2494,2,01-10,01-10,2,5,4.049834,6.774508,01
2495,2,01-10,01-10,2,97,-1.950451,7.889355,01
2495,2,01-10,01-10,2,3,4.425291,1.53722,10
2496,2,01-10,01-10,2,76,6.80369,9.75e-4,10
2496,2,01-10,01-10,2,24,0.25269200000000003,5.845037,01
2497,1,01,01,1,100,-3.672415,4.380108,01
2498,1,01,01,1,100,2.206839,7.928319,01
2499,1,10,10,1,100,6.422691,-3.935081,10
2500,2,01-10,01-10,2,94,1.678231,8.649638,01
2500,2,01-10,01-10,2,6,6.447669,2.246869,10
2501,2,01-10,01-10,2,91,1.749824,7.320547,01
2501,2,01-10,01-10,2,9,7.904704,0.849615,10
2502,2,01-10,01-10,2,93,4.834119,-1.892007,10
2502,2,01-10,01-10,2,7,0.294858,4.608958,01
2503,2,01-10,01-10,2,85,-0.326774,6.701538,01
2503,2,01-10,01-10,2,15,6.290064,1.096795,10
2504,1,01,01,1,100,-1.260389,7.553132,01
2505,2,01-10,01-10,2,70,-0.790648,5.562422,01
2505,2,01-10,01-10,2,30,5.497428,2.261581,10
2506,1,01,01,1,100,-0.43872,9.421379,01
2507,2,01-10,01-10,2,82,0.185102,5.777859,01
2507,2,01-10,01-10,2,18,5.46585,0.487194,10
2508,1,10,10,1,100,7.819332,1.46192,10
2509,2,01-10,01-10,2,33,7.066736,1.512903,10
2509,2,01-10,01-10,2,67,1.317999,6.680498,01
2510,1,11,11,1,100,5.281564,3.754972,11
2511,1,01,01,1,100,-2.342786,6.541663,01
2512,2,01-10,01-10,2,31,7.340813,2.690809,10
2512,2,01-10,01-10,2,69,2.236973,8.567699,01
2513,1,01,01,1,100,3.402266,6.732292,01
2514,1,10,10,1,100,5.893804,-2.177233,10
2515,2,01-10,01-10,2,94,-2.959802,5.613473,01
2515,2,01-10,01-10,2,6,3.033138,0.392214,10
2516,1,01,01-10,1,100,-1.4672,5.831514,01
2517,1,10,10,1,100,6.770719,-0.322587,10
2518,2,01-10,01-10,2,4,5.013472,0.672876,10
2518,2,01-10,01-10,2,96,-1.242425,6.070259,01
2519,2,01-10,01-10,2,95,-0.71566,6.812809,01
2519,2,01-10,01-10,2,5,4.733834,0.201251,10
2520,2,01-10,01-10,2,71,8.632304,1.172009,10
2520,2,01-10,01-10,2,29,2.466682,7.008983,01
2521,2,01-10,01-10,2,84,0.232539,2.892591,01
2521,2,01-10,01-10,2,16,5.674041,0.852315,10
2522,2,01-10,01-10,2,99,8.81602,-2.451705,10
2522,2,01-10,01-10,2,1,4.14659,3.928439,01
2523,2,01-10,01-10,2,59,6.394172,0.722852,10
2523,2,01-10,01-10,2,41,0.552991,7.047316,01
2524,2,01-10,01-10,2,55,7.199799,-1.63992,10
2524,2,01-10,01-10,2,45,1.613422,4.843778,01
2525,2,01-10,01-10,2,48,7.990939,1.018337,10
2525,2,01-10,01-10,2,52,1.564542,7.563678,01
2526,2,01-10,01-10,2,86,0.531189,8.37868,01
2526,2,01-10,01-10,2,14,7.160102,2.202842,10
2527,2,01-10,01-10,2,93,-0.60314,6.14262,01
2527,2,01-10,01-10,2,7,5.458904,0.315648,10
2528,2,01-10,01-10,2,97,-3.120374,6.772263,01
2528,2,01-10,01-10,2,3,1.887243,0.469494,10
2529,2,01-10,01-10,2,36,0.871125,6.269346,01
2529,2,01-10,01-10,2,64,7.040385,-0.276689,10
2530,2,01-10,01-10,2,13,-0.649128,4.877649,01
2530,2,01-10,01-10,2,87,5.546018,-1.349132,10
2531,1,10,10,1,100,6.517271,-1.092173,10
2532,1,10,10,1,100,7.221278,-4.764173,10
2533,2,01-10,01-10,2,43,6.720466,0.842541,10
2533,2,01-10,01-10,2,57,0.611647,7.420617,01
2534,2,01-10,01-10,2,93,0.270254,5.288601,01
2534,2,01-10,01-10,2,7,5.182954,-1.166977,10
2535,2,01-10,01-10,2,79,3.147004,8.033597,01
2535,2,01-10,01-10,2,21,7.545254,4.259634,10
2536,1,01,01,1,100,0.911636,8.388086,01
2537,1,11,11,1,100,7.085874,4.80245,11
2538,1,10,10,1,100,8.118283,-2.751178,10
2539,1,10,10,1,100,8.710342,-2.004805,10
2540,1,01,01,1,100,-0.417359,6.688045,01
2541,1,01,01,1,100,-3.579254,7.662032,01
2542,1,01,01,1,100,-3.781326,7.662032,01
2543,1,01,01,1,100,1.461701,6.633222,01
2544,1,10,10,1,100,6.314027,0.008736,10
2545,2,01-10,01-10,2,75,0.478369,7.214985,01
2545,2,01-10,01-10,2,25,6.31078,1.769764,10
2546,1,01,01,1,100,1.985414,7.214985,01
2547,1,10,10,1,100,7.152746,1.650111,10
2548,2,01-10,01-10,2,93,2.136854,6.651725,01
2548,2,01-10,01-10,2,7,6.461651,1.866466,10
2549,1,10,10,1,100,9.61064,0.108038,10
2550,1,01,01,1,100,1.138547,6.914303,01
2551,1,10,10,1,100,9.367933,1.085065,10
2552,1,10,10,1,100,8.490123,-1.891721,10
2553,1,01,01,1,100,1.80875,7.350841,01
2554,1,10,10,1,100,8.959405,-1.729254,10
2555,2,01-10,01-10,2,98,8.264186,-2.059669,10
2555,2,01-10,01-10,2,2,3.39439,1.350419,01
2556,1,10,10,1,100,6.35003,-2.846837,10
2557,2,01-10,01-10,2,69,1.53314,8.136841,01
2557,2,01-10,01-10,2,31,7.931817,3.626334,10
2558,2,01-10,01-10,2,23,2.536062,0.51503,10
2558,2,01-10,01-10,2,77,-3.667502,6.686923,01
2559,2,01-10,01-10,2,94,9.167243,1.511145,10
2559,2,01-10,01-10,2,6,3.103232,5.495594,01
2560,1,10,10,1,100,7.723172,0.806397,10
2561,1,10,10,1,100,3.660885,-6.42576,10
2562,1,11,11,1,100,4.700479,7.1722340000000004,11
2563,2,01-10,01-10,2,78,1.878226,6.495268,01
2563,2,01-10,01-10,2,22,5.144743,1.249023,10
2564,2,01-10,01-10,2,73,6.151491,1.837822,10
2564,2,01-10,01-10,2,27,0.118051,5.678639,01
2565,2,01-10,01-10,2,72,6.468239,2.903664,10
2565,2,01-10,01-10,2,28,0.032134,3.701498,01
2566,1,10,10,1,100,7.382866,-0.976678,10
2567,1,10,10,1,100,8.536254,-0.859095,10
2568,1,01,01,1,100,-2.011734,4.557908,01
2569,2,01-10,01-10,2,86,5.634705,-1.290062,10
2569,2,01-10,01-10,2,14,2.373988,4.913836,01
2570,2,01-10,01-10,2,94,7.818358,0.089905,10
2570,2,01-10,01-10,2,6,4.566827,5.627975,01
2571,2,01-10,01-10,2,92,6.539935,1.393003,10
2571,2,01-10,01-10,2,8,0.771757,6.722604,01
2572,1,10,10,1,100,6.608987,-0.374906,10
2573,1,10,10,1,100,8.506766,-1.174653,10
2574,1,11,11,1,100,4.673865,1.39544,11
2575,2,01-10,01-10,2,9,2.13294,4.676443,01
2575,2,01-10,01-10,2,91,8.437051,-0.539136,10
2576,2,01-10,01-10,2,74,7.837658,1.047361,10
2576,2,01-10,01-10,2,26,1.798781,7.361298,01
2577,2,01-10,01-10,2,82,7.240333,-0.523172,10
2577,2,01-10,01-10,2,18,1.464463,5.941854,01
2578,2,01-10,01-10,2,95,-1.084817,6.130571,01
2578,2,01-10,01-10,2,5,5.149226,0.164603,10
2579,1,01,01,1,100,2.111966,7.462415,01
2580,1,01,01,1,100,-0.193857,6.705721,01
2581,2,01-10,01-10,2,91,5.173199,-1.559481,10
2581,2,01-10,01-10,2,9,-0.855434,4.143368,01
2582,2,01-10,01-10,2,95,6.265747,-1.347467,10
2582,2,01-10,01-10,2,5,1.106794,4.430747,01
2583,1,10,01-10,1,100,6.692911,-2.918474,10
2584,1,10,10,1,100,8.078851,0.989407,10
2585,2,01-10,01-10,2,87,-0.445317,7.921614,01
2585,2,01-10,01-10,2,13,3.318847,1.418745,10
2586,2,01-10,01-10,2,76,2.759391,6.760533,01
2586,2,01-10,01-10,2,24,7.323666,0.731645,10
2587,2,01-10,01-10,2,86,6.539023,-0.636582,10
2587,2,01-10,01-10,2,14,-0.087371,5.565184,01
2588,2,01-10,01-10,2,83,-0.322972,7.568008,01
2588,2,01-10,01-10,2,17,6.188274,1.621607,10
2589,1,10,10,1,100,7.032384,0.709259,10
2590,1,10,10,1,100,5.501344,1.133021,10
2591,2,01-10,01-10,2,35,3.302364,0.662781,10
2591,2,01-10,01-10,2,65,-0.527546,5.922925,01
2592,1,10,10,1,100,7.391963,-1.613591,10
2593,1,10,10,1,100,7.548744,0.641752,10
2594,2,01-10,01-10,2,37,5.297468,0.812773,10
2594,2,01-10,01-10,2,63,-1.084388,7.304701,01
2595,2,01-10,01-10,2,96,7.056993,-1.63708,10
2595,2,01-10,01-10,2,4,0.565478,4.712269,01
2596,2,01-10,01-10,2,65,6.121408,2.203378,10
2596,2,01-10,01-10,2,35,2.970161,5.24683,01
2597,2,01-10,01-10,2,52,7.220407,0.405507,10
2597,2,01-10,01-10,2,48,1.99181,6.357529,01
2598,2,01-10,01-10,2,84,0.098025,6.272834,01
2598,2,01-10,01-10,2,16,5.547857,0.669306,10
2599,1,01,01,1,100,-0.866542,6.538064,01
2600,1,01,01,1,100,-2.985148,6.279011,01
2601,1,10,10,1,100,6.944773,-2.544828,10
2602,2,01-10,01-10,2,73,7.313145,-0.815131,10
2602,2,01-10,01-10,2,27,0.764674,5.221484,01
2603,1,10,10,1,100,7.254848,-1.805682,10
2604,2,01-10,01-10,2,77,0.137419,5.854131,01
2604,2,01-10,01-10,2,23,6.670545,-0.105197,10
2605,2,01-10,01-10,2,39,0.587143,6.885125,01
2605,2,01-10,01-10,2,61,6.329209,0.322358,10
2606,1,10,10,1,100,8.04232,-0.675907,10
2607,2,01-10,01-10,2,43,2.495424,5.044085,01
2607,2,01-10,01-10,2,57,7.549386,2.389406,10
2608,1,10,10,1,100,8.288984,2.972466,10
2609,2,01-10,01-10,2,96,5.568878,2.308061,10
2609,2,01-10,01-10,2,4,1.257915,6.228059,01
2610,2,01-10,01-10,2,96,-1.264855,6.710414,01
2610,2,01-10,01-10,2,4,4.616585,0.895243,10
2611,1,01,01,1,100,3.107075,7.266571,01
2612,2,01-10,01-10,2,81,0.279277,6.6179,01
2612,2,01-10,01-10,2,19,6.648749,2.786655,10
2613,1,10,10,1,100,5.767515,-0.908384,10
2614,1,01,01,1,100,-0.330145,8.493226,01
2615,1,01,01,1,100,0.871475,7.437005,01
2616,2,01-10,01-10,2,67,6.543674,0.79024,10
2616,2,01-10,01-10,2,33,1.003958,6.79593,01
2617,1,10,10,1,100,9.063231,-1.273456,10
2618,2,01-10,01-10,2,70,0.20168,3.440336,01
2618,2,01-10,01-10,2,30,5.341472,-0.298236,10
2619,2,01-10,01-10,2,72,7.070709,-0.650721,10
2619,2,01-10,01-10,2,28,1.889414,5.787627,01
2620,1,01,01,1,100,-1.537048,7.653381,01
2621,2,01-10,01-10,2,71,8.050483,0.77765,10
2621,2,01-10,01-10,2,29,1.596625,7.252398,01
2622,1,01,01,1,100,2.003739,6.31656,01
2623,2,01-10,01-10,2,90,7.58989,2.376622,10
2623,2,01-10,01-10,2,10,2.56495,6.972185,01
2624,1,01,01,1,100,0.229255,8.858089,01
2625,2,01-10,01-10,2,65,3.078704,6.541671,01
2625,2,01-10,01-10,2,35,6.823209,0.087313,10
2626,1,01,01,1,100,-2.325791,8.819551,01
2627,1,10,10,1,100,6.678207,1.440369,10
2628,2,01-10,01-10,2,57,0.949177,6.745298,01
2628,2,01-10,01-10,2,43,7.054704,0.578895,10
2629,2,01-10,01-10,2,94,7.770669,-0.091855,10
2629,2,01-10,01-10,2,6,2.238897,5.105186,01
2630,1,01,01,1,100,1.158656,9.510533,01
2631,1,01,01,1,100,3.055597,5.13179,01
2632,1,10,10,1,100,5.97077,-0.146118,10
2633,1,01,01,1,100,1.322447,8.845018,01
2634,1,10,10,1,100,8.236994,0.591974,10
2635,1,01,01,1,100,0.403576,8.673691,01
2636,1,10,10,1,100,6.004778,1.159202,10
2637,2,01-10,01-10,2,99,1.591383,6.110097,01
2637,2,01-10,01-10,2,1,4.573496,2.96005,10
2638,2,01-10,01-10,2,95,-0.229096,7.442821,01
2638,2,01-10,01-10,2,5,5.661033,2.792779,10
2639,2,01-10,01-10,2,65,-1.604681,6.946442,01
2639,2,01-10,01-10,2,35,4.402915,0.744031,10
2640,2,01-10,01-10,2,82,4.88488,-0.801649,10
2640,2,01-10,01-10,2,18,0.473974,5.337449,01
2641,1,10,10,1,100,4.514595,-5.284014,10
2642,2,01-10,01-10,2,66,8.232576,0.709233,10
2642,2,01-10,01-10,2,34,1.746144,6.93426,01
2643,2,01-10,01-10,2,94,0.42813,8.436272,01
2643,2,01-10,01-10,2,6,6.868382,3.195167,10
2644,1,10,10,1,100,3.528162,-1.438392,10
2645,2,01-10,01-10,2,89,6.355516,-1.943054,10
2645,2,01-10,01-10,2,11,-0.162627,4.516567,01
2646,2,01-10,01-10,2,77,6.32321,-1.528274,10
2646,2,01-10,01-10,2,23,1.201608,4.642813,01
2647,2,01-10,01-10,2,19,3.541461,1.980499,10
2647,2,01-10,01-10,2,81,-2.598347,7.351231,01
2648,1,10,10,1,100,6.305453,1.738184,10
2649,2,01-10,01-10,2,98,-0.410718,8.537923,01
2649,2,01-10,01-10,2,2,6.154364,4.02596,10
