5.620,121.082
85.189,2.360	2.737,110.254
47.865,0.894	0.554,45.264
258.253,0.056	9.498,4.563
241.280,0.278
146.492,0.583
70.827,8.296	1.210,44.919
68.240,2.168	2.306,174.728
0.230,283.289
126.453,5.454	4.831,376.190
335.096,3.670	12.026,353.349
23.720,1.329	3.189,103.667
427.913,2.103	6.453,54.490
60.089,4.296
366.853,3.555	9.771,232.733
0.121,13.151
8.709,1.485	3.474,87.784
203.262,2.154	4.708,131.488
49.426,2.012	1.964,127.154
166.166,2.055	1.697,113.999
110.296,2.891	7.970,278.508
0.317,119.665
161.531,3.673	2.185,61.683
104.506,0.057
139.323,6.050	1.515,183.044
5.523,50.317
46.573,0.377	1.180,34.968
62.867,2.526	1.213,168.206
4.370,370.572
2.349,75.440
0.050,148.086
99.322,2.258	1.662,56.648
186.393,1.295
98.717,0.175
152.267,0.515	1.569,41.384
345.629,1.933	17.808,93.567
26.786,0.930	0.392,72.712
13.592,0.187
179.011,8.579	7.261,164.044
3.021,606.514
63.546,0.507	4.257,31.805
30.127,1.390	0.358,102.472
51.627,1.064	0.554,86.585
302.081,0.209
3.882,335.103
150.233,3.219
78.043,1.515	1.144,100.318
26.619,0.586	0.305,54.505
64.048,1.297
95.029,0.385	3.134,28.563
64.010,0.850
345.227,1.169	16.783,95.790
3.234,616.711
1.352,89.773
2.041,3.441
100.883,2.909	2.237,211.085
40.776,1.165	0.687,88.447
8.485,396.691
0.821,83.954
1.532,75.078
0.111,826.150
65.786,0.709
1.182,891.885
35.962,0.611
89.655,5.975	0.909,550.616
84.677,0.685
1.799,378.192
0.103,137.224
138.572,2.335	1.841,98.569
1.498,200.756
296.093,2.467
87.694,0.377	2.404,30.436
41.954,4.143	0.642,35.651
0.250,99.689
28.923,1.750	0.403,44.345
13.647,9.119	0.253,126.505
432.664,1.777	9.896,153.929
203.337,1.086
1.082,22.694
70.697,1.623	1.689,38.618
83.075,3.905	0.988,60.453
101.144,0.739	1.964,70.388
163.368,0.280	2.986,25.619
59.310,4.921	0.604,147.886
61.983,0.054
23.578,1.441	0.674,143.257
22.620,2.129	0.745,49.210
46.791,1.842	0.891,100.674
46.942,3.444	0.640,288.256
264.169,0.260	3.193,19.712
170.392,1.488	2.329,109.097
245.832,1.523	2.482,87.746
165.538,6.685	2.324,171.713
0.685,815.473
73.907,0.950
200.085,2.576
434.940,1.161	4.502,86.630
33.131,0.563	0.369,21.641
0.167,227.836
475.128,11.388	7.964,94.526
0.354,54.430
1.059,540.882
76.172,0.446	1.041,42.979
108.336,0.126
0.285,32.898
0.106,34.408
113.518,1.515	2.125,73.393
278.912,0.391
85.707,2.622	1.170,42.506
34.343,3.491	0.425,231.328
62.771,1.524	1.557,29.399
123.683,16.711	1.493,227.426
34.636,3.027	6.012,252.389
69.318,3.320	1.459,80.859
93.805,7.965
48.065,0.872	0.777,79.250
1.764,85.528
203.256,0.838	6.352,33.957
71.257,8.072	0.841,373.366
54.943,2.581	1.421,198.647
48.868,1.574	0.505,73.666
0.846,16.477
68.370,2.284	0.696,150.020
115.127,6.403	1.306,530.803
153.631,1.042	2.238,21.676
0.303,174.772
98.010,0.269	11.918,14.430
25.421,7.138
92.995,0.272	2.198,17.454
74.478,1.933	6.046,125.783
58.978,1.273	0.675,108.671
2.497,47.953
0.285,128.163
38.245,5.767	2.000,110.769
0.782,62.663
58.019,1.424	2.097,67.887
5.642,242.204
199.671,3.693	2.574,135.832
69.563,0.525	2.641,40.197
4.934,286.860
169.277,1.629	1.771,65.510
126.206,3.355	2.413,305.681
268.633,1.487	8.285,98.028
0.206,79.669
0.183,287.612
134.783,2.632	1.441,101.965
123.624,2.632
98.051,0.917	3.235,77.043
28.794,2.127	0.524,149.718
112.719,4.159	1.143,126.415
0.950,16.297
0.077,222.597
129.717,0.574	1.569,53.505
78.646,0.334
240.083,2.294
620.026,4.834
2.002,76.814
46.294,1.771	1.221,66.806
136.629,4.966
92.831,2.320	5.760,45.490
120.809,0.051
58.092,3.971	1.163,107.996
187.326,4.547	2.713,342.023
273.932,0.983	7.788,94.438
97.734,2.465	1.332,54.325
883.256,4.686
182.126,1.337	4.888,104.642
78.135,2.112	2.618,168.307
0.076,42.030
282.838,5.987	3.112,475.140
154.498,2.019	1.555,75.299
121.387,1.242
2.483,294.815
93.984,4.713	1.515,81.269
88.042,0.283	1.379,23.209
0.409,261.656
5.336,93.851
90.978,1.686	2.817,56.162
14.186,1.239	0.230,60.933
85.067,3.655	0.930,148.366
274.453,3.401	2.990,93.827
40.829,1.301	6.474,28.860
70.531,1.107	1.298,63.271
3.279,173.795
31.995,7.080
142.307,2.632
0.094,17.020
74.552,3.231
73.954,1.619
2.140,275.916
61.391,0.355	0.639,28.906
27.121,0.978	1.673,38.632
52.488,2.682	0.998,109.211
372.199,0.367	5.311,34.416
1.274,38.882
159.339,4.705	4.465,68.138
7.740,6.189	0.124,173.500
324.579,0.562
361.182,7.153
0.061,83.476
378.242,1.437
65.914,9.752	1.030,681.844
599.658,0.432	8.027,24.661
86.049,0.617	0.943,49.095
21.159,131.372
248.515,1.615	7.277,114.965
220.477,0.912	4.588,85.425
3.269,3.362
20.873,1.097	0.832,88.600
1.902,200.562
269.548,0.276	2.928,27.607
178.714,0.362	2.507,25.757
10.187,7.167
78.926,0.439
26.968,1.230	0.467,122.535
103.541,4.552	1.090,196.781
148.493,0.100
5.733,25.752
137.889,2.022	2.622,161.613
130.049,0.204	1.907,15.929
138.288,5.122	2.604,288.246
86.942,1.662
326.890,1.083
111.273,1.514
89.751,9.569	1.957,729.891
67.892,1.054	2.451,84.685
226.781,4.145	5.271,351.808
0.037,165.784
239.034,1.432	2.523,134.532
407.831,0.884
132.358,4.655	1.404,108.842
118.810,4.675	5.282,254.081
75.803,2.578	0.824,246.468
231.785,3.411	3.231,131.233
49.459,0.388	4.739,30.080
7.311,7.276	0.120,292.049
293.607,1.066	5.330,17.886
118.345,0.884
54.092,5.114	1.011,80.427
25.105,5.550	0.354,297.675
159.083,11.848	2.543,186.262
218.876,1.531	3.181,42.086
34.622,0.337	0.468,32.113
1.671,326.614
104.816,5.087	1.678,123.801
58.304,6.212	4.056,466.237
29.052,0.499	0.360,46.627
143.893,2.036
0.066,142.108
103.844,3.181	5.097,222.527
31.527,1.983	0.362,35.610
21.254,1.085	0.410,102.104
83.440,0.792	1.087,30.582
0.344,78.940
2.014,312.465
163.085,0.984	2.854,57.644
128.625,0.535	2.997,22.855
186.827,0.770	2.032,75.812
57.998,1.801
115.661,0.932	4.734,41.340
95.197,1.151	9.817,86.387
101.361,0.833
139.650,1.870
140.256,0.861
80.283,1.674	1.194,135.604
104.350,1.114
79.294,3.236	2.033,78.942
67.716,3.635	0.763,111.594
0.574,96.160
61.376,1.572	3.358,140.411
56.709,4.670	5.701,188.076
75.303,0.209	0.932,16.703
4.285,740.074
3.286,403.363
0.137,833.839
221.880,0.603	16.896,38.654
23.127,8.678	1.559,37.965
28.364,0.749	0.977,47.149
19.749,4.945	0.471,65.891
5.629,26.017
47.796,0.594	2.358,50.806
241.089,0.248
78.207,1.632	8.474,79.003
256.959,5.732	11.277,53.914
13.753,2.274	0.316,151.083
198.290,1.951	3.530,126.759
143.242,1.282	11.329,116.856
13.625,39.963
0.492,170.661
1.476,84.126
32.885,1.870	0.398,113.148
277.152,2.035	13.728,118.725
217.375,0.150
94.820,3.510	5.184,82.946
41.599,0.733	0.432,60.469
651.323,0.818
0.166,174.089
63.720,0.167
238.933,1.327
0.591,164.273
63.032,0.666	1.593,22.798
69.896,0.472	2.488,39.505
88.500,0.444	1.140,31.421
79.842,1.655	0.956,27.483
0.186,36.091
82.594,1.568	1.014,77.158
91.488,3.510	1.355,161.524
12.984,2.609	0.208,194.415
107.462,3.651	6.842,90.930
42.020,1.693	0.702,121.340
2.569,197.845
0.309,162.449
57.161,3.395	0.955,66.958
30.340,0.515	0.321,49.314
206.942,0.865	2.392,53.032
82.903,10.180	1.161,131.516
134.722,2.054	2.263,110.338
26.207,15.181
1.642,35.815
102.219,3.039
0.165,60.357
134.560,9.215	1.522,326.031
93.608,1.272	2.427,87.383
86.848,1.589	1.409,132.034
47.340,0.134	1.100,6.250
5.695,7.697
1.500,128.643
66.827,0.571	1.340,46.959
107.038,2.138
124.710,0.362	19.420,15.034
85.344,0.136
2.183,461.862
67.184,0.079
0.246,28.451
14.792,0.480	0.159,46.511
13.180,5.098
101.226,3.140	1.166,149.336
296.495,3.251
133.731,3.162	2.133,124.980
0.087,96.711
210.648,3.400
242.116,4.286	3.154,38.079
0.168,31.714
3.436,46.329
84.822,3.180
2.533,582.608
59.541,0.863
100.898,0.559	2.553,51.265
251.821,0.924
156.050,0.400
16.015,11.946	0.188,227.021
1.668,129.310
51.068,0.444	0.930,44.058
193.648,0.394	14.495,20.906
52.157,1.435	0.628,86.607
84.653,0.476	9.891,10.655
111.702,0.057
32.474,6.880	0.655,147.101
85.440,0.139
102.033,0.450	2.354,19.194
141.363,1.265	5.858,117.918
118.331,0.901	2.401,28.251
140.724,10.066
13.118,14.838
26.703,2.095	4.169,44.378
158.598,1.417	1.979,83.884
254.070,3.703	3.996,131.376
5.808,348.426
21.193,1.390	0.279,82.120
1.724,509.276
27.194,0.199
2.228,434.632
61.060,1.186
44.581,0.969	2.731,83.800
106.887,1.307	1.200,126.839
88.135,1.097	1.594,92.215
86.507,9.368	5.590,82.549
140.848,0.646	1.839,22.758
68.003,0.873	1.372,74.325
33.954,3.542	5.541,351.098
101.937,1.940	1.069,124.343
55.402,4.462	1.125,165.992
29.210,0.651	0.293,61.986
41.623,13.462	0.471,312.504
2.431,68.587
0.332,227.784
30.027,1.622	0.517,146.765
165.147,0.359	4.314,25.106
0.372,377.267
96.591,1.441	6.893,120.024
54.583,0.675	1.260,44.652
2.781,14.065
97.441,7.462	1.443,730.892
202.965,0.673	2.857,47.456
103.947,2.363	1.547,66.353
6.947,3.029	0.071,206.260
732.728,1.383	8.940,115.507
44.218,1.450	1.620,38.640
0.165,80.770
201.259,1.639	11.517,116.582
1.672,62.389
26.918,2.384	0.448,25.056
0.825,296.602
110.335,0.556
50.075,1.030	1.846,67.332
1.134,102.980
3.800,596.940
1.329,129.043
78.764,1.173
286.429,0.966
0.817,313.407
2.436,20.357
27.458,9.084	0.313,321.483
205.926,0.072
54.954,0.106
47.309,2.486	0.994,72.278
239.570,1.517	5.889,117.260
5.694,237.978
272.191,4.212	4.768,87.896
201.443,0.409
77.034,4.452	1.460,73.134
603.455,4.498
13.033,3.892	0.145,23.997
38.388,1.192	0.384,110.166
13.033,0.255	0.547,23.997
107.338,0.073
1.323,572.657
0.206,10.572
52.089,1.570	3.288,108.646
100.439,2.564	1.177,98.453
76.644,0.956	0.862,93.237
0.177,91.960
43.763,2.127	0.643,93.746
3.704,7.356
290.644,0.302	5.691,18.748
6.121,81.401
126.967,1.466	2.226,129.797
259.432,5.416
23.715,0.058	0.542,3.591
1.792,29.487
0.116,33.372
387.595,1.707	4.833,137.602
132.015,1.207	5.103,114.908
3.440,292.690
71.607,1.525
744.631,0.772
43.575,0.132
76.773,2.176	1.191,147.146
189.870,2.543	2.765,47.761
38.149,3.163	1.380,175.315
119.550,3.693	1.319,158.986
58.049,2.473	1.015,230.035
177.691,0.357
95.265,4.447	2.691,193.073
87.482,1.540	1.846,105.361
0.456,52.035
84.508,0.752	0.914,65.767
323.593,0.315
96.532,0.364	6.736,23.476
83.330,1.133	1.731,51.987
43.793,2.332	0.970,64.735
223.367,4.503	2.507,218.355
126.669,1.743
0.466,68.776
70.904,4.257	2.261,397.621
117.485,0.356
0.332,77.588
8.080,1.831	0.138,59.006
87.767,0.066
0.493,116.457
2.140,222.499
1.944,337.704
35.312,1.480	2.051,37.130
250.199,3.229	8.193,310.191
238.575,1.492	2.436,69.960
238.697,1.588	11.039,105.488
238.404,0.842
36.432,2.372	0.420,147.442
92.105,3.707
64.147,0.850	1.136,56.626
261.924,0.490	3.745,45.463
15.548,1.090	0.200,84.167
52.662,0.094
93.646,0.555
0.024,90.837
88.657,5.377
265.164,1.403	5.326,107.553
92.558,0.209
97.157,3.240	12.825,244.261
5.746,96.886
816.915,1.100	10.934,60.582
622.388,7.231
80.247,9.974	2.182,197.577
60.100,5.515	0.765,147.630
264.529,8.637	4.214,131.621
252.958,3.895
116.540,1.399	1.339,61.421
46.089,1.683	0.760,144.488
69.519,0.151
26.528,0.860	0.582,32.672
54.809,1.910	1.270,182.473
1.395,164.450
101.383,1.095	2.023,91.484
207.746,1.188	2.590,74.286
33.727,1.569	1.509,46.655
0.083,55.763
134.885,0.733	2.966,55.840
149.845,1.472	1.737,79.248
106.197,0.993	1.731,72.537
22.846,1.134	0.354,89.661
70.567,0.432	1.065,42.252
72.149,2.124	0.748,162.820
8.461,204.097
61.756,2.075	3.757,105.843
4.588,214.718
9.767,2.804	0.133,144.021
3.652,63.645
15.075,3.336	0.256,139.884
237.927,4.444
1.150,498.191
148.299,0.893	2.315,85.668
0.461,725.322
0.932,107.759
0.035,207.815
138.187,7.103	1.694,355.152
68.868,0.998	12.161,49.859
0.445,138.975
137.848,2.009	3.349,98.738
1.337,186.683
0.191,138.694
359.982,6.545
1.989,857.859
318.095,0.249	3.345,21.029
394.220,0.768	4.591,69.492
110.324,9.649	2.388,158.037
186.860,1.998
6.947,0.997	0.302,71.593
6.279,3.182	0.145,147.449
1.012,77.633
131.496,2.427	1.661,233.869
78.043,0.699	1.139,40.240
1.683,46.071
60.434,0.016
89.495,1.592
251.602,1.050	2.519,62.785
486.799,0.987	4.921,43.799
70.933,2.143	1.024,180.361
175.976,2.069
104.599,1.696	3.901,119.430
156.559,0.457
139.470,2.699	2.183,81.609
189.986,0.903	2.396,84.831
18.640,1.562	0.659,70.189
84.466,3.508	1.085,339.681
103.798,2.218	4.959,102.196
25.306,5.808	0.316,87.297
137.149,0.747	4.496,69.597
65.885,0.874	3.228,81.593
70.142,1.489	3.558,115.849
6.569,1.529	0.123,111.649
93.500,0.721	1.084,26.682
1.764,284.935
62.445,0.999	0.646,73.926
454.516,0.359
108.609,5.710	3.475,86.315
192.131,2.868	3.798,257.631
14.439,2.426	0.166,94.527
125.710,0.248	8.627,16.600
1.440,40.503
11.255,2.763	0.312,91.000
7.394,15.067
0.932,350.690
14.885,189.413
42.225,1.367	0.711,117.842
123.644,2.082	1.516,88.697
377.893,2.438
115.176,2.021
90.220,1.846	2.504,138.174
0.997,161.589
105.593,0.300
0.170,348.131
89.441,0.760	1.532,32.682
1.846,135.021
88.524,0.559	1.890,30.491
236.935,0.944
2.983,109.903
102.578,0.020
104.054,0.646	2.023,28.708
37.573,2.407	0.473,80.846
459.514,1.158
47.180,5.023	0.589,119.647
55.845,4.554	0.595,89.115
5.467,705.745
23.222,1.713	2.322,51.841
3.485,137.169
97.190,0.317	1.161,26.543
123.932,0.227	3.578,18.354
57.854,2.923	6.383,82.279
0.107,98.972
155.535,4.049	1.756,125.576
5.281,20.363
138.486,46.695
93.643,2.113	1.051,121.390
110.307,2.245	1.969,90.054
29.162,2.511	0.785,141.332
397.182,0.683	6.145,53.949
0.630,39.201
90.331,0.179
1.306,101.470
3.259,110.300
3.156,104.281
63.529,3.110	0.840,19.967
28.971,1.475	0.296,138.732
45.830,1.734
47.102,0.874	0.730,57.962
8.726,2.237	0.124,138.322
82.051,1.844	1.223,58.058
97.672,0.201
1.743,208.620
84.602,1.044	2.154,73.848
284.802,3.838	3.158,220.363
159.383,1.329	3.367,87.556
1.112,84.925
395.853,3.119	13.704,284.164
23.347,6.593	0.344,57.389
103.366,0.443	1.550,13.475
500.898,1.596	8.461,135.291
60.888,8.065	1.476,495.981
502.268,3.902	11.488,140.370
134.403,2.548	2.321,36.618
68.372,0.225	0.870,12.228
0.292,63.133
64.256,1.705	5.546,145.472
202.068,0.213
85.324,0.790	1.154,47.281
24.604,3.473	0.552,179.382
1.296,96.572
30.718,10.143
200.863,1.251	8.048,70.289
212.324,0.213
31.413,2.928	1.053,268.329
1.131,252.938
134.357,1.656	3.671,42.842
47.327,0.233	0.612,23.065
56.684,0.632	0.671,23.066
96.476,4.708	2.065,103.838
99.965,0.161	4.340,12.956
200.527,1.598	2.158,105.459
202.754,0.425	8.510,21.898
62.695,0.955
67.533,3.229	0.949,79.772
30.790,1.731	0.747,132.971
0.191,62.935
240.826,4.538	7.899,174.655
436.569,0.465
63.800,2.728	1.030,129.767
15.808,0.553	0.938,29.644
56.555,0.714	0.888,52.652
26.599,1.592	0.978,40.477
10.943,83.892
83.641,3.590	0.956,261.307
33.647,4.959	0.410,276.294
1.584,73.883
53.619,2.741	0.999,246.763
1.588,376.421
41.807,0.414	1.833,32.856
29.045,5.164	3.371,166.441
21.707,4.504	2.205,99.871
111.211,1.981
18.169,0.659	0.273,42.736
3.092,458.253
83.277,2.671
99.265,8.425	1.302,464.791
1.023,58.201
0.088,207.716
27.085,1.620	6.909,72.937
156.945,1.684	3.418,144.025
124.877,0.734
196.549,2.378	2.829,102.846
298.292,2.993	5.060,131.718
100.126,2.882	1.251,15.762
0.762,107.665
49.588,0.106
31.022,0.043
142.464,0.144	3.089,12.843
107.254,7.071	2.369,75.331
232.508,0.978	11.861,84.633
71.928,2.222	1.821,13.379
69.582,8.472	2.580,399.700
37.752,1.426	0.875,66.038
77.508,2.443	2.443,67.797
111.511,1.359	1.622,132.469
57.205,2.896	0.606,178.019
32.322,0.117
0.774,53.625
4.690,60.954
285.357,8.088
0.134,321.901
0.591,542.743
35.040,1.403	1.284,62.155
187.043,0.558	2.063,51.944
0.770,121.359
343.329,0.816	8.310,25.597
29.694,5.193	0.684,90.373
30.804,6.728
1.261,694.010
2.136,149.910
4.873,1.164
90.231,0.959	1.801,39.494
113.084,0.079
194.722,0.870
5.607,76.722
75.416,1.054	1.375,90.577
249.299,5.107	4.389,320.734
275.072,1.112	2.921,94.597
2.409,217.983
77.635,2.180	3.667,112.748
15.847,0.851	0.189,74.936
110.262,0.912
48.156,1.615	0.516,85.460
294.262,0.910
304.484,2.743
9.566,731.154
81.646,1.658	1.070,105.176
182.520,0.889
422.391,1.681	5.997,118.834
140.027,2.447
58.943,0.969	1.694,95.110
42.714,3.339	0.921,106.537
57.320,2.458
54.348,15.744	2.367,112.040
105.151,0.703	1.963,24.081
105.181,0.594
0.301,107.725
2.707,102.558
307.854,1.343
92.446,1.019	4.324,61.369
416.137,1.393
9.902,48.618
275.342,0.217
0.363,140.291
75.398,0.966	1.590,63.185
82.385,5.683	2.769,137.405
158.727,1.229	1.700,116.402
117.447,1.452
112.031,0.859	3.418,61.977
52.452,2.899
0.304,160.788
156.806,3.594	2.063,44.190
166.167,2.782	3.656,106.210
95.628,0.563
384.757,1.783	3.992,138.340
0.741,308.824
134.839,0.446	1.600,24.945
9.663,122.191
68.991,3.227	2.022,119.909
688.623,0.355	10.066,27.700
61.369,4.597	0.986,302.528
55.362,1.544	1.912,94.384
13.579,1.207	0.178,57.689
270.367,0.902
37.999,0.160	1.601,9.958
85.956,4.640	0.980,136.065
103.773,0.925	1.162,57.119
119.202,1.259	2.926,77.737
0.123,61.146
2.171,157.898
8.500,8.294
105.057,4.449	1.200,50.870
133.208,4.286	4.454,137.220
73.862,3.486	5.760,102.265
471.517,1.433	8.490,34.160
99.323,0.888	1.141,55.423
155.000,0.204
231.032,1.971
103.698,1.432	2.019,74.271
249.126,2.877	3.510,140.619
102.082,2.404
125.207,0.876	1.557,60.941
93.669,0.642	4.841,50.387
268.664,0.123
2.406,107.254
54.799,6.088	0.896,33.744
25.948,2.735	0.386,91.968
97.533,3.722	2.106,202.138
124.370,1.188
40.458,3.607	0.790,119.730
84.904,4.270	1.430,111.445
183.792,0.334
13.991,5.710
93.196,2.269	0.968,198.300
177.924,2.222
138.190,1.992	2.131,196.655
310.656,0.630	6.512,22.669
1.456,306.112
101.127,1.387	1.042,91.170
59.949,3.666	0.998,134.306
36.552,1.359	0.487,67.977
139.307,0.329
155.384,2.069	4.023,73.257
69.299,0.259
0.354,83.000
228.858,1.552	4.139,150.946
96.624,8.558	2.987,547.333
102.108,1.322	1.608,90.915
193.849,1.643	3.588,163.684
14.969,1.703	0.313,115.766
38.976,0.964	0.619,95.909
78.369,1.624	1.492,30.041
44.905,1.482	0.479,134.390
250.338,1.388
231.671,0.595	2.985,26.567
86.823,1.550	0.930,82.561
87.945,3.315	0.928,269.451
41.136,0.821	2.219,70.538
3.070,64.732
166.287,3.834	2.330,140.377
0.477,134.329
89.488,2.147	2.110,112.182
194.929,2.090	3.550,105.068
132.422,1.273	1.532,86.882
0.063,458.708
79.496,2.235	1.445,34.675
127.921,2.930	1.510,33.026
85.619,0.880	1.976,44.673
65.239,0.529	12.815,35.790
72.758,1.476	1.968,142.625
0.951,152.408
70.526,16.680	1.039,201.169
53.926,5.514	1.785,374.681
111.658,0.187	2.855,15.218
31.078,0.541	0.525,53.313
96.842,6.420	1.195,50.469
86.775,1.856	6.018,122.525
159.286,1.463	2.369,73.517
1.725,73.366
100.795,3.577	1.087,282.798
490.273,0.968	5.531,84.038
99.443,0.797	1.812,69.554
25.001,5.789	0.774,221.520
94.254,0.312
2.443,8.926
80.283,4.275	1.094,202.757
3.833,224.301
41.555,1.170	1.588,92.486
0.502,5.884
122.385,0.292	14.134,25.602
111.261,1.144	11.398,49.478
43.167,0.967	0.528,86.387
0.193,38.779
1.835,294.106
31.868,0.871	0.871,82.323
100.403,2.994	1.105,157.876
141.472,6.951	1.865,206.031
7.346,3.738	0.709,43.238
4.423,126.688
85.142,0.310
104.230,0.843	10.441,73.898
0.324,156.588
0.119,84.783
147.916,4.161	2.630,111.724
51.374,2.061
0.400,619.791
728.847,2.639
21.181,6.300	1.724,59.768
96.428,0.047
40.387,5.303	0.414,247.859
0.083,94.959
190.054,0.906	1.998,55.359
142.499,4.595	1.600,171.970
0.615,272.365
68.277,4.913	1.320,459.468
116.796,7.425	6.218,380.240
0.599,294.715
117.962,3.559
0.250,301.958
8.285,178.201
19.094,1.809	1.216,58.975
100.711,0.158
18.793,5.660	0.280,363.536
0.474,332.986
73.622,1.216
119.943,1.615	1.201,43.195
35.321,0.171
73.678,8.475	1.160,86.124
61.385,2.291	1.216,23.883
56.111,3.451	1.760,158.027
132.721,0.108
3.630,109.460
2.066,378.139
839.893,2.781
27.058,1.488	1.450,143.044
0.056,116.890
224.349,1.551	3.974,90.408
7.687,194.641
165.718,3.266	2.802,312.764
200.043,1.134	15.762,60.603
24.545,2.318	1.848,181.777
74.896,13.878	2.080,784.575
204.576,1.917	2.276,46.131
175.344,2.712
4.635,104.986
4.814,320.582
6.337,264.246
67.506,2.973
271.753,2.558	3.679,63.193
366.118,0.110
454.221,3.004
170.571,0.663	3.242,49.639
221.531,3.606	12.247,121.667
69.215,3.414	1.046,14.761
53.110,3.171	0.714,94.899
183.486,5.515	11.600,299.279
27.346,2.471	7.185,151.150
61.568,0.926	0.882,38.956
10.477,103.614
2.021,534.244
0.161,155.553
92.165,2.147	1.669,205.909
18.818,1.954	0.378,190.720
46.817,0.718	0.475,57.106
126.483,7.043	1.436,88.851
848.078,2.336
125.951,2.738	1.297,132.185
646.160,0.089
51.507,6.072	0.768,189.040
389.499,20.835
7.378,123.663
60.462,0.335
162.858,0.930	12.596,46.599
3.045,83.086
23.163,5.231	1.752,183.241
564.646,1.316	8.273,86.865
272.038,2.671	3.005,84.061
192.066,4.159	2.927,294.976
42.734,7.501	0.501,55.528
38.279,1.504	1.034,81.730
87.985,11.466	6.873,50.938
3.087,330.578
13.659,138.613
28.352,2.446	0.422,224.057
59.498,1.422	0.813,119.751
0.270,6.699
66.691,0.693	0.989,63.383
42.997,1.169	0.691,52.682
29.572,1.085	1.904,108.094
99.337,0.072
103.040,1.071	1.083,71.979
166.723,7.984	1.921,85.345
10.344,125.158
255.984,1.504
55.641,1.442	1.230,101.306
59.112,1.412
139.844,0.151	1.467,13.821
78.257,1.887	1.452,165.289
43.408,0.622	0.647,58.247
58.999,2.475	0.835,37.927
81.194,4.053	0.839,95.774
3.556,667.353
58.188,0.875	4.170,61.813
23.406,2.113	0.515,203.005
0.602,92.438
122.371,3.799	1.387,146.760
154.106,0.535	20.594,44.697
11.125,12.420	0.121,149.877
2.329,128.798
196.890,2.567
16.265,0.982	0.169,61.852
1.146,181.032
204.309,4.385	2.313,40.283
35.058,1.013	0.788,16.523
185.982,1.268	3.948,72.834
106.407,2.769	1.145,126.163
220.855,1.435	2.537,68.255
188.534,0.187
78.682,1.540	1.268,151.046
67.352,3.517	9.236,258.398
101.388,1.323	2.868,85.326
0.751,100.306
0.190,86.325
78.708,1.201	1.080,92.107
39.095,0.659	0.422,45.634
35.041,2.071
391.645,3.264	6.152,227.136
310.113,1.054
9.805,13.291
41.425,1.219	2.427,81.187
93.851,3.634
181.209,2.736	5.700,28.685
106.092,0.367	2.017,31.118
69.179,7.973	2.901,248.117
18.343,2.124	0.270,71.426
10.468,2.426
2.910,120.772
66.639,0.327	0.871,23.474
0.564,176.884
129.916,0.788	2.969,69.422
55.859,3.381	0.928,63.695
104.515,2.271
92.068,2.949	4.851,171.172
88.312,0.556	1.258,26.052
130.785,2.704	1.709,252.280
4.981,8.458
265.040,0.756	2.659,45.603
86.346,1.914	2.680,190.034
120.303,0.563	7.389,42.462
163.819,1.540
81.815,6.109	0.977,123.659
0.453,22.993
230.170,4.457	3.757,86.642
276.285,0.476	3.960,23.076
45.250,1.553	2.916,117.754
203.916,0.222
81.897,16.422	0.896,98.121
57.996,2.941	1.009,262.403
267.925,6.164	3.801,156.482
113.162,0.658	1.385,34.292
678.564,1.197	6.907,105.079
168.685,1.825	2.133,98.198
142.439,0.851	2.903,23.050
28.625,2.000	0.373,135.428
9.733,0.939	0.099,26.955
81.206,0.799	1.030,37.502
65.377,0.205	2.320,19.249
0.654,184.693
188.301,1.264
47.355,2.334	1.557,190.677
0.059,161.100
339.585,1.078	7.164,91.865
133.402,1.256	1.522,118.773
7.235,0.704	0.313,40.786
94.188,0.440	1.445,29.100
98.434,1.280	1.356,99.135
145.708,1.020	1.532,84.753
110.226,1.246
120.710,0.694	1.567,40.727
137.241,2.868	7.599,120.193
113.280,5.640	1.945,110.212
582.109,1.004
117.001,2.017
52.724,1.479	2.359,114.145
194.281,0.551	3.063,36.998
25.444,0.560	0.583,47.149
126.099,6.873	5.307,382.394
58.930,2.157
0.444,107.494
197.116,0.125
127.297,0.322
0.415,67.515
144.871,4.793
0.998,7.411
41.154,2.430	0.417,171.836
8.778,0.806
1.430,200.112
113.642,0.785
70.782,0.683	0.738,35.076
233.012,2.033
7.820,29.160
68.532,2.093	0.896,150.772
1.183,99.385
197.531,1.290	3.496,87.457
49.589,2.810	0.679,216.798
364.985,3.611	10.885,214.492
133.002,0.820	7.630,47.245
58.256,2.349	0.596,156.171
8.774,57.143
5.732,1.184	0.072,97.058
77.002,0.051	0.851,4.513
78.764,1.581	1.340,101.717
112.310,2.714	5.414,74.568
225.821,1.524	2.673,130.425
1.900,248.630
147.249,1.411	2.858,66.415
88.332,0.985	1.017,97.808
51.206,0.509	0.945,36.449
0.529,436.902
4.476,92.328
75.201,0.239
8.260,116.868
18.166,4.448	0.246,123.683
1.978,371.735
95.532,2.170	1.245,39.548
52.438,1.121	0.575,42.908
24.898,15.766
141.366,2.292	1.568,151.789
528.337,1.864	7.515,80.925
58.336,1.725	3.008,87.512
229.443,2.470
86.824,1.970
86.211,3.587	1.957,67.521
161.156,5.050
159.639,1.126	2.075,89.479
0.191,16.047
31.190,2.526	0.698,193.863
369.530,2.775	4.288,204.990
40.398,0.117	0.938,6.252
113.205,2.957	1.312,161.533
72.186,0.922	0.726,67.726
316.131,2.795
284.423,1.535	7.690,119.566
1.569,136.452
354.353,2.775
4.993,109.822
287.157,1.510
