parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
1919,5,021-022-121-201-220,022,201-220,10,0.08,1.374115,1.284365,3.395016,0.36
1919,5,021-022-121-201-220,220,201-220,10,0.27,1.689785,4.719948,-1.038683,0.27
1919,5,021-022-121-201-220,121,201-220,10,0.03,1.523688,1.611536,0.496971,0.03
1920,1,020,020,020,1,1,0.122424,7.671126,0.064938,1
1921,2,022-220,022,022-220,2,0.71,-3.502247,1.80927,2.206601,0.71
1921,2,022-220,220,022-220,2,0.29,0.959637,5.951468,-2.489991,0.29
1922,2,022-210,022,022-210,2,0.35,-3.468646,2.080764,2.539752,0.35
1922,2,022-210,210,022-210,2,0.65,6.895338,-0.345891,-3.367914,0.65
1923,1,120,120,120,1,1,1.402707,7.590466,-5.65057,1
1924,2,020-210,210,020-210,2,0.62,7.280413,0.888202,-4.720834,0.62
1924,2,020-210,020,020-210,2,0.38,0.71082,7.240041,-0.04522,0.38
1925,2,022-120,022,022-120,2,0.89,-5.641848,2.849188,2.655634,0.89
1925,2,022-120,120,022-120,2,0.11,0.320373,6.836085,-2.071081,0.11
1926,2,120-210,120,120-210,2,0.77,-0.752609,7.315202,0.009411,0.77
1926,2,120-210,210,120-210,2,0.23,5.08749,1.774619,-1.100194,0.23
1927,2,102-200,102,102-200,2,0.36,0.214166,-4.407152,7.015586,0.36
1927,2,102-200,200,102-200,2,0.64,6.477455,1.726922,0.24825,0.64
1928,1,220,220,220,1,1,1.716296,1.959607,-1.557614,1
1929,1,220,220,220,1,1,3.021016,4.980165,-2.978115,1
1930,1,022,022,022,1,1,-6.881685,1.463581,4.081155,1
1931,1,220,220,220,1,1,1.767198,1.908558,-4.977975,1
1932,2,021-200,200,021-200,2,0.97,7.708792,-1.066938,-0.245322,0.97
1932,2,021-200,021,021-200,2,0.03,-2.005085,3.870271,1.579136,0.03
1933,1,012,012,012,1,1,-8.878762,1.01733,4.527273,1
1934,2,002-022,022,002,2,0.14,-4.566383,5.440562,1.197755,0.14
1934,2,002-022,002,002,2,0.86,1.230653,0.26829,7.645379,0.86
1935,1,022,022,022,1,1,-8.406306,1.900051,2.878657,1
1936,3,012-020-200,012,012-020-200,3,0.74,-7.945776,1.075554,6.209083,0.74
1936,3,012-020-200,200,012-020-200,3,0.04,3.439305,-0.360647,0.457778,0.04
1936,3,012-020-200,020,012-020-200,3,0.22,-2.953177,6.231954,0.256409,0.22
1937,6,002-020-021-120-201-220,020,002,10,0.03,-0.069757,4.728794,0.064946,0.12
1937,6,002-020-021-120-201-220,021,002,10,0.02,-1.485651,2.727822,0.48371,0.02
1937,6,002-020-021-120-201-220,201,002,10,0.03,4.218185,-0.027977,0.860974,0.09999999999999999
1937,6,002-020-021-120-201-220,220,002,10,0.01,3.658504,1.724313,-0.802084,0.01
1937,6,002-020-021-120-201-220,201,002,10,0.01,3.151006,0.865371,1.107072,0.09999999999999999
1937,6,002-020-021-120-201-220,120,002,10,0.03,1.489487,1.866444,-0.792885,0.03
1937,6,002-020-021-120-201-220,020,002,10,0.08,-0.228165,4.798844,0.116372,0.12
1937,6,002-020-021-120-201-220,002,002,10,0.4,-1.16306,-0.251654,5.263709,0.4
1937,6,002-020-021-120-201-220,201,002,10,0.06,4.765806,-1.513532,0.459374,0.09999999999999999
1937,6,002-020-021-120-201-220,020,002,10,0.01,1.063878,2.64107,-0.455081,0.12
1938,2,120-202,202,120-202,2,0.85,2.206302,-7.837174,3.305214,0.85
1938,2,120-202,120,120-202,2,0.15,0.250265,5.334816,-3.322433,0.15
1939,1,220,220,220,1,1,7.684926,4.267407,-4.301901,1
1940,1,202,202,202,1,1,0.783899,-4.815498,1.257877,1
1941,2,012-120,012,012-120,2,0.28,-7.772118,0.864795,6.376015,0.28
1941,2,012-120,120,012-120,2,0.72,-1.313902,6.669494,-0.29498,0.72
1942,2,002-200,002,002-200,2,0.29,1.487698,-3.78254,5.678072,0.29
1942,2,002-200,200,002-200,2,0.71,7.20161,-2.558715,-0.600007,0.71
1943,1,201,201,201,1,1,6.52487,-2.295776,0.460335,1
1944,1,022,022,022,1,1,-5.190916,6.211889,0.535138,1
1945,2,012-202,202,012-202,2,0.2,2.667776,-1.918114,2.541016,0.2
1945,2,012-202,012,012-202,2,0.8,-3.545127,1.573792,8.498237,0.8
1946,3,002-022-210,210,002-210,3,0.19,6.25177,1.131279,-4.249866,0.19
1946,3,002-022-210,002,002-210,3,0.32,0.904919,0.72907,6.036737,0.32
1946,3,002-022-210,022,002-210,3,0.49,-4.952815,4.668083,0.902452,0.49
1947,1,220,220,220,1,1,3.62084,0.96761,-4.7019,1
1948,2,120-200,200,120-200,2,0.36,7.010078,0.508467,-0.392163,0.36
1948,2,120-200,120,120-200,2,0.64,0.431975,6.805655,-6.672429,0.64
1949,3,002-120-200,002,002-120-200,3,0.08,-1.04944,-1.599214,3.824616,0.08
1949,3,002-120-200,120,002-120-200,3,0.09,-0.428927,3.997299,-3.62678,0.09
1949,3,002-120-200,200,002-120-200,3,0.83,4.821998,-1.408904,-2.661601,0.83
1950,1,022,022,022,1,1,-7.194192,3.85576,1.579212,1
1951,2,020-210,210,020-210,2,0.29,6.657267,1.201678,-5.075974,0.29
1951,2,020-210,020,020-210,2,0.71,1.425483,7.579503,0.826328,0.71
1952,1,021,021,021,1,1,-7.033687,8.958484,0.914915,1
1953,1,002,002,002,1,1,-2.858868,-2.221715,7.206082,1
1954,6,112-120-121-202-220-221,120,012-021-202,10,0.01,-0.096097,6.906775,-2.577318,0.01
1954,6,112-120-121-202-220-221,220,012-021-202,10,0.01,1.700333,5.939355,-3.790691,0.04
1954,6,112-120-121-202-220-221,220,012-021-202,10,0.01,2.053826,4.911073,-3.997676,0.04
1954,6,112-120-121-202-220-221,220,012-021-202,10,0.01,1.899826,5.470735,-3.925709,0.04
1954,6,112-120-121-202-220-221,202,012-021-202,10,0.52,2.372577,-4.689175,2.483708,0.52
1954,6,112-120-121-202-220-221,221,012-021-202,10,0.03,0.939216,1.87841,0.548871,0.05
1954,6,112-120-121-202-220-221,221,012-021-202,10,0.02,1.777934,1.953266,-0.92859,0.05
1954,6,112-120-121-202-220-221,220,012-021-202,10,0.01,1.595344,6.121434,-3.707681,0.04
1954,6,112-120-121-202-220-221,121,012-021-202,10,0.01,-0.083815,6.133262,-1.479324,0.01
1954,6,112-120-121-202-220-221,112,012-021-202,10,0.1,-3.665318,1.294464,6.364752,0.1
1955,2,201-202,201,201,2,0.65,5.488199,-5.248337,-0.082067,0.65
1955,2,201-202,202,201,2,0.35,1.944604,-0.83177,3.064987,0.35
1956,2,102-201,201,201,2,0.55,7.187009,-3.220517,0.098872,0.55
1956,2,102-201,102,201,2,0.45,0.651926,-0.185533,4.981035,0.45
1957,2,002-200,200,002-200,2,0.43,5.962528,1.460617,-0.052414,0.43
1957,2,002-200,002,002-200,2,0.57,0.610709,-0.967874,6.86434,0.57
1958,2,021-220,220,021-220,2,0.72,1.518661,2.843719,-3.958064,0.72
1958,2,021-220,021,021-220,2,0.28,-1.161595,6.453383,1.497114,0.28
1959,1,102,102,102,1,1,0.759078,-3.585137,5.375822,1
1960,1,210,210,210,1,1,7.915817,0.03309,-5.131531,1
1961,1,021,021,021-120,1,1,-5.486198,8.148325,1.10254,1
1962,2,012-021,012,012-021,2,0.83,-2.492349,-2.3842,7.080506,0.83
1962,2,012-021,021,012-021,2,0.17,-7.100985,2.866251,1.539278,0.17
1963,1,002,002,002,1,1,0.02984,-3.087607,7.073374,1
1964,1,120,120,120,1,1,-1.228173,7.304789,-2.4038,1
1965,1,201,201,021-201,1,1,5.157632,0.745149,-0.200269,1
1966,1,002,002,002,1,1,-0.945697,-0.403543,7.734923,1
1967,2,021-220,021,021-220,2,0.39,-0.864398,8.26094,-0.887733,0.39
1967,2,021-220,220,021-220,2,0.61,0.936114,4.432913,-5.195409,0.61
1968,1,120,120,120,1,1,1.352712,5.037046,-1.93728,1
1969,2,022-120,120,022-120,2,0.69,1.376346,8.788744,-4.28742,0.69
1969,2,022-120,022,022-120,2,0.31,-4.833635,3.210423,1.894179,0.31
1970,2,022-220,022,022-220,2,0.79,-1.370398,5.439891,2.19681,0.79
1970,2,022-220,220,022-220,2,0.21,2.333873,3.925905,-2.21365,0.21
1971,2,201-210,210,201-210,2,0.56,4.258192,1.446323,-7.307775,0.56
1971,2,201-210,201,201-210,2,0.44,4.611948,-4.334397,-0.693982,0.44
1972,1,020,020,020,1,1,-1.738203,5.911768,1.278157,1
1973,2,012-202,202,012-202,2,0.75,2.476783,-5.594941,4.169032,0.75
1973,2,012-202,012,012-202,2,0.25,-0.520796,0.41148,8.411785,0.25
1974,1,120,120,120,1,1,-0.043401,6.240298,-3.135533,1
1975,1,202,202,202,1,1,1.917766,-5.187768,2.560813,1
1976,3,012-210-220,210,012-210,3,0.14,6.43058,0.601838,-4.685979,0.14
1976,3,012-210-220,220,012-210,3,0.05,2.192467,4.071945,-3.144631,0.05
1976,3,012-210-220,012,012-210,3,0.81,0.776997,0.523151,0.521683,0.81
1977,1,012,012,012,1,1,-6.049214,0.164732,5.133503,1
1978,6,012-022-102-120-121-210,210,102-210,9,0.27,6.171787,-0.440995,0.365984,0.27
1978,6,012-022-102-120-121-210,022,102-210,9,0.01,-3.613972,2.093179,1.525821,0.21000000000000002
1978,6,012-022-102-120-121-210,022,102-210,9,0.07,-1.344932,2.940127,1.406995,0.21000000000000002
1978,6,012-022-102-120-121-210,102,102-210,9,0.48,0.207037,-1.431045,5.320839,0.48
1978,6,012-022-102-120-121-210,120,102-210,9,0.02,0.324971,4.499143,0.048313,0.02
1978,6,012-022-102-120-121-210,121,102-210,9,0.02,0.183481,2.099829,1.130267,0.02
1978,6,012-022-102-120-121-210,022,102-210,9,0.1,-0.248816,2.774156,1.191283,0.21000000000000002
1978,6,012-022-102-120-121-210,012,102-210,9,0.06,-0.132706,1.468998,1.531977,0.06
1978,6,012-022-102-120-121-210,022,102-210,9,0.03,-2.980838,2.477202,1.506119,0.21000000000000002
1979,5,012-022-112-121-210,012,202-210,9,0.12,1.368871,-0.805075,2.401349,0.27
1979,5,012-022-112-121-210,210,202-210,9,0.57,8.545335,-0.612829,-3.050786,0.57
1979,5,012-022-112-121-210,112,202-210,9,0.01,1.848562,-0.804694,0.891674,0.23
1979,5,012-022-112-121-210,022,202-210,9,0.1,0.458652,1.079208,2.293474,0.12000000000000001
1979,5,012-022-112-121-210,112,202-210,9,0.06,1.75744,-0.888455,1.563799,0.23
1979,5,012-022-112-121-210,121,202-210,9,0.01,1.742072,1.983814,0.384043,0.01
1979,5,012-022-112-121-210,022,202-210,9,0.02,0.778876,1.761764,2.160076,0.12000000000000001
1979,5,012-022-112-121-210,112,202-210,9,0.16,1.636813,-0.863507,2.10323,0.23
1979,5,012-022-112-121-210,012,202-210,9,0.15,0.115723,-0.480265,2.406346,0.27
1980,3,210-212-220,210,202,9,0.03,3.088788,-0.153254,1.305493,0.06
1980,3,210-212-220,220,202,9,0.06,2.124496,0.973852,1.424045,0.06
1980,3,210-212-220,212,202,9,0.3,2.123991,-0.113201,1.703607,1.3
1980,3,210-212-220,212,202,9,0.41,2.715643,-2.110611,1.701157,1.3
1980,3,210-212-220,212,202,9,0.15,3.269052,-1.615446,1.661049,1.3
1980,3,210-212-220,210,202,9,0.01,2.806153,0.303112,1.077485,0.06
1980,3,210-212-220,210,202,9,0.02,2.573629,0.658731,0.954703,0.06
1980,3,210-212-220,212,202,9,0.36,2.431343,-1.932007,1.701241,1.3
1980,3,210-212-220,212,202,9,0.08,2.986551,-2.032902,1.695342,1.3
1981,2,122-202,122,121-202-211,10,0.06,-1.630718,2.669534,0.785175,0.35000000000000003
1981,2,122-202,122,121-202-211,10,0.02,-1.614896,4.55569,0.600656,0.35000000000000003
1981,2,122-202,122,121-202-211,10,0.03,-1.556061,3.292522,0.526381,0.35000000000000003
1981,2,122-202,122,121-202-211,10,0.1,-1.571305,2.006,0.761273,0.35000000000000003
1981,2,122-202,122,121-202-211,10,0.01,-1.622873,3.992993,0.675145,0.35000000000000003
1981,2,122-202,202,121-202-211,10,0.67,2.251983,-4.066339,2.692705,0.67
1981,2,122-202,122,121-202-211,10,0.07,-1.629395,2.993928,0.762763,0.35000000000000003
1981,2,122-202,122,121-202-211,10,0.03,-1.609368,4.732079,0.563515,0.35000000000000003
1981,2,122-202,122,121-202-211,10,0.02,-1.621284,4.145122,0.657947,0.35000000000000003
1981,2,122-202,122,121-202-211,10,0.01,-1.616853,4.458161,0.616386,0.35000000000000003
1982,1,012,012,012-102,1,1,-5.8478579999999996,0.532786,6.94035,1
1983,2,121-220,220,121-220,2,0.67,5.397729,2.066267,-5.942231,0.67
1983,2,121-220,121,121-220,2,0.33,-1.026017,2.657988,0.228722,0.33
1984,2,102-200,200,102-200,2,0.67,7.304797,0.352189,-0.359942,0.67
1984,2,102-200,102,102-200,2,0.33,0.676802,-6.180766,5.683091,0.33
1985,2,012-210,012,012-210,2,0.98,-1.374088,1.260381,2.752958,0.98
1985,2,012-210,210,012-210,2,0.02,4.808836,1.891612,-2.898438,0.02
1986,1,202,202,202,1,1,2.500135,-6.916875,3.634866,1
1987,4,120-202-210-212,212,120-202-210,9,0.02,0.93539,0.334793,2.994286,0.04
1987,4,120-202-210-212,212,120-202-210,9,0.01,0.990834,0.466707,2.132048,0.04
1987,4,120-202-210-212,120,120-202-210,9,0.42,0.83976,6.077845,-2.469412,0.42
1987,4,120-202-210-212,202,120-202-210,9,0.12,0.954429,-0.289347,3.344134,0.31
1987,4,120-202-210-212,210,120-202-210,9,0.34,6.724857,0.515326,-0.787417,0.34
1987,4,120-202-210-212,202,120-202-210,9,0.15,1.117921,-1.989617,3.216694,0.31
1987,4,120-202-210-212,212,120-202-210,9,0.01,0.93399,0.405282,2.743039,0.04
1987,4,120-202-210-212,202,120-202-210,9,0.01,1.783944,0.109606,1.974368,0.31
1987,4,120-202-210-212,202,120-202-210,9,0.03,1.375266,-1.272975,2.994868,0.31
1988,3,012-021-202,021,012-021-202,3,0.28,-3.053038,4.659937,0.717479,0.28
1988,3,012-021-202,202,012-021-202,3,0.39,2.742148,-2.720001,2.117351,0.39
1988,3,012-021-202,012,012-021-202,3,0.33,-3.047739,-1.398194,7.011852,0.33
1989,3,002-020-200,020,002-020-200,3,0.13,-0.982938,2.907121,-0.343191,0.13
1989,3,002-020-200,002,002-020-200,3,0.28,0.141793,-2.514776,4.226949,0.28
1989,3,002-020-200,200,002-020-200,3,0.59,5.390071,-1.003514,-0.817535,0.59
1990,2,021-202,021,021-202,2,0.06,-3.407833,5.993133,-0.142548,0.06
1990,2,021-202,202,021-202,2,0.94,2.009355,-5.975048,3.724845,0.94
1991,1,202,202,202,1,1,0.746884,-5.136374,3.18427,1
1992,4,012-112-211-220,112,012,10,0.1,1.709957,0.085589,2.037692,0.1
1992,4,012-112-211-220,012,012,10,0.01,1.251987,-0.099054,4.10063,0.8
1992,4,012-112-211-220,012,012,10,0.06,0.393013,1.24905,2.992127,0.8
1992,4,012-112-211-220,220,012,10,0.02,4.389995,2.842984,-1.302573,0.04
1992,4,012-112-211-220,211,012,10,0.01,4.402651,1.587174,1.32471,0.02
1992,4,012-112-211-220,220,012,10,0.01,6.146338,2.431477,-0.559513,0.04
1992,4,012-112-211-220,211,012,10,0.01,6.18647,0.626071,0.799302,0.02
1992,4,012-112-211-220,220,012,10,0.01,5.180271,2.722419,-0.969714,0.04
1992,4,012-112-211-220,012,012,10,0.34,0.374237,1.33727,2.402003,0.8
1992,4,012-112-211-220,012,012,10,0.39,1.021731,1.342249,2.128089,0.8
1993,1,021,021,021,1,1,-11.239288,6.338072,0.564949,1
1994,2,012-021,021,012-021,2,0.62,-3.620452,6.085051,0.862766,0.62
1994,2,012-021,012,012-021,2,0.38,-3.161941,1.625004,6.577676,0.38
1995,1,002,002,002,1,1,-1.774269,-0.208158,3.589129,1
1996,3,002-020-200,002,-1,3,0.52,-0.960663,-1.91342,4.570551,0.52
1996,3,002-020-200,020,-1,3,0.2,-0.96067,4.613765,-1.605516,0.2
1996,3,002-020-200,200,-1,3,0.28,5.404409,-0.304983,-1.291125,0.28
1997,2,102-220,102,102,2,0.97,1.289054,-1.084458,6.717911,0.97
1997,2,102-220,220,102,2,0.03,1.956556,3.214893,-1.526135,0.03
1998,3,012-020-200,012,012-020-200,3,0.02,0.971706,1.756794,3.632573,0.02
1998,3,012-020-200,200,012-020-200,3,0.5,5.797307,-1.175698,-2.379475,0.5
1998,3,012-020-200,020,012-020-200,3,0.48,-0.171951,5.399153,-2.444451,0.48
1999,1,210,210,210,1,1,8.581456,0.853727,-1.341654,1
2000,1,200,200,200,1,1,5.739176,-1.502792,0.592623,1
2001,2,201-210,201,201-210,2,0.62,7.84188,-5.329396,-0.037029,0.62
2001,2,201-210,210,201-210,2,0.38,7.841867,0.952312,-3.674394,0.38
2002,1,120,120,120,1,1,-0.112722,8.222342,-7.680583,1
2003,2,012-021,021,012-021,2,0.24,-7.387281,6.107225,1.13054,0.24
2003,2,012-021,012,012-021,2,0.76,-5.287163,0.914673,6.911368,0.76
2004,2,202-220,220,202-220,2,0.38,5.894464,2.418695,-2.958803,0.38
2004,2,202-220,202,202-220,2,0.62,4.181996,-3.614416,2.173752,0.62
2005,2,201-220,201,201-220,2,0.05,4.708819,-1.24054,1.891773,0.05
2005,2,201-220,220,201-220,2,0.95,2.618753,3.227864,-3.161931,0.95
2006,1,102,102,102,1,1,0.888862,-6.353424,5.467037,1
2007,2,120-200,200,120-200,2,0.67,7.862237,0.190356,-0.023409,0.67
2007,2,120-200,120,120-200,2,0.33,1.65311,6.288069,-4.466898,0.33
2008,1,022,022,022,1,1,-6.568943,2.213667,4.817548,1
2009,2,022-102,022,022-102,2,0.51,-1.263425,1.341691,2.765185,0.51
2009,2,022-102,102,022-102,2,0.49,0.852281,-1.360307,7.700544,0.49
2010,2,022-201,022,022-201,2,0.97,-5.24625,2.931589,2.145965,0.97
2010,2,022-201,201,022-201,2,0.03,5.645578,-2.783804,1.297824,0.03
2011,1,022,022,022,1,1,-6.253231,4.607531,3.756903,1
2012,1,021,021,021,1,1,-5.074464,6.549486,0.442081,1
2013,4,022-121-122-201,121,201,8,0.02,-0.078055,2.915881,0.892239,0.03
2013,4,022-121-122-201,122,201,8,0.02,0.103713,2.395922,0.914543,0.02
2013,4,022-121-122-201,022,201,8,0.04,-2.993849,3.405936,1.746155,0.18
2013,4,022-121-122-201,022,201,8,0.12,-3.175588,3.528757,1.162768,0.18
2013,4,022-121-122-201,022,201,8,0.01,-1.206701,2.514001,3.739747,0.18
2013,4,022-121-122-201,201,201,8,0.8,6.802935,-2.820956,0.389515,0.8
2013,4,022-121-122-201,022,201,8,0.01,-1.421242,2.698266,3.516602,0.18
2013,4,022-121-122-201,121,201,8,0.01,-0.178081,3.111582,0.897909,0.03
2014,2,102-220,102,102-220,2,0.06,1.587446,-0.557213,3.726207,0.06
2014,2,102-220,220,102-220,2,0.94,3.284024,3.002963,-4.303178,0.94
2015,1,200,200,200,1,1,8.343624,-2.017663,0.665626,1
2016,2,102-201,201,102-201,2,0.66,5.759437,-5.469078,0.865475,0.66
2016,2,102-201,102,102-201,2,0.34,0.02864,-8.707709,5.663595,0.34
2017,2,012-020,012,012-020,2,0.72,-4.978119,0.705512,6.645129,0.72
2017,2,012-020,020,012-020,2,0.28,0.468065,7.102463,0.16919,0.28
2018,2,021-201,021,021-201,2,0.7,0.314926,5.14107,-0.158966,0.7
2018,2,021-201,201,021-201,2,0.3,6.229659,-3.855968,0.729648,0.3
2019,3,021-202-220,021,021-202-220,3,0.3,-2.459944,7.291354,1.540504,0.3
2019,3,021-202-220,220,021-202-220,3,0.54,2.998952,1.794546,-2.701706,0.54
2019,3,021-202-220,202,021-202-220,3,0.16,0.977476,-4.212857,2.831284,0.16
2020,1,210,210,210,1,1,7.453506,1.016606,-5.698247,1
2021,5,022-102-202-220-221,022,220,10,0.01,-1.297567,2.766335,2.992363,0.03
2021,5,022-102-202-220-221,202,220,10,0.05,2.919981,0.200237,3.340596,0.14
2021,5,022-102-202-220-221,220,220,10,0.3,3.510941,4.409459,-2.198787,0.3
2021,5,022-102-202-220-221,221,220,10,0.01,3.596276,1.012246,-0.093103,0.01
2021,5,022-102-202-220-221,102,220,10,0.01,1.479639,0.210137,5.458064,0.01
2021,5,022-102-202-220-221,202,220,10,0.01,1.573522,0.192424,4.891839,0.14
2021,5,022-102-202-220-221,202,220,10,0.05,3.493283,0.216321,3.303655,0.14
2021,5,022-102-202-220-221,202,220,10,0.02,4.287944,0.257679,3.20364,0.14
2021,5,022-102-202-220-221,022,220,10,0.02,-0.356547,2.567449,4.333489,0.03
2021,5,022-102-202-220-221,202,220,10,0.01,1.639285,0.188275,4.510319,0.14
2022,1,021,021,021,1,1,-6.072601,9.590772,0.931481,1
2023,2,022-121,022,022-121-211,2,0.96,-6.98906,1.637896,5.157268,0.96
2023,2,022-121,121,022-121-211,2,0.04,-0.877803,1.640834,1.291954,0.04
2024,1,220,220,220,1,1,3.506365,1.48048,-6.851529,1
2025,1,202,202,202,1,1,2.689351,-6.597056,3.084891,1
2026,1,220,220,220,1,1,2.066411,5.457622,-6.302114,1
2027,1,202,202,202,1,1,5.467117,-2.749363,2.130539,1
2028,2,022-220,022,220,2,0.78,-1.343849,1.856679,1.086235,0.78
2028,2,022-220,220,220,2,0.22,1.819741,3.483578,-0.169883,0.22
2029,1,200,200,200,1,1,6.547922,1.58178,-1.452475,1
2030,2,022-201,201,022-201,2,0.04,4.190887,-2.57951,1.404233,0.04
2030,2,022-201,022,022-201,2,0.96,-7.671056,2.004354,3.537305,0.96
2031,1,200,200,200,1,1,8.195304,0.089651,0.273324,1
2032,1,022,022,022,1,1,-6.559077,2.895991,2.03048,1
2033,2,002-200,002,002-200,2,0.13,0.765147,0.158323,4.952004,0.13
2033,2,002-200,200,002-200,2,0.87,5.907871,0.566636,-1.682908,0.87
2034,1,202,202,202,1,1,3.801071,-3.538474,4.034535,1
2035,1,220,220,220,1,1,1.626303,1.513812,-8.226687,1
2036,2,022-202,202,022-202,2,0.67,3.072243,-5.383228,7.274282,0.67
2036,2,022-202,022,022-202,2,0.33,-3.240259,0.408552,2.11482,0.33
2037,1,012,012,012,1,1,-3.599984,1.755881,2.916373,1
2038,1,102,102,102,1,1,-2.729384,-6.379545,8.203429,1
2039,2,002-020,002,002-020,2,0.94,0.180179,-1.719317,6.020935,0.94
2039,2,002-020,020,002-020,2,0.06,-0.345923,3.821453,0.289757,0.06
2040,2,022-220,022,022-220,2,0.51,0.029143,7.721638,2.058316,0.51
2040,2,022-220,220,022-220,2,0.49,2.267562,2.775015,-2.716653,0.49
2041,2,002-201,002,002-201,2,0.7,-1.661955,-2.880962,5.90253,0.7
2041,2,002-201,201,002-201,2,0.3,4.343009,-8.912021,0.487937,0.3
2042,2,020-200,020,020-200,2,0.7,-1.083998,6.007152,-0.551796,0.7
2042,2,020-200,200,020-200,2,0.3,4.913365,0.080234,-1.22806,0.3
2043,1,210,210,210,1,1,7.474924,0.083716,-2.531484,1
2044,2,120-202,120,120-202,2,0.06,1.362405,6.286976,-2.793946,0.06
2044,2,120-202,202,120-202,2,0.94,3.105239,-4.635269,1.558175,0.94
2045,1,220,220,220,1,1,4.881782,3.693228,-7.672511,1
2046,2,021-210,021,021-210,2,0.97,-7.242532,6.657243,1.434567,0.97
2046,2,021-210,210,021-210,2,0.03,4.414815,1.305509,-3.638171,0.03
2047,1,020,020,020,1,1,-1.171263,7.721317,-2.618114,1
2048,2,021-220,220,021-220,2,0.87,5.869676,2.195503,-6.657814,0.87
2048,2,021-220,021,021-220,2,0.13,-3.083759,8.247528,-0.403491,0.13
2049,1,210,210,210,1,1,2.728154,-0.181014,-6.979319,1
2050,1,202,202,202,1,1,6.703599,-8.205,1.573721,1
2051,1,020,020,020,1,1,-3.76859,7.766831,-1.04492,1
2052,3,012-102-201,012,012-102-201,3,0.51,-6.107882,0.273008,7.475161,0.51
2052,3,012-102-201,201,012-102-201,3,0.14,4.8287890000000004,-5.371867,1.843195,0.14
2052,3,012-102-201,102,012-102-201,3,0.35,0.022527,-4.951664,7.632821,0.35
2053,2,020-210,020,020-210,2,0.97,-3.759186,5.807716,-0.486727,0.97
2053,2,020-210,210,020-210,2,0.03,2.673874,0.481652,-4.52953,0.03
2054,2,202-220,220,202-220,2,0.23,4.817195,3.613907,-4.133301,0.23
2054,2,202-220,202,202-220,2,0.77,1.629081,-1.070051,1.114058,0.77
2055,1,202,202,012,1,1,0.691969,-7.437618,4.719967,1
2056,2,021-022,021,021,2,0.84,-2.897072,8.55678,-0.281019,0.84
2056,2,021-022,022,021,2,0.16,-6.33226,1.935113,4.519697,0.16
2057,1,012,012,012,1,1,-4.663044,-1.271441,6.636021,1
2058,3,022-201-220,022,022-201-220,3,0.09,-1.163421,2.798438,2.584963,0.09
2058,3,022-201-220,220,022-201-220,3,0.4,4.468744,2.004552,0.233051,0.4
2058,3,022-201-220,201,022-201-220,3,0.51,6.544573,-0.666527,1.545553,0.51
2059,2,021-202,021,021-202,2,0.11,-1.577671,5.601862,1.103702,0.11
2059,2,021-202,202,021-202,2,0.89,4.727465,-5.401746,2.59208,0.89
2060,2,002-120,002,002-120,2,0.88,1.041631,-1.375745,5.834897,0.88
2060,2,002-120,120,002-120,2,0.12,1.799675,4.825774,-4.053634,0.12
2061,2,012-202,012,012-202,2,0.63,-0.917996,0.84493,7.486862,0.63
2061,2,012-202,202,012-202,2,0.37,5.506795,-3.098352,2.838976,0.37
2062,3,121-202-220,121,121-202-220,3,0.04,-2.67515,3.104093,-0.303198,0.04
2062,3,121-202-220,220,121-202-220,3,0.44,1.231118,3.104087,-1.750391,0.44
2062,3,121-202-220,202,121-202-220,3,0.52,3.649253,-3.410371,4.738475,0.52
2063,2,202-220,202,022-202-220,2,0.39,2.163997,-2.027162,1.735355,0.39
2063,2,202-220,220,022-202-220,2,0.61,2.919243,4.429431,-4.65423,0.61
2064,2,202-220,220,202-220,2,0.15,0.218202,1.695687,-2.859392,0.15
2064,2,202-220,202,202-220,2,0.85,3.956549,-4.301416,3.662823,0.85
2065,2,022-120,022,022-120,2,0.53,-3.978157,4.151083,2.217804,0.53
2065,2,022-120,120,022-120,2,0.47,1.787164,6.974825,-3.87196,0.47
2066,3,021-202-220,202,021-202,3,0.35,5.632148,-1.249062,2.098948,0.35
2066,3,021-202-220,021,021-202,3,0.62,0.285066,8.616014,0.418696,0.62
2066,3,021-202-220,220,021-202,3,0.03,3.440137,2.22806,-2.455599,0.03
2067,1,120,120,120,1,1,0.465371,0.413106,-0.104641,1
2068,1,020,020,020,1,1,0.492525,6.846591,-0.279058,1
2069,2,022-220,220,022-220,2,0.22,2.992669,1.301331,-3.828674,0.22
2069,2,022-220,022,022-220,2,0.78,-4.193538,2.686487,1.633238,0.78
2070,2,120-200,200,120-200,2,0.51,7.033309,-0.343848,-4.498365,0.51
2070,2,120-200,120,120-200,2,0.49,1.820175,5.38956,-10.345453,0.49
2071,2,020-022,022,020,2,0.1,-7.840777,1.166024,4.515016,0.1
2071,2,020-022,020,020,2,0.9,-1.45766,7.173759,0.341483,0.9
2072,2,012-201,201,012-201,2,0.1,1.77372,-5.160437,1.494619,0.1
2072,2,012-201,012,012-201,2,0.9,-1.734161,1.233541,4.051145,0.9
2073,3,002-021-200,200,002-021-200,3,0.36,6.816301,0.385561,-0.303741,0.36
2073,3,002-021-200,021,002-021-200,3,0.41,-2.237446,5.763075,1.327362,0.41
2073,3,002-021-200,002,002-021-200,3,0.23,1.106126,-0.726811,5.925347,0.23
2074,3,020-200-202,020,020-200,3,0.1,1.855287,5.251759,-1.945377,0.1
