parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2588,2,01-20,20,01-20,2,0.266,7.01232,2.157453,0.266
2588,2,01-20,01,01-20,2,0.734,-4.937435,8.01153,0.734
2589,2,01-20,20,01-20,2,0.069,6.817882,1.815043,0.069
2589,2,01-20,01,01-20,2,0.931,-4.770208,7.553987,0.931
2590,2,01-20,20,01-20,2,0.638,8.739534,2.89733,0.638
2590,2,01-20,01,01-20,2,0.362,-1.8479,9.493107,0.362
2591,2,01-20,01,01-20,2,0.495,-2.432124,5.646809,0.495
2591,2,01-20,20,01-20,2,0.505,6.635906,0.226757,0.505
2592,2,01-20,01,01-20,2,0.52,-4.12537,8.033755,0.52
2592,2,01-20,20,01-20,2,0.48,4.705863,2.746389,0.48
2593,2,01-20,20,01-20,2,0.884,8.029901,0.09825,0.884
2593,2,01-20,01,01-20,2,0.116,0.354022,6.316239,0.116
2594,2,01-20,20,01-10-20,2,0.121,6.526807,1.999161,0.121
2594,2,01-20,01,01-10-20,2,0.879,-3.989956,8.203341,0.879
2595,3,01-11-20,20,01-11-20,3,0.433,7.696578,1.341246,0.433
2595,3,01-11-20,01,01-11-20,3,0.456,-4.024089,7.823809,0.456
2595,3,01-11-20,11,01-11-20,3,0.111,2.607445,7.687622,0.111
2596,1,20,20,20,1,1,8.459222,-5.30487,1
2597,2,01-20,20,01-20,2,0.098,4.859586,1.7198,0.098
2597,2,01-20,01,01-20,2,0.902,-6.790105,7.838308,0.902
2598,2,01-20,20,01-20,2,0.015,6.068041,1.432354,0.015
2598,2,01-20,01,01-20,2,0.985,-3.767605,6.939271,0.985
2599,2,01-20,01,01-20,2,0.992,-8.214295,7.380833,0.992
2599,2,01-20,20,01-20,2,0.008,4.46868,2.561886,0.008
2600,2,01-20,20,01-20,2,0.366,6.948291,0.246067,0.366
2600,2,01-20,01,01-20,2,0.634,-1.998001,6.422345,0.634
2601,2,00-20,20,00-20,2,0.278,3.06326,0.409112,0.278
2601,2,00-20,00,00-20,2,0.722,-3.982939,4.669541,0.722
2602,2,01-20,01,01-20,2,0.522,-3.270813,5.08689,0.522
2602,2,01-20,20,01-20,2,0.478,7.569015,-1.335309,0.478
2603,2,01-20,01,01-20,2,0.82,-6.197832,6.822069,0.82
2603,2,01-20,20,01-20,2,0.18,5.900361,2.897113,0.18
2604,1,01,01,01,1,1,-7.65887,7.690069,1
2605,2,01-20,20,01-20,2,0.872,7.991445,1.480171,0.872
2605,2,01-20,01,01-20,2,0.128,-2.024761,7.56054,0.128
2606,2,01-20,01,01-20,2,0.189,-5.595109,5.898432,0.189
2606,2,01-20,20,01-20,2,0.811,4.720768,0.440447,0.811
2607,2,01-20,20,01-20,2,0.057,4.532272,0.896839,0.057
2607,2,01-20,01,01-20,2,0.943,-7.893428,6.806582,0.943
2608,2,01-20,20,01-20,2,0.391,5.951323,4.178103,0.391
2608,2,01-20,01,01-20,2,0.609,-1.219493,6.338128,0.609
2609,2,01-20,20,01-20,2,0.92,7.278423,0.32575,0.92
2609,2,01-20,01,01-20,2,0.08,-4.892952,5.619174,0.08
2610,2,01-20,01,01-20,2,0.018,-0.124883,6.364678,0.018
2610,2,01-20,20,01-20,2,0.982,6.881569,1.425778,0.982
2611,2,01-20,20,01-20,2,0.527,6.63521,0.351296,0.527
2611,2,01-20,01,01-20,2,0.473,-2.906006,5.571903,0.473
2612,2,01-20,01,01-20,2,0.401,-2.59711,6.79084,0.401
2612,2,01-20,20,01-20,2,0.599,5.275035,1.547023,0.599
2613,2,01-20,20,01-20,2,0.848,7.64296,1.393849,0.848
2613,2,01-20,01,01-20,2,0.152,-3.282353,5.997359,0.152
2614,1,01,01,01,1,1,-10.398926,7.837835,1
2615,2,01-21,21,01-21,2,0.747,4.030173,2.941105,0.747
2615,2,01-21,01,01-21,2,0.253,-0.170587,8.4747,0.253
2616,2,01-20,01,01-20,2,0.307,-1.829618,6.765062,0.307
2616,2,01-20,20,01-20,2,0.693,8.15884,0.326126,0.693
2617,3,01-20-21,20,01-20,3,0.295,6.719494,3.906091,0.295
2617,3,01-20-21,21,01-20,3,0.285,2.116676,7.136435,0.285
2617,3,01-20-21,01,01-20,3,0.42,-4.100989,8.084253,0.42
2618,1,20,20,00-20,1,1,7.215994,1.177824,1
2619,2,01-20,20,01-10-20,2,0.824,6.69524,2.639217,0.824
2619,2,01-20,01,01-10-20,2,0.176,-2.289074,5.104712,0.176
2620,1,20,20,20,1,1,9.40798,-3.092492,1
2621,1,20,20,01-10-20,1,1,8.425546,1.998864,1
2622,1,01,01,01-20,1,1,-2.581117,7.981183,1
2623,2,01-20,20,01-20,2,0.521,6.51622,1.533383,0.521
2623,2,01-20,01,01-20,2,0.479,-3.812524,7.740759,0.479
2624,1,20,20,00-20,1,1,4.682411,-3.684245,1
2625,2,01-20,01,01-20,2,0.653,-4.692304,6.970746,0.653
2625,2,01-20,20,01-20,2,0.347,6.931981,2.318078,0.347
2626,1,01,01,01,1,1,-8.792698,6.780483,1
2627,3,01-20-21,01,01-20,3,0.43,-2.216253,7.857021,0.43
2627,3,01-20-21,21,01-20,3,0.175,2.909161,6.761809,0.175
2627,3,01-20-21,20,01-20,3,0.395,6.236894,1.700051,0.395
2628,2,01-20,20,01-11-20,2,0.398,7.315597,1.671142,0.398
2628,2,01-20,01,01-11-20,2,0.602,-5.064843,6.569635,0.602
2629,2,01-20,20,01-20,2,0.286,7.581576,2.55007,0.286
2629,2,01-20,01,01-20,2,0.714,-2.526317,8.459426,0.714
2630,1,20,20,20,1,1,4.24947,0.753021,1
2631,2,01-20,01,01-11-20,2,0.952,-7.480148,7.31066,0.952
2631,2,01-20,20,01-11-20,2,0.048,4.829877,2.813789,0.048
2632,2,01-20,20,01-20,2,0.623,7.272615,1.844324,0.623
2632,2,01-20,01,01-20,2,0.377,-3.244944,7.089124,0.377
2633,1,20,20,20,1,1,7.352176,1.344265,1
2634,1,20,20,20,1,1,6.560991,-2.589064,1
2635,2,01-20,20,01-20,2,0.409,6.707921,0.173279,0.409
2635,2,01-20,01,01-20,2,0.591,-1.679451,4.371274,0.591
2636,2,01-20,01,01-20,2,0.726,-5.364833,7.833184,0.726
2636,2,01-20,20,01-20,2,0.274,5.004043,1.957023,0.274
2637,1,01,01,01,1,1,-4.876574,7.973753,1
2638,2,01-20,20,01-20,2,0.113,3.814481,2.950089,0.113
2638,2,01-20,01,01-20,2,0.887,-4.915672,5.95546,0.887
2639,2,01-20,01,01-20,2,0.93,-7.673102,7.465678,0.93
2639,2,01-20,20,01-20,2,0.07,4.621102,1.276054,0.07
2640,2,01-20,01,01-20,2,0.004,-1.310475,6.465514,0.004
2640,2,01-20,20,01-20,2,0.996,6.149285,0.912421,0.996
2641,1,01,01,01-21,1,1,-1.620497,6.719089,1
2642,3,01-11-20,20,01-11-20,3,0.204,6.412537,2.776888,0.204
2642,3,01-11-20,01,01-11-20,3,0.347,-3.244817,9.131336,0.347
2642,3,01-11-20,11,01-11-20,3,0.449,1.724723,9.129569,0.449
2643,1,01,01,01-20,1,1,-6.707043,7.850132,1
2644,3,01-10-20,10,01-10-20,3,0.235,0.139549,3.705832,0.235
2644,3,01-10-20,01,01-10-20,3,0.541,-4.863798,7.223253,0.541
2644,3,01-10-20,20,01-10-20,3,0.224,6.243982,3.170118,0.224
2645,2,01-20,20,01-20,2,0.145,6.562402,-0.369663,0.145
2645,2,01-20,01,01-20,2,0.855,-5.261409,5.60085,0.855
2646,1,01,01,01,1,1,-3.283286,3.425355,1
2647,1,20,20,01-11-20,1,1,7.611565,0.71211,1
2648,1,20,20,01-20,1,1,6.993242,0.288819,1
2649,2,01-20,01,01-20,2,0.4,-0.232053,6.350509,0.4
2649,2,01-20,20,01-20,2,0.6,6.532964,0.29204599999999997,0.6
2650,2,01-20,01,01-11-20,2,0.847,-6.079955,8.853028,0.847
2650,2,01-20,20,01-11-20,2,0.153,6.178673,2.434313,0.153
2651,1,20,20,01-20,1,1,8.466447,-0.64956,1
2652,3,01-11-20,20,01-11-20,3,0.352,6.740524,0.484064,0.352
2652,3,01-11-20,11,01-11-20,3,0.384,0.417144,6.367143,0.384
2652,3,01-11-20,01,01-11-20,3,0.264,-4.484338,6.370292,0.264
2653,2,01-11,01,01-11,2,0.352,-3.525201,8.4402,0.352
2653,2,01-11,11,01-11,2,0.648,1.976655,8.406392,0.648
2654,2,01-20,01,01-20,2,0.906,-7.245247,6.413161,0.906
2654,2,01-20,20,01-20,2,0.094,4.9089,1.068056,0.094
2655,1,20,20,10-20,1,1,3.015402,1.193262,1
2656,3,01-11-20,20,01-11-20,3,0.559,6.294027,0.876268,0.559
2656,3,01-11-20,01,01-11-20,3,0.29,-2.50651,7.165408,0.29
2656,3,01-11-20,11,01-11-20,3,0.151,1.19255,7.097877,0.151
2657,2,01-20,20,01-20,2,0.946,8.26254,1.922965,0.946
2657,2,01-20,01,01-20,2,0.054,-0.089812,6.979983,0.054
2658,2,01-20,20,01-20,2,0.107,4.563968,0.663166,0.107
2658,2,01-20,01,01-20,2,0.893,-7.518797,6.8227969999999996,0.893
2659,1,20,20,01-20,1,1,8.106989,-0.596756,1
2660,2,01-21,01,01,2,0.884,-5.403106,8.150314,0.884
2660,2,01-21,21,01,2,0.116,5.242445,1.638888,0.116
2661,2,01-20,20,01-20,2,0.356,5.954781,0.783177,0.356
2661,2,01-20,01,01-20,2,0.644,-3.377375,6.360556,0.644
2662,1,20,20,00-20,1,1,6.625743,0.937164,1
2663,1,01,01,01-11,1,1,-3.025496,6.660312,1
2664,1,00,00,00-20,1,1,-1.427287,3.579674,1
2665,3,01-11-20,01,01-11-20,3,0.266,-2.962696,7.142431,0.266
2665,3,01-11-20,11,01-11-20,3,0.425,2.484164,7.014839,0.425
2665,3,01-11-20,20,01-11-20,3,0.309,5.269218,2.09546,0.309
2666,1,01,01,01,1,1,-3.384792,7.360474,1
2667,3,01-11-20,20,01-11-20,3,0.106,6.285741,1.383258,0.106
2667,3,01-11-20,01,01-11-20,3,0.369,-3.694035,4.767516,0.369
2667,3,01-11-20,11,01-11-20,3,0.525,1.138813,4.699349,0.525
2668,1,20,20,10-20,1,1,5.97489,-1.154531,1
2669,2,01-20,20,01-10-20,2,0.643,7.375097,2.454062,0.643
2669,2,01-20,01,01-10-20,2,0.357,-4.41467,6.935401,0.357
2670,2,01-20,01,01-20,2,0.493,-2.273165,5.74306,0.493
2670,2,01-20,20,01-20,2,0.507,5.658743,0.633304,0.507
2671,2,01-20,01,01-20,2,0.779,-3.695419,8.058743,0.779
2671,2,01-20,20,01-20,2,0.221,6.340715,1.680583,0.221
2672,1,01,01,01,1,1,-4.353302,6.58692,1
2673,2,01-20,01,01-20,2,0.982,-5.903003,9.522426,0.982
2673,2,01-20,20,01-20,2,0.018,4.800151,3.232759,0.018
2674,2,01-20,01,01-20,2,0.499,-4.910042,6.501223,0.499
2674,2,01-20,20,01-20,2,0.501,4.913729,3.112833,0.501
2675,2,00-20,20,00-20,2,0.562,7.659026,-0.885799,0.562
2675,2,00-20,00,00-20,2,0.438,1.28864,5.122198,0.438
2676,2,01-20,20,01-20,2,0.946,7.84598,2.199034,0.946
2676,2,01-20,01,01-20,2,0.054,-0.793468,7.619927,0.054
2677,1,01,01,01-20,1,1,-8.090945,6.707688,1
2678,2,01-20,01,01-20,2,0.899,-6.751121,5.44581,0.899
2678,2,01-20,20,01-20,2,0.101,4.607784,-1.136809,0.101
2679,3,01-11-20,11,01-11-20,3,0.552,0.665795,8.161661,0.552
2679,3,01-11-20,01,01-11-20,3,0.272,-5.39902,8.350594,0.272
2679,3,01-11-20,20,01-11-20,3,0.176,6.289037,2.792877,0.176
2680,2,01-20,01,01-20,2,0.697,-6.83403,4.277637,0.697
2680,2,01-20,20,01-20,2,0.303,5.660278,-1.280454,0.303
2681,2,01-20,01,01-20,2,0.909,-3.48951,7.429828,0.909
2681,2,01-20,20,01-20,2,0.091,4.731531,2.528159,0.091
2682,2,01-20,01,01-20,2,0.894,-6.12516,8.405603,0.894
2682,2,01-20,20,01-20,2,0.106,6.207656,3.148132,0.106
2683,1,00,00,00-10,1,1,-0.885511,4.936859,1
2684,2,01-21,01,01,2,0.663,-4.940767,7.034002,0.663
2684,2,01-21,21,01,2,0.337,6.512721,1.748978,0.337
2685,2,01-20,01,01-20,2,0.831,-6.297502,7.720187,0.831
2685,2,01-20,20,01-20,2,0.169,5.50398,2.345812,0.169
2686,2,11-20,20,01-11-20,2,0.057,4.71816,2.995537,0.057
2686,2,11-20,11,01-11-20,2,0.943,-0.478766,7.696783,0.943
2687,1,20,20,20,1,1,7.829922,0.081614,1
2688,2,01-20,01,01-20,2,0.832,-6.331137,7.46219,0.832
2688,2,01-20,20,01-20,2,0.168,4.776381,1.013481,0.168
2689,2,01-20,20,01-10-20,2,0.443,5.316155,1.139133,0.443
2689,2,01-20,01,01-10-20,2,0.557,-2.593863,6.90171,0.557
2690,1,01,01,01-20,1,1,-7.397712,7.392665,1
2691,1,20,20,00-20,1,1,7.59569,-1.22496,1
2692,1,20,20,20,1,1,7.587601,3.796287,1
2693,2,01-20,20,01-20,2,0.889,8.210237,1.058539,0.889
2693,2,01-20,01,01-20,2,0.111,-1.612813,6.846488,0.111
2694,2,01-20,20,01-20,2,0.197,5.6963,0.036384,0.197
2694,2,01-20,01,01-20,2,0.803,-4.120167,5.770666,0.803
2695,2,01-20,01,01-11-20,2,0.08,-2.766549,6.832239,0.08
2695,2,01-20,20,01-11-20,2,0.92,7.02756,3.589261,0.92
2696,2,01-20,01,01-10-20,2,0.54,-5.914211,6.305528,0.54
2696,2,01-20,20,01-10-20,2,0.46,6.440049,0.485957,0.46
2697,2,01-20,20,01-20,2,0.372,6.300091,1.169511,0.372
2697,2,01-20,01,01-20,2,0.628,-6.231206,7.549501,0.628
2698,2,01-20,01,01-20,2,0.64,-4.359014,6.122266,0.64
2698,2,01-20,20,01-20,2,0.36,6.829482,1.356116,0.36
2699,1,01,01,01,1,1,-7.039364,8.838558,1
2700,2,01-20,01,01-11-20,2,0.816,-3.134127,7.242934,0.816
2700,2,01-20,20,01-11-20,2,0.184,6.639642,0.723673,0.184
2701,1,20,20,20,1,1,7.418617,0.016097,1
2702,2,01-20,20,01-20,2,0.409,7.562351,0.512782,0.409
2702,2,01-20,01,01-20,2,0.591,-4.429468,6.763511,0.591
2703,2,01-20,01,01-11-20,2,0.436,-4.966645,5.034105,0.436
2703,2,01-20,20,01-11-20,2,0.564,7.12274,0.034291,0.564
2704,2,01-20,20,01-10-20,2,0.417,6.412285,0.928543,0.417
2704,2,01-20,01,01-10-20,2,0.583,-4.013101,7.151099,0.583
2705,1,01,01,01,1,1,-2.794085,7.313705,1
2706,2,01-20,01,01-20,2,0.472,-3.247358,5.919973,0.472
2706,2,01-20,20,01-20,2,0.528,8.832964,1.879259,0.528
2707,2,01-20,01,01-20,2,0.916,-7.490799,6.658958,0.916
2707,2,01-20,20,01-20,2,0.084,4.990206,0.232292,0.084
2708,1,01,01,01-20,1,1,-7.728186,5.913107,1
2709,2,01-20,01,01-20,2,0.685,-5.880363,6.623597,0.685
2709,2,01-20,20,01-20,2,0.315,6.31153,0.985806,0.315
2710,2,01-20,20,01-20,2,0.365,5.420333,0.773177,0.365
2710,2,01-20,01,01-20,2,0.635,-6.37374,6.658323,0.635
2711,2,01-20,01,01-20,2,0.866,-5.80298,7.448005,0.866
2711,2,01-20,20,01-20,2,0.134,5.551891,3.900298,0.134
2712,2,01-20,01,01-20,2,0.898,-3.833983,8.730844,0.898
2712,2,01-20,20,01-20,2,0.102,6.93431,2.150835,0.102
2713,3,01-11-20,20,01-11-20,3,0.504,7.09217,2.541979,0.504
2713,3,01-11-20,01,01-11-20,3,0.247,-2.729087,8.750933,0.247
2713,3,01-11-20,11,01-11-20,3,0.249,1.298945,8.747348,0.249
2714,2,01-20,01,01-10-20,2,0.748,-4.119161,6.82231,0.748
2714,2,01-20,20,01-10-20,2,0.252,5.621728,0.752977,0.252
2715,3,01-10-20,10,01-10-20,3,0.12,1.170162,4.642677,0.12
2715,3,01-10-20,20,01-10-20,3,0.52,7.471966,2.900433,0.52
2715,3,01-10-20,01,01-10-20,3,0.36,-2.304565,7.430389,0.36
2716,2,01-20,20,01-20,2,0.482,6.521827,-1.230958,0.482
2716,2,01-20,01,01-20,2,0.518,-2.978271,3.355782,0.518
2717,2,01-20,20,01-20,2,0.161,4.415743,1.595236,0.161
2717,2,01-20,01,01-20,2,0.839,-4.375193,6.133227,0.839
2718,3,01-11-20,11,01-11-20,3,0.415,1.705811,7.565691,0.415
2718,3,01-11-20,01,01-11-20,3,0.217,-4.347585,7.565699,0.217
2718,3,01-11-20,20,01-11-20,3,0.368,5.532213,1.282305,0.368
2719,2,01-20,01,01-20,2,0.709,-5.969315,7.331952,0.709
2719,2,01-20,20,01-20,2,0.291,6.657825,0.92659,0.291
2720,1,20,20,10-20,1,1,5.653288,-1.439621,1
2721,2,01-20,01,01-20,2,0.686,-6.100466,6.612983,0.686
2721,2,01-20,20,01-20,2,0.314,6.329208,1.53703,0.314
2722,1,01,01,01,1,1,-6.347323,7.751196,1
2723,1,20,20,01-20,1,1,6.172453,0.93436,1
2724,2,01-20,01,01-20,2,0.631,-1.870643,6.275536,0.631
2724,2,01-20,20,01-20,2,0.369,6.677772,-0.04416,0.369
2725,2,01-20,01,01-20,2,0.633,-5.518241,7.577015,0.633
2725,2,01-20,20,01-20,2,0.367,6.41831,1.332991,0.367
2726,1,20,20,11-20,1,1,7.553252,0.640779,1
2727,2,01-21,01,01-21,2,0.266,-2.141298,7.288566,0.266
2727,2,01-21,21,01-21,2,0.734,2.242389,4.22584,0.734
2728,1,20,20,01-10-20,1,1,5.726183,0.266872,1
2729,2,01-20,20,01-10-20,2,0.695,6.017025,1.707975,0.695
2729,2,01-20,01,01-10-20,2,0.305,-4.588958,7.499033,0.305
2730,2,01-20,20,01-20,2,0.062,4.083539,0.358508,0.062
2730,2,01-20,01,01-20,2,0.938,-8.679071,6.112364,0.938
2731,2,10-20,20,10-20,2,0.413,7.710851,-0.747302,0.413
2731,2,10-20,10,10-20,2,0.587,1.769653,1.102326,0.587
2732,2,01-20,20,01-20,2,0.51,6.794587,-1.486439,0.51
2732,2,01-20,01,01-20,2,0.49,-1.112319,5.093868,0.49
2733,2,01-20,01,01-20,2,0.377,-2.503823,4.124075,0.377
2733,2,01-20,20,01-20,2,0.623,5.112967,-1.034587,0.623
2734,1,01,01,01-20,1,1,-7.318428,8.415262,1
2735,1,20,20,00-20,1,1,4.306259,-1.994785,1
2736,2,01-20,01,01-20,2,0.784,-5.404869,6.528985,0.784
2736,2,01-20,20,01-20,2,0.216,6.184688,0.11221,0.216
2737,2,01-20,20,01-20,2,0.51,5.264085,0.715481,0.51
2737,2,01-20,01,01-20,2,0.49,-2.66805,5.217911,0.49
2738,1,01,01,01-20,1,1,-1.583902,5.854028,1
2739,2,01-20,01,01-20,2,0.61,-0.879729,4.033913,0.61
2739,2,01-20,20,01-20,2,0.39,5.564992,-1.647686,0.39
2740,1,01,01,01,1,1,-2.742194,7.865902,1
2741,2,01-20,01,01-10-20,2,0.65,-4.756549,7.000153,0.65
2741,2,01-20,20,01-10-20,2,0.35,6.227675,1.384341,0.35
2742,2,01-20,20,01-20,2,0.897,7.044376,2.271583,0.897
2742,2,01-20,01,01-20,2,0.103,-4.174712,6.176218,0.103
2743,2,01-20,01,01-20,2,0.405,-0.613974,6.712816,0.405
2743,2,01-20,20,01-20,2,0.595,6.996016,1.792198,0.595
2744,2,01-20,01,01-20,2,0.218,-4.308934,6.496662,0.218
2744,2,01-20,20,01-20,2,0.782,5.209199,-0.078693,0.782
2745,2,01-20,01,01-20,2,0.919,-7.048785,7.183686,0.919
2745,2,01-20,20,01-20,2,0.081,4.718409,2.150477,0.081
2746,2,01-20,20,01-20,2,0.203,6.512462,1.974621,0.203
2746,2,01-20,01,01-20,2,0.797,-3.921366,7.724833,0.797
2747,2,01-20,20,01-20,2,0.171,4.799655,2.775007,0.171
2747,2,01-20,01,01-20,2,0.829,-6.926402,8.23057,0.829
2748,2,01-20,20,01-20,2,0.162,5.354021,3.900647,0.162
2748,2,01-20,01,01-20,2,0.838,-6.001725,6.66967,0.838
2749,2,00-20,00,00-20,2,0.631,1.23021,3.54174,0.631
2749,2,00-20,20,00-20,2,0.369,7.070561,-0.119431,0.369
2750,2,01-20,20,01-20,2,0.528,5.972907,-2.229028,0.528
2750,2,01-20,01,01-20,2,0.472,-5.181632,3.798118,0.472
2751,2,01-20,20,01-20,2,0.137,5.220912,3.76494,0.137
2751,2,01-20,01,01-20,2,0.863,-6.914046,7.297457,0.863
2752,2,01-20,20,01-20,2,0.205,6.972781,1.9252609999999999,0.205
2752,2,01-20,01,01-20,2,0.795,-5.196064,8.402994,0.795
2753,2,01-20,20,01-11-20,2,0.276,7.39589,1.091911,0.276
2753,2,01-20,01,01-11-20,2,0.724,-3.856788,7.068128,0.724
2754,2,01-20,20,01-20,2,0.213,5.260856,1.029852,0.213
2754,2,01-20,01,01-20,2,0.787,-2.056446,5.914868,0.787
2755,2,01-20,01,01-20,2,0.957,-5.574051,8.446044,0.957
2755,2,01-20,20,01-20,2,0.043,4.72546,2.753578,0.043
2756,2,01-20,20,01-20,2,0.365,6.762468,3.559444,0.365
2756,2,01-20,01,01-20,2,0.635,-2.727635,7.726164,0.635
2757,1,01,01,01-20,1,1,-8.260195,7.56801,1
2758,1,20,20,01-20,1,1,6.048475,-0.047621,1
2759,2,01-20,20,01-20,2,0.371,5.641555,1.368291,0.371
2759,2,01-20,01,01-20,2,0.629,-4.520671,5.833201,0.629
2760,2,01-20,01,01-20,2,0.959,-9.26638,8.011006,0.959
2760,2,01-20,20,01-20,2,0.041,3.421667,4.17954,0.041
2761,1,01,01,01,1,1,-4.215728,6.446742,1
2762,1,20,20,20,1,1,8.19168,1.550505,1
2763,1,20,20,20,1,1,5.886436,-0.713242,1
2764,3,01-10-20,01,01-10-20,3,0.238,-4.763476,5.133722,0.238
2764,3,01-10-20,10,01-10-20,3,0.407,-0.051447,2.16193,0.407
2764,3,01-10-20,20,01-10-20,3,0.355,6.213715,2.115533,0.355
2765,2,10-20,10,01-10-20,2,0.653,0.935298,0.262538,0.653
2765,2,10-20,20,01-10-20,2,0.347,6.953867,0.257185,0.347
2766,2,01-20,20,01-20,2,0.632,7.24035,0.623418,0.632
2766,2,01-20,01,01-20,2,0.368,-3.166927,6.642739,0.368
2767,2,01-20,01,01-10-20,2,0.342,-2.931927,4.32432,0.342
2767,2,01-20,20,01-10-20,2,0.658,7.944152,-2.258043,0.658
2768,1,20,20,01-20,1,1,6.436227,0.58704,1
2769,2,01-20,01,01-20,2,0.717,-6.028603,6.776531,0.717
2769,2,01-20,20,01-20,2,0.283,6.462413,0.24148,0.283
2770,1,20,20,01-20,1,1,6.780462,2.835154,1
2771,2,01-20,20,01-20,2,0.468,7.733741,0.227329,0.468
2771,2,01-20,01,01-20,2,0.532,-2.553701,6.104228,0.532
2772,2,00-20,20,00-20,2,0.36,4.783265,0.629597,0.36
2772,2,00-20,00,00-20,2,0.64,-0.668278,4.634691,0.64
2773,2,01-20,01,01-20,2,0.51,-3.528254,6.266679,0.51
2773,2,01-20,20,01-20,2,0.49,6.475672,0.088019,0.49
2774,2,01-20,20,01-20,2,0.521,8.422668,0.231757,0.521
2774,2,01-20,01,01-20,2,0.479,-3.709199,6.182392,0.479
2775,1,20,20,01-20,1,1,8.413461,-2.10908,1
2776,2,01-20,01,01-10-20,2,0.496,-2.864799,7.443368,0.496
2776,2,01-20,20,01-10-20,2,0.504,6.504717,2.018216,0.504
2777,2,01-20,20,01-20,2,0.325,6.765075,2.659953,0.325
2777,2,01-20,01,01-20,2,0.675,-4.587427,7.297666,0.675
2778,2,01-20,20,01-20,2,0.352,6.119925,0.368723,0.352
2778,2,01-20,01,01-20,2,0.648,-3.549771,5.909267,0.648
2779,1,20,20,20,1,1,7.588841,0.997575,1
2780,2,01-20,01,01-20,2,0.535,-2.891109,6.757203,0.535
2780,2,01-20,20,01-20,2,0.465,5.868353,4.492432,0.465
2781,2,01-20,01,01-20,2,0.909,-6.25746,9.433669,0.909
2781,2,01-20,20,01-20,2,0.091,6.158925,3.897871,0.091
2782,2,01-20,20,01-20,2,0.613,7.36716,2.158499,0.613
2782,2,01-20,01,01-20,2,0.387,-1.504192,7.391386,0.387
2783,2,01-20,01,01-20,2,0.782,-5.721089,8.706828,0.782
2783,2,01-20,20,01-20,2,0.218,5.248184,3.847959,0.218
2784,2,01-20,01,01-10-20,2,0.256,-2.710954,4.552957,0.256
2784,2,01-20,20,01-10-20,2,0.744,6.193841,-1.223571,0.744
2785,2,01-20,01,01-20,2,0.365,-3.140027,5.879147,0.365
2785,2,01-20,20,01-20,2,0.635,7.675502,-0.265885,0.635
2786,2,01-20,20,01-10-20,2,0.505,6.496729,0.108409,0.505
2786,2,01-20,01,01-10-20,2,0.495,-4.064396,6.614991,0.495
2787,2,01-20,20,01-20,2,0.268,5.811092,1.578953,0.268
2787,2,01-20,01,01-20,2,0.732,0.24714,7.054365,0.732
2788,2,01-20,01,01-20,2,0.634,-5.940031,5.886009,0.634
2788,2,01-20,20,01-20,2,0.366,6.352266,1.320574,0.366
2789,2,01-20,20,01-20,2,0.412,5.986941,-2.316181,0.412
2789,2,01-20,01,01-20,2,0.588,-4.430273,3.800756,0.588
2790,2,01-20,20,01-20,2,0.058,4.333682,-0.755339,0.058
2790,2,01-20,01,01-20,2,0.942,-7.316084,5.774217,0.942
2791,3,01-11-20,01,01-11-20,3,0.317,-2.534704,5.428164,0.317
2791,3,01-11-20,20,01-11-20,3,0.558,5.881924,0.164888,0.558
2791,3,01-11-20,11,01-11-20,3,0.125,1.951351,5.423616,0.125
2792,2,01-20,01,01-20,2,0.31,-0.432915,8.88161,0.31
2792,2,01-20,20,01-20,2,0.69,7.74918,2.858049,0.69
2793,1,20,20,01-20,1,1,7.322709,-1.970157,1
2794,1,20,20,01-20,1,1,8.526624,-0.316084,1
2795,2,01-20,20,01-20,2,0.709,7.388313,-0.806124,0.709
2795,2,01-20,01,01-20,2,0.291,-5.561361,5.718493,0.291
2796,1,00,00,00,1,1,-3.992291,2.302422,1
2797,2,01-20,01,01-20,2,0.675,-5.697097,7.390114,0.675
2797,2,01-20,20,01-20,2,0.325,7.256134,2.037565,0.325
2798,1,20,20,20,1,1,8.231977,-2.479843,1
2799,2,00-20,00,00-20,2,0.687,-1.658028,2.685846,0.687
2799,2,00-20,20,00-20,2,0.313,4.566373,-3.406111,0.313
2800,2,01-20,01,01-11-20,2,0.413,-4.040829,7.376588,0.413
2800,2,01-20,20,01-11-20,2,0.587,5.925199,2.108512,0.587
2801,2,01-20,20,01-20,2,0.749,6.852485,-0.284595,0.749
2801,2,01-20,01,01-20,2,0.251,-0.682265,5.957956,0.251
2802,2,01-20,01,01-20,2,0.623,-4.279162,7.379096,0.623
2802,2,01-20,20,01-20,2,0.377,6.855252,0.998809,0.377
2803,1,01,01,01,1,1,-6.554439,8.016239,1
2804,2,01-20,20,01-20,2,0.355,7.26723,-0.699154,0.355
2804,2,01-20,01,01-20,2,0.645,-1.590991,5.632678,0.645
2805,2,10-20,10,01-10-20,2,0.769,2.438304,-0.787368,0.769
2805,2,10-20,20,01-10-20,2,0.231,4.954678,-0.787368,0.231
2806,1,20,20,20,1,1,6.194306,-1.484125,1
2807,1,20,20,00-20,1,1,7.23064,-4.922127,1
2808,2,01-20,01,01-20,2,0.801,-7.486985,6.671408,0.801
2808,2,01-20,20,01-20,2,0.199,3.427699,1.987143,0.199
2809,1,20,20,01-20,1,1,8.540153,1.304142,1
2810,1,01,01,01,1,1,-3.982163,7.225952,1
