1.811,13.132	77.734,13.132	0.030,121.661
45.977,0.298
53.030,1.032	0.017,84.275
0.962,5.918	82.644,5.918	0.011,129.355
0.010,358.004
189.445,5.237	0.046,111.449
110.143,0.445
64.618,5.047	0.010,484.510
238.094,2.200
152.184,12.411	0.062,249.566
47.636,3.037	0.041,252.419
242.132,0.392	0.035,29.408	2.542,29.408
179.809,4.485	0.047,133.644
6.257,2.262	81.404,2.262	0.103,116.281
41.832,1.637	0.007,89.437
0.001,122.572
27.485,2.819	0.004,131.276
93.079,5.330	0.064,85.288
71.578,3.894	0.030,375.254
24.112,1.515	0.010,105.470
0.005,217.558
104.081,3.371	0.105,53.796
106.898,2.329	0.171,100.785
256.947,1.367	0.152,94.963	7.284,94.963
119.688,1.030	0.036,19.956
73.920,6.798	0.048,309.614
343.505,0.778	0.229,50.715	4.886,50.715
62.090,1.722	0.064,45.370
100.396,1.744	0.033,71.150	3.247,71.150
3.920,12.863	240.737,0.254
174.597,13.511	0.128,108.099
0.696,1.311	51.831,1.311	0.016,70.921
66.923,1.843	0.019,120.386
505.944,1.506
634.829,1.116	0.120,58.615
206.850,2.011	0.153,157.743
157.098,2.472	0.805,152.304	2.065,152.304
171.411,10.887	0.286,83.510
59.536,1.525	0.036,85.311
108.345,1.998	0.452,95.567
31.308,0.586	0.025,26.350
93.462,1.993	0.022,92.986
276.149,0.947	0.500,60.179
66.619,2.863	0.092,93.672
90.232,1.311	0.093,78.817
69.766,2.258	0.103,43.465
283.645,9.533	0.335,218.601
179.051,0.279	0.793,23.557
0.332,276.565	23.729,118.916
27.009,2.783	0.036,85.512
57.846,8.838	0.022,721.044
187.999,0.318
430.809,1.106	0.099,52.732
0.213,128.164	16.453,1.472
38.972,7.388	0.064,135.953
72.132,0.074
2.873,36.276	171.072,0.818
0.059,160.426
133.773,1.663	0.154,6.338	4.778,6.338
2.897,1.453	75.828,1.453
139.487,1.079
25.175,0.286	0.057,28.501
774.951,0.112
91.440,1.083	0.047,54.753
50.479,21.673	0.016,246.693
314.487,0.603	0.041,37.634
105.345,2.433	0.128,107.348
694.192,0.785
96.827,11.883	0.060,593.364
0.336,127.817
0.190,92.296	4.300,92.296
1.544,1.291	107.399,1.291	0.020,73.481
20.575,19.598	0.006,579.139
14.731,1.664	0.002,85.985
52.248,2.739	0.019,65.091
1.359,66.651	73.087,23.493
214.177,6.584	0.441,526.791
198.618,1.475	0.214,63.932	8.539,63.932
2.647,15.624	104.047,15.624	0.037,259.929
196.504,8.740	0.050,134.705
0.694,217.122	13.093,26.797
333.839,3.805
132.888,5.887	0.097,238.959
101.881,2.667	1.953,143.634
0.000,213.614
158.083,2.288	0.018,138.741
1.231,61.735	22.479,11.569
1.443,1.468	44.063,1.468	0.015,146.187
153.342,0.410	0.035,40.830
36.248,10.003	0.303,139.900
1.362,0.957	100.825,0.957	0.292,64.601
56.313,3.931	0.035,300.882
321.103,1.061	1.934,59.709
337.138,1.142	0.697,63.828
1.891,2.327	113.110,0.024
1.885,0.465	23.786,0.465	0.089,22.633
27.846,10.020	0.016,51.301
1.829,19.272	36.392,0.196
34.881,1.747	0.007,99.115
532.696,1.980	0.170,191.469
0.079,142.181
12.350,8.789	0.002,137.425
0.267,1.297	13.018,1.297	0.012,107.265
22.057,20.942	0.099,411.519
59.205,2.835	0.008,78.182
387.563,1.635	2.760,73.826
1.030,12.203	47.246,0.129
59.105,5.076	0.013,97.797
0.013,153.085
121.839,2.494	0.051,83.327
48.461,0.977	0.040,75.544
29.166,23.756	0.023,176.259
53.576,2.585	0.011,172.842
169.703,1.569	0.044,142.109	3.833,142.109
56.937,0.589	0.038,25.358
62.054,4.341	0.042,146.394
3.152,40.066	146.719,5.213
209.201,0.783
497.429,0.114
15.237,3.718	0.006,346.179
258.524,2.572	0.081,164.237
166.196,4.660	0.144,83.359	3.836,83.359
450.614,0.288	2.030,21.125
74.413,1.144	0.020,103.297
13.786,0.501	0.007,45.478
2.011,3.066	34.109,0.035
95.293,5.737	0.619,275.066
1.864,6.143	107.776,0.076
115.174,6.114	0.023,305.618
57.116,2.771	0.011,172.806
100.442,5.895	0.087,147.380
13.996,13.479	0.002,115.943
94.473,5.675	0.015,235.750
1.499,9.484	99.625,2.794
34.729,7.840	0.006,278.972
0.056,668.626	4.455,668.626
37.898,1.423	0.005,82.535
0.333,171.472	4.861,6.781
36.784,15.220	0.032,252.021
15.365,2.995	0.002,162.455
16.347,3.274	0.003,259.832
11.540,1.181	0.017,79.277
103.835,0.657	0.092,28.292
130.700,13.966	0.022,636.779
155.437,1.030	0.056,81.643
102.382,2.785	0.520,95.013
304.563,1.610	1.677,112.524
15.097,4.695	0.004,182.105
16.048,1.294	0.005,76.067
20.274,0.832	0.004,58.292
132.550,1.273	0.120,114.906	4.269,114.906
128.049,3.442	0.495,244.416
0.052,67.953
576.975,1.359	0.550,50.007
0.001,121.997
0.108,262.794
147.195,0.716	0.029,53.504
372.499,1.690	0.499,121.097
37.594,0.075
87.031,0.220	0.117,21.048
0.034,72.489
34.044,6.485	0.192,94.209
0.483,20.405	34.220,0.221
1.934,1.320	101.931,1.320	0.217,92.057
58.373,2.076	0.014,188.012
117.086,5.046	0.031,209.787
1.299,1.906	54.460,1.906
0.112,123.075	6.689,4.107
10.871,0.987	0.065,74.681
0.301,112.247
104.405,1.183
81.524,1.695	0.208,149.689
0.917,6.399	59.264,6.399	0.013,223.486
0.065,788.427
65.245,0.520	0.032,26.963
19.806,17.765	0.021,89.987	1.660,89.987
0.004,145.846
63.274,4.813	0.043,122.563	3.547,122.563
43.803,1.971	0.008,182.760
53.720,1.778	0.185,137.355	6.374,137.355
22.429,0.487
0.109,172.796	6.538,5.885
129.174,2.765	0.451,142.104
0.069,148.063
0.029,163.948
285.819,2.019	0.655,194.010
0.062,103.215
85.074,1.939	0.374,103.727
0.214,154.119	12.671,11.090
68.798,1.961	0.036,103.465
162.845,0.303	0.116,30.270
0.013,24.636
86.380,3.150	0.023,233.714
520.123,0.704	0.063,63.860
130.246,3.323	0.036,94.024
0.397,255.903	8.664,6.260
147.432,0.205
67.450,2.565	0.035,181.725
226.356,1.798	0.040,103.465	2.499,103.465
658.502,4.853	7.171,310.360
0.684,14.974	54.943,0.426
93.650,0.602	0.060,51.481
69.067,3.200	0.034,127.437
0.047,574.961
17.300,2.375	0.012,55.093
94.884,5.113	0.121,392.695
0.826,9.334	80.613,0.751
140.749,0.180
91.175,8.447	0.035,470.979
0.405,3.876	32.035,0.044
102.769,0.821
78.147,6.628	0.070,237.935
76.211,4.420	0.086,51.386
65.333,6.171	0.036,81.742
2.466,0.600	95.690,0.600
10.394,3.154	0.002,86.595
407.859,1.565	0.090,90.762
0.001,56.758
85.169,4.723	0.013,156.552
10.472,3.345	0.013,126.430
135.732,0.628	0.020,42.524
4.003,2.267	90.254,2.267
8.532,1.181	0.057,48.510
0.005,274.414
178.528,1.618	0.220,111.514	1.904,111.514
210.856,3.728	0.070,298.456	3.279,298.456
116.932,1.376	0.013,123.681
64.932,6.149	0.038,38.363
639.022,2.220	0.231,188.531
66.241,0.438
0.614,34.565	34.298,3.277
32.649,7.256	0.007,709.793
27.173,1.211	0.012,25.364
5.132,7.672	181.094,7.672	0.618,151.575
8.256,9.431	0.002,261.343
0.726,2.104	29.678,0.057
0.001,171.547
170.037,0.911	0.125,38.817
52.154,1.620	0.019,99.964
735.585,1.859	0.167,142.209
212.784,1.007	0.073,42.056
121.000,1.764	0.032,171.566
418.863,0.826	7.486,68.830
22.762,2.114	0.016,134.306
52.565,13.264	0.036,57.350
125.506,17.969	0.098,304.008
0.911,11.399	70.931,0.116
4.679,0.723	351.697,0.723
73.886,1.392	0.016,85.280
102.349,3.120	0.151,79.711	8.188,79.711
0.008,159.133
464.408,2.019	0.663,153.088
271.886,0.733	0.152,40.420	6.648,40.420
93.031,1.240	0.050,93.028	1.032,93.028
0.050,174.991
110.109,4.097	0.044,91.370
35.249,3.620	0.007,354.492
54.798,2.646	0.010,193.990
94.287,1.919	0.062,191.843
243.750,1.717	0.069,132.610
80.211,3.424	0.742,24.088
48.646,0.535	0.336,38.490
80.760,2.257	0.044,87.769	1.430,87.769
5.539,0.473	103.553,0.473	0.119,27.303
2.791,0.277	106.298,0.277
48.062,1.121	0.015,54.671	1.497,54.671
98.039,8.267	0.253,137.234
144.038,8.059	0.023,225.810
0.018,89.484
0.121,26.411	6.920,26.411
126.857,20.910	0.018,342.858
310.842,9.305	0.058,454.531
597.386,0.534	0.121,40.037
100.649,1.015	0.023,73.363
33.437,10.986	0.011,326.478
93.927,0.918	0.060,87.292
12.240,3.644	0.038,161.471
0.179,1.456	7.224,0.036
209.071,19.580	0.035,674.784
5.854,20.430	267.240,0.271
657.921,13.560	0.155,143.171
54.344,0.814	0.034,52.712
55.450,5.654	0.156,170.086
32.058,0.361	0.012,34.200
6.350,0.200	165.060,0.200
49.070,2.791	0.015,273.665
132.205,1.655	0.066,155.980
39.846,0.719	0.016,63.189
3.848,2.973	199.247,2.973	0.042,166.985
79.486,0.897	0.159,60.771	6.318,60.771
64.153,1.571	0.012,136.829
154.100,15.530	0.033,151.694
0.001,133.063
21.125,4.247	0.106,174.241
47.816,1.626	0.013,120.112
29.601,6.158	0.018,243.520
0.022,103.640
84.599,2.119	0.011,133.115
257.033,1.577	0.071,97.024
84.500,2.739	0.018,79.703	1.585,79.703
31.511,1.375	0.023,126.491
52.266,3.250	0.009,94.709
178.741,0.316
0.034,461.498	2.347,461.498
101.857,1.404	0.019,60.711
1.254,1.500	88.312,1.500	0.015,148.717
10.153,17.914	0.007,108.548
63.580,1.337	0.010,52.412
54.632,7.919	0.010,125.725
0.081,74.238	4.290,74.238
20.008,2.404	0.009,76.557
91.622,1.371	0.028,109.027	1.027,109.027
105.246,0.304
62.818,1.298	0.661,113.796
0.078,165.635
4.279,1.266	153.580,1.266	0.055,106.096
0.526,146.332	34.401,9.010
96.791,1.536	0.019,139.959
0.003,677.989
3.802,14.072	204.509,0.168
96.564,4.139	0.038,279.426
155.473,1.395	0.240,118.070
2.812,0.262	62.927,0.262
1.075,1.008	107.051,1.008	0.110,76.236
1.555,0.456	144.032,0.456	0.076,40.943
105.655,4.322	0.047,123.186
159.926,2.626	0.065,197.112	4.247,197.112
42.507,2.699	0.006,113.189
45.348,4.479	0.010,415.582
272.291,0.828	0.170,36.583
0.142,91.596	11.731,13.672
1.700,2.049	61.396,2.049	0.033,75.347
562.588,0.663	0.268,59.295
98.442,0.823	0.655,48.225
100.473,2.532	0.072,118.517
63.565,6.033	0.099,63.980
92.787,0.945	0.017,73.467
21.178,13.667	0.005,223.457
80.898,1.481	0.051,54.500	1.610,54.500
0.376,1.418	16.107,1.418	0.004,93.558
82.539,1.696	0.031,158.729
14.177,1.817	0.003,135.553
152.593,5.134
26.461,0.471	0.066,42.401
1.800,10.481	121.014,10.481	0.019,98.570
50.058,1.279	0.029,109.075
223.666,1.450	0.031,139.675	3.125,139.675
2.263,23.359	175.250,0.842
23.795,1.882	0.021,97.098
98.928,0.281	0.061,5.803	1.575,5.803
54.247,3.350	0.011,333.564
347.560,1.315	0.184,81.544
89.911,15.655	0.049,291.752
15.715,2.916	0.032,126.165
47.885,6.712	0.023,547.205
63.948,0.344	0.015,22.605	1.328,22.605
411.136,9.277	1.103,264.468
94.799,0.675	0.108,32.721
107.514,3.190	0.018,305.727	1.546,305.727
39.324,2.780	0.014,212.165
67.254,2.053	0.043,88.736
53.647,0.471	0.020,44.897
304.013,0.491
66.825,0.718	0.011,51.780
27.552,4.734	0.008,239.805
19.070,2.611	0.007,59.043
129.843,1.601	0.030,130.094
332.840,0.197	0.260,14.052
32.995,1.552	0.216,51.508
204.823,1.371	0.555,96.736
35.014,0.754	0.074,58.613
0.015,505.320
0.203,8.866	17.899,0.091
388.929,1.828	0.257,152.673
49.287,11.189	0.145,375.909
1.808,1.995	92.347,1.995	0.024,96.231
43.835,3.547	0.017,120.130
81.346,2.720	1.990,131.416
100.102,6.424	0.034,225.826
145.053,10.314	0.024,54.428	2.016,54.428
100.887,2.180	0.021,119.558
120.087,2.824	0.352,90.982
368.113,0.879	0.185,37.225
100.132,0.398	0.157,33.155	2.169,33.155
0.724,15.781	51.680,0.173
66.892,2.997	0.210,291.149
164.960,7.203	0.078,178.055
274.780,8.082	0.120,90.543
116.623,4.043	0.062,290.365
135.095,0.111
124.166,0.158
1.114,3.864	109.156,0.430
37.110,21.074	0.027,101.974
87.420,0.748	0.479,64.804
165.164,2.023	0.062,8.089
286.965,0.178
127.405,1.167	0.044,93.134	2.055,93.134
1.146,8.071	85.552,0.920
419.987,2.676
18.835,1.063	0.007,76.777
199.883,15.751	0.130,109.049	3.340,109.049
137.237,0.497	0.137,49.439
24.631,0.574	0.006,48.099
60.969,0.575	0.010,44.967
118.723,0.659	1.032,46.027	7.737,46.027
33.192,1.262	0.252,96.369
0.125,96.215	5.008,53.068
142.040,0.114
1.022,0.061	59.528,0.061
1.134,17.738	62.762,7.970
85.442,1.630	0.029,122.726
30.274,1.297	0.016,92.771
198.191,3.082	0.999,156.199
80.984,2.405	0.062,129.874
7.254,1.913	156.277,1.913	0.427,84.459
193.034,2.977	0.858,45.633
151.145,0.925	0.422,72.537	4.840,72.537
307.683,5.755
163.045,10.479	0.185,190.365	2.726,190.365
73.000,16.144	0.021,114.690
332.328,1.139
32.637,7.016	0.008,698.071
245.782,1.876	0.027,99.411	2.596,99.411
182.811,1.214	0.357,100.284
92.025,1.006	0.032,52.755
22.576,7.779	0.002,120.657
6.048,2.138	136.073,2.138	0.107,139.077
135.990,10.208	0.151,220.458
1.746,0.548	72.335,0.548	0.020,34.316
0.342,72.657	21.938,1.537
0.001,179.965
33.326,1.078	0.018,45.332
42.585,9.074	0.014,714.852
1.267,22.602	95.735,0.387
81.036,3.069	0.011,140.008
58.043,0.782	0.052,45.723
31.988,0.957	0.012,63.184
200.664,4.541	0.097,150.269	3.084,150.269
5.859,3.089	140.443,3.089	0.114,108.950
66.277,1.599	0.126,62.509
0.076,79.191	4.609,5.999
26.455,4.911	0.017,349.761
199.012,8.974	1.473,76.675
879.381,2.000	0.986,130.669
44.018,6.607	0.024,110.496
74.575,2.364	0.015,80.634
178.830,1.973	0.174,89.913
44.543,3.062	0.016,89.429
35.338,1.502	0.008,109.037
91.674,3.279	0.210,142.638
2.347,110.660
228.286,6.608	0.038,79.599
8.337,4.304	605.010,4.304	0.128,144.238
40.996,2.027	0.021,184.319
267.384,0.378	0.179,25.585	7.318,25.585
76.680,8.910	0.127,183.950
205.110,2.198
413.577,0.699	0.132,53.551
209.541,0.546	0.043,49.831
327.762,24.302	0.302,747.476
0.627,34.321	60.683,0.776
781.888,1.891	0.832,145.246
133.222,2.102	0.206,153.154
125.478,0.421
2.412,1.476	67.618,1.476	0.054,96.852
23.447,0.970	0.003,96.468
35.566,1.007	0.037,70.516
10.263,1.427	0.001,58.874
4.936,11.476	83.896,11.476	0.077,169.579
224.698,4.884	0.166,302.909
203.071,4.867	0.338,143.967
5.659,0.714	102.595,0.714	0.825,43.831
59.203,0.863	0.796,78.508
146.358,11.972	0.046,344.958
0.110,265.626
2.809,1.729	182.152,1.729	1.579,154.403
99.923,3.371	0.043,219.776
183.277,0.106
107.410,1.359	0.138,59.260
34.253,0.295	0.048,12.468
224.324,10.000	3.231,744.850
205.191,3.432	0.068,57.829
40.278,1.263	0.011,55.309
83.469,2.323	0.037,165.973
176.083,1.718	0.049,153.974
5.876,0.273	140.165,0.273
110.820,2.359	0.104,82.661
128.984,17.070	0.036,384.633
9.501,1.218	0.001,79.938
3.111,1.992	265.922,1.992	0.153,101.291
3.033,1.015	75.383,1.015	0.053,48.777
313.570,3.889	0.124,57.055
1.271,0.907	126.290,0.907	0.016,52.902
129.311,9.447	0.049,418.761
438.894,1.948
130.705,0.107
97.542,0.486	0.018,39.019
0.036,17.476
0.032,126.731
582.151,4.306
118.463,1.410	0.018,81.680
2.665,2.102	101.623,2.102	0.037,57.645
49.737,6.738	0.009,102.042
87.104,0.598	0.078,26.473	4.346,26.473
125.181,1.486	0.565,94.605
0.949,359.140	74.722,66.238
0.820,8.113	56.999,0.253
0.099,450.070	8.459,450.070
446.297,1.283	3.012,95.153
34.841,1.265	0.145,79.739
1.182,2.034	46.200,2.034	0.020,72.289
2.158,15.586	156.483,15.586	0.085,95.761
1.268,4.066	88.195,0.072
2.568,1.807	119.891,1.807
469.685,1.389	0.055,65.661
148.819,3.781
42.315,0.644	0.012,52.723
0.000,91.682
113.412,0.807	0.020,73.529
1.248,0.218	111.444,0.218
7.269,1.338	244.289,1.338	0.091,99.022
48.895,2.230	0.025,60.385
0.007,294.962
122.017,6.307	0.027,259.889
2.228,19.449	102.709,0.439
27.734,0.349	0.013,32.364
110.966,0.469
14.671,1.150	0.016,85.407
2.515,8.095	119.973,8.095	0.050,501.558
56.648,1.395	0.009,35.790
120.298,15.279	0.014,101.121
36.646,1.482	0.007,73.173
123.626,0.995	0.023,61.941
321.538,2.110	0.415,70.569
39.220,1.468	1.593,111.613
115.180,1.914	0.019,26.312	1.762,26.312
2.291,3.164	27.497,3.164	0.104,165.037
107.072,1.281	0.073,71.817	2.233,71.817
54.754,1.658	0.012,145.186
104.064,0.340	0.016,26.079
0.002,42.334
0.115,244.685	5.184,8.539
89.625,3.371	0.355,211.683
101.604,1.101	0.044,96.310
0.081,138.488
22.091,11.488	0.266,106.587	5.204,106.587
1.653,1.084	114.043,1.084	0.138,73.838
105.873,4.137	0.069,260.480
36.517,1.337	0.084,25.261	2.403,25.261
96.841,0.631
169.234,1.169	0.050,20.608
125.093,3.737	0.056,361.949
7.373,1.366	121.844,1.366	0.156,95.507
92.179,2.226	0.015,116.582
0.001,47.549
0.081,138.487
1.700,11.414	124.754,0.250
0.006,96.649
0.102,446.335	3.151,446.335
106.393,2.328	0.043,150.427	3.241,150.427
36.881,0.609	0.013,39.528
91.554,2.026	0.035,110.076
155.795,2.105	0.259,117.286
171.119,19.543	0.429,158.795
2.326,8.399	128.047,8.399	0.028,133.462
0.125,127.159
1.081,36.560	52.019,0.440
171.773,9.111	0.061,387.565
177.234,3.068	0.028,275.217
73.167,4.313	0.298,64.012
46.152,4.352	0.024,419.322
63.606,2.495	0.116,202.551
0.030,612.651
82.515,0.592
110.424,2.350
33.622,2.202	0.038,187.269
126.021,4.933	0.074,406.166
44.978,2.447	0.014,57.281
6.243,3.425	255.212,3.425	0.103,223.166
141.574,2.404	0.083,211.603	2.272,211.603
0.098,645.004
0.344,679.800	26.221,57.486
233.565,1.286	0.208,116.138
55.195,3.177	0.127,115.519
0.480,70.543	31.779,1.949
35.826,4.155	0.115,146.584
262.961,1.043	0.095,83.545
55.407,2.644	0.022,108.698
3.099,0.318	237.058,0.318	0.066,28.084
3.530,1.850	48.205,1.850	0.108,125.387
15.912,7.436	0.008,381.466
34.952,0.738	0.124,55.185
162.442,1.421	0.049,79.567
100.471,0.714	0.055,53.379
139.519,1.034	0.032,63.876
20.129,1.163	0.012,95.330
155.942,32.529	0.078,113.616
280.315,3.264	1.072,41.732
74.979,2.937	0.020,213.506
0.089,499.148
0.396,167.803
159.467,9.204	0.053,60.423
110.973,0.490	0.021,32.478	1.432,32.478
1.754,7.662	156.632,0.227
102.508,2.007	0.131,111.837
153.112,2.577	0.025,183.596	1.627,183.596
101.199,0.911	0.018,55.263
83.600,0.229	0.016,22.376
4.801,5.075	154.314,0.067
1.882,20.072	102.173,0.389
95.375,6.934	0.026,526.593
35.901,1.939	0.052,60.970
184.813,4.474	0.716,97.203	5.099,97.203
131.085,0.099	0.028,6.460
305.997,13.144	0.053,179.304
30.961,1.917	0.069,149.028	1.833,149.028
202.249,4.774	0.072,177.313
53.441,0.887	0.116,40.053
0.007,252.897
0.804,2.860	28.176,0.080
47.743,0.664	0.015,39.200
23.786,0.955	0.003,52.734
26.155,2.569	0.011,98.762
17.780,1.632	0.006,75.723
119.450,0.918	0.015,54.216
124.640,4.242	0.037,86.582
0.005,162.048
49.355,0.688	0.011,55.307
81.803,7.870	0.053,714.182
288.909,2.639	0.098,88.567
0.055,177.935
130.190,2.378	0.015,69.216
28.421,0.963	0.046,78.401
4.588,0.223	333.733,0.223
86.929,2.636	0.064,108.417	4.630,108.417
0.052,20.646
0.119,390.154
108.791,2.627	0.017,120.486	1.272,120.486
88.514,1.337	0.175,95.310
45.271,1.929	0.036,138.587
168.123,2.404	1.306,155.393
322.199,1.942	0.190,86.165
0.116,281.540
1.762,13.441	96.876,0.200
1.375,2.005	93.041,2.005	0.021,57.777
122.443,4.220	0.059,154.461
63.623,2.766	0.012,69.387
4.795,1.629	372.917,1.629	0.063,18.056
0.859,36.427	83.450,1.659
696.153,0.230
4.630,1.221	82.699,1.221	0.060,112.745
107.259,1.635	0.224,140.873
2.275,23.193	99.109,0.460
774.125,0.153
204.166,1.792	0.590,70.357
86.938,4.310	0.112,324.906
14.562,17.103	0.002,127.344
115.403,1.567	0.054,126.816
70.246,1.614	0.150,149.210
0.090,338.703	7.337,338.703
27.670,2.715	0.011,36.928
5.119,28.337	142.075,0.298
73.092,1.151	0.028,52.669
0.001,37.758
232.146,0.249
2.768,0.688	167.780,0.688	0.031,53.238
381.746,3.207
13.735,2.748	0.002,47.123
60.852,0.447	0.039,36.884
83.017,3.866	0.024,212.031
2.265,1.014	102.903,1.014	0.029,41.158
23.913,0.473	0.306,39.828
22.577,7.011	0.004,506.481
102.637,0.453
16.133,1.745	0.003,55.566
6.283,0.170	77.213,0.170
0.024,83.598
5.364,3.443	213.861,3.443	0.231,90.595
75.997,1.553	0.032,142.480	1.197,142.480
0.001,60.688
355.093,3.193	0.068,288.479
58.645,0.514	0.012,30.694
170.000,1.053	0.065,87.723
108.288,2.229	0.029,222.593
8.089,0.495	183.120,0.495	0.113,43.726
18.303,8.443	0.011,158.500
90.365,11.333	0.016,470.808
364.878,2.681
1.447,8.945	118.854,8.945	0.015,742.611
24.322,3.777	0.105,280.683	0.845,280.683
0.035,189.810
64.171,4.030	0.717,98.300
7.926,2.254	0.001,90.440
553.887,0.539	0.223,51.111
267.259,2.232	0.121,129.739
121.206,10.209	0.050,370.163
68.275,2.545	0.024,119.544	1.086,119.544
69.157,4.739	0.257,114.652
74.217,4.459	0.310,204.734	6.454,204.734
11.764,2.859	0.229,102.525
117.946,0.921	0.070,67.858
350.095,1.051	0.483,94.034
9.944,9.138	0.008,70.034
52.724,0.335	0.020,24.103
189.635,0.194	0.182,16.029
45.768,7.171	0.012,352.541
128.547,13.380	0.308,546.406
29.963,3.140	0.025,279.744
91.635,0.353	0.079,22.420
85.840,0.339
0.047,499.845	2.747,499.845
36.418,2.367	0.005,67.999
80.601,3.338	0.026,144.799
44.883,6.639	0.078,71.382
118.217,3.001	0.030,92.635
432.972,3.769	2.399,357.593
322.668,2.500	0.035,128.941	3.355,128.941
60.891,0.553	0.012,23.968
630.628,8.567	0.512,100.095
343.919,0.897	2.146,76.542
1.316,20.190	123.610,0.709
16.537,0.879	0.022,63.896
120.264,3.796	0.012,39.401
0.061,97.288	1.433,97.288
59.998,7.653	0.047,467.799	4.641,467.799
76.022,5.486	0.048,107.671
129.328,0.634
178.525,5.154	0.026,182.016
64.574,1.553	0.460,134.515
266.029,1.540	0.234,123.776
144.559,0.651	0.259,35.142	3.440,35.142
363.694,3.470	0.562,146.381
525.921,1.569	0.103,131.576
16.512,0.634	0.010,41.278
6.232,0.655	209.143,0.655	0.075,48.492
238.058,0.973	0.170,74.164
2.202,1.222	104.871,1.222	0.072,72.840
71.329,1.157	0.043,82.362
0.134,207.899	2.995,2.551
0.132,229.192	4.558,229.192
261.613,10.834	0.716,82.975
168.182,5.058	0.203,86.762
81.846,1.600	0.021,109.999
63.249,1.240	0.070,96.752
138.001,4.340	0.208,58.151
470.046,31.242
209.755,6.992	0.097,91.731
121.923,1.721	0.054,60.166
280.771,1.721	0.547,97.235	6.706,97.235
0.459,4.068	44.896,0.127
8.476,5.838	611.469,5.838	0.131,158.623
76.918,1.369	0.013,21.255
110.024,2.190	0.026,115.176
31.845,8.741	0.030,116.341
45.908,11.878	0.221,54.331	4.324,54.331
168.450,4.454	0.071,170.196	3.007,170.196
17.142,4.468	0.225,101.887	0.934,101.887
96.915,1.550	0.222,96.769
63.326,5.770	0.073,184.351
74.605,1.395	0.029,121.620
328.643,0.081
492.405,5.043	0.119,484.112
85.468,4.960	0.012,364.686
16.714,0.884	0.004,70.775
27.906,8.313	0.022,98.842
159.749,10.807	0.147,129.289	2.474,129.289
4.248,29.652	222.867,2.105
130.672,1.456	0.685,114.781
56.289,0.149	0.011,8.779
151.698,1.037
90.642,1.537	0.243,51.150
70.939,0.340	0.044,14.394
12.055,0.602	0.004,59.608
166.574,0.061
137.079,0.908	0.047,88.495
77.585,2.114	0.035,122.595
44.378,1.150	0.013,89.428
246.449,4.442	0.153,220.534
83.481,0.523	0.015,18.699
105.426,0.132
176.282,3.357	0.056,135.515	3.728,135.515
193.234,3.783	0.030,131.880
50.197,0.120
250.951,0.534	0.045,52.480
205.030,1.409	0.031,39.088
64.124,0.352	0.108,31.916
116.536,2.433	0.416,134.205
233.666,6.913	0.046,219.474	2.789,219.474
0.179,606.437
65.244,3.116	0.182,233.139	6.385,233.139
250.951,1.103	0.197,52.480
0.964,3.435	54.453,3.435
0.103,106.682
68.522,9.526	0.008,266.401
20.646,15.718	0.004,118.653
107.538,2.012
71.834,6.183	0.025,214.954
115.211,1.654	0.018,140.459
0.096,369.975
103.569,0.779	0.015,52.676	1.126,52.676
307.800,0.876
158.361,2.443	0.053,113.224
1.119,2.693	69.765,2.693	0.015,71.278
112.579,1.487	0.234,95.953
57.260,12.375	0.358,124.892
176.030,1.162	0.092,108.375
48.075,2.060	0.063,67.812
1.325,13.035	74.910,0.236
0.231,296.765
156.427,4.994	0.033,191.831	3.099,191.831
13.296,4.756	0.003,191.078
2.051,4.239	101.912,4.239	0.027,194.964
0.712,9.230	63.180,0.185
363.830,0.139
82.076,13.330	0.138,150.253
0.004,25.805
168.949,1.181	0.137,68.692
346.547,0.730	0.171,59.125
0.001,112.802
13.751,3.463	0.028,65.660
54.093,0.799	0.011,52.517
154.344,0.403	0.069,22.807	2.403,22.807
0.001,197.783
46.555,1.284	0.022,41.288
44.777,1.443	0.020,73.785
0.002,93.556
63.955,0.995	0.008,92.860
44.956,4.820	0.074,179.132	2.607,179.132
77.019,1.510	0.018,145.987
330.290,3.622	0.218,60.650
308.096,1.120	0.105,32.374
1.351,5.921	40.263,5.921	0.054,133.163
0.817,4.777	56.966,0.080
0.249,586.232
274.858,1.667	0.190,98.822
61.833,1.060	0.013,46.377
40.216,8.562	0.588,90.223
121.401,1.737	0.074,146.143	4.812,146.143
33.309,1.197	0.004,112.122
2.319,0.386	188.962,0.386	0.735,37.486
3.210,0.582	238.250,0.582
1.678,2.605	118.721,0.146
110.735,1.556	0.116,84.738
199.192,6.225	0.598,106.708
1.211,2.310	90.020,2.310	0.049,166.367
4.641,31.221	198.243,0.480
40.792,6.216	0.055,262.847	5.497,262.847
134.523,7.121	0.151,417.893
96.674,2.802	0.532,58.271
81.338,1.179	0.072,113.237
53.668,3.113	0.553,73.804
12.045,0.547	0.114,48.280
0.089,208.719
0.524,182.146
142.838,0.290	0.053,23.019
101.721,8.609	0.635,193.122	7.932,193.122
1.186,3.433	45.901,0.252
214.334,0.094
0.009,140.726
1.892,19.574	120.530,0.281
165.043,7.399	0.248,160.151
0.006,108.637
94.203,3.767	0.064,82.121
69.732,0.492	0.040,26.997
349.079,1.515
497.859,1.787	0.098,153.776
236.915,2.226	0.180,72.394
0.034,123.869
84.401,1.875	0.012,145.801
0.002,645.946
0.365,284.145
0.079,200.293
473.940,1.758	0.219,76.457
