73.263,0.688	0.035,39.808
1.234,0.346	68.759,0.346	0.037,33.160
84.853,8.933	0.023,125.692
4.418,0.152	194.467,0.152
3.938,0.140	86.636,0.140
57.375,3.313	0.078,89.079
20.601,0.871	0.222,66.367
91.994,0.569	0.015,38.063
88.806,5.050	0.032,330.540
40.803,0.203
100.949,0.844	0.027,72.012	1.210,72.012
0.001,26.394
5.319,12.920	98.127,12.920	0.115,130.413
110.014,0.758	0.052,39.790	3.419,39.790
3.318,3.182	0.000,210.668
250.672,0.801	0.210,27.374	4.037,27.374
113.787,0.913	0.026,90.854
0.015,53.476
0.451,41.499	27.848,5.057
0.015,68.778
116.439,2.922	0.066,82.011
332.587,0.425
1.803,4.677	153.332,4.677	0.034,58.951
0.007,106.492
150.700,7.439	0.334,47.146
1.011,3.537	12.928,3.537	0.147,131.003
616.849,1.126	0.509,108.665
70.365,6.952	0.079,186.497	3.626,186.497
46.661,0.580	0.027,43.019
0.611,5.670	51.976,0.117
237.149,1.548	0.032,61.736
1.924,23.279	78.418,0.289
6.874,3.090	418.657,3.090	0.280,185.332
63.945,0.886	0.010,84.498
92.568,2.526	0.016,144.780
84.953,5.388	0.049,175.595
33.451,1.460	0.161,122.157
47.336,10.209	0.043,262.152	2.740,262.152
294.214,0.458
20.706,1.756	0.007,70.432
69.393,0.508	0.011,49.351
92.044,1.001	0.011,81.512
2.057,9.230	89.441,9.230	0.219,186.646
264.462,0.600
292.605,0.539	0.051,39.741
19.044,30.708	0.004,725.167
14.108,6.408	0.028,168.291
74.529,11.213	0.014,810.372
368.610,19.167
210.382,1.316	0.091,62.533
9.795,1.814	0.014,92.134
29.435,1.794	0.007,165.679
62.289,3.779	0.054,96.233
193.730,5.309	0.184,92.620
13.261,0.934	0.047,72.252
2.932,3.820	262.403,3.820	0.037,121.177
1.924,0.922	70.121,0.922	0.047,42.951
16.441,1.386	0.005,112.028
331.230,1.381	0.082,106.342
2.056,11.234	119.163,0.252
142.785,3.071	0.170,275.825
62.844,8.195	0.528,733.639
0.002,219.111
227.271,1.027	0.067,42.309
110.468,4.347	0.016,197.990	1.249,197.990
13.854,3.039	0.017,141.990
602.130,5.574	0.751,182.531
540.030,0.743	0.181,72.400
201.443,0.379	0.141,24.874
52.612,1.544	2.285,90.176
2.835,2.357	92.379,2.357	0.362,78.577
33.012,1.127	0.005,47.276
95.527,3.699	0.576,117.650	9.173,117.650
358.545,0.019
204.105,4.737	0.222,312.338
290.218,14.453	0.042,74.262	3.227,74.262
46.868,0.907	0.007,84.579
1.104,7.285
136.928,0.816	0.047,62.418
203.730,7.931	0.068,203.196
493.632,0.232
2.905,1.137	247.344,1.137	0.181,59.503
95.797,4.456	0.039,86.030	1.230,86.030
102.605,0.055
0.191,403.778	5.545,13.130
61.089,1.225	0.014,64.450
84.820,14.986	0.067,245.450
32.837,0.462	0.018,30.916
47.989,1.117	0.030,39.134
39.665,6.248	0.026,305.156
58.539,7.855	0.009,95.296
27.053,13.985	0.011,715.415
48.655,5.888	0.013,65.055
74.544,0.760	0.069,49.321
295.214,1.855	0.047,93.885
6.582,1.468	63.717,1.468	0.714,68.183
34.527,0.387	0.080,11.331
46.253,0.965	0.242,61.658
0.006,101.959
4.519,2.926	335.583,2.926	0.141,166.140
54.254,6.947	0.010,397.626
29.480,1.376	0.020,77.327
32.300,1.628	0.010,144.644
0.014,99.053
2.669,0.442	195.696,0.442	0.049,33.711
38.295,0.439	0.038,37.863
83.370,1.584	1.388,142.961
0.432,243.715
50.242,0.390	0.028,38.971	1.714,38.971
211.332,2.001	0.068,20.504
28.242,2.921	0.019,267.932
6.317,0.627	139.485,0.627	0.066,45.603
104.485,2.540	0.175,250.528	4.385,250.528
110.547,15.554	0.024,638.340
118.832,2.002	0.117,179.630	1.299,179.630
123.660,2.477	0.025,102.314
100.252,3.239	0.020,197.781
11.306,1.163	0.010,42.460
159.657,1.136	0.028,53.786
56.706,1.426	0.018,76.317
77.199,1.409	0.020,100.872
527.399,2.528	1.137,136.319
71.118,5.029	0.057,111.488
33.282,1.158	0.190,89.587	6.637,89.587
137.051,1.038	0.035,88.160
255.571,3.246	0.063,72.816	2.581,72.816
279.141,1.640	0.076,143.944
0.180,34.766	3.083,34.766
4.640,2.570	212.385,2.570	0.411,186.820
171.783,5.622	0.032,92.734
57.764,3.751	0.131,342.752
131.304,4.329	0.125,98.299
84.363,2.430	0.097,187.773
55.095,0.731	0.081,54.863	7.919,54.863
104.017,1.244	0.031,85.010	1.570,85.010
28.116,1.587	0.014,118.238
147.930,3.488	0.173,330.743
41.706,2.371	0.018,177.116
48.339,2.665	0.039,69.958
0.002,95.487
77.991,1.917	0.078,189.073
42.003,3.771	0.022,249.185
146.787,12.533	0.027,87.285
57.303,0.983	0.022,43.410
433.467,1.012	0.127,55.096	9.249,55.096
86.972,4.008	0.383,274.011
42.649,2.833	0.006,104.862
91.677,8.043	0.027,291.645
959.394,0.614
36.836,2.442	0.015,108.720
41.573,8.602	0.005,478.546
111.142,0.162	0.027,12.018
1.677,3.769	131.755,3.769	0.019,203.565
117.506,1.750	0.192,120.443
104.215,3.511	0.023,240.037
90.749,2.133	0.067,142.381
91.210,1.684	0.195,147.936
93.843,2.584	0.039,196.197
36.856,0.430	0.068,28.762
102.090,2.726	0.237,67.605
713.351,1.197	0.840,110.949
107.309,11.469	0.025,89.710	2.443,89.710
114.033,2.326	0.049,196.300
3.047,20.988	205.758,0.292
121.622,0.909	0.044,32.301
35.601,0.971	0.011,77.826
111.082,2.048	0.029,131.520	2.918,131.520
61.554,2.986	0.014,136.500
90.338,14.473	0.017,463.105	1.404,463.105
115.638,6.993	0.092,594.080
75.175,1.853	0.173,89.573	8.995,89.573
361.508,0.263
56.554,1.656	0.012,165.284
133.115,0.138
185.125,1.006	0.378,95.124
77.165,3.812	0.042,96.894
41.440,1.489	0.011,124.438
307.162,3.607	0.585,93.783
3.695,3.469	0.042,251.010
3.244,6.082	58.176,6.082	0.033,302.661
0.369,68.555	21.987,39.383
75.175,4.993	0.062,89.573
19.080,7.618	0.005,193.064
135.091,3.352	0.039,102.453	3.103,102.453
2.050,1.372	155.190,1.372	0.049,135.097
2.437,2.337	88.176,2.337	0.028,97.505
33.882,0.169	0.277,15.296
78.188,0.501	0.088,37.306
394.944,0.587	0.064,45.418
116.385,0.265
96.627,5.434	0.032,153.533
80.308,10.562	0.022,255.738
170.075,1.420	0.379,57.109
4.556,17.505	88.876,0.478
105.402,1.305	0.047,129.008	3.787,129.008
362.730,12.687	0.266,446.050
0.016,845.398
91.623,0.801	0.017,41.290
3.012,0.726	143.154,0.726	0.267,28.859
180.189,5.750	0.067,328.379
163.742,16.069	0.088,329.358
138.432,1.790	0.032,121.046
0.005,704.590	0.326,704.590
51.329,3.051	0.020,146.937
2.976,0.982	144.256,0.982	0.049,67.137
63.721,21.080	0.016,78.313
15.125,5.718	0.018,85.632
2.041,14.104	127.480,1.236
60.390,0.706	0.010,70.149
94.451,2.707	0.041,123.672
0.078,146.460
49.193,1.536	0.023,101.000
159.365,8.687	0.045,79.510
29.219,0.312	0.008,26.657
156.453,1.272	0.043,71.412
24.223,1.607	0.006,27.165
206.380,8.502	0.256,247.118	6.365,247.118
2.098,0.871	134.553,0.871
0.191,33.626	15.577,0.419
68.397,3.363	0.469,276.917
58.907,1.579	0.011,56.069
3.766,0.050	150.860,0.050
177.534,12.998	0.033,213.197
54.728,12.664	0.022,412.134	0.797,412.134
20.742,0.713	0.007,49.957
261.453,4.335	0.065,88.458	5.985,88.458
12.346,1.221	0.021,116.830
309.816,2.794	0.181,230.300
74.080,1.487	0.037,78.396
21.970,6.636	0.010,107.933
400.174,2.959	0.057,177.718
0.023,464.467
0.805,29.596	44.876,0.586
49.259,8.769	0.009,306.638
86.269,1.568	0.020,141.814
85.311,0.692	0.056,32.808
24.468,2.902	2.116,76.337
0.547,30.601	23.719,1.114
63.460,4.074	0.052,227.943
0.048,195.710
84.804,4.004	0.017,204.560	1.063,204.560
77.157,6.272	0.152,102.178	6.218,102.178
22.177,7.008	0.060,104.135
54.405,0.643
23.906,1.264	0.024,49.992	1.293,49.992
87.992,0.981	0.023,57.362
173.010,2.135	0.088,50.181
0.040,125.600
11.984,2.382	0.018,130.588
308.087,0.632
480.970,1.030	0.637,56.902
0.001,48.569
164.502,1.243
60.291,1.246	0.187,81.670
0.023,270.165
99.636,0.142	0.063,14.091
10.458,0.959	0.037,72.384
179.038,2.081	0.035,204.703
0.009,115.314
17.457,2.359	0.004,99.028
290.704,1.738	0.908,121.524
118.346,0.701
141.414,2.371	0.062,103.945
1.482,38.787	91.729,2.172
332.101,0.729	0.608,39.277
0.009,241.462
0.253,139.407	13.427,7.802
54.789,6.712	0.149,97.942
271.735,1.201	0.043,59.789
59.939,11.458	0.011,159.975	0.956,159.975
3.477,0.161	39.567,0.161
21.912,0.402	0.003,31.702
127.809,4.000	0.059,118.850
107.133,0.429	0.109,30.767
197.150,5.823	1.487,111.690
29.860,0.717	0.007,53.948
108.693,2.350	0.026,204.359
609.097,28.720	0.251,74.340
38.785,6.719	0.010,244.709
344.566,2.449	0.288,178.872
0.014,286.822
99.153,1.027	0.016,96.007
67.273,7.085	0.018,248.662
439.450,9.784	0.213,78.630
257.642,2.206
144.680,0.750	0.087,56.745
590.736,1.590	0.106,151.324
81.804,2.371	0.058,29.006
2.195,11.977	88.449,11.977	0.023,167.793
18.542,1.403	0.003,136.608
193.999,2.568	0.061,110.221
28.876,0.788	0.004,72.908
3.465,2.013	243.904,2.013	0.042,35.713
19.298,8.333	0.106,98.300
101.828,6.782	0.053,73.342
33.574,2.105	0.039,193.617
108.861,2.954	0.019,75.770
35.193,3.242	0.004,154.437
116.157,0.280
205.098,1.177	0.027,96.583
11.910,0.191	0.002,9.019
73.969,2.811	0.017,223.982
55.677,3.899	0.015,95.856	0.860,95.856
32.472,1.704	0.006,70.445
49.285,1.057	0.015,85.037
567.190,0.401
96.848,2.523	0.096,73.890
32.081,1.391	0.022,111.036
36.137,1.533	0.007,27.124
264.396,13.404	0.058,155.586
0.001,15.735
130.634,1.509	0.048,82.421	2.498,82.421
51.342,1.730	0.148,93.046
18.777,3.964	0.035,127.575
187.676,1.546	0.891,121.544	4.938,121.544
95.914,1.904	0.012,127.691
18.078,1.730	0.003,85.418
0.016,44.872
243.027,11.455	0.048,76.258
391.804,2.956	0.572,294.725
340.412,1.225	1.619,69.330
480.269,0.631	1.525,43.858	9.024,43.858
6.371,301.056
0.304,18.517	19.499,0.218
0.021,136.857
206.607,27.353	0.026,209.534
56.184,1.089	0.008,51.211
171.905,1.207	0.047,46.679
1.127,32.772	71.537,0.862
199.213,0.260	0.066,23.621
0.183,91.193	4.988,91.193
98.091,2.854	0.059,59.726
167.197,0.885	0.668,77.372
335.252,5.345	0.093,164.531	3.970,164.531
0.002,222.534
2.738,1.930	118.137,1.930	0.043,124.519
0.009,488.550
0.732,37.293
39.124,3.061	0.011,210.597
0.124,207.937	3.647,207.937
1.995,18.306	145.325,0.284
6.097,3.405	65.395,3.405	0.062,219.696
0.805,367.028	20.413,245.493
0.087,123.507	5.552,123.507
128.534,5.702	0.029,38.449
23.884,2.676	0.003,137.916
143.778,2.132	0.061,39.967
32.024,4.566	0.014,244.391
0.024,423.506
166.851,3.065	0.111,122.744
207.981,3.850	0.109,168.076	2.320,168.076
1.101,6.682	69.334,6.682	0.013,60.043
3.249,2.249	133.903,2.249	0.034,170.843
1.085,14.337	84.007,0.645
0.091,92.057	5.525,9.368
0.389,13.832	33.265,0.313
0.014,389.926
1.726,0.933	86.116,0.933	0.230,78.649
30.160,2.034	0.020,187.821
31.324,0.934	0.227,84.219
184.035,1.445	0.100,45.364	5.166,45.364
50.629,5.576	0.014,84.783
28.311,2.128	0.008,127.514
161.524,3.267	1.119,274.000
98.516,2.451	0.030,146.920
34.403,4.641	0.018,131.549	1.326,131.549
48.270,0.984	0.013,80.817
101.836,3.107	0.024,56.087
37.884,4.695	0.178,129.219
0.114,12.578	9.835,0.596
3.303,0.493	0.000,46.469
271.607,1.253	0.270,117.532
70.351,1.210	0.019,115.020
2.471,6.286	81.892,0.082
113.646,22.109	0.040,186.393	2.057,186.393
122.947,0.999	0.076,32.510	2.395,32.510
79.050,2.445	0.374,91.736
0.065,54.876
10.501,0.336	0.029,30.991
47.214,1.236	0.008,62.685
30.098,1.732	0.010,163.935
44.649,2.618	0.072,128.209	3.980,128.209
141.085,3.414	0.648,305.495
79.130,3.262	0.076,191.675
0.187,339.146
1.773,1.819	149.931,1.819	0.083,49.312
0.010,203.005
96.202,2.942
26.486,0.576	0.029,33.841
87.548,5.638	0.020,49.618
55.544,14.179	0.084,47.459
384.319,10.731	0.939,179.090
37.764,5.893	0.682,217.961
98.318,0.839	0.884,63.870
194.608,1.463	0.762,125.424
1.166,113.237	39.882,25.680
122.933,5.288	0.128,284.618
0.140,51.611
30.005,1.294	0.009,48.696
0.110,15.573	6.035,15.573
348.780,1.473	5.827,136.289
54.140,0.539	0.027,45.749
13.789,3.256	0.021,138.164
3.700,1.387	303.482,1.387	0.103,94.507
81.626,3.692	0.084,336.036
25.963,5.365	0.035,96.062
89.697,0.144	0.236,12.035	9.942,12.035
2.097,24.778	142.267,1.448
287.074,0.726
72.432,1.468	0.017,56.614
181.289,1.757	0.053,66.446
58.624,11.817	0.026,145.297
3.335,1.689	105.785,1.689	0.079,43.096
26.090,0.738	0.071,50.876	4.459,50.876
136.569,4.577	0.893,213.937
98.613,4.507	0.498,79.696
2.018,0.552	199.830,0.552	0.033,49.901
4.096,0.206	91.105,0.206
292.315,0.353	0.059,27.797	3.633,27.797
96.560,3.590	0.012,146.647	1.054,146.647
13.629,1.389	0.005,71.987
100.019,6.939	0.016,155.356	1.381,155.356
33.012,7.406	0.015,110.239
122.729,5.974	0.081,57.416
0.004,67.584
0.196,94.585	9.864,4.106
28.738,4.821	0.199,371.396
219.129,0.839	0.038,55.294
169.810,1.543	0.116,45.387
215.982,1.167	0.070,47.585
5.640,2.037	320.449,2.037	0.105,94.936
7.294,0.055	173.325,0.055
44.608,1.044	0.011,38.614
48.470,6.124	0.009,429.273
61.927,8.382	0.033,153.177	0.788,153.177
137.521,1.899	0.199,188.708	2.294,188.708
0.369,1.632	9.131,1.632	0.021,79.411
6.018,1.887	153.916,1.887
158.201,3.263	0.053,182.567	4.089,182.567
0.015,138.077
1.322,0.902	55.126,0.902	0.035,65.620
198.760,0.752	0.295,52.404
0.006,79.630
1.300,17.075	95.534,0.512
11.894,0.493	0.018,23.032
105.590,2.520	0.034,133.140
673.104,0.576
110.523,1.250	0.055,100.831
149.600,2.584	0.029,157.859
84.301,3.341	2.195,69.299
102.374,18.129	0.027,725.991
358.192,3.001
43.675,18.968	0.817,181.644	1.939,181.644
29.232,2.079	0.008,122.665
0.115,88.682	6.382,8.898
2.203,0.596	119.315,0.596	0.044,50.974
4.223,1.560	128.323,1.560
5.450,0.680	0.001,67.238
95.063,4.366	0.038,431.008
220.175,3.051	0.624,279.834
143.713,1.188	0.052,79.491
103.914,9.738	0.017,280.816
0.079,817.357
104.824,3.001	0.044,228.873
3.607,4.107	237.890,4.107	0.296,99.507
209.536,1.913	0.153,28.673	2.123,28.673
1.520,4.508	100.325,0.067
0.056,179.441
364.689,1.282	0.071,38.436	4.154,38.436
103.267,9.324	0.112,101.305
56.151,1.057	0.008,97.887
207.367,0.816	0.822,67.174
0.764,0.759	74.661,0.759	0.012,47.025
58.527,1.385	0.091,80.876	7.538,80.876
120.570,0.800	0.096,67.452
79.394,7.844	0.028,698.390
337.719,0.867	0.516,63.788
6.974,1.729	86.086,1.729	0.373,172.717
65.386,0.284	0.032,11.576
212.621,1.887	0.063,59.963
2.502,4.361	166.900,4.361	0.215,359.210
31.627,17.466	0.014,362.274
241.534,1.448	0.171,80.143
85.570,2.310
232.094,15.099	5.633,95.841
47.879,3.312	0.009,309.853
0.672,10.755	54.603,0.259
67.466,3.094	0.030,274.316	0.719,274.316
119.358,6.974	0.084,216.836	7.630,216.836
551.808,0.613
129.651,1.481	0.025,69.662
115.975,1.439	0.070,32.342
15.519,3.433	0.021,190.485
82.072,1.440	0.012,135.885
24.162,1.523	0.122,31.119	1.402,31.119
0.056,412.514	4.706,4.372
186.663,16.167	0.173,66.193	2.032,66.193
112.639,2.222	1.425,142.153
74.096,2.477	0.011,166.391
125.864,1.422	0.062,105.882
118.192,1.219	0.024,118.553	1.295,118.553
212.199,1.608	0.165,79.559	5.120,79.559
149.195,1.533	0.035,56.912	1.749,56.912
709.907,1.734	0.097,41.393
42.134,1.317	0.048,90.590
7.110,5.829	51.447,5.829	0.143,379.216
143.498,1.136	0.026,90.767
55.493,3.376	0.012,91.712
0.081,319.437
129.960,1.679	0.316,145.642
0.027,63.343
100.389,1.490	0.155,61.924
79.843,3.730	0.802,113.527
66.841,2.957	0.015,87.488
81.436,8.464	0.093,219.378
334.228,2.563	0.086,174.876
269.929,0.160
2.036,5.410	189.368,5.410	0.039,246.132
330.145,0.818	0.248,36.524
245.880,0.062	0.039,5.660
25.160,3.875	0.008,110.738
104.844,1.189	0.015,81.731
100.891,2.469	0.067,136.423
1.212,14.750	113.619,0.262
62.192,1.630	0.141,145.590	2.327,145.590
5.064,8.466	218.717,8.466	0.286,240.382
26.938,5.379	0.006,252.562
75.735,2.363	0.025,72.811
30.876,1.405	0.005,99.784
34.866,0.947	0.123,33.973
57.685,0.833	0.054,79.488	5.088,79.488
0.215,110.443
1.646,1.440	100.723,1.440	0.025,53.905
129.493,0.474	0.062,38.573
20.536,2.300	0.008,72.282
1.773,20.632	73.118,0.248
2.868,1.245	95.277,1.245	0.209,33.436
128.184,3.966	0.016,358.514
70.795,5.296	0.056,120.455	2.649,120.455
49.813,0.855	0.009,43.784
0.001,198.693
66.898,7.660	0.591,43.787
0.177,119.342	7.731,119.342
97.433,1.912	0.043,67.848
0.350,5.661	27.215,1.047
119.342,0.398	1.810,28.105	5.521,28.105
258.213,2.620	0.249,136.516
3.615,4.813	181.483,4.813	0.137,282.457
220.016,2.298	0.026,87.908
58.975,0.825	0.131,70.132
154.919,0.937	0.253,41.420
46.140,1.497	0.012,95.693
0.043,71.476
0.001,86.876
31.832,1.451	0.107,122.404
0.668,5.775	54.812,0.187
45.786,4.024	0.040,291.470
0.038,17.812	2.381,0.812
0.311,15.449	14.796,1.341
175.913,0.401	3.945,24.980
0.118,59.824
0.048,333.578	3.006,333.578
3.910,36.316	330.512,0.477
58.067,0.662	0.131,60.621
98.372,0.691	0.026,59.744
96.461,0.321	0.017,29.626
0.025,111.637
196.496,1.189	0.076,96.038	3.234,96.038
18.094,1.861	0.003,153.505
80.094,18.744	0.027,419.156
29.423,3.721	0.010,129.650
52.067,1.881	0.056,120.937
4.878,2.250	64.322,2.250	0.093,197.659
80.627,4.492	0.053,106.708
76.137,0.099	0.034,8.084
4.083,0.075	178.939,0.075
123.114,0.740	0.096,60.671	2.965,60.671
15.206,5.220	0.172,231.252
36.906,2.953	0.039,64.172
0.014,790.048
6.381,7.342	0.001,459.170
59.065,6.709	0.009,554.358
40.469,0.830	0.006,80.539
0.036,528.594
0.007,310.828
79.550,1.917	0.063,126.753
111.453,1.944	0.022,81.453
16.207,0.562	0.014,49.895
107.990,1.085	0.030,94.928
333.886,1.590	0.306,148.894
100.239,1.747	0.021,122.883
504.173,1.448	0.052,109.803
5.148,5.074	48.316,5.074	0.084,262.083
246.954,1.827	0.432,170.792
0.019,485.479
0.183,112.066	4.884,112.066
104.071,0.895	0.023,77.633
0.013,160.211
1.699,15.378	161.358,0.405
101.345,1.416	0.016,59.370
114.762,0.239	0.031,11.657
0.107,334.392	9.071,334.392
1.510,2.946	86.661,0.050
3.952,1.475	236.094,1.475	0.051,147.366
0.046,183.327
48.877,0.676	0.041,43.620
52.806,1.534	0.028,106.553
157.252,1.087	0.152,85.024
41.911,1.805	0.169,137.243
312.309,1.201
0.001,220.947
219.880,0.571
39.814,0.881	0.009,9.422
72.240,9.680	0.016,181.261
158.212,1.850	0.027,93.486
39.369,0.705	0.054,43.039
96.378,23.098	0.025,97.074
323.800,0.727	0.269,69.197	6.199,69.197
246.165,1.314	0.057,83.907
209.005,3.108	0.029,157.024	2.426,157.024
0.899,0.346	85.118,0.346
181.434,1.749	0.042,162.188	1.901,162.188
28.995,3.014	0.030,58.086	1.506,58.086
326.088,17.794	0.084,295.607	3.566,295.607
68.560,0.586	0.053,50.560	1.136,50.560
82.183,1.127	0.029,101.769
0.136,78.265	0.954,78.265
317.820,3.844	0.454,237.284
266.819,3.867	0.059,138.919
0.135,155.714
34.869,15.491	0.033,63.701	1.027,63.701
1.654,1.352	45.609,1.352	0.017,71.194
84.048,1.362	0.029,105.006
57.533,4.867	0.035,129.459
9.680,0.880	0.006,79.777
100.101,11.507	0.282,332.536
99.928,1.034
0.000,353.502
188.104,0.680
2.148,0.280	187.101,0.280	0.044,25.875
80.141,3.106	0.051,247.170
0.001,122.056
341.689,1.205	0.103,75.620
97.757,1.827	0.012,170.185
278.567,3.298	0.832,107.937
49.462,1.003
60.743,8.792	0.035,145.150
75.140,1.941
1.250,14.297	119.210,0.232
74.145,6.686	0.014,239.488
98.164,33.148	0.022,142.349
38.460,1.547	0.016,76.047
22.848,2.586	0.005,130.902
8.607,7.997	0.005,535.768
183.336,3.913	0.068,172.114
0.871,2.320	84.211,2.320	0.019,144.784
0.001,56.407
438.704,0.596	0.916,52.003
1.571,2.858	143.740,2.858	0.023,277.025
9.997,2.432	0.021,175.300
172.217,0.702	0.051,60.705
0.018,255.992
110.798,6.757	0.030,253.214
1.777,14.784	157.677,14.784	0.086,304.979
21.998,1.977	0.005,102.723
1.823,7.138	153.364,0.074
135.643,7.612	0.104,105.033
1.937,3.173	87.129,3.173	0.309,238.006
74.131,0.952	0.156,71.177
119.817,0.605
4.840,1.495	0.001,116.201
36.443,1.123	0.021,95.311
0.838,2.844	27.694,0.056
340.978,1.449	3.420,142.533
82.342,4.505	0.050,103.909
0.037,893.278
105.907,2.965	0.030,141.279
44.701,5.069	5.210,131.443
101.161,0.839	0.055,40.450
122.059,4.606	0.128,105.181
0.036,466.199
0.001,103.323
121.537,1.276	0.040,108.944
201.155,17.724	0.064,112.774
131.732,8.436	0.035,200.606
13.665,5.613	0.002,147.871
0.177,88.437	11.473,44.130
108.565,4.907	0.235,178.529
0.050,104.121
70.490,3.629	0.014,302.340
271.516,0.796	0.911,29.055
96.525,2.951	0.355,154.570
151.292,0.277
0.837,3.333	3.512,3.333
0.102,116.389
92.506,1.729	0.182,160.808	4.944,160.808
56.410,1.047	0.043,49.684
62.644,1.930	0.021,159.784
0.009,158.232	0.582,158.232
32.563,0.670	0.015,63.949
368.507,0.681	0.129,66.140	5.424,66.140
8.825,0.313	0.008,24.700
14.136,2.442	0.005,138.327
352.301,1.859	0.321,86.884
0.001,83.232
533.986,1.962	0.069,90.465
1.740,369.980	92.841,18.973
178.036,5.159	0.067,110.438
77.726,0.565	0.017,51.963
42.893,10.689	0.006,143.369
65.204,3.441	0.037,230.317
49.099,1.677	0.030,120.332
411.328,3.498	0.516,44.574	4.953,44.574
44.031,0.930	0.011,69.135
115.525,1.318	0.019,54.672
123.942,12.382	0.854,227.682
156.531,4.950	0.035,58.393
0.030,33.230
2.738,4.241	116.839,4.241	0.035,216.170
256.201,10.077	0.099,129.078
328.229,3.176	0.478,120.204	3.488,120.204
122.988,3.107	0.031,133.275
2.061,7.198	28.655,7.198	0.035,77.948
3.600,0.564	326.888,0.564	0.084,47.989
108.736,2.947	0.146,166.071
85.095,2.762	0.108,141.432
91.012,8.818	0.012,584.657	1.169,584.657
290.754,1.828	0.971,134.001
75.066,0.345	0.021,25.615
4.736,4.806	329.456,4.806	0.068,183.454
305.954,20.304	0.078,396.820
88.170,1.536	0.011,128.511	0.926,128.511
95.458,0.928	0.022,55.057
160.859,7.629	0.105,132.154
156.195,4.075	0.029,127.695
121.098,1.304	0.068,129.449
57.289,0.891	0.012,27.689
100.038,2.509	0.064,178.029
2.672,0.418	88.181,0.418	0.036,32.799
737.168,0.500	0.470,18.861
148.996,2.961	0.091,61.823	7.698,61.823
20.850,0.890
0.256,403.725	4.797,403.725
5.351,25.968	120.703,0.408
110.676,1.692	0.044,28.013
78.222,0.769	0.071,37.449	6.724,37.449
145.887,2.124	0.136,102.928
0.109,12.853	5.109,12.853
3.727,1.817	43.339,1.817	0.510,96.949
111.636,0.887	0.165,70.568
0.329,22.075	15.218,0.280
85.199,1.301	0.048,127.545
0.045,147.114
118.022,5.048	0.051,66.325
131.762,0.223	0.040,18.133
67.302,1.462	0.138,100.430	5.565,100.430
10.441,0.960	0.001,51.588
1.246,0.453	73.196,0.453	0.042,37.595
324.472,0.632
1.730,7.983	102.150,7.983	0.085,299.591
120.777,2.589	0.020,103.481
70.952,8.354	0.037,71.065
50.971,0.619	0.030,25.727
210.644,2.586	0.038,253.427
68.330,1.100	0.032,101.751
52.790,0.854	0.284,39.066
80.290,4.801	0.025,105.641
0.071,114.815	6.733,5.021
0.005,740.297
358.413,1.178	0.116,89.323	9.317,89.323
146.346,5.482	0.267,337.274
2.861,0.856	122.285,0.856	0.842,66.306
6.340,2.084	213.088,2.084	0.511,91.440
94.030,4.437	0.014,115.010
166.764,1.396	0.092,105.660
293.943,7.128	0.192,64.443
1.641,19.452	117.156,0.273
214.723,1.316	0.028,62.858
117.135,2.126	0.076,41.239
142.892,1.227	0.018,40.555
0.022,117.498	1.177,15.588
100.730,1.726	0.026,111.133
1.231,1.120	104.966,1.120	0.037,92.737
154.499,4.355	0.056,211.475	2.809,211.475
394.560,3.033	0.433,69.958
152.457,3.346	0.122,209.900	2.536,209.900
330.351,0.777	0.237,60.690
139.506,0.260
58.211,1.112	0.024,98.523
93.880,1.882	1.564,65.494
113.051,10.330	0.096,125.984	7.292,125.984
453.304,0.481	0.342,41.663
134.069,3.833	0.090,179.665
35.266,10.589	0.005,650.124
0.150,408.448	0.936,408.448
68.714,1.451	0.012,125.859
24.754,2.305	0.016,101.353
106.644,7.997	0.035,181.074
2.362,0.113	96.353,0.113
0.023,583.395
0.017,35.304	1.469,35.304
18.957,1.108	0.023,108.586
249.648,15.570	0.102,214.003
0.020,48.218
1.224,35.753	86.763,0.487
63.929,11.335	0.014,96.632
166.766,12.133
160.684,3.036	0.028,181.527
116.732,1.444	0.055,135.537
0.008,105.643
88.177,3.162	0.079,120.809
0.041,189.925
97.156,3.842	0.213,278.459
0.020,72.762
0.761,2.803	69.180,2.803	0.018,116.381
83.147,5.888	0.045,317.901	2.486,317.901
69.573,0.824	0.020,59.004
0.079,430.740
61.018,4.064
4.764,0.677	163.745,0.677	0.062,48.416
88.982,3.358	0.114,109.555
289.950,1.067	0.162,86.348
126.437,0.913	0.039,73.428
109.250,0.879	0.085,45.077
1.448,8.726	112.916,0.257
255.289,1.297	0.055,73.162	4.183,73.162
3.580,1.428	0.002,87.872
4.991,0.693	145.866,0.693	0.061,35.708
63.729,2.320	0.042,122.545	1.493,122.545
105.092,3.052	0.106,86.555
18.558,1.214	0.011,116.433
68.392,2.095	0.015,152.255
161.827,0.674	0.020,17.452
65.754,1.525	0.049,75.498
164.117,3.439	0.101,111.654
0.011,67.903
16.232,0.638	0.020,31.678
571.627,13.111	0.069,664.294	5.822,664.294
350.226,0.814
4.868,2.314	47.748,2.314	0.264,176.546
122.678,0.316	0.054,27.239
107.100,2.084	0.034,100.299
185.028,0.853	0.037,48.775
60.218,2.835	0.027,247.501
21.874,4.264	0.011,138.231
133.896,0.930	0.015,40.727
0.656,26.156	19.549,0.590
36.302,3.306	0.009,77.807
144.771,1.452	0.032,112.486
225.032,6.333	0.060,224.997
69.772,0.576	2.866,53.930
0.002,87.898
