10.177,0.630	0.014,30.565
39.899,0.770	0.011,47.710
1.524,7.696	53.953,0.087
277.552,3.384	1.844,130.422
54.834,2.427	0.060,61.165	2.716,61.165
0.171,117.480	8.040,5.851
0.208,2.282	17.593,0.026
200.470,1.543	0.040,108.912
131.780,12.308	0.029,80.225
20.650,4.378	0.168,92.647
0.975,1.706	79.196,1.706	0.017,146.436
245.006,0.995	0.260,28.171	5.396,28.171
60.412,0.735	0.072,27.580	3.408,27.580
250.215,0.101
74.139,1.288	0.044,65.930
439.976,0.378
56.837,1.420	0.028,92.027
46.369,9.783	0.024,197.469
107.692,1.731
20.690,3.936	0.071,120.448	1.332,120.448
22.310,3.459	0.003,87.795
66.415,2.068	0.011,78.770
322.971,5.852	0.314,258.037
2.415,0.120	169.121,0.120
0.532,63.336	3.010,63.336
313.721,7.772	0.080,97.495
558.399,0.213
64.067,3.552	0.021,204.419
43.269,1.628	0.134,115.227
0.266,216.482	19.383,31.706
17.998,1.408	0.006,79.431
283.680,1.902
0.022,233.328
1.641,13.213	117.865,0.275
18.898,6.295	0.045,91.019
236.211,3.129	0.056,33.253
160.051,0.198	0.034,17.428
59.242,1.041	0.031,82.543
58.136,0.217
38.301,3.740	0.014,64.658
0.028,410.504
68.408,4.445	0.016,53.813
138.272,0.754	0.055,48.170	2.747,48.170
0.541,7.252	44.716,7.252	0.011,116.244
4.727,0.236	142.065,0.236
0.132,140.070	2.367,2.242
117.317,0.215
265.146,1.747
242.718,4.231	0.188,391.320
460.823,0.123
1.645,6.631	110.327,6.631	0.020,146.546
114.150,2.105	0.025,190.893
79.137,1.890	0.066,77.285
139.424,0.754	0.413,66.265
0.423,6.283	33.638,6.283	0.011,250.258
238.001,8.251	0.165,131.267
20.856,1.306	0.023,122.355
268.273,0.339
0.356,7.151	35.206,7.151	0.019,89.828
1.069,1.871	50.132,1.871	0.016,90.388
130.135,1.305	0.541,80.961
14.446,6.275	0.012,455.584
97.522,0.350	0.086,26.662
113.305,0.869	0.539,46.770
55.564,1.347	0.012,91.903
0.371,83.384
2.145,21.249	95.146,1.828
0.580,18.815	38.700,0.360
25.746,4.668	0.006,157.404
17.827,1.080	0.012,103.207
0.058,268.535
106.730,1.816	0.111,26.016
85.316,0.860	0.124,77.058
96.241,0.062	0.063,6.163
0.073,473.007
63.208,1.356	0.045,39.853
477.770,3.918	0.130,174.171	5.519,174.171
48.092,1.969	0.077,179.061
436.286,2.748	0.539,164.534
257.917,6.838	0.070,248.309
21.857,1.476	0.008,89.889
32.421,0.552	0.545,32.382
96.480,2.492	0.030,61.401
629.693,0.423
87.076,1.088	0.010,68.109
62.090,0.631	0.113,12.216	2.856,12.216
0.023,1.829
263.579,2.048	0.057,179.150
215.587,0.780	0.034,28.877	2.243,28.877
43.171,0.546	0.008,7.655
0.001,272.033
317.070,4.097	0.092,46.785
169.203,0.965	0.199,75.110
1.250,2.414	70.871,0.036
3.205,20.335	226.400,0.354
355.731,2.760	0.392,199.460
101.114,0.433	0.042,38.168	3.215,38.168
522.665,1.775
0.015,396.230	0.565,396.230
95.240,3.259	0.211,124.672
11.853,1.906	0.014,131.689
2.280,1.018	202.180,1.018	0.270,53.124
0.036,94.963
79.835,7.565	0.086,102.098	1.125,102.098
85.221,4.221	0.033,354.608
142.541,0.198	0.032,7.591
249.158,1.759	0.055,106.054
177.717,9.257	0.140,400.985
39.992,0.695	0.008,27.067
426.596,1.896	0.108,179.376
46.011,1.374	0.123,61.086
2.225,5.937	206.033,5.937	0.025,124.001
1.070,1.856	70.732,0.036
0.019,594.902
282.303,2.046	0.127,122.476
0.004,92.407
0.011,129.971
3.428,1.683	162.903,1.683	0.035,118.443
314.853,1.063	0.493,91.187
18.883,1.034	0.070,74.047
59.796,0.355	1.148,15.201
225.821,1.194
0.012,270.755
150.502,0.597	0.048,25.458
152.573,3.042	0.047,122.770
268.698,1.325	0.088,79.501
169.715,5.657	0.154,29.274	4.697,29.274
2.408,4.340	148.616,4.340	0.180,364.623
87.656,2.335	0.037,103.843
141.427,3.207	0.103,255.687
18.036,3.363	0.002,162.464
91.307,2.814	0.108,65.432
0.001,66.949
74.158,0.993	0.168,44.568
48.201,1.277	0.231,96.375
73.191,1.573	0.038,133.732
0.021,430.176
0.077,119.902
1.518,4.988	63.585,4.988	0.044,164.562
231.151,1.998	0.144,134.853	4.243,134.853
159.365,2.909	0.030,126.734
167.318,2.316	0.021,26.591
238.132,1.790	0.029,40.650
79.764,27.024	0.016,609.217
127.317,1.302	0.240,94.504
1.084,4.105	104.850,0.081
25.926,1.052	0.025,56.546
113.443,6.239	0.018,295.537
9.554,3.464	0.015,99.609	0.803,99.609
0.032,291.905
10.593,0.810	0.002,80.372
0.514,6.887	36.786,6.887	0.006,442.780
64.219,0.244
362.393,0.291	0.245,26.223
171.175,2.044	0.095,111.082
28.690,3.896	0.106,150.427
0.020,344.208
340.884,0.602
37.240,1.085	1.025,99.624
0.030,58.524
131.132,0.084
85.985,16.804	0.029,357.337	2.341,357.337
125.571,0.458
290.335,0.811	0.069,35.683	4.417,35.683
393.367,9.180	0.414,179.166
0.930,5.468	76.918,5.468	0.190,360.241
145.692,1.716	0.056,73.327
1.423,11.441	77.182,0.269
58.015,0.119
1.749,6.245	131.631,6.245	0.026,51.112
0.679,2.773	53.077,0.028
205.313,1.941	0.145,97.672
2.398,1.734	106.627,1.734	0.048,155.556
0.245,5.421	21.328,0.062
44.518,3.228	0.039,215.412
67.482,2.057	0.097,141.230
49.365,1.445	0.012,84.024
231.891,1.196	0.138,79.981
0.548,0.196	53.319,0.196
45.103,0.413	0.014,29.638
306.981,1.360	0.104,118.058
114.147,1.739	0.044,96.581
58.921,1.671	0.008,116.917
58.958,18.468	0.061,113.469	4.498,113.469
0.619,22.439	48.472,0.314
0.190,2.224	9.483,2.224	0.002,183.930
20.391,0.820	0.003,61.535
561.058,1.999	0.079,182.323
233.630,3.506	0.132,92.908
0.537,34.427	49.105,0.473
22.274,3.920	0.007,152.384
2.718,0.198	168.193,0.198	0.071,13.176
46.773,0.318	0.009,18.880
206.016,1.137
1.398,1.926	134.602,1.926	0.025,70.080
1.569,0.116	78.425,0.116
178.322,3.148	0.112,135.036
570.709,11.134	0.427,78.220
53.810,10.201	0.052,138.657
560.560,4.907	0.488,435.344
82.400,2.182	0.009,66.567
311.161,1.515	0.038,89.799	3.752,89.799
14.152,7.399	0.007,644.962
103.682,5.244	0.018,78.340
43.650,0.930	0.045,92.091
242.833,1.192	0.595,109.129
3.374,4.205	227.617,4.205	0.043,309.702
3.534,2.514	26.665,2.514	0.171,87.913
172.004,0.565	0.053,54.428
60.575,0.909	0.012,52.777
107.408,4.021	0.094,300.495
227.956,7.277	0.045,417.932	3.797,417.932
197.457,2.823	0.039,256.692
1.281,1.967	90.166,1.967	0.013,180.250
46.961,5.967	0.006,89.498
144.242,5.436	0.594,414.915
38.460,1.876	0.014,102.122
129.949,3.674	0.026,75.729
74.026,3.160	0.150,210.441
87.914,2.917	0.019,238.826
114.979,1.936	0.063,179.683	1.776,179.683
80.391,1.205	0.054,43.789
0.069,201.278
112.439,16.326	0.112,65.090
88.983,1.607	0.011,138.836
286.796,2.410	0.105,53.519	5.260,53.519
92.593,3.631	0.112,278.547
206.784,2.474	0.061,43.506
3.990,2.506	123.497,2.506	0.117,180.969
3.993,1.046	91.379,1.046	0.049,102.555
0.009,200.012
92.469,0.468	0.021,45.008
108.406,0.903	0.305,75.996
0.007,575.072
62.094,3.563	0.052,287.431
91.202,0.057
0.002,177.365
184.417,2.601	0.478,96.593
0.026,228.575	0.739,228.575
116.698,2.882	0.114,104.169
15.872,3.734	0.009,144.734
61.025,0.547	0.018,38.571
117.676,3.805	0.080,110.662
94.019,7.132	0.088,321.752
3.416,1.448	75.680,1.448	0.112,140.486
109.458,11.198	0.061,264.544	5.223,264.544
0.051,300.421	3.275,300.421
0.335,211.513	2.232,211.513
3.159,0.845	92.393,0.845	0.157,83.728
3.950,1.290	35.949,1.290	0.224,91.279
323.334,8.667	0.328,808.402	4.194,808.402
0.705,8.194	63.220,0.245
143.997,11.066	0.224,122.656	1.943,122.656
1.106,166.203	102.924,18.814
178.279,6.649	0.230,296.451
215.738,0.718	0.090,48.798
0.956,0.186	90.495,0.186
84.686,2.922	5.131,213.911
2.631,7.277	191.987,7.277	0.044,120.466
15.058,3.406	0.009,256.658
76.723,11.478	0.017,417.653
164.569,0.610	0.971,55.538
14.231,2.741	0.007,149.976
96.028,1.026	0.025,82.120
288.297,5.062	0.062,429.024
2.895,6.401	23.163,6.401	0.048,178.780
75.590,23.738	0.382,452.376
17.011,3.374	0.005,23.292
33.322,3.130	0.053,195.957
50.442,1.958	0.014,61.710
67.457,5.131	0.269,35.540
150.749,1.926	0.036,176.139
41.430,0.146
18.137,1.033	0.009,102.895
109.654,5.689	0.016,341.570
55.703,1.430	0.009,97.602
99.132,0.718	0.538,52.826
57.316,0.887	0.011,47.442
276.035,1.163	0.690,76.151
35.918,1.253	0.037,116.803
107.642,0.104	0.112,6.596
0.016,383.806
0.108,196.473
20.952,4.651	0.006,389.892
220.571,1.612	0.039,108.912
0.029,128.001
0.011,91.181
0.487,32.151	7.256,0.476
147.696,0.490	0.086,48.866
76.325,0.669	0.030,66.697
130.241,2.534	0.036,166.731
0.941,0.025	75.930,0.025
265.221,0.173	0.166,13.743
441.032,2.936	0.300,105.514
0.007,139.710
27.976,1.409	0.484,39.864
0.947,9.058	60.496,0.108
11.294,8.134	0.003,327.919
84.329,2.594	0.373,96.578
622.221,12.240	0.278,505.886
0.013,43.164	1.248,43.164
101.871,1.852	0.011,177.965
92.283,0.127	0.014,6.636
65.173,3.517	0.342,169.692
4.196,2.747	66.631,2.747	0.050,111.033
3.214,0.641	297.997,0.641	0.173,55.463
0.000,141.604
220.689,4.387	0.229,164.246
125.180,3.234	0.219,163.000
46.262,1.402	0.014,79.560
0.002,192.134
155.115,0.683	0.141,61.551
0.007,95.021
1.189,19.744	32.985,0.391
137.185,4.334	0.081,298.166
0.200,183.085
0.089,91.004
86.698,2.702
221.337,5.601	0.137,113.935
1.877,5.019	53.319,5.019	0.022,82.276
135.890,0.635	0.029,21.080
85.445,1.463	0.025,138.284
94.122,2.061	0.079,126.364
210.577,7.281	0.111,126.069
83.275,1.750	0.420,77.928
76.201,2.193
89.872,1.214	0.058,85.409	0.937,85.409
90.428,0.983	0.012,34.981	0.939,34.981
186.976,6.721	0.078,32.704
29.318,1.358	0.004,95.686
78.298,0.445	0.164,37.491
95.282,0.564	0.611,35.730
0.045,31.822
163.713,3.984	0.061,314.250
3.870,0.492	228.596,0.492	0.119,38.041
0.004,132.426
21.971,1.236	0.003,35.646
73.740,2.026	0.010,61.444
92.876,2.435	0.217,191.127
253.897,1.159	0.417,83.408
19.599,0.979	0.099,44.554
0.001,79.458
102.335,0.600	0.586,57.057
54.348,1.754	0.006,150.471
6.456,0.330	0.003,25.417
53.207,0.225	0.016,17.686	0.742,17.686
264.235,3.263	0.170,131.967
44.123,6.152	0.025,203.723	0.793,203.723
97.763,3.159	1.049,177.146
75.108,0.200	0.092,19.362
3.688,2.246	308.960,2.246	0.067,154.231
606.345,2.977	0.325,185.598
367.111,0.877	0.688,17.865
152.111,0.679	0.097,50.558
1.433,5.221	65.582,5.221	0.024,136.641
3.555,3.015	130.840,3.015	0.037,132.920
553.643,1.213	0.403,62.196
1.446,4.109	123.097,4.109	0.092,172.506
29.683,0.722	0.003,68.013
78.331,0.890	0.026,81.370
98.886,1.231	0.046,112.572
105.297,5.047	0.472,211.287
21.873,0.595	0.044,57.054
3.343,9.844	268.403,9.844	0.097,80.655
7.804,1.516	0.005,130.215
0.030,36.212
1.067,1.074	72.814,1.074	0.011,76.683
3.306,3.110	117.997,3.110	0.063,80.275
45.135,3.198	0.015,226.114
81.795,1.722	0.015,76.402
118.126,5.250	0.028,195.214
385.964,2.795	1.292,136.191
0.933,1.789	32.640,1.789	0.031,172.303
18.877,1.909	0.006,186.979
122.917,0.692	0.112,58.503
149.639,4.140	0.035,114.557	2.928,114.557
4.116,1.156	303.943,1.156	0.094,106.570
407.139,1.174
0.001,169.989
0.065,724.153	4.284,48.218
759.403,0.953
59.721,2.156	0.209,101.498
202.433,4.126
287.934,4.438	0.109,284.398
79.959,2.694	0.028,204.194
29.814,4.124	0.035,401.160	1.249,401.160
2.779,5.692	159.826,5.692	0.029,236.798
0.085,154.994
31.761,1.055	0.049,78.276	0.887,78.276
96.490,4.388	0.735,101.045
5.176,0.135	162.848,0.135
0.007,247.143
122.056,0.804	0.062,53.229	1.961,53.229
144.414,1.593	0.133,64.432
129.604,6.038	0.507,339.037
248.334,2.960	0.101,188.242
2.727,0.964	88.659,0.964	0.034,74.487
0.536,245.264	20.367,137.283
98.522,3.517	0.040,128.717	2.788,128.717
140.174,1.349	0.571,128.400
12.133,8.903	0.005,33.758
4.330,0.973	0.002,73.548
27.611,5.239	0.286,107.257
40.177,0.525	0.012,50.489
121.675,1.294	0.085,100.799
0.865,10.331	84.202,0.180
0.129,920.799	6.760,17.590
634.799,3.125	1.375,94.002
120.349,2.687	0.092,24.051
225.179,5.424	0.040,80.656
656.695,2.039	0.521,177.185
1.367,13.062	104.716,2.440
76.180,0.909	0.065,59.970
58.655,5.398	0.011,136.046	0.811,136.046
132.384,0.925	0.091,92.009
0.795,6.922	73.997,0.088
4.384,4.833	137.840,4.833	0.048,141.323
0.053,189.360
2.394,18.479	132.535,18.479
172.352,7.437	0.062,476.944
307.564,0.581	0.058,47.496
75.219,7.844	0.155,145.287
0.022,127.042
93.708,0.506	0.029,45.015	1.412,45.015
301.945,3.479	0.373,158.120
18.647,3.393	0.009,35.823
80.807,0.731	0.043,40.608	1.837,40.608
296.011,3.133	0.142,213.697
1.071,9.001	100.713,0.093
1.131,0.194	36.914,0.194	0.013,16.605
16.582,6.782	0.011,170.870
70.974,13.685	0.029,90.268	2.452,90.268
43.657,0.119	0.041,11.230
89.382,3.664	0.043,141.700
1.511,1.341	73.841,1.341	0.027,130.093
0.938,0.263	84.001,0.263	0.062,23.800
11.509,0.491	0.150,48.219
0.037,155.169	2.951,27.924
0.011,346.010
354.297,0.756	0.165,65.798
1.967,19.514	168.621,0.284
0.055,380.289	1.044,380.289
53.093,1.208	0.026,118.607
0.025,98.799
19.263,5.549	0.012,124.327
109.657,5.066	0.027,80.132	2.342,80.132
1.982,187.400
399.624,7.827	0.131,384.225
7.788,0.644	0.007,24.104
0.075,857.956
0.364,102.245	12.348,10.984
181.135,0.943	0.063,20.029
175.220,0.351	0.133,12.786
222.033,4.834	0.065,332.112	5.664,332.112
521.721,3.512
27.664,8.285	0.008,136.326
104.176,1.307	0.015,88.770
22.931,0.846	0.012,75.763
55.500,1.604	0.010,52.948
55.500,1.604	0.010,52.948
49.520,2.164	0.011,64.935
136.176,0.694	0.065,33.915
82.482,1.666	0.046,154.521
96.231,0.867	0.852,46.125
36.723,1.280	0.022,66.514	0.434,66.514
63.045,4.001	0.047,90.340
0.057,111.283	3.114,111.283
947.203,0.426
98.702,0.645	0.040,48.909
2.350,6.569	193.701,6.569
0.320,6.337	9.510,0.191
99.142,13.845
61.253,3.745	0.016,319.734
106.515,1.890	0.037,73.796
2.312,1.346	133.314,1.346	0.028,83.695
9.750,13.043	0.005,307.616
0.004,173.523
10.279,7.528	0.006,70.890
0.769,3.825	61.584,0.916
104.289,0.461	0.020,24.816
0.035,133.609
0.015,68.173
74.209,0.735	0.060,44.714
480.100,0.377	0.161,25.642
2.341,0.274	84.673,0.274
0.066,266.693
71.796,0.892	0.078,66.050
37.352,0.639	0.006,33.408
56.923,2.194	0.016,101.196
160.637,1.842	0.024,174.220
109.148,5.965	0.195,143.156
235.492,1.965	0.059,174.359
0.234,543.767	9.645,7.097
0.554,0.463	16.827,0.463	0.009,34.431
0.669,0.084	55.164,0.084
56.162,1.071	0.128,101.154
43.082,2.454	0.078,197.453
33.179,2.149
3.172,2.184	21.364,2.184	0.053,173.247
65.758,0.553
364.826,3.439	0.380,90.714
187.011,0.900	0.068,57.044	2.456,57.044
159.237,2.230	0.438,79.381
0.027,87.987
287.933,0.099
0.001,185.704
0.055,109.210
57.277,0.680	0.010,53.648
106.550,2.533	0.019,100.956	1.441,100.956
2.878,3.525	166.494,3.525	0.032,103.533
264.691,0.648	0.610,19.705
332.763,4.663	0.206,212.275	3.609,212.275
1.377,212.832	14.100,2.188
124.927,0.821	0.026,61.370
179.382,3.676	0.029,285.096	2.704,285.096
0.948,0.607	81.023,0.607	0.250,38.762
0.049,479.747	2.941,479.747
67.508,15.580	0.008,243.242
78.510,1.715	0.030,135.516
114.447,0.618	0.278,50.402
113.671,7.354	0.176,112.141
38.475,0.874	0.046,62.002
186.405,0.895	0.045,41.543
99.995,1.857	0.467,70.173	1.920,70.173
240.712,2.615
4.878,3.270	0.003,201.608
57.053,2.143	0.114,187.008
24.716,0.026
52.573,7.411	0.019,394.560
0.240,138.850	10.187,2.291
0.014,156.423
61.008,26.044	0.048,69.785
0.017,125.335
0.024,330.457	1.319,61.548
0.001,82.270
0.196,49.380	3.218,49.380
0.259,0.126	19.726,0.126
136.313,0.931	0.030,81.083
0.007,216.096
93.258,0.437	0.077,33.078
0.009,69.672
13.282,1.189	0.005,58.475
56.480,3.879	0.024,198.916
99.974,1.098	1.188,86.867
3.341,2.725	20.157,2.725	0.041,33.449
159.712,0.631	0.025,30.582
48.956,2.584	0.018,135.078
0.635,29.092	61.155,1.075
460.694,2.933	2.521,135.761
33.847,4.071	0.010,218.156
189.173,1.025
197.386,6.591	0.167,113.635
0.697,4.122	14.867,4.122	0.011,246.045
1.377,3.516	80.009,3.516	0.095,162.490
14.329,4.422	0.009,107.793
62.281,1.118	0.015,102.675
67.526,1.844	0.009,171.779
26.486,3.571	0.007,180.957
0.120,197.382	2.977,197.382
7.706,2.726	0.003,57.783
122.742,2.741	0.235,256.316
0.003,299.606
0.920,2.282	35.809,2.282	0.019,126.363
168.720,2.162	0.030,103.148
112.703,2.515	0.023,42.255
497.256,0.092
106.593,21.471	0.019,188.141
93.597,0.578	0.113,47.576
0.001,58.674
122.700,1.942	0.047,81.078	1.246,81.078
50.129,2.422	0.259,174.244
108.877,1.900	0.019,37.301
19.535,1.056	0.005,82.898
7.159,0.491	0.003,24.122
547.485,0.738	0.800,71.718
65.905,32.007
51.033,1.010	0.043,97.248
312.162,0.794	0.071,44.044
63.818,16.952	0.051,72.382
372.798,0.823	0.315,74.350
42.804,2.790	0.038,65.503
1.616,4.832	86.660,4.832	0.065,283.882
6.736,7.926	0.002,161.445
116.913,0.633	0.050,42.472
99.727,2.706
2.432,1.348	181.640,1.348	0.116,89.691
187.932,0.720	0.040,30.495
94.686,0.408	0.031,28.298
0.805,0.190	59.381,0.190
68.260,1.417	0.102,133.245
0.001,108.555
41.446,0.263	0.018,20.941
67.702,9.862	0.030,76.058
321.651,2.139	0.183,44.353
74.618,1.872	0.059,73.558
89.401,3.491	0.024,146.406
103.064,2.081	0.015,111.177
4.498,0.425	0.005,40.114
176.009,8.510	0.030,683.729	2.937,683.729
117.241,1.163	0.043,81.177
80.538,4.343	0.012,291.730
82.292,0.428	0.047,25.250
27.038,1.378	0.011,90.951
102.525,8.978	0.221,124.884
334.171,0.565	0.252,50.145
163.595,0.037
4.714,4.810	0.002,90.963
211.669,3.307	0.190,288.467
196.616,2.107	0.032,84.324
1.928,1.374	166.172,1.374	0.097,66.400
25.985,6.171	0.021,67.645
124.699,0.617
62.561,3.242	0.022,119.020
0.105,58.983
0.002,122.928
140.922,0.586	0.025,52.393	1.954,52.393
76.597,0.486	0.033,34.294
30.387,0.594	0.014,48.500
211.771,1.211	0.133,102.989
146.977,1.814	0.031,100.853
2.722,0.156	115.409,0.156
634.859,3.010	0.591,82.808
163.957,4.067	0.043,189.480
55.363,1.743	0.009,92.442
2.403,0.083	118.110,0.083
0.135,312.685	10.247,45.998
2.048,0.869	151.162,0.869	0.036,60.839
17.749,1.317	0.019,70.634
219.148,5.133	0.343,38.502
106.622,2.710	0.018,201.341
57.590,9.828	0.023,176.603
4.919,6.890	64.271,0.090
87.105,0.259	0.028,23.421	2.168,23.421
0.021,308.223
0.056,210.821
179.786,6.959	0.019,62.060	1.828,62.060
34.693,1.416	0.006,109.038	0.500,109.038
3.697,2.330	338.511,2.330	0.039,90.787
125.150,0.472	0.037,46.324
176.805,0.733	0.100,61.501
0.022,167.833
38.729,0.856	0.007,81.651
154.319,1.868	0.157,130.296
9.796,2.819	0.004,281.481
81.192,1.515	0.028,37.024
130.925,1.309	0.030,74.777
32.509,1.185	0.066,83.538
52.895,16.310	0.360,376.496
84.315,1.203	0.036,114.614
1.352,3.847	103.038,3.847	0.017,192.536
111.954,7.507	0.208,448.538	5.105,448.538
374.670,0.644	0.064,41.905
252.611,2.771	0.850,223.584
9.451,5.797	0.003,335.440
45.245,0.276
142.479,2.301	0.035,68.455
870.612,0.843	0.246,73.087
3.118,0.142	65.902,0.142
0.196,143.449	2.418,143.449
1.651,11.590	110.530,0.117
115.639,2.140	0.015,166.514
36.750,5.250	0.005,194.755
0.021,46.218
34.799,6.460	0.014,372.547
0.479,22.501	26.896,0.322
133.552,4.887	0.657,375.075
1.499,88.518	12.888,6.774
3.394,0.331	170.276,0.331	0.035,17.721
207.662,0.963	0.136,44.900
13.199,1.238	0.005,90.804
122.630,6.795	0.038,594.387
98.446,2.553	0.035,47.997	3.335,47.997
106.824,1.560	0.022,54.173
7.159,9.265	0.001,444.583
2.061,2.271	122.250,2.271	0.026,206.995
46.942,1.626	0.012,97.392
55.781,1.597	0.025,144.431
0.403,10.138	34.633,0.239
39.456,25.579	0.580,160.039
0.585,10.414	24.920,0.132
1.001,4.371	29.289,4.371	0.012,132.289
103.988,1.746	0.569,111.417
53.716,3.556	0.020,107.490
21.755,1.448	0.072,120.086
161.073,4.160	0.037,132.930
1.044,14.080	69.853,0.299
122.804,0.562	0.084,52.045
56.021,1.779	0.015,137.314
118.523,1.899	0.047,179.142
109.480,1.367	0.040,122.270
37.368,0.456	0.022,39.362	1.877,39.362
17.781,2.617	0.009,104.408
92.510,1.329	0.027,76.323	1.456,76.323
0.158,17.309	10.686,0.531
18.919,0.438	0.031,30.691
19.666,0.353	0.393,27.938
37.956,0.780	0.016,42.666
18.191,0.869	0.008,46.712
159.115,4.371	0.065,282.869	3.796,282.869
0.015,160.849
92.004,5.207	0.022,136.934	1.461,136.934
33.435,1.529	0.137,152.261
108.880,2.028	0.310,87.835
2.441,10.270	91.946,10.270	0.036,119.561
314.036,1.597
4.272,0.776	167.613,0.776	0.046,72.349
165.706,10.203	0.293,833.622
0.178,103.609	3.547,103.609
56.967,0.079
15.583,1.232	0.004,93.748
267.792,2.164
0.020,144.473
0.913,7.960	28.015,0.113
102.518,1.422	0.119,78.938
255.350,2.447	0.353,221.771
32.143,2.936	0.011,155.539
378.052,5.512	0.144,80.003
132.497,1.263	0.043,115.841
97.229,1.777	0.076,69.512	1.355,69.512
351.453,5.919	0.143,475.790
0.142,224.134	5.414,13.094
0.021,83.014
64.832,0.477	0.037,21.125
19.516,1.158	0.020,27.179
509.267,7.730
150.649,4.736	0.024,194.711
94.411,1.795	0.031,103.558
1.562,0.595	148.529,0.595	0.036,53.607
3.354,2.295	84.741,2.295	0.058,157.707
117.711,0.977	0.049,55.232
47.619,3.056	0.093,114.801
109.209,1.239	0.078,92.610
179.318,4.173
76.192,1.702	0.037,166.738	2.276,166.738
0.026,24.692
0.030,197.734
0.243,46.507
0.041,864.184	3.371,373.881
119.010,1.945
18.072,3.024	0.004,265.830
60.254,3.608	0.029,174.729
459.626,3.712
144.638,0.100
228.980,2.021	0.025,61.199
623.139,1.665	0.175,58.192
0.092,604.595	2.407,604.595
104.475,1.417	0.064,95.494
145.662,22.244	0.291,514.189	2.687,514.189
58.130,1.964	0.624,136.506	3.136,136.506
11.160,1.628	0.005,112.397
0.010,255.374
101.491,1.227	0.050,68.248	1.494,68.248
31.853,1.422	0.036,89.360
37.543,1.219	0.406,107.332	4.749,107.332
0.031,221.191
0.000,178.221
231.621,0.566	0.050,26.556	2.807,26.556
0.032,285.961
1.577,1.724	118.442,1.724	0.088,121.455
0.032,734.964	2.578,734.964
0.026,149.811
1.517,0.469	118.460,0.469	0.113,34.693
308.070,0.349	0.090,29.643
109.946,3.067	0.070,99.293
203.412,1.917	0.051,147.470
0.001,122.507
11.854,0.555	0.004,34.615
106.117,15.861	0.015,214.089
506.798,0.346
79.296,2.754	0.044,195.986
69.474,2.642	0.123,128.256	3.680,128.256
31.745,2.781	0.343,252.539
242.754,5.173	0.037,92.730
68.252,6.245	0.042,396.091
60.569,0.956	0.047,18.677
89.637,0.661
24.444,1.442	0.011,131.013
83.306,7.399	0.049,189.083	4.400,189.083
629.089,2.361
126.821,1.309	0.043,78.354	2.436,78.354
171.538,0.116
63.460,11.707	0.014,356.282
205.389,1.422	0.166,106.088	2.205,106.088
100.024,0.281
44.069,1.274	0.011,69.590
73.147,6.217	0.102,217.762
151.144,1.139	0.055,46.599
7.988,0.287	0.002,27.145
1.247,1.574	98.067,1.574	0.056,55.049
1.453,227.611	49.798,71.252
0.037,106.060
295.973,1.687
56.267,3.507	0.034,70.269
161.059,0.212
0.027,66.065
99.331,0.597	0.018,51.269
0.475,2.957	12.487,0.082
0.996,13.387	94.164,0.615
1.723,13.614	144.702,0.226
112.411,1.220	0.162,121.972
0.042,173.544	1.851,173.544
4.407,0.734	211.059,0.734	0.088,31.716
27.652,0.663	0.005,64.772
212.196,1.938	0.159,131.149
52.710,46.582
106.417,9.434	0.049,797.766
160.293,1.252	0.139,70.843
121.001,1.785	0.051,35.499
21.925,1.034	0.075,96.408
215.449,0.314	0.317,24.650
467.276,0.249	0.163,20.084
46.263,11.880	0.008,201.444
11.244,5.181	0.149,345.731
0.020,94.362
269.453,9.394	0.122,692.687
1.510,18.803	138.792,15.443
93.663,1.030	0.037,48.389	1.639,48.389
154.421,4.536	0.088,393.290
0.010,286.839
2.303,1.010	114.002,1.010	0.104,85.133
345.399,1.263	0.116,58.853	5.549,58.853
243.922,1.908	0.038,177.008
270.712,0.818	0.048,68.446
101.172,1.906	0.029,91.029
93.086,0.916	0.612,56.991
1.534,2.293	136.070,2.293	0.022,102.354
86.337,2.601	0.023,116.411
81.093,1.097	0.015,76.135
0.065,293.725	1.795,293.725
107.350,6.633
0.027,157.774	2.022,157.774
0.004,125.747
4.581,0.080	33.769,0.080
70.636,0.740	0.009,20.733
9.109,0.467	0.014,19.956
130.863,0.126	0.016,11.634
116.104,0.584	0.059,55.748
0.060,39.488	5.823,2.072
79.762,2.068	0.010,143.004	0.886,143.004
212.685,2.480	0.354,50.170
163.209,3.645	0.034,215.284
30.572,4.586	0.008,448.207
100.932,9.275	0.038,37.444
7.511,0.588	0.004,48.644
320.996,1.113	0.374,61.176
110.348,1.015	0.333,86.619
9.316,3.769	0.004,278.347
167.656,0.487	0.043,34.717
854.703,3.200
1.899,422.326
106.997,5.455	0.015,172.715	1.281,172.715
102.360,10.073	0.027,158.435
139.449,4.128	0.026,116.798
7.605,1.866	0.018,56.464
92.089,8.351	0.020,265.464
594.625,1.630
65.274,2.071	0.027,59.256
0.011,492.125	0.578,492.125
0.203,514.985	18.294,15.441
0.052,126.584	2.842,126.584
0.021,129.932	1.524,129.932
0.165,180.214
11.344,1.399	0.005,63.360
58.299,1.759	0.107,108.358
39.040,2.432	0.056,113.451
3.502,6.842	105.012,6.842	0.049,71.421
44.143,5.845	0.007,311.526
20.876,2.163	0.004,101.375
115.930,9.430	0.025,110.081
69.926,0.835	0.018,45.255
158.335,1.009	0.209,97.697
0.062,639.083
0.019,95.872
0.023,24.570
0.490,11.244
0.019,46.872
