50.753,10.440	0.027,115.877
136.570,0.776	0.037,52.898
179.870,0.406	0.103,35.345
0.003,214.969
0.033,181.784
0.013,226.600
158.394,5.072	0.086,128.210
138.971,4.327	0.017,122.151
148.092,1.410	0.017,118.525
139.004,6.110	0.045,89.213
442.474,0.972	0.103,72.727
175.906,0.784	0.196,35.413
73.798,2.303	0.014,218.167
17.379,0.449
182.724,1.055
119.729,0.601	0.018,29.528	1.743,29.528
16.486,2.307	0.007,208.074
785.908,5.526	0.609,204.313
77.559,0.367	0.035,28.582	0.901,28.582
2.584,11.602	61.417,11.602	0.030,244.310
77.775,2.989	0.013,162.206
17.404,0.457	0.025,35.499
106.695,0.827
81.035,0.578	0.018,34.211
5.290,16.180	0.002,76.272
1.336,0.924	59.854,0.924	0.029,43.125
274.000,1.704	0.102,157.004
135.826,2.252	0.287,64.192
132.492,15.955
236.815,0.748	0.050,34.695	2.982,34.695
120.819,1.253	0.039,78.005
80.798,2.385	0.395,69.670
0.738,0.409	66.071,0.409	0.013,23.100
27.755,2.027	0.458,65.052
0.445,156.838	28.607,10.375
1.809,2.525	137.193,0.149
0.014,20.238	1.100,20.238
0.002,84.668
0.986,161.017	15.480,2.423
4.777,2.873	51.576,2.873	0.060,205.058
4.127,2.132	88.905,2.132	0.079,177.722
144.355,2.068	0.145,168.191
127.803,1.613	0.167,129.006
46.885,1.442	0.019,64.432
79.243,0.521	0.202,43.222
108.457,1.946	0.030,128.865	3.014,128.865
111.855,0.076
0.465,16.077	26.657,2.123
160.133,1.537	0.019,119.188
0.494,118.970	2.723,15.707
1.191,25.471	109.078,0.634
58.199,0.331	0.018,17.886
68.415,3.974	0.032,87.801
0.760,79.046	61.881,1.493
49.532,8.190	0.031,352.197
85.955,1.013	0.012,54.298
27.075,1.015	0.022,52.108
108.354,0.810	0.045,49.788
326.031,3.948
20.393,4.444	0.035,152.841
0.069,75.302
36.493,0.984	0.019,96.779
1.647,0.192	153.557,0.192
286.668,1.458	0.955,124.352
0.001,41.286
46.074,3.018	0.053,156.879
46.696,2.948	0.005,92.678	0.488,92.678
140.205,3.314	1.226,94.289
0.835,15.794	39.194,15.794	0.014,459.075
2.309,0.373	106.464,0.373
445.876,0.472	0.266,36.638
494.423,21.264	0.202,420.407
282.089,3.254	0.067,139.303
96.449,6.149	0.013,274.413
33.167,1.063	0.016,92.691
83.949,1.750
0.034,151.682
4.013,1.159	0.001,74.339
633.613,0.845	0.237,76.770
73.942,0.064	0.184,5.442
36.343,2.077	0.023,24.640
1.501,7.919	83.073,0.137
116.744,2.002	0.223,115.473
117.081,13.055	0.023,185.820
75.968,0.279	0.070,9.814	3.512,9.814
0.409,13.302	40.303,1.446
56.079,1.211	0.340,97.711	3.003,97.711
397.217,0.956	0.202,64.282
0.012,142.525
72.427,4.907	0.019,156.328
237.314,0.377	0.141,32.317
95.022,3.844	0.016,276.621
82.540,0.696	0.222,48.499
46.264,0.797	0.028,33.740
0.186,13.340	12.630,0.227
1.045,180.843	15.478,6.853
197.214,4.441	0.063,112.060	3.516,112.060
0.701,4.601	69.647,0.069
25.022,0.908	0.008,46.707
86.652,1.883	0.012,176.427
11.356,12.016	0.011,790.291
98.140,0.415
97.050,0.369	0.066,26.094	3.648,26.094
1.391,12.920	138.378,0.576
24.737,4.069	0.572,88.941
56.669,0.506	0.059,50.338
0.032,429.881
48.203,0.908	0.013,38.512
63.322,9.315	0.008,339.621
106.916,0.162
25.725,0.489	0.009,25.975
2.688,13.216	212.751,13.216	0.072,60.123
0.886,2.300	23.665,2.300	0.015,49.256
57.625,2.923	0.022,101.233
1.120,0.937	100.053,0.937	0.225,78.743
135.843,13.011	0.182,119.778
487.515,6.264	0.781,66.333
15.376,0.753	0.064,32.001	1.492,32.001
283.906,1.089	1.484,67.843
25.426,2.903	0.011,70.638
107.172,0.313	0.095,22.142
61.419,2.619	0.608,180.010
91.301,1.640	0.021,119.466
582.722,2.099	0.256,140.110
145.868,0.151	0.038,14.854
159.536,0.821
337.559,0.096	0.038,4.066
103.140,2.664	0.126,162.945
0.357,11.825	29.555,3.746
260.533,0.118
82.242,18.858	0.012,154.681
1.561,6.124	114.088,6.124	0.058,195.934
74.055,1.463	0.112,81.618
2.350,0.542	0.000,42.138
110.113,0.177
89.854,0.046
65.619,1.097	0.027,105.270
98.052,1.256	0.137,72.669
0.219,283.966	3.326,283.966
35.873,5.287	0.021,465.827
171.691,0.904
36.985,1.719	0.004,139.836
26.607,2.979	0.006,242.686
0.032,411.844	3.139,411.844
465.367,2.728	0.086,75.919
61.947,1.357	0.048,125.365
121.208,0.685	0.057,37.297
123.340,11.205
2.335,2.725	166.263,2.725	0.150,139.980
86.739,11.676	0.047,305.348
205.714,0.943	0.035,86.428
148.055,1.268	0.063,79.976
33.391,1.472	0.052,133.349
76.067,0.775
8.631,0.898	0.003,64.863
1.984,2.886	148.892,2.886	0.077,92.140
0.071,403.305	0.880,65.649
20.557,1.235	0.020,99.576
238.406,2.949	0.131,86.665	4.038,86.665
625.190,0.761	0.189,63.229
2.245,14.952	133.897,0.447
38.670,3.557	0.256,156.204
115.579,1.777	0.160,65.643
21.877,0.953	0.003,87.247
299.409,4.884
1.061,5.939	70.408,5.939	0.093,120.875
86.470,2.227	0.022,67.045
80.586,1.956
173.391,0.779
2.411,2.074	86.249,2.074	0.096,172.944
69.822,0.526	0.026,37.473
1.501,345.431	48.925,92.985
171.718,1.812	0.049,75.587	2.744,75.587
368.707,10.313	0.845,54.865
29.495,3.093	0.006,245.701
180.297,2.409	0.065,110.305
81.486,7.203	0.041,585.592
29.392,7.206	0.010,549.887
40.749,0.836	0.020,25.865
3.155,4.534	40.113,4.534	0.033,349.375
83.656,0.310	0.013,25.232	0.888,25.232
42.005,2.791	0.052,241.687
1.145,0.175	90.764,0.175
11.835,4.597
73.838,1.799	1.548,22.638
362.313,1.325
82.512,1.183	0.173,34.344
0.580,279.262	17.803,57.201
152.661,1.318	0.066,96.490	3.874,96.490
25.944,0.596
24.652,1.627	0.037,85.321
72.099,3.930	0.011,153.087
0.006,181.546
197.901,5.292	0.489,118.042
250.875,0.933	0.064,69.291
40.745,0.535	0.042,53.174
0.054,88.281
31.580,4.941	0.047,477.562
192.669,3.741	0.072,274.696
154.280,22.928
55.588,2.224	0.027,167.835
190.246,1.047	0.047,62.060
131.372,0.380
236.111,0.142
99.115,0.477	0.032,43.636	2.580,43.636
466.386,11.118	0.196,212.869
0.008,166.792	0.625,166.792
35.676,9.583	0.005,608.843
0.678,0.715	28.778,0.715	0.107,51.097
0.030,113.120	1.425,113.120
1.057,702.227
67.156,2.325	0.019,108.682
148.205,5.275	0.029,148.548
136.434,0.214
55.848,4.564	0.110,224.273
84.502,4.938	0.201,172.760
316.621,1.831	0.253,102.829
2.050,6.729	39.228,6.729	0.209,107.566
0.018,155.487
0.412,14.306	20.115,0.339
3.564,211.195	18.185,25.143
323.651,2.074
26.627,1.301	0.251,91.903
113.799,28.458	0.031,899.213
2.879,5.800	208.342,5.800	0.160,478.545
160.675,0.917	0.091,34.324	4.983,34.324
10.341,1.158	0.025,102.577
0.021,178.752	2.099,178.752
55.159,3.537	0.016,303.814
1.041,9.194	68.337,0.176
0.676,5.311	49.515,5.311	0.012,70.582
491.948,1.011
435.606,2.102	0.654,106.307
0.002,262.971
715.627,1.856	1.200,158.218
3.096,1.897	135.463,1.897	0.149,115.220
124.441,2.912	0.061,157.246
254.975,8.181	0.335,120.501
174.389,5.691	0.053,57.735	2.420,57.735
114.608,3.085	0.108,264.554
73.038,1.223	0.042,84.563
0.074,305.380	3.325,305.380
90.656,19.845	0.020,39.605
142.081,1.424	0.117,88.095	2.896,88.095
27.340,1.105	0.004,107.577
76.596,7.703	0.153,306.999
53.423,0.432	0.034,33.604
0.053,338.844
0.553,14.646	40.853,0.559
2.081,9.765	87.461,9.765	0.064,256.631
37.585,1.334	0.021,82.539
66.701,1.451	0.017,70.531
448.282,0.694	0.069,54.506
0.001,378.231
0.717,3.728	50.416,3.728	0.008,174.346
77.450,5.295	0.012,93.336
1.749,0.114	43.461,0.114
134.260,1.389	0.123,81.094
257.233,1.299	0.177,55.655	5.817,55.655
57.809,0.535	0.016,38.690
4.130,4.918	161.335,4.918	0.054,379.923
3.263,1.110	99.805,1.110	0.145,98.355
90.148,2.411	0.046,167.859
80.321,1.408	0.028,78.669
69.411,1.980	0.141,154.500
19.320,2.711	0.190,220.709
253.276,0.306
0.240,287.510	6.321,29.671
50.345,0.863	0.013,80.137
104.028,0.422	1.370,37.627
0.001,568.449
0.004,235.118
0.039,591.282	2.675,591.282
109.080,3.035	0.020,94.667	1.214,94.667
0.021,172.795
131.689,1.661	0.259,128.165
111.010,4.832	0.095,250.771	2.249,250.771
52.370,9.302	0.079,138.795	2.063,138.795
18.078,3.052	0.004,193.807
455.564,0.305
335.993,1.281	0.160,103.961
75.409,0.896	0.016,87.872	0.980,87.872
308.227,0.676	0.043,67.143
62.653,0.725	0.050,43.033
0.006,231.019
65.741,1.580	0.012,147.403
0.028,514.094
50.907,0.275	0.013,10.136
0.159,102.159	5.581,102.159
3.529,1.575	169.033,1.575	0.073,65.446
0.078,639.744
2.759,17.737	120.720,17.737	0.071,141.427
118.730,0.091
149.923,5.287	1.519,375.751
0.032,512.116
84.527,0.847	0.062,73.845
136.092,3.348	0.114,182.592
98.862,3.831	0.051,318.243	4.205,318.243
30.822,13.729	0.251,60.321
222.823,2.776	0.111,204.348
44.310,24.975	0.511,101.535
152.222,5.344	0.181,433.632
0.020,692.460
43.218,2.264	0.009,99.147
323.244,0.877	0.098,65.093
537.605,0.615	0.703,35.991
60.227,1.919	0.017,140.082
64.068,13.180	0.019,113.644
407.136,4.180
235.747,1.749
3.929,14.360	0.005,59.579
96.479,8.190	0.986,44.294
145.156,6.423	0.247,248.492
174.201,0.066
62.905,2.454	0.021,115.367	1.143,115.367
3.205,3.828	191.344,3.828	0.033,92.777
95.191,2.174	0.034,139.170
71.874,1.614	0.065,149.582
153.849,0.954	0.651,89.409
24.792,0.832	0.090,43.253
0.052,284.325	3.575,284.325
1.979,0.182	182.605,0.182
130.563,0.403	0.786,37.726
109.839,4.799	0.048,234.431	4.173,234.431
151.240,3.136	0.035,120.844	1.818,120.844
128.661,0.702	0.051,43.147
50.518,0.531	0.123,32.510
255.369,12.821	0.714,370.186
13.715,3.476	0.002,174.894
249.565,1.544	2.820,51.690
0.000,300.293
458.552,0.119
19.969,0.659	0.005,43.090
382.951,0.637	0.445,56.520
0.103,127.118	4.500,41.922
190.884,0.723
0.002,173.847
2.954,3.371	269.832,3.371	0.030,271.858
1.132,10.104	97.922,10.104	0.201,179.069
1.532,26.394	125.851,0.354
0.134,318.670	4.632,26.471
0.040,208.085	3.226,3.971
20.359,1.519	0.004,115.377
0.008,82.706
98.182,0.412	0.104,24.921
81.064,2.459	0.020,147.052
92.632,0.901
408.863,0.520
145.366,0.645	0.097,50.154
204.051,0.130
72.596,1.210	0.015,115.997
23.646,1.492	0.012,118.692
52.195,1.014	0.127,46.266
0.045,97.813
413.895,1.077
127.270,1.062	0.044,80.442	1.490,80.442
0.025,121.704
75.764,20.289	0.022,177.118
25.178,2.365	0.003,196.211
46.636,3.410	0.405,305.699
0.029,194.835	1.381,194.835
74.858,5.757	0.329,43.186
2.045,92.441	7.605,2.233
78.534,9.233	1.659,163.734
42.805,5.678	0.069,22.138
1.030,5.473	99.243,5.473	0.260,272.876
0.094,70.226
16.146,2.643	0.007,83.895
0.623,153.961
11.535,0.758	0.012,73.139
0.040,492.037	2.115,492.037
19.331,1.969	0.007,74.070
127.625,2.549
57.767,1.951	0.047,50.428
0.560,17.456	43.626,0.233
103.131,20.363	0.036,373.567	2.190,373.567
386.898,0.764
0.162,19.013	10.679,0.501
95.474,7.036	0.367,191.209
0.243,102.052	3.506,102.052
120.152,1.383	0.027,44.725
106.373,0.539
1.036,0.875	49.596,0.875
44.812,0.719	0.040,36.271
31.139,3.713	0.090,44.377
185.925,6.256	0.116,327.167
2.408,1.650	161.006,1.650	0.064,122.288
64.003,0.668	0.016,46.525
93.363,1.032	0.221,78.973
303.275,4.642	0.064,364.615
0.014,270.917
3.294,1.697	328.286,1.697	0.043,67.123
23.637,13.276	0.005,466.237
408.695,1.298	0.449,74.490
505.805,1.902	0.204,117.721
70.276,7.363	0.134,278.823
66.198,0.849	0.012,55.682
32.339,2.299	0.165,137.611
0.216,202.472	10.370,64.982
2.174,4.677	77.355,4.677	0.029,45.220
220.690,1.613	0.350,140.898
2.294,0.592	79.567,0.592	0.041,40.226
33.652,25.388	0.038,61.655
145.644,7.378	0.116,291.350
54.670,1.651	0.012,106.153
25.944,0.803	0.207,61.114
164.386,1.420	0.022,132.288	1.928,132.288
50.468,0.052
23.430,1.490	0.091,126.428
266.489,5.798	0.034,83.398
221.178,1.065	0.081,61.921
106.410,4.134	0.042,355.746
0.017,202.689
621.085,2.351
0.003,255.259
109.594,4.012
148.584,0.511
21.024,0.868	0.039,58.337
594.092,5.379	0.318,80.153
118.892,0.274	0.029,18.576
1.571,0.710	24.425,0.710	0.102,41.738
7.179,3.850	0.002,90.948
38.470,1.293	0.125,89.251	0.388,89.251
0.426,87.773
1.048,7.360	66.925,0.138
362.601,0.754	0.169,66.104
42.807,1.175	0.013,90.626
10.904,1.378	0.013,49.816
1.341,2.683	130.792,0.066
66.431,1.081	0.371,64.358
244.127,5.544	0.291,94.667
4.719,8.869	139.202,8.869	1.268,129.128
111.895,1.620	0.140,102.494
264.556,0.678	0.057,45.372	3.934,45.372
53.856,0.107
1.260,4.127	82.120,4.127	0.029,131.025
13.421,3.925	0.006,208.460
37.265,1.996	0.007,121.663
0.071,510.193	2.398,112.255
0.007,279.093
126.424,2.423	0.400,145.751
34.200,2.856	0.004,83.590
206.208,6.504	0.108,500.224	4.204,500.224
223.105,1.047	0.048,103.755	2.309,103.755
200.278,4.629	0.047,256.926	3.637,256.926
13.243,0.735	0.016,50.352
166.352,5.223	0.062,464.722
15.797,2.148	0.010,89.116	0.638,89.116
103.322,1.704	0.020,88.605
3.710,2.522	156.094,2.522	0.154,225.437
26.745,3.110	0.011,17.274
72.586,8.178	0.181,439.294
0.082,490.576	6.157,6.403
135.916,2.930	0.139,285.448
0.996,3.479	53.815,3.479	0.019,173.884
19.253,1.589	0.133,93.173
26.999,2.255	0.005,187.619
4.805,0.650	212.232,0.650	0.088,23.522
154.737,1.937	0.143,81.861	2.176,81.861
1.343,9.739	63.467,9.739	0.015,254.550
182.293,3.209	0.025,274.424	2.210,274.424
197.801,1.480
166.245,4.148
2.551,1.366	56.061,1.366	0.071,103.560
335.274,1.940	0.082,185.217
0.592,3.212	50.691,0.073
0.061,119.280
0.024,162.710
204.445,2.417	0.033,170.537
0.075,79.341	6.893,42.326
0.024,101.149
394.539,0.616	0.151,48.825
95.577,0.070
3.403,2.031	182.148,2.031	0.039,135.735
23.192,3.802	0.028,67.035
80.394,1.084	0.019,70.943
0.858,1.781	71.374,1.781	0.011,107.430
45.506,7.255	0.021,165.340
37.056,1.428	0.025,90.960
0.712,71.535	5.642,71.535
202.737,3.395	0.075,243.952
0.101,185.046	8.447,10.254
50.866,3.202	0.054,134.253
132.193,0.577	0.238,55.575
0.956,0.944	33.925,0.944
44.502,0.723	0.008,69.799
461.390,1.470	0.169,91.661
44.951,7.151	0.061,179.242
45.241,2.752	0.038,52.678
1.087,12.281	33.129,0.200
1.653,15.768	54.866,0.796
15.726,6.326	0.031,92.632	1.206,92.632
1.799,1.122	176.303,1.122	1.056,61.703
73.478,3.968	0.052,89.185
31.522,0.822	0.007,54.082
2.457,6.472	163.250,6.472
130.483,0.616	0.058,38.301
133.923,0.529	0.129,22.540
0.000,50.187
178.860,1.321	0.405,116.982
27.499,2.547	0.018,202.486
0.002,78.910
141.258,2.171	0.027,152.248
2.465,9.818	28.952,9.818	0.223,562.685
290.352,2.433	0.346,50.955
0.390,24.347	34.995,1.304
73.590,6.857	0.015,104.941	1.157,104.941
215.915,0.636	0.275,53.895
46.131,5.271	0.030,393.198
109.395,0.636	0.033,33.890
1.972,0.355	153.577,0.355	0.022,32.034
18.018,3.501	0.017,338.313
0.070,128.314	2.129,5.818
102.345,1.417	0.171,48.839
431.098,2.302	0.174,224.522
6.254,1.431	0.005,47.884
8.176,7.786	0.001,162.878
74.049,2.573	0.019,74.301
229.546,0.070
40.998,4.941	0.006,232.080
310.875,2.342	0.291,126.613
2.954,6.408	179.140,6.408	0.252,158.530
424.782,9.089	0.065,101.679
78.021,0.235	0.195,18.626
52.695,1.053
73.682,12.870	0.411,893.807
155.762,8.547	0.032,44.244	2.556,44.244
98.717,5.895
1.174,2.475	99.569,2.475	0.045,91.683
5.594,0.616	96.397,0.616	1.067,47.183
84.463,1.975	0.037,131.560
1.125,0.510	12.263,0.510	0.017,36.118
0.012,127.352
146.070,2.912	0.365,114.167
0.084,418.012	7.758,351.592
148.126,1.448	0.046,79.290
181.718,0.750	1.170,35.357
2.219,4.737	201.050,4.737	0.131,248.359
66.401,14.563	0.010,83.066	0.948,83.066
552.425,0.335	0.616,25.007
19.343,1.977	0.005,192.765
131.082,3.391
199.101,1.126	0.144,97.838
1.067,89.186	50.662,2.154
46.950,9.817	0.008,263.742
179.040,8.128
42.793,1.922	0.734,189.924
13.554,2.028	0.002,137.933
32.994,1.099	0.005,107.539
32.691,1.252	0.050,106.412
4.727,0.045	435.606,0.045
142.438,5.546
506.687,1.889	0.106,152.875
0.003,112.413
149.267,2.804	0.211,44.718
132.032,1.281	0.029,119.799	2.187,119.799
80.327,4.369	0.017,110.259
64.920,0.497	0.015,22.838
203.327,1.119	0.225,86.502
115.311,5.668	0.015,234.578	1.403,234.578
99.178,0.888	0.014,76.707
119.040,2.010	0.018,51.705
42.636,1.265	0.079,113.723	1.979,113.723
103.399,2.430	0.022,90.066
1.088,10.910	68.230,0.168
29.208,2.392	0.004,52.722
44.684,0.224	0.087,19.394	2.384,19.394
78.234,7.829	0.131,218.924
142.542,2.650	0.026,73.978
89.572,2.168	0.026,107.039
1.090,1.190	55.630,1.190	0.013,105.298
110.826,0.418	2.561,7.961
75.683,0.557
95.992,2.855	0.473,72.050
174.636,3.752	0.076,134.696	4.907,134.696
124.973,2.244	0.160,150.604	2.663,150.604
59.670,3.103	0.146,164.833
93.310,2.758	0.202,99.309
242.068,0.751	0.936,71.087
84.263,1.451	0.062,76.100	1.179,76.100
251.400,7.675	5.092,48.713
96.523,0.802
0.699,388.439	8.104,6.480
12.305,0.416	0.007,31.416
314.056,1.362	0.134,91.062
234.328,1.060	0.028,92.517
3.941,0.723	152.306,0.723	1.615,62.840
15.763,0.793	0.037,23.431
275.734,5.771	0.236,34.035
85.632,1.915	0.066,95.906	5.964,95.906
0.021,96.575	1.927,96.575
612.324,0.100
95.162,10.671	1.418,351.965
59.075,1.239	0.026,110.579
0.048,290.528
17.968,0.765	0.006,37.255
393.813,4.617	0.589,432.334
193.881,4.633	0.037,58.003
54.741,0.395	0.138,34.169
24.111,2.142	0.003,197.649
1.960,1.032	130.756,1.032	0.058,35.162
33.269,0.303	0.052,28.925
0.065,230.698
89.146,2.048	0.331,112.595
112.933,0.459	0.047,42.190	2.269,42.190
0.535,140.062
25.662,1.247	0.006,70.913
159.177,4.077	0.035,266.469
4.610,3.867	122.661,3.867	0.156,311.689
0.043,156.448
54.227,3.291	0.013,30.052
340.695,0.384	0.818,33.036
1.242,2.859	59.874,2.859	0.014,265.386
1.627,5.266	101.881,5.266	0.019,93.713
0.482,281.830	25.690,6.628
65.813,0.458	0.014,39.325
931.788,0.360
1.891,1.067	180.827,1.067	0.020,96.412
8.345,0.392	0.010,20.028
0.018,137.157
0.854,11.012	45.561,0.370
316.780,4.749	0.353,123.496
41.439,1.262	0.018,108.525
0.018,263.930	1.710,263.930
39.982,1.402	0.056,128.849
75.046,0.266	0.024,22.764	1.023,22.764
0.185,307.668	10.882,4.527
39.865,2.137	0.009,145.367
116.855,1.531	0.078,43.621
847.393,0.824	0.687,46.894
2.452,0.991	67.794,0.991	0.057,71.154
62.261,0.465	0.029,37.078
0.013,208.922
12.116,4.100	0.008,61.955
399.844,11.061	0.071,443.947	5.443,443.947
0.097,23.259
169.052,0.517	0.052,34.094	1.727,34.094
97.869,7.973	0.169,168.150
85.853,0.153
118.617,2.555
11.749,14.945	0.013,333.461
120.089,4.452	0.059,346.976
0.174,208.485	14.127,33.590
148.594,0.532	0.017,41.449
74.593,3.137	0.053,308.487
118.900,0.858	0.143,35.700
211.588,2.370
306.796,0.928	0.217,54.193
120.515,1.152	0.064,100.890
177.715,0.985	0.033,95.168	2.932,95.168
36.930,2.803	0.006,74.417
0.108,356.712	1.162,356.712
66.950,3.521	0.019,93.702
80.187,1.670	0.028,94.780	1.107,94.780
5.960,0.259	0.004,24.739	0.355,24.739
2.425,8.756	219.714,0.094
122.878,1.922	0.113,62.095
0.233,618.522	15.716,13.251
0.035,86.260
27.851,1.985	0.006,89.399
77.170,3.927	0.017,280.211	1.384,280.211
61.208,2.554	0.009,126.322
0.006,379.097
0.483,32.152	15.566,0.645
78.302,1.393	0.064,108.106
13.892,3.734	0.018,266.681
31.994,1.471	0.009,79.988
100.874,0.443	0.047,25.835
75.932,1.990	0.024,119.161
55.769,3.375	0.010,311.361
13.691,4.100	0.016,173.333
78.481,5.733	0.392,542.559
405.835,1.978
0.005,306.032
130.247,1.650	0.041,156.561	3.824,156.561
1.966,8.694	122.142,0.107
125.629,3.014	0.071,37.982
4.999,0.794	0.003,32.529
32.430,3.060	0.011,85.644
161.476,1.723	2.670,152.253
75.119,4.425	0.023,65.679
326.412,0.321
1.475,1.825	26.185,1.825	0.030,108.813
159.548,19.273	0.032,424.080	2.450,424.080
181.101,0.132	0.271,10.155
35.823,1.489	0.123,93.564
45.383,2.489	0.057,138.388
88.672,0.662	0.287,48.201
0.129,270.988	4.581,270.988
47.670,0.681	0.135,27.291
24.401,0.953	0.008,48.432	0.413,48.432
3.374,21.516	115.506,0.485
54.107,6.617	0.042,288.065
606.890,0.741	0.151,70.284
162.137,2.304	0.063,86.664	2.738,86.664
102.145,0.652
21.463,6.073	0.009,106.843
2.146,0.765	172.189,0.765
91.906,2.443	0.025,137.260
1.443,5.953	78.449,5.953	0.015,89.715
43.145,1.042	0.088,93.485
1.006,0.274	25.060,0.274	0.019,24.443
91.121,0.217	0.569,13.572
319.664,2.934	0.216,213.265
23.827,1.030	0.005,58.323
80.257,3.321	0.013,239.152
0.005,384.350
4.822,1.804	147.363,1.804	0.050,148.871
151.932,6.551	0.054,465.623
2.739,0.771	78.756,0.771	0.028,48.195
108.995,0.826	0.017,69.237
149.580,1.541	0.027,115.959	1.786,115.959
227.181,3.609	0.078,30.355
93.672,0.988	0.123,62.113
33.692,4.755	0.311,56.302
68.199,1.075	0.467,74.825
22.847,0.140	0.080,9.976	3.257,9.976
0.142,174.066	7.946,21.074
0.134,91.179
236.283,0.065
266.505,1.179
0.380,160.073	27.790,4.301
29.550,1.279	0.005,40.461
813.889,1.255	0.762,70.535
1.712,0.284	85.059,0.284
178.461,0.963	0.026,69.897
0.326,809.018	3.791,809.018
2.007,1.811	125.993,1.811	0.028,180.313
0.009,77.113	0.673,77.113
1.042,3.308	86.892,3.308	0.070,90.464
2.318,4.685	112.682,4.685	0.055,79.305
0.081,327.572	4.960,10.518
8.823,5.394	0.025,55.032
97.122,3.559	0.014,206.960
208.394,3.009
0.077,498.344	2.679,33.746
21.795,1.567	0.005,149.458
112.835,7.650	0.045,208.573
81.991,2.169	0.056,56.147
283.155,0.403	0.061,33.374
12.656,0.750	0.015,60.124
405.826,2.234	0.205,51.127
825.440,2.103	0.170,82.407
227.513,3.853
222.067,1.388	0.520,45.338	4.826,45.338
17.885,0.691	0.025,62.512
0.109,101.789	7.282,10.797
0.481,252.920
95.094,4.735	0.057,164.736
42.985,1.107	0.012,80.969
0.012,503.498
124.341,3.387	0.087,144.944	1.456,144.944
79.802,4.574	0.085,66.353
77.926,0.074
11.543,1.930	0.003,179.977
772.218,4.897	0.185,173.013
139.727,0.915	0.227,80.109
425.170,1.510	0.615,147.594
27.236,4.356	0.009,162.198
367.785,2.616	0.059,129.864
266.755,1.082	0.166,101.372
69.789,2.568	0.099,198.460
157.420,5.258	0.049,116.938
116.175,3.347	0.023,212.724
158.185,4.337	0.055,112.704	3.104,112.704
8.538,1.346	0.002,106.894
0.074,56.555	4.387,5.384
21.092,0.842	0.011,60.063
87.515,0.828	0.143,78.151
23.476,2.054	0.006,175.360
2.560,0.556	49.298,0.556	0.516,46.103
0.008,266.101	0.760,266.101
1.975,2.571	194.139,2.571	0.066,109.168
135.945,10.443	0.038,864.490
71.106,6.820	0.015,45.341
6.834,2.874	0.002,111.970
86.882,4.629	0.015,284.642
109.730,3.750	0.027,361.456
0.148,130.918	8.141,2.242
1.493,82.571	21.543,14.597
0.037,36.862	1.314,0.990
0.139,275.744	3.529,25.782
1.716,1.227	69.838,1.227	0.141,49.607
100.386,1.559	0.042,88.406
84.412,2.018	0.026,148.498	1.793,148.498
181.571,0.301	0.084,23.900
112.460,2.143	0.225,108.904	2.911,108.904
2.465,2.050	153.369,2.050	0.035,140.061
46.827,4.594	0.010,62.638
0.052,82.936	5.128,9.622
22.352,3.237	0.004,52.591
104.623,1.248	0.040,105.664
95.138,0.502	0.050,13.877	2.977,13.877
0.062,307.999
0.051,476.917
3.548,5.893	327.217,5.893	0.170,42.063
123.605,0.159	0.050,11.633
78.736,1.185	0.038,66.335
105.992,0.314	0.020,22.936
47.533,2.474	0.015,167.307
83.612,1.948	0.483,148.640
89.624,0.101	0.040,8.209	2.873,8.209
0.020,152.150
616.773,2.076	0.671,150.029
1.469,1.388	128.240,1.388	0.022,104.570
53.160,3.273	0.045,134.586
316.405,15.087	0.083,273.798
0.339,341.173	15.903,46.639
3.055,0.163	291.530,0.163
66.129,2.528	0.009,54.219
163.566,0.431
35.180,1.619	0.006,144.644
58.747,0.143
98.167,0.547	0.059,51.744
58.423,1.299	0.022,107.131
83.349,6.210	0.224,94.146
76.242,2.040	0.140,202.118
29.596,5.983	0.030,172.861	1.314,172.861
318.684,0.608	0.175,56.059
531.386,1.091	0.116,42.948
3.258,8.969	140.165,8.969	0.045,89.164
3.356,3.068	54.818,3.068	0.096,117.561
0.014,162.965
151.163,9.500	0.076,636.717
0.009,275.050
1.273,12.887	64.637,0.225
22.790,1.551	0.117,146.215
579.958,4.300
1.423,7.948	45.727,7.948	0.204,587.885
47.609,6.078	0.015,181.473
1.035,2.751	100.043,2.751	0.014,250.846
38.873,1.881	0.117,180.328
40.124,1.636	0.014,59.354
0.868,15.662	82.469,0.161
39.782,5.093	0.007,206.377
126.755,0.382
49.057,5.002	0.015,141.369
73.856,15.777	0.061,201.231
262.413,3.955	0.143,101.158
1.634,3.481	99.488,3.481	0.033,124.405
4.363,4.856	401.891,4.856	0.110,103.930
1.166,9.785	66.543,0.429
26.685,3.681	0.013,88.707
45.195,0.197	0.039,13.444
94.300,1.592	0.101,100.206
298.249,0.154
298.249,0.084
0.002,63.233
0.134,551.839	8.505,14.597
40.677,1.461	0.005,73.543
80.516,1.547	0.031,86.941	1.195,86.941
24.566,1.540	0.103,85.549	2.065,85.549
146.343,2.027	0.095,27.189
0.030,812.032
737.821,1.669
63.690,1.234	0.020,111.033
5.180,0.554	411.061,0.554	0.101,44.350
387.281,0.852	0.391,63.879
86.827,0.066
127.870,1.440	0.042,79.688
4.459,5.965	172.605,5.965	0.051,152.912
201.042,0.809	0.097,57.738
48.215,5.009	0.146,147.231
1.094,15.602	77.131,0.157
0.842,343.571	12.707,11.319
2.038,5.540	138.056,0.337
186.726,2.825	0.121,120.142
94.667,11.400	0.021,94.610
85.727,2.742	0.147,162.268
