66.867,1.780	0.016,69.705
0.733,408.422
189.575,0.795	0.179,75.070
4.549,5.007	309.364,5.007	0.109,274.991
1.023,2.553	25.222,2.553	0.090,110.907
80.650,1.458	0.015,71.461
0.037,522.920
36.500,1.322	0.025,115.203
111.387,0.666
3.478,19.500	68.335,0.596
288.955,1.263	0.210,92.527
1.957,22.829	82.289,0.240
249.820,1.999	0.203,25.182
0.007,80.683
203.753,3.047	0.059,192.714
281.932,4.004
110.037,0.565	0.349,48.942
19.424,1.636	0.018,158.820
373.930,2.808	0.206,51.024
1.993,0.315	195.595,0.315
56.547,0.915	0.012,71.293
0.001,63.556
152.369,0.153
66.640,2.837	1.164,265.454
292.504,0.718	0.401,70.056
157.245,2.105	0.071,116.667	2.838,116.667
0.017,165.218
240.905,0.164
1.051,9.276	41.268,0.416
68.419,12.070	0.009,459.842
0.021,236.057
50.031,11.449	0.014,234.356
302.718,5.823	0.187,385.702
40.704,11.745	0.033,403.624
257.229,1.909
108.455,2.348	1.078,30.066	4.524,30.066
256.401,0.348	0.685,31.975
0.001,46.022
633.719,4.681	0.633,219.104
87.502,1.606	0.015,102.636
9.784,4.830	0.089,119.969
133.298,0.515	0.087,14.495
245.342,1.581	0.064,124.755	5.168,124.755
448.565,0.479	0.230,30.878
0.061,145.676
60.466,0.576	0.029,50.714	2.089,50.714
261.262,5.774	0.571,476.965
136.290,8.060	0.090,94.308
44.313,1.565	0.014,104.113	0.987,104.113
106.394,1.763
0.618,1.577	31.324,0.023
115.628,0.834	1.134,54.110
151.323,0.793	0.224,41.773
1.156,2.302	96.822,2.302
0.081,149.977	6.652,6.031
489.839,0.590	0.231,53.048
130.086,1.064	0.082,71.878
1.964,2.263	163.301,2.263	0.042,101.948
1.408,577.260
200.018,2.250	0.055,146.581	3.967,146.581
7.101,1.701	0.002,80.936
0.089,678.651
3.816,7.309	63.822,7.309	0.074,141.047
57.795,5.530	0.020,53.748
0.571,382.205	17.052,12.328
0.003,458.527
0.026,26.787
0.052,826.777
11.153,0.925	0.017,39.034
62.691,4.050	0.033,221.001
143.199,0.220	1.307,16.414
34.934,2.508	0.004,83.721
0.021,133.505
66.736,0.745	0.089,70.454
456.706,2.740	0.105,67.312	6.640,67.312
1.374,2.032	96.790,2.032	0.107,140.753
490.239,27.915	0.167,66.939
42.777,1.751	0.007,118.927
1.799,3.312	85.844,3.312	0.018,164.624
78.552,0.584	0.038,44.829
0.235,567.733	8.231,9.203
353.843,2.491	0.395,163.108
353.352,13.333	0.207,196.044
20.235,2.809	0.216,57.487
0.982,0.386	30.430,0.386	0.011,34.846
58.569,3.134
184.545,5.190	0.175,41.294
240.474,0.477	0.049,29.956
55.263,0.881	0.036,63.860
123.029,2.057	0.345,39.215
13.533,0.445	0.071,43.495
193.994,7.758	1.045,387.010
5.443,5.547	0.002,265.644
4.374,2.252	175.214,2.252	0.053,91.244
121.720,2.371	0.041,70.965
105.402,3.833	0.016,70.138
1.799,2.805	117.827,2.805	0.020,141.257
0.122,486.475
24.792,1.093	0.007,90.322
2.870,3.831	112.935,0.130
170.338,2.002	0.023,139.156
112.073,5.929
4.301,2.257	211.536,2.257	0.059,56.363
2.519,0.735	70.026,0.735	0.076,42.044
85.296,7.261	0.046,177.811	2.255,177.811
0.665,3.152	56.050,3.152
0.163,226.261	9.190,29.649
166.641,0.287	0.306,9.368
296.439,1.748	0.080,51.930
0.613,11.322	27.899,2.221
65.699,1.941	0.019,93.809	0.839,93.809
76.003,4.109	0.027,315.806
38.368,2.251	0.005,70.895	0.393,70.895
78.426,0.917	0.057,42.429	3.460,42.429
282.112,4.583
144.488,5.785
92.826,1.004	0.017,95.509	1.572,95.509
12.628,1.793	0.003,88.160
275.667,1.423
110.736,12.038
420.734,0.538	0.060,53.439	5.056,53.439
153.667,5.856	0.072,164.254
128.140,6.930	0.273,155.235
111.555,3.847	0.028,86.048
0.270,119.937	11.174,16.890
117.655,0.554	0.112,43.354	3.009,43.354
3.727,2.775	142.008,2.775	0.098,219.281
0.026,136.082
90.437,2.809	0.022,205.365
14.724,1.577	0.002,26.073
2.258,77.439	88.098,77.439
134.966,0.797	0.016,54.481
32.206,14.197	0.005,931.469
0.017,503.711
18.106,3.860	0.006,189.535
43.764,1.352	0.034,69.975
5.344,1.890	109.318,1.890	0.072,111.440
52.615,0.652	0.077,55.325
69.281,0.485	0.013,34.379	1.108,34.379
69.423,5.113
54.054,0.048
26.092,2.721	0.092,107.762
58.440,1.491	0.038,62.742
69.774,2.328	0.127,71.466	2.552,71.466
225.719,1.280
211.535,0.889	0.087,50.407	2.163,50.407
0.036,65.704	2.329,2.301
1.545,11.379	49.010,2.555
94.916,10.207	0.100,361.333
0.007,624.692
0.016,884.163
7.966,2.725	0.007,125.997
442.594,4.209	0.352,114.183
166.877,1.923	0.103,45.547	1.974,45.547
95.533,2.973	0.251,79.069
34.085,1.525	0.012,109.706
7.456,1.030	0.003,92.644
115.838,0.372	0.018,31.137
292.078,0.392	0.115,34.491
1.142,1.409	26.696,1.409	0.047,43.662
78.876,3.100	0.016,120.172
2.191,0.224	81.524,0.224
3.801,11.838	242.823,11.838	0.076,147.582
66.562,1.624	0.038,124.164	1.554,124.164
13.507,0.285	0.011,26.710
10.651,15.968	0.016,499.428
29.240,0.202	1.264,15.478
0.339,230.769	4.169,2.794
149.007,0.987	0.260,41.979
2.619,4.220	59.841,0.050
272.351,3.339
18.797,9.875	0.074,86.183
80.062,4.471	0.084,166.069
81.087,8.707	0.133,676.325
8.425,1.792	0.003,101.939
75.236,0.380	0.024,32.852
172.889,0.296	0.241,23.679
663.541,1.619	0.602,77.661
1.812,10.773	81.942,0.201
0.052,81.039	2.447,81.039
1.290,1.127	63.499,1.127	0.014,79.473
133.161,1.307	0.048,30.310
105.197,1.338	0.152,111.229	1.721,111.229
132.413,0.417	0.017,37.142
56.089,1.379	0.022,110.762
178.580,1.655	0.196,142.844
0.815,1.955	53.022,0.024
80.156,0.576	0.020,55.562	1.045,55.562
101.272,1.502	0.013,37.169
163.850,1.201	0.228,73.570
48.706,2.108	0.007,157.502	0.653,157.502
234.698,0.560	1.708,24.365
125.108,5.767	0.022,26.903
214.745,1.655	0.085,117.442
100.484,0.515	0.023,41.577
14.913,2.308	0.009,56.626
2.503,6.383	121.517,6.383	0.058,189.133
216.141,2.519	0.150,81.174	3.960,81.174
46.443,7.198	0.060,431.934	3.170,431.934
17.060,1.679	0.003,154.074
0.007,188.948
97.804,2.216	0.057,116.689
117.392,2.321	0.020,217.037
17.224,1.566	0.003,46.522
35.243,0.255
69.436,17.760	0.015,292.604
93.261,0.368
531.984,3.804	0.358,38.886
0.081,100.063	2.310,100.063
84.320,1.779	0.194,80.677
21.899,3.433	0.003,171.949
104.083,4.418	0.047,104.087	2.164,104.087
126.289,0.604	0.029,33.286
0.001,98.801
0.049,216.407
449.775,0.520
0.037,97.150
49.555,3.556	0.006,206.214
1.368,13.424	108.730,0.329
112.409,1.977	0.093,64.796
31.076,11.865	0.173,132.707
94.986,0.343	0.123,26.672	4.280,26.672
113.775,2.388	0.037,112.157
120.210,2.217	0.786,114.536
27.868,3.531	0.005,160.779
214.727,1.357	0.071,115.510
27.878,0.675	0.029,49.607
88.860,0.227
106.416,0.295	0.027,27.144
36.703,1.997	0.008,112.241
0.009,810.674
3.366,2.774	224.418,2.774	0.034,198.389
53.872,1.579	0.013,23.410
83.477,13.126	0.129,287.062	2.072,287.062
89.815,3.072	0.018,239.758
241.843,1.088	0.474,57.376
0.025,147.574
11.782,13.997	0.010,868.447
5.939,1.407	0.003,76.655
108.640,1.746	0.058,96.460
1.134,28.131	104.733,1.344
120.091,0.795	0.020,75.435
213.630,1.799	0.111,129.156
94.381,2.557	0.035,71.393
1.909,0.252	100.521,0.252	0.053,23.549
105.183,2.334	0.058,69.554
0.328,1.502	19.034,1.502	0.004,69.204
569.958,0.906
8.229,3.278	0.007,145.933
335.925,11.978	0.304,396.457
31.987,0.844	0.123,40.322
9.799,1.004	0.004,99.117
0.165,736.767	9.228,7.499
45.705,1.496	0.013,143.403
3.161,1.031	16.946,1.031	0.117,75.893
61.840,9.234	0.018,452.070
106.640,1.095	0.014,107.110	1.070,107.110
126.111,3.793	0.094,344.029
178.727,1.173	0.045,89.678
209.221,3.081	0.220,154.889	2.678,154.889
196.258,0.113	0.023,10.653
94.642,17.125	0.014,151.288
39.632,1.792	0.030,160.792
53.946,3.361	0.008,47.952
15.287,1.477	0.002,61.381
0.017,161.032
1.629,12.386	130.881,12.386	0.103,176.145
357.134,0.476	0.075,9.309	4.070,9.309
28.282,6.882	0.014,45.082
92.610,8.207	0.070,403.568
3.897,0.021	72.183,0.021
17.322,10.910	0.019,100.013
103.845,0.758	1.118,72.599	2.753,72.599
111.259,1.214	0.131,94.765
879.246,0.481	1.692,17.872
0.007,225.396
124.332,2.399	0.064,229.658
23.509,1.237	0.003,54.100
80.402,3.025
19.894,5.384	0.018,112.884
35.041,2.836	0.016,231.061
0.022,116.570
78.562,2.462	0.012,179.235
48.984,3.396	0.038,166.597
0.380,6.871	23.029,6.871	0.027,184.137
324.324,7.943	0.071,530.677
10.308,1.428	0.003,82.772
196.055,1.375
142.062,1.872	0.093,73.876
0.028,649.601
0.093,136.841
75.695,3.161	0.023,180.004
224.388,0.726
81.735,5.062	0.074,319.036
0.005,221.889
0.135,171.393	12.854,24.475
0.069,139.752
22.028,2.895	0.051,59.014	2.028,59.014
114.669,1.933	0.038,129.463
0.017,112.363
103.260,4.377	0.055,99.631	3.103,99.631
247.990,0.836
2.126,6.213	140.941,6.213	0.022,518.113
424.122,2.478	0.140,119.469
0.027,236.939
75.103,2.425	0.024,80.730
86.136,1.764	0.023,101.982
117.789,0.418
331.151,1.308	0.194,103.992
32.385,5.200	0.010,389.120
1.081,10.716	14.078,0.120
55.821,3.231	0.045,194.532
0.409,1.983	34.140,1.983	0.007,150.093
183.632,4.123	0.130,99.066
0.994,2.385	57.415,2.385	0.080,152.074
77.304,0.810	0.095,70.417
468.584,2.562	0.124,84.636
18.426,2.996	0.003,207.169
24.504,8.691	0.019,274.180
403.224,0.516
51.108,2.789	0.015,80.294
217.708,0.434	0.033,40.016	2.354,40.016
102.123,2.955	0.197,73.478
694.328,0.775	0.150,77.120
33.482,5.237	0.004,66.636
90.764,2.905	0.073,239.403
840.892,0.752	0.138,52.974
0.700,2.038	62.203,2.038	0.007,149.989
35.352,4.228	0.355,97.017
0.095,267.282
60.495,4.769	0.352,402.678
2.261,83.946	53.141,1.767
24.339,1.229	0.028,50.366
423.214,7.376
106.991,2.569	0.118,104.817
46.729,0.308	0.089,23.528	2.493,23.528
0.416,302.889	2.383,302.889
22.252,4.434	0.030,41.591
13.923,4.597	0.002,129.731
0.384,681.976	20.230,34.421
312.551,5.314	0.045,294.617
6.076,0.857	0.001,50.065
104.601,2.923
154.443,0.672	0.037,66.626
1.891,1.290	57.239,1.290	0.030,98.641
0.326,0.308	22.917,0.308	0.006,21.610
102.468,2.186	0.045,167.042
294.550,1.056	0.175,96.516	5.052,96.516
94.404,9.904	0.094,364.053
95.753,0.209	0.018,19.051
33.435,2.282	0.020,133.601	1.100,133.601
62.910,2.185	0.015,82.086
0.102,422.733	3.428,36.052
3.936,1.989	156.363,1.989	0.110,182.822
4.462,3.390	146.997,3.390	0.123,104.366
126.249,0.813	0.114,42.653
34.414,0.720	0.163,66.920
111.595,1.739
379.132,3.903	0.687,72.384
24.050,4.943	0.026,372.683
56.527,0.249	0.016,16.610
0.163,30.691	7.256,0.476
1.576,7.338	14.416,0.266
228.491,3.800	0.248,88.433
261.364,3.378	0.101,137.454
30.199,2.940	0.023,118.981
0.408,33.301	33.423,0.379
27.270,0.459	0.020,25.664
40.007,26.722	0.016,463.160
0.134,0.929	11.379,0.929	0.002,91.227
68.981,2.610	0.103,218.028	5.229,218.028
48.473,6.881	0.007,253.533
36.578,1.257	0.027,125.701
1.313,5.386	103.884,0.055
663.524,1.663	0.101,89.745
1.761,2.141	145.790,2.141	0.108,69.768
440.023,3.808	0.275,45.703
0.130,102.693
61.738,0.966	0.017,92.659
0.439,24.890	13.321,0.890
27.507,0.879	0.062,46.342	3.315,46.342
10.561,3.504	0.004,145.859
64.592,6.226	0.009,202.496
0.048,86.925
5.092,2.303	288.725,2.303	0.167,90.149
157.035,2.293	0.056,99.317
74.135,1.232
97.971,3.967	0.031,70.337
106.899,1.700	0.721,139.889
2.212,0.048	146.720,0.048
2.767,1.242	124.963,1.242	0.042,118.857
337.322,16.716	0.090,124.151
32.270,5.089	0.033,130.621
154.420,0.207	0.031,9.701
141.319,0.723	0.015,67.686
47.943,1.992	0.050,181.347
308.641,0.326	0.240,9.325
22.981,4.072	0.068,30.638
15.188,0.771	0.012,68.664
21.612,2.486	0.013,234.528
0.845,2.561	73.285,2.561	0.024,187.138
14.160,1.497	0.026,128.748	2.315,128.748
0.027,38.891
92.062,4.423	0.214,332.794
8.353,1.181	0.001,68.683
58.120,3.256	0.097,320.412
197.798,1.640	0.032,120.742
0.627,25.460	54.624,0.389
0.002,23.569
22.530,2.114	0.004,131.600	0.274,131.600
115.078,4.285	0.014,147.411
57.165,2.022	0.010,180.209
436.150,3.722	0.900,201.915
37.063,2.332	0.011,40.530
8.646,2.222	0.002,133.913
86.114,3.199	0.029,165.533
440.393,0.381	0.118,27.335	5.616,27.335
147.195,0.538	0.112,26.068	5.794,26.068
0.266,311.321
34.199,2.537	0.010,77.109
83.858,2.727	0.014,223.264
12.939,4.280
111.574,1.294	0.037,50.598
59.599,2.314	0.014,40.713
86.678,1.292	0.039,70.601	1.194,70.601
186.261,0.293	0.030,10.844	2.402,10.844
1.436,17.613	75.991,17.613	0.086,289.722
126.453,4.471	0.149,92.840
2.055,5.306	171.722,5.306	0.028,131.243
3.733,0.209	37.716,0.209	0.080,20.033
328.527,7.566	0.176,680.889
235.795,0.364
50.315,6.864	0.025,618.477
0.137,77.893	12.378,10.093
0.150,549.715
852.081,0.395	0.130,33.692
3.629,2.943	329.387,2.943	0.041,49.033
283.356,4.572	0.440,154.700
0.039,185.949	1.679,185.949
101.102,9.620	0.036,553.469
145.767,14.748
160.178,1.358	0.268,108.661
10.771,5.911	0.009,515.004
1.596,3.619	86.801,3.619	0.031,219.138
21.739,1.408	0.017,72.808
0.946,9.393	82.757,0.098
20.648,3.485	0.003,44.915
79.347,1.831	0.022,124.209
5.834,2.376	536.420,2.376	0.072,154.991
0.000,25.858
113.369,4.432	0.037,150.680	3.062,150.680
122.496,1.834	0.034,152.744
96.223,0.318	0.067,24.375	1.395,24.375
149.027,5.162	0.023,29.428
33.094,5.708	0.020,507.780
7.050,1.355	0.001,80.771
0.080,535.480	1.477,21.579
79.512,2.444	0.023,35.020
92.744,2.630	0.060,94.028
0.024,293.648
100.509,3.197	0.087,257.900
143.306,2.297	0.055,196.722	2.371,196.722
83.845,0.985	0.026,94.755	1.704,94.755
77.605,6.927	0.073,413.902
1.973,4.029	103.843,1.169
0.182,11.688	14.767,0.145
122.059,0.317
83.234,3.196	0.011,202.708
2.919,21.347	223.213,0.724
82.097,1.914	0.098,39.653	1.053,39.653
71.713,0.369	0.021,20.575
165.192,1.393	0.175,29.807
502.559,3.466	0.713,87.088
0.013,127.772
0.284,419.691	4.547,419.691
88.817,1.082	0.052,85.810
63.810,0.820	0.018,37.280
153.575,0.815	0.031,80.146
124.935,7.446	0.101,448.785
81.366,1.918	0.030,173.581
0.667,4.192	64.973,0.109
61.480,3.688	0.026,122.945
1.023,2.319	62.152,2.319	0.041,110.727
1.314,1.290	43.465,1.290	0.017,62.208
62.304,4.696	0.025,57.281
139.419,0.500	0.068,48.392
62.619,4.616	0.048,171.711
0.180,162.208	5.990,10.395
132.318,1.372	0.037,94.956
0.028,176.928
728.162,0.504	0.435,29.673
218.114,1.076	0.248,42.335
648.173,1.154	0.111,73.928
228.708,4.924	0.200,128.180
56.087,1.405	0.010,136.769
0.018,331.637
39.848,2.693	0.004,170.363
391.787,0.438	0.110,43.286
57.589,4.046	0.012,105.668	1.112,105.668
56.420,1.228	0.017,116.958
130.982,1.165	0.042,115.259
79.952,2.590	0.271,117.984	3.858,117.984
68.501,0.651	0.029,35.876	1.267,35.876
9.214,4.380	0.063,68.353
0.117,249.910	8.163,11.367
194.265,1.958	1.097,61.322
110.202,2.326	0.358,96.773
15.056,5.769	0.003,485.683
58.500,0.719	0.029,22.360
112.428,0.768	0.088,55.018
0.928,15.691	78.163,0.182
0.348,24.328	13.983,0.257
9.602,3.821	0.002,107.010
36.614,5.319
0.396,9.650	11.365,0.190
125.533,0.864	0.077,77.628
2.010,0.311	159.810,0.311
0.038,648.222
39.337,0.598	0.094,33.752
156.266,3.815	0.049,206.551	1.715,206.551
0.150,104.793
193.105,1.793	0.251,32.248
3.084,1.971	137.110,1.971	0.036,119.989
134.032,5.239	0.066,183.131
178.461,0.880	0.033,45.636	3.009,45.636
0.125,393.731	4.897,393.731
8.547,2.089	0.016,107.874
56.939,1.790	0.034,114.799
202.243,1.801	0.690,71.174
47.351,8.091	0.019,199.996
91.177,0.832	0.017,69.459
0.016,176.200
246.517,1.725	0.063,140.769
105.495,1.248	0.033,96.934
101.755,0.234	0.403,22.379
55.632,0.623	2.168,57.101
105.562,1.986	0.022,126.055	1.087,126.055
0.040,314.247
91.544,1.315	0.014,116.358
315.962,5.608	0.328,184.391
0.975,1.028	62.342,1.028
28.214,1.248	0.198,100.540
108.875,0.775	0.523,50.584
0.782,2.010	51.871,2.010	0.009,105.100
0.895,10.249	34.573,0.189
149.357,3.455	0.200,223.369
256.948,5.089	0.135,74.657
105.814,5.101	0.241,455.078
0.011,151.557
0.002,561.825
128.711,0.498	0.171,48.527
118.517,1.839	0.238,74.632
67.314,16.270	0.017,852.123
23.876,0.144	0.015,13.966
92.988,1.503	0.081,44.501
51.523,0.929	0.042,52.826
130.782,2.016	0.020,114.974
1.624,1.546	47.202,1.546	0.055,102.274
17.625,1.450	0.008,68.329
309.464,9.043
36.117,0.956	0.021,65.540
0.105,42.858
172.592,0.593	0.045,37.441
178.189,0.256
303.022,1.743	0.172,148.179	3.711,148.179
51.761,0.324	0.007,24.275
22.778,6.466	0.025,157.817
90.897,1.885	0.048,117.630
0.006,500.590
0.370,181.807
74.735,2.454	0.035,106.922
1.284,2.503	97.091,2.503	0.035,213.881
108.782,0.879	0.344,82.426
0.460,207.060	14.201,3.037
5.137,10.885	160.404,10.885	0.164,428.071
214.482,1.312
0.790,22.336	62.342,0.326
55.115,7.344	0.024,166.026
500.000,4.023	0.481,111.576
62.615,5.220	0.032,96.780
3.815,10.189	307.631,10.189	0.041,98.928
144.704,0.208
78.374,0.651	0.039,10.802
94.016,1.409	0.029,113.442	1.768,113.442
926.732,4.656	0.254,172.586
9.520,3.022	0.001,229.863
102.070,1.959	0.227,45.788	3.465,45.788
106.465,1.176	0.351,110.274
3.429,8.644	57.114,0.715
111.960,3.114	0.074,252.122
0.308,67.864	16.682,0.827
499.747,3.864	0.183,320.833
37.952,0.416	0.029,26.735
81.912,29.072	0.337,55.723
1.214,5.587	99.638,5.587	0.024,146.992
216.269,2.921
27.361,2.014	0.024,53.229	1.674,53.229
301.607,1.048	0.122,103.527
41.694,1.295	0.019,88.817
849.939,0.739	0.184,27.143
95.668,0.675
0.074,160.711
86.540,3.221	0.141,166.537	3.920,166.537
142.067,0.231	0.037,17.160
314.180,2.036	0.851,153.737
20.468,4.266	0.005,184.950
62.086,3.122	0.024,240.865
24.847,4.790	0.020,332.755
91.433,0.692	0.039,31.731
168.117,1.089	0.043,99.888	2.624,99.888
485.731,5.551	0.097,68.720
0.001,88.319
238.815,1.512	0.052,104.580	2.519,104.580
167.334,0.826	0.139,69.271
10.596,2.219	0.002,178.740
13.860,5.816	0.136,518.603
107.404,0.427	0.022,41.939
191.459,5.208	0.046,45.504
127.641,0.430	0.377,21.333
50.882,1.465	0.007,62.455
86.351,6.411	0.014,143.668	1.212,143.668
51.240,1.975	0.152,194.546
0.005,133.441
124.212,0.173
105.207,0.855	0.132,64.317
391.331,4.922
7.814,5.468	0.097,74.805
105.290,1.785	0.027,157.015
220.095,0.115
8.768,3.079	0.003,272.988	0.149,272.988
33.323,0.816
82.719,2.869	0.031,161.686
40.267,6.135	0.017,270.067	0.483,270.067
14.867,0.675	0.003,38.036
0.084,127.449
25.133,1.055	0.025,89.122
8.041,0.629	0.003,55.540
4.032,0.823	148.068,0.823	0.162,65.887
38.501,2.773	0.015,97.216
40.569,1.601	0.005,81.225
3.811,4.236	176.741,4.236	0.041,202.056
46.542,8.948	0.184,139.104
0.013,444.350	0.556,444.350
0.030,384.174	2.846,384.174
137.911,0.369	0.036,31.106	1.393,31.106
0.477,197.824
211.814,2.443	0.224,22.380
662.303,0.861	0.454,53.286
484.519,0.576
0.317,122.792
57.627,0.351	0.092,26.811
59.563,1.498	0.260,123.623
0.591,3.461	38.970,0.042
0.004,329.700
176.662,4.689	0.029,233.014
1.184,3.078	79.251,3.078	0.017,44.053
39.627,0.053
177.462,3.435	0.611,168.362
2.333,19.034	141.678,19.034	0.080,194.415
184.501,0.882	0.073,51.424	3.740,51.424
0.001,22.412
44.446,1.417	0.036,52.574
0.037,136.900
44.420,0.583	0.018,52.977
251.186,5.001	0.141,51.081
88.300,0.717	0.037,57.434
3.024,2.113	174.878,2.113	0.053,118.440
2.049,1.431	123.021,1.431	0.021,115.909
191.056,2.253	0.082,127.777
53.308,10.342	0.205,785.179
3.254,1.811	206.607,1.811	0.076,137.104
118.042,6.132	0.028,45.135
106.147,1.489	0.078,20.332
119.880,0.407	0.468,24.125
0.118,462.530
162.612,0.929	0.024,92.122
63.254,14.510	0.012,214.098
572.895,2.915	1.828,202.961
134.161,3.012	0.155,94.946
106.538,1.898	0.598,130.311
16.408,0.924	0.037,56.612
557.690,0.648	0.242,57.730
667.642,2.306	0.275,92.220
121.785,0.851	0.067,40.858
2.662,3.162	98.584,3.162	0.125,300.560
0.017,122.024
87.810,3.489	0.116,279.243
177.145,3.744	0.158,209.877
58.338,0.685	0.022,17.243
90.396,11.955	0.024,305.717	1.637,305.717
3.650,5.396	233.027,5.396	0.046,68.769
852.831,8.356
55.096,1.112	0.136,16.913
1.507,0.728	45.123,0.728	0.017,30.105
29.348,1.069	0.037,35.952
0.994,0.317	38.268,0.317
2.763,4.916	168.619,4.916	0.035,146.155
372.383,0.551
27.305,2.458	0.012,34.320
20.610,1.302	0.019,58.062
52.397,0.522	0.009,37.355
2.200,0.868	168.158,0.868	0.028,74.960
1.513,1.025	118.570,1.025	0.042,78.245
83.427,1.448	0.038,103.866	2.931,103.866
136.716,3.293	0.062,109.033	4.953,109.033
130.949,1.111	0.465,96.993
3.063,1.369	180.992,1.369	0.095,75.940
122.448,0.708	0.084,58.092
1.654,5.320	109.551,5.320	0.022,134.206
23.482,0.645	0.074,51.131
0.801,89.883	38.646,15.086
0.253,16.166	12.531,0.217
1.772,1.831	116.892,1.831	0.037,145.561
0.121,315.823
118.180,0.063
424.408,2.441	0.198,93.964
0.121,124.288	12.038,13.461
0.035,129.587
44.180,0.406	0.068,28.940
0.033,621.193	1.786,621.193
1.970,2.923	136.082,2.923	0.040,277.017
98.105,1.462	0.414,112.311
37.637,3.258	0.019,74.190
103.730,2.012	0.015,88.892	1.388,88.892
26.414,2.540	0.024,124.282
1.063,9.470	58.444,9.470	0.022,102.647
61.994,1.262	0.103,70.550
1.051,16.022	76.854,0.328
93.474,2.015
56.650,2.135	0.455,100.732
146.285,2.247	0.026,157.037
121.660,1.871	0.018,70.214	1.592,70.214
16.187,3.137	0.005,118.709
4.818,12.035	303.239,12.035	1.200,529.759
99.451,0.483	0.066,44.441
67.977,2.029	0.019,45.488
206.356,0.256	0.210,17.981
0.532,5.668	30.646,5.668	0.050,44.885
119.736,0.886	0.015,82.294
0.295,75.717	22.845,0.825
249.841,0.671	0.095,51.496
47.874,3.000	0.019,109.457
119.391,1.228	0.206,99.179
0.041,243.458	3.849,243.458
43.126,1.270	0.034,114.115	1.867,114.115
89.678,2.130	0.012,39.961
200.212,0.315
23.972,3.500	0.019,131.349	1.076,131.349
106.982,1.567	0.013,58.377	1.262,58.377
256.054,1.081	0.616,78.815
20.251,0.546	0.033,30.620	1.155,30.620
0.004,132.580
0.110,356.076	6.158,38.008
113.630,5.748	0.038,82.119
0.356,0.687	28.236,0.687	0.009,56.060
65.762,1.617	0.112,143.483
3.493,1.088	136.549,1.088	0.496,59.309
4.885,0.395	173.076,0.395	0.391,32.240
68.236,1.666	0.584,119.603
28.184,2.020	0.024,161.361
23.768,1.067	0.004,66.322
57.554,1.113	1.240,49.300
50.011,13.686	0.015,68.653
102.462,5.794	0.057,97.435
138.676,1.361	0.080,95.833
92.907,1.249	0.025,81.811	1.772,81.811
146.046,7.076
403.285,0.259
124.160,2.597	0.104,151.790
24.149,2.878	0.003,32.822
0.013,113.329
37.588,17.079	0.026,234.103	0.474,234.103
93.195,6.448	0.023,87.090
85.994,4.090	0.015,241.480
370.473,2.986	0.586,239.092
8.249,1.891	0.004,153.067
76.504,1.047	0.263,100.460
4.414,137.730	173.870,2.981
38.632,2.555	0.077,100.633
44.109,0.510	0.179,29.898
0.173,1.066	6.871,1.066	0.002,77.112
286.744,9.175	0.073,272.407
54.599,0.124
88.797,1.565
2.015,0.334	162.873,0.334	0.024,26.502
112.654,3.907	0.041,96.971
121.194,4.330	0.073,38.200
12.758,0.363	0.012,36.026
0.011,120.500
3.105,1.388	124.996,1.388	0.032,113.055
76.706,4.614	0.410,361.294
500.266,2.067	0.080,182.767
2.722,6.724	110.352,6.724	0.106,512.713
1.945,1.586	180.285,1.586	0.139,139.826
0.801,291.470	3.292,291.470
223.876,0.096	0.046,7.210
61.789,1.394	0.028,95.475	2.795,95.475
59.235,1.100	0.021,98.505
0.369,617.516	10.770,187.430
43.034,6.158	0.010,532.618	0.554,532.618
167.075,1.328	0.018,72.620	1.682,72.620
527.869,0.795	0.473,46.071
24.549,2.193	0.005,141.806
9.259,0.849	0.006,58.886
106.125,2.044	0.070,29.352	2.737,29.352
28.876,23.753	0.082,239.564
87.304,6.014	0.019,163.084
84.826,0.953	0.017,62.914	1.487,62.914
0.011,283.658	0.985,283.658
159.413,0.794	0.067,76.276	2.199,76.276
59.588,1.464	0.034,110.689	1.017,110.689
18.502,0.761	0.004,60.576
44.203,1.314	0.056,82.790
28.436,19.764	0.011,113.746
132.852,7.027	0.101,543.217
253.986,1.598	0.051,94.880
334.006,1.506	0.153,131.942
0.010,17.236
0.278,19.908	27.183,0.225
255.045,0.412	0.126,25.590
5.938,3.411	230.375,3.411	0.378,256.986
0.009,125.139
69.698,0.445	0.462,31.979
81.412,2.113	0.029,51.041
52.136,3.708	1.392,61.724
0.007,139.019
163.221,4.344	0.041,201.452
825.116,5.661
19.153,9.638	0.076,248.704
78.256,1.786	0.281,16.407
63.467,1.795	0.067,160.416
181.556,2.111	0.183,102.288
106.101,11.175	0.025,217.647	2.515,217.647
1.745,5.347	145.045,5.347	0.019,102.447
6.927,2.788	0.040,64.216
177.506,1.824	0.026,148.354
3.589,2.352	125.218,2.352	0.059,118.094
14.717,0.281	0.052,21.780
111.738,1.145	0.047,51.500
144.800,1.470	0.038,111.058	3.240,111.058
111.652,3.721	0.081,203.003	3.693,203.003
0.101,466.826
200.820,1.539	0.218,54.402
489.500,1.566	1.454,145.052
55.919,6.836	0.015,620.536
0.095,16.713	4.398,0.724
3.483,3.171	54.947,3.171	0.106,270.586
5.921,1.420	40.443,1.420	0.065,115.137
95.418,0.819	0.045,69.632
46.886,1.036	0.335,66.100
186.341,2.137	0.122,136.525
0.722,18.326	52.546,0.810
2.139,20.794	80.403,1.396
386.552,4.876	0.226,287.762
48.827,0.824	0.110,68.492
