parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2403,2,01-10,01-10,2,99,-0.709339,5.756647,01
2403,2,01-10,01-10,2,1,5.792495,2.211443,10
2404,1,10,01-10,1,100,6.44218,-0.393812,10
2405,1,01,01,1,100,-0.333179,6.048809,01
2406,2,01-10,01-10,2,67,4.66677,1.696521,10
2406,2,01-10,01-10,2,33,-0.765619,6.919714,01
2407,1,01,01-10,1,100,0.612954,4.985418,01
2408,2,01-10,01-10,2,94,0.019982,7.58185,01
2408,2,01-10,01-10,2,6,6.502855,3.569253,10
2409,1,10,10,1,100,7.165096,-1.307217,10
2410,2,01-10,01-10,2,92,3.381958,5.681846,01
2410,2,01-10,01-10,2,8,5.0694,2.609421,10
2411,2,01-10,01-10,2,76,2.340535,8.34443,01
2411,2,01-10,01-10,2,24,6.187035,3.547722,10
2412,1,01,01,1,100,-1.931775,5.76145,01
2413,1,01,01,1,100,-0.400233,6.949703,01
2414,2,01-10,01-10,2,81,0.27605,5.787702,01
2414,2,01-10,01-10,2,19,6.313988,1.915645,10
2415,1,10,01-10,1,100,5.686006,2.186965,10
2416,2,01-10,01-10,2,92,7.896043,2.319834,10
2416,2,01-10,01-10,2,8,2.246371,8.24173,01
2417,1,10,10,1,100,8.749514,-1.508355,10
2418,1,10,10,1,100,7.867124,4.395631,10
2419,1,10,01-10,1,100,6.48153,0.177185,10
2420,2,01-10,01-10,2,83,4.775974,-0.91367,10
2420,2,01-10,01-10,2,17,-0.402739,5.712821,01
2421,1,01,01,1,100,-4.528483,5.444358,01
2422,2,01-10,01-10,2,82,7.914954,0.831063,10
2422,2,01-10,01-10,2,18,3.03504,7.387187,01
2423,1,01,01,1,100,2.229917,9.796023,01
2424,1,01,01,1,100,-2.368178,6.161243,01
2425,1,10,10,1,100,5.071479,1.182353,10
2426,2,01-10,01-10,2,41,7.226019,2.255601,10
2426,2,01-10,01-10,2,59,1.778489,7.235967,01
2427,2,01-10,01-10,2,51,3.807399,5.881491,01
2427,2,01-10,01-10,2,49,5.716024,1.159828,10
2428,1,10,10,1,100,7.31373,-2.952415,10
2429,2,01-10,01-10,2,90,9.95009,2.256991,10
2429,2,01-10,01-10,2,10,4.141375,7.516244,01
2430,2,01-10,01-10,2,62,2.019006,6.712924,01
2430,2,01-10,01-10,2,38,7.439259,1.381164,10
2431,1,10,10,1,100,7.103828,-2.896314,10
2432,1,01,01-10,1,100,3.208543,6.43982,01
2433,1,01,01,1,100,3.272987,8.346098,01
2434,1,10,10,1,100,7.667475,-2.510477,10
2435,1,10,01-10,1,100,7.556424,0.898729,10
2436,2,01-10,01-10,2,80,7.259002,3.856963,10
2436,2,01-10,01-10,2,20,1.599633,7.005057,01
2437,1,01,01-10,1,100,-0.574443,6.314053,01
2438,2,01-10,01-10,2,93,6.224121,-0.62742,10
2438,2,01-10,01-10,2,7,2.212474,4.673753,01
2439,2,01-10,01-10,2,98,-1.057532,9.247004,01
2439,2,01-10,01-10,2,2,5.151849,2.722258,10
2440,2,01-10,01-10,2,39,3.5067719999999998,4.83469,01
2440,2,01-10,01-10,2,61,6.867891,-0.875057,10
2441,2,01-10,01-10,2,84,0.265558,6.044607,01
2441,2,01-10,01-10,2,16,6.006046,2.278589,10
2442,1,01,01-10,1,100,-1.712708,5.750723,01
2443,1,10,10,1,100,6.805464,0.191899,10
2444,1,01,01,1,100,-2.192152,5.586826,01
2445,2,01-10,01-10,2,64,2.262363,6.6357,01
2445,2,01-10,01-10,2,36,6.734659,0.731603,10
2446,2,01-10,01-10,2,84,4.768888,-0.250829,10
2446,2,01-10,01-10,2,16,-1.802387,6.294557,01
2447,2,01-10,01-10,2,98,3.47444,0.102897,10
2447,2,01-10,01-10,2,2,-0.199431,5.978167,01
2448,1,10,01-10,1,100,6.31277,-1.168306,10
2449,1,10,01-10,1,100,5.964047,0.570445,10
2450,2,01-10,01-10,2,44,3.429805,6.83733,01
2450,2,01-10,01-10,2,56,6.532221,0.584951,10
2451,2,01-10,01-10,2,54,8.749698,2.529648,10
2451,2,01-10,01-10,2,46,3.29903,7.743511,01
2452,1,01,01,1,100,-2.978386,9.1656,01
2453,1,01,01,1,100,-0.979324,6.972574,01
2454,1,01,01,1,100,-2.840161,6.644346,01
2455,2,01-10,01-10,2,21,2.170983,5.276251,01
2455,2,01-10,01-10,2,79,7.298722,2.990013,10
2456,1,01,01-10,1,100,-1.161935,8.728617,01
2457,1,01,01-10,1,100,1.133262,6.686059,01
2458,2,01-10,01-10,2,84,0.589222,7.995926,01
2458,2,01-10,01-10,2,16,5.889766,3.331727,10
2459,2,01-10,01-10,2,54,5.594595,1.491694,10
2459,2,01-10,01-10,2,46,1.369646,5.982054,01
2460,2,01-10,01-10,2,77,-0.063022,6.765494,01
2460,2,01-10,01-10,2,23,5.703133,1.738813,10
2461,1,10,10,1,100,8.180271,-5.231298,10
2462,2,01-10,01-10,2,98,7.677366,0.835329,10
2462,2,01-10,01-10,2,2,1.677255,6.098712,01
2463,1,10,10,1,100,7.889192,2.455159,10
2464,1,01,01,1,100,-0.78371,8.989584,01
2465,2,01-10,01-10,2,44,1.459411,8.518498,01
2465,2,01-10,01-10,2,56,6.195549,3.269684,10
2466,1,01,01,1,100,-1.532741,7.316566,01
2467,2,01-10,01-10,2,89,0.56755,8.284059,01
2467,2,01-10,01-10,2,11,6.698215,2.365589,10
2468,2,01-10,01-10,2,59,2.816772,7.471359,01
2468,2,01-10,01-10,2,41,8.239101,1.173046,10
2469,2,01-10,01-10,2,97,0.875583,7.358297,01
2469,2,01-10,01-10,2,3,5.602179,1.687095,10
2470,2,01-10,01-10,2,41,4.680927,-0.358006,10
2470,2,01-10,01-10,2,59,0.018638,6.050555,01
2471,2,01-10,01-10,2,77,7.435338,1.539705,10
2471,2,01-10,01-10,2,23,1.18825,7.914473,01
2472,1,10,01-10,1,100,8.230108,1.324807,10
2473,2,01-10,01-10,2,85,2.127212,6.505813,01
2473,2,01-10,01-10,2,15,6.151169,2.593751,10
2474,2,01-10,01-10,2,53,8.054567,0.671003,10
2474,2,01-10,01-10,2,47,2.894415,7.283292,01
2475,2,01-10,01-10,2,66,7.04749,0.695983,10
2475,2,01-10,01-10,2,34,3.127687,6.768938,01
2476,1,10,10,1,100,6.135073,1.374288,10
2477,2,01-10,01-10,2,93,-0.003509,6.027356,01
2477,2,01-10,01-10,2,7,6.466724,2.304694,10
2478,2,01-10,01-10,2,78,-0.551711,6.935654,01
2478,2,01-10,01-10,2,22,5.865283,1.900557,10
2479,2,01-10,01-10,2,59,0.818736,9.448544,01
2479,2,01-10,01-10,2,41,5.595107,3.039996,10
2480,1,01,01,1,100,2.868624,7.297175,01
2481,2,01-10,01-10,2,57,7.091679,2.39881,10
2481,2,01-10,01-10,2,43,2.902258,7.786839,01
2482,1,01,01,1,100,4.61457,8.626461,01
2483,2,01-10,01-10,2,89,-0.394966,7.876569,01
2483,2,01-10,01-10,2,11,6.13246,4.181375,10
2484,1,01,01-10,1,100,4.107566,5.896953,01
2485,1,10,10,1,100,8.878114,-2.187132,10
2486,2,01-10,01-10,2,18,0.696047,6.00011,01
2486,2,01-10,01-10,2,82,6.770452,1.106009,10
2487,2,01-10,01-10,2,13,6.290236,2.705811,10
2487,2,01-10,01-10,2,87,0.798718,6.546912,01
2488,1,10,01-10,1,100,6.981251,-1.17415,10
2489,1,10,01-10,1,100,6.804673,-0.505409,10
2490,2,01-10,01-10,2,81,1.096364,7.827466,01
2490,2,01-10,01-10,2,19,6.933652,3.655372,10
2491,1,10,10,1,100,6.554857,2.966475,10
2492,1,01,01-10,1,100,-0.633897,9.626283,01
2493,1,01,01,1,100,-3.102264,6.454176,01
2494,2,01-10,01-10,2,79,4.681291,1.567533,10
2494,2,01-10,01-10,2,21,-1.850169,6.558803,01
2495,1,01,01,1,100,1.888585,6.807359,01
2496,1,10,01-10,1,100,6.656136,1.831181,10
2497,1,01,01-10,1,100,2.171819,3.911865,01
2498,2,01-10,01-10,2,93,5.410482,-0.18683,10
2498,2,01-10,01-10,2,7,2.562635,5.243208,01
2499,1,01,01,1,100,-1.705798,8.23455,01
2500,1,01,01-10,1,100,-1.106346,7.081828,01
2501,1,01,01,1,100,-4.284577,5.443732,01
2502,1,10,10,1,100,9.324885,-0.216785,10
2503,2,01-10,01-10,2,90,6.218068,0.422757,10
2503,2,01-10,01-10,2,10,1.437117,6.945516,01
2504,2,01-10,01-10,2,15,-0.255503,5.599051,01
2504,2,01-10,01-10,2,85,5.463911,0.594693,10
2505,2,01-10,01-10,2,91,1.651306,6.456989,01
2505,2,01-10,01-10,2,9,6.816916,-0.034412,10
2506,2,01-10,01-10,2,71,6.959447,0.346417,10
2506,2,01-10,01-10,2,29,3.112135,5.368632,01
2507,1,10,10,1,100,5.629963,-0.901841,10
2508,1,10,01-10,1,100,5.523112,4.303593,10
2509,2,01-10,01-10,2,82,2.747139,6.363812,01
2509,2,01-10,01-10,2,18,5.965475,3.409078,10
2510,1,10,01-10,1,100,6.654891,0.916608,10
2511,1,01,01,1,100,0.85998,5.302474,01
2512,1,01,01,1,100,1.858601,6.734314,01
2513,1,01,01-10,1,100,-1.406616,6.926069,01
2514,2,01-10,01-10,2,59,1.34659,6.819674,01
2514,2,01-10,01-10,2,41,6.778015,2.216876,10
2515,1,01,01-10,1,100,0.469694,7.262343,01
2516,2,01-10,01-10,2,87,6.542999,0.477644,10
2516,2,01-10,01-10,2,13,2.326742,6.331342,01
2517,2,01-10,01-10,2,47,8.035141,4.025687,10
2517,2,01-10,01-10,2,53,1.998656,6.797482,01
2518,2,01-10,01-10,2,96,3.106399,7.514632,01
2518,2,01-10,01-10,2,4,5.573792,3.779837,10
2519,2,01-10,01-10,2,93,1.123493,7.985212,01
2519,2,01-10,01-10,2,7,6.347298,2.902284,10
2520,2,01-10,01-10,2,45,8.351699,2.30997,10
2520,2,01-10,01-10,2,55,1.7859,7.213887,01
2521,2,01-10,01-10,2,75,0.855677,7.118782,01
2521,2,01-10,01-10,2,25,6.981227,1.058169,10
2522,2,01-10,01-10,2,84,4.465669,5.761344,01
2522,2,01-10,01-10,2,16,5.971092,0.486503,10
2523,1,11,11,1,100,2.165345,6.265007,11
2524,1,10,10,1,100,5.779921,3.216215,10
2525,1,01,01-10,1,100,-0.248236,6.824948,01
2526,2,01-10,01-10,2,69,6.416732,-0.103345,10
2526,2,01-10,01-10,2,31,0.74679,6.197422,01
2527,2,01-10,01-10,2,86,-0.385628,5.409466,01
2527,2,01-10,01-10,2,14,5.434244,1.342672,10
2528,2,01-10,01-10,2,8,5.55154,2.776384,10
2528,2,01-10,01-10,2,92,-0.925813,6.811551,01
2529,2,01-10,01-10,2,83,8.194626,2.77533,10
2529,2,01-10,01-10,2,17,2.637801,7.202529,01
2530,1,00,00,1,100,4.405653,1.920933,00
2531,1,10,10,1,100,8.331899,1.625438,10
2532,2,10-11,10,2,89,5.602951,6.652893,11
2532,2,10-11,10,2,11,7.305949,2.979233,10
2533,1,10,10,1,100,6.508998,-0.339352,10
2534,1,10,01-10,1,100,6.511622,2.045446,10
2535,1,01,01,1,100,-2.15482,8.018906,01
2536,2,01-10,01-10,2,69,7.007495,1.817595,10
2536,2,01-10,01-10,2,31,1.514427,4.969321,01
2537,1,10,10,1,100,6.712671,-1.013673,10
2538,1,10,10,1,100,6.44675,-1.715221,10
2539,2,01-10,01-10,2,69,0.041877,7.349583,01
2539,2,01-10,01-10,2,31,6.439988,2.011989,10
2540,1,01,01,1,100,1.060659,9.336473,01
2541,1,10,10,1,100,5.657105,-1.829714,10
2542,2,01-10,01-10,2,29,3.74229,5.899059,01
2542,2,01-10,01-10,2,71,8.447961,1.581618,10
2543,1,10,10,1,100,6.133444,0.25441,10
2544,1,01,01,1,100,0.106299,8.747302,01
2545,1,10,10,1,100,7.20032,1.394207,10
2546,1,01,01,1,100,0.166043,9.436717,01
2547,1,10,10,1,100,8.959189,-4.868383,10
2548,1,10,10,1,100,8.278733,-4.747158,10
2549,1,01,01,1,100,3.071339,8.834399,01
2550,2,01-10,01-10,2,76,5.205347,3.088964,10
2550,2,01-10,01-10,2,24,0.422044,7.323219,01
2551,2,01-10,01-10,2,41,8.420899,0.1416,10
2551,2,01-10,01-10,2,59,3.633372,6.351354,01
2552,2,01-10,01-10,2,88,8.273795,0.607126,10
2552,2,01-10,01-10,2,12,4.1878590000000004,5.920529,01
2553,1,01,01-10,1,100,1.330159,7.50265,01
2554,1,01,01,1,100,0.041954,7.835903,01
2555,2,01-10,01-10,2,69,0.587136,6.903377,01
2555,2,01-10,01-10,2,31,6.510856,0.367629,10
2556,2,01-10,01-10,2,99,1.302688,8.361104,01
2556,2,01-10,01-10,2,1,5.407395,3.283647,10
2557,1,10,01-10,1,100,7.282522,2.274103,10
2558,1,01,01,1,100,0.040617,8.016686,01
2559,2,01-10,01-10,2,74,-0.788318,8.323742,01
2559,2,01-10,01-10,2,26,4.281485,3.401327,10
2560,1,01,01-10,1,100,-0.695,8.633444,01
2561,1,01,01,1,100,-0.367275,6.439203,01
2562,1,10,10,1,100,3.66395,-5.175326,10
2563,1,01,01-10,1,100,-0.407339,8.174061,01
2564,1,10,01-10,1,100,8.57955,0.536887,10
2565,1,01,01-10,1,100,-0.737332,7.789064,01
2566,1,01,01,1,100,-0.025797,9.406534,01
2567,2,01-11,01,2,80,5.314326,3.750736,11
2567,2,01-11,01,2,20,2.345894,6.09775,01
2568,1,01,01,1,100,-3.158788,6.535407,01
2569,1,01,01,1,100,-0.42476,7.633503,01
2570,2,01-10,01-10,2,59,6.856672,2.468818,10
2570,2,01-10,01-10,2,41,1.006908,6.63774,01
2571,1,10,10,1,100,6.434845,-1.475391,10
2572,2,01-10,01-10,2,88,0.91184,8.228946,01
2572,2,01-10,01-10,2,12,6.652808,4.46353,10
2573,2,01-10,01-10,2,64,8.919364,1.160254,10
2573,2,01-10,01-10,2,36,2.378671,6.210226,01
2574,1,10,10,1,100,6.668874,-0.563352,10
2575,1,01,01,1,100,3.970081,6.326729,01
2576,2,01-10,01-10,2,24,7.142922,1.602434,10
2576,2,01-10,01-10,2,76,1.044711,8.161944,01
2577,1,01,01,1,100,2.153849,6.374579,01
2578,2,01-10,01-10,2,83,9.033794,2.218788,10
2578,2,01-10,01-10,2,17,3.313019,6.519991,01
2579,2,01-10,01-10,2,84,-1.5543960000000001,8.745038,01
2579,2,01-10,01-10,2,16,4.694083,2.264842,10
2580,1,10,01-10,1,100,7.316247,0.888061,10
2581,1,10,10,1,100,7.187006,1.230942,10
2582,2,01-10,01-10,2,89,-0.195805,5.598284,01
2582,2,01-10,01-10,2,11,4.585373,2.440311,10
2583,1,01,01-10,1,100,2.250859,8.746092,01
2584,1,01,01,1,100,0.457469,2.643964,01
2585,1,01,01,1,100,-0.655051,6.182363,01
2586,1,01,01-10,1,100,3.234706,5.646273,01
2587,1,01,01-10,1,100,-0.11495,5.075991,01
2588,1,10,01-10,1,100,7.909473,-0.794469,10
2589,2,01-10,01-10,2,99,5.021959,1.954649,10
2589,2,01-10,01-10,2,1,-0.949102,6.223732,01
2590,1,01,01,1,100,0.006018,7.167644,01
2591,2,01-10,01-10,2,49,2.390826,6.025921,01
2591,2,01-10,01-10,2,51,6.686877,4.057902,10
2592,1,01,01,1,100,1.044456,9.293863,01
2593,2,01-10,01-10,2,54,2.008849,6.4833,01
2593,2,01-10,01-10,2,46,8.110754,0.359397,10
2594,2,01-10,01-10,2,98,2.169747,6.169143,01
2594,2,01-10,01-10,2,2,6.980618,0.662874,10
2595,2,01-10,01-10,2,95,0.071284,3.380195,01
2595,2,01-10,01-10,2,5,6.48365,-2.386312,10
2596,2,01-10,01-10,2,75,6.93071,1.245106,10
2596,2,01-10,01-10,2,25,0.730396,6.637393,01
2597,1,10,10,1,100,9.459397,2.193347,10
2598,1,11,11,1,100,2.789614,6.304671,11
2599,1,01,01,1,100,0.049131,3.149114,01
2600,2,01-10,01-10,2,65,1.717756,6.663407,01
2600,2,01-10,01-10,2,35,6.687765,0.477787,10
2601,1,10,01-10,1,100,7.243497,0.835398,10
2602,2,01-10,01-10,2,69,6.92036,-0.380441,10
2602,2,01-10,01-10,2,31,1.309335,6.108432,01
2603,1,10,10,1,100,9.580003,1.787829,10
2604,1,01,01,1,100,2.818574,8.682419,01
2605,1,01,01,1,100,-3.828879,6.567971,01
2606,1,10,10,1,100,5.726381,-0.111068,10
2607,1,01,01-10,1,100,1.457193,6.936467,01
2608,1,10,01-10,1,100,5.99686,0.797407,10
2609,2,01-10,01-10,2,56,2.06501,4.982016,01
2609,2,01-10,01-10,2,44,7.1536670000000004,-0.662551,10
2610,1,01,01,1,100,1.179893,8.01037,01
2611,1,10,01-10,1,100,6.261155,2.105046,10
2612,1,01,01,1,100,-3.147685,5.462356,01
2613,2,01-10,01-10,2,85,6.915009,0.016045,10
2613,2,01-10,01-10,2,15,2.818818,6.439696,01
2614,2,01-10,01-10,2,88,7.481296,1.104711,10
2614,2,01-10,01-10,2,12,1.051013,6.347842,01
2615,2,01-10,01-10,2,68,7.814773,2.850712,10
2615,2,01-10,01-10,2,32,4.066013,5.884181,01
2616,1,01,01,1,100,1.204037,7.908212,01
2617,1,01,01-10,1,100,0.478685,7.740484,01
2618,1,01,01,1,100,-1.534269,8.164247,01
2619,2,01-10,01-10,2,61,7.835364,2.014897,10
2619,2,01-10,01-10,2,39,1.502276,7.612061,01
2620,2,01-10,01-10,2,51,1.580839,4.952589,01
2620,2,01-10,01-10,2,49,6.731146,-0.44005,10
2621,2,01-10,01-10,2,34,0.642212,4.888028,01
2621,2,01-10,01-10,2,66,5.474769,2.806579,10
2622,1,01,01,1,100,-2.341531,6.947372,01
2623,1,10,01-10,1,100,8.652814,2.316311,10
2624,1,00,00,1,100,5.028378,1.91522,00
2625,1,10,10,1,100,5.611107,3.787564,10
2626,1,01,01,1,100,-3.007883,7.855773,01
2627,1,01,01,1,100,-2.799972,5.797187,01
2628,1,10,01-10,1,100,6.549798,-1.079365,10
2629,1,01,01,1,100,-2.94802,7.64578,01
2630,1,11,10,1,100,3.715243,5.146131,11
2631,1,10,01-10,1,100,5.533544,3.294882,10
2632,2,01-10,01-10,2,90,5.196686,-0.161108,10
2632,2,01-10,01-10,2,10,1.030328,6.376367,01
2633,1,00,00,1,100,3.741223,4.266782,00
2634,1,01,01-10,1,100,0.052386,6.971933,01
2635,1,01,01,1,100,2.725692,7.994236,01
2636,2,01-10,01-10,2,60,1.642481,6.509061,01
2636,2,01-10,01-10,2,40,7.041888,0.80943,10
2637,2,01-10,01-10,2,63,1.918268,6.709362,01
2637,2,01-10,01-10,2,37,8.050189,1.024099,10
2638,2,01-10,01-10,2,28,6.235062,2.567581,10
2638,2,01-10,01-10,2,72,1.548359,7.909783,01
2639,2,01-10,01-10,2,89,6.912159,0.022334,10
2639,2,01-10,01-10,2,11,0.337424,5.16864,01
2640,2,01-10,01-10,2,92,0.843744,7.949259,01
2640,2,01-10,01-10,2,8,6.67806,2.078915,10
2641,1,01,01,1,100,-1.226838,8.207194,01
2642,1,01,01-10,1,100,1.379045,7.404969,01
2643,1,10,01-10,1,100,7.388335,-0.617046,10
2644,2,01-10,01-10,2,81,-0.927379,4.745657,01
2644,2,01-10,01-10,2,19,4.930253,0.22728,10
2645,1,01,01,1,100,1.340784,6.523726,01
2646,1,10,10,1,100,6.479158,0.250297,10
2647,1,01,01,1,100,3.731949,7.704738,01
2648,1,01,01,1,100,-1.833855,5.605428,01
2649,1,10,01-10,1,100,7.358576,-0.463465,10
2650,1,01,01-10,1,100,0.485558,6.580345,01
2651,1,01,01-10,1,100,2.162535,6.428526,01
2652,2,01-10,01-10,2,87,2.636072,5.461462,01
2652,2,01-10,01-10,2,13,5.19879,1.727062,10
2653,2,01-10,01-10,2,55,8.133417,0.693884,10
2653,2,01-10,01-10,2,45,2.284931,7.001181,01
2654,2,01-10,01-10,2,78,-0.507273,7.261755,01
2654,2,01-10,01-10,2,22,5.907498,2.223545,10
2655,2,01-10,01-10,2,68,7.916733,1.821014,10
2655,2,01-10,01-10,2,32,2.817404,7.859586,01
2656,2,01-10,01-10,2,95,7.547058,0.956139,10
2656,2,01-10,01-10,2,5,3.789027,5.017551,01
2657,1,01,01-10,1,100,4.711808,5.381488,01
2658,2,01-10,01-10,2,83,7.028225,0.375801,10
2658,2,01-10,01-10,2,17,1.132137,6.765376,01
2659,2,01-10,01-10,2,86,1.055956,6.151305,01
2659,2,01-10,01-10,2,14,5.062387,0.091059,10
2660,1,01,01,1,100,-0.806145,6.123412,01
2661,1,10,10,1,100,7.138976,0.648763,10
2662,1,10,01-10,1,100,8.764252,2.061546,10
2663,2,01-10,01-10,2,71,1.522779,7.664444,01
2663,2,01-10,01-10,2,29,7.916327,2.94052,10
2664,1,01,01,1,100,2.142937,7.347753,01
2665,2,01-10,01-10,2,76,8.356453,1.487112,10
2665,2,01-10,01-10,2,24,2.913765,6.618286,01
2666,2,01-10,01-10,2,13,3.254842,6.682694,01
2666,2,01-10,01-10,2,87,8.511286,2.913385,10
2667,2,01-10,01-10,2,97,1.111087,7.274224,01
2667,2,01-10,01-10,2,3,6.496216,1.962415,10
2668,2,01-10,01-10,2,97,0.17319,6.275962,01
2668,2,01-10,01-10,2,3,6.315784,0.396337,10
2669,1,10,10,1,100,6.467912,1.872449,10
2670,2,01-10,01-10,2,73,0.633315,7.903902,01
2670,2,01-10,01-10,2,27,7.049581,4.192819,10
2671,1,10,10,1,100,7.101126,-1.305601,10
2672,2,01-10,01-10,2,44,2.632155,5.996756,01
2672,2,01-10,01-10,2,56,7.161904,0.071126,10
2673,1,01,01,1,100,0.410035,6.75011,01
2674,1,01,01-10,1,100,0.040283,6.102445,01
2675,2,01-10,01-10,2,90,7.451153,1.700598,10
2675,2,01-10,01-10,2,10,1.142828,6.545743,01
2676,1,01,01,1,100,-0.473205,8.699248,01
2677,1,10,01-10,1,100,6.640975,-2.847355,10
2678,1,01,01,1,100,0.481676,8.591761,01
2679,1,01,01,1,100,-2.193923,8.218144,01
2680,1,10,01-10,1,100,7.741277,2.184992,10
2681,2,01-10,01-10,2,51,6.080744,0.999261,10
2681,2,01-10,01-10,2,49,1.523505,5.260305,01
2682,2,01-11,01,2,79,0.642612,8.038402,01
2682,2,01-11,01,2,21,4.670612,1.779973,11
2683,1,01,01-10,1,100,3.621578,7.931145,01
2684,2,01-10,01-10,2,92,8.899102,1.624245,10
2684,2,01-10,01-10,2,8,4.532689,6.480015,01
2685,1,01,01-10,1,100,3.209703,6.830491,01
2686,2,01-10,01-10,2,94,7.088276,0.73399,10
2686,2,01-10,01-10,2,6,3.535895,6.276897,01
2687,2,01-10,01-10,2,71,1.354127,5.677962,01
2687,2,01-10,01-10,2,29,6.284415,0.321514,10
2688,1,01,01-10,1,100,0.312032,7.296185,01
2689,1,01,01-10,1,100,0.403316,5.486633,01
2690,2,01-10,01-10,2,53,3.617299,8.137863,01
2690,2,01-10,01-10,2,47,9.259725,2.559427,10
2691,1,01,01,1,100,0.384057,5.220066,01
2692,1,01,01,1,100,-1.127003,6.772958,01
2693,1,10,01-10,1,100,7.389558,1.083122,10
2694,1,10,10,1,100,7.308168,-5.279484,10
2695,2,01-10,01-10,2,63,9.121393,3.201746,10
2695,2,01-10,01-10,2,37,3.620422,9.013731,01
2696,1,01,01-10,1,100,-1.057393,7.597955,01
2697,2,01-10,01-10,2,96,7.237405,-0.372388,10
2697,2,01-10,01-10,2,4,1.914746,4.72855,01
2698,1,10,10,1,100,7.722948,-1.252754,10
2699,1,01,01-10,1,100,0.251779,6.521126,01
2700,1,10,10,1,100,8.196819,0.743034,10
2701,2,01-10,01-10,2,96,6.47678,2.39828,10
2701,2,01-10,01-10,2,4,1.999494,7.009638,01
2702,2,01-10,01-10,2,28,3.198545,6.307784,01
2702,2,01-10,01-10,2,72,8.057119,-0.110311,10
2703,1,10,10,1,100,7.934112,2.064071,10
2704,2,01-10,01-10,2,37,7.765497,3.599925,10
2704,2,01-10,01-10,2,63,1.383624,7.960348,01
2705,1,10,10,1,100,6.645738,-2.676779,10
2706,2,01-10,01-10,2,20,2.286083,1.81635,01
2706,2,01-10,01-10,2,80,6.142136,-3.8729460000000002,10
2707,1,01,01,1,100,2.395385,7.730576,01
2708,2,01-10,01-10,2,81,1.279109,5.413015,01
2708,2,01-10,01-10,2,19,6.219873,1.678714,10
2709,2,01-10,01-10,2,71,2.722637,5.343936,01
2709,2,01-10,01-10,2,29,5.671365,4.139737,10
2710,1,01,01,1,100,-2.283727,9.164179,01
2711,2,01-10,01-10,2,60,1.727877,7.642256,01
2711,2,01-10,01-10,2,40,7.179258,1.590968,10
2712,1,10,01-10,1,100,6.882147,-1.641354,10
2713,2,01-10,01-10,2,93,3.897884,6.728322,01
2713,2,01-10,01-10,2,7,6.990883,2.623534,10
2714,2,01-10,01-10,2,83,7.683485,-0.482135,10
2714,2,01-10,01-10,2,17,1.640322,6.070406,01
2715,1,10,10,1,100,9.079445,-2.015641,10
2716,1,10,10,1,100,6.606884,0.320133,10
2717,2,01-10,01-10,2,72,0.890844,5.345922,01
2717,2,01-10,01-10,2,28,6.871238,0.752041,10
2718,1,01,01,1,100,0.316498,6.7957090000000004,01
2719,1,01,01-10,1,100,2.305043,7.073596,01
2720,1,10,10,1,100,5.263972,3.036104,10
2721,1,01,01-10,1,100,0.74834,7.001968,01
2722,1,10,10,1,100,6.824907,1.181336,10
2723,1,10,10,1,100,6.532131,-4.873805,10
2724,2,01-10,01-10,2,36,7.644816,1.708671,10
2724,2,01-10,01-10,2,64,1.386427,7.004464,01
2725,1,01,01,1,100,-2.195201,5.381561,01
2726,2,01-10,01-10,2,91,-0.220727,6.163382,01
2726,2,01-10,01-10,2,9,6.222024,2.513275,10
2727,1,01,01,1,100,0.713071,7.228698,01
2728,1,10,10,1,100,6.278071,-1.616078,10
2729,1,10,10,1,100,8.184627,-0.163747,10
2730,1,10,10,1,100,6.240045,-0.174336,10
2731,2,01-10,01-10,2,68,2.18955,5.823562,01
2731,2,01-10,01-10,2,32,7.122119,0.388753,10
2732,2,01-10,01-10,2,78,7.286575,1.909576,10
2732,2,01-10,01-10,2,22,1.226242,6.975461,01
2733,2,01-10,01-10,2,38,6.429577,-0.01144,10
2733,2,01-10,01-10,2,62,3.787825,5.994777,01
2734,1,01,01,1,100,1.209691,6.448179,01
2735,1,00,00,1,100,4.911743,3.7420620000000002,00
2736,1,01,01-10,1,100,-1.761851,5.526088,01
2737,2,01-10,01-10,2,76,-1.06464,6.638857,01
2737,2,01-10,01-10,2,24,5.220171,1.647451,10
2738,2,01-10,01-10,2,87,-1.286639,5.836823,01
2738,2,01-10,01-10,2,13,4.370829,1.294172,10
2739,2,01-10,01-10,2,53,6.334144,3.13603,10
2739,2,01-10,01-10,2,47,0.279473,8.139677,01
2740,2,01-10,01-10,2,80,7.528113,-0.869252,10
2740,2,01-10,01-10,2,20,1.000162,5.268528,01
2741,1,01,01,1,100,-1.723975,5.384283,01
2742,2,01-10,01-10,2,47,7.568039,1.954718,10
2742,2,01-10,01-10,2,53,1.345516,7.442503,01
2743,2,01-10,01-10,2,91,5.69441,0.236237,10
2743,2,01-10,01-10,2,9,1.607268,6.794958,01
2744,1,01,01-10,1,100,-1.653268,8.374999,01
2745,1,01,01,1,100,-1.668028,7.165538,01
2746,2,01-10,01-10,2,13,2.26867,5.951721,01
2746,2,01-10,01-10,2,87,6.275016,-0.258248,10
2747,1,01,01-10,1,100,0.576671,7.664201,01
2748,2,01-10,01-10,2,61,5.521781,2.084607,10
2748,2,01-10,01-10,2,39,1.889584,6.238002,01
2749,1,01,01,1,100,1.245452,8.575394,01
2750,2,01-10,01-10,2,83,6.946538,0.918562,10
