parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2546,2,01-10,01-10,2,80,6.230353,-1.310704,10
2547,2,01-10,01-10,2,88,9.033129,0.683801,10
2547,2,01-10,01-10,2,12,3.700594,5.821283,01
2548,2,01-10,01-10,2,89,6.233579,-0.741689,10
2548,2,01-10,01-10,2,11,0.16533,4.933758,01
2549,2,01-10,01-10,2,83,6.77364,1.043352,10
2549,2,01-10,01-10,2,17,0.910783,7.206627,01
2550,1,10,10,1,100,7.822002,0.136753,10
2551,1,11,11,1,100,6.376203,2.884261,11
2552,1,10,10,1,100,4.779815,1.434912,10
2553,2,01-10,01-10,2,99,7.365227,-0.498455,10
2553,2,01-10,01-10,2,1,1.27765,4.705215,01
2554,2,01-10,01-10,2,98,-0.718154,7.037104,01
2554,2,01-10,01-10,2,2,5.231099,0.550891,10
2555,2,01-10,01-10,2,74,-0.376068,5.581334,01
2555,2,01-10,01-10,2,26,5.87531,-1.020366,10
2556,2,01-10,01-10,2,86,6.503868,-0.279058,10
2556,2,01-10,01-10,2,14,0.386691,6.127036,01
2557,1,01,01,1,100,-0.259489,8.979517,01
2558,1,01,01,1,100,0.077779,3.672643,01
2559,1,01,01,1,100,3.157632,7.682715,01
2560,1,01,01,1,100,0.836176,6.967096,01
2561,1,01,01,1,100,0.536082,5.726986,01
2562,2,01-10,01-10,2,96,-0.399901,7.341783,01
2562,2,01-10,01-10,2,4,6.20941,1.82376,10
2563,2,01-10,01-10,2,57,1.926993,6.782481,01
2563,2,01-10,01-10,2,43,6.774622,0.670387,10
2564,2,01-10,01-10,2,98,-0.978532,6.291685,01
2564,2,01-10,01-10,2,2,4.440669,0.340211,10
2565,2,01-10,01-10,2,71,6.819735,0.746057,10
2565,2,01-10,01-10,2,29,1.192683,5.8128590000000004,01
2566,1,11,11,1,100,3.127631,3.145335,11
2567,1,10,10,1,100,6.68092,-0.324793,10
2568,1,10,10,1,100,6.143754,-3.684621,10
2569,2,01-10,01-10,2,87,1.965223,8.62262,01
2569,2,01-10,01-10,2,13,6.676594,2.149849,10
2570,2,01-10,01-10,2,84,8.927103,1.7973190000000001,10
2570,2,01-10,01-10,2,16,2.885575,7.993942,01
2571,1,01,01-10,1,100,-1.952933,3.374263,01
2572,1,10,10,1,100,7.818518,3.731386,10
2573,1,01,01,1,100,2.110895,8.709519,01
2574,1,01,01,1,100,2.025527,8.008222,01
2575,1,11,11,1,100,4.777208,3.151719,11
2576,2,01-11,01,2,79,2.236238,3.183148,01
2576,2,01-11,01,2,21,5.256898,1.490929,11
2577,1,10,10,1,100,8.18346,-1.822089,10
2578,1,10,10,1,100,7.961718,1.048255,10
2579,1,01,01,1,100,-0.740396,8.012398,01
2580,1,10,10,1,100,6.920857,-0.058874,10
2581,1,10,10,1,100,8.846627,-3.308682,10
2582,2,01-10,01-10,2,76,8.901877,0.255795,10
2582,2,01-10,01-10,2,24,2.582489,6.577282,01
2583,1,10,10,1,100,7.278706,0.778979,10
2584,1,01,01-10,1,100,-1.233842,7.354317,01
2585,2,01-10,01-10,2,39,6.962091,0.854698,10
2585,2,01-10,01-10,2,61,2.164078,7.367698,01
2586,2,01-10,01-10,2,60,1.089907,6.866527,01
2586,2,01-10,01-10,2,40,7.488337,2.529726,10
2587,2,01-10,01-10,2,43,7.469874,1.063516,10
2587,2,01-10,01-10,2,57,1.258535,7.622381,01
2588,2,01-10,01-10,2,14,6.206753,2.047887,10
2588,2,01-10,01-10,2,86,1.273972,8.044623,01
2589,2,01-10,01-10,2,78,6.597293,-0.453771,10
2589,2,01-10,01-10,2,22,1.030417,5.719229,01
2590,2,01-10,01-10,2,85,8.74466,0.469716,10
2590,2,01-10,01-10,2,15,3.181428,6.434477,01
2591,2,01-10,01-10,2,68,6.086267,1.745252,10
2591,2,01-10,01-10,2,32,0.637371,4.846587,01
2592,2,01-10,01-10,2,44,0.813767,6.545546,01
2592,2,01-10,01-10,2,56,6.711393,1.344601,10
2593,1,01,01,1,100,1.553297,7.961583,01
2594,1,10,10,1,100,6.058261,3.240687,10
2595,2,01-10,01-10,2,97,3.968122,8.697774,01
2595,2,01-10,01-10,2,3,7.153272,2.856326,10
2596,2,01-10,01-10,2,83,0.134008,6.790741,01
2596,2,01-10,01-10,2,17,6.503193,1.774067,10
2597,1,10,10,1,100,7.316797,-2.196366,10
2598,2,01-10,01-10,2,5,0.720292,4.625243,01
2598,2,01-10,01-10,2,95,6.976813,-1.603338,10
2599,2,01-10,01-10,2,45,1.337784,5.785136,01
2599,2,01-10,01-10,2,55,6.561479,-0.011398,10
2600,1,01,01,1,100,0.739807,7.861954,01
2601,2,01-10,01-10,2,20,3.150046,6.562663,01
2601,2,01-10,01-10,2,80,5.958149,-0.074258,10
2602,2,01-10,01-10,2,95,8.207413,1.474359,10
2602,2,01-10,01-10,2,5,4.458866,8.022831,01
2603,2,01-10,01-10,2,87,-0.195029,6.725923,01
2603,2,01-10,01-10,2,13,5.921364,0.663278,10
2604,1,10,10,1,100,6.012115,-0.078565,10
2605,2,01-10,01-10,2,55,5.640514,-0.036695,10
2605,2,01-10,01-10,2,45,-0.018585,6.006063,01
2606,2,01-10,01-10,2,78,5.934466,1.926995,10
2606,2,01-10,01-10,2,22,3.306804,5.840172,01
2607,1,10,10,1,100,5.995012,2.405398,10
2608,2,01-10,01-10,2,59,1.736688,6.811815,01
2608,2,01-10,01-10,2,41,7.850051,0.772271,10
2609,1,01,01,1,100,1.055837,8.095293,01
2610,1,01,01,1,100,-0.961072,9.081248,01
2611,2,01-10,01-10,2,36,6.150274,-0.550034,10
2611,2,01-10,01-10,2,64,-0.371158,5.694133,01
2612,2,01-10,01-10,2,46,6.7174,2.299541,10
2612,2,01-10,01-10,2,54,1.192084,7.739301,01
2613,1,11,11,1,100,4.817652,3.336049,11
2614,1,10,10,1,100,7.940399,1.419514,10
2615,2,01-10,01-10,2,77,7.169797,0.791274,10
2615,2,01-10,01-10,2,23,1.068938,7.357578,01
2616,2,01-10,01-10,2,32,7.169797,1.256719,10
2616,2,01-10,01-10,2,68,2.550676,7.357578,01
2617,2,01-10,01-10,2,63,1.87543,6.188854,01
2617,2,01-10,01-10,2,37,5.389968,-0.335381,10
2618,2,01-10,01-10,2,95,-0.342369,9.283475,01
2618,2,01-10,01-10,2,5,5.442128,2.812687,10
2619,2,01-10,01-10,2,71,1.583589,7.770828,01
2619,2,01-10,01-10,2,29,7.664612,3.464427,10
2620,2,01-10,01-10,2,64,2.165329,6.784861,01
2620,2,01-10,01-10,2,36,7.294575,1.501364,10
2621,1,01,01,1,100,-1.216031,4.58951,01
2622,2,01-10,01-10,2,66,6.877311,1.292422,10
2622,2,01-10,01-10,2,34,1.192229,6.91043,01
2623,2,01-10,01-10,2,66,0.132234,6.810369,01
2623,2,01-10,01-10,2,34,6.508271,0.432654,10
2624,2,01-10,01-10,2,75,6.5147,1.494545,10
2624,2,01-10,01-10,2,25,1.035342,4.701626,01
2625,2,01-10,01-10,2,90,-0.12082,4.300181,01
2625,2,01-10,01-10,2,10,4.085157,-2.14959,10
2626,2,01-10,01-10,2,92,-3.774882,4.651773,01
2626,2,01-10,01-10,2,8,2.596775,-1.689169,10
2627,2,01-10,01-10,2,98,8.159709,0.102891,10
2627,2,01-10,01-10,2,2,2.051887,4.726644,01
2628,1,10,10,1,100,7.941854,-0.179021,10
2629,2,01-10,01-10,2,8,5.355132,-0.962567,10
2629,2,01-10,01-10,2,92,0.515663,4.91559,01
2630,2,01-10,01-10,2,98,-2.718211,7.83133,01
2630,2,01-10,01-10,2,2,3.290871,2.083546,10
2631,2,01-10,01-10,2,50,6.655302,-0.281235,10
2631,2,01-10,01-10,2,50,2.524479,5.507992,01
2632,2,01-10,01-10,2,98,1.906053,7.205902,01
2632,2,01-10,01-10,2,2,6.668107,2.068862,10
2633,2,01-10,01-10,2,89,5.343029,-0.346766,10
2633,2,01-10,01-10,2,11,-0.023968,5.242468,01
2634,2,01-10,01-10,2,80,6.854916,-1.111729,10
2634,2,01-10,01-10,2,20,0.834871,5.223097,01
2635,1,10,10,1,100,6.553497,-0.324305,10
2636,1,01,01,1,100,-0.795634,3.73387,01
2637,1,10,10,1,100,8.064868,-1.727079,10
2638,1,01,01,1,100,-0.799601,7.651323,01
2639,2,01-10,01-10,2,74,-1.489273,5.58457,01
2639,2,01-10,01-10,2,26,4.116835,-0.98595,10
2640,2,01-10,01-10,2,36,2.362371,7.106351,01
2640,2,01-10,01-10,2,64,7.427209,1.39717,10
2641,1,01,01,1,100,0.675066,5.842893,01
2642,2,01-10,01-10,2,52,6.357075,0.09271,10
2642,2,01-10,01-10,2,48,-0.228265,6.321354,01
2643,2,01-10,01-10,2,58,5.80258,-0.119554,10
2643,2,01-10,01-10,2,42,-0.629316,5.536374,01
2644,2,01-10,01-10,2,92,6.540148,-1.444696,10
2644,2,01-10,01-10,2,8,1.21761,4.639674,01
2645,2,01-10,01-10,2,91,-1.134402,5.962794,01
2645,2,01-10,01-10,2,9,3.867212,-0.34341699999999997,10
2646,2,01-10,01-10,2,39,0.829215,6.723554,01
2646,2,01-10,01-10,2,61,7.121008,1.322401,10
2647,2,01-10,01-10,2,55,2.879989,6.590698,01
2647,2,01-10,01-10,2,45,5.825469,0.770425,10
2648,2,01-10,01-10,2,28,0.690157,6.350085,01
2648,2,01-10,01-10,2,72,6.962607,0.556118,10
2649,2,01-10,01-10,2,24,6.040902,0.653038,10
2649,2,01-10,01-10,2,76,0.659155,7.060349,01
2650,2,01-10,01-10,2,85,8.138535,3.187328,10
2650,2,01-10,01-10,2,15,2.556783,6.034015,01
2651,2,01-10,01-10,2,84,-1.140658,7.138656,01
2651,2,01-10,01-10,2,16,5.199073,0.58396,10
2652,1,01,01-10,1,100,-0.218157,7.329997,01
2653,1,10,10,1,100,9.070445,0.698232,10
2654,2,01-10,01-10,2,75,6.211732,0.127244,10
2654,2,01-10,01-10,2,25,2.394396,6.188512,01
2655,2,01-10,01-10,2,27,2.685302,4.795841,01
2655,2,01-10,01-10,2,73,8.131349,-1.295975,10
2656,1,01,01,1,100,-0.782752,7.90214,01
2657,2,01-10,01-10,2,87,-0.025843,7.76243,01
2657,2,01-10,01-10,2,13,6.338169,1.153701,10
2658,1,01,01,1,100,-1.219171,7.342353,01
2659,2,01-10,01-10,2,98,6.032748,-0.645476,10
2659,2,01-10,01-10,2,2,2.139653,5.254855,01
2660,2,01-10,01-10,2,35,6.876136,1.076927,10
2660,2,01-10,01-10,2,65,0.567114,6.106148,01
2661,1,01,01,1,100,-2.958096,7.581892,01
2662,2,01-10,01-10,2,92,-0.215953,6.099941,01
2662,2,01-10,01-10,2,8,5.026615,3.78711,10
2663,2,01-10,01-10,2,93,3.465848,-0.162123,10
2663,2,01-10,01-10,2,7,1.88302,5.296182,01
2664,1,01,01,1,100,1.232566,7.376902,01
2665,1,10,10,1,100,7.796021,-1.506931,10
2666,1,10,01-10,1,100,6.117523,-2.105671,10
2667,2,01-10,01-10,2,22,5.328872,3.91635,10
2667,2,01-10,01-10,2,78,1.898177,5.514556,01
2668,2,01-10,01-10,2,97,6.585434,-2.088277,10
2668,2,01-10,01-10,2,3,2.004736,4.074112,01
2669,2,01-10,01-10,2,25,5.893821,1.262997,10
2669,2,01-10,01-10,2,75,0.330964,5.593496,01
2670,1,10,10,1,100,7.023993,-2.846261,10
2671,2,01-10,01-10,2,79,1.214306,6.726655,01
2671,2,01-10,01-10,2,21,7.065919,1.682654,10
2672,1,10,10,1,100,7.708519,2.590484,10
2673,2,01-10,01-10,2,27,5.314906,0.137497,10
2673,2,01-10,01-10,2,73,-0.155854,6.232951,01
2674,2,01-10,01-10,2,91,1.225467,6.19735,01
2674,2,01-10,01-10,2,9,6.614505,3.310681,10
2675,1,01,01,1,100,-2.344501,5.413232,01
2676,2,01-10,01-10,2,43,2.21215,7.942814,01
2676,2,01-10,01-10,2,57,7.887871,1.593016,10
2677,2,01-10,01-10,2,72,4.396655,-0.924715,10
2677,2,01-10,01-10,2,28,0.346552,4.533044,01
2678,2,01-10,01-10,2,51,7.067365,-1.48834,10
2678,2,01-10,01-10,2,49,1.77408,5.123503,01
2679,2,01-10,01-10,2,68,2.264537,8.581076,01
2679,2,01-10,01-10,2,32,6.195986,1.951575,10
2680,1,10,10,1,100,5.73112,-3.384385,10
2681,2,01-10,01-10,2,74,5.08457,-3.883553,10
2681,2,01-10,01-10,2,26,1.12498,2.561915,01
2682,2,01-10,01-10,2,67,1.218788,5.9084,01
2682,2,01-10,01-10,2,33,6.731973,0.704361,10
2683,2,01-10,01-10,2,90,-0.624927,6.667122,01
2683,2,01-10,01-10,2,10,5.840511,1.930955,10
2684,2,01-10,01-10,2,64,7.562449,2.059117,10
2684,2,01-10,01-10,2,36,1.233624,7.958752,01
2685,2,01-10,01-10,2,92,0.434038,8.708752,01
2685,2,01-10,01-10,2,8,5.336319,2.663626,10
2686,1,10,10,1,100,8.762913,2.172032,10
2687,2,01-10,01-10,2,80,0.358932,6.9251760000000004,01
2687,2,01-10,01-10,2,20,6.284201,2.274132,10
2688,2,01-10,01-10,2,88,8.575136,0.18206,10
2688,2,01-10,01-10,2,12,2.972099,6.654993,01
2689,2,01-10,01-10,2,41,3.45623,7.128796,01
2689,2,01-10,01-10,2,59,7.365317,1.121555,10
2690,1,10,10,1,100,4.390359,-0.170442,10
2691,2,01-10,01-10,2,68,8.877009,1.008778,10
2691,2,01-10,01-10,2,32,2.459094,6.481065,01
2692,2,01-10,01-10,2,94,7.523481,0.259107,10
2692,2,01-10,01-10,2,6,1.144041,4.980621,01
2693,2,01-10,01-10,2,46,0.469798,5.53772,01
2693,2,01-10,01-10,2,54,5.913127,-1.045151,10
2694,1,10,10,1,100,5.753423,-2.07012,10
2695,1,10,10,1,100,7.251279,0.644334,10
2696,2,01-10,01-10,2,86,6.542932,0.101686,10
2696,2,01-10,01-10,2,14,3.940823,6.296958,01
2697,2,01-10,01-10,2,90,-0.899286,8.026518,01
2697,2,01-10,01-10,2,10,5.637017,1.732506,10
2698,1,01,01-10,1,100,0.778691,7.666368,01
2699,1,10,10,1,100,7.633442,-4.87665,10
2700,2,01-10,01-10,2,90,5.698305,-3.311422,10
2700,2,01-10,01-10,2,10,2.940121,2.969238,01
2701,2,01-10,01-10,2,97,2.530563,6.648625,01
2701,2,01-10,01-10,2,3,5.85928,0.911376,10
2702,2,01-10,01-10,2,56,7.225493,0.902262,10
2702,2,01-10,01-10,2,44,1.027794,6.988022,01
2703,2,01-10,01-10,2,77,6.986375,0.482528,10
2703,2,01-10,01-10,2,23,1.012792,6.438602,01
2704,1,11,11,1,100,3.953734,3.888822,11
2705,2,01-10,01-10,2,99,-0.404695,7.661868,01
2705,2,01-10,01-10,2,1,4.951233,1.210493,10
2706,2,01-10,01-10,2,70,0.285074,6.934311,01
2706,2,01-10,01-10,2,30,6.600437,1.74503,10
2707,1,01,01,1,100,-2.331388,7.207211,01
2708,1,10,10,1,100,6.60337,0.036503,10
2709,2,01-10,01-10,2,10,4.400551,5.738771,01
2709,2,01-10,01-10,2,90,6.310738,0.172552,10
2710,2,01-10,01-10,2,99,-1.971514,9.683768,01
2710,2,01-10,01-10,2,1,4.242466,4.375418,10
2711,2,01-10,01-10,2,84,6.814684,0.202303,10
2711,2,01-10,01-10,2,16,1.824453,5.137517,01
2712,2,01-10,01-10,2,70,1.874009,6.728787,01
2712,2,01-10,01-10,2,30,6.26796,0.439292,10
2713,2,01-10,01-10,2,96,-1.964342,6.875063,01
2713,2,01-10,01-10,2,4,4.224955,1.055212,10
2714,2,01-10,01-10,2,87,7.160842,-1.060799,10
2714,2,01-10,01-10,2,13,1.460258,4.586966,01
2715,1,01,01,1,100,-1.247356,4.251019,01
2716,2,01-10,01-10,2,90,7.54717,-0.92396,10
2716,2,01-10,01-10,2,10,1.642406,5.346295,01
2717,1,01,01,1,100,0.74036,6.028401,01
2718,1,01,01-10,1,100,-2.051858,8.409422,01
2719,2,01-10,01-10,2,72,-0.190431,6.44673,01
2719,2,01-10,01-10,2,28,6.407286,0.152648,10
2720,1,01,01,1,100,0.883629,7.997748,01
2721,2,01-10,01-10,2,90,7.53667,-1.13742,10
2721,2,01-10,01-10,2,10,2.20456,5.333818,01
2722,1,10,10,1,100,6.751926,-2.899644,10
2723,1,10,10,1,100,7.241674,3.402909,10
2724,1,01,01,1,100,1.574753,7.321116,01
2725,1,10,10,1,100,5.97427,0.787653,10
2726,2,01-10,01-10,2,29,7.744362,0.846021,10
2726,2,01-10,01-10,2,71,1.101811,7.471477,01
2727,2,01-10,01-10,2,96,9.042716,0.534384,10
2727,2,01-10,01-10,2,4,3.165436,5.656786,01
2728,1,01,01,1,100,1.367089,7.000573,01
2729,1,10,10,1,100,9.433403,2.356876,10
2730,2,01-10,01-10,2,79,-3.099003,4.472266,01
2730,2,01-10,01-10,2,21,3.527239,-0.312376,10
2731,1,01,01,1,100,-2.254255,7.714664,01
2732,2,01-10,01-10,2,95,7.944707,-0.646388,10
2732,2,01-10,01-10,2,5,1.680558,5.467582,01
2733,1,10,10,1,100,7.004567,0.696677,10
2734,1,01,01-10,1,100,0.245988,6.583447,01
2735,2,01-10,01-10,2,86,0.053958,9.132372,01
2735,2,01-10,01-10,2,14,6.327367,2.86807,10
2736,1,01,01,1,100,-0.688406,7.562678,01
2737,2,01-10,01-10,2,61,7.693938,1.004141,10
2737,2,01-10,01-10,2,39,1.170606,6.682423,01
2738,2,01-10,01-10,2,83,6.623445,0.296067,10
2738,2,01-10,01-10,2,17,0.664885,5.955072,01
2739,2,01-10,01-10,2,70,-0.99461,6.644989,01
2739,2,01-10,01-10,2,30,5.006617,1.344356,10
2740,2,01-10,01-10,2,83,-0.801354,7.131097,01
2740,2,01-10,01-10,2,17,5.633041,1.793808,10
2741,2,01-10,01-10,2,89,5.732697,0.797915,10
2741,2,01-10,01-10,2,11,3.503998,7.226134,01
2742,1,01,01,1,100,0.582125,9.339244,01
2743,2,01-10,01-10,2,55,0.743155,5.604627,01
2743,2,01-10,01-10,2,45,7.308357,0.018227,10
2744,1,10,10,1,100,8.529029,2.212304,10
2745,2,01-10,01-10,2,98,-0.170519,6.641957,01
2745,2,01-10,01-10,2,2,6.249076,1.151256,10
2746,2,01-10,01-10,2,86,1.816964,6.979561,01
2746,2,01-10,01-10,2,14,5.761473,1.407014,10
2747,2,01-10,01-10,2,72,0.671159,7.12349,01
2747,2,01-10,01-10,2,28,6.684162,0.83542,10
2748,2,01-10,01-10,2,7,0.015219,5.548885,01
2748,2,01-10,01-10,2,93,5.810833,-0.894533,10
2749,1,01,01,1,100,-0.80397,4.464978,01
2750,1,10,10,1,100,8.324948,0.878919,10
2751,2,01-10,01-10,2,52,0.726704,5.962626,01
2751,2,01-10,01-10,2,48,7.152375,0.051449,10
2752,2,01-10,01-10,2,13,5.253885,1.958122,10
2752,2,01-10,01-10,2,87,0.126518,6.77416,01
2753,2,01-10,01-10,2,78,6.778139,-0.002554,10
2753,2,01-10,01-10,2,22,0.178611,6.501692,01
2754,1,10,10,1,100,8.568975,-4.298103,10
2755,1,10,10,1,100,8.920836,0.313216,10
2756,2,01-10,01-10,2,77,-0.751961,7.830149,01
2756,2,01-10,01-10,2,23,5.493479,1.60072,10
2757,1,01,01,1,100,0.074886,6.67468,01
2758,1,01,01,1,100,1.50404,7.022384,01
2759,1,10,10,1,100,8.153076,3.545425,10
2760,1,10,10,1,100,7.148094,-2.898171,10
2761,2,01-10,01-10,2,52,5.782937,1.171188,10
2761,2,01-10,01-10,2,48,2.709579,6.667712,01
2762,1,10,10,1,100,9.680325,1.390203,10
2763,2,01-10,01-10,2,10,5.66007,0.142093,10
2763,2,01-10,01-10,2,90,-0.849217,6.622384,01
2764,1,10,10,1,100,6.617844,-2.460791,10
2765,1,10,10,1,100,6.699673,0.280751,10
2766,2,01-10,01-10,2,9,6.204399,1.725317,10
2766,2,01-10,01-10,2,91,1.018931,7.483935,01
2767,1,01,01,1,100,0.201921,7.643662,01
2768,2,01-10,01-10,2,22,0.856567,5.589248,01
2768,2,01-10,01-10,2,78,6.719374,-0.54778,10
2769,2,01-10,01-10,2,86,0.244805,6.563261,01
2769,2,01-10,01-10,2,14,6.198662,1.16129,10
2770,2,01-10,01-10,2,64,-1.052988,7.07989,01
2770,2,01-10,01-10,2,36,5.236127,1.750793,10
2771,1,10,10,1,100,8.828842,0.144681,10
2772,1,01,01,1,100,0.736144,4.795363,01
2773,2,01-10,01-10,2,72,9.776984,3.73714,10
2773,2,01-10,01-10,2,28,3.555153,6.665766,01
2774,2,01-10,01-10,2,78,0.56237,6.472549,01
2774,2,01-10,01-10,2,22,5.799299,0.748224,10
2775,2,01-10,01-10,2,92,0.123775,7.87746,01
2775,2,01-10,01-10,2,8,5.420858,2.540952,10
2776,2,01-10,01-10,2,68,5.344357,0.311772,10
2776,2,01-10,01-10,2,32,-0.691051,6.650701,01
2777,2,01-10,01-10,2,68,8.297246,1.098784,10
2777,2,01-10,01-10,2,32,1.961303,6.778038,01
2778,2,01-10,01-10,2,88,8.095236,-0.801684,10
2778,2,01-10,01-10,2,12,1.629179,5.637425,01
2779,2,01-10,01-10,2,90,8.095236,1.541386,10
2779,2,01-10,01-10,2,10,2.619464,5.637425,01
2780,2,01-10,01-10,2,33,1.661385,5.384821,01
2780,2,01-10,01-10,2,67,8.109603,-0.80351,10
2781,2,01-10,01-10,2,90,6.58451,-0.618165,10
2781,2,01-10,01-10,2,10,0.074188,4.451636,01
2782,1,01,01,1,100,-3.155921,6.535361,01
2783,1,01,01,1,100,2.69272,5.735773,01
2784,2,01-10,01-10,2,22,-2.847009,5.208092,01
2784,2,01-10,01-10,2,78,3.19968,0.673596,10
2785,2,01-10,01-10,2,92,-0.125381,6.299388,01
2785,2,01-10,01-10,2,8,6.022551,0.269114,10
2786,1,01,01,1,100,3.775527,7.747379,01
2787,2,01-10,01-10,2,78,0.579958,8.713589,01
2787,2,01-10,01-10,2,22,7.210886,2.106873,10
2788,1,01,01,1,100,1.395807,7.846836,01
2789,2,01-10,01-10,2,78,8.173547,1.090651,10
2789,2,01-10,01-10,2,22,1.667008,7.132702,01
2790,2,01-10,01-10,2,80,-0.860698,7.407736,01
2790,2,01-10,01-10,2,20,5.107203,2.228542,10
2791,2,01-10,01-10,2,90,8.851827,0.600231,10
2791,2,01-10,01-10,2,10,2.250626,5.681596,01
2792,2,01-10,01-10,2,71,6.617016,-0.311496,10
2792,2,01-10,01-10,2,29,1.28453,5.928794,01
2793,2,01-10,01-10,2,93,8.700543,-0.759838,10
2793,2,01-10,01-10,2,7,3.054632,5.756007,01
2794,2,01-10,01-10,2,99,8.16761,-1.075368,10
2794,2,01-10,01-10,2,1,2.403224,4.818495,01
2795,1,01,01-10,1,100,3.775025,6.598539,01
2796,2,01-10,01-10,2,99,-1.020908,5.205789,01
2796,2,01-10,01-10,2,1,3.492488,2.465362,10
2797,2,01-10,01-10,2,94,7.472005,1.761159,10
2797,2,01-10,01-10,2,6,1.514365,8.000196,01
2798,2,01-10,01-10,2,75,-1.015514,7.089316,01
2798,2,01-10,01-10,2,25,4.436973,0.738292,10
2799,2,01-10,01-10,2,36,7.815648,1.956045,10
2799,2,01-10,01-10,2,64,2.546306,7.839007,01
2800,2,01-10,01-10,2,60,3.854652,1.854609,10
2800,2,01-10,01-10,2,40,-1.778065,7.143688,01
2801,1,01,01,1,100,-2.475415,7.622556,01
2802,1,10,10,1,100,6.935228,-2.6087,10
2803,2,01-10,01-10,2,97,0.273119,5.436119,01
2803,2,01-10,01-10,2,3,5.580783,1.328739,10
2804,2,01-10,01-10,2,73,0.126521,5.094907,01
2804,2,01-10,01-10,2,27,6.284449,1.211824,10
2805,1,00,00,1,100,4.416766,3.219624,00
2806,2,01-10,01-10,2,85,-0.862553,7.822711,01
2806,2,01-10,01-10,2,15,4.56413,2.165661,10
2807,1,10,10,1,100,6.978831,-3.950357,10
2808,2,01-10,01-10,2,74,-0.391449,9.013561,01
2808,2,01-10,01-10,2,26,5.266997,2.647933,10
2809,1,10,10,1,100,4.15516,-2.509295,10
2810,2,01-10,01-10,2,88,5.717471,-0.275146,10
2810,2,01-10,01-10,2,12,2.264678,5.840011,01
2811,1,01,01,1,100,-2.422434,6.97884,01
2812,2,01-10,01-10,2,84,-0.961886,5.286361,01
2812,2,01-10,01-10,2,16,4.614927,-0.382534,10
2813,2,01-10,01-10,2,75,0.5935,8.071969,01
2813,2,01-10,01-10,2,25,7.040998,1.917877,10
2814,2,01-10,01-10,2,77,1.560892,4.41524,01
2814,2,01-10,01-10,2,23,7.338978,-1.164385,10
2815,2,01-10,01-10,2,2,-0.388641,4.967246,01
2815,2,01-10,01-10,2,98,6.099093,-1.199896,10
2816,2,01-10,01-10,2,77,0.333508,8.105892,01
2816,2,01-10,01-10,2,23,6.071356,2.002134,10
2817,1,01,01,1,100,-1.143228,8.33425,01
2818,2,01-10,01-10,2,41,6.67613,0.661627,10
2818,2,01-10,01-10,2,59,1.481772,6.532079,01
2819,2,01-10,01-10,2,82,0.61864,7.391095,01
2819,2,01-10,01-10,2,18,7.184108,0.88297,10
2820,2,01-10,01-10,2,92,7.562986,-1.314656,10
2820,2,01-10,01-10,2,8,1.052955,4.994938,01
2821,1,01,01,1,100,-0.262631,6.448015,01
2822,2,01-10,01-10,2,73,5.328691,0.747448,10
2822,2,01-10,01-10,2,27,2.527097,7.146317,01
2823,1,01,01,1,100,2.764493,6.698469,01
2824,2,01-10,01-10,2,88,5.451166,1.357723,10
2824,2,01-10,01-10,2,12,0.467835,6.664813,01
2825,2,01-10,01-10,2,98,8.867164,-1.943699,10
2825,2,01-10,01-10,2,2,2.833619,4.684379,01
2826,2,01-10,01-10,2,47,1.70104,6.258307,01
2826,2,01-10,01-10,2,53,6.894321,3.099096,10
2827,2,01-10,01-10,2,77,0.500468,6.683942,01
2827,2,01-10,01-10,2,23,6.744069,3.419183,10
2828,2,01-10,01-10,2,87,5.632627,0.386268,10
2828,2,01-10,01-10,2,13,1.621425,5.245891,01
2829,1,10,10,1,100,7.299387,0.288759,10
2830,2,01-10,01-10,2,88,0.461752,6.907009,01
2830,2,01-10,01-10,2,12,5.81609,1.212679,10
2831,2,01-10,01-10,2,50,6.661449,2.79098,10
2831,2,01-10,01-10,2,50,3.004042,7.658522,01
2832,1,01,01,1,100,2.196211,7.279137,01
2833,2,01-10,01-10,2,77,-1.911727,6.317254,01
2833,2,01-10,01-10,2,23,4.570926,0.974536,10
2834,2,01-10,01-10,2,73,8.088353,1.690305,10
2834,2,01-10,01-10,2,27,2.40933,8.201745,01
2835,2,01-10,01-10,2,33,1.309339,5.903943,01
2835,2,01-10,01-10,2,67,7.87416,-0.416587,10
2836,2,01-10,01-10,2,92,7.825498,0.058149,10
2836,2,01-10,01-10,2,8,1.311693,5.65497,01
2837,1,11,11,1,100,4.88467,4.035437,11
2838,2,01-10,01-10,2,88,3.666939,-0.348652,10
2838,2,01-10,01-10,2,12,-2.265179,4.981623,01
2839,2,01-10,01-10,2,94,5.512774,0.923891,10
2839,2,01-10,01-10,2,6,-0.242923,5.965083,01
2840,2,01-10,01-10,2,42,6.619028,-0.831627,10
2840,2,01-10,01-10,2,58,0.528646,5.570975,01
2841,2,01-10,01-10,2,49,7.853563,0.152261,10
2841,2,01-10,01-10,2,51,1.730675,5.553234,01
2842,1,01,01,1,100,0.532919,9.055104,01
2843,2,01-10,01-10,2,69,-0.489737,5.290392,01
2843,2,01-10,01-10,2,31,6.016867,0.234698,10
2844,2,01-10,01-10,2,46,0.936729,7.852228,01
2844,2,01-10,01-10,2,54,6.337745,1.541035,10
2845,2,01-10,01-10,2,55,8.387741,0.54326,10
2845,2,01-10,01-10,2,45,2.30103,6.317133,01
