129.134,1.355
95.100,2.335
83.165,0.587	2.257,52.175
144.731,1.509	3.449,96.141
214.737,0.573	2.156,57.034
96.600,1.182	1.579,117.897
81.749,1.433	1.046,97.062
145.316,0.052
69.918,3.229
63.355,1.623	8.900,150.472
409.165,0.936	4.586,81.486
363.742,2.106	3.725,65.256
548.994,0.168
264.939,0.905	7.183,30.167
418.436,7.227	6.048,543.867
0.021,290.884
1.396,297.403
75.978,13.889	2.348,640.182
93.647,1.676	2.176,104.184
38.100,2.111	1.205,141.316
127.340,0.300	2.479,13.372
2.952,233.046
422.900,1.307	8.892,60.873
48.231,1.319	0.523,102.710
0.107,393.137
19.807,3.384	0.241,59.594
5.761,83.322
0.151,134.868
232.490,0.907
99.972,7.042	3.393,89.502
4.262,149.298
57.491,5.183	0.583,119.965
2.899,420.937
126.082,2.879	1.321,145.055
45.450,1.640	1.566,138.561
130.642,0.608
60.941,8.931	1.157,65.843
443.728,0.595	6.288,58.191
0.563,620.998
98.286,0.703	1.708,63.203
56.388,2.033	3.312,156.221
154.202,0.651	13.479,48.511
241.161,3.180
81.999,0.643	1.166,43.616
98.843,0.490	1.011,48.018
121.918,0.082
110.153,4.721	1.267,142.164
8.383,5.064
18.041,4.193	1.169,304.082
1.600,520.412
450.139,0.194	4.741,13.567
66.562,5.906	8.955,303.662
5.135,6.877
0.039,86.658
104.037,1.566	3.790,105.643
80.229,0.597	0.914,59.352
6.179,214.632
177.665,1.276	8.673,89.653
104.747,2.461	3.843,225.089
311.987,1.726
354.227,0.660	5.262,17.325
1.582,248.148
55.193,1.104	5.951,33.541
6.550,109.179
94.656,1.395	1.525,84.231
51.344,4.887
30.812,6.289	0.559,118.651
63.816,0.893	0.924,87.796
0.459,114.441
39.585,0.838	0.414,64.346
128.448,0.101	2.971,6.277
122.650,1.429	1.532,112.512
127.707,0.485	1.446,33.974
328.806,4.186	6.681,83.143
502.675,1.238	11.740,80.705
0.336,241.393
138.461,0.211	1.768,11.307
0.071,42.608
296.640,6.801	10.031,229.640
25.271,2.225	2.878,200.141
100.719,7.379	1.708,721.948
1.947,96.281
98.482,0.585	1.280,30.025
91.268,2.701	3.313,92.259
260.547,2.783	7.685,220.039
65.412,2.043	1.016,91.765
29.969,3.943	0.337,171.760
66.405,5.333	5.666,58.633
93.003,1.422	1.236,112.751
268.057,1.976	11.255,189.327
183.406,1.911
112.315,3.563	7.830,147.640
199.090,13.938	2.220,79.303
73.264,0.051
0.835,542.560
10.245,92.044
95.357,3.012	1.812,83.191
53.024,0.566	0.784,53.213
17.716,1.451	0.324,46.470
5.771,142.248
124.636,7.857	7.797,295.198
22.250,5.641
95.568,0.877	1.418,73.858
69.328,2.518	1.530,106.550
1.162,256.899
14.268,274.536
51.314,8.427	0.818,92.657
103.439,0.243
91.699,2.752	5.994,100.407
89.869,0.357	1.567,25.532
248.547,0.088
1.027,55.639
5.128,69.540
34.794,2.439	1.087,204.745
116.815,5.736	1.588,164.404
63.686,3.913	1.373,52.970
49.223,0.626	1.143,45.929
0.408,82.280
785.607,2.275	8.122,115.313
0.784,218.270
0.407,132.240
96.647,1.676	1.656,54.462
221.405,0.295	9.634,20.014
36.417,0.837	1.698,80.654
71.668,1.710	1.365,26.665
1.173,173.811
100.897,2.567	2.313,182.181
238.802,1.894
72.171,0.156
514.559,1.962
194.818,0.241
47.881,7.293
181.540,0.664
9.936,0.626	0.132,54.657
243.444,0.656	4.210,28.638
28.012,6.313	0.487,237.891
149.517,0.999
18.820,12.144
166.884,0.324
2.152,489.697
30.714,0.863	0.379,34.447
36.915,1.155	0.978,103.458
95.594,2.282
107.173,0.788	1.099,48.476
198.497,1.636	2.162,118.677
256.915,1.507	3.608,20.905
38.789,5.155	0.467,284.157
1.199,189.796
169.831,3.151	2.480,116.203
36.120,0.170
0.765,728.514
38.466,2.095	1.950,51.925
382.686,7.234
30.784,3.086	1.522,184.862
13.616,556.802
303.975,3.000	10.754,94.201
66.344,0.860	1.084,66.836
100.064,1.560	1.420,122.565
112.821,1.657	11.485,70.871
89.953,9.436
102.842,3.928	2.555,65.762
22.548,2.610	0.559,180.424
633.286,1.049
6.066,220.686
87.432,3.135	1.629,103.911
3.141,211.292
161.641,0.179	4.434,12.056
0.050,121.474
11.649,17.369
538.617,1.429	7.527,56.906
1.760,123.054
440.727,0.296
140.485,1.597	1.743,124.812
0.168,51.489
329.969,0.369
1.378,240.769
86.093,0.425	9.444,13.141
1.047,40.265
97.411,2.777	1.240,272.940
326.952,3.590
120.567,1.380	1.580,99.774
0.309,112.010
102.621,0.041
95.935,3.869	2.334,123.869
243.681,0.298	3.226,24.358
62.192,1.475	0.688,34.442
52.028,4.613	0.713,113.677
279.127,0.815	6.960,44.045
2.558,338.473
48.705,0.635
210.559,0.981	3.989,58.871
115.748,0.944	1.289,73.933
49.969,3.984	0.611,71.484
205.288,3.542	11.286,196.515
110.767,2.014	3.582,140.237
106.228,6.552	1.171,129.713
147.559,0.213
201.730,1.376	4.331,94.088
39.316,0.082
8.771,1.482	0.208,140.195
0.137,223.239
630.203,1.050	13.355,77.811
212.381,6.651	4.017,503.789
14.712,102.203
43.638,1.642	0.758,29.934
58.628,5.061	0.753,153.973
58.417,1.523	0.615,87.515
1.526,169.287
151.739,0.606
1.606,129.698
17.004,2.280	0.222,140.155
191.621,1.126	2.735,97.238
0.633,134.879
84.134,1.399	2.878,101.154
258.421,2.700	2.592,31.051
71.034,1.322	1.562,28.129
47.580,2.933	0.566,207.900
122.387,0.972
146.659,3.522	2.528,71.720
83.947,1.238	1.615,76.204
63.234,0.350
129.182,0.825	2.267,79.784
0.369,203.579
0.054,249.220
5.024,9.664	0.144,301.512
84.697,0.676	1.100,33.772
108.901,2.709	1.210,37.972
1.765,123.308
97.763,1.311	6.001,14.703
279.076,0.390	3.938,27.540
69.574,3.550
488.229,2.178	5.065,151.571
233.461,5.302	6.165,39.264
223.804,2.027	10.088,140.945
25.390,16.602
86.843,3.831	1.555,143.037
84.296,6.275	3.442,308.437
86.317,0.186	1.288,3.540
116.364,2.084	3.755,61.367
89.501,0.786	1.340,65.767
1.994,105.493
126.267,9.052	16.064,868.678
16.669,2.569
149.768,2.626
66.190,5.669	0.996,158.015
0.045,176.468
75.812,4.595	2.129,200.050
2.976,252.137
0.031,58.479
125.413,1.126	1.484,40.226
83.125,0.375	0.884,31.857
4.968,67.476
144.980,0.826
79.248,0.198
293.086,1.378
132.272,1.350	2.633,40.182
24.259,6.827	0.446,147.072
27.860,1.673	1.370,51.685
158.379,1.152
157.076,10.016	1.598,121.476
1.754,263.967
0.292,87.703
171.732,0.124
46.484,0.699	8.153,26.608
23.465,16.961
3.789,390.750
32.043,6.332	0.506,201.252
127.387,6.277
300.661,2.323	3.217,120.576
54.719,5.251	1.262,161.625
296.130,1.574
25.621,5.336	0.881,134.404
269.710,0.978
385.124,4.560	4.529,148.071
158.887,1.676	2.998,126.293
93.087,2.745
75.068,0.219	0.811,10.286
97.868,3.541	1.203,92.418
0.261,116.537
11.716,1.809	0.265,72.856
91.467,1.013	1.278,52.352
190.418,13.143	2.755,46.493
252.693,0.437	9.035,22.263
64.813,0.554	1.516,25.214
68.112,0.837	0.799,35.448
39.023,3.017	4.138,58.886
199.203,0.685
325.057,0.432	5.198,20.344
93.210,0.852
2.391,81.882
219.488,0.362	4.134,14.077
8.369,15.845
177.690,0.262
245.947,1.910	12.513,52.619
376.192,0.577
132.627,1.870
38.908,45.396
492.422,12.873	5.703,259.333
5.700,97.214
98.726,2.384	3.633,134.428
120.144,1.689
83.862,1.298	2.588,74.421
82.064,1.740	0.941,97.751
98.784,5.454	1.242,51.347
54.228,5.801
37.974,4.266	1.208,179.748
3.390,11.705
88.216,0.824	0.902,37.159
0.085,41.616
0.631,540.919
51.366,0.660	1.316,39.725
20.937,6.868
97.075,1.431	9.627,136.159
66.370,1.986	0.721,57.928
263.692,8.798	3.539,92.045
0.030,145.331
7.024,4.385	0.091,57.355
247.380,1.824	2.612,174.978
312.141,2.447
104.687,0.183	1.487,10.331
138.099,0.309
72.854,1.542
54.569,2.854	2.969,188.928
107.637,8.913
8.017,310.465
53.173,1.822
136.483,1.316	11.359,98.843
359.130,0.217
13.822,1.476	0.199,28.161
11.019,120.889
4.354,231.757
455.077,9.499
158.369,1.210	4.074,92.233
91.159,6.965	1.172,403.376
4.082,65.793
39.784,1.006	0.717,30.758
74.464,0.207	1.459,20.454
1.868,187.573
0.327,329.293
267.080,1.832
59.479,0.547
3.317,152.154
33.161,1.433	6.787,82.471
23.441,11.222	0.264,453.529
117.591,1.019	1.617,96.499
186.428,0.272	2.150,26.991
71.988,5.722	0.893,79.257
3.524,66.873
111.355,2.861
169.220,1.698	8.883,112.270
110.234,1.414	4.263,102.538
66.909,1.381	2.226,120.065
18.384,72.575
74.999,0.462	0.811,42.381
76.177,0.643	0.810,7.870
8.127,759.710
256.387,5.248	2.713,244.719
73.293,0.527
95.965,2.475	1.981,100.064
347.618,2.390	8.139,64.453
40.563,1.315	0.563,126.344
302.460,5.772	8.024,85.898
71.922,2.007	1.160,68.102
86.272,2.708	1.339,129.203
84.672,0.573	1.087,35.735
37.351,0.105	1.240,10.499
50.350,0.180	0.707,16.692
144.621,5.134
22.990,2.327	0.518,114.632
0.118,17.415
2.064,406.132
2.995,212.313
121.474,1.770	3.529,60.424
208.621,5.686	2.847,269.113
75.936,3.875	1.224,236.314
148.107,2.333
316.800,1.215
77.193,0.723	3.501,66.355
50.608,1.505	9.978,12.150
529.993,2.880
35.078,0.424	2.064,20.972
46.006,0.883	1.523,88.269
0.410,216.940
101.697,0.995
397.385,9.626
19.674,14.987
17.522,1.171	0.275,23.315
648.127,1.131
262.297,1.651
5.747,476.899
307.528,0.767	7.832,52.920
62.496,7.253	2.252,221.792
212.163,0.751
243.346,9.669	2.456,127.110
67.485,0.036
136.246,2.114	8.193,153.115
81.448,3.026	0.841,271.063
2.178,375.469
78.872,1.087	0.950,106.240
4.371,95.030
80.411,2.753	1.256,137.874
234.436,2.606
33.951,0.528	0.666,11.455
71.167,1.011	1.280,59.285
152.235,0.911	1.903,30.678
157.499,1.281	2.121,87.497
171.448,3.692	1.954,137.055
2.735,0.545
103.206,11.536	1.426,179.954
130.014,8.009
122.730,4.167	1.379,128.993
92.222,2.980	1.147,63.573
125.286,1.056	3.003,92.147
156.456,3.445	1.828,323.860
35.451,0.877	0.623,52.693
120.269,0.041
54.434,0.193
74.897,0.717	1.481,41.712
17.506,0.714	1.111,40.117
168.412,1.569	2.369,90.295
208.090,1.514	2.800,68.104
0.086,71.591
152.574,2.790	1.946,162.191
1.207,196.688
15.844,68.097
1.606,173.771
4.270,8.423
158.805,0.972
135.987,1.457	1.647,32.836
443.232,0.159	8.871,11.338
2.016,308.015
175.825,8.792	4.701,132.143
82.864,12.533
82.864,12.533
139.698,9.553	4.788,336.771
2.248,109.295
157.763,2.262	4.886,208.832
102.635,1.092	2.089,31.770
13.942,5.451
99.632,0.861	1.762,32.014
92.959,8.669	1.592,148.606
33.790,2.790	0.366,101.271
81.390,3.184	0.999,137.700
142.408,0.560	2.081,51.177
101.770,0.415	1.177,35.079
90.587,7.295	7.653,40.687
53.034,1.149	1.077,47.031
8.007,2.323	0.175,152.889
163.158,0.837	2.713,73.587
139.658,0.035
97.974,1.801	1.261,172.279
54.453,1.661	0.906,135.182
28.292,1.391	1.566,107.360
8.472,0.475	0.134,38.978
230.144,2.667	2.540,36.757
258.320,4.826	4.788,131.640
168.057,3.599	2.421,354.199
68.467,1.196	2.650,92.191
161.659,2.327
87.404,1.263	1.175,82.028
174.066,0.927	3.493,66.167
126.250,2.487	3.505,135.647
190.174,0.500	3.583,36.646
29.335,1.710	0.369,139.452
85.624,3.138	1.084,141.474
68.718,2.884
44.458,0.884
81.441,3.352	3.986,314.608
437.462,1.342	4.389,88.491
15.566,4.396
109.186,1.007	1.147,80.808
101.723,5.115	3.923,76.061
33.857,1.596	0.442,51.637
79.696,3.516	0.843,171.534
75.763,0.663	3.422,61.454
30.393,7.285	0.671,224.497
42.977,2.219	0.463,130.171
24.960,2.128	0.434,96.202
93.302,0.472	2.379,38.376
137.979,4.618	2.777,355.981
11.162,0.278	0.668,24.266
0.142,60.115
207.899,1.658	4.195,84.968
569.991,2.083
0.671,44.444
89.644,0.662	21.741,40.066
192.154,4.238
116.896,6.972	1.900,205.496
112.259,4.007	1.390,86.350
89.588,2.994	3.686,245.968
0.268,79.104
157.493,2.240	4.098,43.894
39.800,1.311	0.420,74.652
29.276,4.278	0.425,405.251
9.523,1.956	0.922,168.066
0.458,107.364
91.941,2.025	4.712,80.711
158.155,0.448	11.378,43.526
12.092,0.484	0.133,23.101
45.910,3.616	0.529,259.439
86.030,0.177	1.781,12.808
0.392,68.281
1.148,272.359
103.093,13.170	1.046,119.782
130.342,0.532	1.337,28.007
123.400,2.354	2.564,98.916
3.895,249.100
67.400,0.308	1.137,20.896
3.847,274.483
2.429,114.596
69.420,12.264	2.573,340.284
581.970,0.976
0.368,190.039
6.566,39.093
155.009,0.373	1.770,24.768
48.974,2.833	0.747,79.223
37.549,3.027
92.743,1.490
87.329,5.162
0.424,235.657
205.795,0.641	3.833,32.775
0.936,273.280
188.038,0.586	5.269,13.436
352.579,8.172
332.926,5.720	11.395,252.932
61.276,16.312
4.624,95.134
5.543,1.101
351.072,2.442
113.282,6.732	2.108,166.757
17.069,1.702	0.680,22.928
197.096,8.343	2.522,91.188
39.946,3.469	0.555,82.501
5.623,23.184
85.125,2.931	0.902,102.234
108.484,2.526	2.444,110.234
106.582,1.396	1.554,46.324
8.153,227.467
121.469,2.211	1.672,112.605
21.270,66.664
5.790,47.920
33.247,0.154	0.494,3.634
59.861,1.294	1.325,83.272
499.838,4.968
70.029,12.776
103.580,6.564	2.030,168.314
0.919,89.495
142.582,1.454	1.439,51.543
56.822,0.199
29.498,0.706	0.382,51.822
29.330,0.360	0.303,25.051
63.768,4.078
78.177,1.247	10.586,114.673
31.569,10.281	0.364,562.904
96.305,5.111	1.220,331.739
58.930,3.341	2.624,230.659
246.810,2.300	14.982,60.130
291.285,0.056
427.387,1.581	4.614,60.159
50.689,4.244	0.840,20.855
137.498,0.938	4.318,58.471
0.624,78.948
244.346,2.952	9.962,174.334
59.496,5.818	1.255,94.736
2.043,78.602
52.440,1.063	0.701,89.408
2.203,437.575
253.432,0.049
61.991,7.926	0.661,254.042
0.414,374.605
46.700,1.072	1.106,45.921
1.132,188.573
0.115,66.683
82.780,0.430	1.358,37.969
252.070,0.782
89.775,0.200
0.709,613.223
3.139,70.682
0.211,603.850
14.272,4.476	0.475,251.979
155.978,2.785	1.611,187.040
3.632,109.605
17.331,10.985
11.752,0.630	0.168,40.485
112.004,0.843	1.427,79.004
280.801,1.363
309.436,6.009
145.420,3.452	4.776,100.188
110.784,2.184	1.177,95.297
25.146,2.693
3.977,59.427
59.318,2.970
104.649,4.092	1.973,165.080
0.927,99.084
81.411,0.874	0.839,48.716
71.023,0.548	0.872,42.389
67.042,1.337	0.845,109.406
0.764,103.737
344.965,0.457	4.740,15.450
69.923,0.144	1.718,5.661
0.952,128.970
3.010,2.223
67.270,0.548
67.734,0.155
104.543,1.137	1.803,91.922
142.280,1.663
104.707,4.869	2.856,210.969
16.904,22.794
89.212,0.213
79.907,0.295	1.012,26.733
148.663,1.203	4.933,100.130
118.284,1.031	3.964,98.386
112.816,0.222
164.446,1.352
25.526,0.494	0.533,39.977
41.628,1.949	1.673,117.512
6.070,0.242	0.191,17.274
233.065,3.288
20.934,0.344	0.352,19.752
108.401,1.132	1.866,61.160
32.303,52.476
61.278,1.796	0.787,83.156
30.203,3.302	0.346,245.048
0.245,181.282
146.027,1.289	2.601,104.457
67.673,3.348	2.866,41.119
9.133,42.253
160.831,5.246	2.858,149.657
65.031,0.836	3.099,63.428
232.376,8.795	3.151,290.278
140.527,0.882	1.608,79.118
89.727,2.931	9.941,17.198
1.094,125.176
0.045,223.783
1.183,129.030
3.029,241.960
97.820,5.212	7.954,210.050
44.700,2.266	0.555,199.309
280.564,3.769	2.924,105.072
99.159,0.562	5.759,21.623
52.027,0.452
110.042,4.294	3.546,140.647
52.727,1.460	0.635,77.876
348.762,0.428	14.472,42.752
76.070,14.543
369.466,2.473	4.389,244.176
44.582,1.126
89.684,0.438	1.324,21.450
4.440,732.868
3.341,298.496
1.597,101.830
64.396,0.904	1.827,29.273
0.606,557.756
0.183,103.182
91.944,1.483	1.707,123.484
14.916,1.119	1.722,86.857
0.139,98.937
191.601,1.651	2.188,101.707
435.256,2.603	6.010,102.341
40.083,9.069	6.855,193.827
0.798,305.219
1.248,254.879
1.315,36.783
11.143,1.282
62.620,0.933	0.742,55.066
444.285,0.323
263.089,3.446	4.389,149.686
257.372,0.396	2.768,9.610
466.573,1.090	5.201,104.536
387.332,0.736	4.734,41.016
161.504,1.099	3.776,99.126
0.352,61.474
55.274,2.409	0.688,126.452
352.695,0.366	4.591,36.069
0.140,285.974
20.075,39.707
56.632,6.523	2.353,308.100
366.977,0.229
108.323,0.718
159.283,1.595	3.577,120.192
0.627,96.414
253.693,2.283	6.862,35.974
53.085,0.224
0.225,626.011
0.183,103.182
286.312,1.906	4.371,115.375
308.064,0.606	3.565,57.114
24.955,0.184	0.422,10.114
17.561,0.740
0.026,66.672
59.378,8.034	0.769,604.211
0.811,110.994
79.994,0.488	1.222,31.229
105.784,1.822	1.250,39.277
71.750,0.092
80.694,3.736	0.852,104.487
0.444,87.658
75.456,0.147
96.803,1.380	1.022,45.386
94.835,1.923	3.372,89.923
0.533,20.973
101.550,1.725	2.861,109.478
52.066,4.944	2.740,139.065
91.013,15.463	6.683,106.599
0.517,97.792
2.962,151.889
38.326,2.585	1.776,20.608
38.730,0.524	0.810,31.837
92.488,13.256	6.980,111.034
107.397,0.080
11.543,28.920
94.171,1.903	2.801,109.875
0.019,108.192
140.394,13.960	4.833,131.690
33.770,0.706	0.377,32.602
136.298,1.898	1.406,82.615
5.148,95.890
52.003,1.012
6.372,25.855
0.317,78.126
143.824,2.959	3.319,62.283
88.872,0.086
74.022,3.796	0.775,210.647
202.137,1.472
176.334,0.444	2.285,28.277
133.372,5.026	11.056,139.497
138.854,4.764	3.197,275.585
3.344,76.886
77.956,10.293	2.213,269.951
14.222,1.713	0.266,77.763
125.243,0.771	1.728,50.592
13.792,3.047	0.304,170.084
106.319,0.447	1.563,39.935
185.184,3.945	3.773,84.915
89.976,3.215	2.046,60.461
179.913,4.315	3.557,204.441
174.164,3.219
98.676,8.129	1.299,167.567
191.101,1.273	3.749,114.233
75.714,1.267	2.438,114.543
107.465,0.877	3.024,44.441
66.554,0.641	0.709,54.819
31.322,0.214
111.310,1.002	10.192,53.712
150.570,3.325
0.519,9.796
136.701,0.222	2.005,4.377
98.120,2.937	1.615,46.739
27.253,2.230	0.473,74.261
45.395,3.041	0.495,284.562
298.340,2.265	12.303,88.696
429.351,6.086
54.568,2.031	1.120,109.545
134.600,0.101
104.107,2.103	3.477,193.410
138.618,6.306
5.762,136.099
2.013,188.800
153.609,1.183	4.175,18.573
3.334,30.723
8.468,5.954	0.103,400.765
19.705,10.146	0.207,469.074
6.080,267.484
40.875,4.336	0.635,102.589
62.214,8.751	0.625,213.366
0.043,40.767
288.109,0.325	4.830,30.064
78.729,1.783	0.895,93.525
94.311,1.491	3.036,61.532
169.275,4.187	3.492,253.119
199.042,1.465	2.607,139.957
62.027,0.240	1.755,11.953
1.546,18.095
0.300,71.697
487.301,0.924
47.991,0.088
120.804,1.124	1.360,67.195
219.974,2.485
0.240,162.173
32.256,0.936
33.773,0.167	2.266,11.034
100.136,1.921	10.361,120.045
371.549,2.582	10.098,40.527
76.962,0.338	0.852,28.619
0.215,103.463
0.131,59.243
122.983,1.290	1.875,65.226
9.724,420.489
113.201,9.167	1.210,573.050
10.133,87.229
78.712,1.435	4.197,39.535
489.061,2.044	6.715,101.186
78.242,0.140	1.821,12.064
260.828,1.750	3.498,93.044
152.897,13.283	4.088,111.208
17.935,0.687	0.420,46.211
0.044,55.567
179.453,1.123
221.010,2.459	3.612,141.540
3.197,319.560
13.043,1.053	0.172,86.828
1.397,111.485
123.534,2.812	4.625,60.940
36.310,2.336
0.082,267.775
105.918,1.728	2.701,136.913
17.627,101.890
100.612,1.293	1.021,98.665
1.787,102.006
499.029,4.727
0.872,52.782
528.839,1.274
83.433,0.783	2.313,48.664
74.315,2.641	0.763,223.312
0.292,117.651
2.700,185.997
88.601,4.281	0.976,74.725
0.055,175.001
57.364,3.024	9.476,229.995
169.555,0.118
208.874,0.599	2.251,52.522
0.108,440.658
272.677,3.991
5.177,137.243
414.686,2.000	8.508,150.107
0.809,373.446
1.355,164.429
208.375,0.676	5.902,62.434
179.454,0.351	2.108,16.074
322.961,0.643	14.985,43.347
5.909,482.952
65.004,6.108	9.363,461.138
437.240,0.561
132.172,4.797	1.720,246.046
46.338,2.363
156.102,0.699
82.781,0.317
79.884,0.294	2.168,22.401
345.307,1.149	4.612,92.851
238.354,0.380
82.515,3.632	2.138,149.548
218.464,1.312
229.290,0.256
244.117,6.060
0.048,8.239
0.792,145.726
75.262,0.155
0.979,435.918
31.332,7.076	0.840,281.594
143.298,1.115	1.632,85.253
243.775,2.664	13.747,119.362
92.369,2.194	2.756,67.470
33.643,0.352	0.650,25.955
36.504,0.499	0.398,24.115
68.542,1.324	1.484,109.873
97.977,1.019	1.110,71.482
345.389,2.730	3.991,223.283
0.039,75.449
77.900,1.650	8.658,159.373
46.688,0.413	1.285,19.037
131.632,3.121
1.948,539.823
59.617,0.216
71.242,2.047	2.883,100.241
71.292,2.066	1.074,122.034
70.096,0.992	0.881,44.383
53.089,3.640	1.743,302.314
53.278,3.418	0.772,61.141
278.411,1.584
172.960,1.499	2.676,55.728
119.337,1.095	2.297,43.298
0.139,51.151
324.160,0.407	6.797,34.232
58.208,3.116	7.225,95.086
0.367,66.767
0.025,125.963
1.008,134.203
92.046,1.111	4.397,81.228
51.269,4.340	0.676,414.733
458.558,2.324
141.104,1.180
151.836,0.894	2.054,30.173
98.935,3.614	0.993,19.723
80.998,4.636	1.110,461.495
96.451,0.396	2.799,28.405
134.345,3.879	2.000,286.930
161.088,0.048
98.814,0.630
6.910,0.156
0.676,88.623
102.131,1.150	3.026,58.876
35.688,3.839	0.416,102.837
225.197,1.935	3.487,119.180
0.816,55.844
198.436,2.069	3.356,105.405
0.820,76.277
179.126,8.305	1.869,67.730
181.785,0.294
35.984,0.564	0.464,46.540
5.862,99.632
216.345,0.348	2.872,32.142
91.184,2.464	1.631,156.738
328.126,0.875
166.127,1.124	2.092,80.230
298.223,0.914	5.402,68.612
180.813,1.623	2.661,49.604
64.922,1.571	3.394,79.212
476.547,0.244
73.695,0.226
32.793,1.126	4.803,78.963
49.162,6.589	4.861,89.239
78.195,2.530	1.306,135.036
1.232,82.361
249.033,4.501	4.570,164.886
21.746,0.039
63.454,1.459	0.858,86.891
100.323,1.430	1.231,134.936
76.824,0.878	1.363,78.554
69.692,5.819	2.534,47.077
66.525,3.414	1.610,81.409
1.860,284.816
401.074,4.377
188.339,6.837	9.082,73.731
77.060,0.924
27.823,11.345	0.423,24.565
29.070,3.480
105.897,0.585	2.079,57.208
31.775,0.603	0.843,49.353
6.326,231.579
47.685,1.254	2.903,70.633
229.052,0.339
204.042,2.551
0.075,90.829
47.582,1.108	0.853,94.391
91.475,1.835	1.089,37.393
89.505,3.611	2.660,100.219
0.910,115.574
3.252,164.041
19.149,2.065	0.581,59.441
0.130,57.401
8.160,70.857
56.931,6.889
322.406,2.724
303.195,2.057	9.323,85.834
165.131,0.747	1.918,30.372
0.178,451.328
80.968,0.221	1.136,15.792
141.571,2.229
133.968,2.117	1.826,151.264
0.389,53.226
126.913,2.362	4.801,102.075
113.342,2.766	1.389,145.285
56.798,1.328
191.129,0.306
0.156,52.664
147.161,1.918	12.136,166.284
385.203,1.119
476.541,1.616
0.165,129.145
47.698,2.613	0.636,51.758
5.544,83.915
262.714,0.198
146.072,0.675	2.508,64.937
0.296,74.417
62.748,0.477
24.212,3.617
243.480,2.045	9.223,115.379
2.369,111.882
51.814,0.647	0.626,56.937
1.864,76.233
25.962,9.087
27.440,1.682	0.483,141.685
22.546,0.403	0.263,32.371
135.125,2.121	1.393,124.531
0.627,431.971
156.169,0.094
1.503,444.281
182.085,9.955
1.381,28.329
86.895,1.563
386.293,1.523	4.122,86.454
76.183,2.958	1.370,264.669
6.300,263.469
51.518,3.810	0.640,206.249
265.211,1.307	6.969,69.311
9.377,10.990
186.732,0.131	1.922,13.082
80.525,1.233	12.711,82.397
1.162,321.275
25.555,14.114
2.121,394.672
0.218,242.835
117.432,14.576
0.654,115.823
275.399,2.568	3.206,248.801
43.492,12.329	0.671,104.870
106.781,3.385	1.574,234.300
58.840,3.795	0.765,116.540
0.449,118.927
25.780,2.611	0.289,76.015
2.055,116.645
7.172,229.215
146.469,3.227	2.737,150.995
0.538,398.889
132.189,0.434
524.266,0.138
22.324,2.455	1.286,55.773
335.645,0.452
79.135,6.435	3.201,361.051
59.238,11.034	4.692,806.933
60.647,1.533	4.580,98.532
32.243,0.837	1.993,47.437
171.940,2.056	1.893,16.556
101.231,5.654	1.114,277.943
222.305,2.383
88.168,1.645	1.064,42.827
0.039,265.949
32.101,1.275	0.341,50.335
100.868,11.738	4.374,74.495
174.228,15.351	3.076,260.310
13.283,12.258
197.831,4.848	4.207,136.680
135.729,2.171
0.419,286.855
2.885,462.827
152.837,0.609
59.335,0.389	1.668,25.748
103.884,0.414	1.213,39.060
89.657,0.304	1.202,19.703
104.709,1.733	5.660,90.495
127.830,0.540	1.813,36.209
115.125,1.100	3.578,101.940
0.352,58.306
0.126,22.844
95.492,1.318	1.484,109.646
503.428,3.573	10.670,85.284
50.848,0.716	1.500,39.649
54.384,1.238
156.227,5.474	1.591,128.335
110.591,1.580	1.630,136.351
155.908,1.859
97.216,2.384	0.994,191.569
150.377,0.578	1.777,36.045
191.748,1.410	4.415,95.456
24.253,0.461	0.269,28.244
161.941,5.083	3.840,122.853
53.600,10.687	1.322,200.586
95.726,1.170	1.291,27.741
213.550,0.768	2.735,72.229
209.158,0.708	3.673,61.739
39.997,2.276	0.415,159.601
3.512,195.208
211.912,0.424	7.062,40.625
17.116,1.555	1.061,86.398
0.140,69.179
32.949,0.059
218.273,1.187	3.644,45.504
46.680,5.976	20.276,245.696
101.166,0.400	2.160,17.917
218.390,2.435	4.666,179.424
272.946,0.626	3.448,44.254
92.328,2.193
160.443,0.273
203.889,1.162	3.745,35.343
125.988,0.607	3.477,53.074
72.598,2.604	9.431,125.413
54.715,0.498	1.484,19.018
0.217,103.851
52.559,5.153	1.088,287.936
25.433,0.452	0.510,23.870
0.026,37.168
188.978,1.676	2.431,83.871
63.935,3.168
23.948,0.504	0.386,28.950
131.087,0.097
0.250,110.377
65.691,1.322	3.957,78.950
59.144,0.801	1.351,65.072
0.334,14.052
101.755,0.015
157.337,0.574	1.953,51.565
24.400,1.401	1.062,77.485
103.904,1.183	2.249,39.058
59.192,0.382	0.649,29.795
2.632,249.505
174.063,5.351	2.164,451.965
288.744,1.141	3.871,37.069
117.453,0.246
295.734,4.618
156.806,1.847
18.138,0.687
440.308,0.355
34.412,2.041	0.359,68.188
180.023,0.455	4.530,22.321
90.043,2.879	1.270,161.927
0.337,131.863
318.991,3.520	6.997,248.083
0.519,94.230
94.631,3.581	2.183,156.795
141.104,0.872
33.667,10.047	0.695,173.097
52.359,9.361	1.355,287.706
69.583,16.786	1.452,29.953
55.338,1.320	1.139,77.908
0.062,300.745
212.900,7.132
132.240,1.542	4.390,126.605
21.353,147.167
156.950,1.034	2.006,62.381
1.661,400.361
7.070,9.261
69.264,0.280	1.231,16.761
