parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1180,2,01-10,01-10,2,93,-1.765673,7.926943,01
1180,2,01-10,01-10,2,7,4.753224,2.174653,10
1181,1,01,01,1,100,-0.270906,7.139759,01
1182,1,01,01,1,100,3.955735,7.902459,01
1183,1,01,01,1,100,4.681486,5.335566,01
1184,1,10,10,1,100,7.567701,-3.557645,10
1185,1,01,01,1,100,0.616375,7.932889,01
1186,1,10,10,1,100,6.695203,0.580951,10
1187,1,01,01,1,100,2.868411,8.634151,01
1188,2,01-10,01-10,2,58,7.257431,2.680454,10
1188,2,01-10,01-10,2,42,1.73334,7.605879,01
1189,1,10,10,1,100,6.278,-2.424823,10
1190,2,01-10,01-10,2,82,6.451284,0.57349000000000006,10
1190,2,01-10,01-10,2,18,1.716034,5.555724,01
1191,1,01,01,1,100,-2.581682,6.946434,01
1192,2,01-10,01-10,2,93,6.818761,-0.399251,10
1192,2,01-10,01-10,2,7,0.979327,5.694759,01
1193,1,01,01,1,100,0.670498,8.969016,01
1194,2,01-10,01-10,2,88,6.653572,-0.016211,10
1194,2,01-10,01-10,2,12,0.23891,4.773167,01
1195,1,01,01,1,100,0.512202,5.192831,01
1196,2,01-10,01-10,2,66,0.589978,6.838651,01
1196,2,01-10,01-10,2,34,6.717316,0.965339,10
1197,1,10,10,1,100,6.42398,-1.215568,10
1198,2,01-10,01-10,2,90,3.909261,7.109549,01
1198,2,01-10,01-10,2,10,6.983758,0.53968,10
1199,1,10,10,1,100,8.236449,0.187405,10
1200,1,01,01,1,100,-3.817151,5.999217,01
1201,2,01-10,01-10,2,87,0.116163,4.284983,01
1201,2,01-10,01-10,2,13,6.688264,-1.954343,10
1202,1,10,10,1,100,5.341744,-0.202644,10
1203,2,01-10,01-10,2,74,-0.622391,5.757432,01
1203,2,01-10,01-10,2,26,5.712518,-0.812433,10
1204,2,01-10,01-10,2,23,5.712518,0.527325,10
1204,2,01-10,01-10,2,77,-0.857351,5.757432,01
1205,1,10,10,1,100,9.208272,-0.933704,10
1206,1,11,11,1,100,4.322215,2.39556,11
1207,1,10,10,1,100,7.641739,-3.670152,10
1208,2,01-10,01-10,2,90,6.16544,1.961294,10
1208,2,01-10,01-10,2,10,0.387497,6.560179,01
1209,1,01,01,1,100,-0.913539,5.259471,01
1210,1,01,01,1,100,2.28955,6.656136,01
1211,1,01,01-10,1,100,1.60143,6.870559,01
1212,2,01-10,01-10,2,95,7.353343,-1.642147,10
1212,2,01-10,01-10,2,5,2.045687,4.571815,01
1213,1,10,10,1,100,6.529948,-3.938805,10
1214,2,01-10,01-10,2,65,-0.439594,6.155512,01
1214,2,01-10,01-10,2,35,5.547235,0.466389,10
1215,2,01-10,01-10,2,45,7.452458,1.308621,10
1215,2,01-10,01-10,2,55,2.097775,6.444365,01
1216,1,10,01-10,1,100,8.487662,1.793347,10
1217,1,10,10,1,100,7.530946,0.652838,10
1218,1,10,10,1,100,9.269664,0.285166,10
1219,2,01-10,01-10,2,95,1.347385,8.008259,01
1219,2,01-10,01-10,2,5,6.835172,2.505069,10
1220,2,01-10,01-10,2,80,0.598468,7.100651,01
1220,2,01-10,01-10,2,20,6.517214,2.611463,10
1221,1,00,00,1,100,4.5187,1.815728,00
1222,1,10,10,1,100,7.349153,1.430059,10
1223,1,01,01,1,100,-0.033153,9.686849,01
1224,2,01-10,01-10,2,23,3.810637,6.331563,01
1224,2,01-10,01-10,2,77,8.251963,0.009673,10
1225,2,01-10,01-10,2,62,1.077564,6.884042,01
1225,2,01-10,01-10,2,38,6.748168,0.445196,10
1226,2,01-10,01-10,2,99,8.948131,-0.7322,10
1226,2,01-10,01-10,2,1,2.5728,5.530735,01
1227,2,01-10,01-10,2,72,0.99384,8.649959,01
1227,2,01-10,01-10,2,28,6.590465,2.576623,10
1228,1,10,10,1,100,4.863633,-2.597764,10
1229,1,10,10,1,100,4.863633,-2.597764,10
1230,2,01-10,01-10,2,92,5.770249,-0.757664,10
1230,2,01-10,01-10,2,8,0.729317,5.835949,01
1231,1,01,01,1,100,0.769503,7.297009,01
1232,2,01-10,01-10,2,18,0.430176,6.293306,01
1232,2,01-10,01-10,2,82,6.604827,-0.233944,10
1233,2,01-10,01-10,2,80,7.645616,0.330292,10
1233,2,01-10,01-10,2,20,1.152849,6.965019,01
1234,2,01-10,01-10,2,91,-1.47543,7.209017,01
1234,2,01-10,01-10,2,9,5.110434,1.009725,10
1235,1,11,11,1,100,2.203511,6.372033,11
1236,1,01,01,1,100,-0.423535,7.606411,01
1237,2,01-10,01-10,2,92,0.923053,6.640785,01
1237,2,01-10,01-10,2,8,6.551337,1.447778,10
1238,2,01-10,01-10,2,38,5.719617,0.482097,10
1238,2,01-10,01-10,2,62,1.970983,6.967249,01
1239,2,01-10,01-10,2,20,4.732194,-0.494113,10
1239,2,01-10,01-10,2,80,-1.55893,6.010323,01
1240,2,01-10,01-10,2,22,6.222508,1.689985,10
1240,2,01-10,01-10,2,78,-0.394839,6.628706,01
1241,2,01-10,01-10,2,84,0.662578,6.120231,01
1241,2,01-10,01-10,2,16,6.455963,0.835484,10
1242,1,10,10,1,100,9.482528,-0.649047,10
1243,2,01-10,01-10,2,53,0.502637,6.148566,01
1243,2,01-10,01-10,2,47,6.412191,0.790085,10
1244,1,01,01,1,100,-0.152813,6.891195,01
1245,1,10,01-10,1,100,9.53381,0.287415,10
1246,1,01,01,1,100,0.128494,5.617825,01
1247,1,10,10,1,100,4.965638,-2.753677,10
1248,1,10,10,1,100,7.543568,2.4085,10
1249,1,01,01,1,100,2.731829,6.168311,01
1250,2,01-10,01-10,2,25,7.246304,2.78328,10
1250,2,01-10,01-10,2,75,1.184692,8.363092,01
1251,1,10,01-10,1,100,4.394645,-0.473839,10
1252,1,01,01,1,100,1.19106,6.17274,01
1253,2,01-10,01-10,2,4,2.597628,3.940721,01
1253,2,01-10,01-10,2,96,8.181322,-2.507617,10
1254,2,01-10,01-10,2,91,6.468642,-0.449797,10
1254,2,01-10,01-10,2,9,-0.153638,5.55143,01
1255,1,10,10,1,100,6.9051,-0.248938,10
1256,2,01-10,01-10,2,78,-0.12861,5.769028,01
1256,2,01-10,01-10,2,22,6.048854,0.552539,10
1257,1,01,01,1,100,-1.144798,7.79477,01
1258,1,01,01,1,100,1.912761,6.826983,01
1259,1,10,10,1,100,9.483797,0.077233,10
1260,2,01-10,01-10,2,97,-1.040796,7.258406,01
1260,2,01-10,01-10,2,3,5.238655,2.039203,10
1261,2,01-10,01-10,2,69,2.652645,6.501263,01
1261,2,01-10,01-10,2,31,6.666932,1.78049,10
1262,2,01-10,01-10,2,66,-0.476026,6.527284,01
1262,2,01-10,01-10,2,34,5.900875,1.896729,10
1263,2,01-10,01-10,2,88,6.860798,0.200236,10
1263,2,01-10,01-10,2,12,0.498803,5.269078,01
1264,1,01,01,1,100,0.299658,8.59978,01
1265,1,10,10,1,100,8.817283,0.218299,10
1266,2,01-10,01-10,2,62,1.588583,6.655822,01
1266,2,01-10,01-10,2,38,7.353643,0.347989,10
1267,2,01-10,01-10,2,93,-0.284978,6.947283,01
1267,2,01-10,01-10,2,7,6.067407,3.931602,10
1268,1,10,10,1,100,6.980854,0.274039,10
1269,1,01,01,1,100,1.674632,7.919499,01
1270,1,10,10,1,100,5.949449,3.93721,10
1271,2,01-10,01-10,2,63,7.284338,0.088718,10
1271,2,01-10,01-10,2,37,2.678164,6.504463,01
1272,1,01,01,1,100,-1.715899,7.135835,01
1273,2,01-10,01-10,2,78,1.802305,7.07932,01
1273,2,01-10,01-10,2,22,6.370708,1.878047,10
1274,2,01-10,01-10,2,88,8.245786,0.580913,10
1274,2,01-10,01-10,2,12,2.494203,6.675968,01
1275,2,01-10,01-10,2,93,8.824007,-0.041896,10
1275,2,01-10,01-10,2,7,3.712712,6.343127,01
1276,2,01-10,01-10,2,45,1.52229,4.17821,01
1276,2,01-10,01-10,2,55,6.839001,-1.088998,10
1277,1,01,01,1,100,-2.811224,7.608373,01
1278,2,01-10,01-10,2,59,-6.48e-4,7.389481,01
1278,2,01-10,01-10,2,41,6.483798,1.471294,10
1279,2,01-10,01-10,2,86,7.374126,-1.02882,10
1279,2,01-10,01-10,2,14,1.356703,5.579239,01
1280,1,10,10,1,100,6.705454,-2.196225,10
1281,2,01-10,01-10,2,96,5.315352,-0.310489,10
1281,2,01-10,01-10,2,4,0.031638,5.736708,01
1282,2,01-10,01-10,2,77,7.527645,-0.473524,10
1282,2,01-10,01-10,2,23,0.90219800000000006,6.032504,01
1283,2,01-10,01-10,2,73,5.246719,2.067014,10
1283,2,01-10,01-10,2,27,-1.37573,7.659759,01
1284,1,01,01,1,100,-0.453655,7.197914,01
1285,1,10,10,1,100,6.370552,-0.071258,10
1286,1,01,01-10,1,100,-0.396026,7.353738,01
1287,2,01-10,01-10,2,60,2.064982,5.754767,01
1287,2,01-10,01-10,2,40,6.259435,-0.845529,10
1288,2,01-10,01-10,2,73,7.538461,1.744128,10
1288,2,01-10,01-10,2,27,4.288979,6.84822,01
1289,1,01,01-10,1,100,-3.708303,6.59226,01
1290,1,10,10,1,100,7.196295,0.484665,10
1291,1,10,10,1,100,5.909704,0.152839,10
1292,1,01,01,1,100,-1.222216,8.131047,01
1293,2,01-10,01-10,2,62,2.861238,6.797089,01
1293,2,01-10,01-10,2,38,8.206781,0.401026,10
1294,1,01,01,1,100,1.582487,6.078462,01
1295,1,10,10,1,100,8.600213,0.421034,10
1296,1,10,10,1,100,6.531984,1.319729,10
1297,1,01,01,1,100,0.659181,5.016078,01
1298,2,01-10,01-10,2,71,-0.003543,6.576419,01
1298,2,01-10,01-10,2,29,6.469246,0.482085,10
1299,2,01-10,01-10,2,94,1.129337,7.097716,01
1299,2,01-10,01-10,2,6,5.469658,1.32438,10
1300,2,01-10,01-10,2,37,4.982814,2.305057,10
1300,2,01-10,01-10,2,63,-1.085362,7.610341,01
1301,1,01,01,1,100,-0.681761,4.780002,01
1302,1,10,10,1,100,9.156336,1.723537,10
1303,2,01-10,01-10,2,95,7.015401,-0.878192,10
1303,2,01-10,01-10,2,5,0.947611,5.565783,01
1304,1,10,10,1,100,8.369411,-0.37695,10
1305,1,01,01,1,100,3.411621,8.234754,01
1306,2,01-10,01-10,2,34,7.678785,1.967645,10
1306,2,01-10,01-10,2,66,2.615849,7.734215,01
1307,2,01-10,01-10,2,94,5.931244,-1.119335,10
1307,2,01-10,01-10,2,6,0.811587,5.497264,01
1308,1,01,01,1,100,-0.705724,6.511891,01
1309,2,01-10,01-10,2,87,-0.175165,6.5306,01
1309,2,01-10,01-10,2,13,5.786681,1.846767,10
1310,2,01-10,01-10,2,64,7.105946,-0.32539,10
1310,2,01-10,01-10,2,36,3.704867,5.641659,01
1311,1,11,11,1,100,-1.178457,6.764575,11
1312,1,10,10,1,100,6.349435,-1.313897,10
1313,2,01-10,01-10,2,68,0.251707,5.948729,01
1313,2,01-10,01-10,2,32,6.813359,0.527313,10
1314,1,01,01,1,100,-0.64928,5.694099,01
1315,1,10,10,1,100,8.454809,0.864336,10
1316,1,10,10,1,100,6.830034,-0.110151,10
1317,2,01-10,01-10,2,92,-0.833624,4.297163,01
1317,2,01-10,01-10,2,8,4.890988,-0.484539,10
1318,1,10,10,1,100,8.883024,1.853509,10
1319,2,01-10,01-10,2,94,1.028144,6.671583,01
1319,2,01-10,01-10,2,6,6.966213,0.27956,10
1320,2,01-10,01-10,2,89,6.353812,-2.142332,10
1320,2,01-10,01-10,2,11,0.238889,3.990697,01
1321,1,01,01,1,100,1.172381,7.688294,01
1322,1,10,10,1,100,7.161347,3.646072,10
1323,2,01-10,01-10,2,67,7.461012,0.171939,10
1323,2,01-10,01-10,2,33,0.818944,4.763911,01
1324,2,01-10,01-10,2,86,7.628939,-1.141068,10
1324,2,01-10,01-10,2,14,2.041256,5.345198,01
1325,1,11,11,1,100,5.220044,1.411163,11
1326,1,00,00,1,100,3.460259,3.827412,00
1327,2,01-10,01-10,2,99,8.813746,-2.538581,10
1327,2,01-10,01-10,2,1,2.323841,3.505418,01
1328,1,01,01,1,100,-1.657486,8.491383,01
1329,2,01-10,01-10,2,62,6.210917,0.086993,10
1329,2,01-10,01-10,2,38,2.335358,6.580299,01
1330,1,10,10,1,100,6.83977,-1.806173,10
1331,2,01-10,01-10,2,68,-1.083397,5.323863,01
1331,2,01-10,01-10,2,32,4.473722,0.31216699999999997,10
1332,2,01-10,01-10,2,93,-1.721631,6.307546,01
1332,2,01-10,01-10,2,7,2.693409,0.315048,10
1333,2,01-10,01-10,2,30,5.240038,0.495945,10
1333,2,01-10,01-10,2,70,-0.487991,5.024649,01
1334,1,10,10,1,100,6.36076,-0.45237,10
1335,2,01-10,01-10,2,95,9.556046,1.984645,10
1335,2,01-10,01-10,2,5,4.415511,6.991585,01
1336,1,00,00,1,100,2.861414,3.530758,00
1337,1,01,01,1,100,-0.086865,7.013625,01
1338,1,10,10,1,100,8.216921,0.891956,10
1339,2,01-10,01-10,2,8,2.845117,5.675512,01
1339,2,01-10,01-10,2,92,7.973687,0.01049,10
1340,1,01,01,1,100,0.883118,5.310349,01
1341,2,01-10,01-10,2,96,7.413403,-1.284112,10
1341,2,01-10,01-10,2,4,1.37954,5.353693,01
1342,1,01,01,1,100,4.537202,9.160168,01
1343,2,01-10,01-10,2,49,6.774152,-0.510291,10
1343,2,01-10,01-10,2,51,0.592044,5.889793,01
1344,1,11,11,1,100,4.311999,3.311185,11
1345,2,01-10,01-10,2,27,5.422905,1.083208,10
1345,2,01-10,01-10,2,73,3.025443,6.240281,01
1346,2,01-10,01-10,2,97,8.337876,-2.053168,10
1346,2,01-10,01-10,2,3,2.683776,3.297309,01
1347,2,01-10,01-10,2,57,-0.064066,7.057761,01
1347,2,01-10,01-10,2,43,5.918654,0.716026,10
1348,2,01-10,01-10,2,93,-1.724276,5.572694,01
1348,2,01-10,01-10,2,7,4.919449,0.987064,10
1349,1,01,01,1,100,-0.739796,6.255159,01
1350,1,01,01,1,100,3.510291,8.047882,01
1351,2,01-10,01-10,2,46,2.129252,8.19064,01
1351,2,01-10,01-10,2,54,8.657167,4.134017,10
1352,2,01-10,01-10,2,94,-1.220538,6.500707,01
1352,2,01-10,01-10,2,6,4.893828,2.589314,10
1353,2,01-10,01-10,2,43,2.079734,6.978057,01
1353,2,01-10,01-10,2,57,8.629943,1.782224,10
1354,2,01-10,01-10,2,98,-1.837633,7.702779,01
1354,2,01-10,01-10,2,2,4.469661,2.851975,10
1355,2,01-10,01-10,2,78,0.70609,7.263076,01
1355,2,01-10,01-10,2,22,6.876195,1.528082,10
1356,1,10,10,1,100,6.909046,-2.235659,10
1357,1,01,01,1,100,1.731233,7.804679,01
1358,2,01-10,01-10,2,54,1.972306,7.493453,01
1358,2,01-10,01-10,2,46,8.277525,1.493645,10
1359,1,01,01,1,100,-4.865518,4.850795,01
1360,2,01-10,01-10,2,64,6.094025,0.545767,10
1360,2,01-10,01-10,2,36,2.478653,6.159488,01
1361,2,01-10,01-10,2,71,0.114731,6.041234,01
1361,2,01-10,01-10,2,29,6.224909,-0.428859,10
1362,2,01-10,01-10,2,77,6.976169,0.251198,10
1362,2,01-10,01-10,2,23,0.539756,6.646126,01
1363,2,01-10,01-10,2,17,0.098236,5.822869,01
1363,2,01-10,01-10,2,83,6.20276,0.623141,10
1364,2,01-10,01-10,2,62,-0.02824,6.113664,01
1364,2,01-10,01-10,2,38,6.577652,0.611158,10
1365,1,10,10,1,100,8.354507,0.10967,10
1366,2,01-10,01-10,2,89,0.111134,5.098598,01
1366,2,01-10,01-10,2,11,5.348053,-1.142393,10
1367,2,01-10,01-10,2,91,8.254529,-0.417361,10
1367,2,01-10,01-10,2,9,1.931618,5.985156,01
1368,2,01-10,01-10,2,18,6.289909,0.358982,10
1368,2,01-10,01-10,2,82,1.067501,6.901832,01
1369,2,01-10,01-10,2,99,0.422526,6.530501,01
1369,2,01-10,01-10,2,1,6.53536,3.126185,10
1370,1,01,01,1,100,1.253546,7.613419,01
1371,2,01-10,01-10,2,68,6.678443,2.106843,10
1371,2,01-10,01-10,2,32,1.571963,5.990237,01
1372,2,01-10,01-10,2,91,8.954216,-0.279715,10
1372,2,01-10,01-10,2,9,2.920245,6.094578,01
1373,1,01,01,1,100,2.335898,7.375847,01
1374,1,10,10,1,100,6.551965,1.13747,10
1375,2,01-10,01-10,2,51,2.290709,6.389967,01
1375,2,01-10,01-10,2,49,7.490436,0.240451,10
1376,2,01-10,01-10,2,91,-1.96187,7.315391,01
1376,2,01-10,01-10,2,9,4.594037,0.682083,10
1377,2,01-10,01-10,2,42,7.354625,2.63781,10
1377,2,01-10,01-10,2,58,0.765054,5.922906,01
1378,1,10,10,1,100,7.519696,1.670552,10
1379,1,01,01,1,100,-5.488101,6.326953,01
1380,1,10,10,1,100,7.018001,0.467123,10
1381,1,10,10,1,100,9.691742,0.486658,10
1382,1,01,01,1,100,1.39912,7.836988,01
1383,2,01-10,01-10,2,60,2.182428,7.026329,01
1383,2,01-10,01-10,2,40,5.873347,0.478935,10
1384,2,01-10,01-10,2,9,1.129575,4.315502,01
1384,2,01-10,01-10,2,91,6.374298,-2.327693,10
1385,2,01-10,01-10,2,86,-0.91982,7.017014,01
1385,2,01-10,01-10,2,14,4.499765,0.660305,10
1386,2,01-10,01-10,2,80,1.761498,7.123498,01
1386,2,01-10,01-10,2,20,7.631163,1.637608,10
1387,2,01-10,01-10,2,88,2.002872,6.408526,01
1387,2,01-10,01-10,2,12,4.238257,0.162399,10
1388,2,01-10,01-10,2,68,0.85008,7.068069,01
1388,2,01-10,01-10,2,32,6.374508,0.555012,10
1389,1,10,10,1,100,5.938371,-2.31615,10
1390,1,01,01,1,100,1.844867,6.914837,01
1391,1,10,10,1,100,6.995791,-0.496567,10
1392,2,01-10,01-10,2,62,5.713882,1.266173,10
1392,2,01-10,01-10,2,38,0.709464,5.631016,01
1393,1,10,10,1,100,9.518499,-2.294877,10
1394,2,01-10,01-10,2,64,2.305889,5.675879,01
1394,2,01-10,01-10,2,36,8.167141,0.275918,10
1395,1,10,10,1,100,7.394265,-0.298242,10
1396,1,01,01,1,100,-1.783193,9.422649,01
1397,2,01-10,01-10,2,83,0.360077,6.335397,01
1397,2,01-10,01-10,2,17,6.750081,-0.056065,10
1398,1,01,01,1,100,-1.307645,7.387153,01
1399,2,01-10,01-10,2,64,-0.041149,6.198501,01
1399,2,01-10,01-10,2,36,5.710172,1.305322,10
1400,2,01-10,01-10,2,20,6.186782,0.708502,10
1400,2,01-10,01-10,2,80,0.074187,6.189223,01
1401,2,01-10,01-10,2,75,0.836629,6.744476,01
1401,2,01-10,01-10,2,25,6.368489,1.105713,10
1402,1,01,01-10,1,100,-5.252336,6.488994,01
1403,2,01-10,01-10,2,71,9.186368,0.972331,10
1403,2,01-10,01-10,2,29,2.869792,5.794541,01
1404,1,10,10,1,100,8.012007,-1.220085,10
1405,1,01,01,1,100,0.574812,6.844853,01
1406,2,01-10,01-10,2,50,-0.553566,6.608185,01
1406,2,01-10,01-10,2,50,3.656291,0.005151,10
1407,2,01-10,01-10,2,13,1.058751,3.995043,01
1407,2,01-10,01-10,2,87,4.54806,3.029565,10
1408,1,01,01,1,100,1.162542,9.676329,01
1409,2,01-10,01-10,2,80,5.306937,-1.189735,10
1409,2,01-10,01-10,2,20,2.114985,4.512276,01
1410,2,01-10,01-10,2,98,7.794848,-1.702938,10
1410,2,01-10,01-10,2,2,1.552514,4.887101,01
1411,1,10,10,1,100,5.793963,-0.140473,10
1412,2,01-10,01-10,2,77,5.587771,1.692285,10
1412,2,01-10,01-10,2,23,0.743275,6.369952,01
1413,2,01-10,01-10,2,99,8.027878,-1.5818160000000001,10
1413,2,01-10,01-10,2,1,1.943085,4.462255,01
1414,2,01-10,01-10,2,24,6.8881,1.439343,10
1414,2,01-10,01-10,2,76,0.30205,6.52579,01
1415,1,10,10,1,100,8.137152,2.119133,10
1416,1,10,10,1,100,6.711601,1.892884,10
1417,2,01-10,01-10,2,32,2.279882,6.781869,01
1417,2,01-10,01-10,2,68,8.331401,0.479044,10
1418,1,10,10,1,100,8.504872,3.271202,10
1419,2,01-10,01-10,2,41,6.449242,1.991801,10
1419,2,01-10,01-10,2,59,0.962804,6.49119,01
1420,1,01,01,1,100,2.98711,5.641068,01
1421,2,01-10,01-10,2,47,6.724575,0.881454,10
1421,2,01-10,01-10,2,53,0.26368,6.198508,01
1422,1,10,10,1,100,7.212414,1.368169,10
1423,1,01,01,1,100,0.598772,7.539061,01
1424,2,01-10,01-10,2,98,6.192646,-2.097665,10
1424,2,01-10,01-10,2,2,0.723876,3.85015,01
1425,1,01,01,1,100,2.117781,4.59126,01
1426,2,01-10,01-10,2,14,6.620716,0.881892,10
1426,2,01-10,01-10,2,86,0.279596,5.012068,01
1427,1,01,01,1,100,1.748858,7.639391,01
1428,1,01,01,1,100,2.261892,5.874669,01
1429,1,10,10,1,100,8.045095,-0.144664,10
1430,2,01-10,01-10,2,86,6.381001,-1.17564,10
1430,2,01-10,01-10,2,14,1.118674,5.452953,01
1431,1,10,10,1,100,4.940807,-4.138713,10
1432,2,01-10,01-10,2,81,6.846832,-3.778396,10
1432,2,01-10,01-10,2,19,0.320899,2.592217,01
1433,2,01-10,01-10,2,44,7.4740780000000004,0.838852,10
1433,2,01-10,01-10,2,56,1.919373,7.207818,01
1434,2,01-10,01-10,2,76,3.502022,4.178846,01
1434,2,01-10,01-10,2,24,4.843647,0.400865,10
1435,1,01,01,1,100,-3.493071,8.915954,01
1436,1,01,01,1,100,2.114668,6.519656,01
1437,2,01-10,01-10,2,16,0.894904,4.803767,01
1437,2,01-10,01-10,2,84,7.496581,-0.385007,10
1438,2,01-10,01-10,2,91,0.806991,5.614306,01
1438,2,01-10,01-10,2,9,7.426545,-0.976298,10
1439,2,01-10,01-10,2,55,8.272946,-1.468559,10
1439,2,01-10,01-10,2,45,1.850464,4.772485,01
1440,2,01-10,01-10,2,81,1.5309,8.666275,01
1440,2,01-10,01-10,2,19,7.84302,3.668958,10
1441,2,01-10,01-10,2,37,1.988939,5.482249,01
1441,2,01-10,01-10,2,63,6.699814,-1.127134,10
1442,1,10,10,1,100,7.90998,1.930724,10
1443,1,10,10,1,100,7.313759,1.584359,10
1444,2,01-10,01-10,2,68,-0.808169,6.787343,01
1444,2,01-10,01-10,2,32,5.41308,0.833146,10
1445,1,01,01,1,100,-0.603761,6.671631,01
1446,1,01,01,1,100,-1.591159,7.541254,01
1447,2,01-10,01-10,2,97,1.15483,7.691229,01
1447,2,01-10,01-10,2,3,5.830097,1.40896,10
1448,2,01-11,01,2,87,0.826481,5.796709,01
1448,2,01-11,01,2,13,5.828592,2.310195,11
1449,2,01-10,01-10,2,87,6.356699,1.20709,10
1449,2,01-10,01-10,2,13,1.680544,6.675105,01
1450,1,10,10,1,100,7.586082,0.95449,10
1451,2,01-10,01-10,2,33,6.803434,0.69989,10
1451,2,01-10,01-10,2,67,1.317915,6.024636,01
1452,2,01-10,01-10,2,36,-0.245415,6.096899,01
1452,2,01-10,01-10,2,64,6.060535,0.524989,10
1453,1,01,01,1,100,1.67507,5.109752,01
1454,1,01,01,1,100,2.042822,7.145094,01
1455,2,01-10,01-10,2,93,5.308729,0.12568,10
1455,2,01-10,01-10,2,7,-1.272093,4.951966,01
1456,2,01-10,01-10,2,92,8.751462,1.235611,10
1456,2,01-10,01-10,2,8,3.422572,5.683199,01
1457,2,01-10,01-10,2,33,-2.058747,6.628783,01
1457,2,01-10,01-10,2,67,3.485662,0.473761,10
1458,2,01-10,01-10,2,26,1.875009,6.698002,01
1458,2,01-10,01-10,2,74,8.082667,0.822499,10
1459,1,01,01,1,100,0.457166,6.171697,01
1460,2,01-10,01-10,2,55,-0.61737,5.721887,01
1460,2,01-10,01-10,2,45,5.483767,0.320019,10
1461,2,01-10,01-10,2,61,1.546384,6.475152,01
1461,2,01-10,01-10,2,39,5.890133,0.162091,10
1462,1,01,01,1,100,0.278256,8.229547,01
1463,2,01-10,01-10,2,81,0.423023,6.173795,01
1463,2,01-10,01-10,2,19,6.617554,0.985427,10
1464,2,01-10,01-10,2,67,-1.489647,6.586217,01
1464,2,01-10,01-10,2,33,3.570024,0.933544,10
1465,1,10,10,1,100,6.692986,-1.588323,10
1466,2,01-10,01-10,2,37,0.212993,5.741124,01
1466,2,01-10,01-10,2,63,5.976908,0.040405,10
1467,2,01-10,01-10,2,94,1.58204,7.809695,01
1467,2,01-10,01-10,2,6,7.945628,3.462576,10
1468,1,10,10,1,100,7.742493,1.738187,10
1469,1,01,01,1,100,-1.613539,6.802831,01
1470,2,01-10,01-10,2,32,5.742756,1.409687,10
1470,2,01-10,01-10,2,68,-0.38903,6.995065,01
1471,1,10,10,1,100,8.413276,1.693776,10
1472,1,10,01-10,1,100,8.259408,-1.175963,10
1473,1,01,01-10,1,100,-1.793502,6.876225,01
1474,1,00,00,1,100,2.42508,3.372093,00
1475,1,01,01,1,100,2.700466,8.886139,01
1476,2,01-10,01-10,2,61,-1.91402,6.322035,01
1476,2,01-10,01-10,2,39,4.474931,1.537857,10
1477,1,01,01,1,100,1.133343,6.515206,01
1478,2,01-10,01-10,2,97,8.461401,-0.695473,10
1478,2,01-10,01-10,2,3,2.557077,5.076138,01
1479,2,01-10,01-10,2,64,6.797176,-0.099519,10
1479,2,01-10,01-10,2,36,0.786482,4.491207,01
1480,2,01-10,01-10,2,84,0.067015,6.179518,01
1480,2,01-10,01-10,2,16,6.685721,1.612856,10
1481,1,01,01,1,100,-0.701274,5.852689,01
1482,1,10,10,1,100,5.264381,-4.186847,10
1483,1,10,10,1,100,6.52625,1.684135,10
1484,2,01-10,01-10,2,80,1.570688,5.273919,01
1484,2,01-10,01-10,2,20,5.765827,0.999693,10
1485,1,10,10,1,100,9.333315,3.069904,10
1486,1,10,10,1,100,7.408815,0.159192,10
1487,1,01,01,1,100,-3.043687,7.324856,01
1488,2,01-10,01-10,2,78,6.535774,1.090232,10
1488,2,01-10,01-10,2,22,1.518962,6.134616,01
1489,1,01,01,1,100,0.633021,7.538435,01
1490,2,01-10,01-10,2,36,0.419054,6.899775,01
1490,2,01-10,01-10,2,64,6.887481,0.71631,10
1491,1,01,01,1,100,1.160801,6.88367,01
1492,1,10,10,1,100,7.280354,-3.205247,10
1493,2,01-10,01-10,2,85,-0.457571,7.313891,01
1493,2,01-10,01-10,2,15,5.67019,0.683736,10
1494,2,01-10,01-10,2,75,-0.301588,7.124964,01
1494,2,01-10,01-10,2,25,5.633576,0.832649,10
1495,2,01-10,01-10,2,40,1.024258,6.46841,01
1495,2,01-10,01-10,2,60,6.737639,0.340528,10
1496,1,01,01,1,100,-1.955792,6.274464,01
1497,2,01-10,01-10,2,91,1.060837,7.417742,01
1497,2,01-10,01-10,2,9,7.123464,2.93058,10
1498,1,10,10,1,100,6.584064,2.94746,10
1499,2,01-10,01-10,2,63,8.35078,0.975129,10
1499,2,01-10,01-10,2,37,2.629039,6.722328,01
1500,1,01,01,1,100,2.644091,6.728842,01
1501,2,01-10,01-10,2,58,0.087837,6.82802,01
1501,2,01-10,01-10,2,42,4.390027,1.354119,10
1502,1,10,10,1,100,8.055633,-2.108048,10
1503,1,11,11,1,100,3.563337,0.958518,11
1504,1,10,10,1,100,8.321401,2.910387,10
1505,2,01-10,01-10,2,48,0.951595,5.875246,01
1505,2,01-10,01-10,2,52,7.259116,0.195045,10
1506,2,01-10,01-10,2,86,-0.194935,4.890699,01
1506,2,01-10,01-10,2,14,4.976775,-1.126786,10
1507,1,10,01-10,1,100,7.482205,-1.221035,10
1508,2,01-10,01-10,2,95,-1.22691,7.046702,01
1508,2,01-10,01-10,2,5,4.706594,2.744507,10
1509,2,01-10,01-10,2,80,7.033248,0.951694,10
