parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2339,2,01-10,01-10,2,18,5.692802,2.804746,10
2340,2,01-10,01-10,2,80,6.243047,0.726579,10
2340,2,01-10,01-10,2,20,1.860737,6.799263,01
2341,2,01-10,01-10,2,93,1.376755,9.657046,01
2341,2,01-10,01-10,2,7,7.33615,3.837121,10
2342,1,11,11,1,100,4.15173,2.207723,11
2343,2,01-10,01-10,2,87,0.881515,5.926022,01
2343,2,01-10,01-10,2,13,6.811649,-0.593482,10
2344,2,01-10,01-10,2,79,8.071286,0.1505,10
2344,2,01-10,01-10,2,21,3.027463,6.756935,01
2345,2,01-10,01-10,2,96,0.839547,7.704198,01
2345,2,01-10,01-10,2,4,6.806662,3.382587,10
2346,2,01-10,01-10,2,81,5.548027,0.930188,10
2346,2,01-10,01-10,2,19,0.861399,6.281793,01
2347,1,10,10,1,100,7.68775,1.576406,10
2348,2,01-10,01-10,2,15,5.329436,2.6397369999999998,10
2348,2,01-10,01-10,2,85,0.338086,5.176426,01
2349,2,01-10,01-10,2,34,0.672861,7.176373,01
2349,2,01-10,01-10,2,66,6.896913,1.716428,10
2350,2,01-10,01-10,2,41,2.241798,5.568306,01
2350,2,01-10,01-10,2,59,8.285978,0.52872,10
2351,2,01-10,01-10,2,63,0.4638,7.905848,01
2351,2,01-10,01-10,2,37,6.452708,1.797976,10
2352,2,01-10,01-10,2,98,-1.030885,7.133248,01
2352,2,01-10,01-10,2,2,4.297416,0.793832,10
2353,2,01-10,01-10,2,93,-0.89023,7.097337,01
2353,2,01-10,01-10,2,7,5.618909,2.751558,10
2354,1,01,01,1,100,-0.942523,6.721127,01
2355,1,10,10,1,100,7.259326,0.09286,10
2356,2,01-10,01-10,2,43,1.335169,7.233259,01
2356,2,01-10,01-10,2,57,7.696045,1.533056,10
2357,2,01-10,01-10,2,88,-0.055229,6.009847,01
2357,2,01-10,01-10,2,12,5.349054,-0.201709,10
2358,2,01-10,01-10,2,30,0.216446,4.658429,01
2358,2,01-10,01-10,2,70,6.013004,-1.101907,10
2359,2,01-10,01-10,2,90,1.143949,7.14576,01
2359,2,01-10,01-10,2,10,7.556021,0.534903,10
2360,2,01-10,01-10,2,92,7.629996,-1.020829,10
2360,2,01-10,01-10,2,8,3.88565,5.530938,01
2361,1,10,10,1,100,7.048957,1.923331,10
2362,1,01,01,1,100,2.120919,7.069078,01
2363,2,01-10,01-10,2,24,5.029097,0.626841,10
2363,2,01-10,01-10,2,76,-0.835485,7.122977,01
2364,2,01-10,01-10,2,64,0.089872,4.982595,01
2364,2,01-10,01-10,2,36,5.293091,-1.450745,10
2365,2,01-10,01-10,2,42,7.921399,3.247491,10
2365,2,01-10,01-10,2,58,2.449227,7.610956,01
2366,2,01-10,01-10,2,42,0.552265,5.857381,01
2366,2,01-10,01-10,2,58,7.045745,-0.408019,10
2367,1,01,01,1,100,-3.287821,6.993868,01
2368,1,10,10,1,100,6.891512,1.347769,10
2369,2,01-10,01-10,2,84,9.306097,2.925575,10
2369,2,01-10,01-10,2,16,3.2338,7.614828,01
2370,2,01-10,01-10,2,77,-0.621881,5.83928,01
2370,2,01-10,01-10,2,23,5.635603,-0.109777,10
2371,2,01-10,01-10,2,94,-0.695146,5.97755,01
2371,2,01-10,01-10,2,6,5.772856,2.224389,10
2372,1,01,01,1,100,-0.262221,7.904644,01
2373,1,01,01,1,100,3.737369,6.878707,01
2374,2,01-10,01-10,2,95,-0.449758,5.8816,01
2374,2,01-10,01-10,2,5,5.019101,2.876194,10
2375,1,10,10,1,100,7.572448,-3.930684,10
2376,1,01,01,1,100,-2.963874,6.79711,01
2377,2,01-10,01-10,2,23,7.385944,3.670668,10
2377,2,01-10,01-10,2,77,2.412197,7.358387,01
2378,2,01-10,01-10,2,77,7.220868,0.376203,10
2378,2,01-10,01-10,2,23,1.103931,6.125263,01
2379,2,01-10,01-10,2,33,7.613948,2.273838,10
2379,2,01-10,01-10,2,67,1.046565,7.702742,01
2380,1,01,01,1,100,0.497686,8.640373,01
2381,1,01,01,1,100,3.37169,6.720378,01
2382,1,10,10,1,100,7.227511,0.845412,10
2383,2,01-10,01-10,2,43,6.011482,0.407515,10
2383,2,01-10,01-10,2,57,0.422142,5.844345,01
2384,2,01-10,01-10,2,28,5.270121,0.603213,10
2384,2,01-10,01-10,2,72,-0.593543,6.537213,01
2385,2,01-10,01-10,2,77,4.1232,-1.598313,10
2385,2,01-10,01-10,2,23,-1.134181,5.002703,01
2386,1,01,01,1,100,0.297166,5.893389,01
2387,2,01-10,01-10,2,54,7.467494,-1.917176,10
2387,2,01-10,01-10,2,46,1.347677,4.543319,01
2388,1,01,01,1,100,0.884281,6.61568,01
2389,1,01,01,1,100,4.097415,5.928138,01
2390,1,01,01-10,1,100,0.279172,9.426995,01
2391,1,01,01,1,100,1.049761,9.814303,01
2392,2,01-10,01-10,2,70,3.030688,6.749483,01
2392,2,01-10,01-10,2,30,7.207515,1.163525,10
2393,1,01,01,1,100,-0.094542,6.665926,01
2394,1,10,10,1,100,6.941076,-1.497016,10
2395,2,01-10,01-10,2,87,-0.057987,5.540196,01
2395,2,01-10,01-10,2,13,5.693293,-0.814345,10
2396,2,01-10,01-10,2,66,0.52583,8.037194,01
2396,2,01-10,01-10,2,34,6.733376,1.492215,10
2397,2,01-10,01-10,2,84,5.947718,1.3863,10
2397,2,01-10,01-10,2,16,2.839394,5.101551,01
2398,2,01-10,01-10,2,73,6.079197,-0.168429,10
2398,2,01-10,01-10,2,27,1.819185,6.267987,01
2399,1,10,10,1,100,4.847391,-2.307327,10
2400,1,01,01,1,100,-3.015309,6.882665,01
2401,1,01,01,1,100,-5.839408,6.773506,01
2402,1,10,10,1,100,7.672709,1.845714,10
2403,1,01,01-10,1,100,-0.746272,7.118311,01
2404,2,01-10,01-10,2,30,3.95892,0.248707,10
2404,2,01-10,01-10,2,70,-1.05436,5.483795,01
2405,1,10,10,1,100,6.487067,-4.494049,10
2406,2,01-10,01-10,2,72,0.61903,6.544178,01
2406,2,01-10,01-10,2,28,5.774711,2.386089,10
2407,2,01-10,01-10,2,72,0.200938,5.836646,01
2407,2,01-10,01-10,2,28,6.683751,-0.573813,10
2408,1,10,10,1,100,7.368343,-0.155051,10
2409,1,10,10,1,100,7.33668,2.220865,10
2410,1,01,01,1,100,0.220829,6.285674,01
2411,1,01,01,1,100,1.993097,6.285674,01
2412,1,01,01,1,100,2.82e-4,9.118606,01
2413,2,01-10,01-10,2,76,-0.35894,5.501395,01
2413,2,01-10,01-10,2,24,5.661817,-0.448562,10
2414,2,01-10,01-10,2,12,5.699647,1.919582,10
2414,2,01-10,01-10,2,88,-0.396976,7.720387,01
2415,2,01-10,01-10,2,18,2.973076,6.175888,01
2415,2,01-10,01-10,2,82,6.672882,0.017942,10
2416,1,10,01-10,1,100,6.573894,1.384269,10
2417,1,01,01,1,100,1.24103,8.302504,01
2418,2,01-10,01-10,2,92,5.091384,-2.370529,10
2418,2,01-10,01-10,2,8,-1.176907,3.546698,01
2419,1,01,01,1,100,0.676107,7.431764,01
2420,1,01,01,1,100,0.765656,6.690899,01
2421,1,01,01,1,100,0.94962,8.158672,01
2422,2,01-10,01-10,2,98,6.539317,-1.030139,10
2422,2,01-10,01-10,2,2,3.327468,4.93004,01
2423,2,01-10,01-10,2,79,8.064261,1.731465,10
2423,2,01-10,01-10,2,21,2.647782,7.024769,01
2424,2,01-10,01-10,2,96,-0.75184,6.263341,01
2424,2,01-10,01-10,2,4,5.549605,2.263775,10
2425,2,01-10,01-10,2,84,-0.267,7.268292,01
2425,2,01-10,01-10,2,16,6.126927,2.373872,10
2426,2,01-10,01-10,2,89,8.570754,0.089833,10
2426,2,01-10,01-10,2,11,3.52018,6.316383,01
2427,1,01,01,1,100,1.848899,6.751239,01
2428,1,10,10,1,100,7.571445,0.95392,10
2429,2,01-10,01-10,2,97,0.576608,8.403578,01
2429,2,01-10,01-10,2,3,6.498152,3.404352,10
2430,1,01,01,1,100,-1.701122,8.549023,01
2431,2,01-10,01-10,2,88,0.03282,7.350897,01
2431,2,01-10,01-10,2,12,5.448084,2.829947,10
2432,2,01-10,01-10,2,95,-0.651388,8.211454,01
2432,2,01-10,01-10,2,5,5.134109,3.647656,10
2433,2,01-10,01-10,2,93,1.373978,7.528014,01
2433,2,01-10,01-10,2,7,4.959532,1.017536,10
2434,2,01-10,01-10,2,8,0.7437,7.252384,01
2434,2,01-10,01-10,2,92,7.15851,1.702054,10
2435,1,10,10,1,100,5.240967,-2.608755,10
2436,2,01-10,01-10,2,52,3.724816,0.720553,10
2436,2,01-10,01-10,2,48,-1.591728,7.29869,01
2437,2,01-10,01-10,2,97,1.503852,8.72046,01
2437,2,01-10,01-10,2,3,7.353324,4.061596,10
2438,2,01-10,01-10,2,35,4.956183,1.69927,10
2438,2,01-10,01-10,2,65,-1.199116,6.609106,01
2439,2,01-10,01-10,2,88,6.174891,-0.505097,10
2439,2,01-10,01-10,2,12,1.27884,5.710625,01
2440,1,10,10,1,100,9.783477,-0.096387,10
2441,1,01,01,1,100,3.984417,8.766978,01
2442,2,01-10,01-10,2,80,0.173189,6.496033,01
2442,2,01-10,01-10,2,20,5.493213,2.566327,10
2443,2,01-10,01-10,2,61,0.923905,8.332404,01
2443,2,01-10,01-10,2,39,5.782454,2.530878,10
2444,1,11,11,1,100,5.633009,2.86687,11
2445,1,01,01,1,100,-0.744623,8.229576,01
2446,2,01-10,01-10,2,97,6.507818,-1.677271,10
2446,2,01-10,01-10,2,3,0.271813,4.960323,01
2447,1,10,10,1,100,8.956784,-3.727056,10
2448,2,01-10,01-10,2,93,0.448037,6.811545,01
2448,2,01-10,01-10,2,7,4.822527,0.713893,10
2449,2,01-10,01-10,2,78,0.105287,6.092636,01
2449,2,01-10,01-10,2,22,3.974872,0.308733,10
2450,2,01-10,01-10,2,90,6.907637,1.334999,10
2450,2,01-10,01-10,2,10,3.113172,6.968175,01
2451,2,01-10,01-10,2,72,0.212628,7.453029,01
2451,2,01-10,01-10,2,28,4.419341,2.10768,10
2452,2,01-10,01-10,2,89,0.263685,6.697763,01
2452,2,01-10,01-10,2,11,5.922409,2.8686,10
2453,1,10,10,1,100,6.785343,-2.43522,10
2454,2,01-10,01-10,2,94,-1.485283,7.056357,01
2454,2,01-10,01-10,2,6,4.875933,1.861969,10
2455,2,01-10,01-10,2,99,8.142615,-0.73447,10
2455,2,01-10,01-10,2,1,4.029168,4.891455,01
2456,2,01-10,01-10,2,69,5.564405,-2.602454,10
2456,2,01-10,01-10,2,31,-0.989235,3.570981,01
2457,2,01-10,01-10,2,63,0.95778,7.163281,01
2457,2,01-10,01-10,2,37,6.881699,0.626371,10
2458,2,01-10,01-10,2,87,5.816245,1.119399,10
2458,2,01-10,01-10,2,13,-0.714561,4.559533,01
2459,2,01-10,01-10,2,95,8.209054,-2.597122,10
2459,2,01-10,01-10,2,5,2.151027,3.659774,01
2460,2,01-10,01-10,2,46,1.646996,5.846386,01
2460,2,01-10,01-10,2,54,5.846983,0.63837,10
2461,2,01-10,01-10,2,91,1.456972,3.793543,01
2461,2,01-10,01-10,2,9,4.861543,-0.305642,10
2462,2,01-10,01-10,2,95,0.908367,7.120152,01
2462,2,01-10,01-10,2,5,7.543616,3.077359,10
2463,2,01-10,01-10,2,96,8.036974,-0.892609,10
2463,2,01-10,01-10,2,4,2.25138,4.353406,01
2464,2,01-10,01-10,2,40,5.356092,0.902514,10
2464,2,01-10,01-10,2,60,2.829971,7.247669,01
2465,2,01-10,01-10,2,84,7.736417,-2.833391,10
2465,2,01-10,01-10,2,16,1.503424,2.979004,01
2466,2,01-10,01-10,2,76,-2.353232,5.064827,01
2466,2,01-10,01-10,2,24,4.240444,-0.613808,10
2467,1,10,10,1,100,6.663261,2.17353,10
2468,2,01-10,01-10,2,41,6.167945,1.970351,10
2468,2,01-10,01-10,2,59,1.048419,7.738938,01
2469,1,01,01,1,100,1.00911,8.729962,01
2470,2,01-10,01-10,2,75,1.188722,7.246042,01
2470,2,01-10,01-10,2,25,6.673689,0.924197,10
2471,1,01,01,1,100,-0.511727,7.731604,01
2472,2,01-10,01-10,2,37,0.349986,6.306615,01
2472,2,01-10,01-10,2,63,4.935963,0.432153,10
2473,2,01-10,01-10,2,79,-2.042059,5.183522,01
2473,2,01-10,01-10,2,21,4.15112,-0.029019,10
2474,2,01-10,01-10,2,84,6.741463,0.382128,10
2474,2,01-10,01-10,2,16,3.511231,6.601545,01
2475,1,10,10,1,100,9.489558,0.147432,10
2476,2,01-10,01-10,2,62,7.922702,1.36339,10
2476,2,01-10,01-10,2,38,1.979426,7.061914,01
2477,2,01-10,01-10,2,27,6.674705,2.388759,10
2477,2,01-10,01-10,2,73,0.507282,6.811039,01
2478,2,01-10,01-10,2,81,8.479428,1.248811,10
2478,2,01-10,01-10,2,19,4.113538,7.158538,01
2479,1,01,01,1,100,-4.171076,8.463782,01
2480,1,01,01,1,100,-1.408791,5.936291,01
2481,2,01-10,01-10,2,54,6.338249,1.774488,10
2481,2,01-10,01-10,2,46,0.72638,7.315462,01
2482,1,01,01,1,100,-0.988478,7.812969,01
2483,2,01-10,01-10,2,66,6.244639,0.200545,10
2483,2,01-10,01-10,2,34,2.165657,5.623846,01
2484,2,01-10,01-10,2,96,-2.406936,6.379277,01
2484,2,01-10,01-10,2,4,3.699281,0.131488,10
2485,1,01,01,1,100,-4.133166,6.343149,01
2486,1,01,01,1,100,2.884244,8.205641,01
2487,1,10,10,1,100,6.029724,-2.59009,10
2488,2,01-10,01-10,2,72,1.499925,6.763728,01
2488,2,01-10,01-10,2,28,6.544955,0.265405,10
2489,1,01,01,1,100,-3.534481,9.1815,01
2490,2,01-10,01-10,2,23,6.896237,-0.50078,10
2490,2,01-10,01-10,2,77,0.835188,5.955991,01
2491,2,01-10,01-10,2,68,7.186252,-0.911527,10
2491,2,01-10,01-10,2,32,0.618682,4.489875,01
2492,2,01-10,01-10,2,92,-0.611872,5.469415,01
2492,2,01-10,01-10,2,8,3.979826,-0.268579,10
2493,2,01-10,01-10,2,78,-0.608654,4.345225,01
2493,2,01-10,01-10,2,22,4.42669,-2.244128,10
2494,2,01-10,01-10,2,92,-2.430883,5.646975,01
2494,2,01-10,01-10,2,8,3.830522,-0.753299,10
2495,2,01-10,01-10,2,97,4.555088,-0.295472,10
2495,2,01-10,01-10,2,3,1.26762,4.865711,01
2496,2,01-10,01-10,2,11,5.648008,0.374273,10
2496,2,01-10,01-10,2,89,-0.789811,6.176116,01
2497,1,01,01,1,100,-3.341349,8.642303,01
2498,1,01,01,1,100,-1.774663,8.999991,01
2499,2,01-10,01-10,2,9,6.255668,3.379711,10
2499,2,01-10,01-10,2,91,0.74728000000000006,8.479898,01
2500,1,10,10,1,100,6.248782,0.757589,10
2501,1,10,10,1,100,9.163858,2.274748,10
2502,2,01-10,01-10,2,75,5.161718,-0.153833,10
2502,2,01-10,01-10,2,25,-1.276106,5.648008,01
2503,2,01-10,01-10,2,90,1.843269,5.778779,01
2503,2,01-10,01-10,2,10,7.18974,0.629597,10
2504,2,01-10,01-10,2,36,7.28476,2.216254,10
2504,2,01-10,01-10,2,64,1.731344,7.12837,01
2505,2,01-10,01-10,2,98,5.802669,0.801766,10
2505,2,01-10,01-10,2,2,4.078198,5.821525,01
2506,1,01,01-10,1,100,-1.572274,8.757703,01
2507,2,01-10,01-10,2,77,6.638087,1.357452,10
2507,2,01-10,01-10,2,23,2.747578,6.194064,01
2508,2,01-10,01-10,2,15,5.113758,-0.821588,10
2508,2,01-10,01-10,2,85,-1.392412,5.813236,01
2509,2,01-10,01-10,2,93,6.789389,-0.241717,10
2509,2,01-10,01-10,2,7,2.610092,6.219619,01
2510,2,01-10,01-10,2,8,5.113758,-0.821588,10
2510,2,01-10,01-10,2,92,-1.392411,5.813236,01
2511,2,01-10,01-10,2,90,5.851761,0.161435,10
2511,2,01-10,01-10,2,10,1.523734,5.325564,01
2512,2,01-10,01-10,2,89,5.05731,-0.135434,10
2512,2,01-10,01-10,2,11,-1.141359,4.7731,01
2513,1,01,01,1,100,0.249591,6.452758,01
2514,2,01-10,01-10,2,39,1.386828,6.387481,01
2514,2,01-10,01-10,2,61,7.597433,0.516818,10
2515,2,01-10,01-10,2,89,7.821338,-0.038338,10
2515,2,01-10,01-10,2,11,1.403299,5.578817,01
2516,2,01-10,01-10,2,78,4.574958,0.428734,10
2516,2,01-10,01-10,2,22,-1.17537,4.507529,01
2517,2,01-10,01-10,2,74,6.661247,0.065549,10
2517,2,01-10,01-10,2,26,1.105712,6.04127,01
2518,2,01-10,01-10,2,53,0.069899,7.324686,01
2518,2,01-10,01-10,2,47,6.00406,2.737516,10
2519,2,01-10,01-10,2,91,8.678803,-0.346937,10
2519,2,01-10,01-10,2,9,2.859461,5.041606,01
2520,1,01,01,1,100,1.103133,5.167349,01
2521,2,01-10,01-10,2,87,2.523297,9.260227,01
2521,2,01-10,01-10,2,13,7.52871,3.193912,10
2522,2,01-10,01-10,2,26,6.794569,0.306443,10
2522,2,01-10,01-10,2,74,0.287978,6.804809,01
2523,2,01-10,01-10,2,94,8.569996,0.552426,10
2523,2,01-10,01-10,2,6,2.521561,4.740749,01
2524,2,01-10,01-10,2,95,0.540799,7.717626,01
2524,2,01-10,01-10,2,5,5.773552,2.230144,10
2525,1,01,01,1,100,-2.574253,7.193218,01
2526,1,01,01,1,100,1.146908,5.606569,01
2527,2,01-10,01-10,2,92,3.228168,7.190856,01
2527,2,01-10,01-10,2,8,6.754582,2.33498,10
2528,1,10,10,1,100,6.416025,-0.995149,10
2529,2,01-10,01-10,2,65,6.488334,0.835332,10
2529,2,01-10,01-10,2,35,0.081481,7.07598,01
2530,1,11,11,1,100,-0.217323,2.342595,11
2531,2,01-10,01-10,2,87,6.510408,-0.412978,10
2531,2,01-10,01-10,2,13,0.198152,5.912385,01
2532,2,01-10,01-10,2,96,7.184607,-1.467661,10
2532,2,01-10,01-10,2,4,1.069821,4.77789,01
2533,1,10,10,1,100,8.024924,-4.262318,10
2534,1,01,01,1,100,1.903121,9.341299,01
2535,2,01-10,01-10,2,87,6.961984,1.696823,10
2535,2,01-10,01-10,2,13,0.728973,6.682086,01
2536,1,01,01,1,100,1.82255,5.476606,01
2537,2,01-10,01-10,2,56,0.834953,4.614043,01
2537,2,01-10,01-10,2,44,6.40499,-0.658859,10
2538,1,10,10,1,100,5.855682,-2.304539,10
2539,2,01-10,01-10,2,64,-1.071733,2.961375,01
2539,2,01-10,01-10,2,36,5.390462,-3.441085,10
2540,1,10,10,1,100,7.401173,-1.272483,10
2541,2,01-10,01-10,2,90,7.315958,-0.666012,10
2541,2,01-10,01-10,2,10,0.683788,4.732488,01
2542,2,01-10,01-10,2,94,7.315743,-0.443963,10
2542,2,01-10,01-10,2,6,1.585447,6.077721,01
2543,1,01,01-10,1,100,1.15665,5.897788,01
2544,2,01-10,01-10,2,84,1.380142,7.02347,01
2544,2,01-10,01-10,2,16,6.820072,2.916361,10
2545,1,10,10,1,100,5.690218,-4.48584,10
2546,1,10,10,1,100,6.416137,-3.451036,10
2547,1,01,01,1,100,2.493882,6.650168,01
2548,1,10,10,1,100,7.13297,-1.401476,10
2549,2,01-10,01-10,2,89,0.551256,7.405486,01
2549,2,01-10,01-10,2,11,6.357473,0.99229,10
2550,2,01-10,01-10,2,29,7.090773,1.670788,10
2550,2,01-10,01-10,2,71,0.458464,7.377037,01
2551,2,01-10,01-10,2,72,1.00411,6.586388,01
2551,2,01-10,01-10,2,28,6.589124,0.648121,10
2552,2,01-10,01-10,2,78,-2.238255,7.153664,01
2552,2,01-10,01-10,2,22,3.52737,2.307491,10
2553,2,01-10,01-10,2,24,1.706196,6.79185,01
2553,2,01-10,01-10,2,76,7.183929,0.913393,10
2554,1,10,10,1,100,6.89453,2.129088,10
2555,1,01,01-10,1,100,-1.187117,8.101436,01
2556,1,10,10,1,100,7.379443,1.784785,10
2557,2,01-10,01-10,2,90,1.644851,8.268334,01
2557,2,01-10,01-10,2,10,5.808314,2.307301,10
2558,2,01-10,01-10,2,72,6.169169,-1.028845,10
2558,2,01-10,01-10,2,28,-0.405967,5.092605,01
2559,2,01-11,01,2,25,1.372824,5.993448,01
2559,2,01-11,01,2,75,4.374157,0.4855,11
2560,1,00,00,1,100,3.542009,3.247716,00
2561,1,10,10,1,100,6.957692,-3.104289,10
2562,2,01-10,01-10,2,32,0.031397,6.684544,01
2562,2,01-10,01-10,2,68,6.381322,0.462491,10
2563,2,01-10,01-10,2,82,1.027371,7.368622,01
2563,2,01-10,01-10,2,18,6.456717,0.836974,10
2564,2,01-10,01-10,2,55,8.512168,1.79181,10
2564,2,01-10,01-10,2,45,1.991133,7.19709,01
2565,2,01-10,01-10,2,98,6.286957,-2.797286,10
2565,2,01-10,01-10,2,2,1.637425,3.730136,01
2566,2,01-10,01-10,2,68,6.46858,1.938506,10
2566,2,01-10,01-10,2,32,-0.170714,6.760788,01
2567,2,01-10,01-10,2,76,7.779615,2.215443,10
2567,2,01-10,01-10,2,24,3.772167,6.832976,01
2568,1,10,10,1,100,9.64238,0.36269,10
2569,2,01-10,01-10,2,93,1.809367,6.87483,01
2569,2,01-10,01-10,2,7,7.614183,0.600018,10
2570,1,01,01,1,100,-1.139415,5.955224,01
2571,1,01,01,1,100,-2.961873,7.24361,01
2572,1,01,01,1,100,2.132119,6.947606,01
2573,2,01-10,01-10,2,97,5.952797,-0.849307,10
2573,2,01-10,01-10,2,3,2.478772,3.86094,01
2574,1,11,11,1,100,1.982313,0.785126,11
2575,2,01-10,01-10,2,75,7.956694,0.185158,10
2575,2,01-10,01-10,2,25,2.225252,6.044299,01
2576,2,01-10,01-10,2,93,-1.574505,6.67588,01
2576,2,01-10,01-10,2,7,4.940803,0.10605,10
2577,2,01-10,01-10,2,52,0.703962,6.688167,01
2577,2,01-10,01-10,2,48,5.353273,1.502709,10
2578,1,11,11,1,100,4.218584,1.335677,11
2579,1,01,01,1,100,-0.878629,7.637034,01
2580,1,01,01,1,100,2.297836,8.936499,01
2581,1,10,10,1,100,4.100281,-3.130661,10
2582,2,01-10,01-10,2,50,-0.102935,6.606681,01
2582,2,01-10,01-10,2,50,6.431623,1.869025,10
2583,2,01-10,01-10,2,92,0.297528,6.93859,01
2583,2,01-10,01-10,2,8,5.514334,0.672677,10
2584,2,01-10,01-10,2,62,4.985757,0.896637,10
2584,2,01-10,01-10,2,38,4.216563,6.792369,01
2585,2,01-10,01-10,2,89,0.595248,6.645647,01
2585,2,01-10,01-10,2,11,5.133195,0.188882,10
2586,2,01-10,01-10,2,86,-0.218024,7.833346,01
2586,2,01-10,01-10,2,14,4.794738,3.126612,10
2587,1,10,10,1,100,8.580553,0.040305,10
2588,2,01-10,01-10,2,91,8.589891,-1.508618,10
2588,2,01-10,01-10,2,9,2.718573,4.087638,01
2589,2,01-10,01-10,2,40,0.049065,5.786198,01
2589,2,01-10,01-10,2,60,5.233112,-0.805085,10
2590,2,01-10,01-10,2,81,-0.621822,7.561591,01
2590,2,01-10,01-10,2,19,4.823469,2.131701,10
2591,2,01-10,01-10,2,82,6.298423,-1.400077,10
2591,2,01-10,01-10,2,18,3.162338,4.790497,01
2592,2,01-10,01-10,2,61,4.854986,-0.342052,10
2592,2,01-10,01-10,2,39,-0.154501,6.052937,01
2593,2,10-11,10,2,72,6.859335,1.012778,10
2593,2,10-11,10,2,28,1.394875,5.96414,11
2594,2,01-10,01-10,2,61,7.42313,1.317881,10
2594,2,01-10,01-10,2,39,0.861484,6.119729,01
2595,1,10,10,1,100,9.324102,0.346672,10
2596,2,01-10,01-10,2,81,6.317426,-0.590974,10
2596,2,01-10,01-10,2,19,0.391739,5.389753,01
2597,1,10,10,1,100,5.895793,1.281133,10
2598,1,01,01,1,100,0.438068,9.635414,01
2599,1,01,01,1,100,-1.75402,9.641293,01
2600,1,11,11,1,100,3.128947,4.438482,11
2601,1,01,01,1,100,1.868185,6.868223,01
2602,2,01-10,01-10,2,36,6.837059,1.916991,10
2602,2,01-10,01-10,2,64,0.607112,7.78947,01
2603,2,01-10,01-10,2,77,2.649678,6.235316,01
2603,2,01-10,01-10,2,23,6.642628,2.129609,10
2604,2,01-10,01-10,2,98,-1.190236,7.758393,01
2604,2,01-10,01-10,2,2,4.836621,1.288432,10
2605,2,01-10,01-10,2,96,7.244542,1.212382,10
2605,2,01-10,01-10,2,4,3.503507,7.187469,01
2606,2,01-10,01-10,2,60,7.714469,0.957777,10
2606,2,01-10,01-10,2,40,1.352136,5.57677,01
2607,1,01,01,1,100,1.961602,7.980156,01
2608,2,01-10,01-10,2,93,-1.016806,7.350985,01
2608,2,01-10,01-10,2,7,4.835346,2.166066,10
2609,2,01-10,01-10,2,16,0.204228,6.696004,01
2609,2,01-10,01-10,2,84,6.367233,0.752954,10
2610,1,01,01,1,100,2.434974,6.688141,01
2611,1,01,01,1,100,1.071709,7.556958,01
2612,1,01,01,1,100,-1.661601,5.774253,01
2613,2,01-10,01-10,2,66,5.668656,-1.89429,10
2613,2,01-10,01-10,2,34,0.135878,3.759014,01
2614,2,01-10,01-10,2,93,8.222647,2.003746,10
2614,2,01-10,01-10,2,7,4.040432,6.966315,01
2615,2,01-10,01-10,2,98,-0.264933,7.233995,01
2615,2,01-10,01-10,2,2,5.842606,2.106755,10
2616,2,01-10,01-10,2,22,6.725723,1.319059,10
2616,2,01-10,01-10,2,78,0.268746,7.041515,01
2617,2,01-10,01-10,2,83,-0.484647,8.561417,01
2617,2,01-10,01-10,2,17,5.412743,2.03852,10
2618,2,01-10,01-10,2,68,0.659156,5.964549,01
2618,2,01-10,01-10,2,32,5.828429,1.160434,10
2619,1,01,01,1,100,2.166078,6.854737,01
2620,1,10,10,1,100,6.723279,-1.248073,10
2621,2,01-10,01-10,2,83,5.486344,1.928734,10
2621,2,01-10,01-10,2,17,2.698818,6.100747,01
2622,1,01,01,1,100,1.448361,4.754466,01
2623,1,01,01,1,100,1.822834,6.282397,01
2624,2,01-10,01-10,2,94,8.931203,1.450031,10
2624,2,01-10,01-10,2,6,3.509393,6.946753,01
2625,2,01-10,01-10,2,92,7.876782,1.340911,10
2625,2,01-10,01-10,2,8,3.336215,5.43867,01
2626,2,01-10,01-10,2,47,0.959197,5.515884,01
2626,2,01-10,01-10,2,53,7.31505,3.651655,10
2627,2,01-10,01-10,2,86,-0.612998,7.122777,01
2627,2,01-10,01-10,2,14,5.507182,1.325141,10
2628,2,01-10,01-10,2,83,1.106504,6.942864,01
2628,2,01-10,01-10,2,17,5.437185,1.627827,10
2629,1,10,01-10,1,100,5.42106,-1.657504,10
2630,2,01-10,01-10,2,73,0.822953,5.916584,01
2630,2,01-10,01-10,2,27,6.304703,1.655203,10
2631,2,01-10,01-10,2,81,5.366732,1.024198,10
2631,2,01-10,01-10,2,19,0.493292,7.318459,01
2632,1,10,10,1,100,8.32635,-4.429585,10
2633,2,01-10,01-10,2,17,3.20732,7.320695,01
2633,2,01-10,01-10,2,83,9.702549,0.733908,10
2634,1,10,10,1,100,6.79911,-0.263649,10
2635,1,01,01,1,100,1.337231,7.573964,01
2636,2,01-10,01-10,2,99,9.257162,3.671616,10
2636,2,01-10,01-10,2,1,4.323057,5.781182,01
2637,1,10,10,1,100,8.940586,-2.422649,10
2638,2,01-10,01-10,2,87,8.082888,1.124311,10
2638,2,01-10,01-10,2,13,1.736539,5.442018,01
2639,2,01-10,01-10,2,88,-0.018511,7.95186,01
2639,2,01-10,01-10,2,12,6.383981,2.309995,10
2640,2,01-10,01-10,2,46,6.924734,0.342494,10
2640,2,01-10,01-10,2,54,0.380919,6.622828,01
2641,1,01,01,1,100,-2.056131,6.372014,01
2642,2,01-10,01-10,2,65,7.880275,1.250414,10
