8.435,0.286	1.358,22.355
169.380,0.843	2.854,69.852
259.148,9.376	5.014,404.393
2.973,155.344
40.033,4.794
65.798,7.180	1.215,498.387
73.014,4.956	1.651,137.750
151.979,2.979	5.471,96.641
25.966,3.456	0.298,97.362
1.287,57.632
87.116,4.513	1.001,195.630
108.301,0.722
0.090,10.427
107.557,0.607	4.792,35.796
64.948,0.405	1.271,20.555
167.086,2.187	1.900,93.713
118.402,2.838	2.346,210.920
69.571,1.116	1.100,80.943
1.118,499.508
52.161,1.362	0.752,90.819
91.976,1.301
0.078,158.774
30.739,1.241	0.561,49.711
84.430,0.597
46.412,1.127	2.346,51.651
75.080,0.403	0.782,29.979
523.892,1.606	13.001,56.543
75.248,0.598	1.121,30.564
109.413,2.061	1.880,147.712
226.285,1.099
20.233,7.383
27.471,2.704
164.875,0.708	2.423,26.086
37.559,1.465	0.608,131.335
58.701,0.493	0.771,47.879
90.753,0.824	1.307,69.891
0.835,504.783
1.055,12.752
8.924,205.460
1.785,125.114
1.450,52.966
73.998,3.540	0.758,162.217
109.488,1.592	3.803,110.086
21.716,1.266	0.507,78.340
112.965,1.677	2.286,56.214
8.740,8.848
102.602,0.798
70.706,0.078
102.295,4.438	3.905,394.154
486.771,3.476	7.390,254.928
18.486,0.946	0.258,10.369
365.442,13.282
4.320,418.625
4.071,257.463
27.421,8.887
4.712,9.083
290.714,0.283
249.297,2.068
0.599,258.209
121.167,0.960
460.361,0.101
478.336,1.194	5.990,95.490
155.278,1.716
22.677,2.277	0.425,163.633
124.680,1.808	4.482,165.157
179.562,5.775	2.129,116.689
177.278,2.090	2.393,197.045
73.862,4.135	2.418,264.042
96.824,0.730	2.043,52.682
428.948,1.385	9.072,86.491
67.944,3.353	1.556,28.772
104.793,2.540	1.758,93.413
2.935,249.273
108.312,9.452
142.426,7.242	15.650,415.231
90.710,3.420	1.097,110.718
159.432,0.218
125.959,0.329	1.646,24.680
94.450,0.992	2.528,55.144
1.670,232.640
62.170,0.950	8.877,94.918
295.581,2.779	21.991,263.799
60.605,1.584	0.874,105.853
64.540,0.947
49.884,0.975	0.987,64.270
61.158,3.803	9.896,57.288
63.779,5.298
230.729,1.708	3.333,112.347
2.079,273.481
0.514,541.661
71.026,0.683	0.773,51.773
105.230,4.923	2.285,213.679
22.283,10.098
245.639,2.675
143.987,1.731	2.098,164.003
143.987,2.390	5.859,164.003
41.932,0.793	3.669,72.951
43.475,7.026	0.789,623.167
202.898,11.038	2.997,218.400
156.995,2.831	4.486,110.267
0.430,24.076
117.565,2.449	2.285,120.295
91.030,1.350	1.096,112.234
91.437,2.818	2.050,26.021
16.973,0.225	0.920,19.701
6.049,0.291	0.073,25.138
285.967,1.074	4.147,26.477
245.887,0.883
40.931,0.513	1.430,30.181
9.787,4.238	0.152,227.753
100.796,0.823	5.754,45.506
103.538,4.196	3.748,147.636
40.589,0.786	0.984,37.856
115.754,0.463	1.784,37.352
93.929,0.799
0.576,13.305
267.774,0.302
0.575,201.038
17.350,0.505	0.356,47.987
172.112,2.634	5.142,137.792
1.597,57.397
81.973,1.066	0.854,79.968
55.815,0.920	0.647,46.410
93.064,0.367	2.326,24.928
14.593,0.788	0.456,62.371
139.199,2.501	1.777,105.680
56.708,1.706	7.361,96.382
124.725,1.470	1.613,81.577
65.840,1.573	1.579,133.468
281.802,9.109	5.884,65.530
36.735,1.499	0.454,140.913
56.767,2.253	0.860,160.897
537.619,1.623
74.117,1.092	5.258,72.934
280.402,0.407	6.432,27.777
0.581,239.211
80.906,2.225	0.982,217.132
0.430,162.281
65.469,0.639	4.407,38.197
117.469,2.110	1.482,68.886
0.129,191.592
32.596,13.805	0.861,68.591
11.049,0.894	3.688,51.205
2.350,166.214
222.247,0.352
69.432,0.232	2.119,11.596
57.191,15.099	3.727,45.714
96.031,0.235	4.013,16.843
59.459,2.400	1.258,48.285
130.147,0.139
133.984,3.210	2.320,105.907
209.168,6.023
39.806,1.100	0.898,75.215
102.937,9.922	2.338,73.382
0.197,42.613
236.857,3.017	4.634,246.051
21.063,0.527	1.272,23.152
134.118,0.356	3.420,34.860
73.312,3.868	4.805,382.966
53.118,0.096
33.932,0.068	2.181,5.905
106.298,1.629	2.328,60.063
57.302,3.813	0.648,101.626
189.027,4.167	2.351,248.784
40.401,6.336	1.351,418.403
434.411,4.507
77.935,4.837	1.282,121.531
381.393,1.135	7.847,100.775
164.885,2.176	10.976,139.953
20.972,0.889
470.161,2.012	5.499,89.330
183.990,1.197	2.210,31.573
60.260,0.485	1.385,46.454
53.945,0.238
152.354,1.563
93.244,1.073	15.357,78.627
49.764,3.323	0.536,260.749
27.037,2.775	1.716,203.145
198.562,0.034
51.923,0.101	7.675,7.831
58.052,1.881	5.778,100.331
149.655,1.869	2.039,126.942
126.797,1.397	2.018,86.739
15.495,14.813
30.936,2.114	0.755,202.513
97.035,3.352	1.218,122.303
0.199,147.770
97.233,1.026
79.382,1.127	21.120,53.401
20.377,20.755	0.255,822.441
112.570,1.151	3.542,35.200
77.063,1.356	3.665,106.064
18.700,2.078	0.256,117.382
143.096,0.479	2.752,24.033
0.421,19.041
187.036,0.527	3.122,40.681
1.671,65.272
23.456,4.077	0.241,340.007
84.876,1.112	0.876,87.229
1.845,255.601
185.680,0.455	4.609,40.331
107.779,0.134
151.342,10.577
2.979,159.910
62.869,1.726
214.430,1.797	2.146,177.476
527.386,1.448	8.972,50.450
2.580,128.051
691.413,5.123
11.529,0.805	0.117,22.197
0.210,210.061
246.374,0.639	3.206,44.249
128.406,1.621
32.902,14.098	1.186,95.899
80.302,7.301	1.038,561.200
0.621,189.057
207.065,2.006	2.251,102.709
98.595,1.228	1.585,62.038
32.147,2.539	0.502,100.079
49.627,3.467	0.574,140.176
53.176,1.739	11.345,153.906
1.497,647.728
158.502,1.013	1.674,48.659
369.398,4.634
76.061,2.221	0.889,99.869
54.247,2.652	3.523,126.199
102.833,1.784	1.592,139.439
56.135,0.538	1.011,46.815
0.569,22.085
320.671,1.839
142.259,1.036	1.655,62.363
38.157,3.886	1.092,109.452
109.755,0.998	1.132,90.616
379.769,0.051
484.662,1.242
45.051,3.033	0.594,227.567
1.053,102.159
2.836,130.001
284.655,11.675
141.837,0.134
55.060,2.252	6.541,101.667
820.480,2.621
50.565,1.104	0.555,98.523
98.213,0.182
103.945,1.215
73.741,3.307	2.026,179.015
1.150,199.973
105.374,0.684	1.811,48.143
73.449,2.237	1.185,94.567
37.690,3.365	0.482,135.288
454.721,1.105
1.666,27.768
879.470,13.335	11.755,101.530
55.688,1.680	1.477,88.804
42.839,5.820	1.090,235.154
40.627,1.241	0.619,100.475
314.572,2.142	3.894,109.747
273.469,0.574	3.093,49.778
273.469,2.911	6.145,49.778
276.207,0.573	3.163,41.782
95.970,0.651	1.053,21.881
0.112,92.756
6.465,53.289
9.188,1.595	0.139,36.965
65.008,1.205	0.917,78.760
13.694,214.994
148.147,4.308	1.495,419.809
2.631,230.215
288.724,2.130	3.176,140.332
34.468,4.687	0.551,169.805
462.025,1.516	4.759,51.325
98.157,0.806	2.436,60.918
416.030,0.591	8.309,54.042
287.538,0.475	5.286,28.217
27.202,0.989	13.690,96.908
11.255,0.664	0.493,36.906
177.541,3.390	2.857,269.090
21.660,1.668	0.495,136.175
225.291,3.880	5.841,228.969
14.467,3.617	0.292,141.405
0.180,197.069
122.380,0.164
48.422,2.512	1.208,43.295
77.948,2.316	1.092,34.176
21.359,9.655
23.656,4.487	0.550,226.397
126.136,0.065
38.506,6.268	0.762,516.835
17.817,0.176
52.618,0.826	4.805,57.282
0.187,126.136
24.952,0.767	0.513,39.026
131.690,3.779	1.509,269.095
161.902,0.446	2.950,21.336
68.550,0.435	0.764,31.282
67.245,4.006	1.260,275.498
0.453,322.745
102.262,1.582	2.793,92.545
145.423,1.844	1.535,167.858
189.097,0.402	2.075,31.888
0.834,87.306
40.188,1.679	5.764,141.665
6.795,103.858
43.749,2.563	1.383,101.463
466.962,0.260	7.128,25.712
118.959,8.569	3.251,76.549
107.193,10.697	1.415,102.818
49.612,1.307	3.077,37.946
157.519,1.222
56.340,2.318	1.377,120.010
101.227,6.921	8.022,202.044
4.583,155.324
23.768,1.965	0.266,79.741
272.168,3.227	5.312,294.423
234.617,0.749	2.478,59.878
226.835,1.041	2.482,50.387
29.541,16.398
12.702,0.785	0.208,31.595
45.657,1.897	0.845,62.470
98.294,0.562	1.443,47.537
231.291,1.111	3.319,46.956
1.447,531.935
64.754,1.177	0.712,39.135
80.882,2.910	1.914,231.077
334.936,1.457	4.928,79.735
88.705,1.384	0.975,122.938
47.724,0.678	0.511,28.072
32.330,9.974
89.850,4.429	1.237,231.075
194.301,0.533
68.659,3.141	5.768,305.967
80.679,1.867	1.432,147.316
1.297,77.747
27.765,0.784	0.831,21.904
110.838,5.860	2.000,380.294
108.109,5.851	1.210,71.910
75.514,0.730	0.932,52.995
37.835,10.442	1.726,324.104
86.270,1.900	2.238,108.680
2.424,119.050
559.290,5.553
0.178,103.959
100.152,4.457	3.373,78.169
71.975,0.890
0.352,140.492
250.310,0.525	3.313,34.614
70.161,4.775	0.819,65.323
182.122,0.447
147.065,2.426	2.618,208.146
73.361,0.754	13.284,19.732
53.574,5.671	8.462,115.236
358.163,0.487	4.761,33.341
141.476,1.252	4.827,73.404
92.457,1.175
32.754,1.590	2.088,132.649
114.440,0.538
82.891,4.046	0.915,316.608
41.839,1.885
6.322,252.543
0.149,183.742
0.337,463.532
52.902,1.293	0.767,97.891
210.125,5.110	2.676,91.684
1.384,641.458
12.172,13.094
223.615,2.241	3.327,84.211
0.446,55.628
150.438,2.397	1.899,136.923
6.574,21.532
203.600,0.643
60.597,3.679	0.721,66.040
380.192,3.377	5.518,252.041
31.900,1.743	2.108,149.608
71.510,0.641	4.121,54.344
20.756,8.614
194.460,0.786	6.868,64.593
2.541,396.346
85.059,6.259	2.448,98.747
0.249,93.432
0.093,117.942
141.330,3.558	2.365,133.325
144.041,2.649
83.315,1.064	1.975,61.893
56.452,3.288	0.708,78.577
516.346,7.517
131.252,0.466	1.447,40.229
224.233,6.161
166.845,1.023	6.872,85.314
106.601,0.699	2.552,33.659
96.990,0.207
189.819,2.336	2.360,112.045
122.067,1.786	2.211,101.332
58.322,2.552	0.858,104.625
1.664,423.923
1.588,229.778
70.926,3.618	0.960,199.077
17.291,5.422
235.246,0.567
177.104,0.439	2.029,41.336
0.091,75.947
71.098,2.330	0.946,208.293
0.025,296.566
133.327,3.182
257.099,1.401	3.445,128.076
55.774,2.251	0.786,67.439
0.751,589.888
181.561,12.027
120.241,0.209
203.118,6.657	4.000,297.116
80.155,2.236	6.760,191.499
189.572,2.069	1.941,82.941
13.271,5.952	0.590,88.013
26.883,3.122	0.674,76.111
122.735,1.620	2.491,64.513
82.626,0.167
57.683,0.593	0.729,27.462
1.671,84.277
202.376,4.823	7.212,223.040
284.095,1.626	6.275,130.384
90.840,0.394
2.127,610.782
144.271,18.827	2.226,124.419
63.879,3.038	1.292,19.472
236.946,0.200
903.204,2.877
69.585,4.014	1.282,291.860
181.613,1.986	8.661,127.602
44.707,1.900	0.826,96.655
0.907,44.291
114.205,4.981	1.503,137.103
110.813,1.280	1.720,36.927
64.417,2.705	4.136,137.718
0.150,97.753
25.642,4.707	1.382,453.998
94.381,4.183
128.618,5.618	2.832,109.066
64.417,3.298	1.068,137.718
120.637,2.233	2.465,48.042
43.419,2.130	0.505,129.049
26.747,3.331
4.710,46.548
167.224,10.290	3.543,107.834
1.329,244.513
170.922,1.016	4.785,80.692
308.352,2.666	3.737,76.318
88.108,1.212	0.993,76.294
169.527,0.584
154.479,5.149	1.780,46.516
106.907,3.302
169.848,0.101	3.127,7.333
222.610,1.119	4.806,91.730
116.051,0.928
112.539,6.352	1.146,341.746
3.085,162.112
132.845,10.536	6.378,62.461
41.403,0.459
15.337,0.084
2.148,81.782
49.782,5.497	1.099,300.943
0.555,581.839
77.001,0.724	1.829,65.191
93.824,7.207	1.227,151.891
142.182,0.890	3.865,52.312
1.061,429.231
0.736,298.537
0.966,190.799
65.677,0.577
44.850,2.213	2.793,82.399
101.810,5.446	2.596,113.599
0.621,32.330
276.762,2.809	3.591,113.213
1.663,211.881
97.030,1.870	1.477,166.818
84.585,3.213	2.992,154.676
1.094,331.308
0.347,619.085
90.353,5.216	5.393,72.478
66.164,0.509	1.610,16.994
426.541,1.210
181.617,2.374	2.431,85.919
40.136,0.632	0.987,53.211
108.014,2.517	5.993,69.063
2.118,153.343
34.942,14.118	0.587,171.631
101.507,3.481
79.409,0.934	1.729,34.888
8.672,32.644
402.632,1.604
0.021,965.960
169.018,4.035	3.424,108.438
0.065,174.798
27.075,0.705	0.630,42.439
78.230,5.872	0.988,72.475
46.227,3.176	0.854,139.810
113.097,9.904	1.873,248.268
130.626,1.648	9.043,54.688
89.172,3.532	1.170,63.445
19.782,2.843	0.289,26.191
78.729,3.422	0.900,231.893
82.160,9.778	1.431,115.788
6.585,149.715
23.721,2.725	1.483,264.749
72.019,4.430	2.203,196.321
6.221,130.441
53.227,0.060
66.986,0.651	0.796,33.340
194.167,5.828
90.468,2.833	1.350,104.029
31.599,1.809	0.618,136.294
35.408,4.931	0.356,190.381
72.437,1.580	1.634,61.233
201.788,3.161	13.187,81.775
1.258,238.990
0.505,309.291
170.636,0.872	6.154,44.672
2.850,87.466
132.545,0.199	1.778,15.952
42.924,4.770	0.620,397.830
4.713,27.209
100.212,0.224	1.709,18.993
91.140,1.337	1.568,95.400
51.287,6.004	0.541,145.348
67.975,0.282	0.918,27.279
30.125,0.820	0.380,66.871
6.678,87.858
302.353,1.995	5.637,115.852
86.008,1.098	1.409,92.570
129.351,8.557
0.102,109.230
289.618,0.351	7.040,27.279
58.725,3.424	2.171,330.654
72.702,0.718	1.451,57.760
78.787,0.799
179.352,1.756
145.763,1.858	1.834,88.879
421.873,1.719
6.642,5.246	0.077,67.133
138.185,1.630	4.940,119.529
184.768,2.904	4.288,135.764
70.333,0.070
120.056,0.357	2.275,33.112
200.096,1.433
35.607,0.596	0.581,28.787
47.333,2.650	2.415,65.542
0.906,149.304
44.273,3.068	0.906,168.132
30.366,0.365	1.418,34.548
246.412,0.161	7.656,14.557
0.879,72.297
0.131,28.242
389.088,4.064	18.945,164.657
2.160,101.324
86.736,6.401	1.002,14.587
1.161,146.985
103.695,2.576
58.222,4.795	0.694,476.555
0.110,110.722
42.055,0.707	1.221,18.235
63.983,2.842	2.461,111.871
218.596,0.701	3.418,46.687
277.173,3.643	6.653,42.546
28.844,2.530	0.824,192.626
121.085,2.065	1.611,86.400
0.328,104.739
7.974,10.367
365.275,1.169
365.275,1.169
53.612,1.630	1.070,160.929
53.612,1.630	1.070,160.929
98.047,0.964
602.582,2.063	9.411,195.640
110.134,0.852	5.183,82.732
180.830,1.217	3.246,22.868
15.071,8.691
6.245,235.637
174.660,1.688	3.671,71.120
34.900,3.311	3.542,161.017
135.843,0.337
1.023,348.228
257.003,2.000
55.638,7.462	0.627,126.340
194.279,2.657	2.718,80.562
177.895,0.487
118.763,4.513	2.009,101.566
98.474,0.136	1.024,11.784
66.604,4.694	0.743,118.305
96.832,2.501	1.391,231.891
363.052,3.182
70.699,6.283	6.254,152.855
183.090,1.251	4.856,59.244
0.243,124.919
486.163,2.871
21.766,1.135	0.327,85.601
106.742,1.182	1.525,80.714
170.707,8.683	4.227,466.050
217.547,2.744	2.698,71.406
49.632,1.204	2.188,81.134
98.698,1.828	1.384,80.337
105.727,3.068
2.149,112.447
113.269,1.718
62.333,0.601
0.090,73.235
870.894,0.808
35.977,1.296	1.268,102.996
105.166,16.412	7.321,191.835
309.434,1.384	6.322,131.072
0.132,56.421
9.728,2.450	0.133,153.619
2.068,296.608
162.972,0.790
351.273,1.090	4.860,89.119
29.529,5.688	0.330,78.526
3.525,13.435
4.951,82.293
218.792,1.435	6.139,113.329
20.071,102.534
458.469,8.678
158.995,3.039	1.921,174.238
21.325,7.563
93.753,4.007
126.397,0.844	3.409,77.391
127.464,3.922	1.352,46.567
260.231,2.508	8.976,181.831
132.080,3.088	2.614,207.579
241.741,11.672	3.354,740.066
1.416,256.715
28.623,1.645	0.734,125.501
34.420,2.504	1.351,115.027
1.966,296.494
76.768,0.782	2.028,28.734
158.529,6.799	1.798,229.844
9.300,4.996
98.489,3.133	1.647,263.602
121.072,1.000	1.305,93.384
68.252,1.598	1.052,137.108
43.722,0.669	0.743,56.234
94.797,2.725	5.516,237.010
74.130,1.866	1.533,57.799
45.567,0.748
26.429,11.523	0.293,195.756
0.511,491.552
366.881,0.758
13.585,82.184
125.450,1.561	1.508,111.219
96.926,0.508	2.177,30.644
127.802,6.594	1.728,53.177
92.426,0.659	1.409,28.105
775.579,1.538	12.073,146.176
0.215,186.577
70.713,2.439	1.740,182.525
2.515,96.572
52.664,1.853	1.014,145.796
25.398,2.826	0.370,41.616
24.771,1.104	0.406,102.688
0.330,156.170
88.728,6.336	2.385,119.239
0.103,31.139
3.944,114.880
73.431,1.164	1.943,34.146
30.691,3.858	0.661,59.435
169.969,4.514	1.915,113.516
115.134,0.182
650.858,2.788
65.574,2.056	2.304,148.836
68.969,0.149
101.623,3.590	2.358,124.697
146.823,3.592	2.152,156.070
0.350,259.625
148.498,0.416	2.303,22.890
95.766,3.375	0.999,135.672
7.022,62.591
114.918,3.802	6.561,61.237
0.526,98.538
57.996,3.317	1.033,192.247
102.923,4.545	4.472,157.407
13.945,0.838	0.231,50.795
67.469,0.390	1.246,36.667
124.210,0.111
148.972,14.141	2.010,245.211
1.106,70.720
2.970,3.328
17.806,4.929	0.363,44.089
0.054,50.835
95.832,1.692
224.923,2.229	2.461,20.071
106.020,1.187	3.923,49.539
55.276,0.995	2.056,57.133
86.978,1.179	3.043,109.539
1.460,99.637
2.432,277.390
35.818,0.689	0.600,57.852
23.299,3.042	0.276,201.497
7.132,42.769
122.010,1.322	1.287,101.086
63.744,5.095	1.042,462.683
0.432,443.558
91.319,14.103	1.001,162.034
242.924,4.745	3.286,230.048
41.839,1.184	9.276,107.057
328.963,0.773	5.769,58.312
62.278,1.138	0.644,95.577
2.868,281.239
275.959,1.505	2.887,86.664
159.830,1.928	1.684,80.140
94.351,1.359	1.321,92.727
30.468,18.814	21.468,278.271
4.471,99.270
72.687,0.718	0.826,69.409
40.550,2.311	9.479,66.393
188.381,4.085	26.640,221.887
121.117,1.232	1.456,79.380
5.248,573.934
28.746,4.829	0.323,384.429
84.709,4.014	1.263,127.305
140.668,1.959
136.400,5.163	3.402,70.520
15.881,3.231	0.695,62.334
426.295,5.205	6.828,189.017
5.792,281.239
35.315,1.375	1.951,135.694
0.607,177.248
444.846,0.510
61.453,5.312	0.826,58.804
517.036,0.164
18.146,2.247	0.242,69.311
221.238,5.484	4.808,47.451
7.966,56.918
431.640,0.838
59.063,0.403	0.988,24.614
15.468,5.891	0.167,231.127
36.470,2.609	0.705,35.563
129.129,2.402	2.275,150.741
40.737,1.725
24.282,1.123	0.512,85.100
281.840,0.182	5.951,14.155
136.400,1.381	1.925,70.520
350.161,5.211	5.624,183.212
93.236,2.256	1.839,58.365
13.127,4.893
128.402,0.034
65.188,4.244	0.855,383.495
84.776,0.424	2.384,36.625
131.767,11.514	4.690,732.855
8.949,90.793
58.351,0.405	1.110,17.306
113.865,1.241	1.447,82.764
253.602,0.470	3.665,43.876
0.311,208.077
43.022,3.517	0.548,198.303
0.436,207.500
332.764,0.730
3.268,202.501
0.130,74.449
0.085,34.652
0.885,37.991
0.997,18.656
108.996,2.206	8.478,38.153
72.960,0.743	2.293,51.808
49.496,2.737	2.160,157.670
54.372,0.848	1.229,26.302
14.875,0.714	0.193,55.607
31.231,4.363	0.396,171.394
37.966,1.522	0.408,105.446
66.882,0.583	0.683,48.812
56.764,0.706	4.575,16.837
86.977,0.067
23.950,0.559	1.478,36.109
3.241,140.711
126.261,0.961	9.820,87.916
236.357,0.085
104.544,0.755
135.685,2.445	6.046,91.629
3.537,118.105
46.345,0.408	4.685,35.576
96.512,1.443	4.403,123.259
1.493,35.301
44.368,1.907	1.188,156.094
1.185,41.454
73.390,4.596	0.788,310.393
165.129,0.144
16.967,5.348
70.165,0.921	8.948,79.593
190.136,3.187	19.958,235.204
109.036,4.194
140.334,1.866	3.429,69.269
91.242,4.048	2.969,124.404
0.779,142.086
410.067,1.272	4.771,47.956
95.017,0.090
119.155,2.245	1.265,163.458
70.727,4.602	3.163,187.773
98.794,0.217
107.503,6.082
3.081,104.512
55.310,1.055	8.164,60.184
117.203,1.065
12.754,0.679
89.107,2.460	1.856,89.923
0.325,25.555
0.060,81.072
82.835,3.031
1.649,111.908
6.779,265.797
2.496,105.317
13.177,0.915	1.695,54.327
291.918,1.378
132.740,2.861	6.441,89.089
63.277,10.322	4.340,414.341
275.752,8.011	3.163,230.259
72.707,5.974	0.779,89.793
1.029,148.664
73.840,3.990	0.973,140.433
22.190,1.012	0.387,66.415
0.262,115.918
126.054,1.758
111.400,2.798	1.187,104.532
6.164,172.301
155.421,8.956	4.374,556.606
348.585,0.450
67.396,3.465	1.094,284.879
43.910,4.214	0.478,181.164
129.388,1.511	2.038,21.409
9.653,249.528
59.665,0.283	1.317,19.971
4.250,222.286
98.769,1.075	13.686,57.871
233.197,2.291	2.904,113.772
268.957,1.001	10.165,58.948
115.984,2.285	10.504,63.591
93.596,2.321	3.265,51.647
20.024,0.106	2.149,8.773
260.048,6.309	5.271,96.127
233.197,6.296	3.365,113.772
94.032,2.564	2.205,248.524
31.600,1.311	0.385,73.377
331.165,0.895	8.104,32.774
133.775,0.904	1.552,78.115
39.315,1.163	0.558,52.458
1.692,61.581
0.567,757.039
1.301,188.529
88.451,9.159	1.726,91.683
68.672,0.840	2.552,75.055
39.403,0.433
200.009,0.560	4.060,46.109
37.079,1.194	0.383,82.673
76.266,0.681	1.105,29.079
162.440,2.463	2.925,211.388
160.917,3.128	3.498,72.334
60.726,1.563	1.838,32.868
226.436,9.312	8.967,99.434
261.591,0.654
368.595,2.136
95.398,3.266	4.932,194.897
0.118,38.495
103.295,3.781	5.292,238.961
1.205,170.689
107.798,4.861	2.113,425.787
90.148,1.015	3.356,82.778
17.219,1.338	0.227,51.495
84.932,1.127	3.547,79.993
1.033,138.337
149.242,2.227
100.651,1.598	4.187,21.479
100.228,0.941	3.678,24.309
160.479,1.745	3.281,161.621
296.742,0.972	4.202,69.327
94.793,2.625	2.161,77.195
56.317,0.767	0.627,32.227
2.557,182.370
70.057,1.195	1.936,69.117
16.383,1.114	0.248,81.713
99.172,0.525	3.881,41.764
7.367,545.220
0.861,69.637
337.143,2.565	3.495,76.394
180.503,1.453	8.232,98.195
846.479,0.185
54.012,0.772	1.937,59.089
279.757,1.152
175.543,0.782	4.185,31.319
38.369,2.161	0.457,108.248
75.510,1.967	1.023,94.514
67.347,0.765	4.567,72.377
20.957,0.698	0.410,63.870
130.726,0.676
678.419,8.737	12.800,87.650
0.391,86.252
422.992,1.248	7.621,62.749
0.681,29.636
64.698,1.604	3.655,74.786
444.873,7.709	11.066,392.530
6.307,1.066	0.083,61.078
88.341,0.475	2.185,38.438
1.336,456.236
0.412,436.889
5.061,1.449	0.416,126.856
46.352,0.596	0.475,43.471
204.590,0.815
107.247,1.115	1.593,72.746
0.948,134.718
390.455,3.152	7.286,125.230
0.605,230.882
198.733,0.025
61.317,9.824
27.425,1.066	3.258,100.477
102.634,2.855	3.729,158.695
104.001,2.147	1.685,134.068
2.132,446.956
137.006,1.359	3.326,86.885
68.697,0.198
70.746,5.422	1.177,442.938
43.514,0.916	0.587,9.815
58.023,1.232
39.066,3.741	0.453,169.808
74.849,2.940	1.401,255.275
7.029,117.111
140.766,0.336	5.853,12.449
83.904,0.202
1.913,138.821
284.058,4.706	4.531,149.263
75.503,1.701	1.443,136.366
89.667,2.312	0.929,231.153
84.534,2.728
94.725,3.832
67.502,2.535	0.761,57.047
290.132,3.696
0.316,391.088
186.965,2.536	1.938,136.448
54.655,2.595	0.588,87.724
33.123,0.060
201.048,0.051
4.615,24.726
124.977,0.733	1.470,55.504
33.480,0.152	4.421,10.698
116.844,2.335	1.722,69.488
168.881,2.373	4.028,76.995
450.849,2.615	4.735,151.667
45.548,13.153	1.318,267.616
80.657,3.422	1.586,198.300
132.943,0.540	4.420,46.865
17.009,4.962
2.130,620.534
117.298,0.314	1.403,2.835
0.060,537.514
147.082,1.170	1.611,42.986
72.653,0.992	1.328,39.982
82.769,1.904	1.307,152.766
87.983,0.816	7.360,54.566
242.919,0.443	6.441,16.021
25.422,6.901	0.255,503.617
93.846,0.817	0.997,63.642
162.790,3.484	1.738,192.396
0.451,245.600
900.916,0.678	17.433,39.133
196.948,0.851	3.617,68.483
2.742,130.221
1.514,35.597
1.551,41.857
0.791,88.214
98.242,2.734	3.906,183.605
106.709,1.810	13.178,67.566
43.008,19.397	0.653,137.187
18.094,2.287	0.302,68.764
10.432,4.366	0.150,113.018
177.827,0.050
34.067,2.333	4.142,40.327
2.027,71.821
204.585,0.211	6.215,13.475
215.418,1.454	3.754,56.934
0.430,202.582
47.468,1.632	0.878,141.498
126.096,0.275	3.753,24.758
15.845,0.287	0.816,28.296
16.873,5.813
149.013,9.965	2.916,931.826
91.865,5.226	0.936,180.807
54.480,0.233	1.139,17.153
166.258,0.615
336.098,0.962	10.712,8.787
97.601,2.529	1.531,102.015
401.055,7.236
40.222,0.552	0.427,23.093
110.498,5.389	1.916,276.773
416.755,10.811
398.996,2.376	8.747,106.972
67.229,0.741
398.996,1.087	14.353,106.972
40.824,7.776	1.503,710.224
112.048,5.325
0.345,122.553
63.306,2.865	0.953,92.187
139.823,2.824	2.765,69.440
0.062,94.198
293.066,5.372
120.079,1.106	10.335,109.621
55.241,2.229	1.751,120.651
105.902,13.866	1.321,287.452
391.623,0.310
1.307,257.015
394.604,2.878
165.731,1.207
109.031,8.475	1.181,676.988
73.497,0.484
55.819,1.733	0.564,62.353
0.874,12.595
1.490,176.093
68.155,2.481	0.731,88.387
307.528,1.352	11.223,84.879
17.646,0.718	0.184,39.232
349.412,3.696
38.575,1.381	0.462,134.483
76.754,0.866	1.498,74.529
71.638,0.146	8.975,9.403
122.987,1.309
15.678,2.431	0.159,85.818
132.818,1.941	1.528,97.813
0.274,203.222
3.118,76.564
37.458,5.560
37.680,0.755	0.842,65.220
80.750,0.429	0.827,27.090
55.818,1.523	1.393,70.754
4.935,103.557
129.428,1.955	3.306,65.634
43.039,3.976	0.446,90.147
58.761,0.588
73.493,3.327	0.782,134.386
123.088,1.186
1.477,86.320
185.258,9.001
154.848,1.981	2.751,117.925
0.198,302.250
1.206,145.806
716.549,3.150
157.041,0.365	8.587,7.071
161.257,0.584	2.295,37.085
111.395,2.328	2.798,223.891
30.653,6.821	0.341,405.691
36.537,3.708	0.450,282.571
139.574,1.329	1.485,75.776
69.499,6.309	1.335,199.282
1.976,357.083
8.860,161.278
305.585,1.434	15.903,127.038
86.641,2.459	0.952,207.054
100.416,15.560	2.064,527.859
105.028,0.848	11.559,38.041
0.175,129.246
62.278,5.394	2.919,189.577
0.663,94.019
93.828,1.239	6.135,102.619
97.492,1.175	2.689,84.159
1.777,36.366
4.253,15.212
8.897,312.687
0.287,81.612
82.167,4.763	1.174,455.961
138.556,5.738
0.942,84.788
8.754,116.492
8.467,218.673
13.111,42.205
1.260,741.839
53.967,10.011	3.047,105.977
83.783,3.811	1.108,64.076
26.094,44.767
107.527,2.556	11.834,215.263
27.463,2.397	0.715,80.312
1.611,127.222
211.108,0.508
28.831,1.389	1.557,51.780
46.266,1.760	0.852,80.237
32.916,0.895	0.958,35.626
1.501,141.519
1.988,139.215
83.903,42.250
113.494,3.653	5.290,332.650
32.145,2.649	1.217,175.254
216.885,2.185	5.708,32.888
1.136,316.549
