parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
1704,2,120-210,210,210,2,0.82,7.125374,0.501252,-6.059767,0.82
1704,2,120-210,120,210,2,0.18,0.638109,5.217201,-0.148335,0.18
1705,1,020,020,020,1,1,-1.697211,4.424102,0.018293,1
1706,1,201,201,201,1,1,7.276993,-0.871093,0.716564,1
1707,1,200,200,200,1,1,8.678943,-2.033514,0.46868,1
1708,2,102-120,120,102-120,2,0.92,1.579785,3.749362,0.003797,0.92
1708,2,102-120,102,102-120,2,0.08,0.815847,-0.660437,6.277259,0.08
1709,2,012-020,012,012-020,2,0.08,-7.533808,1.142668,4.654624,0.08
1709,2,012-020,020,012-020,2,0.92,-1.952507,7.139789,-0.288742,0.92
1710,2,002-201,201,002-201,2,0.31,3.156704,-1.248024,1.442566,0.31
1710,2,002-201,002,002-201,2,0.69,-3.306277,1.213806,6.229408,0.69
1711,3,002-020-201,201,002-020,7,0.06,4.268593,0.472353,1.006286,0.33
1711,3,002-020-201,201,002-020,7,0.1,4.139331,0.440353,1.063045,0.33
1711,3,002-020-201,201,002-020,7,0.03,3.841959,0.438182,1.118114,0.33
1711,3,002-020-201,201,002-020,7,0.07,3.944531,0.427808,1.106215,0.33
1711,3,002-020-201,002,002-020,7,0.07,-0.015396,0.286565,4.156425,0.07
1711,3,002-020-201,201,002-020,7,0.07,3.668666,0.52694,1.102992,0.33
1711,3,002-020-201,020,002-020,7,0.63,1.046556,6.544145,-2.005889,0.63
1712,1,220,220,220,1,1,3.135113,5.363241,-4.739824,1
1713,1,002,002,002,1,1,-1.515137,-4.841573,6.343539,1
1714,6,012-022-112-121-202-211,202,202,10,0.01,2.843138,-1.727863,3.07237,0.1
1714,6,012-022-112-121-202-211,211,202,10,0.03,3.163426,0.845624,0.849486,0.03
1714,6,012-022-112-121-202-211,202,202,10,0.01,2.808235,-2.284289,3.281727,0.1
1714,6,012-022-112-121-202-211,022,202,10,0.04,0.834622,3.575925,3.410309,0.04
1714,6,012-022-112-121-202-211,012,202,10,0.16,1.369876,1.596385,3.79388,0.37
1714,6,012-022-112-121-202-211,112,202,10,0.06,2.114144,0.592273,4.113672,0.06
1714,6,012-022-112-121-202-211,012,202,10,0.05,1.965175,0.872434,3.978688,0.37
1714,6,012-022-112-121-202-211,012,202,10,0.16,0.837482,2.049203,3.730841,0.37
1714,6,012-022-112-121-202-211,121,202,10,0.01,2.293722,3.412303,0.728093,0.01
1714,6,012-022-112-121-202-211,202,202,10,0.08,2.32435,0.048624,4.317146,0.1
1715,1,020,020,020,1,1,0.94296,8.058351,0.658221,1
1716,1,020,020,020,1,1,-1.528133,5.840858,-1.984194,1
1717,1,120,120,120,1,1,1.551593,2.56592,0.534514,1
1718,1,022,022,022,1,1,-6.199198,3.123652,2.539868,1
1719,3,002-201-220,002,002-201-220,3,0.41,1.10259,-0.650599,6.632924,0.41
1719,3,002-201-220,220,002-201-220,3,0.28,5.469661,1.81021,-0.599902,0.28
1719,3,002-201-220,201,002-201-220,3,0.31,6.345037,-0.020553,0.893081,0.31
1720,2,021-210,021,021-210,2,0.42,-0.352073,5.072626,0.926977,0.42
1720,2,021-210,210,021-210,2,0.58,7.301967,-1.215136,-5.186143,0.58
1721,3,020-102-200,102,020-102-200,3,0.47,1.792085,-7.209512,4.727139,0.47
1721,3,020-102-200,200,020-102-200,3,0.49,6.092736,-1.16264,-1.566711,0.49
1721,3,020-102-200,020,020-102-200,3,0.04,0.548996,4.067038,0.547997,0.04
1722,1,201,201,201,1,1,5.783435,-3.15229,0.766305,1
1723,1,022,022,022,1,1,-8.017454,2.999119,2.940392,1
1724,1,210,210,201-210,1,1,7.783088,1.078542,-5.246635,1
1725,2,120-200,120,120-200,2,0.81,-1.018337,6.521843,-4.776064,0.81
1725,2,120-200,200,120-200,2,0.19,4.299375,0.249319,-1.804292,0.19
1726,1,202,202,120-202,1,1,3.00055,-0.458878,4.011333,1
1727,5,021-210-211-220-221,211,021,10,0.03,2.827388,1.42177,0.109398,0.33
1727,5,021-210-211-220-221,220,021,10,0.04,3.074181,2.831294,-0.547455,0.07
1727,5,021-210-211-220-221,211,021,10,0.12,3.307755,-0.114345,-0.004182,0.33
1727,5,021-210-211-220-221,210,021,10,0.1,3.815647,0.163667,-0.143066,0.15000000000000002
1727,5,021-210-211-220-221,021,021,10,0.3,-0.214874,5.409556,2.398872,0.3
1727,5,021-210-211-220-221,211,021,10,0.08,3.061359,0.418089,0.041078,0.33
1727,5,021-210-211-220-221,210,021,10,0.05,3.949261,0.532854,-0.254965,0.15000000000000002
1727,5,021-210-211-220-221,221,021,10,0.02,2.668129,2.747493,-0.106685,0.02
1727,5,021-210-211-220-221,220,021,10,0.03,3.316198,2.612896,-0.772897,0.07
1727,5,021-210-211-220-221,211,021,10,0.1,3.620336,-0.101458,-0.070969,0.33
1728,1,022,022,022-200,1,1,-4.283683,1.431294,4.970579,1
1729,2,102-120,102,-1,2,0.95,1.244687,-1.084587,3.535209,0.95
1729,2,102-120,120,-1,2,0.05,1.243029,4.82779,-1.433655,0.05
1730,1,021,021,021,1,1,-4.199678,7.424522,0.684688,1
1731,2,020-210,020,020-210,2,0.36,0.674518,7.052662,-5.441255,0.36
1731,2,020-210,210,020-210,2,0.64,6.255781,1.244552,-7.170399,0.64
1732,4,012-120-202-212,120,120,10,0.58,2.661871,6.055509,-1.096843,0.58
1732,4,012-120-202-212,202,120,10,0.06,4.085121,-1.945962,2.891285,0.16
1732,4,012-120-202-212,012,120,10,0.03,1.939371,0.552143,3.229943,0.05
1732,4,012-120-202-212,202,120,10,0.04,4.365474,-1.771431,2.830552,0.16
1732,4,012-120-202-212,202,120,10,0.01,3.93546,-1.997829,2.921305,0.16
1732,4,012-120-202-212,212,120,10,0.02,2.694851,0.480014,3.020523,0.05
1732,4,012-120-202-212,202,120,10,0.03,4.222755,-0.662843,2.703668,0.16
1732,4,012-120-202-212,012,120,10,0.02,1.647411,0.502535,3.342512,0.05
1732,4,012-120-202-212,212,120,10,0.03,3.070381,0.257879,2.929965,0.05
1732,4,012-120-202-212,202,120,10,0.02,3.830883,-2.021355,2.942443,0.16
1733,3,020-202-220,202,020-102,3,0.75,4.840436,-4.026543,2.653672,0.75
1733,3,020-202-220,020,020-102,3,0.19,0.172148,4.450024,0.14405,0.19
1733,3,020-202-220,220,020-102,3,0.06,4.44383,1.661795,0.478575,0.06
1734,1,202,202,202,1,1,5.184903,-5.931378,2.8249,1
1735,2,002-020,002,002-020-200,2,0.18,-1.196546,1.375671,6.121517,0.18
1735,2,002-020,020,002-020-200,2,0.82,-2.577776,7.822271,0.266387,0.82
1736,3,002-210-220,220,002-210,3,0.18,2.90189,3.917132,-3.588768,0.18
1736,3,002-210-220,002,002-210,3,0.31,-0.30052,0.543158,7.264169,0.31
1736,3,002-210-220,210,002-210,3,0.51,6.243301,1.718047,-1.335139,0.51
1737,2,021-220,021,021-220,2,0.56,-2.230524,9.026996,1.06664,0.56
1737,2,021-220,220,021-220,2,0.44,2.381522,6.858396,-2.510563,0.44
1738,2,102-210,210,102-210,2,0.75,5.90874,0.297385,-3.499538,0.75
1738,2,102-210,102,102-210,2,0.25,-0.195608,-5.416595,6.117458,0.25
1739,3,002-020-210,020,002-020-210,3,0.4,1.354346,6.530368,0.426844,0.4
1739,3,002-020-210,002,002-020-210,3,0.58,-1.74776,0.64677,6.6256,0.58
1739,3,002-020-210,210,002-020-210,3,0.02,4.126495,1.797272,0.016558,0.02
1740,2,021-201,201,012-021-201,2,0.85,3.461126,0.159328,0.744314,0.85
1740,2,021-201,021,012-021-201,2,0.15,-1.736063,5.874065,2.309818,0.15
1741,2,022-202,202,-2,2,0.89,3.533993,0.022211,1.010771,0.89
1741,2,022-202,022,-2,2,0.11,-2.807335,4.981687,0.816162,0.11
1742,1,201,201,201,1,1,6.585156,-6.054715,1.895354,1
1743,2,022-120,022,102-120,2,0.62,-3.634509,1.691639,4.328221,0.62
1743,2,022-120,120,102-120,2,0.38,1.559875,3.96802,0.593047,0.38
1744,1,220,220,021-220,1,1,1.769366,4.558108,-4.424312,1
1745,4,012-021-200-202,021,012-021-200,4,0.15,-0.561951,5.077393,2.219011,0.15
1745,4,012-021-200-202,202,012-021-200,4,0.17,2.099438,-2.340749,4.220245,0.17
1745,4,012-021-200-202,012,012-021-200,4,0.17,-3.718322,2.493028,6.10919,0.17
1745,4,012-021-200-202,200,012-021-200,4,0.51,6.305097,0.308684,2.097219,0.51
1746,1,202,202,202,1,1,4.200137,-6.144081,2.286998,1
1747,1,022,022,022,1,1,-4.629288,6.41536,2.457021,1
1748,2,102-201,201,102-201,2,0.69,6.944243,-2.861483,1.170299,0.69
1748,2,102-201,102,102-201,2,0.31,1.239367,-2.861393,6.648717,0.31
1749,2,020-022,020,020,2,0.39,-4.397534,6.6162,0.531144,0.39
1749,2,020-022,022,020,2,0.61,-5.007479,2.751057,3.928378,0.61
1750,2,021-210,021,021-202-210,2,0.11,-2.063255,5.011663,0.17003,0.11
1750,2,021-210,210,021-202-210,2,0.89,8.336346,-0.354155,-3.598733,0.89
1751,1,120,120,120,1,1,1.330212,8.433345,-7.464523,1
1752,2,002-220,220,002-220,2,0.18,3.414184,3.120225,-3.852333,0.18
1752,2,002-220,002,002-220,2,0.82,-0.973238,1.126089,8.014686,0.82
1753,1,120,120,120,1,1,1.612293,6.104492,-6.88621,1
1754,2,002-021,021,002-210,2,0.12,-1.201579,5.73101,0.841567,0.12
1754,2,002-021,002,002-210,2,0.88,-0.255509,0.69273,7.094055,0.88
1755,1,220,220,220,1,1,3.257984,2.009701,-0.527988,1
1756,1,022,022,022,1,1,-7.274309,0.878655,2.212352,1
1757,1,202,202,202,1,1,4.0365780000000004,-6.891359,3.253794,1
1758,2,020-210,210,020-210,2,0.14,4.558761,2.247955,-7.258769,0.14
1758,2,020-210,020,020-210,2,0.86,-1.772452,8.233578,-1.476472,0.86
1759,1,202,202,202,1,1,5.345448,-8.178295,0.784546,1
1760,1,202,202,202,1,1,4.812469,-6.23503,3.821004,1
1761,1,202,202,202,1,1,4.014214,-4.231853,2.329983,1
1762,1,102,102,102,1,1,0.288661,0.385542,8.978295,1
1763,1,020,020,020,1,1,-2.079967,9.337988,-2.273394,1
1764,2,012-020,020,012-020-102,2,0.38,-0.116326,7.85848,1.652602,0.38
1764,2,012-020,012,012-020-102,2,0.62,-4.385259,2.415102,7.351704,0.62
1765,2,201-220,220,201,2,0.11,2.495719,4.065281,-3.769199,0.11
1765,2,201-220,201,201,2,0.89,8.212932,-5.040375,2.011189,0.89
1766,3,021-102-201,021,021-102,3,0.03,-2.019789,4.40581,1.958068,0.03
1766,3,021-102-201,102,021-102,3,0.55,1.185661,-5.593541,6.370042,0.55
1766,3,021-102-201,201,021-102,3,0.42,3.199469,-1.938179,2.21341,0.42
1767,1,002,002,002,1,1,-3.272432,0.13147,8.81464,1
1768,1,202,202,202,1,1,2.166987,-6.007954,5.1225,1
1769,3,012-021-210,012,210,3,0.47,0.427055,0.514676,5.70443,0.47
1769,3,012-021-210,021,210,3,0.41,-0.660053,4.316804,1.980597,0.41
1769,3,012-021-210,210,210,3,0.12,5.663358,2.137279,-3.731702,0.12
1770,2,022-102,102,022-102,2,0.28,1.644947,-2.035004,6.524816,0.28
1770,2,022-102,022,022-102,2,0.72,-3.318999,2.867591,2.683552,0.72
1771,3,022-210-220,022,022-210,3,0.41,-3.315031,4.944615,2.404844,0.41
1771,3,022-210-220,210,022-210,3,0.2,6.603835,1.013125,0.833124,0.2
1771,3,022-210-220,220,022-210,3,0.39,2.66859,6.297347,-2.31118,0.39
1772,3,002-020-201,201,002-020-201,3,0.35,5.925113,-1.436871,-1.806698,0.35
1772,3,002-020-201,020,002-020-201,3,0.29,0.232621,5.838099,-2.440541,0.29
1772,3,002-020-201,002,002-020-201,3,0.36,0.143183,0.231474,3.550022,0.36
1773,2,012-020,012,012-020,2,0.42,-7.14827,0.147768,5.028717,0.42
1773,2,012-020,020,012-020,2,0.58,-1.836489,6.647455,-0.60608,0.58
1774,2,002-021,002,002-021,2,0.46,-0.114488,0.080098,6.878822,0.46
1774,2,002-021,021,002-021,2,0.54,-2.459907,6.520139,1.101732,0.54
1775,2,002-210,210,012-210,2,0.24,6.3213800000000004,-0.119129,-2.356094,0.24
1775,2,002-210,002,012-210,2,0.76,0.030236,-0.866176,5.64631,0.76
1776,1,200,200,200,1,1,6.853672,1.53895,-2.499347,1
1777,2,002-201,002,002-201,2,0.97,-2.308504,-0.311219,6.883952,0.97
1777,2,002-201,201,002-201,2,0.03,3.378769,-3.944489,0.876416,0.03
1778,1,002,002,002,1,1,1.855038,1.556388,8.508947,1
1779,1,020,020,020,1,1,1.682219,4.655913,0.376283,1
1780,1,210,210,210,1,1,7.184463,1.956865,-6.198607,1
1781,1,210,210,102-210,1,1,4.609392,1.086972,-10.334951,1
1782,1,102,102,102,1,1,1.049219,-3.027049,7.795009,1
1783,1,021,021,021-220,1,1,1.165822,6.48221,-0.002048,1
1784,2,120-200,120,120-200,2,0.37,1.904146,5.052235,-5.93805,0.37
1784,2,120-200,200,120-200,2,0.63,4.414768,-0.147661,0.498972,0.63
1785,3,002-201-220,002,002-201,3,0.41,-0.721788,-1.151814,6.938104,0.41
1785,3,002-201-220,201,002-201,3,0.28,5.558642,-3.439273,1.328744,0.28
1785,3,002-201-220,220,002-201,3,0.31,4.006088,2.669233,-3.717898,0.31
1786,1,020,020,020,1,1,0.347582,6.744734,-0.512773,1
1787,2,120-210,210,120-210,2,0.29,7.707593,0.735992,-6.064828,0.29
1787,2,120-210,120,120-210,2,0.71,2.004653,6.791473,-4.116291,0.71
1788,1,200,200,200,1,1,9.249203,0.922109,1.284897,1
1789,2,012-210,210,012-210,2,0.04,5.679667,1.601787,-3.590858,0.04
1789,2,012-210,012,012-210,2,0.96,0.419602,1.128784,5.651964,0.96
1790,2,022-120,022,022-120,3,0.55,-4.883404,5.661063,2.492824,0.8900000000000001
1790,2,022-120,022,022-120,3,0.34,-3.748763,1.816729,5.947602,0.8900000000000001
1790,2,022-120,120,022-120,3,0.11,0.470688,7.174169,-1.961863,0.11
1791,2,120-200,200,120-200,2,0.84,7.945435,-2.749087,0.124044,0.84
1791,2,120-200,120,120-200,2,0.16,1.8475,3.576545,-5.773552,0.16
1792,2,012-120,012,012-120,2,0.12,-1.677697,1.655817,6.73184,0.12
1792,2,012-120,120,012-120,2,0.88,1.019227,7.429676,-0.890299,0.88
1793,2,002-200,002,002-200,2,0.68,-0.277387,-0.004876,8.423646,0.68
1793,2,002-200,200,002-200,2,0.32,6.259998,-0.50866,1.784608,0.32
1794,1,202,202,202,1,1,1.97505,-4.607983,4.161003,1
1795,1,201,201,201,1,1,3.758252,-0.368124,0.679783,1
1796,5,022-112-122-212-222,122,-2,10,0.05,0.502403,3.517699,2.221578,0.05
1796,5,022-112-122-212-222,022,-2,10,0.08,-0.926138,2.926979,2.932231,0.41000000000000003
1796,5,022-112-122-212-222,222,-2,10,0.01,1.121292,3.073353,1.992064,0.01
1796,5,022-112-122-212-222,212,-2,10,0.09,1.76471,1.325167,2.328665,0.41000000000000003
1796,5,022-112-122-212-222,112,-2,10,0.07,0.583793,2.092285,3.361136,0.07
1796,5,022-112-122-212-222,022,-2,10,0.1,0.161604,3.601012,2.415946,0.41000000000000003
1796,5,022-112-122-212-222,212,-2,10,0.16,1.701485,0.456788,2.743122,0.41000000000000003
1796,5,022-112-122-212-222,212,-2,10,0.16,1.569066,0.57174,3.012376,0.41000000000000003
1796,5,022-112-122-212-222,022,-2,10,0.11,-0.82741,2.598571,3.115161,0.41000000000000003
1796,5,022-112-122-212-222,022,-2,10,0.12,-0.133454,2.406972,3.258786,0.41000000000000003
1797,3,012-112-120,112,012-120-202,4,0.01,-0.720758,0.902043,2.666236,0.01
1797,3,012-112-120,012,012-120-202,4,0.01,-2.29777,1.136504,2.981831,0.02
1797,3,012-112-120,120,012-120-202,4,0.97,-0.13342,6.153183,-4.425622,0.97
1797,3,012-112-120,012,012-120-202,4,0.01,-2.3544,1.526367,2.199916,0.02
1798,2,021-120,021,021-120,2,0.56,-2.23918,8.149827,2.374317,0.56
1798,2,021-120,120,021-120,2,0.44,1.006094,8.547461,0.589575,0.44
1799,2,012-020,012,012-020,2,0.24,0.305395,0.967439,5.154549,0.24
1799,2,012-020,020,012-020,2,0.76,0.77725,5.196238,0.568059,0.76
1800,1,002,002,002,1,1,-0.018015,-0.973051,6.551469,1
1801,2,102-201,102,102-201,2,0.8,1.23264,-7.702515,8.249188,0.8
1801,2,102-201,201,102-201,2,0.2,6.222939,-7.990902,2.431209,0.2
1802,1,020,020,020,1,1,-0.884985,8.374873,-0.449284,1
1803,1,012,012,012,1,1,-6.601888,1.265045,8.640171,1
1804,2,002-201,201,002-201,2,0.53,6.614331,-2.899605,1.080429,0.53
1804,2,002-201,002,002-201,2,0.47,0.484502,-2.420899,6.696665,0.47
1805,1,021,021,021,1,1,-7.92719,7.347136,-0.963528,1
1806,2,102-220,102,102-220,2,0.21,1.42558,-1.819376,6.274739,0.21
1806,2,102-220,220,102-220,2,0.79,3.846668,3.735872,-6.455993,0.79
1807,2,020-210,210,020-210,2,0.07,4.734304,-1.584145,-1.731182,0.07
1807,2,020-210,020,020-210,2,0.93,-1.904713,4.923998,0.497351,0.93
1808,1,200,200,200,1,1,8.257163,-1.47286,0.204899,1
1809,1,200,200,200,1,1,9.284085,-0.500401,-1.580737,1
1810,2,012-021,012,012-021,2,0.92,-6.281413,-1.524025,5.854016,0.92
1810,2,012-021,021,012-021,2,0.08,-6.548329,3.740008,0.111648,0.08
1811,1,202,202,202,1,1,3.172927,-2.315921,2.635283,1
1812,2,012-021,021,012-102,2,0.17,-0.986816,3.010974,0.99867,0.17
1812,2,012-021,012,012-102,2,0.83,-3.991378,1.389086,4.158271,0.83
1813,1,201,201,201,1,1,6.316332,-4.967127,1.953385,1
1814,3,020-201-220,201,020-201,3,0.65,7.933012,0.155556,0.380434,0.65
1814,3,020-201-220,220,020-201,3,0.17,3.489667,2.491959,-2.355334,0.17
1814,3,020-201-220,020,020-201,3,0.18,1.372525,5.168674,-1.738956,0.18
1815,1,202,202,202,2,0.37,5.460796,-7.703733,1.63385,1
1815,1,202,202,202,2,0.63,1.599172,-8.02931,6.326373,1
1816,2,021-210,021,-1,2,0.73,0.896547,4.631672,1.992252,0.73
1816,2,021-210,210,-1,2,0.27,6.411347,2.015505,-2.575164,0.27
1817,2,012-020,012,012-020,2,0.25,-0.725621,0.613693,6.709747,0.25
1817,2,012-020,020,012-020,2,0.75,0.58778300000000006,7.023901,0.231756,0.75
1818,3,002-020-200,020,002-020-200,3,0.11,1.379708,5.648873,-0.043809,0.11
1818,3,002-020-200,200,002-020-200,3,0.41,7.18336,-0.766233,0.708564,0.41
1818,3,002-020-200,002,002-020-200,3,0.48,0.750595,0.162858,6.813012,0.48
1819,3,112-201-220,201,021-102-201,5,0.84,6.629941,-4.916624,0.833381,0.84
1819,3,112-201-220,112,021-102-201,5,0.01,1.910983,-0.570528,3.977462,0.06
1819,3,112-201-220,112,021-102-201,5,0.01,1.89312,-0.565677,4.097952,0.06
1819,3,112-201-220,220,021-102-201,5,0.1,4.005217,0.850828,-5.335864,0.1
1819,3,112-201-220,112,021-102-201,5,0.04,1.893998,-0.598277,4.254061,0.06
1820,2,021-201,021,021-201,2,0.75,1.885117,3.132451,-0.804129,0.75
1820,2,021-201,201,021-201,2,0.25,7.290863,-3.229135,-0.16895,0.25
1821,1,200,200,200,1,1,6.966245,-0.45936,-4.446931,1
1822,2,021-220,021,021-220,2,0.54,-2.964509,4.734364,1.566501,0.54
1822,2,021-220,220,021-220,2,0.46,7.204545,2.432028,-3.706124,0.46
1823,3,022-102-210,022,022-102-210,3,0.68,-4.020955,4.153207,4.679517,0.68
1823,3,022-102-210,102,022-102-210,3,0.29,1.374259,-0.660826,9.453079,0.29
1823,3,022-102-210,210,022-102-210,3,0.03,5.716931,1.565753,-1.19807,0.03
1824,2,002-021,002,002-021,2,0.44,-0.088568,0.123473,7.600264,0.44
1824,2,002-021,021,002-021,2,0.56,-3.012498,5.597715,2.292045,0.56
1825,1,120,120,120,1,1,1.68508,1.625976,1.37804,1
1826,2,120-200,120,120-200,2,0.43,1.338789,6.376841,-6.702937,0.43
1826,2,120-200,200,120-200,2,0.57,6.934019,0.24876499999999999,-0.713858,0.57
1827,2,002-210,002,002-210,2,0.35,1.677575,0.530887,6.985033,0.35
1827,2,002-210,210,002-210,2,0.65,5.716261,1.725741,-2.901115,0.65
1828,1,120,120,120,1,1,1.280686,8.691822,-6.744839,1
1829,1,020,020,020,1,1,-1.354388,5.653475,0.916483,1
1830,1,201,201,201,1,1,6.523671,0.757093,1.053655,1
1831,2,002-021,021,002-021-210,2,0.27,-6.335267,5.259743,1.197406,0.27
1831,2,002-021,002,002-021-210,2,0.73,0.177778,-0.640336,7.393998,0.73
1832,1,002,002,002,1,1,0.54899,-1.438997,7.434542,1
1833,1,201,201,111-201,1,1,4.010232,-4.391884,-0.090045,1
1834,1,200,200,110-200,1,1,5.414376,-3.627932,0.459316,1
1835,3,022-201-220,201,022-201-220,3,0.15,6.58105,0.450553,1.225621,0.15
1835,3,022-201-220,220,022-201-220,3,0.41,3.864903,4.411325,-4.236361,0.41
1835,3,022-201-220,022,022-201-220,3,0.44,-1.654008,2.898873,3.932636,0.44
1836,1,201,201,201,1,1,7.631729,-2.998155,1.518123,1
1837,1,002,002,002,1,1,0.815303,-0.823786,7.322466,1
1838,1,210,210,210,1,1,3.444338,1.343341,-0.127921,1
1839,1,002,002,002,1,1,1.195717,-0.183335,8.493579,1
1840,2,002-020,002,002-020,2,0.71,-1.236145,0.124278,5.974336,0.71
1840,2,002-020,020,002-020,2,0.29,-3.310969,5.299886,1.094743,0.29
1841,2,200-202,202,012-200,2,0.79,3.165063,-6.621791,2.292198,0.79
1841,2,200-202,200,012-200,2,0.21,6.549746,-1.202818,-0.042714,0.21
1842,1,022,022,022,1,1,-5.782167,1.936911,4.042714,1
1843,3,102-202-210,102,102-210,3,0.44,0.398271,-2.98538,7.703779,0.44
1843,3,102-202-210,202,102-210,3,0.08,2.845364,-1.008614,2.069471,0.08
1843,3,102-202-210,210,102-210,3,0.48,6.650466,0.320707,-2.136496,0.48
1844,1,120,120,120,1,1,1.324472,6.214268,-6.889774,1
1845,2,012-201,201,012-201,2,0.13,5.027282,-6.699372,0.764111,0.13
1845,2,012-201,012,012-201,2,0.87,-6.942462,-0.407067,7.015201,0.87
1846,3,002-021-200,200,002-021-200,3,0.01,3.691964,0.631958,-2.786353,0.01
1846,3,002-021-200,002,002-021-200,3,0.21,-3.051607,1.521544,3.395944,0.21
1846,3,002-021-200,021,002-021-200,3,0.78,-8.271124,6.474028,1.015244,0.78
1847,1,022,022,022-201,1,1,-2.035727,4.757813,1.491374,1
1848,3,121-202-220,220,121-202-220,3,0.35,4.813007,0.168337,-2.951872,0.35
1848,3,121-202-220,202,121-202-220,3,0.61,2.598406,-6.138761,5.494478,0.61
1848,3,121-202-220,121,121-202-220,3,0.04,0.806345,2.928769,1.813878,0.04
1849,2,201-210,210,002-201-210,2,0.73,4.601034,0.307119,-5.434781,0.73
1849,2,201-210,201,002-201-210,2,0.27,4.599872,-2.7131,0.96367100000000006,0.27
1850,1,002,002,002,1,1,-1.177373,-3.63647,8.990624,1
1851,2,022-220,022,022,2,0.64,-2.963446,3.576082,2.847073,0.64
1851,2,022-220,220,022,2,0.36,2.235888,5.012622,-2.029917,0.36
1852,2,102-200,102,102-200,2,0.2,1.203259,-5.479134,5.538454,0.2
1852,2,102-200,200,102-200,2,0.8,7.074997,-0.690257,-0.581028,0.8
1853,3,002-020-200,200,002-020-200,3,0.54,5.750209,0.863544,-0.77783,0.54
1853,3,002-020-200,020,002-020-200,3,0.29,0.063013,6.168581,-0.034533,0.29
1853,3,002-020-200,002,002-020-200,3,0.17,-0.366816,0.287765,5.634924,0.17
1854,1,202,202,202,1,1,1.190412,-5.519526,3.772642,1
1855,1,210,210,210,1,1,3.739475,1.909365,0.167313,1
1856,2,102-120,102,102-120,2,0.96,0.766527,-0.746507,8.22601,0.96
1856,2,102-120,120,102-120,2,0.04,1.480337,5.521343,-1.544943,0.04
1857,1,012,012,012-210,1,1,1.8522,1.218716,6.554883,1
1858,1,210,210,210,1,1,6.671084,0.91034,-0.509229,1
1859,1,220,220,021-220,1,1,2.220049,4.9832,-7.330919,1
1860,1,020,020,020,1,1,-1.497346,7.807413,1.336759,1
1861,1,022,022,022,1,1,-10.392671,4.2015,3.71868,1
1862,2,021-201,021,021-201,2,0.79,-0.375997,0.094935,0.806719,0.79
1862,2,021-201,201,021-201,2,0.21,5.71623,-6.515786,-0.479985,0.21
1863,2,002-201,002,002-201,2,0.84,1.359095,-3.32134,7.723932,0.84
1863,2,002-201,201,002-201,2,0.16,6.361276,-3.949259,1.478717,0.16
1864,1,102,102,102-210,1,1,2.100032,-3.664062,7.637481,1
1865,3,020-102-210,102,020-102-210,3,0.25,1.18238,-3.755448,7.52151,0.25
1865,3,020-102-210,210,020-102-210,3,0.56,6.597482,0.841258,-4.321891,0.56
1865,3,020-102-210,020,020-102-210,3,0.19,-0.029026,6.546503,1.514981,0.19
1866,2,012-202,202,012-202,2,0.26,3.134462,-2.382205,2.867513,0.26
1866,2,012-202,012,012-202,2,0.74,-0.215463,-0.257955,8.156531,0.74
1867,1,012,012,012-120,1,1,-4.537237,0.229953,6.186872,1
1868,1,120,120,120,1,1,1.040213,5.061432,-0.851399,1
1869,3,002-020-200,020,002-020-200,3,0.11,-0.007261,4.214068,-1.3966750000000001,0.11
1869,3,002-020-200,002,002-020-200,3,0.19,0.951334,-1.513068,4.623493,0.19
1869,3,002-020-200,200,002-020-200,3,0.7,6.408425,-1.878022,-1.715163,0.7
1870,2,022-201,201,022-201,2,0.86,5.945597,-2.64797,2.207011,0.86
1870,2,022-201,022,022-201,2,0.14,-3.181555,3.398434,5.137424,0.14
1871,3,020-102-210,020,020-102-210,3,0.58,0.635988,5.420061,-0.153991,0.58
1871,3,020-102-210,102,020-102-210,3,0.17,1.535126,-3.038407,5.515928,0.17
1871,3,020-102-210,210,020-102-210,3,0.25,5.494783,-0.987188,-2.789119,0.25
1872,1,201,201,201,1,1,8.298103,-1.795582,1.747823,1
1873,3,002-120-210,210,002-210,3,0.62,6.199555,0.509148,-4.496902,0.62
1873,3,002-120-210,002,002-210,3,0.11,0.392577,0.091839,3.143039,0.11
1873,3,002-120-210,120,002-210,3,0.27,1.61888,5.108703,-2.447725,0.27
1874,3,002-020-200,020,002-020-200,3,0.38,1.622213,6.184743,0.978227,0.38
1874,3,002-020-200,002,002-020-200,3,0.48,0.313819,1.131918,7.598842,0.48
1874,3,002-020-200,200,002-020-200,3,0.14,5.28472,1.260397,1.378487,0.14
1875,1,202,202,202,1,1,0.908586,-5.706981,4.356141,1
1876,2,012-220,220,012-220,2,0.76,3.821448,3.184488,-2.232425,0.76
1876,2,012-220,012,012-220,2,0.24,-0.647536,2.184244,5.971857,0.24
1877,2,002-201,002,002-201,2,0.49,0.511537,-4.904906,6.541729,0.49
1877,2,002-201,201,002-201,2,0.51,6.099153,-8.57081,1.251744,0.51
1878,4,002-120-201-220,002,002-120-201,4,0.48,0.322104,-0.229462,7.70582,0.48
1878,4,002-120-201-220,120,002-120-201,4,0.16,1.062833,4.683289,1.311734,0.16
1878,4,002-120-201-220,201,002-120-201,4,0.04,5.834108,0.056742,2.350338,0.04
1878,4,002-120-201-220,220,002-120-201,4,0.32,4.129259,2.876423,-3.991009,0.32
1879,2,022-201,022,022-201,2,0.67,-0.042722,4.385102,1.332309,0.67
