53.061,0.725	0.021,38.710
83.127,1.051	0.051,50.474
43.323,0.722	0.303,51.951
134.141,2.125	0.074,185.779
97.211,1.787	0.021,127.904
93.114,0.931	1.040,69.251
1.679,26.104	98.934,0.653
156.650,1.248	0.041,75.897
67.596,0.978	0.131,96.196	1.536,96.196
22.886,1.109	0.010,34.524
26.252,0.441	0.017,26.087	1.059,26.087
100.954,2.164	0.013,94.634
41.560,2.959	0.014,251.148
227.855,2.958	0.122,209.907
0.012,29.946
1.966,0.263	118.549,0.263	0.022,21.404
361.347,4.189	0.102,232.253
1.992,2.884	105.683,0.029
3.285,20.826	252.045,0.283
416.773,2.258	0.116,54.193
1.518,11.728	90.438,0.128
6.012,3.296	116.263,3.296	0.065,216.718
78.444,6.906	0.100,472.603	2.113,472.603
0.020,47.015
144.253,5.434	4.733,201.283
5.050,5.863	179.877,5.863	0.082,568.954
82.807,0.212	0.461,19.751
64.593,2.126	0.238,53.564	2.759,53.564
1.217,3.871	23.811,3.871	0.025,179.831
14.227,13.640	0.011,92.139
0.011,222.217
180.005,0.492	0.067,35.592
82.542,2.866	0.015,79.896
0.851,37.986	70.749,1.161
180.005,0.688	0.255,35.592
341.271,0.299	0.177,25.318
143.030,4.209
1.240,287.638
48.075,1.723	0.005,145.540
91.914,2.376	0.089,107.068
79.674,0.694	0.094,48.271
5.989,2.382	0.007,137.673
0.154,474.028
26.108,0.757
79.144,0.756	0.015,61.556
0.192,124.704	15.500,2.304
399.877,2.492	0.255,165.034
54.058,0.367	0.321,29.391
1.493,19.549	91.448,0.317
779.455,2.818	0.370,270.945
90.612,2.444	0.146,82.637	4.721,82.637
100.580,4.470	0.094,124.459
536.896,0.791
0.010,152.404
68.909,0.207	0.012,19.560
0.450,3.645	44.228,0.040
34.414,1.195	0.008,111.847
245.635,4.623	0.204,46.079	3.452,46.079
81.889,1.408	0.013,93.294
117.086,4.984	0.019,411.027
105.729,2.479	0.021,150.204
98.169,5.051	0.014,226.126
0.007,39.973
115.947,8.826	0.031,140.723	1.481,140.723
35.157,1.880	0.040,128.535
29.166,6.829	0.019,132.750
20.319,1.575	0.003,95.087
213.044,0.537
50.502,3.983	0.029,232.001
0.814,0.490	67.273,0.490	0.013,36.787
0.029,796.159
29.237,3.146	0.007,264.080
25.189,6.386	0.007,76.115
105.759,0.451	0.076,18.642
0.601,363.186	27.849,3.679
206.739,0.560
5.057,2.786	0.001,85.332
145.068,0.248
0.276,231.136	12.639,25.265
17.487,0.778	0.004,47.257
108.625,1.194	0.042,73.908	3.938,73.908
95.115,1.577	1.612,113.669
235.127,1.592	0.181,108.020
68.639,1.150	0.017,59.145
0.011,104.319
0.316,29.092	26.910,1.396
15.857,0.990	0.005,78.892
60.802,0.539	0.014,39.060
0.720,225.795	7.061,225.795
50.543,1.269	0.014,80.394
2.816,2.193	147.265,2.193	0.138,140.471
5.038,1.140	0.008,106.390
75.258,0.209
0.003,335.854
100.812,1.876	0.013,85.240	1.066,85.240
61.463,4.226	0.100,201.570
0.311,324.041
233.205,3.288	0.112,146.186	5.295,146.186
393.258,2.610	0.043,117.723
106.212,8.225	0.127,100.413	7.171,100.413
3.062,0.561	128.845,0.561	0.032,25.645
125.529,0.732	0.490,60.965
3.748,11.081	86.875,11.081	0.063,619.888
219.160,20.963	0.042,383.483	3.729,383.483
108.736,0.706	0.173,46.435
160.823,2.366	0.041,66.674
179.204,0.932	0.102,75.533
34.614,1.861	0.035,107.173
265.834,1.780	0.116,99.254	5.860,99.254
1.774,0.030	107.770,0.030
121.317,2.707	0.113,149.033
19.156,0.536	0.010,45.018
25.544,29.501	0.017,287.451
0.402,9.684	13.133,0.232
0.199,161.959	5.573,161.959
53.498,2.608	0.013,253.617
85.926,35.177	0.206,103.755
26.122,3.243	0.036,59.282
80.383,16.731	0.836,102.180
176.515,0.737	0.520,55.686
64.318,0.595	0.018,40.396
40.851,0.512	0.017,32.211
34.647,2.881	0.006,274.125
219.326,19.776	0.190,197.559
0.317,12.374	22.530,0.141
1.145,15.453	6.568,15.453
254.181,2.803
41.982,2.339	0.005,125.188
127.431,7.267	0.201,96.984
38.609,2.905	0.023,167.365
97.360,4.522	0.281,242.066
0.258,13.789	21.031,1.169
103.042,2.309	0.645,102.398
6.676,4.389	0.001,140.195
15.384,0.255	0.008,19.710
105.165,5.202	0.062,263.426
94.504,2.657	0.078,106.213
171.506,1.878	0.055,110.593
101.681,1.107	0.014,47.789
90.050,1.158	0.076,79.756	1.889,79.756
0.409,136.541	2.638,136.541
183.767,1.421	0.024,100.014
123.845,2.123	0.130,72.417
148.172,3.275	0.102,117.935
586.686,11.897	0.574,493.900
241.520,0.909	0.072,57.573	5.040,57.573
2.112,1.709	178.203,1.709	0.054,136.796
89.169,2.360	0.019,107.769
363.801,1.260	0.122,63.368
3.473,3.163	207.783,3.163
2.030,6.067	91.154,6.067	0.048,436.830
68.552,0.516	0.027,37.059
104.398,14.752	0.094,336.054
51.241,1.148	0.035,55.412
111.144,3.664	0.012,214.696
127.331,2.267	1.635,97.532
30.088,1.039	0.011,60.260
65.678,3.685	0.015,233.659
137.898,1.652	0.064,68.789	2.767,68.789
1.142,33.949	53.146,0.383
177.967,3.335	0.048,87.420
0.099,2.548	9.217,0.026
2.635,2.327	87.368,2.327	0.066,74.700
343.186,0.724
105.818,3.925	1.001,125.661
25.889,11.881	0.362,132.343
1.225,12.163	115.634,0.236
91.348,2.272	0.058,130.707
7.595,1.364	236.243,1.364	0.186,76.256
61.862,1.143	0.009,61.448
11.506,2.216	0.066,118.149
69.771,0.523	0.018,27.480
106.770,1.262	0.427,74.568
0.786,6.430	70.741,6.430	0.027,182.959
3.109,6.281	134.467,6.281	0.062,619.958
248.295,3.521
0.013,89.434
118.863,0.693	0.028,48.161
0.013,56.002	1.143,56.002
44.658,1.248	0.021,111.956
413.551,1.315	0.861,116.550
136.083,3.585	0.066,152.771
58.974,15.964	0.012,69.922
46.430,0.532	0.008,37.446
0.006,405.367
132.667,1.015	0.023,91.381
143.415,0.279
28.704,3.249	3.487,287.120
89.360,6.675	0.051,181.847
105.736,3.293	0.042,220.616	2.157,220.616
0.067,144.874
0.061,625.859
22.032,2.903
150.601,1.862	0.096,145.500
146.068,2.160	0.129,144.081
51.906,0.637	0.010,49.895
139.867,0.945	0.117,83.216
1.243,0.256	54.694,0.256
6.188,4.050	89.937,4.050	0.114,122.285
168.720,3.558	0.099,269.233
118.551,3.291	0.033,99.899
1.934,0.998	140.798,0.998	0.321,96.158
0.057,502.743
116.925,0.534
126.626,1.118	0.023,84.782
0.045,114.633
0.091,16.042	8.407,0.262
1.808,0.656	51.611,0.656	0.050,40.065
30.566,0.927	0.029,87.777
3.429,1.447	64.642,1.447	0.552,84.088
49.181,4.179	0.012,106.852
173.883,2.687	0.058,165.433
0.874,1.459	56.806,1.459	0.009,75.577
1.138,14.986	79.766,0.160
115.069,6.120	0.054,37.811
148.253,1.771	0.032,151.603
0.004,766.575
1.683,0.022	43.096,0.022
132.819,1.214	0.033,53.289
0.769,14.687	68.377,0.441
0.001,15.139
4.647,0.257	458.659,0.257
191.932,3.702	0.025,117.250
262.037,1.686	0.232,118.895
0.090,587.906
111.650,1.270	0.128,85.860
401.050,2.714	0.078,136.195
28.743,4.506	0.145,79.608	1.490,79.608
0.454,38.307	43.447,0.425
176.595,15.734	0.024,551.314
248.292,5.186	0.055,376.191
3.139,1.564	100.994,1.564	0.069,111.917
172.740,15.111	0.758,382.009
0.842,1.942	30.791,0.024
114.786,2.566	0.055,133.876
0.751,441.972	6.525,46.054
4.925,7.080	93.644,0.087
5.557,0.734	130.740,0.734	0.151,62.147
128.970,0.991	0.046,75.143
59.094,6.670	0.080,191.402
159.483,4.327	0.201,232.120
2.942,10.944	102.767,0.689
96.487,1.403	0.588,88.362
3.323,2.529	93.490,2.529	0.108,142.873
45.347,8.311	0.007,151.019
31.810,10.100	0.009,298.072
84.655,0.218	0.014,7.618	0.982,7.618
34.649,3.116	0.982,92.069
118.228,1.010	0.090,81.709
191.147,0.641	0.085,50.126	2.997,50.126
58.493,3.536	0.026,302.382
0.729,2.496	67.535,2.496	0.019,56.917
309.847,2.333	0.135,83.481
492.411,0.217
41.208,2.889	0.007,131.113
4.436,1.070	315.668,1.070	0.084,61.784
82.699,0.024
73.449,0.560	0.148,49.694
102.118,4.001	0.124,167.422
0.947,21.327	32.222,0.803
54.396,5.071	0.017,403.819
35.968,0.519	0.159,38.355
40.822,0.709	0.006,43.248
9.344,4.020	0.006,83.095
27.638,1.894	0.016,80.002
13.543,4.831	0.004,156.734
0.098,34.880	3.679,34.880
13.480,4.908	0.008,105.873
131.255,0.733	0.050,52.751
119.197,1.160	0.032,111.347
78.188,1.765	0.140,167.482	2.552,167.482
20.827,1.173	0.003,105.464
53.125,2.738	0.016,130.547
2.361,0.613	233.471,0.613	0.064,59.247
0.440,2.141	6.366,2.141	0.005,142.566
2.232,324.771	92.725,69.243
0.235,13.280	16.762,0.233
107.689,4.618	0.192,229.888	4.080,229.888
56.860,1.702	0.029,87.456	2.040,87.456
0.010,165.568
63.590,5.945	0.084,235.280
6.779,1.495	124.112,1.495	0.099,82.660
4.004,4.688	367.244,4.688
0.056,280.761
21.047,1.837	0.016,134.424
0.537,11.284	40.235,0.127
50.974,3.782	0.011,106.507
60.834,1.465	0.044,62.746
0.412,7.969	21.118,0.242
9.111,8.242	351.368,8.242	1.380,71.020
8.344,2.432	335.167,2.432	1.166,138.030
60.892,2.216	0.040,15.523
234.593,0.401	0.060,18.736
46.534,13.282	0.036,514.211
164.043,1.572	0.168,115.630	3.100,115.630
107.549,0.184	0.247,14.821
66.128,4.564	0.725,403.506	1.633,403.506
314.923,8.320	0.045,397.982	3.795,397.982
14.053,3.727	0.107,108.785
0.002,30.522
1.337,4.957	115.157,0.060
23.073,3.069	0.012,109.935
57.523,4.818	0.051,76.567
55.088,1.143	0.006,63.480
288.475,2.438	0.348,90.555
232.825,3.953	0.136,112.573
112.581,1.007	0.014,66.187
99.984,9.424	0.171,48.893
348.357,4.433	0.060,61.766
14.691,1.771	0.009,89.261
251.035,0.446	0.040,20.575	3.401,20.575
166.573,0.890	0.568,86.401
74.706,5.911	0.031,77.648
102.820,1.031	0.069,41.637
208.801,1.033	0.247,42.296
41.925,1.248	0.022,102.528
2.155,36.244	54.816,0.647
3.022,0.256	111.974,0.256	0.035,17.376
4.112,5.646	68.376,5.646	0.874,101.283
13.902,0.911	0.008,38.988
124.446,0.907	0.318,74.094
15.813,1.303	0.004,63.337
67.462,7.557	0.671,187.259
0.009,83.662
63.350,0.509	0.012,47.143	0.909,47.143
32.002,3.818	0.018,60.407
0.057,164.705
119.187,8.652	0.046,121.240
238.804,0.859	0.523,74.980
513.675,2.785	0.203,29.859
1.239,1.145	95.844,1.145	0.015,57.528
60.211,4.057	0.093,371.548	2.015,371.548
243.642,2.299	0.242,90.835
0.007,211.443
347.350,1.752	0.286,96.809
140.556,0.155
207.898,3.098	0.040,130.282	3.561,130.282
99.737,1.756	0.020,170.371
105.524,2.413
0.033,110.573
0.378,10.172	35.784,0.169
2.683,11.617	10.773,11.617
105.353,0.256	0.038,20.076
98.666,1.731	0.039,107.937
3.697,10.653	88.850,10.653	0.052,225.705
112.101,1.245	0.057,100.545
86.136,2.785	0.117,265.331
92.497,1.005	0.042,69.574
31.666,0.610	0.004,50.604
9.362,1.636	0.002,109.777
103.103,3.398	0.174,267.461
85.561,4.064	0.057,53.852
6.192,0.347	125.940,0.347
60.609,1.324	0.037,41.060
39.530,0.852	1.603,81.708
55.319,0.833	0.037,35.309	0.955,35.309
5.232,0.784	517.753,0.784
11.841,1.953	0.005,59.259
0.030,60.423
181.428,3.471	0.048,126.601
53.876,10.291	0.047,168.889
157.401,4.659	0.126,87.541
79.301,0.099
26.405,2.352	0.006,55.963
32.371,1.083	0.022,94.780
2.302,0.549	94.685,0.549
107.731,1.950	0.201,175.657
69.077,10.980	0.010,489.022
38.317,0.626	0.047,34.549
110.648,3.764	0.184,66.179
0.960,3.921	10.961,3.921
149.112,24.382	0.096,602.719
15.494,8.834	0.009,773.463
137.404,3.324	0.018,134.597
398.389,9.512	0.205,499.288
148.826,0.255	0.033,23.216
145.155,5.912	0.045,575.962	4.444,575.962
205.945,2.279	0.079,169.855	4.101,169.855
44.472,10.472
90.788,0.150	0.018,12.555
252.566,1.147
84.025,0.759	0.040,68.624	1.423,68.624
71.025,1.768	0.042,172.127
182.454,1.547	0.130,124.655
76.732,8.690	0.027,809.992
110.393,0.813	0.147,68.626	4.148,68.626
3.427,10.359	0.001,36.365
2.614,16.566	181.513,16.566	0.288,56.455
1.061,602.550	23.306,9.936
135.583,7.427	0.037,83.165
502.125,5.893	0.675,77.449
73.136,4.042	0.126,71.150
116.089,1.111	0.070,41.065	5.682,41.065
12.720,4.128	0.007,71.433
0.210,90.969
79.760,3.192	0.011,162.785
27.640,2.229	0.023,61.508
55.553,6.807	0.074,212.673
75.609,3.460	0.020,248.527
22.276,35.936
6.786,0.711	348.850,0.711
99.644,0.328	0.018,26.683	1.468,26.683
75.658,3.800	0.035,77.540
48.789,4.721
87.852,1.396	0.165,78.235
899.827,1.809	0.162,78.139
71.734,1.417	0.021,65.013
209.464,3.304	0.094,105.567
71.483,2.076	0.016,77.029
75.293,4.123	0.080,41.365
7.321,0.514	394.010,0.514	0.395,26.851
139.179,2.747	2.724,137.244
191.132,0.314
0.004,86.776
46.834,34.278	0.010,270.361
87.690,1.475	0.040,106.622
92.621,5.010	0.075,52.811
103.971,7.939	0.016,96.463
0.021,239.533
89.057,5.562	0.010,138.856
40.411,11.997	0.046,422.180	0.750,422.180
159.647,1.822	0.026,118.971
0.085,341.775	6.852,341.775
166.048,7.651	0.044,248.114
74.251,1.247	0.562,84.063
39.973,2.329	0.014,155.064
1.175,34.917	22.628,0.607
220.461,3.029	0.186,195.935
3.529,0.797	93.652,0.797	0.066,59.551
296.925,21.762	0.058,780.510
47.697,1.592	0.016,98.120
41.168,1.044	0.017,97.138
5.960,17.823	96.067,17.823	0.172,199.796
0.011,449.873
255.056,0.858	2.297,49.226
142.475,6.726	0.077,249.200	4.498,249.200
99.833,2.961	0.054,181.803
79.827,7.240	0.041,198.444
10.295,0.478	0.005,47.003
115.987,1.542	0.023,147.385
101.373,1.309	0.046,51.155	3.631,51.155
122.796,51.437
11.418,5.449	0.004,336.898
68.563,0.349	0.009,23.364
40.573,1.794	0.019,87.849
15.903,7.217	0.002,56.168
87.535,6.397	0.035,555.220
319.876,5.180	0.315,71.317
37.651,0.975	0.176,44.542
302.331,2.300
0.017,109.081
322.944,3.618	0.507,221.742
64.038,0.362	0.232,28.549
49.845,1.046	0.015,78.939
4.117,2.068	239.639,2.068	0.043,178.747
168.822,0.918	0.048,58.390
77.960,3.376	0.036,99.457
105.837,0.159
27.169,1.192	0.042,80.636
1.609,0.378	42.277,0.378
7.388,1.820	0.079,97.581
498.524,1.264	0.186,24.758
64.088,4.803	0.044,86.101
2.511,0.875	96.501,0.875	0.047,41.450
1.047,4.980	89.925,4.980	0.015,361.513
12.230,4.791	0.003,115.708
0.001,7.829
106.478,6.318	0.142,393.187	4.545,393.187
228.534,2.185	0.041,107.748
128.905,2.684	0.359,128.926
22.636,0.559	0.017,39.163
0.112,91.039	2.561,91.039
248.337,1.495
490.222,7.041	0.113,80.882
0.002,233.861
226.993,0.360	0.091,24.084
81.105,0.692	0.009,54.640	0.833,54.640
434.549,4.158	0.047,216.372
30.710,0.304	0.010,20.074
183.271,1.850	0.113,97.343
1.855,10.127	175.746,0.140
279.707,1.207	0.766,111.574
79.092,2.687	0.018,133.689
51.947,15.441	0.008,248.899
0.977,84.943
85.970,3.085	0.121,248.769
394.699,0.383
1.453,1.727	115.037,1.727	0.022,100.557
2.035,0.375	88.245,0.375
69.956,3.560	0.029,265.064
59.242,1.494	0.102,36.722	0.705,36.722
49.869,3.426	0.015,255.506
114.791,0.125
32.233,1.783	0.026,134.600
39.311,0.396	0.032,27.663
94.883,11.788	0.014,137.398
82.189,1.014	0.040,69.436	2.829,69.436
172.155,1.583	0.682,52.369
63.752,0.607	0.104,14.331
33.659,4.282	0.007,407.351
119.044,4.915	0.070,316.576
52.926,2.642	0.007,136.374
540.692,0.630	0.283,44.068
29.838,3.681	0.243,301.232	1.059,301.232
0.783,9.516	75.498,0.131
66.716,3.736	0.022,265.428
511.615,2.856	0.254,225.644
57.687,12.334	0.849,445.712
0.001,521.994
102.543,6.972
874.350,4.385	0.220,411.853
1.222,151.480	17.051,44.104
2.436,3.648	113.801,0.086
36.597,5.765	0.005,396.215
90.745,4.221	0.045,172.535	2.387,172.535
86.519,2.155	0.015,64.558
0.004,465.494
88.466,2.367	1.330,79.362
159.056,18.735	0.091,332.040
4.886,1.535	281.890,1.535	0.052,66.076
61.375,1.123	0.010,32.889
60.259,1.900	0.016,69.872
85.031,4.277	0.021,111.354
0.963,18.034	24.302,0.419
37.932,1.351	0.104,128.783
0.222,343.246
2.324,1.547	194.410,1.547	0.303,133.029
4.203,0.788	296.299,0.788	0.081,42.671
0.003,140.178
58.171,6.709	0.213,179.014
4.390,0.419	124.002,0.419	0.168,36.648
0.099,6.333	7.977,0.085
0.217,261.192
137.578,2.256	0.065,169.115
36.982,2.949	0.015,57.694
342.034,7.072
550.210,0.607
53.758,4.121	1.352,39.611
41.957,20.545	0.008,127.316
863.179,0.853	0.112,48.298
58.202,0.206	0.029,11.808
21.755,1.089	0.671,45.736
85.433,2.861	0.020,246.761
20.223,1.462	0.003,96.972
28.467,0.559	0.360,55.314
28.738,3.466	0.003,111.215
94.508,1.647	0.462,96.071
40.097,0.894	0.006,67.832	0.419,67.832
22.737,0.645	0.003,44.582
115.654,1.187	0.284,45.603
5.461,1.445	113.568,1.445	0.231,54.508
1.511,0.281	115.019,0.281
66.623,1.852	0.063,58.651
254.866,2.872	0.236,112.162
38.479,1.699	0.152,77.480
53.827,1.597	0.010,132.801
0.069,131.127
1.421,6.498	48.261,0.070
224.173,1.369	0.044,99.726
258.235,9.542	0.950,318.771
0.025,92.786
12.223,2.603	0.002,41.935
17.735,1.591	0.049,137.823
2.131,1.934	113.887,1.934	0.031,140.376
10.119,2.087	0.003,107.179
106.829,4.369	1.216,118.672
40.292,0.901	0.012,41.205
74.572,1.086	0.011,89.688
0.029,126.580
17.630,3.759	0.002,77.370
1.143,49.144
0.329,470.693
0.010,251.254
3.348,1.895	149.994,1.895	0.095,86.673
76.085,1.667	0.016,103.006
48.714,0.263	0.076,23.759
21.996,4.776	0.188,189.201
249.268,9.919	0.150,422.884
265.009,2.140
0.027,99.069
7.553,2.203	73.004,2.203
35.814,0.393	0.087,29.790
196.605,0.457
167.713,4.804	0.067,227.177
100.869,18.065	0.015,159.854
68.611,0.692	0.029,66.564	2.224,66.564
74.322,8.048	0.026,302.725
4.672,3.482	279.187,3.482	0.164,209.945
0.072,85.070
145.750,1.502	0.399,121.056
6.950,4.747	522.399,4.747	0.097,174.470
348.553,1.806	0.162,138.606
265.918,0.910
1.070,8.493	59.544,0.108
147.418,0.814	0.879,63.145
0.618,18.271	26.356,0.662
178.199,6.134	0.021,322.117
58.087,0.963	0.241,76.395	5.099,76.395
102.539,0.900	0.193,40.080
90.331,1.105	0.297,52.857
10.644,6.321	0.015,271.981
4.163,1.322	302.620,1.322	0.078,67.848
0.796,1.561	72.252,1.561	0.010,143.202
117.740,2.286	0.053,137.307
166.954,7.204	0.211,180.619
247.257,0.472	0.040,36.725	3.534,36.725
100.038,1.570	0.031,68.068
123.852,2.005	0.294,171.615
190.049,3.129	0.158,116.197
1.389,29.578	92.542,0.316
92.430,1.106	0.131,37.477
49.910,8.792	0.008,54.960
53.920,1.485	0.051,76.080
0.050,150.502	1.520,150.502
111.058,10.552	0.195,305.835
24.750,2.429	0.020,205.777
0.694,17.317	48.649,0.928
63.390,0.113	0.027,8.206
42.682,0.858	0.010,19.342	0.644,19.342
39.232,1.467	0.012,81.195
53.755,1.621	0.011,113.579
100.637,3.895	0.027,221.652
25.681,0.284	0.017,11.031
120.377,1.433
7.715,2.483	0.009,201.801
295.777,1.436	0.381,84.196
80.800,1.314	0.023,46.853
220.005,1.404	0.166,41.251
222.452,1.344	0.058,131.290	2.691,131.290
168.130,2.147	0.039,142.311	3.647,142.311
80.399,0.704	0.028,63.148
0.004,195.747
426.709,7.384	0.078,133.382	5.755,133.382
102.680,1.650	0.208,157.449
15.627,9.577	0.056,219.650
60.230,2.159	0.127,115.616
68.339,0.605	0.163,33.312
108.335,1.971	0.057,75.837
66.709,0.310	0.126,29.589
123.654,2.716	0.093,76.801
219.978,1.330	0.030,111.721	2.378,111.721
13.802,2.655	0.005,262.131
29.071,16.223	0.035,77.256
628.944,1.076	4.145,85.342
35.556,1.282	1.557,70.070
65.973,1.802	0.021,79.407
2.235,0.172	220.820,0.172
16.262,19.579	0.007,466.391
402.293,1.252	0.153,107.585	6.866,107.585
0.014,100.812
126.314,1.395	0.026,111.807
0.058,141.670
0.337,330.874	8.221,60.764
199.470,1.424	0.041,77.846	2.241,77.846
413.175,4.149	1.023,363.381
39.397,1.580	0.070,131.033
20.632,1.994	0.012,130.887
125.777,0.028
172.346,1.680	0.035,96.905
204.772,1.378	0.053,128.228	3.257,128.228
72.274,5.059	0.129,90.479
0.922,13.749	73.115,0.460
0.277,103.418	15.760,3.631
3.014,3.204	121.102,3.204	0.031,86.784
228.170,2.409	0.136,143.180
134.602,1.114	0.162,107.455	6.035,107.455
0.414,1.210	38.818,0.087
112.574,1.747
0.114,130.052	8.040,130.052
22.306,1.008	0.037,43.915
148.534,0.082
53.755,1.438	0.012,70.043
56.970,1.007	0.041,42.011
0.002,90.158
27.631,1.277	0.047,105.087
93.719,3.049	0.020,109.778
0.018,300.866
111.150,1.534	0.037,105.189
116.723,1.583	0.045,33.292	3.074,33.292
23.707,1.731	0.010,52.408
152.467,5.416	0.216,139.299
83.232,4.265	0.025,97.422
155.725,1.068	0.039,61.641	2.866,61.641
61.537,4.472	0.037,67.846
10.307,9.833	0.001,522.144
0.706,3.487	11.874,3.487	0.017,74.836
23.484,1.074	0.005,49.437
135.089,0.498	0.050,43.075
127.369,14.623	0.459,303.006
88.809,1.595	0.025,95.194
281.451,0.865	0.587,68.395
162.232,18.008	0.113,131.559
39.727,5.280	0.053,68.559
22.444,0.363	0.007,24.908
92.837,28.715	0.040,77.318	1.843,77.318
161.027,0.052
32.529,1.052	0.035,35.976
15.605,3.231	0.022,163.580
82.406,0.591	0.010,31.363
0.004,223.575
27.946,17.795	0.010,86.479	0.538,86.479
2.118,0.641	99.059,0.641	0.029,64.017
0.014,81.486
5.069,1.424	359.812,1.424	0.200,108.227
109.731,1.462	0.030,110.481
1.689,0.088	67.914,0.088
23.402,0.936	0.021,42.288
67.201,1.223	0.013,96.001
1.295,0.982	63.441,0.982	0.020,59.181
68.819,4.027	0.012,173.243
0.038,73.898
20.816,0.831	0.003,63.266
35.591,1.875	0.013,65.625
0.110,145.497
351.220,1.926	0.259,81.508
109.378,0.917	0.015,73.321
51.036,3.280	0.076,81.558	4.103,81.558
309.729,1.883	0.042,43.776
57.556,9.564	0.042,486.390
44.207,4.077	0.395,43.789
0.050,53.525
20.894,1.201	0.117,89.837
0.561,0.743	55.185,0.743	0.006,72.654
145.067,8.193	0.070,331.957
179.488,0.265
17.371,3.317	0.032,232.650
42.427,4.218	0.186,140.865	3.215,140.865
1.490,0.370	87.151,0.370
47.886,0.467	0.013,31.352
320.612,0.883	1.066,55.506
11.938,1.455	0.010,125.643
0.004,90.298
138.455,0.316
1.263,6.258	125.470,6.258	0.034,369.536
3.341,8.736	213.117,8.736	0.047,475.131
0.113,133.578	8.530,62.760
192.261,14.304	0.700,200.440
124.919,0.860	0.029,83.872	1.851,83.872
31.744,12.341	0.005,214.708
0.003,484.360
0.456,92.557	23.799,31.164
244.306,1.009	0.165,63.208
653.390,1.674	0.072,91.354	6.757,91.354
135.193,2.354	0.043,102.257
27.289,3.805	0.003,77.245
289.118,0.184
0.010,190.902
0.012,56.854
159.787,1.119	0.020,73.417
66.050,0.313	0.016,23.874
81.732,3.192	0.022,305.984
57.637,0.689	0.812,31.395
162.900,4.567	0.091,226.983
0.790,4.095	77.334,4.095	0.009,107.061
301.327,12.604	0.320,145.342
2.391,0.161	204.606,0.161
0.045,199.684
0.016,222.954
151.937,5.317	0.137,82.646
85.632,1.337	0.375,86.277
0.001,35.389
53.771,6.059	0.571,174.339
0.424,3.802	29.997,0.341
20.576,5.538	0.026,72.063
337.881,3.315	0.057,126.721
56.480,0.221	0.008,19.648
282.172,1.534
54.126,0.240	0.038,20.881	3.372,20.881
82.023,0.614	0.079,60.143	5.992,60.143
192.246,1.742	0.118,151.702
99.490,8.341	0.012,554.774
331.185,1.390	0.110,50.751
155.167,0.645	0.100,60.891
162.863,1.129	0.713,83.459
107.283,3.549	0.109,80.510
30.392,2.592	0.071,198.811
4.271,2.898	79.455,2.898	0.060,55.244
0.018,247.031
36.228,2.824	0.013,65.826
0.021,635.701
0.048,19.492	4.018,19.492
134.288,2.302	0.259,116.170	2.092,116.170
4.343,6.058	281.774,6.058	0.133,111.804
29.988,2.622	0.027,89.480
444.487,0.975	0.113,39.026
112.055,2.473	0.322,71.019
89.121,0.399	0.010,34.603
10.726,0.992	0.049,91.993
80.660,1.100	0.067,109.624
175.739,2.271
61.881,49.813
221.430,1.087	0.161,104.413
1.644,2.906	67.355,2.906	0.021,151.731
101.387,11.660	0.020,96.357
385.494,1.134
1.720,2.622	100.246,2.622	0.348,192.452
26.961,1.617	0.008,22.148
61.473,2.307	0.102,135.498
58.577,6.723	0.020,639.142
92.881,1.919	0.181,77.362	1.272,77.362
0.021,500.046	1.259,500.046
0.485,13.076	40.436,0.502
273.754,6.951	0.190,527.407
0.034,197.614
80.507,1.194	0.010,92.376
147.638,5.704	0.240,63.679
0.018,196.110
51.387,10.554	0.008,70.408
3.747,0.748	204.557,0.748	0.046,37.575
145.231,3.005	0.088,276.580
238.720,2.166	0.046,103.526
97.943,0.656	0.016,42.784
630.910,2.638	0.207,169.401
109.681,0.810
48.736,0.238
475.146,0.420	0.170,34.563
259.471,4.273	4.490,150.901
8.454,3.821	0.002,76.438
2.212,1.161	59.612,1.161	0.030,90.735
24.923,2.348	0.019,69.489
13.007,1.466	0.017,56.771
129.221,2.635	0.019,75.342
8.076,7.684	0.004,321.758
84.281,3.992	0.013,288.989
0.265,154.033	1.484,154.033
129.086,0.429
2.208,13.467	116.309,0.224
122.573,4.682	0.121,86.280
286.357,4.181	0.092,217.182
35.833,2.166	0.069,63.775
88.023,1.421	0.022,76.844
0.083,552.680
42.066,0.539	0.006,44.083
0.056,110.211
1.369,33.971	120.423,0.435
0.011,44.493
2.412,8.224	78.442,0.151
80.292,0.669	0.025,57.749
577.767,1.296	0.389,113.214
667.601,2.901
93.659,0.854
22.192,1.065	0.007,91.975
28.610,4.564	0.009,256.546
0.015,337.968
62.321,12.644	0.009,387.610
53.955,0.527
0.001,111.115
1.323,0.340	54.511,0.340	0.067,29.871
80.151,2.169	0.010,165.824
88.420,0.352
0.190,20.573
47.431,1.225	0.262,103.929	6.424,103.929
64.547,0.823	0.061,43.302	5.385,43.302
113.356,1.202	0.048,117.388
196.776,2.594	0.219,96.294
41.066,17.944	0.016,106.885
30.336,1.801	0.017,26.402
0.015,333.019
132.567,0.643	0.017,48.019
0.085,93.201
0.019,118.672
0.016,473.421
178.393,11.662	0.076,396.320
104.592,0.939	0.024,89.346	2.024,89.346
107.694,0.745	0.119,39.888
0.087,178.318
63.667,1.121	0.010,48.345
76.106,1.000	0.042,84.383
0.091,85.918	3.096,85.918
31.873,2.658	0.471,167.236
230.663,5.141	0.052,70.540
