parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2095,2,01-20,20,01-20,2,0.606,7.834346,0.265278,0.606
2096,2,01-20,01,01-10-20,2,0.179,-6.147643,5.762726,0.179
2096,2,01-20,20,01-10-20,2,0.821,6.533143,-0.0058,0.821
2097,2,01-20,01,01-20,2,0.636,-6.426025,7.235845,0.636
2097,2,01-20,20,01-20,2,0.364,6.391827,1.13787,0.364
2098,2,01-20,20,01-20,2,0.428,6.970259,-0.857568,0.428
2098,2,01-20,01,01-20,2,0.572,-4.460222,4.003394,0.572
2099,1,01,01,01-20,1,1,-4.698359,5.112336,1
2100,3,01-11-20,20,01-11-20,3,0.652,6.401952,0.501455,0.652
2100,3,01-11-20,11,01-11-20,3,0.248,1.042421,6.515156,0.248
2100,3,01-11-20,01,01-11-20,3,0.1,-5.213595,6.515522,0.1
2101,2,01-20,01,01-20,2,0.675,-4.30167,6.464139,0.675
2101,2,01-20,20,01-20,2,0.325,6.891309,1.136059,0.325
2102,2,01-21,21,01-21,2,0.599,3.892602,1.308668,0.599
2102,2,01-21,01,01-21,2,0.401,-1.418839,5.203822,0.401
2103,1,20,20,01-20,1,1,7.446722,0.037287,1
2104,2,00-20,20,00-20,2,0.509,5.858167,-1.669679,0.509
2104,2,00-20,00,00-20,2,0.491,-0.764314,3.335921,0.491
2105,2,01-20,20,01-10-20,2,0.956,6.852495,-2.179083,0.956
2105,2,01-20,01,01-10-20,2,0.044,-3.63691,3.872019,0.044
2106,2,10-20,20,10-20,2,0.195,4.31496,-1.628645,0.195
2106,2,10-20,10,10-20,2,0.805,-1.285212,-1.603647,0.805
2107,3,01-11-20,20,01-11-20,3,0.829,7.033772,0.359087,0.829
2107,3,01-11-20,01,01-11-20,3,0.077,-3.907612,6.526703,0.077
2107,3,01-11-20,11,01-11-20,3,0.094,1.798902,6.522406,0.094
2108,2,01-20,20,01-20,2,0.455,7.798362,0.373711,0.455
2108,2,01-20,01,01-20,2,0.545,-3.884941,6.936102,0.545
2109,2,01-20,01,01-20,2,0.339,-2.275193,4.281615,0.339
2109,2,01-20,20,01-20,2,0.661,6.493657,-0.577315,0.661
2110,2,01-20,01,01-20,2,0.698,-2.990575,6.178975,0.698
2110,2,01-20,20,01-20,2,0.302,4.236038,-0.031728,0.302
2111,2,00-20,00,00-20,2,0.718,-0.561328,3.415621,0.718
2111,2,00-20,20,00-20,2,0.282,3.69679,-1.189915,0.282
2112,1,20,20,01-20,1,1,7.31891,-0.974341,1
2113,1,20,20,01-20,1,1,5.529021,0.602614,1
2114,1,01,01,01,1,1,-8.348155,6.657859,1
2115,2,01-20,01,01-20,2,0.817,-3.621464,7.034387,0.817
2115,2,01-20,20,01-20,2,0.183,6.494957,0.982622,0.183
2116,2,01-20,20,01-20,2,0.771,5.689582,1.832687,0.771
2116,2,01-20,01,01-20,2,0.229,-4.66688,6.355508,0.229
2117,2,00-20,00,00-20,2,0.665,-2.198854,4.010639,0.665
2117,2,00-20,20,00-20,2,0.335,4.753035,-1.986643,0.335
2118,1,01,01,01,1,1,-7.227398,7.381013,1
2119,2,01-20,20,01-20,2,0.383,6.389625,-0.451916,0.383
2119,2,01-20,01,01-20,2,0.617,-4.678293,5.331163,0.617
2120,2,01-20,20,01-20,2,0.118,6.792342,3.329751,0.118
2120,2,01-20,01,01-20,2,0.882,-6.143757,8.791933,0.882
2121,2,01-20,20,01-20,2,0.42,7.660547,2.142213,0.42
2121,2,01-20,01,01-20,2,0.58,-4.763886,7.272247,0.58
2122,2,01-20,20,01-20,2,0.878,7.004378,3.259674,0.878
2122,2,01-20,01,01-20,2,0.122,-0.959441,4.942393,0.122
2123,2,01-20,20,01-20,2,0.262,6.806467,3.063916,0.262
2123,2,01-20,01,01-20,2,0.738,-6.17981,7.200956,0.738
2124,1,20,20,01-20,1,1,9.605379,1.540218,1
2125,2,01-20,20,01-20,2,0.546,6.583569,2.610111,0.546
2125,2,01-20,01,01-20,2,0.454,-0.657685,8.222933,0.454
2126,2,01-20,01,01-20,2,0.612,-4.458726,6.432697,0.612
2126,2,01-20,20,01-20,2,0.388,7.448464,1.368595,0.388
2127,1,01,01,01,1,1,-3.172449,6.222164,1
2128,2,01-20,01,01-20,2,0.674,-4.267525,6.493875,0.674
2128,2,01-20,20,01-20,2,0.326,5.400211,0.836956,0.326
2129,3,01-11-20,20,01-11-20,3,0.509,6.114885,0.228819,0.509
2129,3,01-11-20,01,01-11-20,3,0.448,-4.334333,6.301043,0.448
2129,3,01-11-20,11,01-11-20,3,0.043,2.198193,6.060779,0.043
2130,2,01-20,20,01-20,2,0.742,5.959495,2.900396,0.742
2130,2,01-20,01,01-20,2,0.258,-2.310466,7.858017,0.258
2131,1,20,20,20,1,1,9.197576,2.211828,1
2132,1,20,20,20,1,1,4.950009,-1.060352,1
2133,2,01-20,20,01-20,2,0.303,6.377913,1.114756,0.303
2133,2,01-20,01,01-20,2,0.697,-5.933043,7.578126,0.697
2134,2,11-20,11,01-11-20,2,0.695,1.266061,6.723029,0.695
2134,2,11-20,20,01-11-20,2,0.305,5.984771,3.098226,0.305
2135,2,01-20,20,01-20,2,0.761,5.931292,-0.501025,0.761
2135,2,01-20,01,01-20,2,0.239,0.601557,5.932245,0.239
2136,2,01-20,01,01-20,2,0.981,-5.891244,6.780122,0.981
2136,2,01-20,20,01-20,2,0.019,3.935015,2.998426,0.019
2137,2,01-20,20,01-20,2,0.329,6.819444,0.297791,0.329
2137,2,01-20,01,01-20,2,0.671,-4.868713,6.555999,0.671
2138,2,01-20,01,01-20,2,0.745,-5.157263,7.161574,0.745
2138,2,01-20,20,01-20,2,0.255,6.466366,1.284842,0.255
2139,1,01,01,01,1,1,-9.110147,8.42174,1
2140,3,01-10-20,10,01-10-20,3,0.196,0.918593,0.724555,0.196
2140,3,01-10-20,01,01-10-20,3,0.515,-5.259965,6.892898,0.515
2140,3,01-10-20,20,01-10-20,3,0.289,5.422094,0.479832,0.289
2141,3,01-20-21,20,01-20,3,0.403,7.55976,2.625804,0.403
2141,3,01-20-21,01,01-20,3,0.42,-2.863823,7.246053,0.42
2141,3,01-20-21,21,01-20,3,0.177,3.034433,5.563393,0.177
2142,2,01-20,01,01-20,2,0.711,-4.978802,6.83145,0.711
2142,2,01-20,20,01-20,2,0.289,6.909438,0.556615,0.289
2143,2,00-20,00,00-20,2,0.644,-0.549402,3.060285,0.644
2143,2,00-20,20,00-20,2,0.356,6.384024,-2.377715,0.356
2144,1,20,20,20,1,1,8.585203,1.207178,1
2145,2,01-11,11,01-11,2,0.437,2.4662,8.389834,0.437
2145,2,01-11,01,01-11,2,0.563,-3.538283,8.551566,0.563
2146,2,01-20,01,01-20,2,0.528,-2.511524,3.303634,0.528
2146,2,01-20,20,01-20,2,0.472,7.012184,-2.78059,0.472
2147,2,01-20,20,01-20,2,0.518,7.469206,1.762164,0.518
2147,2,01-20,01,01-20,2,0.482,-3.436902,4.149229,0.482
2148,2,01-20,01,01-20,2,0.276,-4.852372,4.956384,0.276
2148,2,01-20,20,01-20,2,0.724,6.023471,-0.72278,0.724
2149,2,01-20,01,01-20,2,0.877,-8.070362,5.207081,0.877
2149,2,01-20,20,01-20,2,0.123,4.611634,-1.138521,0.123
2150,1,20,20,00-20,1,1,5.919829,-1.021866,1
2151,2,00-20,00,00-20,2,0.692,-1.153522,4.226744,0.692
2151,2,00-20,20,00-20,2,0.308,5.12179,-1.575703,0.308
2152,2,01-20,20,01-20,2,0.757,5.738994,-0.613422,0.757
2152,2,01-20,01,01-20,2,0.243,-4.487389,5.758913,0.243
2153,2,01-20,20,01-20,2,0.604,7.637834,-0.892202,0.604
2153,2,01-20,01,01-20,2,0.396,1.098582,5.048536,0.396
2154,2,01-20,20,01-20,2,0.128,5.856694,-0.57537,0.128
2154,2,01-20,01,01-20,2,0.872,-4.251921,5.592419,0.872
2155,3,01-11-21,21,01,3,0.426,6.273994,3.79863,0.426
2155,3,01-11-21,01,01,3,0.319,-2.388582,7.291711,0.319
2155,3,01-11-21,11,01,3,0.255,1.296028,3.799101,0.255
2156,1,20,20,20,1,1,6.675758,-1.345581,1
2157,2,01-20,20,01-20,2,0.943,7.04212,0.021277,0.943
2157,2,01-20,01,01-20,2,0.057,-1.235967,6.325908,0.057
2158,2,01-20,01,01-10-20,2,0.516,-2.317676,5.344325,0.516
2158,2,01-20,20,01-10-20,2,0.484,6.644461,-0.391165,0.484
2159,2,01-20,20,01-10-20,2,0.587,7.302807,2.286988,0.587
2159,2,01-20,01,01-10-20,2,0.413,-5.510879,7.894652,0.413
2160,2,01-21,01,01-21,2,0.461,-3.554635,7.831509,0.461
2160,2,01-21,21,01-21,2,0.539,3.640946,2.602307,0.539
2161,2,01-20,01,01-20,2,0.974,-6.335918,7.5298,0.974
2161,2,01-20,20,01-20,2,0.026,5.199999,2.384729,0.026
2162,2,01-20,20,01-20,2,0.529,6.339626,0.557,0.529
2162,2,01-20,01,01-20,2,0.471,-0.974541,6.028187,0.471
2163,1,01,01,01,1,1,-4.741585,7.929146,1
2164,2,01-20,01,01-20,2,0.649,-4.379668,6.767042,0.649
2164,2,01-20,20,01-20,2,0.351,5.645952,2.342472,0.351
2165,2,01-20,01,01-20,2,0.852,-5.505912,5.448476,0.852
2165,2,01-20,20,01-20,2,0.148,6.413493,2.233915,0.148
2166,2,01-20,01,01-20,2,0.802,-3.888467,8.704188,0.802
2166,2,01-20,20,01-20,2,0.198,7.256731,2.462372,0.198
2167,2,01-20,01,01-20,2,0.652,-4.102659,8.325958,0.652
2167,2,01-20,20,01-20,2,0.348,7.898953,1.74455,0.348
2168,2,00-20,20,00-20,2,0.358,6.114072,-1.052159,0.358
2168,2,00-20,00,00-20,2,0.642,-0.377987,4.606583,0.642
2169,2,01-20,20,01-20,2,0.804,7.65567,1.264347,0.804
2169,2,01-20,01,01-20,2,0.196,-0.110638,6.721054,0.196
2170,2,01-20,20,01-20,2,0.853,8.102918,0.823118,0.853
2170,2,01-20,01,01-20,2,0.147,-1.93001,7.128555,0.147
2171,1,20,20,01-10-20,1,1,8.340614,0.261479,1
2172,2,01-20,20,01-10-20,2,0.912,6.63219,2.041735,0.912
2172,2,01-20,01,01-10-20,2,0.088,-4.2127,6.684701,0.088
2173,1,20,20,01-20,1,1,5.924263,-0.569438,1
2174,2,01-20,20,01-20,2,0.294,6.369722,0.54791,0.294
2174,2,01-20,01,01-20,2,0.706,-5.585776,5.365355,0.706
2175,2,01-20,01,01-20,2,0.746,-6.836693,5.578669,0.746
2175,2,01-20,20,01-20,2,0.254,4.986584,-0.72037,0.254
2176,2,01-21,21,01,2,0.099,4.375981,3.366577,0.099
2176,2,01-21,01,01,2,0.901,-3.08559,7.419031,0.901
2177,2,01-20,01,01-20,2,0.696,-5.29155,7.862719,0.696
2177,2,01-20,20,01-20,2,0.304,6.427548,1.585364,0.304
2178,2,01-20,20,01-20,2,0.433,7.385391,-0.790503,0.433
2178,2,01-20,01,01-20,2,0.567,-4.037512,5.785239,0.567
2179,1,01,01,01,1,1,-3.130604,6.544445,1
2180,2,01-20,20,01-20,2,0.082,4.710837,3.450692,0.082
2180,2,01-20,01,01-20,2,0.918,-5.967003,6.001231,0.918
2181,2,01-20,20,01-20,2,0.102,6.306104,2.842696,0.102
2181,2,01-20,01,01-20,2,0.898,-6.740791,7.75808,0.898
2182,2,01-20,20,01-20,2,0.701,7.767338,0.849373,0.701
2182,2,01-20,01,01-20,2,0.299,-1.236664,4.963229,0.299
2183,1,20,20,20,1,1,7.733163,-1.41491,1
2184,2,01-20,01,01-20,2,0.42,-2.818147,6.644219,0.42
2184,2,01-20,20,01-20,2,0.58,7.499857,0.720381,0.58
2185,1,01,01,01-20,1,1,-6.423337,6.363847,1
2186,1,01,01,01-20,1,1,-8.658395,9.043107,1
2187,1,20,20,20,1,1,7.859981,-1.401358,1
2188,2,01-20,01,01-20,2,0.179,-1.177178,8.089605,0.179
2188,2,01-20,20,01-20,2,0.821,8.329984,4.339529,0.821
2189,2,01-20,01,01-20,2,0.492,-5.366576,7.062286,0.492
2189,2,01-20,20,01-20,2,0.508,5.032123,1.903492,0.508
2190,2,01-20,01,01-20,2,0.435,-3.075199,6.206277,0.435
2190,2,01-20,20,01-20,2,0.565,7.268367,0.630983,0.565
2191,1,20,20,20,1,1,6.043929,-0.895871,1
2192,1,20,20,01-20,1,1,7.969252,1.168944,1
2193,2,10-20,20,10-20,2,0.354,6.745376,-0.118982,0.354
2193,2,10-20,10,10-20,2,0.646,0.466609,-0.114515,0.646
2194,2,01-20,01,01-20,2,0.676,0.111128,7.401076,0.676
2194,2,01-20,20,01-20,2,0.324,6.472315,1.781287,0.324
2195,1,20,20,01-20,1,1,6.522819,-0.07225,1
2196,2,01-20,01,01-20,2,0.887,-6.50504,7.676775,0.887
2196,2,01-20,20,01-20,2,0.113,6.233088,4.337916,0.113
2197,2,01-20,20,01-10-20,2,0.72,7.006114,-0.302814,0.72
2197,2,01-20,01,01-10-20,2,0.28,-0.758203,5.287684,0.28
2198,2,01-20,20,01-20,2,0.409,7.070776,0.449115,0.409
2198,2,01-20,01,01-20,2,0.591,-4.813435,6.055402,0.591
2199,1,20,20,20,1,1,7.000285,1.795421,1
2200,2,00-20,00,00-20,2,0.608,-0.055616,3.287896,0.608
2200,2,00-20,20,00-20,2,0.392,6.106622,-2.589787,0.392
2201,2,01-20,01,01-20,2,0.913,-2.386772,5.289849,0.913
2201,2,01-20,20,01-20,2,0.087,3.407392,-0.162015,0.087
2202,1,01,01,01,1,1,-6.032418,6.131215,1
2203,2,01-20,01,01-20,2,0.757,-6.853879,5.325235,0.757
2203,2,01-20,20,01-20,2,0.243,4.925352,-0.738126,0.243
2204,1,20,20,20,1,1,9.084294,-1.9834,1
2205,1,20,20,01-20,1,1,8.307956,-1.517354,1
2206,2,01-20,01,01-20,2,0.901,-6.484971,6.739049,0.901
2206,2,01-20,20,01-20,2,0.099,4.633519,0.39794,0.099
2207,2,01-20,01,01-20,2,0.582,-4.707729,5.99869,0.582
2207,2,01-20,20,01-20,2,0.418,5.894616,0.720105,0.418
2208,2,01-20,01,01-20,2,0.317,-2.707661,6.580099,0.317
2208,2,01-20,20,01-20,2,0.683,6.859919,1.280284,0.683
2209,1,01,01,01,1,1,-6.055762,8.752331,1
2210,2,01-20,01,01-20,2,0.4,-2.261252,5.92208,0.4
2210,2,01-20,20,01-20,2,0.6,7.161611,1.421456,0.6
2211,2,01-20,20,01-10-20,2,0.279,5.670196,0.772278,0.279
2211,2,01-20,01,01-10-20,2,0.721,-3.768123,6.930834,0.721
2212,2,01-20,20,01-20,2,0.242,6.240232,2.485357,0.242
2212,2,01-20,01,01-20,2,0.758,-5.913005,6.074368,0.758
2213,2,00-20,20,00-20,2,0.377,6.321143,-3.690819,0.377
2213,2,00-20,00,00-20,2,0.623,0.443911,2.8793,0.623
2214,2,01-20,20,01-20,2,0.137,5.315266,0.516357,0.137
2214,2,01-20,01,01-20,2,0.863,-7.275059,5.419893,0.863
2215,2,01-20,01,01-20,2,0.83,-5.220608,8.873149,0.83
2215,2,01-20,20,01-20,2,0.17,6.424232,2.907218,0.17
2216,1,20,20,20,1,1,6.958815,2.973513,1
2217,1,20,20,20,1,1,7.17138,0.82357,1
2218,1,01,01,01,1,1,-10.075537,5.803246,1
2219,2,01-20,20,01-20,2,0.339,7.08232,-0.060939,0.339
2219,2,01-20,01,01-20,2,0.661,-4.629955,6.572451,0.661
2220,2,01-20,01,01-20,2,0.118,-0.325749,8.961981,0.118
2220,2,01-20,20,01-20,2,0.882,7.695776,4.255345,0.882
2221,2,01-20,20,01-20,2,0.537,7.099796,-0.218709,0.537
2221,2,01-20,01,01-20,2,0.463,-5.517442,5.33679,0.463
2222,1,01,01,01,1,1,-1.211356,7.316787,1
2223,2,01-20,01,01-20,2,0.563,-1.679289,4.897543,0.563
2223,2,01-20,20,01-20,2,0.437,6.710901,-1.012983,0.437
2224,2,01-20,20,01-20,2,0.161,7.620709,0.54895,0.161
2224,2,01-20,01,01-20,2,0.839,-3.468942,6.639465,0.839
2225,2,01-20,01,01-10-20,2,0.244,-3.602216,7.052265,0.244
2225,2,01-20,20,01-10-20,2,0.756,7.545388,1.07141,0.756
2226,2,01-20,20,01-20,2,0.25,5.795839,-0.467387,0.25
2226,2,01-20,01,01-20,2,0.75,-6.316928,4.849407,0.75
2227,2,01-20,01,01-20,2,0.625,-3.841063,6.779683,0.625
2227,2,01-20,20,01-20,2,0.375,6.652325,1.433213,0.375
2228,2,01-20,01,01-20,2,0.141,-2.639039,5.748373,0.141
2228,2,01-20,20,01-20,2,0.859,8.704637,0.512243,0.859
2229,2,01-20,20,01-20,2,0.385,7.429429,1.851604,0.385
2229,2,01-20,01,01-20,2,0.615,-4.321892,7.193716,0.615
2230,2,01-21,01,01-21,2,0.371,-5.611033,4.507945,0.371
2230,2,01-21,21,01-21,2,0.629,4.260655,3.577736,0.629
2231,2,01-20,01,01-20,2,0.068,0.515991,6.685596,0.068
2231,2,01-20,20,01-20,2,0.932,8.60431,4.121701,0.932
2232,2,01-20,20,01-11-20,2,0.449,6.124177,1.706276,0.449
2232,2,01-20,01,01-11-20,2,0.551,-2.529348,7.961264,0.551
2233,1,20,20,01-20,1,1,6.322366,1.62642,1
2234,2,01-20,01,01-20,2,0.939,-5.785434,6.193839,0.939
2234,2,01-20,20,01-20,2,0.061,4.095112,0.331306,0.061
2235,2,01-20,20,01-20,2,0.404,5.869807,-1.451727,0.404
2235,2,01-20,01,01-20,2,0.596,-3.954159,4.43318,0.596
2236,2,01-20,01,01-20,2,0.498,-4.23319,6.347899,0.498
2236,2,01-20,20,01-20,2,0.502,5.576039,3.604145,0.502
2237,1,20,20,20,1,1,7.156585,-4.261238,1
2238,2,01-20,01,01-20,2,0.367,0.430087,8.395821,0.367
2238,2,01-20,20,01-20,2,0.633,9.281906,2.267612,0.633
2239,2,01-20,01,01-20,2,0.684,-5.631708,6.523956,0.684
2239,2,01-20,20,01-20,2,0.316,5.383562,1.458302,0.316
2240,2,01-20,01,01-20,2,0.592,-2.44345,7.012469,0.592
2240,2,01-20,20,01-20,2,0.408,7.409508,1.531667,0.408
2241,1,01,01,01,1,1,-4.263038,6.027008,1
2242,3,01-11-20,11,01-11-20,3,0.193,0.722111,6.579927,0.193
2242,3,01-11-20,01,01-11-20,3,0.037,-5.317367,6.581679,0.037
2242,3,01-11-20,20,01-11-20,3,0.77,5.4802,0.074126,0.77
2243,2,01-20,01,01-20,2,0.728,-5.954323,6.838024,0.728
2243,2,01-20,20,01-20,2,0.272,6.605091,0.71175,0.272
2244,3,01-11-20,01,01-11-20,3,0.201,-4.080019,8.300659,0.201
2244,3,01-11-20,20,01-11-20,3,0.53,7.014611,2.222247,0.53
2244,3,01-11-20,11,01-11-20,3,0.269,0.990188,8.297994,0.269
2245,2,01-20,20,01-20,2,0.141,6.640265,2.113,0.141
2245,2,01-20,01,01-20,2,0.859,-5.029093,8.651355,0.859
2246,2,01-20,20,01-20,2,0.387,6.704474,1.106722,0.387
2246,2,01-20,01,01-20,2,0.613,-3.799926,5.624155,0.613
2247,2,01-20,20,01-20,2,0.8,6.343032,-0.347896,0.8
2247,2,01-20,01,01-20,2,0.2,-1.652298,4.000425,0.2
2248,1,20,20,00-20,1,1,7.205709,-2.952291,1
2249,1,01,01,01,1,1,-10.208805,6.593548,1
2250,2,01-20,01,01-20,2,0.857,-1.554014,8.368248,0.857
2250,2,01-20,20,01-20,2,0.143,6.065235,3.135527,0.143
2251,2,01-20,01,01-11-20,2,0.62,-4.813641,6.622567,0.62
2251,2,01-20,20,01-11-20,2,0.38,5.934363,2.512844,0.38
2252,2,01-20,20,01-10-20,2,0.503,8.530625,0.929695,0.503
2252,2,01-20,01,01-10-20,2,0.497,-3.766878,7.363061,0.497
2253,2,00-20,00,00-20,2,0.905,-0.966448,2.957217,0.905
2253,2,00-20,20,00-20,2,0.095,3.973257,-0.937787,0.095
2254,2,00-20,00,00-20,2,0.729,-2.381196,4.829806,0.729
2254,2,00-20,20,00-20,2,0.271,2.336366,2.47888,0.271
2255,2,01-20,20,01-20,2,0.404,6.645316,-1.519689,0.404
2255,2,01-20,01,01-20,2,0.596,-4.991689,5.044341,0.596
2256,1,01,01,01-20,1,1,-9.039265,6.959361,1
2257,1,20,20,01-20,1,1,8.985836,0.635225,1
2258,2,01-20,20,01-20,2,0.055,4.174619,0.287955,0.055
2258,2,01-20,01,01-20,2,0.945,-6.308444,6.684919,0.945
2259,2,01-20,01,01-11-20,2,0.541,-3.313653,7.19643,0.541
2259,2,01-20,20,01-11-20,2,0.459,6.882391,3.456096,0.459
2260,2,01-20,01,01-20,2,0.683,-5.05567,5.943685,0.683
2260,2,01-20,20,01-20,2,0.317,6.245904,3.006973,0.317
2261,1,01,01,01,1,1,-6.708334,5.223145,1
2262,2,01-20,20,01-20,2,0.091,4.778185,0.930449,0.091
2262,2,01-20,01,01-20,2,0.909,-4.329607,7.085143,0.909
2263,1,01,01,01,1,1,-10.896546,6.942374,1
2264,2,01-20,20,01-20,2,0.061,4.461626,0.831936,0.061
2264,2,01-20,01,01-20,2,0.939,-6.308576,6.441485,0.939
2265,2,01-20,01,01-20,2,0.902,-7.440251,7.646441,0.902
2265,2,01-20,20,01-20,2,0.098,4.208073,1.865432,0.098
2266,2,01-20,20,01-10-20,2,0.475,7.182851,2.593035,0.475
2266,2,01-20,01,01-10-20,2,0.525,-3.65523,6.427878,0.525
2267,2,01-20,20,01-20,2,0.57,6.417628,-1.218115,0.57
2267,2,01-20,01,01-20,2,0.43,-3.096861,4.966861,0.43
2268,2,01-20,01,01-20,2,0.749,-5.770597,6.23156,0.749
2268,2,01-20,20,01-20,2,0.251,5.418375,1.853101,0.251
2269,2,01-20,01,01-20,2,0.79,-5.83489,6.630357,0.79
2269,2,01-20,20,01-20,2,0.21,5.522712,2.831677,0.21
2270,1,01,01,01,1,1,-5.866121,9.43827,1
2271,2,01-20,20,01-20,2,0.972,8.867475,0.829196,0.972
2271,2,01-20,01,01-20,2,0.028,-0.23268,6.870905,0.028
2272,2,01-20,20,01-20,2,0.463,7.437892,0.595106,0.463
2272,2,01-20,01,01-20,2,0.537,-4.169707,6.766158,0.537
2273,2,01-20,20,01-20,2,0.468,5.731873,1.055062,0.468
2273,2,01-20,01,01-20,2,0.532,-5.987789,4.743605,0.532
2274,2,01-20,20,01-20,2,0.224,3.72744,-0.879634,0.224
2274,2,01-20,01,01-20,2,0.776,-7.533739,5.042872,0.776
2275,1,01,01,01,1,1,-2.2175,6.951098,1
2276,1,01,01,01,1,1,-4.455631,6.902725,1
2277,1,01,01,01,1,1,-7.70336,7.330031,1
2278,2,01-20,20,01-20,2,0.396,5.850849,0.147891,0.396
2278,2,01-20,01,01-20,2,0.604,-1.403518,6.699244,0.604
2279,3,01-11-20,11,01-11-20,3,0.234,1.74589,7.727842,0.234
2279,3,01-11-20,01,01-11-20,3,0.159,-4.017834,7.824599,0.159
2279,3,01-11-20,20,01-11-20,3,0.607,7.904506,1.642941,0.607
2280,2,01-20,20,01-20,2,0.294,6.344455,4.247279,0.294
2280,2,01-20,01,01-20,2,0.706,-5.356551,6.487714,0.706
2281,2,01-20,01,01-20,2,0.691,-4.209862,6.756322,0.691
2281,2,01-20,20,01-20,2,0.309,6.704685,2.929145,0.309
2282,2,01-20,01,01-20,2,0.815,-5.803937,8.299002,0.815
2282,2,01-20,20,01-20,2,0.185,5.966855,2.319584,0.185
2283,2,01-20,01,01-20,2,0.688,-5.056565,6.232346,0.688
2283,2,01-20,20,01-20,2,0.312,5.568912,0.442667,0.312
2284,2,01-20,01,01-20,2,0.681,-6.964179,6.294213,0.681
2284,2,01-20,20,01-20,2,0.319,4.449969,1.190582,0.319
2285,2,00-20,20,00-20,2,0.365,6.583542,-1.764885,0.365
2285,2,00-20,00,00-20,2,0.635,-0.027943,4.274989,0.635
2286,3,01-11-20,11,01-11-20,3,0.03,1.224772,6.496,0.03
2286,3,01-11-20,01,01-11-20,3,0.437,-4.944409,6.499051,0.437
2286,3,01-11-20,20,01-11-20,3,0.533,6.191456,0.2762,0.533
2287,2,01-20,01,01-20,2,0.38,-4.35787,7.325039,0.38
2287,2,01-20,20,01-20,2,0.62,7.454513,1.232251,0.62
2288,2,01-20,01,01-20,2,0.668,-6.36462,6.470478,0.668
2288,2,01-20,20,01-20,2,0.332,6.315859,0.822107,0.332
2289,2,01-20,20,01-20,2,0.734,7.84201,-0.141117,0.734
2289,2,01-20,01,01-20,2,0.266,-1.593313,5.738953,0.266
2290,1,01,01,01,1,1,-3.911574,7.39885,1
2291,2,01-20,20,01-20,2,0.436,4.614815,0.383323,0.436
2291,2,01-20,01,01-20,2,0.564,-5.11949,6.082894,0.564
2292,2,01-20,20,01-20,2,0.476,6.570088,0.051995,0.476
2292,2,01-20,01,01-20,2,0.524,-1.983869,6.36264,0.524
2293,1,20,20,01-20,1,1,9.271783,-0.243063,1
2294,2,01-20,20,01-20,2,0.246,5.881141,-0.30958,0.246
2294,2,01-20,01,01-20,2,0.754,-6.376753,6.128658,0.754
2295,2,01-20,01,01-20,2,0.542,-6.062746,6.499051,0.542
2295,2,01-20,20,01-20,2,0.458,6.191456,1.482247,0.458
2296,2,01-20,20,01-20,2,0.04,3.366616,1.59397,0.04
2296,2,01-20,01,01-20,2,0.96,-8.193163,6.68789,0.96
2297,3,01-11-20,20,01-11-20,3,0.324,8.406562,2.577748,0.324
2297,3,01-11-20,11,01-11-20,3,0.389,1.87238,9.106901,0.389
2297,3,01-11-20,01,01-11-20,3,0.287,-3.709653,9.126985,0.287
2298,2,01-20,20,01-20,2,0.688,6.778281,1.057808,0.688
2298,2,01-20,01,01-20,2,0.312,-2.653607,7.414418,0.312
2299,2,00-20,20,00-20,2,0.47,6.769959,-1.629441,0.47
2299,2,00-20,00,00-20,2,0.53,-0.148416,4.869068,0.53
2300,2,00-20,20,00-20,2,0.429,6.455295,2.063158,0.429
2300,2,00-20,00,00-20,2,0.571,-0.185937,4.812864,0.571
2301,2,01-20,20,01-20,2,0.511,7.601341,2.259496,0.511
2301,2,01-20,01,01-20,2,0.489,-1.507132,4.063538,0.489
2302,2,01-20,20,01-20,2,0.349,6.112982,0.072644,0.349
2302,2,01-20,01,01-20,2,0.651,-4.611754,6.219181,0.651
2303,2,01-20,01,01-20,2,0.402,-1.823247,7.72623,0.402
2303,2,01-20,20,01-20,2,0.598,6.589508,3.13651,0.598
2304,2,01-20,20,01-20,2,0.449,7.687317,0.759749,0.449
2304,2,01-20,01,01-20,2,0.551,-3.082971,6.043972,0.551
2305,2,00-20,20,00-20,2,0.5,7.560035,-1.653566,0.5
2305,2,00-20,00,00-20,2,0.5,1.060358,4.889309,0.5
2306,2,01-20,20,01-20,2,0.341,6.217609,1.080602,0.341
2306,2,01-20,01,01-20,2,0.659,-4.54797,6.509512,0.659
2307,2,01-21,21,01-21,2,0.643,6.804461,4.481566,0.643
2307,2,01-21,01,01-21,2,0.357,-1.598686,7.60734,0.357
2308,2,01-20,01,01-20,2,0.458,-1.325902,7.79147,0.458
2308,2,01-20,20,01-20,2,0.542,7.24019,3.895991,0.542
2309,2,01-20,01,01-10-20,2,0.635,-4.696313,8.168941,0.635
2309,2,01-20,20,01-10-20,2,0.365,7.475175,2.554316,0.365
2310,1,01,01,01,1,1,-4.019623,9.759852,1
2311,2,01-20,01,01-20,2,0.832,-5.949741,5.597882,0.832
2311,2,01-20,20,01-20,2,0.168,5.28655,-0.215065,0.168
2312,3,01-10-20,01,01-10-20,3,0.555,-1.617968,5.878713,0.555
2312,3,01-10-20,20,01-10-20,3,0.374,6.591044,3.566121,0.374
