36.817,0.187	0.043,7.931
0.029,383.607
75.221,0.787	0.169,75.307
176.762,16.990	0.023,149.174
56.439,7.492	0.014,285.178
17.750,6.339	0.005,107.002
1.290,124.278	25.851,68.250
293.546,1.828	0.272,116.010
307.293,0.575
159.379,0.340
629.176,0.097
0.000,220.739
73.894,2.812	0.009,256.004
93.720,1.023	0.010,90.499
142.493,10.423	0.050,213.241
1.378,3.225	56.201,3.225	0.035,281.446
4.050,0.803	259.347,0.803	0.210,77.421
0.135,101.623	8.104,19.129
4.083,25.603	221.976,25.603	0.245,447.746
153.536,1.460	0.598,75.743
405.556,0.503
0.827,1.632	21.614,1.632	0.012,87.237
1.155,4.265	37.202,4.265	0.163,191.028
0.019,300.841
120.366,1.766	0.025,79.944	2.467,79.944
333.276,6.535	0.672,75.896
1.212,1.410	45.940,1.410	0.025,39.960
2.855,5.872	26.119,5.872	0.127,162.069
0.049,23.232	3.357,23.232
3.059,3.872	34.027,3.872	0.059,132.400
116.730,1.334	0.017,125.517
10.043,2.142	0.015,188.842
1.631,3.804	91.501,3.804	0.089,348.442
0.229,164.683	9.136,14.461
1.289,4.807	53.134,0.612
57.095,2.559	0.029,107.443	1.640,107.443
48.380,0.557	0.031,8.865
562.123,5.286	0.132,131.490
0.002,44.212
1.424,10.273	42.109,0.123
4.282,1.997	157.936,1.997	0.043,163.709
98.228,0.675	0.016,57.036	1.297,57.036
0.703,11.946	42.974,0.972
2.159,2.233	204.037,2.233	0.037,137.288
41.418,0.976	0.009,71.957
77.759,0.922	0.073,53.045
41.889,0.469	0.020,21.786
57.590,0.792	0.067,69.321
210.151,2.537	0.148,94.234
99.009,5.294
29.765,0.382	0.017,24.821
0.227,1.778	15.258,0.441
0.927,601.706	45.577,13.728
39.241,7.606	0.027,81.275
3.302,17.314	185.003,0.341
113.090,6.673	0.084,231.678	3.707,231.678
1.323,1.810	131.299,0.025
353.068,0.179
170.289,7.855	0.031,351.542
230.512,2.015	0.372,132.805
32.349,5.287	0.017,113.277
462.574,1.857	0.105,173.428
157.891,2.043	0.096,107.211
141.322,8.426	0.028,259.774	2.648,259.774
172.683,1.823	0.109,128.804
257.838,1.562	0.029,98.663	2.600,98.663
34.742,1.174	0.039,87.738
1.647,1.560	96.609,1.560	0.017,148.882
777.442,6.152	0.182,185.785
0.040,73.344
332.500,3.947	0.242,74.444
1.286,1.963	89.474,1.963	0.125,90.916
56.372,1.704	0.064,149.363
47.972,18.682	0.010,323.033
316.859,0.473	1.330,19.756
116.359,2.349	0.332,202.777
55.853,6.775	0.020,175.320
79.367,1.112	0.119,68.283
337.062,2.257	0.210,106.332
357.180,1.363	0.183,106.291
282.708,1.754	0.358,125.415
98.598,1.192	0.042,31.583
1.371,4.138	136.687,0.045
183.654,0.841	0.049,82.564
188.792,6.084	0.078,179.607
192.257,0.455	0.056,31.735	5.393,31.735
41.295,2.421	0.012,65.217
137.114,9.198	0.071,88.059
31.398,2.748	0.020,64.518
64.349,0.141
0.006,94.695
58.210,12.829	0.007,379.285
129.393,0.134
21.067,1.936	0.096,113.196
53.431,2.002	0.025,72.981
1.109,1.203	60.981,1.203	0.015,100.295
16.421,2.784	0.077,181.092
25.100,2.370	0.005,83.795
100.070,2.288	0.117,192.436
36.173,1.566	0.028,23.129
0.022,126.075
74.035,6.579	0.037,548.673	0.924,548.673
43.377,15.827	0.012,102.600
145.961,2.505	0.175,157.982
225.439,1.141	0.174,79.385
3.361,1.945	66.014,1.945	0.038,98.701
653.766,4.328	0.798,61.115
381.435,5.997	0.160,112.233	5.364,112.233
5.420,0.482	405.721,0.482	0.055,42.880
0.004,56.159
11.326,0.755	0.001,40.783
48.545,2.411	0.032,151.071
9.015,3.282	117.163,3.282	0.426,60.003
68.196,1.299	0.845,81.820	5.548,81.820
8.930,4.303	0.006,171.971
0.047,248.093
91.870,4.304	0.277,246.368
2.563,0.304	78.515,0.304
29.659,4.250	0.020,101.283
33.038,0.402
18.647,1.084	0.004,95.363
508.866,2.729	0.087,200.854	5.335,200.854
45.103,4.701	0.028,186.377
210.086,0.336
276.658,0.992	0.133,65.771	5.066,65.771
0.009,178.375
100.294,6.710	0.103,137.535
65.370,1.287	0.117,35.126	2.303,35.126
25.373,3.728	0.006,123.070
125.013,11.625	0.110,62.460
315.746,2.332	1.133,161.585
529.248,0.523
639.457,7.599	0.248,212.725
0.015,35.343
0.445,1.658	43.584,1.658	0.041,113.150
0.727,16.579	29.934,0.183
0.000,169.326
175.191,5.898	0.072,180.983
1.925,0.794	80.057,0.794
77.685,16.870	0.016,205.499
176.453,1.095	0.126,102.326	4.499,102.326
0.000,178.555
5.761,2.014	243.495,2.014	0.090,82.863
3.084,1.916	78.660,1.916	0.066,182.510
3.788,27.076	100.829,0.358
107.504,6.532	0.019,226.229
0.006,170.886
111.057,1.015	0.030,48.641
76.517,1.071	0.030,73.133
98.569,0.997	0.098,65.029	3.364,65.029
3.230,5.313	143.364,0.676
239.139,1.714	0.054,76.138
6.412,0.145	72.848,0.145
107.838,12.465	0.012,114.226
0.005,268.291
0.018,136.913
19.186,1.554	0.006,56.082
98.354,5.356	0.025,330.771
160.002,2.778	0.021,200.700
340.510,3.627	0.908,90.857
1.362,1.072	98.634,1.072	0.057,88.307
39.484,2.083	0.014,123.295
0.096,332.499	5.836,8.659
29.139,0.581	0.027,51.104	1.474,51.104
141.730,1.403	0.116,79.383
8.249,1.226	139.192,1.226	0.131,72.456
107.842,0.287	0.050,24.492
110.523,1.005	0.045,90.234
0.423,19.297	35.710,0.217
72.583,2.084	0.020,89.767
21.947,0.229	0.008,15.761	0.367,15.761
79.481,1.490	0.030,100.071
0.012,602.766
16.463,1.970	0.003,141.420
130.778,0.721	0.209,47.122
0.624,6.238	58.380,0.174
5.130,2.300	0.005,81.005
121.895,6.746	0.067,396.815
2.762,14.614	109.802,0.300
181.325,8.121	0.019,450.559
231.564,2.579	0.034,33.087
625.303,4.129	0.450,206.727
0.053,333.199
2.134,8.778	79.604,0.093
112.396,3.215	0.270,92.153
100.150,1.433	0.050,77.172
16.446,2.267	0.018,98.500
0.051,111.868
161.208,1.530
414.647,0.272
94.304,2.195	0.071,37.386	1.878,37.386
21.473,0.774	0.014,64.250
1.717,367.453	96.462,11.215
0.016,225.081
83.614,1.920	0.018,109.382
66.349,0.451	0.020,28.016
32.512,3.325	0.046,118.492
107.844,1.287	0.031,17.444
84.158,0.567	0.033,55.027	2.137,55.027
0.927,3.761	89.493,0.124
0.100,147.120	8.611,14.912
4.730,14.878	288.136,0.167
119.349,1.147	0.021,108.018	1.528,108.018
190.002,0.661	0.927,58.245
0.518,465.032	32.680,18.149
78.875,6.439	0.016,118.773	1.455,118.773
42.919,4.294	0.020,57.574
4.855,8.845	446.794,8.845	0.110,534.013
90.311,0.770	0.053,62.845
0.048,27.447
38.867,5.118	0.011,87.171
0.106,158.663	9.567,45.339
31.982,3.392	0.023,198.575
274.189,0.078
0.008,920.561
10.215,0.361	0.004,28.084
203.519,9.931	0.101,198.733
2.274,33.983	136.771,13.800
0.019,136.631
64.402,7.615	0.012,545.464
68.814,4.130	0.114,102.366
111.278,1.814	0.024,141.755
0.846,17.195	38.901,0.174
124.306,1.114	0.033,81.318
1.034,0.810	69.491,0.810	0.013,72.806
127.458,2.536	0.021,112.421
264.583,0.640	0.230,49.198
11.509,0.395	0.037,24.517
115.642,0.600	0.056,55.077
153.634,28.197	0.178,185.425
52.852,3.910	0.083,180.811
736.108,0.967
8.670,1.063	0.062,96.333
619.622,3.906	0.377,339.256
174.524,2.162	0.039,46.122
61.879,3.712	0.022,221.594
2.573,25.366	142.344,0.651
183.890,0.376
56.775,1.060	0.013,73.433
109.465,0.901	0.132,60.123	2.181,60.123
1.168,3.864	34.080,3.864	0.016,58.454
92.607,2.201	0.094,94.318	2.445,94.318
428.797,3.082	0.584,72.000
2.693,3.247	203.300,3.247	0.065,96.580
0.014,49.594
145.939,5.334	0.030,46.963
22.407,3.414	0.002,33.601
20.937,1.626	0.003,156.137
0.034,116.000
0.014,396.521
68.228,1.217	0.033,78.966
74.740,4.650	0.011,65.543
170.880,0.600	0.066,57.931
88.119,1.129	0.045,54.625	4.179,54.625
70.625,3.250	1.596,124.490
178.788,4.238	0.024,113.870
9.834,0.739	0.009,53.946
42.344,1.557	0.005,75.778
0.053,168.116
2.049,1.792	165.809,1.792	0.059,94.964
0.094,335.738	2.761,9.217
94.595,1.365	0.022,20.274
32.721,1.904	0.018,106.694
22.636,8.523	0.005,645.469
0.012,196.760
33.092,1.675	0.007,98.220
80.728,0.726	0.037,60.582
9.412,10.125	0.002,246.221
763.716,0.811	0.154,65.431
0.046,123.998
705.825,2.600	0.425,221.582
50.264,1.454	0.063,67.516
150.547,4.269
14.914,0.832	0.003,79.660
43.010,4.939	0.005,105.970
234.707,2.432	0.428,207.172
0.182,257.742
110.378,0.524	0.027,34.014	1.949,34.014
116.275,4.663	0.028,228.520
0.051,782.733	2.619,782.733
52.442,4.243	0.040,101.961
30.735,4.119	0.014,386.827
177.191,0.071
65.658,0.820	0.028,80.124	1.121,80.124
3.350,3.106	0.014,296.312
53.628,1.036	0.012,30.567
248.505,1.041
57.177,4.062	0.077,57.200
308.223,0.352	0.073,29.895	5.609,29.895
108.557,3.287	0.020,184.122
3.101,1.313	161.055,1.313	0.066,109.816
3.491,27.780	107.352,1.269
403.112,3.658	0.600,94.269
0.004,253.887
9.689,3.046	0.004,236.571
44.778,2.178	0.007,41.059
0.104,222.915
1.245,529.929
158.969,1.606	0.023,50.218
153.272,1.060	0.306,97.913
0.115,329.198
121.025,1.172	0.033,76.375
56.474,2.450	0.027,105.452
100.202,1.514	0.014,67.386
62.328,0.834	0.081,68.355
251.765,0.310
1.686,0.468	50.829,0.468	0.017,35.969
58.609,0.233	0.106,20.718
3.010,2.574	148.731,2.574	0.039,257.322
173.955,0.696
1.052,414.890	9.637,4.509
5.917,1.018	476.358,1.018	0.204,69.188
94.794,1.783	0.282,126.233	3.391,126.233
209.034,5.135	0.027,283.493
62.442,0.792	0.014,53.628
1.074,15.103	105.414,0.239
48.838,1.315	0.013,64.031
43.551,3.918	0.225,114.922
0.846,69.710	11.211,17.571
25.446,1.686	0.004,140.007
130.213,1.180	0.705,56.983
7.151,2.634	0.001,65.564
36.085,0.951	0.089,91.907
37.126,2.262	0.081,57.980	1.667,57.980
58.914,0.758	0.036,22.549
306.942,1.843	0.059,136.119	5.166,136.119
85.012,6.619	0.187,384.457
121.577,1.028	0.026,96.825	1.595,96.825
3.490,0.753	292.976,0.753	0.264,17.528
248.950,1.946	0.488,141.996
2.730,0.070	47.953,0.070
132.469,0.181	0.042,10.748
0.862,5.593	80.476,0.303
52.753,0.974	0.076,65.338	0.780,65.338
0.017,389.761
179.779,2.019	0.038,34.245
3.163,0.996	163.917,0.996	0.049,65.261
0.004,141.277
105.583,10.736	0.018,82.200	1.792,82.200
36.223,2.744	0.015,58.153
410.760,2.006	0.048,193.956	4.402,193.956
65.556,0.854	0.011,70.625	1.111,70.625
135.679,0.521	0.157,48.957
170.415,3.323	0.253,155.303
103.049,6.358	0.081,120.396
137.313,7.049	0.570,160.396	4.035,160.396
0.000,167.658
82.862,0.477	0.017,32.437
0.004,478.195
43.638,8.606	0.054,139.532
90.518,2.918	0.565,278.887
7.636,0.397	359.475,0.397
48.555,1.677	0.040,57.742
40.032,0.544	0.007,37.635
4.371,2.154	116.085,2.154	0.452,45.936
1.254,175.357	16.834,2.326
185.220,1.029	0.049,30.451
124.449,3.127	0.144,107.709
106.019,4.097	0.032,54.570
3.968,1.224	285.416,1.224	0.072,35.014
98.983,2.451	0.025,170.372
25.957,5.951	0.020,69.031
0.863,13.717	38.736,0.760
0.211,53.257	9.228,25.755
1.447,1.367	69.099,1.367	0.022,109.003
79.803,0.823	0.321,43.294
67.263,1.730	0.018,95.570
23.123,3.126	0.016,130.916
0.569,13.370	54.540,0.252
1.576,2.161	113.539,2.161	0.049,72.255
130.194,0.561
2.940,22.542	109.345,0.419
58.246,9.731	0.163,55.474
0.528,12.122	38.753,1.133
0.016,23.644	1.242,23.644
1.875,1.276	46.659,1.276	0.060,66.264
0.011,745.035	1.057,66.485
16.231,1.249	0.438,69.208
23.069,4.949	0.008,359.343	0.571,359.343
0.176,244.620	5.578,14.293
46.435,0.644	0.006,43.833
58.144,0.989	0.385,70.663
64.882,1.941	0.009,137.342
124.232,0.468	0.023,40.111	1.435,40.111
132.699,6.021	0.118,156.866
89.417,0.337
74.946,2.839	0.243,164.728
0.689,0.422	32.335,0.422	0.016,18.832
154.285,1.076	0.047,97.614
163.939,0.203
5.231,0.303	106.994,0.303
2.336,0.453	48.460,0.453	0.080,43.065
136.941,9.577	0.028,112.265
388.225,2.887	0.172,90.100
48.609,4.247	0.318,409.648
85.761,7.814	0.185,108.535
37.468,3.566	0.019,283.993	0.975,283.993
348.788,4.659	0.280,104.139
53.361,0.819	0.017,43.425
124.018,1.604	0.021,100.506
92.607,1.000	0.015,65.153
269.044,1.119	0.054,101.752
57.143,1.996	0.014,109.135
183.949,0.538
141.922,0.461	0.020,37.356
36.219,2.782	0.014,229.335
400.118,3.040	0.570,90.019
345.069,2.768	0.241,142.595
2.911,195.776	31.999,49.402
159.197,7.368	0.095,90.268
25.644,2.413	0.005,113.194
3.011,1.837	91.206,0.380
525.908,2.780	0.059,219.833
53.256,0.283
582.453,0.814	0.206,80.500
0.037,154.747
0.041,95.480	1.413,95.480
129.257,1.067	0.338,90.793
74.934,4.277	0.026,215.971
25.173,9.239	0.007,100.469
38.027,0.361
378.817,4.550	0.322,189.861
0.994,1.227	48.789,1.227	0.011,95.272
7.669,0.443	247.105,0.443	0.111,37.016
4.416,20.999	127.488,2.156
69.085,34.049	0.087,70.035
144.924,2.953	0.090,209.665
60.911,3.402	0.027,266.197
0.404,364.449	2.087,364.449
4.727,5.862	336.684,5.862	0.230,76.992
1.594,3.561	118.612,3.561	0.128,130.074
61.952,0.717	0.016,55.848
1.312,2.328	65.800,2.328	0.015,109.016
0.041,314.329	1.722,314.329
0.785,4.459	18.879,0.056
97.861,2.912	0.058,163.393	4.915,163.393
109.208,0.891	2.172,80.369
0.120,100.551
116.871,1.767	0.049,123.364
7.632,0.717	0.002,29.097
0.004,118.532
46.048,0.682	0.506,59.153
48.383,0.111
188.597,5.478	0.092,155.018
25.848,4.975	0.006,130.965
111.617,1.119	0.061,109.164
91.122,1.745	0.054,123.318
149.879,0.720	0.016,36.463
3.827,1.967	283.484,1.967	0.858,128.748
127.903,3.089	0.145,201.676
678.699,3.241
45.070,10.278	0.150,168.655	6.673,168.655
17.463,29.315	0.008,49.784
13.002,0.161	0.004,15.191
18.951,3.663	0.010,317.700
0.307,299.861
81.188,1.998	1.239,194.005
28.063,0.080
361.531,0.820	0.132,53.332
115.951,1.215
8.059,5.526	270.896,5.526	0.090,298.066
111.586,3.249	0.342,98.727
61.644,0.946	0.034,72.691
5.126,1.413	0.002,130.835
125.166,4.191	0.046,112.005
5.785,1.246	81.774,1.246	0.108,66.247
43.110,0.743	0.020,69.466
41.585,9.932	0.009,181.935
55.052,1.813	0.011,138.288
268.897,1.150
169.177,5.823	0.018,193.172
18.914,10.377	0.003,424.892
126.371,2.612	0.077,166.140
229.777,6.009	1.811,347.413
54.198,33.871	0.016,494.217
3.456,3.503	101.351,3.503	0.094,161.573
61.641,2.273	0.314,208.536
0.695,0.815	23.252,0.815	0.011,62.222
227.459,1.390
21.650,2.544	0.062,135.072
0.008,224.249
40.015,2.167	0.005,39.356
55.845,2.352	0.011,189.421
0.097,525.931
86.277,0.828	0.031,51.608	1.061,51.608
350.731,1.910	0.182,49.621
165.904,0.235
42.008,0.545	0.009,33.505
63.389,9.766	0.029,61.741
45.858,2.812	0.010,108.598
270.406,0.353
135.240,0.160	0.097,6.659
0.071,12.617	5.482,12.617
72.535,1.381	0.153,118.788	4.031,118.788
251.581,1.231	0.056,106.465	2.820,106.465
25.357,13.965	0.005,124.590
372.207,17.557	0.254,59.226
78.590,8.397	0.022,88.430
76.198,5.047	0.055,226.054
29.620,1.327	0.009,126.395
42.893,17.052	0.030,41.177
2.115,4.945	109.298,4.945	0.287,194.391
165.006,1.513	0.023,123.901
0.002,59.740
274.237,2.795	0.045,35.713	3.728,35.713
3.667,2.408	107.931,2.408	1.519,232.539
14.936,7.554	0.076,44.044
30.687,3.438	0.017,126.679
97.388,2.853	0.066,111.119
47.070,2.059	0.425,145.913
0.011,116.256
115.493,7.750	0.030,283.834	1.930,283.834
66.588,1.949	0.031,172.376
760.104,1.082	0.114,48.894	8.096,48.894
70.280,1.015	0.012,83.062
82.044,1.619	0.020,112.407
0.339,17.833	32.680,0.825
128.379,0.265	2.445,14.322
98.889,0.176
25.313,0.439	0.015,40.543
69.442,0.050	0.015,2.977
385.110,4.485	0.056,71.183
0.006,179.908
0.025,88.859
21.075,0.508	0.009,27.868
57.338,0.558	0.306,54.718	2.098,54.718
90.278,0.567
52.287,0.963	0.009,57.820	0.820,57.820
0.027,223.078
88.643,1.360	0.017,52.084
30.750,4.497	0.010,438.079
80.571,1.827	0.028,139.462
0.001,296.426
103.356,3.721	0.160,208.945
122.284,1.850	0.271,71.207
143.783,1.829	0.078,154.576	5.937,154.576
0.011,128.237
133.472,1.056	0.597,102.382
185.286,3.752	0.090,166.071
1.309,0.890	61.052,0.890	0.014,78.365
3.890,6.620	140.476,6.620	0.049,585.418
125.449,0.716
48.117,7.904	0.034,530.809
0.041,58.186
6.007,10.210	275.947,10.210	0.234,41.773
30.655,11.198	0.092,493.578
101.664,20.763
522.850,1.656	0.081,32.321	6.687,32.321
47.155,2.038	0.040,97.891	1.109,97.891
45.752,3.523	0.015,252.558
0.004,35.358
105.816,3.291	0.129,297.502
1.466,0.758	127.779,0.758	0.026,49.193
103.420,10.667	0.075,716.511
53.895,2.400	0.064,107.606	2.579,107.606
16.786,1.110	0.010,88.985
0.058,129.352
107.100,6.140	0.029,341.086
254.365,1.379	0.216,114.610
303.439,1.967	0.879,91.151
31.850,7.962	0.008,183.485
322.253,3.977	0.624,163.545
68.937,2.100	0.013,73.995	0.929,73.995
0.036,785.361
101.720,0.614	0.023,53.243	1.345,53.243
30.846,0.294	0.059,18.424
74.697,0.629	1.333,61.251
2.373,19.737	181.029,0.228
183.011,0.532
49.163,0.806	0.008,80.504
90.361,14.549	0.015,68.386	1.252,68.386
111.887,0.296	0.515,16.031	3.554,16.031
122.009,2.857	0.150,96.113
21.719,1.429	0.062,128.711
0.001,78.213
89.544,2.521	0.019,221.785	1.858,221.785
23.674,24.227	0.012,915.559
1.209,3.435	106.025,3.435
155.126,0.422	0.019,36.924
2.056,0.061	162.635,0.061
66.314,1.708	0.019,115.249	1.164,115.249
79.707,0.958	0.028,64.996
96.345,0.956	0.047,85.151
772.809,1.186	0.222,104.689
0.036,389.784
79.691,0.930
0.003,199.638
42.936,0.351	0.010,33.895
1.721,24.698	22.042,0.359
86.245,2.822	0.016,100.053
98.019,0.619	0.074,37.503
7.928,9.880	153.581,9.880	0.479,440.697
0.089,525.216
0.017,35.220
82.386,6.393	0.136,55.274
1.249,2.475	110.699,2.475	0.023,55.628
245.529,0.888	0.140,69.528
0.024,54.233	1.074,54.233
4.120,2.909	257.453,2.909	0.107,54.467
68.405,1.046	0.649,43.160
283.255,1.309	0.085,65.955
36.220,0.765	0.007,47.614
143.997,3.169	0.038,102.010
1.761,9.097	33.120,0.285
0.786,16.121	26.197,0.172
2.077,15.726	202.158,0.177
191.694,1.205	0.041,47.036
72.147,0.619	0.281,56.603
34.212,0.725	0.008,61.177
214.877,1.553	0.050,53.330	4.598,53.330
40.273,1.521	0.013,103.669
108.277,3.203
5.887,3.392	501.817,3.392	0.448,21.683
104.318,2.652	0.254,64.507
1.683,28.092	80.216,2.409
5.730,1.927	0.001,131.161
0.010,82.557
107.694,5.099	0.126,201.911
75.023,5.219	0.039,273.611
71.537,22.287	0.038,365.020
84.154,0.160
119.353,1.060	0.026,34.791
63.631,2.737	0.019,197.822	0.765,197.822
0.028,107.981
0.202,560.895	9.498,113.705
8.415,2.421	0.009,206.404
2.775,0.218	135.789,0.218
98.848,1.208	0.049,61.074
0.062,375.515
1.476,15.302	61.860,0.268
0.137,175.105	4.208,175.105
65.721,1.150	0.008,68.372
172.984,4.245	0.068,48.482
104.997,18.690	0.389,678.677
55.057,3.498	0.010,322.167
123.837,1.126	0.023,70.959
0.456,32.032	32.968,0.761
0.006,147.661
0.064,293.022
0.020,305.826
0.139,28.583
129.723,1.446	0.026,71.717	1.995,71.717
89.027,2.259	0.030,108.805
76.424,2.466	0.230,107.184
0.018,98.393
192.202,1.839	0.258,181.336
259.500,0.248	0.532,24.519
0.635,3.555	52.392,3.555	0.011,172.024
114.581,2.635	0.022,129.812
53.032,1.818	0.018,76.475
97.983,12.115	0.143,645.491
330.387,6.659	0.093,280.208
0.337,54.684	14.010,11.755
0.038,780.240
154.296,0.561	0.025,38.587
58.060,0.818	3.160,54.274
0.905,457.800
75.487,1.737	0.013,98.442
32.962,2.621	0.044,73.043
0.637,4.418	35.279,0.530
101.387,2.315	0.051,143.321
86.211,6.476	0.246,94.370
111.036,0.706
0.914,21.131	69.336,0.607
220.854,4.601	0.112,95.939	7.161,95.939
137.037,0.407	0.028,23.080
294.077,1.122	0.384,60.492
4.534,2.890	150.645,2.890	0.096,125.219
26.279,1.334	0.006,83.043
93.096,0.499	0.015,34.904	1.463,34.904
427.741,2.680	0.159,189.086
183.802,3.370	0.072,129.834
29.995,8.428	0.536,202.787
0.037,120.123
153.316,0.712	0.052,58.368
51.749,6.362	0.013,62.088
0.332,27.327	22.109,1.743
27.498,0.555	0.017,31.622
305.868,1.455	0.044,106.453	3.949,106.453
109.647,0.900
290.090,2.888	0.149,145.173
17.294,1.795	0.027,79.151	2.235,79.151
184.156,12.566	0.020,340.601
18.849,1.210	0.005,93.887
6.703,1.509	129.079,1.509	0.075,128.880
79.010,0.205	0.010,19.278
42.509,4.166	0.013,40.613
7.034,1.191	29.256,1.191
56.436,6.059	0.033,520.882	3.165,520.882
129.128,34.115	0.014,126.603	1.318,126.603
31.883,1.896	0.005,130.526
0.028,89.622
21.540,1.368	0.011,75.383
25.932,0.917	0.007,85.923
0.070,103.730
10.249,2.661	0.006,186.728
121.525,4.657	0.053,134.896
0.005,136.693
102.901,2.485	0.046,138.532
62.485,0.467	0.016,44.493
80.409,2.173	0.541,198.323
89.526,5.238	0.017,349.637	1.278,349.637
172.240,11.837	0.039,153.295
0.006,306.276
0.032,176.149
3.335,0.181	185.394,0.181
0.001,57.292
204.609,1.082	0.088,67.106
22.934,1.404	0.004,128.038
162.820,0.993	0.077,65.397
0.002,131.640
0.004,99.426
4.604,3.557	68.495,3.557	0.152,89.435
227.666,6.721	1.490,369.273
13.029,0.448	0.132,44.681
14.362,2.334	0.003,60.876
239.758,1.405	0.426,134.096
41.292,1.452	0.031,123.840
84.874,0.269	0.442,23.177	3.239,23.177
1.262,19.151	79.494,0.526
86.148,0.373	0.029,31.750
29.124,5.948	0.012,102.977
112.240,2.812	0.341,77.424
198.914,2.125	0.034,111.988
116.573,4.255	0.017,143.936
243.026,2.723	0.047,271.384
0.002,44.325
31.207,9.859	0.040,74.796
3.437,7.317	191.176,7.317	0.042,214.136
186.951,1.543	0.029,89.959
0.891,94.771
0.861,3.316	18.992,0.036
26.484,8.017	0.014,197.736
0.014,432.166
0.057,167.429
178.841,0.576	0.216,50.612
63.368,1.410	0.009,104.935
0.619,3.880	7.974,3.880	0.022,282.431
0.091,296.542	3.686,3.536
9.337,0.892	0.003,46.774
12.098,0.948	0.006,83.451
1.188,0.883	79.819,0.883	0.028,84.159
256.864,0.748	0.419,62.505
39.674,2.238	0.019,114.207
22.054,4.313	0.016,319.257
8.662,1.543	0.010,106.214
86.779,1.041	0.020,36.978
0.190,149.071	10.727,149.071
0.868,6.007	30.924,0.103
33.894,9.454	0.008,110.477
3.917,1.623	206.695,1.623	0.056,91.787
80.705,0.561	0.133,42.864
5.102,0.472	113.940,0.472	0.294,40.897
0.634,10.508	52.544,0.579
160.232,6.341	0.055,306.385
0.018,261.212
81.173,1.520	0.063,107.707
194.804,1.778	0.344,171.225
68.892,4.372	0.014,133.338
391.305,9.534
19.270,1.611	0.008,47.010
0.398,13.348	36.609,0.267
241.974,2.439	0.331,166.543	4.772,166.543
0.148,85.100	8.074,7.607
105.401,0.897	0.017,64.346
0.033,139.018	0.870,5.930
118.411,1.922	0.082,121.722	7.266,121.722
108.113,1.464	0.341,141.706
123.835,0.602	0.026,49.957
0.012,174.856
177.328,4.243	0.069,337.935
20.901,14.040	0.113,396.185
69.092,4.131	0.064,117.056	1.563,117.056
0.125,37.128	2.985,37.128
6.800,5.521	201.884,2.135
3.603,1.215	0.002,98.635
99.406,9.602	0.356,354.136
43.340,1.004
0.090,172.694	7.074,39.116
133.069,1.299	0.208,84.713	8.635,84.713
115.296,0.459	0.032,42.000	1.633,42.000
4.080,0.268	190.355,0.268
134.059,1.895	0.265,36.011
46.172,0.622	0.016,53.334
170.351,1.816	0.124,142.893
79.858,2.056	0.063,172.267	4.052,172.267
227.010,1.273	0.040,79.144
83.841,0.271	0.115,11.924
1.716,2.200	62.994,2.200	0.048,94.056
107.513,8.695	0.015,196.975
321.555,30.756	0.051,56.109
167.491,0.119
3.760,0.053	337.357,0.053
12.875,2.092	0.003,71.528
37.963,4.770	0.014,17.644
107.135,3.744	0.020,247.474
8.162,2.236	89.005,2.236
100.740,0.417	0.020,30.624
60.739,0.625	0.015,55.782
96.936,2.012	0.016,183.288
89.558,5.764	2.151,193.387
652.166,2.678	0.238,201.197
1.021,12.114	90.290,12.114	0.018,92.611
69.342,2.150	0.163,71.607
102.212,6.094	0.194,178.453
91.700,1.382	0.156,19.834	5.044,19.834
0.127,102.010
94.325,2.399	0.441,161.654
29.981,0.635	0.004,39.744
405.253,0.332	0.701,28.422
364.765,1.230
0.071,303.507
0.009,236.957
129.215,1.105	0.053,56.385
1.337,2.660	94.770,2.660	0.111,213.031
7.292,1.328	118.000,1.328	0.245,104.092
87.648,13.321	0.044,77.182
149.078,0.154
2.331,5.943	182.025,5.943	0.025,308.835
110.825,0.817	0.056,49.373
415.282,2.669	0.110,221.832
59.241,2.603	0.058,213.502
45.000,6.623	0.017,45.728
0.009,184.506
0.002,38.436
411.968,13.170	0.717,284.730
24.780,3.128	0.056,52.350	1.178,52.350
0.005,60.592
0.592,842.392	47.035,80.320
0.404,79.560
0.009,30.633
454.529,1.298	0.388,31.740
15.518,0.928	0.006,61.726
159.869,2.985	0.054,260.919
35.117,5.110	0.053,61.509
0.016,53.423
79.707,0.863	0.022,81.329
115.124,2.086	0.030,83.756
91.234,4.758	0.038,154.644
4.563,20.576	103.518,0.284
0.872,0.595	41.481,0.595
105.335,0.305	0.013,18.335
0.008,215.125
17.488,2.260	0.044,181.419
118.181,1.431	0.031,90.560
35.735,1.029	0.006,100.254
131.027,1.932	0.016,155.919	1.457,155.919
3.216,38.781	248.416,1.169
83.778,0.855	0.036,75.458
7.562,18.073	0.006,94.719
288.221,3.667	0.869,103.103
0.063,305.203
230.275,7.658	0.131,324.396
793.306,1.299	3.399,96.126
0.028,94.360
37.554,3.722	0.029,213.596
2.566,1.153	100.405,1.153	0.044,94.694
1.802,1.089	91.432,1.089
305.149,1.024
1.379,3.280	85.302,0.144
85.181,2.099	0.188,42.679
98.997,3.567	0.020,286.037
60.459,3.918	0.018,138.101
94.915,1.170	0.013,31.446
93.323,2.212	0.019,100.955
89.091,0.536	0.016,40.396
124.307,16.371	0.351,286.626
5.629,6.316	12.149,6.316	0.091,324.071
0.415,0.959	32.152,0.959	0.008,82.866
69.351,3.905	0.008,230.193
103.790,0.791	0.127,68.684
