parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
1728,1,012,012,002-020,1,1,-1.639373,3.971659,6.869015,1
1729,1,202,202,002,1,1,6.278699,3.752238,5.507558,1
1730,1,020,020,002-020,1,1,1.135685,5.27357,1.815532,1
1731,1,102,102,002-200,1,1,4.868715,2.813921,6.246085,1
1732,1,200,200,020-102-200,1,1,6.048808,3.198591,3.324406,1
1733,1,021,021,002-020,1,1,-2.440273,6.455865,4.13479,1
1734,1,102,102,002-200,1,1,3.503702,1.67598,7.216133,1
1735,1,002,002,002-020-200,1,1,4.750923,0.936688,5.124658,1
1736,1,020,020,020-200,1,1,3.276328,7.632206,1.323441,1
1737,1,111,111,020-102,1,1,2.906736,4.466589,4.855517,1
1738,1,102,102,002-020-200,1,1,4.611428,2.934691,5.240811,1
1739,1,021,021,002-020,1,1,0.570401,6.097437,2.856929,1
1740,1,002,002,002-200,1,1,3.400383,3.089735,6.429666,1
1741,1,200,200,002-200,1,1,6.440137,1.946137,2.788618,1
1742,1,210,210,020-210,1,1,7.6229,4.909683,0.351003,1
1743,1,020,020,020-200,1,1,3.185815,7.16736,2.383656,1
1744,1,012,012,002-020-200,1,1,3.567699,3.614957,7.107787,1
1745,1,002,002,002-020,1,1,1.057264,3.818219,5.418595,1
1746,1,012,012,012-020,1,1,-2.265848,2.367598,6.981129,1
1747,1,102,102,002,1,1,3.298036,0.40188,7.284617,1
1748,1,202,202,002-020-200,1,1,6.553007,1.64033,4.52723,1
1749,1,120,120,002-020-200,1,1,3.187341,4.401749,0.926681,1
1750,1,202,202,002-021,1,1,4.162519,1.443598,6.980698,1
1751,1,112,112,002-020-200,1,1,3.503503,2.102656,4.325476,1
1752,1,020,020,020-200,1,1,3.1583039999999998,5.050425,0.726466,1
1753,1,220,220,002-020-200,1,1,5.811327,5.667087,2.714453,1
1754,1,020,020,002-020,1,1,-0.359178,6.943194,1.746608,1
1755,1,002,002,002-020,1,1,-2.436231,2.755381,8.029457,1
1756,1,220,220,020-200,1,1,4.616726,5.615585,1.559303,1
1757,1,200,200,200,1,1,5.276333,1.739324,-0.700547,1
1758,1,210,210,002-020-200,1,1,6.624082,3.51045,1.781195,1
1759,1,022,022,002-020-200,1,1,0.441774,6.179179,5.315373,1
1760,1,202,202,002-200,1,1,5.674622,1.426907,4.654469,1
1761,1,020,020,020,1,1,2.684957,7.170707,2.982683,1
1762,1,201,201,020-200,1,1,6.765856,1.343646,4.122949,1
1763,1,200,200,002-200,1,1,5.841087,0.74093,2.706136,1
1764,1,201,201,020-200,1,1,5.129225,2.866654,1.659326,1
1765,1,020,020,020-200,1,1,1.680606,5.619362,1.995817,1
1766,1,102,102,002-020-200,1,1,3.521364,-0.022968,5.077381,1
1767,1,200,200,002-200,1,1,5.085723,2.521609,3.909379,1
1768,1,111,111,002,1,1,3.727718,1.824313,4.106321,1
1769,1,002,002,002-020-200,1,1,1.433289,4.422967,6.106825,1
1770,1,201,201,002-020-200,1,1,3.981323,4.266858,4.742477,1
1771,1,200,200,120-200,1,1,7.129553,3.40199,-5.80707,1
1772,1,220,220,020,1,1,5.100268,5.655799,-0.98953,1
1773,1,200,200,102-200,1,1,6.84152,0.913048,0.532497,1
1774,1,120,120,020-200,1,1,4.706364,5.479034,-0.468242,1
1775,1,020,020,020-210,1,1,2.494194,7.709463,1.575638,1
1776,1,020,020,020,1,1,1.077106,4.855519,1.515915,1
1777,1,022,022,002-020-200,1,1,1.991174,5.187627,4.831472,1
1778,1,200,200,200,1,1,8.049721,2.821769,1.094218,1
1779,1,002,002,002-201,1,1,4.572709,1.272055,6.069174,1
1780,1,201,201,011-200,1,1,4.132091,0.256322,1.889105,1
1781,1,020,020,002-020-200,1,1,4.393795,5.845926,0.175086,1
1782,1,221,221,012-210,1,1,4.897997,5.778627,2.25723,1
1783,1,002,002,002-020-200,1,1,2.900098,2.366541,8.230385,1
1784,1,120,120,002-020-200,1,1,4.054937,5.629486,3.063852,1
1785,1,121,121,002-201,1,1,3.520905,6.165236,2.203921,1
1786,1,210,210,020-200,1,1,6.059661,3.190889,2.209362,1
1787,1,022,022,020-200,1,1,1.672121,6.268244,4.081389,1
1788,1,220,220,002-020-200,1,1,5.743594,4.960168,2.671934,1
1789,1,020,020,002-020,1,1,-1.272202,6.012076,4.186717,1
1790,1,020,020,020,1,1,0.455931,8.046273,1.451497,1
1791,1,220,220,021,1,1,6.525575,6.470655,0.885474,1
1792,1,202,202,020-102-200,1,1,4.087744,1.931929,5.174498,1
1793,1,202,202,002-201,1,1,4.938192,-2.607382,5.477823,1
1794,1,022,022,002-020-200,1,1,2.589835,4.524378,5.332101,1
1795,1,201,201,002-020-200,1,1,6.897285,2.902958,2.028035,1
1796,1,210,210,120-210,1,1,5.784597,4.283895,0.609574,1
1797,1,201,201,002-120-201,1,1,5.133599,3.775545,4.81206,1
1798,1,020,020,020-210,1,1,3.953322,6.350309,-3.163252,1
1799,1,201,201,012-020-200,1,1,5.230206,1.812454,3.368125,1
1800,1,020,020,012-020,1,1,0.94087,8.823866,1.293555,1
1801,1,202,202,020-102-200,1,1,4.919592,2.228028,5.365095,1
1802,1,101,101,002-200,1,1,4.518125,2.11032,3.898324,1
1803,1,221,221,020,1,1,5.305361,7.117341,0.206221,1
1804,1,021,021,002-021,1,1,-0.879175,5.731161,4.570956,1
1805,1,020,020,002-020,1,1,0.5965,6.813782,3.126999,1
1806,1,200,200,200,1,1,8.79346,0.77566,1.920479,1
1807,1,020,020,020-200,1,1,4.311711,6.918255,-0.757382,1
1808,1,201,201,120-200,1,1,4.731522,3.553329,0.804439,1
1809,1,020,020,020-210,1,1,3.450273,8.620394,1.722081,1
1810,1,002,002,002,1,1,1.478776,2.267156,6.703787,1
1811,1,110,110,012-020-200,1,1,3.333268,4.447184,3.634017,1
1812,1,222,222,020-102,1,1,3.601585,3.576282,4.375163,1
1813,1,210,210,020-200,1,1,5.93363,4.401824,0.168239,1
1814,1,102,102,002-201,1,1,2.926724,1.820629,5.521878,1
1815,1,220,220,020-200,1,1,4.778023,6.1692,1.909027,1
1816,1,202,202,002-200,1,1,6.309911,-2.926093,5.829201,1
1817,1,200,200,002-200,1,1,7.87959,3.27081,1.080061,1
1818,1,201,201,002-200,1,1,6.004533,2.189837,3.759464,1
1819,1,120,120,002-020-200,1,1,3.619269,4.977639,2.354064,1
1820,1,200,200,002-020-200,1,1,6.774,3.042146,-0.892399,1
1821,1,020,020,020-210,1,1,1.966192,7.398545,-0.062763,1
1822,1,211,211,012-120-200,1,1,6.604644,1.834914,1.981516,1
1823,1,101,101,002-020-200,1,1,4.169177,1.882887,3.762843,1
1824,1,002,002,002-020,1,1,0.895812,3.908563,5.670751,1
1825,1,200,200,200,1,1,6.089792,3.260398,-3.005412,1
1826,1,202,202,002-020-200,1,1,4.838587,4.100369,5.399142,1
1827,1,020,020,020,1,1,0.626142,8.142853,-2.048354,1
1828,1,002,002,002-200,1,1,4.016718,1.187701,6.198192,1
1829,1,102,102,002-200,1,1,4.950728,0.88482,6.041842,1
1830,1,200,200,002-020-200,1,1,7.257796,2.526749,3.111384,1
1831,1,020,020,002-020,1,1,0.584083,5.943135,2.985068,1
1832,1,210,210,020-210,1,1,7.709194,3.972894,1.320548,1
1833,1,220,220,200,1,1,6.004207,5.231254,0.812301,1
1834,1,200,200,002-020-200,1,1,6.522333,3.051964,2.76908,1
1835,1,021,021,020,1,1,2.661285,6.033864,4.057139,1
1836,1,201,201,002-020-200,1,1,7.444833,1.142966,2.8929840000000002,1
1837,1,002,002,002-200,1,1,2.241763,1.993153,6.39588,1
1838,1,022,022,002-020,1,1,1.565212,5.295246,3.817455,1
1839,1,020,020,002-020-200,1,1,1.987327,6.267137,2.418748,1
1840,1,020,020,002-020-200,1,1,1.91403,7.614972,2.76831,1
1841,1,200,200,002-020-200,1,1,6.087911,3.689911,2.261147,1
1842,1,002,002,002,1,1,-0.411716,-0.199275,8.80024,1
1843,1,022,022,002-020-200,1,1,3.147945,3.849013,5.548922,1
1844,1,201,201,002-020-200,1,1,6.405104,1.566784,3.697412,1
1845,1,221,221,012-020-102-200,1,1,4.440086,3.836462,3.291124,1
1846,1,120,120,002-020-200,1,1,2.212983,7.334553,0.764744,1
1847,1,001,001,002-100,1,1,1.562274,2.636319,3.518427,1
1848,1,002,002,002-021,1,1,-2.345857,2.43848,6.350387,1
1849,1,210,210,002-020-200,1,1,7.834621,3.295964,2.55486,1
1850,1,021,021,021-200,1,1,3.570162,6.67504,1.839186,1
1851,1,220,220,020-200,1,1,4.542251,5.7565480000000004,2.436534,1
1852,1,020,020,012-020-200,1,1,3.216656,6.623787,3.743706,1
1853,1,002,002,002-200,1,1,4.186901,-2.355582,6.603051,1
1854,1,201,201,102-200,1,1,4.250902,-2.067559,4.430628,1
1855,1,022,022,002-020-200,1,1,3.939543,2.310245,5.439987,1
1856,1,020,020,002-020-200,1,1,3.354361,6.786522,1.947299,1
1857,1,210,210,210,1,1,6.863442,4.433589,0.259722,1
1858,1,201,201,102-200,1,1,6.805086,1.740915,2.932448,1
1859,1,220,220,002-020-200,1,1,5.648176,4.924893,2.106818,1
1860,1,202,202,002-200,1,1,5.177297,1.535719,5.107191,1
1861,1,012,012,002-020,1,1,3.693518,1.877962,7.086502,1
1862,1,211,211,201,1,1,6.879575,3.816567,3.725606,1
1863,1,202,202,020-200,1,1,5.159952,-0.130763,6.011905,1
1864,1,221,221,002-020-200,1,1,4.247879,5.360972,4.098231,1
1865,1,020,020,020,1,1,1.219555,6.281895,1.937631,1
1866,1,120,120,002-020-200,1,1,3.838539,4.74261,3.475218,1
1867,1,102,102,002-020-200,1,1,3.697768,1.396007,6.973936,1
1868,1,210,210,002-020-200,1,1,5.958634,3.9384,2.068505,1
1869,1,022,022,002-020-200,1,1,1.832951,5.261743,6.113817,1
1870,1,012,012,002-020-200,1,1,0.287431,3.618284,7.877953,1
1871,1,020,020,020,1,1,0.782369,7.48988,0.719712,1
1872,1,022,022,002-020-200,1,1,2.330991,4.740942,5.001899,1
1873,1,210,210,002-020-200,1,1,4.688834,4.677458,1.868892,1
1874,1,012,012,012-020,1,1,2.763704,3.755099,5.834848,1
1875,1,021,021,002-021-120,1,1,0.152181,6.554479,2.523582,1
1876,1,021,021,021,1,1,-2.095532,8.94829,4.334936,1
1877,1,022,022,012-020,1,1,1.753608,5.542694,5.313101,1
1878,1,201,201,002-020-200,1,1,5.28547,3.39333,3.692244,1
1879,1,122,122,002-020-200,1,1,3.831531,4.406527,4.257442,1
1880,1,200,200,200,1,1,7.502732,1.409047,-0.988366,1
1881,1,002,002,002,1,1,-0.283181,0.616323,7.845419,1
1882,1,022,022,002-020-200,1,1,1.45094,6.806879,6.671941,1
1883,1,201,201,020-102-200,1,1,7.587366,-0.0449,3.979845,1
1884,1,002,002,002-020,1,1,3.225495,1.656317,8.433193,1
1885,1,201,201,002-200,1,1,4.651713,4.03202,3.133551,1
1886,1,020,020,020-110,1,1,1.237596,7.628613,-0.250806,1
1887,1,012,012,002-020-200,1,1,1.509519,4.16588,4.077204,1
1888,1,202,202,102-201-210,1,1,6.093,-0.559489,4.599075,1
1889,1,022,022,002-020,1,1,0.852947,4.823011,2.804903,1
1890,1,202,202,002-020,1,1,7.062506,1.738602,5.223189,1
1891,1,012,012,002-021,1,1,-0.358464,4.926849,4.971287,1
1892,1,022,022,020,1,1,0.294275,6.069341,6.057837,1
1893,1,200,200,002-200,1,1,5.855258,-1.562219,4.291584,1
1894,1,012,012,002-020,1,1,-1.447167,3.170484,8.028854,1
1895,1,002,002,002-201,1,1,1.288957,3.855746,7.484355,1
1896,1,200,200,200,1,1,8.324004,2.440645,-0.271146,1
1897,1,020,020,002-020-200,1,1,2.088185,7.817366,3.465419,1
1898,1,201,201,002-200,1,1,6.778924,-2.087595,2.675455,1
1899,1,012,012,002-020-200,1,1,1.026797,2.603288,6.106958,1
1900,1,020,020,020,1,1,0.29889,8.256082,0.54976,1
1901,1,022,022,002-021,1,1,-1.214304,4.405855,6.172256,1
1902,1,022,022,012-020,1,1,-3.203425,3.957726,6.468425,1
1903,1,220,220,002-020-200,1,1,5.449803,4.418073,3.348854,1
1904,1,022,022,002-020,1,1,0.106213,4.481613,5.889333,1
1905,1,012,012,-1,1,1,0.12936,2.256708,7.251231,1
1906,1,200,200,012-021-200,1,1,6.691463,2.113837,2.136216,1
1907,1,020,020,020,1,1,1.03793,9.581643,-1.901024,1
1908,1,012,012,002-200,1,1,2.377648,3.839732,6.375158,1
1909,1,200,200,020-200,1,1,7.093514,2.441219,0.862736,1
1910,1,021,021,002-020,1,1,2.294302,7.106057,3.990614,1
1911,1,002,002,002-200,1,1,4.060839,-0.500633,6.517545,1
1912,1,020,020,020,1,1,2.305171,5.80586,1.775034,1
1913,1,210,210,002-020-210,1,1,5.381391,4.374863,2.701837,1
1914,1,002,002,002-020-200,1,1,3.69729,3.688171,6.028917,1
1915,1,020,020,012-020,1,1,0.53519,7.433014,3.449721,1
1916,1,200,200,102-200,1,1,5.604107,1.406135,4.453503,1
1917,1,002,002,002-201,1,1,2.345945,1.490452,8.5301380000000009,1
1918,1,102,102,020-102,1,1,3.399329,3.519647,5.694169,1
1919,1,200,200,200,1,1,8.706097,2.836464,0.366,1
1920,1,002,002,002,1,1,1.66503,2.842092,7.228163,1
1921,1,202,202,002-120-201,1,1,5.867306,-1.109475,5.568794,1
1922,1,020,020,020-200,1,1,4.270405,6.308658,1.011195,1
1923,1,002,002,002-021,1,1,-0.523172,3.29128,6.286271,1
1924,1,012,012,002-020-200,1,1,1.726184,2.197199,6.985985,1
1925,1,010,010,001-020,1,1,1.486887,4.385904,1.863835,1
1926,1,021,021,002-021-210,1,1,2.750061,6.485012,2.392947,1
1927,1,121,121,002-220,1,1,4.775693,4.663239,4.5467,1
1928,1,021,021,020,1,1,-2.326936,8.21947,2.964545,1
1929,1,020,020,002-020,1,1,0.169719,5.971586,3.995617,1
1930,1,201,201,-2,1,1,5.026258,3.49931,2.8562,1
1931,1,200,200,200,1,1,5.594343,4.010198,-1.565019,1
1932,1,002,002,002-020,1,1,1.104698,2.387418,7.573976,1
1933,1,020,020,020,1,1,2.015996,7.790628,2.196681,1
1934,1,210,210,002-020-200,1,1,5.749064,4.015874,3.230816,1
1935,1,220,220,002-020-200,1,1,5.754767,6.349899,1.889394,1
1936,1,210,210,120-200,1,1,6.9906,2.968921,0.437526,1
1937,1,021,021,021,1,1,0.403685,8.098764,2.664585,1
1938,1,002,002,002-200,1,1,3.266775,3.132342,7.32335,1
1939,1,020,020,020-200,1,1,2.790529,5.883819,0.335513,1
1940,1,002,002,002-020-200,1,1,4.045508,2.774675,6.179518,1
1941,1,210,210,002-020-200,1,1,7.042064,3.157899,1.338299,1
1942,1,020,020,020,1,1,-0.094425,6.761319,2.933112,1
1943,1,021,021,002-020-200,1,1,4.200984,5.478932,4.134932,1
1944,1,122,122,021-120,1,1,1.435691,6.186372,2.668921,1
1945,1,002,002,002-020-200,1,1,1.668797,1.670231,6.701533,1
1946,1,102,102,102-200,1,1,1.500397,0.57399,7.32028,1
1947,1,120,120,002-020-200,1,1,2.523666,5.961729,2.221663,1
1948,1,021,021,002-020,1,1,0.720537,5.415631,4.643972,1
1949,1,022,022,002-020-200,1,1,3.065829,4.396316,5.666497,1
1950,1,102,102,002-020-200,1,1,4.405019,2.162384,5.268278,1
1951,1,200,200,002-020-200,1,1,4.696494,4.217114,2.956129,1
1952,1,200,200,120-200,1,1,6.011442,1.671621,0.516831,1
1953,1,200,200,020-200,1,1,6.075038,3.328879,2.563835,1
1954,1,020,020,012-020-200,1,1,1.98215,5.626758,4.074117,1
1955,1,021,021,012-020,1,1,2.936688,4.658167,4.165315,1
1956,1,211,211,-2,1,1,4.789568,0.384956,2.256567,1
1957,1,202,202,002-200,1,1,6.013252,3.023317,3.045891,1
1958,1,202,202,102-210,1,1,6.722536,0.514344,5.287263,1
1959,1,022,022,002-020-200,1,1,1.28007,4.347708,5.302089,1
1960,1,012,012,002-011,1,1,1.258587,2.605982,4.600496,1
1961,1,202,202,002-200,1,1,5.741881,2.605093,5.738934,1
1962,1,210,210,020-200,1,1,5.355139,2.890806,0.843271,1
1963,1,020,020,002-020,1,1,-1.438209,7.917091,3.943707,1
1964,1,020,020,002-020-200,1,1,4.003486,5.772804,4.64042,1
1965,1,002,002,002-021-120,1,1,-2.237129,1.895101,7.270895,1
1966,1,201,201,020-102-200,1,1,5.38404,1.41158,4.607397,1
1967,1,020,020,002-020,1,1,-1.627916,6.541477,1.571765,1
1968,1,210,210,002-020-200,1,1,5.831934,3.018342,3.869777,1
1969,1,020,020,020-200,1,1,2.604143,7.698978,2.763214,1
1970,1,012,012,002-020,1,1,0.297454,3.929316,5.177129,1
1971,1,002,002,002-020-200,1,1,2.51295,3.268174,4.355714,1
1972,1,002,002,002-200,1,1,2.538248,1.823258,5.970897,1
1973,1,002,002,002-020-200,1,1,2.786501,2.215269,6.309415,1
1974,1,021,021,020-200,1,1,2.350695,7.095128,3.892207,1
1975,1,220,220,020-200,1,1,4.992455,5.612927,-0.087227,1
1976,1,220,220,002-020,1,1,5.421158,6.03025,1.794413,1
1977,1,200,200,002-120-200,1,1,6.874538,2.536113,4.196214,1
1978,1,001,001,201,1,1,3.94456,2.772233,3.617102,1
1979,1,101,101,002-101,1,1,3.067431,1.683716,2.376806,1
1980,1,202,202,002-200,1,1,5.957419,-1.869204,4.127211,1
1981,1,120,120,002-120-200,1,1,2.932075,5.870118,-0.203834,1
1982,1,200,200,120-200,1,1,6.114622,2.21235,3.859273,1
1983,1,102,102,002-021-200,1,1,3.925275,2.942202,6.038812,1
1984,1,022,022,012-020,1,1,-0.367457,4.021244,5.381071,1
1985,1,201,201,102,1,1,3.415002,3.011951,4.158949,1
1986,1,020,020,020-200,1,1,3.291857,7.309242,-2.319907,1
1987,1,122,122,002-021-200,1,1,2.662781,4.711285,6.298644,1
1988,1,200,200,020-200,1,1,7.129925,2.866141,0.613184,1
1989,1,200,200,102-200,1,1,6.833516,0.006799,-0.321966,1
1990,1,201,201,002-020-200,1,1,4.921044,2.654698,4.715068,1
1991,1,002,002,002,1,1,3.151989,0.760894,7.741153,1
1992,1,022,022,022,1,1,0.126396,6.777624,5.886602,1
1993,1,202,202,002-201,1,1,4.838604,1.02058,5.408834,1
1994,1,210,210,002-020-210,1,1,5.626261,4.099882,3.39517,1
1995,1,002,002,002,1,1,2.320278,1.666276,5.794754,1
1996,1,022,022,002-021-200,1,1,0.425823,6.578618,6.826135,1
1997,1,002,002,002,1,1,1.615178,0.332309,5.39889,1
1998,1,022,022,002-020,1,1,2.366657,5.472983,5.055967,1
1999,1,220,220,002-020-200,1,1,3.76212,5.93777,2.641832,1
2000,1,120,120,002-020-200,1,1,4.126734,5.806436,0.969365,1
2001,1,012,012,002,1,1,2.61119,3.130497,5.617886,1
2002,1,201,201,020-200,1,1,5.289273,-0.103031,1.853294,1
2003,1,202,202,201,1,1,7.257336,-2.316177,5.781463,1
2004,1,102,102,012-102-200,1,1,3.884094,0.602724,6.44254,1
2005,1,202,202,002-201,1,1,4.693519,0.029748,8.005422,1
2006,1,112,112,002-020,1,1,3.778182,4.309117,5.149587,1
2007,1,220,220,020,1,1,7.037655,5.757059,-0.801495,1
2008,1,121,121,102-120,1,1,0.360461,6.520618,1.307904,1
2009,1,220,220,002-020-200,1,1,5.055526,5.957494,2.568744,1
2010,1,210,210,002-210,1,1,7.020659,4.037848,2.97108,1
2011,1,210,210,101-200,1,1,5.712702,0.605195,0.095019,1
2012,1,120,120,020,1,1,3.276794,8.113917,1.794696,1
2013,1,002,002,002-020,1,1,0.175154,3.238139,6.187366,1
2014,1,021,021,002-021,1,1,-0.532727,8.228652,3.185182,1
2015,1,020,020,002-020-200,1,1,2.353693,6.163693,3.290378,1
2016,1,012,012,002-020-200,1,1,1.903871,2.497481,5.944329,1
2017,1,202,202,002-200,1,1,3.904434,-4.961854,7.776921,1
2018,1,201,201,002-020-200,1,1,5.378859,2.224949,4.541105,1
2019,1,122,122,002-120-200,1,1,2.390987,6.095101,4.638528,1
2020,1,211,211,020-102-200,1,1,5.616993,3.600791,3.84156,1
2021,1,120,120,020-200,1,1,2.87149,6.169222,-1.279293,1
2022,1,200,200,002-020-200,1,1,6.791768,3.17001,3.727419,1
2023,1,002,002,002,1,1,1.668341,0.49494,8.947502,1
2024,1,002,002,002-020,1,1,-2.24547,3.308994,6.80205,1
2025,1,102,102,002-200,1,1,2.837462,2.473874,4.735856,1
2026,1,021,021,002-020-200,1,1,2.147528,6.235296,3.395708,1
2027,1,002,002,002,1,1,0.42534,0.221594,6.245675,1
2028,1,200,200,002-020-200,1,1,7.01033,2.172271,1.631006,1
2029,1,021,021,012-020,1,1,0.630654,7.808197,3.466176,1
2030,1,022,022,002-200,1,1,2.5304,4.792021,5.343982,1
2031,1,220,220,012-210,1,1,6.538335,6.418766,2.438893,1
2032,1,210,210,002-020-200,1,1,7.082419,4.344954,2.004136,1
2033,1,201,201,200,1,1,4.793668,0.271577,3.160173,1
2034,1,002,002,002,1,1,-3.469884,0.037807,7.775556,1
2035,1,202,202,002-200,1,1,5.389453,2.7768640000000002,6.723713,1
2036,1,210,210,020-102-200,1,1,5.814599,4.372349,2.38877,1
2037,1,121,121,002-020-200,1,1,3.248473,5.446413,4.109013,1
2038,1,002,002,002-200,1,1,2.769145,1.563291,6.138057,1
2039,1,020,020,002-020,1,1,-0.754401,7.514633,3.373919,1
2040,1,002,002,002-201,1,1,2.469184,2.008036,7.523293,1
2041,1,011,011,002-020,1,1,1.344241,4.034466,3.319865,1
2042,1,201,201,002-200,1,1,7.826852,-1.003474,2.721377,1
2043,1,220,220,020-200,1,1,5.182078,5.123112,-1.272918,1
2044,1,022,022,002-020,1,1,0.169519,4.865385,5.675185,1
2045,1,002,002,002,1,1,-0.583255,1.265661,8.488157,1
2046,1,020,020,020,1,1,1.433606,7.18766,1.279667,1
2047,1,120,120,020-200,1,1,1.812766,9.110214,-1.748593,1
2048,1,002,002,002-020-200,1,1,2.837056,2.488022,5.994427,1
2049,1,020,020,020-210,1,1,1.732482,7.635062,1.147471,1
2050,1,020,020,020-200,1,1,2.42847,5.741482,2.768366,1
2051,1,022,022,002-020,1,1,-0.675607,5.507213,5.705686,1
2052,1,020,020,020-102,1,1,2.058045,7.099601,2.915651,1
2053,1,021,021,002-020,1,1,-2.467567,6.467324,4.204337,1
2054,1,002,002,002-020-200,1,1,1.539055,3.500298,5.261455,1
2055,1,002,002,002-020-200,1,1,1.06001,3.728358,4.495494,1
2056,1,200,200,020-200,1,1,6.571521,1.911095,0.018022,1
2057,1,200,200,102-200,1,1,6.740421,-0.793434,2.697479,1
2058,1,200,200,120-200,1,1,7.867152,2.231822,0.708521,1
2059,1,221,221,201,1,1,6.395605,5.780129,0.522707,1
2060,1,220,220,220,1,1,6.569746,5.839298,-1.374852,1
2061,1,012,012,012-021,1,1,-0.691778,4.27814,7.473056,1
2062,1,202,202,002-200,1,1,5.088771,-1.560827,5.228161,1
2063,1,210,210,020-200,1,1,3.790177,3.460625,3.055758,1
2064,1,121,121,-2,1,1,2.811004,5.189835,3.649054,1
2065,1,120,120,002-020-200,1,1,4.606342,6.073727,-0.69514,1
2066,1,002,002,002-020-200,1,1,4.466429,1.776731,5.793444,1
2067,1,120,120,002-020-200,1,1,3.942081,5.593906,3.086804,1
2068,1,200,200,002-200,1,1,7.639768,-0.697448,2.862474,1
2069,1,112,112,002-020-201,1,1,2.243114,3.403116,5.795976,1
2070,1,200,200,020-200,1,1,7.49531,3.528864,1.352545,1
2071,1,020,020,020,1,1,3.731411,5.858223,3.396107,1
2072,1,202,202,002-020-200,1,1,6.488687,0.198644,3.478617,1
2073,1,120,120,120,1,1,3.859777,8.755066,2.957365,1
2074,1,120,120,002-120-200,1,1,4.849386,6.934466,1.428981,1
2075,1,121,121,020-200,1,1,2.599806,4.391432,3.56967,1
2076,1,022,022,002,1,1,-1.571341,4.342002,6.389467,1
2077,1,120,120,120-200,1,1,4.214373,6.785861,-0.904689,1
2078,1,222,222,021,1,1,3.567333,5.015649,3.819222,1
2079,1,022,022,022-210,1,1,-1.293852,5.847538,5.439285,1
2080,1,102,102,002-200,1,1,3.517749,2.039191,6.469423,1
2081,1,021,021,021-200,1,1,0.393797,6.050725,3.825456,1
2082,1,220,220,002-200,1,1,5.098756,5.014684,2.782494,1
2083,1,002,002,002,1,1,2.505118,-0.793617,8.866163,1
2084,1,210,210,002-200,1,1,7.132546,3.377706,1.311161,1
2085,1,002,002,002-201,1,1,2.722746,2.052637,6.093566,1
2086,1,120,120,002-020-200,1,1,4.503952,5.133301,4.102234,1
2087,1,020,020,020-200,1,1,2.36043,6.604196,-0.125093,1
2088,1,022,022,012,1,1,-0.487928,5.126663,5.333975,1
2089,1,120,120,020-200,1,1,4.541506,5.56702,-0.281486,1
2090,1,210,210,020-201-210,1,1,4.361969,3.666345,1.827662,1
2091,1,120,120,002-120-200,1,1,4.759962,6.612302,0.784986,1
2092,1,220,220,002-020-200,1,1,5.204711,4.480817,2.474231,1
2093,1,002,002,002,1,1,0.607916,2.873609,5.972524,1
2094,1,201,201,201,1,1,6.583458,2.376534,1.304369,1
2095,1,022,022,002-021,1,1,-0.082835,4.649129,6.304988,1
2096,1,211,211,002-020,1,1,4.327782,3.595577,4.868669,1
2097,1,002,002,002-020-201,1,1,3.420181,2.581785,5.379198,1
2098,1,210,210,020-200,1,1,6.177801,4.362442,-1.33488,1
2099,1,002,002,002,1,1,-0.01377,2.885327,7.525276,1
2100,1,200,200,020-200,1,1,5.917858,2.780955,2.748248,1
2101,1,022,022,002-020,1,1,-2.454422,4.537497,6.171331,1
2102,1,022,022,021,1,1,0.342053,6.027062,4.686704,1
2103,1,002,002,002-201,1,1,4.255279,-2.367331,5.395866,1
2104,1,201,201,002-020-200,1,1,6.799685,2.159498,4.17428,1
2105,1,220,220,020-200,1,1,5.628971,5.819943,0.156727,1
2106,1,022,022,002-020-200,1,1,2.178492,4.58007,4.287525,1
2107,1,200,200,002-020-200,1,1,6.875407,1.542656,3.665949,1
2108,1,210,210,020-200,1,1,5.209511,3.37384,0.192977,1
2109,1,200,200,020-101-200,1,1,7.591995,0.769007,0.818311,1
2110,1,012,012,002-200,1,1,1.962629,2.964966,5.34624,1
2111,1,200,200,012-200,1,1,8.022262,1.330746,2.14192,1
2112,1,021,021,002-020-200,1,1,2.597701,6.095427,3.759189,1
2113,1,120,120,002-020-200,1,1,3.319204,4.409492,3.422214,1
2114,1,102,102,002-200,1,1,3.407319,1.415131,7.620839,1
2115,1,210,210,020-201,1,1,7.661106,4.295281,0.522763,1
2116,1,201,201,002-020-200,1,1,6.601732,1.007884,4.285357,1
2117,1,012,012,012,1,1,1.523383,2.902477,5.864863,1
2118,1,012,012,012-020,1,1,0.449702,3.85675,7.587567,1
2119,1,021,021,002-020,1,1,2.560262,5.333023,3.821952,1
2120,1,002,002,002-201,1,1,1.261519,-0.499318,8.038747,1
2121,1,200,200,200,1,1,6.473036,0.824476,0.697802,1
2122,1,121,121,002-020-200,1,1,2.99904,4.984536,4.001879,1
2123,1,200,200,002-020-200,1,1,6.550951,0.349933,1.687427,1
2124,1,022,022,002-020,1,1,0.803585,5.640238,5.67142,1
2125,1,022,022,002-020-200,1,1,3.357958,4.214602,5.91889,1
2126,1,201,201,201,1,1,4.314978,0.701803,2.754825,1
2127,1,202,202,002-020-200,1,1,4.617767,0.652782,2.71384,1
2128,1,111,111,020,1,1,4.10982,4.626114,2.744608,1
2129,1,022,022,012-020,1,1,-4.425965,5.880665,5.963542,1
2130,1,020,020,002-020,1,1,1.230244,6.746668,3.734025,1
