parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2489,1,002,002,002-110,1,1,-0.637475,1.713455,6.836997,1
2490,1,220,220,012-020-200,1,1,3.175269,5.829245,3.449415,1
2491,1,200,200,002-200,1,1,7.788447,-1.421753,2.56974,1
2492,1,201,201,020-200,1,1,4.456533,0.674962,4.767733,1
2493,1,220,220,002-200,1,1,5.954423,4.987651,4.086779,1
2494,1,020,020,002-020,1,1,1.662839,4.561798,4.107052,1
2495,1,020,020,002-020-200,1,1,4.44281,6.336751,2.622601,1
2496,1,120,120,020-200,1,1,4.742703,7.45737,-0.245232,1
2497,1,201,201,002-200,1,1,4.893924,0.071942,3.765031,1
2498,1,002,002,002-020,1,1,1.527584,0.975772,6.268079,1
2499,1,112,112,012-102-120,1,1,3.390231,0.420604,6.100631,1
2500,1,112,112,002-020-200,1,1,4.153443,3.66111,4.768288,1
2501,1,022,022,020-202,1,1,3.704603,6.14637,5.162921,1
2502,1,002,002,002-020-200,1,1,1.165012,3.308463,7.329938,1
2503,1,022,022,020-210,1,1,4.020387,5.383719,5.429983,1
2504,1,202,202,002-201,1,1,5.160344,-2.093476,6.871609,1
2505,1,220,220,002-020-200,1,1,4.435955,5.028727,3.549528,1
2506,1,011,011,002-021,1,1,3.220306,2.504193,4.05694,1
2507,1,220,220,020-200,1,1,5.281945,6.083926,-1.659838,1
2508,1,211,211,020,1,1,4.957683,3.738845,3.768423,1
2509,1,021,021,002-020-210,1,1,0.844113,6.839765,2.794366,1
2510,1,021,021,002-020-210,1,1,1.950516,5.468431,2.76512,1
2511,1,020,020,012-020,1,1,0.247739,6.155506,4.012302,1
2512,1,202,202,002-020-200,1,1,4.867688,-0.898405,4.48772,1
2513,1,012,012,002-020,1,1,2.679,3.513374,5.985456,1
2514,1,002,002,002-020-200,1,1,3.126431,3.789622,4.3616,1
2515,1,012,012,002-020,1,1,1.135726,2.258438,6.132295,1
2516,1,020,020,020-210,1,1,3.129473,7.654483,1.440599,1
2517,1,200,200,200,1,1,7.056698,1.79827,-2.396025,1
2518,1,020,020,-1,1,1,2.444873,5.635989,3.499715,1
2519,1,002,002,002-201,1,1,3.305505,2.657921,5.588301,1
2520,1,102,102,002-020-201,1,1,3.821031,-2.159851,6.792436,1
2521,1,011,011,020-200,1,1,2.782108,4.943806,2.622651,1
2522,1,012,012,002-020-200,1,1,2.47369,2.367028,7.487577,1
2523,1,201,201,120-200,1,1,7.053526,0.744153,2.632491,1
2524,1,010,010,010-200,1,1,3.560187,3.438798,2.58304,1
2525,1,002,002,002-200,1,1,2.580834,1.65403,7.550126,1
2526,1,021,021,012-020,1,1,1.17827,7.5423,4.044402,1
2527,1,202,202,002-020-200,1,1,5.04824,1.188322,6.046737,1
2528,1,220,220,120-200,1,1,4.974499,5.972542,-0.605701,1
2529,1,120,120,120-200,1,1,3.680778,6.417696,1.169303,1
2530,1,002,002,-1,1,1,2.990907,1.924861,4.158758,1
2531,1,012,012,002-020,1,1,3.363179,4.199929,5.461822,1
2532,1,022,022,002-020,1,1,1.207711,5.723832,4.444831,1
2533,1,202,202,002-020-200,1,1,5.134969,2.988939,3.807913,1
2534,1,002,002,002-020-200,1,1,3.100601,2.123486,7.715082,1
2535,1,202,202,201,1,1,4.203439,-0.504875,6.490298,1
2536,1,202,202,002-200,1,1,5.579787,-3.439077,3.60521,1
2537,1,022,022,002,1,1,1.172239,6.915273,5.872031,1
2538,1,221,221,012-120-200,1,1,3.351282,4.699307,1.883405,1
2539,1,220,220,102-120,1,1,6.186384,5.840409,3.483817,1
2540,1,020,020,002-020-200,1,1,2.916952,5.344008,2.972602,1
2541,1,100,100,020-200,1,1,4.945105,3.180778,0.249898,1
2542,1,210,210,120,1,1,7.056588,2.659259,4.598644,1
2543,1,201,201,002-201,1,1,7.368542,-0.657051,3.518701,1
2544,1,200,200,002-200,1,1,7.463931,2.552253,1.583938,1
2545,1,020,020,002-020-200,1,1,4.503752,4.978693,3.271908,1
2546,1,020,020,002-020-210,1,1,3.747093,5.69755,3.874258,1
2547,1,002,002,002-020-201,1,1,2.916655,3.106492,7.538849,1
2548,1,102,102,021-102,1,1,2.794186,0.334553,7.158848,1
2549,1,020,020,012-020,1,1,-1.042382,6.416247,2.094318,1
2550,1,102,102,002-020-200,1,1,4.678928,3.86274,5.202246,1
2551,1,021,021,012-021,1,1,0.665391,7.250706,2.01698,1
2552,1,220,220,002-020-210,1,1,4.177939,5.110222,1.046247,1
2553,1,021,021,002-020-200,1,1,3.299734,4.121862,3.898744,1
2554,1,100,100,010-200,1,1,4.347193,2.798477,2.066992,1
2555,1,012,012,002-020,1,1,3.078679,3.474638,7.400477,1
2556,1,220,220,002-200,1,1,6.93602,4.308982,1.175642,1
2557,1,002,002,002-020-200,1,1,2.480109,1.897344,7.383149,1
2558,1,022,022,002-020-200,1,1,2.851054,6.13201,5.617815,1
2559,1,022,022,002-020,1,1,2.366117,3.699218,5.225857,1
2560,1,200,200,200,1,1,3.643633,2.974428,2.426843,1
2561,1,211,211,120-200,1,1,4.475364,4.206005,1.671452,1
2562,1,020,020,020-200,1,1,2.133417,6.764216,0.827186,1
2563,1,020,020,002-020-200,1,1,2.084908,7.374466,2.171446,1
2564,1,202,202,002-020-200,1,1,4.786852,1.561209,5.281011,1
2565,1,102,102,002-020-200,1,1,1.736854,2.364592,5.140189,1
2566,1,220,220,002-020-200,1,1,6.059097,4.275034,3.663146,1
2567,1,210,210,002-020-200,1,1,3.923362,4.093234,3.890648,1
2568,1,012,012,002-021-200,1,1,3.520051,3.422911,5.338767,1
2569,1,002,002,002-020,1,1,-1.002679,1.796158,7.759355,1
2570,1,211,211,002-020-200,1,1,5.588711,2.822219,4.13854,1
2571,1,002,002,002-200,1,1,1.848022,0.672984,6.904232,1
2572,1,012,012,002-020,1,1,0.415408,4.275098,5.867983,1
2573,1,201,201,002-200,1,1,5.531648,0.29847,4.39355,1
2574,1,210,210,020-200,1,1,5.298372,2.558765,1.009145,1
2575,1,210,210,020-102,1,1,6.51682,2.472776,3.450582,1
2576,1,200,200,020-200,1,1,7.204886,2.095222,2.395147,1
2577,1,120,120,020-200,1,1,3.615893,5.764508,1.588897,1
2578,1,201,201,002-020-200,1,1,4.753333,3.841981,4.874307,1
2579,1,021,021,020-210,1,1,4.128782,5.797342,3.901508,1
2580,1,200,200,020-200,1,1,6.704561,1.080548,-1.629636,1
2581,1,121,121,002-020-200,1,1,4.055825,5.108653,4.069156,1
2582,1,021,021,002-020,1,1,1.483675,5.912766,3.605195,1
2583,1,002,002,002-020-200,1,1,1.322069,2.110501,8.179702,1
2584,1,020,020,012-020-200,1,1,1.80473,4.934447,4.635495,1
2585,1,200,200,002-200,1,1,6.024284,0.803569,2.731311,1
2586,1,120,120,002-120-200,1,1,4.819485,7.942507,0.127415,1
2587,1,102,102,102-200,1,1,2.352386,-0.216223,7.520183,1
2588,1,120,120,120,1,1,2.343033,8.059926,1.333895,1
2589,1,002,002,002-021-200,1,1,1.137725,2.303299,6.283476,1
2590,1,021,021,002-020,1,1,1.046063,4.215813,3.507934,1
2591,1,200,200,020-102-200,1,1,8.043751,1.809467,2.275437,1
2592,1,021,021,012-020-201,1,1,1.139928,7.332236,4.184418,1
2593,1,102,102,102,1,1,3.433124,-0.193975,6.31941,1
2594,1,002,002,002-020-200,1,1,3.09205,1.769308,6.284212,1
2595,1,002,002,002-200,1,1,3.296392,0.510248,7.678657,1
2596,1,102,102,002-021,1,1,2.980732,2.152863,6.046238,1
2597,1,102,102,002-021,1,1,2.738401,1.086272,8.45717,1
2598,1,102,102,002-020,1,1,3.125989,1.573934,8.298976,1
2599,1,011,011,002-020,1,1,3.000054,4.462309,4.463832,1
2600,1,002,002,002-201,1,1,3.614797,-0.179374,6.31565,1
2601,1,021,021,020-200,1,1,0.733144,4.608922,2.356185,1
2602,1,012,012,002-021-120,1,1,2.204787,4.230652,3.897727,1
2603,1,210,210,020-200,1,1,4.730054,4.404427,0.183133,1
2604,1,120,120,002-020-200,1,1,3.189089,5.249011,1.206703,1
2605,1,112,112,002-020-200,1,1,3.40981,3.584985,4.985919,1
2606,1,202,202,102-200,1,1,6.06709,0.211496,4.64404,1
2607,1,122,122,020-102-200,1,1,3.695475,5.825548,4.949153,1
2608,1,220,220,002-120-200,1,1,5.13714,5.360607,0.314765,1
2609,1,022,022,002-020-200,1,1,3.403553,5.978063,5.440433,1
2610,1,201,201,002-020-201,1,1,6.694495,3.115185,2.703137,1
2611,1,012,012,002-020-200,1,1,1.165613,3.646556,6.91249,1
2612,1,120,120,020,1,1,1.246945,6.772862,1.927374,1
2613,1,202,202,002-020,1,1,7.129536,3.596909,4.637611,1
2614,1,200,200,102-200,1,1,7.874882,2.427687,2.41979,1
2615,1,210,210,020-200,1,1,5.007267,3.697623,2.683023,1
2616,1,102,102,002-200,1,1,2.758621,-2.933745,6.789352,1
2617,1,200,200,020-200,1,1,6.443324,0.855793,1.30354,1
2618,1,220,220,002-020-200,1,1,5.385904,5.857081,1.481333,1
2619,1,200,200,002-120-200,1,1,7.542205,3.830036,2.340192,1
2620,1,022,022,002-020-200,1,1,1.766981,5.585185,3.960495,1
2621,1,102,102,002-201,1,1,4.079836,1.432022,6.042717,1
2622,1,020,020,012-020,1,1,1.740895,6.571684,2.811352,1
2623,1,220,220,020-200,1,1,5.301424,4.375204,0.725239,1
2624,1,201,201,102-200,1,1,7.03541,-0.189105,4.757977,1
2625,1,210,210,020-210,1,1,7.220975,3.495977,-0.760068,1
2626,1,022,022,002-020,1,1,2.254742,3.305387,5.149262,1
2627,1,210,210,002-020-200,1,1,4.873547,4.608402,4.075652,1
2628,1,022,022,020-200,1,1,2.811973,6.16388,4.783482,1
2629,1,022,022,020,1,1,0.722679,6.235447,6.775242,1
2630,1,220,220,002-020-200,1,1,6.825523,5.202253,3.356584,1
2631,1,020,020,012-020,1,1,-1.511101,6.188938,3.215781,1
2632,1,210,210,200,1,1,5.65862,2.806531,1.990722,1
2633,1,200,200,002-200,1,1,6.256522,-0.149435,4.465923,1
2634,1,102,102,002-201,1,1,4.352706,0.707388,5.450969,1
2635,1,020,020,020,1,1,0.964264,4.951525,2.711247,1
2636,1,112,112,002,1,1,2.790767,4.871283,6.428658,1
2637,1,200,200,002-020-200,1,1,7.045732,1.81582,2.109901,1
2638,1,120,120,020-200,1,1,3.728582,6.341326,0.517152,1
2639,1,200,200,002-020-200,1,1,5.989688,3.722755,3.663006,1
2640,1,102,102,102-120,1,1,1.707875,2.753321,7.823957,1
2641,1,211,211,002-020-200,1,1,5.676312,3.838534,4.398574,1
2642,1,201,201,002-200,1,1,6.161719,-1.186029,2.644322,1
2643,1,110,110,002-020-200,1,1,3.817846,4.102012,1.451507,1
2644,1,211,211,002-120-200,1,1,6.967143,2.78313,3.792215,1
2645,1,112,112,102,1,1,1.756901,0.413502,5.312168,1
2646,1,120,120,002-020-200,1,1,1.441877,6.72545,2.275894,1
2647,1,022,022,022,1,1,-0.031113,7.101083,5.799691,1
2648,1,122,122,020-102,1,1,2.187362,2.920839,6.140953,1
2649,1,220,220,120-200,1,1,5.360725,5.916428,-0.219723,1
2650,1,202,202,002-020,1,1,5.18052,4.073318,5.56149,1
2651,1,202,202,002-020-200,1,1,4.777449,2.435355,5.135067,1
2652,1,020,020,012-020-200,1,1,1.895452,6.37203,2.670018,1
2653,1,220,220,120-200,1,1,6.470175,4.636732,-3.028749,1
2654,1,112,112,002-020,1,1,3.866933,3.504029,5.637669,1
2655,1,002,002,002-020-200,1,1,1.648078,4.063183,5.839482,1
2656,1,220,220,002-120,1,1,5.503412,5.982193,3.875024,1
2657,1,201,201,002-200,1,1,7.291978,-0.347963,3.331211,1
2658,1,112,112,002,1,1,2.762305,3.889974,5.656965,1
2659,1,201,201,002-020-200,1,1,7.475354,2.218917,2.687769,1
2660,1,210,210,002-020-200,1,1,5.671647,4.347143,4.3358,1
2661,1,200,200,200,1,1,6.738079,2.529191,2.540977,1
2662,1,022,022,002,1,1,2.471085,4.880823,6.916121,1
2663,1,020,020,020-200,1,1,2.153325,6.44343,4.210576,1
2664,1,012,012,012-020,1,1,-3.292382,3.673659,8.001015,1
2665,1,020,020,002-020,1,1,2.0051,6.128622,3.674825,1
2666,1,111,111,002-020,1,1,0.96511,4.879994,4.261894,1
2667,1,210,210,020-200,1,1,3.884449,4.823187,-1.457843,1
2668,1,022,022,002-021,1,1,-3.022092,7.273357,3.203668,1
2669,1,012,012,002,1,1,1.849005,3.367726,6.875703,1
2670,1,202,202,002-201,1,1,6.655495,-0.933473,5.173015,1
2671,1,220,220,020-210,1,1,6.744576,3.502743,1.915037,1
2672,1,202,202,020-200,1,1,6.318732,2.788423,4.669068,1
2673,1,000,000,020-100,1,1,3.996395,4.012145,1.665307,1
2674,1,202,202,201,1,1,4.674656,0.303488,6.374264,1
2675,1,220,220,002-020-200,1,1,5.629749,4.181794,2.310783,1
2676,1,021,021,021,1,1,-0.100448,7.570188,3.634445,1
2677,1,020,020,002-020,1,1,2.263399,6.139841,2.825514,1
2678,1,002,002,002-020-200,1,1,3.61574,0.953387,6.589345,1
2679,1,210,210,020-200,1,1,6.075297,0.205579,1.041654,1
2680,1,020,020,020,1,1,-4.798259,5.939996,2.052054,1
2681,1,022,022,002-020,1,1,0.950901,6.439486,5.601784,1
2682,1,020,020,020,1,1,2.423981,6.179073,0.358154,1
2683,1,012,012,012-020-200,1,1,3.191241,4.649082,6.092063,1
2684,1,020,020,002-020-200,1,1,2.808152,8.264118,3.032314,1
2685,1,022,022,002-201,1,1,1.579723,5.066856,6.245093,1
2686,1,200,200,002-020-200,1,1,4.368362,1.914433,2.182905,1
2687,1,002,002,002-200,1,1,2.870728,3.031979,5.532464,1
2688,1,202,202,002-200,1,1,3.8679,-1.966375,5.815967,1
2689,1,022,022,020,1,1,1.464099,6.010343,7.01166,1
2690,1,220,220,020-200,1,1,5.567494,5.203274,1.557537,1
2691,1,202,202,201,1,1,5.121686,-0.853263,7.206107,1
2692,1,022,022,012-020-200,1,1,2.176701,5.638407,5.756017,1
2693,1,210,210,020-210,1,1,4.401384,2.198353,-0.828459,1
2694,1,211,211,012-020-200,1,1,5.285618,4.603612,4.345568,1
2695,1,022,022,002-020,1,1,0.346308,7.544907,4.835384,1
2696,1,020,020,012-020-102,1,1,1.051707,6.900914,2.254541,1
2697,1,202,202,002-020-200,1,1,5.018702,0.656936,6.817982,1
2698,1,002,002,002-200,1,1,2.17813,3.232227,7.441518,1
2699,1,220,220,020-200,1,1,4.588285,5.411901,-2.51859,1
2700,1,002,002,002-020,1,1,4.109851,2.388687,7.698936,1
2701,1,022,022,020-200,1,1,-1.143895,6.448436,5.225402,1
2702,1,102,102,002-020-200,1,1,2.51174,3.924072,5.842196,1
2703,1,201,201,200,1,1,9.027064,1.56769,-0.00302,1
2704,1,211,211,002-020-200,1,1,3.43221,1.902847,4.911732,1
2705,1,002,002,002-200,1,1,3.288844,1.861535,4.454272,1
2706,1,220,220,002-020-210,1,1,6.059623,5.340729,1.16767,1
2707,1,020,020,002-020,1,1,3.264544,6.032183,2.245695,1
2708,1,021,021,002-020,1,1,3.133891,6.807964,3.983414,1
2709,1,102,102,002-020-200,1,1,4.448855,-2.283529,6.239705,1
2710,1,020,020,020-200,1,1,2.622007,5.199785,1.614459,1
2711,1,002,002,002,1,1,1.099926,3.142725,7.243488,1
2712,1,002,002,002-020-200,1,1,1.74263,2.170041,7.725145,1
2713,1,021,021,002-020-200,1,1,3.915442,6.289739,3.998692,1
2714,1,210,210,120-200,1,1,5.824821,3.35953,0.194951,1
2715,1,120,120,020-200,1,1,3.21936,5.989996,-1.932914,1
2716,1,220,220,020-200,1,1,5.442058,4.874895,1.667413,1
2717,1,101,101,020-102-200,1,1,4.882693,1.030694,4.578411,1
2718,1,021,021,021-210,1,1,1.122444,6.414615,3.390225,1
2719,1,022,022,002-020-200,1,1,-0.546052,5.124995,4.587768,1
2720,1,022,022,022,1,1,0.55069,8.275968,3.025703,1
2721,1,020,020,020-200,1,1,3.708671,6.344941,0.083641,1
2722,1,200,200,020-101-200,1,1,8.031927,2.021957,-1.867372,1
2723,1,022,022,002-020,1,1,-0.826966,5.292391,5.445584,1
2724,1,211,211,020-200,1,1,6.99062,0.943133,1.422471,1
2725,1,212,212,012,1,1,5.575808,4.733441,5.120932,1
2726,1,200,200,002-020-200,1,1,3.694069,4.407995,3.518969,1
2727,1,202,202,201,1,1,6.67144,0.35449,4.95532,1
2728,1,220,220,002-020-200,1,1,6.560701,3.406665,2.702593,1
2729,1,012,012,012,1,1,3.352587,3.853277,6.748205,1
2730,1,120,120,020-200,1,1,4.744936,5.427407,-0.046318,1
2731,1,020,020,020,1,1,-0.520733,7.327664,1.908885,1
2732,1,002,002,002,1,1,-0.586523,1.693348,9.014603,1
2733,1,002,002,002-011,1,1,1.667292,0.184207,8.347848,1
2734,1,202,202,120-202,1,1,6.632793,2.567676,5.860325,1
2735,1,001,001,002-020-201,1,1,3.658121,3.408817,4.206942,1
2736,1,022,022,012,1,1,0.507757,3.517521,7.855153,1
2737,1,022,022,002,1,1,3.173695,5.604075,6.516694,1
2738,1,100,100,002-020-200,1,1,3.754797,4.695949,2.887782,1
2739,1,002,002,002-020,1,1,2.405243,3.221534,5.601534,1
2740,1,201,201,002-020-200,1,1,5.203918,2.150392,4.706879,1
2741,1,202,202,002-020-200,1,1,6.174567,1.7128,4.693039,1
2742,1,020,020,002-020-200,1,1,2.602115,8.088492,2.687379,1
2743,1,222,222,002-020-200,1,1,4.879743,4.413251,4.687808,1
2744,1,102,102,002-200,1,1,2.326057,2.291171,6.313655,1
2745,1,211,211,002-200,1,1,6.03278,2.358837,3.265654,1
2746,1,102,102,020-102,1,1,4.378705,2.859608,4.734515,1
2747,1,021,021,002-020-200,1,1,3.676742,5.71019,4.768902,1
2748,1,021,021,002-020-200,1,1,2.648162,4.664914,3.494545,1
2749,1,200,200,002-020-200,1,1,5.875446,2.795871,2.978358,1
2750,1,221,221,002-020-200,1,1,4.936624,3.951251,2.772764,1
2751,1,102,102,020-102-200,1,1,4.619536,0.923621,6.589235,1
2752,1,020,020,002-020,1,1,1.86327,6.476062,2.754946,1
2753,1,020,020,020,1,1,2.987498,5.021131,0.58675600000000006,1
2754,1,201,201,002-200,1,1,7.172827,-0.485173,4.335305,1
2755,1,200,200,020-200,1,1,4.484705,3.462058,1.630455,1
2756,1,120,120,120,1,1,2.429008,6.195172,0.223411,1
2757,1,200,200,200,1,1,8.467765,-2.784312,2.563472,1
2758,1,012,012,002-020-200,1,1,3.453198,3.998504,5.451495,1
2759,1,200,200,200,1,1,6.920405,3.282408,2.561274,1
2760,1,201,201,002-120-201,1,1,7.722454,-2.153629,3.964817,1
2761,1,022,022,020-200,1,1,3.197711,5.139395,5.388929,1
2762,1,002,002,002,1,1,1.237211,1.646934,8.059262,1
2763,1,200,200,200,1,1,8.463717,0.49481,2.727391,1
2764,1,020,020,020,1,1,0.634901,7.150552,-1.089077,1
2765,1,002,002,002-020,1,1,2.142497,3.702624,4.516213,1
2766,1,210,210,002-200,1,1,5.871116,4.473004,2.404021,1
2767,1,020,020,020-210,1,1,2.9005,7.169483,-2.015603,1
2768,1,202,202,020-200,1,1,5.178836,2.32339,5.863964,1
2769,1,220,220,020-200,1,1,5.51292,5.18387,0.8792,1
2770,1,002,002,002,1,1,-0.407629,0.886257,8.433191,1
2771,1,220,220,120,1,1,5.17881,3.975682,-3.350461,1
2772,1,002,002,002-020,1,1,1.557903,2.204394,6.986892,1
2773,1,210,210,002-020-200,1,1,7.100048,3.153734,0.480223,1
2774,1,222,222,020-102,1,1,4.317133,3.989942,5.141909,1
2775,1,120,120,020-200,1,1,3.427388,8.247768,0.684874,1
2776,1,022,022,021,1,1,0.317139,7.745642,3.540549,1
2777,1,220,220,020-200,1,1,4.475234,6.152024,0.985628,1
2778,1,020,020,002-020-200,1,1,1.584241,7.976581,2.195785,1
2779,1,201,201,102-200,1,1,7.372485,1.232656,4.533447,1
2780,1,121,121,020,1,1,3.118134,6.33779,2.047004,1
2781,1,002,002,002-200,1,1,2.870903,-0.144168,7.494012,1
2782,1,120,120,120-200,1,1,3.89524,6.146233,2.490795,1
2783,1,200,200,102-200,1,1,8.870181,-1.838006,1.655095,1
2784,1,002,002,002,1,1,1.668171,-1.195916,7.65328,1
2785,1,012,012,002-210,1,1,2.08352,0.744092,7.951362,1
2786,1,002,002,002-110-200,1,1,2.28852,0.562514,7.14181,1
2787,1,020,020,002-020-200,1,1,2.479728,5.763148,3.76595,1
2788,1,012,012,012-020-200,1,1,0.349261,2.801601,7.078273,1
2789,1,102,102,002-020-200,1,1,3.785412,3.69438,5.411968,1
2790,1,022,022,002-020-200,1,1,2.136456,3.420977,5.246216,1
2791,1,200,200,101-200,1,1,5.745809,3.461982,1.631166,1
2792,1,020,020,020-210,1,1,0.16935,7.842822,-2.475363,1
2793,1,201,201,002-200,1,1,6.34348,0.671556,1.506888,1
2794,1,020,020,012-020,1,1,2.140643,6.7117000000000004,2.094359,1
2795,1,202,202,002-200,1,1,5.87466,-2.650414,6.697642,1
2796,1,220,220,002-120,1,1,5.179766,6.697669,-0.80609,1
2797,1,010,010,002-020,1,1,-0.929269,4.275507,3.941319,1
2798,1,200,200,002-020-200,1,1,4.745032,1.458606,2.608296,1
2799,1,002,002,002,1,1,2.755332,-0.231844,8.208964,1
2800,1,202,202,002-200,1,1,6.176858,-1.050391,4.523295,1
2801,1,002,002,002-020-200,1,1,2.207867,3.164099,8.648265,1
2802,1,020,020,020-200,1,1,1.562711,8.324225,-0.647557,1
2803,1,020,020,020-210,1,1,3.625829,7.719132,0.960565,1
2804,1,220,220,020-200,1,1,5.854478,5.593728,-1.483509,1
2805,1,012,012,002-020-200,1,1,1.805383,3.533073,5.867515,1
2806,1,002,002,002-020-200,1,1,3.753967,0.86236,7.414147,1
2807,1,002,002,002-200,1,1,2.308266,1.272486,6.210783,1
2808,1,220,220,020,1,1,5.019335,8.398153,-1.602487,1
2809,1,121,121,002-120,1,1,2.777376,5.312065,4.161555,1
2810,1,120,120,002-020-200,1,1,4.041908,5.804756,2.38664,1
2811,1,120,120,120,1,1,1.08832,7.846642,2.710044,1
2812,1,200,200,200,1,1,6.152492,0.896539,1.611623,1
2813,1,111,111,002-020-200,1,1,4.465918,4.318475,4.873863,1
2814,1,012,012,002-020-200,1,1,2.962299,3.175189,5.680454,1
2815,1,020,020,002-020,1,1,2.23309,7.591316,2.627033,1
2816,1,201,201,002-020-200,1,1,4.831998,3.719775,4.114159,1
2817,1,012,012,002,1,1,3.024282,4.336392,6.330845,1
2818,1,021,021,002-021,1,1,-1.278732,5.129792,4.747254,1
2819,1,210,210,002-020-200,1,1,6.678674,2.672508,0.94179,1
2820,1,021,021,002-020-200,1,1,3.100136,4.489448,4.030072,1
2821,1,020,020,020-200,1,1,2.591049,6.906144,-1.032613,1
2822,1,201,201,002-200,1,1,6.862589,-3.054084,4.074418,1
2823,1,120,120,012-120,1,1,1.627622,8.680076,-0.606459,1
2824,1,202,202,102-201,1,1,6.371125,1.440365,4.433585,1
2825,1,102,102,002-020-200,1,1,4.11669,1.745548,6.224723,1
2826,1,020,020,020-200,1,1,2.845118,7.643078,3.310328,1
2827,1,200,200,020-200,1,1,6.678133,3.288678,1.214325,1
2828,1,201,201,012-102-200,1,1,5.928687,3.83466,3.693731,1
2829,1,012,012,012-020,1,1,0.448638,2.86212,7.916846,1
2830,1,210,210,002-020,1,1,5.818473,3.894397,2.124254,1
2831,1,200,200,010-200,1,1,4.769924,2.311438,1.231581,1
2832,1,200,200,200,1,1,6.16841,-2.570036,-1.357938,1
2833,1,021,021,020-200,1,1,2.481888,5.040491,4.128275,1
2834,1,210,210,002-200,1,1,6.300392,3.401114,3.647856,1
2835,1,000,000,002-020-200,1,1,4.519989,3.9081,4.624661,1
2836,1,202,202,020-102-210,1,1,4.923783,2.238633,5.359963,1
2837,1,201,201,002-020-200,1,1,5.340072,2.902787,4.394416,1
2838,1,020,020,012-020-200,1,1,2.168502,7.158437,3.096354,1
2839,1,002,002,002-100,1,1,0.045382,-0.497814,6.120245,1
2840,1,022,022,022,1,1,0.021303,6.794849,5.367837,1
2841,1,120,120,002-020,1,1,1.499686,7.407335,0.764956,1
2842,1,202,202,002,1,1,5.047799,0.63913,7.272237,1
2843,1,201,201,200,1,1,6.450992,0.184775,3.961227,1
2844,1,202,202,102-200,1,1,8.090351,-1.541385,4.75899,1
2845,1,020,020,012-020,1,1,1.368067,8.248537,1.270234,1
2846,1,012,012,002-020-200,1,1,3.126025,3.124444,7.567293,1
2847,1,210,210,002-020-200,1,1,5.292773,4.273628,3.515384,1
2848,1,020,020,002-020-200,1,1,2.238971,8.745683,1.882054,1
2849,1,012,012,002-020-200,1,1,2.535927,4.33933,6.607274,1
2850,1,120,120,020-200,1,1,4.038017,5.926977,-0.258539,1
2851,1,020,020,012-020,1,1,1.296319,8.359317,3.270021,1
2852,1,002,002,002,1,1,-1.296979,3.95452,5.510041,1
2853,1,221,221,020-102-200,1,1,5.004534,5.039322,3.293085,1
2854,1,102,102,002-200,1,1,4.198622,2.842082,5.382933,1
2855,1,120,120,002-020-200,1,1,3.567926,7.200896,0.949703,1
2856,1,102,102,002-020,1,1,-0.586965,0.999755,6.043002,1
2857,1,122,122,120-200,1,1,2.397464,4.822665,5.123807,1
2858,1,220,220,012-020-200,1,1,4.090461,5.55164,2.676211,1
2859,1,020,020,020,1,1,1.359745,6.058554,0.61379,1
2860,1,200,200,110-200,1,1,5.958007,1.381041,1.520039,1
2861,1,112,112,002-020,1,1,1.333037,3.311302,5.519055,1
2862,1,022,022,022,1,1,-0.508259,3.267765,4.911192,1
2863,1,002,002,002-200,1,1,1.712824,3.122128,5.259406,1
2864,1,220,220,120-210,1,1,6.570395,5.23911,-0.987687,1
2865,1,102,102,002-200,1,1,3.059011,-0.69588,6.636129,1
2866,1,021,021,002-020,1,1,-1.788639,6.478916,3.828435,1
2867,1,210,210,020-210,1,1,7.219813,3.139844,1.096874,1
2868,1,020,020,020-200,1,1,3.196655,7.151869,2.232809,1
2869,1,022,022,020-200,1,1,1.771327,4.503735,6.993595,1
2870,1,002,002,002-201,1,1,2.671804,2.276804,6.811393,1
2871,1,020,020,020,1,1,2.372657,8.665926,1.546895,1
2872,1,022,022,002-020,1,1,2.209522,6.343912,6.073527,1
2873,1,012,012,002-020-200,1,1,4.143939,2.587681,7.099626,1
2874,1,002,002,002,1,1,-0.721477,2.291826,6.651646,1
2875,1,020,020,002-020,1,1,0.558252,6.060863,0.63871,1
2876,1,002,002,002-021,1,1,2.906071,4.282022,5.456151,1
2877,1,220,220,120,1,1,5.388016,7.02917,-2.228846,1
2878,1,200,200,002-020-200,1,1,6.739449,3.183418,3.893698,1
2879,1,210,210,020-200,1,1,7.565501,4.065288,0.161244,1
2880,1,002,002,002-200,1,1,2.874232,1.142654,7.337,1
2881,1,020,020,020,1,1,1.487088,7.29352,-2.335592,1
2882,1,202,202,002-200,1,1,5.985368,-0.808741,5.612278,1
2883,1,200,200,002-020-200,1,1,7.667694,3.295158,2.802735,1
2884,1,002,002,002,1,1,-2.603796,-1.015695,7.816133,1
2885,1,202,202,002-200,1,1,4.096402,0.446166,5.192432,1
2886,1,120,120,002-020,1,1,4.40156,5.477194,3.798013,1
2887,1,202,202,002-020-200,1,1,4.239408,1.75484,6.584155,1
2888,1,210,210,002-200,1,1,5.500378,1.755588,2.617298,1
2889,1,021,021,002-020,1,1,0.515588,6.368858,3.059989,1
2890,1,002,002,002-021,1,1,0.63696,1.871024,8.650853,1
2891,1,022,022,002-020,1,1,-0.29336,5.293026,4.6838,1
