parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
1755,1,002,002,002-200,1,1,1.494846,2.430266,6.065377,1
1756,1,120,120,120,1,1,2.67556,8.235164,-0.181821,1
1757,1,022,022,002-021,1,1,-3.077397,5.41516,5.994378,1
1758,1,021,021,002-020,1,1,-2.004033,6.867179,4.075702,1
1759,1,021,021,002-020,1,1,1.263533,7.197823,2.085865,1
1760,1,202,202,102-200,1,1,5.810243,0.156899,4.342823,1
1761,1,022,022,021-201,1,1,0.61402,3.205342,7.508697,1
1762,1,210,210,200,1,1,6.371619,0.134208,1.495621,1
1763,1,201,201,020-201,1,1,4.825974,0.850039,4.048337,1
1764,1,200,200,020-200,1,1,6.990544,1.875305,2.276359,1
1765,1,120,120,020-200,1,1,4.941197,6.739966,-0.359631,1
1766,1,011,011,002-200,1,1,1.911891,3.944401,4.534541,1
1767,1,201,201,002-020-200,1,1,5.757023,1.344435,3.273638,1
1768,1,200,200,200,1,1,9.157749,0.873984,0.849853,1
1769,1,022,022,102,1,1,1.49675,3.428921,5.530246,1
1770,1,200,200,002-200,1,1,7.055334,-0.578437,2.003776,1
1771,1,121,121,002-020-200,1,1,4.073731,6.013439,2.751201,1
1772,1,020,020,020-200,1,1,2.478906,7.020689,2.283022,1
1773,1,120,120,002-020-200,1,1,4.123534,4.745441,3.617521,1
1774,1,211,211,021-120-200,1,1,7.332781,3.400955,0.924069,1
1775,1,201,201,102-200,1,1,4.153355,3.173107,4.547309,1
1776,1,200,200,002-020-200,1,1,7.21041,3.0567,3.465157,1
1777,1,012,012,002-021,1,1,1.037556,2.241519,8.147825,1
1778,1,220,220,002-200,1,1,6.44713,5.01377,0.814288,1
1779,1,200,200,102-200,1,1,7.941741,1.521758,2.290899,1
1780,1,012,012,002-020,1,1,1.140556,1.623714,7.659332,1
1781,1,211,211,200,1,1,8.397013,0.236339,1.944844,1
1782,1,020,020,020,1,1,-0.288122,6.344937,-2.81719,1
1783,1,200,200,002-020-200,1,1,6.83337,1.409615,3.351045,1
1784,1,020,020,020,1,1,-1.337591,7.426095,3.671086,1
1785,1,020,020,002-020,1,1,0.857641,6.718322,2.876319,1
1786,1,200,200,002-020-200,1,1,8.009362,1.291719,2.702732,1
1787,1,102,102,002-020,1,1,3.966455,3.353403,6.610463,1
1788,1,002,002,002-021,1,1,-0.606354,3.04705,8.128632,1
1789,1,120,120,002-020-200,1,1,3.729745,5.178264,2.577874,1
1790,1,022,022,002-021,1,1,0.453896,3.85696,4.881598,1
1791,1,120,120,020,1,1,3.321959,6.991082,4.077564,1
1792,1,110,110,020-200,1,1,4.649192,4.903037,2.01788,1
1793,1,111,111,002-021,1,1,3.630336,2.838668,3.356966,1
1794,1,002,002,002-020-101,1,1,1.848604,2.265343,6.143789,1
1795,1,211,211,002-200,1,1,5.028173,3.523655,3.566544,1
1796,1,022,022,002-021,1,1,-1.749646,5.118194,5.009396,1
1797,1,200,200,020-200,1,1,6.517598,3.399707,0.047935,1
1798,1,012,012,002,1,1,1.631543,4.464453,5.373452,1
1799,1,022,022,020-200,1,1,0.34055,5.231241,6.415267,1
1800,1,210,210,020-200,1,1,4.278681,4.23321,1.814334,1
1801,1,020,020,002-020-200,1,1,1.268988,8.020533,3.697066,1
1802,1,012,012,002-020,1,1,-0.050594,4.022838,4.478047,1
1803,1,012,012,002,1,1,3.154865,4.6449,5.559009,1
1804,1,220,220,200,1,1,6.284626,5.178224,0.202946,1
1805,1,220,220,020-200,1,1,5.656463,5.265183,-2.542763,1
1806,1,101,101,102-200,1,1,4.570629,3.217612,4.616327,1
1807,1,211,211,120-201,1,1,6.302406,4.572648,0.538974,1
1808,1,002,002,002,1,1,1.623556,-1.123981,8.356024,1
1809,1,200,200,002-200,1,1,6.547468,4.089529,3.335964,1
1810,1,202,202,002-020-200,1,1,5.954244,3.000641,4.957537,1
1811,1,200,200,002-200,1,1,7.778235,-2.081686,2.599772,1
1812,1,021,021,002-020-200,1,1,1.467488,5.733619,4.320794,1
1813,1,200,200,002-200,1,1,5.364556,1.908611,2.799776,1
1814,1,220,220,020-200,1,1,5.171877,6.47891,-2.728718,1
1815,1,021,021,002-020,1,1,0.406723,5.07001,3.684748,1
1816,1,002,002,002-021,1,1,-0.376815,1.671813,8.471754,1
1817,1,012,012,002-020-200,1,1,3.427794,4.225213,5.737857,1
1818,1,022,022,022,1,1,-1.112745,7.012607,5.227874,1
1819,1,210,210,002-020,1,1,5.28174,4.039836,1.222977,1
1820,1,201,201,002-200,1,1,6.30151,-1.13515,4.082607,1
1821,1,021,021,021,1,1,-1.644072,9.233006,1.95411,1
1822,1,012,012,002,1,1,1.646474,4.611265,7.430912,1
1823,1,112,112,012-102-200,1,1,2.697484,2.429441,6.454961,1
1824,1,012,012,002-020,1,1,-0.623434,3.743385,6.597171,1
1825,1,021,021,012-020,1,1,1.865951,7.796229,3.529283,1
1826,1,122,122,012,1,1,4.805896,5.020169,5.059157,1
1827,1,010,010,020,1,1,1.482502,4.737236,1.657845,1
1828,1,220,220,002-020-210,1,1,6.463373,4.575088,1.52004,1
1829,1,120,120,002-020-200,1,1,2.932486,6.324765,2.730763,1
1830,1,221,221,020-200,1,1,4.246577,2.685513,4.44629,1
1831,1,012,012,002-020-200,1,1,3.3703,3.701725,6.39396,1
1832,1,010,010,002-020-200,1,1,4.235862,3.382013,3.453074,1
1833,1,020,020,020-201,1,1,1.981203,8.344421,-1.802743,1
1834,1,020,020,020,1,1,2.880965,6.183526,0.036396,1
1835,1,012,012,002-020,1,1,1.44683,3.652086,8.163664,1
1836,1,020,020,020,1,1,1.034399,7.709072,2.475696,1
1837,1,020,020,002-020,1,1,3.641703,8.78856,3.360188,1
1838,1,002,002,002-020-200,1,1,2.01694,1.707533,8.552645,1
1839,1,102,102,002-020-200,1,1,4.63846,3.279851,5.166333,1
1840,1,210,210,020-200,1,1,6.108626,4.662685,-1.506126,1
1841,1,012,012,002-020,1,1,0.205401,3.696841,4.629002,1
1842,1,220,220,020-210,1,1,4.412913,4.637844,1.904088,1
1843,1,102,102,002-200,1,1,4.308271,1.121615,4.613723,1
1844,1,021,021,002-021,1,1,1.410726,5.828076,3.177139,1
1845,1,201,201,002-200,1,1,7.944781,1.906433,2.992132,1
1846,1,002,002,002,1,1,2.089935,0.929268,6.547273,1
1847,1,200,200,002-120-200,1,1,6.691876,3.391856,1.647371,1
1848,1,220,220,020-210,1,1,3.506947,5.458874,2.634621,1
1849,1,201,201,002-200,1,1,6.638012,-1.5194,3.397216,1
1850,1,201,201,002-200,1,1,6.843191,-1.003846,1.688977,1
1851,1,022,022,012-021,1,1,0.924481,6.535457,3.599478,1
1852,1,210,210,120-200,1,1,6.275687,3.781203,-0.689581,1
1853,1,201,201,020-102-200,1,1,6.752788,1.92336,2.521055,1
1854,1,021,021,002-020-210,1,1,2.42087,6.997817,2.970751,1
1855,1,002,002,002-020-200,1,1,1.853624,3.586843,6.059809,1
1856,1,002,002,002-020,1,1,-2.575141,2.610956,6.953826,1
1857,1,210,210,002-200,1,1,5.082582,4.730981,2.625213,1
1858,1,102,102,002-201,1,1,3.567102,-5.416289,6.983479,1
1859,1,200,200,102-200,1,1,8.306908,2.827026,2.785665,1
1860,1,200,200,200,1,1,7.875748,0.621484,-2.111617,1
1861,1,120,120,002-020-200,1,1,4.243127,6.030141,-0.227821,1
1862,1,220,220,002-120-200,1,1,3.201427,7.10081,2.63075,1
1863,1,102,102,002-200,1,1,3.061447,-1.339936,6.454272,1
1864,1,020,020,020,1,1,1.097818,6.065269,2.021771,1
1865,1,021,021,002-020-200,1,1,2.448406,5.972988,4.907823,1
1866,1,222,222,200,1,1,5.24272,5.171457,4.191783,1
1867,1,201,201,002-020-200,1,1,5.425167,1.568719,3.764689,1
1868,1,201,201,002-020-200,1,1,5.584973,1.859651,5.022579,1
1869,1,022,022,012,1,1,0.024241,5.072811,5.567532,1
1870,1,012,012,012,1,1,-0.142229,2.065403,7.712312,1
1871,1,120,120,020-200,1,1,3.626801,6.722479,0.190286,1
1872,1,022,022,012-120,1,1,1.297399,5.421473,6.152033,1
1873,1,102,102,020-102,1,1,2.467648,1.371748,6.714815,1
1874,1,002,002,002,1,1,-4.023357,2.51373,7.423631,1
1875,1,002,002,002-201,1,1,4.30755,4.032086,6.129397,1
1876,1,202,202,021-102,1,1,4.964806,-0.33638,7.239078,1
1877,1,202,202,002-020-200,1,1,4.996608,2.00076,5.169167,1
1878,1,002,002,002-201,1,1,2.988475,0.603294,7.749204,1
1879,1,220,220,120-200,1,1,6.471282,5.426236,0.165305,1
1880,1,220,220,020-200,1,1,4.773247,5.030151,1.813014,1
1881,1,020,020,002-020,1,1,0.032269,8.317117,1.48562,1
1882,1,022,022,012-020-200,1,1,2.779471,5.099354,6.082121,1
1883,1,220,220,020-210,1,1,5.519575,5.205155,-0.080697,1
1884,1,120,120,002-020-200,1,1,1.719997,7.174025,1.499613,1
1885,1,002,002,002-200,1,1,2.494914,-1.151371,6.604675,1
1886,1,200,200,120-200,1,1,8.488058,-0.141375,2.423728,1
1887,1,002,002,002-020-200,1,1,3.924456,4.473812,4.8743,1
1888,1,020,020,020,1,1,1.469208,7.607681,1.443541,1
1889,1,002,002,002-021,1,1,-2.874268,4.029654,7.159109,1
1890,1,220,220,020-200,1,1,4.576338,5.983058,-1.093287,1
1891,1,202,202,002-020-201,1,1,5.271299,0.79685,6.097183,1
1892,1,212,212,002-020-210,1,1,4.387512,2.128843,5.800952,1
1893,1,012,012,012-120-201,1,1,3.01332,3.571323,7.044471,1
1894,1,020,020,020-200,1,1,3.1424280000000002,7.084331,1.551176,1
1895,1,210,210,012-020-200,1,1,6.465156,3.804386,0.737413,1
1896,1,122,122,102,1,1,4.500906,5.798027,5.698628,1
1897,1,212,212,102-200,1,1,3.996782,4.165845,4.712766,1
1898,1,021,021,002-020-200,1,1,4.158937,4.907032,3.954778,1
1899,1,210,210,200,1,1,6.79335,2.852709,2.505158,1
1900,1,020,020,012-020-200,1,1,2.555972,7.693772,2.731186,1
1901,1,020,020,002-020-200,1,1,3.360545,5.856424,2.968489,1
1902,1,002,002,002-200,1,1,2.24653,2.924699,6.969654,1
1903,1,002,002,002,1,1,3.643233,-0.045402,7.624184,1
1904,1,020,020,020,1,1,0.659139,7.344282,-1.175334,1
1905,1,201,201,002-020-200,1,1,4.226938,2.66077,4.485853,1
1906,1,102,102,201,1,1,3.309973,-0.661968,7.518226,1
1907,1,020,020,002-020-200,1,1,3.677117,6.744704,2.075384,1
1908,1,020,020,020-102,1,1,0.41988,8.18717,2.414696,1
1909,1,212,212,012-120-200,1,1,4.899344,2.226648,7.053783,1
1910,1,020,020,002-020-200,1,1,3.671775,5.063945,3.598698,1
1911,1,021,021,002-021,1,1,-0.512697,8.664882,3.28908,1
1912,1,002,002,002-020-200,1,1,0.503441,2.76069,5.522767,1
1913,1,020,020,002-020-200,1,1,3.372032,6.269245,2.577574,1
1914,1,022,022,002-200,1,1,2.064937,5.374423,5.932418,1
1915,1,020,020,012-020,1,1,1.717927,5.602224,3.19986,1
1916,1,002,002,002-020-200,1,1,4.434213,2.73903,5.738784,1
1917,1,022,022,002-020,1,1,0.869674,5.0457090000000004,5.990431,1
1918,1,220,220,020-102-210,1,1,7.353471,4.566981,-0.70677,1
1919,1,201,201,002-200,1,1,5.990296,-2.54912,3.356539,1
1920,1,210,210,002-020-200,1,1,6.056985,3.975655,3.722803,1
1921,1,001,001,002-201,1,1,3.359004,2.370188,3.913868,1
1922,1,002,002,002-200,1,1,1.733256,2.836102,6.796582,1
1923,1,221,221,002-020-201-210,1,1,3.430237,5.331007,2.676464,1
1924,1,201,201,002-201,1,1,7.552112,-2.973915,2.678285,1
1925,1,002,002,002-020-200,1,1,4.067686,3.440688,6.323004,1
1926,1,022,022,012,1,1,0.923555,5.523973,5.278953,1
1927,1,022,022,002-020,1,1,1.700579,4.734167,5.66393,1
1928,1,220,220,020-200,1,1,4.47993,6.649294,3.327277,1
1929,1,200,200,002-020-200,1,1,5.504838,4.260724,4.354007,1
1930,1,210,210,120-200,1,1,6.708842,3.971979,0.110303,1
1931,1,020,020,020-200,1,1,2.856482,5.50477,0.740287,1
1932,1,020,020,020-210,1,1,2.229023,7.074036,2.289912,1
1933,1,200,200,020-102-200,1,1,6.183067,2.90761,3.744282,1
1934,1,002,002,002,1,1,2.158211,0.70218,6.703224,1
1935,1,022,022,002,1,1,2.316784,3.265508,7.487623,1
1936,1,202,202,002-200,1,1,3.534435,0.807714,5.237774,1
1937,1,022,022,002-020-200,1,1,1.601461,6.433801,2.529427,1
1938,1,220,220,020-201-210,1,1,4.480851,7.125503,2.79117,1
1939,1,201,201,002-020-200,1,1,5.857866,3.900032,1.531521,1
1940,1,202,202,002-200,1,1,6.252463,-1.868942,5.563088,1
1941,1,210,210,102-210,1,1,6.342497,2.403124,2.095165,1
1942,1,200,200,002-020-200,1,1,7.134718,2.205572,1.198691,1
1943,1,222,222,002-200,1,1,6.128266,3.175525,3.615132,1
1944,1,200,200,020-200,1,1,6.592517,3.301271,1.514755,1
1945,1,112,112,012-102,1,1,4.553873,1.573366,5.460879,1
1946,1,102,102,002-200,1,1,3.288075,0.743421,3.25356,1
1947,1,020,020,020-200,1,1,1.684523,7.954258,0.615608,1
1948,1,022,022,002-020-200,1,1,2.550952,5.521116,4.871251,1
1949,1,202,202,002-020-200,1,1,4.615316,3.059141,6.172877,1
1950,1,210,210,002-020-210,1,1,5.889922,3.676935,3.824162,1
1951,1,002,002,002-200,1,1,2.551221,1.583922,6.666573,1
1952,1,002,002,002-200,1,1,1.664008,3.072757,5.884393,1
1953,1,201,201,002-200,1,1,6.294611,0.965903,3.709708,1
1954,1,212,212,012-200,1,1,4.039826,2.793185,4.667592,1
1955,1,002,002,002-020-200,1,1,2.543172,2.849442,7.204408,1
1956,1,210,210,020-200,1,1,5.606441,4.665596,-1.184049,1
1957,1,200,200,110-200,1,1,7.244286,0.943816,0.338354,1
1958,1,202,202,002-200,1,1,3.78091,0.679154,5.635518,1
1959,1,202,202,201,1,1,5.46722,2.145344,6.214649,1
1960,1,022,022,002-020,1,1,-0.753762,4.921598,6.748559,1
1961,1,122,122,020-200,1,1,4.447129,5.172369,4.573043,1
1962,1,200,200,120-200,1,1,4.96887,3.564072,2.075773,1
1963,1,002,002,002-010,1,1,-0.022184,0.856931,8.201148,1
1964,1,202,202,002-020-200,1,1,4.813891,1.070064,6.07888,1
1965,1,020,020,002-020,1,1,1.121269,7.108635,3.067473,1
1966,1,102,102,002-201,1,1,4.294736,2.80884,5.888397,1
1967,1,200,200,002-020-200,1,1,7.261931,4.375024,2.730576,1
1968,1,012,012,002-020-200,1,1,2.874425,4.071937,5.824804,1
1969,1,002,002,002-020-200,1,1,1.803767,3.583224,6.67214,1
1970,1,220,220,120-210,1,1,4.921993,5.384685,-3.453311,1
1971,1,002,002,002-200,1,1,2.765374,0.236706,6.847762,1
1972,1,200,200,020-200,1,1,7.782958,2.46989,2.179345,1
1973,1,020,020,001-020,1,1,0.037019,6.94152,1.334038,1
1974,1,201,201,020-102-210,1,1,5.560037,2.649943,4.332614,1
1975,1,102,102,002-020-200,1,1,3.968025,2.011666,4.683574,1
1976,1,121,121,012-020,1,1,3.484854,6.525786,4.442239,1
1977,1,002,002,002-200,1,1,2.312088,-0.556341,6.851524,1
1978,1,002,002,002-020-200,1,1,3.800801,2.951351,5.479933,1
1979,1,200,200,002-120-200,1,1,6.335267,2.291635,1.602336,1
1980,1,002,002,002-201,1,1,1.668548,-1.552628,7.701017,1
1981,1,210,210,020-210,1,1,7.049709,4.544093,0.625594,1
1982,1,021,021,002-020-200,1,1,3.447682,6.11544,4.201665,1
1983,1,020,020,002-020-201,1,1,1.245032,5.628868,1.834618,1
1984,1,002,002,002-200,1,1,4.192407,2.574982,6.583179,1
1985,1,100,100,002-020-200,1,1,4.707016,3.860729,1.893977,1
1986,1,020,020,020-210,1,1,2.51104,5.772935,-1.824093,1
1987,1,020,020,020,1,1,2.792471,5.420273,-0.013634,1
1988,1,021,021,020-200,1,1,2.90237,8.345502,2.670206,1
1989,1,220,220,002-120-200,1,1,4.26494,6.378144,0.014204,1
1990,1,002,002,002-020-200,1,1,2.815573,3.398612,6.501224,1
1991,1,201,201,200,1,1,4.295832,-0.075426000000000007,3.746314,1
1992,1,012,012,002,1,1,2.757259,4.562795,7.28842,1
1993,1,020,020,002-020-200,1,1,2.077715,7.201303,3.690247,1
1994,1,021,021,020,1,1,0.675732,7.566779,0.989593,1
1995,1,102,102,002-020-201,1,1,4.136541,2.415774,7.864287,1
1996,1,200,200,200,1,1,8.166874,-2.207876,0.394147,1
1997,1,120,120,120,1,1,3.469426,8.370967,-0.120989,1
1998,1,200,200,200,1,1,8.643487,-2.154626,0.712065,1
1999,1,002,002,002-020-201,1,1,2.218138,0.220997,8.225697,1
2000,1,210,210,120-200,1,1,7.043366,3.146978,-2.566808,1
2001,1,202,202,201,1,1,5.067948,1.436822,6.143304,1
2002,1,002,002,002,1,1,-0.623183,1.365627,5.856846,1
2003,1,002,002,002-020,1,1,0.160424,1.813877,5.211427,1
2004,1,112,112,002,1,1,3.546543,3.762448,5.121769,1
2005,1,201,201,002-020-200,1,1,5.790145,1.835285,1.85384,1
2006,1,002,002,002-020-201,1,1,1.712771,0.591041,8.228245,1
2007,1,002,002,002,1,1,0.837389,1.631976,8.299046,1
2008,1,120,120,002-020-200,1,1,3.828185,6.072152,1.487865,1
2009,1,002,002,002-020-200,1,1,1.443449,2.300912,7.048484,1
2010,1,211,211,020-201,1,1,7.198858,2.933406,2.836233,1
2011,1,200,200,002-020-200,1,1,6.89972,3.397843,1.040819,1
2012,1,220,220,002-020-200,1,1,4.802763,5.007036,3.039166,1
2013,1,020,020,020,1,1,2.868424,7.831364,1.12642,1
2014,1,102,102,002-020-200,1,1,4.091056,3.788107,4.984161,1
2015,1,011,011,012-020-200,1,1,-0.193724,5.0127,4.678183,1
2016,1,002,002,002,1,1,0.700555,2.406814,6.608742,1
2017,1,201,201,002-020-200,1,1,6.610988,2.871836,4.920201,1
2018,1,211,211,201,1,1,5.14938,3.169876,3.54742,1
2019,1,012,012,002,1,1,3.782788,1.665127,7.396869,1
2020,1,200,200,002-020-200,1,1,8.244703,3.14739,0.28334,1
2021,1,120,120,002-120-210,1,1,1.948996,5.874938,-0.877715,1
2022,1,002,002,002,1,1,-0.033357,-0.124809,7.350576,1
2023,1,120,120,120-200,1,1,4.031307,5.482139,-1.725109,1
2024,1,011,011,002-020-200,1,1,4.489884,3.242053,3.74666,1
2025,1,022,022,002,1,1,0.295674,3.74024,7.872629,1
2026,1,022,022,021-201,1,1,3.626029,5.183019,4.545238,1
2027,1,210,210,020-200,1,1,4.80017,2.344542,0.875493,1
2028,1,021,021,002-020,1,1,1.33031,4.649786,4.371427,1
2029,1,211,211,002-200,1,1,5.660361,4.577086,3.209585,1
2030,1,200,200,020-200,1,1,7.791949,3.514327,-0.98554,1
2031,1,012,012,002-020-200,1,1,3.390801,2.932062,6.638251,1
2032,1,022,022,002-020-200,1,1,2.723549,4.911595,5.34805,1
2033,1,020,020,002-020,1,1,2.774824,5.455371,3.527153,1
2034,1,022,022,002-020-200,1,1,0.811312,4.911199,5.496598,1
2035,1,220,220,002-020-200,1,1,5.245576,6.426786,1.25114,1
2036,1,112,112,012-020-200,1,1,4.599862,4.058827,5.520084,1
2037,1,202,202,201,1,1,6.988796,2.11116,5.266799,1
2038,1,011,011,002-020-200,1,1,1.946915,4.349685,3.123171,1
2039,1,200,200,002-020-200,1,1,6.524373,2.939041,3.256905,1
2040,1,110,110,002-020-200,1,1,3.218456,4.203246,3.780569,1
2041,1,020,020,020-210,1,1,1.949188,6.642732,2.474856,1
2042,1,020,020,020,1,1,2.634076,6.955354,-1.310254,1
2043,1,202,202,002-020-200,1,1,5.060031,2.434515,5.349177,1
2044,1,212,212,002-020-200,1,1,5.465347,2.600389,5.139474,1
2045,1,120,120,020-210,1,1,3.470893,6.466778,1.055433,1
2046,1,002,002,002-020,1,1,3.389334,1.60124,5.611887,1
2047,1,212,212,210,1,1,5.616579,3.563355,4.680257,1
2048,1,022,022,012,1,1,-0.624502,5.785729,3.378587,1
2049,1,020,020,002-020-200,1,1,1.967641,6.704382,2.598112,1
2050,1,200,200,200,1,1,6.446285,0.780142,1.133286,1
2051,1,200,200,002-120-200,1,1,6.847518,3.405841,2.191392,1
2052,1,020,020,002-020-200,1,1,2.686778,6.923978,3.093329,1
2053,1,112,112,020,1,1,4.26108,3.539368,4.89084,1
2054,1,211,211,002-021,1,1,2.695339,3.938064,4.560827,1
2055,1,002,002,002-020-201,1,1,4.151032,3.157289,6.176718,1
2056,1,002,002,022-201,1,1,3.387079,3.627595,6.413624,1
2057,1,002,002,002-020-200,1,1,1.864235,1.343528,6.269622,1
2058,1,022,022,020-102-200,1,1,2.759459,5.685963,4.715299,1
2059,1,022,022,002-020-210,1,1,3.80034,2.089213,6.699242,1
2060,1,012,012,002-020-200,1,1,3.411812,3.849715,4.726677,1
2061,1,221,221,002-020-200,1,1,5.077072,5.848119,1.567551,1
2062,1,220,220,200,1,1,7.443432,3.93781,-0.32664,1
2063,1,200,200,102-200,1,1,5.330318,-3.076865,4.120985,1
2064,1,020,020,020-200,1,1,4.67742,4.318481,-0.345267,1
2065,1,200,200,002-020-200,1,1,7.222722,2.806184,2.323684,1
2066,1,220,220,120-200,1,1,4.22168,7.072179,-1.430937,1
2067,1,012,012,012-201,1,1,1.208962,0.690192,8.329065,1
2068,1,211,211,-1,1,1,5.949347,3.983985,4.23864,1
2069,1,201,201,002-200,1,1,5.300994,2.246994,2.609831,1
2070,1,020,020,020-210,1,1,3.534595,6.585815,-1.255676,1
2071,1,210,210,200,1,1,7.25481,3.1173670000000002,3.400326,1
2072,1,202,202,002-020-200,1,1,6.213116,1.510876,5.57882,1
2073,1,022,022,002-200,1,1,-0.813697,7.210859,5.721067,1
2074,1,201,201,102-200,1,1,6.617388,2.077196,3.889507,1
2075,1,021,021,002-021-200,1,1,2.806056,4.426563,4.248818,1
2076,1,200,200,200,1,1,6.434284,2.268924,-0.669513,1
2077,1,202,202,002-020-200,1,1,3.944897,2.160635,6.044567,1
2078,1,201,201,002-120-201,1,1,6.561982,1.412895,4.604266,1
2079,1,202,202,002-020-200,1,1,4.855163,-0.083292,6.110191,1
2080,1,201,201,002-020-200,1,1,6.686486,2.369002,4.751662,1
2081,1,220,220,020-200,1,1,5.335842,5.738782,3.684837,1
2082,1,112,112,002-200,1,1,1.984837,3.601054,4.73032,1
2083,1,220,220,-1,1,1,5.653892,6.718457,-0.197955,1
2084,1,020,020,020,1,1,2.154322,7.872002,-0.316008,1
2085,1,020,020,002-020-210,1,1,2.476711,8.792989,0.599027,1
2086,1,102,102,002-020-200,1,1,2.678215,3.544362,5.712048,1
2087,1,020,020,002-020-200,1,1,2.327529,7.677384,3.002412,1
2088,1,201,201,021-200,1,1,2.510738,2.845569,4.701342,1
2089,1,012,012,002-020-200,1,1,-0.296935,4.413869,5.787498,1
2090,1,022,022,002-021,1,1,1.34715,5.696563,5.853345,1
2091,1,202,202,002-020-200,1,1,4.132875,0.756622,5.470674,1
2092,1,220,220,-1,1,1,5.086345,4.747687,1.960387,1
2093,1,102,102,020-102,1,1,1.55109,0.930014,5.526931,1
2094,1,210,210,020-200,1,1,5.592545,3.702977,0.801985,1
2095,1,021,021,002-020-201,1,1,0.808978,7.873906,3.760161,1
2096,1,120,120,120-200,1,1,3.386501,5.952913,2.113112,1
2097,1,020,020,020,1,1,2.242732,7.924419,1.179827,1
2098,1,020,020,020-200,1,1,2.775071,7.854321,1.045872,1
2099,1,020,020,002-020-200,1,1,2.449567,6.350997,3.754843,1
2100,1,012,012,002-020-200,1,1,1.396615,3.130869,8.009974,1
2101,1,020,020,020-200,1,1,2.73735,5.93875,2.422415,1
2102,1,202,202,201,1,1,7.523599,-1.040874,5.276744,1
2103,1,020,020,002-020-200,1,1,2.806562,5.952012,2.633189,1
2104,1,200,200,002-020-200,1,1,6.483553,3.134785,3.435469,1
2105,1,201,201,002-200,1,1,5.407858,3.218711,3.519965,1
2106,1,210,210,002-200,1,1,7.071404,3.087419,2.476941,1
2107,1,200,200,102-200,1,1,8.282779,0.471389,-0.50313,1
2108,1,112,112,012-200,1,1,1.820938,3.878711,6.799226,1
2109,1,202,202,-2,1,1,4.841778,4.011524,4.73991,1
2110,1,200,200,020-200,1,1,7.316604,3.742188,-1.994748,1
2111,1,201,201,002-201,1,1,7.205545,0.39609,2.778577,1
2112,1,020,020,020-102-200,1,1,1.779035,5.857409,2.020996,1
2113,1,120,120,020,1,1,3.430163,6.110448,-0.073907,1
2114,1,200,200,020-200,1,1,4.863084,1.944388,3.307353,1
2115,1,021,021,002-020-200,1,1,2.281412,5.144201,4.140108,1
2116,1,200,200,002-200,1,1,6.467426,1.669931,2.52762,1
2117,1,022,022,012-020,1,1,4.078381,3.796854,5.007153,1
2118,1,002,002,002-201,1,1,3.070795,1.067202,6.528259,1
2119,1,020,020,012-020,1,1,0.413587,7.128353,3.562232,1
2120,1,201,201,201,1,1,7.93551,-0.642702,1.416226,1
2121,1,002,002,002-021,1,1,0.680641,3.649901,7.859452,1
2122,1,201,201,002-020-200,1,1,6.463032,2.112775,4.636304,1
2123,1,102,102,102-201,1,1,3.827823,-1.672116,7.610369,1
2124,1,020,020,002-020-200,1,1,1.276712,7.259755,1.721889,1
2125,1,002,002,002,1,1,0.298652,-0.123108,8.838007,1
2126,1,012,012,002-120,1,1,2.703722,3.11365,4.586275,1
2127,1,120,120,002-020-200,1,1,2.724628,6.705739,1.446161,1
2128,1,221,221,220,1,1,4.428479,5.56239,2.962617,1
2129,1,022,022,002-020-200,1,1,0.111221,5.201385,4.84703,1
2130,1,210,210,002-020-200,1,1,6.385387,3.715023,3.013447,1
2131,1,012,012,002-020,1,1,-0.232469,2.452606,6.415786,1
2132,1,021,021,002-020-200,1,1,3.708964,4.955163,4.282289,1
2133,1,102,102,002-201,1,1,2.529983,-0.54227,7.463853,1
2134,1,200,200,002-200,1,1,6.266779,1.861717,4.114222,1
2135,1,020,020,020,1,1,1.392535,6.443361,-0.131112,1
2136,1,102,102,201-210,1,1,4.08628,1.513209,3.796891,1
2137,1,002,002,002,1,1,-3.066131,3.349022,8.706768,1
2138,1,102,102,002-021-200,1,1,3.63692,2.122796,5.968434,1
2139,1,102,102,002-020,1,1,3.341016,2.270346,8.44985,1
2140,1,002,002,002-201,1,1,2.947212,-0.297193,5.872774,1
2141,1,102,102,102-200,1,1,3.760994,0.121337,5.49345,1
2142,1,020,020,002-020,1,1,0.936862,5.024604,3.695227,1
2143,1,012,012,002-020-200,1,1,0.546487,3.565457,5.413578,1
2144,1,220,220,200,1,1,7.286246,4.753297,1.979595,1
2145,1,220,220,002-120-200,1,1,4.974856,5.588377,-0.958504,1
2146,1,120,120,012-120-200,1,1,3.412356,4.645624,0.774857,1
2147,1,022,022,002-020-200,1,1,2.448122,4.360717,6.266111,1
2148,1,022,022,021-201,1,1,2.795864,3.77868,5.661626,1
2149,1,120,120,002-020-200,1,1,3.799054,5.248215,3.739732,1
2150,1,011,011,002-020-200,1,1,3.531571,2.550883,4.56559,1
2151,1,201,201,020-200,1,1,4.556114,2.691281,1.52666,1
2152,1,020,020,002-020,1,1,2.349512,5.243457,2.04613,1
2153,1,120,120,120-200,1,1,2.548904,5.741002,1.177608,1
2154,1,021,021,020-200,1,1,2.492018,6.849741,2.641104,1
2155,1,200,200,002-020-200,1,1,4.97033,4.034704,1.372135,1
2156,1,102,102,002-020-200,1,1,3.726196,3.473693,6.995588,1
2157,1,020,020,002-020-200,1,1,3.530328,4.313146,2.106513,1
