parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2530,1,022,022,120-200,1,1,2.245293,5.007624,6.369762,1
2531,1,102,102,002-020-200,1,1,4.38183,2.234035,5.647404,1
2532,1,120,120,002-020-210,1,1,2.801049,5.147038,-2.066844,1
2533,1,020,020,020-210,1,1,1.997065,9.020488,1.816772,1
2534,1,021,021,012-020,1,1,-2.946038,6.180804,4.708585,1
2535,1,020,020,020-210,1,1,3.767915,7.00533,0.259343,1
2536,1,002,002,002-020-200,1,1,3.222983,2.068627,5.482168,1
2537,1,022,022,002-020,1,1,0.924717,5.097558,5.279483,1
2538,1,021,021,012-020-200,1,1,3.001313,6.750728,1.247943,1
2539,1,201,201,002-020-200,1,1,6.509831,1.130706,3.352568,1
2540,1,200,200,200,1,1,5.834371,2.091217,1.416386,1
2541,1,102,102,002-020-200,1,1,4.440982,3.198785,4.340148,1
2542,1,220,220,002-200,1,1,5.73095,5.51466,1.302657,1
2543,1,021,021,002-020-200,1,1,3.00223,6.625477,2.963857,1
2544,1,210,210,020-200,1,1,6.682968,3.222893,-1.425718,1
2545,1,021,021,002-020-210,1,1,2.526134,6.285416,3.176752,1
2546,1,202,202,020-102-201,1,1,5.941635,0.391421,4.386351,1
2547,1,010,010,011,1,1,2.550674,2.150445,3.748668,1
2548,1,200,200,020-200,1,1,8.147327,1.678341,1.323462,1
2549,1,200,200,200,1,1,6.670854,3.490166,0.093012,1
2550,1,020,020,020-200,1,1,3.477744,6.610144,1.007384,1
2551,1,022,022,002-021,1,1,1.179452,3.795689,6.584173,1
2552,1,021,021,002-020,1,1,-0.686703,7.55693,2.155687,1
2553,1,112,112,002-020,1,1,4.626264,4.060001,5.518022,1
2554,1,200,200,002-200,1,1,5.459892,0.938483,3.691035,1
2555,1,120,120,120,1,1,2.715403,8.742946,0.210872,1
2556,1,022,022,002-020,1,1,2.135055,5.147664,4.881562,1
2557,1,120,120,002-020-200,1,1,2.782612,6.333906,1.697517,1
2558,1,012,012,012-200,1,1,1.7934890000000001,3.762049,5.6252,1
2559,1,020,020,020-201,1,1,2.736929,6.935909,-1.919731,1
2560,1,010,010,002-020,1,1,-0.400498,4.646309,4.419224,1
2561,1,200,200,002-200,1,1,5.063458,-0.432412,3.456221,1
2562,1,200,200,200,1,1,7.525453,2.370785,-0.082134,1
2563,1,101,101,002-020-200,1,1,4.117121,3.93881,4.511308,1
2564,1,200,200,200,1,1,8.267861,-0.837585,0.401155,1
2565,1,022,022,002,1,1,1.653135,5.013972,7.894772,1
2566,1,012,012,002-020-200,1,1,2.181636,2.904663,7.218064,1
2567,1,121,121,002-020-200,1,1,3.686662,5.167928,2.752218,1
2568,1,012,012,002-020-200,1,1,1.967827,4.603037,5.481163,1
2569,1,200,200,002-200,1,1,7.899639,-0.656382,1.5991,1
2570,1,020,020,012-020,1,1,0.017962,5.388183,3.4590360000000002,1
2571,1,002,002,002-200,1,1,4.011612,-0.184951,7.356944,1
2572,1,020,020,002-020-200,1,1,3.045527,4.734152,3.122593,1
2573,1,020,020,020-200,1,1,2.496212,5.811843,2.789785,1
2574,1,202,202,002-020-200,1,1,3.516792,2.649628,4.770799,1
2575,1,211,211,020-200,1,1,4.937711,3.80487,1.473142,1
2576,1,002,002,002-020-200,1,1,2.631836,4.247333,5.981909,1
2577,1,011,011,120,1,1,2.612349,4.858749,0.700702,1
2578,1,002,002,002-021,1,1,-1.160267,3.526915,8.247242,1
2579,1,002,002,002,1,1,1.918741,0.82876,6.291002,1
2580,1,021,021,002-020,1,1,0.735322,6.71245,4.607425,1
2581,1,201,201,002-120-200,1,1,4.828551,3.05326,4.379981,1
2582,1,022,022,002-020-200,1,1,1.962007,4.751126,5.279166,1
2583,1,202,202,002-200,1,1,4.461632,0.268235,6.308802,1
2584,1,202,202,002-201,1,1,6.809299,-0.146105,1.974551,1
2585,1,200,200,200,1,1,8.193457,3.298701,-1.620426,1
2586,1,012,012,002-021-200,1,1,1.210273,2.669429,6.262551,1
2587,1,202,202,002-020-200,1,1,3.55465,2.47052,6.054141,1
2588,1,021,021,021-210,1,1,0.572698,8.404804,2.848551,1
2589,1,220,220,020-200,1,1,4.94155,4.875279,0.232378,1
2590,1,120,120,002-020-200,1,1,3.254737,4.596816,4.368341,1
2591,1,022,022,012-020-200,1,1,0.923544,4.706905,4.719506,1
2592,1,200,200,200,1,1,8.808115,1.206891,1.872932,1
2593,1,012,012,002-020-200,1,1,2.41771,1.93925,7.666355,1
2594,1,022,022,002-020,1,1,1.696443,5.144334,4.886945,1
2595,1,211,211,002-020-210,1,1,4.313938,1.628092,3.740701,1
2596,1,020,020,002-020,1,1,-0.111763,7.271963,1.781736,1
2597,1,020,020,002-020-200,1,1,2.45952,7.851243,2.950586,1
2598,1,022,022,020-200,1,1,2.174957,5.400242,5.020815,1
2599,1,100,100,200,1,1,4.825657,1.639106,2.900624,1
2600,1,102,102,002,1,1,2.6368,3.307012,5.20741,1
2601,1,020,020,002-020-200,1,1,1.214889,6.978071,4.197921,1
2602,1,020,020,020-210,1,1,2.926381,7.081039,4.158001,1
2603,1,022,022,002-020,1,1,1.448511,5.117523,3.329675,1
2604,1,012,012,002-021,1,1,-3.138872,3.944951,7.217568,1
2605,1,012,012,002,1,1,1.439105,2.728919,7.925103,1
2606,1,100,100,002-200,1,1,4.583538,1.490916,3.609258,1
2607,1,220,220,020-200,1,1,2.983516,5.341084,3.330249,1
2608,1,102,102,102-200,1,1,4.764335,0.014387,5.72994,1
2609,1,020,020,020,1,1,1.843467,6.942805,-0.807207,1
2610,1,002,002,002-020-200,1,1,0.696834,2.718273,5.861108,1
2611,1,101,101,002-020-200,1,1,4.892134,2.815299,4.520375,1
2612,1,102,102,002-200,1,1,4.568412,-0.172201,6.012513,1
2613,1,111,111,002-020-200,1,1,3.950273,3.539636,3.547401,1
2614,1,022,022,002-020,1,1,2.689401,4.64084,6.417803,1
2615,1,211,211,021-120,1,1,5.64807,3.468297,0.822455,1
2616,1,102,102,002-020-200,1,1,3.90158,4.715311,5.165617,1
2617,1,202,202,002-200,1,1,5.750844,1.626548,5.171267,1
2618,1,210,210,020-210,1,1,5.921347,2.713642,0.824203,1
2619,1,020,020,002-020-200,1,1,-0.248513,8.070894,0.579288,1
2620,1,002,002,002-020,1,1,-2.35324,4.012001,8.691629,1
2621,1,020,020,012-020,1,1,1.664372,6.468432,3.728197,1
2622,1,020,020,002-020-210,1,1,3.353821,5.4077,1.922144,1
2623,1,200,200,002-020-200,1,1,5.046498,1.993206,3.701245,1
2624,1,120,120,002-020,1,1,1.641563,5.828925,0.431245,1
2625,1,210,210,002-120-200,1,1,5.12293,4.108345,3.276878,1
2626,1,002,002,002-021,1,1,0.420744,3.03498,6.041834,1
2627,1,200,200,002-200,1,1,7.499116,0.300578,1.515736,1
2628,1,120,120,120-200,1,1,3.943883,6.651993,-1.017995,1
2629,1,220,220,020,1,1,4.841624,5.374344,0.830304,1
2630,1,220,220,210,1,1,5.660031,4.553432,0.578232,1
2631,1,201,201,002-120-200,1,1,5.494869,3.114858,3.162515,1
2632,1,002,002,002-020,1,1,1.941661,3.589349,5.8348,1
2633,1,120,120,002-020-210,1,1,3.408211,6.03405,2.138272,1
2634,1,022,022,022,1,1,0.434098,7.915852,3.740856,1
2635,1,012,012,002,1,1,0.110112,4.45953,6.028848,1
2636,1,200,200,002-020-200,1,1,5.916789,2.102978,2.373925,1
2637,1,220,220,020,1,1,5.907627,6.383105,0.760598,1
2638,1,102,102,002-200,1,1,3.306992,-1.709278,6.774434,1
2639,1,220,220,020-200,1,1,4.095126,4.739144,2.348098,1
2640,1,111,111,002-020-200,1,1,4.147066,4.792349,3.664256,1
2641,1,022,022,002-020-200,1,1,1.957012,5.722965,5.174297,1
2642,1,201,201,120,1,1,6.864687,3.366454,3.400851,1
2643,1,220,220,002-020-200,1,1,5.859875,4.137623,2.616266,1
2644,1,200,200,120-200,1,1,7.654968,3.198173,-0.503277,1
2645,1,202,202,201,1,1,5.148119,1.933408,5.059446,1
2646,1,020,020,002-020-200,1,1,1.909034,5.85689,3.12749,1
2647,1,200,200,010-200,1,1,5.425259,1.03087,2.076433,1
2648,1,022,022,002-020,1,1,-0.212399,6.796956,3.305635,1
2649,1,002,002,002-200,1,1,3.192235,3.456095,4.92373,1
2650,1,112,112,002-020,1,1,3.249314,2.322843,4.258906,1
2651,1,021,021,002-020,1,1,0.170731,6.370602,4.962068,1
2652,1,002,002,002-021,1,1,0.273534,3.968816,6.703291,1
2653,1,200,200,200,1,1,5.809505,2.298552,1.223214,1
2654,1,202,202,102-201,1,1,4.678277,-1.992327,6.263708,1
2655,1,200,200,200,1,1,6.615274,-0.288862,-0.332728,1
2656,1,012,012,012-020-201,1,1,1.359285,2.780533,5.368864,1
2657,1,102,102,002-020-200,1,1,2.184901,2.066868,7.830552,1
2658,1,002,002,002,1,1,2.116929,1.795017,7.12088,1
2659,1,020,020,020-201,1,1,1.518034,5.235556,2.716377,1
2660,1,120,120,020-210,1,1,3.580584,6.241685,0.678405,1
2661,1,201,201,002,1,1,4.986233,2.954551,3.578742,1
2662,1,002,002,002-200,1,1,2.49443,1.444506,6.749272,1
2663,1,210,210,002-200,1,1,5.48228,3.931517,2.673662,1
2664,1,200,200,200,1,1,8.249015,-2.490301,1.228147,1
2665,1,002,002,002-020-201,1,1,3.011285,1.644589,6.746158,1
2666,1,022,022,002-020-200,1,1,0.93422,4.215603,5.855881,1
2667,1,002,002,002-200,1,1,3.274675,-1.017863,6.534535,1
2668,1,021,021,021,1,1,-2.43483,7.345119,3.067724,1
2669,1,022,022,012,1,1,2.470092,4.447906,4.602693,1
2670,1,102,102,102-200,1,1,4.185363,0.8963,5.970718,1
2671,1,002,002,002-101,1,1,-2.803045,1.190451,7.920062,1
2672,1,202,202,002-020-200,1,1,5.971704,2.386545,5.23011,1
2673,1,102,102,002-020,1,1,3.007981,1.116826,6.455279,1
2674,1,210,210,002-020-210,1,1,5.285517,3.727614,0.156037,1
2675,1,200,200,120-200,1,1,7.152355,3.498483,-0.622688,1
2676,1,220,220,120-201,1,1,6.188628,6.532609,1.049745,1
2677,1,202,202,002-020-200,1,1,2.699118,1.51301,5.062069,1
2678,1,022,022,002-020-200,1,1,2.421681,5.300839,4.966194,1
2679,1,020,020,002-020-200,1,1,3.709744,6.630284,1.853052,1
2680,1,220,220,002-020,1,1,6.996073,4.936577,1.183744,1
2681,1,220,220,120-210,1,1,8.232125,3.404514,-2.003275,1
2682,1,112,112,020-102,1,1,2.004755,4.30284,4.740303,1
2683,1,002,002,002-200,1,1,3.351767,0.363835,7.327135,1
2684,1,202,202,102-201,1,1,4.581747,2.614463,5.930773,1
2685,1,200,200,120-200,1,1,6.826585,2.239356,3.033722,1
2686,1,200,200,120-200,1,1,7.418283,3.671839,3.767066,1
2687,1,120,120,002-020-210,1,1,4.20685,4.969733,3.976725,1
2688,1,021,021,002-020-200,1,1,2.002789,6.493001,4.150284,1
2689,1,202,202,120-202,1,1,7.063694,1.990612,4.683728,1
2690,1,200,200,002-120-200,1,1,4.483345,4.341846,2.340722,1
2691,1,120,120,002-020-200,1,1,3.322918,6.399009,2.153813,1
2692,1,012,012,002-020,1,1,0.341692,3.265389,6.166629,1
2693,1,220,220,020-202,1,1,5.458762,4.578159,3.410709,1
2694,1,102,102,002-020-201,1,1,4.582135,2.304927,5.743274,1
2695,1,110,110,002-110,1,1,3.898305,0.512159,2.800711,1
2696,1,102,102,002-020,1,1,2.696295,3.464006,3.832574,1
2697,1,122,122,020-200,1,1,3.269677,4.446004,6.444756,1
2698,1,012,012,012-020,1,1,-3.810462,3.32123,7.074343,1
2699,1,002,002,002-101,1,1,2.281832,1.957611,4.679626,1
2700,1,012,012,012-021,1,1,-2.405035,4.911144,5.399127,1
2701,1,000,000,010,1,1,2.110016,3.205976,3.373159,1
2702,1,022,022,012-020,1,1,1.091426,5.45676,6.061337,1
2703,1,200,200,200,1,1,8.852638,1.992185,0.288792,1
2704,1,112,112,002-020-200,1,1,2.485602,3.822996,4.941353,1
2705,1,002,002,002-200,1,1,2.785628,2.848752,7.592354,1
2706,1,020,020,020,1,1,2.151241,9.113029,0.130073,1
2707,1,201,201,002-200,1,1,6.437278,1.87282,4.346947,1
2708,1,021,021,021,1,1,0.517199,5.340425,0.01611,1
2709,1,202,202,002,1,1,4.102864,1.84918,6.005265,1
2710,1,002,002,002,1,1,2.019259,1.320135,6.327971,1
2711,1,200,200,200,1,1,8.12625,2.186329,2.776437,1
2712,1,200,200,002-200,1,1,7.013479,-2.802147,3.439947,1
2713,1,022,022,022,1,1,2.348943,6.805207,6.20933,1
2714,1,012,012,002-200,1,1,3.149831,0.155291,6.312304,1
2715,1,220,220,120-210,1,1,6.26766,5.975,2.02777,1
2716,1,020,020,012-020,1,1,1.596139,6.207831,2.516735,1
2717,1,020,020,020,1,1,1.691686,5.408073,2.22649,1
2718,1,002,002,002-020-200,1,1,2.779934,1.416464,7.273809,1
2719,1,022,022,002-021,1,1,2.47003,4.090108,5.882291,1
2720,1,022,022,102,1,1,1.838815,4.945004,6.467731,1
2721,1,200,200,102-200,1,1,7.767231,0.432706,2.4879,1
2722,1,121,121,020-102-210,1,1,2.162847,6.517355,0.330925,1
2723,1,120,120,020,1,1,2.611528,7.907969,0.702321,1
2724,1,200,200,020-200,1,1,7.596024,3.053234,0.848369,1
2725,1,201,201,002-200,1,1,4.958004,1.869012,3.476947,1
2726,1,200,200,002-020-200,1,1,7.986578,3.39089,1.316417,1
2727,1,102,102,102-200,1,1,4.161251,-0.690186,5.957805,1
2728,1,201,201,020-200,1,1,5.048146,4.074579,3.688052,1
2729,1,002,002,002-021,1,1,2.755195,2.784963,6.360153,1
2730,1,022,022,002-021-200,1,1,-1.264794,6.940894,5.724057,1
2731,1,012,012,002-020,1,1,-0.527193,2.622128,6.614711,1
2732,1,112,112,020-102,1,1,2.438231,4.675761,5.358058,1
2733,1,012,012,002-020-200,1,1,1.621177,3.724995,5.124794,1
2734,1,220,220,002-020-200,1,1,5.720948,4.758705,2.772975,1
2735,1,122,122,002-020-200,1,1,2.870596,7.041404,3.686559,1
2736,1,021,021,002-020,1,1,3.286334,6.101353,3.574751,1
2737,1,220,220,020-210,1,1,5.169664,6.788847,-3.13113,1
2738,1,200,200,002-200,1,1,7.166164,1.386198,2.450845,1
2739,1,121,121,120-201,1,1,4.011244,2.567097,1.600957,1
2740,1,200,200,102-200,1,1,5.83053,-1.50144,2.32703,1
2741,1,120,120,002-020-200,1,1,4.861431,4.642414,0.872901,1
2742,1,200,200,002-020-200,1,1,5.727776,2.293381,3.006451,1
2743,1,220,220,020-200,1,1,6.909707,6.124757,1.361137,1
2744,1,122,122,012-020-201,1,1,1.56511,5.885874,4.759364,1
2745,1,021,021,002-020-200,1,1,3.008543,5.203568,3.847041,1
2746,1,002,002,002-020,1,1,0.167974,4.12199,7.883676,1
2747,1,020,020,020,1,1,1.292509,8.915912,-0.076764,1
2748,1,201,201,002-020-200,1,1,5.582851,0.591461,4.483668,1
2749,1,002,002,002-020-200,1,1,3.672234,3.677348,5.174867,1
2750,1,022,022,002-021,1,1,-0.270514,6.287165,4.978544,1
2751,1,020,020,020,1,1,2.369462,7.650588,-1.391369,1
2752,1,201,201,002-020-200,1,1,5.182535,1.405412,2.233907,1
2753,1,120,120,120,1,1,2.366071,7.755132,-1.019511,1
2754,1,220,220,002-020-200,1,1,4.765891,6.652241,2.678416,1
2755,1,102,102,002-200,1,1,4.490177,0.781863,6.990109,1
2756,1,200,200,020-200,1,1,7.810074,2.159828,-1.040094,1
2757,1,201,201,002-020-201,1,1,5.341701,3.080706,3.749983,1
2758,1,020,020,020-200,1,1,4.198586,5.472023,0.958241,1
2759,1,120,120,020-200,1,1,3.718902,6.55565,-0.513234,1
2760,1,200,200,200,1,1,5.396558,1.916763,0.945168,1
2761,1,022,022,002-020-200,1,1,3.749134,4.773584,5.508656,1
2762,1,200,200,102-200,1,1,6.046061,0.013774,3.991002,1
2763,1,101,101,002-020-200,1,1,3.874641,3.633335,3.468861,1
2764,1,211,211,002-020-200,1,1,5.479143,3.870061,3.400245,1
2765,1,200,200,002-020-200,1,1,8.438252,2.951153,0.618516,1
2766,1,010,010,002-020,1,1,0.211708,3.022168,4.536405,1
2767,1,201,201,002-200,1,1,6.583475,-1.171197,3.424144,1
2768,1,021,021,021,1,1,-0.680571,6.453603,1.809915,1
2769,1,020,020,002-020,1,1,1.844123,7.582154,2.706699,1
2770,1,020,020,002-020-200,1,1,2.535742,4.985995,3.225685,1
2771,1,020,020,012-020,1,1,3.40129,7.257186,0.589957,1
2772,1,002,002,002-200,1,1,3.702192,0.147272,5.121621,1
2773,1,011,011,002-200,1,1,3.640757,3.880764,3.95238,1
2774,1,200,200,120-200,1,1,5.955881,1.766542,2.388704,1
2775,1,022,022,002-200,1,1,2.490241,4.547996,5.761372,1
2776,1,120,120,002-020-200,1,1,2.556631,6.290572,1.602134,1
2777,1,220,220,012-020,1,1,3.830681,6.847513,1.107133,1
2778,1,200,200,102-200,1,1,6.239394,1.775973,3.421887,1
2779,1,121,121,020-201,1,1,4.287684,6.527258,2.254065,1
2780,1,020,020,020,1,1,2.33982,9.157296,-0.558434,1
2781,1,210,210,002-020-200,1,1,5.499364,4.405217,3.534711,1
2782,1,102,102,002-200,1,1,3.479312,0.22913,7.566615,1
2783,1,020,020,002-020,1,1,2.387616,6.558378,2.97765,1
2784,1,020,020,002-020-200,1,1,2.279911,8.173492,1.126758,1
2785,1,021,021,002-020-200,1,1,2.461788,6.129244,3.875086,1
2786,1,022,022,022-210,1,1,0.413421,7.923152,3.511655,1
2787,1,020,020,020,1,1,-2.321538,9.362751,0.802945,1
2788,1,200,200,200,1,1,8.825366,-0.254213,-0.597036,1
2789,1,121,121,002-120-200,1,1,2.624284,6.580586,4.027588,1
2790,1,022,022,002-021,1,1,-0.077762,5.269606,5.420006,1
2791,1,002,002,002-020-200,1,1,3.509749,3.078223,8.238664,1
2792,1,002,002,002,1,1,3.357833,3.457797,6.235498,1
2793,1,021,021,021-210,1,1,-0.510215,8.524722,3.548237,1
2794,1,210,210,002-020-200,1,1,5.366465,4.260018,2.858764,1
2795,1,022,022,002-020-200,1,1,2.898091,5.109439,4.559503,1
2796,1,020,020,020,1,1,2.053904,6.44453,-1.603068,1
2797,1,200,200,002-020-200,1,1,7.112055,2.989733,3.348281,1
2798,1,020,020,020,1,1,0.219875,5.7126150000000004,1.312398,1
2799,1,102,102,102,1,1,4.395506,1.256884,5.10357,1
2800,1,002,002,002,1,1,2.356977,0.498356,7.058103,1
2801,1,220,220,020-200,1,1,4.581522,3.917563,2.702939,1
2802,1,020,020,012-020,1,1,-2.689726,7.674095,3.245585,1
2803,1,021,021,021,1,1,-1.856991,7.575479,2.575189,1
2804,1,200,200,002-020-200,1,1,6.043763,2.092571,3.411755,1
2805,1,210,210,020-200,1,1,4.949533,4.039523,1.985346,1
2806,1,200,200,002-020-200,1,1,7.556537,1.174925,2.700959,1
2807,1,102,102,002-120-201,1,1,4.231282,1.548445,6.742841,1
2808,1,220,220,002-200,1,1,5.54898,4.953956,0.89482,1
2809,1,201,201,002-020-201,1,1,7.254354,1.651236,4.04894,1
2810,1,002,002,002,1,1,-1.190626,0.517745,7.332792,1
2811,1,210,210,002-200,1,1,5.692354,0.718365,1.568023,1
2812,1,002,002,002-200,1,1,2.687438,0.667165,7.798024,1
2813,1,202,202,002-200,1,1,7.320278,2.328437,4.595527,1
2814,1,102,102,102-201,1,1,3.29171,-3.162649,6.471391,1
2815,1,211,211,020-210,1,1,6.07167,2.906586,2.37164,1
2816,1,021,021,002-021-200,1,1,0.725286,6.027791,4.326088,1
2817,1,121,121,201-210,1,1,4.628741,5.412833,2.624544,1
2818,1,002,002,002,1,1,2.832381,1.551754,7.324279,1
2819,1,021,021,002-020,1,1,-0.933681,5.790152,3.232027,1
2820,1,122,122,012-020-200,1,1,4.539836,3.571301,5.535357,1
2821,1,002,002,002-200,1,1,2.679555,0.343621,9.088878,1
2822,1,002,002,002-021,1,1,1.398442,1.649446,6.551019,1
2823,1,012,012,012-020,1,1,-1.382833,4.393202,7.122901,1
2824,1,020,020,002-020-200,1,1,2.697686,5.51519,2.753905,1
2825,1,100,100,020-200,1,1,4.258059,2.333286,0.823923,1
2826,1,120,120,012-020,1,1,2.072776,8.257408,1.348549,1
2827,1,220,220,002-020-200,1,1,6.528913,5.007699,1.286865,1
2828,1,202,202,002-200,1,1,5.458603,0.760993,5.604034,1
2829,1,012,012,002-020-200,1,1,2.714688,4.292566,4.963241,1
2830,1,202,202,102,1,1,4.279089,-3.21386,7.634868,1
2831,1,020,020,020-200,1,1,3.381555,4.869055,2.367396,1
2832,1,120,120,020-102,1,1,4.753295,3.969204,4.037251,1
2833,1,002,002,002-200,1,1,3.144684,0.915344,5.099677,1
2834,1,022,022,002-020-200,1,1,3.889355,5.455708,4.384058,1
2835,1,022,022,020,1,1,3.295315,5.8912,4.615055,1
2836,1,022,022,002-021,1,1,-1.494654,4.545606,4.932368,1
2837,1,200,200,020-200,1,1,7.689362,2.627602,0.973829,1
2838,1,002,002,002,1,1,-0.224776,0.903721,8.850552,1
2839,1,020,020,012-020,1,1,2.500366,7.388033,1.711732,1
2840,1,120,120,020,1,1,3.879156,4.011538,2.673047,1
2841,1,020,020,020-200,1,1,2.883074,6.090834,0.037625,1
2842,1,002,002,002-201,1,1,1.571397,2.79179,7.946806,1
2843,1,202,202,020-102-200,1,1,6.1512,1.108468,4.920459,1
2844,1,200,200,002-020-200,1,1,7.003436,3.3290130000000002,2.457198,1
2845,1,120,120,020-200,1,1,2.688418,6.690911,0.566952,1
2846,1,020,020,012-020,1,1,1.348644,7.497757,3.416264,1
2847,1,120,120,002-020-200,1,1,2.509048,5.356638,3.355527,1
2848,1,221,221,012,1,1,5.006607,4.70082,4.330321,1
2849,1,120,120,002-120-200,1,1,4.761388,4.996055,2.318835,1
2850,1,201,201,002-020-200,1,1,7.230746,1.566412,2.899644,1
2851,1,102,102,002-200,1,1,3.754013,1.364278,4.904693,1
2852,1,012,012,002-020,1,1,2.61092,4.946724,5.584322,1
2853,1,201,201,200,1,1,6.719013,-1.303729,2.103874,1
2854,1,202,202,002-020-200,1,1,6.090693,2.125558,4.577533,1
2855,1,220,220,002-120-200,1,1,5.170424,4.343691,2.160597,1
2856,1,210,210,210,1,1,5.973236,3.910259,1.677568,1
2857,1,220,220,012-120-200,1,1,3.226882,5.474847,2.307335,1
2858,1,020,020,020-200,1,1,2.481733,7.350778,3.133957,1
2859,1,211,211,020,1,1,5.131795,4.76697,3.69014,1
2860,1,210,210,200,1,1,4.739974,2.91612,2.450792,1
2861,1,200,200,002-020-200,1,1,5.699578,3.763238,2.93256,1
2862,1,120,120,002-120-200,1,1,3.390927,7.047036,2.17951,1
2863,1,102,102,020-102,1,1,4.252085,-0.930274,6.137861,1
2864,1,120,120,002-020-200,1,1,3.174816,5.096673,2.970256,1
2865,1,012,012,002-020,1,1,1.122695,2.73465,6.499808,1
2866,1,220,220,020-200,1,1,5.36514,4.53562,0.508201,1
2867,1,022,022,002-020-200,1,1,2.636808,4.760368,4.866062,1
2868,1,122,122,022-102,1,1,3.242979,4.245981,6.880851,1
2869,1,202,202,012-200,1,1,4.920334,2.616973,5.053517,1
2870,1,102,102,102,1,1,2.773806,1.018075,7.407156,1
2871,1,210,210,002-020-200,1,1,7.69735,4.084078,0.778706,1
2872,1,022,022,012-020,1,1,-2.460303,4.859929,4.827567,1
2873,1,021,021,012-020-200,1,1,2.505119,6.789895,4.21704,1
2874,1,200,200,020-200,1,1,8.021524,3.13342,0.414171,1
2875,1,202,202,002-020-200,1,1,4.290297,-0.33802,5.518858,1
2876,1,012,012,002-021,1,1,-2.236408,4.119772,6.295571,1
2877,1,120,120,020-210,1,1,3.037913,7.066112,-2.017481,1
2878,1,202,202,002-200,1,1,5.345899,-1.186782,5.924189,1
2879,1,020,020,002-020-200,1,1,3.932244,5.664797,4.5614,1
2880,1,020,020,020-200,1,1,2.628979,7.219908,-0.344652,1
2881,1,200,200,002-120-200,1,1,7.282926,2.691987,-0.762857,1
2882,1,220,220,002,1,1,3.53926,5.032285,1.535056,1
2883,1,202,202,002-200,1,1,6.636118,3.955148,3.084771,1
2884,1,020,020,020,1,1,2.57125,6.488155,1.727032,1
2885,1,112,112,012-200,1,1,3.421674,4.172881,6.223408,1
2886,1,020,020,020-210,1,1,4.098294,8.271043,0.018449,1
2887,1,201,201,102-201,1,1,6.355685,0.66308,3.329189,1
2888,1,020,020,020,1,1,-1.790552,8.208244,-1.318889,1
2889,1,002,002,002-020,1,1,1.362843,2.233086,8.074273,1
2890,1,202,202,201,1,1,6.731308,0.426466,5.725672,1
2891,1,002,002,002-020,1,1,3.385351,2.43653,5.029225,1
2892,1,022,022,102,1,1,2.974111,5.389243,7.552671,1
2893,1,020,020,002-020-200,1,1,3.546407,5.019488,3.934054,1
2894,1,220,220,020-200,1,1,6.144126,5.960311,-0.731956,1
2895,1,201,201,120-201,1,1,6.443491,2.12441,3.942826,1
2896,1,120,120,020-210,1,1,4.693292,7.843285,0.438355,1
2897,1,210,210,020-200,1,1,6.43644,4.146177,0.248569,1
2898,1,102,102,002-020,1,1,3.673387,0.401443,6.169788,1
2899,1,200,200,002-020-200,1,1,5.648452,2.97211,3.16301,1
2900,1,122,122,020-210,1,1,3.432387,4.633715,4.410118,1
2901,1,020,020,002-020-200,1,1,3.456562,5.485731,3.13472,1
2902,1,221,221,002,1,1,4.999124,5.898407,2.176899,1
2903,1,020,020,002-020-200,1,1,2.034084,8.006118,3.405022,1
2904,1,210,210,102-210,1,1,8.533796,0.956167,0.525521,1
2905,1,002,002,002,1,1,2.20059,2.878954,6.781895,1
2906,1,110,110,102-210,1,1,4.929251,3.863927,1.85752,1
2907,1,020,020,020,1,1,3.338997,9.151582,-0.312109,1
2908,1,002,002,002-021,1,1,0.252822,2.802795,6.767627,1
2909,1,011,011,011-020,1,1,-0.55053,3.277087,3.724912,1
2910,1,002,002,002-021,1,1,-2.135328,2.957712,6.638105,1
2911,1,201,201,120-201,1,1,6.899169,0.023803,3.282022,1
2912,1,020,020,002-020-200,1,1,3.48596,6.825499,3.029059,1
2913,1,220,220,020-200,1,1,6.906475,4.643524,-0.897482,1
2914,1,210,210,210,1,1,6.232485,3.072074,1.437879,1
2915,1,102,102,002-020-201,1,1,3.926975,1.083036,5.856514,1
2916,1,200,200,020-200,1,1,6.271518,3.453572,-0.112385,1
2917,1,012,012,002-020-200,1,1,2.643486,2.991531,6.658248,1
2918,1,220,220,002-120-200,1,1,5.351205,4.785232,0.760216,1
2919,1,202,202,002-200,1,1,6.253193,2.00986,6.691583,1
2920,1,210,210,002-200,1,1,6.541219,3.972344,2.589338,1
2921,1,002,002,002-020-200,1,1,2.561395,3.51153,6.297885,1
2922,1,012,012,002-020-200,1,1,1.344638,4.09009,5.421006,1
2923,1,210,210,120-200,1,1,5.113891,3.312659,-0.631435,1
2924,1,120,120,002-020-200,1,1,4.528391,4.585584,4.057852,1
2925,1,102,102,002-020-200,1,1,4.109209,1.50978,5.963447,1
2926,1,111,111,201,1,1,2.637251,2.884526,3.188834,1
2927,1,210,210,200,1,1,5.972793,3.65398,1.824096,1
2928,1,202,202,002-020-200,1,1,4.971423,2.073229,6.042597,1
2929,1,211,211,102-120-210,1,1,6.316289,3.803364,4.052498,1
2930,1,200,200,002-200,1,1,6.807452,-1.524786,3.057164,1
2931,1,102,102,102-200,1,1,2.260052,0.421904,7.093848,1
2932,1,022,022,002-020-200,1,1,1.087883,5.745764,4.734718,1
2933,1,212,212,020,1,1,5.123004,4.800624,5.502476,1
