parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2119,3,002-202-220,202,002,3,0.31,3.860673,-4.892699,1.682344,0.31
2120,3,012-020-200,012,012-020-200,3,0.02,-0.871773,1.95302,2.168018,0.02
2120,3,012-020-200,200,012-020-200,3,0.56,6.170513,1.488562,-3.806948,0.56
2120,3,012-020-200,020,012-020-200,3,0.42,0.877903,6.032783,-2.889298,0.42
2121,1,220,220,-1,1,1,4.111593,1.839141,-3.490782,1
2122,3,002-021-120,021,002-021-120-200,3,0.14,-2.388106,5.495365,1.275845,0.14
2122,3,002-021-120,120,002-021-120-200,3,0.39,0.581562,5.562851,-1.233509,0.39
2122,3,002-021-120,002,002-021-120-200,3,0.47,-2.160314,0.576485,5.578072,0.47
2123,3,021-120-202,202,021-120-202,3,0.91,2.903072,-2.344275,0.537767,0.91
2123,3,021-120-202,021,021-120-202,3,0.04,-3.26195,5.768905,-0.108812,0.04
2123,3,021-120-202,120,021-120-202,3,0.05,0.802767,5.828212,-4.949501,0.05
2124,2,022-202,022,022,2,0.89,-5.202214,2.536865,2.689487,0.89
2124,2,022-202,202,022,2,0.11,3.335392,-0.279023,1.510335,0.11
2125,1,202,202,202,1,1,2.39096,-5.373859,6.683327,1
2126,2,102-200,102,102-200,2,0.38,0.69752,-1.539794,5.637225,0.38
2126,2,102-200,200,102-200,2,0.62,4.959618,-1.33121,0.222281,0.62
2127,3,002-020-200,002,002-020-200,3,0.23,1.371336,-1.033079,5.598569,0.23
2127,3,002-020-200,200,002-020-200,3,0.27,6.256794,0.061125,1.227231,0.27
2127,3,002-020-200,020,002-020-200,3,0.5,0.973725,5.490034,-0.389483,0.5
2128,3,012-102-120,012,012-102-120,3,0.14,-4.708024,2.171262,4.797629,0.14
2128,3,012-102-120,120,012-102-120,3,0.56,1.338211,3.200905,-0.863773,0.56
2128,3,012-102-120,102,012-102-120,3,0.3,1.185133,-2.721338,5.315559,0.3
2129,2,022-121,022,022-120,2,0.87,-4.558493,2.989434,3.558278,0.87
2129,2,022-121,121,022-120,2,0.13,1.428261,4.827448,0.855987,0.13
2130,3,012-102-201,102,012-102-201,3,0.48,0.257102,-3.995282,7.774037,0.48
2130,3,012-102-201,012,012-102-201,3,0.46,-2.270788,0.060692,7.774046,0.46
2130,3,012-102-201,201,012-102-201,3,0.06,5.885517,-5.118239,1.523383,0.06
2131,1,022,022,022,1,1,-3.572119,3.150449,1.099858,1
2132,2,021-210,021,012-021-210,2,0.16,0.889544,6.98407,1.17318,0.16
2132,2,021-210,210,012-021-210,2,0.84,3.931636,1.085991,-1.05896,0.84
2133,2,002-200,200,002-200,2,0.72,6.999396,-2.019535,-0.677618,0.72
2133,2,002-200,002,002-200,2,0.28,0.46981,-0.461309,4.091403,0.28
2134,2,022-201,022,022-201,2,0.96,-5.379727,0.621284,4.019969,0.96
2134,2,022-201,201,022-201,2,0.04,5.861477,-2.334143,0.506045,0.04
2135,1,200,200,022-200,1,1,9.096331,1.401591,0.079997,1
2136,1,202,202,202,1,1,3.061802,-6.013802,-0.114934,1
2137,2,202-220,202,202-220,2,0.46,1.867733,-2.406421,3.002512,0.46
2137,2,202-220,220,202-220,2,0.54,4.655564,1.331992,0.370563,0.54
2138,2,002-200,002,002-200,2,0.93,-1.310348,-1.264709,7.378831,0.93
2138,2,002-200,200,002-200,2,0.07,3.751102,-1.866817,1.121113,0.07
2139,1,022,022,022,1,1,-7.013932,1.497737,7.714518,1
2140,2,012-200,200,012-200,2,0.92,7.256286,-0.791981,0.561375,0.92
2140,2,012-200,012,012-200,2,0.08,-1.534235,1.512442,6.046237,0.08
2141,2,102-200,200,102-200,2,0.63,6.962113,-2.299877,0.622118,0.63
2141,2,102-200,102,102-200,2,0.37,0.49294,-6.99663,6.084989,0.37
2142,2,002-210,210,002-210,2,0.02,5.393552,1.185197,-2.529977,0.02
2142,2,002-210,002,002-210,2,0.98,-0.779983,-1.191515,8.703607,0.98
2143,2,021-120,021,021-120,2,0.62,-3.306135,6.723225,0.971001,0.62
2143,2,021-120,120,021-120,2,0.38,-1.348777,6.725134,-0.16377,0.38
2144,2,002-200,002,002-200,2,0.13,0.327072,-1.274854,5.444896,0.13
2144,2,002-200,200,002-200,2,0.87,5.653054,-0.143706,-0.119189,0.87
2145,1,202,202,202,1,1,1.621159,-6.171604,3.048203,1
2146,2,212-220,220,212-220,2,0.39,4.335852,6.561561,-2.623663,0.39
2146,2,212-220,212,212-220,2,0.61,2.337029,0.087904,7.926985,0.61
2147,1,220,220,-2,1,1,1.745525,3.699267,-3.109574,1
2148,2,022-220,022,022-220,2,0.59,-2.798089,1.696533,3.689581,0.59
2148,2,022-220,220,022-220,2,0.41,1.997369,2.90159,-3.212179,0.41
2149,1,220,220,220,1,1,4.984616,3.012605,-5.191539,1
2150,1,201,201,201,1,1,8.688484,-6.361675,-0.272428,1
2151,2,022-220,220,022-220,2,0.39,5.308184,3.586757,-4.086241,0.39
2151,2,022-220,022,022-220,2,0.61,-0.961375,3.453317,1.540022,0.61
2152,2,022-201,201,022-201,2,0.18,5.239032,-4.195328,1.615823,0.18
2152,2,022-201,022,022-201,2,0.82,-4.005816,2.043569,2.89255,0.82
2153,1,220,220,220,1,1,7.296948,3.697874,-8.109464,1
2154,3,012-020-202,012,012-020-202,3,0.28,-5.074356,1.948706,5.578609,0.28
2154,3,012-020-202,020,012-020-202,3,0.4,-1.143066,7.147222,1.496599,0.4
2154,3,012-020-202,202,012-020-202,3,0.32,1.380687,-3.461699,4.038688,0.32
2155,2,012-202,012,012-202,2,0.3,-3.645882,0.70769,7.183722,0.3
2155,2,012-202,202,012-202,2,0.7,3.457133,-5.166332,2.452248,0.7
2156,1,220,220,220,1,1,2.703659,2.340018,-8.715052,1
2157,3,002-020-200,020,002-020-200,3,0.36,-1.205205,7.426696,-0.636373,0.36
2157,3,002-020-200,002,002-020-200,3,0.58,-1.953621,1.490611,5.522659,0.58
2157,3,002-020-200,200,002-020-200,3,0.06,4.176424,1.440423,-0.408713,0.06
2158,2,020-210,210,020-210,2,0.81,6.136837,-0.701724,-8.942541,0.81
2158,2,020-210,020,020-210,2,0.19,-0.340489,5.469627,-3.900899,0.19
2159,2,012-210,210,012-210,2,0.13,5.924235,0.792328,-2.805755,0.13
2159,2,012-210,012,012-210,2,0.87,-0.328041,1.431354,3.0749,0.87
2160,1,220,220,-1,1,1,4.341131,2.444564,-8.367366,1
2161,2,020-201,201,020-201,2,0.68,5.823533,-3.780684,1.378813,0.68
2161,2,020-201,020,020-201,2,0.32,-0.014678,6.15148,-1.894436,0.32
2162,2,012-020,012,012-020,2,0.74,-0.814327,0.675336,6.332399,0.74
2162,2,012-020,020,012-020,2,0.26,1.064351,5.464484,0.147691,0.26
2163,1,022,022,022,1,1,-3.970266,2.913559,1.413952,1
2164,1,022,022,022,1,1,-7.135577,2.514632,2.856937,1
2165,1,201,201,201,1,1,5.160754,-1.089107,1.740184,1
2166,2,021-120,120,021-120,2,0.87,0.731766,7.136321,-3.987905,0.87
2166,2,021-120,021,021-120,2,0.13,-2.414647,6.860065,1.0306,0.13
2167,2,012-220,012,012-220,2,0.25,-4.018311,0.681791,6.243262,0.25
2167,2,012-220,220,012-220,2,0.75,1.424446,5.931585,-4.64943,0.75
2168,1,021,021,021,1,1,-7.403654,7.328668,1.822466,1
2169,1,120,120,-2,1,1,1.457307,6.815543,1.082628,1
2170,2,020-022,020,020,2,0.68,2.389562,6.289011,-1.968814,0.68
2170,2,020-022,022,020,2,0.32,-2.055058,1.080914,3.343925,0.32
2171,2,211-220,220,211-220,2,0.91,4.315215,4.572881,-4.366892,0.91
2171,2,211-220,211,211-220,2,0.09,3.996656,-0.863333,1.689506,0.09
2172,2,002-020,020,002-020,2,0.14,-1.125327,4.139025,0.753686,0.14
2172,2,002-020,002,002-020,2,0.86,-0.554138,-1.220806,7.018407,0.86
2173,3,002-120-200,002,002-120-200,3,0.31,-0.904438,-1.323117,5.673788,0.31
2173,3,002-120-200,120,002-120-200,3,0.41,1.1408,4.398316,-1.469345,0.41
2173,3,002-120-200,200,002-120-200,3,0.28,5.2662890000000004,-0.167203,0.760576,0.28
2174,1,022,022,022-120-202,1,1,-3.484645,4.639426,5.043675,1
2175,1,200,200,200,1,1,7.905657,0.340686,-1.626109,1
2176,2,012-021,021,012-021,2,0.9,-3.932032,7.769134,1.029491,0.9
2176,2,012-021,012,012-021,2,0.1,-3.924929,1.456238,6.555851,0.1
2177,1,220,220,220,1,1,3.018838,2.737062,-7.412125,1
2178,2,200-201,200,200,2,0.68,7.144027,-1.837887,-1.398561,0.68
2178,2,200-201,201,200,2,0.32,2.63749,-1.838042,0.782501,0.32
2179,1,210,210,210,1,1,7.888374,-0.229719,-6.497932,1
2180,1,020,020,020,1,1,1.346703,6.851745,-1.377979,1
2181,1,200,200,200,1,1,8.36581,-0.499393,1.036423,1
2182,2,021-202,202,021,2,0.14,2.549246,-3.065415,1.978148,0.14
2182,2,021-202,021,021,2,0.86,-1.319001,2.430968,1.77235,0.86
2183,3,022-120-201,120,-1,3,0.45,0.172852,7.186299,-3.635151,0.45
2183,3,022-120-201,201,-1,3,0.06,5.188461,-2.461877,0.43835,0.06
2183,3,022-120-201,022,-1,3,0.49,-4.916941,0.949564,3.303497,0.49
2184,1,002,002,002-220,1,1,-2.223323,-2.850729,9.139884,1
2185,2,020-201,020,201,2,0.18,-0.684313,5.787504,5.87e-4,0.18
2185,2,020-201,201,201,2,0.82,4.628479,0.365888,0.214065,0.82
2186,1,202,202,202,1,1,2.425007,-4.738077,4.264675,1
2187,4,201-202-211-212,212,-2,10,0.04,-1.427056,1.197881,2.965685,0.13
2187,4,201-202-211-212,202,-2,10,0.07,-1.0273,0.724902,3.831163,0.15000000000000002
2187,4,201-202-211-212,201,-2,10,0.09,0.39557,-0.453989,2.046955,0.18
2187,4,201-202-211-212,202,-2,10,0.03,-0.405692,0.250544,3.356001,0.15000000000000002
2187,4,201-202-211-212,212,-2,10,0.02,-1.446999,1.086392,3.416537,0.13
2187,4,201-202-211-212,202,-2,10,0.05,-0.808106,0.586264,3.704185,0.15000000000000002
2187,4,201-202-211-212,212,-2,10,0.04,-1.397849,1.246469,2.761417,0.13
2187,4,201-202-211-212,201,-2,10,0.09,1.51354,0.855051,1.72226,0.18
2187,4,201-202-211-212,211,-2,10,0.52,-0.896292,1.408229,1.745957,0.52
2187,4,201-202-211-212,212,-2,10,0.03,-1.434854,1.046721,3.551795,0.13
2188,2,012-202,012,012-202,2,0.33,-3.400175,-0.102003,6.887565,0.33
2188,2,012-202,202,012-202,2,0.67,2.044024,-6.335663,6.539064,0.67
2189,2,012-020,020,012-020,2,0.71,-0.339208,7.405489,1.007855,0.71
2189,2,012-020,012,012-020,2,0.29,-3.615036,1.350834,6.901962,0.29
2190,4,021-022-122-210,022,102-210,10,0.11,-0.864016,1.43229,3.388768,0.56
2190,4,021-022-122-210,021,102-210,10,0.2,0.02585,1.591329,2.145567,0.2
2190,4,021-022-122-210,122,102-210,10,0.02,0.549171,1.266188,2.410537,0.02
2190,4,021-022-122-210,022,102-210,10,0.02,0.305553,1.168735,3.034143,0.56
2190,4,021-022-122-210,022,102-210,10,0.17,-1.893606,1.574919,2.507788,0.56
2190,4,021-022-122-210,022,102-210,10,0.05,-1.58877,1.519423,3.010244,0.56
2190,4,021-022-122-210,022,102-210,10,0.07,-0.170043,1.277831,3.533296,0.56
2190,4,021-022-122-210,022,102-210,10,0.1,-1.191371,1.478245,3.227561,0.56
2190,4,021-022-122-210,210,102-210,10,0.41,4.823828,-1.573209,-0.324336,0.41
2190,4,021-022-122-210,022,102-210,10,0.04,-1.906672,1.546198,2.811178,0.56
2191,2,022-210,210,022-210,2,0.01,5.900211,1.302284,-0.77382,0.01
2191,2,022-210,022,022-210,2,0.99,-4.482011,2.673549,3.60911,0.99
2192,2,200-202,202,200,2,0.24,1.803182,-5.269255,5.319275,0.24
2192,2,200-202,200,200,2,0.76,6.950459,-1.55755,0.926647,0.76
2193,3,021-022-201,022,021-201,3,0.58,-3.852967,2.072721,4.010327,0.58
2193,3,021-022-201,201,021-201,3,0.08,4.619055,-3.003305,1.580328,0.08
2193,3,021-022-201,021,021-201,3,0.34,-1.361884,6.437634,-0.116415,0.34
2194,3,002-020-200,002,002-020-200,3,0.13,-0.527713,-0.054632,4.516667,0.13
2194,3,002-020-200,020,002-020-200,3,0.32,-0.478943,6.183595,-2.086483,0.32
2194,3,002-020-200,200,002-020-200,3,0.55,5.421416,-0.137917,-1.000316,0.55
2195,1,210,210,012-210,1,1,6.62918,-0.607994,-4.125382,1
2196,1,002,002,002-210,1,1,1.766536,0.122934,9.044328,1
2197,1,102,102,102,1,1,0.354621,0.615925,4.778271,1
2198,1,020,020,020,1,1,1.019454,8.286734,-1.513052,1
2199,3,002-120-201,201,120-201,3,0.61,7.40631,-3.846098,1.068996,0.61
2199,3,002-120-201,002,120-201,3,0.32,0.754388,1.209176,5.819047,0.32
2199,3,002-120-201,120,120-201,3,0.07,1.964826,5.627586,-3.723063,0.07
2200,2,002-022,022,002,2,0.22,-4.278765,5.619754,1.289519,0.22
2200,2,002-022,002,002,2,0.78,-0.042545,0.990699,7.173544,0.78
2201,1,020,020,020,1,1,-0.348979,5.83128,-2.82156,1
2202,2,021-102,102,021-102,2,0.54,2.060234,-1.019272,6.808132,0.54
2202,2,021-102,021,021-102,2,0.46,-4.371592,6.783295,1.476555,0.46
2203,1,200,200,200,1,1,6.488856,0.541497,-0.961892,1
2204,1,220,220,220,1,1,5.063167,1.725145,-11.134706,1
2205,2,002-020,020,002-020,2,0.51,-1.542657,4.239575,-2.456885,0.51
2205,2,002-020,002,002-020,2,0.49,0.246145,-1.175035,3.584334,0.49
2206,1,012,012,012,1,1,-0.136021,0.064011,-0.293134,1
2207,4,200-202-210-220,220,102,10,0.2,1.718251,2.507266,-4.269675,0.79
2207,4,200-202-210-220,220,102,10,0.09,1.906913,2.22706,-4.515682,0.79
2207,4,200-202-210-220,220,102,10,0.16,1.655562,3.053404,-3.159539,0.79
2207,4,200-202-210-220,202,102,10,0.01,3.33296,-1.419689,1.111894,0.03
2207,4,200-202-210-220,220,102,10,0.29,1.668977,2.761696,-3.74972,0.79
2207,4,200-202-210-220,210,102,10,0.02,5.540252,1.116045,-4.554341,0.03
2207,4,200-202-210-220,202,102,10,0.02,3.897954,-1.109481,1.053642,0.03
2207,4,200-202-210-220,200,102,10,0.01,6.09367,0.59749,-2.038202,0.01
2207,4,200-202-210-220,210,102,10,0.01,4.500216,1.521609,-4.724133,0.03
2207,4,200-202-210-220,220,102,10,0.05,1.6426,3.382463,-2.641438,0.79
2208,3,021-200-220,021,021-200,3,0.03,-0.78023,4.352524,0.619729,0.03
2208,3,021-200-220,220,021-200,3,0.19,1.601281,3.17042,-5.613077,0.19
2208,3,021-200-220,200,021-200,3,0.78,7.287216,-0.308892,-0.584712,0.78
2209,1,102,102,102,1,1,-1.727129,-6.541832,8.271155,1
2210,2,120-200,200,002-120-200,2,0.22,5.877659,-0.127178,-2.935516,0.22
2210,2,120-200,120,002-120-200,2,0.78,1.258608,6.45912,-3.630471,0.78
2211,1,020,020,020,1,1,-3.940592,7.004203,-1.357306,1
2212,2,211-220,211,211,2,0.28,6.282558,0.437793,0.227787,0.28
2212,2,211-220,220,211,2,0.72,2.686742,4.080195,-6.342216,0.72
2213,2,021-220,021,021-220,2,0.05,-0.780413,4.431137,1.629318,0.05
2213,2,021-220,220,021-220,2,0.95,5.222224,1.005768,-2.961462,0.95
2214,3,002-120-200,002,002-120-200,3,0.06,-1.214594,0.089587,2.58566,0.06
2214,3,002-120-200,200,002-120-200,3,0.59,4.76741,0.30912,-3.53546,0.59
2214,3,002-120-200,120,002-120-200,3,0.35,-0.405858,6.046831,-7.113248,0.35
2215,2,201-220,201,201-220,2,0.19,7.160821,-2.260799,1.947872,0.19
2215,2,201-220,220,201-220,2,0.81,2.277885,0.366864,-2.097688,0.81
2216,2,120-200,120,120-200,2,0.72,0.025355,7.325485,-6.238265,0.72
2216,2,120-200,200,120-200,2,0.28,6.150577,0.845074,-0.312246,0.28
2217,1,200,200,200,1,1,7.183977,-0.009231,-3.299864,1
2218,1,202,202,202,1,1,2.806344,-4.430458,6.13074,1
2219,1,210,210,210,1,1,9.498925,1.937492,-9.31379,1
2220,1,220,220,210,1,1,1.230205,2.035945,-4.878507,1
2221,2,002-022,002,002,2,0.88,1.262259,-2.216967,7.200902,0.88
2221,2,002-022,022,002,2,0.12,-3.804658,3.312371,1.954849,0.12
2222,2,020-211,020,020-201,2,0.99,0.984264,7.161518,0.719761,0.99
2222,2,020-211,211,020-201,2,0.01,2.499303,0.236116,1.587016,0.01
2223,3,022-200-220,022,022-200,3,0.22,-3.205973,1.804575,4.487221,0.22
2223,3,022-200-220,220,022-200,3,0.42,1.726169,4.936524,-2.073208,0.42
2223,3,022-200-220,200,022-200,3,0.36,6.5117,0.296611,-1.350106,0.36
2224,3,002-020-201,002,002-020-201,3,0.7,0.089851,-1.497333,6.264428,0.7
2224,3,002-020-201,020,002-020-201,3,0.07,-0.13779,3.617974,0.431571,0.07
2224,3,002-020-201,201,002-020-201,3,0.23,4.44718,-5.869276,1.902628,0.23
2225,2,012-020,012,012-020,2,0.46,-4.38781,0.845602,5.758647,0.46
2225,2,012-020,020,012-020,2,0.54,-0.95166,6.125017,-0.794162,0.54
2226,2,022-120,120,022-120,2,0.54,-0.707649,8.051743,0.444571,0.54
2226,2,022-120,022,022-120,2,0.46,-2.853656,4.273209,1.620715,0.46
2227,1,012,012,012,1,1,-2.960908,1.84443,5.361161,1
2228,1,220,220,-2,3,0.87,2.894772,1.125837,-1.203277,1.49
2228,1,220,220,-2,3,0.07,2.766004,1.206673,0.843606,1.49
2228,1,220,220,-2,3,0.55,2.961566,0.736249,0.344923,1.49
2229,2,102-200,102,102-200,2,0.27,1.180971,-4.609944,4.730227,0.27
2229,2,102-200,200,102-200,2,0.73,7.12982,-1.335117,-1.666998,0.73
2230,1,201,201,201,1,1,6.851117,-4.914508,0.874847,1
2231,2,022-210,022,022-210,2,0.98,-4.369688,1.688077,4.303194,0.98
2231,2,022-210,210,022-210,2,0.02,4.564624,0.572637,-0.445902,0.02
2232,5,021-022-201-202-220,022,201-220,10,0.02,1.220412,-2.231766,4.202465,0.19
2232,5,021-022-201-202-220,022,201-220,10,0.06,-0.007778,-1.990688,2.488037,0.19
2232,5,021-022-201-202-220,022,201-220,10,0.02,0.588513,-2.065218,3.32819,0.19
2232,5,021-022-201-202-220,022,201-220,10,0.06,0.251108,-1.971077,2.173734,0.19
2232,5,021-022-201-202-220,022,201-220,10,0.01,1.041544,-2.169495,3.97722,0.19
2232,5,021-022-201-202-220,220,201-220,10,0.36,2.975688,-2.188171,-1.677861,0.36
2232,5,021-022-201-202-220,021,201-220,10,0.03,1.3185,-1.956446,1.892064,0.03
2232,5,021-022-201-202-220,202,201-220,10,0.07,2.599499,-7.715578,5.347836,0.07
2232,5,021-022-201-202-220,022,201-220,10,0.02,1.42274,-2.320765,4.369724,0.19
2232,5,021-022-201-202-220,201,201-220,10,0.37,8.788591,-8.264416,1.336549,0.37
2233,3,022-120-210,210,022-120,3,0.15,4.663495,1.692859,-1.124119,0.15
2233,3,022-120-210,022,022-120,3,0.06,-2.923525,4.657423,2.626626,0.06
2233,3,022-120-210,120,022-120,3,0.79,1.078385,7.644563,-2.149608,0.79
2234,2,002-021,002,002-021,2,0.83,1.068386,1.332142,6.346266,0.83
2234,2,002-021,021,002-021,2,0.17,-3.118384,6.137827,1.231612,0.17
2235,2,012-210,012,012-210,2,0.96,0.2909,0.530987,5.640479,0.96
2235,2,012-210,210,012-210,2,0.04,6.492306,1.042905,-1.618248,0.04
2236,1,201,201,201,1,1,6.171292,-5.402149,0.941993,1
2237,2,201-220,201,201,2,0.91,7.220921,-3.972921,0.831728,0.91
2237,2,201-220,220,201,2,0.09,0.794832,3.942411,-4.789209,0.09
2238,3,022-102-201,201,022-102-201,3,0.62,6.961911,-1.381835,0.031703,0.62
2238,3,022-102-201,022,022-102-201,3,0.27,-5.135131,2.875456,3.213043,0.27
2238,3,022-102-201,102,022-102-201,3,0.11,1.001996,-2.581422,4.907681,0.11
2239,3,020-102-201,020,020-102-201,3,0.06,-1.164368,4.211511,-0.684168,0.06
2239,3,020-102-201,102,020-102-201,3,0.45,-0.026089,-5.020208,5.819348,0.45
2239,3,020-102-201,201,020-102-201,3,0.49,5.354053,-6.866739,1.313776,0.49
2240,3,002-020-200,002,002-020-200,3,0.19,0.922737,-0.257415,3.783954,0.19
2240,3,002-020-200,200,002-020-200,3,0.58,6.207792,-0.951661,-2.727804,0.58
2240,3,002-020-200,020,002-020-200,3,0.23,0.205177,5.469469,-2.315867,0.23
2241,2,102-200,200,102-200,2,0.4,7.276565,-0.467451,1.694435,0.4
2241,2,102-200,102,102-200,2,0.6,1.332116,-2.21666,7.486711,0.6
2242,2,012-201,012,012-201,2,0.88,-3.674045,0.548763,7.705422,0.88
2242,2,012-201,201,012-201,2,0.12,4.771765,-5.525061,1.495583,0.12
2243,2,012-102,102,012-102,2,0.43,2.046923,-4.09442,7.755928,0.43
2243,2,012-102,012,012-102,2,0.57,-4.011885,-0.73293,7.922219,0.57
2244,1,020,020,020,1,1,-2.469245,9.157747,-0.46235,1
2245,2,002-020,002,002-020,2,0.29,-0.98858,1.250431,5.652478,0.29
2245,2,002-020,020,002-020,2,0.71,-1.316741,7.642152,0.106759,0.71
2246,2,202-220,202,202,2,0.9,3.233572,-4.20533,4.684104,0.9
2246,2,202-220,220,202,2,0.1,6.535952,2.189328,-0.236364,0.1
2247,1,220,220,220,1,1,3.810587,3.654064,-4.870964,1
2248,2,020-202,202,020-201,2,0.42,1.939513,-3.530788,3.840088,0.42
2248,2,020-202,020,020-201,2,0.58,0.439043,7.037111,0.084214,0.58
2249,1,202,202,202-220,1,1,6.810804,-4.567152,2.992831,1
2250,1,020,020,020,1,1,-0.565739,8.51876,0.335199,1
2251,1,021,021,021,1,1,-5.40013,6.959259,2.218137,1
2252,2,120-201,120,120-201,2,0.95,-1.36352,7.778242,-5.790555,0.95
2252,2,120-201,201,120-201,2,0.05,5.191736,-4.721493,-0.00468,0.05
2253,2,022-220,220,220,2,0.94,3.534178,2.69767,-6.588809,0.94
2253,2,022-220,022,220,2,0.06,-2.703861,2.156079,2.121772,0.06
2254,1,022,022,022,1,1,-3.027218,5.570008,1.789369,1
2255,1,200,200,012-102-200,1,1,6.792516,0.212047,-0.471709,1
2256,1,022,022,022,1,1,-6.047025,4.118595,1.470135,1
2257,2,102-201,102,102-201,2,0.8,-0.016487,-6.604338,5.957211,0.8
2257,2,102-201,201,102-201,2,0.2,4.542535,-1.842792,1.65501,0.2
2258,1,002,002,002,1,1,-0.990505,0.06677,7.976959,1
2259,2,002-201,201,002-201,2,0.06,4.003387,-6.063173,0.673461,0.06
2259,2,002-201,002,002-201,2,0.94,-2.064955,-1.505234,6.336981,0.94
2260,2,012-201,201,-1,2,0.08,4.292258,-2.064988,0.65075,0.08
2260,2,012-201,012,-1,2,0.92,-2.086021,1.768319,3.108323,0.92
2261,2,002-200,002,002-200,2,0.35,0.425697,-0.036885,5.642297,0.35
2261,2,002-200,200,002-200,2,0.65,6.606466,-1.280951,-0.712346,0.65
2262,2,102-202,102,102,2,0.3,0.801528,-2.883608,3.499798,0.3
2262,2,102-202,202,102,2,0.7,3.866992,-7.702726,1.561669,0.7
2263,1,220,220,220,1,1,5.175384,1.71725,-7.595046,1
2264,2,020-102,102,020-102,2,0.55,1.1553,-2.098216,6.622415,0.55
2264,2,020-102,020,020-102,2,0.45,-0.958802,5.904296,0.30942,0.45
2265,2,021-210,210,210,2,0.03,3.848288,0.842254,-5.038258,0.03
2265,2,021-210,021,210,2,0.97,-1.905799,4.46301,0.399597,0.97
2266,1,022,022,022,1,1,-7.339196,2.386911,4.165327,1
2267,1,202,202,202,1,1,4.978798,-4.689649,2.043935,1
2268,1,220,220,220,1,1,4.528066,1.974908,-5.445331,1
2269,3,002-020-200,002,020-200,3,0.01,1.936,1.601064,4.621963,0.01
2269,3,002-020-200,020,020-200,3,0.25,1.178191,6.818869,-1.266788,0.25
2269,3,002-020-200,200,020-200,3,0.74,7.763323,0.241714,-1.595109,0.74
2270,2,120-200,120,120-200,2,0.2,-0.07903,7.860155,-2.246265,0.2
2270,2,120-200,200,120-200,2,0.8,5.901855,1.884972,0.390875,0.8
2271,2,102-220,102,102-220,2,0.09,1.59837,-2.425639,5.506725,0.09
2271,2,102-220,220,102-220,2,0.91,2.72934,3.911766,-6.433982,0.91
2272,2,120-220,120,120,2,0.08,0.416625,2.825942,0.52474,0.08
2272,2,120-220,220,120,2,0.92,2.916021,1.912468,-4.646371,0.92
2273,2,012-020,012,012-020,2,0.09,-8.606747,1.095658,4.062532,0.09
2273,2,012-020,020,012-020,2,0.91,-2.817159,7.089379,-1.286601,0.91
2274,1,022,022,022,1,1,-7.729613,2.423519,2.318111,1
2275,1,201,201,201,1,1,7.915987,-9.526719,1.569884,1
2276,1,202,202,202,1,1,3.987764,-6.004967,2.231405,1
2277,2,021-210,210,021-210,2,0.58,5.300603,1.908581,-4.191967,0.58
2277,2,021-210,021,021-210,2,0.42,-1.320555,5.563536,1.499943,0.42
2278,1,002,002,002,1,1,1.471687,-0.448569,7.559283,1
2279,1,210,210,210,1,1,8.112492,1.398075,-2.934623,1
2280,1,202,202,202,1,1,3.825129,-5.514002,0.696944,1
2281,3,022-202-220,022,-1,3,0.67,0.248024,3.94547,2.943271,0.67
2281,3,022-202-220,202,-1,3,0.11,3.153704,-1.867844,2.770613,0.11
2281,3,022-202-220,220,-1,3,0.22,3.153789,3.379949,-2.526183,0.22
2282,1,022,022,022,1,1,-1.019656,1.819789,4.507517,1
2283,3,002-020-200,002,002-020-200,3,0.22,0.509035,-1.032994,5.383934,0.22
2283,3,002-020-200,020,002-020-200,3,0.26,1.247901,5.39322,-0.851394,0.26
2283,3,002-020-200,200,002-020-200,3,0.52,6.766461,-0.253126,-1.175491,0.52
2284,1,021,021,021-210,1,1,-2.62855,6.891337,-1.45205,1
2285,1,200,200,200,1,1,9.180925,-1.219,-2.698745,1
2286,3,022-120-210,022,022-120-210,3,0.07,-2.506253,5.277146,2.478268,0.07
2286,3,022-120-210,210,022-120-210,3,0.54,7.301555,1.783593,-3.730089,0.54
2286,3,022-120-210,120,022-120-210,3,0.39,1.734891,6.896007,-3.793889,0.39
2287,1,021,021,021,1,1,-2.649547,7.617173,0.739975,1
2288,3,002-021-200,002,002-021-200,3,0.26,-0.715313,-1.63578,6.073318,0.26
2288,3,002-021-200,021,002-021-200,3,0.67,-5.629969,4.893261,1.037491,0.67
2288,3,002-021-200,200,002-021-200,3,0.07,5.746699,-0.253697,-0.607211,0.07
2289,1,020,020,020,1,1,-0.491926,6.38415,-1.012006,1
2290,1,102,102,102,1,1,1.825421,-2.254611,8.307389,1
2291,2,012-210,012,012-210,2,0.97,0.197215,0.792786,2.592028,0.97
2291,2,012-210,210,012-210,2,0.03,5.876356,1.315775,-2.69979,0.03
2292,2,002-021,021,002,2,0.36,-5.386277,4.542305,0.599707,0.36
2292,2,002-021,002,002,2,0.64,-3.377676,1.358169,6.523132,0.64
2293,1,120,120,120,1,1,1.469213,5.758889,-3.847817,1
2294,1,020,020,020,1,1,0.730146,7.045962,-1.478148,1
2295,3,002-120-200,200,002-120-200,3,0.52,4.769048,-2.798931,0.432334,0.52
2295,3,002-120-200,120,002-120-200,3,0.04,1.368983,2.864033,-3.226659,0.04
2295,3,002-120-200,002,002-120-200,3,0.44,-1.104675,-1.772307,4.775413,0.44
